Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.92167	9.32000e+02	
					         0.92333	9.51000e+02	
					         0.92500	9.51000e+02	
					         0.92667	9.32000e+02	
					         0.92833	8.93000e+02	
					         0.93000	8.35000e+02	
					         0.93167	7.60000e+02	
					         0.93333	6.68000e+02	
					         0.93500	5.64000e+02	
					         0.93667	4.50000e+02	
					         0.93833	3.32000e+02	
					         0.94000	2.13000e+02	
					         0.94167	9.90000e+01	
					         0.94333	-7.00000e+00	
					         0.94500	-1.02000e+02	
					         0.94667	-1.85000e+02	
					         0.94833	-2.54000e+02	
					         0.95000	-3.09000e+02	
					         0.95167	-3.50000e+02	
					         0.95333	-3.77000e+02	
					         0.95500	-3.92000e+02	
					         0.95667	-3.96000e+02	
					         0.95833	-3.93000e+02	
					         0.96000	-3.83000e+02	
					         0.96167	-3.68000e+02	
					         0.96333	-3.51000e+02	
					         0.96500	-3.32000e+02	
					         0.96667	-3.13000e+02	
					         0.96833	-2.95000e+02	
					         0.97000	-2.78000e+02	
					         0.97167	-2.63000e+02	
					         0.97333	-2.50000e+02	
					         0.97500	-2.38000e+02	
					         0.97667	-2.27000e+02	
					         0.97833	-2.18000e+02	
					         0.98000	-2.11000e+02	
					         0.98167	-2.04000e+02	
					         0.98333	-1.97000e+02	
					         0.98500	-1.91000e+02	
					         0.98667	-1.86000e+02	
					         0.98833	-1.81000e+02	
					         0.99000	-1.76000e+02	
					         0.99167	-1.72000e+02	
					         0.99333	-1.68000e+02	
					         0.99500	-1.64000e+02	
					         0.99667	-1.61000e+02	
					         0.99833	-1.57000e+02	
					         1.00000	-1.54000e+02	
					         1.00167	-1.51000e+02	
					         1.00333	-1.48000e+02	
					         1.00500	-1.44000e+02	
					         1.00667	-1.41000e+02	
					         1.00833	-1.38000e+02	
					         1.01000	-1.34000e+02	
					         1.01167	-1.31000e+02	
					         1.01333	-1.27000e+02	
					         1.01500	-1.24000e+02	
					         1.01667	-1.21000e+02	
					         1.01833	-1.18000e+02	
					         1.02000	-1.15000e+02	
					         1.02167	-1.12000e+02	
					         1.02333	-1.09000e+02	
					         1.02500	-1.06000e+02	
					         1.02667	-1.04000e+02	
					         1.02833	-1.02000e+02	
					         1.03000	-9.90000e+01	
					         1.03167	-9.70000e+01	
					         1.03333	-9.50000e+01	
					         1.03500	-9.30000e+01	
					         1.03667	-9.00000e+01	
					         1.03833	-8.70000e+01	
					         1.04000	-8.40000e+01	
					         1.04167	-8.00000e+01	
					         1.04333	-7.60000e+01	
					         1.04500	-7.30000e+01	
					         1.04667	-6.90000e+01	
					         1.04833	-6.60000e+01	
					         1.05000	-6.30000e+01	
					         1.05167	-6.00000e+01	
					         1.05333	-5.80000e+01	
					         1.05500	-5.60000e+01	
					         1.05667	-5.40000e+01	
					         1.05833	-5.20000e+01	
					         1.06000	-5.10000e+01	
					         1.06167	-4.90000e+01	
					         1.06333	-4.80000e+01	
					         1.06500	-4.70000e+01	
					         1.06667	-4.60000e+01	
					         1.06833	-4.60000e+01	
					         1.07000	-4.40000e+01	
					         1.07167	-4.30000e+01	
					         1.07333	-4.10000e+01	
					         1.07500	-4.00000e+01	
					         1.07667	-3.80000e+01	
					         1.07833	-3.60000e+01	
					         1.08000	-3.40000e+01	
					         1.08167	-3.20000e+01	
					         1.08333	-3.00000e+01	
					         1.08500	-2.70000e+01	
					         1.08667	-2.50000e+01	
					         1.08833	-2.20000e+01	
					         1.09000	-1.90000e+01	
					         1.09167	-1.60000e+01	
					         1.09333	-1.40000e+01	
					         1.09500	-1.10000e+01	
					         1.09667	-9.00000e+00	
					         1.09833	-7.00000e+00	
					         1.10000	-5.00000e+00	
					         1.10167	-3.00000e+00	
					         1.10333	-1.00000e+00	
					         1.10500	0.00000e+00	
					         1.10667	1.00000e+00	
					         1.10833	2.00000e+00	
					         1.11000	4.00000e+00	
					         1.11167	5.00000e+00	
					         1.11333	6.00000e+00	
					         1.11500	7.00000e+00	
					         1.11667	9.00000e+00	
					         1.11833	1.10000e+01	
					         1.12000	1.30000e+01	
					         1.12167	1.60000e+01	
					         1.12333	2.00000e+01	
					         1.12500	2.30000e+01	
					         1.12667	2.80000e+01	
					         1.12833	3.30000e+01	
					         1.13000	3.80000e+01	
					         1.13167	4.40000e+01	
					         1.13333	5.00000e+01	
					         1.13500	5.60000e+01	
					         1.13667	6.30000e+01	
					         1.13833	6.90000e+01	
					         1.14000	7.50000e+01	
					         1.14167	8.20000e+01	
					         1.14333	8.80000e+01	
					         1.14500	9.40000e+01	
					         1.14667	1.00000e+02	
					         1.14833	1.06000e+02	
					         1.15000	1.12000e+02	
					         1.15167	1.17000e+02	
					         1.15333	1.23000e+02	
					         1.15500	1.28000e+02	
					         1.15667	1.33000e+02	
					         1.15833	1.37000e+02	
					         1.16000	1.42000e+02	
					         1.16167	1.47000e+02	
					         1.16333	1.51000e+02	
					         1.16500	1.56000e+02	
					         1.16667	1.60000e+02	
					         1.16833	1.65000e+02	
					         1.17000	1.69000e+02	
					         1.17167	1.73000e+02	
					         1.17333	1.77000e+02	
					         1.17500	1.81000e+02	
					         1.17667	1.84000e+02	
					         1.17833	1.87000e+02	
					         1.18000	1.89000e+02	
					         1.18167	1.91000e+02	
					         1.18333	1.91000e+02	
					         1.18500	1.91000e+02	
					         1.18667	1.90000e+02	
					         1.18833	1.87000e+02	
					         1.19000	1.85000e+02	
					         1.19167	1.82000e+02	
					         1.19333	1.78000e+02	
					         1.19500	1.73000e+02	
					         1.19667	1.68000e+02	
					         1.19833	1.62000e+02	
					         1.20000	1.55000e+02	
					         1.20167	1.47000e+02	
					         1.20333	1.39000e+02	
					         1.20500	1.30000e+02	
					         1.20667	1.20000e+02	
					         1.20833	1.10000e+02	
					         1.21000	9.90000e+01	
					         1.21167	8.70000e+01	
					         1.21333	7.50000e+01	
					         1.21500	6.30000e+01	
					         1.21667	5.10000e+01	
					         1.21833	3.80000e+01	
					         1.22000	2.60000e+01	
					         1.22167	1.50000e+01	
					         1.22333	3.00000e+00	
					         1.22500	-8.00000e+00	
					         1.22667	-1.80000e+01	
					         1.22833	-2.80000e+01	
					         1.23000	-3.80000e+01	
					         1.23167	-4.80000e+01	
					         1.23333	-5.70000e+01	
					         1.23500	-6.60000e+01	
					         1.23667	-7.50000e+01	
					         1.23833	-8.30000e+01	
					         1.24000	-9.00000e+01	
					         1.24167	-9.80000e+01	
					         1.24333	-1.04000e+02	
					         1.24500	-1.10000e+02	
					         1.24667	-1.15000e+02	
					         1.24833	-1.20000e+02	
					         1.25000	-1.23000e+02	
					         1.25167	-1.26000e+02	
					         1.25333	-1.27000e+02	
					         1.25500	-1.28000e+02	
					         1.25667	-1.29000e+02	
					         1.25833	-1.29000e+02	
					         1.26000	-1.29000e+02	
					         1.26167	-1.28000e+02	
					         1.26333	-1.27000e+02	
					         1.26500	-1.26000e+02	
					         1.26667	-1.25000e+02	
					         1.26833	-1.24000e+02	
					         1.27000	-1.23000e+02	
					         1.27167	-1.21000e+02	
					         1.27333	-1.20000e+02	
					         1.27500	-1.19000e+02	
					         1.27667	-1.17000e+02	
					         1.27833	-1.15000e+02	
					         1.28000	-1.13000e+02	
					         1.28167	-1.10000e+02	
					         1.28333	-1.08000e+02	
					         1.28500	-1.06000e+02	
					         1.28667	-1.05000e+02	
					         1.28833	-1.03000e+02	
					         1.29000	-1.01000e+02	
					         1.29167	-1.00000e+02	
					         1.29333	-9.80000e+01	
					         1.29500	-9.70000e+01	
					         1.29667	-9.50000e+01	
					         1.29833	-9.40000e+01	
					         1.30000	-9.20000e+01	
					         1.30167	-9.00000e+01	
					         1.30333	-8.90000e+01	
					         1.30500	-8.70000e+01	
					         1.30667	-8.50000e+01	
					         1.30833	-8.30000e+01	
					         1.31000	-8.20000e+01	
					         1.31167	-8.10000e+01	
					         1.31333	-7.90000e+01	
					         1.31500	-7.80000e+01	
					         1.31667	-7.70000e+01	
					         1.31833	-7.60000e+01	
					         1.32000	-7.50000e+01	
					         1.32167	-7.40000e+01	
					         1.32333	-7.30000e+01	
					         1.32500	-7.20000e+01	
					         1.32667	-7.10000e+01	
					         1.32833	-7.00000e+01	
					         1.33000	-6.90000e+01	
					         1.33167	-6.80000e+01	
					         1.33333	-6.70000e+01	
					         1.33500	-6.70000e+01	
					         1.33667	-6.70000e+01	
					         1.33833	-6.70000e+01	
					         1.34000	-6.70000e+01	
					         1.34167	-6.70000e+01	
					         1.34333	-6.70000e+01	
					         1.34500	-6.70000e+01	
					         1.34667	-6.70000e+01	
					         1.34833	-6.60000e+01	
					         1.35000	-6.50000e+01	
					         1.35167	-6.40000e+01	
					         1.35333	-6.30000e+01	
					         1.35500	-6.10000e+01	
					         1.35667	-5.80000e+01	
					         1.35833	-5.60000e+01	
					         1.36000	-5.30000e+01	
					         1.36167	-5.00000e+01	
					         1.36333	-4.70000e+01	
					         1.36500	-4.40000e+01	
					         1.36667	-4.10000e+01	
					         1.36833	-3.90000e+01	
					         1.37000	-3.70000e+01	
					         1.37167	-3.50000e+01	
					         1.37333	-3.40000e+01	
					         1.37500	-3.30000e+01	
					         1.37667	-3.20000e+01	
					         1.37833	-3.20000e+01	
					         1.38000	-3.20000e+01	
					         1.38167	-3.10000e+01	
					         1.38333	-3.10000e+01	
					         1.38500	-3.00000e+01	
					         1.38667	-2.90000e+01	
					         1.38833	-2.80000e+01	
					         1.39000	-2.70000e+01	
					         1.39167	-2.50000e+01	
					         1.39333	-2.30000e+01	
					         1.39500	-2.10000e+01	
					         1.39667	-1.80000e+01	
					         1.39833	-1.60000e+01	
					         1.40000	-1.40000e+01	
					         1.40167	-1.20000e+01	
					         1.40333	-1.10000e+01	
					         1.40500	-1.00000e+01	
					         1.40667	-9.00000e+00	
					         1.40833	-9.00000e+00	
					         1.41000	-1.00000e+01	
					         1.41167	-1.00000e+01	
					         1.41333	-1.10000e+01	
					         1.41500	-1.20000e+01	
					         1.41667	-1.30000e+01	
					         1.41833	-1.40000e+01	
					         1.42000	-1.40000e+01	
					         1.42167	-1.40000e+01	
					         1.42333	-1.40000e+01	
					         1.42500	-1.40000e+01	
					         1.42667	-1.30000e+01	
					         1.42833	-1.20000e+01	
					         1.43000	-1.00000e+01	
					         1.43167	-8.00000e+00	
					         1.43333	-6.00000e+00	
					         1.43500	-4.00000e+00	
					         1.43667	-2.00000e+00	
					         1.43833	-1.00000e+00	
					         1.44000	0.00000e+00	
					         1.44167	1.00000e+00	
					         1.44333	1.00000e+00	
					         1.44500	2.00000e+00	
					         1.44667	2.00000e+00	
					         1.44833	2.00000e+00	
					         1.45000	2.00000e+00	
					         1.45167	2.00000e+00	
					         1.45333	1.00000e+00	
					         1.45500	1.00000e+00	
					         1.45667	2.00000e+00	
					         1.45833	2.00000e+00	
					         1.46000	2.00000e+00	
					         1.46167	3.00000e+00	
					         1.46333	3.00000e+00	
					         1.46500	3.00000e+00	
					         1.46667	3.00000e+00	
					         1.46833	3.00000e+00	
					         1.47000	3.00000e+00	
					         1.47167	4.00000e+00	
					         1.47333	4.00000e+00	
					         1.47500	4.00000e+00	
					         1.47667	4.00000e+00	
					         1.47833	4.00000e+00	
					         1.48000	4.00000e+00	
					         1.48167	3.00000e+00	
					         1.48333	3.00000e+00	
					         1.48500	3.00000e+00	
					         1.48667	3.00000e+00	
					         1.48833	3.00000e+00	
					         1.49000	4.00000e+00	
					         1.49167	4.00000e+00	
					         1.49333	5.00000e+00	
					         1.49500	5.00000e+00	
					         1.49667	5.00000e+00	
					         1.49833	6.00000e+00	
					         1.50000	6.00000e+00	
					         1.50167	6.00000e+00	
					         1.50333	5.00000e+00	
					         1.50500	4.00000e+00	
					         1.50667	3.00000e+00	
					         1.50833	2.00000e+00	
					         1.51000	0.00000e+00	
					         1.51167	-1.00000e+00	
					         1.51333	-3.00000e+00	
					         1.51500	-5.00000e+00	
					         1.51667	-6.00000e+00	
					         1.51833	-7.00000e+00	
					         1.52000	-7.00000e+00	
					         1.52167	-8.00000e+00	
					         1.52333	-7.00000e+00	
					         1.52500	-7.00000e+00	
					         1.52667	-6.00000e+00	
					         1.52833	-5.00000e+00	
					         1.53000	-4.00000e+00	
					         1.53167	-3.00000e+00	
					         1.53333	-1.00000e+00	
					         1.53500	0.00000e+00	
					         1.53667	1.00000e+00	
					         1.53833	1.00000e+00	
					         1.54000	2.00000e+00	
					         1.54167	2.00000e+00	
					         1.54333	2.00000e+00	
					         1.54500	2.00000e+00	
					         1.54667	2.00000e+00	
					         1.54833	2.00000e+00	
					         1.55000	1.00000e+00	
					         1.55167	1.00000e+00	
					         1.55333	0.00000e+00	
					         1.55500	0.00000e+00	
					         1.55667	0.00000e+00	
					         1.55833	0.00000e+00	
					         1.56000	0.00000e+00	
					         1.56167	0.00000e+00	
					         1.56333	0.00000e+00	
					         1.56500	0.00000e+00	
					         1.56667	1.00000e+00	
					         1.56833	1.00000e+00	
					         1.57000	1.00000e+00	
					         1.57167	2.00000e+00	
					         1.57333	3.00000e+00	
					         1.57500	3.00000e+00	
					         1.57667	3.00000e+00	
					         1.57833	3.00000e+00	
					         1.58000	3.00000e+00	
					         1.58167	2.00000e+00	
					         1.58333	2.00000e+00	
					         1.58500	2.00000e+00	
					         1.58667	1.00000e+00	
					         1.58833	1.00000e+00	
					         1.59000	0.00000e+00	
					         1.59167	0.00000e+00	
					         1.59333	-1.00000e+00	
					         1.59500	-1.00000e+00	
					         1.59667	-2.00000e+00	
					         1.59833	-2.00000e+00	
					         1.60000	-2.00000e+00	
					         1.60167	-2.00000e+00	
					         1.60333	-1.00000e+00	
					         1.60500	-1.00000e+00	
					         1.60667	0.00000e+00	
					         1.60833	1.00000e+00	
					         1.61000	1.00000e+00	
					         1.61167	2.00000e+00	
					         1.61333	3.00000e+00	
					         1.61500	3.00000e+00	
					         1.61667	3.00000e+00	
					         1.61833	3.00000e+00	
					         1.62000	3.00000e+00	
					         1.62167	3.00000e+00	
					         1.62333	3.00000e+00	
					         1.62500	3.00000e+00	
					         1.62667	3.00000e+00	
					         1.62833	3.00000e+00	
					         1.63000	3.00000e+00	
					         1.63167	3.00000e+00	
					         1.63333	4.00000e+00	
					         1.63500	5.00000e+00	
					         1.63667	7.00000e+00	
					         1.63833	1.00000e+01	
					         1.64000	1.30000e+01	
					         1.64167	1.60000e+01	
					         1.64333	1.80000e+01	
					         1.64500	2.10000e+01	
					         1.64667	2.40000e+01	
					         1.64833	2.70000e+01	
					         1.65000	2.90000e+01	
					         1.65167	3.20000e+01	
					         1.65333	3.40000e+01	
					         1.65500	3.60000e+01	
					         1.65667	3.80000e+01	
					         1.65833	4.00000e+01	
					         1.66000	4.20000e+01	
					         1.66167	4.30000e+01	
					         1.66333	4.50000e+01	
					         1.66500	4.70000e+01	
					         1.66667	4.80000e+01	
					         1.66833	4.90000e+01	
					         1.67000	5.00000e+01	
					         1.67167	5.00000e+01	
					         1.67333	5.00000e+01	
					         1.67500	4.90000e+01	
					         1.67667	4.70000e+01	
					         1.67833	4.50000e+01	
					         1.68000	4.20000e+01	
					         1.68167	3.90000e+01	
					         1.68333	3.50000e+01	
					         1.68500	3.20000e+01	
					         1.68667	2.80000e+01	
					         1.68833	2.50000e+01	
					         1.69000	2.20000e+01	
					         1.69167	2.00000e+01	
					         1.69333	1.80000e+01	
					         1.69500	1.70000e+01	
					         1.69667	1.70000e+01	
					         1.69833	1.70000e+01	
					         1.70000	1.70000e+01	
					         1.70167	1.70000e+01	
					         1.70333	1.80000e+01	
					         1.70500	1.80000e+01	
					         1.70667	1.70000e+01	
					         1.70833	1.60000e+01	
					         1.71000	1.50000e+01	
					         1.71167	1.20000e+01	
					         1.71333	8.00000e+00	
					         1.71500	4.00000e+00	
					         1.71667	-1.00000e+00	
					         1.71833	-6.00000e+00	
					         1.72000	-1.20000e+01	
					         1.72167	-1.70000e+01	
					         1.72333	-2.20000e+01	
					         1.72500	-2.70000e+01	
					         1.72667	-3.10000e+01	
					         1.72833	-3.30000e+01	
					         1.73000	-3.50000e+01	
					         1.73167	-3.60000e+01	
					         1.73333	-3.60000e+01	
					         1.73500	-3.50000e+01	
					         1.73667	-3.40000e+01	
					         1.73833	-3.30000e+01	
					         1.74000	-3.20000e+01	
					         1.74167	-3.10000e+01	
					         1.74333	-3.00000e+01	
					         1.74500	-3.00000e+01	
					         1.74667	-3.10000e+01	
					         1.74833	-3.10000e+01	
					         1.75000	-3.20000e+01	
					         1.75167	-3.30000e+01	
					         1.75333	-3.30000e+01	
					         1.75500	-3.30000e+01	
					         1.75667	-3.40000e+01	
					         1.75833	-3.40000e+01	
					         1.76000	-3.40000e+01	
					         1.76167	-3.30000e+01	
					         1.76333	-3.30000e+01	
					         1.76500	-3.10000e+01	
					         1.76667	-3.00000e+01	
					         1.76833	-2.80000e+01	
					         1.77000	-2.70000e+01	
					         1.77167	-2.50000e+01	
					         1.77333	-2.50000e+01	
					         1.77500	-2.50000e+01	
					         1.77667	-2.50000e+01	
					         1.77833	-2.60000e+01	
					         1.78000	-2.60000e+01	
					         1.78167	-2.50000e+01	
					         1.78333	-2.20000e+01	
					         1.78500	-1.60000e+01	
					         1.78667	-6.00000e+00	
					         1.78833	9.00000e+00	
					         1.79000	3.10000e+01	
					         1.79167	6.10000e+01	
					         1.79333	9.80000e+01	
					         1.79500	1.44000e+02	
					         1.79667	1.98000e+02	
					         1.79833	2.60000e+02	
					         1.80000	3.28000e+02	
					         1.80167	4.02000e+02	
					         1.80333	4.80000e+02	
					         1.80500	5.59000e+02	
					         1.80667	6.39000e+02	
					         1.80833	7.15000e+02	
					         1.81000	7.85000e+02	
					         1.81167	8.44000e+02	
					         1.81333	8.90000e+02	
					         1.81500	9.19000e+02	
					         1.81667	9.31000e+02	
					         1.81833	9.24000e+02	
					         1.82000	8.98000e+02	
					         1.82167	8.54000e+02	
					         1.82333	7.92000e+02	
					         1.82500	7.14000e+02	
					         1.82667	6.21000e+02	
					         1.82833	5.16000e+02	
					         1.83000	4.03000e+02	
					         1.83167	2.87000e+02	
					         1.83333	1.73000e+02	
					         1.83500	6.40000e+01	
					         1.83667	-3.60000e+01	
					         1.83833	-1.26000e+02	
					         1.84000	-2.03000e+02	
					         1.84167	-2.67000e+02	
					         1.84333	-3.18000e+02	
					         1.84500	-3.54000e+02	
					         1.84667	-3.78000e+02	
					         1.84833	-3.90000e+02	
					         1.85000	-3.92000e+02	
					         1.85167	-3.86000e+02	
					         1.85333	-3.73000e+02	
					         1.85500	-3.57000e+02	
					         1.85667	-3.38000e+02	
					         1.85833	-3.18000e+02	
					         1.86000	-2.98000e+02	
					         1.86167	-2.79000e+02	
					         1.86333	-2.62000e+02	
					         1.86500	-2.46000e+02	
					         1.86667	-2.32000e+02	
					         1.86833	-2.20000e+02	
					         1.87000	-2.09000e+02	
					         1.87167	-2.01000e+02	
					         1.87333	-1.93000e+02	
					         1.87500	-1.87000e+02	
					         1.87667	-1.82000e+02	
					         1.87833	-1.77000e+02	
					         1.88000	-1.73000e+02	
					         1.88167	-1.70000e+02	
					         1.88333	-1.66000e+02	
					         1.88500	-1.63000e+02	
					         1.88667	-1.60000e+02	
					         1.88833	-1.57000e+02	
					         1.89000	-1.54000e+02	
					         1.89167	-1.51000e+02	
					         1.89333	-1.48000e+02	
					         1.89500	-1.45000e+02	
					         1.89667	-1.41000e+02	
					         1.89833	-1.38000e+02	
					         1.90000	-1.34000e+02	
					         1.90167	-1.31000e+02	
					         1.90333	-1.27000e+02	
					         1.90500	-1.23000e+02	
					         1.90667	-1.20000e+02	
					         1.90833	-1.17000e+02	
					         1.91000	-1.15000e+02	
					         1.91167	-1.12000e+02	
					         1.91333	-1.10000e+02	
					         1.91500	-1.07000e+02	
					         1.91667	-1.05000e+02	
					         1.91833	-1.03000e+02	
					         1.92000	-1.00000e+02	
					         1.92167	-9.80000e+01	
					         1.92333	-9.50000e+01	
					         1.92500	-9.20000e+01	
					         1.92667	-8.90000e+01	
					         1.92833	-8.60000e+01	
					         1.93000	-8.30000e+01	
					         1.93167	-8.00000e+01	
					         1.93333	-7.80000e+01	
					         1.93500	-7.50000e+01	
					         1.93667	-7.30000e+01	
					         1.93833	-7.10000e+01	
					         1.94000	-6.90000e+01	
					         1.94167	-6.70000e+01	
					         1.94333	-6.60000e+01	
					         1.94500	-6.50000e+01	
					         1.94667	-6.30000e+01	
					         1.94833	-6.10000e+01	
					         1.95000	-5.90000e+01	
					         1.95167	-5.70000e+01	
					         1.95333	-5.50000e+01	
					         1.95500	-5.30000e+01	
					         1.95667	-5.10000e+01	
					         1.95833	-4.80000e+01	
					         1.96000	-4.60000e+01	
					         1.96167	-4.40000e+01	
					         1.96333	-4.10000e+01	
					         1.96500	-3.90000e+01	
					         1.96667	-3.60000e+01	
					         1.96833	-3.40000e+01	
					         1.97000	-3.20000e+01	
					         1.97167	-2.90000e+01	
					         1.97333	-2.70000e+01	
					         1.97500	-2.40000e+01	
					         1.97667	-2.20000e+01	
					         1.97833	-1.90000e+01	
					         1.98000	-1.70000e+01	
					         1.98167	-1.60000e+01	
					         1.98333	-1.40000e+01	
					         1.98500	-1.30000e+01	
					         1.98667	-1.20000e+01	
					         1.98833	-1.00000e+01	
					         1.99000	-9.00000e+00	
					         1.99167	-8.00000e+00	
					         1.99333	-6.00000e+00	
					         1.99500	-5.00000e+00	
					         1.99667	-3.00000e+00	
					         1.99833	0.00000e+00	
					         2.00000	3.00000e+00	
					         2.00167	6.00000e+00	
					         2.00333	9.00000e+00	
					         2.00500	1.30000e+01	
					         2.00667	1.70000e+01	
					         2.00833	2.10000e+01	
					         2.01000	2.60000e+01	
					         2.01167	3.00000e+01	
					         2.01333	3.40000e+01	
					         2.01500	3.80000e+01	
					         2.01667	4.20000e+01	
					         2.01833	4.60000e+01	
					         2.02000	5.00000e+01	
					         2.02167	5.40000e+01	
					         2.02333	5.80000e+01	
					         2.02500	6.20000e+01	
					         2.02667	6.60000e+01	
					         2.02833	7.00000e+01	
					         2.03000	7.40000e+01	
					         2.03167	7.80000e+01	
					         2.03333	8.20000e+01	
					         2.03500	8.70000e+01	
					         2.03667	9.20000e+01	
					         2.03833	9.70000e+01	
					         2.04000	1.02000e+02	
					         2.04167	1.06000e+02	
					         2.04333	1.11000e+02	
					         2.04500	1.15000e+02	
					         2.04667	1.20000e+02	
					         2.04833	1.25000e+02	
					         2.05000	1.30000e+02	
					         2.05167	1.35000e+02	
					         2.05333	1.39000e+02	
					         2.05500	1.43000e+02	
					         2.05667	1.48000e+02	
					         2.05833	1.52000e+02	
					         2.06000	1.55000e+02	
					         2.06167	1.59000e+02	
					         2.06333	1.63000e+02	
					         2.06500	1.66000e+02	
					         2.06667	1.69000e+02	
					         2.06833	1.71000e+02	
					         2.07000	1.73000e+02	
					         2.07167	1.74000e+02	
					         2.07333	1.75000e+02	
					         2.07500	1.75000e+02	
					         2.07667	1.75000e+02	
					         2.07833	1.74000e+02	
					         2.08000	1.72000e+02	
					         2.08167	1.70000e+02	
					         2.08333	1.68000e+02	
					         2.08500	1.65000e+02	
					         2.08667	1.61000e+02	
					         2.08833	1.58000e+02	
					         2.09000	1.53000e+02	
					         2.09167	1.48000e+02	
					         2.09333	1.41000e+02	
					         2.09500	1.35000e+02	
					         2.09667	1.27000e+02	
					         2.09833	1.19000e+02	
					         2.10000	1.09000e+02	
					         2.10167	1.00000e+02	
					         2.10333	8.90000e+01	
					         2.10500	7.80000e+01	
					         2.10667	6.60000e+01	
					         2.10833	5.30000e+01	
					         2.11000	4.10000e+01	
					         2.11167	2.90000e+01	
					         2.11333	1.70000e+01	
					         2.11500	5.00000e+00	
					         2.11667	-6.00000e+00	
					         2.11833	-1.70000e+01	
					         2.12000	-2.70000e+01	
					         2.12167	-3.60000e+01	
					         2.12333	-4.50000e+01	
					         2.12500	-5.40000e+01	
					         2.12667	-6.10000e+01	
					         2.12833	-6.80000e+01	
					         2.13000	-7.50000e+01	
					         2.13167	-8.20000e+01	
					         2.13333	-8.80000e+01	
					         2.13500	-9.40000e+01	
					         2.13667	-9.90000e+01	
					         2.13833	-1.03000e+02	
					         2.14000	-1.08000e+02	
					         2.14167	-1.11000e+02	
					         2.14333	-1.15000e+02	
					         2.14500	-1.18000e+02	
					         2.14667	-1.20000e+02	
					         2.14833	-1.22000e+02	
					         2.15000	-1.24000e+02	
					         2.15167	-1.25000e+02	
					         2.15333	-1.26000e+02	
					         2.15500	-1.26000e+02	
					         2.15667	-1.26000e+02	
					         2.15833	-1.26000e+02	
					         2.16000	-1.26000e+02	
					         2.16167	-1.26000e+02	
					         2.16333	-1.25000e+02	
					         2.16500	-1.24000e+02	
					         2.16667	-1.23000e+02	
					         2.16833	-1.22000e+02	
					         2.17000	-1.20000e+02	
					         2.17167	-1.18000e+02	
					         2.17333	-1.16000e+02	
					         2.17500	-1.14000e+02	
					         2.17667	-1.11000e+02	
					         2.17833	-1.08000e+02	
					         2.18000	-1.05000e+02	
					         2.18167	-1.01000e+02	
					         2.18333	-9.70000e+01	
					         2.18500	-9.30000e+01	
					         2.18667	-8.90000e+01	
					         2.18833	-8.60000e+01	
					         2.19000	-8.30000e+01	
					         2.19167	-8.00000e+01	
					         2.19333	-7.70000e+01	
					         2.19500	-7.50000e+01	
					         2.19667	-7.30000e+01	
					         2.19833	-7.20000e+01	
					         2.20000	-7.10000e+01	
					         2.20167	-7.00000e+01	
					         2.20333	-7.00000e+01	
					         2.20500	-6.90000e+01	
					         2.20667	-6.90000e+01	
					         2.20833	-6.80000e+01	
					         2.21000	-6.70000e+01	
					         2.21167	-6.60000e+01	
					         2.21333	-6.50000e+01	
					         2.21500	-6.40000e+01	
					         2.21667	-6.30000e+01	
					         2.21833	-6.20000e+01	
					         2.22000	-6.10000e+01	
					         2.22167	-6.00000e+01	
					         2.22333	-5.90000e+01	
					         2.22500	-5.80000e+01	
					         2.22667	-5.80000e+01	
					         2.22833	-5.80000e+01	
					         2.23000	-5.70000e+01	
					         2.23167	-5.70000e+01	
					         2.23333	-5.70000e+01	
					         2.23500	-5.60000e+01	
					         2.23667	-5.60000e+01	
					         2.23833	-5.50000e+01	
					         2.24000	-5.50000e+01	
					         2.24167	-5.50000e+01	
					         2.24333	-5.50000e+01	
					         2.24500	-5.40000e+01	
					         2.24667	-5.40000e+01	
					         2.24833	-5.30000e+01	
					         2.25000	-5.20000e+01	
					         2.25167	-5.00000e+01	
					         2.25333	-4.80000e+01	
					         2.25500	-4.70000e+01	
					         2.25667	-4.50000e+01	
					         2.25833	-4.30000e+01	
					         2.26000	-4.00000e+01	
					         2.26167	-3.80000e+01	
					         2.26333	-3.60000e+01	
					         2.26500	-3.40000e+01	
					         2.26667	-3.10000e+01	
					         2.26833	-2.90000e+01	
					         2.27000	-2.70000e+01	
					         2.27167	-2.50000e+01	
					         2.27333	-2.40000e+01	
					         2.27500	-2.20000e+01	
					         2.27667	-2.00000e+01	
					         2.27833	-1.90000e+01	
					         2.28000	-1.80000e+01	
					         2.28167	-1.60000e+01	
					         2.28333	-1.50000e+01	
					         2.28500	-1.50000e+01	
					         2.28667	-1.40000e+01	
					         2.28833	-1.40000e+01	
					         2.29000	-1.30000e+01	
					         2.29167	-1.40000e+01	
					         2.29333	-1.40000e+01	
					         2.29500	-1.40000e+01	
					         2.29667	-1.40000e+01	
					         2.29833	-1.40000e+01	
					         2.30000	-1.30000e+01	
					         2.30167	-1.30000e+01	
					         2.30333	-1.20000e+01	
					         2.30500	-1.10000e+01	
					         2.30667	-1.00000e+01	
					         2.30833	-9.00000e+00	
					         2.31000	-8.00000e+00	
					         2.31167	-7.00000e+00	
					         2.31333	-6.00000e+00	
					         2.31500	-5.00000e+00	
					         2.31667	-4.00000e+00	
					         2.31833	-4.00000e+00	
