Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.06000	-9.50000e+01	
					         1.06167	-9.50000e+01	
					         1.06333	-9.60000e+01	
					         1.06500	-9.60000e+01	
					         1.06667	-9.60000e+01	
					         1.06833	-9.50000e+01	
					         1.07000	-9.50000e+01	
					         1.07167	-9.40000e+01	
					         1.07333	-9.30000e+01	
					         1.07500	-9.20000e+01	
					         1.07667	-9.00000e+01	
					         1.07833	-8.90000e+01	
					         1.08000	-8.80000e+01	
					         1.08167	-8.60000e+01	
					         1.08333	-8.40000e+01	
					         1.08500	-8.30000e+01	
					         1.08667	-8.10000e+01	
					         1.08833	-7.90000e+01	
					         1.09000	-7.70000e+01	
					         1.09167	-7.40000e+01	
					         1.09333	-7.20000e+01	
					         1.09500	-7.00000e+01	
					         1.09667	-6.70000e+01	
					         1.09833	-6.50000e+01	
					         1.10000	-6.20000e+01	
					         1.10167	-6.00000e+01	
					         1.10333	-5.80000e+01	
					         1.10500	-5.50000e+01	
					         1.10667	-5.30000e+01	
					         1.10833	-5.10000e+01	
					         1.11000	-4.90000e+01	
					         1.11167	-4.70000e+01	
					         1.11333	-4.50000e+01	
					         1.11500	-4.40000e+01	
					         1.11667	-4.20000e+01	
					         1.11833	-4.10000e+01	
					         1.12000	-4.00000e+01	
					         1.12167	-4.00000e+01	
					         1.12333	-3.90000e+01	
					         1.12500	-3.80000e+01	
					         1.12667	-3.80000e+01	
					         1.12833	-3.70000e+01	
					         1.13000	-3.70000e+01	
					         1.13167	-3.70000e+01	
					         1.13333	-3.60000e+01	
					         1.13500	-3.60000e+01	
					         1.13667	-3.60000e+01	
					         1.13833	-3.50000e+01	
					         1.14000	-3.40000e+01	
					         1.14167	-3.30000e+01	
					         1.14333	-3.20000e+01	
					         1.14500	-3.00000e+01	
					         1.14667	-2.90000e+01	
					         1.14833	-2.70000e+01	
					         1.15000	-2.60000e+01	
					         1.15167	-2.40000e+01	
					         1.15333	-2.20000e+01	
					         1.15500	-2.10000e+01	
					         1.15667	-1.90000e+01	
					         1.15833	-1.80000e+01	
					         1.16000	-1.70000e+01	
					         1.16167	-1.60000e+01	
					         1.16333	-1.50000e+01	
					         1.16500	-1.50000e+01	
					         1.16667	-1.40000e+01	
					         1.16833	-1.40000e+01	
					         1.17000	-1.30000e+01	
					         1.17167	-1.30000e+01	
					         1.17333	-1.20000e+01	
					         1.17500	-1.20000e+01	
					         1.17667	-1.10000e+01	
					         1.17833	-1.10000e+01	
					         1.18000	-1.10000e+01	
					         1.18167	-1.00000e+01	
					         1.18333	-9.00000e+00	
					         1.18500	-9.00000e+00	
					         1.18667	-8.00000e+00	
					         1.18833	-7.00000e+00	
					         1.19000	-6.00000e+00	
					         1.19167	-5.00000e+00	
					         1.19333	-3.00000e+00	
					         1.19500	-2.00000e+00	
					         1.19667	0.00000e+00	
					         1.19833	2.00000e+00	
					         1.20000	3.00000e+00	
					         1.20167	5.00000e+00	
					         1.20333	6.00000e+00	
					         1.20500	7.00000e+00	
					         1.20667	8.00000e+00	
					         1.20833	9.00000e+00	
					         1.21000	1.00000e+01	
					         1.21167	1.00000e+01	
					         1.21333	1.10000e+01	
					         1.21500	1.10000e+01	
					         1.21667	1.10000e+01	
					         1.21833	1.10000e+01	
					         1.22000	1.10000e+01	
					         1.22167	1.10000e+01	
					         1.22333	1.00000e+01	
					         1.22500	1.00000e+01	
					         1.22667	9.00000e+00	
					         1.22833	9.00000e+00	
					         1.23000	8.00000e+00	
					         1.23167	7.00000e+00	
					         1.23333	7.00000e+00	
					         1.23500	6.00000e+00	
					         1.23667	6.00000e+00	
					         1.23833	6.00000e+00	
					         1.24000	6.00000e+00	
					         1.24167	5.00000e+00	
					         1.24333	6.00000e+00	
					         1.24500	6.00000e+00	
					         1.24667	6.00000e+00	
					         1.24833	7.00000e+00	
					         1.25000	7.00000e+00	
					         1.25167	8.00000e+00	
					         1.25333	8.00000e+00	
					         1.25500	8.00000e+00	
					         1.25667	8.00000e+00	
					         1.25833	8.00000e+00	
					         1.26000	8.00000e+00	
					         1.26167	8.00000e+00	
					         1.26333	9.00000e+00	
					         1.26500	9.00000e+00	
					         1.26667	1.00000e+01	
					         1.26833	1.00000e+01	
					         1.27000	1.00000e+01	
					         1.27167	1.10000e+01	
					         1.27333	1.10000e+01	
					         1.27500	1.20000e+01	
					         1.27667	1.20000e+01	
					         1.27833	1.30000e+01	
					         1.28000	1.30000e+01	
					         1.28167	1.40000e+01	
					         1.28333	1.50000e+01	
					         1.28500	1.50000e+01	
					         1.28667	1.60000e+01	
					         1.28833	1.60000e+01	
					         1.29000	1.70000e+01	
					         1.29167	1.80000e+01	
					         1.29333	1.80000e+01	
					         1.29500	1.90000e+01	
					         1.29667	2.00000e+01	
					         1.29833	2.00000e+01	
					         1.30000	2.10000e+01	
					         1.30167	2.10000e+01	
					         1.30333	2.10000e+01	
					         1.30500	2.10000e+01	
					         1.30667	2.10000e+01	
					         1.30833	2.10000e+01	
					         1.31000	2.00000e+01	
					         1.31167	2.00000e+01	
					         1.31333	2.00000e+01	
					         1.31500	2.00000e+01	
					         1.31667	2.00000e+01	
					         1.31833	1.90000e+01	
					         1.32000	1.90000e+01	
					         1.32167	1.90000e+01	
					         1.32333	1.90000e+01	
					         1.32500	1.90000e+01	
					         1.32667	1.90000e+01	
					         1.32833	1.80000e+01	
					         1.33000	1.80000e+01	
					         1.33167	1.80000e+01	
					         1.33333	1.70000e+01	
					         1.33500	1.70000e+01	
					         1.33667	1.60000e+01	
					         1.33833	1.60000e+01	
					         1.34000	1.50000e+01	
					         1.34167	1.50000e+01	
					         1.34333	1.50000e+01	
					         1.34500	1.50000e+01	
					         1.34667	1.50000e+01	
					         1.34833	1.50000e+01	
					         1.35000	1.50000e+01	
					         1.35167	1.60000e+01	
					         1.35333	1.60000e+01	
					         1.35500	1.70000e+01	
					         1.35667	1.70000e+01	
					         1.35833	1.70000e+01	
					         1.36000	1.80000e+01	
					         1.36167	1.80000e+01	
					         1.36333	1.80000e+01	
					         1.36500	1.80000e+01	
					         1.36667	1.80000e+01	
					         1.36833	1.80000e+01	
					         1.37000	1.90000e+01	
					         1.37167	1.90000e+01	
					         1.37333	1.90000e+01	
					         1.37500	2.00000e+01	
					         1.37667	2.10000e+01	
					         1.37833	2.10000e+01	
					         1.38000	2.20000e+01	
					         1.38167	2.30000e+01	
					         1.38333	2.40000e+01	
					         1.38500	2.40000e+01	
					         1.38667	2.50000e+01	
					         1.38833	2.60000e+01	
					         1.39000	2.70000e+01	
					         1.39167	2.80000e+01	
					         1.39333	3.00000e+01	
					         1.39500	3.10000e+01	
					         1.39667	3.30000e+01	
					         1.39833	3.60000e+01	
					         1.40000	3.80000e+01	
					         1.40167	4.00000e+01	
					         1.40333	4.30000e+01	
					         1.40500	4.50000e+01	
					         1.40667	4.70000e+01	
					         1.40833	4.80000e+01	
					         1.41000	5.00000e+01	
					         1.41167	5.00000e+01	
					         1.41333	5.00000e+01	
					         1.41500	4.90000e+01	
					         1.41667	4.80000e+01	
					         1.41833	4.70000e+01	
					         1.42000	4.40000e+01	
					         1.42167	4.20000e+01	
					         1.42333	3.90000e+01	
					         1.42500	3.70000e+01	
					         1.42667	3.40000e+01	
					         1.42833	3.10000e+01	
					         1.43000	2.80000e+01	
					         1.43167	2.60000e+01	
					         1.43333	2.40000e+01	
					         1.43500	2.20000e+01	
					         1.43667	2.00000e+01	
					         1.43833	1.90000e+01	
					         1.44000	1.80000e+01	
					         1.44167	1.70000e+01	
					         1.44333	1.50000e+01	
					         1.44500	1.50000e+01	
					         1.44667	1.40000e+01	
					         1.44833	1.30000e+01	
					         1.45000	1.20000e+01	
					         1.45167	1.20000e+01	
					         1.45333	1.20000e+01	
					         1.45500	1.20000e+01	
					         1.45667	1.20000e+01	
					         1.45833	1.20000e+01	
					         1.46000	1.20000e+01	
					         1.46167	1.30000e+01	
					         1.46333	1.30000e+01	
					         1.46500	1.40000e+01	
					         1.46667	1.50000e+01	
					         1.46833	1.60000e+01	
					         1.47000	1.60000e+01	
					         1.47167	1.70000e+01	
					         1.47333	1.70000e+01	
					         1.47500	1.70000e+01	
					         1.47667	1.70000e+01	
					         1.47833	1.60000e+01	
					         1.48000	1.50000e+01	
					         1.48167	1.30000e+01	
					         1.48333	1.00000e+01	
					         1.48500	6.00000e+00	
					         1.48667	2.00000e+00	
					         1.48833	-2.00000e+00	
					         1.49000	-6.00000e+00	
					         1.49167	-9.00000e+00	
					         1.49333	-1.10000e+01	
					         1.49500	-1.10000e+01	
					         1.49667	-8.00000e+00	
					         1.49833	-1.00000e+00	
					         1.50000	1.10000e+01	
					         1.50167	2.90000e+01	
					         1.50333	5.30000e+01	
					         1.50500	8.40000e+01	
					         1.50667	1.22000e+02	
					         1.50833	1.65000e+02	
					         1.51000	2.12000e+02	
					         1.51167	2.61000e+02	
					         1.51333	3.08000e+02	
					         1.51500	3.53000e+02	
					         1.51667	3.90000e+02	
					         1.51833	4.19000e+02	
					         1.52000	4.37000e+02	
					         1.52167	4.43000e+02	
					         1.52333	4.36000e+02	
					         1.52500	4.15000e+02	
					         1.52667	3.83000e+02	
					         1.52833	3.39000e+02	
					         1.53000	2.87000e+02	
					         1.53167	2.28000e+02	
					         1.53333	1.66000e+02	
					         1.53500	1.03000e+02	
					         1.53667	4.10000e+01	
					         1.53833	-1.60000e+01	
					         1.54000	-6.70000e+01	
					         1.54167	-1.11000e+02	
					         1.54333	-1.47000e+02	
					         1.54500	-1.75000e+02	
					         1.54667	-1.95000e+02	
					         1.54833	-2.08000e+02	
					         1.55000	-2.14000e+02	
					         1.55167	-2.15000e+02	
					         1.55333	-2.11000e+02	
					         1.55500	-2.03000e+02	
					         1.55667	-1.92000e+02	
					         1.55833	-1.78000e+02	
					         1.56000	-1.63000e+02	
					         1.56167	-1.47000e+02	
					         1.56333	-1.32000e+02	
					         1.56500	-1.16000e+02	
					         1.56667	-1.02000e+02	
					         1.56833	-8.90000e+01	
					         1.57000	-7.70000e+01	
					         1.57167	-6.60000e+01	
					         1.57333	-5.70000e+01	
					         1.57500	-4.90000e+01	
					         1.57667	-4.20000e+01	
					         1.57833	-3.60000e+01	
					         1.58000	-3.10000e+01	
					         1.58167	-2.70000e+01	
					         1.58333	-2.30000e+01	
					         1.58500	-2.10000e+01	
					         1.58667	-1.80000e+01	
					         1.58833	-1.60000e+01	
					         1.59000	-1.40000e+01	
					         1.59167	-1.20000e+01	
					         1.59333	-1.10000e+01	
					         1.59500	-9.00000e+00	
					         1.59667	-7.00000e+00	
					         1.59833	-5.00000e+00	
					         1.60000	-3.00000e+00	
					         1.60167	-1.00000e+00	
					         1.60333	1.00000e+00	
					         1.60500	3.00000e+00	
					         1.60667	5.00000e+00	
					         1.60833	6.00000e+00	
					         1.61000	8.00000e+00	
					         1.61167	1.00000e+01	
					         1.61333	1.10000e+01	
					         1.61500	1.20000e+01	
					         1.61667	1.40000e+01	
					         1.61833	1.50000e+01	
					         1.62000	1.60000e+01	
					         1.62167	1.70000e+01	
					         1.62333	1.80000e+01	
					         1.62500	1.90000e+01	
					         1.62667	2.00000e+01	
					         1.62833	2.10000e+01	
					         1.63000	2.20000e+01	
					         1.63167	2.30000e+01	
					         1.63333	2.40000e+01	
					         1.63500	2.40000e+01	
					         1.63667	2.50000e+01	
					         1.63833	2.60000e+01	
					         1.64000	2.70000e+01	
					         1.64167	2.70000e+01	
					         1.64333	2.80000e+01	
					         1.64500	2.90000e+01	
					         1.64667	2.90000e+01	
					         1.64833	2.90000e+01	
					         1.65000	2.90000e+01	
					         1.65167	3.00000e+01	
					         1.65333	3.00000e+01	
					         1.65500	3.00000e+01	
					         1.65667	3.00000e+01	
					         1.65833	3.10000e+01	
					         1.66000	3.10000e+01	
					         1.66167	3.20000e+01	
					         1.66333	3.30000e+01	
					         1.66500	3.40000e+01	
					         1.66667	3.50000e+01	
					         1.66833	3.60000e+01	
					         1.67000	3.80000e+01	
					         1.67167	3.90000e+01	
					         1.67333	4.00000e+01	
					         1.67500	4.10000e+01	
					         1.67667	4.30000e+01	
					         1.67833	4.40000e+01	
					         1.68000	4.50000e+01	
					         1.68167	4.60000e+01	
					         1.68333	4.70000e+01	
					         1.68500	4.80000e+01	
					         1.68667	5.00000e+01	
					         1.68833	5.10000e+01	
					         1.69000	5.20000e+01	
					         1.69167	5.40000e+01	
					         1.69333	5.50000e+01	
					         1.69500	5.70000e+01	
					         1.69667	5.80000e+01	
					         1.69833	6.00000e+01	
					         1.70000	6.20000e+01	
					         1.70167	6.30000e+01	
					         1.70333	6.50000e+01	
					         1.70500	6.80000e+01	
					         1.70667	7.00000e+01	
					         1.70833	7.30000e+01	
					         1.71000	7.60000e+01	
					         1.71167	7.90000e+01	
					         1.71333	8.20000e+01	
					         1.71500	8.60000e+01	
					         1.71667	9.00000e+01	
					         1.71833	9.40000e+01	
					         1.72000	9.80000e+01	
					         1.72167	1.02000e+02	
					         1.72333	1.06000e+02	
					         1.72500	1.10000e+02	
					         1.72667	1.13000e+02	
					         1.72833	1.17000e+02	
					         1.73000	1.20000e+02	
					         1.73167	1.23000e+02	
					         1.73333	1.26000e+02	
					         1.73500	1.29000e+02	
					         1.73667	1.32000e+02	
					         1.73833	1.34000e+02	
					         1.74000	1.36000e+02	
					         1.74167	1.37000e+02	
					         1.74333	1.38000e+02	
					         1.74500	1.38000e+02	
					         1.74667	1.38000e+02	
					         1.74833	1.37000e+02	
					         1.75000	1.36000e+02	
					         1.75167	1.34000e+02	
					         1.75333	1.33000e+02	
					         1.75500	1.30000e+02	
					         1.75667	1.28000e+02	
					         1.75833	1.26000e+02	
					         1.76000	1.23000e+02	
					         1.76167	1.20000e+02	
					         1.76333	1.17000e+02	
					         1.76500	1.13000e+02	
					         1.76667	1.10000e+02	
					         1.76833	1.06000e+02	
					         1.77000	1.01000e+02	
					         1.77167	9.60000e+01	
					         1.77333	9.00000e+01	
					         1.77500	8.30000e+01	
					         1.77667	7.60000e+01	
					         1.77833	6.80000e+01	
					         1.78000	5.90000e+01	
					         1.78167	5.10000e+01	
					         1.78333	4.10000e+01	
					         1.78500	3.20000e+01	
					         1.78667	2.30000e+01	
					         1.78833	1.30000e+01	
					         1.79000	4.00000e+00	
					         1.79167	-5.00000e+00	
					         1.79333	-1.30000e+01	
					         1.79500	-2.20000e+01	
					         1.79667	-3.00000e+01	
					         1.79833	-3.70000e+01	
					         1.80000	-4.50000e+01	
					         1.80167	-5.20000e+01	
					         1.80333	-5.80000e+01	
					         1.80500	-6.50000e+01	
					         1.80667	-7.00000e+01	
					         1.80833	-7.60000e+01	
					         1.81000	-8.10000e+01	
					         1.81167	-8.60000e+01	
					         1.81333	-9.00000e+01	
					         1.81500	-9.30000e+01	
					         1.81667	-9.60000e+01	
					         1.81833	-9.90000e+01	
					         1.82000	-1.01000e+02	
					         1.82167	-1.02000e+02	
					         1.82333	-1.03000e+02	
					         1.82500	-1.04000e+02	
					         1.82667	-1.04000e+02	
					         1.82833	-1.04000e+02	
					         1.83000	-1.03000e+02	
					         1.83167	-1.03000e+02	
					         1.83333	-1.02000e+02	
					         1.83500	-1.00000e+02	
					         1.83667	-9.90000e+01	
					         1.83833	-9.80000e+01	
					         1.84000	-9.60000e+01	
					         1.84167	-9.40000e+01	
					         1.84333	-9.20000e+01	
					         1.84500	-9.10000e+01	
					         1.84667	-8.90000e+01	
					         1.84833	-8.70000e+01	
					         1.85000	-8.50000e+01	
					         1.85167	-8.30000e+01	
					         1.85333	-8.10000e+01	
					         1.85500	-7.90000e+01	
					         1.85667	-7.70000e+01	
					         1.85833	-7.50000e+01	
					         1.86000	-7.30000e+01	
					         1.86167	-7.10000e+01	
					         1.86333	-6.90000e+01	
					         1.86500	-6.70000e+01	
					         1.86667	-6.50000e+01	
					         1.86833	-6.30000e+01	
					         1.87000	-6.10000e+01	
					         1.87167	-5.90000e+01	
					         1.87333	-5.70000e+01	
					         1.87500	-5.50000e+01	
					         1.87667	-5.40000e+01	
					         1.87833	-5.10000e+01	
					         1.88000	-4.90000e+01	
					         1.88167	-4.50000e+01	
					         1.88333	-4.00000e+01	
					         1.88500	-3.30000e+01	
					         1.88667	-2.30000e+01	
					         1.88833	-1.10000e+01	
					         1.89000	5.00000e+00	
					         1.89167	2.40000e+01	
					         1.89333	4.70000e+01	
					         1.89500	7.50000e+01	
					         1.89667	1.07000e+02	
					         1.89833	1.43000e+02	
					         1.90000	1.81000e+02	
					         1.90167	2.22000e+02	
					         1.90333	2.64000e+02	
					         1.90500	3.03000e+02	
					         1.90667	3.40000e+02	
					         1.90833	3.70000e+02	
					         1.91000	3.92000e+02	
					         1.91167	4.05000e+02	
					         1.91333	4.07000e+02	
					         1.91500	3.98000e+02	
					         1.91667	3.78000e+02	
					         1.91833	3.48000e+02	
					         1.92000	3.10000e+02	
					         1.92167	2.63000e+02	
					         1.92333	2.11000e+02	
					         1.92500	1.57000e+02	
					         1.92667	1.01000e+02	
					         1.92833	4.80000e+01	
					         1.93000	0.00000e+00	
					         1.93167	-4.20000e+01	
					         1.93333	-7.80000e+01	
					         1.93500	-1.06000e+02	
					         1.93667	-1.27000e+02	
					         1.93833	-1.41000e+02	
					         1.94000	-1.49000e+02	
					         1.94167	-1.53000e+02	
					         1.94333	-1.52000e+02	
					         1.94500	-1.49000e+02	
					         1.94667	-1.43000e+02	
					         1.94833	-1.37000e+02	
					         1.95000	-1.30000e+02	
					         1.95167	-1.22000e+02	
					         1.95333	-1.15000e+02	
					         1.95500	-1.09000e+02	
					         1.95667	-1.03000e+02	
					         1.95833	-9.80000e+01	
					         1.96000	-9.30000e+01	
					         1.96167	-8.80000e+01	
					         1.96333	-8.50000e+01	
