Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.91167	-1.30000e+01	
					         0.91333	-1.40000e+01	
					         0.91500	-1.50000e+01	
					         0.91667	-1.60000e+01	
					         0.91833	-1.60000e+01	
					         0.92000	-1.50000e+01	
					         0.92167	-1.30000e+01	
					         0.92333	-1.10000e+01	
					         0.92500	-9.00000e+00	
					         0.92667	-6.00000e+00	
					         0.92833	-3.00000e+00	
					         0.93000	1.00000e+00	
					         0.93167	4.00000e+00	
					         0.93333	7.00000e+00	
					         0.93500	9.00000e+00	
					         0.93667	1.00000e+01	
					         0.93833	1.10000e+01	
					         0.94000	1.00000e+01	
					         0.94167	8.00000e+00	
					         0.94333	6.00000e+00	
					         0.94500	4.00000e+00	
					         0.94667	2.00000e+00	
					         0.94833	-1.00000e+00	
					         0.95000	-3.00000e+00	
					         0.95167	-6.00000e+00	
					         0.95333	-7.00000e+00	
					         0.95500	-7.00000e+00	
					         0.95667	-6.00000e+00	
					         0.95833	-4.00000e+00	
					         0.96000	-2.00000e+00	
					         0.96167	0.00000e+00	
					         0.96333	2.00000e+00	
					         0.96500	3.00000e+00	
					         0.96667	5.00000e+00	
					         0.96833	6.00000e+00	
					         0.97000	7.00000e+00	
					         0.97167	8.00000e+00	
					         0.97333	8.00000e+00	
					         0.97500	8.00000e+00	
					         0.97667	6.00000e+00	
					         0.97833	5.00000e+00	
					         0.98000	3.00000e+00	
					         0.98167	1.00000e+00	
					         0.98333	0.00000e+00	
					         0.98500	-2.00000e+00	
					         0.98667	-3.00000e+00	
					         0.98833	-3.00000e+00	
					         0.99000	-3.00000e+00	
					         0.99167	-2.00000e+00	
					         0.99333	-1.00000e+00	
					         0.99500	2.00000e+00	
					         0.99667	5.00000e+00	
					         0.99833	8.00000e+00	
					         1.00000	1.10000e+01	
					         1.00167	1.40000e+01	
					         1.00333	1.70000e+01	
					         1.00500	1.90000e+01	
					         1.00667	2.10000e+01	
					         1.00833	2.40000e+01	
					         1.01000	2.60000e+01	
					         1.01167	2.80000e+01	
					         1.01333	2.80000e+01	
					         1.01500	2.80000e+01	
					         1.01667	2.70000e+01	
					         1.01833	2.60000e+01	
					         1.02000	2.50000e+01	
					         1.02167	2.40000e+01	
					         1.02333	2.40000e+01	
					         1.02500	2.40000e+01	
					         1.02667	2.40000e+01	
					         1.02833	2.40000e+01	
					         1.03000	2.40000e+01	
					         1.03167	2.50000e+01	
					         1.03333	2.60000e+01	
					         1.03500	2.80000e+01	
					         1.03667	3.10000e+01	
					         1.03833	3.30000e+01	
					         1.04000	3.60000e+01	
					         1.04167	3.90000e+01	
					         1.04333	4.20000e+01	
					         1.04500	4.40000e+01	
					         1.04667	4.50000e+01	
					         1.04833	4.70000e+01	
					         1.05000	4.80000e+01	
					         1.05167	4.80000e+01	
					         1.05333	4.80000e+01	
					         1.05500	4.70000e+01	
					         1.05667	4.60000e+01	
					         1.05833	4.50000e+01	
					         1.06000	4.50000e+01	
					         1.06167	4.40000e+01	
					         1.06333	4.30000e+01	
					         1.06500	4.20000e+01	
					         1.06667	4.20000e+01	
					         1.06833	4.10000e+01	
					         1.07000	4.00000e+01	
					         1.07167	4.00000e+01	
					         1.07333	3.90000e+01	
					         1.07500	3.90000e+01	
					         1.07667	3.90000e+01	
					         1.07833	3.80000e+01	
					         1.08000	3.70000e+01	
					         1.08167	3.70000e+01	
					         1.08333	3.60000e+01	
					         1.08500	3.50000e+01	
					         1.08667	3.30000e+01	
					         1.08833	3.20000e+01	
					         1.09000	3.00000e+01	
					         1.09167	2.80000e+01	
					         1.09333	2.60000e+01	
					         1.09500	2.30000e+01	
					         1.09667	2.10000e+01	
					         1.09833	1.80000e+01	
					         1.10000	1.60000e+01	
					         1.10167	1.40000e+01	
					         1.10333	1.20000e+01	
					         1.10500	1.00000e+01	
					         1.10667	7.00000e+00	
					         1.10833	4.00000e+00	
					         1.11000	1.00000e+00	
					         1.11167	-3.00000e+00	
					         1.11333	-7.00000e+00	
					         1.11500	-1.10000e+01	
					         1.11667	-1.60000e+01	
					         1.11833	-2.00000e+01	
					         1.12000	-2.40000e+01	
					         1.12167	-2.80000e+01	
					         1.12333	-3.10000e+01	
					         1.12500	-3.30000e+01	
					         1.12667	-3.50000e+01	
					         1.12833	-3.70000e+01	
					         1.13000	-3.80000e+01	
					         1.13167	-4.00000e+01	
					         1.13333	-4.10000e+01	
					         1.13500	-4.10000e+01	
					         1.13667	-4.20000e+01	
					         1.13833	-4.30000e+01	
					         1.14000	-4.30000e+01	
					         1.14167	-4.40000e+01	
					         1.14333	-4.50000e+01	
					         1.14500	-4.60000e+01	
					         1.14667	-4.70000e+01	
					         1.14833	-4.70000e+01	
					         1.15000	-4.60000e+01	
					         1.15167	-4.40000e+01	
					         1.15333	-4.10000e+01	
					         1.15500	-3.80000e+01	
					         1.15667	-3.60000e+01	
					         1.15833	-3.30000e+01	
					         1.16000	-3.00000e+01	
					         1.16167	-2.70000e+01	
					         1.16333	-2.50000e+01	
					         1.16500	-2.30000e+01	
					         1.16667	-2.10000e+01	
					         1.16833	-2.00000e+01	
					         1.17000	-1.90000e+01	
					         1.17167	-1.90000e+01	
					         1.17333	-2.00000e+01	
					         1.17500	-2.20000e+01	
					         1.17667	-2.40000e+01	
					         1.17833	-2.50000e+01	
					         1.18000	-2.70000e+01	
					         1.18167	-2.80000e+01	
					         1.18333	-2.90000e+01	
					         1.18500	-2.90000e+01	
					         1.18667	-2.80000e+01	
					         1.18833	-2.80000e+01	
					         1.19000	-2.70000e+01	
					         1.19167	-2.60000e+01	
					         1.19333	-2.50000e+01	
					         1.19500	-2.40000e+01	
					         1.19667	-2.30000e+01	
					         1.19833	-2.20000e+01	
					         1.20000	-2.10000e+01	
					         1.20167	-2.10000e+01	
					         1.20333	-2.20000e+01	
					         1.20500	-2.30000e+01	
					         1.20667	-2.40000e+01	
					         1.20833	-2.60000e+01	
					         1.21000	-2.60000e+01	
					         1.21167	-2.70000e+01	
					         1.21333	-2.70000e+01	
					         1.21500	-2.60000e+01	
					         1.21667	-2.60000e+01	
					         1.21833	-2.50000e+01	
					         1.22000	-2.40000e+01	
					         1.22167	-2.40000e+01	
					         1.22333	-2.30000e+01	
					         1.22500	-2.20000e+01	
					         1.22667	-2.10000e+01	
					         1.22833	-2.00000e+01	
					         1.23000	-1.90000e+01	
					         1.23167	-1.90000e+01	
					         1.23333	-1.90000e+01	
					         1.23500	-1.80000e+01	
					         1.23667	-1.70000e+01	
					         1.23833	-1.40000e+01	
					         1.24000	-1.10000e+01	
					         1.24167	-8.00000e+00	
					         1.24333	-4.00000e+00	
					         1.24500	-1.00000e+00	
					         1.24667	2.00000e+00	
					         1.24833	5.00000e+00	
					         1.25000	6.00000e+00	
					         1.25167	8.00000e+00	
					         1.25333	9.00000e+00	
					         1.25500	9.00000e+00	
					         1.25667	9.00000e+00	
					         1.25833	7.00000e+00	
					         1.26000	5.00000e+00	
					         1.26167	2.00000e+00	
					         1.26333	-1.00000e+00	
					         1.26500	-4.00000e+00	
					         1.26667	-7.00000e+00	
					         1.26833	-8.00000e+00	
					         1.27000	-9.00000e+00	
					         1.27167	-9.00000e+00	
					         1.27333	-8.00000e+00	
					         1.27500	-7.00000e+00	
					         1.27667	-5.00000e+00	
					         1.27833	-3.00000e+00	
					         1.28000	-1.00000e+00	
					         1.28167	1.00000e+00	
					         1.28333	3.00000e+00	
					         1.28500	4.00000e+00	
					         1.28667	5.00000e+00	
					         1.28833	6.00000e+00	
					         1.29000	6.00000e+00	
					         1.29167	5.00000e+00	
					         1.29333	3.00000e+00	
					         1.29500	2.00000e+00	
					         1.29667	0.00000e+00	
					         1.29833	-1.00000e+00	
					         1.30000	-3.00000e+00	
					         1.30167	-4.00000e+00	
					         1.30333	-5.00000e+00	
					         1.30500	-6.00000e+00	
					         1.30667	-6.00000e+00	
					         1.30833	-7.00000e+00	
					         1.31000	-6.00000e+00	
					         1.31167	-6.00000e+00	
					         1.31333	-5.00000e+00	
					         1.31500	-4.00000e+00	
					         1.31667	-3.00000e+00	
					         1.31833	-2.00000e+00	
					         1.32000	-1.00000e+00	
					         1.32167	0.00000e+00	
					         1.32333	0.00000e+00	
					         1.32500	2.00000e+00	
					         1.32667	3.00000e+00	
					         1.32833	4.00000e+00	
					         1.33000	6.00000e+00	
					         1.33167	6.00000e+00	
					         1.33333	6.00000e+00	
					         1.33500	6.00000e+00	
					         1.33667	5.00000e+00	
					         1.33833	4.00000e+00	
					         1.34000	3.00000e+00	
					         1.34167	2.00000e+00	
					         1.34333	1.00000e+00	
					         1.34500	1.00000e+00	
					         1.34667	1.00000e+00	
					         1.34833	0.00000e+00	
					         1.35000	0.00000e+00	
					         1.35167	0.00000e+00	
					         1.35333	1.00000e+00	
					         1.35500	2.00000e+00	
					         1.35667	3.00000e+00	
					         1.35833	4.00000e+00	
					         1.36000	5.00000e+00	
					         1.36167	6.00000e+00	
					         1.36333	6.00000e+00	
					         1.36500	6.00000e+00	
					         1.36667	6.00000e+00	
					         1.36833	5.00000e+00	
					         1.37000	4.00000e+00	
					         1.37167	3.00000e+00	
					         1.37333	2.00000e+00	
					         1.37500	2.00000e+00	
					         1.37667	1.00000e+00	
					         1.37833	0.00000e+00	
					         1.38000	0.00000e+00	
					         1.38167	-1.00000e+00	
					         1.38333	-2.00000e+00	
					         1.38500	-3.00000e+00	
					         1.38667	-4.00000e+00	
					         1.38833	-3.00000e+00	
					         1.39000	-3.00000e+00	
					         1.39167	-1.00000e+00	
					         1.39333	0.00000e+00	
					         1.39500	2.00000e+00	
					         1.39667	3.00000e+00	
					         1.39833	5.00000e+00	
					         1.40000	7.00000e+00	
					         1.40167	9.00000e+00	
					         1.40333	1.10000e+01	
					         1.40500	1.30000e+01	
					         1.40667	1.50000e+01	
					         1.40833	1.70000e+01	
					         1.41000	1.80000e+01	
					         1.41167	1.90000e+01	
					         1.41333	2.00000e+01	
					         1.41500	2.10000e+01	
					         1.41667	2.20000e+01	
					         1.41833	2.30000e+01	
					         1.42000	2.30000e+01	
					         1.42167	2.30000e+01	
					         1.42333	2.30000e+01	
					         1.42500	2.30000e+01	
					         1.42667	2.30000e+01	
					         1.42833	2.30000e+01	
					         1.43000	2.30000e+01	
					         1.43167	2.30000e+01	
					         1.43333	2.30000e+01	
					         1.43500	2.30000e+01	
					         1.43667	2.30000e+01	
					         1.43833	2.30000e+01	
					         1.44000	2.30000e+01	
					         1.44167	2.40000e+01	
					         1.44333	2.50000e+01	
					         1.44500	2.60000e+01	
					         1.44667	2.70000e+01	
					         1.44833	2.70000e+01	
					         1.45000	2.50000e+01	
					         1.45167	2.30000e+01	
					         1.45333	2.00000e+01	
					         1.45500	1.60000e+01	
					         1.45667	1.20000e+01	
					         1.45833	7.00000e+00	
					         1.46000	3.00000e+00	
					         1.46167	-2.00000e+00	
					         1.46333	-6.00000e+00	
					         1.46500	-1.00000e+01	
					         1.46667	-1.30000e+01	
					         1.46833	-1.60000e+01	
					         1.47000	-1.70000e+01	
					         1.47167	-1.80000e+01	
					         1.47333	-1.80000e+01	
					         1.47500	-1.70000e+01	
					         1.47667	-1.60000e+01	
					         1.47833	-1.50000e+01	
					         1.48000	-1.40000e+01	
					         1.48167	-1.30000e+01	
					         1.48333	-1.20000e+01	
					         1.48500	-1.10000e+01	
					         1.48667	-1.10000e+01	
					         1.48833	-1.00000e+01	
					         1.49000	-1.00000e+01	
					         1.49167	-1.10000e+01	
					         1.49333	-1.10000e+01	
					         1.49500	-1.20000e+01	
					         1.49667	-1.20000e+01	
					         1.49833	-1.30000e+01	
					         1.50000	-1.30000e+01	
					         1.50167	-1.40000e+01	
					         1.50333	-1.50000e+01	
					         1.50500	-1.70000e+01	
					         1.50667	-1.80000e+01	
					         1.50833	-1.90000e+01	
					         1.51000	-2.00000e+01	
					         1.51167	-2.10000e+01	
					         1.51333	-2.10000e+01	
					         1.51500	-2.20000e+01	
					         1.51667	-2.30000e+01	
					         1.51833	-2.30000e+01	
					         1.52000	-2.30000e+01	
					         1.52167	-2.30000e+01	
					         1.52333	-2.20000e+01	
					         1.52500	-2.00000e+01	
					         1.52667	-1.90000e+01	
					         1.52833	-1.70000e+01	
					         1.53000	-1.60000e+01	
					         1.53167	-1.50000e+01	
					         1.53333	-1.40000e+01	
					         1.53500	-1.30000e+01	
					         1.53667	-1.00000e+01	
					         1.53833	-8.00000e+00	
					         1.54000	-5.00000e+00	
					         1.54167	-2.00000e+00	
					         1.54333	2.00000e+00	
					         1.54500	7.00000e+00	
					         1.54667	1.30000e+01	
					         1.54833	2.20000e+01	
					         1.55000	3.30000e+01	
					         1.55167	4.70000e+01	
					         1.55333	6.40000e+01	
					         1.55500	8.40000e+01	
					         1.55667	1.07000e+02	
					         1.55833	1.31000e+02	
					         1.56000	1.55000e+02	
					         1.56167	1.79000e+02	
					         1.56333	2.03000e+02	
					         1.56500	2.24000e+02	
					         1.56667	2.42000e+02	
					         1.56833	2.54000e+02	
					         1.57000	2.59000e+02	
					         1.57167	2.57000e+02	
					         1.57333	2.47000e+02	
					         1.57500	2.30000e+02	
					         1.57667	2.07000e+02	
					         1.57833	1.79000e+02	
					         1.58000	1.48000e+02	
					         1.58167	1.13000e+02	
					         1.58333	7.70000e+01	
					         1.58500	4.20000e+01	
					         1.58667	9.00000e+00	
					         1.58833	-2.10000e+01	
					         1.59000	-4.60000e+01	
					         1.59167	-6.60000e+01	
					         1.59333	-8.10000e+01	
					         1.59500	-9.20000e+01	
					         1.59667	-9.90000e+01	
					         1.59833	-1.02000e+02	
					         1.60000	-1.03000e+02	
					         1.60167	-1.01000e+02	
					         1.60333	-9.70000e+01	
					         1.60500	-9.20000e+01	
					         1.60667	-8.60000e+01	
					         1.60833	-8.00000e+01	
					         1.61000	-7.40000e+01	
					         1.61167	-6.80000e+01	
					         1.61333	-6.30000e+01	
					         1.61500	-5.90000e+01	
					         1.61667	-5.60000e+01	
					         1.61833	-5.30000e+01	
					         1.62000	-5.10000e+01	
					         1.62167	-5.00000e+01	
					         1.62333	-4.90000e+01	
					         1.62500	-4.80000e+01	
					         1.62667	-4.80000e+01	
					         1.62833	-4.80000e+01	
					         1.63000	-4.80000e+01	
					         1.63167	-4.80000e+01	
					         1.63333	-4.90000e+01	
					         1.63500	-4.90000e+01	
					         1.63667	-4.80000e+01	
					         1.63833	-4.60000e+01	
					         1.64000	-4.40000e+01	
					         1.64167	-4.10000e+01	
					         1.64333	-3.90000e+01	
					         1.64500	-3.70000e+01	
					         1.64667	-3.50000e+01	
					         1.64833	-3.30000e+01	
					         1.65000	-3.10000e+01	
					         1.65167	-2.90000e+01	
					         1.65333	-2.60000e+01	
					         1.65500	-2.40000e+01	
					         1.65667	-2.20000e+01	
					         1.65833	-2.10000e+01	
					         1.66000	-2.10000e+01	
					         1.66167	-2.10000e+01	
					         1.66333	-2.10000e+01	
					         1.66500	-2.20000e+01	
					         1.66667	-2.20000e+01	
					         1.66833	-2.20000e+01	
					         1.67000	-2.30000e+01	
					         1.67167	-2.40000e+01	
					         1.67333	-2.50000e+01	
					         1.67500	-2.60000e+01	
					         1.67667	-2.70000e+01	
					         1.67833	-2.70000e+01	
					         1.68000	-2.70000e+01	
					         1.68167	-2.60000e+01	
					         1.68333	-2.50000e+01	
					         1.68500	-2.40000e+01	
					         1.68667	-2.30000e+01	
					         1.68833	-2.10000e+01	
					         1.69000	-1.90000e+01	
					         1.69167	-1.70000e+01	
					         1.69333	-1.50000e+01	
					         1.69500	-1.20000e+01	
					         1.69667	-8.00000e+00	
					         1.69833	-4.00000e+00	
					         1.70000	0.00000e+00	
					         1.70167	4.00000e+00	
					         1.70333	7.00000e+00	
					         1.70500	9.00000e+00	
					         1.70667	1.00000e+01	
					         1.70833	1.00000e+01	
					         1.71000	1.00000e+01	
					         1.71167	9.00000e+00	
					         1.71333	7.00000e+00	
					         1.71500	5.00000e+00	
					         1.71667	3.00000e+00	
					         1.71833	0.00000e+00	
					         1.72000	-2.00000e+00	
					         1.72167	-4.00000e+00	
					         1.72333	-6.00000e+00	
					         1.72500	-6.00000e+00	
					         1.72667	-6.00000e+00	
					         1.72833	-6.00000e+00	
					         1.73000	-6.00000e+00	
					         1.73167	-5.00000e+00	
					         1.73333	-5.00000e+00	
					         1.73500	-5.00000e+00	
					         1.73667	-5.00000e+00	
					         1.73833	-5.00000e+00	
					         1.74000	-6.00000e+00	
					         1.74167	-6.00000e+00	
					         1.74333	-7.00000e+00	
					         1.74500	-7.00000e+00	
					         1.74667	-8.00000e+00	
					         1.74833	-8.00000e+00	
					         1.75000	-7.00000e+00	
					         1.75167	-6.00000e+00	
					         1.75333	-5.00000e+00	
					         1.75500	-3.00000e+00	
					         1.75667	-1.00000e+00	
					         1.75833	2.00000e+00	
					         1.76000	4.00000e+00	
					         1.76167	7.00000e+00	
					         1.76333	9.00000e+00	
					         1.76500	1.10000e+01	
					         1.76667	1.20000e+01	
					         1.76833	1.30000e+01	
					         1.77000	1.40000e+01	
					         1.77167	1.50000e+01	
					         1.77333	1.60000e+01	
					         1.77500	1.60000e+01	
					         1.77667	1.70000e+01	
					         1.77833	1.70000e+01	
					         1.78000	1.70000e+01	
					         1.78167	1.80000e+01	
					         1.78333	1.80000e+01	
					         1.78500	2.00000e+01	
					         1.78667	2.20000e+01	
					         1.78833	2.40000e+01	
					         1.79000	2.60000e+01	
					         1.79167	2.80000e+01	
					         1.79333	3.10000e+01	
					         1.79500	3.30000e+01	
					         1.79667	3.50000e+01	
					         1.79833	3.70000e+01	
					         1.80000	3.90000e+01	
					         1.80167	4.10000e+01	
					         1.80333	4.30000e+01	
					         1.80500	4.50000e+01	
					         1.80667	4.60000e+01	
					         1.80833	4.70000e+01	
					         1.81000	4.70000e+01	
					         1.81167	4.70000e+01	
					         1.81333	4.70000e+01	
					         1.81500	4.60000e+01	
					         1.81667	4.50000e+01	
					         1.81833	4.40000e+01	
					         1.82000	4.30000e+01	
					         1.82167	4.20000e+01	
					         1.82333	4.10000e+01	
					         1.82500	4.00000e+01	
					         1.82667	4.00000e+01	
					         1.82833	4.10000e+01	
					         1.83000	4.20000e+01	
					         1.83167	4.30000e+01	
					         1.83333	4.40000e+01	
					         1.83500	4.50000e+01	
					         1.83667	4.50000e+01	
					         1.83833	4.60000e+01	
					         1.84000	4.60000e+01	
					         1.84167	4.60000e+01	
					         1.84333	4.50000e+01	
					         1.84500	4.50000e+01	
					         1.84667	4.30000e+01	
					         1.84833	4.20000e+01	
					         1.85000	4.00000e+01	
					         1.85167	3.70000e+01	
					         1.85333	3.50000e+01	
					         1.85500	3.30000e+01	
					         1.85667	3.10000e+01	
					         1.85833	2.90000e+01	
					         1.86000	2.70000e+01	
					         1.86167	2.60000e+01	
					         1.86333	2.40000e+01	
					         1.86500	2.20000e+01	
					         1.86667	2.10000e+01	
					         1.86833	1.90000e+01	
					         1.87000	1.70000e+01	
					         1.87167	1.50000e+01	
					         1.87333	1.30000e+01	
					         1.87500	1.00000e+01	
					         1.87667	7.00000e+00	
					         1.87833	4.00000e+00	
					         1.88000	0.00000e+00	
					         1.88167	-5.00000e+00	
					         1.88333	-9.00000e+00	
					         1.88500	-1.40000e+01	
					         1.88667	-2.00000e+01	
					         1.88833	-2.50000e+01	
					         1.89000	-3.10000e+01	
					         1.89167	-3.50000e+01	
					         1.89333	-3.90000e+01	
					         1.89500	-4.20000e+01	
					         1.89667	-4.30000e+01	
					         1.89833	-4.40000e+01	
					         1.90000	-4.40000e+01	
					         1.90167	-4.40000e+01	
					         1.90333	-4.40000e+01	
					         1.90500	-4.40000e+01	
					         1.90667	-4.30000e+01	
					         1.90833	-4.30000e+01	
					         1.91000	-4.10000e+01	
					         1.91167	-4.00000e+01	
					         1.91333	-3.80000e+01	
					         1.91500	-3.60000e+01	
					         1.91667	-3.50000e+01	
					         1.91833	-3.40000e+01	
					         1.92000	-3.20000e+01	
					         1.92167	-3.10000e+01	
					         1.92333	-2.90000e+01	
					         1.92500	-2.70000e+01	
					         1.92667	-2.50000e+01	
					         1.92833	-2.40000e+01	
					         1.93000	-2.30000e+01	
					         1.93167	-2.20000e+01	
					         1.93333	-2.30000e+01	
					         1.93500	-2.40000e+01	
					         1.93667	-2.50000e+01	
					         1.93833	-2.60000e+01	
					         1.94000	-2.60000e+01	
					         1.94167	-2.70000e+01	
					         1.94333	-2.70000e+01	
					         1.94500	-2.70000e+01	
					         1.94667	-2.70000e+01	
					         1.94833	-2.60000e+01	
					         1.95000	-2.60000e+01	
					         1.95167	-2.60000e+01	
					         1.95333	-2.50000e+01	
					         1.95500	-2.50000e+01	
					         1.95667	-2.50000e+01	
					         1.95833	-2.40000e+01	
					         1.96000	-2.40000e+01	
					         1.96167	-2.30000e+01	
					         1.96333	-2.30000e+01	
					         1.96500	-2.20000e+01	
					         1.96667	-2.10000e+01	
					         1.96833	-2.00000e+01	
					         1.97000	-1.80000e+01	
					         1.97167	-1.60000e+01	
					         1.97333	-1.30000e+01	
					         1.97500	-1.00000e+01	
					         1.97667	-7.00000e+00	
					         1.97833	-4.00000e+00	
					         1.98000	-2.00000e+00	
					         1.98167	-1.00000e+00	
					         1.98333	-1.00000e+00	
					         1.98500	0.00000e+00	
					         1.98667	-1.00000e+00	
					         1.98833	-1.00000e+00	
					         1.99000	-2.00000e+00	
					         1.99167	-4.00000e+00	
					         1.99333	-6.00000e+00	
					         1.99500	-7.00000e+00	
					         1.99667	-8.00000e+00	
					         1.99833	-9.00000e+00	
					         2.00000	-1.00000e+01	
					         2.00167	-1.00000e+01	
					         2.00333	-1.00000e+01	
					         2.00500	-1.00000e+01	
					         2.00667	-1.10000e+01	
					         2.00833	-1.10000e+01	
					         2.01000	-1.10000e+01	
					         2.01167	-1.10000e+01	
					         2.01333	-1.10000e+01	
					         2.01500	-1.10000e+01	
					         2.01667	-1.10000e+01	
					         2.01833	-1.20000e+01	
					         2.02000	-1.30000e+01	
					         2.02167	-1.30000e+01	
					         2.02333	-1.30000e+01	
					         2.02500	-1.30000e+01	
					         2.02667	-1.20000e+01	
					         2.02833	-1.10000e+01	
					         2.03000	-1.00000e+01	
					         2.03167	-1.00000e+01	
					         2.03333	-1.00000e+01	
					         2.03500	-1.00000e+01	
					         2.03667	-1.00000e+01	
					         2.03833	-1.00000e+01	
					         2.04000	-9.00000e+00	
					         2.04167	-9.00000e+00	
					         2.04333	-9.00000e+00	
					         2.04500	-9.00000e+00	
					         2.04667	-1.00000e+01	
					         2.04833	-1.00000e+01	
					         2.05000	-9.00000e+00	
					         2.05167	-8.00000e+00	
					         2.05333	-7.00000e+00	
					         2.05500	-5.00000e+00	
					         2.05667	-3.00000e+00	
					         2.05833	-2.00000e+00	
					         2.06000	-1.00000e+00	
					         2.06167	0.00000e+00	
					         2.06333	0.00000e+00	
					         2.06500	0.00000e+00	
					         2.06667	0.00000e+00	
					         2.06833	0.00000e+00	
					         2.07000	0.00000e+00	
					         2.07167	0.00000e+00	
					         2.07333	1.00000e+00	
					         2.07500	2.00000e+00	
					         2.07667	3.00000e+00	
					         2.07833	4.00000e+00	
					         2.08000	5.00000e+00	
					         2.08167	5.00000e+00	
					         2.08333	6.00000e+00	
					         2.08500	6.00000e+00	
					         2.08667	5.00000e+00	
					         2.08833	5.00000e+00	
					         2.09000	3.00000e+00	
					         2.09167	2.00000e+00	
					         2.09333	0.00000e+00	
					         2.09500	-1.00000e+00	
					         2.09667	-2.00000e+00	
					         2.09833	-3.00000e+00	
					         2.10000	-4.00000e+00	
					         2.10167	-4.00000e+00	
					         2.10333	-4.00000e+00	
					         2.10500	-3.00000e+00	
					         2.10667	-3.00000e+00	
					         2.10833	-2.00000e+00	
					         2.11000	-2.00000e+00	
					         2.11167	-2.00000e+00	
					         2.11333	-3.00000e+00	
					         2.11500	-4.00000e+00	
					         2.11667	-5.00000e+00	
					         2.11833	-6.00000e+00	
					         2.12000	-7.00000e+00	
					         2.12167	-8.00000e+00	
					         2.12333	-8.00000e+00	
					         2.12500	-7.00000e+00	
					         2.12667	-6.00000e+00	
					         2.12833	-5.00000e+00	
					         2.13000	-3.00000e+00	
					         2.13167	-1.00000e+00	
					         2.13333	0.00000e+00	
					         2.13500	2.00000e+00	
					         2.13667	5.00000e+00	
					         2.13833	7.00000e+00	
					         2.14000	9.00000e+00	
					         2.14167	1.00000e+01	
					         2.14333	1.00000e+01	
					         2.14500	1.10000e+01	
					         2.14667	1.00000e+01	
					         2.14833	1.00000e+01	
					         2.15000	9.00000e+00	
					         2.15167	9.00000e+00	
					         2.15333	9.00000e+00	
					         2.15500	9.00000e+00	
					         2.15667	9.00000e+00	
					         2.15833	9.00000e+00	
					         2.16000	1.00000e+01	
					         2.16167	1.10000e+01	
					         2.16333	1.30000e+01	
					         2.16500	1.40000e+01	
					         2.16667	1.60000e+01	
					         2.16833	1.70000e+01	
					         2.17000	1.90000e+01	
					         2.17167	2.00000e+01	
					         2.17333	2.00000e+01	
					         2.17500	2.00000e+01	
					         2.17667	2.00000e+01	
					         2.17833	1.90000e+01	
					         2.18000	1.80000e+01	
					         2.18167	1.70000e+01	
					         2.18333	1.50000e+01	
					         2.18500	1.30000e+01	
					         2.18667	1.20000e+01	
					         2.18833	1.10000e+01	
					         2.19000	1.00000e+01	
					         2.19167	1.00000e+01	
					         2.19333	1.00000e+01	
					         2.19500	1.10000e+01	
					         2.19667	1.20000e+01	
					         2.19833	1.20000e+01	
					         2.20000	1.30000e+01	
					         2.20167	1.40000e+01	
					         2.20333	1.50000e+01	
					         2.20500	1.60000e+01	
					         2.20667	1.80000e+01	
					         2.20833	1.90000e+01	
					         2.21000	2.00000e+01	
					         2.21167	2.10000e+01	
					         2.21333	2.20000e+01	
					         2.21500	2.20000e+01	
					         2.21667	2.10000e+01	
					         2.21833	2.10000e+01	
					         2.22000	2.10000e+01	
					         2.22167	2.00000e+01	
					         2.22333	1.90000e+01	
					         2.22500	1.80000e+01	
					         2.22667	1.60000e+01	
					         2.22833	1.30000e+01	
					         2.23000	1.10000e+01	
					         2.23167	8.00000e+00	
					         2.23333	5.00000e+00	
					         2.23500	2.00000e+00	
					         2.23667	0.00000e+00	
					         2.23833	-3.00000e+00	
					         2.24000	-6.00000e+00	
					         2.24167	-8.00000e+00	
					         2.24333	-1.10000e+01	
					         2.24500	-1.30000e+01	
					         2.24667	-1.50000e+01	
					         2.24833	-1.60000e+01	
					         2.25000	-1.70000e+01	
					         2.25167	-1.90000e+01	
					         2.25333	-2.00000e+01	
					         2.25500	-2.10000e+01	
					         2.25667	-2.20000e+01	
					         2.25833	-2.20000e+01	
					         2.26000	-2.20000e+01	
					         2.26167	-2.10000e+01	
					         2.26333	-1.90000e+01	
					         2.26500	-1.70000e+01	
					         2.26667	-1.50000e+01	
					         2.26833	-1.30000e+01	
					         2.27000	-1.10000e+01	
					         2.27167	-9.00000e+00	
					         2.27333	-7.00000e+00	
					         2.27500	-6.00000e+00	
					         2.27667	-5.00000e+00	
					         2.27833	-5.00000e+00	
					         2.28000	-6.00000e+00	
					         2.28167	-7.00000e+00	
					         2.28333	-8.00000e+00	
					         2.28500	-1.00000e+01	
					         2.28667	-1.10000e+01	
					         2.28833	-1.30000e+01	
					         2.29000	-1.40000e+01	
					         2.29167	-1.50000e+01	
					         2.29333	-1.60000e+01	
					         2.29500	-1.60000e+01	
					         2.29667	-1.70000e+01	
					         2.29833	-1.70000e+01	
					         2.30000	-1.60000e+01	
					         2.30167	-1.50000e+01	
					         2.30333	-1.30000e+01	
					         2.30500	-1.10000e+01	
					         2.30667	-1.00000e+01	
					         2.30833	-8.00000e+00	
					         2.31000	-6.00000e+00	
					         2.31167	-5.00000e+00	
					         2.31333	-4.00000e+00	
					         2.31500	-2.00000e+00	
