Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.90167	3.00000e+00	
					         0.90333	2.00000e+00	
					         0.90500	1.00000e+00	
					         0.90667	0.00000e+00	
					         0.90833	-1.00000e+00	
					         0.91000	-2.00000e+00	
					         0.91167	-3.00000e+00	
					         0.91333	-3.00000e+00	
					         0.91500	-3.00000e+00	
					         0.91667	-3.00000e+00	
					         0.91833	-2.00000e+00	
					         0.92000	-1.00000e+00	
					         0.92167	0.00000e+00	
					         0.92333	1.00000e+00	
					         0.92500	3.00000e+00	
					         0.92667	4.00000e+00	
					         0.92833	6.00000e+00	
					         0.93000	8.00000e+00	
					         0.93167	1.00000e+01	
					         0.93333	1.20000e+01	
					         0.93500	1.40000e+01	
					         0.93667	1.80000e+01	
					         0.93833	2.40000e+01	
					         0.94000	3.20000e+01	
					         0.94167	4.20000e+01	
					         0.94333	5.60000e+01	
					         0.94500	7.30000e+01	
					         0.94667	9.20000e+01	
					         0.94833	1.14000e+02	
					         0.95000	1.37000e+02	
					         0.95167	1.61000e+02	
					         0.95333	1.85000e+02	
					         0.95500	2.09000e+02	
					         0.95667	2.30000e+02	
					         0.95833	2.49000e+02	
					         0.96000	2.65000e+02	
					         0.96167	2.76000e+02	
					         0.96333	2.83000e+02	
					         0.96500	2.85000e+02	
					         0.96667	2.82000e+02	
					         0.96833	2.74000e+02	
					         0.97000	2.62000e+02	
					         0.97167	2.48000e+02	
					         0.97333	2.30000e+02	
					         0.97500	2.10000e+02	
					         0.97667	1.89000e+02	
					         0.97833	1.66000e+02	
					         0.98000	1.44000e+02	
					         0.98167	1.21000e+02	
					         0.98333	9.80000e+01	
					         0.98500	7.60000e+01	
					         0.98667	5.50000e+01	
					         0.98833	3.50000e+01	
					         0.99000	1.60000e+01	
					         0.99167	-1.00000e+00	
					         0.99333	-1.70000e+01	
					         0.99500	-3.10000e+01	
					         0.99667	-4.40000e+01	
					         0.99833	-5.50000e+01	
					         1.00000	-6.50000e+01	
					         1.00167	-7.40000e+01	
					         1.00333	-8.20000e+01	
					         1.00500	-8.80000e+01	
					         1.00667	-9.20000e+01	
					         1.00833	-9.60000e+01	
					         1.01000	-9.80000e+01	
					         1.01167	-1.00000e+02	
					         1.01333	-1.00000e+02	
					         1.01500	-1.00000e+02	
					         1.01667	-1.00000e+02	
					         1.01833	-9.90000e+01	
					         1.02000	-9.80000e+01	
					         1.02167	-9.70000e+01	
					         1.02333	-9.50000e+01	
					         1.02500	-9.40000e+01	
					         1.02667	-9.30000e+01	
					         1.02833	-9.20000e+01	
					         1.03000	-9.10000e+01	
					         1.03167	-9.00000e+01	
					         1.03333	-8.80000e+01	
					         1.03500	-8.70000e+01	
					         1.03667	-8.50000e+01	
					         1.03833	-8.30000e+01	
					         1.04000	-8.10000e+01	
					         1.04167	-7.80000e+01	
					         1.04333	-7.60000e+01	
					         1.04500	-7.40000e+01	
					         1.04667	-7.20000e+01	
					         1.04833	-6.90000e+01	
					         1.05000	-6.80000e+01	
					         1.05167	-6.60000e+01	
					         1.05333	-6.50000e+01	
					         1.05500	-6.30000e+01	
					         1.05667	-6.30000e+01	
					         1.05833	-6.20000e+01	
					         1.06000	-6.10000e+01	
					         1.06167	-6.10000e+01	
					         1.06333	-6.10000e+01	
					         1.06500	-6.00000e+01	
					         1.06667	-6.00000e+01	
					         1.06833	-6.00000e+01	
					         1.07000	-6.00000e+01	
					         1.07167	-5.90000e+01	
					         1.07333	-5.90000e+01	
					         1.07500	-5.80000e+01	
					         1.07667	-5.70000e+01	
					         1.07833	-5.70000e+01	
					         1.08000	-5.60000e+01	
					         1.08167	-5.40000e+01	
					         1.08333	-5.30000e+01	
					         1.08500	-5.20000e+01	
					         1.08667	-5.00000e+01	
					         1.08833	-4.80000e+01	
					         1.09000	-4.60000e+01	
					         1.09167	-4.40000e+01	
					         1.09333	-4.20000e+01	
					         1.09500	-4.00000e+01	
					         1.09667	-3.90000e+01	
					         1.09833	-3.70000e+01	
					         1.10000	-3.60000e+01	
					         1.10167	-3.50000e+01	
					         1.10333	-3.40000e+01	
					         1.10500	-3.40000e+01	
					         1.10667	-3.30000e+01	
					         1.10833	-3.30000e+01	
					         1.11000	-3.30000e+01	
					         1.11167	-3.30000e+01	
					         1.11333	-3.30000e+01	
					         1.11500	-3.30000e+01	
					         1.11667	-3.30000e+01	
					         1.11833	-3.30000e+01	
					         1.12000	-3.30000e+01	
					         1.12167	-3.30000e+01	
					         1.12333	-3.30000e+01	
					         1.12500	-3.30000e+01	
					         1.12667	-3.20000e+01	
					         1.12833	-3.10000e+01	
					         1.13000	-3.00000e+01	
					         1.13167	-2.90000e+01	
					         1.13333	-2.70000e+01	
					         1.13500	-2.50000e+01	
					         1.13667	-2.30000e+01	
					         1.13833	-2.20000e+01	
					         1.14000	-2.00000e+01	
					         1.14167	-1.80000e+01	
					         1.14333	-1.70000e+01	
					         1.14500	-1.50000e+01	
					         1.14667	-1.40000e+01	
					         1.14833	-1.30000e+01	
					         1.15000	-1.20000e+01	
					         1.15167	-1.10000e+01	
					         1.15333	-1.00000e+01	
					         1.15500	-1.00000e+01	
					         1.15667	-9.00000e+00	
					         1.15833	-9.00000e+00	
					         1.16000	-9.00000e+00	
					         1.16167	-8.00000e+00	
					         1.16333	-7.00000e+00	
					         1.16500	-6.00000e+00	
					         1.16667	-5.00000e+00	
					         1.16833	-4.00000e+00	
					         1.17000	-3.00000e+00	
					         1.17167	-1.00000e+00	
					         1.17333	0.00000e+00	
					         1.17500	1.00000e+00	
					         1.17667	3.00000e+00	
					         1.17833	4.00000e+00	
					         1.18000	5.00000e+00	
					         1.18167	6.00000e+00	
					         1.18333	7.00000e+00	
					         1.18500	8.00000e+00	
					         1.18667	9.00000e+00	
					         1.18833	9.00000e+00	
					         1.19000	1.00000e+01	
					         1.19167	1.10000e+01	
					         1.19333	1.20000e+01	
					         1.19500	1.30000e+01	
					         1.19667	1.40000e+01	
					         1.19833	1.50000e+01	
					         1.20000	1.70000e+01	
					         1.20167	1.80000e+01	
					         1.20333	2.00000e+01	
					         1.20500	2.20000e+01	
					         1.20667	2.40000e+01	
					         1.20833	2.50000e+01	
					         1.21000	2.70000e+01	
					         1.21167	2.90000e+01	
					         1.21333	3.10000e+01	
					         1.21500	3.20000e+01	
					         1.21667	3.30000e+01	
					         1.21833	3.40000e+01	
					         1.22000	3.50000e+01	
					         1.22167	3.60000e+01	
					         1.22333	3.60000e+01	
					         1.22500	3.70000e+01	
					         1.22667	3.70000e+01	
					         1.22833	3.80000e+01	
					         1.23000	3.80000e+01	
					         1.23167	3.80000e+01	
					         1.23333	3.80000e+01	
					         1.23500	3.80000e+01	
					         1.23667	3.80000e+01	
					         1.23833	3.90000e+01	
					         1.24000	3.80000e+01	
					         1.24167	3.80000e+01	
					         1.24333	3.80000e+01	
					         1.24500	3.70000e+01	
					         1.24667	3.60000e+01	
					         1.24833	3.50000e+01	
					         1.25000	3.40000e+01	
					         1.25167	3.30000e+01	
					         1.25333	3.10000e+01	
					         1.25500	3.00000e+01	
					         1.25667	2.80000e+01	
					         1.25833	2.60000e+01	
					         1.26000	2.30000e+01	
					         1.26167	2.10000e+01	
					         1.26333	1.90000e+01	
					         1.26500	1.60000e+01	
					         1.26667	1.30000e+01	
					         1.26833	1.00000e+01	
					         1.27000	7.00000e+00	
					         1.27167	5.00000e+00	
					         1.27333	2.00000e+00	
					         1.27500	0.00000e+00	
					         1.27667	-3.00000e+00	
					         1.27833	-5.00000e+00	
					         1.28000	-6.00000e+00	
					         1.28167	-8.00000e+00	
					         1.28333	-9.00000e+00	
					         1.28500	-1.10000e+01	
					         1.28667	-1.20000e+01	
					         1.28833	-1.30000e+01	
					         1.29000	-1.40000e+01	
					         1.29167	-1.50000e+01	
					         1.29333	-1.60000e+01	
					         1.29500	-1.70000e+01	
					         1.29667	-1.80000e+01	
					         1.29833	-1.90000e+01	
					         1.30000	-2.00000e+01	
					         1.30167	-2.00000e+01	
					         1.30333	-2.10000e+01	
					         1.30500	-2.10000e+01	
					         1.30667	-2.10000e+01	
					         1.30833	-2.10000e+01	
					         1.31000	-2.00000e+01	
					         1.31167	-2.00000e+01	
					         1.31333	-1.90000e+01	
					         1.31500	-1.90000e+01	
					         1.31667	-1.80000e+01	
					         1.31833	-1.70000e+01	
					         1.32000	-1.70000e+01	
					         1.32167	-1.70000e+01	
					         1.32333	-1.60000e+01	
					         1.32500	-1.60000e+01	
					         1.32667	-1.60000e+01	
					         1.32833	-1.60000e+01	
					         1.33000	-1.60000e+01	
					         1.33167	-1.60000e+01	
					         1.33333	-1.60000e+01	
					         1.33500	-1.60000e+01	
					         1.33667	-1.60000e+01	
					         1.33833	-1.70000e+01	
					         1.34000	-1.70000e+01	
					         1.34167	-1.70000e+01	
					         1.34333	-1.70000e+01	
					         1.34500	-1.70000e+01	
					         1.34667	-1.80000e+01	
					         1.34833	-1.80000e+01	
					         1.35000	-1.80000e+01	
					         1.35167	-1.90000e+01	
					         1.35333	-1.90000e+01	
					         1.35500	-1.90000e+01	
					         1.35667	-1.90000e+01	
					         1.35833	-1.90000e+01	
					         1.36000	-1.90000e+01	
					         1.36167	-1.80000e+01	
					         1.36333	-1.70000e+01	
					         1.36500	-1.70000e+01	
					         1.36667	-1.60000e+01	
					         1.36833	-1.40000e+01	
					         1.37000	-1.30000e+01	
					         1.37167	-1.20000e+01	
					         1.37333	-1.00000e+01	
					         1.37500	-9.00000e+00	
					         1.37667	-8.00000e+00	
					         1.37833	-7.00000e+00	
					         1.38000	-6.00000e+00	
					         1.38167	-5.00000e+00	
					         1.38333	-5.00000e+00	
					         1.38500	-4.00000e+00	
					         1.38667	-3.00000e+00	
					         1.38833	-3.00000e+00	
					         1.39000	-3.00000e+00	
					         1.39167	-3.00000e+00	
					         1.39333	-3.00000e+00	
					         1.39500	-3.00000e+00	
					         1.39667	-3.00000e+00	
					         1.39833	-3.00000e+00	
					         1.40000	-3.00000e+00	
					         1.40167	-3.00000e+00	
					         1.40333	-3.00000e+00	
					         1.40500	-3.00000e+00	
					         1.40667	-3.00000e+00	
					         1.40833	-3.00000e+00	
					         1.41000	-3.00000e+00	
					         1.41167	-2.00000e+00	
					         1.41333	-2.00000e+00	
					         1.41500	-1.00000e+00	
					         1.41667	0.00000e+00	
					         1.41833	1.00000e+00	
					         1.42000	2.00000e+00	
					         1.42167	3.00000e+00	
					         1.42333	4.00000e+00	
					         1.42500	5.00000e+00	
					         1.42667	5.00000e+00	
					         1.42833	6.00000e+00	
					         1.43000	6.00000e+00	
					         1.43167	5.00000e+00	
					         1.43333	5.00000e+00	
					         1.43500	4.00000e+00	
					         1.43667	3.00000e+00	
					         1.43833	2.00000e+00	
					         1.44000	1.00000e+00	
					         1.44167	-1.00000e+00	
					         1.44333	-2.00000e+00	
					         1.44500	-3.00000e+00	
					         1.44667	-3.00000e+00	
					         1.44833	-4.00000e+00	
					         1.45000	-4.00000e+00	
					         1.45167	-4.00000e+00	
					         1.45333	-4.00000e+00	
					         1.45500	-4.00000e+00	
					         1.45667	-4.00000e+00	
					         1.45833	-4.00000e+00	
					         1.46000	-5.00000e+00	
					         1.46167	-5.00000e+00	
					         1.46333	-4.00000e+00	
					         1.46500	-4.00000e+00	
					         1.46667	-4.00000e+00	
					         1.46833	-4.00000e+00	
					         1.47000	-4.00000e+00	
					         1.47167	-3.00000e+00	
					         1.47333	-3.00000e+00	
					         1.47500	-2.00000e+00	
					         1.47667	-1.00000e+00	
					         1.47833	-1.00000e+00	
					         1.48000	0.00000e+00	
					         1.48167	0.00000e+00	
					         1.48333	0.00000e+00	
					         1.48500	1.00000e+00	
					         1.48667	1.00000e+00	
					         1.48833	1.00000e+00	
					         1.49000	0.00000e+00	
					         1.49167	0.00000e+00	
					         1.49333	0.00000e+00	
					         1.49500	-1.00000e+00	
					         1.49667	-1.00000e+00	
					         1.49833	-2.00000e+00	
					         1.50000	-2.00000e+00	
					         1.50167	-3.00000e+00	
					         1.50333	-3.00000e+00	
					         1.50500	-3.00000e+00	
					         1.50667	-3.00000e+00	
					         1.50833	-3.00000e+00	
					         1.51000	-3.00000e+00	
					         1.51167	-2.00000e+00	
					         1.51333	-2.00000e+00	
					         1.51500	-2.00000e+00	
					         1.51667	-1.00000e+00	
					         1.51833	-1.00000e+00	
					         1.52000	-1.00000e+00	
					         1.52167	0.00000e+00	
					         1.52333	0.00000e+00	
					         1.52500	0.00000e+00	
					         1.52667	0.00000e+00	
					         1.52833	-1.00000e+00	
					         1.53000	-2.00000e+00	
					         1.53167	-2.00000e+00	
					         1.53333	-3.00000e+00	
					         1.53500	-4.00000e+00	
					         1.53667	-5.00000e+00	
					         1.53833	-5.00000e+00	
					         1.54000	-5.00000e+00	
					         1.54167	-5.00000e+00	
					         1.54333	-5.00000e+00	
					         1.54500	-5.00000e+00	
					         1.54667	-5.00000e+00	
					         1.54833	-4.00000e+00	
					         1.55000	-4.00000e+00	
					         1.55167	-3.00000e+00	
					         1.55333	-2.00000e+00	
					         1.55500	-2.00000e+00	
					         1.55667	-2.00000e+00	
					         1.55833	-2.00000e+00	
					         1.56000	-2.00000e+00	
					         1.56167	-3.00000e+00	
					         1.56333	-3.00000e+00	
					         1.56500	-4.00000e+00	
					         1.56667	-5.00000e+00	
					         1.56833	-6.00000e+00	
					         1.57000	-6.00000e+00	
					         1.57167	-7.00000e+00	
					         1.57333	-7.00000e+00	
					         1.57500	-8.00000e+00	
					         1.57667	-8.00000e+00	
					         1.57833	-8.00000e+00	
					         1.58000	-7.00000e+00	
					         1.58167	-7.00000e+00	
					         1.58333	-7.00000e+00	
					         1.58500	-6.00000e+00	
					         1.58667	-6.00000e+00	
					         1.58833	-6.00000e+00	
					         1.59000	-5.00000e+00	
					         1.59167	-5.00000e+00	
					         1.59333	-5.00000e+00	
					         1.59500	-6.00000e+00	
					         1.59667	-6.00000e+00	
					         1.59833	-6.00000e+00	
					         1.60000	-7.00000e+00	
					         1.60167	-7.00000e+00	
					         1.60333	-7.00000e+00	
					         1.60500	-7.00000e+00	
					         1.60667	-8.00000e+00	
					         1.60833	-8.00000e+00	
					         1.61000	-8.00000e+00	
					         1.61167	-8.00000e+00	
					         1.61333	-8.00000e+00	
					         1.61500	-7.00000e+00	
					         1.61667	-7.00000e+00	
					         1.61833	-6.00000e+00	
					         1.62000	-5.00000e+00	
					         1.62167	-4.00000e+00	
					         1.62333	-3.00000e+00	
					         1.62500	-2.00000e+00	
					         1.62667	0.00000e+00	
					         1.62833	1.00000e+00	
					         1.63000	2.00000e+00	
					         1.63167	3.00000e+00	
					         1.63333	3.00000e+00	
					         1.63500	3.00000e+00	
					         1.63667	3.00000e+00	
					         1.63833	2.00000e+00	
					         1.64000	1.00000e+00	
					         1.64167	0.00000e+00	
					         1.64333	-1.00000e+00	
					         1.64500	-3.00000e+00	
					         1.64667	-4.00000e+00	
					         1.64833	-6.00000e+00	
					         1.65000	-7.00000e+00	
					         1.65167	-8.00000e+00	
					         1.65333	-9.00000e+00	
					         1.65500	-1.00000e+01	
					         1.65667	-1.10000e+01	
					         1.65833	-1.20000e+01	
					         1.66000	-1.20000e+01	
					         1.66167	-1.30000e+01	
					         1.66333	-1.30000e+01	
					         1.66500	-1.30000e+01	
					         1.66667	-1.30000e+01	
					         1.66833	-1.30000e+01	
					         1.67000	-1.30000e+01	
					         1.67167	-1.20000e+01	
					         1.67333	-1.10000e+01	
					         1.67500	-1.00000e+01	
					         1.67667	-9.00000e+00	
					         1.67833	-7.00000e+00	
					         1.68000	-6.00000e+00	
					         1.68167	-4.00000e+00	
					         1.68333	-3.00000e+00	
					         1.68500	-2.00000e+00	
					         1.68667	-1.00000e+00	
					         1.68833	0.00000e+00	
					         1.69000	0.00000e+00	
					         1.69167	1.00000e+00	
					         1.69333	1.00000e+00	
					         1.69500	1.00000e+00	
					         1.69667	0.00000e+00	
					         1.69833	0.00000e+00	
					         1.70000	0.00000e+00	
					         1.70167	-1.00000e+00	
					         1.70333	-1.00000e+00	
					         1.70500	-2.00000e+00	
					         1.70667	-3.00000e+00	
					         1.70833	-4.00000e+00	
					         1.71000	-5.00000e+00	
					         1.71167	-6.00000e+00	
					         1.71333	-8.00000e+00	
					         1.71500	-1.00000e+01	
					         1.71667	-1.20000e+01	
					         1.71833	-1.40000e+01	
					         1.72000	-1.60000e+01	
					         1.72167	-1.80000e+01	
					         1.72333	-1.90000e+01	
					         1.72500	-2.00000e+01	
					         1.72667	-2.00000e+01	
					         1.72833	-2.00000e+01	
					         1.73000	-2.00000e+01	
					         1.73167	-1.80000e+01	
					         1.73333	-1.70000e+01	
					         1.73500	-1.50000e+01	
					         1.73667	-1.30000e+01	
					         1.73833	-1.10000e+01	
					         1.74000	-9.00000e+00	
					         1.74167	-7.00000e+00	
					         1.74333	-5.00000e+00	
					         1.74500	-3.00000e+00	
					         1.74667	-1.00000e+00	
					         1.74833	0.00000e+00	
					         1.75000	1.00000e+00	
					         1.75167	2.00000e+00	
					         1.75333	3.00000e+00	
					         1.75500	3.00000e+00	
					         1.75667	3.00000e+00	
					         1.75833	3.00000e+00	
					         1.76000	3.00000e+00	
					         1.76167	3.00000e+00	
					         1.76333	2.00000e+00	
					         1.76500	2.00000e+00	
					         1.76667	2.00000e+00	
					         1.76833	2.00000e+00	
					         1.77000	1.00000e+00	
					         1.77167	1.00000e+00	
					         1.77333	2.00000e+00	
					         1.77500	2.00000e+00	
					         1.77667	2.00000e+00	
					         1.77833	3.00000e+00	
					         1.78000	4.00000e+00	
					         1.78167	4.00000e+00	
					         1.78333	5.00000e+00	
					         1.78500	5.00000e+00	
					         1.78667	5.00000e+00	
					         1.78833	5.00000e+00	
					         1.79000	5.00000e+00	
					         1.79167	5.00000e+00	
					         1.79333	4.00000e+00	
					         1.79500	4.00000e+00	
					         1.79667	3.00000e+00	
					         1.79833	3.00000e+00	
					         1.80000	2.00000e+00	
					         1.80167	2.00000e+00	
					         1.80333	2.00000e+00	
					         1.80500	2.00000e+00	
					         1.80667	2.00000e+00	
					         1.80833	2.00000e+00	
					         1.81000	2.00000e+00	
					         1.81167	2.00000e+00	
					         1.81333	2.00000e+00	
					         1.81500	3.00000e+00	
					         1.81667	3.00000e+00	
					         1.81833	3.00000e+00	
					         1.82000	4.00000e+00	
					         1.82167	5.00000e+00	
					         1.82333	5.00000e+00	
					         1.82500	6.00000e+00	
					         1.82667	7.00000e+00	
					         1.82833	8.00000e+00	
					         1.83000	9.00000e+00	
					         1.83167	1.00000e+01	
					         1.83333	1.10000e+01	
					         1.83500	1.20000e+01	
					         1.83667	1.30000e+01	
					         1.83833	1.30000e+01	
					         1.84000	1.40000e+01	
					         1.84167	1.30000e+01	
					         1.84333	1.30000e+01	
					         1.84500	1.30000e+01	
					         1.84667	1.20000e+01	
					         1.84833	1.10000e+01	
					         1.85000	1.00000e+01	
					         1.85167	1.00000e+01	
					         1.85333	9.00000e+00	
					         1.85500	8.00000e+00	
					         1.85667	7.00000e+00	
					         1.85833	7.00000e+00	
					         1.86000	7.00000e+00	
					         1.86167	8.00000e+00	
					         1.86333	1.00000e+01	
					         1.86500	1.20000e+01	
					         1.86667	1.60000e+01	
					         1.86833	2.10000e+01	
					         1.87000	2.80000e+01	
					         1.87167	3.80000e+01	
					         1.87333	5.20000e+01	
					         1.87500	6.80000e+01	
					         1.87667	8.70000e+01	
					         1.87833	1.08000e+02	
					         1.88000	1.30000e+02	
					         1.88167	1.54000e+02	
					         1.88333	1.77000e+02	
					         1.88500	2.00000e+02	
					         1.88667	2.21000e+02	
					         1.88833	2.40000e+02	
					         1.89000	2.55000e+02	
					         1.89167	2.67000e+02	
					         1.89333	2.74000e+02	
					         1.89500	2.77000e+02	
					         1.89667	2.74000e+02	
					         1.89833	2.68000e+02	
					         1.90000	2.57000e+02	
					         1.90167	2.43000e+02	
					         1.90333	2.26000e+02	
					         1.90500	2.07000e+02	
					         1.90667	1.86000e+02	
					         1.90833	1.65000e+02	
					         1.91000	1.42000e+02	
					         1.91167	1.20000e+02	
					         1.91333	9.90000e+01	
					         1.91500	7.80000e+01	
					         1.91667	5.80000e+01	
					         1.91833	3.90000e+01	
					         1.92000	2.10000e+01	
					         1.92167	5.00000e+00	
					         1.92333	-9.00000e+00	
					         1.92500	-2.20000e+01	
					         1.92667	-3.30000e+01	
					         1.92833	-4.30000e+01	
					         1.93000	-5.20000e+01	
					         1.93167	-6.00000e+01	
					         1.93333	-6.60000e+01	
					         1.93500	-7.20000e+01	
					         1.93667	-7.70000e+01	
					         1.93833	-8.20000e+01	
					         1.94000	-8.50000e+01	
					         1.94167	-8.80000e+01	
					         1.94333	-8.90000e+01	
					         1.94500	-9.10000e+01	
					         1.94667	-9.10000e+01	
					         1.94833	-9.20000e+01	
					         1.95000	-9.10000e+01	
					         1.95167	-9.10000e+01	
					         1.95333	-9.00000e+01	
					         1.95500	-8.90000e+01	
					         1.95667	-8.70000e+01	
					         1.95833	-8.60000e+01	
					         1.96000	-8.40000e+01	
					         1.96167	-8.20000e+01	
					         1.96333	-8.10000e+01	
					         1.96500	-7.90000e+01	
					         1.96667	-7.80000e+01	
					         1.96833	-7.70000e+01	
					         1.97000	-7.60000e+01	
					         1.97167	-7.50000e+01	
					         1.97333	-7.40000e+01	
					         1.97500	-7.30000e+01	
					         1.97667	-7.20000e+01	
					         1.97833	-7.00000e+01	
					         1.98000	-6.90000e+01	
					         1.98167	-6.70000e+01	
					         1.98333	-6.50000e+01	
					         1.98500	-6.30000e+01	
					         1.98667	-6.20000e+01	
					         1.98833	-6.00000e+01	
					         1.99000	-5.80000e+01	
					         1.99167	-5.60000e+01	
					         1.99333	-5.50000e+01	
					         1.99500	-5.40000e+01	
					         1.99667	-5.30000e+01	
					         1.99833	-5.30000e+01	
					         2.00000	-5.30000e+01	
					         2.00167	-5.30000e+01	
					         2.00333	-5.30000e+01	
					         2.00500	-5.30000e+01	
					         2.00667	-5.30000e+01	
					         2.00833	-5.20000e+01	
					         2.01000	-5.20000e+01	
					         2.01167	-5.10000e+01	
					         2.01333	-5.00000e+01	
					         2.01500	-4.90000e+01	
					         2.01667	-4.70000e+01	
					         2.01833	-4.50000e+01	
					         2.02000	-4.40000e+01	
					         2.02167	-4.20000e+01	
					         2.02333	-4.00000e+01	
					         2.02500	-3.80000e+01	
					         2.02667	-3.70000e+01	
					         2.02833	-3.60000e+01	
					         2.03000	-3.50000e+01	
					         2.03167	-3.40000e+01	
					         2.03333	-3.30000e+01	
					         2.03500	-3.30000e+01	
					         2.03667	-3.20000e+01	
					         2.03833	-3.20000e+01	
					         2.04000	-3.20000e+01	
					         2.04167	-3.10000e+01	
					         2.04333	-3.10000e+01	
					         2.04500	-3.00000e+01	
					         2.04667	-3.00000e+01	
					         2.04833	-2.90000e+01	
					         2.05000	-2.90000e+01	
					         2.05167	-2.80000e+01	
					         2.05333	-2.80000e+01	
					         2.05500	-2.80000e+01	
					         2.05667	-2.80000e+01	
					         2.05833	-2.80000e+01	
					         2.06000	-2.80000e+01	
					         2.06167	-2.70000e+01	
					         2.06333	-2.60000e+01	
					         2.06500	-2.50000e+01	
					         2.06667	-2.40000e+01	
					         2.06833	-2.20000e+01	
					         2.07000	-2.00000e+01	
					         2.07167	-1.70000e+01	
					         2.07333	-1.50000e+01	
					         2.07500	-1.20000e+01	
					         2.07667	-9.00000e+00	
					         2.07833	-6.00000e+00	
					         2.08000	-4.00000e+00	
					         2.08167	-2.00000e+00	
					         2.08333	-1.00000e+00	
					         2.08500	0.00000e+00	
					         2.08667	0.00000e+00	
					         2.08833	0.00000e+00	
					         2.09000	0.00000e+00	
					         2.09167	-1.00000e+00	
					         2.09333	-1.00000e+00	
					         2.09500	-2.00000e+00	
					         2.09667	-2.00000e+00	
					         2.09833	-3.00000e+00	
					         2.10000	-3.00000e+00	
					         2.10167	-3.00000e+00	
					         2.10333	-2.00000e+00	
					         2.10500	-1.00000e+00	
					         2.10667	0.00000e+00	
					         2.10833	2.00000e+00	
					         2.11000	4.00000e+00	
					         2.11167	6.00000e+00	
					         2.11333	8.00000e+00	
					         2.11500	1.00000e+01	
					         2.11667	1.20000e+01	
					         2.11833	1.50000e+01	
					         2.12000	1.70000e+01	
					         2.12167	2.00000e+01	
					         2.12333	2.20000e+01	
					         2.12500	2.40000e+01	
					         2.12667	2.60000e+01	
					         2.12833	2.80000e+01	
					         2.13000	3.00000e+01	
					         2.13167	3.20000e+01	
					         2.13333	3.40000e+01	
					         2.13500	3.60000e+01	
					         2.13667	3.80000e+01	
					         2.13833	4.00000e+01	
					         2.14000	4.10000e+01	
					         2.14167	4.20000e+01	
					         2.14333	4.40000e+01	
					         2.14500	4.50000e+01	
					         2.14667	4.50000e+01	
					         2.14833	4.50000e+01	
					         2.15000	4.50000e+01	
					         2.15167	4.50000e+01	
					         2.15333	4.40000e+01	
					         2.15500	4.30000e+01	
					         2.15667	4.10000e+01	
					         2.15833	4.00000e+01	
					         2.16000	3.90000e+01	
					         2.16167	3.80000e+01	
					         2.16333	3.80000e+01	
					         2.16500	3.70000e+01	
					         2.16667	3.70000e+01	
					         2.16833	3.80000e+01	
					         2.17000	3.80000e+01	
					         2.17167	3.80000e+01	
					         2.17333	3.90000e+01	
					         2.17500	3.90000e+01	
					         2.17667	3.90000e+01	
					         2.17833	3.90000e+01	
					         2.18000	3.90000e+01	
					         2.18167	3.80000e+01	
					         2.18333	3.70000e+01	
					         2.18500	3.50000e+01	
					         2.18667	3.30000e+01	
					         2.18833	3.10000e+01	
					         2.19000	2.90000e+01	
					         2.19167	2.60000e+01	
					         2.19333	2.40000e+01	
					         2.19500	2.20000e+01	
					         2.19667	1.90000e+01	
					         2.19833	1.70000e+01	
					         2.20000	1.40000e+01	
					         2.20167	1.20000e+01	
					         2.20333	9.00000e+00	
					         2.20500	6.00000e+00	
					         2.20667	3.00000e+00	
					         2.20833	-1.00000e+00	
					         2.21000	-4.00000e+00	
					         2.21167	-8.00000e+00	
					         2.21333	-1.10000e+01	
					         2.21500	-1.40000e+01	
					         2.21667	-1.70000e+01	
					         2.21833	-1.90000e+01	
					         2.22000	-2.10000e+01	
					         2.22167	-2.20000e+01	
					         2.22333	-2.20000e+01	
					         2.22500	-2.20000e+01	
					         2.22667	-2.10000e+01	
					         2.22833	-2.00000e+01	
					         2.23000	-1.90000e+01	
					         2.23167	-1.70000e+01	
					         2.23333	-1.50000e+01	
					         2.23500	-1.40000e+01	
					         2.23667	-1.30000e+01	
					         2.23833	-1.30000e+01	
					         2.24000	-1.30000e+01	
					         2.24167	-1.30000e+01	
					         2.24333	-1.40000e+01	
					         2.24500	-1.50000e+01	
					         2.24667	-1.70000e+01	
					         2.24833	-1.90000e+01	
					         2.25000	-2.00000e+01	
					         2.25167	-2.20000e+01	
					         2.25333	-2.30000e+01	
					         2.25500	-2.40000e+01	
					         2.25667	-2.50000e+01	
					         2.25833	-2.50000e+01	
					         2.26000	-2.40000e+01	
					         2.26167	-2.30000e+01	
					         2.26333	-2.10000e+01	
					         2.26500	-1.90000e+01	
					         2.26667	-1.70000e+01	
					         2.26833	-1.50000e+01	
					         2.27000	-1.20000e+01	
					         2.27167	-1.00000e+01	
					         2.27333	-8.00000e+00	
					         2.27500	-7.00000e+00	
					         2.27667	-6.00000e+00	
					         2.27833	-6.00000e+00	
					         2.28000	-6.00000e+00	
					         2.28167	-6.00000e+00	
					         2.28333	-7.00000e+00	
					         2.28500	-8.00000e+00	
					         2.28667	-9.00000e+00	
					         2.28833	-1.00000e+01	
					         2.29000	-1.10000e+01	
					         2.29167	-1.30000e+01	
					         2.29333	-1.30000e+01	
					         2.29500	-1.40000e+01	
					         2.29667	-1.40000e+01	
					         2.29833	-1.50000e+01	
