Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.86500	6.10000e+01	
					         0.86667	8.40000e+01	
					         0.86833	1.10000e+02	
					         0.87000	1.38000e+02	
					         0.87167	1.68000e+02	
					         0.87333	2.00000e+02	
					         0.87500	2.32000e+02	
					         0.87667	2.65000e+02	
					         0.87833	2.96000e+02	
					         0.88000	3.25000e+02	
					         0.88167	3.51000e+02	
					         0.88333	3.72000e+02	
					         0.88500	3.88000e+02	
					         0.88667	3.98000e+02	
					         0.88833	4.03000e+02	
					         0.89000	4.01000e+02	
					         0.89167	3.94000e+02	
					         0.89333	3.81000e+02	
					         0.89500	3.64000e+02	
					         0.89667	3.42000e+02	
					         0.89833	3.16000e+02	
					         0.90000	2.87000e+02	
					         0.90167	2.55000e+02	
					         0.90333	2.23000e+02	
					         0.90500	1.89000e+02	
					         0.90667	1.55000e+02	
					         0.90833	1.21000e+02	
					         0.91000	8.70000e+01	
					         0.91167	5.40000e+01	
					         0.91333	2.30000e+01	
					         0.91500	-7.00000e+00	
					         0.91667	-3.50000e+01	
					         0.91833	-6.10000e+01	
					         0.92000	-8.40000e+01	
					         0.92167	-1.04000e+02	
					         0.92333	-1.21000e+02	
					         0.92500	-1.35000e+02	
					         0.92667	-1.46000e+02	
					         0.92833	-1.54000e+02	
					         0.93000	-1.60000e+02	
					         0.93167	-1.64000e+02	
					         0.93333	-1.66000e+02	
					         0.93500	-1.66000e+02	
					         0.93667	-1.66000e+02	
					         0.93833	-1.65000e+02	
					         0.94000	-1.63000e+02	
					         0.94167	-1.61000e+02	
					         0.94333	-1.59000e+02	
					         0.94500	-1.57000e+02	
					         0.94667	-1.54000e+02	
					         0.94833	-1.52000e+02	
					         0.95000	-1.49000e+02	
					         0.95167	-1.47000e+02	
					         0.95333	-1.44000e+02	
					         0.95500	-1.41000e+02	
					         0.95667	-1.39000e+02	
					         0.95833	-1.35000e+02	
					         0.96000	-1.32000e+02	
					         0.96167	-1.29000e+02	
					         0.96333	-1.25000e+02	
					         0.96500	-1.22000e+02	
					         0.96667	-1.19000e+02	
					         0.96833	-1.16000e+02	
					         0.97000	-1.13000e+02	
					         0.97167	-1.10000e+02	
					         0.97333	-1.07000e+02	
					         0.97500	-1.04000e+02	
					         0.97667	-1.02000e+02	
					         0.97833	-9.90000e+01	
					         0.98000	-9.70000e+01	
					         0.98167	-9.50000e+01	
					         0.98333	-9.40000e+01	
					         0.98500	-9.20000e+01	
					         0.98667	-9.00000e+01	
					         0.98833	-8.70000e+01	
					         0.99000	-8.50000e+01	
					         0.99167	-8.30000e+01	
					         0.99333	-8.10000e+01	
					         0.99500	-7.90000e+01	
					         0.99667	-7.60000e+01	
					         0.99833	-7.40000e+01	
					         1.00000	-7.10000e+01	
					         1.00167	-6.80000e+01	
					         1.00333	-6.60000e+01	
					         1.00500	-6.30000e+01	
					         1.00667	-6.10000e+01	
					         1.00833	-5.80000e+01	
					         1.01000	-5.60000e+01	
					         1.01167	-5.40000e+01	
					         1.01333	-5.20000e+01	
					         1.01500	-5.10000e+01	
					         1.01667	-4.90000e+01	
					         1.01833	-4.80000e+01	
					         1.02000	-4.70000e+01	
					         1.02167	-4.60000e+01	
					         1.02333	-4.50000e+01	
					         1.02500	-4.50000e+01	
					         1.02667	-4.40000e+01	
					         1.02833	-4.30000e+01	
					         1.03000	-4.20000e+01	
					         1.03167	-4.20000e+01	
					         1.03333	-4.10000e+01	
					         1.03500	-4.00000e+01	
					         1.03667	-3.90000e+01	
					         1.03833	-3.80000e+01	
					         1.04000	-3.80000e+01	
					         1.04167	-3.70000e+01	
					         1.04333	-3.60000e+01	
					         1.04500	-3.60000e+01	
					         1.04667	-3.50000e+01	
					         1.04833	-3.40000e+01	
					         1.05000	-3.30000e+01	
					         1.05167	-3.20000e+01	
					         1.05333	-3.20000e+01	
					         1.05500	-3.10000e+01	
					         1.05667	-3.00000e+01	
					         1.05833	-2.90000e+01	
					         1.06000	-2.80000e+01	
					         1.06167	-2.70000e+01	
					         1.06333	-2.50000e+01	
					         1.06500	-2.40000e+01	
					         1.06667	-2.30000e+01	
					         1.06833	-2.10000e+01	
					         1.07000	-2.00000e+01	
					         1.07167	-1.80000e+01	
					         1.07333	-1.70000e+01	
					         1.07500	-1.50000e+01	
					         1.07667	-1.40000e+01	
					         1.07833	-1.30000e+01	
					         1.08000	-1.20000e+01	
					         1.08167	-1.10000e+01	
					         1.08333	-1.00000e+01	
					         1.08500	-1.00000e+01	
					         1.08667	-9.00000e+00	
					         1.08833	-9.00000e+00	
					         1.09000	-1.00000e+01	
					         1.09167	-1.00000e+01	
					         1.09333	-1.00000e+01	
					         1.09500	-9.00000e+00	
					         1.09667	-9.00000e+00	
					         1.09833	-9.00000e+00	
					         1.10000	-8.00000e+00	
					         1.10167	-8.00000e+00	
					         1.10333	-7.00000e+00	
					         1.10500	-6.00000e+00	
					         1.10667	-5.00000e+00	
					         1.10833	-3.00000e+00	
					         1.11000	-1.00000e+00	
					         1.11167	0.00000e+00	
					         1.11333	2.00000e+00	
					         1.11500	3.00000e+00	
					         1.11667	5.00000e+00	
					         1.11833	6.00000e+00	
					         1.12000	8.00000e+00	
					         1.12167	9.00000e+00	
					         1.12333	1.10000e+01	
					         1.12500	1.30000e+01	
					         1.12667	1.40000e+01	
					         1.12833	1.60000e+01	
					         1.13000	1.70000e+01	
					         1.13167	1.90000e+01	
					         1.13333	2.00000e+01	
					         1.13500	2.20000e+01	
					         1.13667	2.30000e+01	
					         1.13833	2.40000e+01	
					         1.14000	2.50000e+01	
					         1.14167	2.50000e+01	
					         1.14333	2.50000e+01	
					         1.14500	2.50000e+01	
					         1.14667	2.40000e+01	
					         1.14833	2.30000e+01	
					         1.15000	2.20000e+01	
					         1.15167	2.10000e+01	
					         1.15333	2.00000e+01	
					         1.15500	1.90000e+01	
					         1.15667	1.80000e+01	
					         1.15833	1.70000e+01	
					         1.16000	1.60000e+01	
					         1.16167	1.50000e+01	
					         1.16333	1.40000e+01	
					         1.16500	1.30000e+01	
					         1.16667	1.30000e+01	
					         1.16833	1.20000e+01	
					         1.17000	1.20000e+01	
					         1.17167	1.10000e+01	
					         1.17333	1.10000e+01	
					         1.17500	1.00000e+01	
					         1.17667	9.00000e+00	
					         1.17833	9.00000e+00	
					         1.18000	8.00000e+00	
					         1.18167	8.00000e+00	
					         1.18333	8.00000e+00	
					         1.18500	8.00000e+00	
					         1.18667	8.00000e+00	
					         1.18833	8.00000e+00	
					         1.19000	7.00000e+00	
					         1.19167	7.00000e+00	
					         1.19333	6.00000e+00	
					         1.19500	5.00000e+00	
					         1.19667	4.00000e+00	
					         1.19833	2.00000e+00	
					         1.20000	1.00000e+00	
					         1.20167	-1.00000e+00	
					         1.20333	-3.00000e+00	
					         1.20500	-5.00000e+00	
					         1.20667	-7.00000e+00	
					         1.20833	-9.00000e+00	
					         1.21000	-1.10000e+01	
					         1.21167	-1.30000e+01	
					         1.21333	-1.50000e+01	
					         1.21500	-1.60000e+01	
					         1.21667	-1.70000e+01	
					         1.21833	-1.70000e+01	
					         1.22000	-1.80000e+01	
					         1.22167	-1.80000e+01	
					         1.22333	-1.80000e+01	
					         1.22500	-1.70000e+01	
					         1.22667	-1.70000e+01	
					         1.22833	-1.70000e+01	
					         1.23000	-1.60000e+01	
					         1.23167	-1.60000e+01	
					         1.23333	-1.50000e+01	
					         1.23500	-1.40000e+01	
					         1.23667	-1.40000e+01	
					         1.23833	-1.30000e+01	
					         1.24000	-1.20000e+01	
					         1.24167	-1.10000e+01	
					         1.24333	-1.00000e+01	
					         1.24500	-9.00000e+00	
					         1.24667	-8.00000e+00	
					         1.24833	-7.00000e+00	
					         1.25000	-6.00000e+00	
					         1.25167	-4.00000e+00	
					         1.25333	-3.00000e+00	
					         1.25500	-2.00000e+00	
					         1.25667	-1.00000e+00	
					         1.25833	-1.00000e+00	
					         1.26000	0.00000e+00	
					         1.26167	0.00000e+00	
					         1.26333	0.00000e+00	
					         1.26500	0.00000e+00	
					         1.26667	0.00000e+00	
					         1.26833	0.00000e+00	
					         1.27000	-1.00000e+00	
					         1.27167	-1.00000e+00	
					         1.27333	-2.00000e+00	
					         1.27500	-2.00000e+00	
					         1.27667	-3.00000e+00	
					         1.27833	-3.00000e+00	
					         1.28000	-3.00000e+00	
					         1.28167	-3.00000e+00	
					         1.28333	-3.00000e+00	
					         1.28500	-3.00000e+00	
					         1.28667	-3.00000e+00	
					         1.28833	-3.00000e+00	
					         1.29000	-3.00000e+00	
					         1.29167	-4.00000e+00	
					         1.29333	-4.00000e+00	
					         1.29500	-5.00000e+00	
					         1.29667	-5.00000e+00	
					         1.29833	-6.00000e+00	
					         1.30000	-6.00000e+00	
					         1.30167	-6.00000e+00	
					         1.30333	-7.00000e+00	
					         1.30500	-6.00000e+00	
					         1.30667	-6.00000e+00	
					         1.30833	-6.00000e+00	
					         1.31000	-6.00000e+00	
					         1.31167	-5.00000e+00	
					         1.31333	-5.00000e+00	
					         1.31500	-5.00000e+00	
					         1.31667	-5.00000e+00	
					         1.31833	-5.00000e+00	
					         1.32000	-5.00000e+00	
					         1.32167	-5.00000e+00	
					         1.32333	-5.00000e+00	
					         1.32500	-5.00000e+00	
					         1.32667	-5.00000e+00	
					         1.32833	-5.00000e+00	
					         1.33000	-5.00000e+00	
					         1.33167	-5.00000e+00	
					         1.33333	-4.00000e+00	
					         1.33500	-3.00000e+00	
					         1.33667	-2.00000e+00	
					         1.33833	-1.00000e+00	
					         1.34000	-1.00000e+00	
					         1.34167	0.00000e+00	
					         1.34333	0.00000e+00	
					         1.34500	0.00000e+00	
					         1.34667	1.00000e+00	
					         1.34833	1.00000e+00	
					         1.35000	1.00000e+00	
					         1.35167	0.00000e+00	
					         1.35333	0.00000e+00	
					         1.35500	-1.00000e+00	
					         1.35667	-1.00000e+00	
					         1.35833	-2.00000e+00	
					         1.36000	-2.00000e+00	
					         1.36167	-2.00000e+00	
					         1.36333	-2.00000e+00	
					         1.36500	-2.00000e+00	
					         1.36667	-2.00000e+00	
					         1.36833	-2.00000e+00	
					         1.37000	-2.00000e+00	
					         1.37167	-2.00000e+00	
					         1.37333	-2.00000e+00	
					         1.37500	-2.00000e+00	
					         1.37667	-2.00000e+00	
					         1.37833	-2.00000e+00	
					         1.38000	-2.00000e+00	
					         1.38167	-2.00000e+00	
					         1.38333	-2.00000e+00	
					         1.38500	-2.00000e+00	
					         1.38667	-3.00000e+00	
					         1.38833	-3.00000e+00	
					         1.39000	-4.00000e+00	
					         1.39167	-4.00000e+00	
					         1.39333	-5.00000e+00	
					         1.39500	-5.00000e+00	
					         1.39667	-6.00000e+00	
					         1.39833	-6.00000e+00	
					         1.40000	-6.00000e+00	
					         1.40167	-6.00000e+00	
					         1.40333	-6.00000e+00	
					         1.40500	-6.00000e+00	
					         1.40667	-6.00000e+00	
					         1.40833	-6.00000e+00	
					         1.41000	-6.00000e+00	
					         1.41167	-6.00000e+00	
					         1.41333	-6.00000e+00	
					         1.41500	-6.00000e+00	
					         1.41667	-6.00000e+00	
					         1.41833	-6.00000e+00	
					         1.42000	-6.00000e+00	
					         1.42167	-7.00000e+00	
					         1.42333	-7.00000e+00	
					         1.42500	-8.00000e+00	
					         1.42667	-8.00000e+00	
					         1.42833	-9.00000e+00	
					         1.43000	-9.00000e+00	
					         1.43167	-9.00000e+00	
					         1.43333	-9.00000e+00	
					         1.43500	-9.00000e+00	
					         1.43667	-9.00000e+00	
					         1.43833	-9.00000e+00	
					         1.44000	-9.00000e+00	
					         1.44167	-9.00000e+00	
					         1.44333	-8.00000e+00	
					         1.44500	-7.00000e+00	
					         1.44667	-7.00000e+00	
					         1.44833	-6.00000e+00	
					         1.45000	-5.00000e+00	
					         1.45167	-5.00000e+00	
					         1.45333	-4.00000e+00	
					         1.45500	-3.00000e+00	
					         1.45667	-2.00000e+00	
					         1.45833	-1.00000e+00	
					         1.46000	0.00000e+00	
					         1.46167	0.00000e+00	
					         1.46333	1.00000e+00	
					         1.46500	1.00000e+00	
					         1.46667	1.00000e+00	
					         1.46833	1.00000e+00	
					         1.47000	1.00000e+00	
					         1.47167	1.00000e+00	
					         1.47333	1.00000e+00	
					         1.47500	0.00000e+00	
					         1.47667	0.00000e+00	
					         1.47833	-1.00000e+00	
					         1.48000	-1.00000e+00	
					         1.48167	-2.00000e+00	
					         1.48333	-2.00000e+00	
					         1.48500	-2.00000e+00	
					         1.48667	-3.00000e+00	
					         1.48833	-3.00000e+00	
					         1.49000	-3.00000e+00	
					         1.49167	-3.00000e+00	
					         1.49333	-3.00000e+00	
					         1.49500	-3.00000e+00	
					         1.49667	-3.00000e+00	
					         1.49833	-2.00000e+00	
					         1.50000	-2.00000e+00	
					         1.50167	-1.00000e+00	
					         1.50333	-1.00000e+00	
					         1.50500	0.00000e+00	
					         1.50667	1.00000e+00	
					         1.50833	1.00000e+00	
					         1.51000	2.00000e+00	
					         1.51167	3.00000e+00	
					         1.51333	3.00000e+00	
					         1.51500	3.00000e+00	
					         1.51667	3.00000e+00	
					         1.51833	4.00000e+00	
					         1.52000	4.00000e+00	
					         1.52167	4.00000e+00	
					         1.52333	5.00000e+00	
					         1.52500	5.00000e+00	
					         1.52667	6.00000e+00	
					         1.52833	7.00000e+00	
					         1.53000	8.00000e+00	
					         1.53167	1.00000e+01	
					         1.53333	1.20000e+01	
					         1.53500	1.50000e+01	
					         1.53667	1.70000e+01	
					         1.53833	2.00000e+01	
					         1.54000	2.30000e+01	
					         1.54167	2.50000e+01	
					         1.54333	2.80000e+01	
					         1.54500	3.00000e+01	
					         1.54667	3.10000e+01	
					         1.54833	3.30000e+01	
					         1.55000	3.40000e+01	
					         1.55167	3.40000e+01	
					         1.55333	3.40000e+01	
					         1.55500	3.30000e+01	
					         1.55667	3.20000e+01	
					         1.55833	3.10000e+01	
					         1.56000	3.00000e+01	
					         1.56167	2.80000e+01	
					         1.56333	2.70000e+01	
					         1.56500	2.50000e+01	
					         1.56667	2.20000e+01	
					         1.56833	2.00000e+01	
					         1.57000	1.70000e+01	
					         1.57167	1.30000e+01	
					         1.57333	1.00000e+01	
					         1.57500	6.00000e+00	
					         1.57667	2.00000e+00	
					         1.57833	-1.00000e+00	
					         1.58000	-5.00000e+00	
					         1.58167	-8.00000e+00	
					         1.58333	-1.10000e+01	
					         1.58500	-1.40000e+01	
					         1.58667	-1.60000e+01	
					         1.58833	-1.80000e+01	
					         1.59000	-2.00000e+01	
					         1.59167	-2.10000e+01	
					         1.59333	-2.20000e+01	
					         1.59500	-2.30000e+01	
					         1.59667	-2.30000e+01	
					         1.59833	-2.40000e+01	
					         1.60000	-2.40000e+01	
					         1.60167	-2.50000e+01	
					         1.60333	-2.50000e+01	
					         1.60500	-2.60000e+01	
					         1.60667	-2.60000e+01	
					         1.60833	-2.70000e+01	
					         1.61000	-2.70000e+01	
					         1.61167	-2.70000e+01	
					         1.61333	-2.70000e+01	
					         1.61500	-2.80000e+01	
					         1.61667	-2.70000e+01	
					         1.61833	-2.70000e+01	
					         1.62000	-2.60000e+01	
					         1.62167	-2.60000e+01	
					         1.62333	-2.50000e+01	
					         1.62500	-2.40000e+01	
					         1.62667	-2.30000e+01	
					         1.62833	-2.20000e+01	
					         1.63000	-2.10000e+01	
					         1.63167	-2.00000e+01	
					         1.63333	-1.90000e+01	
					         1.63500	-1.80000e+01	
					         1.63667	-1.80000e+01	
					         1.63833	-1.80000e+01	
					         1.64000	-1.80000e+01	
					         1.64167	-1.80000e+01	
					         1.64333	-1.80000e+01	
					         1.64500	-1.80000e+01	
					         1.64667	-1.80000e+01	
					         1.64833	-1.80000e+01	
					         1.65000	-1.80000e+01	
					         1.65167	-1.80000e+01	
					         1.65333	-1.80000e+01	
					         1.65500	-1.70000e+01	
					         1.65667	-1.70000e+01	
					         1.65833	-1.70000e+01	
					         1.66000	-1.60000e+01	
					         1.66167	-1.60000e+01	
					         1.66333	-1.50000e+01	
					         1.66500	-1.50000e+01	
					         1.66667	-1.50000e+01	
					         1.66833	-1.40000e+01	
					         1.67000	-1.40000e+01	
					         1.67167	-1.30000e+01	
					         1.67333	-1.30000e+01	
					         1.67500	-1.30000e+01	
					         1.67667	-1.30000e+01	
					         1.67833	-1.20000e+01	
					         1.68000	-1.20000e+01	
					         1.68167	-1.20000e+01	
					         1.68333	-1.20000e+01	
					         1.68500	-1.10000e+01	
					         1.68667	-1.10000e+01	
					         1.68833	-1.20000e+01	
					         1.69000	-1.20000e+01	
					         1.69167	-1.20000e+01	
					         1.69333	-1.30000e+01	
					         1.69500	-1.30000e+01	
					         1.69667	-1.30000e+01	
					         1.69833	-1.20000e+01	
					         1.70000	-1.00000e+01	
					         1.70167	-7.00000e+00	
					         1.70333	-3.00000e+00	
					         1.70500	3.00000e+00	
					         1.70667	1.20000e+01	
					         1.70833	2.30000e+01	
					         1.71000	3.70000e+01	
					         1.71167	5.40000e+01	
					         1.71333	7.30000e+01	
					         1.71500	9.60000e+01	
					         1.71667	1.22000e+02	
					         1.71833	1.50000e+02	
					         1.72000	1.80000e+02	
					         1.72167	2.12000e+02	
					         1.72333	2.45000e+02	
					         1.72500	2.78000e+02	
					         1.72667	3.09000e+02	
					         1.72833	3.38000e+02	
					         1.73000	3.63000e+02	
					         1.73167	3.84000e+02	
					         1.73333	3.99000e+02	
					         1.73500	4.08000e+02	
					         1.73667	4.12000e+02	
					         1.73833	4.09000e+02	
					         1.74000	4.00000e+02	
					         1.74167	3.86000e+02	
					         1.74333	3.67000e+02	
					         1.74500	3.43000e+02	
					         1.74667	3.16000e+02	
					         1.74833	2.85000e+02	
					         1.75000	2.53000e+02	
					         1.75167	2.20000e+02	
					         1.75333	1.85000e+02	
					         1.75500	1.51000e+02	
					         1.75667	1.17000e+02	
					         1.75833	8.40000e+01	
					         1.76000	5.30000e+01	
					         1.76167	2.20000e+01	
					         1.76333	-6.00000e+00	
					         1.76500	-3.30000e+01	
					         1.76667	-5.70000e+01	
					         1.76833	-7.90000e+01	
					         1.77000	-9.80000e+01	
					         1.77167	-1.15000e+02	
					         1.77333	-1.28000e+02	
					         1.77500	-1.39000e+02	
					         1.77667	-1.46000e+02	
					         1.77833	-1.52000e+02	
					         1.78000	-1.56000e+02	
					         1.78167	-1.58000e+02	
					         1.78333	-1.58000e+02	
					         1.78500	-1.58000e+02	
					         1.78667	-1.56000e+02	
					         1.78833	-1.54000e+02	
					         1.79000	-1.52000e+02	
					         1.79167	-1.49000e+02	
					         1.79333	-1.46000e+02	
					         1.79500	-1.43000e+02	
					         1.79667	-1.41000e+02	
					         1.79833	-1.38000e+02	
					         1.80000	-1.35000e+02	
					         1.80167	-1.33000e+02	
					         1.80333	-1.30000e+02	
					         1.80500	-1.27000e+02	
					         1.80667	-1.24000e+02	
					         1.80833	-1.22000e+02	
					         1.81000	-1.19000e+02	
					         1.81167	-1.17000e+02	
					         1.81333	-1.14000e+02	
					         1.81500	-1.12000e+02	
					         1.81667	-1.09000e+02	
					         1.81833	-1.07000e+02	
					         1.82000	-1.04000e+02	
					         1.82167	-1.02000e+02	
					         1.82333	-1.00000e+02	
					         1.82500	-9.70000e+01	
					         1.82667	-9.50000e+01	
					         1.82833	-9.20000e+01	
					         1.83000	-9.00000e+01	
					         1.83167	-8.70000e+01	
					         1.83333	-8.50000e+01	
					         1.83500	-8.20000e+01	
					         1.83667	-8.00000e+01	
					         1.83833	-7.70000e+01	
					         1.84000	-7.50000e+01	
					         1.84167	-7.30000e+01	
					         1.84333	-7.00000e+01	
					         1.84500	-6.80000e+01	
					         1.84667	-6.60000e+01	
					         1.84833	-6.40000e+01	
					         1.85000	-6.20000e+01	
					         1.85167	-6.00000e+01	
					         1.85333	-5.90000e+01	
					         1.85500	-5.70000e+01	
					         1.85667	-5.60000e+01	
					         1.85833	-5.40000e+01	
					         1.86000	-5.30000e+01	
					         1.86167	-5.20000e+01	
					         1.86333	-5.00000e+01	
					         1.86500	-4.90000e+01	
					         1.86667	-4.80000e+01	
					         1.86833	-4.60000e+01	
					         1.87000	-4.50000e+01	
					         1.87167	-4.40000e+01	
					         1.87333	-4.20000e+01	
					         1.87500	-4.10000e+01	
					         1.87667	-3.90000e+01	
					         1.87833	-3.80000e+01	
					         1.88000	-3.70000e+01	
					         1.88167	-3.60000e+01	
					         1.88333	-3.50000e+01	
					         1.88500	-3.40000e+01	
					         1.88667	-3.40000e+01	
					         1.88833	-3.30000e+01	
					         1.89000	-3.30000e+01	
					         1.89167	-3.30000e+01	
					         1.89333	-3.30000e+01	
					         1.89500	-3.30000e+01	
					         1.89667	-3.30000e+01	
					         1.89833	-3.40000e+01	
					         1.90000	-3.40000e+01	
					         1.90167	-3.30000e+01	
					         1.90333	-3.30000e+01	
					         1.90500	-3.30000e+01	
					         1.90667	-3.20000e+01	
					         1.90833	-3.20000e+01	
					         1.91000	-3.10000e+01	
					         1.91167	-3.00000e+01	
					         1.91333	-2.90000e+01	
					         1.91500	-2.80000e+01	
					         1.91667	-2.60000e+01	
					         1.91833	-2.50000e+01	
					         1.92000	-2.40000e+01	
					         1.92167	-2.30000e+01	
					         1.92333	-2.20000e+01	
					         1.92500	-2.10000e+01	
					         1.92667	-2.10000e+01	
					         1.92833	-2.00000e+01	
					         1.93000	-1.90000e+01	
					         1.93167	-1.90000e+01	
					         1.93333	-1.80000e+01	
					         1.93500	-1.70000e+01	
					         1.93667	-1.60000e+01	
					         1.93833	-1.40000e+01	
					         1.94000	-1.30000e+01	
					         1.94167	-1.10000e+01	
					         1.94333	-9.00000e+00	
					         1.94500	-6.00000e+00	
					         1.94667	-4.00000e+00	
					         1.94833	-2.00000e+00	
					         1.95000	0.00000e+00	
					         1.95167	2.00000e+00	
					         1.95333	3.00000e+00	
					         1.95500	4.00000e+00	
					         1.95667	4.00000e+00	
					         1.95833	4.00000e+00	
					         1.96000	3.00000e+00	
					         1.96167	3.00000e+00	
					         1.96333	2.00000e+00	
					         1.96500	2.00000e+00	
					         1.96667	1.00000e+00	
					         1.96833	1.00000e+00	
					         1.97000	1.00000e+00	
					         1.97167	2.00000e+00	
					         1.97333	3.00000e+00	
					         1.97500	5.00000e+00	
					         1.97667	7.00000e+00	
					         1.97833	9.00000e+00	
					         1.98000	1.20000e+01	
					         1.98167	1.50000e+01	
					         1.98333	1.80000e+01	
					         1.98500	2.00000e+01	
					         1.98667	2.20000e+01	
					         1.98833	2.40000e+01	
					         1.99000	2.50000e+01	
					         1.99167	2.70000e+01	
					         1.99333	2.70000e+01	
					         1.99500	2.80000e+01	
					         1.99667	2.80000e+01	
					         1.99833	2.90000e+01	
					         2.00000	2.90000e+01	
					         2.00167	2.90000e+01	
					         2.00333	3.00000e+01	
					         2.00500	3.00000e+01	
					         2.00667	3.10000e+01	
					         2.00833	3.10000e+01	
					         2.01000	3.20000e+01	
					         2.01167	3.20000e+01	
					         2.01333	3.30000e+01	
					         2.01500	3.30000e+01	
					         2.01667	3.40000e+01	
					         2.01833	3.40000e+01	
					         2.02000	3.40000e+01	
					         2.02167	3.40000e+01	
					         2.02333	3.30000e+01	
					         2.02500	3.30000e+01	
					         2.02667	3.20000e+01	
					         2.02833	3.10000e+01	
					         2.03000	3.10000e+01	
					         2.03167	3.00000e+01	
					         2.03333	2.90000e+01	
					         2.03500	2.90000e+01	
					         2.03667	2.90000e+01	
					         2.03833	2.80000e+01	
					         2.04000	2.80000e+01	
					         2.04167	2.70000e+01	
					         2.04333	2.70000e+01	
					         2.04500	2.60000e+01	
					         2.04667	2.50000e+01	
					         2.04833	2.30000e+01	
					         2.05000	2.20000e+01	
					         2.05167	2.00000e+01	
					         2.05333	1.80000e+01	
					         2.05500	1.60000e+01	
					         2.05667	1.40000e+01	
					         2.05833	1.20000e+01	
					         2.06000	1.00000e+01	
					         2.06167	8.00000e+00	
					         2.06333	7.00000e+00	
					         2.06500	6.00000e+00	
					         2.06667	5.00000e+00	
					         2.06833	5.00000e+00	
					         2.07000	4.00000e+00	
					         2.07167	3.00000e+00	
					         2.07333	3.00000e+00	
					         2.07500	3.00000e+00	
					         2.07667	2.00000e+00	
					         2.07833	2.00000e+00	
					         2.08000	3.00000e+00	
					         2.08167	3.00000e+00	
					         2.08333	3.00000e+00	
					         2.08500	3.00000e+00	
					         2.08667	3.00000e+00	
					         2.08833	3.00000e+00	
					         2.09000	4.00000e+00	
					         2.09167	4.00000e+00	
					         2.09333	5.00000e+00	
					         2.09500	6.00000e+00	
					         2.09667	7.00000e+00	
					         2.09833	7.00000e+00	
					         2.10000	8.00000e+00	
					         2.10167	8.00000e+00	
					         2.10333	8.00000e+00	
					         2.10500	8.00000e+00	
					         2.10667	8.00000e+00	
					         2.10833	8.00000e+00	
					         2.11000	8.00000e+00	
					         2.11167	7.00000e+00	
					         2.11333	6.00000e+00	
					         2.11500	6.00000e+00	
					         2.11667	4.00000e+00	
					         2.11833	3.00000e+00	
					         2.12000	2.00000e+00	
					         2.12167	2.00000e+00	
					         2.12333	1.00000e+00	
					         2.12500	1.00000e+00	
					         2.12667	0.00000e+00	
					         2.12833	0.00000e+00	
					         2.13000	0.00000e+00	
					         2.13167	0.00000e+00	
					         2.13333	0.00000e+00	
					         2.13500	0.00000e+00	
					         2.13667	0.00000e+00	
					         2.13833	0.00000e+00	
					         2.14000	0.00000e+00	
					         2.14167	0.00000e+00	
					         2.14333	0.00000e+00	
					         2.14500	0.00000e+00	
					         2.14667	0.00000e+00	
					         2.14833	0.00000e+00	
					         2.15000	0.00000e+00	
					         2.15167	0.00000e+00	
					         2.15333	0.00000e+00	
					         2.15500	0.00000e+00	
					         2.15667	0.00000e+00	
					         2.15833	0.00000e+00	
					         2.16000	0.00000e+00	
					         2.16167	0.00000e+00	
					         2.16333	0.00000e+00	
					         2.16500	0.00000e+00	
					         2.16667	-1.00000e+00	
					         2.16833	-1.00000e+00	
					         2.17000	-2.00000e+00	
					         2.17167	-3.00000e+00	
					         2.17333	-4.00000e+00	
					         2.17500	-5.00000e+00	
					         2.17667	-5.00000e+00	
					         2.17833	-6.00000e+00	
					         2.18000	-7.00000e+00	
					         2.18167	-8.00000e+00	
					         2.18333	-8.00000e+00	
					         2.18500	-9.00000e+00	
					         2.18667	-9.00000e+00	
					         2.18833	-9.00000e+00	
					         2.19000	-1.00000e+01	
					         2.19167	-1.00000e+01	
					         2.19333	-1.00000e+01	
					         2.19500	-1.00000e+01	
					         2.19667	-1.00000e+01	
					         2.19833	-1.10000e+01	
					         2.20000	-1.10000e+01	
					         2.20167	-1.20000e+01	
					         2.20333	-1.20000e+01	
					         2.20500	-1.20000e+01	
					         2.20667	-1.30000e+01	
					         2.20833	-1.30000e+01	
					         2.21000	-1.40000e+01	
					         2.21167	-1.40000e+01	
					         2.21333	-1.40000e+01	
					         2.21500	-1.50000e+01	
					         2.21667	-1.40000e+01	
					         2.21833	-1.40000e+01	
					         2.22000	-1.30000e+01	
					         2.22167	-1.20000e+01	
					         2.22333	-1.10000e+01	
					         2.22500	-1.00000e+01	
					         2.22667	-9.00000e+00	
					         2.22833	-7.00000e+00	
					         2.23000	-6.00000e+00	
					         2.23167	-5.00000e+00	
					         2.23333	-4.00000e+00	
					         2.23500	-3.00000e+00	
					         2.23667	-2.00000e+00	
					         2.23833	-2.00000e+00	
					         2.24000	-1.00000e+00	
					         2.24167	-1.00000e+00	
					         2.24333	-2.00000e+00	
					         2.24500	-2.00000e+00	
					         2.24667	-2.00000e+00	
					         2.24833	-3.00000e+00	
					         2.25000	-4.00000e+00	
					         2.25167	-4.00000e+00	
					         2.25333	-5.00000e+00	
					         2.25500	-6.00000e+00	
					         2.25667	-7.00000e+00	
					         2.25833	-8.00000e+00	
					         2.26000	-9.00000e+00	
					         2.26167	-1.00000e+01	
