Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.02833	-3.00000e+00	
					         1.03000	-4.00000e+00	
					         1.03167	-5.00000e+00	
					         1.03333	-6.00000e+00	
					         1.03500	-7.00000e+00	
					         1.03667	-8.00000e+00	
					         1.03833	-8.00000e+00	
					         1.04000	-9.00000e+00	
					         1.04167	-9.00000e+00	
					         1.04333	-9.00000e+00	
					         1.04500	-8.00000e+00	
					         1.04667	-8.00000e+00	
					         1.04833	-8.00000e+00	
					         1.05000	-7.00000e+00	
					         1.05167	-6.00000e+00	
					         1.05333	-6.00000e+00	
					         1.05500	-5.00000e+00	
					         1.05667	-5.00000e+00	
					         1.05833	-5.00000e+00	
					         1.06000	-4.00000e+00	
					         1.06167	-4.00000e+00	
					         1.06333	-5.00000e+00	
					         1.06500	-5.00000e+00	
					         1.06667	-5.00000e+00	
					         1.06833	-6.00000e+00	
					         1.07000	-6.00000e+00	
					         1.07167	-7.00000e+00	
					         1.07333	-7.00000e+00	
					         1.07500	-8.00000e+00	
					         1.07667	-8.00000e+00	
					         1.07833	-8.00000e+00	
					         1.08000	-8.00000e+00	
					         1.08167	-8.00000e+00	
					         1.08333	-8.00000e+00	
					         1.08500	-8.00000e+00	
					         1.08667	-8.00000e+00	
					         1.08833	-7.00000e+00	
					         1.09000	-7.00000e+00	
					         1.09167	-7.00000e+00	
					         1.09333	-6.00000e+00	
					         1.09500	-6.00000e+00	
					         1.09667	-6.00000e+00	
					         1.09833	-6.00000e+00	
					         1.10000	-6.00000e+00	
					         1.10167	-6.00000e+00	
					         1.10333	-6.00000e+00	
					         1.10500	-6.00000e+00	
					         1.10667	-6.00000e+00	
					         1.10833	-5.00000e+00	
					         1.11000	-3.00000e+00	
					         1.11167	1.00000e+00	
					         1.11333	7.00000e+00	
					         1.11500	1.60000e+01	
					         1.11667	2.70000e+01	
					         1.11833	4.20000e+01	
					         1.12000	6.10000e+01	
					         1.12167	8.50000e+01	
					         1.12333	1.12000e+02	
					         1.12500	1.43000e+02	
					         1.12667	1.77000e+02	
					         1.12833	2.13000e+02	
					         1.13000	2.49000e+02	
					         1.13167	2.84000e+02	
					         1.13333	3.15000e+02	
					         1.13500	3.41000e+02	
					         1.13667	3.61000e+02	
					         1.13833	3.73000e+02	
					         1.14000	3.77000e+02	
					         1.14167	3.72000e+02	
					         1.14333	3.59000e+02	
					         1.14500	3.37000e+02	
					         1.14667	3.07000e+02	
					         1.14833	2.72000e+02	
					         1.15000	2.32000e+02	
					         1.15167	1.89000e+02	
					         1.15333	1.45000e+02	
					         1.15500	1.02000e+02	
					         1.15667	6.10000e+01	
					         1.15833	2.40000e+01	
					         1.16000	-9.00000e+00	
					         1.16167	-3.80000e+01	
					         1.16333	-6.20000e+01	
					         1.16500	-8.20000e+01	
					         1.16667	-9.60000e+01	
					         1.16833	-1.07000e+02	
					         1.17000	-1.14000e+02	
					         1.17167	-1.17000e+02	
					         1.17333	-1.19000e+02	
					         1.17500	-1.18000e+02	
					         1.17667	-1.15000e+02	
					         1.17833	-1.12000e+02	
					         1.18000	-1.08000e+02	
					         1.18167	-1.04000e+02	
					         1.18333	-1.00000e+02	
					         1.18500	-9.60000e+01	
					         1.18667	-9.20000e+01	
					         1.18833	-8.80000e+01	
					         1.19000	-8.50000e+01	
					         1.19167	-8.30000e+01	
					         1.19333	-8.10000e+01	
					         1.19500	-7.90000e+01	
					         1.19667	-7.80000e+01	
					         1.19833	-7.60000e+01	
					         1.20000	-7.50000e+01	
					         1.20167	-7.40000e+01	
					         1.20333	-7.30000e+01	
					         1.20500	-7.20000e+01	
					         1.20667	-7.10000e+01	
					         1.20833	-6.90000e+01	
					         1.21000	-6.80000e+01	
					         1.21167	-6.70000e+01	
					         1.21333	-6.50000e+01	
					         1.21500	-6.40000e+01	
					         1.21667	-6.30000e+01	
					         1.21833	-6.10000e+01	
					         1.22000	-6.00000e+01	
					         1.22167	-5.90000e+01	
					         1.22333	-5.70000e+01	
					         1.22500	-5.60000e+01	
					         1.22667	-5.50000e+01	
					         1.22833	-5.40000e+01	
					         1.23000	-5.30000e+01	
					         1.23167	-5.10000e+01	
					         1.23333	-5.00000e+01	
					         1.23500	-4.90000e+01	
					         1.23667	-4.80000e+01	
					         1.23833	-4.70000e+01	
					         1.24000	-4.60000e+01	
					         1.24167	-4.50000e+01	
					         1.24333	-4.40000e+01	
					         1.24500	-4.30000e+01	
					         1.24667	-4.20000e+01	
					         1.24833	-4.20000e+01	
					         1.25000	-4.10000e+01	
					         1.25167	-4.00000e+01	
					         1.25333	-4.00000e+01	
					         1.25500	-3.90000e+01	
					         1.25667	-3.90000e+01	
					         1.25833	-3.80000e+01	
					         1.26000	-3.70000e+01	
					         1.26167	-3.70000e+01	
					         1.26333	-3.60000e+01	
					         1.26500	-3.50000e+01	
					         1.26667	-3.40000e+01	
					         1.26833	-3.40000e+01	
					         1.27000	-3.30000e+01	
					         1.27167	-3.20000e+01	
					         1.27333	-3.20000e+01	
					         1.27500	-3.10000e+01	
					         1.27667	-3.00000e+01	
					         1.27833	-2.90000e+01	
					         1.28000	-2.90000e+01	
					         1.28167	-2.80000e+01	
					         1.28333	-2.70000e+01	
					         1.28500	-2.70000e+01	
					         1.28667	-2.60000e+01	
					         1.28833	-2.60000e+01	
					         1.29000	-2.50000e+01	
					         1.29167	-2.40000e+01	
					         1.29333	-2.40000e+01	
					         1.29500	-2.30000e+01	
					         1.29667	-2.20000e+01	
					         1.29833	-2.20000e+01	
					         1.30000	-2.20000e+01	
					         1.30167	-2.10000e+01	
					         1.30333	-2.10000e+01	
					         1.30500	-2.00000e+01	
					         1.30667	-2.00000e+01	
					         1.30833	-1.90000e+01	
					         1.31000	-1.90000e+01	
					         1.31167	-1.80000e+01	
					         1.31333	-1.80000e+01	
					         1.31500	-1.70000e+01	
					         1.31667	-1.60000e+01	
					         1.31833	-1.50000e+01	
					         1.32000	-1.40000e+01	
					         1.32167	-1.40000e+01	
					         1.32333	-1.30000e+01	
					         1.32500	-1.30000e+01	
					         1.32667	-1.20000e+01	
					         1.32833	-1.20000e+01	
					         1.33000	-1.20000e+01	
					         1.33167	-1.20000e+01	
					         1.33333	-1.20000e+01	
					         1.33500	-1.30000e+01	
					         1.33667	-1.30000e+01	
					         1.33833	-1.30000e+01	
					         1.34000	-1.40000e+01	
					         1.34167	-1.40000e+01	
					         1.34333	-1.40000e+01	
					         1.34500	-1.40000e+01	
					         1.34667	-1.40000e+01	
					         1.34833	-1.30000e+01	
					         1.35000	-1.30000e+01	
					         1.35167	-1.30000e+01	
					         1.35333	-1.20000e+01	
					         1.35500	-1.20000e+01	
					         1.35667	-1.10000e+01	
					         1.35833	-1.00000e+01	
					         1.36000	-9.00000e+00	
					         1.36167	-9.00000e+00	
					         1.36333	-8.00000e+00	
					         1.36500	-7.00000e+00	
					         1.36667	-7.00000e+00	
					         1.36833	-6.00000e+00	
					         1.37000	-5.00000e+00	
					         1.37167	-5.00000e+00	
					         1.37333	-4.00000e+00	
					         1.37500	-4.00000e+00	
					         1.37667	-3.00000e+00	
					         1.37833	-3.00000e+00	
					         1.38000	-2.00000e+00	
					         1.38167	-2.00000e+00	
					         1.38333	-2.00000e+00	
					         1.38500	-1.00000e+00	
					         1.38667	-1.00000e+00	
					         1.38833	-1.00000e+00	
					         1.39000	0.00000e+00	
					         1.39167	0.00000e+00	
					         1.39333	1.00000e+00	
					         1.39500	2.00000e+00	
					         1.39667	3.00000e+00	
					         1.39833	3.00000e+00	
					         1.40000	4.00000e+00	
					         1.40167	6.00000e+00	
					         1.40333	7.00000e+00	
					         1.40500	8.00000e+00	
					         1.40667	1.00000e+01	
					         1.40833	1.10000e+01	
					         1.41000	1.30000e+01	
					         1.41167	1.40000e+01	
					         1.41333	1.60000e+01	
					         1.41500	1.70000e+01	
					         1.41667	1.90000e+01	
					         1.41833	2.00000e+01	
					         1.42000	2.20000e+01	
					         1.42167	2.30000e+01	
					         1.42333	2.50000e+01	
					         1.42500	2.60000e+01	
					         1.42667	2.80000e+01	
					         1.42833	2.90000e+01	
					         1.43000	3.10000e+01	
					         1.43167	3.20000e+01	
					         1.43333	3.40000e+01	
					         1.43500	3.50000e+01	
					         1.43667	3.70000e+01	
					         1.43833	3.80000e+01	
					         1.44000	4.00000e+01	
					         1.44167	4.10000e+01	
					         1.44333	4.30000e+01	
					         1.44500	4.40000e+01	
					         1.44667	4.50000e+01	
					         1.44833	4.60000e+01	
					         1.45000	4.70000e+01	
					         1.45167	4.80000e+01	
					         1.45333	4.90000e+01	
					         1.45500	5.00000e+01	
					         1.45667	5.10000e+01	
					         1.45833	5.20000e+01	
					         1.46000	5.20000e+01	
					         1.46167	5.30000e+01	
					         1.46333	5.40000e+01	
					         1.46500	5.50000e+01	
					         1.46667	5.50000e+01	
					         1.46833	5.60000e+01	
					         1.47000	5.60000e+01	
					         1.47167	5.60000e+01	
					         1.47333	5.50000e+01	
					         1.47500	5.50000e+01	
					         1.47667	5.40000e+01	
					         1.47833	5.30000e+01	
					         1.48000	5.20000e+01	
					         1.48167	5.00000e+01	
					         1.48333	4.80000e+01	
					         1.48500	4.60000e+01	
					         1.48667	4.40000e+01	
					         1.48833	4.10000e+01	
					         1.49000	3.90000e+01	
					         1.49167	3.60000e+01	
					         1.49333	3.30000e+01	
					         1.49500	3.10000e+01	
					         1.49667	2.80000e+01	
					         1.49833	2.50000e+01	
					         1.50000	2.10000e+01	
					         1.50167	1.80000e+01	
					         1.50333	1.40000e+01	
					         1.50500	1.00000e+01	
					         1.50667	7.00000e+00	
					         1.50833	3.00000e+00	
					         1.51000	-1.00000e+00	
					         1.51167	-5.00000e+00	
					         1.51333	-9.00000e+00	
					         1.51500	-1.20000e+01	
					         1.51667	-1.60000e+01	
					         1.51833	-1.90000e+01	
					         1.52000	-2.20000e+01	
					         1.52167	-2.40000e+01	
					         1.52333	-2.60000e+01	
					         1.52500	-2.80000e+01	
					         1.52667	-3.00000e+01	
					         1.52833	-3.20000e+01	
					         1.53000	-3.30000e+01	
					         1.53167	-3.40000e+01	
					         1.53333	-3.50000e+01	
					         1.53500	-3.60000e+01	
					         1.53667	-3.70000e+01	
					         1.53833	-3.80000e+01	
					         1.54000	-3.90000e+01	
					         1.54167	-3.90000e+01	
					         1.54333	-4.00000e+01	
					         1.54500	-4.10000e+01	
					         1.54667	-4.10000e+01	
					         1.54833	-4.20000e+01	
					         1.55000	-4.20000e+01	
					         1.55167	-4.20000e+01	
					         1.55333	-4.20000e+01	
					         1.55500	-4.20000e+01	
					         1.55667	-4.20000e+01	
					         1.55833	-4.20000e+01	
					         1.56000	-4.20000e+01	
					         1.56167	-4.10000e+01	
					         1.56333	-4.10000e+01	
					         1.56500	-4.00000e+01	
					         1.56667	-4.00000e+01	
					         1.56833	-3.90000e+01	
					         1.57000	-3.90000e+01	
					         1.57167	-3.80000e+01	
					         1.57333	-3.70000e+01	
					         1.57500	-3.70000e+01	
					         1.57667	-3.60000e+01	
					         1.57833	-3.60000e+01	
					         1.58000	-3.50000e+01	
					         1.58167	-3.50000e+01	
					         1.58333	-3.40000e+01	
					         1.58500	-3.30000e+01	
					         1.58667	-3.30000e+01	
					         1.58833	-3.20000e+01	
					         1.59000	-3.10000e+01	
					         1.59167	-3.10000e+01	
					         1.59333	-3.00000e+01	
					         1.59500	-3.00000e+01	
					         1.59667	-2.90000e+01	
					         1.59833	-2.90000e+01	
					         1.60000	-2.80000e+01	
					         1.60167	-2.80000e+01	
					         1.60333	-2.70000e+01	
					         1.60500	-2.70000e+01	
					         1.60667	-2.60000e+01	
					         1.60833	-2.50000e+01	
					         1.61000	-2.50000e+01	
					         1.61167	-2.40000e+01	
					         1.61333	-2.30000e+01	
					         1.61500	-2.30000e+01	
					         1.61667	-2.20000e+01	
					         1.61833	-2.10000e+01	
					         1.62000	-2.00000e+01	
					         1.62167	-1.90000e+01	
					         1.62333	-1.80000e+01	
					         1.62500	-1.70000e+01	
					         1.62667	-1.60000e+01	
					         1.62833	-1.50000e+01	
					         1.63000	-1.40000e+01	
					         1.63167	-1.30000e+01	
					         1.63333	-1.20000e+01	
					         1.63500	-1.10000e+01	
					         1.63667	-1.00000e+01	
					         1.63833	-1.00000e+01	
					         1.64000	-9.00000e+00	
					         1.64167	-9.00000e+00	
					         1.64333	-8.00000e+00	
					         1.64500	-8.00000e+00	
					         1.64667	-8.00000e+00	
					         1.64833	-7.00000e+00	
					         1.65000	-7.00000e+00	
					         1.65167	-6.00000e+00	
					         1.65333	-6.00000e+00	
					         1.65500	-5.00000e+00	
					         1.65667	-4.00000e+00	
					         1.65833	-4.00000e+00	
					         1.66000	-3.00000e+00	
					         1.66167	-2.00000e+00	
					         1.66333	-1.00000e+00	
					         1.66500	-1.00000e+00	
					         1.66667	0.00000e+00	
					         1.66833	0.00000e+00	
					         1.67000	1.00000e+00	
					         1.67167	1.00000e+00	
					         1.67333	1.00000e+00	
					         1.67500	1.00000e+00	
					         1.67667	1.00000e+00	
					         1.67833	1.00000e+00	
					         1.68000	1.00000e+00	
					         1.68167	1.00000e+00	
					         1.68333	1.00000e+00	
					         1.68500	1.00000e+00	
					         1.68667	1.00000e+00	
					         1.68833	1.00000e+00	
					         1.69000	1.00000e+00	
					         1.69167	1.00000e+00	
					         1.69333	1.00000e+00	
					         1.69500	1.00000e+00	
					         1.69667	1.00000e+00	
					         1.69833	1.00000e+00	
					         1.70000	1.00000e+00	
					         1.70167	1.00000e+00	
					         1.70333	1.00000e+00	
					         1.70500	0.00000e+00	
					         1.70667	0.00000e+00	
					         1.70833	0.00000e+00	
					         1.71000	0.00000e+00	
					         1.71167	-1.00000e+00	
					         1.71333	-1.00000e+00	
					         1.71500	-1.00000e+00	
					         1.71667	-2.00000e+00	
					         1.71833	-2.00000e+00	
					         1.72000	-3.00000e+00	
					         1.72167	-4.00000e+00	
					         1.72333	-4.00000e+00	
					         1.72500	-5.00000e+00	
					         1.72667	-5.00000e+00	
					         1.72833	-6.00000e+00	
					         1.73000	-6.00000e+00	
					         1.73167	-6.00000e+00	
					         1.73333	-6.00000e+00	
					         1.73500	-7.00000e+00	
					         1.73667	-7.00000e+00	
					         1.73833	-7.00000e+00	
					         1.74000	-7.00000e+00	
					         1.74167	-7.00000e+00	
					         1.74333	-6.00000e+00	
					         1.74500	-6.00000e+00	
					         1.74667	-6.00000e+00	
					         1.74833	-6.00000e+00	
					         1.75000	-5.00000e+00	
					         1.75167	-5.00000e+00	
					         1.75333	-4.00000e+00	
					         1.75500	-3.00000e+00	
					         1.75667	-3.00000e+00	
					         1.75833	-2.00000e+00	
					         1.76000	-1.00000e+00	
					         1.76167	0.00000e+00	
					         1.76333	1.00000e+00	
					         1.76500	1.00000e+00	
					         1.76667	2.00000e+00	
					         1.76833	2.00000e+00	
					         1.77000	2.00000e+00	
					         1.77167	2.00000e+00	
					         1.77333	2.00000e+00	
					         1.77500	2.00000e+00	
					         1.77667	1.00000e+00	
					         1.77833	1.00000e+00	
					         1.78000	0.00000e+00	
					         1.78167	0.00000e+00	
					         1.78333	0.00000e+00	
					         1.78500	-1.00000e+00	
					         1.78667	-1.00000e+00	
					         1.78833	-1.00000e+00	
					         1.79000	-1.00000e+00	
					         1.79167	-1.00000e+00	
					         1.79333	-1.00000e+00	
					         1.79500	-1.00000e+00	
					         1.79667	-1.00000e+00	
					         1.79833	0.00000e+00	
					         1.80000	0.00000e+00	
					         1.80167	-1.00000e+00	
					         1.80333	-1.00000e+00	
					         1.80500	-1.00000e+00	
					         1.80667	-2.00000e+00	
					         1.80833	-3.00000e+00	
					         1.81000	-4.00000e+00	
					         1.81167	-5.00000e+00	
					         1.81333	-6.00000e+00	
					         1.81500	-7.00000e+00	
					         1.81667	-8.00000e+00	
					         1.81833	-1.00000e+01	
					         1.82000	-1.10000e+01	
					         1.82167	-1.20000e+01	
					         1.82333	-1.30000e+01	
					         1.82500	-1.30000e+01	
					         1.82667	-1.40000e+01	
					         1.82833	-1.40000e+01	
					         1.83000	-1.40000e+01	
					         1.83167	-1.40000e+01	
					         1.83333	-1.40000e+01	
					         1.83500	-1.40000e+01	
					         1.83667	-1.30000e+01	
					         1.83833	-1.20000e+01	
					         1.84000	-1.20000e+01	
					         1.84167	-1.10000e+01	
					         1.84333	-1.00000e+01	
					         1.84500	-8.00000e+00	
					         1.84667	-7.00000e+00	
					         1.84833	-6.00000e+00	
					         1.85000	-4.00000e+00	
					         1.85167	-3.00000e+00	
					         1.85333	-2.00000e+00	
					         1.85500	-1.00000e+00	
					         1.85667	0.00000e+00	
					         1.85833	1.00000e+00	
					         1.86000	2.00000e+00	
					         1.86167	2.00000e+00	
					         1.86333	3.00000e+00	
					         1.86500	3.00000e+00	
					         1.86667	3.00000e+00	
					         1.86833	3.00000e+00	
					         1.87000	3.00000e+00	
					         1.87167	2.00000e+00	
					         1.87333	2.00000e+00	
					         1.87500	2.00000e+00	
					         1.87667	2.00000e+00	
					         1.87833	1.00000e+00	
					         1.88000	1.00000e+00	
					         1.88167	1.00000e+00	
					         1.88333	1.00000e+00	
					         1.88500	1.00000e+00	
					         1.88667	1.00000e+00	
					         1.88833	1.00000e+00	
					         1.89000	1.00000e+00	
					         1.89167	1.00000e+00	
					         1.89333	1.00000e+00	
					         1.89500	1.00000e+00	
					         1.89667	1.00000e+00	
					         1.89833	1.00000e+00	
					         1.90000	1.00000e+00	
					         1.90167	2.00000e+00	
					         1.90333	2.00000e+00	
					         1.90500	2.00000e+00	
					         1.90667	2.00000e+00	
					         1.90833	3.00000e+00	
					         1.91000	3.00000e+00	
					         1.91167	3.00000e+00	
					         1.91333	3.00000e+00	
					         1.91500	3.00000e+00	
					         1.91667	3.00000e+00	
					         1.91833	3.00000e+00	
					         1.92000	3.00000e+00	
					         1.92167	3.00000e+00	
					         1.92333	3.00000e+00	
					         1.92500	3.00000e+00	
					         1.92667	3.00000e+00	
					         1.92833	3.00000e+00	
					         1.93000	3.00000e+00	
					         1.93167	3.00000e+00	
					         1.93333	3.00000e+00	
					         1.93500	3.00000e+00	
					         1.93667	4.00000e+00	
					         1.93833	4.00000e+00	
					         1.94000	4.00000e+00	
					         1.94167	4.00000e+00	
					         1.94333	4.00000e+00	
					         1.94500	3.00000e+00	
					         1.94667	3.00000e+00	
					         1.94833	3.00000e+00	
					         1.95000	4.00000e+00	
					         1.95167	5.00000e+00	
					         1.95333	9.00000e+00	
					         1.95500	1.40000e+01	
					         1.95667	2.10000e+01	
					         1.95833	3.10000e+01	
					         1.96000	4.50000e+01	
					         1.96167	6.20000e+01	
					         1.96333	8.30000e+01	
					         1.96500	1.07000e+02	
					         1.96667	1.36000e+02	
					         1.96833	1.67000e+02	
					         1.97000	2.00000e+02	
					         1.97167	2.33000e+02	
					         1.97333	2.65000e+02	
					         1.97500	2.93000e+02	
					         1.97667	3.17000e+02	
					         1.97833	3.35000e+02	
					         1.98000	3.45000e+02	
					         1.98167	3.48000e+02	
					         1.98333	3.43000e+02	
					         1.98500	3.29000e+02	
					         1.98667	3.08000e+02	
					         1.98833	2.80000e+02	
					         1.99000	2.46000e+02	
					         1.99167	2.08000e+02	
					         1.99333	1.68000e+02	
					         1.99500	1.27000e+02	
					         1.99667	8.70000e+01	
					         1.99833	5.00000e+01	
					         2.00000	1.60000e+01	
					         2.00167	-1.30000e+01	
					         2.00333	-3.90000e+01	
					         2.00500	-6.00000e+01	
					         2.00667	-7.70000e+01	
					         2.00833	-8.90000e+01	
					         2.01000	-9.80000e+01	
					         2.01167	-1.03000e+02	
					         2.01333	-1.05000e+02	
					         2.01500	-1.06000e+02	
					         2.01667	-1.04000e+02	
					         2.01833	-1.01000e+02	
					         2.02000	-9.80000e+01	
					         2.02167	-9.40000e+01	
					         2.02333	-9.00000e+01	
					         2.02500	-8.60000e+01	
