Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.78500	-8.00000e+00	
					         0.78667	-7.00000e+00	
					         0.78833	-6.00000e+00	
					         0.79000	-5.00000e+00	
					         0.79167	-4.00000e+00	
					         0.79333	-3.00000e+00	
					         0.79500	-2.00000e+00	
					         0.79667	-1.00000e+00	
					         0.79833	0.00000e+00	
					         0.80000	0.00000e+00	
					         0.80167	1.00000e+00	
					         0.80333	1.00000e+00	
					         0.80500	1.00000e+00	
					         0.80667	1.00000e+00	
					         0.80833	1.00000e+00	
					         0.81000	1.00000e+00	
					         0.81167	1.00000e+00	
					         0.81333	1.00000e+00	
					         0.81500	1.00000e+00	
					         0.81667	1.00000e+00	
					         0.81833	2.00000e+00	
					         0.82000	2.00000e+00	
					         0.82167	3.00000e+00	
					         0.82333	4.00000e+00	
					         0.82500	5.00000e+00	
					         0.82667	5.00000e+00	
					         0.82833	6.00000e+00	
					         0.83000	8.00000e+00	
					         0.83167	9.00000e+00	
					         0.83333	1.00000e+01	
					         0.83500	1.00000e+01	
					         0.83667	1.10000e+01	
					         0.83833	1.10000e+01	
					         0.84000	1.10000e+01	
					         0.84167	1.10000e+01	
					         0.84333	1.10000e+01	
					         0.84500	1.00000e+01	
					         0.84667	9.00000e+00	
					         0.84833	8.00000e+00	
					         0.85000	7.00000e+00	
					         0.85167	5.00000e+00	
					         0.85333	3.00000e+00	
					         0.85500	1.00000e+00	
					         0.85667	-1.00000e+00	
					         0.85833	-3.00000e+00	
					         0.86000	-6.00000e+00	
					         0.86167	-8.00000e+00	
					         0.86333	-1.00000e+01	
					         0.86500	-1.30000e+01	
					         0.86667	-1.50000e+01	
					         0.86833	-1.60000e+01	
					         0.87000	-1.80000e+01	
					         0.87167	-1.80000e+01	
					         0.87333	-1.80000e+01	
					         0.87500	-1.80000e+01	
					         0.87667	-1.80000e+01	
					         0.87833	-1.70000e+01	
					         0.88000	-1.60000e+01	
					         0.88167	-1.50000e+01	
					         0.88333	-1.40000e+01	
					         0.88500	-1.30000e+01	
					         0.88667	-1.30000e+01	
					         0.88833	-1.20000e+01	
					         0.89000	-1.10000e+01	
					         0.89167	-1.10000e+01	
					         0.89333	-1.10000e+01	
					         0.89500	-1.10000e+01	
					         0.89667	-1.10000e+01	
					         0.89833	-1.20000e+01	
					         0.90000	-1.20000e+01	
					         0.90167	-1.20000e+01	
					         0.90333	-1.20000e+01	
					         0.90500	-1.20000e+01	
					         0.90667	-1.20000e+01	
					         0.90833	-1.10000e+01	
					         0.91000	-1.10000e+01	
					         0.91167	-1.10000e+01	
					         0.91333	-1.20000e+01	
					         0.91500	-1.20000e+01	
					         0.91667	-1.20000e+01	
					         0.91833	-1.30000e+01	
					         0.92000	-1.30000e+01	
					         0.92167	-1.30000e+01	
					         0.92333	-1.40000e+01	
					         0.92500	-1.40000e+01	
					         0.92667	-1.40000e+01	
					         0.92833	-1.40000e+01	
					         0.93000	-1.40000e+01	
					         0.93167	-1.30000e+01	
					         0.93333	-1.30000e+01	
					         0.93500	-1.20000e+01	
					         0.93667	-1.10000e+01	
					         0.93833	-1.10000e+01	
					         0.94000	-1.00000e+01	
					         0.94167	-1.00000e+01	
					         0.94333	-9.00000e+00	
					         0.94500	-9.00000e+00	
					         0.94667	-9.00000e+00	
					         0.94833	-9.00000e+00	
					         0.95000	-1.00000e+01	
					         0.95167	-1.00000e+01	
					         0.95333	-1.00000e+01	
					         0.95500	-1.00000e+01	
					         0.95667	-1.00000e+01	
					         0.95833	-1.00000e+01	
					         0.96000	-1.00000e+01	
					         0.96167	-1.00000e+01	
					         0.96333	-9.00000e+00	
					         0.96500	-8.00000e+00	
					         0.96667	-8.00000e+00	
					         0.96833	-7.00000e+00	
					         0.97000	-6.00000e+00	
					         0.97167	-5.00000e+00	
					         0.97333	-4.00000e+00	
					         0.97500	-3.00000e+00	
					         0.97667	-2.00000e+00	
					         0.97833	-2.00000e+00	
					         0.98000	-1.00000e+00	
					         0.98167	-1.00000e+00	
					         0.98333	-1.00000e+00	
					         0.98500	0.00000e+00	
					         0.98667	0.00000e+00	
					         0.98833	0.00000e+00	
					         0.99000	0.00000e+00	
					         0.99167	1.00000e+00	
					         0.99333	1.00000e+00	
					         0.99500	1.00000e+00	
					         0.99667	1.00000e+00	
					         0.99833	0.00000e+00	
					         1.00000	0.00000e+00	
					         1.00167	0.00000e+00	
					         1.00333	0.00000e+00	
					         1.00500	-1.00000e+00	
					         1.00667	-1.00000e+00	
					         1.00833	-2.00000e+00	
					         1.01000	-3.00000e+00	
					         1.01167	-4.00000e+00	
					         1.01333	-4.00000e+00	
					         1.01500	-5.00000e+00	
					         1.01667	-5.00000e+00	
					         1.01833	-6.00000e+00	
					         1.02000	-7.00000e+00	
					         1.02167	-7.00000e+00	
					         1.02333	-8.00000e+00	
					         1.02500	-9.00000e+00	
					         1.02667	-1.10000e+01	
					         1.02833	-1.30000e+01	
					         1.03000	-1.50000e+01	
					         1.03167	-1.70000e+01	
					         1.03333	-1.90000e+01	
					         1.03500	-2.10000e+01	
					         1.03667	-2.20000e+01	
					         1.03833	-2.30000e+01	
					         1.04000	-2.20000e+01	
					         1.04167	-1.90000e+01	
					         1.04333	-1.40000e+01	
					         1.04500	-6.00000e+00	
					         1.04667	5.00000e+00	
					         1.04833	1.90000e+01	
					         1.05000	3.60000e+01	
					         1.05167	5.70000e+01	
					         1.05333	8.10000e+01	
					         1.05500	1.08000e+02	
					         1.05667	1.37000e+02	
					         1.05833	1.67000e+02	
					         1.06000	1.98000e+02	
					         1.06167	2.28000e+02	
					         1.06333	2.56000e+02	
					         1.06500	2.81000e+02	
					         1.06667	3.02000e+02	
					         1.06833	3.17000e+02	
					         1.07000	3.26000e+02	
					         1.07167	3.29000e+02	
					         1.07333	3.24000e+02	
					         1.07500	3.12000e+02	
					         1.07667	2.93000e+02	
					         1.07833	2.67000e+02	
					         1.08000	2.35000e+02	
					         1.08167	1.98000e+02	
					         1.08333	1.58000e+02	
					         1.08500	1.17000e+02	
					         1.08667	7.50000e+01	
					         1.08833	3.40000e+01	
					         1.09000	-5.00000e+00	
					         1.09167	-4.00000e+01	
					         1.09333	-7.10000e+01	
					         1.09500	-9.70000e+01	
					         1.09667	-1.18000e+02	
					         1.09833	-1.34000e+02	
					         1.10000	-1.44000e+02	
					         1.10167	-1.50000e+02	
					         1.10333	-1.52000e+02	
					         1.10500	-1.50000e+02	
					         1.10667	-1.46000e+02	
					         1.10833	-1.40000e+02	
					         1.11000	-1.32000e+02	
					         1.11167	-1.24000e+02	
					         1.11333	-1.16000e+02	
					         1.11500	-1.07000e+02	
					         1.11667	-9.90000e+01	
					         1.11833	-9.20000e+01	
					         1.12000	-8.50000e+01	
					         1.12167	-7.90000e+01	
					         1.12333	-7.30000e+01	
					         1.12500	-6.90000e+01	
					         1.12667	-6.40000e+01	
					         1.12833	-6.10000e+01	
					         1.13000	-5.80000e+01	
					         1.13167	-5.50000e+01	
					         1.13333	-5.30000e+01	
					         1.13500	-5.10000e+01	
					         1.13667	-4.90000e+01	
					         1.13833	-4.70000e+01	
					         1.14000	-4.60000e+01	
					         1.14167	-4.50000e+01	
					         1.14333	-4.40000e+01	
					         1.14500	-4.30000e+01	
					         1.14667	-4.20000e+01	
					         1.14833	-4.10000e+01	
					         1.15000	-4.00000e+01	
					         1.15167	-3.90000e+01	
					         1.15333	-3.80000e+01	
					         1.15500	-3.70000e+01	
					         1.15667	-3.60000e+01	
					         1.15833	-3.40000e+01	
					         1.16000	-3.30000e+01	
					         1.16167	-3.10000e+01	
					         1.16333	-3.00000e+01	
					         1.16500	-2.80000e+01	
					         1.16667	-2.70000e+01	
					         1.16833	-2.60000e+01	
					         1.17000	-2.50000e+01	
					         1.17167	-2.40000e+01	
					         1.17333	-2.40000e+01	
					         1.17500	-2.30000e+01	
					         1.17667	-2.20000e+01	
					         1.17833	-2.20000e+01	
					         1.18000	-2.10000e+01	
					         1.18167	-2.10000e+01	
					         1.18333	-2.00000e+01	
					         1.18500	-1.90000e+01	
					         1.18667	-1.90000e+01	
					         1.18833	-1.80000e+01	
					         1.19000	-1.70000e+01	
					         1.19167	-1.60000e+01	
					         1.19333	-1.50000e+01	
					         1.19500	-1.40000e+01	
					         1.19667	-1.30000e+01	
					         1.19833	-1.30000e+01	
					         1.20000	-1.20000e+01	
					         1.20167	-1.10000e+01	
					         1.20333	-1.00000e+01	
					         1.20500	-9.00000e+00	
					         1.20667	-7.00000e+00	
					         1.20833	-6.00000e+00	
					         1.21000	-5.00000e+00	
					         1.21167	-5.00000e+00	
					         1.21333	-4.00000e+00	
					         1.21500	-3.00000e+00	
					         1.21667	-3.00000e+00	
					         1.21833	-2.00000e+00	
					         1.22000	-2.00000e+00	
					         1.22167	-2.00000e+00	
					         1.22333	-2.00000e+00	
					         1.22500	-2.00000e+00	
					         1.22667	-2.00000e+00	
					         1.22833	-2.00000e+00	
					         1.23000	-2.00000e+00	
					         1.23167	-1.00000e+00	
					         1.23333	-1.00000e+00	
					         1.23500	0.00000e+00	
					         1.23667	1.00000e+00	
					         1.23833	2.00000e+00	
					         1.24000	3.00000e+00	
					         1.24167	4.00000e+00	
					         1.24333	5.00000e+00	
					         1.24500	6.00000e+00	
					         1.24667	7.00000e+00	
					         1.24833	8.00000e+00	
					         1.25000	9.00000e+00	
					         1.25167	9.00000e+00	
					         1.25333	1.00000e+01	
					         1.25500	1.00000e+01	
					         1.25667	1.10000e+01	
					         1.25833	1.20000e+01	
					         1.26000	1.30000e+01	
					         1.26167	1.40000e+01	
					         1.26333	1.50000e+01	
					         1.26500	1.70000e+01	
					         1.26667	1.90000e+01	
					         1.26833	2.10000e+01	
					         1.27000	2.30000e+01	
					         1.27167	2.60000e+01	
					         1.27333	2.90000e+01	
					         1.27500	3.10000e+01	
					         1.27667	3.40000e+01	
					         1.27833	3.70000e+01	
					         1.28000	3.90000e+01	
					         1.28167	4.10000e+01	
					         1.28333	4.30000e+01	
					         1.28500	4.50000e+01	
					         1.28667	4.60000e+01	
					         1.28833	4.70000e+01	
					         1.29000	4.80000e+01	
					         1.29167	4.90000e+01	
					         1.29333	4.90000e+01	
					         1.29500	4.90000e+01	
					         1.29667	5.00000e+01	
					         1.29833	5.00000e+01	
					         1.30000	5.00000e+01	
					         1.30167	5.10000e+01	
					         1.30333	5.20000e+01	
					         1.30500	5.30000e+01	
					         1.30667	5.40000e+01	
					         1.30833	5.60000e+01	
					         1.31000	5.80000e+01	
					         1.31167	6.00000e+01	
					         1.31333	6.20000e+01	
					         1.31500	6.50000e+01	
					         1.31667	6.80000e+01	
					         1.31833	7.00000e+01	
					         1.32000	7.30000e+01	
					         1.32167	7.50000e+01	
					         1.32333	7.70000e+01	
					         1.32500	7.80000e+01	
					         1.32667	7.90000e+01	
					         1.32833	7.90000e+01	
					         1.33000	7.90000e+01	
					         1.33167	7.90000e+01	
					         1.33333	7.80000e+01	
					         1.33500	7.70000e+01	
					         1.33667	7.70000e+01	
					         1.33833	7.60000e+01	
					         1.34000	7.50000e+01	
					         1.34167	7.40000e+01	
					         1.34333	7.30000e+01	
					         1.34500	7.20000e+01	
					         1.34667	7.20000e+01	
					         1.34833	7.10000e+01	
					         1.35000	7.00000e+01	
					         1.35167	6.90000e+01	
					         1.35333	6.90000e+01	
					         1.35500	6.80000e+01	
					         1.35667	6.70000e+01	
					         1.35833	6.60000e+01	
					         1.36000	6.50000e+01	
					         1.36167	6.40000e+01	
					         1.36333	6.30000e+01	
					         1.36500	6.10000e+01	
					         1.36667	6.00000e+01	
					         1.36833	5.80000e+01	
					         1.37000	5.60000e+01	
					         1.37167	5.40000e+01	
					         1.37333	5.10000e+01	
					         1.37500	4.80000e+01	
					         1.37667	4.50000e+01	
					         1.37833	4.10000e+01	
					         1.38000	3.70000e+01	
					         1.38167	3.30000e+01	
					         1.38333	2.90000e+01	
					         1.38500	2.40000e+01	
					         1.38667	2.00000e+01	
					         1.38833	1.50000e+01	
					         1.39000	1.10000e+01	
					         1.39167	7.00000e+00	
					         1.39333	3.00000e+00	
					         1.39500	-1.00000e+00	
					         1.39667	-4.00000e+00	
					         1.39833	-8.00000e+00	
					         1.40000	-1.10000e+01	
					         1.40167	-1.40000e+01	
					         1.40333	-1.70000e+01	
					         1.40500	-2.00000e+01	
					         1.40667	-2.20000e+01	
					         1.40833	-2.50000e+01	
					         1.41000	-2.70000e+01	
					         1.41167	-2.90000e+01	
					         1.41333	-3.20000e+01	
					         1.41500	-3.40000e+01	
					         1.41667	-3.70000e+01	
					         1.41833	-4.00000e+01	
					         1.42000	-4.20000e+01	
					         1.42167	-4.50000e+01	
					         1.42333	-4.70000e+01	
					         1.42500	-4.90000e+01	
					         1.42667	-5.10000e+01	
					         1.42833	-5.30000e+01	
					         1.43000	-5.50000e+01	
					         1.43167	-5.70000e+01	
					         1.43333	-5.80000e+01	
					         1.43500	-6.00000e+01	
					         1.43667	-6.10000e+01	
					         1.43833	-6.20000e+01	
					         1.44000	-6.30000e+01	
					         1.44167	-6.40000e+01	
					         1.44333	-6.40000e+01	
					         1.44500	-6.40000e+01	
					         1.44667	-6.40000e+01	
					         1.44833	-6.40000e+01	
					         1.45000	-6.40000e+01	
					         1.45167	-6.30000e+01	
					         1.45333	-6.30000e+01	
					         1.45500	-6.20000e+01	
					         1.45667	-6.10000e+01	
					         1.45833	-6.00000e+01	
					         1.46000	-5.90000e+01	
					         1.46167	-5.80000e+01	
					         1.46333	-5.70000e+01	
					         1.46500	-5.60000e+01	
					         1.46667	-5.50000e+01	
					         1.46833	-5.40000e+01	
					         1.47000	-5.30000e+01	
					         1.47167	-5.20000e+01	
					         1.47333	-5.20000e+01	
					         1.47500	-5.10000e+01	
					         1.47667	-5.10000e+01	
					         1.47833	-5.00000e+01	
					         1.48000	-5.00000e+01	
					         1.48167	-4.90000e+01	
					         1.48333	-4.90000e+01	
					         1.48500	-4.80000e+01	
					         1.48667	-4.80000e+01	
					         1.48833	-4.80000e+01	
					         1.49000	-4.70000e+01	
					         1.49167	-4.60000e+01	
					         1.49333	-4.60000e+01	
					         1.49500	-4.50000e+01	
					         1.49667	-4.40000e+01	
					         1.49833	-4.30000e+01	
					         1.50000	-4.30000e+01	
					         1.50167	-4.20000e+01	
					         1.50333	-4.10000e+01	
					         1.50500	-4.00000e+01	
					         1.50667	-3.90000e+01	
					         1.50833	-3.80000e+01	
					         1.51000	-3.70000e+01	
					         1.51167	-3.50000e+01	
					         1.51333	-3.40000e+01	
					         1.51500	-3.30000e+01	
					         1.51667	-3.20000e+01	
					         1.51833	-3.10000e+01	
					         1.52000	-3.00000e+01	
					         1.52167	-2.90000e+01	
					         1.52333	-2.80000e+01	
					         1.52500	-2.80000e+01	
					         1.52667	-2.70000e+01	
					         1.52833	-2.70000e+01	
					         1.53000	-2.60000e+01	
					         1.53167	-2.60000e+01	
					         1.53333	-2.50000e+01	
					         1.53500	-2.40000e+01	
					         1.53667	-2.40000e+01	
					         1.53833	-2.30000e+01	
					         1.54000	-2.10000e+01	
					         1.54167	-2.00000e+01	
					         1.54333	-1.90000e+01	
					         1.54500	-1.80000e+01	
					         1.54667	-1.70000e+01	
					         1.54833	-1.60000e+01	
					         1.55000	-1.60000e+01	
					         1.55167	-1.50000e+01	
					         1.55333	-1.50000e+01	
					         1.55500	-1.40000e+01	
					         1.55667	-1.40000e+01	
					         1.55833	-1.40000e+01	
					         1.56000	-1.30000e+01	
					         1.56167	-1.30000e+01	
					         1.56333	-1.20000e+01	
					         1.56500	-1.10000e+01	
					         1.56667	-1.00000e+01	
					         1.56833	-9.00000e+00	
					         1.57000	-8.00000e+00	
					         1.57167	-6.00000e+00	
					         1.57333	-5.00000e+00	
					         1.57500	-4.00000e+00	
					         1.57667	-3.00000e+00	
					         1.57833	-2.00000e+00	
					         1.58000	-1.00000e+00	
					         1.58167	-1.00000e+00	
					         1.58333	-1.00000e+00	
					         1.58500	-1.00000e+00	
					         1.58667	-1.00000e+00	
					         1.58833	-2.00000e+00	
					         1.59000	-2.00000e+00	
					         1.59167	-2.00000e+00	
					         1.59333	-3.00000e+00	
					         1.59500	-3.00000e+00	
					         1.59667	-4.00000e+00	
					         1.59833	-4.00000e+00	
					         1.60000	-4.00000e+00	
					         1.60167	-4.00000e+00	
					         1.60333	-4.00000e+00	
					         1.60500	-4.00000e+00	
					         1.60667	-4.00000e+00	
					         1.60833	-3.00000e+00	
					         1.61000	-3.00000e+00	
					         1.61167	-3.00000e+00	
					         1.61333	-3.00000e+00	
					         1.61500	-3.00000e+00	
					         1.61667	-2.00000e+00	
					         1.61833	-2.00000e+00	
					         1.62000	-2.00000e+00	
					         1.62167	-2.00000e+00	
					         1.62333	-1.00000e+00	
					         1.62500	-1.00000e+00	
					         1.62667	-1.00000e+00	
					         1.62833	-1.00000e+00	
					         1.63000	-1.00000e+00	
					         1.63167	-1.00000e+00	
					         1.63333	-1.00000e+00	
					         1.63500	-1.00000e+00	
					         1.63667	-1.00000e+00	
					         1.63833	-1.00000e+00	
					         1.64000	-1.00000e+00	
					         1.64167	-2.00000e+00	
					         1.64333	-2.00000e+00	
					         1.64500	-3.00000e+00	
					         1.64667	-3.00000e+00	
					         1.64833	-4.00000e+00	
					         1.65000	-4.00000e+00	
					         1.65167	-4.00000e+00	
					         1.65333	-4.00000e+00	
					         1.65500	-4.00000e+00	
					         1.65667	-4.00000e+00	
					         1.65833	-4.00000e+00	
					         1.66000	-4.00000e+00	
					         1.66167	-4.00000e+00	
					         1.66333	-4.00000e+00	
					         1.66500	-4.00000e+00	
					         1.66667	-4.00000e+00	
					         1.66833	-4.00000e+00	
					         1.67000	-4.00000e+00	
					         1.67167	-5.00000e+00	
					         1.67333	-5.00000e+00	
					         1.67500	-6.00000e+00	
					         1.67667	-6.00000e+00	
					         1.67833	-7.00000e+00	
					         1.68000	-7.00000e+00	
					         1.68167	-7.00000e+00	
					         1.68333	-8.00000e+00	
					         1.68500	-8.00000e+00	
					         1.68667	-8.00000e+00	
					         1.68833	-8.00000e+00	
					         1.69000	-8.00000e+00	
					         1.69167	-8.00000e+00	
					         1.69333	-8.00000e+00	
					         1.69500	-7.00000e+00	
					         1.69667	-7.00000e+00	
					         1.69833	-7.00000e+00	
					         1.70000	-7.00000e+00	
					         1.70167	-6.00000e+00	
					         1.70333	-6.00000e+00	
					         1.70500	-6.00000e+00	
					         1.70667	-6.00000e+00	
					         1.70833	-6.00000e+00	
					         1.71000	-7.00000e+00	
					         1.71167	-7.00000e+00	
					         1.71333	-7.00000e+00	
					         1.71500	-7.00000e+00	
					         1.71667	-7.00000e+00	
					         1.71833	-8.00000e+00	
					         1.72000	-8.00000e+00	
					         1.72167	-8.00000e+00	
					         1.72333	-8.00000e+00	
					         1.72500	-8.00000e+00	
					         1.72667	-8.00000e+00	
					         1.72833	-9.00000e+00	
					         1.73000	-8.00000e+00	
					         1.73167	-8.00000e+00	
					         1.73333	-8.00000e+00	
					         1.73500	-8.00000e+00	
					         1.73667	-8.00000e+00	
					         1.73833	-8.00000e+00	
					         1.74000	-8.00000e+00	
					         1.74167	-7.00000e+00	
					         1.74333	-7.00000e+00	
					         1.74500	-7.00000e+00	
					         1.74667	-7.00000e+00	
					         1.74833	-7.00000e+00	
					         1.75000	-7.00000e+00	
					         1.75167	-8.00000e+00	
					         1.75333	-8.00000e+00	
					         1.75500	-8.00000e+00	
					         1.75667	-9.00000e+00	
					         1.75833	-9.00000e+00	
					         1.76000	-9.00000e+00	
					         1.76167	-9.00000e+00	
					         1.76333	-9.00000e+00	
					         1.76500	-9.00000e+00	
					         1.76667	-9.00000e+00	
					         1.76833	-8.00000e+00	
					         1.77000	-8.00000e+00	
					         1.77167	-7.00000e+00	
					         1.77333	-7.00000e+00	
					         1.77500	-6.00000e+00	
					         1.77667	-5.00000e+00	
					         1.77833	-5.00000e+00	
					         1.78000	-4.00000e+00	
					         1.78167	-4.00000e+00	
					         1.78333	-4.00000e+00	
					         1.78500	-4.00000e+00	
					         1.78667	-4.00000e+00	
					         1.78833	-4.00000e+00	
					         1.79000	-4.00000e+00	
					         1.79167	-4.00000e+00	
					         1.79333	-4.00000e+00	
					         1.79500	-4.00000e+00	
					         1.79667	-4.00000e+00	
					         1.79833	-4.00000e+00	
					         1.80000	-5.00000e+00	
					         1.80167	-5.00000e+00	
					         1.80333	-6.00000e+00	
					         1.80500	-6.00000e+00	
					         1.80667	-7.00000e+00	
					         1.80833	-8.00000e+00	
					         1.81000	-8.00000e+00	
					         1.81167	-8.00000e+00	
					         1.81333	-9.00000e+00	
					         1.81500	-9.00000e+00	
					         1.81667	-8.00000e+00	
					         1.81833	-8.00000e+00	
					         1.82000	-7.00000e+00	
					         1.82167	-7.00000e+00	
					         1.82333	-6.00000e+00	
					         1.82500	-5.00000e+00	
					         1.82667	-4.00000e+00	
					         1.82833	-4.00000e+00	
					         1.83000	-3.00000e+00	
					         1.83167	-3.00000e+00	
					         1.83333	-2.00000e+00	
					         1.83500	-2.00000e+00	
					         1.83667	-2.00000e+00	
					         1.83833	-3.00000e+00	
					         1.84000	-3.00000e+00	
					         1.84167	-3.00000e+00	
					         1.84333	-2.00000e+00	
					         1.84500	-2.00000e+00	
					         1.84667	-2.00000e+00	
					         1.84833	-1.00000e+00	
					         1.85000	0.00000e+00	
					         1.85167	1.00000e+00	
					         1.85333	2.00000e+00	
					         1.85500	3.00000e+00	
					         1.85667	4.00000e+00	
					         1.85833	5.00000e+00	
					         1.86000	6.00000e+00	
					         1.86167	7.00000e+00	
					         1.86333	9.00000e+00	
					         1.86500	1.00000e+01	
					         1.86667	1.10000e+01	
					         1.86833	1.20000e+01	
					         1.87000	1.30000e+01	
					         1.87167	1.40000e+01	
					         1.87333	1.50000e+01	
					         1.87500	1.60000e+01	
					         1.87667	1.70000e+01	
					         1.87833	1.80000e+01	
					         1.88000	1.90000e+01	
					         1.88167	1.90000e+01	
					         1.88333	1.90000e+01	
					         1.88500	1.90000e+01	
					         1.88667	1.80000e+01	
					         1.88833	1.80000e+01	
					         1.89000	1.70000e+01	
					         1.89167	1.50000e+01	
					         1.89333	1.40000e+01	
					         1.89500	1.20000e+01	
					         1.89667	1.00000e+01	
					         1.89833	7.00000e+00	
					         1.90000	5.00000e+00	
					         1.90167	3.00000e+00	
					         1.90333	0.00000e+00	
					         1.90500	-2.00000e+00	
					         1.90667	-4.00000e+00	
					         1.90833	-6.00000e+00	
					         1.91000	-8.00000e+00	
					         1.91167	-9.00000e+00	
					         1.91333	-1.00000e+01	
					         1.91500	-1.10000e+01	
					         1.91667	-1.20000e+01	
					         1.91833	-1.20000e+01	
					         1.92000	-1.20000e+01	
					         1.92167	-1.10000e+01	
					         1.92333	-1.10000e+01	
					         1.92500	-1.00000e+01	
					         1.92667	-9.00000e+00	
					         1.92833	-8.00000e+00	
					         1.93000	-7.00000e+00	
					         1.93167	-7.00000e+00	
					         1.93333	-6.00000e+00	
					         1.93500	-5.00000e+00	
					         1.93667	-5.00000e+00	
					         1.93833	-4.00000e+00	
					         1.94000	-4.00000e+00	
					         1.94167	-4.00000e+00	
					         1.94333	-4.00000e+00	
					         1.94500	-5.00000e+00	
					         1.94667	-5.00000e+00	
					         1.94833	-5.00000e+00	
					         1.95000	-6.00000e+00	
					         1.95167	-6.00000e+00	
					         1.95333	-6.00000e+00	
					         1.95500	-6.00000e+00	
					         1.95667	-6.00000e+00	
					         1.95833	-6.00000e+00	
					         1.96000	-6.00000e+00	
					         1.96167	-5.00000e+00	
					         1.96333	-4.00000e+00	
					         1.96500	-3.00000e+00	
					         1.96667	-2.00000e+00	
					         1.96833	-1.00000e+00	
					         1.97000	0.00000e+00	
					         1.97167	1.00000e+00	
					         1.97333	2.00000e+00	
					         1.97500	2.00000e+00	
					         1.97667	2.00000e+00	
					         1.97833	2.00000e+00	
					         1.98000	2.00000e+00	
					         1.98167	2.00000e+00	
					         1.98333	1.00000e+00	
					         1.98500	1.00000e+00	
					         1.98667	0.00000e+00	
					         1.98833	0.00000e+00	
					         1.99000	-1.00000e+00	
					         1.99167	-1.00000e+00	
					         1.99333	-1.00000e+00	
					         1.99500	-2.00000e+00	
					         1.99667	-2.00000e+00	
					         1.99833	-2.00000e+00	
					         2.00000	-2.00000e+00	
					         2.00167	-2.00000e+00	
					         2.00333	-2.00000e+00	
					         2.00500	-2.00000e+00	
					         2.00667	-1.00000e+00	
					         2.00833	-1.00000e+00	
					         2.01000	0.00000e+00	
					         2.01167	1.00000e+00	
					         2.01333	2.00000e+00	
					         2.01500	2.00000e+00	
					         2.01667	3.00000e+00	
					         2.01833	4.00000e+00	
					         2.02000	5.00000e+00	
					         2.02167	6.00000e+00	
					         2.02333	6.00000e+00	
					         2.02500	6.00000e+00	
					         2.02667	6.00000e+00	
					         2.02833	6.00000e+00	
					         2.03000	6.00000e+00	
					         2.03167	6.00000e+00	
					         2.03333	5.00000e+00	
					         2.03500	5.00000e+00	
					         2.03667	4.00000e+00	
					         2.03833	3.00000e+00	
					         2.04000	2.00000e+00	
					         2.04167	0.00000e+00	
					         2.04333	-1.00000e+00	
					         2.04500	-2.00000e+00	
					         2.04667	-3.00000e+00	
					         2.04833	-3.00000e+00	
					         2.05000	-4.00000e+00	
					         2.05167	-4.00000e+00	
					         2.05333	-5.00000e+00	
					         2.05500	-5.00000e+00	
					         2.05667	-4.00000e+00	
					         2.05833	-4.00000e+00	
					         2.06000	-3.00000e+00	
					         2.06167	-3.00000e+00	
					         2.06333	-2.00000e+00	
					         2.06500	-2.00000e+00	
					         2.06667	-2.00000e+00	
					         2.06833	-2.00000e+00	
					         2.07000	-3.00000e+00	
					         2.07167	-4.00000e+00	
					         2.07333	-6.00000e+00	
					         2.07500	-8.00000e+00	
					         2.07667	-1.10000e+01	
					         2.07833	-1.30000e+01	
					         2.08000	-1.60000e+01	
					         2.08167	-1.80000e+01	
					         2.08333	-1.80000e+01	
					         2.08500	-1.70000e+01	
					         2.08667	-1.50000e+01	
					         2.08833	-9.00000e+00	
					         2.09000	-1.00000e+00	
					         2.09167	1.00000e+01	
					         2.09333	2.50000e+01	
					         2.09500	4.30000e+01	
					         2.09667	6.50000e+01	
					         2.09833	9.00000e+01	
					         2.10000	1.18000e+02	
					         2.10167	1.48000e+02	
					         2.10333	1.79000e+02	
					         2.10500	2.10000e+02	
					         2.10667	2.40000e+02	
					         2.10833	2.68000e+02	
					         2.11000	2.92000e+02	
					         2.11167	3.12000e+02	
					         2.11333	3.26000e+02	
					         2.11500	3.34000e+02	
					         2.11667	3.34000e+02	
					         2.11833	3.27000e+02	
					         2.12000	3.12000e+02	
					         2.12167	2.89000e+02	
					         2.12333	2.60000e+02	
					         2.12500	2.26000e+02	
					         2.12667	1.87000e+02	
					         2.12833	1.45000e+02	
					         2.13000	1.02000e+02	
					         2.13167	5.90000e+01	
					         2.13333	1.70000e+01	
					         2.13500	-2.20000e+01	
					         2.13667	-5.70000e+01	
					         2.13833	-8.70000e+01	
					         2.14000	-1.13000e+02	
					         2.14167	-1.33000e+02	
					         2.14333	-1.48000e+02	
					         2.14500	-1.57000e+02	
					         2.14667	-1.62000e+02	
					         2.14833	-1.64000e+02	
					         2.15000	-1.62000e+02	
					         2.15167	-1.57000e+02	
					         2.15333	-1.50000e+02	
					         2.15500	-1.42000e+02	
					         2.15667	-1.33000e+02	
					         2.15833	-1.24000e+02	
					         2.16000	-1.14000e+02	
					         2.16167	-1.05000e+02	
					         2.16333	-9.50000e+01	
					         2.16500	-8.70000e+01	
					         2.16667	-7.90000e+01	
					         2.16833	-7.20000e+01	
					         2.17000	-6.60000e+01	
					         2.17167	-6.10000e+01	
					         2.17333	-5.70000e+01	
					         2.17500	-5.40000e+01	
