Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.08667	-2.70000e+01	
					         1.08833	-2.90000e+01	
					         1.09000	-3.00000e+01	
					         1.09167	-3.20000e+01	
					         1.09333	-3.40000e+01	
					         1.09500	-3.50000e+01	
					         1.09667	-3.60000e+01	
					         1.09833	-3.70000e+01	
					         1.10000	-3.80000e+01	
					         1.10167	-3.90000e+01	
					         1.10333	-4.00000e+01	
					         1.10500	-4.00000e+01	
					         1.10667	-4.00000e+01	
					         1.10833	-4.00000e+01	
					         1.11000	-4.00000e+01	
					         1.11167	-4.00000e+01	
					         1.11333	-3.90000e+01	
					         1.11500	-3.90000e+01	
					         1.11667	-3.80000e+01	
					         1.11833	-3.70000e+01	
					         1.12000	-3.70000e+01	
					         1.12167	-3.60000e+01	
					         1.12333	-3.50000e+01	
					         1.12500	-3.40000e+01	
					         1.12667	-3.30000e+01	
					         1.12833	-3.20000e+01	
					         1.13000	-3.10000e+01	
					         1.13167	-3.00000e+01	
					         1.13333	-2.90000e+01	
					         1.13500	-2.90000e+01	
					         1.13667	-2.80000e+01	
					         1.13833	-2.70000e+01	
					         1.14000	-2.70000e+01	
					         1.14167	-2.60000e+01	
					         1.14333	-2.60000e+01	
					         1.14500	-2.60000e+01	
					         1.14667	-2.60000e+01	
					         1.14833	-2.50000e+01	
					         1.15000	-2.50000e+01	
					         1.15167	-2.50000e+01	
					         1.15333	-2.50000e+01	
					         1.15500	-2.50000e+01	
					         1.15667	-2.50000e+01	
					         1.15833	-2.50000e+01	
					         1.16000	-2.40000e+01	
					         1.16167	-2.40000e+01	
					         1.16333	-2.40000e+01	
					         1.16500	-2.30000e+01	
					         1.16667	-2.30000e+01	
					         1.16833	-2.20000e+01	
					         1.17000	-2.20000e+01	
					         1.17167	-2.10000e+01	
					         1.17333	-2.10000e+01	
					         1.17500	-2.00000e+01	
					         1.17667	-2.00000e+01	
					         1.17833	-1.90000e+01	
					         1.18000	-1.90000e+01	
					         1.18167	-1.80000e+01	
					         1.18333	-1.80000e+01	
					         1.18500	-1.70000e+01	
					         1.18667	-1.60000e+01	
					         1.18833	-1.50000e+01	
					         1.19000	-1.50000e+01	
					         1.19167	-1.40000e+01	
					         1.19333	-1.30000e+01	
					         1.19500	-1.30000e+01	
					         1.19667	-1.30000e+01	
					         1.19833	-1.30000e+01	
					         1.20000	-1.30000e+01	
					         1.20167	-1.30000e+01	
					         1.20333	-1.30000e+01	
					         1.20500	-1.30000e+01	
					         1.20667	-1.40000e+01	
					         1.20833	-1.40000e+01	
					         1.21000	-1.40000e+01	
					         1.21167	-1.40000e+01	
					         1.21333	-1.40000e+01	
					         1.21500	-1.40000e+01	
					         1.21667	-1.40000e+01	
					         1.21833	-1.40000e+01	
					         1.22000	-1.40000e+01	
					         1.22167	-1.40000e+01	
					         1.22333	-1.40000e+01	
					         1.22500	-1.40000e+01	
					         1.22667	-1.40000e+01	
					         1.22833	-1.40000e+01	
					         1.23000	-1.40000e+01	
					         1.23167	-1.40000e+01	
					         1.23333	-1.40000e+01	
					         1.23500	-1.40000e+01	
					         1.23667	-1.40000e+01	
					         1.23833	-1.40000e+01	
					         1.24000	-1.40000e+01	
					         1.24167	-1.40000e+01	
					         1.24333	-1.30000e+01	
					         1.24500	-1.30000e+01	
					         1.24667	-1.20000e+01	
					         1.24833	-1.20000e+01	
					         1.25000	-1.10000e+01	
					         1.25167	-9.00000e+00	
					         1.25333	-8.00000e+00	
					         1.25500	-7.00000e+00	
					         1.25667	-6.00000e+00	
					         1.25833	-5.00000e+00	
					         1.26000	-4.00000e+00	
					         1.26167	-4.00000e+00	
					         1.26333	-4.00000e+00	
					         1.26500	-4.00000e+00	
					         1.26667	-4.00000e+00	
					         1.26833	-4.00000e+00	
					         1.27000	-4.00000e+00	
					         1.27167	-5.00000e+00	
					         1.27333	-5.00000e+00	
					         1.27500	-5.00000e+00	
					         1.27667	-5.00000e+00	
					         1.27833	-5.00000e+00	
					         1.28000	-4.00000e+00	
					         1.28167	-4.00000e+00	
					         1.28333	-4.00000e+00	
					         1.28500	-3.00000e+00	
					         1.28667	-3.00000e+00	
					         1.28833	-3.00000e+00	
					         1.29000	-3.00000e+00	
					         1.29167	-3.00000e+00	
					         1.29333	-3.00000e+00	
					         1.29500	-3.00000e+00	
					         1.29667	-4.00000e+00	
					         1.29833	-4.00000e+00	
					         1.30000	-4.00000e+00	
					         1.30167	-4.00000e+00	
					         1.30333	-4.00000e+00	
					         1.30500	-4.00000e+00	
					         1.30667	-4.00000e+00	
					         1.30833	-4.00000e+00	
					         1.31000	-3.00000e+00	
					         1.31167	-3.00000e+00	
					         1.31333	-3.00000e+00	
					         1.31500	-3.00000e+00	
					         1.31667	-2.00000e+00	
					         1.31833	-2.00000e+00	
					         1.32000	-2.00000e+00	
					         1.32167	-2.00000e+00	
					         1.32333	-1.00000e+00	
					         1.32500	-1.00000e+00	
					         1.32667	-1.00000e+00	
					         1.32833	0.00000e+00	
					         1.33000	0.00000e+00	
					         1.33167	0.00000e+00	
					         1.33333	0.00000e+00	
					         1.33500	1.00000e+00	
					         1.33667	1.00000e+00	
					         1.33833	1.00000e+00	
					         1.34000	1.00000e+00	
					         1.34167	1.00000e+00	
					         1.34333	2.00000e+00	
					         1.34500	2.00000e+00	
					         1.34667	2.00000e+00	
					         1.34833	2.00000e+00	
					         1.35000	2.00000e+00	
					         1.35167	2.00000e+00	
					         1.35333	2.00000e+00	
					         1.35500	2.00000e+00	
					         1.35667	2.00000e+00	
					         1.35833	2.00000e+00	
					         1.36000	2.00000e+00	
					         1.36167	2.00000e+00	
					         1.36333	2.00000e+00	
					         1.36500	2.00000e+00	
					         1.36667	3.00000e+00	
					         1.36833	4.00000e+00	
					         1.37000	4.00000e+00	
					         1.37167	5.00000e+00	
					         1.37333	7.00000e+00	
					         1.37500	8.00000e+00	
					         1.37667	9.00000e+00	
					         1.37833	1.10000e+01	
					         1.38000	1.20000e+01	
					         1.38167	1.30000e+01	
					         1.38333	1.40000e+01	
					         1.38500	1.50000e+01	
					         1.38667	1.60000e+01	
					         1.38833	1.60000e+01	
					         1.39000	1.70000e+01	
					         1.39167	1.70000e+01	
					         1.39333	1.70000e+01	
					         1.39500	1.70000e+01	
					         1.39667	1.70000e+01	
					         1.39833	1.60000e+01	
					         1.40000	1.60000e+01	
					         1.40167	1.70000e+01	
					         1.40333	1.70000e+01	
					         1.40500	1.70000e+01	
					         1.40667	1.80000e+01	
					         1.40833	1.90000e+01	
					         1.41000	2.00000e+01	
					         1.41167	2.10000e+01	
					         1.41333	2.20000e+01	
					         1.41500	2.20000e+01	
					         1.41667	2.30000e+01	
					         1.41833	2.40000e+01	
					         1.42000	2.40000e+01	
					         1.42167	2.40000e+01	
					         1.42333	2.40000e+01	
					         1.42500	2.40000e+01	
					         1.42667	2.30000e+01	
					         1.42833	2.20000e+01	
					         1.43000	2.00000e+01	
					         1.43167	1.90000e+01	
					         1.43333	1.70000e+01	
					         1.43500	1.50000e+01	
					         1.43667	1.20000e+01	
					         1.43833	1.00000e+01	
					         1.44000	8.00000e+00	
					         1.44167	5.00000e+00	
					         1.44333	4.00000e+00	
					         1.44500	2.00000e+00	
					         1.44667	0.00000e+00	
					         1.44833	-1.00000e+00	
					         1.45000	-2.00000e+00	
					         1.45167	-3.00000e+00	
					         1.45333	-4.00000e+00	
					         1.45500	-5.00000e+00	
					         1.45667	-5.00000e+00	
					         1.45833	-6.00000e+00	
					         1.46000	-6.00000e+00	
					         1.46167	-6.00000e+00	
					         1.46333	-6.00000e+00	
					         1.46500	-6.00000e+00	
					         1.46667	-6.00000e+00	
					         1.46833	-6.00000e+00	
					         1.47000	-7.00000e+00	
					         1.47167	-7.00000e+00	
					         1.47333	-8.00000e+00	
					         1.47500	-9.00000e+00	
					         1.47667	-1.00000e+01	
					         1.47833	-1.20000e+01	
					         1.48000	-1.30000e+01	
					         1.48167	-1.50000e+01	
					         1.48333	-1.60000e+01	
					         1.48500	-1.80000e+01	
					         1.48667	-2.00000e+01	
					         1.48833	-2.20000e+01	
					         1.49000	-2.30000e+01	
					         1.49167	-2.50000e+01	
					         1.49333	-2.60000e+01	
					         1.49500	-2.70000e+01	
					         1.49667	-2.70000e+01	
					         1.49833	-2.80000e+01	
					         1.50000	-2.80000e+01	
					         1.50167	-2.90000e+01	
					         1.50333	-2.90000e+01	
					         1.50500	-2.90000e+01	
					         1.50667	-3.00000e+01	
					         1.50833	-3.00000e+01	
					         1.51000	-3.00000e+01	
					         1.51167	-3.00000e+01	
					         1.51333	-3.00000e+01	
					         1.51500	-3.00000e+01	
					         1.51667	-3.00000e+01	
					         1.51833	-3.00000e+01	
					         1.52000	-3.00000e+01	
					         1.52167	-3.00000e+01	
					         1.52333	-2.90000e+01	
					         1.52500	-2.80000e+01	
					         1.52667	-2.70000e+01	
					         1.52833	-2.60000e+01	
					         1.53000	-2.50000e+01	
					         1.53167	-2.50000e+01	
					         1.53333	-2.50000e+01	
					         1.53500	-2.50000e+01	
					         1.53667	-2.70000e+01	
					         1.53833	-2.90000e+01	
					         1.54000	-3.10000e+01	
					         1.54167	-3.40000e+01	
					         1.54333	-3.70000e+01	
					         1.54500	-4.00000e+01	
					         1.54667	-4.20000e+01	
					         1.54833	-4.30000e+01	
					         1.55000	-4.10000e+01	
					         1.55167	-3.70000e+01	
					         1.55333	-3.10000e+01	
					         1.55500	-2.00000e+01	
					         1.55667	-6.00000e+00	
					         1.55833	1.30000e+01	
					         1.56000	3.50000e+01	
					         1.56167	6.20000e+01	
					         1.56333	9.30000e+01	
					         1.56500	1.26000e+02	
					         1.56667	1.61000e+02	
					         1.56833	1.96000e+02	
					         1.57000	2.30000e+02	
					         1.57167	2.61000e+02	
					         1.57333	2.87000e+02	
					         1.57500	3.08000e+02	
					         1.57667	3.23000e+02	
					         1.57833	3.32000e+02	
					         1.58000	3.33000e+02	
					         1.58167	3.26000e+02	
					         1.58333	3.13000e+02	
					         1.58500	2.92000e+02	
					         1.58667	2.65000e+02	
					         1.58833	2.33000e+02	
					         1.59000	1.98000e+02	
					         1.59167	1.61000e+02	
					         1.59333	1.24000e+02	
					         1.59500	8.80000e+01	
					         1.59667	5.20000e+01	
					         1.59833	2.00000e+01	
					         1.60000	-1.10000e+01	
					         1.60167	-3.80000e+01	
					         1.60333	-6.10000e+01	
					         1.60500	-8.10000e+01	
					         1.60667	-9.70000e+01	
					         1.60833	-1.09000e+02	
					         1.61000	-1.18000e+02	
					         1.61167	-1.24000e+02	
					         1.61333	-1.27000e+02	
