Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.77000	6.20000e+01	
					         0.77167	6.10000e+01	
					         0.77333	5.90000e+01	
					         0.77500	5.60000e+01	
					         0.77667	5.30000e+01	
					         0.77833	5.00000e+01	
					         0.78000	4.60000e+01	
					         0.78167	4.20000e+01	
					         0.78333	3.70000e+01	
					         0.78500	3.20000e+01	
					         0.78667	2.70000e+01	
					         0.78833	2.10000e+01	
					         0.79000	1.50000e+01	
					         0.79167	9.00000e+00	
					         0.79333	3.00000e+00	
					         0.79500	-2.00000e+00	
					         0.79667	-8.00000e+00	
					         0.79833	-1.30000e+01	
					         0.80000	-1.70000e+01	
					         0.80167	-2.20000e+01	
					         0.80333	-2.50000e+01	
					         0.80500	-2.90000e+01	
					         0.80667	-3.20000e+01	
					         0.80833	-3.50000e+01	
					         0.81000	-3.70000e+01	
					         0.81167	-4.00000e+01	
					         0.81333	-4.30000e+01	
					         0.81500	-4.60000e+01	
					         0.81667	-4.80000e+01	
					         0.81833	-5.10000e+01	
					         0.82000	-5.30000e+01	
					         0.82167	-5.50000e+01	
					         0.82333	-5.70000e+01	
					         0.82500	-5.80000e+01	
					         0.82667	-5.90000e+01	
					         0.82833	-6.00000e+01	
					         0.83000	-6.00000e+01	
					         0.83167	-6.00000e+01	
					         0.83333	-6.00000e+01	
					         0.83500	-5.90000e+01	
					         0.83667	-5.90000e+01	
					         0.83833	-5.80000e+01	
					         0.84000	-5.80000e+01	
					         0.84167	-5.80000e+01	
					         0.84333	-5.70000e+01	
					         0.84500	-5.70000e+01	
					         0.84667	-5.60000e+01	
					         0.84833	-5.50000e+01	
					         0.85000	-5.50000e+01	
					         0.85167	-5.40000e+01	
					         0.85333	-5.30000e+01	
					         0.85500	-5.20000e+01	
					         0.85667	-5.10000e+01	
					         0.85833	-5.00000e+01	
					         0.86000	-4.90000e+01	
					         0.86167	-4.80000e+01	
					         0.86333	-4.70000e+01	
					         0.86500	-4.70000e+01	
					         0.86667	-4.60000e+01	
					         0.86833	-4.60000e+01	
					         0.87000	-4.50000e+01	
					         0.87167	-4.50000e+01	
					         0.87333	-4.40000e+01	
					         0.87500	-4.40000e+01	
					         0.87667	-4.30000e+01	
					         0.87833	-4.30000e+01	
					         0.88000	-4.20000e+01	
					         0.88167	-4.20000e+01	
					         0.88333	-4.20000e+01	
					         0.88500	-4.10000e+01	
					         0.88667	-4.10000e+01	
					         0.88833	-4.10000e+01	
					         0.89000	-4.00000e+01	
					         0.89167	-3.90000e+01	
					         0.89333	-3.80000e+01	
					         0.89500	-3.50000e+01	
					         0.89667	-3.10000e+01	
					         0.89833	-2.50000e+01	
					         0.90000	-1.60000e+01	
					         0.90167	-2.00000e+00	
					         0.90333	1.60000e+01	
					         0.90500	4.20000e+01	
					         0.90667	7.60000e+01	
					         0.90833	1.19000e+02	
					         0.91000	1.71000e+02	
					         0.91167	2.33000e+02	
					         0.91333	3.03000e+02	
					         0.91500	3.80000e+02	
					         0.91667	4.61000e+02	
					         0.91833	5.42000e+02	
					         0.92000	6.20000e+02	
					         0.92167	6.92000e+02	
					         0.92333	7.53000e+02	
					         0.92500	8.00000e+02	
					         0.92667	8.29000e+02	
					         0.92833	8.40000e+02	
					         0.93000	8.30000e+02	
					         0.93167	7.99000e+02	
					         0.93333	7.49000e+02	
					         0.93500	6.83000e+02	
					         0.93667	6.02000e+02	
					         0.93833	5.12000e+02	
					         0.94000	4.16000e+02	
					         0.94167	3.18000e+02	
					         0.94333	2.21000e+02	
					         0.94500	1.29000e+02	
					         0.94667	4.40000e+01	
					         0.94833	-3.10000e+01	
					         0.95000	-9.70000e+01	
					         0.95167	-1.52000e+02	
					         0.95333	-1.97000e+02	
					         0.95500	-2.32000e+02	
					         0.95667	-2.58000e+02	
					         0.95833	-2.76000e+02	
					         0.96000	-2.88000e+02	
					         0.96167	-2.95000e+02	
					         0.96333	-2.98000e+02	
					         0.96500	-2.97000e+02	
					         0.96667	-2.93000e+02	
					         0.96833	-2.87000e+02	
					         0.97000	-2.80000e+02	
					         0.97167	-2.73000e+02	
					         0.97333	-2.65000e+02	
					         0.97500	-2.56000e+02	
					         0.97667	-2.48000e+02	
					         0.97833	-2.39000e+02	
					         0.98000	-2.32000e+02	
					         0.98167	-2.24000e+02	
					         0.98333	-2.17000e+02	
					         0.98500	-2.10000e+02	
					         0.98667	-2.04000e+02	
					         0.98833	-1.99000e+02	
					         0.99000	-1.93000e+02	
					         0.99167	-1.88000e+02	
					         0.99333	-1.83000e+02	
					         0.99500	-1.79000e+02	
					         0.99667	-1.74000e+02	
					         0.99833	-1.70000e+02	
					         1.00000	-1.65000e+02	
					         1.00167	-1.61000e+02	
					         1.00333	-1.56000e+02	
					         1.00500	-1.52000e+02	
					         1.00667	-1.48000e+02	
					         1.00833	-1.44000e+02	
					         1.01000	-1.41000e+02	
					         1.01167	-1.37000e+02	
					         1.01333	-1.34000e+02	
					         1.01500	-1.31000e+02	
					         1.01667	-1.28000e+02	
					         1.01833	-1.25000e+02	
					         1.02000	-1.22000e+02	
					         1.02167	-1.19000e+02	
					         1.02333	-1.16000e+02	
					         1.02500	-1.13000e+02	
					         1.02667	-1.10000e+02	
					         1.02833	-1.07000e+02	
					         1.03000	-1.04000e+02	
					         1.03167	-1.01000e+02	
					         1.03333	-9.70000e+01	
					         1.03500	-9.40000e+01	
					         1.03667	-9.00000e+01	
					         1.03833	-8.70000e+01	
					         1.04000	-8.40000e+01	
					         1.04167	-8.10000e+01	
					         1.04333	-7.90000e+01	
					         1.04500	-7.60000e+01	
					         1.04667	-7.40000e+01	
					         1.04833	-7.20000e+01	
					         1.05000	-7.00000e+01	
					         1.05167	-6.90000e+01	
					         1.05333	-6.70000e+01	
					         1.05500	-6.60000e+01	
					         1.05667	-6.50000e+01	
					         1.05833	-6.30000e+01	
					         1.06000	-6.20000e+01	
					         1.06167	-6.00000e+01	
					         1.06333	-5.80000e+01	
					         1.06500	-5.60000e+01	
					         1.06667	-5.30000e+01	
					         1.06833	-5.10000e+01	
					         1.07000	-4.80000e+01	
					         1.07167	-4.60000e+01	
					         1.07333	-4.40000e+01	
					         1.07500	-4.10000e+01	
					         1.07667	-3.90000e+01	
					         1.07833	-3.60000e+01	
					         1.08000	-3.40000e+01	
					         1.08167	-3.20000e+01	
					         1.08333	-3.00000e+01	
					         1.08500	-2.80000e+01	
					         1.08667	-2.50000e+01	
					         1.08833	-2.30000e+01	
					         1.09000	-2.10000e+01	
					         1.09167	-1.80000e+01	
					         1.09333	-1.60000e+01	
					         1.09500	-1.40000e+01	
					         1.09667	-1.20000e+01	
					         1.09833	-1.00000e+01	
					         1.10000	-8.00000e+00	
					         1.10167	-6.00000e+00	
					         1.10333	-5.00000e+00	
					         1.10500	-4.00000e+00	
					         1.10667	-2.00000e+00	
					         1.10833	0.00000e+00	
					         1.11000	1.00000e+00	
					         1.11167	3.00000e+00	
					         1.11333	5.00000e+00	
					         1.11500	8.00000e+00	
					         1.11667	1.00000e+01	
					         1.11833	1.30000e+01	
					         1.12000	1.70000e+01	
					         1.12167	2.00000e+01	
					         1.12333	2.40000e+01	
					         1.12500	2.80000e+01	
					         1.12667	3.20000e+01	
					         1.12833	3.60000e+01	
					         1.13000	4.00000e+01	
					         1.13167	4.50000e+01	
					         1.13333	4.90000e+01	
					         1.13500	5.40000e+01	
					         1.13667	5.90000e+01	
					         1.13833	6.40000e+01	
					         1.14000	6.90000e+01	
					         1.14167	7.40000e+01	
					         1.14333	7.90000e+01	
					         1.14500	8.40000e+01	
					         1.14667	8.90000e+01	
					         1.14833	9.40000e+01	
					         1.15000	9.80000e+01	
					         1.15167	1.02000e+02	
					         1.15333	1.06000e+02	
					         1.15500	1.09000e+02	
					         1.15667	1.12000e+02	
					         1.15833	1.15000e+02	
					         1.16000	1.17000e+02	
					         1.16167	1.19000e+02	
					         1.16333	1.21000e+02	
					         1.16500	1.23000e+02	
					         1.16667	1.24000e+02	
					         1.16833	1.25000e+02	
					         1.17000	1.27000e+02	
					         1.17167	1.28000e+02	
					         1.17333	1.29000e+02	
					         1.17500	1.30000e+02	
					         1.17667	1.31000e+02	
					         1.17833	1.31000e+02	
					         1.18000	1.31000e+02	
					         1.18167	1.31000e+02	
					         1.18333	1.30000e+02	
					         1.18500	1.28000e+02	
					         1.18667	1.27000e+02	
					         1.18833	1.24000e+02	
					         1.19000	1.21000e+02	
					         1.19167	1.18000e+02	
					         1.19333	1.14000e+02	
					         1.19500	1.09000e+02	
					         1.19667	1.04000e+02	
					         1.19833	9.90000e+01	
					         1.20000	9.30000e+01	
					         1.20167	8.70000e+01	
					         1.20333	8.10000e+01	
					         1.20500	7.40000e+01	
					         1.20667	6.70000e+01	
					         1.20833	6.10000e+01	
					         1.21000	5.30000e+01	
					         1.21167	4.60000e+01	
					         1.21333	3.90000e+01	
					         1.21500	3.20000e+01	
					         1.21667	2.40000e+01	
					         1.21833	1.70000e+01	
					         1.22000	1.00000e+01	
					         1.22167	2.00000e+00	
					         1.22333	-5.00000e+00	
					         1.22500	-1.30000e+01	
					         1.22667	-2.10000e+01	
					         1.22833	-2.80000e+01	
					         1.23000	-3.50000e+01	
					         1.23167	-4.20000e+01	
					         1.23333	-4.90000e+01	
					         1.23500	-5.50000e+01	
					         1.23667	-6.10000e+01	
					         1.23833	-6.70000e+01	
					         1.24000	-7.20000e+01	
					         1.24167	-7.60000e+01	
					         1.24333	-7.90000e+01	
					         1.24500	-8.20000e+01	
					         1.24667	-8.40000e+01	
					         1.24833	-8.60000e+01	
					         1.25000	-8.80000e+01	
					         1.25167	-8.90000e+01	
					         1.25333	-8.90000e+01	
					         1.25500	-9.00000e+01	
					         1.25667	-9.00000e+01	
					         1.25833	-9.10000e+01	
					         1.26000	-9.10000e+01	
					         1.26167	-9.20000e+01	
					         1.26333	-9.20000e+01	
					         1.26500	-9.20000e+01	
					         1.26667	-9.20000e+01	
					         1.26833	-9.20000e+01	
					         1.27000	-9.10000e+01	
					         1.27167	-9.10000e+01	
					         1.27333	-9.00000e+01	
					         1.27500	-8.90000e+01	
					         1.27667	-8.70000e+01	
					         1.27833	-8.50000e+01	
					         1.28000	-8.30000e+01	
					         1.28167	-8.00000e+01	
					         1.28333	-7.80000e+01	
					         1.28500	-7.60000e+01	
					         1.28667	-7.40000e+01	
					         1.28833	-7.30000e+01	
					         1.29000	-7.10000e+01	
					         1.29167	-6.90000e+01	
					         1.29333	-6.70000e+01	
					         1.29500	-6.50000e+01	
					         1.29667	-6.40000e+01	
					         1.29833	-6.20000e+01	
					         1.30000	-6.00000e+01	
					         1.30167	-5.90000e+01	
					         1.30333	-5.70000e+01	
					         1.30500	-5.60000e+01	
					         1.30667	-5.50000e+01	
					         1.30833	-5.40000e+01	
					         1.31000	-5.30000e+01	
					         1.31167	-5.20000e+01	
					         1.31333	-5.10000e+01	
					         1.31500	-5.10000e+01	
					         1.31667	-5.00000e+01	
					         1.31833	-5.00000e+01	
					         1.32000	-4.90000e+01	
					         1.32167	-4.90000e+01	
					         1.32333	-4.80000e+01	
					         1.32500	-4.80000e+01	
					         1.32667	-4.70000e+01	
					         1.32833	-4.70000e+01	
					         1.33000	-4.60000e+01	
					         1.33167	-4.50000e+01	
					         1.33333	-4.50000e+01	
					         1.33500	-4.40000e+01	
					         1.33667	-4.30000e+01	
					         1.33833	-4.20000e+01	
					         1.34000	-4.10000e+01	
					         1.34167	-4.10000e+01	
					         1.34333	-4.00000e+01	
					         1.34500	-3.80000e+01	
					         1.34667	-3.70000e+01	
					         1.34833	-3.60000e+01	
					         1.35000	-3.50000e+01	
					         1.35167	-3.40000e+01	
					         1.35333	-3.30000e+01	
					         1.35500	-3.20000e+01	
					         1.35667	-3.10000e+01	
					         1.35833	-3.00000e+01	
					         1.36000	-2.90000e+01	
					         1.36167	-2.80000e+01	
					         1.36333	-2.70000e+01	
					         1.36500	-2.60000e+01	
					         1.36667	-2.50000e+01	
					         1.36833	-2.40000e+01	
					         1.37000	-2.30000e+01	
					         1.37167	-2.20000e+01	
					         1.37333	-2.20000e+01	
					         1.37500	-2.10000e+01	
					         1.37667	-2.00000e+01	
					         1.37833	-1.90000e+01	
					         1.38000	-1.80000e+01	
					         1.38167	-1.80000e+01	
					         1.38333	-1.70000e+01	
					         1.38500	-1.50000e+01	
					         1.38667	-1.40000e+01	
					         1.38833	-1.30000e+01	
					         1.39000	-1.20000e+01	
					         1.39167	-1.10000e+01	
					         1.39333	-1.00000e+01	
					         1.39500	-9.00000e+00	
					         1.39667	-7.00000e+00	
					         1.39833	-6.00000e+00	
					         1.40000	-5.00000e+00	
					         1.40167	-4.00000e+00	
					         1.40333	-3.00000e+00	
					         1.40500	-1.00000e+00	
					         1.40667	0.00000e+00	
					         1.40833	1.00000e+00	
					         1.41000	2.00000e+00	
					         1.41167	2.00000e+00	
					         1.41333	3.00000e+00	
					         1.41500	3.00000e+00	
					         1.41667	3.00000e+00	
					         1.41833	4.00000e+00	
					         1.42000	4.00000e+00	
					         1.42167	4.00000e+00	
					         1.42333	4.00000e+00	
					         1.42500	4.00000e+00	
					         1.42667	4.00000e+00	
					         1.42833	4.00000e+00	
					         1.43000	4.00000e+00	
					         1.43167	4.00000e+00	
					         1.43333	5.00000e+00	
					         1.43500	5.00000e+00	
					         1.43667	6.00000e+00	
					         1.43833	7.00000e+00	
					         1.44000	7.00000e+00	
					         1.44167	8.00000e+00	
					         1.44333	9.00000e+00	
					         1.44500	9.00000e+00	
					         1.44667	1.00000e+01	
					         1.44833	1.00000e+01	
					         1.45000	1.00000e+01	
					         1.45167	1.00000e+01	
					         1.45333	1.00000e+01	
					         1.45500	9.00000e+00	
					         1.45667	8.00000e+00	
					         1.45833	8.00000e+00	
					         1.46000	7.00000e+00	
					         1.46167	6.00000e+00	
					         1.46333	5.00000e+00	
					         1.46500	4.00000e+00	
					         1.46667	3.00000e+00	
					         1.46833	2.00000e+00	
					         1.47000	1.00000e+00	
					         1.47167	1.00000e+00	
					         1.47333	0.00000e+00	
					         1.47500	0.00000e+00	
					         1.47667	0.00000e+00	
					         1.47833	0.00000e+00	
					         1.48000	-1.00000e+00	
					         1.48167	-1.00000e+00	
					         1.48333	-1.00000e+00	
					         1.48500	-1.00000e+00	
					         1.48667	-1.00000e+00	
					         1.48833	-1.00000e+00	
					         1.49000	-1.00000e+00	
					         1.49167	-1.00000e+00	
					         1.49333	-1.00000e+00	
					         1.49500	-1.00000e+00	
					         1.49667	0.00000e+00	
					         1.49833	0.00000e+00	
					         1.50000	0.00000e+00	
					         1.50167	0.00000e+00	
					         1.50333	0.00000e+00	
					         1.50500	0.00000e+00	
					         1.50667	-1.00000e+00	
					         1.50833	-1.00000e+00	
					         1.51000	-2.00000e+00	
					         1.51167	-2.00000e+00	
					         1.51333	-3.00000e+00	
					         1.51500	-3.00000e+00	
					         1.51667	-4.00000e+00	
					         1.51833	-4.00000e+00	
					         1.52000	-5.00000e+00	
					         1.52167	-5.00000e+00	
					         1.52333	-5.00000e+00	
					         1.52500	-4.00000e+00	
					         1.52667	-4.00000e+00	
					         1.52833	-3.00000e+00	
					         1.53000	-2.00000e+00	
					         1.53167	-2.00000e+00	
					         1.53333	-1.00000e+00	
					         1.53500	-1.00000e+00	
					         1.53667	-1.00000e+00	
					         1.53833	-2.00000e+00	
					         1.54000	-3.00000e+00	
					         1.54167	-3.00000e+00	
					         1.54333	-4.00000e+00	
					         1.54500	-5.00000e+00	
					         1.54667	-6.00000e+00	
					         1.54833	-7.00000e+00	
					         1.55000	-7.00000e+00	
					         1.55167	-8.00000e+00	
					         1.55333	-8.00000e+00	
					         1.55500	-8.00000e+00	
					         1.55667	-7.00000e+00	
					         1.55833	-6.00000e+00	
					         1.56000	-5.00000e+00	
					         1.56167	-4.00000e+00	
					         1.56333	-3.00000e+00	
					         1.56500	-2.00000e+00	
					         1.56667	-1.00000e+00	
					         1.56833	-1.00000e+00	
					         1.57000	0.00000e+00	
					         1.57167	0.00000e+00	
					         1.57333	-1.00000e+00	
					         1.57500	-1.00000e+00	
					         1.57667	-2.00000e+00	
					         1.57833	-3.00000e+00	
					         1.58000	-5.00000e+00	
					         1.58167	-6.00000e+00	
					         1.58333	-7.00000e+00	
					         1.58500	-8.00000e+00	
					         1.58667	-9.00000e+00	
					         1.58833	-9.00000e+00	
					         1.59000	-1.00000e+01	
					         1.59167	-9.00000e+00	
					         1.59333	-9.00000e+00	
					         1.59500	-8.00000e+00	
					         1.59667	-6.00000e+00	
					         1.59833	-5.00000e+00	
					         1.60000	-3.00000e+00	
					         1.60167	-1.00000e+00	
					         1.60333	1.00000e+00	
					         1.60500	3.00000e+00	
					         1.60667	5.00000e+00	
					         1.60833	7.00000e+00	
					         1.61000	9.00000e+00	
					         1.61167	1.10000e+01	
					         1.61333	1.40000e+01	
					         1.61500	1.60000e+01	
					         1.61667	1.90000e+01	
					         1.61833	2.10000e+01	
					         1.62000	2.30000e+01	
					         1.62167	2.50000e+01	
					         1.62333	2.80000e+01	
					         1.62500	3.00000e+01	
					         1.62667	3.20000e+01	
					         1.62833	3.40000e+01	
					         1.63000	3.60000e+01	
					         1.63167	3.90000e+01	
					         1.63333	4.10000e+01	
					         1.63500	4.40000e+01	
					         1.63667	4.70000e+01	
					         1.63833	5.00000e+01	
					         1.64000	5.30000e+01	
					         1.64167	5.60000e+01	
					         1.64333	6.00000e+01	
					         1.64500	6.30000e+01	
					         1.64667	6.50000e+01	
					         1.64833	6.70000e+01	
					         1.65000	6.90000e+01	
					         1.65167	6.90000e+01	
					         1.65333	7.00000e+01	
					         1.65500	6.90000e+01	
					         1.65667	6.80000e+01	
					         1.65833	6.60000e+01	
					         1.66000	6.40000e+01	
					         1.66167	6.10000e+01	
					         1.66333	5.70000e+01	
					         1.66500	5.30000e+01	
					         1.66667	4.90000e+01	
					         1.66833	4.40000e+01	
					         1.67000	3.90000e+01	
					         1.67167	3.30000e+01	
					         1.67333	2.70000e+01	
					         1.67500	2.20000e+01	
					         1.67667	1.60000e+01	
					         1.67833	1.00000e+01	
					         1.68000	4.00000e+00	
					         1.68167	-1.00000e+00	
					         1.68333	-5.00000e+00	
					         1.68500	-9.00000e+00	
					         1.68667	-1.30000e+01	
					         1.68833	-1.60000e+01	
					         1.69000	-1.90000e+01	
					         1.69167	-2.20000e+01	
					         1.69333	-2.50000e+01	
					         1.69500	-2.70000e+01	
					         1.69667	-2.90000e+01	
					         1.69833	-3.20000e+01	
					         1.70000	-3.40000e+01	
					         1.70167	-3.70000e+01	
					         1.70333	-3.90000e+01	
					         1.70500	-4.20000e+01	
					         1.70667	-4.40000e+01	
					         1.70833	-4.60000e+01	
					         1.71000	-4.80000e+01	
					         1.71167	-5.00000e+01	
					         1.71333	-5.20000e+01	
					         1.71500	-5.30000e+01	
					         1.71667	-5.40000e+01	
					         1.71833	-5.40000e+01	
					         1.72000	-5.40000e+01	
					         1.72167	-5.40000e+01	
					         1.72333	-5.40000e+01	
					         1.72500	-5.30000e+01	
					         1.72667	-5.20000e+01	
					         1.72833	-5.10000e+01	
					         1.73000	-5.10000e+01	
					         1.73167	-4.90000e+01	
					         1.73333	-4.80000e+01	
					         1.73500	-4.70000e+01	
					         1.73667	-4.60000e+01	
					         1.73833	-4.50000e+01	
					         1.74000	-4.40000e+01	
					         1.74167	-4.30000e+01	
					         1.74333	-4.20000e+01	
					         1.74500	-4.10000e+01	
					         1.74667	-4.10000e+01	
					         1.74833	-4.10000e+01	
					         1.75000	-4.00000e+01	
					         1.75167	-4.00000e+01	
					         1.75333	-4.00000e+01	
					         1.75500	-4.00000e+01	
					         1.75667	-4.00000e+01	
					         1.75833	-4.00000e+01	
					         1.76000	-4.00000e+01	
					         1.76167	-3.90000e+01	
					         1.76333	-3.90000e+01	
					         1.76500	-3.80000e+01	
					         1.76667	-3.80000e+01	
					         1.76833	-3.70000e+01	
					         1.77000	-3.60000e+01	
					         1.77167	-3.50000e+01	
					         1.77333	-3.30000e+01	
					         1.77500	-3.20000e+01	
					         1.77667	-2.90000e+01	
					         1.77833	-2.60000e+01	
					         1.78000	-2.20000e+01	
					         1.78167	-1.60000e+01	
					         1.78333	-8.00000e+00	
					         1.78500	3.00000e+00	
					         1.78667	1.90000e+01	
					         1.78833	4.00000e+01	
					         1.79000	6.80000e+01	
					         1.79167	1.04000e+02	
					         1.79333	1.49000e+02	
					         1.79500	2.03000e+02	
					         1.79667	2.66000e+02	
					         1.79833	3.38000e+02	
					         1.80000	4.15000e+02	
					         1.80167	4.95000e+02	
					         1.80333	5.75000e+02	
					         1.80500	6.51000e+02	
					         1.80667	7.20000e+02	
					         1.80833	7.77000e+02	
					         1.81000	8.20000e+02	
					         1.81167	8.45000e+02	
					         1.81333	8.51000e+02	
					         1.81500	8.36000e+02	
					         1.81667	8.01000e+02	
					         1.81833	7.47000e+02	
					         1.82000	6.76000e+02	
					         1.82167	5.93000e+02	
					         1.82333	5.01000e+02	
					         1.82500	4.05000e+02	
					         1.82667	3.07000e+02	
					         1.82833	2.11000e+02	
					         1.83000	1.21000e+02	
					         1.83167	3.80000e+01	
					         1.83333	-3.50000e+01	
					         1.83500	-9.80000e+01	
					         1.83667	-1.50000e+02	
					         1.83833	-1.92000e+02	
					         1.84000	-2.25000e+02	
					         1.84167	-2.49000e+02	
					         1.84333	-2.66000e+02	
					         1.84500	-2.76000e+02	
					         1.84667	-2.82000e+02	
					         1.84833	-2.83000e+02	
					         1.85000	-2.81000e+02	
					         1.85167	-2.77000e+02	
					         1.85333	-2.71000e+02	
					         1.85500	-2.64000e+02	
					         1.85667	-2.57000e+02	
					         1.85833	-2.49000e+02	
					         1.86000	-2.41000e+02	
					         1.86167	-2.33000e+02	
					         1.86333	-2.25000e+02	
					         1.86500	-2.18000e+02	
					         1.86667	-2.12000e+02	
					         1.86833	-2.06000e+02	
					         1.87000	-2.00000e+02	
					         1.87167	-1.95000e+02	
					         1.87333	-1.90000e+02	
					         1.87500	-1.85000e+02	
					         1.87667	-1.81000e+02	
					         1.87833	-1.76000e+02	
					         1.88000	-1.72000e+02	
					         1.88167	-1.68000e+02	
					         1.88333	-1.63000e+02	
					         1.88500	-1.59000e+02	
					         1.88667	-1.54000e+02	
					         1.88833	-1.49000e+02	
					         1.89000	-1.45000e+02	
					         1.89167	-1.41000e+02	
					         1.89333	-1.37000e+02	
					         1.89500	-1.33000e+02	
					         1.89667	-1.29000e+02	
					         1.89833	-1.25000e+02	
					         1.90000	-1.22000e+02	
					         1.90167	-1.18000e+02	
					         1.90333	-1.15000e+02	
					         1.90500	-1.11000e+02	
					         1.90667	-1.08000e+02	
					         1.90833	-1.05000e+02	
					         1.91000	-1.02000e+02	
					         1.91167	-9.90000e+01	
					         1.91333	-9.60000e+01	
					         1.91500	-9.30000e+01	
					         1.91667	-9.10000e+01	
					         1.91833	-8.90000e+01	
					         1.92000	-8.70000e+01	
					         1.92167	-8.50000e+01	
					         1.92333	-8.30000e+01	
					         1.92500	-8.00000e+01	
					         1.92667	-7.80000e+01	
					         1.92833	-7.60000e+01	
					         1.93000	-7.30000e+01	
					         1.93167	-7.10000e+01	
					         1.93333	-6.80000e+01	
					         1.93500	-6.50000e+01	
					         1.93667	-6.20000e+01	
					         1.93833	-5.90000e+01	
					         1.94000	-5.70000e+01	
					         1.94167	-5.40000e+01	
					         1.94333	-5.10000e+01	
					         1.94500	-4.90000e+01	
					         1.94667	-4.70000e+01	
					         1.94833	-4.50000e+01	
					         1.95000	-4.30000e+01	
					         1.95167	-4.20000e+01	
					         1.95333	-4.00000e+01	
					         1.95500	-3.90000e+01	
					         1.95667	-3.70000e+01	
					         1.95833	-3.60000e+01	
					         1.96000	-3.40000e+01	
					         1.96167	-3.30000e+01	
					         1.96333	-3.10000e+01	
					         1.96500	-2.90000e+01	
					         1.96667	-2.70000e+01	
					         1.96833	-2.50000e+01	
					         1.97000	-2.30000e+01	
					         1.97167	-2.10000e+01	
					         1.97333	-1.90000e+01	
					         1.97500	-1.70000e+01	
					         1.97667	-1.40000e+01	
					         1.97833	-1.20000e+01	
					         1.98000	-1.00000e+01	
					         1.98167	-8.00000e+00	
					         1.98333	-6.00000e+00	
					         1.98500	-4.00000e+00	
					         1.98667	-2.00000e+00	
					         1.98833	0.00000e+00	
					         1.99000	2.00000e+00	
					         1.99167	5.00000e+00	
					         1.99333	7.00000e+00	
					         1.99500	9.00000e+00	
					         1.99667	1.20000e+01	
					         1.99833	1.50000e+01	
					         2.00000	1.70000e+01	
					         2.00167	2.10000e+01	
					         2.00333	2.40000e+01	
					         2.00500	2.70000e+01	
					         2.00667	3.00000e+01	
					         2.00833	3.40000e+01	
					         2.01000	3.80000e+01	
					         2.01167	4.10000e+01	
					         2.01333	4.50000e+01	
					         2.01500	4.90000e+01	
					         2.01667	5.30000e+01	
					         2.01833	5.70000e+01	
					         2.02000	6.10000e+01	
					         2.02167	6.60000e+01	
					         2.02333	7.00000e+01	
					         2.02500	7.50000e+01	
					         2.02667	8.00000e+01	
					         2.02833	8.40000e+01	
					         2.03000	8.90000e+01	
					         2.03167	9.40000e+01	
					         2.03333	9.80000e+01	
					         2.03500	1.03000e+02	
					         2.03667	1.07000e+02	
					         2.03833	1.11000e+02	
					         2.04000	1.15000e+02	
					         2.04167	1.18000e+02	
					         2.04333	1.21000e+02	
					         2.04500	1.24000e+02	
					         2.04667	1.26000e+02	
					         2.04833	1.28000e+02	
					         2.05000	1.29000e+02	
					         2.05167	1.31000e+02	
					         2.05333	1.32000e+02	
					         2.05500	1.33000e+02	
					         2.05667	1.35000e+02	
					         2.05833	1.36000e+02	
					         2.06000	1.36000e+02	
					         2.06167	1.37000e+02	
					         2.06333	1.37000e+02	
					         2.06500	1.38000e+02	
					         2.06667	1.38000e+02	
					         2.06833	1.37000e+02	
					         2.07000	1.36000e+02	
					         2.07167	1.34000e+02	
					         2.07333	1.32000e+02	
					         2.07500	1.29000e+02	
					         2.07667	1.25000e+02	
					         2.07833	1.21000e+02	
					         2.08000	1.16000e+02	
					         2.08167	1.11000e+02	
					         2.08333	1.06000e+02	
					         2.08500	1.01000e+02	
					         2.08667	9.50000e+01	
					         2.08833	8.90000e+01	
					         2.09000	8.30000e+01	
					         2.09167	7.70000e+01	
					         2.09333	7.10000e+01	
					         2.09500	6.40000e+01	
					         2.09667	5.70000e+01	
					         2.09833	5.00000e+01	
					         2.10000	4.20000e+01	
					         2.10167	3.40000e+01	
					         2.10333	2.60000e+01	
					         2.10500	1.80000e+01	
					         2.10667	1.00000e+01	
					         2.10833	1.00000e+00	
					         2.11000	-7.00000e+00	
					         2.11167	-1.50000e+01	
					         2.11333	-2.30000e+01	
					         2.11500	-3.00000e+01	
					         2.11667	-3.70000e+01	
					         2.11833	-4.40000e+01	
					         2.12000	-5.00000e+01	
					         2.12167	-5.60000e+01	
					         2.12333	-6.20000e+01	
					         2.12500	-6.60000e+01	
					         2.12667	-7.10000e+01	
					         2.12833	-7.50000e+01	
					         2.13000	-7.80000e+01	
					         2.13167	-8.00000e+01	
					         2.13333	-8.20000e+01	
					         2.13500	-8.40000e+01	
					         2.13667	-8.50000e+01	
					         2.13833	-8.60000e+01	
					         2.14000	-8.60000e+01	
					         2.14167	-8.60000e+01	
					         2.14333	-8.60000e+01	
					         2.14500	-8.60000e+01	
					         2.14667	-8.60000e+01	
					         2.14833	-8.60000e+01	
					         2.15000	-8.60000e+01	
					         2.15167	-8.60000e+01	
					         2.15333	-8.60000e+01	
					         2.15500	-8.60000e+01	
					         2.15667	-8.60000e+01	
					         2.15833	-8.50000e+01	
					         2.16000	-8.40000e+01	
					         2.16167	-8.30000e+01	
					         2.16333	-8.20000e+01	
					         2.16500	-8.10000e+01	
