Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.09500	6.50000e+01	
					         1.09667	6.60000e+01	
					         1.09833	6.80000e+01	
					         1.10000	6.90000e+01	
					         1.10167	7.10000e+01	
					         1.10333	7.20000e+01	
					         1.10500	7.40000e+01	
					         1.10667	7.50000e+01	
					         1.10833	7.70000e+01	
					         1.11000	7.80000e+01	
					         1.11167	7.90000e+01	
					         1.11333	8.10000e+01	
					         1.11500	8.20000e+01	
					         1.11667	8.30000e+01	
					         1.11833	8.40000e+01	
					         1.12000	8.50000e+01	
					         1.12167	8.60000e+01	
					         1.12333	8.70000e+01	
					         1.12500	8.70000e+01	
					         1.12667	8.80000e+01	
					         1.12833	8.80000e+01	
					         1.13000	8.90000e+01	
					         1.13167	8.90000e+01	
					         1.13333	9.00000e+01	
					         1.13500	9.00000e+01	
					         1.13667	9.00000e+01	
					         1.13833	9.00000e+01	
					         1.14000	9.10000e+01	
					         1.14167	9.10000e+01	
					         1.14333	9.10000e+01	
					         1.14500	9.10000e+01	
					         1.14667	9.00000e+01	
					         1.14833	9.00000e+01	
					         1.15000	8.90000e+01	
					         1.15167	8.80000e+01	
					         1.15333	8.60000e+01	
					         1.15500	8.40000e+01	
					         1.15667	8.20000e+01	
					         1.15833	8.00000e+01	
					         1.16000	7.60000e+01	
					         1.16167	7.20000e+01	
					         1.16333	6.80000e+01	
					         1.16500	6.30000e+01	
					         1.16667	5.80000e+01	
					         1.16833	5.20000e+01	
					         1.17000	4.70000e+01	
					         1.17167	4.10000e+01	
					         1.17333	3.50000e+01	
					         1.17500	2.90000e+01	
					         1.17667	2.20000e+01	
					         1.17833	1.60000e+01	
					         1.18000	1.00000e+01	
					         1.18167	5.00000e+00	
					         1.18333	-1.00000e+00	
					         1.18500	-6.00000e+00	
					         1.18667	-1.10000e+01	
					         1.18833	-1.60000e+01	
					         1.19000	-2.10000e+01	
					         1.19167	-2.50000e+01	
					         1.19333	-3.00000e+01	
					         1.19500	-3.50000e+01	
					         1.19667	-3.90000e+01	
					         1.19833	-4.40000e+01	
					         1.20000	-4.80000e+01	
					         1.20167	-5.30000e+01	
					         1.20333	-5.70000e+01	
					         1.20500	-6.10000e+01	
					         1.20667	-6.50000e+01	
					         1.20833	-6.90000e+01	
					         1.21000	-7.30000e+01	
					         1.21167	-7.70000e+01	
					         1.21333	-8.00000e+01	
					         1.21500	-8.30000e+01	
					         1.21667	-8.50000e+01	
					         1.21833	-8.70000e+01	
					         1.22000	-8.80000e+01	
					         1.22167	-8.90000e+01	
					         1.22333	-9.00000e+01	
					         1.22500	-9.00000e+01	
					         1.22667	-9.00000e+01	
					         1.22833	-9.00000e+01	
					         1.23000	-8.90000e+01	
					         1.23167	-8.90000e+01	
					         1.23333	-8.80000e+01	
					         1.23500	-8.80000e+01	
					         1.23667	-8.70000e+01	
					         1.23833	-8.70000e+01	
					         1.24000	-8.70000e+01	
					         1.24167	-8.70000e+01	
					         1.24333	-8.70000e+01	
					         1.24500	-8.60000e+01	
					         1.24667	-8.60000e+01	
					         1.24833	-8.60000e+01	
					         1.25000	-8.50000e+01	
					         1.25167	-8.40000e+01	
					         1.25333	-8.30000e+01	
					         1.25500	-8.10000e+01	
					         1.25667	-7.90000e+01	
					         1.25833	-7.70000e+01	
					         1.26000	-7.50000e+01	
					         1.26167	-7.20000e+01	
					         1.26333	-7.00000e+01	
					         1.26500	-6.70000e+01	
					         1.26667	-6.50000e+01	
					         1.26833	-6.30000e+01	
					         1.27000	-6.10000e+01	
					         1.27167	-5.90000e+01	
					         1.27333	-5.70000e+01	
					         1.27500	-5.60000e+01	
					         1.27667	-5.50000e+01	
					         1.27833	-5.40000e+01	
					         1.28000	-5.40000e+01	
					         1.28167	-5.30000e+01	
					         1.28333	-5.30000e+01	
					         1.28500	-5.30000e+01	
					         1.28667	-5.20000e+01	
					         1.28833	-5.20000e+01	
					         1.29000	-5.10000e+01	
					         1.29167	-5.10000e+01	
					         1.29333	-5.00000e+01	
					         1.29500	-5.00000e+01	
					         1.29667	-4.90000e+01	
					         1.29833	-4.80000e+01	
					         1.30000	-4.70000e+01	
					         1.30167	-4.50000e+01	
					         1.30333	-4.40000e+01	
					         1.30500	-4.20000e+01	
					         1.30667	-4.10000e+01	
					         1.30833	-4.00000e+01	
					         1.31000	-3.80000e+01	
					         1.31167	-3.70000e+01	
					         1.31333	-3.60000e+01	
					         1.31500	-3.50000e+01	
					         1.31667	-3.40000e+01	
					         1.31833	-3.30000e+01	
					         1.32000	-3.30000e+01	
					         1.32167	-3.20000e+01	
					         1.32333	-3.20000e+01	
					         1.32500	-3.10000e+01	
					         1.32667	-3.10000e+01	
					         1.32833	-3.10000e+01	
					         1.33000	-3.00000e+01	
					         1.33167	-3.00000e+01	
					         1.33333	-2.90000e+01	
					         1.33500	-2.80000e+01	
					         1.33667	-2.60000e+01	
					         1.33833	-2.50000e+01	
					         1.34000	-2.40000e+01	
					         1.34167	-2.20000e+01	
					         1.34333	-2.10000e+01	
					         1.34500	-1.90000e+01	
					         1.34667	-1.80000e+01	
					         1.34833	-1.60000e+01	
					         1.35000	-1.50000e+01	
					         1.35167	-1.40000e+01	
					         1.35333	-1.30000e+01	
					         1.35500	-1.20000e+01	
					         1.35667	-1.10000e+01	
					         1.35833	-1.00000e+01	
					         1.36000	-9.00000e+00	
					         1.36167	-8.00000e+00	
					         1.36333	-7.00000e+00	
					         1.36500	-7.00000e+00	
					         1.36667	-6.00000e+00	
					         1.36833	-6.00000e+00	
					         1.37000	-6.00000e+00	
					         1.37167	-6.00000e+00	
					         1.37333	-7.00000e+00	
					         1.37500	-7.00000e+00	
					         1.37667	-7.00000e+00	
					         1.37833	-8.00000e+00	
					         1.38000	-8.00000e+00	
					         1.38167	-8.00000e+00	
					         1.38333	-9.00000e+00	
					         1.38500	-9.00000e+00	
					         1.38667	-9.00000e+00	
					         1.38833	-9.00000e+00	
					         1.39000	-8.00000e+00	
					         1.39167	-8.00000e+00	
					         1.39333	-8.00000e+00	
					         1.39500	-7.00000e+00	
					         1.39667	-7.00000e+00	
					         1.39833	-8.00000e+00	
					         1.40000	-8.00000e+00	
					         1.40167	-9.00000e+00	
					         1.40333	-1.00000e+01	
					         1.40500	-1.00000e+01	
					         1.40667	-1.10000e+01	
					         1.40833	-1.10000e+01	
					         1.41000	-1.20000e+01	
					         1.41167	-1.30000e+01	
					         1.41333	-1.30000e+01	
					         1.41500	-1.30000e+01	
					         1.41667	-1.40000e+01	
					         1.41833	-1.40000e+01	
					         1.42000	-1.40000e+01	
					         1.42167	-1.40000e+01	
					         1.42333	-1.40000e+01	
					         1.42500	-1.40000e+01	
					         1.42667	-1.40000e+01	
					         1.42833	-1.40000e+01	
					         1.43000	-1.40000e+01	
					         1.43167	-1.30000e+01	
					         1.43333	-1.30000e+01	
					         1.43500	-1.30000e+01	
					         1.43667	-1.30000e+01	
					         1.43833	-1.20000e+01	
					         1.44000	-1.10000e+01	
					         1.44167	-1.10000e+01	
					         1.44333	-1.00000e+01	
					         1.44500	-1.00000e+01	
					         1.44667	-9.00000e+00	
					         1.44833	-9.00000e+00	
					         1.45000	-9.00000e+00	
					         1.45167	-9.00000e+00	
					         1.45333	-9.00000e+00	
					         1.45500	-1.00000e+01	
					         1.45667	-1.00000e+01	
					         1.45833	-1.00000e+01	
					         1.46000	-1.00000e+01	
					         1.46167	-1.10000e+01	
					         1.46333	-1.10000e+01	
					         1.46500	-1.10000e+01	
					         1.46667	-1.00000e+01	
					         1.46833	-9.00000e+00	
					         1.47000	-9.00000e+00	
					         1.47167	-8.00000e+00	
					         1.47333	-8.00000e+00	
					         1.47500	-7.00000e+00	
					         1.47667	-7.00000e+00	
					         1.47833	-7.00000e+00	
					         1.48000	-6.00000e+00	
					         1.48167	-6.00000e+00	
					         1.48333	-6.00000e+00	
					         1.48500	-6.00000e+00	
					         1.48667	-6.00000e+00	
					         1.48833	-7.00000e+00	
					         1.49000	-7.00000e+00	
					         1.49167	-8.00000e+00	
					         1.49333	-8.00000e+00	
					         1.49500	-9.00000e+00	
					         1.49667	-9.00000e+00	
					         1.49833	-9.00000e+00	
					         1.50000	-9.00000e+00	
					         1.50167	-9.00000e+00	
					         1.50333	-9.00000e+00	
					         1.50500	-9.00000e+00	
					         1.50667	-9.00000e+00	
					         1.50833	-8.00000e+00	
					         1.51000	-8.00000e+00	
					         1.51167	-8.00000e+00	
					         1.51333	-8.00000e+00	
					         1.51500	-8.00000e+00	
					         1.51667	-8.00000e+00	
					         1.51833	-8.00000e+00	
					         1.52000	-8.00000e+00	
					         1.52167	-8.00000e+00	
					         1.52333	-8.00000e+00	
					         1.52500	-8.00000e+00	
					         1.52667	-8.00000e+00	
					         1.52833	-8.00000e+00	
					         1.53000	-7.00000e+00	
					         1.53167	-6.00000e+00	
					         1.53333	-5.00000e+00	
					         1.53500	-3.00000e+00	
					         1.53667	-2.00000e+00	
					         1.53833	0.00000e+00	
					         1.54000	1.00000e+00	
					         1.54167	2.00000e+00	
					         1.54333	3.00000e+00	
					         1.54500	4.00000e+00	
					         1.54667	4.00000e+00	
					         1.54833	5.00000e+00	
					         1.55000	5.00000e+00	
					         1.55167	5.00000e+00	
					         1.55333	6.00000e+00	
					         1.55500	6.00000e+00	
					         1.55667	6.00000e+00	
					         1.55833	7.00000e+00	
					         1.56000	7.00000e+00	
					         1.56167	8.00000e+00	
					         1.56333	9.00000e+00	
					         1.56500	1.00000e+01	
					         1.56667	1.10000e+01	
					         1.56833	1.20000e+01	
					         1.57000	1.30000e+01	
					         1.57167	1.40000e+01	
					         1.57333	1.50000e+01	
					         1.57500	1.50000e+01	
					         1.57667	1.60000e+01	
					         1.57833	1.70000e+01	
					         1.58000	1.70000e+01	
					         1.58167	1.80000e+01	
					         1.58333	1.80000e+01	
					         1.58500	1.80000e+01	
					         1.58667	1.90000e+01	
					         1.58833	1.80000e+01	
					         1.59000	1.80000e+01	
					         1.59167	1.70000e+01	
					         1.59333	1.60000e+01	
					         1.59500	1.50000e+01	
					         1.59667	1.40000e+01	
					         1.59833	1.30000e+01	
					         1.60000	1.10000e+01	
					         1.60167	1.10000e+01	
					         1.60333	1.00000e+01	
					         1.60500	1.00000e+01	
					         1.60667	9.00000e+00	
					         1.60833	9.00000e+00	
					         1.61000	9.00000e+00	
					         1.61167	9.00000e+00	
					         1.61333	9.00000e+00	
					         1.61500	1.00000e+01	
					         1.61667	1.00000e+01	
					         1.61833	1.10000e+01	
					         1.62000	1.10000e+01	
					         1.62167	1.20000e+01	
					         1.62333	1.20000e+01	
					         1.62500	1.20000e+01	
					         1.62667	1.20000e+01	
					         1.62833	1.10000e+01	
					         1.63000	1.00000e+01	
					         1.63167	9.00000e+00	
					         1.63333	7.00000e+00	
					         1.63500	5.00000e+00	
					         1.63667	3.00000e+00	
					         1.63833	0.00000e+00	
					         1.64000	-3.00000e+00	
					         1.64167	-6.00000e+00	
					         1.64333	-9.00000e+00	
					         1.64500	-1.20000e+01	
					         1.64667	-1.50000e+01	
					         1.64833	-1.70000e+01	
					         1.65000	-1.80000e+01	
					         1.65167	-1.90000e+01	
					         1.65333	-2.00000e+01	
					         1.65500	-2.00000e+01	
					         1.65667	-2.00000e+01	
					         1.65833	-2.00000e+01	
					         1.66000	-1.90000e+01	
					         1.66167	-1.90000e+01	
					         1.66333	-1.80000e+01	
					         1.66500	-1.80000e+01	
					         1.66667	-1.80000e+01	
					         1.66833	-1.80000e+01	
					         1.67000	-1.80000e+01	
					         1.67167	-1.90000e+01	
					         1.67333	-1.90000e+01	
					         1.67500	-2.00000e+01	
					         1.67667	-2.00000e+01	
					         1.67833	-2.10000e+01	
					         1.68000	-2.10000e+01	
					         1.68167	-2.10000e+01	
					         1.68333	-2.10000e+01	
					         1.68500	-2.10000e+01	
					         1.68667	-2.00000e+01	
					         1.68833	-2.00000e+01	
					         1.69000	-2.00000e+01	
					         1.69167	-1.90000e+01	
					         1.69333	-1.90000e+01	
					         1.69500	-1.90000e+01	
					         1.69667	-1.90000e+01	
					         1.69833	-1.90000e+01	
					         1.70000	-1.90000e+01	
					         1.70167	-2.00000e+01	
					         1.70333	-2.00000e+01	
					         1.70500	-2.20000e+01	
					         1.70667	-2.30000e+01	
					         1.70833	-2.50000e+01	
					         1.71000	-2.60000e+01	
					         1.71167	-2.70000e+01	
					         1.71333	-2.70000e+01	
					         1.71500	-2.70000e+01	
					         1.71667	-2.40000e+01	
					         1.71833	-2.00000e+01	
					         1.72000	-1.40000e+01	
					         1.72167	-5.00000e+00	
					         1.72333	7.00000e+00	
					         1.72500	2.20000e+01	
					         1.72667	4.00000e+01	
					         1.72833	6.00000e+01	
					         1.73000	8.20000e+01	
					         1.73167	1.06000e+02	
					         1.73333	1.31000e+02	
					         1.73500	1.56000e+02	
					         1.73667	1.80000e+02	
					         1.73833	2.01000e+02	
					         1.74000	2.20000e+02	
					         1.74167	2.35000e+02	
					         1.74333	2.44000e+02	
					         1.74500	2.48000e+02	
					         1.74667	2.46000e+02	
					         1.74833	2.37000e+02	
					         1.75000	2.22000e+02	
					         1.75167	2.02000e+02	
					         1.75333	1.77000e+02	
					         1.75500	1.48000e+02	
					         1.75667	1.16000e+02	
					         1.75833	8.30000e+01	
					         1.76000	4.90000e+01	
					         1.76167	1.50000e+01	
					         1.76333	-1.70000e+01	
					         1.76500	-4.60000e+01	
					         1.76667	-7.20000e+01	
					         1.76833	-9.40000e+01	
					         1.77000	-1.13000e+02	
					         1.77167	-1.27000e+02	
					         1.77333	-1.38000e+02	
					         1.77500	-1.45000e+02	
					         1.77667	-1.50000e+02	
					         1.77833	-1.53000e+02	
