Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.94833	-1.30000e+01	
					         0.95000	-1.10000e+01	
					         0.95167	-9.00000e+00	
					         0.95333	-7.00000e+00	
					         0.95500	-6.00000e+00	
					         0.95667	-4.00000e+00	
					         0.95833	-3.00000e+00	
					         0.96000	-2.00000e+00	
					         0.96167	-1.00000e+00	
					         0.96333	-1.00000e+00	
					         0.96500	-1.00000e+00	
					         0.96667	-1.00000e+00	
					         0.96833	-1.00000e+00	
					         0.97000	0.00000e+00	
					         0.97167	0.00000e+00	
					         0.97333	0.00000e+00	
					         0.97500	0.00000e+00	
					         0.97667	1.00000e+00	
					         0.97833	2.00000e+00	
					         0.98000	3.00000e+00	
					         0.98167	5.00000e+00	
					         0.98333	6.00000e+00	
					         0.98500	7.00000e+00	
					         0.98667	8.00000e+00	
					         0.98833	9.00000e+00	
					         0.99000	9.00000e+00	
					         0.99167	9.00000e+00	
					         0.99333	8.00000e+00	
					         0.99500	8.00000e+00	
					         0.99667	7.00000e+00	
					         0.99833	7.00000e+00	
					         1.00000	6.00000e+00	
					         1.00167	6.00000e+00	
					         1.00333	6.00000e+00	
					         1.00500	6.00000e+00	
					         1.00667	6.00000e+00	
					         1.00833	6.00000e+00	
					         1.01000	6.00000e+00	
					         1.01167	7.00000e+00	
					         1.01333	7.00000e+00	
					         1.01500	8.00000e+00	
					         1.01667	8.00000e+00	
					         1.01833	8.00000e+00	
					         1.02000	8.00000e+00	
					         1.02167	7.00000e+00	
					         1.02333	7.00000e+00	
					         1.02500	7.00000e+00	
					         1.02667	8.00000e+00	
					         1.02833	8.00000e+00	
					         1.03000	9.00000e+00	
					         1.03167	1.10000e+01	
					         1.03333	1.20000e+01	
					         1.03500	1.40000e+01	
					         1.03667	1.60000e+01	
					         1.03833	1.90000e+01	
					         1.04000	2.10000e+01	
					         1.04167	2.30000e+01	
					         1.04333	2.60000e+01	
					         1.04500	2.80000e+01	
					         1.04667	2.90000e+01	
					         1.04833	3.10000e+01	
					         1.05000	3.20000e+01	
					         1.05167	3.30000e+01	
					         1.05333	3.30000e+01	
					         1.05500	3.30000e+01	
					         1.05667	3.30000e+01	
					         1.05833	3.20000e+01	
					         1.06000	3.10000e+01	
					         1.06167	3.10000e+01	
					         1.06333	3.00000e+01	
					         1.06500	2.90000e+01	
					         1.06667	2.80000e+01	
					         1.06833	2.70000e+01	
					         1.07000	2.70000e+01	
					         1.07167	2.70000e+01	
					         1.07333	2.80000e+01	
					         1.07500	2.90000e+01	
					         1.07667	3.00000e+01	
					         1.07833	3.10000e+01	
					         1.08000	3.20000e+01	
					         1.08167	3.40000e+01	
					         1.08333	3.50000e+01	
					         1.08500	3.60000e+01	
					         1.08667	3.60000e+01	
					         1.08833	3.60000e+01	
					         1.09000	3.60000e+01	
					         1.09167	3.60000e+01	
					         1.09333	3.50000e+01	
					         1.09500	3.40000e+01	
					         1.09667	3.30000e+01	
					         1.09833	3.10000e+01	
					         1.10000	3.00000e+01	
					         1.10167	2.80000e+01	
					         1.10333	2.60000e+01	
					         1.10500	2.40000e+01	
					         1.10667	2.20000e+01	
					         1.10833	2.00000e+01	
					         1.11000	1.80000e+01	
					         1.11167	1.60000e+01	
					         1.11333	1.30000e+01	
					         1.11500	1.00000e+01	
					         1.11667	7.00000e+00	
					         1.11833	3.00000e+00	
					         1.12000	0.00000e+00	
					         1.12167	-3.00000e+00	
					         1.12333	-6.00000e+00	
					         1.12500	-8.00000e+00	
					         1.12667	-1.00000e+01	
					         1.12833	-1.20000e+01	
					         1.13000	-1.40000e+01	
					         1.13167	-1.60000e+01	
					         1.13333	-1.70000e+01	
					         1.13500	-1.80000e+01	
					         1.13667	-1.90000e+01	
					         1.13833	-2.00000e+01	
					         1.14000	-2.10000e+01	
					         1.14167	-2.20000e+01	
					         1.14333	-2.40000e+01	
					         1.14500	-2.60000e+01	
					         1.14667	-2.80000e+01	
					         1.14833	-3.10000e+01	
					         1.15000	-3.30000e+01	
					         1.15167	-3.50000e+01	
					         1.15333	-3.60000e+01	
					         1.15500	-3.70000e+01	
					         1.15667	-3.80000e+01	
					         1.15833	-3.80000e+01	
					         1.16000	-3.80000e+01	
					         1.16167	-3.70000e+01	
					         1.16333	-3.60000e+01	
					         1.16500	-3.40000e+01	
					         1.16667	-3.20000e+01	
					         1.16833	-3.00000e+01	
					         1.17000	-2.80000e+01	
					         1.17167	-2.60000e+01	
					         1.17333	-2.50000e+01	
					         1.17500	-2.40000e+01	
					         1.17667	-2.30000e+01	
					         1.17833	-2.30000e+01	
					         1.18000	-2.30000e+01	
					         1.18167	-2.30000e+01	
					         1.18333	-2.30000e+01	
					         1.18500	-2.30000e+01	
					         1.18667	-2.40000e+01	
					         1.18833	-2.50000e+01	
					         1.19000	-2.60000e+01	
					         1.19167	-2.70000e+01	
					         1.19333	-2.90000e+01	
					         1.19500	-3.00000e+01	
					         1.19667	-3.10000e+01	
					         1.19833	-3.20000e+01	
					         1.20000	-3.30000e+01	
					         1.20167	-3.40000e+01	
					         1.20333	-3.40000e+01	
					         1.20500	-3.40000e+01	
					         1.20667	-3.40000e+01	
					         1.20833	-3.30000e+01	
					         1.21000	-3.30000e+01	
					         1.21167	-3.20000e+01	
					         1.21333	-3.10000e+01	
					         1.21500	-3.00000e+01	
					         1.21667	-2.90000e+01	
					         1.21833	-2.70000e+01	
					         1.22000	-2.60000e+01	
					         1.22167	-2.50000e+01	
					         1.22333	-2.50000e+01	
					         1.22500	-2.40000e+01	
					         1.22667	-2.30000e+01	
					         1.22833	-2.20000e+01	
					         1.23000	-2.10000e+01	
					         1.23167	-2.00000e+01	
					         1.23333	-1.90000e+01	
					         1.23500	-1.90000e+01	
					         1.23667	-1.90000e+01	
					         1.23833	-1.80000e+01	
					         1.24000	-1.80000e+01	
					         1.24167	-1.80000e+01	
					         1.24333	-1.90000e+01	
					         1.24500	-1.90000e+01	
					         1.24667	-1.90000e+01	
					         1.24833	-1.90000e+01	
					         1.25000	-1.80000e+01	
					         1.25167	-1.80000e+01	
					         1.25333	-1.70000e+01	
					         1.25500	-1.60000e+01	
					         1.25667	-1.50000e+01	
					         1.25833	-1.40000e+01	
					         1.26000	-1.30000e+01	
					         1.26167	-1.10000e+01	
					         1.26333	-1.00000e+01	
					         1.26500	-9.00000e+00	
					         1.26667	-8.00000e+00	
					         1.26833	-8.00000e+00	
					         1.27000	-8.00000e+00	
					         1.27167	-7.00000e+00	
					         1.27333	-8.00000e+00	
					         1.27500	-8.00000e+00	
					         1.27667	-8.00000e+00	
					         1.27833	-9.00000e+00	
					         1.28000	-9.00000e+00	
					         1.28167	-9.00000e+00	
					         1.28333	-9.00000e+00	
					         1.28500	-9.00000e+00	
					         1.28667	-8.00000e+00	
					         1.28833	-8.00000e+00	
					         1.29000	-7.00000e+00	
					         1.29167	-7.00000e+00	
					         1.29333	-6.00000e+00	
					         1.29500	-6.00000e+00	
					         1.29667	-5.00000e+00	
					         1.29833	-5.00000e+00	
					         1.30000	-4.00000e+00	
					         1.30167	-4.00000e+00	
					         1.30333	-4.00000e+00	
					         1.30500	-4.00000e+00	
					         1.30667	-4.00000e+00	
					         1.30833	-3.00000e+00	
					         1.31000	-3.00000e+00	
					         1.31167	-2.00000e+00	
					         1.31333	-1.00000e+00	
					         1.31500	0.00000e+00	
					         1.31667	2.00000e+00	
					         1.31833	3.00000e+00	
					         1.32000	4.00000e+00	
					         1.32167	5.00000e+00	
					         1.32333	6.00000e+00	
					         1.32500	6.00000e+00	
					         1.32667	7.00000e+00	
					         1.32833	6.00000e+00	
					         1.33000	6.00000e+00	
					         1.33167	4.00000e+00	
					         1.33333	3.00000e+00	
					         1.33500	2.00000e+00	
					         1.33667	0.00000e+00	
					         1.33833	-1.00000e+00	
					         1.34000	-1.00000e+00	
					         1.34167	-2.00000e+00	
					         1.34333	-1.00000e+00	
					         1.34500	-1.00000e+00	
					         1.34667	0.00000e+00	
					         1.34833	2.00000e+00	
					         1.35000	3.00000e+00	
					         1.35167	6.00000e+00	
					         1.35333	8.00000e+00	
					         1.35500	9.00000e+00	
					         1.35667	1.10000e+01	
					         1.35833	1.20000e+01	
					         1.36000	1.30000e+01	
					         1.36167	1.30000e+01	
					         1.36333	1.30000e+01	
					         1.36500	1.20000e+01	
					         1.36667	1.10000e+01	
					         1.36833	9.00000e+00	
					         1.37000	7.00000e+00	
					         1.37167	5.00000e+00	
					         1.37333	3.00000e+00	
					         1.37500	1.00000e+00	
					         1.37667	-1.00000e+00	
					         1.37833	-3.00000e+00	
					         1.38000	-5.00000e+00	
					         1.38167	-7.00000e+00	
					         1.38333	-9.00000e+00	
					         1.38500	-1.00000e+01	
					         1.38667	-1.10000e+01	
					         1.38833	-1.20000e+01	
					         1.39000	-1.30000e+01	
					         1.39167	-1.30000e+01	
					         1.39333	-1.30000e+01	
					         1.39500	-1.20000e+01	
					         1.39667	-1.10000e+01	
					         1.39833	-1.00000e+01	
					         1.40000	-9.00000e+00	
					         1.40167	-7.00000e+00	
					         1.40333	-6.00000e+00	
					         1.40500	-5.00000e+00	
					         1.40667	-3.00000e+00	
					         1.40833	-2.00000e+00	
					         1.41000	-1.00000e+00	
					         1.41167	0.00000e+00	
					         1.41333	1.00000e+00	
					         1.41500	1.00000e+00	
					         1.41667	0.00000e+00	
					         1.41833	0.00000e+00	
					         1.42000	0.00000e+00	
					         1.42167	-1.00000e+00	
					         1.42333	-1.00000e+00	
					         1.42500	-1.00000e+00	
					         1.42667	-1.00000e+00	
					         1.42833	-2.00000e+00	
					         1.43000	-2.00000e+00	
					         1.43167	-3.00000e+00	
					         1.43333	-3.00000e+00	
					         1.43500	-3.00000e+00	
					         1.43667	-3.00000e+00	
					         1.43833	-3.00000e+00	
					         1.44000	-4.00000e+00	
					         1.44167	-4.00000e+00	
					         1.44333	-4.00000e+00	
					         1.44500	-4.00000e+00	
					         1.44667	-3.00000e+00	
					         1.44833	-3.00000e+00	
					         1.45000	-2.00000e+00	
					         1.45167	-1.00000e+00	
					         1.45333	0.00000e+00	
					         1.45500	1.00000e+00	
					         1.45667	3.00000e+00	
					         1.45833	4.00000e+00	
					         1.46000	5.00000e+00	
					         1.46167	6.00000e+00	
					         1.46333	7.00000e+00	
					         1.46500	7.00000e+00	
					         1.46667	8.00000e+00	
					         1.46833	8.00000e+00	
					         1.47000	8.00000e+00	
					         1.47167	8.00000e+00	
					         1.47333	7.00000e+00	
					         1.47500	7.00000e+00	
					         1.47667	7.00000e+00	
					         1.47833	7.00000e+00	
					         1.48000	7.00000e+00	
					         1.48167	7.00000e+00	
					         1.48333	7.00000e+00	
					         1.48500	7.00000e+00	
					         1.48667	7.00000e+00	
					         1.48833	8.00000e+00	
					         1.49000	8.00000e+00	
					         1.49167	9.00000e+00	
					         1.49333	9.00000e+00	
					         1.49500	1.00000e+01	
					         1.49667	1.00000e+01	
					         1.49833	1.00000e+01	
					         1.50000	9.00000e+00	
					         1.50167	8.00000e+00	
					         1.50333	6.00000e+00	
					         1.50500	4.00000e+00	
					         1.50667	2.00000e+00	
					         1.50833	0.00000e+00	
					         1.51000	-2.00000e+00	
					         1.51167	-4.00000e+00	
					         1.51333	-6.00000e+00	
					         1.51500	-7.00000e+00	
					         1.51667	-8.00000e+00	
					         1.51833	-8.00000e+00	
					         1.52000	-8.00000e+00	
					         1.52167	-7.00000e+00	
					         1.52333	-6.00000e+00	
					         1.52500	-4.00000e+00	
					         1.52667	-2.00000e+00	
					         1.52833	-1.00000e+00	
					         1.53000	1.00000e+00	
					         1.53167	2.00000e+00	
					         1.53333	2.00000e+00	
					         1.53500	3.00000e+00	
					         1.53667	3.00000e+00	
					         1.53833	2.00000e+00	
					         1.54000	2.00000e+00	
					         1.54167	1.00000e+00	
					         1.54333	0.00000e+00	
					         1.54500	-1.00000e+00	
					         1.54667	-2.00000e+00	
					         1.54833	-3.00000e+00	
					         1.55000	-4.00000e+00	
					         1.55167	-5.00000e+00	
					         1.55333	-6.00000e+00	
					         1.55500	-7.00000e+00	
					         1.55667	-7.00000e+00	
					         1.55833	-8.00000e+00	
					         1.56000	-8.00000e+00	
					         1.56167	-8.00000e+00	
					         1.56333	-8.00000e+00	
					         1.56500	-8.00000e+00	
					         1.56667	-8.00000e+00	
					         1.56833	-8.00000e+00	
					         1.57000	-8.00000e+00	
					         1.57167	-8.00000e+00	
					         1.57333	-8.00000e+00	
					         1.57500	-9.00000e+00	
					         1.57667	-9.00000e+00	
					         1.57833	-9.00000e+00	
					         1.58000	-1.00000e+01	
					         1.58167	-1.10000e+01	
					         1.58333	-1.20000e+01	
					         1.58500	-1.30000e+01	
					         1.58667	-1.40000e+01	
					         1.58833	-1.50000e+01	
					         1.59000	-1.60000e+01	
					         1.59167	-1.70000e+01	
					         1.59333	-1.70000e+01	
					         1.59500	-1.80000e+01	
					         1.59667	-1.90000e+01	
					         1.59833	-1.90000e+01	
					         1.60000	-2.00000e+01	
					         1.60167	-2.00000e+01	
					         1.60333	-1.90000e+01	
					         1.60500	-1.80000e+01	
					         1.60667	-1.70000e+01	
					         1.60833	-1.50000e+01	
					         1.61000	-1.30000e+01	
					         1.61167	-1.10000e+01	
					         1.61333	-8.00000e+00	
					         1.61500	-4.00000e+00	
					         1.61667	0.00000e+00	
					         1.61833	4.00000e+00	
					         1.62000	1.00000e+01	
					         1.62167	1.60000e+01	
					         1.62333	2.30000e+01	
					         1.62500	3.10000e+01	
					         1.62667	4.00000e+01	
					         1.62833	5.10000e+01	
					         1.63000	6.20000e+01	
					         1.63167	7.40000e+01	
					         1.63333	8.80000e+01	
					         1.63500	1.02000e+02	
					         1.63667	1.18000e+02	
					         1.63833	1.34000e+02	
					         1.64000	1.50000e+02	
					         1.64167	1.65000e+02	
					         1.64333	1.78000e+02	
					         1.64500	1.90000e+02	
					         1.64667	1.98000e+02	
					         1.64833	2.04000e+02	
					         1.65000	2.05000e+02	
					         1.65167	2.03000e+02	
					         1.65333	1.97000e+02	
					         1.65500	1.86000e+02	
					         1.65667	1.71000e+02	
					         1.65833	1.52000e+02	
					         1.66000	1.30000e+02	
					         1.66167	1.05000e+02	
					         1.66333	7.90000e+01	
					         1.66500	5.20000e+01	
					         1.66667	2.50000e+01	
					         1.66833	0.00000e+00	
					         1.67000	-2.40000e+01	
					         1.67167	-4.50000e+01	
					         1.67333	-6.40000e+01	
					         1.67500	-7.90000e+01	
					         1.67667	-9.10000e+01	
					         1.67833	-1.00000e+02	
					         1.68000	-1.06000e+02	
					         1.68167	-1.09000e+02	
					         1.68333	-1.09000e+02	
					         1.68500	-1.08000e+02	
					         1.68667	-1.04000e+02	
					         1.68833	-9.90000e+01	
					         1.69000	-9.30000e+01	
					         1.69167	-8.70000e+01	
					         1.69333	-8.00000e+01	
					         1.69500	-7.30000e+01	
					         1.69667	-6.60000e+01	
					         1.69833	-5.90000e+01	
					         1.70000	-5.30000e+01	
					         1.70167	-4.80000e+01	
					         1.70333	-4.30000e+01	
					         1.70500	-4.00000e+01	
					         1.70667	-3.60000e+01	
					         1.70833	-3.40000e+01	
					         1.71000	-3.20000e+01	
					         1.71167	-3.10000e+01	
					         1.71333	-3.00000e+01	
					         1.71500	-2.90000e+01	
					         1.71667	-2.90000e+01	
					         1.71833	-2.80000e+01	
					         1.72000	-2.80000e+01	
					         1.72167	-2.70000e+01	
					         1.72333	-2.60000e+01	
					         1.72500	-2.50000e+01	
					         1.72667	-2.40000e+01	
					         1.72833	-2.20000e+01	
					         1.73000	-2.00000e+01	
					         1.73167	-1.80000e+01	
					         1.73333	-1.70000e+01	
					         1.73500	-1.50000e+01	
					         1.73667	-1.30000e+01	
					         1.73833	-1.10000e+01	
					         1.74000	-9.00000e+00	
					         1.74167	-7.00000e+00	
					         1.74333	-6.00000e+00	
					         1.74500	-4.00000e+00	
					         1.74667	-3.00000e+00	
					         1.74833	-2.00000e+00	
					         1.75000	-1.00000e+00	
					         1.75167	-1.00000e+00	
					         1.75333	-1.00000e+00	
					         1.75500	-1.00000e+00	
					         1.75667	-1.00000e+00	
					         1.75833	-2.00000e+00	
					         1.76000	-2.00000e+00	
					         1.76167	-3.00000e+00	
					         1.76333	-3.00000e+00	
					         1.76500	-4.00000e+00	
					         1.76667	-4.00000e+00	
					         1.76833	-5.00000e+00	
					         1.77000	-5.00000e+00	
					         1.77167	-4.00000e+00	
					         1.77333	-4.00000e+00	
					         1.77500	-3.00000e+00	
					         1.77667	-2.00000e+00	
					         1.77833	-1.00000e+00	
					         1.78000	-1.00000e+00	
					         1.78167	0.00000e+00	
					         1.78333	0.00000e+00	
					         1.78500	0.00000e+00	
					         1.78667	0.00000e+00	
					         1.78833	0.00000e+00	
					         1.79000	0.00000e+00	
					         1.79167	0.00000e+00	
					         1.79333	0.00000e+00	
					         1.79500	0.00000e+00	
					         1.79667	0.00000e+00	
					         1.79833	0.00000e+00	
					         1.80000	1.00000e+00	
					         1.80167	2.00000e+00	
					         1.80333	3.00000e+00	
					         1.80500	5.00000e+00	
					         1.80667	6.00000e+00	
					         1.80833	8.00000e+00	
					         1.81000	9.00000e+00	
					         1.81167	1.00000e+01	
					         1.81333	1.20000e+01	
					         1.81500	1.30000e+01	
					         1.81667	1.40000e+01	
					         1.81833	1.50000e+01	
					         1.82000	1.50000e+01	
					         1.82167	1.50000e+01	
					         1.82333	1.50000e+01	
					         1.82500	1.60000e+01	
					         1.82667	1.60000e+01	
					         1.82833	1.60000e+01	
					         1.83000	1.70000e+01	
					         1.83167	1.70000e+01	
					         1.83333	1.70000e+01	
					         1.83500	1.70000e+01	
					         1.83667	1.70000e+01	
					         1.83833	1.70000e+01	
					         1.84000	1.80000e+01	
					         1.84167	1.80000e+01	
					         1.84333	1.90000e+01	
					         1.84500	2.00000e+01	
					         1.84667	2.10000e+01	
					         1.84833	2.20000e+01	
					         1.85000	2.30000e+01	
					         1.85167	2.50000e+01	
					         1.85333	2.60000e+01	
					         1.85500	2.70000e+01	
					         1.85667	2.90000e+01	
					         1.85833	3.00000e+01	
					         1.86000	3.10000e+01	
					         1.86167	3.20000e+01	
					         1.86333	3.30000e+01	
					         1.86500	3.40000e+01	
					         1.86667	3.40000e+01	
					         1.86833	3.50000e+01	
					         1.87000	3.50000e+01	
					         1.87167	3.50000e+01	
					         1.87333	3.40000e+01	
					         1.87500	3.40000e+01	
					         1.87667	3.40000e+01	
					         1.87833	3.30000e+01	
					         1.88000	3.20000e+01	
					         1.88167	3.10000e+01	
					         1.88333	2.90000e+01	
					         1.88500	2.70000e+01	
					         1.88667	2.50000e+01	
					         1.88833	2.40000e+01	
					         1.89000	2.30000e+01	
					         1.89167	2.20000e+01	
					         1.89333	2.10000e+01	
					         1.89500	2.00000e+01	
					         1.89667	2.00000e+01	
					         1.89833	2.00000e+01	
					         1.90000	2.00000e+01	
					         1.90167	2.10000e+01	
					         1.90333	2.20000e+01	
					         1.90500	2.30000e+01	
					         1.90667	2.30000e+01	
					         1.90833	2.30000e+01	
					         1.91000	2.30000e+01	
					         1.91167	2.30000e+01	
					         1.91333	2.10000e+01	
					         1.91500	2.00000e+01	
					         1.91667	1.80000e+01	
					         1.91833	1.50000e+01	
					         1.92000	1.30000e+01	
					         1.92167	9.00000e+00	
					         1.92333	6.00000e+00	
					         1.92500	3.00000e+00	
					         1.92667	0.00000e+00	
					         1.92833	-4.00000e+00	
					         1.93000	-7.00000e+00	
					         1.93167	-1.00000e+01	
					         1.93333	-1.30000e+01	
					         1.93500	-1.60000e+01	
					         1.93667	-1.90000e+01	
					         1.93833	-2.10000e+01	
					         1.94000	-2.30000e+01	
					         1.94167	-2.40000e+01	
					         1.94333	-2.60000e+01	
					         1.94500	-2.70000e+01	
					         1.94667	-2.80000e+01	
					         1.94833	-2.90000e+01	
					         1.95000	-2.90000e+01	
					         1.95167	-3.00000e+01	
					         1.95333	-3.00000e+01	
					         1.95500	-3.00000e+01	
					         1.95667	-3.10000e+01	
					         1.95833	-3.10000e+01	
					         1.96000	-3.10000e+01	
					         1.96167	-3.10000e+01	
					         1.96333	-3.10000e+01	
					         1.96500	-3.10000e+01	
					         1.96667	-3.10000e+01	
					         1.96833	-3.20000e+01	
					         1.97000	-3.20000e+01	
					         1.97167	-3.30000e+01	
					         1.97333	-3.30000e+01	
					         1.97500	-3.40000e+01	
					         1.97667	-3.40000e+01	
					         1.97833	-3.40000e+01	
					         1.98000	-3.30000e+01	
					         1.98167	-3.30000e+01	
					         1.98333	-3.30000e+01	
					         1.98500	-3.30000e+01	
					         1.98667	-3.30000e+01	
					         1.98833	-3.20000e+01	
					         1.99000	-3.20000e+01	
					         1.99167	-3.20000e+01	
					         1.99333	-3.10000e+01	
					         1.99500	-3.10000e+01	
					         1.99667	-3.10000e+01	
					         1.99833	-3.00000e+01	
					         2.00000	-3.00000e+01	
					         2.00167	-3.00000e+01	
					         2.00333	-2.90000e+01	
					         2.00500	-2.80000e+01	
					         2.00667	-2.80000e+01	
					         2.00833	-2.70000e+01	
					         2.01000	-2.70000e+01	
					         2.01167	-2.70000e+01	
					         2.01333	-2.70000e+01	
					         2.01500	-2.80000e+01	
					         2.01667	-2.80000e+01	
					         2.01833	-2.80000e+01	
					         2.02000	-2.80000e+01	
					         2.02167	-2.90000e+01	
					         2.02333	-2.90000e+01	
					         2.02500	-2.90000e+01	
					         2.02667	-2.80000e+01	
					         2.02833	-2.70000e+01	
					         2.03000	-2.60000e+01	
					         2.03167	-2.50000e+01	
					         2.03333	-2.40000e+01	
					         2.03500	-2.30000e+01	
					         2.03667	-2.10000e+01	
					         2.03833	-2.00000e+01	
					         2.04000	-1.90000e+01	
					         2.04167	-1.80000e+01	
					         2.04333	-1.70000e+01	
					         2.04500	-1.60000e+01	
					         2.04667	-1.50000e+01	
					         2.04833	-1.50000e+01	
					         2.05000	-1.40000e+01	
					         2.05167	-1.30000e+01	
					         2.05333	-1.20000e+01	
					         2.05500	-1.10000e+01	
					         2.05667	-1.00000e+01	
					         2.05833	-1.00000e+01	
					         2.06000	-9.00000e+00	
					         2.06167	-9.00000e+00	
					         2.06333	-9.00000e+00	
					         2.06500	-9.00000e+00	
					         2.06667	-9.00000e+00	
					         2.06833	-9.00000e+00	
					         2.07000	-1.00000e+01	
					         2.07167	-1.00000e+01	
					         2.07333	-1.10000e+01	
					         2.07500	-1.20000e+01	
					         2.07667	-1.20000e+01	
					         2.07833	-1.20000e+01	
					         2.08000	-1.20000e+01	
					         2.08167	-1.20000e+01	
					         2.08333	-1.20000e+01	
					         2.08500	-1.10000e+01	
					         2.08667	-1.00000e+01	
					         2.08833	-9.00000e+00	
					         2.09000	-8.00000e+00	
					         2.09167	-7.00000e+00	
					         2.09333	-6.00000e+00	
					         2.09500	-4.00000e+00	
					         2.09667	-3.00000e+00	
					         2.09833	-2.00000e+00	
					         2.10000	-1.00000e+00	
					         2.10167	0.00000e+00	
					         2.10333	0.00000e+00	
					         2.10500	1.00000e+00	
					         2.10667	1.00000e+00	
					         2.10833	2.00000e+00	
					         2.11000	2.00000e+00	
					         2.11167	1.00000e+00	
					         2.11333	1.00000e+00	
					         2.11500	0.00000e+00	
					         2.11667	0.00000e+00	
					         2.11833	-1.00000e+00	
					         2.12000	-3.00000e+00	
					         2.12167	-4.00000e+00	
					         2.12333	-6.00000e+00	
					         2.12500	-7.00000e+00	
					         2.12667	-9.00000e+00	
					         2.12833	-1.00000e+01	
					         2.13000	-1.20000e+01	
					         2.13167	-1.30000e+01	
					         2.13333	-1.30000e+01	
					         2.13500	-1.40000e+01	
					         2.13667	-1.30000e+01	
					         2.13833	-1.30000e+01	
					         2.14000	-1.10000e+01	
					         2.14167	-1.00000e+01	
					         2.14333	-8.00000e+00	
					         2.14500	-6.00000e+00	
					         2.14667	-4.00000e+00	
					         2.14833	-2.00000e+00	
					         2.15000	-1.00000e+00	
					         2.15167	0.00000e+00	
					         2.15333	1.00000e+00	
					         2.15500	1.00000e+00	
					         2.15667	1.00000e+00	
					         2.15833	1.00000e+00	
					         2.16000	0.00000e+00	
					         2.16167	0.00000e+00	
					         2.16333	-1.00000e+00	
					         2.16500	-1.00000e+00	
					         2.16667	-1.00000e+00	
					         2.16833	-1.00000e+00	
					         2.17000	-1.00000e+00	
					         2.17167	-1.00000e+00	
					         2.17333	0.00000e+00	
					         2.17500	0.00000e+00	
					         2.17667	1.00000e+00	
					         2.17833	1.00000e+00	
					         2.18000	1.00000e+00	
					         2.18167	1.00000e+00	
					         2.18333	0.00000e+00	
					         2.18500	0.00000e+00	
					         2.18667	-1.00000e+00	
					         2.18833	-1.00000e+00	
					         2.19000	-2.00000e+00	
					         2.19167	-2.00000e+00	
					         2.19333	-2.00000e+00	
					         2.19500	-3.00000e+00	
					         2.19667	-3.00000e+00	
					         2.19833	-2.00000e+00	
					         2.20000	-2.00000e+00	
					         2.20167	-1.00000e+00	
					         2.20333	-1.00000e+00	
					         2.20500	-1.00000e+00	
					         2.20667	0.00000e+00	
					         2.20833	0.00000e+00	
					         2.21000	-1.00000e+00	
					         2.21167	-1.00000e+00	
					         2.21333	-2.00000e+00	
					         2.21500	-4.00000e+00	
					         2.21667	-5.00000e+00	
					         2.21833	-7.00000e+00	
					         2.22000	-8.00000e+00	
					         2.22167	-1.00000e+01	
					         2.22333	-1.10000e+01	
					         2.22500	-1.10000e+01	
					         2.22667	-1.10000e+01	
					         2.22833	-1.10000e+01	
					         2.23000	-1.00000e+01	
					         2.23167	-9.00000e+00	
					         2.23333	-8.00000e+00	
					         2.23500	-6.00000e+00	
					         2.23667	-4.00000e+00	
					         2.23833	-2.00000e+00	
					         2.24000	-1.00000e+00	
					         2.24167	0.00000e+00	
					         2.24333	1.00000e+00	
					         2.24500	2.00000e+00	
					         2.24667	2.00000e+00	
					         2.24833	2.00000e+00	
					         2.25000	1.00000e+00	
					         2.25167	1.00000e+00	
					         2.25333	0.00000e+00	
					         2.25500	-1.00000e+00	
					         2.25667	-2.00000e+00	
					         2.25833	-3.00000e+00	
					         2.26000	-4.00000e+00	
					         2.26167	-5.00000e+00	
					         2.26333	-5.00000e+00	
					         2.26500	-6.00000e+00	
					         2.26667	-6.00000e+00	
					         2.26833	-6.00000e+00	
					         2.27000	-7.00000e+00	
					         2.27167	-7.00000e+00	
					         2.27333	-7.00000e+00	
					         2.27500	-7.00000e+00	
					         2.27667	-7.00000e+00	
					         2.27833	-7.00000e+00	
					         2.28000	-7.00000e+00	
					         2.28167	-6.00000e+00	
					         2.28333	-5.00000e+00	
					         2.28500	-4.00000e+00	
					         2.28667	-3.00000e+00	
					         2.28833	-1.00000e+00	
					         2.29000	1.00000e+00	
					         2.29167	3.00000e+00	
					         2.29333	5.00000e+00	
					         2.29500	7.00000e+00	
					         2.29667	9.00000e+00	
					         2.29833	1.00000e+01	
					         2.30000	1.20000e+01	
					         2.30167	1.20000e+01	
					         2.30333	1.20000e+01	
					         2.30500	1.20000e+01	
					         2.30667	1.10000e+01	
					         2.30833	9.00000e+00	
					         2.31000	8.00000e+00	
					         2.31167	6.00000e+00	
					         2.31333	4.00000e+00	
					         2.31500	2.00000e+00	
					         2.31667	0.00000e+00	
					         2.31833	-1.00000e+00	
					         2.32000	-3.00000e+00	
					         2.32167	-5.00000e+00	
					         2.32333	-6.00000e+00	
					         2.32500	-7.00000e+00	
					         2.32667	-7.00000e+00	
					         2.32833	-7.00000e+00	
					         2.33000	-7.00000e+00	
					         2.33167	-6.00000e+00	
					         2.33333	-5.00000e+00	
					         2.33500	-4.00000e+00	
					         2.33667	-2.00000e+00	
					         2.33833	0.00000e+00	
					         2.34000	1.00000e+00	
					         2.34167	3.00000e+00	
					         2.34333	5.00000e+00	
					         2.34500	6.00000e+00	
					         2.34667	7.00000e+00	
