Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.84167	8.00000e+00	
					         0.84333	9.00000e+00	
					         0.84500	9.00000e+00	
					         0.84667	1.00000e+01	
					         0.84833	1.10000e+01	
					         0.85000	1.10000e+01	
					         0.85167	1.10000e+01	
					         0.85333	1.20000e+01	
					         0.85500	1.20000e+01	
					         0.85667	1.20000e+01	
					         0.85833	1.20000e+01	
					         0.86000	1.20000e+01	
					         0.86167	1.30000e+01	
					         0.86333	1.30000e+01	
					         0.86500	1.30000e+01	
					         0.86667	1.40000e+01	
					         0.86833	1.40000e+01	
					         0.87000	1.50000e+01	
					         0.87167	1.60000e+01	
					         0.87333	1.70000e+01	
					         0.87500	1.80000e+01	
					         0.87667	1.90000e+01	
					         0.87833	2.10000e+01	
					         0.88000	2.30000e+01	
					         0.88167	2.50000e+01	
					         0.88333	2.70000e+01	
					         0.88500	2.90000e+01	
					         0.88667	3.00000e+01	
					         0.88833	3.20000e+01	
					         0.89000	3.30000e+01	
					         0.89167	3.40000e+01	
					         0.89333	3.50000e+01	
					         0.89500	3.60000e+01	
					         0.89667	3.80000e+01	
					         0.89833	3.90000e+01	
					         0.90000	4.00000e+01	
					         0.90167	4.20000e+01	
					         0.90333	4.30000e+01	
					         0.90500	4.50000e+01	
					         0.90667	4.70000e+01	
					         0.90833	4.80000e+01	
					         0.91000	5.00000e+01	
					         0.91167	5.20000e+01	
					         0.91333	5.40000e+01	
					         0.91500	5.50000e+01	
					         0.91667	5.60000e+01	
					         0.91833	5.60000e+01	
					         0.92000	5.60000e+01	
					         0.92167	5.60000e+01	
					         0.92333	5.50000e+01	
					         0.92500	5.30000e+01	
					         0.92667	5.20000e+01	
					         0.92833	5.00000e+01	
					         0.93000	4.80000e+01	
					         0.93167	4.60000e+01	
					         0.93333	4.40000e+01	
					         0.93500	4.10000e+01	
					         0.93667	3.80000e+01	
					         0.93833	3.50000e+01	
					         0.94000	3.20000e+01	
					         0.94167	2.80000e+01	
					         0.94333	2.50000e+01	
					         0.94500	2.20000e+01	
					         0.94667	1.90000e+01	
					         0.94833	1.70000e+01	
					         0.95000	1.40000e+01	
					         0.95167	1.20000e+01	
					         0.95333	1.00000e+01	
					         0.95500	9.00000e+00	
					         0.95667	8.00000e+00	
					         0.95833	6.00000e+00	
					         0.96000	5.00000e+00	
					         0.96167	4.00000e+00	
					         0.96333	2.00000e+00	
					         0.96500	1.00000e+00	
					         0.96667	-2.00000e+00	
					         0.96833	-4.00000e+00	
					         0.97000	-7.00000e+00	
					         0.97167	-1.10000e+01	
					         0.97333	-1.40000e+01	
					         0.97500	-1.70000e+01	
					         0.97667	-2.10000e+01	
					         0.97833	-2.40000e+01	
					         0.98000	-2.70000e+01	
					         0.98167	-3.00000e+01	
					         0.98333	-3.20000e+01	
					         0.98500	-3.40000e+01	
					         0.98667	-3.50000e+01	
					         0.98833	-3.60000e+01	
					         0.99000	-3.60000e+01	
					         0.99167	-3.60000e+01	
					         0.99333	-3.60000e+01	
					         0.99500	-3.60000e+01	
					         0.99667	-3.60000e+01	
					         0.99833	-3.60000e+01	
					         1.00000	-3.60000e+01	
					         1.00167	-3.50000e+01	
					         1.00333	-3.50000e+01	
					         1.00500	-3.50000e+01	
					         1.00667	-3.50000e+01	
					         1.00833	-3.60000e+01	
					         1.01000	-3.60000e+01	
					         1.01167	-3.70000e+01	
					         1.01333	-3.70000e+01	
					         1.01500	-3.80000e+01	
					         1.01667	-4.00000e+01	
					         1.01833	-4.10000e+01	
					         1.02000	-4.30000e+01	
					         1.02167	-4.40000e+01	
					         1.02333	-4.60000e+01	
					         1.02500	-4.60000e+01	
					         1.02667	-4.50000e+01	
					         1.02833	-4.30000e+01	
					         1.03000	-3.80000e+01	
					         1.03167	-3.10000e+01	
					         1.03333	-2.00000e+01	
					         1.03500	-6.00000e+00	
					         1.03667	1.20000e+01	
					         1.03833	3.50000e+01	
					         1.04000	6.10000e+01	
					         1.04167	9.10000e+01	
					         1.04333	1.24000e+02	
					         1.04500	1.59000e+02	
					         1.04667	1.95000e+02	
					         1.04833	2.30000e+02	
					         1.05000	2.63000e+02	
					         1.05167	2.93000e+02	
					         1.05333	3.18000e+02	
					         1.05500	3.37000e+02	
					         1.05667	3.50000e+02	
					         1.05833	3.55000e+02	
					         1.06000	3.52000e+02	
					         1.06167	3.41000e+02	
					         1.06333	3.23000e+02	
					         1.06500	2.98000e+02	
					         1.06667	2.68000e+02	
					         1.06833	2.34000e+02	
					         1.07000	1.97000e+02	
					         1.07167	1.60000e+02	
					         1.07333	1.22000e+02	
					         1.07500	8.50000e+01	
					         1.07667	5.00000e+01	
					         1.07833	1.80000e+01	
					         1.08000	-1.00000e+01	
					         1.08167	-3.60000e+01	
					         1.08333	-5.70000e+01	
					         1.08500	-7.50000e+01	
					         1.08667	-9.00000e+01	
					         1.08833	-1.02000e+02	
					         1.09000	-1.11000e+02	
					         1.09167	-1.18000e+02	
					         1.09333	-1.23000e+02	
					         1.09500	-1.27000e+02	
					         1.09667	-1.29000e+02	
					         1.09833	-1.30000e+02	
					         1.10000	-1.30000e+02	
					         1.10167	-1.30000e+02	
					         1.10333	-1.29000e+02	
					         1.10500	-1.28000e+02	
					         1.10667	-1.26000e+02	
					         1.10833	-1.24000e+02	
					         1.11000	-1.22000e+02	
					         1.11167	-1.20000e+02	
					         1.11333	-1.18000e+02	
					         1.11500	-1.16000e+02	
					         1.11667	-1.14000e+02	
					         1.11833	-1.12000e+02	
					         1.12000	-1.11000e+02	
					         1.12167	-1.09000e+02	
					         1.12333	-1.07000e+02	
					         1.12500	-1.05000e+02	
					         1.12667	-1.04000e+02	
					         1.12833	-1.02000e+02	
					         1.13000	-1.00000e+02	
					         1.13167	-9.80000e+01	
					         1.13333	-9.60000e+01	
					         1.13500	-9.40000e+01	
					         1.13667	-9.20000e+01	
					         1.13833	-9.00000e+01	
					         1.14000	-8.80000e+01	
					         1.14167	-8.60000e+01	
					         1.14333	-8.40000e+01	
					         1.14500	-8.10000e+01	
					         1.14667	-7.90000e+01	
					         1.14833	-7.60000e+01	
					         1.15000	-7.40000e+01	
					         1.15167	-7.20000e+01	
					         1.15333	-6.90000e+01	
					         1.15500	-6.70000e+01	
					         1.15667	-6.50000e+01	
					         1.15833	-6.40000e+01	
					         1.16000	-6.20000e+01	
					         1.16167	-6.00000e+01	
					         1.16333	-5.90000e+01	
					         1.16500	-5.70000e+01	
					         1.16667	-5.60000e+01	
					         1.16833	-5.50000e+01	
					         1.17000	-5.30000e+01	
					         1.17167	-5.20000e+01	
					         1.17333	-5.10000e+01	
					         1.17500	-4.90000e+01	
					         1.17667	-4.70000e+01	
					         1.17833	-4.60000e+01	
					         1.18000	-4.40000e+01	
					         1.18167	-4.20000e+01	
					         1.18333	-4.00000e+01	
					         1.18500	-3.80000e+01	
					         1.18667	-3.60000e+01	
					         1.18833	-3.50000e+01	
					         1.19000	-3.30000e+01	
					         1.19167	-3.10000e+01	
					         1.19333	-3.00000e+01	
					         1.19500	-2.80000e+01	
					         1.19667	-2.70000e+01	
					         1.19833	-2.60000e+01	
					         1.20000	-2.50000e+01	
					         1.20167	-2.40000e+01	
					         1.20333	-2.30000e+01	
					         1.20500	-2.20000e+01	
					         1.20667	-2.10000e+01	
					         1.20833	-2.00000e+01	
					         1.21000	-1.90000e+01	
					         1.21167	-1.80000e+01	
					         1.21333	-1.70000e+01	
					         1.21500	-1.60000e+01	
					         1.21667	-1.60000e+01	
					         1.21833	-1.50000e+01	
					         1.22000	-1.50000e+01	
					         1.22167	-1.40000e+01	
					         1.22333	-1.40000e+01	
					         1.22500	-1.40000e+01	
					         1.22667	-1.40000e+01	
					         1.22833	-1.30000e+01	
					         1.23000	-1.30000e+01	
					         1.23167	-1.30000e+01	
					         1.23333	-1.30000e+01	
					         1.23500	-1.20000e+01	
					         1.23667	-1.10000e+01	
					         1.23833	-1.00000e+01	
					         1.24000	-8.00000e+00	
					         1.24167	-7.00000e+00	
					         1.24333	-5.00000e+00	
					         1.24500	-4.00000e+00	
					         1.24667	-2.00000e+00	
					         1.24833	-1.00000e+00	
					         1.25000	0.00000e+00	
					         1.25167	2.00000e+00	
					         1.25333	3.00000e+00	
					         1.25500	4.00000e+00	
					         1.25667	5.00000e+00	
					         1.25833	5.00000e+00	
					         1.26000	6.00000e+00	
					         1.26167	7.00000e+00	
					         1.26333	8.00000e+00	
					         1.26500	9.00000e+00	
					         1.26667	1.00000e+01	
					         1.26833	1.00000e+01	
					         1.27000	1.10000e+01	
					         1.27167	1.20000e+01	
					         1.27333	1.30000e+01	
					         1.27500	1.40000e+01	
					         1.27667	1.50000e+01	
					         1.27833	1.50000e+01	
					         1.28000	1.60000e+01	
					         1.28167	1.70000e+01	
					         1.28333	1.80000e+01	
					         1.28500	1.90000e+01	
					         1.28667	2.00000e+01	
					         1.28833	2.10000e+01	
					         1.29000	2.20000e+01	
					         1.29167	2.20000e+01	
					         1.29333	2.30000e+01	
					         1.29500	2.40000e+01	
					         1.29667	2.40000e+01	
					         1.29833	2.50000e+01	
					         1.30000	2.50000e+01	
					         1.30167	2.50000e+01	
					         1.30333	2.60000e+01	
					         1.30500	2.60000e+01	
					         1.30667	2.60000e+01	
					         1.30833	2.70000e+01	
					         1.31000	2.70000e+01	
					         1.31167	2.80000e+01	
					         1.31333	2.90000e+01	
					         1.31500	3.10000e+01	
					         1.31667	3.20000e+01	
					         1.31833	3.40000e+01	
					         1.32000	3.60000e+01	
					         1.32167	3.80000e+01	
					         1.32333	4.10000e+01	
					         1.32500	4.30000e+01	
					         1.32667	4.60000e+01	
					         1.32833	4.80000e+01	
					         1.33000	5.00000e+01	
					         1.33167	5.20000e+01	
					         1.33333	5.40000e+01	
					         1.33500	5.60000e+01	
					         1.33667	5.80000e+01	
					         1.33833	5.90000e+01	
					         1.34000	6.00000e+01	
					         1.34167	6.20000e+01	
					         1.34333	6.30000e+01	
					         1.34500	6.40000e+01	
					         1.34667	6.50000e+01	
					         1.34833	6.60000e+01	
					         1.35000	6.60000e+01	
					         1.35167	6.70000e+01	
					         1.35333	6.70000e+01	
					         1.35500	6.70000e+01	
					         1.35667	6.70000e+01	
					         1.35833	6.60000e+01	
					         1.36000	6.60000e+01	
					         1.36167	6.50000e+01	
					         1.36333	6.40000e+01	
					         1.36500	6.20000e+01	
					         1.36667	6.00000e+01	
					         1.36833	5.80000e+01	
					         1.37000	5.60000e+01	
					         1.37167	5.30000e+01	
					         1.37333	5.00000e+01	
					         1.37500	4.60000e+01	
					         1.37667	4.30000e+01	
					         1.37833	3.90000e+01	
					         1.38000	3.50000e+01	
					         1.38167	3.10000e+01	
					         1.38333	2.70000e+01	
					         1.38500	2.30000e+01	
					         1.38667	1.90000e+01	
					         1.38833	1.60000e+01	
					         1.39000	1.30000e+01	
					         1.39167	1.00000e+01	
					         1.39333	7.00000e+00	
					         1.39500	5.00000e+00	
					         1.39667	2.00000e+00	
					         1.39833	0.00000e+00	
					         1.40000	-3.00000e+00	
					         1.40167	-6.00000e+00	
					         1.40333	-9.00000e+00	
					         1.40500	-1.10000e+01	
					         1.40667	-1.40000e+01	
					         1.40833	-1.70000e+01	
					         1.41000	-2.00000e+01	
					         1.41167	-2.30000e+01	
					         1.41333	-2.60000e+01	
					         1.41500	-2.90000e+01	
					         1.41667	-3.10000e+01	
					         1.41833	-3.30000e+01	
					         1.42000	-3.50000e+01	
					         1.42167	-3.60000e+01	
					         1.42333	-3.60000e+01	
					         1.42500	-3.70000e+01	
					         1.42667	-3.70000e+01	
					         1.42833	-3.70000e+01	
					         1.43000	-3.60000e+01	
					         1.43167	-3.60000e+01	
					         1.43333	-3.50000e+01	
					         1.43500	-3.40000e+01	
					         1.43667	-3.40000e+01	
					         1.43833	-3.30000e+01	
					         1.44000	-3.20000e+01	
					         1.44167	-3.20000e+01	
					         1.44333	-3.10000e+01	
					         1.44500	-3.00000e+01	
					         1.44667	-3.00000e+01	
					         1.44833	-3.00000e+01	
					         1.45000	-2.90000e+01	
					         1.45167	-2.90000e+01	
					         1.45333	-2.90000e+01	
					         1.45500	-2.90000e+01	
					         1.45667	-2.80000e+01	
					         1.45833	-2.80000e+01	
					         1.46000	-2.80000e+01	
					         1.46167	-2.80000e+01	
					         1.46333	-2.80000e+01	
					         1.46500	-2.80000e+01	
					         1.46667	-2.80000e+01	
					         1.46833	-2.80000e+01	
					         1.47000	-2.80000e+01	
					         1.47167	-2.80000e+01	
					         1.47333	-2.80000e+01	
					         1.47500	-2.80000e+01	
					         1.47667	-2.80000e+01	
					         1.47833	-2.80000e+01	
					         1.48000	-2.70000e+01	
					         1.48167	-2.70000e+01	
					         1.48333	-2.60000e+01	
					         1.48500	-2.50000e+01	
					         1.48667	-2.40000e+01	
					         1.48833	-2.30000e+01	
					         1.49000	-2.20000e+01	
					         1.49167	-2.10000e+01	
					         1.49333	-2.00000e+01	
					         1.49500	-2.00000e+01	
					         1.49667	-1.90000e+01	
					         1.49833	-1.90000e+01	
					         1.50000	-1.80000e+01	
					         1.50167	-1.80000e+01	
					         1.50333	-1.70000e+01	
					         1.50500	-1.70000e+01	
					         1.50667	-1.70000e+01	
					         1.50833	-1.60000e+01	
					         1.51000	-1.50000e+01	
					         1.51167	-1.50000e+01	
					         1.51333	-1.40000e+01	
					         1.51500	-1.30000e+01	
					         1.51667	-1.10000e+01	
					         1.51833	-1.00000e+01	
					         1.52000	-9.00000e+00	
					         1.52167	-8.00000e+00	
					         1.52333	-7.00000e+00	
					         1.52500	-6.00000e+00	
					         1.52667	-5.00000e+00	
					         1.52833	-5.00000e+00	
					         1.53000	-4.00000e+00	
					         1.53167	-4.00000e+00	
					         1.53333	-4.00000e+00	
					         1.53500	-4.00000e+00	
					         1.53667	-5.00000e+00	
					         1.53833	-5.00000e+00	
					         1.54000	-6.00000e+00	
					         1.54167	-6.00000e+00	
					         1.54333	-7.00000e+00	
					         1.54500	-8.00000e+00	
					         1.54667	-8.00000e+00	
					         1.54833	-8.00000e+00	
					         1.55000	-8.00000e+00	
					         1.55167	-8.00000e+00	
					         1.55333	-8.00000e+00	
					         1.55500	-7.00000e+00	
					         1.55667	-7.00000e+00	
					         1.55833	-6.00000e+00	
					         1.56000	-6.00000e+00	
					         1.56167	-5.00000e+00	
					         1.56333	-4.00000e+00	
					         1.56500	-4.00000e+00	
					         1.56667	-3.00000e+00	
					         1.56833	-3.00000e+00	
					         1.57000	-3.00000e+00	
					         1.57167	-3.00000e+00	
					         1.57333	-3.00000e+00	
					         1.57500	-3.00000e+00	
					         1.57667	-3.00000e+00	
					         1.57833	-4.00000e+00	
					         1.58000	-4.00000e+00	
					         1.58167	-4.00000e+00	
					         1.58333	-4.00000e+00	
					         1.58500	-4.00000e+00	
					         1.58667	-3.00000e+00	
					         1.58833	-3.00000e+00	
					         1.59000	-2.00000e+00	
					         1.59167	-1.00000e+00	
					         1.59333	0.00000e+00	
					         1.59500	1.00000e+00	
					         1.59667	1.00000e+00	
					         1.59833	2.00000e+00	
					         1.60000	2.00000e+00	
					         1.60167	3.00000e+00	
					         1.60333	3.00000e+00	
					         1.60500	3.00000e+00	
					         1.60667	3.00000e+00	
					         1.60833	2.00000e+00	
					         1.61000	2.00000e+00	
					         1.61167	1.00000e+00	
					         1.61333	1.00000e+00	
					         1.61500	0.00000e+00	
					         1.61667	0.00000e+00	
					         1.61833	0.00000e+00	
					         1.62000	0.00000e+00	
					         1.62167	0.00000e+00	
					         1.62333	0.00000e+00	
					         1.62500	0.00000e+00	
					         1.62667	0.00000e+00	
					         1.62833	1.00000e+00	
					         1.63000	1.00000e+00	
					         1.63167	1.00000e+00	
					         1.63333	2.00000e+00	
					         1.63500	2.00000e+00	
					         1.63667	2.00000e+00	
					         1.63833	3.00000e+00	
					         1.64000	3.00000e+00	
					         1.64167	4.00000e+00	
					         1.64333	4.00000e+00	
					         1.64500	5.00000e+00	
					         1.64667	5.00000e+00	
					         1.64833	6.00000e+00	
					         1.65000	6.00000e+00	
					         1.65167	6.00000e+00	
					         1.65333	6.00000e+00	
					         1.65500	5.00000e+00	
					         1.65667	5.00000e+00	
					         1.65833	5.00000e+00	
					         1.66000	5.00000e+00	
					         1.66167	5.00000e+00	
					         1.66333	4.00000e+00	
					         1.66500	4.00000e+00	
					         1.66667	4.00000e+00	
					         1.66833	5.00000e+00	
					         1.67000	6.00000e+00	
					         1.67167	7.00000e+00	
					         1.67333	8.00000e+00	
					         1.67500	9.00000e+00	
					         1.67667	1.00000e+01	
					         1.67833	1.10000e+01	
					         1.68000	1.10000e+01	
					         1.68167	1.20000e+01	
					         1.68333	1.20000e+01	
					         1.68500	1.20000e+01	
					         1.68667	1.10000e+01	
					         1.68833	1.10000e+01	
					         1.69000	1.00000e+01	
					         1.69167	9.00000e+00	
					         1.69333	8.00000e+00	
					         1.69500	8.00000e+00	
					         1.69667	7.00000e+00	
					         1.69833	7.00000e+00	
					         1.70000	7.00000e+00	
					         1.70167	7.00000e+00	
					         1.70333	7.00000e+00	
					         1.70500	7.00000e+00	
					         1.70667	7.00000e+00	
					         1.70833	8.00000e+00	
					         1.71000	8.00000e+00	
					         1.71167	8.00000e+00	
					         1.71333	8.00000e+00	
					         1.71500	8.00000e+00	
					         1.71667	7.00000e+00	
					         1.71833	7.00000e+00	
					         1.72000	7.00000e+00	
					         1.72167	7.00000e+00	
					         1.72333	7.00000e+00	
					         1.72500	7.00000e+00	
					         1.72667	6.00000e+00	
					         1.72833	6.00000e+00	
					         1.73000	6.00000e+00	
					         1.73167	5.00000e+00	
					         1.73333	5.00000e+00	
					         1.73500	5.00000e+00	
					         1.73667	5.00000e+00	
					         1.73833	5.00000e+00	
					         1.74000	5.00000e+00	
					         1.74167	5.00000e+00	
					         1.74333	4.00000e+00	
					         1.74500	4.00000e+00	
					         1.74667	4.00000e+00	
					         1.74833	4.00000e+00	
					         1.75000	4.00000e+00	
					         1.75167	4.00000e+00	
					         1.75333	4.00000e+00	
					         1.75500	3.00000e+00	
					         1.75667	3.00000e+00	
					         1.75833	3.00000e+00	
					         1.76000	3.00000e+00	
					         1.76167	3.00000e+00	
					         1.76333	3.00000e+00	
					         1.76500	3.00000e+00	
					         1.76667	3.00000e+00	
					         1.76833	3.00000e+00	
					         1.77000	3.00000e+00	
					         1.77167	4.00000e+00	
					         1.77333	4.00000e+00	
					         1.77500	4.00000e+00	
					         1.77667	5.00000e+00	
					         1.77833	5.00000e+00	
					         1.78000	5.00000e+00	
					         1.78167	4.00000e+00	
					         1.78333	4.00000e+00	
					         1.78500	4.00000e+00	
					         1.78667	3.00000e+00	
					         1.78833	2.00000e+00	
					         1.79000	1.00000e+00	
					         1.79167	0.00000e+00	
					         1.79333	-1.00000e+00	
					         1.79500	-1.00000e+00	
					         1.79667	-2.00000e+00	
					         1.79833	-3.00000e+00	
					         1.80000	-4.00000e+00	
					         1.80167	-4.00000e+00	
					         1.80333	-4.00000e+00	
					         1.80500	-4.00000e+00	
					         1.80667	-4.00000e+00	
					         1.80833	-3.00000e+00	
					         1.81000	-3.00000e+00	
					         1.81167	-3.00000e+00	
					         1.81333	-2.00000e+00	
					         1.81500	-2.00000e+00	
					         1.81667	-1.00000e+00	
					         1.81833	-1.00000e+00	
					         1.82000	-1.00000e+00	
					         1.82167	0.00000e+00	
					         1.82333	0.00000e+00	
					         1.82500	0.00000e+00	
					         1.82667	0.00000e+00	
					         1.82833	0.00000e+00	
					         1.83000	0.00000e+00	
					         1.83167	0.00000e+00	
					         1.83333	0.00000e+00	
					         1.83500	0.00000e+00	
					         1.83667	0.00000e+00	
					         1.83833	0.00000e+00	
					         1.84000	0.00000e+00	
					         1.84167	0.00000e+00	
					         1.84333	0.00000e+00	
					         1.84500	0.00000e+00	
					         1.84667	0.00000e+00	
					         1.84833	0.00000e+00	
					         1.85000	0.00000e+00	
					         1.85167	0.00000e+00	
					         1.85333	0.00000e+00	
					         1.85500	1.00000e+00	
					         1.85667	1.00000e+00	
					         1.85833	2.00000e+00	
					         1.86000	2.00000e+00	
					         1.86167	3.00000e+00	
					         1.86333	3.00000e+00	
					         1.86500	3.00000e+00	
					         1.86667	4.00000e+00	
					         1.86833	4.00000e+00	
					         1.87000	4.00000e+00	
					         1.87167	4.00000e+00	
					         1.87333	4.00000e+00	
					         1.87500	4.00000e+00	
					         1.87667	4.00000e+00	
					         1.87833	4.00000e+00	
					         1.88000	5.00000e+00	
					         1.88167	5.00000e+00	
					         1.88333	5.00000e+00	
					         1.88500	6.00000e+00	
					         1.88667	6.00000e+00	
					         1.88833	7.00000e+00	
					         1.89000	7.00000e+00	
					         1.89167	8.00000e+00	
					         1.89333	9.00000e+00	
					         1.89500	9.00000e+00	
					         1.89667	1.00000e+01	
					         1.89833	1.10000e+01	
					         1.90000	1.20000e+01	
					         1.90167	1.20000e+01	
					         1.90333	1.30000e+01	
					         1.90500	1.30000e+01	
					         1.90667	1.40000e+01	
					         1.90833	1.50000e+01	
					         1.91000	1.50000e+01	
					         1.91167	1.60000e+01	
					         1.91333	1.60000e+01	
					         1.91500	1.70000e+01	
					         1.91667	1.70000e+01	
					         1.91833	1.70000e+01	
					         1.92000	1.80000e+01	
					         1.92167	1.80000e+01	
					         1.92333	1.90000e+01	
					         1.92500	1.90000e+01	
					         1.92667	2.00000e+01	
					         1.92833	2.00000e+01	
					         1.93000	2.10000e+01	
					         1.93167	2.10000e+01	
					         1.93333	2.20000e+01	
					         1.93500	2.30000e+01	
					         1.93667	2.30000e+01	
					         1.93833	2.40000e+01	
					         1.94000	2.50000e+01	
					         1.94167	2.60000e+01	
					         1.94333	2.70000e+01	
					         1.94500	2.80000e+01	
					         1.94667	2.90000e+01	
					         1.94833	3.00000e+01	
					         1.95000	3.10000e+01	
					         1.95167	3.30000e+01	
					         1.95333	3.40000e+01	
					         1.95500	3.60000e+01	
					         1.95667	3.70000e+01	
					         1.95833	3.90000e+01	
					         1.96000	4.10000e+01	
					         1.96167	4.20000e+01	
					         1.96333	4.40000e+01	
					         1.96500	4.60000e+01	
					         1.96667	4.70000e+01	
					         1.96833	4.90000e+01	
					         1.97000	5.00000e+01	
					         1.97167	5.10000e+01	
					         1.97333	5.20000e+01	
					         1.97500	5.20000e+01	
					         1.97667	5.20000e+01	
					         1.97833	5.20000e+01	
					         1.98000	5.20000e+01	
					         1.98167	5.10000e+01	
					         1.98333	4.90000e+01	
					         1.98500	4.80000e+01	
					         1.98667	4.60000e+01	
					         1.98833	4.30000e+01	
					         1.99000	4.10000e+01	
					         1.99167	3.80000e+01	
					         1.99333	3.50000e+01	
					         1.99500	3.30000e+01	
					         1.99667	3.00000e+01	
					         1.99833	2.80000e+01	
					         2.00000	2.60000e+01	
					         2.00167	2.40000e+01	
					         2.00333	2.20000e+01	
					         2.00500	2.00000e+01	
					         2.00667	1.90000e+01	
					         2.00833	1.70000e+01	
					         2.01000	1.50000e+01	
					         2.01167	1.30000e+01	
					         2.01333	1.00000e+01	
					         2.01500	8.00000e+00	
					         2.01667	5.00000e+00	
					         2.01833	1.00000e+00	
					         2.02000	-2.00000e+00	
					         2.02167	-5.00000e+00	
					         2.02333	-9.00000e+00	
					         2.02500	-1.20000e+01	
					         2.02667	-1.50000e+01	
					         2.02833	-1.80000e+01	
					         2.03000	-2.00000e+01	
					         2.03167	-2.30000e+01	
					         2.03333	-2.50000e+01	
					         2.03500	-2.60000e+01	
					         2.03667	-2.80000e+01	
					         2.03833	-2.90000e+01	
					         2.04000	-3.00000e+01	
					         2.04167	-3.10000e+01	
					         2.04333	-3.20000e+01	
					         2.04500	-3.20000e+01	
					         2.04667	-3.20000e+01	
					         2.04833	-3.20000e+01	
					         2.05000	-3.20000e+01	
					         2.05167	-3.20000e+01	
					         2.05333	-3.10000e+01	
					         2.05500	-3.10000e+01	
					         2.05667	-3.10000e+01	
					         2.05833	-3.10000e+01	
					         2.06000	-3.10000e+01	
					         2.06167	-3.20000e+01	
					         2.06333	-3.30000e+01	
					         2.06500	-3.40000e+01	
					         2.06667	-3.60000e+01	
					         2.06833	-3.80000e+01	
					         2.07000	-3.90000e+01	
					         2.07167	-4.10000e+01	
					         2.07333	-4.10000e+01	
					         2.07500	-4.00000e+01	
					         2.07667	-3.80000e+01	
					         2.07833	-3.30000e+01	
					         2.08000	-2.50000e+01	
					         2.08167	-1.40000e+01	
					         2.08333	1.00000e+00	
					         2.08500	2.10000e+01	
					         2.08667	4.40000e+01	
					         2.08833	7.10000e+01	
					         2.09000	1.02000e+02	
					         2.09167	1.36000e+02	
					         2.09333	1.71000e+02	
					         2.09500	2.06000e+02	
					         2.09667	2.41000e+02	
					         2.09833	2.73000e+02	
					         2.10000	3.02000e+02	
					         2.10167	3.26000e+02	
					         2.10333	3.45000e+02	
					         2.10500	3.56000e+02	
					         2.10667	3.60000e+02	
					         2.10833	3.56000e+02	
					         2.11000	3.44000e+02	
					         2.11167	3.25000e+02	
					         2.11333	3.00000e+02	
					         2.11500	2.70000e+02	
					         2.11667	2.37000e+02	
					         2.11833	2.00000e+02	
					         2.12000	1.63000e+02	
					         2.12167	1.25000e+02	
					         2.12333	8.90000e+01	
					         2.12500	5.40000e+01	
					         2.12667	2.20000e+01	
					         2.12833	-6.00000e+00	
					         2.13000	-3.10000e+01	
					         2.13167	-5.30000e+01	
					         2.13333	-7.10000e+01	
					         2.13500	-8.60000e+01	
					         2.13667	-9.80000e+01	
					         2.13833	-1.08000e+02	
					         2.14000	-1.15000e+02	
					         2.14167	-1.21000e+02	
					         2.14333	-1.25000e+02	
					         2.14500	-1.28000e+02	
					         2.14667	-1.29000e+02	
					         2.14833	-1.30000e+02	
					         2.15000	-1.30000e+02	
					         2.15167	-1.29000e+02	
					         2.15333	-1.27000e+02	
					         2.15500	-1.25000e+02	
					         2.15667	-1.23000e+02	
					         2.15833	-1.21000e+02	
					         2.16000	-1.18000e+02	
					         2.16167	-1.15000e+02	
					         2.16333	-1.13000e+02	
					         2.16500	-1.10000e+02	
					         2.16667	-1.08000e+02	
					         2.16833	-1.06000e+02	
					         2.17000	-1.04000e+02	
					         2.17167	-1.02000e+02	
					         2.17333	-1.00000e+02	
					         2.17500	-9.90000e+01	
					         2.17667	-9.80000e+01	
					         2.17833	-9.60000e+01	
					         2.18000	-9.50000e+01	
					         2.18167	-9.30000e+01	
					         2.18333	-9.20000e+01	
					         2.18500	-9.00000e+01	
					         2.18667	-8.80000e+01	
					         2.18833	-8.60000e+01	
					         2.19000	-8.40000e+01	
					         2.19167	-8.20000e+01	
					         2.19333	-7.90000e+01	
					         2.19500	-7.70000e+01	
					         2.19667	-7.40000e+01	
					         2.19833	-7.20000e+01	
					         2.20000	-6.90000e+01	
					         2.20167	-6.60000e+01	
					         2.20333	-6.40000e+01	
					         2.20500	-6.10000e+01	
					         2.20667	-5.90000e+01	
					         2.20833	-5.60000e+01	
					         2.21000	-5.40000e+01	
					         2.21167	-5.20000e+01	
					         2.21333	-4.90000e+01	
					         2.21500	-4.70000e+01	
					         2.21667	-4.50000e+01	
					         2.21833	-4.30000e+01	
					         2.22000	-4.10000e+01	
					         2.22167	-3.90000e+01	
					         2.22333	-3.70000e+01	
					         2.22500	-3.50000e+01	
					         2.22667	-3.30000e+01	
					         2.22833	-3.20000e+01	
					         2.23000	-3.00000e+01	
					         2.23167	-2.80000e+01	
					         2.23333	-2.70000e+01	
					         2.23500	-2.50000e+01	
					         2.23667	-2.40000e+01	
					         2.23833	-2.30000e+01	
					         2.24000	-2.30000e+01	
					         2.24167	-2.20000e+01	
					         2.24333	-2.20000e+01	
					         2.24500	-2.20000e+01	
					         2.24667	-2.20000e+01	
					         2.24833	-2.20000e+01	
					         2.25000	-2.20000e+01	
					         2.25167	-2.20000e+01	
