Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.99667	2.90000e+01	
					         0.99833	3.10000e+01	
					         1.00000	3.30000e+01	
					         1.00167	3.50000e+01	
					         1.00333	3.60000e+01	
					         1.00500	3.70000e+01	
					         1.00667	3.80000e+01	
					         1.00833	3.70000e+01	
					         1.01000	3.70000e+01	
					         1.01167	3.60000e+01	
					         1.01333	3.40000e+01	
					         1.01500	3.20000e+01	
					         1.01667	2.90000e+01	
					         1.01833	2.70000e+01	
					         1.02000	2.50000e+01	
					         1.02167	2.30000e+01	
					         1.02333	2.10000e+01	
					         1.02500	1.90000e+01	
					         1.02667	1.80000e+01	
					         1.02833	1.70000e+01	
					         1.03000	1.60000e+01	
					         1.03167	1.40000e+01	
					         1.03333	1.30000e+01	
					         1.03500	1.20000e+01	
					         1.03667	1.10000e+01	
					         1.03833	9.00000e+00	
					         1.04000	7.00000e+00	
					         1.04167	4.00000e+00	
					         1.04333	1.00000e+00	
					         1.04500	-3.00000e+00	
					         1.04667	-6.00000e+00	
					         1.04833	-9.00000e+00	
					         1.05000	-1.20000e+01	
					         1.05167	-1.50000e+01	
					         1.05333	-1.80000e+01	
					         1.05500	-2.00000e+01	
					         1.05667	-2.20000e+01	
					         1.05833	-2.50000e+01	
					         1.06000	-2.70000e+01	
					         1.06167	-2.90000e+01	
					         1.06333	-3.00000e+01	
					         1.06500	-3.10000e+01	
					         1.06667	-3.20000e+01	
					         1.06833	-3.30000e+01	
					         1.07000	-3.40000e+01	
					         1.07167	-3.40000e+01	
					         1.07333	-3.40000e+01	
					         1.07500	-3.40000e+01	
					         1.07667	-3.50000e+01	
					         1.07833	-3.40000e+01	
					         1.08000	-3.40000e+01	
					         1.08167	-3.40000e+01	
					         1.08333	-3.30000e+01	
					         1.08500	-3.30000e+01	
					         1.08667	-3.30000e+01	
					         1.08833	-3.30000e+01	
					         1.09000	-3.40000e+01	
					         1.09167	-3.40000e+01	
					         1.09333	-3.40000e+01	
					         1.09500	-3.50000e+01	
					         1.09667	-3.60000e+01	
					         1.09833	-3.60000e+01	
					         1.10000	-3.70000e+01	
					         1.10167	-3.80000e+01	
					         1.10333	-3.80000e+01	
					         1.10500	-3.80000e+01	
					         1.10667	-3.80000e+01	
					         1.10833	-3.80000e+01	
					         1.11000	-3.70000e+01	
					         1.11167	-3.60000e+01	
					         1.11333	-3.60000e+01	
					         1.11500	-3.50000e+01	
					         1.11667	-3.40000e+01	
					         1.11833	-3.30000e+01	
					         1.12000	-3.10000e+01	
					         1.12167	-3.00000e+01	
					         1.12333	-2.80000e+01	
					         1.12500	-2.70000e+01	
					         1.12667	-2.50000e+01	
					         1.12833	-2.40000e+01	
					         1.13000	-2.30000e+01	
					         1.13167	-2.20000e+01	
					         1.13333	-2.10000e+01	
					         1.13500	-1.90000e+01	
					         1.13667	-1.80000e+01	
					         1.13833	-1.70000e+01	
					         1.14000	-1.60000e+01	
					         1.14167	-1.50000e+01	
					         1.14333	-1.40000e+01	
					         1.14500	-1.30000e+01	
					         1.14667	-1.30000e+01	
					         1.14833	-1.30000e+01	
					         1.15000	-1.30000e+01	
					         1.15167	-1.40000e+01	
					         1.15333	-1.50000e+01	
					         1.15500	-1.60000e+01	
					         1.15667	-1.70000e+01	
					         1.15833	-1.70000e+01	
					         1.16000	-1.80000e+01	
					         1.16167	-1.80000e+01	
					         1.16333	-1.80000e+01	
					         1.16500	-1.70000e+01	
					         1.16667	-1.60000e+01	
					         1.16833	-1.50000e+01	
					         1.17000	-1.30000e+01	
					         1.17167	-1.10000e+01	
					         1.17333	-8.00000e+00	
					         1.17500	-6.00000e+00	
					         1.17667	-4.00000e+00	
					         1.17833	-3.00000e+00	
					         1.18000	-2.00000e+00	
					         1.18167	-1.00000e+00	
					         1.18333	-1.00000e+00	
					         1.18500	-2.00000e+00	
					         1.18667	-2.00000e+00	
					         1.18833	-3.00000e+00	
					         1.19000	-3.00000e+00	
					         1.19167	-4.00000e+00	
					         1.19333	-5.00000e+00	
					         1.19500	-7.00000e+00	
					         1.19667	-8.00000e+00	
					         1.19833	-9.00000e+00	
					         1.20000	-1.00000e+01	
					         1.20167	-1.10000e+01	
					         1.20333	-1.10000e+01	
					         1.20500	-1.10000e+01	
					         1.20667	-1.00000e+01	
					         1.20833	-9.00000e+00	
					         1.21000	-7.00000e+00	
					         1.21167	-5.00000e+00	
					         1.21333	-3.00000e+00	
					         1.21500	0.00000e+00	
					         1.21667	3.00000e+00	
					         1.21833	5.00000e+00	
					         1.22000	8.00000e+00	
					         1.22167	9.00000e+00	
					         1.22333	1.10000e+01	
					         1.22500	1.10000e+01	
					         1.22667	1.20000e+01	
					         1.22833	1.20000e+01	
					         1.23000	1.20000e+01	
					         1.23167	1.10000e+01	
					         1.23333	1.10000e+01	
					         1.23500	1.00000e+01	
					         1.23667	1.00000e+01	
					         1.23833	9.00000e+00	
					         1.24000	9.00000e+00	
					         1.24167	9.00000e+00	
					         1.24333	9.00000e+00	
					         1.24500	8.00000e+00	
					         1.24667	8.00000e+00	
					         1.24833	8.00000e+00	
					         1.25000	7.00000e+00	
					         1.25167	7.00000e+00	
					         1.25333	7.00000e+00	
					         1.25500	7.00000e+00	
					         1.25667	7.00000e+00	
					         1.25833	7.00000e+00	
					         1.26000	7.00000e+00	
					         1.26167	7.00000e+00	
					         1.26333	7.00000e+00	
					         1.26500	7.00000e+00	
					         1.26667	7.00000e+00	
					         1.26833	6.00000e+00	
					         1.27000	5.00000e+00	
					         1.27167	3.00000e+00	
					         1.27333	2.00000e+00	
					         1.27500	0.00000e+00	
					         1.27667	-2.00000e+00	
					         1.27833	-3.00000e+00	
					         1.28000	-3.00000e+00	
					         1.28167	-2.00000e+00	
					         1.28333	-2.00000e+00	
					         1.28500	0.00000e+00	
					         1.28667	2.00000e+00	
					         1.28833	4.00000e+00	
					         1.29000	6.00000e+00	
					         1.29167	9.00000e+00	
					         1.29333	1.20000e+01	
					         1.29500	1.50000e+01	
					         1.29667	1.70000e+01	
					         1.29833	1.90000e+01	
					         1.30000	2.10000e+01	
					         1.30167	2.10000e+01	
					         1.30333	2.10000e+01	
					         1.30500	2.10000e+01	
					         1.30667	1.90000e+01	
					         1.30833	1.80000e+01	
					         1.31000	1.60000e+01	
					         1.31167	1.40000e+01	
					         1.31333	1.30000e+01	
					         1.31500	1.10000e+01	
					         1.31667	9.00000e+00	
					         1.31833	7.00000e+00	
					         1.32000	5.00000e+00	
					         1.32167	3.00000e+00	
					         1.32333	1.00000e+00	
					         1.32500	0.00000e+00	
					         1.32667	-1.00000e+00	
					         1.32833	-1.00000e+00	
					         1.33000	-1.00000e+00	
					         1.33167	-1.00000e+00	
					         1.33333	-1.00000e+00	
					         1.33500	0.00000e+00	
					         1.33667	1.00000e+00	
					         1.33833	2.00000e+00	
					         1.34000	3.00000e+00	
					         1.34167	5.00000e+00	
					         1.34333	6.00000e+00	
					         1.34500	7.00000e+00	
					         1.34667	8.00000e+00	
					         1.34833	8.00000e+00	
					         1.35000	8.00000e+00	
					         1.35167	8.00000e+00	
					         1.35333	7.00000e+00	
					         1.35500	6.00000e+00	
					         1.35667	4.00000e+00	
					         1.35833	2.00000e+00	
					         1.36000	1.00000e+00	
					         1.36167	-1.00000e+00	
					         1.36333	-2.00000e+00	
					         1.36500	-4.00000e+00	
					         1.36667	-5.00000e+00	
					         1.36833	-5.00000e+00	
					         1.37000	-5.00000e+00	
					         1.37167	-5.00000e+00	
					         1.37333	-3.00000e+00	
					         1.37500	-1.00000e+00	
					         1.37667	2.00000e+00	
					         1.37833	5.00000e+00	
					         1.38000	7.00000e+00	
					         1.38167	1.00000e+01	
					         1.38333	1.30000e+01	
					         1.38500	1.50000e+01	
					         1.38667	1.70000e+01	
					         1.38833	1.80000e+01	
					         1.39000	1.80000e+01	
					         1.39167	1.80000e+01	
					         1.39333	1.70000e+01	
					         1.39500	1.50000e+01	
					         1.39667	1.20000e+01	
					         1.39833	9.00000e+00	
					         1.40000	6.00000e+00	
					         1.40167	2.00000e+00	
					         1.40333	-2.00000e+00	
					         1.40500	-5.00000e+00	
					         1.40667	-9.00000e+00	
					         1.40833	-1.30000e+01	
					         1.41000	-1.60000e+01	
					         1.41167	-1.90000e+01	
					         1.41333	-2.10000e+01	
					         1.41500	-2.30000e+01	
					         1.41667	-2.50000e+01	
					         1.41833	-2.60000e+01	
					         1.42000	-2.60000e+01	
					         1.42167	-2.70000e+01	
					         1.42333	-2.60000e+01	
					         1.42500	-2.60000e+01	
					         1.42667	-2.50000e+01	
					         1.42833	-2.30000e+01	
					         1.43000	-2.20000e+01	
					         1.43167	-2.00000e+01	
					         1.43333	-1.90000e+01	
					         1.43500	-1.80000e+01	
					         1.43667	-1.60000e+01	
					         1.43833	-1.50000e+01	
					         1.44000	-1.40000e+01	
					         1.44167	-1.20000e+01	
					         1.44333	-1.10000e+01	
					         1.44500	-1.00000e+01	
					         1.44667	-9.00000e+00	
					         1.44833	-8.00000e+00	
					         1.45000	-7.00000e+00	
					         1.45167	-7.00000e+00	
					         1.45333	-6.00000e+00	
					         1.45500	-6.00000e+00	
					         1.45667	-6.00000e+00	
					         1.45833	-6.00000e+00	
					         1.46000	-6.00000e+00	
					         1.46167	-6.00000e+00	
					         1.46333	-7.00000e+00	
					         1.46500	-8.00000e+00	
					         1.46667	-9.00000e+00	
					         1.46833	-1.00000e+01	
					         1.47000	-1.00000e+01	
					         1.47167	-1.10000e+01	
					         1.47333	-1.10000e+01	
					         1.47500	-1.10000e+01	
					         1.47667	-1.10000e+01	
					         1.47833	-1.10000e+01	
					         1.48000	-1.10000e+01	
					         1.48167	-1.00000e+01	
					         1.48333	-1.00000e+01	
					         1.48500	-9.00000e+00	
					         1.48667	-9.00000e+00	
					         1.48833	-9.00000e+00	
					         1.49000	-9.00000e+00	
					         1.49167	-1.00000e+01	
					         1.49333	-1.10000e+01	
					         1.49500	-1.10000e+01	
					         1.49667	-1.20000e+01	
					         1.49833	-1.30000e+01	
					         1.50000	-1.40000e+01	
					         1.50167	-1.50000e+01	
					         1.50333	-1.60000e+01	
					         1.50500	-1.60000e+01	
					         1.50667	-1.70000e+01	
					         1.50833	-1.80000e+01	
					         1.51000	-1.80000e+01	
					         1.51167	-1.90000e+01	
					         1.51333	-2.00000e+01	
					         1.51500	-2.00000e+01	
					         1.51667	-2.00000e+01	
					         1.51833	-1.90000e+01	
					         1.52000	-1.70000e+01	
					         1.52167	-1.20000e+01	
					         1.52333	-5.00000e+00	
					         1.52500	6.00000e+00	
					         1.52667	2.00000e+01	
					         1.52833	3.80000e+01	
					         1.53000	6.00000e+01	
					         1.53167	8.50000e+01	
					         1.53333	1.12000e+02	
					         1.53500	1.41000e+02	
					         1.53667	1.70000e+02	
					         1.53833	1.96000e+02	
					         1.54000	2.20000e+02	
					         1.54167	2.38000e+02	
					         1.54333	2.51000e+02	
					         1.54500	2.56000e+02	
					         1.54667	2.54000e+02	
					         1.54833	2.44000e+02	
					         1.55000	2.27000e+02	
					         1.55167	2.04000e+02	
					         1.55333	1.76000e+02	
					         1.55500	1.43000e+02	
					         1.55667	1.09000e+02	
					         1.55833	7.40000e+01	
					         1.56000	4.10000e+01	
					         1.56167	1.00000e+01	
					         1.56333	-1.80000e+01	
					         1.56500	-4.30000e+01	
					         1.56667	-6.20000e+01	
					         1.56833	-7.80000e+01	
					         1.57000	-8.90000e+01	
					         1.57167	-9.70000e+01	
					         1.57333	-1.01000e+02	
					         1.57500	-1.03000e+02	
					         1.57667	-1.03000e+02	
					         1.57833	-1.01000e+02	
					         1.58000	-9.80000e+01	
					         1.58167	-9.50000e+01	
					         1.58333	-9.10000e+01	
					         1.58500	-8.60000e+01	
					         1.58667	-8.10000e+01	
					         1.58833	-7.50000e+01	
					         1.59000	-6.90000e+01	
					         1.59167	-6.30000e+01	
					         1.59333	-5.80000e+01	
					         1.59500	-5.20000e+01	
					         1.59667	-4.70000e+01	
					         1.59833	-4.20000e+01	
					         1.60000	-3.70000e+01	
					         1.60167	-3.30000e+01	
					         1.60333	-3.00000e+01	
					         1.60500	-2.80000e+01	
					         1.60667	-2.60000e+01	
					         1.60833	-2.60000e+01	
					         1.61000	-2.50000e+01	
					         1.61167	-2.50000e+01	
					         1.61333	-2.50000e+01	
					         1.61500	-2.60000e+01	
					         1.61667	-2.60000e+01	
					         1.61833	-2.60000e+01	
					         1.62000	-2.60000e+01	
					         1.62167	-2.60000e+01	
					         1.62333	-2.60000e+01	
					         1.62500	-2.50000e+01	
					         1.62667	-2.40000e+01	
					         1.62833	-2.40000e+01	
					         1.63000	-2.30000e+01	
					         1.63167	-2.20000e+01	
					         1.63333	-2.10000e+01	
					         1.63500	-2.10000e+01	
					         1.63667	-2.00000e+01	
					         1.63833	-1.90000e+01	
					         1.64000	-1.80000e+01	
					         1.64167	-1.70000e+01	
					         1.64333	-1.50000e+01	
					         1.64500	-1.20000e+01	
					         1.64667	-1.00000e+01	
					         1.64833	-8.00000e+00	
					         1.65000	-5.00000e+00	
					         1.65167	-3.00000e+00	
					         1.65333	-1.00000e+00	
					         1.65500	0.00000e+00	
					         1.65667	1.00000e+00	
					         1.65833	2.00000e+00	
					         1.66000	2.00000e+00	
					         1.66167	2.00000e+00	
					         1.66333	2.00000e+00	
					         1.66500	1.00000e+00	
					         1.66667	0.00000e+00	
					         1.66833	0.00000e+00	
					         1.67000	-1.00000e+00	
					         1.67167	-1.00000e+00	
					         1.67333	-2.00000e+00	
					         1.67500	-2.00000e+00	
					         1.67667	-2.00000e+00	
					         1.67833	-3.00000e+00	
					         1.68000	-3.00000e+00	
					         1.68167	-3.00000e+00	
					         1.68333	-3.00000e+00	
					         1.68500	-2.00000e+00	
					         1.68667	-2.00000e+00	
					         1.68833	-2.00000e+00	
					         1.69000	-2.00000e+00	
					         1.69167	-3.00000e+00	
					         1.69333	-3.00000e+00	
					         1.69500	-3.00000e+00	
					         1.69667	-3.00000e+00	
					         1.69833	-2.00000e+00	
					         1.70000	-1.00000e+00	
					         1.70167	0.00000e+00	
					         1.70333	0.00000e+00	
					         1.70500	1.00000e+00	
					         1.70667	2.00000e+00	
					         1.70833	2.00000e+00	
					         1.71000	2.00000e+00	
					         1.71167	3.00000e+00	
					         1.71333	3.00000e+00	
					         1.71500	3.00000e+00	
					         1.71667	2.00000e+00	
					         1.71833	2.00000e+00	
					         1.72000	2.00000e+00	
					         1.72167	2.00000e+00	
					         1.72333	2.00000e+00	
					         1.72500	3.00000e+00	
					         1.72667	4.00000e+00	
					         1.72833	5.00000e+00	
					         1.73000	7.00000e+00	
					         1.73167	9.00000e+00	
					         1.73333	1.10000e+01	
					         1.73500	1.30000e+01	
					         1.73667	1.50000e+01	
					         1.73833	1.70000e+01	
					         1.74000	1.80000e+01	
					         1.74167	1.90000e+01	
					         1.74333	2.00000e+01	
					         1.74500	2.00000e+01	
					         1.74667	1.90000e+01	
					         1.74833	1.80000e+01	
					         1.75000	1.80000e+01	
					         1.75167	1.70000e+01	
					         1.75333	1.70000e+01	
					         1.75500	1.70000e+01	
					         1.75667	1.70000e+01	
					         1.75833	1.80000e+01	
					         1.76000	1.90000e+01	
					         1.76167	2.10000e+01	
					         1.76333	2.30000e+01	
					         1.76500	2.50000e+01	
					         1.76667	2.70000e+01	
					         1.76833	2.90000e+01	
					         1.77000	3.10000e+01	
					         1.77167	3.20000e+01	
					         1.77333	3.30000e+01	
					         1.77500	3.40000e+01	
					         1.77667	3.40000e+01	
					         1.77833	3.30000e+01	
					         1.78000	3.30000e+01	
					         1.78167	3.20000e+01	
					         1.78333	3.20000e+01	
					         1.78500	3.10000e+01	
					         1.78667	3.10000e+01	
					         1.78833	3.10000e+01	
					         1.79000	3.00000e+01	
					         1.79167	3.00000e+01	
					         1.79333	3.00000e+01	
					         1.79500	3.00000e+01	
					         1.79667	3.00000e+01	
					         1.79833	2.90000e+01	
					         1.80000	2.80000e+01	
					         1.80167	2.70000e+01	
					         1.80333	2.50000e+01	
					         1.80500	2.20000e+01	
					         1.80667	2.00000e+01	
					         1.80833	1.70000e+01	
					         1.81000	1.40000e+01	
					         1.81167	1.10000e+01	
					         1.81333	8.00000e+00	
					         1.81500	5.00000e+00	
					         1.81667	2.00000e+00	
					         1.81833	0.00000e+00	
					         1.82000	-3.00000e+00	
					         1.82167	-5.00000e+00	
					         1.82333	-7.00000e+00	
					         1.82500	-9.00000e+00	
					         1.82667	-1.10000e+01	
					         1.82833	-1.30000e+01	
					         1.83000	-1.60000e+01	
					         1.83167	-1.80000e+01	
					         1.83333	-2.00000e+01	
					         1.83500	-2.30000e+01	
					         1.83667	-2.50000e+01	
					         1.83833	-2.70000e+01	
					         1.84000	-2.80000e+01	
					         1.84167	-3.00000e+01	
					         1.84333	-3.00000e+01	
					         1.84500	-3.10000e+01	
					         1.84667	-3.10000e+01	
					         1.84833	-3.00000e+01	
					         1.85000	-3.00000e+01	
					         1.85167	-3.00000e+01	
					         1.85333	-2.90000e+01	
					         1.85500	-2.90000e+01	
					         1.85667	-2.80000e+01	
					         1.85833	-2.80000e+01	
					         1.86000	-2.80000e+01	
					         1.86167	-2.70000e+01	
					         1.86333	-2.70000e+01	
					         1.86500	-2.70000e+01	
					         1.86667	-2.70000e+01	
					         1.86833	-2.70000e+01	
					         1.87000	-2.60000e+01	
					         1.87167	-2.60000e+01	
					         1.87333	-2.70000e+01	
					         1.87500	-2.70000e+01	
					         1.87667	-2.80000e+01	
					         1.87833	-2.90000e+01	
					         1.88000	-3.10000e+01	
					         1.88167	-3.20000e+01	
					         1.88333	-3.30000e+01	
					         1.88500	-3.40000e+01	
					         1.88667	-3.50000e+01	
					         1.88833	-3.60000e+01	
					         1.89000	-3.60000e+01	
					         1.89167	-3.50000e+01	
					         1.89333	-3.50000e+01	
					         1.89500	-3.30000e+01	
					         1.89667	-3.20000e+01	
					         1.89833	-3.00000e+01	
					         1.90000	-2.90000e+01	
					         1.90167	-2.70000e+01	
					         1.90333	-2.50000e+01	
					         1.90500	-2.40000e+01	
					         1.90667	-2.30000e+01	
					         1.90833	-2.20000e+01	
					         1.91000	-2.10000e+01	
					         1.91167	-2.00000e+01	
					         1.91333	-2.00000e+01	
					         1.91500	-1.90000e+01	
					         1.91667	-1.80000e+01	
					         1.91833	-1.70000e+01	
					         1.92000	-1.70000e+01	
					         1.92167	-1.60000e+01	
					         1.92333	-1.50000e+01	
					         1.92500	-1.50000e+01	
					         1.92667	-1.50000e+01	
					         1.92833	-1.50000e+01	
					         1.93000	-1.60000e+01	
					         1.93167	-1.70000e+01	
					         1.93333	-1.70000e+01	
					         1.93500	-1.80000e+01	
					         1.93667	-1.90000e+01	
					         1.93833	-1.90000e+01	
					         1.94000	-2.00000e+01	
					         1.94167	-2.00000e+01	
					         1.94333	-2.00000e+01	
					         1.94500	-2.00000e+01	
					         1.94667	-1.90000e+01	
					         1.94833	-1.80000e+01	
					         1.95000	-1.70000e+01	
					         1.95167	-1.60000e+01	
					         1.95333	-1.50000e+01	
					         1.95500	-1.40000e+01	
					         1.95667	-1.40000e+01	
					         1.95833	-1.30000e+01	
					         1.96000	-1.30000e+01	
					         1.96167	-1.30000e+01	
					         1.96333	-1.30000e+01	
					         1.96500	-1.30000e+01	
					         1.96667	-1.40000e+01	
					         1.96833	-1.50000e+01	
					         1.97000	-1.60000e+01	
					         1.97167	-1.80000e+01	
					         1.97333	-1.90000e+01	
					         1.97500	-2.00000e+01	
					         1.97667	-2.10000e+01	
					         1.97833	-2.20000e+01	
					         1.98000	-2.20000e+01	
					         1.98167	-2.20000e+01	
					         1.98333	-2.10000e+01	
					         1.98500	-2.00000e+01	
					         1.98667	-1.80000e+01	
					         1.98833	-1.60000e+01	
					         1.99000	-1.40000e+01	
					         1.99167	-1.10000e+01	
					         1.99333	-8.00000e+00	
					         1.99500	-6.00000e+00	
					         1.99667	-3.00000e+00	
					         1.99833	-2.00000e+00	
					         2.00000	-1.00000e+00	
					         2.00167	0.00000e+00	
					         2.00333	-1.00000e+00	
					         2.00500	-1.00000e+00	
					         2.00667	-1.00000e+00	
					         2.00833	-1.00000e+00	
					         2.01000	-1.00000e+00	
					         2.01167	-1.00000e+00	
					         2.01333	0.00000e+00	
					         2.01500	0.00000e+00	
					         2.01667	1.00000e+00	
					         2.01833	2.00000e+00	
					         2.02000	3.00000e+00	
					         2.02167	4.00000e+00	
					         2.02333	5.00000e+00	
					         2.02500	6.00000e+00	
					         2.02667	6.00000e+00	
					         2.02833	5.00000e+00	
					         2.03000	5.00000e+00	
					         2.03167	4.00000e+00	
					         2.03333	3.00000e+00	
					         2.03500	2.00000e+00	
					         2.03667	1.00000e+00	
					         2.03833	0.00000e+00	
					         2.04000	-1.00000e+00	
					         2.04167	-1.00000e+00	
					         2.04333	-2.00000e+00	
					         2.04500	-2.00000e+00	
					         2.04667	-2.00000e+00	
					         2.04833	-2.00000e+00	
					         2.05000	-2.00000e+00	
					         2.05167	-3.00000e+00	
					         2.05333	-3.00000e+00	
					         2.05500	-3.00000e+00	
					         2.05667	-3.00000e+00	
					         2.05833	-3.00000e+00	
					         2.06000	-3.00000e+00	
					         2.06167	-2.00000e+00	
					         2.06333	-1.00000e+00	
					         2.06500	0.00000e+00	
					         2.06667	2.00000e+00	
					         2.06833	4.00000e+00	
					         2.07000	5.00000e+00	
					         2.07167	7.00000e+00	
					         2.07333	9.00000e+00	
					         2.07500	1.00000e+01	
					         2.07667	1.10000e+01	
					         2.07833	1.20000e+01	
					         2.08000	1.20000e+01	
					         2.08167	1.10000e+01	
					         2.08333	1.10000e+01	
					         2.08500	1.00000e+01	
					         2.08667	8.00000e+00	
					         2.08833	7.00000e+00	
					         2.09000	5.00000e+00	
					         2.09167	4.00000e+00	
					         2.09333	3.00000e+00	
					         2.09500	1.00000e+00	
					         2.09667	0.00000e+00	
					         2.09833	0.00000e+00	
					         2.10000	0.00000e+00	
					         2.10167	0.00000e+00	
					         2.10333	0.00000e+00	
					         2.10500	1.00000e+00	
					         2.10667	2.00000e+00	
					         2.10833	3.00000e+00	
					         2.11000	5.00000e+00	
					         2.11167	6.00000e+00	
					         2.11333	7.00000e+00	
					         2.11500	9.00000e+00	
					         2.11667	9.00000e+00	
					         2.11833	9.00000e+00	
					         2.12000	9.00000e+00	
					         2.12167	9.00000e+00	
					         2.12333	8.00000e+00	
					         2.12500	7.00000e+00	
					         2.12667	6.00000e+00	
					         2.12833	5.00000e+00	
					         2.13000	4.00000e+00	
					         2.13167	4.00000e+00	
					         2.13333	3.00000e+00	
					         2.13500	3.00000e+00	
					         2.13667	4.00000e+00	
					         2.13833	5.00000e+00	
					         2.14000	6.00000e+00	
					         2.14167	7.00000e+00	
					         2.14333	8.00000e+00	
					         2.14500	9.00000e+00	
					         2.14667	9.00000e+00	
					         2.14833	1.00000e+01	
					         2.15000	9.00000e+00	
					         2.15167	9.00000e+00	
					         2.15333	9.00000e+00	
					         2.15500	9.00000e+00	
					         2.15667	8.00000e+00	
					         2.15833	8.00000e+00	
					         2.16000	8.00000e+00	
					         2.16167	8.00000e+00	
					         2.16333	8.00000e+00	
					         2.16500	9.00000e+00	
					         2.16667	9.00000e+00	
					         2.16833	1.00000e+01	
					         2.17000	9.00000e+00	
					         2.17167	9.00000e+00	
					         2.17333	8.00000e+00	
					         2.17500	7.00000e+00	
					         2.17667	6.00000e+00	
					         2.17833	5.00000e+00	
					         2.18000	4.00000e+00	
					         2.18167	2.00000e+00	
					         2.18333	1.00000e+00	
					         2.18500	-1.00000e+00	
					         2.18667	-2.00000e+00	
					         2.18833	-4.00000e+00	
					         2.19000	-5.00000e+00	
					         2.19167	-6.00000e+00	
					         2.19333	-7.00000e+00	
					         2.19500	-7.00000e+00	
					         2.19667	-8.00000e+00	
					         2.19833	-9.00000e+00	
					         2.20000	-9.00000e+00	
					         2.20167	-9.00000e+00	
					         2.20333	-9.00000e+00	
					         2.20500	-9.00000e+00	
					         2.20667	-9.00000e+00	
					         2.20833	-8.00000e+00	
					         2.21000	-7.00000e+00	
					         2.21167	-5.00000e+00	
					         2.21333	-4.00000e+00	
					         2.21500	-3.00000e+00	
					         2.21667	-2.00000e+00	
					         2.21833	-2.00000e+00	
					         2.22000	-1.00000e+00	
					         2.22167	-1.00000e+00	
					         2.22333	-2.00000e+00	
					         2.22500	-3.00000e+00	
					         2.22667	-4.00000e+00	
					         2.22833	-5.00000e+00	
					         2.23000	-6.00000e+00	
					         2.23167	-8.00000e+00	
					         2.23333	-9.00000e+00	
					         2.23500	-1.00000e+01	
					         2.23667	-1.10000e+01	
					         2.23833	-1.20000e+01	
					         2.24000	-1.20000e+01	
					         2.24167	-1.20000e+01	
					         2.24333	-1.20000e+01	
					         2.24500	-1.20000e+01	
					         2.24667	-1.20000e+01	
					         2.24833	-1.20000e+01	
					         2.25000	-1.20000e+01	
					         2.25167	-1.20000e+01	
					         2.25333	-1.20000e+01	
					         2.25500	-1.30000e+01	
					         2.25667	-1.30000e+01	
					         2.25833	-1.30000e+01	
					         2.26000	-1.40000e+01	
					         2.26167	-1.40000e+01	
					         2.26333	-1.50000e+01	
					         2.26500	-1.50000e+01	
					         2.26667	-1.50000e+01	
					         2.26833	-1.50000e+01	
					         2.27000	-1.50000e+01	
					         2.27167	-1.40000e+01	
					         2.27333	-1.30000e+01	
					         2.27500	-1.10000e+01	
					         2.27667	-1.00000e+01	
					         2.27833	-8.00000e+00	
					         2.28000	-6.00000e+00	
					         2.28167	-4.00000e+00	
					         2.28333	-2.00000e+00	
					         2.28500	-1.00000e+00	
					         2.28667	0.00000e+00	
					         2.28833	1.00000e+00	
					         2.29000	0.00000e+00	
					         2.29167	-1.00000e+00	
					         2.29333	-2.00000e+00	
					         2.29500	-4.00000e+00	
					         2.29667	-6.00000e+00	
					         2.29833	-7.00000e+00	
					         2.30000	-7.00000e+00	
					         2.30167	-5.00000e+00	
					         2.30333	-1.00000e+00	
					         2.30500	6.00000e+00	
					         2.30667	1.70000e+01	
					         2.30833	3.20000e+01	
					         2.31000	5.10000e+01	
					         2.31167	7.30000e+01	
					         2.31333	9.80000e+01	
					         2.31500	1.25000e+02	
					         2.31667	1.53000e+02	
					         2.31833	1.80000e+02	
					         2.32000	2.05000e+02	
					         2.32167	2.26000e+02	
					         2.32333	2.41000e+02	
					         2.32500	2.51000e+02	
					         2.32667	2.54000e+02	
					         2.32833	2.49000e+02	
					         2.33000	2.37000e+02	
					         2.33167	2.18000e+02	
					         2.33333	1.93000e+02	
					         2.33500	1.64000e+02	
					         2.33667	1.31000e+02	
					         2.33833	9.70000e+01	
					         2.34000	6.20000e+01	
					         2.34167	3.00000e+01	
					         2.34333	-1.00000e+00	
					         2.34500	-2.70000e+01	
					         2.34667	-5.10000e+01	
					         2.34833	-7.00000e+01	
					         2.35000	-8.50000e+01	
					         2.35167	-9.60000e+01	
					         2.35333	-1.04000e+02	
					         2.35500	-1.08000e+02	
					         2.35667	-1.10000e+02	
					         2.35833	-1.09000e+02	
					         2.36000	-1.06000e+02	
					         2.36167	-1.02000e+02	
					         2.36333	-9.70000e+01	
					         2.36500	-9.20000e+01	
					         2.36667	-8.60000e+01	
					         2.36833	-8.00000e+01	
					         2.37000	-7.40000e+01	
					         2.37167	-6.80000e+01	
					         2.37333	-6.20000e+01	
					         2.37500	-5.60000e+01	
					         2.37667	-5.10000e+01	
					         2.37833	-4.60000e+01	
