Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.91500	7.00000e+00	
					         0.91667	7.00000e+00	
					         0.91833	7.00000e+00	
					         0.92000	8.00000e+00	
					         0.92167	1.10000e+01	
					         0.92333	1.50000e+01	
					         0.92500	2.10000e+01	
					         0.92667	2.90000e+01	
					         0.92833	4.00000e+01	
					         0.93000	5.30000e+01	
					         0.93167	6.80000e+01	
					         0.93333	8.60000e+01	
					         0.93500	1.06000e+02	
					         0.93667	1.27000e+02	
					         0.93833	1.48000e+02	
					         0.94000	1.70000e+02	
					         0.94167	1.92000e+02	
					         0.94333	2.12000e+02	
					         0.94500	2.31000e+02	
					         0.94667	2.46000e+02	
					         0.94833	2.57000e+02	
					         0.95000	2.64000e+02	
					         0.95167	2.65000e+02	
					         0.95333	2.60000e+02	
					         0.95500	2.48000e+02	
					         0.95667	2.31000e+02	
					         0.95833	2.08000e+02	
					         0.96000	1.81000e+02	
					         0.96167	1.48000e+02	
					         0.96333	1.13000e+02	
					         0.96500	7.50000e+01	
					         0.96667	3.60000e+01	
					         0.96833	-2.00000e+00	
					         0.97000	-3.80000e+01	
					         0.97167	-7.00000e+01	
					         0.97333	-9.80000e+01	
					         0.97500	-1.22000e+02	
					         0.97667	-1.40000e+02	
					         0.97833	-1.53000e+02	
					         0.98000	-1.61000e+02	
					         0.98167	-1.64000e+02	
					         0.98333	-1.63000e+02	
					         0.98500	-1.58000e+02	
					         0.98667	-1.50000e+02	
					         0.98833	-1.40000e+02	
					         0.99000	-1.28000e+02	
					         0.99167	-1.15000e+02	
					         0.99333	-1.02000e+02	
					         0.99500	-9.00000e+01	
					         0.99667	-7.80000e+01	
					         0.99833	-6.70000e+01	
					         1.00000	-5.80000e+01	
					         1.00167	-4.90000e+01	
					         1.00333	-4.20000e+01	
					         1.00500	-3.50000e+01	
					         1.00667	-3.00000e+01	
					         1.00833	-2.60000e+01	
					         1.01000	-2.30000e+01	
					         1.01167	-2.10000e+01	
					         1.01333	-1.90000e+01	
					         1.01500	-1.80000e+01	
					         1.01667	-1.70000e+01	
					         1.01833	-1.60000e+01	
					         1.02000	-1.60000e+01	
					         1.02167	-1.60000e+01	
					         1.02333	-1.60000e+01	
					         1.02500	-1.60000e+01	
					         1.02667	-1.60000e+01	
					         1.02833	-1.60000e+01	
					         1.03000	-1.60000e+01	
					         1.03167	-1.60000e+01	
					         1.03333	-1.60000e+01	
					         1.03500	-1.60000e+01	
					         1.03667	-1.60000e+01	
					         1.03833	-1.60000e+01	
					         1.04000	-1.50000e+01	
					         1.04167	-1.50000e+01	
					         1.04333	-1.30000e+01	
					         1.04500	-1.20000e+01	
					         1.04667	-1.10000e+01	
					         1.04833	-9.00000e+00	
					         1.05000	-8.00000e+00	
					         1.05167	-7.00000e+00	
					         1.05333	-5.00000e+00	
					         1.05500	-4.00000e+00	
					         1.05667	-2.00000e+00	
					         1.05833	-1.00000e+00	
					         1.06000	1.00000e+00	
					         1.06167	3.00000e+00	
					         1.06333	4.00000e+00	
					         1.06500	5.00000e+00	
					         1.06667	6.00000e+00	
					         1.06833	6.00000e+00	
					         1.07000	6.00000e+00	
					         1.07167	6.00000e+00	
					         1.07333	5.00000e+00	
					         1.07500	4.00000e+00	
					         1.07667	4.00000e+00	
					         1.07833	3.00000e+00	
					         1.08000	2.00000e+00	
					         1.08167	1.00000e+00	
					         1.08333	0.00000e+00	
					         1.08500	-1.00000e+00	
					         1.08667	-1.00000e+00	
					         1.08833	-1.00000e+00	
					         1.09000	-1.00000e+00	
					         1.09167	-1.00000e+00	
					         1.09333	0.00000e+00	
					         1.09500	1.00000e+00	
					         1.09667	2.00000e+00	
					         1.09833	3.00000e+00	
					         1.10000	4.00000e+00	
					         1.10167	5.00000e+00	
					         1.10333	6.00000e+00	
					         1.10500	7.00000e+00	
					         1.10667	8.00000e+00	
					         1.10833	8.00000e+00	
					         1.11000	8.00000e+00	
					         1.11167	8.00000e+00	
					         1.11333	8.00000e+00	
					         1.11500	8.00000e+00	
					         1.11667	8.00000e+00	
					         1.11833	9.00000e+00	
					         1.12000	9.00000e+00	
					         1.12167	9.00000e+00	
					         1.12333	1.00000e+01	
					         1.12500	1.00000e+01	
					         1.12667	1.10000e+01	
					         1.12833	1.20000e+01	
					         1.13000	1.30000e+01	
					         1.13167	1.40000e+01	
					         1.13333	1.50000e+01	
					         1.13500	1.60000e+01	
					         1.13667	1.70000e+01	
					         1.13833	1.70000e+01	
					         1.14000	1.80000e+01	
					         1.14167	1.80000e+01	
					         1.14333	1.80000e+01	
					         1.14500	1.90000e+01	
					         1.14667	2.00000e+01	
					         1.14833	2.10000e+01	
					         1.15000	2.30000e+01	
					         1.15167	2.50000e+01	
					         1.15333	2.70000e+01	
					         1.15500	2.90000e+01	
					         1.15667	3.20000e+01	
					         1.15833	3.40000e+01	
					         1.16000	3.60000e+01	
					         1.16167	3.80000e+01	
					         1.16333	4.00000e+01	
					         1.16500	4.20000e+01	
					         1.16667	4.30000e+01	
					         1.16833	4.40000e+01	
					         1.17000	4.40000e+01	
					         1.17167	4.50000e+01	
					         1.17333	4.60000e+01	
					         1.17500	4.70000e+01	
					         1.17667	4.90000e+01	
					         1.17833	5.10000e+01	
					         1.18000	5.30000e+01	
					         1.18167	5.60000e+01	
					         1.18333	5.80000e+01	
					         1.18500	6.00000e+01	
					         1.18667	6.30000e+01	
					         1.18833	6.50000e+01	
					         1.19000	6.70000e+01	
					         1.19167	6.90000e+01	
					         1.19333	7.00000e+01	
					         1.19500	7.10000e+01	
					         1.19667	7.10000e+01	
					         1.19833	7.10000e+01	
					         1.20000	7.10000e+01	
					         1.20167	7.10000e+01	
					         1.20333	7.00000e+01	
					         1.20500	7.00000e+01	
					         1.20667	6.90000e+01	
					         1.20833	6.90000e+01	
					         1.21000	6.80000e+01	
					         1.21167	6.80000e+01	
					         1.21333	6.60000e+01	
					         1.21500	6.40000e+01	
					         1.21667	6.20000e+01	
					         1.21833	6.00000e+01	
					         1.22000	5.70000e+01	
					         1.22167	5.30000e+01	
					         1.22333	5.00000e+01	
					         1.22500	4.60000e+01	
					         1.22667	4.20000e+01	
					         1.22833	3.80000e+01	
					         1.23000	3.30000e+01	
					         1.23167	2.90000e+01	
					         1.23333	2.40000e+01	
					         1.23500	1.90000e+01	
					         1.23667	1.50000e+01	
					         1.23833	1.10000e+01	
					         1.24000	7.00000e+00	
					         1.24167	4.00000e+00	
					         1.24333	0.00000e+00	
					         1.24500	-4.00000e+00	
					         1.24667	-7.00000e+00	
					         1.24833	-1.10000e+01	
					         1.25000	-1.40000e+01	
					         1.25167	-1.70000e+01	
					         1.25333	-2.00000e+01	
					         1.25500	-2.30000e+01	
					         1.25667	-2.60000e+01	
					         1.25833	-3.00000e+01	
					         1.26000	-3.40000e+01	
					         1.26167	-3.70000e+01	
					         1.26333	-4.00000e+01	
					         1.26500	-4.30000e+01	
					         1.26667	-4.60000e+01	
					         1.26833	-4.80000e+01	
					         1.27000	-5.00000e+01	
					         1.27167	-5.20000e+01	
					         1.27333	-5.30000e+01	
					         1.27500	-5.40000e+01	
					         1.27667	-5.50000e+01	
					         1.27833	-5.50000e+01	
					         1.28000	-5.60000e+01	
					         1.28167	-5.70000e+01	
					         1.28333	-5.70000e+01	
					         1.28500	-5.80000e+01	
					         1.28667	-5.80000e+01	
					         1.28833	-5.80000e+01	
					         1.29000	-5.80000e+01	
					         1.29167	-5.80000e+01	
					         1.29333	-5.80000e+01	
					         1.29500	-5.70000e+01	
					         1.29667	-5.70000e+01	
					         1.29833	-5.70000e+01	
					         1.30000	-5.60000e+01	
					         1.30167	-5.60000e+01	
					         1.30333	-5.50000e+01	
					         1.30500	-5.40000e+01	
					         1.30667	-5.30000e+01	
					         1.30833	-5.30000e+01	
					         1.31000	-5.20000e+01	
					         1.31167	-5.10000e+01	
					         1.31333	-5.10000e+01	
					         1.31500	-5.00000e+01	
					         1.31667	-5.00000e+01	
					         1.31833	-4.90000e+01	
					         1.32000	-4.70000e+01	
					         1.32167	-4.60000e+01	
					         1.32333	-4.40000e+01	
					         1.32500	-4.20000e+01	
					         1.32667	-4.10000e+01	
					         1.32833	-3.90000e+01	
					         1.33000	-3.80000e+01	
					         1.33167	-3.70000e+01	
					         1.33333	-3.60000e+01	
					         1.33500	-3.50000e+01	
					         1.33667	-3.40000e+01	
					         1.33833	-3.20000e+01	
					         1.34000	-3.10000e+01	
					         1.34167	-3.10000e+01	
					         1.34333	-3.00000e+01	
					         1.34500	-3.00000e+01	
					         1.34667	-3.00000e+01	
					         1.34833	-3.00000e+01	
					         1.35000	-3.00000e+01	
					         1.35167	-3.00000e+01	
					         1.35333	-3.00000e+01	
					         1.35500	-2.90000e+01	
					         1.35667	-2.90000e+01	
					         1.35833	-2.80000e+01	
					         1.36000	-2.80000e+01	
					         1.36167	-2.70000e+01	
					         1.36333	-2.60000e+01	
					         1.36500	-2.60000e+01	
					         1.36667	-2.40000e+01	
					         1.36833	-2.30000e+01	
					         1.37000	-2.20000e+01	
					         1.37167	-2.10000e+01	
					         1.37333	-2.00000e+01	
					         1.37500	-1.90000e+01	
					         1.37667	-1.90000e+01	
					         1.37833	-1.80000e+01	
					         1.38000	-1.80000e+01	
					         1.38167	-1.80000e+01	
					         1.38333	-1.70000e+01	
					         1.38500	-1.70000e+01	
					         1.38667	-1.60000e+01	
					         1.38833	-1.60000e+01	
					         1.39000	-1.50000e+01	
					         1.39167	-1.40000e+01	
					         1.39333	-1.30000e+01	
					         1.39500	-1.20000e+01	
					         1.39667	-1.00000e+01	
					         1.39833	-9.00000e+00	
					         1.40000	-8.00000e+00	
					         1.40167	-7.00000e+00	
					         1.40333	-7.00000e+00	
					         1.40500	-7.00000e+00	
					         1.40667	-7.00000e+00	
					         1.40833	-8.00000e+00	
					         1.41000	-9.00000e+00	
					         1.41167	-1.00000e+01	
					         1.41333	-1.10000e+01	
					         1.41500	-1.20000e+01	
					         1.41667	-1.30000e+01	
					         1.41833	-1.30000e+01	
					         1.42000	-1.40000e+01	
					         1.42167	-1.30000e+01	
					         1.42333	-1.30000e+01	
					         1.42500	-1.20000e+01	
					         1.42667	-1.00000e+01	
					         1.42833	-8.00000e+00	
					         1.43000	-6.00000e+00	
					         1.43167	-4.00000e+00	
					         1.43333	-3.00000e+00	
					         1.43500	-2.00000e+00	
					         1.43667	-1.00000e+00	
					         1.43833	-1.00000e+00	
					         1.44000	-1.00000e+00	
					         1.44167	-1.00000e+00	
					         1.44333	-1.00000e+00	
					         1.44500	-2.00000e+00	
					         1.44667	-3.00000e+00	
					         1.44833	-5.00000e+00	
					         1.45000	-6.00000e+00	
					         1.45167	-7.00000e+00	
					         1.45333	-8.00000e+00	
					         1.45500	-9.00000e+00	
					         1.45667	-9.00000e+00	
					         1.45833	-8.00000e+00	
					         1.46000	-8.00000e+00	
					         1.46167	-7.00000e+00	
					         1.46333	-7.00000e+00	
					         1.46500	-7.00000e+00	
					         1.46667	-6.00000e+00	
					         1.46833	-6.00000e+00	
					         1.47000	-6.00000e+00	
					         1.47167	-5.00000e+00	
					         1.47333	-6.00000e+00	
					         1.47500	-6.00000e+00	
					         1.47667	-6.00000e+00	
					         1.47833	-7.00000e+00	
					         1.48000	-7.00000e+00	
					         1.48167	-7.00000e+00	
					         1.48333	-6.00000e+00	
					         1.48500	-6.00000e+00	
					         1.48667	-5.00000e+00	
					         1.48833	-5.00000e+00	
					         1.49000	-5.00000e+00	
					         1.49167	-4.00000e+00	
					         1.49333	-3.00000e+00	
					         1.49500	-3.00000e+00	
					         1.49667	-2.00000e+00	
					         1.49833	-2.00000e+00	
					         1.50000	-2.00000e+00	
					         1.50167	-2.00000e+00	
					         1.50333	-3.00000e+00	
					         1.50500	-3.00000e+00	
					         1.50667	-4.00000e+00	
					         1.50833	-4.00000e+00	
					         1.51000	-4.00000e+00	
					         1.51167	-4.00000e+00	
					         1.51333	-4.00000e+00	
					         1.51500	-4.00000e+00	
					         1.51667	-4.00000e+00	
					         1.51833	-4.00000e+00	
					         1.52000	-4.00000e+00	
					         1.52167	-4.00000e+00	
					         1.52333	-4.00000e+00	
					         1.52500	-4.00000e+00	
					         1.52667	-4.00000e+00	
					         1.52833	-5.00000e+00	
					         1.53000	-5.00000e+00	
					         1.53167	-5.00000e+00	
					         1.53333	-5.00000e+00	
					         1.53500	-5.00000e+00	
					         1.53667	-5.00000e+00	
					         1.53833	-4.00000e+00	
					         1.54000	-4.00000e+00	
					         1.54167	-3.00000e+00	
					         1.54333	-2.00000e+00	
					         1.54500	-1.00000e+00	
					         1.54667	-1.00000e+00	
					         1.54833	0.00000e+00	
					         1.55000	0.00000e+00	
					         1.55167	0.00000e+00	
					         1.55333	0.00000e+00	
					         1.55500	0.00000e+00	
					         1.55667	0.00000e+00	
					         1.55833	-1.00000e+00	
					         1.56000	-2.00000e+00	
					         1.56167	-2.00000e+00	
					         1.56333	-2.00000e+00	
					         1.56500	-2.00000e+00	
					         1.56667	-2.00000e+00	
					         1.56833	-2.00000e+00	
					         1.57000	-2.00000e+00	
					         1.57167	-1.00000e+00	
					         1.57333	-1.00000e+00	
					         1.57500	-1.00000e+00	
					         1.57667	0.00000e+00	
					         1.57833	0.00000e+00	
					         1.58000	0.00000e+00	
					         1.58167	0.00000e+00	
					         1.58333	0.00000e+00	
					         1.58500	-1.00000e+00	
					         1.58667	-2.00000e+00	
					         1.58833	-3.00000e+00	
					         1.59000	-3.00000e+00	
					         1.59167	-4.00000e+00	
					         1.59333	-3.00000e+00	
					         1.59500	-3.00000e+00	
					         1.59667	-3.00000e+00	
					         1.59833	-3.00000e+00	
					         1.60000	-2.00000e+00	
					         1.60167	-2.00000e+00	
					         1.60333	-1.00000e+00	
					         1.60500	-1.00000e+00	
					         1.60667	0.00000e+00	
					         1.60833	0.00000e+00	
					         1.61000	0.00000e+00	
					         1.61167	0.00000e+00	
					         1.61333	-1.00000e+00	
					         1.61500	-2.00000e+00	
					         1.61667	-3.00000e+00	
					         1.61833	-4.00000e+00	
					         1.62000	-5.00000e+00	
					         1.62167	-5.00000e+00	
					         1.62333	-6.00000e+00	
					         1.62500	-6.00000e+00	
					         1.62667	-6.00000e+00	
					         1.62833	-5.00000e+00	
					         1.63000	-4.00000e+00	
					         1.63167	-3.00000e+00	
					         1.63333	-1.00000e+00	
					         1.63500	0.00000e+00	
					         1.63667	2.00000e+00	
					         1.63833	3.00000e+00	
					         1.64000	4.00000e+00	
					         1.64167	4.00000e+00	
					         1.64333	5.00000e+00	
					         1.64500	5.00000e+00	
					         1.64667	6.00000e+00	
					         1.64833	5.00000e+00	
					         1.65000	5.00000e+00	
					         1.65167	5.00000e+00	
					         1.65333	4.00000e+00	
					         1.65500	4.00000e+00	
					         1.65667	4.00000e+00	
					         1.65833	3.00000e+00	
					         1.66000	4.00000e+00	
					         1.66167	4.00000e+00	
					         1.66333	5.00000e+00	
					         1.66500	6.00000e+00	
					         1.66667	8.00000e+00	
					         1.66833	1.00000e+01	
					         1.67000	1.20000e+01	
					         1.67167	1.40000e+01	
					         1.67333	1.60000e+01	
					         1.67500	1.80000e+01	
					         1.67667	2.00000e+01	
					         1.67833	2.20000e+01	
					         1.68000	2.30000e+01	
					         1.68167	2.40000e+01	
					         1.68333	2.40000e+01	
					         1.68500	2.40000e+01	
					         1.68667	2.20000e+01	
					         1.68833	2.10000e+01	
					         1.69000	1.80000e+01	
					         1.69167	1.60000e+01	
					         1.69333	1.30000e+01	
					         1.69500	1.00000e+01	
					         1.69667	6.00000e+00	
					         1.69833	2.00000e+00	
					         1.70000	-2.00000e+00	
					         1.70167	-6.00000e+00	
					         1.70333	-9.00000e+00	
					         1.70500	-1.20000e+01	
					         1.70667	-1.50000e+01	
					         1.70833	-1.70000e+01	
					         1.71000	-1.80000e+01	
					         1.71167	-1.90000e+01	
					         1.71333	-1.90000e+01	
					         1.71500	-1.90000e+01	
					         1.71667	-1.80000e+01	
					         1.71833	-1.70000e+01	
					         1.72000	-1.50000e+01	
					         1.72167	-1.40000e+01	
					         1.72333	-1.20000e+01	
					         1.72500	-1.10000e+01	
					         1.72667	-1.00000e+01	
					         1.72833	-9.00000e+00	
					         1.73000	-9.00000e+00	
					         1.73167	-9.00000e+00	
					         1.73333	-1.00000e+01	
					         1.73500	-1.10000e+01	
					         1.73667	-1.20000e+01	
					         1.73833	-1.30000e+01	
					         1.74000	-1.30000e+01	
					         1.74167	-1.40000e+01	
					         1.74333	-1.50000e+01	
					         1.74500	-1.50000e+01	
					         1.74667	-1.40000e+01	
					         1.74833	-1.30000e+01	
					         1.75000	-1.20000e+01	
					         1.75167	-1.00000e+01	
					         1.75333	-9.00000e+00	
					         1.75500	-7.00000e+00	
					         1.75667	-5.00000e+00	
					         1.75833	-4.00000e+00	
					         1.76000	-2.00000e+00	
					         1.76167	-1.00000e+00	
					         1.76333	-1.00000e+00	
					         1.76500	0.00000e+00	
					         1.76667	-1.00000e+00	
					         1.76833	-2.00000e+00	
					         1.77000	-3.00000e+00	
					         1.77167	-4.00000e+00	
					         1.77333	-6.00000e+00	
					         1.77500	-8.00000e+00	
					         1.77667	-1.00000e+01	
					         1.77833	-1.10000e+01	
					         1.78000	-1.20000e+01	
					         1.78167	-1.30000e+01	
					         1.78333	-1.40000e+01	
					         1.78500	-1.40000e+01	
					         1.78667	-1.40000e+01	
					         1.78833	-1.40000e+01	
					         1.79000	-1.40000e+01	
					         1.79167	-1.30000e+01	
					         1.79333	-1.20000e+01	
					         1.79500	-1.10000e+01	
					         1.79667	-1.00000e+01	
					         1.79833	-9.00000e+00	
					         1.80000	-8.00000e+00	
					         1.80167	-7.00000e+00	
					         1.80333	-6.00000e+00	
					         1.80500	-6.00000e+00	
					         1.80667	-6.00000e+00	
					         1.80833	-6.00000e+00	
					         1.81000	-6.00000e+00	
					         1.81167	-6.00000e+00	
					         1.81333	-6.00000e+00	
					         1.81500	-7.00000e+00	
					         1.81667	-7.00000e+00	
					         1.81833	-8.00000e+00	
					         1.82000	-8.00000e+00	
					         1.82167	-8.00000e+00	
					         1.82333	-8.00000e+00	
					         1.82500	-8.00000e+00	
					         1.82667	-7.00000e+00	
					         1.82833	-7.00000e+00	
					         1.83000	-6.00000e+00	
					         1.83167	-5.00000e+00	
					         1.83333	-4.00000e+00	
					         1.83500	-1.00000e+00	
					         1.83667	1.00000e+00	
					         1.83833	4.00000e+00	
					         1.84000	8.00000e+00	
					         1.84167	1.30000e+01	
					         1.84333	1.80000e+01	
					         1.84500	2.60000e+01	
					         1.84667	3.50000e+01	
					         1.84833	4.70000e+01	
					         1.85000	6.20000e+01	
					         1.85167	7.80000e+01	
					         1.85333	9.70000e+01	
					         1.85500	1.16000e+02	
					         1.85667	1.36000e+02	
					         1.85833	1.57000e+02	
					         1.86000	1.79000e+02	
					         1.86167	2.00000e+02	
					         1.86333	2.19000e+02	
					         1.86500	2.36000e+02	
					         1.86667	2.50000e+02	
					         1.86833	2.59000e+02	
					         1.87000	2.62000e+02	
					         1.87167	2.60000e+02	
					         1.87333	2.51000e+02	
					         1.87500	2.36000e+02	
					         1.87667	2.15000e+02	
					         1.87833	1.89000e+02	
					         1.88000	1.59000e+02	
					         1.88167	1.24000e+02	
					         1.88333	8.70000e+01	
					         1.88500	4.80000e+01	
					         1.88667	9.00000e+00	
					         1.88833	-2.80000e+01	
					         1.89000	-6.30000e+01	
					         1.89167	-9.40000e+01	
					         1.89333	-1.20000e+02	
					         1.89500	-1.42000e+02	
					         1.89667	-1.58000e+02	
					         1.89833	-1.69000e+02	
					         1.90000	-1.75000e+02	
					         1.90167	-1.77000e+02	
					         1.90333	-1.74000e+02	
					         1.90500	-1.68000e+02	
					         1.90667	-1.59000e+02	
					         1.90833	-1.49000e+02	
					         1.91000	-1.37000e+02	
					         1.91167	-1.24000e+02	
					         1.91333	-1.12000e+02	
					         1.91500	-1.00000e+02	
					         1.91667	-8.80000e+01	
					         1.91833	-7.70000e+01	
					         1.92000	-6.70000e+01	
					         1.92167	-5.70000e+01	
					         1.92333	-5.00000e+01	
					         1.92500	-4.30000e+01	
					         1.92667	-3.80000e+01	
					         1.92833	-3.30000e+01	
					         1.93000	-2.90000e+01	
					         1.93167	-2.70000e+01	
					         1.93333	-2.40000e+01	
					         1.93500	-2.20000e+01	
					         1.93667	-2.10000e+01	
					         1.93833	-2.00000e+01	
					         1.94000	-2.00000e+01	
					         1.94167	-1.90000e+01	
					         1.94333	-1.90000e+01	
					         1.94500	-1.90000e+01	
					         1.94667	-1.90000e+01	
					         1.94833	-2.00000e+01	
					         1.95000	-2.00000e+01	
					         1.95167	-2.00000e+01	
					         1.95333	-2.10000e+01	
					         1.95500	-2.10000e+01	
					         1.95667	-2.10000e+01	
					         1.95833	-2.10000e+01	
					         1.96000	-2.20000e+01	
					         1.96167	-2.20000e+01	
					         1.96333	-2.20000e+01	
					         1.96500	-2.20000e+01	
					         1.96667	-2.20000e+01	
					         1.96833	-2.20000e+01	
					         1.97000	-2.10000e+01	
					         1.97167	-2.00000e+01	
					         1.97333	-1.90000e+01	
					         1.97500	-1.80000e+01	
					         1.97667	-1.60000e+01	
					         1.97833	-1.40000e+01	
					         1.98000	-1.20000e+01	
					         1.98167	-1.00000e+01	
					         1.98333	-8.00000e+00	
					         1.98500	-6.00000e+00	
					         1.98667	-4.00000e+00	
					         1.98833	-3.00000e+00	
					         1.99000	-2.00000e+00	
					         1.99167	-1.00000e+00	
					         1.99333	-1.00000e+00	
					         1.99500	-2.00000e+00	
					         1.99667	-2.00000e+00	
					         1.99833	-2.00000e+00	
					         2.00000	-2.00000e+00	
					         2.00167	-2.00000e+00	
					         2.00333	-2.00000e+00	
					         2.00500	-2.00000e+00	
					         2.00667	-1.00000e+00	
					         2.00833	0.00000e+00	
					         2.01000	0.00000e+00	
					         2.01167	1.00000e+00	
					         2.01333	3.00000e+00	
					         2.01500	4.00000e+00	
					         2.01667	5.00000e+00	
					         2.01833	6.00000e+00	
					         2.02000	7.00000e+00	
					         2.02167	7.00000e+00	
					         2.02333	8.00000e+00	
					         2.02500	8.00000e+00	
					         2.02667	8.00000e+00	
					         2.02833	9.00000e+00	
					         2.03000	9.00000e+00	
					         2.03167	9.00000e+00	
					         2.03333	8.00000e+00	
					         2.03500	8.00000e+00	
					         2.03667	7.00000e+00	
					         2.03833	7.00000e+00	
					         2.04000	6.00000e+00	
					         2.04167	6.00000e+00	
					         2.04333	6.00000e+00	
					         2.04500	6.00000e+00	
					         2.04667	6.00000e+00	
					         2.04833	6.00000e+00	
					         2.05000	7.00000e+00	
					         2.05167	8.00000e+00	
					         2.05333	9.00000e+00	
					         2.05500	1.10000e+01	
					         2.05667	1.30000e+01	
					         2.05833	1.60000e+01	
					         2.06000	1.80000e+01	
					         2.06167	2.10000e+01	
					         2.06333	2.30000e+01	
					         2.06500	2.60000e+01	
					         2.06667	2.80000e+01	
					         2.06833	3.10000e+01	
					         2.07000	3.30000e+01	
					         2.07167	3.40000e+01	
					         2.07333	3.60000e+01	
					         2.07500	3.70000e+01	
					         2.07667	3.80000e+01	
					         2.07833	4.00000e+01	
					         2.08000	4.10000e+01	
					         2.08167	4.10000e+01	
					         2.08333	4.20000e+01	
					         2.08500	4.30000e+01	
					         2.08667	4.40000e+01	
					         2.08833	4.50000e+01	
					         2.09000	4.70000e+01	
					         2.09167	4.90000e+01	
					         2.09333	5.10000e+01	
					         2.09500	5.30000e+01	
					         2.09667	5.50000e+01	
					         2.09833	5.70000e+01	
					         2.10000	5.90000e+01	
					         2.10167	6.00000e+01	
					         2.10333	6.20000e+01	
					         2.10500	6.30000e+01	
					         2.10667	6.50000e+01	
					         2.10833	6.60000e+01	
					         2.11000	6.70000e+01	
					         2.11167	6.80000e+01	
					         2.11333	6.80000e+01	
					         2.11500	6.80000e+01	
					         2.11667	6.80000e+01	
					         2.11833	6.80000e+01	
					         2.12000	6.80000e+01	
					         2.12167	6.70000e+01	
					         2.12333	6.70000e+01	
					         2.12500	6.70000e+01	
					         2.12667	6.60000e+01	
					         2.12833	6.60000e+01	
					         2.13000	6.50000e+01	
					         2.13167	6.40000e+01	
					         2.13333	6.20000e+01	
					         2.13500	6.10000e+01	
					         2.13667	5.80000e+01	
					         2.13833	5.60000e+01	
					         2.14000	5.30000e+01	
					         2.14167	5.00000e+01	
					         2.14333	4.70000e+01	
					         2.14500	4.30000e+01	
					         2.14667	3.90000e+01	
					         2.14833	3.60000e+01	
					         2.15000	3.20000e+01	
					         2.15167	2.80000e+01	
					         2.15333	2.50000e+01	
					         2.15500	2.10000e+01	
					         2.15667	1.70000e+01	
					         2.15833	1.30000e+01	
					         2.16000	8.00000e+00	
					         2.16167	4.00000e+00	
					         2.16333	0.00000e+00	
					         2.16500	-4.00000e+00	
					         2.16667	-9.00000e+00	
					         2.16833	-1.50000e+01	
					         2.17000	-2.00000e+01	
					         2.17167	-2.60000e+01	
					         2.17333	-3.20000e+01	
					         2.17500	-3.70000e+01	
					         2.17667	-4.10000e+01	
					         2.17833	-4.40000e+01	
					         2.18000	-4.70000e+01	
					         2.18167	-4.90000e+01	
					         2.18333	-5.10000e+01	
					         2.18500	-5.20000e+01	
					         2.18667	-5.30000e+01	
					         2.18833	-5.30000e+01	
					         2.19000	-5.30000e+01	
					         2.19167	-5.30000e+01	
					         2.19333	-5.30000e+01	
					         2.19500	-5.40000e+01	
					         2.19667	-5.40000e+01	
					         2.19833	-5.50000e+01	
					         2.20000	-5.50000e+01	
					         2.20167	-5.60000e+01	
					         2.20333	-5.70000e+01	
					         2.20500	-5.70000e+01	
					         2.20667	-5.80000e+01	
					         2.20833	-5.80000e+01	
					         2.21000	-5.80000e+01	
					         2.21167	-5.80000e+01	
					         2.21333	-5.70000e+01	
					         2.21500	-5.50000e+01	
					         2.21667	-5.40000e+01	
					         2.21833	-5.30000e+01	
					         2.22000	-5.20000e+01	
					         2.22167	-5.10000e+01	
					         2.22333	-5.00000e+01	
					         2.22500	-5.00000e+01	
					         2.22667	-4.90000e+01	
					         2.22833	-4.90000e+01	
					         2.23000	-4.90000e+01	
					         2.23167	-4.80000e+01	
					         2.23333	-4.80000e+01	
					         2.23500	-4.70000e+01	
					         2.23667	-4.70000e+01	
					         2.23833	-4.50000e+01	
					         2.24000	-4.40000e+01	
					         2.24167	-4.30000e+01	
					         2.24333	-4.10000e+01	
					         2.24500	-3.90000e+01	
					         2.24667	-3.70000e+01	
					         2.24833	-3.40000e+01	
					         2.25000	-3.30000e+01	
					         2.25167	-3.10000e+01	
					         2.25333	-3.00000e+01	
					         2.25500	-2.90000e+01	
					         2.25667	-2.90000e+01	
					         2.25833	-2.80000e+01	
					         2.26000	-2.80000e+01	
					         2.26167	-2.70000e+01	
					         2.26333	-2.70000e+01	
					         2.26500	-2.60000e+01	
					         2.26667	-2.50000e+01	
					         2.26833	-2.30000e+01	
					         2.27000	-2.20000e+01	
					         2.27167	-2.10000e+01	
					         2.27333	-2.00000e+01	
					         2.27500	-1.80000e+01	
					         2.27667	-1.70000e+01	
					         2.27833	-1.60000e+01	
					         2.28000	-1.60000e+01	
					         2.28167	-1.50000e+01	
					         2.28333	-1.40000e+01	
					         2.28500	-1.40000e+01	
					         2.28667	-1.40000e+01	
					         2.28833	-1.30000e+01	
					         2.29000	-1.30000e+01	
					         2.29167	-1.30000e+01	
					         2.29333	-1.40000e+01	
					         2.29500	-1.40000e+01	
					         2.29667	-1.50000e+01	
					         2.29833	-1.50000e+01	
					         2.30000	-1.40000e+01	
					         2.30167	-1.40000e+01	
					         2.30333	-1.30000e+01	
					         2.30500	-1.20000e+01	
					         2.30667	-1.10000e+01	
					         2.30833	-1.00000e+01	
					         2.31000	-9.00000e+00	
					         2.31167	-8.00000e+00	
