Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.13000	-1.04000e+02	
					         1.13167	-1.04000e+02	
					         1.13333	-1.03000e+02	
					         1.13500	-1.02000e+02	
					         1.13667	-1.01000e+02	
					         1.13833	-1.00000e+02	
					         1.14000	-9.80000e+01	
					         1.14167	-9.70000e+01	
					         1.14333	-9.60000e+01	
					         1.14500	-9.40000e+01	
					         1.14667	-9.20000e+01	
					         1.14833	-9.00000e+01	
					         1.15000	-8.80000e+01	
					         1.15167	-8.60000e+01	
					         1.15333	-8.40000e+01	
					         1.15500	-8.20000e+01	
					         1.15667	-8.00000e+01	
					         1.15833	-7.80000e+01	
					         1.16000	-7.60000e+01	
					         1.16167	-7.40000e+01	
					         1.16333	-7.20000e+01	
					         1.16500	-7.00000e+01	
					         1.16667	-6.80000e+01	
					         1.16833	-6.60000e+01	
					         1.17000	-6.30000e+01	
					         1.17167	-6.10000e+01	
					         1.17333	-5.90000e+01	
					         1.17500	-5.60000e+01	
					         1.17667	-5.40000e+01	
					         1.17833	-5.20000e+01	
					         1.18000	-5.00000e+01	
					         1.18167	-4.80000e+01	
					         1.18333	-4.70000e+01	
					         1.18500	-4.50000e+01	
					         1.18667	-4.40000e+01	
					         1.18833	-4.20000e+01	
					         1.19000	-4.10000e+01	
					         1.19167	-4.00000e+01	
					         1.19333	-3.90000e+01	
					         1.19500	-3.80000e+01	
					         1.19667	-3.80000e+01	
					         1.19833	-3.70000e+01	
					         1.20000	-3.60000e+01	
					         1.20167	-3.50000e+01	
					         1.20333	-3.40000e+01	
					         1.20500	-3.20000e+01	
					         1.20667	-3.10000e+01	
					         1.20833	-3.00000e+01	
					         1.21000	-2.90000e+01	
					         1.21167	-2.70000e+01	
					         1.21333	-2.60000e+01	
					         1.21500	-2.40000e+01	
					         1.21667	-2.30000e+01	
					         1.21833	-2.10000e+01	
					         1.22000	-1.90000e+01	
					         1.22167	-1.80000e+01	
					         1.22333	-1.70000e+01	
					         1.22500	-1.60000e+01	
					         1.22667	-1.50000e+01	
					         1.22833	-1.40000e+01	
					         1.23000	-1.30000e+01	
					         1.23167	-1.30000e+01	
					         1.23333	-1.30000e+01	
					         1.23500	-1.30000e+01	
					         1.23667	-1.40000e+01	
					         1.23833	-1.40000e+01	
					         1.24000	-1.50000e+01	
					         1.24167	-1.50000e+01	
					         1.24333	-1.60000e+01	
					         1.24500	-1.60000e+01	
					         1.24667	-1.70000e+01	
					         1.24833	-1.70000e+01	
					         1.25000	-1.70000e+01	
					         1.25167	-1.80000e+01	
					         1.25333	-1.80000e+01	
					         1.25500	-1.80000e+01	
					         1.25667	-1.90000e+01	
					         1.25833	-1.90000e+01	
					         1.26000	-1.90000e+01	
					         1.26167	-1.90000e+01	
					         1.26333	-1.90000e+01	
					         1.26500	-1.90000e+01	
					         1.26667	-1.90000e+01	
					         1.26833	-1.90000e+01	
					         1.27000	-1.80000e+01	
					         1.27167	-1.80000e+01	
					         1.27333	-1.70000e+01	
					         1.27500	-1.60000e+01	
					         1.27667	-1.40000e+01	
					         1.27833	-1.20000e+01	
					         1.28000	-1.00000e+01	
					         1.28167	-8.00000e+00	
					         1.28333	-5.00000e+00	
					         1.28500	-2.00000e+00	
					         1.28667	1.00000e+00	
					         1.28833	4.00000e+00	
					         1.29000	8.00000e+00	
					         1.29167	1.10000e+01	
					         1.29333	1.40000e+01	
					         1.29500	1.80000e+01	
					         1.29667	2.10000e+01	
					         1.29833	2.40000e+01	
					         1.30000	2.70000e+01	
					         1.30167	3.00000e+01	
					         1.30333	3.30000e+01	
					         1.30500	3.60000e+01	
					         1.30667	3.90000e+01	
					         1.30833	4.20000e+01	
					         1.31000	4.40000e+01	
					         1.31167	4.60000e+01	
					         1.31333	4.80000e+01	
					         1.31500	5.00000e+01	
					         1.31667	5.10000e+01	
					         1.31833	5.20000e+01	
					         1.32000	5.30000e+01	
					         1.32167	5.40000e+01	
					         1.32333	5.40000e+01	
					         1.32500	5.60000e+01	
					         1.32667	5.70000e+01	
					         1.32833	5.90000e+01	
					         1.33000	6.20000e+01	
					         1.33167	6.70000e+01	
					         1.33333	7.30000e+01	
					         1.33500	8.00000e+01	
					         1.33667	8.90000e+01	
					         1.33833	9.90000e+01	
					         1.34000	1.11000e+02	
					         1.34167	1.24000e+02	
					         1.34333	1.38000e+02	
					         1.34500	1.53000e+02	
					         1.34667	1.68000e+02	
					         1.34833	1.83000e+02	
					         1.35000	1.96000e+02	
					         1.35167	2.06000e+02	
					         1.35333	2.11000e+02	
					         1.35500	2.11000e+02	
					         1.35667	2.05000e+02	
					         1.35833	1.91000e+02	
					         1.36000	1.71000e+02	
					         1.36167	1.44000e+02	
					         1.36333	1.09000e+02	
					         1.36500	6.90000e+01	
					         1.36667	2.30000e+01	
					         1.36833	-2.90000e+01	
					         1.37000	-8.50000e+01	
					         1.37167	-1.43000e+02	
					         1.37333	-2.03000e+02	
					         1.37500	-2.64000e+02	
					         1.37667	-3.24000e+02	
					         1.37833	-3.84000e+02	
					         1.38000	-4.41000e+02	
					         1.38167	-4.97000e+02	
					         1.38333	-5.51000e+02	
					         1.38500	-6.02000e+02	
					         1.38667	-6.51000e+02	
					         1.38833	-6.95000e+02	
					         1.39000	-7.36000e+02	
					         1.39167	-7.72000e+02	
					         1.39333	-8.03000e+02	
					         1.39500	-8.28000e+02	
					         1.39667	-8.47000e+02	
					         1.39833	-8.59000e+02	
					         1.40000	-8.64000e+02	
					         1.40167	-8.62000e+02	
					         1.40333	-8.52000e+02	
					         1.40500	-8.34000e+02	
					         1.40667	-8.10000e+02	
					         1.40833	-7.80000e+02	
					         1.41000	-7.44000e+02	
					         1.41167	-7.02000e+02	
					         1.41333	-6.56000e+02	
					         1.41500	-6.06000e+02	
					         1.41667	-5.53000e+02	
					         1.41833	-4.99000e+02	
