Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.96167	-3.80000e+01	
					         0.96333	-3.80000e+01	
					         0.96500	-3.80000e+01	
					         0.96667	-3.80000e+01	
					         0.96833	-3.80000e+01	
					         0.97000	-3.80000e+01	
					         0.97167	-3.70000e+01	
					         0.97333	-3.70000e+01	
					         0.97500	-3.70000e+01	
					         0.97667	-3.60000e+01	
					         0.97833	-3.60000e+01	
					         0.98000	-3.50000e+01	
					         0.98167	-3.40000e+01	
					         0.98333	-3.20000e+01	
					         0.98500	-3.10000e+01	
					         0.98667	-2.90000e+01	
					         0.98833	-2.60000e+01	
					         0.99000	-2.40000e+01	
					         0.99167	-2.10000e+01	
					         0.99333	-1.90000e+01	
					         0.99500	-1.70000e+01	
					         0.99667	-1.50000e+01	
					         0.99833	-1.40000e+01	
					         1.00000	-1.30000e+01	
					         1.00167	-1.30000e+01	
					         1.00333	-1.30000e+01	
					         1.00500	-1.30000e+01	
					         1.00667	-1.30000e+01	
					         1.00833	-1.40000e+01	
					         1.01000	-1.40000e+01	
					         1.01167	-1.30000e+01	
					         1.01333	-1.20000e+01	
					         1.01500	-9.00000e+00	
					         1.01667	-6.00000e+00	
					         1.01833	-1.00000e+00	
					         1.02000	5.00000e+00	
					         1.02167	1.40000e+01	
					         1.02333	2.50000e+01	
					         1.02500	3.80000e+01	
					         1.02667	5.50000e+01	
					         1.02833	7.30000e+01	
					         1.03000	9.40000e+01	
					         1.03167	1.16000e+02	
					         1.03333	1.39000e+02	
					         1.03500	1.63000e+02	
					         1.03667	1.88000e+02	
					         1.03833	2.12000e+02	
					         1.04000	2.34000e+02	
					         1.04167	2.55000e+02	
					         1.04333	2.71000e+02	
					         1.04500	2.82000e+02	
					         1.04667	2.87000e+02	
					         1.04833	2.85000e+02	
					         1.05000	2.77000e+02	
					         1.05167	2.61000e+02	
					         1.05333	2.39000e+02	
					         1.05500	2.12000e+02	
					         1.05667	1.80000e+02	
					         1.05833	1.44000e+02	
					         1.06000	1.06000e+02	
					         1.06167	6.80000e+01	
					         1.06333	3.10000e+01	
					         1.06500	-4.00000e+00	
					         1.06667	-3.60000e+01	
					         1.06833	-6.30000e+01	
					         1.07000	-8.60000e+01	
					         1.07167	-1.04000e+02	
					         1.07333	-1.17000e+02	
					         1.07500	-1.25000e+02	
					         1.07667	-1.30000e+02	
					         1.07833	-1.31000e+02	
					         1.08000	-1.31000e+02	
					         1.08167	-1.28000e+02	
					         1.08333	-1.24000e+02	
					         1.08500	-1.19000e+02	
					         1.08667	-1.13000e+02	
					         1.08833	-1.07000e+02	
					         1.09000	-1.01000e+02	
					         1.09167	-9.50000e+01	
					         1.09333	-8.90000e+01	
					         1.09500	-8.30000e+01	
					         1.09667	-7.80000e+01	
					         1.09833	-7.30000e+01	
					         1.10000	-6.80000e+01	
					         1.10167	-6.40000e+01	
					         1.10333	-6.10000e+01	
					         1.10500	-5.80000e+01	
					         1.10667	-5.50000e+01	
					         1.10833	-5.30000e+01	
					         1.11000	-5.20000e+01	
					         1.11167	-5.10000e+01	
					         1.11333	-4.90000e+01	
					         1.11500	-4.90000e+01	
					         1.11667	-4.80000e+01	
					         1.11833	-4.70000e+01	
					         1.12000	-4.60000e+01	
					         1.12167	-4.60000e+01	
					         1.12333	-4.50000e+01	
					         1.12500	-4.40000e+01	
					         1.12667	-4.20000e+01	
					         1.12833	-4.10000e+01	
					         1.13000	-4.00000e+01	
					         1.13167	-3.90000e+01	
					         1.13333	-3.70000e+01	
					         1.13500	-3.60000e+01	
					         1.13667	-3.40000e+01	
					         1.13833	-3.20000e+01	
					         1.14000	-3.00000e+01	
					         1.14167	-2.80000e+01	
					         1.14333	-2.70000e+01	
					         1.14500	-2.50000e+01	
					         1.14667	-2.40000e+01	
					         1.14833	-2.30000e+01	
					         1.15000	-2.20000e+01	
					         1.15167	-2.00000e+01	
					         1.15333	-1.90000e+01	
					         1.15500	-1.90000e+01	
					         1.15667	-1.80000e+01	
					         1.15833	-1.70000e+01	
					         1.16000	-1.60000e+01	
					         1.16167	-1.60000e+01	
					         1.16333	-1.50000e+01	
					         1.16500	-1.40000e+01	
					         1.16667	-1.30000e+01	
					         1.16833	-1.30000e+01	
					         1.17000	-1.20000e+01	
					         1.17167	-1.10000e+01	
					         1.17333	-1.00000e+01	
					         1.17500	-1.00000e+01	
					         1.17667	-9.00000e+00	
					         1.17833	-8.00000e+00	
					         1.18000	-8.00000e+00	
					         1.18167	-7.00000e+00	
					         1.18333	-7.00000e+00	
					         1.18500	-7.00000e+00	
					         1.18667	-6.00000e+00	
					         1.18833	-6.00000e+00	
					         1.19000	-6.00000e+00	
					         1.19167	-6.00000e+00	
					         1.19333	-5.00000e+00	
					         1.19500	-5.00000e+00	
					         1.19667	-5.00000e+00	
					         1.19833	-4.00000e+00	
					         1.20000	-4.00000e+00	
					         1.20167	-3.00000e+00	
					         1.20333	-3.00000e+00	
					         1.20500	-3.00000e+00	
					         1.20667	-2.00000e+00	
					         1.20833	-2.00000e+00	
					         1.21000	-2.00000e+00	
					         1.21167	-1.00000e+00	
					         1.21333	-1.00000e+00	
					         1.21500	-1.00000e+00	
					         1.21667	0.00000e+00	
					         1.21833	0.00000e+00	
					         1.22000	1.00000e+00	
					         1.22167	1.00000e+00	
					         1.22333	2.00000e+00	
					         1.22500	3.00000e+00	
					         1.22667	4.00000e+00	
					         1.22833	6.00000e+00	
					         1.23000	7.00000e+00	
					         1.23167	8.00000e+00	
					         1.23333	9.00000e+00	
					         1.23500	1.00000e+01	
					         1.23667	1.10000e+01	
					         1.23833	1.20000e+01	
					         1.24000	1.20000e+01	
					         1.24167	1.20000e+01	
					         1.24333	1.20000e+01	
					         1.24500	1.20000e+01	
					         1.24667	1.20000e+01	
					         1.24833	1.20000e+01	
					         1.25000	1.20000e+01	
					         1.25167	1.30000e+01	
					         1.25333	1.40000e+01	
					         1.25500	1.50000e+01	
					         1.25667	1.60000e+01	
					         1.25833	1.80000e+01	
					         1.26000	2.00000e+01	
					         1.26167	2.20000e+01	
					         1.26333	2.40000e+01	
					         1.26500	2.60000e+01	
					         1.26667	2.80000e+01	
					         1.26833	3.00000e+01	
					         1.27000	3.10000e+01	
					         1.27167	3.30000e+01	
					         1.27333	3.40000e+01	
					         1.27500	3.60000e+01	
					         1.27667	3.70000e+01	
					         1.27833	3.80000e+01	
					         1.28000	4.00000e+01	
					         1.28167	4.10000e+01	
					         1.28333	4.10000e+01	
					         1.28500	4.20000e+01	
					         1.28667	4.30000e+01	
					         1.28833	4.40000e+01	
					         1.29000	4.50000e+01	
					         1.29167	4.70000e+01	
					         1.29333	4.80000e+01	
					         1.29500	4.90000e+01	
					         1.29667	5.00000e+01	
					         1.29833	5.20000e+01	
					         1.30000	5.30000e+01	
					         1.30167	5.40000e+01	
					         1.30333	5.50000e+01	
					         1.30500	5.50000e+01	
					         1.30667	5.60000e+01	
					         1.30833	5.70000e+01	
					         1.31000	5.70000e+01	
					         1.31167	5.80000e+01	
					         1.31333	5.80000e+01	
					         1.31500	5.90000e+01	
					         1.31667	5.90000e+01	
					         1.31833	5.90000e+01	
					         1.32000	5.90000e+01	
					         1.32167	5.90000e+01	
					         1.32333	5.90000e+01	
					         1.32500	6.00000e+01	
					         1.32667	6.00000e+01	
					         1.32833	6.00000e+01	
					         1.33000	5.90000e+01	
					         1.33167	5.90000e+01	
					         1.33333	5.80000e+01	
					         1.33500	5.80000e+01	
					         1.33667	5.60000e+01	
					         1.33833	5.50000e+01	
					         1.34000	5.40000e+01	
					         1.34167	5.20000e+01	
					         1.34333	5.10000e+01	
					         1.34500	4.90000e+01	
					         1.34667	4.80000e+01	
					         1.34833	4.60000e+01	
					         1.35000	4.40000e+01	
					         1.35167	4.20000e+01	
					         1.35333	3.90000e+01	
					         1.35500	3.70000e+01	
					         1.35667	3.40000e+01	
					         1.35833	3.10000e+01	
					         1.36000	2.90000e+01	
					         1.36167	2.60000e+01	
					         1.36333	2.30000e+01	
					         1.36500	2.00000e+01	
					         1.36667	1.70000e+01	
					         1.36833	1.40000e+01	
					         1.37000	1.10000e+01	
					         1.37167	7.00000e+00	
					         1.37333	4.00000e+00	
					         1.37500	1.00000e+00	
					         1.37667	-2.00000e+00	
					         1.37833	-5.00000e+00	
					         1.38000	-8.00000e+00	
					         1.38167	-1.00000e+01	
					         1.38333	-1.30000e+01	
					         1.38500	-1.60000e+01	
					         1.38667	-1.80000e+01	
					         1.38833	-2.10000e+01	
					         1.39000	-2.30000e+01	
					         1.39167	-2.50000e+01	
					         1.39333	-2.60000e+01	
					         1.39500	-2.70000e+01	
					         1.39667	-2.80000e+01	
					         1.39833	-2.90000e+01	
					         1.40000	-2.90000e+01	
					         1.40167	-2.90000e+01	
					         1.40333	-3.00000e+01	
					         1.40500	-3.00000e+01	
					         1.40667	-3.00000e+01	
					         1.40833	-3.00000e+01	
					         1.41000	-3.10000e+01	
					         1.41167	-3.10000e+01	
					         1.41333	-3.20000e+01	
					         1.41500	-3.20000e+01	
					         1.41667	-3.30000e+01	
					         1.41833	-3.40000e+01	
					         1.42000	-3.50000e+01	
					         1.42167	-3.60000e+01	
					         1.42333	-3.70000e+01	
					         1.42500	-3.70000e+01	
					         1.42667	-3.80000e+01	
					         1.42833	-3.80000e+01	
					         1.43000	-3.80000e+01	
					         1.43167	-3.80000e+01	
					         1.43333	-3.70000e+01	
					         1.43500	-3.60000e+01	
					         1.43667	-3.50000e+01	
					         1.43833	-3.40000e+01	
					         1.44000	-3.30000e+01	
					         1.44167	-3.10000e+01	
					         1.44333	-3.00000e+01	
					         1.44500	-3.00000e+01	
					         1.44667	-2.90000e+01	
					         1.44833	-2.90000e+01	
					         1.45000	-2.80000e+01	
					         1.45167	-2.80000e+01	
					         1.45333	-2.80000e+01	
					         1.45500	-2.80000e+01	
					         1.45667	-2.80000e+01	
					         1.45833	-2.80000e+01	
					         1.46000	-2.90000e+01	
					         1.46167	-2.90000e+01	
					         1.46333	-2.80000e+01	
					         1.46500	-2.80000e+01	
					         1.46667	-2.70000e+01	
					         1.46833	-2.60000e+01	
					         1.47000	-2.40000e+01	
					         1.47167	-2.30000e+01	
					         1.47333	-2.20000e+01	
					         1.47500	-2.00000e+01	
					         1.47667	-1.90000e+01	
					         1.47833	-1.90000e+01	
					         1.48000	-1.80000e+01	
					         1.48167	-1.80000e+01	
					         1.48333	-1.80000e+01	
					         1.48500	-1.80000e+01	
					         1.48667	-1.80000e+01	
					         1.48833	-1.90000e+01	
					         1.49000	-1.90000e+01	
					         1.49167	-2.00000e+01	
					         1.49333	-2.00000e+01	
					         1.49500	-2.00000e+01	
					         1.49667	-2.00000e+01	
					         1.49833	-1.90000e+01	
					         1.50000	-1.90000e+01	
					         1.50167	-1.70000e+01	
					         1.50333	-1.60000e+01	
					         1.50500	-1.50000e+01	
					         1.50667	-1.40000e+01	
					         1.50833	-1.30000e+01	
					         1.51000	-1.20000e+01	
					         1.51167	-1.10000e+01	
					         1.51333	-1.10000e+01	
					         1.51500	-1.10000e+01	
					         1.51667	-1.10000e+01	
					         1.51833	-1.10000e+01	
					         1.52000	-1.20000e+01	
					         1.52167	-1.20000e+01	
					         1.52333	-1.30000e+01	
					         1.52500	-1.30000e+01	
					         1.52667	-1.30000e+01	
					         1.52833	-1.30000e+01	
					         1.53000	-1.30000e+01	
					         1.53167	-1.30000e+01	
					         1.53333	-1.30000e+01	
					         1.53500	-1.20000e+01	
					         1.53667	-1.20000e+01	
					         1.53833	-1.20000e+01	
					         1.54000	-1.10000e+01	
					         1.54167	-1.10000e+01	
					         1.54333	-1.10000e+01	
					         1.54500	-1.10000e+01	
					         1.54667	-1.00000e+01	
					         1.54833	-1.00000e+01	
					         1.55000	-9.00000e+00	
					         1.55167	-9.00000e+00	
					         1.55333	-8.00000e+00	
					         1.55500	-7.00000e+00	
					         1.55667	-6.00000e+00	
					         1.55833	-5.00000e+00	
					         1.56000	-4.00000e+00	
					         1.56167	-3.00000e+00	
					         1.56333	-3.00000e+00	
					         1.56500	-2.00000e+00	
					         1.56667	-2.00000e+00	
					         1.56833	-2.00000e+00	
					         1.57000	-2.00000e+00	
					         1.57167	-2.00000e+00	
					         1.57333	-2.00000e+00	
					         1.57500	-2.00000e+00	
					         1.57667	-3.00000e+00	
					         1.57833	-3.00000e+00	
					         1.58000	-3.00000e+00	
					         1.58167	-3.00000e+00	
					         1.58333	-3.00000e+00	
					         1.58500	-3.00000e+00	
					         1.58667	-3.00000e+00	
					         1.58833	-3.00000e+00	
					         1.59000	-3.00000e+00	
					         1.59167	-4.00000e+00	
					         1.59333	-4.00000e+00	
					         1.59500	-5.00000e+00	
					         1.59667	-5.00000e+00	
					         1.59833	-6.00000e+00	
					         1.60000	-7.00000e+00	
					         1.60167	-8.00000e+00	
					         1.60333	-8.00000e+00	
					         1.60500	-9.00000e+00	
					         1.60667	-1.00000e+01	
					         1.60833	-1.00000e+01	
					         1.61000	-1.10000e+01	
					         1.61167	-1.10000e+01	
					         1.61333	-1.10000e+01	
					         1.61500	-1.10000e+01	
					         1.61667	-1.10000e+01	
					         1.61833	-1.00000e+01	
					         1.62000	-1.00000e+01	
					         1.62167	-1.00000e+01	
					         1.62333	-9.00000e+00	
					         1.62500	-8.00000e+00	
					         1.62667	-8.00000e+00	
					         1.62833	-7.00000e+00	
					         1.63000	-7.00000e+00	
					         1.63167	-6.00000e+00	
					         1.63333	-6.00000e+00	
					         1.63500	-5.00000e+00	
					         1.63667	-5.00000e+00	
					         1.63833	-5.00000e+00	
					         1.64000	-4.00000e+00	
					         1.64167	-4.00000e+00	
					         1.64333	-4.00000e+00	
					         1.64500	-4.00000e+00	
					         1.64667	-4.00000e+00	
					         1.64833	-4.00000e+00	
					         1.65000	-4.00000e+00	
					         1.65167	-3.00000e+00	
					         1.65333	-3.00000e+00	
					         1.65500	-3.00000e+00	
					         1.65667	-2.00000e+00	
					         1.65833	-2.00000e+00	
					         1.66000	-2.00000e+00	
					         1.66167	-2.00000e+00	
					         1.66333	-2.00000e+00	
					         1.66500	-3.00000e+00	
					         1.66667	-3.00000e+00	
					         1.66833	-4.00000e+00	
					         1.67000	-4.00000e+00	
					         1.67167	-4.00000e+00	
					         1.67333	-5.00000e+00	
					         1.67500	-5.00000e+00	
					         1.67667	-5.00000e+00	
					         1.67833	-6.00000e+00	
					         1.68000	-6.00000e+00	
					         1.68167	-5.00000e+00	
					         1.68333	-5.00000e+00	
					         1.68500	-5.00000e+00	
					         1.68667	-5.00000e+00	
					         1.68833	-5.00000e+00	
					         1.69000	-6.00000e+00	
					         1.69167	-6.00000e+00	
					         1.69333	-7.00000e+00	
					         1.69500	-7.00000e+00	
					         1.69667	-8.00000e+00	
					         1.69833	-9.00000e+00	
					         1.70000	-9.00000e+00	
					         1.70167	-9.00000e+00	
					         1.70333	-1.00000e+01	
					         1.70500	-1.00000e+01	
					         1.70667	-1.00000e+01	
					         1.70833	-9.00000e+00	
					         1.71000	-8.00000e+00	
					         1.71167	-8.00000e+00	
					         1.71333	-7.00000e+00	
					         1.71500	-6.00000e+00	
					         1.71667	-5.00000e+00	
					         1.71833	-4.00000e+00	
					         1.72000	-3.00000e+00	
					         1.72167	-2.00000e+00	
					         1.72333	-2.00000e+00	
					         1.72500	-1.00000e+00	
					         1.72667	-1.00000e+00	
					         1.72833	-1.00000e+00	
					         1.73000	-1.00000e+00	
					         1.73167	-1.00000e+00	
					         1.73333	-1.00000e+00	
					         1.73500	0.00000e+00	
					         1.73667	0.00000e+00	
					         1.73833	0.00000e+00	
					         1.74000	1.00000e+00	
					         1.74167	1.00000e+00	
					         1.74333	1.00000e+00	
					         1.74500	2.00000e+00	
					         1.74667	2.00000e+00	
					         1.74833	3.00000e+00	
					         1.75000	3.00000e+00	
					         1.75167	3.00000e+00	
					         1.75333	3.00000e+00	
					         1.75500	3.00000e+00	
					         1.75667	3.00000e+00	
					         1.75833	3.00000e+00	
					         1.76000	3.00000e+00	
					         1.76167	3.00000e+00	
					         1.76333	3.00000e+00	
					         1.76500	3.00000e+00	
					         1.76667	3.00000e+00	
					         1.76833	3.00000e+00	
					         1.77000	3.00000e+00	
					         1.77167	2.00000e+00	
					         1.77333	2.00000e+00	
					         1.77500	1.00000e+00	
					         1.77667	1.00000e+00	
					         1.77833	0.00000e+00	
					         1.78000	0.00000e+00	
					         1.78167	-1.00000e+00	
					         1.78333	-1.00000e+00	
					         1.78500	-1.00000e+00	
					         1.78667	-1.00000e+00	
					         1.78833	-1.00000e+00	
					         1.79000	0.00000e+00	
					         1.79167	0.00000e+00	
					         1.79333	1.00000e+00	
					         1.79500	2.00000e+00	
					         1.79667	3.00000e+00	
					         1.79833	4.00000e+00	
					         1.80000	5.00000e+00	
					         1.80167	6.00000e+00	
					         1.80333	6.00000e+00	
					         1.80500	6.00000e+00	
					         1.80667	6.00000e+00	
					         1.80833	6.00000e+00	
					         1.81000	6.00000e+00	
					         1.81167	6.00000e+00	
					         1.81333	5.00000e+00	
					         1.81500	5.00000e+00	
					         1.81667	4.00000e+00	
					         1.81833	4.00000e+00	
					         1.82000	3.00000e+00	
					         1.82167	3.00000e+00	
					         1.82333	3.00000e+00	
					         1.82500	4.00000e+00	
					         1.82667	4.00000e+00	
					         1.82833	4.00000e+00	
					         1.83000	4.00000e+00	
					         1.83167	5.00000e+00	
					         1.83333	6.00000e+00	
					         1.83500	7.00000e+00	
					         1.83667	9.00000e+00	
					         1.83833	1.00000e+01	
					         1.84000	1.20000e+01	
					         1.84167	1.40000e+01	
					         1.84333	1.60000e+01	
					         1.84500	1.80000e+01	
					         1.84667	2.00000e+01	
					         1.84833	2.20000e+01	
					         1.85000	2.50000e+01	
					         1.85167	2.70000e+01	
					         1.85333	2.90000e+01	
					         1.85500	3.20000e+01	
					         1.85667	3.40000e+01	
					         1.85833	3.60000e+01	
					         1.86000	3.80000e+01	
					         1.86167	4.00000e+01	
					         1.86333	4.20000e+01	
					         1.86500	4.30000e+01	
					         1.86667	4.40000e+01	
					         1.86833	4.40000e+01	
					         1.87000	4.40000e+01	
					         1.87167	4.40000e+01	
					         1.87333	4.30000e+01	
					         1.87500	4.20000e+01	
					         1.87667	4.00000e+01	
					         1.87833	3.80000e+01	
					         1.88000	3.70000e+01	
					         1.88167	3.50000e+01	
					         1.88333	3.30000e+01	
					         1.88500	3.20000e+01	
					         1.88667	3.00000e+01	
					         1.88833	2.90000e+01	
					         1.89000	2.70000e+01	
					         1.89167	2.60000e+01	
					         1.89333	2.50000e+01	
					         1.89500	2.30000e+01	
					         1.89667	2.20000e+01	
					         1.89833	2.00000e+01	
					         1.90000	1.70000e+01	
					         1.90167	1.50000e+01	
					         1.90333	1.20000e+01	
					         1.90500	9.00000e+00	
					         1.90667	5.00000e+00	
					         1.90833	1.00000e+00	
					         1.91000	-3.00000e+00	
					         1.91167	-6.00000e+00	
					         1.91333	-1.00000e+01	
					         1.91500	-1.30000e+01	
					         1.91667	-1.60000e+01	
					         1.91833	-1.80000e+01	
					         1.92000	-1.90000e+01	
					         1.92167	-2.00000e+01	
					         1.92333	-2.10000e+01	
					         1.92500	-2.10000e+01	
					         1.92667	-2.00000e+01	
					         1.92833	-2.00000e+01	
					         1.93000	-1.90000e+01	
					         1.93167	-1.80000e+01	
					         1.93333	-1.80000e+01	
					         1.93500	-1.80000e+01	
					         1.93667	-1.80000e+01	
					         1.93833	-1.80000e+01	
					         1.94000	-1.90000e+01	
					         1.94167	-2.10000e+01	
					         1.94333	-2.20000e+01	
					         1.94500	-2.40000e+01	
					         1.94667	-2.60000e+01	
					         1.94833	-2.70000e+01	
					         1.95000	-2.90000e+01	
					         1.95167	-3.00000e+01	
					         1.95333	-3.10000e+01	
					         1.95500	-3.20000e+01	
					         1.95667	-3.20000e+01	
					         1.95833	-3.30000e+01	
					         1.96000	-3.20000e+01	
					         1.96167	-3.20000e+01	
					         1.96333	-3.10000e+01	
					         1.96500	-3.10000e+01	
					         1.96667	-3.00000e+01	
					         1.96833	-2.90000e+01	
					         1.97000	-2.80000e+01	
					         1.97167	-2.70000e+01	
					         1.97333	-2.60000e+01	
					         1.97500	-2.50000e+01	
					         1.97667	-2.40000e+01	
					         1.97833	-2.30000e+01	
					         1.98000	-2.30000e+01	
					         1.98167	-2.20000e+01	
					         1.98333	-2.20000e+01	
					         1.98500	-2.10000e+01	
					         1.98667	-2.10000e+01	
					         1.98833	-2.10000e+01	
					         1.99000	-2.00000e+01	
					         1.99167	-2.00000e+01	
					         1.99333	-1.90000e+01	
					         1.99500	-1.90000e+01	
					         1.99667	-1.80000e+01	
					         1.99833	-1.70000e+01	
					         2.00000	-1.60000e+01	
					         2.00167	-1.50000e+01	
					         2.00333	-1.40000e+01	
					         2.00500	-1.30000e+01	
					         2.00667	-1.20000e+01	
					         2.00833	-1.00000e+01	
					         2.01000	-7.00000e+00	
					         2.01167	-4.00000e+00	
					         2.01333	-1.00000e+00	
					         2.01500	3.00000e+00	
					         2.01667	8.00000e+00	
					         2.01833	1.50000e+01	
					         2.02000	2.30000e+01	
					         2.02167	3.40000e+01	
					         2.02333	4.60000e+01	
					         2.02500	6.10000e+01	
					         2.02667	7.90000e+01	
					         2.02833	9.80000e+01	
					         2.03000	1.20000e+02	
					         2.03167	1.43000e+02	
					         2.03333	1.67000e+02	
					         2.03500	1.91000e+02	
					         2.03667	2.15000e+02	
					         2.03833	2.37000e+02	
					         2.04000	2.58000e+02	
					         2.04167	2.74000e+02	
					         2.04333	2.85000e+02	
					         2.04500	2.89000e+02	
					         2.04667	2.87000e+02	
					         2.04833	2.77000e+02	
					         2.05000	2.61000e+02	
					         2.05167	2.38000e+02	
					         2.05333	2.10000e+02	
					         2.05500	1.78000e+02	
					         2.05667	1.42000e+02	
					         2.05833	1.04000e+02	
					         2.06000	6.60000e+01	
					         2.06167	2.90000e+01	
					         2.06333	-5.00000e+00	
					         2.06500	-3.50000e+01	
					         2.06667	-6.10000e+01	
					         2.06833	-8.30000e+01	
					         2.07000	-9.90000e+01	
					         2.07167	-1.11000e+02	
					         2.07333	-1.19000e+02	
					         2.07500	-1.23000e+02	
					         2.07667	-1.24000e+02	
					         2.07833	-1.23000e+02	
					         2.08000	-1.20000e+02	
					         2.08167	-1.16000e+02	
					         2.08333	-1.11000e+02	
					         2.08500	-1.06000e+02	
					         2.08667	-1.00000e+02	
					         2.08833	-9.50000e+01	
					         2.09000	-8.90000e+01	
					         2.09167	-8.40000e+01	
					         2.09333	-7.90000e+01	
					         2.09500	-7.40000e+01	
					         2.09667	-7.00000e+01	
					         2.09833	-6.60000e+01	
					         2.10000	-6.30000e+01	
					         2.10167	-6.00000e+01	
					         2.10333	-5.70000e+01	
					         2.10500	-5.50000e+01	
					         2.10667	-5.30000e+01	
					         2.10833	-5.10000e+01	
					         2.11000	-4.90000e+01	
					         2.11167	-4.70000e+01	
					         2.11333	-4.50000e+01	
					         2.11500	-4.30000e+01	
					         2.11667	-4.10000e+01	
					         2.11833	-3.90000e+01	
					         2.12000	-3.70000e+01	
					         2.12167	-3.40000e+01	
					         2.12333	-3.20000e+01	
					         2.12500	-3.00000e+01	
					         2.12667	-2.80000e+01	
					         2.12833	-2.70000e+01	
					         2.13000	-2.60000e+01	
					         2.13167	-2.50000e+01	
					         2.13333	-2.40000e+01	
					         2.13500	-2.30000e+01	
					         2.13667	-2.20000e+01	
					         2.13833	-2.20000e+01	
					         2.14000	-2.20000e+01	
					         2.14167	-2.20000e+01	
					         2.14333	-2.20000e+01	
					         2.14500	-2.20000e+01	
					         2.14667	-2.20000e+01	
					         2.14833	-2.20000e+01	
					         2.15000	-2.20000e+01	
					         2.15167	-2.10000e+01	
					         2.15333	-2.10000e+01	
					         2.15500	-2.00000e+01	
					         2.15667	-1.90000e+01	
					         2.15833	-1.80000e+01	
					         2.16000	-1.70000e+01	
					         2.16167	-1.60000e+01	
					         2.16333	-1.50000e+01	
					         2.16500	-1.30000e+01	
					         2.16667	-1.20000e+01	
					         2.16833	-1.10000e+01	
					         2.17000	-1.00000e+01	
					         2.17167	-9.00000e+00	
					         2.17333	-8.00000e+00	
					         2.17500	-8.00000e+00	
					         2.17667	-7.00000e+00	
					         2.17833	-7.00000e+00	
					         2.18000	-6.00000e+00	
					         2.18167	-6.00000e+00	
					         2.18333	-5.00000e+00	
					         2.18500	-5.00000e+00	
					         2.18667	-4.00000e+00	
					         2.18833	-4.00000e+00	
					         2.19000	-3.00000e+00	
					         2.19167	-3.00000e+00	
					         2.19333	-2.00000e+00	
					         2.19500	-1.00000e+00	
					         2.19667	0.00000e+00	
					         2.19833	1.00000e+00	
					         2.20000	2.00000e+00	
					         2.20167	3.00000e+00	
					         2.20333	4.00000e+00	
					         2.20500	6.00000e+00	
					         2.20667	7.00000e+00	
					         2.20833	8.00000e+00	
					         2.21000	1.00000e+01	
					         2.21167	1.10000e+01	
					         2.21333	1.20000e+01	
					         2.21500	1.30000e+01	
					         2.21667	1.40000e+01	
					         2.21833	1.50000e+01	
					         2.22000	1.50000e+01	
					         2.22167	1.60000e+01	
					         2.22333	1.60000e+01	
					         2.22500	1.60000e+01	
					         2.22667	1.60000e+01	
					         2.22833	1.60000e+01	
					         2.23000	1.60000e+01	
					         2.23167	1.60000e+01	
					         2.23333	1.60000e+01	
					         2.23500	1.70000e+01	
					         2.23667	1.70000e+01	
					         2.23833	1.70000e+01	
					         2.24000	1.80000e+01	
					         2.24167	1.80000e+01	
					         2.24333	1.90000e+01	
					         2.24500	2.00000e+01	
					         2.24667	2.10000e+01	
					         2.24833	2.10000e+01	
					         2.25000	2.20000e+01	
					         2.25167	2.30000e+01	
					         2.25333	2.40000e+01	
					         2.25500	2.40000e+01	
					         2.25667	2.50000e+01	
					         2.25833	2.60000e+01	
					         2.26000	2.70000e+01	
					         2.26167	2.80000e+01	
					         2.26333	3.00000e+01	
					         2.26500	3.10000e+01	
					         2.26667	3.30000e+01	
					         2.26833	3.40000e+01	
					         2.27000	3.60000e+01	
					         2.27167	3.80000e+01	
					         2.27333	3.90000e+01	
					         2.27500	4.10000e+01	
					         2.27667	4.20000e+01	
					         2.27833	4.40000e+01	
					         2.28000	4.50000e+01	
					         2.28167	4.70000e+01	
					         2.28333	4.80000e+01	
					         2.28500	4.90000e+01	
					         2.28667	5.10000e+01	
					         2.28833	5.20000e+01	
					         2.29000	5.40000e+01	
					         2.29167	5.50000e+01	
					         2.29333	5.70000e+01	
					         2.29500	5.80000e+01	
					         2.29667	6.00000e+01	
					         2.29833	6.20000e+01	
					         2.30000	6.30000e+01	
					         2.30167	6.40000e+01	
					         2.30333	6.50000e+01	
					         2.30500	6.50000e+01	
					         2.30667	6.50000e+01	
					         2.30833	6.50000e+01	
					         2.31000	6.40000e+01	
					         2.31167	6.40000e+01	
					         2.31333	6.30000e+01	
					         2.31500	6.20000e+01	
					         2.31667	6.10000e+01	
					         2.31833	6.10000e+01	
					         2.32000	6.00000e+01	
					         2.32167	5.90000e+01	
					         2.32333	5.80000e+01	
					         2.32500	5.80000e+01	
					         2.32667	5.80000e+01	
					         2.32833	5.80000e+01	
					         2.33000	5.70000e+01	
					         2.33167	5.70000e+01	
					         2.33333	5.70000e+01	
					         2.33500	5.60000e+01	
					         2.33667	5.50000e+01	
					         2.33833	5.40000e+01	
					         2.34000	5.30000e+01	
					         2.34167	5.10000e+01	
					         2.34333	4.90000e+01	
					         2.34500	4.70000e+01	
					         2.34667	4.50000e+01	
					         2.34833	4.30000e+01	
					         2.35000	4.00000e+01	
					         2.35167	3.70000e+01	
					         2.35333	3.40000e+01	
					         2.35500	3.20000e+01	
					         2.35667	2.90000e+01	
					         2.35833	2.60000e+01	
					         2.36000	2.40000e+01	
					         2.36167	2.10000e+01	
