Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.92667	-1.25000e+02	
					         0.92833	-1.21000e+02	
					         0.93000	-1.17000e+02	
					         0.93167	-1.13000e+02	
					         0.93333	-1.10000e+02	
					         0.93500	-1.06000e+02	
					         0.93667	-1.03000e+02	
					         0.93833	-1.00000e+02	
					         0.94000	-9.70000e+01	
					         0.94167	-9.40000e+01	
					         0.94333	-9.10000e+01	
					         0.94500	-8.80000e+01	
					         0.94667	-8.60000e+01	
					         0.94833	-8.30000e+01	
					         0.95000	-8.00000e+01	
					         0.95167	-7.70000e+01	
					         0.95333	-7.40000e+01	
					         0.95500	-7.10000e+01	
					         0.95667	-6.80000e+01	
					         0.95833	-6.50000e+01	
					         0.96000	-6.30000e+01	
					         0.96167	-6.00000e+01	
					         0.96333	-5.70000e+01	
					         0.96500	-5.50000e+01	
					         0.96667	-5.20000e+01	
					         0.96833	-5.00000e+01	
					         0.97000	-4.80000e+01	
					         0.97167	-4.60000e+01	
					         0.97333	-4.30000e+01	
					         0.97500	-4.10000e+01	
					         0.97667	-3.80000e+01	
					         0.97833	-3.60000e+01	
					         0.98000	-3.20000e+01	
					         0.98167	-2.90000e+01	
					         0.98333	-2.60000e+01	
					         0.98500	-2.30000e+01	
					         0.98667	-1.90000e+01	
					         0.98833	-1.60000e+01	
					         0.99000	-1.30000e+01	
					         0.99167	-1.00000e+01	
					         0.99333	-7.00000e+00	
					         0.99500	-5.00000e+00	
					         0.99667	-2.00000e+00	
					         0.99833	0.00000e+00	
					         1.00000	2.00000e+00	
					         1.00167	4.00000e+00	
					         1.00333	6.00000e+00	
					         1.00500	9.00000e+00	
					         1.00667	1.10000e+01	
					         1.00833	1.40000e+01	
					         1.01000	1.70000e+01	
					         1.01167	2.00000e+01	
					         1.01333	2.40000e+01	
					         1.01500	2.80000e+01	
					         1.01667	3.20000e+01	
					         1.01833	3.60000e+01	
					         1.02000	4.10000e+01	
					         1.02167	4.60000e+01	
					         1.02333	5.00000e+01	
					         1.02500	5.50000e+01	
					         1.02667	6.00000e+01	
					         1.02833	6.40000e+01	
					         1.03000	6.80000e+01	
					         1.03167	7.30000e+01	
					         1.03333	7.70000e+01	
					         1.03500	8.20000e+01	
					         1.03667	8.60000e+01	
					         1.03833	9.00000e+01	
					         1.04000	9.50000e+01	
					         1.04167	1.00000e+02	
					         1.04333	1.05000e+02	
					         1.04500	1.10000e+02	
					         1.04667	1.15000e+02	
					         1.04833	1.20000e+02	
					         1.05000	1.25000e+02	
					         1.05167	1.30000e+02	
					         1.05333	1.35000e+02	
					         1.05500	1.39000e+02	
					         1.05667	1.43000e+02	
					         1.05833	1.46000e+02	
					         1.06000	1.50000e+02	
					         1.06167	1.52000e+02	
					         1.06333	1.55000e+02	
					         1.06500	1.56000e+02	
					         1.06667	1.58000e+02	
					         1.06833	1.58000e+02	
					         1.07000	1.59000e+02	
					         1.07167	1.58000e+02	
					         1.07333	1.58000e+02	
					         1.07500	1.57000e+02	
					         1.07667	1.55000e+02	
					         1.07833	1.53000e+02	
					         1.08000	1.50000e+02	
					         1.08167	1.47000e+02	
					         1.08333	1.43000e+02	
					         1.08500	1.38000e+02	
					         1.08667	1.34000e+02	
					         1.08833	1.28000e+02	
					         1.09000	1.23000e+02	
					         1.09167	1.17000e+02	
					         1.09333	1.11000e+02	
					         1.09500	1.05000e+02	
					         1.09667	9.80000e+01	
					         1.09833	9.10000e+01	
					         1.10000	8.40000e+01	
					         1.10167	7.70000e+01	
					         1.10333	6.90000e+01	
					         1.10500	6.10000e+01	
					         1.10667	5.30000e+01	
					         1.10833	4.50000e+01	
					         1.11000	3.70000e+01	
					         1.11167	2.90000e+01	
					         1.11333	2.10000e+01	
					         1.11500	1.30000e+01	
					         1.11667	4.00000e+00	
					         1.11833	-3.00000e+00	
					         1.12000	-1.10000e+01	
					         1.12167	-1.90000e+01	
					         1.12333	-2.60000e+01	
					         1.12500	-3.30000e+01	
					         1.12667	-4.00000e+01	
					         1.12833	-4.70000e+01	
					         1.13000	-5.30000e+01	
					         1.13167	-5.80000e+01	
					         1.13333	-6.40000e+01	
					         1.13500	-6.90000e+01	
					         1.13667	-7.40000e+01	
					         1.13833	-7.90000e+01	
					         1.14000	-8.30000e+01	
					         1.14167	-8.80000e+01	
					         1.14333	-9.10000e+01	
					         1.14500	-9.50000e+01	
					         1.14667	-9.80000e+01	
					         1.14833	-1.00000e+02	
					         1.15000	-1.01000e+02	
					         1.15167	-1.03000e+02	
					         1.15333	-1.03000e+02	
					         1.15500	-1.03000e+02	
					         1.15667	-1.02000e+02	
					         1.15833	-1.02000e+02	
					         1.16000	-1.00000e+02	
					         1.16167	-9.90000e+01	
					         1.16333	-9.80000e+01	
					         1.16500	-9.60000e+01	
					         1.16667	-9.40000e+01	
					         1.16833	-9.30000e+01	
					         1.17000	-9.20000e+01	
					         1.17167	-9.10000e+01	
					         1.17333	-9.00000e+01	
					         1.17500	-9.00000e+01	
					         1.17667	-8.90000e+01	
					         1.17833	-8.80000e+01	
					         1.18000	-8.80000e+01	
					         1.18167	-8.70000e+01	
					         1.18333	-8.60000e+01	
					         1.18500	-8.50000e+01	
					         1.18667	-8.40000e+01	
					         1.18833	-8.30000e+01	
					         1.19000	-8.10000e+01	
					         1.19167	-7.90000e+01	
					         1.19333	-7.70000e+01	
					         1.19500	-7.50000e+01	
					         1.19667	-7.30000e+01	
					         1.19833	-7.00000e+01	
					         1.20000	-6.80000e+01	
					         1.20167	-6.50000e+01	
					         1.20333	-6.30000e+01	
					         1.20500	-6.00000e+01	
					         1.20667	-5.80000e+01	
					         1.20833	-5.60000e+01	
					         1.21000	-5.50000e+01	
					         1.21167	-5.30000e+01	
					         1.21333	-5.20000e+01	
					         1.21500	-5.10000e+01	
					         1.21667	-4.90000e+01	
					         1.21833	-4.80000e+01	
					         1.22000	-4.70000e+01	
					         1.22167	-4.60000e+01	
					         1.22333	-4.50000e+01	
					         1.22500	-4.40000e+01	
					         1.22667	-4.30000e+01	
					         1.22833	-4.20000e+01	
					         1.23000	-4.10000e+01	
					         1.23167	-4.00000e+01	
					         1.23333	-3.90000e+01	
					         1.23500	-3.80000e+01	
					         1.23667	-3.70000e+01	
					         1.23833	-3.50000e+01	
					         1.24000	-3.40000e+01	
					         1.24167	-3.30000e+01	
					         1.24333	-3.20000e+01	
					         1.24500	-3.10000e+01	
					         1.24667	-3.00000e+01	
					         1.24833	-2.90000e+01	
					         1.25000	-2.80000e+01	
					         1.25167	-2.70000e+01	
					         1.25333	-2.50000e+01	
					         1.25500	-2.40000e+01	
					         1.25667	-2.30000e+01	
					         1.25833	-2.20000e+01	
					         1.26000	-2.10000e+01	
					         1.26167	-2.00000e+01	
					         1.26333	-1.90000e+01	
					         1.26500	-1.80000e+01	
					         1.26667	-1.70000e+01	
					         1.26833	-1.60000e+01	
					         1.27000	-1.50000e+01	
					         1.27167	-1.40000e+01	
					         1.27333	-1.40000e+01	
					         1.27500	-1.30000e+01	
					         1.27667	-1.20000e+01	
					         1.27833	-1.20000e+01	
					         1.28000	-1.10000e+01	
					         1.28167	-1.10000e+01	
					         1.28333	-1.10000e+01	
					         1.28500	-1.10000e+01	
					         1.28667	-1.00000e+01	
					         1.28833	-1.00000e+01	
					         1.29000	-9.00000e+00	
					         1.29167	-8.00000e+00	
					         1.29333	-7.00000e+00	
					         1.29500	-5.00000e+00	
					         1.29667	-4.00000e+00	
					         1.29833	-2.00000e+00	
					         1.30000	-1.00000e+00	
					         1.30167	1.00000e+00	
					         1.30333	2.00000e+00	
					         1.30500	3.00000e+00	
					         1.30667	4.00000e+00	
					         1.30833	5.00000e+00	
					         1.31000	6.00000e+00	
					         1.31167	6.00000e+00	
					         1.31333	6.00000e+00	
					         1.31500	6.00000e+00	
					         1.31667	6.00000e+00	
					         1.31833	6.00000e+00	
					         1.32000	5.00000e+00	
					         1.32167	5.00000e+00	
					         1.32333	4.00000e+00	
					         1.32500	4.00000e+00	
					         1.32667	3.00000e+00	
					         1.32833	3.00000e+00	
					         1.33000	3.00000e+00	
					         1.33167	2.00000e+00	
					         1.33333	2.00000e+00	
					         1.33500	2.00000e+00	
					         1.33667	2.00000e+00	
					         1.33833	2.00000e+00	
					         1.34000	2.00000e+00	
					         1.34167	3.00000e+00	
					         1.34333	3.00000e+00	
					         1.34500	4.00000e+00	
					         1.34667	5.00000e+00	
					         1.34833	6.00000e+00	
					         1.35000	6.00000e+00	
					         1.35167	6.00000e+00	
					         1.35333	6.00000e+00	
					         1.35500	6.00000e+00	
					         1.35667	5.00000e+00	
					         1.35833	4.00000e+00	
					         1.36000	3.00000e+00	
					         1.36167	1.00000e+00	
					         1.36333	0.00000e+00	
					         1.36500	-1.00000e+00	
					         1.36667	-3.00000e+00	
					         1.36833	-4.00000e+00	
					         1.37000	-5.00000e+00	
					         1.37167	-6.00000e+00	
					         1.37333	-6.00000e+00	
					         1.37500	-6.00000e+00	
					         1.37667	-6.00000e+00	
					         1.37833	-5.00000e+00	
					         1.38000	-5.00000e+00	
					         1.38167	-4.00000e+00	
					         1.38333	-4.00000e+00	
					         1.38500	-4.00000e+00	
					         1.38667	-4.00000e+00	
					         1.38833	-4.00000e+00	
					         1.39000	-4.00000e+00	
					         1.39167	-5.00000e+00	
					         1.39333	-6.00000e+00	
					         1.39500	-6.00000e+00	
					         1.39667	-7.00000e+00	
					         1.39833	-8.00000e+00	
					         1.40000	-8.00000e+00	
					         1.40167	-9.00000e+00	
					         1.40333	-9.00000e+00	
					         1.40500	-9.00000e+00	
					         1.40667	-9.00000e+00	
					         1.40833	-9.00000e+00	
					         1.41000	-8.00000e+00	
					         1.41167	-7.00000e+00	
					         1.41333	-6.00000e+00	
					         1.41500	-4.00000e+00	
					         1.41667	-3.00000e+00	
					         1.41833	-1.00000e+00	
					         1.42000	2.00000e+00	
					         1.42167	4.00000e+00	
					         1.42333	7.00000e+00	
					         1.42500	1.00000e+01	
					         1.42667	1.30000e+01	
					         1.42833	1.60000e+01	
					         1.43000	1.90000e+01	
					         1.43167	2.20000e+01	
					         1.43333	2.60000e+01	
					         1.43500	2.90000e+01	
					         1.43667	3.20000e+01	
					         1.43833	3.60000e+01	
					         1.44000	3.90000e+01	
					         1.44167	4.20000e+01	
					         1.44333	4.60000e+01	
					         1.44500	4.90000e+01	
					         1.44667	5.10000e+01	
					         1.44833	5.40000e+01	
					         1.45000	5.70000e+01	
					         1.45167	5.90000e+01	
					         1.45333	6.10000e+01	
					         1.45500	6.40000e+01	
					         1.45667	6.50000e+01	
					         1.45833	6.70000e+01	
					         1.46000	6.90000e+01	
					         1.46167	7.00000e+01	
					         1.46333	7.10000e+01	
					         1.46500	7.20000e+01	
					         1.46667	7.30000e+01	
					         1.46833	7.40000e+01	
					         1.47000	7.40000e+01	
					         1.47167	7.50000e+01	
					         1.47333	7.50000e+01	
					         1.47500	7.50000e+01	
					         1.47667	7.40000e+01	
					         1.47833	7.30000e+01	
					         1.48000	7.20000e+01	
					         1.48167	7.10000e+01	
					         1.48333	7.00000e+01	
					         1.48500	6.90000e+01	
					         1.48667	6.70000e+01	
					         1.48833	6.60000e+01	
					         1.49000	6.30000e+01	
					         1.49167	6.00000e+01	
					         1.49333	5.70000e+01	
					         1.49500	5.30000e+01	
					         1.49667	4.80000e+01	
					         1.49833	4.30000e+01	
					         1.50000	3.70000e+01	
					         1.50167	3.10000e+01	
					         1.50333	2.40000e+01	
					         1.50500	1.60000e+01	
					         1.50667	9.00000e+00	
					         1.50833	0.00000e+00	
					         1.51000	-8.00000e+00	
					         1.51167	-1.60000e+01	
					         1.51333	-2.40000e+01	
					         1.51500	-3.20000e+01	
					         1.51667	-4.00000e+01	
					         1.51833	-4.70000e+01	
					         1.52000	-5.40000e+01	
					         1.52167	-6.10000e+01	
					         1.52333	-6.70000e+01	
					         1.52500	-7.20000e+01	
					         1.52667	-7.70000e+01	
					         1.52833	-8.20000e+01	
					         1.53000	-8.60000e+01	
					         1.53167	-8.90000e+01	
					         1.53333	-9.20000e+01	
					         1.53500	-9.40000e+01	
					         1.53667	-9.50000e+01	
					         1.53833	-9.70000e+01	
					         1.54000	-9.70000e+01	
					         1.54167	-9.80000e+01	
					         1.54333	-9.80000e+01	
					         1.54500	-9.70000e+01	
					         1.54667	-9.70000e+01	
					         1.54833	-9.60000e+01	
					         1.55000	-9.50000e+01	
					         1.55167	-9.30000e+01	
					         1.55333	-9.20000e+01	
					         1.55500	-9.10000e+01	
					         1.55667	-8.90000e+01	
					         1.55833	-8.70000e+01	
					         1.56000	-8.60000e+01	
					         1.56167	-8.40000e+01	
					         1.56333	-8.20000e+01	
					         1.56500	-8.00000e+01	
					         1.56667	-7.80000e+01	
					         1.56833	-7.60000e+01	
					         1.57000	-7.50000e+01	
					         1.57167	-7.30000e+01	
					         1.57333	-7.10000e+01	
					         1.57500	-6.90000e+01	
					         1.57667	-6.80000e+01	
					         1.57833	-6.60000e+01	
					         1.58000	-6.50000e+01	
					         1.58167	-6.40000e+01	
					         1.58333	-6.30000e+01	
					         1.58500	-6.20000e+01	
					         1.58667	-6.10000e+01	
					         1.58833	-6.00000e+01	
					         1.59000	-5.90000e+01	
					         1.59167	-5.60000e+01	
					         1.59333	-5.20000e+01	
					         1.59500	-4.60000e+01	
					         1.59667	-3.80000e+01	
					         1.59833	-2.60000e+01	
					         1.60000	-1.00000e+01	
					         1.60167	1.00000e+01	
					         1.60333	3.40000e+01	
					         1.60500	6.40000e+01	
					         1.60667	9.80000e+01	
					         1.60833	1.38000e+02	
					         1.61000	1.83000e+02	
					         1.61167	2.32000e+02	
					         1.61333	2.86000e+02	
					         1.61500	3.42000e+02	
					         1.61667	3.99000e+02	
					         1.61833	4.57000e+02	
					         1.62000	5.14000e+02	
					         1.62167	5.68000e+02	
					         1.62333	6.17000e+02	
					         1.62500	6.59000e+02	
					         1.62667	6.91000e+02	
					         1.62833	7.12000e+02	
					         1.63000	7.21000e+02	
					         1.63167	7.17000e+02	
					         1.63333	6.99000e+02	
					         1.63500	6.67000e+02	
					         1.63667	6.22000e+02	
					         1.63833	5.66000e+02	
					         1.64000	4.99000e+02	
					         1.64167	4.23000e+02	
					         1.64333	3.43000e+02	
					         1.64500	2.60000e+02	
					         1.64667	1.77000e+02	
					         1.64833	9.70000e+01	
					         1.65000	2.20000e+01	
					         1.65167	-4.60000e+01	
					         1.65333	-1.06000e+02	
					         1.65500	-1.58000e+02	
					         1.65667	-2.00000e+02	
					         1.65833	-2.33000e+02	
					         1.66000	-2.57000e+02	
					         1.66167	-2.73000e+02	
					         1.66333	-2.82000e+02	
					         1.66500	-2.85000e+02	
					         1.66667	-2.84000e+02	
					         1.66833	-2.79000e+02	
					         1.67000	-2.71000e+02	
					         1.67167	-2.63000e+02	
					         1.67333	-2.53000e+02	
					         1.67500	-2.44000e+02	
					         1.67667	-2.34000e+02	
					         1.67833	-2.26000e+02	
					         1.68000	-2.18000e+02	
					         1.68167	-2.11000e+02	
					         1.68333	-2.05000e+02	
					         1.68500	-2.00000e+02	
					         1.68667	-1.95000e+02	
					         1.68833	-1.91000e+02	
					         1.69000	-1.87000e+02	
					         1.69167	-1.84000e+02	
					         1.69333	-1.80000e+02	
					         1.69500	-1.77000e+02	
					         1.69667	-1.73000e+02	
					         1.69833	-1.69000e+02	
					         1.70000	-1.65000e+02	
					         1.70167	-1.61000e+02	
					         1.70333	-1.57000e+02	
					         1.70500	-1.53000e+02	
					         1.70667	-1.49000e+02	
					         1.70833	-1.45000e+02	
					         1.71000	-1.41000e+02	
					         1.71167	-1.37000e+02	
					         1.71333	-1.33000e+02	
					         1.71500	-1.29000e+02	
					         1.71667	-1.25000e+02	
					         1.71833	-1.22000e+02	
					         1.72000	-1.19000e+02	
					         1.72167	-1.15000e+02	
					         1.72333	-1.12000e+02	
					         1.72500	-1.09000e+02	
					         1.72667	-1.06000e+02	
					         1.72833	-1.03000e+02	
					         1.73000	-1.00000e+02	
					         1.73167	-9.70000e+01	
					         1.73333	-9.40000e+01	
					         1.73500	-9.10000e+01	
					         1.73667	-8.80000e+01	
					         1.73833	-8.50000e+01	
					         1.74000	-8.30000e+01	
					         1.74167	-8.00000e+01	
					         1.74333	-7.80000e+01	
					         1.74500	-7.50000e+01	
					         1.74667	-7.30000e+01	
					         1.74833	-7.10000e+01	
					         1.75000	-6.90000e+01	
					         1.75167	-6.60000e+01	
					         1.75333	-6.40000e+01	
					         1.75500	-6.10000e+01	
					         1.75667	-5.90000e+01	
					         1.75833	-5.60000e+01	
					         1.76000	-5.40000e+01	
					         1.76167	-5.10000e+01	
					         1.76333	-4.80000e+01	
					         1.76500	-4.50000e+01	
					         1.76667	-4.20000e+01	
					         1.76833	-3.90000e+01	
					         1.77000	-3.60000e+01	
					         1.77167	-3.40000e+01	
					         1.77333	-3.10000e+01	
					         1.77500	-2.90000e+01	
					         1.77667	-2.60000e+01	
					         1.77833	-2.40000e+01	
					         1.78000	-2.20000e+01	
					         1.78167	-2.00000e+01	
					         1.78333	-1.80000e+01	
					         1.78500	-1.50000e+01	
					         1.78667	-1.30000e+01	
					         1.78833	-1.10000e+01	
					         1.79000	-9.00000e+00	
					         1.79167	-7.00000e+00	
					         1.79333	-5.00000e+00	
					         1.79500	-2.00000e+00	
					         1.79667	0.00000e+00	
					         1.79833	3.00000e+00	
					         1.80000	5.00000e+00	
					         1.80167	8.00000e+00	
					         1.80333	1.10000e+01	
					         1.80500	1.40000e+01	
					         1.80667	1.80000e+01	
					         1.80833	2.10000e+01	
					         1.81000	2.50000e+01	
					         1.81167	3.00000e+01	
					         1.81333	3.40000e+01	
					         1.81500	3.90000e+01	
					         1.81667	4.40000e+01	
					         1.81833	4.90000e+01	
					         1.82000	5.50000e+01	
					         1.82167	6.00000e+01	
					         1.82333	6.60000e+01	
					         1.82500	7.10000e+01	
					         1.82667	7.60000e+01	
					         1.82833	8.20000e+01	
					         1.83000	8.70000e+01	
					         1.83167	9.20000e+01	
					         1.83333	9.70000e+01	
					         1.83500	1.01000e+02	
					         1.83667	1.06000e+02	
					         1.83833	1.10000e+02	
					         1.84000	1.15000e+02	
					         1.84167	1.19000e+02	
					         1.84333	1.23000e+02	
					         1.84500	1.27000e+02	
					         1.84667	1.30000e+02	
					         1.84833	1.34000e+02	
					         1.85000	1.37000e+02	
					         1.85167	1.40000e+02	
					         1.85333	1.43000e+02	
					         1.85500	1.45000e+02	
					         1.85667	1.48000e+02	
					         1.85833	1.50000e+02	
					         1.86000	1.51000e+02	
					         1.86167	1.52000e+02	
					         1.86333	1.52000e+02	
					         1.86500	1.52000e+02	
					         1.86667	1.51000e+02	
					         1.86833	1.49000e+02	
					         1.87000	1.48000e+02	
					         1.87167	1.46000e+02	
					         1.87333	1.44000e+02	
					         1.87500	1.41000e+02	
					         1.87667	1.38000e+02	
					         1.87833	1.35000e+02	
					         1.88000	1.31000e+02	
					         1.88167	1.27000e+02	
					         1.88333	1.23000e+02	
					         1.88500	1.18000e+02	
					         1.88667	1.13000e+02	
					         1.88833	1.08000e+02	
					         1.89000	1.01000e+02	
					         1.89167	9.40000e+01	
					         1.89333	8.70000e+01	
					         1.89500	7.90000e+01	
					         1.89667	7.00000e+01	
					         1.89833	6.10000e+01	
					         1.90000	5.20000e+01	
					         1.90167	4.30000e+01	
					         1.90333	3.40000e+01	
					         1.90500	2.40000e+01	
					         1.90667	1.50000e+01	
					         1.90833	6.00000e+00	
					         1.91000	-3.00000e+00	
					         1.91167	-1.10000e+01	
					         1.91333	-1.90000e+01	
					         1.91500	-2.70000e+01	
					         1.91667	-3.40000e+01	
					         1.91833	-4.10000e+01	
					         1.92000	-4.70000e+01	
					         1.92167	-5.40000e+01	
					         1.92333	-5.90000e+01	
					         1.92500	-6.40000e+01	
					         1.92667	-6.90000e+01	
					         1.92833	-7.40000e+01	
					         1.93000	-7.80000e+01	
					         1.93167	-8.20000e+01	
					         1.93333	-8.60000e+01	
					         1.93500	-8.90000e+01	
					         1.93667	-9.20000e+01	
					         1.93833	-9.50000e+01	
					         1.94000	-9.80000e+01	
					         1.94167	-1.01000e+02	
					         1.94333	-1.03000e+02	
					         1.94500	-1.05000e+02	
					         1.94667	-1.06000e+02	
					         1.94833	-1.07000e+02	
					         1.95000	-1.07000e+02	
					         1.95167	-1.07000e+02	
					         1.95333	-1.07000e+02	
					         1.95500	-1.07000e+02	
					         1.95667	-1.06000e+02	
					         1.95833	-1.05000e+02	
					         1.96000	-1.03000e+02	
					         1.96167	-1.02000e+02	
					         1.96333	-1.00000e+02	
					         1.96500	-9.80000e+01	
					         1.96667	-9.70000e+01	
					         1.96833	-9.50000e+01	
					         1.97000	-9.40000e+01	
					         1.97167	-9.30000e+01	
					         1.97333	-9.10000e+01	
					         1.97500	-9.00000e+01	
					         1.97667	-8.80000e+01	
					         1.97833	-8.60000e+01	
					         1.98000	-8.40000e+01	
					         1.98167	-8.10000e+01	
					         1.98333	-7.90000e+01	
					         1.98500	-7.60000e+01	
					         1.98667	-7.40000e+01	
					         1.98833	-7.20000e+01	
					         1.99000	-6.90000e+01	
					         1.99167	-6.70000e+01	
					         1.99333	-6.50000e+01	
					         1.99500	-6.40000e+01	
					         1.99667	-6.20000e+01	
					         1.99833	-6.10000e+01	
					         2.00000	-6.00000e+01	
					         2.00167	-5.90000e+01	
					         2.00333	-5.80000e+01	
					         2.00500	-5.80000e+01	
					         2.00667	-5.70000e+01	
					         2.00833	-5.70000e+01	
					         2.01000	-5.60000e+01	
					         2.01167	-5.60000e+01	
					         2.01333	-5.50000e+01	
					         2.01500	-5.50000e+01	
					         2.01667	-5.40000e+01	
					         2.01833	-5.30000e+01	
					         2.02000	-5.20000e+01	
					         2.02167	-5.10000e+01	
					         2.02333	-5.00000e+01	
					         2.02500	-4.90000e+01	
					         2.02667	-4.80000e+01	
					         2.02833	-4.60000e+01	
					         2.03000	-4.50000e+01	
					         2.03167	-4.30000e+01	
					         2.03333	-4.10000e+01	
					         2.03500	-4.00000e+01	
					         2.03667	-3.80000e+01	
					         2.03833	-3.70000e+01	
					         2.04000	-3.50000e+01	
					         2.04167	-3.40000e+01	
					         2.04333	-3.30000e+01	
					         2.04500	-3.20000e+01	
					         2.04667	-3.10000e+01	
					         2.04833	-2.90000e+01	
					         2.05000	-2.80000e+01	
					         2.05167	-2.60000e+01	
					         2.05333	-2.40000e+01	
					         2.05500	-2.20000e+01	
					         2.05667	-2.00000e+01	
					         2.05833	-1.80000e+01	
					         2.06000	-1.60000e+01	
					         2.06167	-1.40000e+01	
					         2.06333	-1.20000e+01	
					         2.06500	-1.10000e+01	
					         2.06667	-9.00000e+00	
					         2.06833	-7.00000e+00	
					         2.07000	-6.00000e+00	
					         2.07167	-5.00000e+00	
					         2.07333	-3.00000e+00	
					         2.07500	-2.00000e+00	
					         2.07667	-1.00000e+00	
					         2.07833	0.00000e+00	
					         2.08000	1.00000e+00	
					         2.08167	1.00000e+00	
					         2.08333	2.00000e+00	
					         2.08500	3.00000e+00	
					         2.08667	3.00000e+00	
					         2.08833	4.00000e+00	
					         2.09000	4.00000e+00	
					         2.09167	4.00000e+00	
					         2.09333	4.00000e+00	
					         2.09500	4.00000e+00	
					         2.09667	3.00000e+00	
					         2.09833	3.00000e+00	
					         2.10000	3.00000e+00	
					         2.10167	4.00000e+00	
					         2.10333	4.00000e+00	
					         2.10500	4.00000e+00	
					         2.10667	4.00000e+00	
					         2.10833	5.00000e+00	
					         2.11000	5.00000e+00	
					         2.11167	5.00000e+00	
					         2.11333	6.00000e+00	
					         2.11500	6.00000e+00	
					         2.11667	6.00000e+00	
					         2.11833	6.00000e+00	
					         2.12000	6.00000e+00	
					         2.12167	6.00000e+00	
					         2.12333	6.00000e+00	
					         2.12500	6.00000e+00	
					         2.12667	5.00000e+00	
					         2.12833	5.00000e+00	
					         2.13000	5.00000e+00	
					         2.13167	4.00000e+00	
					         2.13333	4.00000e+00	
					         2.13500	3.00000e+00	
					         2.13667	3.00000e+00	
					         2.13833	2.00000e+00	
					         2.14000	2.00000e+00	
					         2.14167	2.00000e+00	
					         2.14333	2.00000e+00	
					         2.14500	2.00000e+00	
					         2.14667	2.00000e+00	
					         2.14833	2.00000e+00	
					         2.15000	2.00000e+00	
					         2.15167	2.00000e+00	
					         2.15333	2.00000e+00	
					         2.15500	2.00000e+00	
					         2.15667	2.00000e+00	
					         2.15833	2.00000e+00	
					         2.16000	2.00000e+00	
					         2.16167	2.00000e+00	
					         2.16333	1.00000e+00	
					         2.16500	1.00000e+00	
					         2.16667	1.00000e+00	
					         2.16833	1.00000e+00	
					         2.17000	1.00000e+00	
					         2.17167	1.00000e+00	
					         2.17333	1.00000e+00	
					         2.17500	1.00000e+00	
					         2.17667	1.00000e+00	
					         2.17833	1.00000e+00	
					         2.18000	0.00000e+00	
					         2.18167	0.00000e+00	
					         2.18333	-1.00000e+00	
					         2.18500	-2.00000e+00	
					         2.18667	-2.00000e+00	
					         2.18833	-3.00000e+00	
					         2.19000	-4.00000e+00	
					         2.19167	-5.00000e+00	
					         2.19333	-6.00000e+00	
					         2.19500	-7.00000e+00	
					         2.19667	-8.00000e+00	
					         2.19833	-9.00000e+00	
					         2.20000	-9.00000e+00	
					         2.20167	-9.00000e+00	
					         2.20333	-9.00000e+00	
					         2.20500	-8.00000e+00	
					         2.20667	-8.00000e+00	
					         2.20833	-7.00000e+00	
					         2.21000	-7.00000e+00	
					         2.21167	-6.00000e+00	
					         2.21333	-5.00000e+00	
					         2.21500	-4.00000e+00	
					         2.21667	-2.00000e+00	
					         2.21833	-1.00000e+00	
					         2.22000	1.00000e+00	
					         2.22167	3.00000e+00	
					         2.22333	5.00000e+00	
					         2.22500	8.00000e+00	
					         2.22667	1.00000e+01	
					         2.22833	1.20000e+01	
					         2.23000	1.50000e+01	
					         2.23167	1.80000e+01	
					         2.23333	2.00000e+01	
					         2.23500	2.30000e+01	
					         2.23667	2.50000e+01	
					         2.23833	2.80000e+01	
					         2.24000	3.10000e+01	
					         2.24167	3.40000e+01	
					         2.24333	3.70000e+01	
					         2.24500	4.00000e+01	
					         2.24667	4.40000e+01	
					         2.24833	4.70000e+01	
					         2.25000	5.10000e+01	
					         2.25167	5.50000e+01	
					         2.25333	5.80000e+01	
					         2.25500	6.10000e+01	
					         2.25667	6.40000e+01	
					         2.25833	6.70000e+01	
					         2.26000	6.90000e+01	
					         2.26167	7.00000e+01	
					         2.26333	7.00000e+01	
					         2.26500	7.00000e+01	
					         2.26667	6.90000e+01	
					         2.26833	6.80000e+01	
					         2.27000	6.70000e+01	
					         2.27167	6.50000e+01	
					         2.27333	6.40000e+01	
					         2.27500	6.20000e+01	
					         2.27667	6.00000e+01	
					         2.27833	5.90000e+01	
					         2.28000	5.70000e+01	
					         2.28167	5.50000e+01	
					         2.28333	5.40000e+01	
					         2.28500	5.20000e+01	
					         2.28667	5.00000e+01	
					         2.28833	4.80000e+01	
					         2.29000	4.60000e+01	
					         2.29167	4.40000e+01	
					         2.29333	4.10000e+01	
					         2.29500	3.90000e+01	
					         2.29667	3.60000e+01	
					         2.29833	3.30000e+01	
					         2.30000	2.90000e+01	
					         2.30167	2.60000e+01	
					         2.30333	2.20000e+01	
					         2.30500	1.70000e+01	
					         2.30667	1.30000e+01	
					         2.30833	7.00000e+00	
					         2.31000	2.00000e+00	
					         2.31167	-4.00000e+00	
					         2.31333	-1.00000e+01	
					         2.31500	-1.60000e+01	
					         2.31667	-2.30000e+01	
					         2.31833	-2.90000e+01	
					         2.32000	-3.60000e+01	
					         2.32167	-4.20000e+01	
					         2.32333	-4.90000e+01	
					         2.32500	-5.40000e+01	
					         2.32667	-6.00000e+01	
					         2.32833	-6.40000e+01	
