Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.89500	-3.60000e+01	
					         0.89667	-3.50000e+01	
					         0.89833	-3.30000e+01	
					         0.90000	-3.20000e+01	
					         0.90167	-3.10000e+01	
					         0.90333	-3.00000e+01	
					         0.90500	-2.80000e+01	
					         0.90667	-2.50000e+01	
					         0.90833	-2.00000e+01	
					         0.91000	-1.10000e+01	
					         0.91167	2.00000e+00	
					         0.91333	2.10000e+01	
					         0.91500	4.60000e+01	
					         0.91667	7.70000e+01	
					         0.91833	1.17000e+02	
					         0.92000	1.64000e+02	
					         0.92167	2.18000e+02	
					         0.92333	2.78000e+02	
					         0.92500	3.44000e+02	
					         0.92667	4.12000e+02	
					         0.92833	4.82000e+02	
					         0.93000	5.49000e+02	
					         0.93167	6.12000e+02	
					         0.93333	6.66000e+02	
					         0.93500	7.08000e+02	
					         0.93667	7.37000e+02	
					         0.93833	7.49000e+02	
					         0.94000	7.44000e+02	
					         0.94167	7.22000e+02	
					         0.94333	6.82000e+02	
					         0.94500	6.28000e+02	
					         0.94667	5.60000e+02	
					         0.94833	4.81000e+02	
					         0.95000	3.95000e+02	
					         0.95167	3.05000e+02	
					         0.95333	2.14000e+02	
					         0.95500	1.26000e+02	
					         0.95667	4.30000e+01	
					         0.95833	-3.10000e+01	
					         0.96000	-9.50000e+01	
					         0.96167	-1.49000e+02	
					         0.96333	-1.92000e+02	
					         0.96500	-2.25000e+02	
					         0.96667	-2.48000e+02	
					         0.96833	-2.62000e+02	
					         0.97000	-2.70000e+02	
					         0.97167	-2.71000e+02	
					         0.97333	-2.67000e+02	
					         0.97500	-2.60000e+02	
					         0.97667	-2.50000e+02	
					         0.97833	-2.40000e+02	
					         0.98000	-2.28000e+02	
					         0.98167	-2.17000e+02	
					         0.98333	-2.06000e+02	
					         0.98500	-1.95000e+02	
					         0.98667	-1.86000e+02	
					         0.98833	-1.77000e+02	
					         0.99000	-1.70000e+02	
					         0.99167	-1.63000e+02	
					         0.99333	-1.57000e+02	
					         0.99500	-1.52000e+02	
					         0.99667	-1.48000e+02	
					         0.99833	-1.44000e+02	
					         1.00000	-1.40000e+02	
					         1.00167	-1.37000e+02	
					         1.00333	-1.35000e+02	
					         1.00500	-1.32000e+02	
					         1.00667	-1.29000e+02	
					         1.00833	-1.26000e+02	
					         1.01000	-1.23000e+02	
					         1.01167	-1.19000e+02	
					         1.01333	-1.16000e+02	
					         1.01500	-1.13000e+02	
					         1.01667	-1.11000e+02	
					         1.01833	-1.08000e+02	
					         1.02000	-1.06000e+02	
					         1.02167	-1.03000e+02	
					         1.02333	-1.01000e+02	
					         1.02500	-9.90000e+01	
					         1.02667	-9.60000e+01	
					         1.02833	-9.40000e+01	
					         1.03000	-9.10000e+01	
					         1.03167	-8.90000e+01	
					         1.03333	-8.70000e+01	
					         1.03500	-8.50000e+01	
					         1.03667	-8.30000e+01	
					         1.03833	-8.10000e+01	
					         1.04000	-7.90000e+01	
					         1.04167	-7.70000e+01	
					         1.04333	-7.50000e+01	
					         1.04500	-7.30000e+01	
					         1.04667	-7.10000e+01	
					         1.04833	-6.90000e+01	
					         1.05000	-6.70000e+01	
					         1.05167	-6.40000e+01	
					         1.05333	-6.20000e+01	
					         1.05500	-6.00000e+01	
					         1.05667	-5.70000e+01	
					         1.05833	-5.40000e+01	
					         1.06000	-5.20000e+01	
					         1.06167	-4.90000e+01	
					         1.06333	-4.70000e+01	
					         1.06500	-4.50000e+01	
					         1.06667	-4.30000e+01	
					         1.06833	-4.10000e+01	
					         1.07000	-4.00000e+01	
					         1.07167	-3.80000e+01	
					         1.07333	-3.70000e+01	
					         1.07500	-3.50000e+01	
					         1.07667	-3.40000e+01	
					         1.07833	-3.30000e+01	
					         1.08000	-3.20000e+01	
					         1.08167	-3.10000e+01	
					         1.08333	-3.10000e+01	
					         1.08500	-3.00000e+01	
					         1.08667	-3.00000e+01	
					         1.08833	-2.90000e+01	
					         1.09000	-2.90000e+01	
					         1.09167	-2.90000e+01	
					         1.09333	-2.90000e+01	
					         1.09500	-2.80000e+01	
					         1.09667	-2.70000e+01	
					         1.09833	-2.60000e+01	
					         1.10000	-2.50000e+01	
					         1.10167	-2.40000e+01	
					         1.10333	-2.20000e+01	
					         1.10500	-2.00000e+01	
					         1.10667	-1.70000e+01	
					         1.10833	-1.50000e+01	
					         1.11000	-1.20000e+01	
					         1.11167	-9.00000e+00	
					         1.11333	-6.00000e+00	
					         1.11500	-3.00000e+00	
					         1.11667	0.00000e+00	
					         1.11833	3.00000e+00	
					         1.12000	6.00000e+00	
					         1.12167	9.00000e+00	
					         1.12333	1.20000e+01	
					         1.12500	1.40000e+01	
					         1.12667	1.60000e+01	
					         1.12833	1.80000e+01	
					         1.13000	2.00000e+01	
					         1.13167	2.10000e+01	
					         1.13333	2.40000e+01	
					         1.13500	2.60000e+01	
					         1.13667	2.80000e+01	
					         1.13833	3.10000e+01	
					         1.14000	3.40000e+01	
					         1.14167	3.70000e+01	
					         1.14333	4.00000e+01	
					         1.14500	4.40000e+01	
					         1.14667	4.80000e+01	
					         1.14833	5.30000e+01	
					         1.15000	5.70000e+01	
					         1.15167	6.10000e+01	
					         1.15333	6.50000e+01	
					         1.15500	7.00000e+01	
					         1.15667	7.40000e+01	
					         1.15833	7.80000e+01	
					         1.16000	8.20000e+01	
					         1.16167	8.60000e+01	
					         1.16333	8.90000e+01	
					         1.16500	9.20000e+01	
					         1.16667	9.50000e+01	
					         1.16833	9.80000e+01	
					         1.17000	1.01000e+02	
					         1.17167	1.03000e+02	
					         1.17333	1.06000e+02	
					         1.17500	1.08000e+02	
					         1.17667	1.10000e+02	
					         1.17833	1.12000e+02	
					         1.18000	1.13000e+02	
					         1.18167	1.15000e+02	
					         1.18333	1.17000e+02	
					         1.18500	1.19000e+02	
					         1.18667	1.20000e+02	
					         1.18833	1.22000e+02	
					         1.19000	1.23000e+02	
					         1.19167	1.25000e+02	
					         1.19333	1.26000e+02	
					         1.19500	1.28000e+02	
					         1.19667	1.29000e+02	
					         1.19833	1.31000e+02	
					         1.20000	1.33000e+02	
					         1.20167	1.34000e+02	
					         1.20333	1.35000e+02	
					         1.20500	1.37000e+02	
					         1.20667	1.38000e+02	
					         1.20833	1.40000e+02	
					         1.21000	1.41000e+02	
					         1.21167	1.42000e+02	
					         1.21333	1.42000e+02	
					         1.21500	1.41000e+02	
					         1.21667	1.40000e+02	
					         1.21833	1.39000e+02	
					         1.22000	1.36000e+02	
					         1.22167	1.33000e+02	
					         1.22333	1.30000e+02	
					         1.22500	1.26000e+02	
					         1.22667	1.21000e+02	
					         1.22833	1.16000e+02	
					         1.23000	1.11000e+02	
					         1.23167	1.04000e+02	
					         1.23333	9.80000e+01	
					         1.23500	9.10000e+01	
					         1.23667	8.30000e+01	
					         1.23833	7.50000e+01	
					         1.24000	6.70000e+01	
					         1.24167	5.90000e+01	
					         1.24333	5.00000e+01	
					         1.24500	4.10000e+01	
					         1.24667	3.20000e+01	
					         1.24833	2.20000e+01	
					         1.25000	1.20000e+01	
					         1.25167	3.00000e+00	
					         1.25333	-6.00000e+00	
					         1.25500	-1.50000e+01	
					         1.25667	-2.30000e+01	
					         1.25833	-3.10000e+01	
					         1.26000	-3.80000e+01	
					         1.26167	-4.50000e+01	
					         1.26333	-5.10000e+01	
					         1.26500	-5.60000e+01	
					         1.26667	-6.10000e+01	
					         1.26833	-6.60000e+01	
					         1.27000	-7.00000e+01	
					         1.27167	-7.30000e+01	
					         1.27333	-7.70000e+01	
					         1.27500	-8.00000e+01	
					         1.27667	-8.30000e+01	
					         1.27833	-8.60000e+01	
					         1.28000	-8.90000e+01	
					         1.28167	-9.20000e+01	
					         1.28333	-9.40000e+01	
					         1.28500	-9.70000e+01	
					         1.28667	-9.80000e+01	
					         1.28833	-1.00000e+02	
					         1.29000	-1.01000e+02	
					         1.29167	-1.01000e+02	
					         1.29333	-1.01000e+02	
					         1.29500	-1.01000e+02	
					         1.29667	-1.01000e+02	
					         1.29833	-1.01000e+02	
					         1.30000	-1.00000e+02	
					         1.30167	-9.90000e+01	
					         1.30333	-9.90000e+01	
					         1.30500	-9.70000e+01	
					         1.30667	-9.60000e+01	
					         1.30833	-9.50000e+01	
					         1.31000	-9.40000e+01	
					         1.31167	-9.20000e+01	
					         1.31333	-9.10000e+01	
					         1.31500	-8.90000e+01	
					         1.31667	-8.70000e+01	
					         1.31833	-8.40000e+01	
					         1.32000	-8.20000e+01	
					         1.32167	-7.90000e+01	
					         1.32333	-7.70000e+01	
					         1.32500	-7.50000e+01	
					         1.32667	-7.30000e+01	
					         1.32833	-7.10000e+01	
					         1.33000	-6.90000e+01	
					         1.33167	-6.70000e+01	
					         1.33333	-6.60000e+01	
					         1.33500	-6.40000e+01	
					         1.33667	-6.30000e+01	
					         1.33833	-6.20000e+01	
					         1.34000	-6.00000e+01	
					         1.34167	-5.80000e+01	
					         1.34333	-5.60000e+01	
					         1.34500	-5.30000e+01	
					         1.34667	-5.10000e+01	
					         1.34833	-4.80000e+01	
					         1.35000	-4.60000e+01	
					         1.35167	-4.30000e+01	
					         1.35333	-4.10000e+01	
					         1.35500	-3.90000e+01	
					         1.35667	-3.70000e+01	
					         1.35833	-3.50000e+01	
					         1.36000	-3.30000e+01	
					         1.36167	-3.20000e+01	
					         1.36333	-3.10000e+01	
					         1.36500	-3.10000e+01	
					         1.36667	-3.10000e+01	
					         1.36833	-3.00000e+01	
					         1.37000	-3.00000e+01	
					         1.37167	-3.00000e+01	
					         1.37333	-2.90000e+01	
					         1.37500	-2.90000e+01	
					         1.37667	-2.80000e+01	
					         1.37833	-2.80000e+01	
					         1.38000	-2.70000e+01	
					         1.38167	-2.60000e+01	
					         1.38333	-2.50000e+01	
					         1.38500	-2.40000e+01	
					         1.38667	-2.30000e+01	
					         1.38833	-2.10000e+01	
					         1.39000	-1.90000e+01	
					         1.39167	-1.80000e+01	
					         1.39333	-1.60000e+01	
					         1.39500	-1.50000e+01	
					         1.39667	-1.30000e+01	
					         1.39833	-1.20000e+01	
					         1.40000	-1.20000e+01	
					         1.40167	-1.10000e+01	
					         1.40333	-1.10000e+01	
					         1.40500	-1.20000e+01	
					         1.40667	-1.20000e+01	
					         1.40833	-1.30000e+01	
					         1.41000	-1.30000e+01	
					         1.41167	-1.40000e+01	
					         1.41333	-1.50000e+01	
					         1.41500	-1.50000e+01	
					         1.41667	-1.50000e+01	
					         1.41833	-1.50000e+01	
					         1.42000	-1.50000e+01	
					         1.42167	-1.40000e+01	
					         1.42333	-1.30000e+01	
					         1.42500	-1.20000e+01	
					         1.42667	-1.10000e+01	
					         1.42833	-9.00000e+00	
					         1.43000	-8.00000e+00	
					         1.43167	-7.00000e+00	
					         1.43333	-7.00000e+00	
					         1.43500	-6.00000e+00	
					         1.43667	-6.00000e+00	
					         1.43833	-6.00000e+00	
					         1.44000	-6.00000e+00	
					         1.44167	-7.00000e+00	
					         1.44333	-8.00000e+00	
					         1.44500	-9.00000e+00	
					         1.44667	-1.00000e+01	
					         1.44833	-1.10000e+01	
					         1.45000	-1.20000e+01	
					         1.45167	-1.30000e+01	
					         1.45333	-1.40000e+01	
					         1.45500	-1.50000e+01	
					         1.45667	-1.60000e+01	
					         1.45833	-1.60000e+01	
					         1.46000	-1.60000e+01	
					         1.46167	-1.60000e+01	
					         1.46333	-1.60000e+01	
					         1.46500	-1.60000e+01	
					         1.46667	-1.60000e+01	
					         1.46833	-1.50000e+01	
					         1.47000	-1.50000e+01	
					         1.47167	-1.40000e+01	
					         1.47333	-1.40000e+01	
					         1.47500	-1.30000e+01	
					         1.47667	-1.30000e+01	
					         1.47833	-1.30000e+01	
					         1.48000	-1.30000e+01	
					         1.48167	-1.30000e+01	
					         1.48333	-1.30000e+01	
					         1.48500	-1.40000e+01	
					         1.48667	-1.40000e+01	
					         1.48833	-1.40000e+01	
					         1.49000	-1.40000e+01	
					         1.49167	-1.50000e+01	
					         1.49333	-1.50000e+01	
					         1.49500	-1.40000e+01	
					         1.49667	-1.40000e+01	
					         1.49833	-1.40000e+01	
					         1.50000	-1.40000e+01	
					         1.50167	-1.30000e+01	
					         1.50333	-1.20000e+01	
					         1.50500	-1.20000e+01	
					         1.50667	-1.10000e+01	
					         1.50833	-1.00000e+01	
					         1.51000	-9.00000e+00	
					         1.51167	-9.00000e+00	
					         1.51333	-9.00000e+00	
					         1.51500	-9.00000e+00	
					         1.51667	-9.00000e+00	
					         1.51833	-9.00000e+00	
					         1.52000	-9.00000e+00	
					         1.52167	-9.00000e+00	
					         1.52333	-1.00000e+01	
					         1.52500	-1.00000e+01	
					         1.52667	-1.10000e+01	
					         1.52833	-1.20000e+01	
					         1.53000	-1.30000e+01	
					         1.53167	-1.40000e+01	
					         1.53333	-1.50000e+01	
					         1.53500	-1.50000e+01	
					         1.53667	-1.60000e+01	
					         1.53833	-1.70000e+01	
					         1.54000	-1.70000e+01	
					         1.54167	-1.70000e+01	
					         1.54333	-1.70000e+01	
					         1.54500	-1.60000e+01	
					         1.54667	-1.50000e+01	
					         1.54833	-1.40000e+01	
					         1.55000	-1.30000e+01	
					         1.55167	-1.20000e+01	
					         1.55333	-1.00000e+01	
					         1.55500	-9.00000e+00	
					         1.55667	-9.00000e+00	
					         1.55833	-8.00000e+00	
					         1.56000	-8.00000e+00	
					         1.56167	-8.00000e+00	
					         1.56333	-8.00000e+00	
					         1.56500	-8.00000e+00	
					         1.56667	-9.00000e+00	
					         1.56833	-9.00000e+00	
					         1.57000	-9.00000e+00	
					         1.57167	-9.00000e+00	
					         1.57333	-9.00000e+00	
					         1.57500	-9.00000e+00	
					         1.57667	-9.00000e+00	
					         1.57833	-9.00000e+00	
					         1.58000	-8.00000e+00	
					         1.58167	-8.00000e+00	
					         1.58333	-8.00000e+00	
					         1.58500	-8.00000e+00	
					         1.58667	-8.00000e+00	
					         1.58833	-8.00000e+00	
					         1.59000	-8.00000e+00	
					         1.59167	-8.00000e+00	
					         1.59333	-8.00000e+00	
					         1.59500	-8.00000e+00	
					         1.59667	-7.00000e+00	
					         1.59833	-7.00000e+00	
					         1.60000	-6.00000e+00	
					         1.60167	-6.00000e+00	
					         1.60333	-5.00000e+00	
					         1.60500	-5.00000e+00	
					         1.60667	-4.00000e+00	
					         1.60833	-4.00000e+00	
					         1.61000	-4.00000e+00	
					         1.61167	-4.00000e+00	
					         1.61333	-4.00000e+00	
					         1.61500	-5.00000e+00	
					         1.61667	-5.00000e+00	
					         1.61833	-5.00000e+00	
					         1.62000	-5.00000e+00	
					         1.62167	-5.00000e+00	
					         1.62333	-5.00000e+00	
					         1.62500	-4.00000e+00	
					         1.62667	-3.00000e+00	
					         1.62833	-1.00000e+00	
					         1.63000	1.00000e+00	
					         1.63167	4.00000e+00	
					         1.63333	7.00000e+00	
					         1.63500	1.00000e+01	
					         1.63667	1.40000e+01	
					         1.63833	1.90000e+01	
					         1.64000	2.40000e+01	
					         1.64167	2.90000e+01	
					         1.64333	3.40000e+01	
					         1.64500	3.90000e+01	
					         1.64667	4.40000e+01	
					         1.64833	4.90000e+01	
					         1.65000	5.40000e+01	
					         1.65167	5.80000e+01	
					         1.65333	6.20000e+01	
					         1.65500	6.60000e+01	
					         1.65667	7.00000e+01	
					         1.65833	7.20000e+01	
					         1.66000	7.40000e+01	
					         1.66167	7.60000e+01	
					         1.66333	7.70000e+01	
					         1.66500	7.70000e+01	
					         1.66667	7.70000e+01	
					         1.66833	7.60000e+01	
					         1.67000	7.50000e+01	
					         1.67167	7.30000e+01	
					         1.67333	7.00000e+01	
					         1.67500	6.70000e+01	
					         1.67667	6.40000e+01	
					         1.67833	6.00000e+01	
					         1.68000	5.60000e+01	
					         1.68167	5.30000e+01	
					         1.68333	4.90000e+01	
					         1.68500	4.50000e+01	
					         1.68667	4.20000e+01	
					         1.68833	3.80000e+01	
					         1.69000	3.40000e+01	
					         1.69167	3.10000e+01	
					         1.69333	2.70000e+01	
					         1.69500	2.30000e+01	
					         1.69667	1.90000e+01	
					         1.69833	1.60000e+01	
					         1.70000	1.20000e+01	
					         1.70167	8.00000e+00	
					         1.70333	4.00000e+00	
					         1.70500	0.00000e+00	
					         1.70667	-4.00000e+00	
					         1.70833	-7.00000e+00	
					         1.71000	-9.00000e+00	
					         1.71167	-1.10000e+01	
					         1.71333	-1.30000e+01	
					         1.71500	-1.40000e+01	
					         1.71667	-1.50000e+01	
					         1.71833	-1.60000e+01	
					         1.72000	-1.70000e+01	
					         1.72167	-1.70000e+01	
					         1.72333	-1.80000e+01	
					         1.72500	-1.90000e+01	
					         1.72667	-2.10000e+01	
					         1.72833	-2.40000e+01	
					         1.73000	-2.70000e+01	
					         1.73167	-3.00000e+01	
					         1.73333	-3.40000e+01	
					         1.73500	-3.90000e+01	
					         1.73667	-4.30000e+01	
					         1.73833	-4.80000e+01	
					         1.74000	-5.20000e+01	
					         1.74167	-5.60000e+01	
					         1.74333	-6.00000e+01	
					         1.74500	-6.30000e+01	
					         1.74667	-6.50000e+01	
					         1.74833	-6.70000e+01	
					         1.75000	-6.80000e+01	
					         1.75167	-6.80000e+01	
					         1.75333	-6.80000e+01	
					         1.75500	-6.80000e+01	
					         1.75667	-6.70000e+01	
					         1.75833	-6.70000e+01	
					         1.76000	-6.60000e+01	
					         1.76167	-6.50000e+01	
					         1.76333	-6.50000e+01	
					         1.76500	-6.40000e+01	
					         1.76667	-6.30000e+01	
					         1.76833	-6.20000e+01	
					         1.77000	-6.10000e+01	
					         1.77167	-5.90000e+01	
					         1.77333	-5.80000e+01	
					         1.77500	-5.60000e+01	
					         1.77667	-5.40000e+01	
					         1.77833	-5.10000e+01	
					         1.78000	-4.90000e+01	
					         1.78167	-4.70000e+01	
					         1.78333	-4.40000e+01	
					         1.78500	-4.20000e+01	
					         1.78667	-4.00000e+01	
					         1.78833	-3.90000e+01	
					         1.79000	-3.70000e+01	
					         1.79167	-3.60000e+01	
					         1.79333	-3.50000e+01	
					         1.79500	-3.30000e+01	
					         1.79667	-3.20000e+01	
					         1.79833	-3.10000e+01	
					         1.80000	-3.00000e+01	
					         1.80167	-2.80000e+01	
					         1.80333	-2.70000e+01	
					         1.80500	-2.40000e+01	
					         1.80667	-2.10000e+01	
					         1.80833	-1.60000e+01	
					         1.81000	-8.00000e+00	
					         1.81167	3.00000e+00	
					         1.81333	1.80000e+01	
					         1.81500	4.00000e+01	
					         1.81667	6.70000e+01	
					         1.81833	1.02000e+02	
					         1.82000	1.44000e+02	
					         1.82167	1.93000e+02	
					         1.82333	2.50000e+02	
					         1.82500	3.12000e+02	
					         1.82667	3.79000e+02	
					         1.82833	4.48000e+02	
					         1.83000	5.17000e+02	
					         1.83167	5.84000e+02	
					         1.83333	6.45000e+02	
					         1.83500	6.97000e+02	
					         1.83667	7.37000e+02	
					         1.83833	7.62000e+02	
					         1.84000	7.71000e+02	
					         1.84167	7.63000e+02	
					         1.84333	7.37000e+02	
					         1.84500	6.95000e+02	
					         1.84667	6.38000e+02	
					         1.84833	5.68000e+02	
					         1.85000	4.87000e+02	
					         1.85167	4.00000e+02	
					         1.85333	3.09000e+02	
					         1.85500	2.18000e+02	
					         1.85667	1.29000e+02	
					         1.85833	4.70000e+01	
					         1.86000	-2.70000e+01	
					         1.86167	-9.10000e+01	
					         1.86333	-1.45000e+02	
					         1.86500	-1.88000e+02	
					         1.86667	-2.21000e+02	
					         1.86833	-2.44000e+02	
					         1.87000	-2.58000e+02	
					         1.87167	-2.66000e+02	
					         1.87333	-2.67000e+02	
					         1.87500	-2.64000e+02	
					         1.87667	-2.57000e+02	
					         1.87833	-2.49000e+02	
					         1.88000	-2.39000e+02	
					         1.88167	-2.29000e+02	
					         1.88333	-2.19000e+02	
					         1.88500	-2.09000e+02	
					         1.88667	-2.00000e+02	
					         1.88833	-1.91000e+02	
					         1.89000	-1.83000e+02	
					         1.89167	-1.76000e+02	
					         1.89333	-1.69000e+02	
					         1.89500	-1.63000e+02	
					         1.89667	-1.58000e+02	
					         1.89833	-1.53000e+02	
					         1.90000	-1.48000e+02	
					         1.90167	-1.43000e+02	
					         1.90333	-1.39000e+02	
					         1.90500	-1.35000e+02	
					         1.90667	-1.32000e+02	
					         1.90833	-1.28000e+02	
					         1.91000	-1.25000e+02	
					         1.91167	-1.22000e+02	
					         1.91333	-1.20000e+02	
					         1.91500	-1.17000e+02	
					         1.91667	-1.15000e+02	
					         1.91833	-1.13000e+02	
					         1.92000	-1.11000e+02	
					         1.92167	-1.08000e+02	
					         1.92333	-1.06000e+02	
					         1.92500	-1.04000e+02	
					         1.92667	-1.02000e+02	
					         1.92833	-9.90000e+01	
					         1.93000	-9.60000e+01	
					         1.93167	-9.30000e+01	
					         1.93333	-9.00000e+01	
					         1.93500	-8.70000e+01	
					         1.93667	-8.40000e+01	
					         1.93833	-8.10000e+01	
					         1.94000	-7.80000e+01	
					         1.94167	-7.50000e+01	
					         1.94333	-7.30000e+01	
					         1.94500	-7.10000e+01	
					         1.94667	-6.90000e+01	
					         1.94833	-6.70000e+01	
					         1.95000	-6.50000e+01	
					         1.95167	-6.40000e+01	
					         1.95333	-6.20000e+01	
					         1.95500	-6.10000e+01	
					         1.95667	-6.00000e+01	
					         1.95833	-5.80000e+01	
					         1.96000	-5.70000e+01	
					         1.96167	-5.60000e+01	
					         1.96333	-5.40000e+01	
					         1.96500	-5.30000e+01	
					         1.96667	-5.10000e+01	
					         1.96833	-5.00000e+01	
					         1.97000	-4.80000e+01	
					         1.97167	-4.70000e+01	
					         1.97333	-4.60000e+01	
					         1.97500	-4.40000e+01	
					         1.97667	-4.30000e+01	
					         1.97833	-4.10000e+01	
					         1.98000	-4.00000e+01	
					         1.98167	-3.80000e+01	
					         1.98333	-3.50000e+01	
					         1.98500	-3.30000e+01	
					         1.98667	-3.10000e+01	
					         1.98833	-2.80000e+01	
					         1.99000	-2.60000e+01	
					         1.99167	-2.30000e+01	
					         1.99333	-2.10000e+01	
					         1.99500	-1.80000e+01	
					         1.99667	-1.60000e+01	
					         1.99833	-1.40000e+01	
					         2.00000	-1.20000e+01	
					         2.00167	-1.10000e+01	
					         2.00333	-1.00000e+01	
					         2.00500	-9.00000e+00	
					         2.00667	-8.00000e+00	
					         2.00833	-7.00000e+00	
					         2.01000	-6.00000e+00	
					         2.01167	-4.00000e+00	
					         2.01333	-3.00000e+00	
					         2.01500	-1.00000e+00	
					         2.01667	1.00000e+00	
					         2.01833	3.00000e+00	
					         2.02000	5.00000e+00	
					         2.02167	7.00000e+00	
					         2.02333	1.00000e+01	
					         2.02500	1.20000e+01	
					         2.02667	1.50000e+01	
					         2.02833	1.70000e+01	
					         2.03000	2.00000e+01	
					         2.03167	2.20000e+01	
					         2.03333	2.30000e+01	
					         2.03500	2.50000e+01	
					         2.03667	2.70000e+01	
					         2.03833	2.80000e+01	
					         2.04000	3.00000e+01	
					         2.04167	3.20000e+01	
					         2.04333	3.30000e+01	
					         2.04500	3.50000e+01	
					         2.04667	3.70000e+01	
					         2.04833	3.90000e+01	
					         2.05000	4.20000e+01	
					         2.05167	4.50000e+01	
					         2.05333	4.80000e+01	
					         2.05500	5.20000e+01	
					         2.05667	5.60000e+01	
					         2.05833	6.00000e+01	
					         2.06000	6.40000e+01	
					         2.06167	6.80000e+01	
					         2.06333	7.20000e+01	
					         2.06500	7.60000e+01	
					         2.06667	8.00000e+01	
					         2.06833	8.40000e+01	
					         2.07000	8.80000e+01	
					         2.07167	9.10000e+01	
					         2.07333	9.30000e+01	
					         2.07500	9.60000e+01	
					         2.07667	9.80000e+01	
					         2.07833	1.00000e+02	
					         2.08000	1.02000e+02	
					         2.08167	1.03000e+02	
					         2.08333	1.05000e+02	
					         2.08500	1.06000e+02	
					         2.08667	1.08000e+02	
					         2.08833	1.09000e+02	
					         2.09000	1.11000e+02	
					         2.09167	1.13000e+02	
					         2.09333	1.15000e+02	
					         2.09500	1.17000e+02	
					         2.09667	1.20000e+02	
					         2.09833	1.22000e+02	
					         2.10000	1.25000e+02	
					         2.10167	1.27000e+02	
					         2.10333	1.29000e+02	
					         2.10500	1.31000e+02	
					         2.10667	1.32000e+02	
					         2.10833	1.33000e+02	
					         2.11000	1.34000e+02	
					         2.11167	1.34000e+02	
					         2.11333	1.35000e+02	
					         2.11500	1.34000e+02	
					         2.11667	1.34000e+02	
					         2.11833	1.33000e+02	
					         2.12000	1.32000e+02	
					         2.12167	1.30000e+02	
					         2.12333	1.28000e+02	
					         2.12500	1.25000e+02	
					         2.12667	1.22000e+02	
					         2.12833	1.18000e+02	
					         2.13000	1.14000e+02	
					         2.13167	1.09000e+02	
					         2.13333	1.03000e+02	
					         2.13500	9.70000e+01	
					         2.13667	8.90000e+01	
					         2.13833	8.10000e+01	
					         2.14000	7.30000e+01	
					         2.14167	6.50000e+01	
					         2.14333	5.60000e+01	
					         2.14500	4.70000e+01	
					         2.14667	3.90000e+01	
					         2.14833	3.00000e+01	
					         2.15000	2.10000e+01	
					         2.15167	1.30000e+01	
					         2.15333	5.00000e+00	
					         2.15500	-3.00000e+00	
					         2.15667	-1.00000e+01	
					         2.15833	-1.80000e+01	
					         2.16000	-2.40000e+01	
					         2.16167	-3.10000e+01	
					         2.16333	-3.80000e+01	
					         2.16500	-4.50000e+01	
					         2.16667	-5.20000e+01	
					         2.16833	-5.80000e+01	
					         2.17000	-6.50000e+01	
					         2.17167	-7.00000e+01	
					         2.17333	-7.60000e+01	
					         2.17500	-8.10000e+01	
					         2.17667	-8.50000e+01	
					         2.17833	-8.90000e+01	
					         2.18000	-9.30000e+01	
					         2.18167	-9.60000e+01	
					         2.18333	-9.80000e+01	
					         2.18500	-1.00000e+02	
					         2.18667	-1.01000e+02	
					         2.18833	-1.02000e+02	
					         2.19000	-1.02000e+02	
					         2.19167	-1.03000e+02	
					         2.19333	-1.03000e+02	
					         2.19500	-1.03000e+02	
					         2.19667	-1.03000e+02	
					         2.19833	-1.03000e+02	
					         2.20000	-1.03000e+02	
					         2.20167	-1.03000e+02	
					         2.20333	-1.03000e+02	
					         2.20500	-1.03000e+02	
					         2.20667	-1.02000e+02	
					         2.20833	-1.01000e+02	
					         2.21000	-1.00000e+02	
					         2.21167	-9.80000e+01	
					         2.21333	-9.70000e+01	
					         2.21500	-9.50000e+01	
					         2.21667	-9.30000e+01	
					         2.21833	-9.10000e+01	
					         2.22000	-8.80000e+01	
					         2.22167	-8.60000e+01	
					         2.22333	-8.40000e+01	
					         2.22500	-8.20000e+01	
					         2.22667	-8.00000e+01	
					         2.22833	-7.80000e+01	
					         2.23000	-7.70000e+01	
					         2.23167	-7.50000e+01	
					         2.23333	-7.30000e+01	
					         2.23500	-7.10000e+01	
					         2.23667	-6.90000e+01	
					         2.23833	-6.70000e+01	
					         2.24000	-6.50000e+01	
					         2.24167	-6.30000e+01	
					         2.24333	-6.20000e+01	
					         2.24500	-6.00000e+01	
					         2.24667	-5.80000e+01	
					         2.24833	-5.70000e+01	
					         2.25000	-5.60000e+01	
					         2.25167	-5.40000e+01	
					         2.25333	-5.30000e+01	
					         2.25500	-5.20000e+01	
					         2.25667	-5.10000e+01	
					         2.25833	-5.00000e+01	
					         2.26000	-4.90000e+01	
					         2.26167	-4.70000e+01	
					         2.26333	-4.60000e+01	
					         2.26500	-4.40000e+01	
					         2.26667	-4.20000e+01	
					         2.26833	-4.00000e+01	
					         2.27000	-3.70000e+01	
					         2.27167	-3.50000e+01	
					         2.27333	-3.30000e+01	
					         2.27500	-3.10000e+01	
					         2.27667	-2.80000e+01	
					         2.27833	-2.60000e+01	
					         2.28000	-2.40000e+01	
					         2.28167	-2.30000e+01	
					         2.28333	-2.10000e+01	
					         2.28500	-2.00000e+01	
					         2.28667	-1.90000e+01	
