Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.90829	-2.10000e+01	
					         0.90995	-2.00000e+01	
					         0.91162	-2.00000e+01	
					         0.91329	-1.90000e+01	
					         0.91495	-1.90000e+01	
					         0.91662	-1.80000e+01	
					         0.91829	-1.80000e+01	
					         0.91995	-1.70000e+01	
					         0.92162	-1.60000e+01	
					         0.92329	-1.60000e+01	
					         0.92495	-1.50000e+01	
					         0.92662	-1.40000e+01	
					         0.92829	-1.40000e+01	
					         0.92995	-1.30000e+01	
					         0.93162	-1.30000e+01	
					         0.93329	-1.20000e+01	
					         0.93495	-1.20000e+01	
					         0.93662	-1.20000e+01	
					         0.93829	-1.20000e+01	
					         0.93995	-1.20000e+01	
					         0.94162	-1.20000e+01	
					         0.94329	-1.20000e+01	
					         0.94495	-1.20000e+01	
					         0.94662	-1.20000e+01	
					         0.94829	-1.20000e+01	
					         0.94995	-1.20000e+01	
					         0.95162	-1.20000e+01	
					         0.95329	-1.30000e+01	
					         0.95495	-1.30000e+01	
					         0.95662	-1.30000e+01	
					         0.95829	-1.30000e+01	
					         0.95995	-1.30000e+01	
					         0.96162	-1.30000e+01	
					         0.96329	-1.30000e+01	
					         0.96495	-1.30000e+01	
					         0.96662	-1.30000e+01	
					         0.96829	-1.30000e+01	
					         0.96995	-1.20000e+01	
					         0.97162	-1.20000e+01	
					         0.97329	-1.20000e+01	
					         0.97495	-1.10000e+01	
					         0.97662	-1.10000e+01	
					         0.97829	-1.00000e+01	
					         0.97995	-9.00000e+00	
					         0.98162	-9.00000e+00	
					         0.98329	-8.00000e+00	
					         0.98495	-7.00000e+00	
					         0.98662	-6.00000e+00	
					         0.98829	-6.00000e+00	
					         0.98995	-5.00000e+00	
					         0.99162	-4.00000e+00	
					         0.99329	-4.00000e+00	
					         0.99495	-3.00000e+00	
					         0.99662	-3.00000e+00	
					         0.99829	-2.00000e+00	
					         0.99995	-2.00000e+00	
					         1.00162	-1.00000e+00	
					         1.00329	0.00000e+00	
					         1.00495	1.00000e+00	
					         1.00662	2.00000e+00	
					         1.00829	3.00000e+00	
					         1.00995	4.00000e+00	
					         1.01162	5.00000e+00	
					         1.01329	6.00000e+00	
					         1.01495	7.00000e+00	
					         1.01662	8.00000e+00	
					         1.01829	1.00000e+01	
					         1.01995	1.10000e+01	
					         1.02162	1.20000e+01	
					         1.02329	1.30000e+01	
					         1.02495	1.40000e+01	
					         1.02662	1.50000e+01	
					         1.02829	1.60000e+01	
					         1.02995	1.80000e+01	
					         1.03162	1.90000e+01	
					         1.03329	2.10000e+01	
					         1.03495	2.30000e+01	
					         1.03662	2.40000e+01	
					         1.03829	2.60000e+01	
					         1.03995	2.70000e+01	
					         1.04162	2.90000e+01	
					         1.04329	3.00000e+01	
					         1.04495	3.20000e+01	
					         1.04662	3.30000e+01	
					         1.04829	3.50000e+01	
					         1.04995	3.60000e+01	
					         1.05162	3.80000e+01	
					         1.05329	3.90000e+01	
					         1.05495	4.10000e+01	
					         1.05662	4.20000e+01	
					         1.05829	4.40000e+01	
					         1.05995	4.50000e+01	
					         1.06162	4.70000e+01	
					         1.06329	4.90000e+01	
					         1.06495	5.10000e+01	
					         1.06662	5.30000e+01	
					         1.06829	5.50000e+01	
					         1.06995	5.70000e+01	
					         1.07162	5.90000e+01	
					         1.07329	6.10000e+01	
					         1.07495	6.30000e+01	
					         1.07662	6.50000e+01	
					         1.07829	6.70000e+01	
					         1.07995	7.00000e+01	
					         1.08162	7.20000e+01	
					         1.08329	7.40000e+01	
					         1.08495	7.60000e+01	
					         1.08662	7.70000e+01	
					         1.08829	7.90000e+01	
					         1.08995	8.00000e+01	
					         1.09162	8.20000e+01	
					         1.09329	8.30000e+01	
					         1.09495	8.30000e+01	
					         1.09662	8.40000e+01	
					         1.09829	8.50000e+01	
					         1.09995	8.50000e+01	
					         1.10162	8.50000e+01	
					         1.10329	8.50000e+01	
					         1.10495	8.50000e+01	
					         1.10662	8.50000e+01	
					         1.10829	8.40000e+01	
					         1.10995	8.40000e+01	
					         1.11162	8.40000e+01	
					         1.11329	8.30000e+01	
					         1.11495	8.20000e+01	
					         1.11662	8.20000e+01	
					         1.11829	8.10000e+01	
					         1.11995	8.00000e+01	
					         1.12162	7.90000e+01	
					         1.12329	7.80000e+01	
					         1.12495	7.70000e+01	
					         1.12662	7.60000e+01	
					         1.12829	7.50000e+01	
					         1.12995	7.30000e+01	
					         1.13162	7.20000e+01	
					         1.13329	7.10000e+01	
					         1.13495	6.90000e+01	
					         1.13662	6.80000e+01	
					         1.13829	6.60000e+01	
					         1.13995	6.40000e+01	
					         1.14162	6.10000e+01	
					         1.14329	5.80000e+01	
					         1.14495	5.50000e+01	
					         1.14662	5.10000e+01	
					         1.14829	4.70000e+01	
					         1.14995	4.20000e+01	
					         1.15162	3.70000e+01	
					         1.15329	3.20000e+01	
					         1.15495	2.60000e+01	
					         1.15662	2.10000e+01	
					         1.15829	1.50000e+01	
					         1.15995	9.00000e+00	
					         1.16162	4.00000e+00	
					         1.16329	-1.00000e+00	
					         1.16495	-6.00000e+00	
					         1.16662	-1.10000e+01	
					         1.16829	-1.60000e+01	
					         1.16995	-2.00000e+01	
					         1.17162	-2.40000e+01	
					         1.17329	-2.80000e+01	
					         1.17495	-3.20000e+01	
					         1.17662	-3.50000e+01	
					         1.17829	-3.90000e+01	
					         1.17995	-4.20000e+01	
					         1.18162	-4.50000e+01	
					         1.18329	-4.80000e+01	
					         1.18495	-5.10000e+01	
					         1.18662	-5.40000e+01	
					         1.18829	-5.70000e+01	
					         1.18995	-5.90000e+01	
					         1.19162	-6.10000e+01	
					         1.19329	-6.30000e+01	
					         1.19495	-6.40000e+01	
					         1.19662	-6.50000e+01	
					         1.19829	-6.50000e+01	
					         1.19995	-6.60000e+01	
					         1.20162	-6.60000e+01	
					         1.20329	-6.60000e+01	
					         1.20495	-6.50000e+01	
					         1.20662	-6.50000e+01	
					         1.20829	-6.40000e+01	
					         1.20995	-6.30000e+01	
					         1.21162	-6.30000e+01	
					         1.21329	-6.20000e+01	
					         1.21495	-6.10000e+01	
					         1.21662	-6.10000e+01	
					         1.21829	-6.10000e+01	
					         1.21995	-6.00000e+01	
					         1.22162	-6.00000e+01	
					         1.22329	-6.00000e+01	
					         1.22495	-6.00000e+01	
					         1.22662	-6.00000e+01	
					         1.22829	-6.00000e+01	
					         1.22995	-6.00000e+01	
					         1.23162	-5.90000e+01	
					         1.23329	-5.90000e+01	
					         1.23495	-5.80000e+01	
					         1.23662	-5.70000e+01	
					         1.23829	-5.60000e+01	
					         1.23995	-5.50000e+01	
					         1.24162	-5.40000e+01	
					         1.24329	-5.20000e+01	
					         1.24495	-5.10000e+01	
					         1.24662	-5.00000e+01	
					         1.24829	-4.80000e+01	
					         1.24995	-4.70000e+01	
					         1.25162	-4.50000e+01	
					         1.25329	-4.40000e+01	
					         1.25495	-4.30000e+01	
					         1.25662	-4.10000e+01	
					         1.25829	-4.00000e+01	
					         1.25995	-3.90000e+01	
					         1.26162	-3.80000e+01	
					         1.26329	-3.70000e+01	
					         1.26495	-3.70000e+01	
					         1.26662	-3.60000e+01	
					         1.26829	-3.50000e+01	
					         1.26995	-3.50000e+01	
					         1.27162	-3.40000e+01	
					         1.27329	-3.40000e+01	
					         1.27495	-3.30000e+01	
					         1.27662	-3.30000e+01	
					         1.27829	-3.20000e+01	
					         1.27995	-3.10000e+01	
					         1.28162	-3.00000e+01	
					         1.28329	-2.90000e+01	
					         1.28495	-2.80000e+01	
					         1.28662	-2.60000e+01	
					         1.28829	-2.50000e+01	
					         1.28995	-2.40000e+01	
					         1.29162	-2.20000e+01	
					         1.29329	-2.10000e+01	
					         1.29495	-2.00000e+01	
					         1.29662	-1.90000e+01	
					         1.29829	-1.80000e+01	
					         1.29995	-1.70000e+01	
					         1.30162	-1.60000e+01	
					         1.30329	-1.50000e+01	
					         1.30495	-1.50000e+01	
					         1.30662	-1.40000e+01	
					         1.30829	-1.40000e+01	
					         1.30995	-1.30000e+01	
					         1.31162	-1.20000e+01	
					         1.31329	-1.20000e+01	
					         1.31495	-1.10000e+01	
					         1.31662	-1.10000e+01	
					         1.31829	-1.00000e+01	
					         1.31995	-1.00000e+01	
					         1.32162	-9.00000e+00	
					         1.32329	-9.00000e+00	
					         1.32495	-8.00000e+00	
					         1.32662	-8.00000e+00	
					         1.32829	-8.00000e+00	
					         1.32995	-8.00000e+00	
					         1.33162	-8.00000e+00	
					         1.33329	-8.00000e+00	
					         1.33495	-7.00000e+00	
					         1.33662	-7.00000e+00	
					         1.33829	-7.00000e+00	
					         1.33995	-7.00000e+00	
					         1.34162	-7.00000e+00	
					         1.34329	-7.00000e+00	
					         1.34495	-7.00000e+00	
					         1.34662	-6.00000e+00	
					         1.34829	-6.00000e+00	
					         1.34995	-6.00000e+00	
					         1.35162	-5.00000e+00	
					         1.35329	-5.00000e+00	
					         1.35495	-4.00000e+00	
					         1.35662	-4.00000e+00	
					         1.35829	-4.00000e+00	
					         1.35995	-3.00000e+00	
					         1.36162	-3.00000e+00	
					         1.36329	-3.00000e+00	
					         1.36495	-3.00000e+00	
					         1.36662	-3.00000e+00	
					         1.36829	-4.00000e+00	
					         1.36995	-4.00000e+00	
					         1.37162	-5.00000e+00	
					         1.37329	-5.00000e+00	
					         1.37495	-5.00000e+00	
					         1.37662	-5.00000e+00	
					         1.37829	-6.00000e+00	
					         1.37995	-6.00000e+00	
					         1.38162	-6.00000e+00	
					         1.38329	-5.00000e+00	
					         1.38495	-5.00000e+00	
					         1.38662	-4.00000e+00	
					         1.38829	-3.00000e+00	
					         1.38995	-2.00000e+00	
					         1.39162	-1.00000e+00	
					         1.39329	0.00000e+00	
					         1.39495	1.00000e+00	
					         1.39662	3.00000e+00	
					         1.39829	5.00000e+00	
					         1.39995	7.00000e+00	
					         1.40162	9.00000e+00	
					         1.40329	1.20000e+01	
					         1.40495	1.40000e+01	
					         1.40662	1.70000e+01	
					         1.40829	2.00000e+01	
					         1.40995	2.20000e+01	
					         1.41162	2.50000e+01	
					         1.41329	2.80000e+01	
					         1.41495	3.00000e+01	
					         1.41662	3.10000e+01	
					         1.41829	3.30000e+01	
					         1.41995	3.30000e+01	
					         1.42162	3.30000e+01	
					         1.42329	3.20000e+01	
					         1.42495	3.10000e+01	
					         1.42662	2.90000e+01	
					         1.42829	2.70000e+01	
					         1.42995	2.40000e+01	
					         1.43162	2.10000e+01	
					         1.43329	1.80000e+01	
					         1.43495	1.40000e+01	
					         1.43662	1.10000e+01	
					         1.43829	7.00000e+00	
					         1.43995	3.00000e+00	
					         1.44162	0.00000e+00	
					         1.44329	-4.00000e+00	
					         1.44495	-7.00000e+00	
					         1.44662	-1.10000e+01	
					         1.44829	-1.40000e+01	
					         1.44995	-1.70000e+01	
					         1.45162	-2.00000e+01	
					         1.45329	-2.30000e+01	
					         1.45495	-2.50000e+01	
					         1.45662	-2.70000e+01	
					         1.45829	-2.90000e+01	
					         1.45995	-3.00000e+01	
					         1.46162	-3.10000e+01	
					         1.46329	-3.10000e+01	
					         1.46495	-3.10000e+01	
					         1.46662	-3.00000e+01	
					         1.46829	-3.00000e+01	
					         1.46995	-2.90000e+01	
					         1.47162	-2.80000e+01	
					         1.47329	-2.60000e+01	
					         1.47495	-2.50000e+01	
					         1.47662	-2.40000e+01	
					         1.47829	-2.30000e+01	
					         1.47995	-2.20000e+01	
					         1.48162	-2.20000e+01	
					         1.48329	-2.10000e+01	
					         1.48495	-2.00000e+01	
					         1.48662	-2.00000e+01	
					         1.48829	-2.00000e+01	
					         1.48995	-2.00000e+01	
					         1.49162	-2.00000e+01	
					         1.49329	-2.00000e+01	
					         1.49495	-2.00000e+01	
					         1.49662	-2.10000e+01	
					         1.49829	-2.20000e+01	
					         1.49995	-2.20000e+01	
					         1.50162	-2.30000e+01	
					         1.50329	-2.40000e+01	
					         1.50495	-2.50000e+01	
					         1.50662	-2.60000e+01	
					         1.50829	-2.70000e+01	
					         1.50995	-2.80000e+01	
					         1.51162	-2.90000e+01	
					         1.51329	-2.90000e+01	
					         1.51495	-2.90000e+01	
					         1.51662	-2.90000e+01	
					         1.51829	-2.90000e+01	
					         1.51995	-2.80000e+01	
					         1.52162	-2.80000e+01	
					         1.52329	-2.70000e+01	
					         1.52495	-2.60000e+01	
					         1.52662	-2.50000e+01	
					         1.52829	-2.50000e+01	
					         1.52995	-2.30000e+01	
					         1.53162	-2.20000e+01	
					         1.53329	-2.10000e+01	
					         1.53495	-2.00000e+01	
					         1.53662	-1.90000e+01	
					         1.53829	-1.80000e+01	
					         1.53995	-1.70000e+01	
					         1.54162	-1.60000e+01	
					         1.54329	-1.60000e+01	
					         1.54495	-1.50000e+01	
					         1.54662	-1.40000e+01	
					         1.54829	-1.40000e+01	
					         1.54995	-1.30000e+01	
					         1.55162	-1.30000e+01	
					         1.55329	-1.20000e+01	
					         1.55495	-1.20000e+01	
					         1.55662	-1.10000e+01	
					         1.55829	-1.10000e+01	
					         1.55995	-1.00000e+01	
					         1.56162	-1.00000e+01	
					         1.56329	-9.00000e+00	
					         1.56495	-9.00000e+00	
					         1.56662	-9.00000e+00	
					         1.56829	-8.00000e+00	
					         1.56995	-8.00000e+00	
					         1.57162	-7.00000e+00	
					         1.57329	-7.00000e+00	
					         1.57495	-6.00000e+00	
					         1.57662	-5.00000e+00	
					         1.57829	-4.00000e+00	
					         1.57995	-3.00000e+00	
					         1.58162	-2.00000e+00	
					         1.58329	-1.00000e+00	
					         1.58495	0.00000e+00	
					         1.58662	2.00000e+00	
					         1.58829	3.00000e+00	
					         1.58995	4.00000e+00	
					         1.59162	4.00000e+00	
					         1.59329	5.00000e+00	
					         1.59495	6.00000e+00	
					         1.59662	6.00000e+00	
					         1.59829	6.00000e+00	
					         1.59995	6.00000e+00	
					         1.60162	6.00000e+00	
					         1.60329	6.00000e+00	
					         1.60495	6.00000e+00	
					         1.60662	5.00000e+00	
					         1.60829	6.00000e+00	
					         1.60995	6.00000e+00	
					         1.61162	6.00000e+00	
					         1.61329	6.00000e+00	
					         1.61495	7.00000e+00	
					         1.61662	8.00000e+00	
					         1.61829	9.00000e+00	
					         1.61995	1.00000e+01	
					         1.62162	1.00000e+01	
					         1.62329	1.10000e+01	
					         1.62495	1.20000e+01	
					         1.62662	1.30000e+01	
					         1.62829	1.30000e+01	
					         1.62995	1.40000e+01	
					         1.63162	1.40000e+01	
					         1.63329	1.40000e+01	
					         1.63495	1.50000e+01	
					         1.63662	1.50000e+01	
					         1.63829	1.60000e+01	
					         1.63995	1.80000e+01	
					         1.64162	2.00000e+01	
					         1.64329	2.20000e+01	
					         1.64495	2.60000e+01	
					         1.64662	3.00000e+01	
					         1.64829	3.60000e+01	
					         1.64995	4.40000e+01	
					         1.65162	5.30000e+01	
					         1.65329	6.30000e+01	
					         1.65495	7.60000e+01	
					         1.65662	9.10000e+01	
					         1.65829	1.09000e+02	
					         1.65995	1.29000e+02	
					         1.66162	1.50000e+02	
					         1.66329	1.74000e+02	
					         1.66495	1.98000e+02	
					         1.66662	2.22000e+02	
					         1.66829	2.45000e+02	
					         1.66995	2.64000e+02	
					         1.67162	2.79000e+02	
					         1.67329	2.87000e+02	
					         1.67495	2.87000e+02	
					         1.67662	2.80000e+02	
					         1.67829	2.64000e+02	
					         1.67995	2.41000e+02	
					         1.68162	2.10000e+02	
					         1.68329	1.74000e+02	
					         1.68495	1.33000e+02	
					         1.68662	8.80000e+01	
					         1.68829	4.20000e+01	
					         1.68995	-3.00000e+00	
					         1.69162	-4.50000e+01	
					         1.69329	-8.20000e+01	
					         1.69495	-1.14000e+02	
					         1.69662	-1.39000e+02	
					         1.69829	-1.58000e+02	
					         1.69995	-1.70000e+02	
					         1.70162	-1.76000e+02	
					         1.70329	-1.77000e+02	
					         1.70495	-1.73000e+02	
					         1.70662	-1.66000e+02	
					         1.70829	-1.56000e+02	
					         1.70995	-1.44000e+02	
					         1.71162	-1.31000e+02	
					         1.71329	-1.18000e+02	
					         1.71495	-1.04000e+02	
					         1.71662	-9.10000e+01	
					         1.71829	-7.90000e+01	
					         1.71995	-6.80000e+01	
					         1.72162	-5.80000e+01	
					         1.72329	-5.00000e+01	
					         1.72495	-4.30000e+01	
					         1.72662	-3.70000e+01	
					         1.72829	-3.20000e+01	
					         1.72995	-2.80000e+01	
					         1.73162	-2.50000e+01	
					         1.73329	-2.30000e+01	
					         1.73495	-2.20000e+01	
					         1.73662	-2.00000e+01	
					         1.73829	-1.90000e+01	
					         1.73995	-1.90000e+01	
					         1.74162	-1.80000e+01	
					         1.74329	-1.70000e+01	
					         1.74495	-1.70000e+01	
					         1.74662	-1.60000e+01	
					         1.74829	-1.60000e+01	
					         1.74995	-1.50000e+01	
					         1.75162	-1.40000e+01	
					         1.75329	-1.30000e+01	
					         1.75495	-1.30000e+01	
					         1.75662	-1.20000e+01	
					         1.75829	-1.10000e+01	
					         1.75995	-1.10000e+01	
					         1.76162	-1.00000e+01	
					         1.76329	-1.00000e+01	
					         1.76495	-1.00000e+01	
					         1.76662	-1.00000e+01	
					         1.76829	-1.00000e+01	
					         1.76995	-1.00000e+01	
					         1.77162	-1.00000e+01	
					         1.77329	-1.10000e+01	
					         1.77495	-1.10000e+01	
					         1.77662	-1.10000e+01	
					         1.77829	-1.10000e+01	
					         1.77995	-1.10000e+01	
					         1.78162	-1.00000e+01	
					         1.78329	-1.00000e+01	
					         1.78495	-9.00000e+00	
					         1.78662	-9.00000e+00	
					         1.78829	-8.00000e+00	
					         1.78995	-7.00000e+00	
					         1.79162	-7.00000e+00	
					         1.79329	-6.00000e+00	
					         1.79495	-5.00000e+00	
					         1.79662	-4.00000e+00	
					         1.79829	-3.00000e+00	
					         1.79995	-3.00000e+00	
					         1.80162	-2.00000e+00	
					         1.80329	-2.00000e+00	
					         1.80495	-2.00000e+00	
					         1.80662	-2.00000e+00	
					         1.80829	-2.00000e+00	
					         1.80995	-2.00000e+00	
					         1.81162	-2.00000e+00	
					         1.81329	-3.00000e+00	
					         1.81495	-3.00000e+00	
					         1.81662	-3.00000e+00	
					         1.81829	-3.00000e+00	
					         1.81995	-3.00000e+00	
					         1.82162	-3.00000e+00	
					         1.82329	-3.00000e+00	
					         1.82495	-3.00000e+00	
					         1.82662	-2.00000e+00	
					         1.82829	-1.00000e+00	
					         1.82995	-1.00000e+00	
					         1.83162	0.00000e+00	
					         1.83329	1.00000e+00	
					         1.83495	2.00000e+00	
					         1.83662	3.00000e+00	
					         1.83829	4.00000e+00	
					         1.83995	5.00000e+00	
					         1.84162	6.00000e+00	
					         1.84329	6.00000e+00	
					         1.84495	7.00000e+00	
					         1.84662	8.00000e+00	
					         1.84829	9.00000e+00	
					         1.84995	1.00000e+01	
					         1.85162	1.00000e+01	
					         1.85329	1.10000e+01	
					         1.85495	1.20000e+01	
					         1.85662	1.30000e+01	
					         1.85829	1.40000e+01	
					         1.85995	1.50000e+01	
					         1.86162	1.60000e+01	
					         1.86329	1.70000e+01	
					         1.86495	1.80000e+01	
					         1.86662	1.80000e+01	
					         1.86829	1.90000e+01	
					         1.86995	2.00000e+01	
					         1.87162	2.10000e+01	
					         1.87329	2.10000e+01	
					         1.87495	2.20000e+01	
					         1.87662	2.30000e+01	
					         1.87829	2.40000e+01	
					         1.87995	2.50000e+01	
					         1.88162	2.70000e+01	
					         1.88329	2.80000e+01	
					         1.88495	3.00000e+01	
					         1.88662	3.20000e+01	
					         1.88829	3.30000e+01	
					         1.88995	3.50000e+01	
					         1.89162	3.70000e+01	
					         1.89329	4.00000e+01	
					         1.89495	4.20000e+01	
					         1.89662	4.40000e+01	
					         1.89829	4.60000e+01	
					         1.89995	4.80000e+01	
					         1.90162	5.00000e+01	
					         1.90329	5.20000e+01	
					         1.90495	5.40000e+01	
					         1.90662	5.60000e+01	
					         1.90829	5.80000e+01	
					         1.90995	6.00000e+01	
					         1.91162	6.20000e+01	
					         1.91329	6.40000e+01	
					         1.91495	6.60000e+01	
					         1.91662	6.90000e+01	
					         1.91829	7.10000e+01	
					         1.91995	7.30000e+01	
					         1.92162	7.50000e+01	
					         1.92329	7.70000e+01	
					         1.92495	7.80000e+01	
					         1.92662	8.00000e+01	
					         1.92829	8.20000e+01	
					         1.92995	8.30000e+01	
					         1.93162	8.50000e+01	
					         1.93329	8.60000e+01	
					         1.93495	8.70000e+01	
					         1.93662	8.70000e+01	
					         1.93829	8.80000e+01	
					         1.93995	8.80000e+01	
					         1.94162	8.80000e+01	
					         1.94329	8.70000e+01	
					         1.94495	8.70000e+01	
					         1.94662	8.60000e+01	
					         1.94829	8.50000e+01	
					         1.94995	8.40000e+01	
					         1.95162	8.30000e+01	
					         1.95329	8.20000e+01	
					         1.95495	8.10000e+01	
					         1.95662	7.90000e+01	
					         1.95829	7.80000e+01	
					         1.95995	7.70000e+01	
					         1.96162	7.50000e+01	
					         1.96329	7.40000e+01	
					         1.96495	7.20000e+01	
					         1.96662	7.00000e+01	
					         1.96829	6.70000e+01	
					         1.96995	6.50000e+01	
					         1.97162	6.20000e+01	
					         1.97329	5.90000e+01	
					         1.97495	5.60000e+01	
					         1.97662	5.20000e+01	
					         1.97829	4.80000e+01	
					         1.97995	4.40000e+01	
					         1.98162	4.00000e+01	
					         1.98329	3.60000e+01	
					         1.98495	3.10000e+01	
					         1.98662	2.70000e+01	
					         1.98829	2.20000e+01	
					         1.98995	1.70000e+01	
					         1.99162	1.20000e+01	
					         1.99329	7.00000e+00	
					         1.99495	2.00000e+00	
					         1.99662	-3.00000e+00	
					         1.99829	-7.00000e+00	
					         1.99995	-1.20000e+01	
					         2.00162	-1.60000e+01	
					         2.00329	-2.00000e+01	
					         2.00495	-2.50000e+01	
					         2.00662	-2.90000e+01	
					         2.00829	-3.20000e+01	
					         2.00995	-3.60000e+01	
					         2.01162	-3.90000e+01	
					         2.01329	-4.30000e+01	
					         2.01495	-4.60000e+01	
					         2.01662	-4.90000e+01	
					         2.01829	-5.10000e+01	
					         2.01995	-5.40000e+01	
					         2.02162	-5.60000e+01	
					         2.02329	-5.80000e+01	
					         2.02495	-6.00000e+01	
					         2.02662	-6.10000e+01	
					         2.02829	-6.20000e+01	
					         2.02995	-6.30000e+01	
					         2.03162	-6.30000e+01	
					         2.03329	-6.40000e+01	
					         2.03495	-6.30000e+01	
					         2.03662	-6.20000e+01	
					         2.03829	-6.10000e+01	
					         2.03995	-5.90000e+01	
					         2.04162	-5.70000e+01	
					         2.04329	-5.50000e+01	
					         2.04495	-5.20000e+01	
					         2.04662	-5.00000e+01	
					         2.04829	-4.80000e+01	
					         2.04995	-4.60000e+01	
					         2.05162	-4.50000e+01	
					         2.05329	-4.40000e+01	
					         2.05495	-4.40000e+01	
					         2.05662	-4.40000e+01	
					         2.05829	-4.60000e+01	
					         2.05995	-4.70000e+01	
					         2.06162	-5.00000e+01	
					         2.06329	-5.30000e+01	
					         2.06495	-5.50000e+01	
					         2.06662	-5.80000e+01	
					         2.06829	-6.00000e+01	
					         2.06995	-6.20000e+01	
					         2.07162	-6.40000e+01	
					         2.07329	-6.40000e+01	
					         2.07495	-6.50000e+01	
					         2.07662	-6.50000e+01	
					         2.07829	-6.40000e+01	
					         2.07995	-6.30000e+01	
					         2.08162	-6.20000e+01	
					         2.08329	-6.00000e+01	
					         2.08495	-5.80000e+01	
					         2.08662	-5.60000e+01	
					         2.08829	-5.40000e+01	
					         2.08995	-5.20000e+01	
					         2.09162	-5.00000e+01	
					         2.09329	-4.90000e+01	
					         2.09495	-4.70000e+01	
					         2.09662	-4.50000e+01	
					         2.09829	-4.40000e+01	
					         2.09995	-4.30000e+01	
					         2.10162	-4.10000e+01	
					         2.10329	-4.00000e+01	
					         2.10495	-3.90000e+01	
					         2.10662	-3.80000e+01	
					         2.10829	-3.70000e+01	
					         2.10995	-3.60000e+01	
					         2.11162	-3.40000e+01	
					         2.11329	-3.30000e+01	
					         2.11495	-3.20000e+01	
					         2.11662	-3.00000e+01	
					         2.11829	-2.90000e+01	
					         2.11995	-2.70000e+01	
					         2.12162	-2.60000e+01	
					         2.12329	-2.40000e+01	
					         2.12495	-2.30000e+01	
					         2.12662	-2.20000e+01	
					         2.12829	-2.00000e+01	
					         2.12995	-1.90000e+01	
					         2.13162	-1.80000e+01	
					         2.13329	-1.70000e+01	
					         2.13495	-1.50000e+01	
					         2.13662	-1.30000e+01	
					         2.13829	-1.10000e+01	
					         2.13995	-9.00000e+00	
					         2.14162	-7.00000e+00	
					         2.14329	-5.00000e+00	
					         2.14495	-3.00000e+00	
					         2.14662	-1.00000e+00	
					         2.14829	0.00000e+00	
					         2.14995	1.00000e+00	
					         2.15162	2.00000e+00	
					         2.15329	2.00000e+00	
					         2.15495	1.00000e+00	
					         2.15662	0.00000e+00	
					         2.15829	-2.00000e+00	
					         2.15995	-4.00000e+00	
					         2.16162	-6.00000e+00	
					         2.16329	-8.00000e+00	
					         2.16495	-1.00000e+01	
					         2.16662	-1.20000e+01	
					         2.16829	-1.40000e+01	
					         2.16995	-1.50000e+01	
					         2.17162	-1.60000e+01	
					         2.17329	-1.60000e+01	
					         2.17495	-1.60000e+01	
					         2.17662	-1.60000e+01	
					         2.17829	-1.60000e+01	
					         2.17995	-1.50000e+01	
					         2.18162	-1.50000e+01	
					         2.18329	-1.40000e+01	
					         2.18495	-1.40000e+01	
					         2.18662	-1.30000e+01	
					         2.18829	-1.30000e+01	
					         2.18995	-1.30000e+01	
					         2.19162	-1.30000e+01	
					         2.19329	-1.30000e+01	
					         2.19495	-1.30000e+01	
					         2.19662	-1.30000e+01	
					         2.19829	-1.30000e+01	
					         2.19995	-1.30000e+01	
					         2.20162	-1.30000e+01	
					         2.20329	-1.40000e+01	
					         2.20495	-1.40000e+01	
					         2.20662	-1.40000e+01	
					         2.20829	-1.40000e+01	
					         2.20995	-1.40000e+01	
					         2.21162	-1.30000e+01	
					         2.21329	-1.30000e+01	
					         2.21495	-1.30000e+01	
					         2.21662	-1.30000e+01	
					         2.21829	-1.20000e+01	
					         2.21995	-1.20000e+01	
					         2.22162	-1.10000e+01	
					         2.22329	-1.10000e+01	
					         2.22495	-1.00000e+01	
					         2.22662	-1.00000e+01	
					         2.22829	-9.00000e+00	
					         2.22995	-8.00000e+00	
					         2.23162	-7.00000e+00	
					         2.23329	-6.00000e+00	
					         2.23495	-5.00000e+00	
					         2.23662	-3.00000e+00	
					         2.23829	-1.00000e+00	
					         2.23995	1.00000e+00	
					         2.24162	3.00000e+00	
					         2.24329	5.00000e+00	
					         2.24495	8.00000e+00	
					         2.24662	1.00000e+01	
					         2.24829	1.30000e+01	
					         2.24995	1.50000e+01	
					         2.25162	1.80000e+01	
					         2.25329	2.00000e+01	
					         2.25495	2.20000e+01	
					         2.25662	2.40000e+01	
					         2.25829	2.50000e+01	
					         2.25995	2.60000e+01	
					         2.26162	2.70000e+01	
					         2.26329	2.60000e+01	
					         2.26495	2.60000e+01	
					         2.26662	2.40000e+01	
					         2.26829	2.20000e+01	
					         2.26995	1.90000e+01	
					         2.27162	1.60000e+01	
					         2.27329	1.30000e+01	
					         2.27495	9.00000e+00	
					         2.27662	5.00000e+00	
					         2.27829	1.00000e+00	
					         2.27995	-3.00000e+00	
					         2.28162	-7.00000e+00	
					         2.28329	-1.10000e+01	
					         2.28495	-1.50000e+01	
					         2.28662	-1.90000e+01	
					         2.28829	-2.20000e+01	
					         2.28995	-2.40000e+01	
					         2.29162	-2.70000e+01	
					         2.29329	-2.90000e+01	
					         2.29495	-3.00000e+01	
					         2.29662	-3.10000e+01	
					         2.29829	-3.20000e+01	
					         2.29995	-3.30000e+01	
					         2.30162	-3.30000e+01	
					         2.30329	-3.30000e+01	
					         2.30495	-3.30000e+01	
