Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.68500	-1.30000e+01	
					         0.68667	-1.20000e+01	
					         0.68833	-1.20000e+01	
					         0.69000	-1.20000e+01	
					         0.69167	-1.10000e+01	
					         0.69333	-1.00000e+01	
					         0.69500	-1.00000e+01	
					         0.69667	-1.00000e+01	
					         0.69833	-1.00000e+01	
					         0.70000	-1.10000e+01	
					         0.70167	-1.10000e+01	
					         0.70333	-1.20000e+01	
					         0.70500	-1.40000e+01	
					         0.70667	-1.60000e+01	
					         0.70833	-1.80000e+01	
					         0.71000	-2.00000e+01	
					         0.71167	-2.20000e+01	
					         0.71333	-2.40000e+01	
					         0.71500	-2.50000e+01	
					         0.71667	-2.60000e+01	
					         0.71833	-2.70000e+01	
					         0.72000	-2.70000e+01	
					         0.72167	-2.60000e+01	
					         0.72333	-2.60000e+01	
					         0.72500	-2.50000e+01	
					         0.72667	-2.40000e+01	
					         0.72833	-2.20000e+01	
					         0.73000	-2.10000e+01	
					         0.73167	-1.90000e+01	
					         0.73333	-1.80000e+01	
					         0.73500	-1.60000e+01	
					         0.73667	-1.50000e+01	
					         0.73833	-1.40000e+01	
					         0.74000	-1.40000e+01	
					         0.74167	-1.40000e+01	
					         0.74333	-1.40000e+01	
					         0.74500	-1.40000e+01	
					         0.74667	-1.40000e+01	
					         0.74833	-1.40000e+01	
					         0.75000	-1.50000e+01	
					         0.75167	-1.50000e+01	
					         0.75333	-1.50000e+01	
					         0.75500	-1.50000e+01	
					         0.75667	-1.50000e+01	
					         0.75833	-1.50000e+01	
					         0.76000	-1.40000e+01	
					         0.76167	-1.30000e+01	
					         0.76333	-1.20000e+01	
					         0.76500	-1.10000e+01	
					         0.76667	-9.00000e+00	
					         0.76833	-8.00000e+00	
					         0.77000	-6.00000e+00	
					         0.77167	-4.00000e+00	
					         0.77333	-3.00000e+00	
					         0.77500	-2.00000e+00	
					         0.77667	-1.00000e+00	
					         0.77833	0.00000e+00	
					         0.78000	1.00000e+00	
					         0.78167	2.00000e+00	
					         0.78333	2.00000e+00	
					         0.78500	3.00000e+00	
					         0.78667	3.00000e+00	
					         0.78833	3.00000e+00	
					         0.79000	3.00000e+00	
					         0.79167	3.00000e+00	
					         0.79333	2.00000e+00	
					         0.79500	2.00000e+00	
					         0.79667	2.00000e+00	
					         0.79833	1.00000e+00	
					         0.80000	1.00000e+00	
					         0.80167	1.00000e+00	
					         0.80333	1.00000e+00	
					         0.80500	1.00000e+00	
					         0.80667	1.00000e+00	
					         0.80833	1.00000e+00	
					         0.81000	1.00000e+00	
					         0.81167	1.00000e+00	
					         0.81333	1.00000e+00	
					         0.81500	0.00000e+00	
					         0.81667	0.00000e+00	
					         0.81833	-1.00000e+00	
					         0.82000	-2.00000e+00	
					         0.82167	-2.00000e+00	
					         0.82333	-3.00000e+00	
					         0.82500	-4.00000e+00	
					         0.82667	-4.00000e+00	
					         0.82833	-4.00000e+00	
					         0.83000	-4.00000e+00	
					         0.83167	-4.00000e+00	
					         0.83333	-3.00000e+00	
					         0.83500	-2.00000e+00	
					         0.83667	-1.00000e+00	
					         0.83833	1.00000e+00	
					         0.84000	2.00000e+00	
					         0.84167	4.00000e+00	
					         0.84333	6.00000e+00	
					         0.84500	9.00000e+00	
					         0.84667	1.10000e+01	
					         0.84833	1.30000e+01	
					         0.85000	1.50000e+01	
					         0.85167	1.60000e+01	
					         0.85333	1.80000e+01	
					         0.85500	1.90000e+01	
					         0.85667	2.00000e+01	
					         0.85833	2.00000e+01	
					         0.86000	2.10000e+01	
					         0.86167	2.10000e+01	
					         0.86333	2.10000e+01	
					         0.86500	2.10000e+01	
					         0.86667	2.00000e+01	
					         0.86833	2.00000e+01	
					         0.87000	2.00000e+01	
					         0.87167	2.00000e+01	
					         0.87333	2.00000e+01	
					         0.87500	2.00000e+01	
					         0.87667	2.10000e+01	
					         0.87833	2.20000e+01	
					         0.88000	2.30000e+01	
					         0.88167	2.50000e+01	
					         0.88333	2.60000e+01	
					         0.88500	2.80000e+01	
					         0.88667	3.10000e+01	
					         0.88833	3.30000e+01	
					         0.89000	3.50000e+01	
					         0.89167	3.70000e+01	
					         0.89333	3.90000e+01	
					         0.89500	4.10000e+01	
					         0.89667	4.20000e+01	
					         0.89833	4.20000e+01	
					         0.90000	4.20000e+01	
					         0.90167	4.20000e+01	
					         0.90333	4.10000e+01	
					         0.90500	4.00000e+01	
					         0.90667	3.80000e+01	
					         0.90833	3.50000e+01	
					         0.91000	3.30000e+01	
					         0.91167	3.00000e+01	
					         0.91333	2.70000e+01	
					         0.91500	2.40000e+01	
					         0.91667	2.10000e+01	
					         0.91833	1.70000e+01	
					         0.92000	1.40000e+01	
					         0.92167	1.00000e+01	
					         0.92333	7.00000e+00	
					         0.92500	3.00000e+00	
					         0.92667	-1.00000e+00	
					         0.92833	-4.00000e+00	
					         0.93000	-8.00000e+00	
					         0.93167	-1.20000e+01	
					         0.93333	-1.60000e+01	
					         0.93500	-1.90000e+01	
					         0.93667	-2.30000e+01	
					         0.93833	-2.60000e+01	
					         0.94000	-3.00000e+01	
					         0.94167	-3.30000e+01	
					         0.94333	-3.60000e+01	
					         0.94500	-3.90000e+01	
					         0.94667	-4.20000e+01	
					         0.94833	-4.40000e+01	
					         0.95000	-4.70000e+01	
					         0.95167	-4.80000e+01	
					         0.95333	-5.00000e+01	
					         0.95500	-5.10000e+01	
					         0.95667	-5.20000e+01	
					         0.95833	-5.30000e+01	
					         0.96000	-5.40000e+01	
					         0.96167	-5.40000e+01	
					         0.96333	-5.30000e+01	
					         0.96500	-5.30000e+01	
					         0.96667	-5.20000e+01	
					         0.96833	-5.10000e+01	
					         0.97000	-5.00000e+01	
					         0.97167	-4.90000e+01	
					         0.97333	-4.90000e+01	
					         0.97500	-4.80000e+01	
					         0.97667	-4.70000e+01	
					         0.97833	-4.60000e+01	
					         0.98000	-4.50000e+01	
					         0.98167	-4.40000e+01	
					         0.98333	-4.30000e+01	
					         0.98500	-4.20000e+01	
					         0.98667	-4.10000e+01	
					         0.98833	-3.90000e+01	
					         0.99000	-3.80000e+01	
					         0.99167	-3.70000e+01	
					         0.99333	-3.60000e+01	
					         0.99500	-3.50000e+01	
					         0.99667	-3.50000e+01	
					         0.99833	-3.40000e+01	
					         1.00000	-3.40000e+01	
					         1.00167	-3.40000e+01	
					         1.00333	-3.40000e+01	
					         1.00500	-3.40000e+01	
					         1.00667	-3.30000e+01	
					         1.00833	-3.30000e+01	
					         1.01000	-3.30000e+01	
					         1.01167	-3.30000e+01	
					         1.01333	-3.20000e+01	
					         1.01500	-3.20000e+01	
					         1.01667	-3.10000e+01	
					         1.01833	-3.10000e+01	
					         1.02000	-3.00000e+01	
					         1.02167	-3.00000e+01	
					         1.02333	-2.90000e+01	
					         1.02500	-2.90000e+01	
					         1.02667	-2.90000e+01	
					         1.02833	-2.90000e+01	
					         1.03000	-2.90000e+01	
					         1.03167	-2.90000e+01	
					         1.03333	-2.90000e+01	
					         1.03500	-2.90000e+01	
					         1.03667	-2.90000e+01	
					         1.03833	-2.80000e+01	
					         1.04000	-2.70000e+01	
					         1.04167	-2.50000e+01	
					         1.04333	-2.30000e+01	
					         1.04500	-2.00000e+01	
					         1.04667	-1.70000e+01	
					         1.04833	-1.20000e+01	
					         1.05000	-7.00000e+00	
					         1.05167	0.00000e+00	
					         1.05333	8.00000e+00	
					         1.05500	1.80000e+01	
					         1.05667	3.00000e+01	
					         1.05833	4.50000e+01	
					         1.06000	6.40000e+01	
					         1.06167	8.70000e+01	
					         1.06333	1.15000e+02	
					         1.06500	1.46000e+02	
					         1.06667	1.81000e+02	
					         1.06833	2.19000e+02	
					         1.07000	2.58000e+02	
					         1.07167	2.96000e+02	
					         1.07333	3.33000e+02	
					         1.07500	3.65000e+02	
					         1.07667	3.91000e+02	
					         1.07833	4.11000e+02	
					         1.08000	4.22000e+02	
					         1.08167	4.24000e+02	
					         1.08333	4.16000e+02	
					         1.08500	3.98000e+02	
					         1.08667	3.71000e+02	
					         1.08833	3.35000e+02	
					         1.09000	2.92000e+02	
					         1.09167	2.45000e+02	
					         1.09333	1.95000e+02	
					         1.09500	1.45000e+02	
					         1.09667	9.60000e+01	
					         1.09833	4.80000e+01	
					         1.10000	5.00000e+00	
					         1.10167	-3.40000e+01	
					         1.10333	-6.80000e+01	
					         1.10500	-9.60000e+01	
					         1.10667	-1.19000e+02	
					         1.10833	-1.35000e+02	
					         1.11000	-1.46000e+02	
					         1.11167	-1.52000e+02	
					         1.11333	-1.53000e+02	
					         1.11500	-1.51000e+02	
					         1.11667	-1.46000e+02	
					         1.11833	-1.39000e+02	
					         1.12000	-1.31000e+02	
					         1.12167	-1.21000e+02	
					         1.12333	-1.12000e+02	
					         1.12500	-1.02000e+02	
					         1.12667	-9.30000e+01	
					         1.12833	-8.40000e+01	
					         1.13000	-7.70000e+01	
					         1.13167	-7.00000e+01	
					         1.13333	-6.40000e+01	
					         1.13500	-5.90000e+01	
					         1.13667	-5.50000e+01	
					         1.13833	-5.20000e+01	
					         1.14000	-4.90000e+01	
					         1.14167	-4.70000e+01	
					         1.14333	-4.50000e+01	
					         1.14500	-4.30000e+01	
					         1.14667	-4.10000e+01	
					         1.14833	-4.00000e+01	
					         1.15000	-3.80000e+01	
					         1.15167	-3.70000e+01	
					         1.15333	-3.50000e+01	
					         1.15500	-3.30000e+01	
					         1.15667	-3.20000e+01	
					         1.15833	-3.00000e+01	
					         1.16000	-2.80000e+01	
					         1.16167	-2.50000e+01	
					         1.16333	-2.30000e+01	
					         1.16500	-2.10000e+01	
					         1.16667	-1.90000e+01	
					         1.16833	-1.80000e+01	
					         1.17000	-1.60000e+01	
					         1.17167	-1.50000e+01	
					         1.17333	-1.40000e+01	
					         1.17500	-1.30000e+01	
					         1.17667	-1.30000e+01	
					         1.17833	-1.30000e+01	
					         1.18000	-1.30000e+01	
					         1.18167	-1.40000e+01	
					         1.18333	-1.40000e+01	
					         1.18500	-1.50000e+01	
					         1.18667	-1.50000e+01	
					         1.18833	-1.50000e+01	
					         1.19000	-1.60000e+01	
					         1.19167	-1.60000e+01	
					         1.19333	-1.60000e+01	
					         1.19500	-1.60000e+01	
					         1.19667	-1.60000e+01	
					         1.19833	-1.60000e+01	
					         1.20000	-1.60000e+01	
					         1.20167	-1.60000e+01	
					         1.20333	-1.50000e+01	
					         1.20500	-1.40000e+01	
					         1.20667	-1.30000e+01	
					         1.20833	-1.20000e+01	
					         1.21000	-1.10000e+01	
					         1.21167	-1.00000e+01	
					         1.21333	-8.00000e+00	
					         1.21500	-6.00000e+00	
					         1.21667	-4.00000e+00	
					         1.21833	-2.00000e+00	
					         1.22000	0.00000e+00	
					         1.22167	3.00000e+00	
					         1.22333	5.00000e+00	
					         1.22500	8.00000e+00	
					         1.22667	1.00000e+01	
					         1.22833	1.30000e+01	
					         1.23000	1.50000e+01	
					         1.23167	1.70000e+01	
					         1.23333	1.90000e+01	
					         1.23500	2.10000e+01	
					         1.23667	2.30000e+01	
					         1.23833	2.40000e+01	
					         1.24000	2.60000e+01	
					         1.24167	2.70000e+01	
					         1.24333	2.80000e+01	
					         1.24500	3.00000e+01	
					         1.24667	3.10000e+01	
					         1.24833	3.20000e+01	
					         1.25000	3.40000e+01	
					         1.25167	3.60000e+01	
					         1.25333	3.80000e+01	
					         1.25500	4.10000e+01	
					         1.25667	4.40000e+01	
					         1.25833	4.70000e+01	
					         1.26000	5.10000e+01	
					         1.26167	5.40000e+01	
					         1.26333	5.80000e+01	
					         1.26500	6.10000e+01	
					         1.26667	6.50000e+01	
					         1.26833	6.80000e+01	
					         1.27000	7.20000e+01	
					         1.27167	7.50000e+01	
					         1.27333	7.80000e+01	
					         1.27500	8.10000e+01	
					         1.27667	8.30000e+01	
					         1.27833	8.60000e+01	
					         1.28000	8.90000e+01	
					         1.28167	9.10000e+01	
					         1.28333	9.40000e+01	
					         1.28500	9.60000e+01	
					         1.28667	9.80000e+01	
					         1.28833	1.00000e+02	
					         1.29000	1.02000e+02	
					         1.29167	1.04000e+02	
					         1.29333	1.05000e+02	
					         1.29500	1.06000e+02	
					         1.29667	1.08000e+02	
					         1.29833	1.09000e+02	
					         1.30000	1.09000e+02	
					         1.30167	1.10000e+02	
					         1.30333	1.11000e+02	
					         1.30500	1.11000e+02	
					         1.30667	1.12000e+02	
					         1.30833	1.12000e+02	
					         1.31000	1.12000e+02	
					         1.31167	1.13000e+02	
					         1.31333	1.13000e+02	
					         1.31500	1.13000e+02	
					         1.31667	1.12000e+02	
					         1.31833	1.11000e+02	
					         1.32000	1.09000e+02	
					         1.32167	1.07000e+02	
					         1.32333	1.05000e+02	
					         1.32500	1.01000e+02	
					         1.32667	9.70000e+01	
					         1.32833	9.30000e+01	
					         1.33000	8.80000e+01	
					         1.33167	8.30000e+01	
					         1.33333	7.70000e+01	
					         1.33500	7.20000e+01	
					         1.33667	6.60000e+01	
					         1.33833	6.10000e+01	
					         1.34000	5.60000e+01	
					         1.34167	5.00000e+01	
					         1.34333	4.50000e+01	
					         1.34500	4.00000e+01	
					         1.34667	3.50000e+01	
					         1.34833	3.00000e+01	
					         1.35000	2.50000e+01	
					         1.35167	2.00000e+01	
					         1.35333	1.50000e+01	
					         1.35500	9.00000e+00	
					         1.35667	3.00000e+00	
					         1.35833	-3.00000e+00	
					         1.36000	-9.00000e+00	
					         1.36167	-1.60000e+01	
					         1.36333	-2.20000e+01	
					         1.36500	-2.80000e+01	
					         1.36667	-3.40000e+01	
					         1.36833	-4.00000e+01	
					         1.37000	-4.60000e+01	
					         1.37167	-5.10000e+01	
					         1.37333	-5.60000e+01	
					         1.37500	-6.00000e+01	
					         1.37667	-6.40000e+01	
					         1.37833	-6.80000e+01	
					         1.38000	-7.20000e+01	
					         1.38167	-7.50000e+01	
					         1.38333	-7.80000e+01	
					         1.38500	-8.10000e+01	
					         1.38667	-8.30000e+01	
					         1.38833	-8.60000e+01	
					         1.39000	-8.80000e+01	
					         1.39167	-9.00000e+01	
					         1.39333	-9.30000e+01	
					         1.39500	-9.40000e+01	
					         1.39667	-9.60000e+01	
					         1.39833	-9.80000e+01	
					         1.40000	-9.90000e+01	
					         1.40167	-1.00000e+02	
					         1.40333	-1.01000e+02	
					         1.40500	-1.02000e+02	
					         1.40667	-1.03000e+02	
					         1.40833	-1.03000e+02	
					         1.41000	-1.04000e+02	
					         1.41167	-1.04000e+02	
					         1.41333	-1.04000e+02	
					         1.41500	-1.04000e+02	
					         1.41667	-1.04000e+02	
					         1.41833	-1.04000e+02	
					         1.42000	-1.04000e+02	
					         1.42167	-1.04000e+02	
					         1.42333	-1.03000e+02	
					         1.42500	-1.02000e+02	
					         1.42667	-1.01000e+02	
					         1.42833	-1.00000e+02	
					         1.43000	-9.90000e+01	
					         1.43167	-9.70000e+01	
					         1.43333	-9.60000e+01	
					         1.43500	-9.40000e+01	
					         1.43667	-9.30000e+01	
					         1.43833	-9.10000e+01	
					         1.44000	-9.00000e+01	
					         1.44167	-8.80000e+01	
					         1.44333	-8.70000e+01	
					         1.44500	-8.60000e+01	
					         1.44667	-8.40000e+01	
					         1.44833	-8.20000e+01	
					         1.45000	-8.00000e+01	
					         1.45167	-7.80000e+01	
					         1.45333	-7.60000e+01	
					         1.45500	-7.40000e+01	
					         1.45667	-7.10000e+01	
					         1.45833	-6.90000e+01	
					         1.46000	-6.60000e+01	
					         1.46167	-6.30000e+01	
					         1.46333	-6.00000e+01	
					         1.46500	-5.70000e+01	
					         1.46667	-5.50000e+01	
					         1.46833	-5.20000e+01	
					         1.47000	-5.00000e+01	
					         1.47167	-4.70000e+01	
					         1.47333	-4.50000e+01	
					         1.47500	-4.20000e+01	
					         1.47667	-4.00000e+01	
					         1.47833	-3.80000e+01	
					         1.48000	-3.60000e+01	
					         1.48167	-3.40000e+01	
					         1.48333	-3.10000e+01	
					         1.48500	-2.90000e+01	
					         1.48667	-2.70000e+01	
					         1.48833	-2.50000e+01	
					         1.49000	-2.30000e+01	
					         1.49167	-2.10000e+01	
					         1.49333	-1.90000e+01	
					         1.49500	-1.70000e+01	
					         1.49667	-1.60000e+01	
					         1.49833	-1.40000e+01	
					         1.50000	-1.30000e+01	
					         1.50167	-1.20000e+01	
					         1.50333	-1.10000e+01	
					         1.50500	-1.10000e+01	
					         1.50667	-1.00000e+01	
					         1.50833	-9.00000e+00	
					         1.51000	-8.00000e+00	
					         1.51167	-7.00000e+00	
					         1.51333	-6.00000e+00	
					         1.51500	-5.00000e+00	
					         1.51667	-4.00000e+00	
					         1.51833	-2.00000e+00	
					         1.52000	0.00000e+00	
					         1.52167	2.00000e+00	
					         1.52333	4.00000e+00	
					         1.52500	6.00000e+00	
					         1.52667	8.00000e+00	
					         1.52833	1.00000e+01	
					         1.53000	1.20000e+01	
					         1.53167	1.30000e+01	
					         1.53333	1.50000e+01	
					         1.53500	1.50000e+01	
					         1.53667	1.60000e+01	
					         1.53833	1.70000e+01	
					         1.54000	1.70000e+01	
					         1.54167	1.70000e+01	
					         1.54333	1.60000e+01	
					         1.54500	1.50000e+01	
					         1.54667	1.40000e+01	
					         1.54833	1.30000e+01	
					         1.55000	1.20000e+01	
					         1.55167	1.10000e+01	
					         1.55333	1.00000e+01	
					         1.55500	9.00000e+00	
					         1.55667	8.00000e+00	
					         1.55833	7.00000e+00	
					         1.56000	7.00000e+00	
					         1.56167	6.00000e+00	
					         1.56333	5.00000e+00	
					         1.56500	4.00000e+00	
					         1.56667	4.00000e+00	
					         1.56833	3.00000e+00	
					         1.57000	3.00000e+00	
					         1.57167	2.00000e+00	
					         1.57333	2.00000e+00	
					         1.57500	2.00000e+00	
					         1.57667	1.00000e+00	
					         1.57833	1.00000e+00	
					         1.58000	0.00000e+00	
					         1.58167	0.00000e+00	
					         1.58333	-1.00000e+00	
					         1.58500	-1.00000e+00	
					         1.58667	-1.00000e+00	
					         1.58833	-2.00000e+00	
					         1.59000	-2.00000e+00	
					         1.59167	-3.00000e+00	
					         1.59333	-3.00000e+00	
					         1.59500	-3.00000e+00	
					         1.59667	-4.00000e+00	
					         1.59833	-4.00000e+00	
					         1.60000	-4.00000e+00	
					         1.60167	-4.00000e+00	
					         1.60333	-4.00000e+00	
					         1.60500	-4.00000e+00	
					         1.60667	-4.00000e+00	
					         1.60833	-4.00000e+00	
					         1.61000	-4.00000e+00	
					         1.61167	-4.00000e+00	
					         1.61333	-4.00000e+00	
					         1.61500	-4.00000e+00	
					         1.61667	-4.00000e+00	
					         1.61833	-4.00000e+00	
					         1.62000	-4.00000e+00	
					         1.62167	-5.00000e+00	
					         1.62333	-6.00000e+00	
					         1.62500	-7.00000e+00	
					         1.62667	-8.00000e+00	
					         1.62833	-9.00000e+00	
					         1.63000	-1.10000e+01	
					         1.63167	-1.20000e+01	
					         1.63333	-1.40000e+01	
					         1.63500	-1.50000e+01	
					         1.63667	-1.70000e+01	
					         1.63833	-1.90000e+01	
					         1.64000	-2.00000e+01	
					         1.64167	-2.10000e+01	
					         1.64333	-2.20000e+01	
					         1.64500	-2.30000e+01	
					         1.64667	-2.40000e+01	
					         1.64833	-2.40000e+01	
					         1.65000	-2.40000e+01	
					         1.65167	-2.40000e+01	
					         1.65333	-2.40000e+01	
					         1.65500	-2.40000e+01	
					         1.65667	-2.40000e+01	
					         1.65833	-2.30000e+01	
					         1.66000	-2.30000e+01	
					         1.66167	-2.20000e+01	
					         1.66333	-2.20000e+01	
					         1.66500	-2.20000e+01	
					         1.66667	-2.10000e+01	
					         1.66833	-2.10000e+01	
					         1.67000	-2.10000e+01	
					         1.67167	-2.10000e+01	
					         1.67333	-2.10000e+01	
					         1.67500	-2.00000e+01	
					         1.67667	-2.00000e+01	
					         1.67833	-2.00000e+01	
					         1.68000	-2.00000e+01	
					         1.68167	-1.90000e+01	
					         1.68333	-1.90000e+01	
					         1.68500	-1.90000e+01	
					         1.68667	-1.90000e+01	
					         1.68833	-1.90000e+01	
					         1.69000	-1.90000e+01	
					         1.69167	-1.90000e+01	
					         1.69333	-2.00000e+01	
					         1.69500	-2.00000e+01	
					         1.69667	-2.00000e+01	
					         1.69833	-2.10000e+01	
					         1.70000	-2.10000e+01	
					         1.70167	-2.10000e+01	
					         1.70333	-2.10000e+01	
					         1.70500	-2.10000e+01	
					         1.70667	-2.10000e+01	
					         1.70833	-2.10000e+01	
					         1.71000	-2.10000e+01	
					         1.71167	-2.00000e+01	
					         1.71333	-2.00000e+01	
					         1.71500	-1.90000e+01	
					         1.71667	-1.90000e+01	
					         1.71833	-1.80000e+01	
					         1.72000	-1.80000e+01	
					         1.72167	-1.70000e+01	
					         1.72333	-1.70000e+01	
					         1.72500	-1.70000e+01	
					         1.72667	-1.70000e+01	
					         1.72833	-1.70000e+01	
					         1.73000	-1.80000e+01	
					         1.73167	-1.80000e+01	
					         1.73333	-1.90000e+01	
					         1.73500	-2.00000e+01	
					         1.73667	-2.10000e+01	
					         1.73833	-2.20000e+01	
					         1.74000	-2.30000e+01	
					         1.74167	-2.40000e+01	
					         1.74333	-2.50000e+01	
					         1.74500	-2.60000e+01	
					         1.74667	-2.70000e+01	
					         1.74833	-2.80000e+01	
					         1.75000	-2.80000e+01	
					         1.75167	-2.80000e+01	
					         1.75333	-2.80000e+01	
					         1.75500	-2.70000e+01	
					         1.75667	-2.60000e+01	
					         1.75833	-2.50000e+01	
					         1.76000	-2.30000e+01	
					         1.76167	-2.20000e+01	
					         1.76333	-2.00000e+01	
					         1.76500	-1.80000e+01	
					         1.76667	-1.60000e+01	
					         1.76833	-1.50000e+01	
					         1.77000	-1.40000e+01	
					         1.77167	-1.30000e+01	
					         1.77333	-1.30000e+01	
					         1.77500	-1.30000e+01	
					         1.77667	-1.40000e+01	
					         1.77833	-1.40000e+01	
					         1.78000	-1.50000e+01	
					         1.78167	-1.70000e+01	
					         1.78333	-1.80000e+01	
					         1.78500	-1.90000e+01	
					         1.78667	-2.10000e+01	
					         1.78833	-2.20000e+01	
					         1.79000	-2.30000e+01	
					         1.79167	-2.30000e+01	
					         1.79333	-2.30000e+01	
					         1.79500	-2.30000e+01	
					         1.79667	-2.30000e+01	
					         1.79833	-2.20000e+01	
					         1.80000	-2.10000e+01	
					         1.80167	-2.00000e+01	
					         1.80333	-1.90000e+01	
					         1.80500	-1.70000e+01	
					         1.80667	-1.60000e+01	
					         1.80833	-1.50000e+01	
					         1.81000	-1.30000e+01	
					         1.81167	-1.20000e+01	
					         1.81333	-1.10000e+01	
					         1.81500	-1.10000e+01	
					         1.81667	-1.00000e+01	
					         1.81833	-1.00000e+01	
					         1.82000	-9.00000e+00	
					         1.82167	-9.00000e+00	
					         1.82333	-9.00000e+00	
					         1.82500	-1.00000e+01	
					         1.82667	-1.00000e+01	
					         1.82833	-1.00000e+01	
					         1.83000	-1.10000e+01	
					         1.83167	-1.10000e+01	
					         1.83333	-1.20000e+01	
					         1.83500	-1.20000e+01	
					         1.83667	-1.20000e+01	
					         1.83833	-1.20000e+01	
					         1.84000	-1.20000e+01	
					         1.84167	-1.20000e+01	
					         1.84333	-1.10000e+01	
					         1.84500	-1.10000e+01	
					         1.84667	-1.10000e+01	
					         1.84833	-1.10000e+01	
					         1.85000	-1.10000e+01	
					         1.85167	-1.10000e+01	
					         1.85333	-1.10000e+01	
					         1.85500	-1.20000e+01	
					         1.85667	-1.20000e+01	
					         1.85833	-1.30000e+01	
					         1.86000	-1.30000e+01	
					         1.86167	-1.30000e+01	
					         1.86333	-1.40000e+01	
					         1.86500	-1.40000e+01	
					         1.86667	-1.40000e+01	
					         1.86833	-1.40000e+01	
					         1.87000	-1.40000e+01	
					         1.87167	-1.30000e+01	
					         1.87333	-1.30000e+01	
					         1.87500	-1.20000e+01	
					         1.87667	-1.20000e+01	
					         1.87833	-1.10000e+01	
					         1.88000	-1.00000e+01	
					         1.88167	-9.00000e+00	
					         1.88333	-8.00000e+00	
					         1.88500	-6.00000e+00	
					         1.88667	-5.00000e+00	
					         1.88833	-4.00000e+00	
					         1.89000	-2.00000e+00	
					         1.89167	-1.00000e+00	
					         1.89333	1.00000e+00	
					         1.89500	2.00000e+00	
					         1.89667	4.00000e+00	
					         1.89833	5.00000e+00	
					         1.90000	6.00000e+00	
					         1.90167	7.00000e+00	
					         1.90333	8.00000e+00	
					         1.90500	9.00000e+00	
					         1.90667	1.00000e+01	
					         1.90833	1.10000e+01	
					         1.91000	1.20000e+01	
					         1.91167	1.30000e+01	
					         1.91333	1.40000e+01	
					         1.91500	1.50000e+01	
					         1.91667	1.60000e+01	
					         1.91833	1.70000e+01	
					         1.92000	1.80000e+01	
					         1.92167	1.80000e+01	
					         1.92333	1.90000e+01	
					         1.92500	2.00000e+01	
					         1.92667	2.00000e+01	
					         1.92833	2.00000e+01	
					         1.93000	2.10000e+01	
					         1.93167	2.10000e+01	
					         1.93333	2.00000e+01	
					         1.93500	2.00000e+01	
					         1.93667	1.90000e+01	
					         1.93833	1.90000e+01	
					         1.94000	1.80000e+01	
					         1.94167	1.80000e+01	
					         1.94333	1.70000e+01	
					         1.94500	1.70000e+01	
					         1.94667	1.70000e+01	
					         1.94833	1.60000e+01	
					         1.95000	1.60000e+01	
					         1.95167	1.60000e+01	
					         1.95333	1.60000e+01	
					         1.95500	1.60000e+01	
					         1.95667	1.70000e+01	
					         1.95833	1.70000e+01	
					         1.96000	1.70000e+01	
					         1.96167	1.80000e+01	
					         1.96333	1.90000e+01	
					         1.96500	2.00000e+01	
					         1.96667	2.10000e+01	
					         1.96833	2.20000e+01	
					         1.97000	2.30000e+01	
					         1.97167	2.40000e+01	
					         1.97333	2.50000e+01	
					         1.97500	2.70000e+01	
					         1.97667	2.80000e+01	
					         1.97833	2.90000e+01	
					         1.98000	3.00000e+01	
					         1.98167	3.10000e+01	
					         1.98333	3.20000e+01	
					         1.98500	3.30000e+01	
					         1.98667	3.30000e+01	
					         1.98833	3.40000e+01	
					         1.99000	3.30000e+01	
					         1.99167	3.30000e+01	
					         1.99333	3.20000e+01	
					         1.99500	3.00000e+01	
					         1.99667	2.80000e+01	
					         1.99833	2.60000e+01	
					         2.00000	2.30000e+01	
					         2.00167	2.00000e+01	
					         2.00333	1.70000e+01	
					         2.00500	1.30000e+01	
					         2.00667	9.00000e+00	
					         2.00833	5.00000e+00	
					         2.01000	2.00000e+00	
					         2.01167	-2.00000e+00	
					         2.01333	-6.00000e+00	
					         2.01500	-9.00000e+00	
					         2.01667	-1.20000e+01	
					         2.01833	-1.60000e+01	
					         2.02000	-1.90000e+01	
					         2.02167	-2.10000e+01	
					         2.02333	-2.40000e+01	
					         2.02500	-2.70000e+01	
					         2.02667	-2.90000e+01	
					         2.02833	-3.10000e+01	
					         2.03000	-3.40000e+01	
					         2.03167	-3.60000e+01	
					         2.03333	-3.70000e+01	
					         2.03500	-3.90000e+01	
					         2.03667	-4.00000e+01	
					         2.03833	-4.10000e+01	
					         2.04000	-4.20000e+01	
					         2.04167	-4.20000e+01	
					         2.04333	-4.20000e+01	
					         2.04500	-4.20000e+01	
					         2.04667	-4.20000e+01	
					         2.04833	-4.10000e+01	
					         2.05000	-4.10000e+01	
					         2.05167	-4.00000e+01	
					         2.05333	-3.80000e+01	
					         2.05500	-3.70000e+01	
					         2.05667	-3.60000e+01	
					         2.05833	-3.40000e+01	
					         2.06000	-3.30000e+01	
					         2.06167	-3.10000e+01	
					         2.06333	-3.00000e+01	
					         2.06500	-2.80000e+01	
					         2.06667	-2.70000e+01	
					         2.06833	-2.50000e+01	
					         2.07000	-2.40000e+01	
					         2.07167	-2.20000e+01	
					         2.07333	-2.10000e+01	
					         2.07500	-2.00000e+01	
					         2.07667	-1.90000e+01	
					         2.07833	-1.80000e+01	
