Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.77500	2.70000e+01	
					         0.77667	2.60000e+01	
					         0.77833	2.50000e+01	
					         0.78000	2.30000e+01	
					         0.78167	2.10000e+01	
					         0.78333	1.90000e+01	
					         0.78500	1.60000e+01	
					         0.78667	1.40000e+01	
					         0.78833	1.20000e+01	
					         0.79000	1.00000e+01	
					         0.79167	8.00000e+00	
					         0.79333	7.00000e+00	
					         0.79500	5.00000e+00	
					         0.79667	4.00000e+00	
					         0.79833	2.00000e+00	
					         0.80000	1.00000e+00	
					         0.80167	0.00000e+00	
					         0.80333	-1.00000e+00	
					         0.80500	-3.00000e+00	
					         0.80667	-4.00000e+00	
					         0.80833	-6.00000e+00	
					         0.81000	-7.00000e+00	
					         0.81167	-9.00000e+00	
					         0.81333	-1.00000e+01	
					         0.81500	-1.20000e+01	
					         0.81667	-1.30000e+01	
					         0.81833	-1.40000e+01	
					         0.82000	-1.50000e+01	
					         0.82167	-1.70000e+01	
					         0.82333	-1.80000e+01	
					         0.82500	-1.90000e+01	
					         0.82667	-2.00000e+01	
					         0.82833	-2.20000e+01	
					         0.83000	-2.30000e+01	
					         0.83167	-2.40000e+01	
					         0.83333	-2.60000e+01	
					         0.83500	-2.80000e+01	
					         0.83667	-2.90000e+01	
					         0.83833	-3.10000e+01	
					         0.84000	-3.20000e+01	
					         0.84167	-3.30000e+01	
					         0.84333	-3.40000e+01	
					         0.84500	-3.50000e+01	
					         0.84667	-3.50000e+01	
					         0.84833	-3.60000e+01	
					         0.85000	-3.60000e+01	
					         0.85167	-3.60000e+01	
					         0.85333	-3.60000e+01	
					         0.85500	-3.60000e+01	
					         0.85667	-3.70000e+01	
					         0.85833	-3.70000e+01	
					         0.86000	-3.70000e+01	
					         0.86167	-3.70000e+01	
					         0.86333	-3.60000e+01	
					         0.86500	-3.60000e+01	
					         0.86667	-3.60000e+01	
					         0.86833	-3.50000e+01	
					         0.87000	-3.40000e+01	
					         0.87167	-3.30000e+01	
					         0.87333	-3.30000e+01	
					         0.87500	-3.20000e+01	
					         0.87667	-3.10000e+01	
					         0.87833	-3.00000e+01	
					         0.88000	-2.90000e+01	
					         0.88167	-2.80000e+01	
					         0.88333	-2.70000e+01	
					         0.88500	-2.60000e+01	
					         0.88667	-2.50000e+01	
					         0.88833	-2.40000e+01	
					         0.89000	-2.30000e+01	
					         0.89167	-2.20000e+01	
					         0.89333	-2.20000e+01	
					         0.89500	-2.10000e+01	
					         0.89667	-2.00000e+01	
					         0.89833	-2.00000e+01	
					         0.90000	-1.90000e+01	
					         0.90167	-1.80000e+01	
					         0.90333	-1.80000e+01	
					         0.90500	-1.70000e+01	
					         0.90667	-1.60000e+01	
					         0.90833	-1.50000e+01	
					         0.91000	-1.40000e+01	
					         0.91167	-1.20000e+01	
					         0.91333	-1.00000e+01	
					         0.91500	-7.00000e+00	
					         0.91667	-2.00000e+00	
					         0.91833	3.00000e+00	
					         0.92000	1.10000e+01	
					         0.92167	2.00000e+01	
					         0.92333	3.20000e+01	
					         0.92500	4.50000e+01	
					         0.92667	6.00000e+01	
					         0.92833	7.60000e+01	
					         0.93000	9.30000e+01	
					         0.93167	1.10000e+02	
					         0.93333	1.27000e+02	
					         0.93500	1.44000e+02	
					         0.93667	1.58000e+02	
					         0.93833	1.71000e+02	
					         0.94000	1.80000e+02	
					         0.94167	1.84000e+02	
					         0.94333	1.85000e+02	
					         0.94500	1.80000e+02	
					         0.94667	1.71000e+02	
					         0.94833	1.57000e+02	
					         0.95000	1.40000e+02	
					         0.95167	1.19000e+02	
					         0.95333	9.60000e+01	
					         0.95500	7.10000e+01	
					         0.95667	4.50000e+01	
					         0.95833	2.00000e+01	
					         0.96000	-5.00000e+00	
					         0.96167	-2.80000e+01	
					         0.96333	-4.80000e+01	
					         0.96500	-6.40000e+01	
					         0.96667	-7.80000e+01	
					         0.96833	-8.70000e+01	
					         0.97000	-9.40000e+01	
					         0.97167	-9.70000e+01	
					         0.97333	-9.80000e+01	
					         0.97500	-9.60000e+01	
					         0.97667	-9.20000e+01	
					         0.97833	-8.70000e+01	
					         0.98000	-8.10000e+01	
					         0.98167	-7.50000e+01	
					         0.98333	-6.80000e+01	
					         0.98500	-6.10000e+01	
					         0.98667	-5.50000e+01	
					         0.98833	-5.00000e+01	
					         0.99000	-4.50000e+01	
					         0.99167	-4.00000e+01	
					         0.99333	-3.70000e+01	
					         0.99500	-3.40000e+01	
					         0.99667	-3.10000e+01	
					         0.99833	-3.00000e+01	
					         1.00000	-2.80000e+01	
					         1.00167	-2.70000e+01	
					         1.00333	-2.60000e+01	
					         1.00500	-2.60000e+01	
					         1.00667	-2.50000e+01	
					         1.00833	-2.50000e+01	
					         1.01000	-2.40000e+01	
					         1.01167	-2.30000e+01	
					         1.01333	-2.30000e+01	
					         1.01500	-2.20000e+01	
					         1.01667	-2.10000e+01	
					         1.01833	-2.10000e+01	
					         1.02000	-2.00000e+01	
					         1.02167	-1.90000e+01	
					         1.02333	-1.90000e+01	
					         1.02500	-1.80000e+01	
					         1.02667	-1.80000e+01	
					         1.02833	-1.70000e+01	
					         1.03000	-1.70000e+01	
					         1.03167	-1.70000e+01	
					         1.03333	-1.70000e+01	
					         1.03500	-1.70000e+01	
					         1.03667	-1.70000e+01	
					         1.03833	-1.60000e+01	
					         1.04000	-1.60000e+01	
					         1.04167	-1.60000e+01	
					         1.04333	-1.60000e+01	
					         1.04500	-1.50000e+01	
					         1.04667	-1.50000e+01	
					         1.04833	-1.40000e+01	
					         1.05000	-1.40000e+01	
					         1.05167	-1.30000e+01	
					         1.05333	-1.30000e+01	
					         1.05500	-1.20000e+01	
					         1.05667	-1.20000e+01	
					         1.05833	-1.20000e+01	
					         1.06000	-1.10000e+01	
					         1.06167	-1.10000e+01	
					         1.06333	-1.10000e+01	
					         1.06500	-1.10000e+01	
					         1.06667	-1.00000e+01	
					         1.06833	-1.00000e+01	
					         1.07000	-1.00000e+01	
					         1.07167	-1.00000e+01	
					         1.07333	-9.00000e+00	
					         1.07500	-9.00000e+00	
					         1.07667	-9.00000e+00	
					         1.07833	-8.00000e+00	
					         1.08000	-7.00000e+00	
					         1.08167	-7.00000e+00	
					         1.08333	-6.00000e+00	
					         1.08500	-5.00000e+00	
					         1.08667	-4.00000e+00	
					         1.08833	-3.00000e+00	
					         1.09000	-3.00000e+00	
					         1.09167	-2.00000e+00	
					         1.09333	-1.00000e+00	
					         1.09500	0.00000e+00	
					         1.09667	0.00000e+00	
					         1.09833	1.00000e+00	
					         1.10000	2.00000e+00	
					         1.10167	3.00000e+00	
					         1.10333	4.00000e+00	
					         1.10500	4.00000e+00	
					         1.10667	5.00000e+00	
					         1.10833	6.00000e+00	
					         1.11000	6.00000e+00	
					         1.11167	7.00000e+00	
					         1.11333	7.00000e+00	
					         1.11500	7.00000e+00	
					         1.11667	8.00000e+00	
					         1.11833	8.00000e+00	
					         1.12000	8.00000e+00	
					         1.12167	8.00000e+00	
					         1.12333	8.00000e+00	
					         1.12500	8.00000e+00	
					         1.12667	8.00000e+00	
					         1.12833	8.00000e+00	
					         1.13000	9.00000e+00	
					         1.13167	9.00000e+00	
					         1.13333	9.00000e+00	
					         1.13500	1.00000e+01	
					         1.13667	1.00000e+01	
					         1.13833	1.00000e+01	
					         1.14000	1.00000e+01	
					         1.14167	1.00000e+01	
					         1.14333	1.00000e+01	
					         1.14500	1.10000e+01	
					         1.14667	1.10000e+01	
					         1.14833	1.10000e+01	
					         1.15000	1.10000e+01	
					         1.15167	1.20000e+01	
					         1.15333	1.20000e+01	
					         1.15500	1.20000e+01	
					         1.15667	1.30000e+01	
					         1.15833	1.40000e+01	
					         1.16000	1.40000e+01	
					         1.16167	1.50000e+01	
					         1.16333	1.60000e+01	
					         1.16500	1.60000e+01	
					         1.16667	1.70000e+01	
					         1.16833	1.70000e+01	
					         1.17000	1.80000e+01	
					         1.17167	1.80000e+01	
					         1.17333	1.90000e+01	
					         1.17500	2.00000e+01	
					         1.17667	2.10000e+01	
					         1.17833	2.20000e+01	
					         1.18000	2.30000e+01	
					         1.18167	2.40000e+01	
					         1.18333	2.50000e+01	
					         1.18500	2.60000e+01	
					         1.18667	2.70000e+01	
					         1.18833	2.90000e+01	
					         1.19000	3.00000e+01	
					         1.19167	3.10000e+01	
					         1.19333	3.20000e+01	
					         1.19500	3.40000e+01	
					         1.19667	3.50000e+01	
					         1.19833	3.70000e+01	
					         1.20000	3.80000e+01	
					         1.20167	3.90000e+01	
					         1.20333	4.10000e+01	
					         1.20500	4.20000e+01	
					         1.20667	4.30000e+01	
					         1.20833	4.40000e+01	
					         1.21000	4.50000e+01	
					         1.21167	4.60000e+01	
					         1.21333	4.60000e+01	
					         1.21500	4.70000e+01	
					         1.21667	4.70000e+01	
					         1.21833	4.60000e+01	
					         1.22000	4.60000e+01	
					         1.22167	4.60000e+01	
					         1.22333	4.50000e+01	
					         1.22500	4.40000e+01	
					         1.22667	4.30000e+01	
					         1.22833	4.20000e+01	
					         1.23000	4.10000e+01	
					         1.23167	4.00000e+01	
					         1.23333	3.80000e+01	
					         1.23500	3.70000e+01	
					         1.23667	3.50000e+01	
					         1.23833	3.30000e+01	
					         1.24000	3.10000e+01	
					         1.24167	2.90000e+01	
					         1.24333	2.70000e+01	
					         1.24500	2.50000e+01	
					         1.24667	2.20000e+01	
					         1.24833	2.00000e+01	
					         1.25000	1.70000e+01	
					         1.25167	1.50000e+01	
					         1.25333	1.20000e+01	
					         1.25500	1.00000e+01	
					         1.25667	7.00000e+00	
					         1.25833	5.00000e+00	
					         1.26000	2.00000e+00	
					         1.26167	0.00000e+00	
					         1.26333	-2.00000e+00	
					         1.26500	-5.00000e+00	
					         1.26667	-7.00000e+00	
					         1.26833	-9.00000e+00	
					         1.27000	-1.10000e+01	
					         1.27167	-1.30000e+01	
					         1.27333	-1.50000e+01	
					         1.27500	-1.60000e+01	
					         1.27667	-1.80000e+01	
					         1.27833	-1.90000e+01	
					         1.28000	-2.00000e+01	
					         1.28167	-2.10000e+01	
					         1.28333	-2.20000e+01	
					         1.28500	-2.30000e+01	
					         1.28667	-2.30000e+01	
					         1.28833	-2.40000e+01	
					         1.29000	-2.40000e+01	
					         1.29167	-2.40000e+01	
					         1.29333	-2.40000e+01	
					         1.29500	-2.40000e+01	
					         1.29667	-2.40000e+01	
					         1.29833	-2.40000e+01	
					         1.30000	-2.40000e+01	
					         1.30167	-2.40000e+01	
					         1.30333	-2.30000e+01	
					         1.30500	-2.30000e+01	
					         1.30667	-2.30000e+01	
					         1.30833	-2.30000e+01	
					         1.31000	-2.30000e+01	
					         1.31167	-2.30000e+01	
					         1.31333	-2.30000e+01	
					         1.31500	-2.30000e+01	
					         1.31667	-2.30000e+01	
					         1.31833	-2.30000e+01	
					         1.32000	-2.30000e+01	
					         1.32167	-2.30000e+01	
					         1.32333	-2.20000e+01	
					         1.32500	-2.20000e+01	
					         1.32667	-2.10000e+01	
					         1.32833	-2.10000e+01	
					         1.33000	-2.00000e+01	
					         1.33167	-2.00000e+01	
					         1.33333	-1.90000e+01	
					         1.33500	-1.80000e+01	
					         1.33667	-1.70000e+01	
					         1.33833	-1.70000e+01	
					         1.34000	-1.60000e+01	
					         1.34167	-1.50000e+01	
					         1.34333	-1.50000e+01	
					         1.34500	-1.40000e+01	
					         1.34667	-1.30000e+01	
					         1.34833	-1.20000e+01	
					         1.35000	-1.10000e+01	
					         1.35167	-1.10000e+01	
					         1.35333	-1.00000e+01	
					         1.35500	-9.00000e+00	
					         1.35667	-9.00000e+00	
					         1.35833	-8.00000e+00	
					         1.36000	-8.00000e+00	
					         1.36167	-7.00000e+00	
					         1.36333	-6.00000e+00	
					         1.36500	-6.00000e+00	
					         1.36667	-5.00000e+00	
					         1.36833	-5.00000e+00	
					         1.37000	-4.00000e+00	
					         1.37167	-3.00000e+00	
					         1.37333	-3.00000e+00	
					         1.37500	-2.00000e+00	
					         1.37667	-1.00000e+00	
					         1.37833	0.00000e+00	
					         1.38000	1.00000e+00	
					         1.38167	2.00000e+00	
					         1.38333	3.00000e+00	
					         1.38500	3.00000e+00	
					         1.38667	4.00000e+00	
					         1.38833	4.00000e+00	
					         1.39000	4.00000e+00	
					         1.39167	5.00000e+00	
					         1.39333	5.00000e+00	
					         1.39500	5.00000e+00	
					         1.39667	5.00000e+00	
					         1.39833	6.00000e+00	
					         1.40000	6.00000e+00	
					         1.40167	7.00000e+00	
					         1.40333	8.00000e+00	
					         1.40500	8.00000e+00	
					         1.40667	9.00000e+00	
					         1.40833	1.00000e+01	
					         1.41000	1.00000e+01	
					         1.41167	1.00000e+01	
					         1.41333	1.00000e+01	
					         1.41500	1.00000e+01	
					         1.41667	1.00000e+01	
					         1.41833	1.00000e+01	
					         1.42000	9.00000e+00	
					         1.42167	8.00000e+00	
					         1.42333	8.00000e+00	
					         1.42500	7.00000e+00	
					         1.42667	6.00000e+00	
					         1.42833	5.00000e+00	
					         1.43000	5.00000e+00	
					         1.43167	5.00000e+00	
					         1.43333	4.00000e+00	
					         1.43500	4.00000e+00	
					         1.43667	4.00000e+00	
					         1.43833	4.00000e+00	
					         1.44000	3.00000e+00	
					         1.44167	3.00000e+00	
					         1.44333	3.00000e+00	
					         1.44500	3.00000e+00	
					         1.44667	3.00000e+00	
					         1.44833	3.00000e+00	
					         1.45000	3.00000e+00	
					         1.45167	3.00000e+00	
					         1.45333	3.00000e+00	
					         1.45500	3.00000e+00	
					         1.45667	3.00000e+00	
					         1.45833	3.00000e+00	
					         1.46000	2.00000e+00	
					         1.46167	2.00000e+00	
					         1.46333	1.00000e+00	
					         1.46500	0.00000e+00	
					         1.46667	0.00000e+00	
					         1.46833	-1.00000e+00	
					         1.47000	-2.00000e+00	
					         1.47167	-3.00000e+00	
					         1.47333	-3.00000e+00	
					         1.47500	-4.00000e+00	
					         1.47667	-4.00000e+00	
					         1.47833	-4.00000e+00	
					         1.48000	-3.00000e+00	
					         1.48167	-3.00000e+00	
					         1.48333	-3.00000e+00	
					         1.48500	-2.00000e+00	
					         1.48667	-1.00000e+00	
					         1.48833	-1.00000e+00	
					         1.49000	0.00000e+00	
					         1.49167	0.00000e+00	
					         1.49333	1.00000e+00	
					         1.49500	2.00000e+00	
					         1.49667	2.00000e+00	
					         1.49833	2.00000e+00	
					         1.50000	2.00000e+00	
					         1.50167	2.00000e+00	
					         1.50333	2.00000e+00	
					         1.50500	2.00000e+00	
					         1.50667	2.00000e+00	
					         1.50833	2.00000e+00	
					         1.51000	2.00000e+00	
					         1.51167	1.00000e+00	
					         1.51333	1.00000e+00	
					         1.51500	0.00000e+00	
					         1.51667	0.00000e+00	
					         1.51833	-1.00000e+00	
					         1.52000	-2.00000e+00	
					         1.52167	-2.00000e+00	
					         1.52333	-3.00000e+00	
					         1.52500	-4.00000e+00	
					         1.52667	-4.00000e+00	
					         1.52833	-5.00000e+00	
					         1.53000	-6.00000e+00	
					         1.53167	-6.00000e+00	
					         1.53333	-7.00000e+00	
					         1.53500	-7.00000e+00	
					         1.53667	-7.00000e+00	
					         1.53833	-7.00000e+00	
					         1.54000	-7.00000e+00	
					         1.54167	-7.00000e+00	
					         1.54333	-7.00000e+00	
					         1.54500	-7.00000e+00	
					         1.54667	-7.00000e+00	
					         1.54833	-7.00000e+00	
					         1.55000	-7.00000e+00	
					         1.55167	-7.00000e+00	
					         1.55333	-7.00000e+00	
					         1.55500	-8.00000e+00	
					         1.55667	-8.00000e+00	
					         1.55833	-9.00000e+00	
					         1.56000	-9.00000e+00	
					         1.56167	-1.00000e+01	
					         1.56333	-1.00000e+01	
					         1.56500	-1.00000e+01	
					         1.56667	-1.00000e+01	
					         1.56833	-1.00000e+01	
					         1.57000	-1.00000e+01	
					         1.57167	-1.00000e+01	
					         1.57333	-1.00000e+01	
					         1.57500	-1.00000e+01	
					         1.57667	-9.00000e+00	
					         1.57833	-9.00000e+00	
					         1.58000	-9.00000e+00	
					         1.58167	-8.00000e+00	
					         1.58333	-8.00000e+00	
					         1.58500	-8.00000e+00	
					         1.58667	-7.00000e+00	
					         1.58833	-7.00000e+00	
					         1.59000	-7.00000e+00	
					         1.59167	-6.00000e+00	
					         1.59333	-6.00000e+00	
					         1.59500	-6.00000e+00	
					         1.59667	-6.00000e+00	
					         1.59833	-6.00000e+00	
					         1.60000	-5.00000e+00	
					         1.60167	-5.00000e+00	
					         1.60333	-5.00000e+00	
					         1.60500	-5.00000e+00	
					         1.60667	-4.00000e+00	
					         1.60833	-4.00000e+00	
					         1.61000	-4.00000e+00	
					         1.61167	-4.00000e+00	
					         1.61333	-4.00000e+00	
					         1.61500	-3.00000e+00	
					         1.61667	-3.00000e+00	
					         1.61833	-3.00000e+00	
					         1.62000	-3.00000e+00	
					         1.62167	-2.00000e+00	
					         1.62333	-2.00000e+00	
					         1.62500	-2.00000e+00	
					         1.62667	-2.00000e+00	
					         1.62833	-1.00000e+00	
					         1.63000	-1.00000e+00	
					         1.63167	-1.00000e+00	
					         1.63333	-1.00000e+00	
					         1.63500	-1.00000e+00	
					         1.63667	-1.00000e+00	
					         1.63833	0.00000e+00	
					         1.64000	0.00000e+00	
					         1.64167	0.00000e+00	
					         1.64333	1.00000e+00	
					         1.64500	2.00000e+00	
					         1.64667	2.00000e+00	
					         1.64833	4.00000e+00	
					         1.65000	5.00000e+00	
					         1.65167	6.00000e+00	
					         1.65333	8.00000e+00	
					         1.65500	1.00000e+01	
					         1.65667	1.20000e+01	
					         1.65833	1.40000e+01	
					         1.66000	1.60000e+01	
					         1.66167	1.80000e+01	
					         1.66333	2.00000e+01	
					         1.66500	2.20000e+01	
					         1.66667	2.40000e+01	
					         1.66833	2.60000e+01	
					         1.67000	2.70000e+01	
					         1.67167	2.80000e+01	
					         1.67333	2.90000e+01	
					         1.67500	2.90000e+01	
					         1.67667	3.00000e+01	
					         1.67833	3.00000e+01	
					         1.68000	3.00000e+01	
					         1.68167	3.00000e+01	
					         1.68333	3.00000e+01	
					         1.68500	3.00000e+01	
					         1.68667	2.90000e+01	
					         1.68833	2.90000e+01	
					         1.69000	2.80000e+01	
					         1.69167	2.80000e+01	
					         1.69333	2.70000e+01	
					         1.69500	2.60000e+01	
					         1.69667	2.60000e+01	
					         1.69833	2.50000e+01	
					         1.70000	2.50000e+01	
					         1.70167	2.40000e+01	
					         1.70333	2.40000e+01	
					         1.70500	2.30000e+01	
					         1.70667	2.30000e+01	
					         1.70833	2.20000e+01	
					         1.71000	2.10000e+01	
					         1.71167	2.00000e+01	
					         1.71333	1.90000e+01	
					         1.71500	1.70000e+01	
					         1.71667	1.60000e+01	
					         1.71833	1.50000e+01	
					         1.72000	1.30000e+01	
					         1.72167	1.20000e+01	
					         1.72333	1.10000e+01	
					         1.72500	9.00000e+00	
					         1.72667	8.00000e+00	
					         1.72833	7.00000e+00	
					         1.73000	6.00000e+00	
					         1.73167	5.00000e+00	
					         1.73333	4.00000e+00	
					         1.73500	3.00000e+00	
					         1.73667	1.00000e+00	
					         1.73833	0.00000e+00	
					         1.74000	-1.00000e+00	
					         1.74167	-2.00000e+00	
					         1.74333	-3.00000e+00	
					         1.74500	-4.00000e+00	
					         1.74667	-5.00000e+00	
					         1.74833	-6.00000e+00	
					         1.75000	-7.00000e+00	
					         1.75167	-8.00000e+00	
					         1.75333	-1.00000e+01	
					         1.75500	-1.10000e+01	
					         1.75667	-1.20000e+01	
					         1.75833	-1.40000e+01	
					         1.76000	-1.50000e+01	
					         1.76167	-1.60000e+01	
					         1.76333	-1.80000e+01	
					         1.76500	-2.00000e+01	
					         1.76667	-2.20000e+01	
					         1.76833	-2.40000e+01	
					         1.77000	-2.50000e+01	
					         1.77167	-2.60000e+01	
					         1.77333	-2.80000e+01	
					         1.77500	-2.90000e+01	
					         1.77667	-3.00000e+01	
					         1.77833	-3.10000e+01	
					         1.78000	-3.10000e+01	
					         1.78167	-3.20000e+01	
					         1.78333	-3.30000e+01	
					         1.78500	-3.30000e+01	
					         1.78667	-3.30000e+01	
					         1.78833	-3.30000e+01	
					         1.79000	-3.40000e+01	
					         1.79167	-3.40000e+01	
					         1.79333	-3.40000e+01	
					         1.79500	-3.30000e+01	
					         1.79667	-3.30000e+01	
					         1.79833	-3.30000e+01	
					         1.80000	-3.20000e+01	
					         1.80167	-3.20000e+01	
					         1.80333	-3.10000e+01	
					         1.80500	-3.10000e+01	
					         1.80667	-3.00000e+01	
					         1.80833	-3.00000e+01	
					         1.81000	-3.00000e+01	
					         1.81167	-2.90000e+01	
					         1.81333	-2.90000e+01	
					         1.81500	-2.80000e+01	
					         1.81667	-2.80000e+01	
					         1.81833	-2.80000e+01	
					         1.82000	-2.70000e+01	
					         1.82167	-2.70000e+01	
					         1.82333	-2.60000e+01	
					         1.82500	-2.60000e+01	
					         1.82667	-2.50000e+01	
					         1.82833	-2.50000e+01	
					         1.83000	-2.50000e+01	
					         1.83167	-2.50000e+01	
					         1.83333	-2.50000e+01	
					         1.83500	-2.40000e+01	
					         1.83667	-2.40000e+01	
					         1.83833	-2.40000e+01	
					         1.84000	-2.30000e+01	
					         1.84167	-2.20000e+01	
					         1.84333	-2.00000e+01	
					         1.84500	-1.70000e+01	
					         1.84667	-1.30000e+01	
					         1.84833	-7.00000e+00	
					         1.85000	1.00000e+00	
					         1.85167	1.00000e+01	
					         1.85333	2.20000e+01	
					         1.85500	3.50000e+01	
					         1.85667	5.00000e+01	
					         1.85833	6.60000e+01	
					         1.86000	8.30000e+01	
					         1.86167	1.00000e+02	
					         1.86333	1.17000e+02	
					         1.86500	1.33000e+02	
					         1.86667	1.47000e+02	
					         1.86833	1.59000e+02	
					         1.87000	1.67000e+02	
					         1.87167	1.72000e+02	
					         1.87333	1.71000e+02	
					         1.87500	1.66000e+02	
					         1.87667	1.57000e+02	
					         1.87833	1.44000e+02	
					         1.88000	1.26000e+02	
					         1.88167	1.06000e+02	
					         1.88333	8.30000e+01	
					         1.88500	5.90000e+01	
					         1.88667	3.30000e+01	
					         1.88833	8.00000e+00	
					         1.89000	-1.60000e+01	
					         1.89167	-3.80000e+01	
					         1.89333	-5.70000e+01	
					         1.89500	-7.30000e+01	
					         1.89667	-8.60000e+01	
					         1.89833	-9.60000e+01	
					         1.90000	-1.02000e+02	
					         1.90167	-1.05000e+02	
					         1.90333	-1.05000e+02	
					         1.90500	-1.03000e+02	
					         1.90667	-9.80000e+01	
					         1.90833	-9.30000e+01	
					         1.91000	-8.60000e+01	
					         1.91167	-7.90000e+01	
					         1.91333	-7.20000e+01	
					         1.91500	-6.50000e+01	
					         1.91667	-5.80000e+01	
					         1.91833	-5.20000e+01	
					         1.92000	-4.60000e+01	
					         1.92167	-4.20000e+01	
					         1.92333	-3.80000e+01	
					         1.92500	-3.40000e+01	
					         1.92667	-3.20000e+01	
					         1.92833	-3.00000e+01	
					         1.93000	-2.80000e+01	
					         1.93167	-2.70000e+01	
					         1.93333	-2.70000e+01	
					         1.93500	-2.60000e+01	
					         1.93667	-2.60000e+01	
					         1.93833	-2.60000e+01	
					         1.94000	-2.60000e+01	
					         1.94167	-2.60000e+01	
					         1.94333	-2.60000e+01	
					         1.94500	-2.60000e+01	
					         1.94667	-2.50000e+01	
					         1.94833	-2.40000e+01	
					         1.95000	-2.30000e+01	
					         1.95167	-2.20000e+01	
					         1.95333	-2.10000e+01	
					         1.95500	-1.90000e+01	
					         1.95667	-1.80000e+01	
					         1.95833	-1.70000e+01	
					         1.96000	-1.50000e+01	
					         1.96167	-1.40000e+01	
					         1.96333	-1.40000e+01	
					         1.96500	-1.30000e+01	
					         1.96667	-1.30000e+01	
					         1.96833	-1.20000e+01	
					         1.97000	-1.20000e+01	
					         1.97167	-1.20000e+01	
					         1.97333	-1.30000e+01	
					         1.97500	-1.30000e+01	
					         1.97667	-1.30000e+01	
					         1.97833	-1.30000e+01	
					         1.98000	-1.30000e+01	
					         1.98167	-1.30000e+01	
					         1.98333	-1.20000e+01	
					         1.98500	-1.20000e+01	
					         1.98667	-1.10000e+01	
					         1.98833	-1.00000e+01	
					         1.99000	-9.00000e+00	
					         1.99167	-8.00000e+00	
					         1.99333	-7.00000e+00	
					         1.99500	-6.00000e+00	
					         1.99667	-5.00000e+00	
					         1.99833	-4.00000e+00	
					         2.00000	-3.00000e+00	
					         2.00167	-2.00000e+00	
					         2.00333	-1.00000e+00	
					         2.00500	0.00000e+00	
					         2.00667	1.00000e+00	
					         2.00833	2.00000e+00	
					         2.01000	3.00000e+00	
					         2.01167	4.00000e+00	
					         2.01333	4.00000e+00	
					         2.01500	5.00000e+00	
					         2.01667	5.00000e+00	
					         2.01833	5.00000e+00	
					         2.02000	5.00000e+00	
					         2.02167	6.00000e+00	
					         2.02333	6.00000e+00	
					         2.02500	6.00000e+00	
					         2.02667	6.00000e+00	
					         2.02833	6.00000e+00	
					         2.03000	6.00000e+00	
					         2.03167	6.00000e+00	
					         2.03333	6.00000e+00	
					         2.03500	6.00000e+00	
					         2.03667	6.00000e+00	
					         2.03833	6.00000e+00	
					         2.04000	6.00000e+00	
					         2.04167	6.00000e+00	
					         2.04333	6.00000e+00	
					         2.04500	6.00000e+00	
					         2.04667	6.00000e+00	
					         2.04833	6.00000e+00	
					         2.05000	6.00000e+00	
					         2.05167	6.00000e+00	
					         2.05333	6.00000e+00	
					         2.05500	7.00000e+00	
					         2.05667	7.00000e+00	
					         2.05833	8.00000e+00	
					         2.06000	8.00000e+00	
					         2.06167	9.00000e+00	
					         2.06333	9.00000e+00	
					         2.06500	9.00000e+00	
					         2.06667	1.00000e+01	
					         2.06833	1.10000e+01	
					         2.07000	1.10000e+01	
					         2.07167	1.20000e+01	
					         2.07333	1.30000e+01	
					         2.07500	1.40000e+01	
					         2.07667	1.50000e+01	
					         2.07833	1.60000e+01	
					         2.08000	1.70000e+01	
					         2.08167	1.80000e+01	
					         2.08333	1.90000e+01	
					         2.08500	2.00000e+01	
					         2.08667	2.20000e+01	
					         2.08833	2.30000e+01	
					         2.09000	2.40000e+01	
					         2.09167	2.40000e+01	
					         2.09333	2.50000e+01	
					         2.09500	2.50000e+01	
					         2.09667	2.50000e+01	
					         2.09833	2.60000e+01	
					         2.10000	2.60000e+01	
					         2.10167	2.60000e+01	
					         2.10333	2.60000e+01	
					         2.10500	2.70000e+01	
					         2.10667	2.70000e+01	
					         2.10833	2.80000e+01	
					         2.11000	2.80000e+01	
					         2.11167	2.90000e+01	
					         2.11333	3.00000e+01	
					         2.11500	3.00000e+01	
					         2.11667	3.10000e+01	
					         2.11833	3.20000e+01	
					         2.12000	3.30000e+01	
					         2.12167	3.40000e+01	
					         2.12333	3.40000e+01	
					         2.12500	3.50000e+01	
					         2.12667	3.60000e+01	
					         2.12833	3.60000e+01	
					         2.13000	3.60000e+01	
					         2.13167	3.70000e+01	
					         2.13333	3.70000e+01	
					         2.13500	3.70000e+01	
					         2.13667	3.80000e+01	
					         2.13833	3.80000e+01	
					         2.14000	3.80000e+01	
					         2.14167	3.90000e+01	
					         2.14333	3.90000e+01	
					         2.14500	4.00000e+01	
					         2.14667	4.00000e+01	
					         2.14833	4.10000e+01	
					         2.15000	4.10000e+01	
					         2.15167	4.20000e+01	
					         2.15333	4.20000e+01	
					         2.15500	4.30000e+01	
					         2.15667	4.30000e+01	
					         2.15833	4.30000e+01	
					         2.16000	4.20000e+01	
					         2.16167	4.20000e+01	
					         2.16333	4.10000e+01	
					         2.16500	4.00000e+01	
					         2.16667	3.80000e+01	
					         2.16833	3.60000e+01	
					         2.17000	3.40000e+01	
					         2.17167	3.20000e+01	
					         2.17333	2.90000e+01	
					         2.17500	2.60000e+01	
					         2.17667	2.40000e+01	
					         2.17833	2.10000e+01	
					         2.18000	1.80000e+01	
