Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.84667	6.00000e+00	
					         0.84833	6.00000e+00	
					         0.85000	6.00000e+00	
					         0.85167	6.00000e+00	
					         0.85333	5.00000e+00	
					         0.85500	5.00000e+00	
					         0.85667	4.00000e+00	
					         0.85833	4.00000e+00	
					         0.86000	3.00000e+00	
					         0.86167	1.00000e+00	
					         0.86333	0.00000e+00	
					         0.86500	-1.00000e+00	
					         0.86667	-2.00000e+00	
					         0.86833	-2.00000e+00	
					         0.87000	-3.00000e+00	
					         0.87167	-4.00000e+00	
					         0.87333	-4.00000e+00	
					         0.87500	-5.00000e+00	
					         0.87667	-5.00000e+00	
					         0.87833	-4.00000e+00	
					         0.88000	-4.00000e+00	
					         0.88167	-3.00000e+00	
					         0.88333	-2.00000e+00	
					         0.88500	-1.00000e+00	
					         0.88667	-1.00000e+00	
					         0.88833	0.00000e+00	
					         0.89000	1.00000e+00	
					         0.89167	2.00000e+00	
					         0.89333	3.00000e+00	
					         0.89500	4.00000e+00	
					         0.89667	5.00000e+00	
					         0.89833	6.00000e+00	
					         0.90000	7.00000e+00	
					         0.90167	7.00000e+00	
					         0.90333	7.00000e+00	
					         0.90500	7.00000e+00	
					         0.90667	7.00000e+00	
					         0.90833	6.00000e+00	
					         0.91000	5.00000e+00	
					         0.91167	4.00000e+00	
					         0.91333	3.00000e+00	
					         0.91500	1.00000e+00	
					         0.91667	-1.00000e+00	
					         0.91833	-3.00000e+00	
					         0.92000	-4.00000e+00	
					         0.92167	-6.00000e+00	
					         0.92333	-7.00000e+00	
					         0.92500	-8.00000e+00	
					         0.92667	-9.00000e+00	
					         0.92833	-1.00000e+01	
					         0.93000	-1.00000e+01	
					         0.93167	-1.00000e+01	
					         0.93333	-1.00000e+01	
					         0.93500	-1.00000e+01	
					         0.93667	-1.00000e+01	
					         0.93833	-9.00000e+00	
					         0.94000	-8.00000e+00	
					         0.94167	-8.00000e+00	
					         0.94333	-7.00000e+00	
					         0.94500	-6.00000e+00	
					         0.94667	-5.00000e+00	
					         0.94833	-4.00000e+00	
					         0.95000	-3.00000e+00	
					         0.95167	-1.00000e+00	
					         0.95333	0.00000e+00	
					         0.95500	2.00000e+00	
					         0.95667	3.00000e+00	
					         0.95833	4.00000e+00	
					         0.96000	6.00000e+00	
					         0.96167	7.00000e+00	
					         0.96333	8.00000e+00	
					         0.96500	8.00000e+00	
					         0.96667	9.00000e+00	
					         0.96833	9.00000e+00	
					         0.97000	9.00000e+00	
					         0.97167	8.00000e+00	
					         0.97333	8.00000e+00	
					         0.97500	8.00000e+00	
					         0.97667	8.00000e+00	
					         0.97833	9.00000e+00	
					         0.98000	1.00000e+01	
					         0.98167	1.20000e+01	
					         0.98333	1.50000e+01	
					         0.98500	1.90000e+01	
					         0.98667	2.60000e+01	
					         0.98833	3.50000e+01	
					         0.99000	4.60000e+01	
					         0.99167	6.00000e+01	
					         0.99333	7.70000e+01	
					         0.99500	9.70000e+01	
					         0.99667	1.19000e+02	
					         0.99833	1.43000e+02	
					         1.00000	1.68000e+02	
					         1.00167	1.92000e+02	
					         1.00333	2.14000e+02	
					         1.00500	2.34000e+02	
					         1.00667	2.49000e+02	
					         1.00833	2.60000e+02	
					         1.01000	2.66000e+02	
					         1.01167	2.66000e+02	
					         1.01333	2.60000e+02	
					         1.01500	2.47000e+02	
					         1.01667	2.28000e+02	
					         1.01833	2.05000e+02	
					         1.02000	1.77000e+02	
					         1.02167	1.46000e+02	
					         1.02333	1.15000e+02	
					         1.02500	8.30000e+01	
					         1.02667	5.20000e+01	
					         1.02833	2.30000e+01	
					         1.03000	-3.00000e+00	
					         1.03167	-2.70000e+01	
					         1.03333	-4.70000e+01	
					         1.03500	-6.30000e+01	
					         1.03667	-7.60000e+01	
					         1.03833	-8.40000e+01	
					         1.04000	-8.90000e+01	
					         1.04167	-9.10000e+01	
					         1.04333	-9.10000e+01	
					         1.04500	-8.90000e+01	
					         1.04667	-8.50000e+01	
					         1.04833	-8.10000e+01	
					         1.05000	-7.60000e+01	
					         1.05167	-7.10000e+01	
					         1.05333	-6.70000e+01	
					         1.05500	-6.30000e+01	
					         1.05667	-5.90000e+01	
					         1.05833	-5.60000e+01	
					         1.06000	-5.30000e+01	
					         1.06167	-5.10000e+01	
					         1.06333	-4.90000e+01	
					         1.06500	-4.80000e+01	
					         1.06667	-4.70000e+01	
					         1.06833	-4.60000e+01	
					         1.07000	-4.60000e+01	
					         1.07167	-4.50000e+01	
					         1.07333	-4.50000e+01	
					         1.07500	-4.50000e+01	
					         1.07667	-4.50000e+01	
					         1.07833	-4.50000e+01	
					         1.08000	-4.50000e+01	
					         1.08167	-4.50000e+01	
					         1.08333	-4.50000e+01	
					         1.08500	-4.40000e+01	
					         1.08667	-4.40000e+01	
					         1.08833	-4.30000e+01	
					         1.09000	-4.20000e+01	
					         1.09167	-4.10000e+01	
					         1.09333	-3.90000e+01	
					         1.09500	-3.80000e+01	
					         1.09667	-3.60000e+01	
					         1.09833	-3.40000e+01	
					         1.10000	-3.30000e+01	
					         1.10167	-3.10000e+01	
					         1.10333	-3.00000e+01	
					         1.10500	-2.90000e+01	
					         1.10667	-2.80000e+01	
					         1.10833	-2.70000e+01	
					         1.11000	-2.60000e+01	
					         1.11167	-2.60000e+01	
					         1.11333	-2.50000e+01	
					         1.11500	-2.50000e+01	
					         1.11667	-2.40000e+01	
					         1.11833	-2.30000e+01	
					         1.12000	-2.30000e+01	
					         1.12167	-2.20000e+01	
					         1.12333	-2.10000e+01	
					         1.12500	-2.10000e+01	
					         1.12667	-2.00000e+01	
					         1.12833	-2.00000e+01	
					         1.13000	-2.00000e+01	
					         1.13167	-2.00000e+01	
					         1.13333	-1.90000e+01	
					         1.13500	-1.90000e+01	
					         1.13667	-1.90000e+01	
					         1.13833	-1.90000e+01	
					         1.14000	-1.90000e+01	
					         1.14167	-1.80000e+01	
					         1.14333	-1.80000e+01	
					         1.14500	-1.70000e+01	
					         1.14667	-1.70000e+01	
					         1.14833	-1.60000e+01	
					         1.15000	-1.50000e+01	
					         1.15167	-1.50000e+01	
					         1.15333	-1.50000e+01	
					         1.15500	-1.40000e+01	
					         1.15667	-1.40000e+01	
					         1.15833	-1.30000e+01	
					         1.16000	-1.30000e+01	
					         1.16167	-1.20000e+01	
					         1.16333	-1.20000e+01	
					         1.16500	-1.10000e+01	
					         1.16667	-1.10000e+01	
					         1.16833	-1.00000e+01	
					         1.17000	-9.00000e+00	
					         1.17167	-8.00000e+00	
					         1.17333	-7.00000e+00	
					         1.17500	-6.00000e+00	
					         1.17667	-5.00000e+00	
					         1.17833	-4.00000e+00	
					         1.18000	-3.00000e+00	
					         1.18167	-2.00000e+00	
					         1.18333	-1.00000e+00	
					         1.18500	0.00000e+00	
					         1.18667	0.00000e+00	
					         1.18833	1.00000e+00	
					         1.19000	1.00000e+00	
					         1.19167	2.00000e+00	
					         1.19333	3.00000e+00	
					         1.19500	3.00000e+00	
					         1.19667	4.00000e+00	
					         1.19833	5.00000e+00	
					         1.20000	5.00000e+00	
					         1.20167	6.00000e+00	
					         1.20333	6.00000e+00	
					         1.20500	7.00000e+00	
					         1.20667	8.00000e+00	
					         1.20833	8.00000e+00	
					         1.21000	8.00000e+00	
					         1.21167	9.00000e+00	
					         1.21333	9.00000e+00	
					         1.21500	9.00000e+00	
					         1.21667	1.00000e+01	
					         1.21833	1.00000e+01	
					         1.22000	1.10000e+01	
					         1.22167	1.10000e+01	
					         1.22333	1.20000e+01	
					         1.22500	1.40000e+01	
					         1.22667	1.50000e+01	
					         1.22833	1.60000e+01	
					         1.23000	1.80000e+01	
					         1.23167	1.90000e+01	
					         1.23333	2.10000e+01	
					         1.23500	2.20000e+01	
					         1.23667	2.30000e+01	
					         1.23833	2.40000e+01	
					         1.24000	2.50000e+01	
					         1.24167	2.60000e+01	
					         1.24333	2.70000e+01	
					         1.24500	2.80000e+01	
					         1.24667	2.80000e+01	
					         1.24833	2.90000e+01	
					         1.25000	2.90000e+01	
					         1.25167	3.00000e+01	
					         1.25333	3.00000e+01	
					         1.25500	3.10000e+01	
					         1.25667	3.20000e+01	
					         1.25833	3.30000e+01	
					         1.26000	3.40000e+01	
					         1.26167	3.50000e+01	
					         1.26333	3.60000e+01	
					         1.26500	3.70000e+01	
					         1.26667	3.70000e+01	
					         1.26833	3.80000e+01	
					         1.27000	3.90000e+01	
					         1.27167	3.90000e+01	
					         1.27333	3.90000e+01	
					         1.27500	3.90000e+01	
					         1.27667	3.90000e+01	
					         1.27833	3.90000e+01	
					         1.28000	3.90000e+01	
					         1.28167	3.90000e+01	
					         1.28333	3.90000e+01	
					         1.28500	3.90000e+01	
					         1.28667	3.90000e+01	
					         1.28833	3.90000e+01	
					         1.29000	3.90000e+01	
					         1.29167	3.90000e+01	
					         1.29333	3.80000e+01	
					         1.29500	3.70000e+01	
					         1.29667	3.60000e+01	
					         1.29833	3.40000e+01	
					         1.30000	3.20000e+01	
					         1.30167	2.90000e+01	
					         1.30333	2.60000e+01	
					         1.30500	2.40000e+01	
					         1.30667	2.10000e+01	
					         1.30833	1.80000e+01	
					         1.31000	1.50000e+01	
					         1.31167	1.30000e+01	
					         1.31333	1.00000e+01	
					         1.31500	7.00000e+00	
					         1.31667	5.00000e+00	
					         1.31833	2.00000e+00	
					         1.32000	0.00000e+00	
					         1.32167	-2.00000e+00	
					         1.32333	-5.00000e+00	
					         1.32500	-7.00000e+00	
					         1.32667	-1.00000e+01	
					         1.32833	-1.30000e+01	
					         1.33000	-1.50000e+01	
					         1.33167	-1.80000e+01	
					         1.33333	-2.10000e+01	
					         1.33500	-2.40000e+01	
					         1.33667	-2.60000e+01	
					         1.33833	-2.80000e+01	
					         1.34000	-3.10000e+01	
					         1.34167	-3.30000e+01	
					         1.34333	-3.50000e+01	
					         1.34500	-3.60000e+01	
					         1.34667	-3.80000e+01	
					         1.34833	-3.90000e+01	
					         1.35000	-3.90000e+01	
					         1.35167	-4.00000e+01	
					         1.35333	-4.00000e+01	
					         1.35500	-4.00000e+01	
					         1.35667	-4.00000e+01	
					         1.35833	-4.00000e+01	
					         1.36000	-4.00000e+01	
					         1.36167	-3.90000e+01	
					         1.36333	-3.90000e+01	
					         1.36500	-3.90000e+01	
					         1.36667	-3.90000e+01	
					         1.36833	-3.90000e+01	
					         1.37000	-3.90000e+01	
					         1.37167	-3.90000e+01	
					         1.37333	-3.90000e+01	
					         1.37500	-3.80000e+01	
					         1.37667	-3.80000e+01	
					         1.37833	-3.70000e+01	
					         1.38000	-3.70000e+01	
					         1.38167	-3.60000e+01	
					         1.38333	-3.50000e+01	
					         1.38500	-3.50000e+01	
					         1.38667	-3.40000e+01	
					         1.38833	-3.30000e+01	
					         1.39000	-3.20000e+01	
					         1.39167	-3.20000e+01	
					         1.39333	-3.10000e+01	
					         1.39500	-3.10000e+01	
					         1.39667	-3.10000e+01	
					         1.39833	-3.00000e+01	
					         1.40000	-3.00000e+01	
					         1.40167	-3.00000e+01	
					         1.40333	-3.00000e+01	
					         1.40500	-2.90000e+01	
					         1.40667	-2.90000e+01	
					         1.40833	-2.80000e+01	
					         1.41000	-2.80000e+01	
					         1.41167	-2.80000e+01	
					         1.41333	-2.80000e+01	
					         1.41500	-2.80000e+01	
					         1.41667	-2.80000e+01	
					         1.41833	-2.80000e+01	
					         1.42000	-2.80000e+01	
					         1.42167	-2.80000e+01	
					         1.42333	-2.80000e+01	
					         1.42500	-2.80000e+01	
					         1.42667	-2.80000e+01	
					         1.42833	-2.70000e+01	
					         1.43000	-2.70000e+01	
					         1.43167	-2.70000e+01	
					         1.43333	-2.60000e+01	
					         1.43500	-2.50000e+01	
					         1.43667	-2.40000e+01	
					         1.43833	-2.40000e+01	
					         1.44000	-2.30000e+01	
					         1.44167	-2.20000e+01	
					         1.44333	-2.20000e+01	
					         1.44500	-2.20000e+01	
					         1.44667	-2.20000e+01	
					         1.44833	-2.20000e+01	
					         1.45000	-2.10000e+01	
					         1.45167	-2.10000e+01	
					         1.45333	-2.00000e+01	
					         1.45500	-2.00000e+01	
					         1.45667	-1.90000e+01	
					         1.45833	-1.80000e+01	
					         1.46000	-1.80000e+01	
					         1.46167	-1.70000e+01	
					         1.46333	-1.70000e+01	
					         1.46500	-1.60000e+01	
					         1.46667	-1.60000e+01	
					         1.46833	-1.50000e+01	
					         1.47000	-1.50000e+01	
					         1.47167	-1.50000e+01	
					         1.47333	-1.50000e+01	
					         1.47500	-1.60000e+01	
					         1.47667	-1.60000e+01	
					         1.47833	-1.60000e+01	
					         1.48000	-1.70000e+01	
					         1.48167	-1.70000e+01	
					         1.48333	-1.70000e+01	
					         1.48500	-1.60000e+01	
					         1.48667	-1.60000e+01	
					         1.48833	-1.60000e+01	
					         1.49000	-1.60000e+01	
					         1.49167	-1.60000e+01	
					         1.49333	-1.60000e+01	
					         1.49500	-1.60000e+01	
					         1.49667	-1.60000e+01	
					         1.49833	-1.50000e+01	
					         1.50000	-1.50000e+01	
					         1.50167	-1.50000e+01	
					         1.50333	-1.40000e+01	
					         1.50500	-1.40000e+01	
					         1.50667	-1.30000e+01	
					         1.50833	-1.30000e+01	
					         1.51000	-1.30000e+01	
					         1.51167	-1.20000e+01	
					         1.51333	-1.20000e+01	
					         1.51500	-1.10000e+01	
					         1.51667	-1.00000e+01	
					         1.51833	-1.00000e+01	
					         1.52000	-9.00000e+00	
					         1.52167	-9.00000e+00	
					         1.52333	-9.00000e+00	
					         1.52500	-8.00000e+00	
					         1.52667	-8.00000e+00	
					         1.52833	-7.00000e+00	
					         1.53000	-7.00000e+00	
					         1.53167	-6.00000e+00	
					         1.53333	-6.00000e+00	
					         1.53500	-5.00000e+00	
					         1.53667	-5.00000e+00	
					         1.53833	-4.00000e+00	
					         1.54000	-4.00000e+00	
					         1.54167	-4.00000e+00	
					         1.54333	-3.00000e+00	
					         1.54500	-3.00000e+00	
					         1.54667	-3.00000e+00	
					         1.54833	-3.00000e+00	
					         1.55000	-3.00000e+00	
					         1.55167	-3.00000e+00	
					         1.55333	-3.00000e+00	
					         1.55500	-3.00000e+00	
					         1.55667	-4.00000e+00	
					         1.55833	-4.00000e+00	
					         1.56000	-5.00000e+00	
					         1.56167	-5.00000e+00	
					         1.56333	-6.00000e+00	
					         1.56500	-7.00000e+00	
					         1.56667	-8.00000e+00	
					         1.56833	-9.00000e+00	
					         1.57000	-1.00000e+01	
					         1.57167	-1.10000e+01	
					         1.57333	-1.10000e+01	
					         1.57500	-1.20000e+01	
					         1.57667	-1.20000e+01	
					         1.57833	-1.20000e+01	
					         1.58000	-1.10000e+01	
					         1.58167	-1.10000e+01	
					         1.58333	-1.10000e+01	
					         1.58500	-1.00000e+01	
					         1.58667	-1.00000e+01	
					         1.58833	-1.00000e+01	
					         1.59000	-1.00000e+01	
					         1.59167	-1.00000e+01	
					         1.59333	-1.00000e+01	
					         1.59500	-1.10000e+01	
					         1.59667	-1.10000e+01	
					         1.59833	-1.10000e+01	
					         1.60000	-1.10000e+01	
					         1.60167	-1.10000e+01	
					         1.60333	-1.10000e+01	
					         1.60500	-1.10000e+01	
					         1.60667	-1.00000e+01	
					         1.60833	-9.00000e+00	
					         1.61000	-9.00000e+00	
					         1.61167	-8.00000e+00	
					         1.61333	-7.00000e+00	
					         1.61500	-6.00000e+00	
					         1.61667	-5.00000e+00	
					         1.61833	-4.00000e+00	
					         1.62000	-4.00000e+00	
					         1.62167	-3.00000e+00	
					         1.62333	-3.00000e+00	
					         1.62500	-3.00000e+00	
					         1.62667	-3.00000e+00	
					         1.62833	-3.00000e+00	
					         1.63000	-3.00000e+00	
					         1.63167	-4.00000e+00	
					         1.63333	-4.00000e+00	
					         1.63500	-4.00000e+00	
					         1.63667	-5.00000e+00	
					         1.63833	-5.00000e+00	
					         1.64000	-5.00000e+00	
					         1.64167	-5.00000e+00	
					         1.64333	-5.00000e+00	
					         1.64500	-5.00000e+00	
					         1.64667	-5.00000e+00	
					         1.64833	-4.00000e+00	
					         1.65000	-4.00000e+00	
					         1.65167	-4.00000e+00	
					         1.65333	-4.00000e+00	
					         1.65500	-3.00000e+00	
					         1.65667	-3.00000e+00	
					         1.65833	-3.00000e+00	
					         1.66000	-2.00000e+00	
					         1.66167	-2.00000e+00	
					         1.66333	-2.00000e+00	
					         1.66500	-2.00000e+00	
					         1.66667	-2.00000e+00	
					         1.66833	-2.00000e+00	
					         1.67000	-2.00000e+00	
					         1.67167	-2.00000e+00	
					         1.67333	-1.00000e+00	
					         1.67500	-1.00000e+00	
					         1.67667	-1.00000e+00	
					         1.67833	-1.00000e+00	
					         1.68000	-1.00000e+00	
					         1.68167	-1.00000e+00	
					         1.68333	-1.00000e+00	
					         1.68500	-1.00000e+00	
					         1.68667	-1.00000e+00	
					         1.68833	-1.00000e+00	
					         1.69000	-1.00000e+00	
					         1.69167	-1.00000e+00	
					         1.69333	0.00000e+00	
					         1.69500	0.00000e+00	
					         1.69667	0.00000e+00	
					         1.69833	1.00000e+00	
					         1.70000	1.00000e+00	
					         1.70167	1.00000e+00	
					         1.70333	1.00000e+00	
					         1.70500	1.00000e+00	
					         1.70667	1.00000e+00	
					         1.70833	1.00000e+00	
					         1.71000	1.00000e+00	
					         1.71167	0.00000e+00	
					         1.71333	0.00000e+00	
					         1.71500	-1.00000e+00	
					         1.71667	-2.00000e+00	
					         1.71833	-3.00000e+00	
					         1.72000	-4.00000e+00	
					         1.72167	-5.00000e+00	
					         1.72333	-6.00000e+00	
					         1.72500	-6.00000e+00	
					         1.72667	-6.00000e+00	
					         1.72833	-7.00000e+00	
					         1.73000	-7.00000e+00	
					         1.73167	-6.00000e+00	
					         1.73333	-6.00000e+00	
					         1.73500	-5.00000e+00	
					         1.73667	-5.00000e+00	
					         1.73833	-4.00000e+00	
					         1.74000	-3.00000e+00	
					         1.74167	-3.00000e+00	
					         1.74333	-3.00000e+00	
					         1.74500	-3.00000e+00	
					         1.74667	-3.00000e+00	
					         1.74833	-4.00000e+00	
					         1.75000	-4.00000e+00	
					         1.75167	-5.00000e+00	
					         1.75333	-6.00000e+00	
					         1.75500	-7.00000e+00	
					         1.75667	-8.00000e+00	
					         1.75833	-9.00000e+00	
					         1.76000	-9.00000e+00	
					         1.76167	-1.00000e+01	
					         1.76333	-1.00000e+01	
					         1.76500	-1.00000e+01	
					         1.76667	-1.00000e+01	
					         1.76833	-1.00000e+01	
					         1.77000	-9.00000e+00	
					         1.77167	-9.00000e+00	
					         1.77333	-9.00000e+00	
					         1.77500	-8.00000e+00	
					         1.77667	-8.00000e+00	
					         1.77833	-7.00000e+00	
					         1.78000	-7.00000e+00	
					         1.78167	-7.00000e+00	
					         1.78333	-7.00000e+00	
					         1.78500	-7.00000e+00	
					         1.78667	-7.00000e+00	
					         1.78833	-7.00000e+00	
					         1.79000	-7.00000e+00	
					         1.79167	-8.00000e+00	
					         1.79333	-8.00000e+00	
					         1.79500	-8.00000e+00	
					         1.79667	-8.00000e+00	
					         1.79833	-8.00000e+00	
					         1.80000	-8.00000e+00	
					         1.80167	-8.00000e+00	
					         1.80333	-7.00000e+00	
					         1.80500	-7.00000e+00	
					         1.80667	-6.00000e+00	
					         1.80833	-6.00000e+00	
					         1.81000	-6.00000e+00	
					         1.81167	-5.00000e+00	
					         1.81333	-5.00000e+00	
					         1.81500	-4.00000e+00	
					         1.81667	-4.00000e+00	
					         1.81833	-4.00000e+00	
					         1.82000	-3.00000e+00	
					         1.82167	-3.00000e+00	
					         1.82333	-3.00000e+00	
					         1.82500	-3.00000e+00	
					         1.82667	-4.00000e+00	
					         1.82833	-4.00000e+00	
					         1.83000	-4.00000e+00	
					         1.83167	-5.00000e+00	
					         1.83333	-5.00000e+00	
					         1.83500	-5.00000e+00	
					         1.83667	-5.00000e+00	
					         1.83833	-6.00000e+00	
					         1.84000	-6.00000e+00	
					         1.84167	-6.00000e+00	
					         1.84333	-5.00000e+00	
					         1.84500	-5.00000e+00	
					         1.84667	-4.00000e+00	
					         1.84833	-4.00000e+00	
					         1.85000	-3.00000e+00	
					         1.85167	-3.00000e+00	
					         1.85333	-2.00000e+00	
					         1.85500	-1.00000e+00	
					         1.85667	0.00000e+00	
					         1.85833	1.00000e+00	
					         1.86000	1.00000e+00	
					         1.86167	2.00000e+00	
					         1.86333	2.00000e+00	
					         1.86500	1.00000e+00	
					         1.86667	1.00000e+00	
					         1.86833	1.00000e+00	
					         1.87000	0.00000e+00	
					         1.87167	-1.00000e+00	
					         1.87333	-2.00000e+00	
					         1.87500	-4.00000e+00	
					         1.87667	-5.00000e+00	
					         1.87833	-7.00000e+00	
					         1.88000	-8.00000e+00	
					         1.88167	-9.00000e+00	
					         1.88333	-9.00000e+00	
					         1.88500	-1.00000e+01	
					         1.88667	-1.00000e+01	
					         1.88833	-1.00000e+01	
					         1.89000	-1.00000e+01	
					         1.89167	-9.00000e+00	
					         1.89333	-9.00000e+00	
					         1.89500	-8.00000e+00	
					         1.89667	-7.00000e+00	
					         1.89833	-6.00000e+00	
					         1.90000	-4.00000e+00	
					         1.90167	-3.00000e+00	
					         1.90333	-2.00000e+00	
					         1.90500	-1.00000e+00	
					         1.90667	0.00000e+00	
					         1.90833	1.00000e+00	
					         1.91000	2.00000e+00	
					         1.91167	2.00000e+00	
					         1.91333	2.00000e+00	
					         1.91500	2.00000e+00	
					         1.91667	2.00000e+00	
					         1.91833	2.00000e+00	
					         1.92000	1.00000e+00	
					         1.92167	0.00000e+00	
					         1.92333	0.00000e+00	
					         1.92500	-1.00000e+00	
					         1.92667	-2.00000e+00	
					         1.92833	-2.00000e+00	
					         1.93000	-2.00000e+00	
					         1.93167	-2.00000e+00	
					         1.93333	-2.00000e+00	
					         1.93500	-2.00000e+00	
					         1.93667	-2.00000e+00	
					         1.93833	-2.00000e+00	
					         1.94000	-2.00000e+00	
					         1.94167	-2.00000e+00	
					         1.94333	-3.00000e+00	
					         1.94500	-3.00000e+00	
					         1.94667	-4.00000e+00	
					         1.94833	-5.00000e+00	
					         1.95000	-5.00000e+00	
					         1.95167	-6.00000e+00	
					         1.95333	-6.00000e+00	
					         1.95500	-6.00000e+00	
					         1.95667	-6.00000e+00	
					         1.95833	-6.00000e+00	
					         1.96000	-6.00000e+00	
					         1.96167	-6.00000e+00	
					         1.96333	-5.00000e+00	
					         1.96500	-5.00000e+00	
					         1.96667	-5.00000e+00	
					         1.96833	-5.00000e+00	
					         1.97000	-4.00000e+00	
					         1.97167	-4.00000e+00	
					         1.97333	-4.00000e+00	
					         1.97500	-4.00000e+00	
					         1.97667	-4.00000e+00	
					         1.97833	-3.00000e+00	
					         1.98000	-3.00000e+00	
					         1.98167	-2.00000e+00	
					         1.98333	-2.00000e+00	
					         1.98500	-1.00000e+00	
					         1.98667	0.00000e+00	
					         1.98833	1.00000e+00	
					         1.99000	2.00000e+00	
					         1.99167	5.00000e+00	
					         1.99333	8.00000e+00	
					         1.99500	1.20000e+01	
					         1.99667	1.80000e+01	
					         1.99833	2.60000e+01	
					         2.00000	3.60000e+01	
					         2.00167	5.00000e+01	
					         2.00333	6.60000e+01	
					         2.00500	8.60000e+01	
					         2.00667	1.09000e+02	
					         2.00833	1.35000e+02	
					         2.01000	1.62000e+02	
					         2.01167	1.89000e+02	
					         2.01333	2.16000e+02	
					         2.01500	2.41000e+02	
					         2.01667	2.62000e+02	
					         2.01833	2.80000e+02	
					         2.02000	2.93000e+02	
					         2.02167	3.00000e+02	
					         2.02333	3.00000e+02	
					         2.02500	2.94000e+02	
					         2.02667	2.80000e+02	
					         2.02833	2.60000e+02	
					         2.03000	2.34000e+02	
					         2.03167	2.04000e+02	
					         2.03333	1.70000e+02	
					         2.03500	1.35000e+02	
					         2.03667	1.00000e+02	
					         2.03833	6.60000e+01	
					         2.04000	3.30000e+01	
					         2.04167	3.00000e+00	
					         2.04333	-2.40000e+01	
					         2.04500	-4.70000e+01	
					         2.04667	-6.60000e+01	
					         2.04833	-8.10000e+01	
					         2.05000	-9.20000e+01	
					         2.05167	-9.80000e+01	
					         2.05333	-1.01000e+02	
					         2.05500	-1.02000e+02	
					         2.05667	-1.00000e+02	
					         2.05833	-9.70000e+01	
					         2.06000	-9.30000e+01	
					         2.06167	-8.90000e+01	
					         2.06333	-8.40000e+01	
					         2.06500	-7.90000e+01	
					         2.06667	-7.50000e+01	
					         2.06833	-7.10000e+01	
					         2.07000	-6.80000e+01	
					         2.07167	-6.50000e+01	
					         2.07333	-6.20000e+01	
					         2.07500	-6.00000e+01	
					         2.07667	-5.90000e+01	
					         2.07833	-5.70000e+01	
					         2.08000	-5.60000e+01	
					         2.08167	-5.50000e+01	
					         2.08333	-5.40000e+01	
					         2.08500	-5.30000e+01	
					         2.08667	-5.20000e+01	
					         2.08833	-5.10000e+01	
					         2.09000	-5.00000e+01	
					         2.09167	-4.90000e+01	
					         2.09333	-4.90000e+01	
					         2.09500	-4.80000e+01	
					         2.09667	-4.70000e+01	
					         2.09833	-4.70000e+01	
					         2.10000	-4.60000e+01	
					         2.10167	-4.50000e+01	
					         2.10333	-4.40000e+01	
					         2.10500	-4.30000e+01	
					         2.10667	-4.10000e+01	
					         2.10833	-4.00000e+01	
					         2.11000	-3.90000e+01	
					         2.11167	-3.80000e+01	
					         2.11333	-3.70000e+01	
					         2.11500	-3.50000e+01	
					         2.11667	-3.40000e+01	
					         2.11833	-3.30000e+01	
					         2.12000	-3.10000e+01	
					         2.12167	-2.90000e+01	
					         2.12333	-2.80000e+01	
					         2.12500	-2.60000e+01	
					         2.12667	-2.50000e+01	
					         2.12833	-2.30000e+01	
					         2.13000	-2.20000e+01	
					         2.13167	-2.00000e+01	
					         2.13333	-1.90000e+01	
					         2.13500	-1.80000e+01	
					         2.13667	-1.70000e+01	
					         2.13833	-1.70000e+01	
					         2.14000	-1.60000e+01	
					         2.14167	-1.60000e+01	
					         2.14333	-1.60000e+01	
					         2.14500	-1.60000e+01	
					         2.14667	-1.60000e+01	
					         2.14833	-1.60000e+01	
					         2.15000	-1.60000e+01	
					         2.15167	-1.60000e+01	
					         2.15333	-1.50000e+01	
					         2.15500	-1.40000e+01	
					         2.15667	-1.30000e+01	
					         2.15833	-1.20000e+01	
					         2.16000	-1.10000e+01	
					         2.16167	-1.00000e+01	
					         2.16333	-9.00000e+00	
					         2.16500	-8.00000e+00	
					         2.16667	-8.00000e+00	
					         2.16833	-7.00000e+00	
					         2.17000	-6.00000e+00	
					         2.17167	-6.00000e+00	
					         2.17333	-6.00000e+00	
					         2.17500	-6.00000e+00	
					         2.17667	-6.00000e+00	
					         2.17833	-5.00000e+00	
					         2.18000	-5.00000e+00	
					         2.18167	-5.00000e+00	
					         2.18333	-5.00000e+00	
					         2.18500	-5.00000e+00	
					         2.18667	-4.00000e+00	
					         2.18833	-4.00000e+00	
					         2.19000	-4.00000e+00	
					         2.19167	-3.00000e+00	
					         2.19333	-2.00000e+00	
					         2.19500	-2.00000e+00	
					         2.19667	-1.00000e+00	
					         2.19833	0.00000e+00	
					         2.20000	0.00000e+00	
					         2.20167	1.00000e+00	
					         2.20333	2.00000e+00	
					         2.20500	3.00000e+00	
					         2.20667	4.00000e+00	
					         2.20833	4.00000e+00	
					         2.21000	5.00000e+00	
					         2.21167	6.00000e+00	
					         2.21333	7.00000e+00	
					         2.21500	7.00000e+00	
					         2.21667	8.00000e+00	
					         2.21833	9.00000e+00	
					         2.22000	9.00000e+00	
					         2.22167	1.00000e+01	
					         2.22333	1.10000e+01	
					         2.22500	1.20000e+01	
					         2.22667	1.30000e+01	
					         2.22833	1.40000e+01	
					         2.23000	1.40000e+01	
					         2.23167	1.50000e+01	
					         2.23333	1.60000e+01	
					         2.23500	1.60000e+01	
