Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.87667	-1.60000e+01	
					         0.87833	-1.50000e+01	
					         0.88000	-1.40000e+01	
					         0.88167	-1.30000e+01	
					         0.88333	-1.20000e+01	
					         0.88500	-1.10000e+01	
					         0.88667	-1.00000e+01	
					         0.88833	-9.00000e+00	
					         0.89000	-8.00000e+00	
					         0.89167	-8.00000e+00	
					         0.89333	-7.00000e+00	
					         0.89500	-7.00000e+00	
					         0.89667	-6.00000e+00	
					         0.89833	-5.00000e+00	
					         0.90000	-3.00000e+00	
					         0.90167	-1.00000e+00	
					         0.90333	2.00000e+00	
					         0.90500	6.00000e+00	
					         0.90667	1.00000e+01	
					         0.90833	1.50000e+01	
					         0.91000	2.00000e+01	
					         0.91167	2.70000e+01	
					         0.91333	3.40000e+01	
					         0.91500	4.20000e+01	
					         0.91667	5.20000e+01	
					         0.91833	6.10000e+01	
					         0.92000	7.20000e+01	
					         0.92167	8.30000e+01	
					         0.92333	9.50000e+01	
					         0.92500	1.08000e+02	
					         0.92667	1.22000e+02	
					         0.92833	1.38000e+02	
					         0.93000	1.56000e+02	
					         0.93167	1.77000e+02	
					         0.93333	2.00000e+02	
					         0.93500	2.25000e+02	
					         0.93667	2.52000e+02	
					         0.93833	2.79000e+02	
					         0.94000	3.06000e+02	
					         0.94167	3.29000e+02	
					         0.94333	3.50000e+02	
					         0.94500	3.64000e+02	
					         0.94667	3.73000e+02	
					         0.94833	3.73000e+02	
					         0.95000	3.66000e+02	
					         0.95167	3.49000e+02	
					         0.95333	3.22000e+02	
					         0.95500	2.88000e+02	
					         0.95667	2.46000e+02	
					         0.95833	2.00000e+02	
					         0.96000	1.51000e+02	
					         0.96167	1.02000e+02	
					         0.96333	5.40000e+01	
					         0.96500	1.00000e+01	
					         0.96667	-3.00000e+01	
					         0.96833	-6.40000e+01	
					         0.97000	-9.30000e+01	
					         0.97167	-1.15000e+02	
					         0.97333	-1.30000e+02	
					         0.97500	-1.41000e+02	
					         0.97667	-1.46000e+02	
					         0.97833	-1.47000e+02	
					         0.98000	-1.45000e+02	
					         0.98167	-1.41000e+02	
					         0.98333	-1.36000e+02	
					         0.98500	-1.30000e+02	
					         0.98667	-1.23000e+02	
					         0.98833	-1.16000e+02	
					         0.99000	-1.10000e+02	
					         0.99167	-1.04000e+02	
					         0.99333	-9.90000e+01	
					         0.99500	-9.40000e+01	
					         0.99667	-9.00000e+01	
					         0.99833	-8.70000e+01	
					         1.00000	-8.50000e+01	
					         1.00167	-8.30000e+01	
					         1.00333	-8.20000e+01	
					         1.00500	-8.20000e+01	
					         1.00667	-8.20000e+01	
					         1.00833	-8.20000e+01	
					         1.01000	-8.20000e+01	
					         1.01167	-8.10000e+01	
					         1.01333	-8.10000e+01	
					         1.01500	-8.00000e+01	
					         1.01667	-7.90000e+01	
					         1.01833	-7.70000e+01	
					         1.02000	-7.50000e+01	
					         1.02167	-7.30000e+01	
					         1.02333	-7.00000e+01	
					         1.02500	-6.70000e+01	
					         1.02667	-6.40000e+01	
					         1.02833	-6.10000e+01	
					         1.03000	-5.80000e+01	
					         1.03167	-5.50000e+01	
					         1.03333	-5.30000e+01	
					         1.03500	-5.10000e+01	
					         1.03667	-4.90000e+01	
					         1.03833	-4.80000e+01	
					         1.04000	-4.70000e+01	
					         1.04167	-4.70000e+01	
					         1.04333	-4.60000e+01	
					         1.04500	-4.60000e+01	
					         1.04667	-4.60000e+01	
					         1.04833	-4.60000e+01	
					         1.05000	-4.60000e+01	
					         1.05167	-4.60000e+01	
					         1.05333	-4.60000e+01	
					         1.05500	-4.60000e+01	
					         1.05667	-4.50000e+01	
					         1.05833	-4.50000e+01	
					         1.06000	-4.40000e+01	
					         1.06167	-4.30000e+01	
					         1.06333	-4.20000e+01	
					         1.06500	-4.10000e+01	
					         1.06667	-4.00000e+01	
					         1.06833	-3.80000e+01	
					         1.07000	-3.70000e+01	
					         1.07167	-3.50000e+01	
					         1.07333	-3.20000e+01	
					         1.07500	-3.00000e+01	
					         1.07667	-2.70000e+01	
					         1.07833	-2.50000e+01	
					         1.08000	-2.20000e+01	
					         1.08167	-2.00000e+01	
					         1.08333	-1.70000e+01	
					         1.08500	-1.60000e+01	
					         1.08667	-1.40000e+01	
					         1.08833	-1.30000e+01	
					         1.09000	-1.20000e+01	
					         1.09167	-1.20000e+01	
					         1.09333	-1.10000e+01	
					         1.09500	-1.10000e+01	
					         1.09667	-1.10000e+01	
					         1.09833	-1.10000e+01	
					         1.10000	-1.10000e+01	
					         1.10167	-1.10000e+01	
					         1.10333	-1.10000e+01	
					         1.10500	-1.10000e+01	
					         1.10667	-1.10000e+01	
					         1.10833	-1.10000e+01	
					         1.11000	-1.00000e+01	
					         1.11167	-9.00000e+00	
					         1.11333	-8.00000e+00	
					         1.11500	-6.00000e+00	
					         1.11667	-5.00000e+00	
					         1.11833	-3.00000e+00	
					         1.12000	0.00000e+00	
					         1.12167	2.00000e+00	
					         1.12333	4.00000e+00	
					         1.12500	7.00000e+00	
					         1.12667	9.00000e+00	
					         1.12833	1.10000e+01	
					         1.13000	1.30000e+01	
					         1.13167	1.50000e+01	
					         1.13333	1.60000e+01	
					         1.13500	1.80000e+01	
					         1.13667	1.90000e+01	
					         1.13833	2.10000e+01	
					         1.14000	2.20000e+01	
					         1.14167	2.40000e+01	
					         1.14333	2.60000e+01	
					         1.14500	2.80000e+01	
					         1.14667	2.90000e+01	
					         1.14833	3.10000e+01	
					         1.15000	3.30000e+01	
					         1.15167	3.50000e+01	
					         1.15333	3.70000e+01	
					         1.15500	4.00000e+01	
					         1.15667	4.20000e+01	
					         1.15833	4.50000e+01	
					         1.16000	4.80000e+01	
					         1.16167	5.10000e+01	
					         1.16333	5.40000e+01	
					         1.16500	5.70000e+01	
					         1.16667	6.10000e+01	
					         1.16833	6.50000e+01	
					         1.17000	6.90000e+01	
					         1.17167	7.30000e+01	
					         1.17333	7.70000e+01	
					         1.17500	8.10000e+01	
					         1.17667	8.50000e+01	
					         1.17833	8.80000e+01	
					         1.18000	9.20000e+01	
					         1.18167	9.60000e+01	
					         1.18333	9.90000e+01	
					         1.18500	1.03000e+02	
					         1.18667	1.06000e+02	
					         1.18833	1.09000e+02	
					         1.19000	1.11000e+02	
					         1.19167	1.14000e+02	
					         1.19333	1.16000e+02	
					         1.19500	1.17000e+02	
					         1.19667	1.18000e+02	
					         1.19833	1.19000e+02	
					         1.20000	1.20000e+02	
					         1.20167	1.20000e+02	
					         1.20333	1.19000e+02	
					         1.20500	1.19000e+02	
					         1.20667	1.18000e+02	
					         1.20833	1.17000e+02	
					         1.21000	1.16000e+02	
					         1.21167	1.14000e+02	
					         1.21333	1.13000e+02	
					         1.21500	1.11000e+02	
					         1.21667	1.08000e+02	
					         1.21833	1.06000e+02	
					         1.22000	1.03000e+02	
					         1.22167	1.00000e+02	
					         1.22333	9.70000e+01	
					         1.22500	9.40000e+01	
					         1.22667	9.00000e+01	
					         1.22833	8.60000e+01	
					         1.23000	8.20000e+01	
					         1.23167	7.70000e+01	
					         1.23333	7.20000e+01	
					         1.23500	6.70000e+01	
					         1.23667	6.20000e+01	
					         1.23833	5.70000e+01	
					         1.24000	5.10000e+01	
					         1.24167	4.60000e+01	
					         1.24333	4.00000e+01	
					         1.24500	3.40000e+01	
					         1.24667	2.80000e+01	
					         1.24833	2.20000e+01	
					         1.25000	1.60000e+01	
					         1.25167	9.00000e+00	
					         1.25333	3.00000e+00	
					         1.25500	-3.00000e+00	
					         1.25667	-1.00000e+01	
					         1.25833	-1.60000e+01	
					         1.26000	-2.30000e+01	
					         1.26167	-2.90000e+01	
					         1.26333	-3.50000e+01	
					         1.26500	-4.10000e+01	
					         1.26667	-4.60000e+01	
					         1.26833	-5.20000e+01	
					         1.27000	-5.70000e+01	
					         1.27167	-6.20000e+01	
					         1.27333	-6.60000e+01	
					         1.27500	-7.00000e+01	
					         1.27667	-7.40000e+01	
					         1.27833	-7.70000e+01	
					         1.28000	-7.90000e+01	
					         1.28167	-8.10000e+01	
					         1.28333	-8.30000e+01	
					         1.28500	-8.40000e+01	
					         1.28667	-8.40000e+01	
					         1.28833	-8.40000e+01	
					         1.29000	-8.40000e+01	
					         1.29167	-8.30000e+01	
					         1.29333	-8.20000e+01	
					         1.29500	-8.10000e+01	
					         1.29667	-8.00000e+01	
					         1.29833	-7.90000e+01	
					         1.30000	-7.80000e+01	
					         1.30167	-7.80000e+01	
					         1.30333	-7.70000e+01	
					         1.30500	-7.60000e+01	
					         1.30667	-7.60000e+01	
					         1.30833	-7.50000e+01	
					         1.31000	-7.40000e+01	
					         1.31167	-7.30000e+01	
					         1.31333	-7.30000e+01	
					         1.31500	-7.20000e+01	
					         1.31667	-7.10000e+01	
					         1.31833	-7.00000e+01	
					         1.32000	-6.90000e+01	
					         1.32167	-6.80000e+01	
					         1.32333	-6.70000e+01	
					         1.32500	-6.70000e+01	
					         1.32667	-6.60000e+01	
					         1.32833	-6.50000e+01	
					         1.33000	-6.50000e+01	
					         1.33167	-6.40000e+01	
					         1.33333	-6.40000e+01	
					         1.33500	-6.40000e+01	
					         1.33667	-6.30000e+01	
					         1.33833	-6.30000e+01	
					         1.34000	-6.30000e+01	
					         1.34167	-6.20000e+01	
					         1.34333	-6.20000e+01	
					         1.34500	-6.10000e+01	
					         1.34667	-6.00000e+01	
					         1.34833	-5.90000e+01	
					         1.35000	-5.70000e+01	
					         1.35167	-5.60000e+01	
					         1.35333	-5.50000e+01	
					         1.35500	-5.30000e+01	
					         1.35667	-5.10000e+01	
					         1.35833	-5.00000e+01	
					         1.36000	-4.90000e+01	
					         1.36167	-4.80000e+01	
					         1.36333	-4.70000e+01	
					         1.36500	-4.70000e+01	
					         1.36667	-4.70000e+01	
					         1.36833	-4.70000e+01	
					         1.37000	-4.80000e+01	
					         1.37167	-4.80000e+01	
					         1.37333	-4.80000e+01	
					         1.37500	-4.80000e+01	
					         1.37667	-4.70000e+01	
					         1.37833	-4.70000e+01	
					         1.38000	-4.60000e+01	
					         1.38167	-4.40000e+01	
					         1.38333	-4.30000e+01	
					         1.38500	-4.10000e+01	
					         1.38667	-3.90000e+01	
					         1.38833	-3.70000e+01	
					         1.39000	-3.40000e+01	
					         1.39167	-3.20000e+01	
					         1.39333	-3.00000e+01	
					         1.39500	-2.80000e+01	
					         1.39667	-2.60000e+01	
					         1.39833	-2.40000e+01	
					         1.40000	-2.30000e+01	
					         1.40167	-2.10000e+01	
					         1.40333	-2.00000e+01	
					         1.40500	-1.80000e+01	
					         1.40667	-1.70000e+01	
					         1.40833	-1.60000e+01	
					         1.41000	-1.50000e+01	
					         1.41167	-1.40000e+01	
					         1.41333	-1.40000e+01	
					         1.41500	-1.30000e+01	
					         1.41667	-1.30000e+01	
					         1.41833	-1.20000e+01	
					         1.42000	-1.20000e+01	
					         1.42167	-1.20000e+01	
					         1.42333	-1.10000e+01	
					         1.42500	-1.10000e+01	
					         1.42667	-1.10000e+01	
					         1.42833	-1.00000e+01	
					         1.43000	-1.00000e+01	
					         1.43167	-1.00000e+01	
					         1.43333	-9.00000e+00	
					         1.43500	-9.00000e+00	
					         1.43667	-9.00000e+00	
					         1.43833	-8.00000e+00	
					         1.44000	-8.00000e+00	
					         1.44167	-8.00000e+00	
					         1.44333	-7.00000e+00	
					         1.44500	-7.00000e+00	
					         1.44667	-7.00000e+00	
					         1.44833	-6.00000e+00	
					         1.45000	-6.00000e+00	
					         1.45167	-6.00000e+00	
					         1.45333	-6.00000e+00	
					         1.45500	-6.00000e+00	
					         1.45667	-6.00000e+00	
					         1.45833	-7.00000e+00	
					         1.46000	-7.00000e+00	
					         1.46167	-7.00000e+00	
					         1.46333	-8.00000e+00	
					         1.46500	-9.00000e+00	
					         1.46667	-9.00000e+00	
					         1.46833	-1.00000e+01	
					         1.47000	-1.00000e+01	
					         1.47167	-1.00000e+01	
					         1.47333	-1.00000e+01	
					         1.47500	-9.00000e+00	
					         1.47667	-8.00000e+00	
					         1.47833	-8.00000e+00	
					         1.48000	-7.00000e+00	
					         1.48167	-6.00000e+00	
					         1.48333	-5.00000e+00	
					         1.48500	-5.00000e+00	
					         1.48667	-5.00000e+00	
					         1.48833	-5.00000e+00	
					         1.49000	-5.00000e+00	
					         1.49167	-6.00000e+00	
					         1.49333	-6.00000e+00	
					         1.49500	-7.00000e+00	
					         1.49667	-7.00000e+00	
					         1.49833	-8.00000e+00	
					         1.50000	-8.00000e+00	
					         1.50167	-8.00000e+00	
					         1.50333	-8.00000e+00	
					         1.50500	-7.00000e+00	
					         1.50667	-7.00000e+00	
					         1.50833	-7.00000e+00	
					         1.51000	-7.00000e+00	
					         1.51167	-7.00000e+00	
					         1.51333	-7.00000e+00	
					         1.51500	-7.00000e+00	
					         1.51667	-7.00000e+00	
					         1.51833	-8.00000e+00	
					         1.52000	-8.00000e+00	
					         1.52167	-8.00000e+00	
					         1.52333	-8.00000e+00	
					         1.52500	-8.00000e+00	
					         1.52667	-8.00000e+00	
					         1.52833	-8.00000e+00	
					         1.53000	-7.00000e+00	
					         1.53167	-6.00000e+00	
					         1.53333	-6.00000e+00	
					         1.53500	-5.00000e+00	
					         1.53667	-4.00000e+00	
					         1.53833	-4.00000e+00	
					         1.54000	-3.00000e+00	
					         1.54167	-3.00000e+00	
					         1.54333	-3.00000e+00	
					         1.54500	-2.00000e+00	
					         1.54667	-2.00000e+00	
					         1.54833	-2.00000e+00	
					         1.55000	-2.00000e+00	
					         1.55167	-2.00000e+00	
					         1.55333	-3.00000e+00	
					         1.55500	-3.00000e+00	
					         1.55667	-3.00000e+00	
					         1.55833	-4.00000e+00	
					         1.56000	-5.00000e+00	
					         1.56167	-5.00000e+00	
					         1.56333	-6.00000e+00	
					         1.56500	-7.00000e+00	
					         1.56667	-8.00000e+00	
					         1.56833	-9.00000e+00	
					         1.57000	-1.00000e+01	
					         1.57167	-1.00000e+01	
					         1.57333	-1.00000e+01	
					         1.57500	-1.10000e+01	
					         1.57667	-1.00000e+01	
					         1.57833	-1.00000e+01	
					         1.58000	-1.00000e+01	
					         1.58167	-9.00000e+00	
					         1.58333	-8.00000e+00	
					         1.58500	-7.00000e+00	
					         1.58667	-6.00000e+00	
					         1.58833	-4.00000e+00	
					         1.59000	-3.00000e+00	
					         1.59167	-2.00000e+00	
					         1.59333	-2.00000e+00	
					         1.59500	-1.00000e+00	
					         1.59667	-1.00000e+00	
					         1.59833	-1.00000e+00	
					         1.60000	-2.00000e+00	
					         1.60167	-2.00000e+00	
					         1.60333	-3.00000e+00	
					         1.60500	-3.00000e+00	
					         1.60667	-3.00000e+00	
					         1.60833	-4.00000e+00	
					         1.61000	-3.00000e+00	
					         1.61167	-3.00000e+00	
					         1.61333	-3.00000e+00	
					         1.61500	-2.00000e+00	
					         1.61667	-1.00000e+00	
					         1.61833	0.00000e+00	
					         1.62000	0.00000e+00	
					         1.62167	1.00000e+00	
					         1.62333	2.00000e+00	
					         1.62500	3.00000e+00	
					         1.62667	3.00000e+00	
					         1.62833	3.00000e+00	
					         1.63000	3.00000e+00	
					         1.63167	2.00000e+00	
					         1.63333	1.00000e+00	
					         1.63500	1.00000e+00	
					         1.63667	1.00000e+00	
					         1.63833	0.00000e+00	
					         1.64000	1.00000e+00	
					         1.64167	1.00000e+00	
					         1.64333	1.00000e+00	
					         1.64500	2.00000e+00	
					         1.64667	3.00000e+00	
					         1.64833	3.00000e+00	
					         1.65000	4.00000e+00	
					         1.65167	5.00000e+00	
					         1.65333	5.00000e+00	
					         1.65500	6.00000e+00	
					         1.65667	6.00000e+00	
					         1.65833	6.00000e+00	
					         1.66000	6.00000e+00	
					         1.66167	5.00000e+00	
					         1.66333	4.00000e+00	
					         1.66500	4.00000e+00	
					         1.66667	3.00000e+00	
					         1.66833	2.00000e+00	
					         1.67000	2.00000e+00	
					         1.67167	2.00000e+00	
					         1.67333	3.00000e+00	
					         1.67500	3.00000e+00	
					         1.67667	3.00000e+00	
					         1.67833	4.00000e+00	
					         1.68000	4.00000e+00	
					         1.68167	5.00000e+00	
					         1.68333	6.00000e+00	
					         1.68500	7.00000e+00	
					         1.68667	8.00000e+00	
					         1.68833	8.00000e+00	
					         1.69000	9.00000e+00	
					         1.69167	9.00000e+00	
					         1.69333	8.00000e+00	
					         1.69500	8.00000e+00	
					         1.69667	7.00000e+00	
					         1.69833	7.00000e+00	
					         1.70000	6.00000e+00	
					         1.70167	6.00000e+00	
					         1.70333	6.00000e+00	
					         1.70500	5.00000e+00	
					         1.70667	5.00000e+00	
					         1.70833	5.00000e+00	
					         1.71000	5.00000e+00	
					         1.71167	5.00000e+00	
					         1.71333	5.00000e+00	
					         1.71500	5.00000e+00	
					         1.71667	5.00000e+00	
					         1.71833	5.00000e+00	
					         1.72000	4.00000e+00	
					         1.72167	3.00000e+00	
					         1.72333	2.00000e+00	
					         1.72500	1.00000e+00	
					         1.72667	0.00000e+00	
					         1.72833	-2.00000e+00	
					         1.73000	-4.00000e+00	
					         1.73167	-6.00000e+00	
					         1.73333	-8.00000e+00	
					         1.73500	-1.00000e+01	
					         1.73667	-1.10000e+01	
					         1.73833	-1.30000e+01	
					         1.74000	-1.30000e+01	
					         1.74167	-1.30000e+01	
					         1.74333	-1.30000e+01	
					         1.74500	-1.30000e+01	
					         1.74667	-1.20000e+01	
					         1.74833	-1.10000e+01	
					         1.75000	-1.00000e+01	
					         1.75167	-9.00000e+00	
					         1.75333	-8.00000e+00	
					         1.75500	-7.00000e+00	
					         1.75667	-6.00000e+00	
					         1.75833	-6.00000e+00	
					         1.76000	-6.00000e+00	
					         1.76167	-7.00000e+00	
					         1.76333	-8.00000e+00	
					         1.76500	-9.00000e+00	
					         1.76667	-1.10000e+01	
					         1.76833	-1.20000e+01	
					         1.77000	-1.40000e+01	
					         1.77167	-1.60000e+01	
					         1.77333	-1.80000e+01	
					         1.77500	-1.90000e+01	
					         1.77667	-2.00000e+01	
					         1.77833	-2.10000e+01	
					         1.78000	-2.20000e+01	
					         1.78167	-2.30000e+01	
					         1.78333	-2.30000e+01	
					         1.78500	-2.30000e+01	
					         1.78667	-2.30000e+01	
					         1.78833	-2.30000e+01	
					         1.79000	-2.20000e+01	
					         1.79167	-2.20000e+01	
					         1.79333	-2.10000e+01	
					         1.79500	-2.00000e+01	
					         1.79667	-2.00000e+01	
					         1.79833	-1.90000e+01	
					         1.80000	-1.80000e+01	
					         1.80167	-1.70000e+01	
					         1.80333	-1.60000e+01	
					         1.80500	-1.50000e+01	
					         1.80667	-1.40000e+01	
					         1.80833	-1.30000e+01	
					         1.81000	-1.10000e+01	
					         1.81167	-1.00000e+01	
					         1.81333	-9.00000e+00	
					         1.81500	-8.00000e+00	
					         1.81667	-7.00000e+00	
					         1.81833	-6.00000e+00	
					         1.82000	-5.00000e+00	
					         1.82167	-4.00000e+00	
					         1.82333	-4.00000e+00	
					         1.82500	-3.00000e+00	
					         1.82667	-3.00000e+00	
					         1.82833	-1.00000e+00	
					         1.83000	0.00000e+00	
					         1.83167	3.00000e+00	
					         1.83333	6.00000e+00	
					         1.83500	1.00000e+01	
					         1.83667	1.50000e+01	
					         1.83833	2.00000e+01	
					         1.84000	2.70000e+01	
					         1.84167	3.40000e+01	
					         1.84333	4.20000e+01	
					         1.84500	5.10000e+01	
					         1.84667	6.10000e+01	
					         1.84833	7.10000e+01	
					         1.85000	8.20000e+01	
					         1.85167	9.40000e+01	
					         1.85333	1.08000e+02	
					         1.85500	1.23000e+02	
					         1.85667	1.40000e+02	
					         1.85833	1.59000e+02	
					         1.86000	1.80000e+02	
					         1.86167	2.05000e+02	
					         1.86333	2.31000e+02	
					         1.86500	2.59000e+02	
					         1.86667	2.87000e+02	
					         1.86833	3.14000e+02	
					         1.87000	3.38000e+02	
					         1.87167	3.58000e+02	
					         1.87333	3.72000e+02	
					         1.87500	3.80000e+02	
					         1.87667	3.79000e+02	
					         1.87833	3.70000e+02	
					         1.88000	3.52000e+02	
					         1.88167	3.25000e+02	
					         1.88333	2.89000e+02	
					         1.88500	2.46000e+02	
					         1.88667	1.99000e+02	
					         1.88833	1.49000e+02	
					         1.89000	1.00000e+02	
					         1.89167	5.20000e+01	
					         1.89333	7.00000e+00	
					         1.89500	-3.20000e+01	
					         1.89667	-6.70000e+01	
					         1.89833	-9.50000e+01	
					         1.90000	-1.16000e+02	
					         1.90167	-1.31000e+02	
					         1.90333	-1.40000e+02	
					         1.90500	-1.44000e+02	
					         1.90667	-1.44000e+02	
					         1.90833	-1.42000e+02	
					         1.91000	-1.38000e+02	
					         1.91167	-1.32000e+02	
					         1.91333	-1.27000e+02	
					         1.91500	-1.21000e+02	
					         1.91667	-1.16000e+02	
					         1.91833	-1.12000e+02	
					         1.92000	-1.08000e+02	
					         1.92167	-1.04000e+02	
					         1.92333	-1.02000e+02	
					         1.92500	-1.00000e+02	
					         1.92667	-9.80000e+01	
					         1.92833	-9.70000e+01	
					         1.93000	-9.60000e+01	
					         1.93167	-9.40000e+01	
					         1.93333	-9.30000e+01	
					         1.93500	-9.20000e+01	
					         1.93667	-9.00000e+01	
					         1.93833	-8.80000e+01	
					         1.94000	-8.60000e+01	
					         1.94167	-8.40000e+01	
					         1.94333	-8.20000e+01	
					         1.94500	-7.90000e+01	
					         1.94667	-7.70000e+01	
					         1.94833	-7.40000e+01	
					         1.95000	-7.20000e+01	
					         1.95167	-6.90000e+01	
					         1.95333	-6.70000e+01	
					         1.95500	-6.50000e+01	
					         1.95667	-6.20000e+01	
					         1.95833	-6.00000e+01	
					         1.96000	-5.80000e+01	
					         1.96167	-5.60000e+01	
					         1.96333	-5.40000e+01	
					         1.96500	-5.30000e+01	
					         1.96667	-5.10000e+01	
					         1.96833	-5.00000e+01	
					         1.97000	-4.80000e+01	
					         1.97167	-4.70000e+01	
					         1.97333	-4.60000e+01	
					         1.97500	-4.50000e+01	
					         1.97667	-4.40000e+01	
					         1.97833	-4.40000e+01	
					         1.98000	-4.30000e+01	
					         1.98167	-4.20000e+01	
					         1.98333	-4.10000e+01	
					         1.98500	-4.00000e+01	
					         1.98667	-4.00000e+01	
					         1.98833	-3.90000e+01	
					         1.99000	-3.80000e+01	
					         1.99167	-3.60000e+01	
					         1.99333	-3.50000e+01	
					         1.99500	-3.40000e+01	
					         1.99667	-3.30000e+01	
					         1.99833	-3.20000e+01	
					         2.00000	-3.10000e+01	
					         2.00167	-3.00000e+01	
					         2.00333	-2.90000e+01	
					         2.00500	-2.80000e+01	
					         2.00667	-2.70000e+01	
					         2.00833	-2.60000e+01	
					         2.01000	-2.50000e+01	
					         2.01167	-2.40000e+01	
					         2.01333	-2.30000e+01	
					         2.01500	-2.20000e+01	
					         2.01667	-2.00000e+01	
					         2.01833	-1.90000e+01	
					         2.02000	-1.80000e+01	
					         2.02167	-1.60000e+01	
					         2.02333	-1.50000e+01	
					         2.02500	-1.40000e+01	
					         2.02667	-1.20000e+01	
					         2.02833	-1.10000e+01	
					         2.03000	-1.10000e+01	
					         2.03167	-1.00000e+01	
					         2.03333	-9.00000e+00	
					         2.03500	-9.00000e+00	
					         2.03667	-8.00000e+00	
					         2.03833	-8.00000e+00	
					         2.04000	-8.00000e+00	
					         2.04167	-7.00000e+00	
					         2.04333	-6.00000e+00	
					         2.04500	-5.00000e+00	
					         2.04667	-4.00000e+00	
					         2.04833	-2.00000e+00	
					         2.05000	-1.00000e+00	
					         2.05167	1.00000e+00	
					         2.05333	3.00000e+00	
					         2.05500	5.00000e+00	
					         2.05667	8.00000e+00	
					         2.05833	1.00000e+01	
					         2.06000	1.30000e+01	
					         2.06167	1.50000e+01	
					         2.06333	1.70000e+01	
					         2.06500	2.00000e+01	
					         2.06667	2.20000e+01	
					         2.06833	2.40000e+01	
					         2.07000	2.60000e+01	
					         2.07167	2.80000e+01	
					         2.07333	3.00000e+01	
					         2.07500	3.20000e+01	
					         2.07667	3.40000e+01	
					         2.07833	3.60000e+01	
					         2.08000	3.80000e+01	
					         2.08167	4.00000e+01	
					         2.08333	4.20000e+01	
					         2.08500	4.50000e+01	
					         2.08667	4.70000e+01	
					         2.08833	5.00000e+01	
					         2.09000	5.30000e+01	
					         2.09167	5.70000e+01	
					         2.09333	6.00000e+01	
					         2.09500	6.40000e+01	
					         2.09667	6.70000e+01	
					         2.09833	7.10000e+01	
					         2.10000	7.40000e+01	
					         2.10167	7.80000e+01	
					         2.10333	8.10000e+01	
					         2.10500	8.40000e+01	
					         2.10667	8.70000e+01	
					         2.10833	9.00000e+01	
					         2.11000	9.20000e+01	
					         2.11167	9.50000e+01	
					         2.11333	9.80000e+01	
					         2.11500	1.00000e+02	
					         2.11667	1.03000e+02	
					         2.11833	1.06000e+02	
					         2.12000	1.08000e+02	
					         2.12167	1.11000e+02	
					         2.12333	1.13000e+02	
					         2.12500	1.15000e+02	
					         2.12667	1.17000e+02	
					         2.12833	1.19000e+02	
					         2.13000	1.20000e+02	
					         2.13167	1.21000e+02	
					         2.13333	1.22000e+02	
					         2.13500	1.21000e+02	
					         2.13667	1.21000e+02	
					         2.13833	1.19000e+02	
					         2.14000	1.18000e+02	
					         2.14167	1.15000e+02	
					         2.14333	1.12000e+02	
					         2.14500	1.09000e+02	
					         2.14667	1.06000e+02	
					         2.14833	1.03000e+02	
					         2.15000	9.90000e+01	
					         2.15167	9.60000e+01	
					         2.15333	9.20000e+01	
					         2.15500	8.80000e+01	
					         2.15667	8.40000e+01	
					         2.15833	8.00000e+01	
					         2.16000	7.60000e+01	
					         2.16167	7.20000e+01	
					         2.16333	6.80000e+01	
					         2.16500	6.30000e+01	
					         2.16667	5.80000e+01	
					         2.16833	5.20000e+01	
					         2.17000	4.70000e+01	
					         2.17167	4.10000e+01	
					         2.17333	3.40000e+01	
					         2.17500	2.80000e+01	
					         2.17667	2.10000e+01	
					         2.17833	1.50000e+01	
					         2.18000	8.00000e+00	
					         2.18167	2.00000e+00	
					         2.18333	-4.00000e+00	
					         2.18500	-1.10000e+01	
					         2.18667	-1.60000e+01	
					         2.18833	-2.20000e+01	
					         2.19000	-2.80000e+01	
					         2.19167	-3.30000e+01	
					         2.19333	-3.80000e+01	
					         2.19500	-4.30000e+01	
					         2.19667	-4.80000e+01	
					         2.19833	-5.30000e+01	
					         2.20000	-5.70000e+01	
					         2.20167	-6.10000e+01	
					         2.20333	-6.40000e+01	
					         2.20500	-6.80000e+01	
					         2.20667	-7.00000e+01	
					         2.20833	-7.30000e+01	
					         2.21000	-7.50000e+01	
					         2.21167	-7.70000e+01	
					         2.21333	-7.80000e+01	
					         2.21500	-7.90000e+01	
					         2.21667	-8.00000e+01	
					         2.21833	-8.00000e+01	
					         2.22000	-8.10000e+01	
					         2.22167	-8.10000e+01	
					         2.22333	-8.10000e+01	
					         2.22500	-8.10000e+01	
					         2.22667	-8.10000e+01	
					         2.22833	-8.10000e+01	
					         2.23000	-8.00000e+01	
					         2.23167	-8.00000e+01	
					         2.23333	-7.90000e+01	
					         2.23500	-7.90000e+01	
					         2.23667	-7.90000e+01	
					         2.23833	-7.80000e+01	
					         2.24000	-7.80000e+01	
					         2.24167	-7.70000e+01	
					         2.24333	-7.70000e+01	
					         2.24500	-7.60000e+01	
					         2.24667	-7.60000e+01	
					         2.24833	-7.50000e+01	
					         2.25000	-7.40000e+01	
					         2.25167	-7.40000e+01	
					         2.25333	-7.30000e+01	
					         2.25500	-7.20000e+01	
					         2.25667	-7.10000e+01	
					         2.25833	-7.00000e+01	
					         2.26000	-6.90000e+01	
					         2.26167	-6.70000e+01	
					         2.26333	-6.60000e+01	
					         2.26500	-6.50000e+01	
					         2.26667	-6.30000e+01	
					         2.26833	-6.20000e+01	
					         2.27000	-6.10000e+01	
					         2.27167	-6.00000e+01	
