Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.01167	2.10000e+01	
					         1.01333	2.20000e+01	
					         1.01500	2.30000e+01	
					         1.01667	2.40000e+01	
					         1.01833	2.50000e+01	
					         1.02000	2.60000e+01	
					         1.02167	2.70000e+01	
					         1.02333	2.80000e+01	
					         1.02500	2.90000e+01	
					         1.02667	3.00000e+01	
					         1.02833	3.00000e+01	
					         1.03000	3.10000e+01	
					         1.03167	3.20000e+01	
					         1.03333	3.30000e+01	
					         1.03500	3.40000e+01	
					         1.03667	3.50000e+01	
					         1.03833	3.60000e+01	
					         1.04000	3.70000e+01	
					         1.04167	3.80000e+01	
					         1.04333	3.90000e+01	
					         1.04500	4.10000e+01	
					         1.04667	4.20000e+01	
					         1.04833	4.40000e+01	
					         1.05000	4.50000e+01	
					         1.05167	4.60000e+01	
					         1.05333	4.70000e+01	
					         1.05500	4.80000e+01	
					         1.05667	4.80000e+01	
					         1.05833	4.90000e+01	
					         1.06000	4.80000e+01	
					         1.06167	4.80000e+01	
					         1.06333	4.70000e+01	
					         1.06500	4.60000e+01	
					         1.06667	4.50000e+01	
					         1.06833	4.40000e+01	
					         1.07000	4.30000e+01	
					         1.07167	4.20000e+01	
					         1.07333	4.10000e+01	
					         1.07500	4.00000e+01	
					         1.07667	3.90000e+01	
					         1.07833	3.80000e+01	
					         1.08000	3.80000e+01	
					         1.08167	3.70000e+01	
					         1.08333	3.60000e+01	
					         1.08500	3.50000e+01	
					         1.08667	3.30000e+01	
					         1.08833	3.10000e+01	
					         1.09000	2.90000e+01	
					         1.09167	2.70000e+01	
					         1.09333	2.50000e+01	
					         1.09500	2.20000e+01	
					         1.09667	1.90000e+01	
					         1.09833	1.60000e+01	
					         1.10000	1.20000e+01	
					         1.10167	9.00000e+00	
					         1.10333	6.00000e+00	
					         1.10500	2.00000e+00	
					         1.10667	-1.00000e+00	
					         1.10833	-5.00000e+00	
					         1.11000	-8.00000e+00	
					         1.11167	-1.10000e+01	
					         1.11333	-1.50000e+01	
					         1.11500	-1.80000e+01	
					         1.11667	-2.10000e+01	
					         1.11833	-2.40000e+01	
					         1.12000	-2.60000e+01	
					         1.12167	-2.90000e+01	
					         1.12333	-3.20000e+01	
					         1.12500	-3.40000e+01	
					         1.12667	-3.60000e+01	
					         1.12833	-3.80000e+01	
					         1.13000	-4.00000e+01	
					         1.13167	-4.10000e+01	
					         1.13333	-4.30000e+01	
					         1.13500	-4.40000e+01	
					         1.13667	-4.50000e+01	
					         1.13833	-4.50000e+01	
					         1.14000	-4.60000e+01	
					         1.14167	-4.70000e+01	
					         1.14333	-4.70000e+01	
					         1.14500	-4.80000e+01	
					         1.14667	-4.80000e+01	
					         1.14833	-4.90000e+01	
					         1.15000	-4.90000e+01	
					         1.15167	-5.00000e+01	
					         1.15333	-5.00000e+01	
					         1.15500	-5.10000e+01	
					         1.15667	-5.10000e+01	
					         1.15833	-5.10000e+01	
					         1.16000	-5.10000e+01	
					         1.16167	-5.10000e+01	
					         1.16333	-5.10000e+01	
					         1.16500	-5.00000e+01	
					         1.16667	-4.90000e+01	
					         1.16833	-4.80000e+01	
					         1.17000	-4.70000e+01	
					         1.17167	-4.50000e+01	
					         1.17333	-4.40000e+01	
					         1.17500	-4.20000e+01	
					         1.17667	-4.10000e+01	
					         1.17833	-3.90000e+01	
					         1.18000	-3.80000e+01	
					         1.18167	-3.70000e+01	
					         1.18333	-3.60000e+01	
					         1.18500	-3.50000e+01	
					         1.18667	-3.40000e+01	
					         1.18833	-3.40000e+01	
					         1.19000	-3.30000e+01	
					         1.19167	-3.30000e+01	
					         1.19333	-3.30000e+01	
					         1.19500	-3.40000e+01	
					         1.19667	-3.40000e+01	
					         1.19833	-3.50000e+01	
					         1.20000	-3.60000e+01	
					         1.20167	-3.70000e+01	
					         1.20333	-3.70000e+01	
					         1.20500	-3.80000e+01	
					         1.20667	-3.80000e+01	
					         1.20833	-3.70000e+01	
					         1.21000	-3.70000e+01	
					         1.21167	-3.60000e+01	
					         1.21333	-3.40000e+01	
					         1.21500	-3.20000e+01	
					         1.21667	-3.00000e+01	
					         1.21833	-2.70000e+01	
					         1.22000	-2.50000e+01	
					         1.22167	-2.20000e+01	
					         1.22333	-2.00000e+01	
					         1.22500	-1.90000e+01	
					         1.22667	-1.70000e+01	
					         1.22833	-1.70000e+01	
					         1.23000	-1.60000e+01	
					         1.23167	-1.70000e+01	
					         1.23333	-1.70000e+01	
					         1.23500	-1.80000e+01	
					         1.23667	-1.90000e+01	
					         1.23833	-2.00000e+01	
					         1.24000	-2.20000e+01	
					         1.24167	-2.30000e+01	
					         1.24333	-2.40000e+01	
					         1.24500	-2.50000e+01	
					         1.24667	-2.50000e+01	
					         1.24833	-2.50000e+01	
					         1.25000	-2.50000e+01	
					         1.25167	-2.50000e+01	
					         1.25333	-2.40000e+01	
					         1.25500	-2.40000e+01	
					         1.25667	-2.30000e+01	
					         1.25833	-2.20000e+01	
					         1.26000	-2.10000e+01	
					         1.26167	-2.10000e+01	
					         1.26333	-2.00000e+01	
					         1.26500	-2.00000e+01	
					         1.26667	-1.90000e+01	
					         1.26833	-1.90000e+01	
					         1.27000	-1.80000e+01	
					         1.27167	-1.80000e+01	
					         1.27333	-1.70000e+01	
					         1.27500	-1.70000e+01	
					         1.27667	-1.70000e+01	
					         1.27833	-1.60000e+01	
					         1.28000	-1.60000e+01	
					         1.28167	-1.60000e+01	
					         1.28333	-1.50000e+01	
					         1.28500	-1.50000e+01	
					         1.28667	-1.40000e+01	
					         1.28833	-1.40000e+01	
					         1.29000	-1.40000e+01	
					         1.29167	-1.30000e+01	
					         1.29333	-1.30000e+01	
					         1.29500	-1.30000e+01	
					         1.29667	-1.20000e+01	
					         1.29833	-1.20000e+01	
					         1.30000	-1.10000e+01	
					         1.30167	-1.10000e+01	
					         1.30333	-1.10000e+01	
					         1.30500	-1.10000e+01	
					         1.30667	-1.20000e+01	
					         1.30833	-1.20000e+01	
					         1.31000	-1.20000e+01	
					         1.31167	-1.20000e+01	
					         1.31333	-1.20000e+01	
					         1.31500	-1.20000e+01	
					         1.31667	-1.30000e+01	
					         1.31833	-1.20000e+01	
					         1.32000	-1.20000e+01	
					         1.32167	-1.20000e+01	
					         1.32333	-1.10000e+01	
					         1.32500	-1.00000e+01	
					         1.32667	-9.00000e+00	
					         1.32833	-8.00000e+00	
					         1.33000	-7.00000e+00	
					         1.33167	-6.00000e+00	
					         1.33333	-5.00000e+00	
					         1.33500	-4.00000e+00	
					         1.33667	-3.00000e+00	
					         1.33833	-2.00000e+00	
					         1.34000	-1.00000e+00	
					         1.34167	0.00000e+00	
					         1.34333	1.00000e+00	
					         1.34500	1.00000e+00	
					         1.34667	2.00000e+00	
					         1.34833	2.00000e+00	
					         1.35000	3.00000e+00	
					         1.35167	3.00000e+00	
					         1.35333	2.00000e+00	
					         1.35500	2.00000e+00	
					         1.35667	1.00000e+00	
					         1.35833	0.00000e+00	
					         1.36000	-1.00000e+00	
					         1.36167	-2.00000e+00	
					         1.36333	-3.00000e+00	
					         1.36500	-4.00000e+00	
					         1.36667	-5.00000e+00	
					         1.36833	-4.00000e+00	
					         1.37000	-4.00000e+00	
					         1.37167	-3.00000e+00	
					         1.37333	-1.00000e+00	
					         1.37500	1.00000e+00	
					         1.37667	3.00000e+00	
					         1.37833	5.00000e+00	
					         1.38000	8.00000e+00	
					         1.38167	1.00000e+01	
					         1.38333	1.20000e+01	
					         1.38500	1.30000e+01	
					         1.38667	1.40000e+01	
					         1.38833	1.50000e+01	
					         1.39000	1.50000e+01	
					         1.39167	1.40000e+01	
					         1.39333	1.30000e+01	
					         1.39500	1.20000e+01	
					         1.39667	1.10000e+01	
					         1.39833	9.00000e+00	
					         1.40000	8.00000e+00	
					         1.40167	7.00000e+00	
					         1.40333	6.00000e+00	
					         1.40500	5.00000e+00	
					         1.40667	4.00000e+00	
					         1.40833	4.00000e+00	
					         1.41000	4.00000e+00	
					         1.41167	4.00000e+00	
					         1.41333	4.00000e+00	
					         1.41500	4.00000e+00	
					         1.41667	4.00000e+00	
					         1.41833	5.00000e+00	
					         1.42000	5.00000e+00	
					         1.42167	6.00000e+00	
					         1.42333	7.00000e+00	
					         1.42500	7.00000e+00	
					         1.42667	8.00000e+00	
					         1.42833	9.00000e+00	
					         1.43000	9.00000e+00	
					         1.43167	1.00000e+01	
					         1.43333	1.00000e+01	
					         1.43500	1.10000e+01	
					         1.43667	1.10000e+01	
					         1.43833	1.10000e+01	
					         1.44000	1.10000e+01	
					         1.44167	1.10000e+01	
					         1.44333	1.00000e+01	
					         1.44500	1.00000e+01	
					         1.44667	9.00000e+00	
					         1.44833	9.00000e+00	
					         1.45000	9.00000e+00	
					         1.45167	9.00000e+00	
					         1.45333	9.00000e+00	
					         1.45500	9.00000e+00	
					         1.45667	9.00000e+00	
					         1.45833	9.00000e+00	
					         1.46000	9.00000e+00	
					         1.46167	9.00000e+00	
					         1.46333	9.00000e+00	
					         1.46500	9.00000e+00	
					         1.46667	8.00000e+00	
					         1.46833	8.00000e+00	
					         1.47000	7.00000e+00	
					         1.47167	5.00000e+00	
					         1.47333	4.00000e+00	
					         1.47500	3.00000e+00	
					         1.47667	2.00000e+00	
					         1.47833	0.00000e+00	
					         1.48000	-1.00000e+00	
					         1.48167	-2.00000e+00	
					         1.48333	-3.00000e+00	
					         1.48500	-4.00000e+00	
					         1.48667	-4.00000e+00	
					         1.48833	-5.00000e+00	
					         1.49000	-5.00000e+00	
					         1.49167	-6.00000e+00	
					         1.49333	-6.00000e+00	
					         1.49500	-6.00000e+00	
					         1.49667	-7.00000e+00	
					         1.49833	-7.00000e+00	
					         1.50000	-7.00000e+00	
					         1.50167	-8.00000e+00	
					         1.50333	-8.00000e+00	
					         1.50500	-8.00000e+00	
					         1.50667	-9.00000e+00	
					         1.50833	-9.00000e+00	
					         1.51000	-9.00000e+00	
					         1.51167	-8.00000e+00	
					         1.51333	-8.00000e+00	
					         1.51500	-7.00000e+00	
					         1.51667	-7.00000e+00	
					         1.51833	-6.00000e+00	
					         1.52000	-6.00000e+00	
					         1.52167	-5.00000e+00	
					         1.52333	-5.00000e+00	
					         1.52500	-5.00000e+00	
					         1.52667	-5.00000e+00	
					         1.52833	-5.00000e+00	
					         1.53000	-5.00000e+00	
					         1.53167	-6.00000e+00	
					         1.53333	-6.00000e+00	
					         1.53500	-7.00000e+00	
					         1.53667	-8.00000e+00	
					         1.53833	-9.00000e+00	
					         1.54000	-9.00000e+00	
					         1.54167	-1.00000e+01	
					         1.54333	-1.00000e+01	
					         1.54500	-1.10000e+01	
					         1.54667	-1.10000e+01	
					         1.54833	-1.10000e+01	
					         1.55000	-1.10000e+01	
					         1.55167	-1.10000e+01	
					         1.55333	-1.10000e+01	
					         1.55500	-1.10000e+01	
					         1.55667	-1.10000e+01	
					         1.55833	-1.10000e+01	
					         1.56000	-1.10000e+01	
					         1.56167	-1.10000e+01	
					         1.56333	-1.10000e+01	
					         1.56500	-1.10000e+01	
					         1.56667	-1.10000e+01	
					         1.56833	-1.10000e+01	
					         1.57000	-1.00000e+01	
					         1.57167	-1.00000e+01	
					         1.57333	-9.00000e+00	
					         1.57500	-9.00000e+00	
					         1.57667	-8.00000e+00	
					         1.57833	-8.00000e+00	
					         1.58000	-7.00000e+00	
					         1.58167	-7.00000e+00	
					         1.58333	-6.00000e+00	
					         1.58500	-6.00000e+00	
					         1.58667	-5.00000e+00	
					         1.58833	-5.00000e+00	
					         1.59000	-4.00000e+00	
					         1.59167	-3.00000e+00	
					         1.59333	-2.00000e+00	
					         1.59500	-1.00000e+00	
					         1.59667	0.00000e+00	
					         1.59833	1.00000e+00	
					         1.60000	1.00000e+00	
					         1.60167	2.00000e+00	
					         1.60333	2.00000e+00	
					         1.60500	1.00000e+00	
					         1.60667	1.00000e+00	
					         1.60833	0.00000e+00	
					         1.61000	-1.00000e+00	
					         1.61167	-2.00000e+00	
					         1.61333	-4.00000e+00	
					         1.61500	-5.00000e+00	
					         1.61667	-6.00000e+00	
					         1.61833	-6.00000e+00	
					         1.62000	-6.00000e+00	
					         1.62167	-6.00000e+00	
					         1.62333	-4.00000e+00	
					         1.62500	-1.00000e+00	
					         1.62667	3.00000e+00	
					         1.62833	8.00000e+00	
					         1.63000	1.50000e+01	
					         1.63167	2.40000e+01	
					         1.63333	3.40000e+01	
					         1.63500	4.60000e+01	
					         1.63667	5.90000e+01	
					         1.63833	7.40000e+01	
					         1.64000	9.10000e+01	
					         1.64167	1.07000e+02	
					         1.64333	1.25000e+02	
					         1.64500	1.42000e+02	
					         1.64667	1.59000e+02	
					         1.64833	1.74000e+02	
					         1.65000	1.88000e+02	
					         1.65167	1.99000e+02	
					         1.65333	2.07000e+02	
					         1.65500	2.12000e+02	
					         1.65667	2.12000e+02	
					         1.65833	2.08000e+02	
					         1.66000	1.98000e+02	
					         1.66167	1.82000e+02	
					         1.66333	1.61000e+02	
					         1.66500	1.35000e+02	
					         1.66667	1.05000e+02	
					         1.66833	7.10000e+01	
					         1.67000	3.50000e+01	
					         1.67167	-1.00000e+00	
					         1.67333	-3.70000e+01	
					         1.67500	-7.20000e+01	
					         1.67667	-1.04000e+02	
					         1.67833	-1.32000e+02	
					         1.68000	-1.56000e+02	
					         1.68167	-1.73000e+02	
					         1.68333	-1.85000e+02	
					         1.68500	-1.92000e+02	
					         1.68667	-1.93000e+02	
					         1.68833	-1.89000e+02	
					         1.69000	-1.82000e+02	
					         1.69167	-1.72000e+02	
					         1.69333	-1.59000e+02	
					         1.69500	-1.45000e+02	
					         1.69667	-1.30000e+02	
					         1.69833	-1.15000e+02	
					         1.70000	-1.00000e+02	
					         1.70167	-8.60000e+01	
					         1.70333	-7.30000e+01	
					         1.70500	-6.10000e+01	
					         1.70667	-5.10000e+01	
					         1.70833	-4.10000e+01	
					         1.71000	-3.30000e+01	
					         1.71167	-2.60000e+01	
					         1.71333	-2.00000e+01	
					         1.71500	-1.50000e+01	
					         1.71667	-1.10000e+01	
					         1.71833	-7.00000e+00	
					         1.72000	-4.00000e+00	
					         1.72167	-2.00000e+00	
					         1.72333	1.00000e+00	
					         1.72500	3.00000e+00	
					         1.72667	5.00000e+00	
					         1.72833	7.00000e+00	
					         1.73000	9.00000e+00	
					         1.73167	1.10000e+01	
					         1.73333	1.30000e+01	
					         1.73500	1.40000e+01	
					         1.73667	1.50000e+01	
					         1.73833	1.60000e+01	
					         1.74000	1.60000e+01	
					         1.74167	1.60000e+01	
					         1.74333	1.70000e+01	
					         1.74500	1.60000e+01	
					         1.74667	1.60000e+01	
					         1.74833	1.50000e+01	
					         1.75000	1.40000e+01	
					         1.75167	1.30000e+01	
					         1.75333	1.30000e+01	
					         1.75500	1.20000e+01	
					         1.75667	1.10000e+01	
					         1.75833	1.10000e+01	
					         1.76000	1.10000e+01	
					         1.76167	1.00000e+01	
					         1.76333	1.00000e+01	
					         1.76500	1.00000e+01	
					         1.76667	1.00000e+01	
					         1.76833	1.00000e+01	
					         1.77000	1.00000e+01	
					         1.77167	1.00000e+01	
					         1.77333	1.00000e+01	
					         1.77500	1.00000e+01	
					         1.77667	1.00000e+01	
					         1.77833	1.10000e+01	
					         1.78000	1.10000e+01	
					         1.78167	1.20000e+01	
					         1.78333	1.30000e+01	
					         1.78500	1.40000e+01	
					         1.78667	1.40000e+01	
					         1.78833	1.50000e+01	
					         1.79000	1.50000e+01	
					         1.79167	1.60000e+01	
					         1.79333	1.60000e+01	
					         1.79500	1.60000e+01	
					         1.79667	1.50000e+01	
					         1.79833	1.50000e+01	
					         1.80000	1.40000e+01	
					         1.80167	1.30000e+01	
					         1.80333	1.20000e+01	
					         1.80500	1.20000e+01	
					         1.80667	1.20000e+01	
					         1.80833	1.20000e+01	
					         1.81000	1.20000e+01	
					         1.81167	1.20000e+01	
					         1.81333	1.30000e+01	
					         1.81500	1.40000e+01	
					         1.81667	1.40000e+01	
					         1.81833	1.50000e+01	
					         1.82000	1.60000e+01	
					         1.82167	1.70000e+01	
					         1.82333	1.70000e+01	
					         1.82500	1.80000e+01	
					         1.82667	1.90000e+01	
					         1.82833	2.00000e+01	
					         1.83000	2.00000e+01	
					         1.83167	2.10000e+01	
					         1.83333	2.20000e+01	
					         1.83500	2.30000e+01	
					         1.83667	2.40000e+01	
					         1.83833	2.60000e+01	
					         1.84000	2.70000e+01	
					         1.84167	2.80000e+01	
					         1.84333	3.00000e+01	
					         1.84500	3.10000e+01	
					         1.84667	3.30000e+01	
					         1.84833	3.40000e+01	
					         1.85000	3.50000e+01	
					         1.85167	3.60000e+01	
					         1.85333	3.60000e+01	
					         1.85500	3.70000e+01	
					         1.85667	3.70000e+01	
					         1.85833	3.60000e+01	
					         1.86000	3.60000e+01	
					         1.86167	3.50000e+01	
					         1.86333	3.40000e+01	
					         1.86500	3.30000e+01	
					         1.86667	3.20000e+01	
					         1.86833	3.20000e+01	
					         1.87000	3.20000e+01	
					         1.87167	3.20000e+01	
					         1.87333	3.20000e+01	
					         1.87500	3.30000e+01	
					         1.87667	3.50000e+01	
					         1.87833	3.60000e+01	
					         1.88000	3.80000e+01	
					         1.88167	3.90000e+01	
					         1.88333	4.10000e+01	
					         1.88500	4.30000e+01	
					         1.88667	4.40000e+01	
					         1.88833	4.60000e+01	
					         1.89000	4.70000e+01	
					         1.89167	4.80000e+01	
					         1.89333	4.90000e+01	
					         1.89500	5.00000e+01	
					         1.89667	5.00000e+01	
					         1.89833	4.90000e+01	
					         1.90000	4.90000e+01	
					         1.90167	4.80000e+01	
					         1.90333	4.70000e+01	
					         1.90500	4.60000e+01	
					         1.90667	4.50000e+01	
					         1.90833	4.30000e+01	
					         1.91000	4.20000e+01	
					         1.91167	4.00000e+01	
					         1.91333	3.80000e+01	
					         1.91500	3.60000e+01	
					         1.91667	3.40000e+01	
					         1.91833	3.20000e+01	
					         1.92000	3.00000e+01	
					         1.92167	2.80000e+01	
					         1.92333	2.60000e+01	
					         1.92500	2.30000e+01	
					         1.92667	2.10000e+01	
					         1.92833	1.80000e+01	
					         1.93000	1.60000e+01	
					         1.93167	1.20000e+01	
					         1.93333	9.00000e+00	
					         1.93500	6.00000e+00	
					         1.93667	2.00000e+00	
					         1.93833	-2.00000e+00	
					         1.94000	-6.00000e+00	
					         1.94167	-1.10000e+01	
					         1.94333	-1.50000e+01	
					         1.94500	-1.90000e+01	
					         1.94667	-2.30000e+01	
					         1.94833	-2.70000e+01	
					         1.95000	-3.00000e+01	
					         1.95167	-3.30000e+01	
					         1.95333	-3.60000e+01	
					         1.95500	-3.80000e+01	
					         1.95667	-4.00000e+01	
					         1.95833	-4.10000e+01	
					         1.96000	-4.30000e+01	
					         1.96167	-4.30000e+01	
					         1.96333	-4.40000e+01	
					         1.96500	-4.40000e+01	
					         1.96667	-4.50000e+01	
					         1.96833	-4.50000e+01	
					         1.97000	-4.50000e+01	
					         1.97167	-4.50000e+01	
					         1.97333	-4.50000e+01	
					         1.97500	-4.50000e+01	
					         1.97667	-4.50000e+01	
					         1.97833	-4.50000e+01	
					         1.98000	-4.60000e+01	
					         1.98167	-4.60000e+01	
					         1.98333	-4.60000e+01	
					         1.98500	-4.60000e+01	
					         1.98667	-4.70000e+01	
					         1.98833	-4.70000e+01	
					         1.99000	-4.70000e+01	
					         1.99167	-4.80000e+01	
					         1.99333	-4.80000e+01	
					         1.99500	-4.80000e+01	
					         1.99667	-4.80000e+01	
					         1.99833	-4.80000e+01	
					         2.00000	-4.70000e+01	
					         2.00167	-4.70000e+01	
					         2.00333	-4.60000e+01	
					         2.00500	-4.50000e+01	
					         2.00667	-4.40000e+01	
					         2.00833	-4.30000e+01	
					         2.01000	-4.20000e+01	
					         2.01167	-4.00000e+01	
					         2.01333	-3.90000e+01	
					         2.01500	-3.70000e+01	
					         2.01667	-3.60000e+01	
					         2.01833	-3.50000e+01	
					         2.02000	-3.40000e+01	
					         2.02167	-3.30000e+01	
					         2.02333	-3.20000e+01	
					         2.02500	-3.10000e+01	
					         2.02667	-3.00000e+01	
					         2.02833	-2.90000e+01	
					         2.03000	-2.90000e+01	
					         2.03167	-2.80000e+01	
					         2.03333	-2.70000e+01	
					         2.03500	-2.70000e+01	
					         2.03667	-2.70000e+01	
					         2.03833	-2.60000e+01	
					         2.04000	-2.60000e+01	
					         2.04167	-2.70000e+01	
					         2.04333	-2.70000e+01	
					         2.04500	-2.80000e+01	
					         2.04667	-2.90000e+01	
					         2.04833	-2.90000e+01	
					         2.05000	-3.00000e+01	
					         2.05167	-3.00000e+01	
					         2.05333	-3.00000e+01	
					         2.05500	-3.00000e+01	
					         2.05667	-2.90000e+01	
					         2.05833	-2.80000e+01	
					         2.06000	-2.70000e+01	
					         2.06167	-2.50000e+01	
					         2.06333	-2.40000e+01	
					         2.06500	-2.20000e+01	
					         2.06667	-2.10000e+01	
					         2.06833	-1.90000e+01	
					         2.07000	-1.80000e+01	
					         2.07167	-1.70000e+01	
					         2.07333	-1.70000e+01	
					         2.07500	-1.60000e+01	
					         2.07667	-1.60000e+01	
					         2.07833	-1.60000e+01	
					         2.08000	-1.60000e+01	
					         2.08167	-1.60000e+01	
					         2.08333	-1.60000e+01	
					         2.08500	-1.60000e+01	
					         2.08667	-1.70000e+01	
					         2.08833	-1.70000e+01	
					         2.09000	-1.70000e+01	
					         2.09167	-1.60000e+01	
					         2.09333	-1.60000e+01	
					         2.09500	-1.60000e+01	
					         2.09667	-1.60000e+01	
					         2.09833	-1.60000e+01	
					         2.10000	-1.50000e+01	
					         2.10167	-1.50000e+01	
					         2.10333	-1.50000e+01	
					         2.10500	-1.50000e+01	
					         2.10667	-1.40000e+01	
					         2.10833	-1.30000e+01	
					         2.11000	-1.30000e+01	
					         2.11167	-1.20000e+01	
					         2.11333	-1.10000e+01	
					         2.11500	-1.00000e+01	
					         2.11667	-1.00000e+01	
					         2.11833	-9.00000e+00	
					         2.12000	-8.00000e+00	
					         2.12167	-8.00000e+00	
					         2.12333	-8.00000e+00	
					         2.12500	-8.00000e+00	
					         2.12667	-9.00000e+00	
					         2.12833	-1.00000e+01	
					         2.13000	-1.20000e+01	
					         2.13167	-1.40000e+01	
					         2.13333	-1.60000e+01	
					         2.13500	-1.80000e+01	
					         2.13667	-1.90000e+01	
					         2.13833	-2.00000e+01	
					         2.14000	-2.00000e+01	
					         2.14167	-2.00000e+01	
					         2.14333	-1.90000e+01	
					         2.14500	-1.80000e+01	
					         2.14667	-1.60000e+01	
					         2.14833	-1.40000e+01	
					         2.15000	-1.10000e+01	
					         2.15167	-7.00000e+00	
					         2.15333	-4.00000e+00	
					         2.15500	-1.00000e+00	
					         2.15667	2.00000e+00	
					         2.15833	4.00000e+00	
					         2.16000	6.00000e+00	
					         2.16167	7.00000e+00	
					         2.16333	8.00000e+00	
					         2.16500	9.00000e+00	
					         2.16667	9.00000e+00	
					         2.16833	9.00000e+00	
					         2.17000	9.00000e+00	
					         2.17167	8.00000e+00	
					         2.17333	7.00000e+00	
					         2.17500	6.00000e+00	
					         2.17667	5.00000e+00	
					         2.17833	4.00000e+00	
					         2.18000	3.00000e+00	
					         2.18167	2.00000e+00	
					         2.18333	1.00000e+00	
					         2.18500	0.00000e+00	
					         2.18667	-1.00000e+00	
					         2.18833	-2.00000e+00	
					         2.19000	-3.00000e+00	
					         2.19167	-4.00000e+00	
					         2.19333	-4.00000e+00	
					         2.19500	-5.00000e+00	
					         2.19667	-5.00000e+00	
					         2.19833	-4.00000e+00	
					         2.20000	-4.00000e+00	
					         2.20167	-3.00000e+00	
					         2.20333	-3.00000e+00	
					         2.20500	-1.00000e+00	
					         2.20667	0.00000e+00	
					         2.20833	1.00000e+00	
					         2.21000	2.00000e+00	
					         2.21167	4.00000e+00	
					         2.21333	5.00000e+00	
					         2.21500	5.00000e+00	
					         2.21667	6.00000e+00	
					         2.21833	6.00000e+00	
					         2.22000	6.00000e+00	
					         2.22167	6.00000e+00	
					         2.22333	5.00000e+00	
					         2.22500	5.00000e+00	
					         2.22667	4.00000e+00	
					         2.22833	3.00000e+00	
					         2.23000	2.00000e+00	
					         2.23167	1.00000e+00	
					         2.23333	0.00000e+00	
					         2.23500	-1.00000e+00	
					         2.23667	-1.00000e+00	
					         2.23833	-1.00000e+00	
					         2.24000	0.00000e+00	
					         2.24167	0.00000e+00	
					         2.24333	1.00000e+00	
					         2.24500	1.00000e+00	
					         2.24667	2.00000e+00	
					         2.24833	3.00000e+00	
					         2.25000	4.00000e+00	
					         2.25167	5.00000e+00	
					         2.25333	6.00000e+00	
					         2.25500	7.00000e+00	
					         2.25667	9.00000e+00	
					         2.25833	1.00000e+01	
					         2.26000	1.10000e+01	
					         2.26167	1.30000e+01	
					         2.26333	1.40000e+01	
					         2.26500	1.60000e+01	
					         2.26667	1.80000e+01	
					         2.26833	1.90000e+01	
					         2.27000	2.10000e+01	
					         2.27167	2.30000e+01	
					         2.27333	2.40000e+01	
					         2.27500	2.50000e+01	
					         2.27667	2.50000e+01	
					         2.27833	2.50000e+01	
					         2.28000	2.40000e+01	
					         2.28167	2.30000e+01	
					         2.28333	2.20000e+01	
					         2.28500	2.00000e+01	
					         2.28667	1.90000e+01	
					         2.28833	1.60000e+01	
					         2.29000	1.40000e+01	
					         2.29167	1.20000e+01	
					         2.29333	9.00000e+00	
					         2.29500	7.00000e+00	
					         2.29667	5.00000e+00	
					         2.29833	3.00000e+00	
					         2.30000	1.00000e+00	
					         2.30167	-1.00000e+00	
					         2.30333	-2.00000e+00	
					         2.30500	-3.00000e+00	
					         2.30667	-5.00000e+00	
					         2.30833	-6.00000e+00	
					         2.31000	-6.00000e+00	
					         2.31167	-7.00000e+00	
					         2.31333	-7.00000e+00	
					         2.31500	-7.00000e+00	
					         2.31667	-6.00000e+00	
					         2.31833	-5.00000e+00	
					         2.32000	-4.00000e+00	
					         2.32167	-3.00000e+00	
					         2.32333	-3.00000e+00	
					         2.32500	-2.00000e+00	
					         2.32667	-1.00000e+00	
					         2.32833	-1.00000e+00	
					         2.33000	-1.00000e+00	
					         2.33167	-1.00000e+00	
					         2.33333	-1.00000e+00	
					         2.33500	-2.00000e+00	
					         2.33667	-3.00000e+00	
					         2.33833	-4.00000e+00	
					         2.34000	-4.00000e+00	
					         2.34167	-5.00000e+00	
					         2.34333	-6.00000e+00	
					         2.34500	-6.00000e+00	
					         2.34667	-6.00000e+00	
					         2.34833	-6.00000e+00	
					         2.35000	-5.00000e+00	
					         2.35167	-4.00000e+00	
					         2.35333	-4.00000e+00	
					         2.35500	-3.00000e+00	
					         2.35667	-3.00000e+00	
					         2.35833	-3.00000e+00	
					         2.36000	-3.00000e+00	
					         2.36167	-3.00000e+00	
					         2.36333	-3.00000e+00	
					         2.36500	-3.00000e+00	
					         2.36667	-4.00000e+00	
					         2.36833	-5.00000e+00	
					         2.37000	-5.00000e+00	
					         2.37167	-6.00000e+00	
					         2.37333	-7.00000e+00	
					         2.37500	-7.00000e+00	
					         2.37667	-7.00000e+00	
					         2.37833	-7.00000e+00	
					         2.38000	-7.00000e+00	
					         2.38167	-7.00000e+00	
					         2.38333	-7.00000e+00	
					         2.38500	-7.00000e+00	
					         2.38667	-6.00000e+00	
					         2.38833	-6.00000e+00	
					         2.39000	-6.00000e+00	
					         2.39167	-6.00000e+00	
					         2.39333	-6.00000e+00	
					         2.39500	-7.00000e+00	
					         2.39667	-7.00000e+00	
					         2.39833	-7.00000e+00	
					         2.40000	-8.00000e+00	
					         2.40167	-8.00000e+00	
					         2.40333	-9.00000e+00	
					         2.40500	-9.00000e+00	
					         2.40667	-9.00000e+00	
					         2.40833	-9.00000e+00	
					         2.41000	-9.00000e+00	
					         2.41167	-8.00000e+00	
