Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.87333	-7.00000e+00	
					         0.87500	-7.00000e+00	
					         0.87667	-7.00000e+00	
					         0.87833	-6.00000e+00	
					         0.88000	-4.00000e+00	
					         0.88167	-1.00000e+00	
					         0.88333	4.00000e+00	
					         0.88500	1.00000e+01	
					         0.88667	1.90000e+01	
					         0.88833	3.00000e+01	
					         0.89000	4.40000e+01	
					         0.89167	6.10000e+01	
					         0.89333	8.10000e+01	
					         0.89500	1.05000e+02	
					         0.89667	1.31000e+02	
					         0.89833	1.61000e+02	
					         0.90000	1.92000e+02	
					         0.90167	2.26000e+02	
					         0.90333	2.61000e+02	
					         0.90500	2.96000e+02	
					         0.90667	3.31000e+02	
					         0.90833	3.63000e+02	
					         0.91000	3.93000e+02	
					         0.91167	4.19000e+02	
					         0.91333	4.41000e+02	
					         0.91500	4.58000e+02	
					         0.91667	4.69000e+02	
					         0.91833	4.75000e+02	
					         0.92000	4.75000e+02	
					         0.92167	4.68000e+02	
					         0.92333	4.54000e+02	
					         0.92500	4.33000e+02	
					         0.92667	4.05000e+02	
					         0.92833	3.71000e+02	
					         0.93000	3.32000e+02	
					         0.93167	2.88000e+02	
					         0.93333	2.41000e+02	
					         0.93500	1.91000e+02	
					         0.93667	1.40000e+02	
					         0.93833	8.80000e+01	
					         0.94000	3.80000e+01	
					         0.94167	-9.00000e+00	
					         0.94333	-5.30000e+01	
					         0.94500	-9.20000e+01	
					         0.94667	-1.25000e+02	
					         0.94833	-1.52000e+02	
					         0.95000	-1.73000e+02	
					         0.95167	-1.88000e+02	
					         0.95333	-1.97000e+02	
					         0.95500	-2.02000e+02	
					         0.95667	-2.03000e+02	
					         0.95833	-2.01000e+02	
					         0.96000	-1.97000e+02	
					         0.96167	-1.91000e+02	
					         0.96333	-1.84000e+02	
					         0.96500	-1.77000e+02	
					         0.96667	-1.70000e+02	
					         0.96833	-1.64000e+02	
					         0.97000	-1.58000e+02	
					         0.97167	-1.53000e+02	
					         0.97333	-1.49000e+02	
					         0.97500	-1.45000e+02	
					         0.97667	-1.42000e+02	
					         0.97833	-1.39000e+02	
					         0.98000	-1.36000e+02	
					         0.98167	-1.33000e+02	
					         0.98333	-1.31000e+02	
					         0.98500	-1.28000e+02	
					         0.98667	-1.25000e+02	
					         0.98833	-1.23000e+02	
					         0.99000	-1.20000e+02	
					         0.99167	-1.18000e+02	
					         0.99333	-1.15000e+02	
					         0.99500	-1.12000e+02	
					         0.99667	-1.10000e+02	
					         0.99833	-1.07000e+02	
					         1.00000	-1.05000e+02	
					         1.00167	-1.02000e+02	
					         1.00333	-1.00000e+02	
					         1.00500	-9.80000e+01	
					         1.00667	-9.60000e+01	
					         1.00833	-9.40000e+01	
					         1.01000	-9.20000e+01	
					         1.01167	-9.10000e+01	
					         1.01333	-8.90000e+01	
					         1.01500	-8.70000e+01	
					         1.01667	-8.60000e+01	
					         1.01833	-8.40000e+01	
					         1.02000	-8.20000e+01	
					         1.02167	-8.10000e+01	
					         1.02333	-7.90000e+01	
					         1.02500	-7.70000e+01	
					         1.02667	-7.50000e+01	
					         1.02833	-7.30000e+01	
					         1.03000	-7.10000e+01	
					         1.03167	-6.90000e+01	
					         1.03333	-6.70000e+01	
					         1.03500	-6.40000e+01	
					         1.03667	-6.20000e+01	
					         1.03833	-6.00000e+01	
					         1.04000	-5.80000e+01	
					         1.04167	-5.70000e+01	
					         1.04333	-5.50000e+01	
					         1.04500	-5.40000e+01	
					         1.04667	-5.30000e+01	
					         1.04833	-5.20000e+01	
					         1.05000	-5.00000e+01	
					         1.05167	-4.90000e+01	
					         1.05333	-4.80000e+01	
					         1.05500	-4.70000e+01	
					         1.05667	-4.50000e+01	
					         1.05833	-4.30000e+01	
					         1.06000	-4.20000e+01	
					         1.06167	-4.00000e+01	
					         1.06333	-3.80000e+01	
					         1.06500	-3.70000e+01	
					         1.06667	-3.50000e+01	
					         1.06833	-3.30000e+01	
					         1.07000	-3.20000e+01	
					         1.07167	-3.10000e+01	
					         1.07333	-3.00000e+01	
					         1.07500	-2.90000e+01	
					         1.07667	-2.80000e+01	
					         1.07833	-2.70000e+01	
					         1.08000	-2.60000e+01	
					         1.08167	-2.50000e+01	
					         1.08333	-2.40000e+01	
					         1.08500	-2.30000e+01	
					         1.08667	-2.10000e+01	
					         1.08833	-2.00000e+01	
					         1.09000	-1.90000e+01	
					         1.09167	-1.70000e+01	
					         1.09333	-1.60000e+01	
					         1.09500	-1.50000e+01	
					         1.09667	-1.30000e+01	
					         1.09833	-1.20000e+01	
					         1.10000	-1.10000e+01	
					         1.10167	-9.00000e+00	
					         1.10333	-8.00000e+00	
					         1.10500	-7.00000e+00	
					         1.10667	-5.00000e+00	
					         1.10833	-3.00000e+00	
					         1.11000	-1.00000e+00	
					         1.11167	1.00000e+00	
					         1.11333	3.00000e+00	
					         1.11500	5.00000e+00	
					         1.11667	8.00000e+00	
					         1.11833	1.10000e+01	
					         1.12000	1.30000e+01	
					         1.12167	1.60000e+01	
					         1.12333	1.80000e+01	
					         1.12500	2.10000e+01	
					         1.12667	2.40000e+01	
					         1.12833	2.60000e+01	
					         1.13000	2.90000e+01	
					         1.13167	3.20000e+01	
					         1.13333	3.40000e+01	
					         1.13500	3.70000e+01	
					         1.13667	3.90000e+01	
					         1.13833	4.10000e+01	
					         1.14000	4.40000e+01	
					         1.14167	4.60000e+01	
					         1.14333	4.90000e+01	
					         1.14500	5.10000e+01	
					         1.14667	5.40000e+01	
					         1.14833	5.60000e+01	
					         1.15000	5.80000e+01	
					         1.15167	6.00000e+01	
					         1.15333	6.20000e+01	
					         1.15500	6.40000e+01	
					         1.15667	6.50000e+01	
					         1.15833	6.70000e+01	
					         1.16000	6.80000e+01	
					         1.16167	6.90000e+01	
					         1.16333	7.10000e+01	
					         1.16500	7.20000e+01	
					         1.16667	7.40000e+01	
					         1.16833	7.60000e+01	
					         1.17000	7.80000e+01	
					         1.17167	8.00000e+01	
					         1.17333	8.10000e+01	
					         1.17500	8.30000e+01	
					         1.17667	8.50000e+01	
					         1.17833	8.70000e+01	
					         1.18000	8.90000e+01	
					         1.18167	9.00000e+01	
					         1.18333	9.10000e+01	
					         1.18500	9.30000e+01	
					         1.18667	9.30000e+01	
					         1.18833	9.40000e+01	
					         1.19000	9.40000e+01	
					         1.19167	9.50000e+01	
					         1.19333	9.50000e+01	
					         1.19500	9.50000e+01	
					         1.19667	9.50000e+01	
					         1.19833	9.40000e+01	
					         1.20000	9.40000e+01	
					         1.20167	9.40000e+01	
					         1.20333	9.30000e+01	
					         1.20500	9.30000e+01	
					         1.20667	9.20000e+01	
					         1.20833	9.00000e+01	
					         1.21000	8.90000e+01	
					         1.21167	8.70000e+01	
					         1.21333	8.50000e+01	
					         1.21500	8.20000e+01	
					         1.21667	7.80000e+01	
					         1.21833	7.50000e+01	
					         1.22000	7.10000e+01	
					         1.22167	6.60000e+01	
					         1.22333	6.10000e+01	
					         1.22500	5.60000e+01	
					         1.22667	5.10000e+01	
					         1.22833	4.60000e+01	
					         1.23000	4.00000e+01	
					         1.23167	3.50000e+01	
					         1.23333	2.90000e+01	
					         1.23500	2.40000e+01	
					         1.23667	1.90000e+01	
					         1.23833	1.40000e+01	
					         1.24000	9.00000e+00	
					         1.24167	5.00000e+00	
					         1.24333	0.00000e+00	
					         1.24500	-4.00000e+00	
					         1.24667	-8.00000e+00	
					         1.24833	-1.20000e+01	
					         1.25000	-1.60000e+01	
					         1.25167	-2.00000e+01	
					         1.25333	-2.30000e+01	
					         1.25500	-2.60000e+01	
					         1.25667	-3.00000e+01	
					         1.25833	-3.30000e+01	
					         1.26000	-3.50000e+01	
					         1.26167	-3.80000e+01	
					         1.26333	-4.00000e+01	
					         1.26500	-4.20000e+01	
					         1.26667	-4.40000e+01	
					         1.26833	-4.60000e+01	
					         1.27000	-4.70000e+01	
					         1.27167	-4.80000e+01	
					         1.27333	-4.90000e+01	
					         1.27500	-5.00000e+01	
					         1.27667	-5.10000e+01	
					         1.27833	-5.10000e+01	
					         1.28000	-5.10000e+01	
					         1.28167	-5.20000e+01	
					         1.28333	-5.20000e+01	
					         1.28500	-5.20000e+01	
					         1.28667	-5.10000e+01	
					         1.28833	-5.10000e+01	
					         1.29000	-5.10000e+01	
					         1.29167	-5.10000e+01	
					         1.29333	-5.10000e+01	
					         1.29500	-5.00000e+01	
					         1.29667	-5.00000e+01	
					         1.29833	-4.90000e+01	
					         1.30000	-4.90000e+01	
					         1.30167	-4.80000e+01	
					         1.30333	-4.70000e+01	
					         1.30500	-4.70000e+01	
					         1.30667	-4.60000e+01	
					         1.30833	-4.60000e+01	
					         1.31000	-4.60000e+01	
					         1.31167	-4.60000e+01	
					         1.31333	-4.60000e+01	
					         1.31500	-4.60000e+01	
					         1.31667	-4.60000e+01	
					         1.31833	-4.60000e+01	
					         1.32000	-4.60000e+01	
					         1.32167	-4.60000e+01	
					         1.32333	-4.60000e+01	
					         1.32500	-4.60000e+01	
					         1.32667	-4.60000e+01	
					         1.32833	-4.50000e+01	
					         1.33000	-4.50000e+01	
					         1.33167	-4.40000e+01	
					         1.33333	-4.40000e+01	
					         1.33500	-4.30000e+01	
					         1.33667	-4.30000e+01	
					         1.33833	-4.30000e+01	
					         1.34000	-4.30000e+01	
					         1.34167	-4.30000e+01	
					         1.34333	-4.30000e+01	
					         1.34500	-4.40000e+01	
					         1.34667	-4.40000e+01	
					         1.34833	-4.50000e+01	
					         1.35000	-4.60000e+01	
					         1.35167	-4.70000e+01	
					         1.35333	-4.70000e+01	
					         1.35500	-4.80000e+01	
					         1.35667	-4.80000e+01	
					         1.35833	-4.80000e+01	
					         1.36000	-4.80000e+01	
					         1.36167	-4.80000e+01	
					         1.36333	-4.80000e+01	
					         1.36500	-4.70000e+01	
					         1.36667	-4.70000e+01	
					         1.36833	-4.60000e+01	
					         1.37000	-4.60000e+01	
					         1.37167	-4.50000e+01	
					         1.37333	-4.40000e+01	
					         1.37500	-4.40000e+01	
					         1.37667	-4.30000e+01	
					         1.37833	-4.20000e+01	
					         1.38000	-4.10000e+01	
					         1.38167	-4.10000e+01	
					         1.38333	-4.00000e+01	
					         1.38500	-3.90000e+01	
					         1.38667	-3.80000e+01	
					         1.38833	-3.80000e+01	
					         1.39000	-3.70000e+01	
					         1.39167	-3.70000e+01	
					         1.39333	-3.70000e+01	
					         1.39500	-3.80000e+01	
					         1.39667	-3.80000e+01	
					         1.39833	-3.80000e+01	
					         1.40000	-3.80000e+01	
					         1.40167	-3.80000e+01	
					         1.40333	-3.70000e+01	
					         1.40500	-3.70000e+01	
					         1.40667	-3.70000e+01	
					         1.40833	-3.60000e+01	
					         1.41000	-3.50000e+01	
					         1.41167	-3.40000e+01	
					         1.41333	-3.40000e+01	
					         1.41500	-3.30000e+01	
					         1.41667	-3.20000e+01	
					         1.41833	-3.20000e+01	
					         1.42000	-3.20000e+01	
					         1.42167	-3.20000e+01	
					         1.42333	-3.20000e+01	
					         1.42500	-3.20000e+01	
					         1.42667	-3.20000e+01	
					         1.42833	-3.30000e+01	
					         1.43000	-3.30000e+01	
					         1.43167	-3.30000e+01	
					         1.43333	-3.30000e+01	
					         1.43500	-3.40000e+01	
					         1.43667	-3.40000e+01	
					         1.43833	-3.40000e+01	
					         1.44000	-3.40000e+01	
					         1.44167	-3.40000e+01	
					         1.44333	-3.40000e+01	
					         1.44500	-3.30000e+01	
					         1.44667	-3.30000e+01	
					         1.44833	-3.30000e+01	
					         1.45000	-3.20000e+01	
					         1.45167	-3.10000e+01	
					         1.45333	-3.00000e+01	
					         1.45500	-3.00000e+01	
					         1.45667	-2.90000e+01	
					         1.45833	-2.80000e+01	
					         1.46000	-2.70000e+01	
					         1.46167	-2.70000e+01	
					         1.46333	-2.60000e+01	
					         1.46500	-2.50000e+01	
					         1.46667	-2.50000e+01	
					         1.46833	-2.40000e+01	
					         1.47000	-2.40000e+01	
					         1.47167	-2.40000e+01	
					         1.47333	-2.40000e+01	
					         1.47500	-2.40000e+01	
					         1.47667	-2.30000e+01	
					         1.47833	-2.30000e+01	
					         1.48000	-2.30000e+01	
					         1.48167	-2.20000e+01	
					         1.48333	-2.20000e+01	
					         1.48500	-2.10000e+01	
					         1.48667	-2.10000e+01	
					         1.48833	-2.00000e+01	
					         1.49000	-2.00000e+01	
					         1.49167	-1.90000e+01	
					         1.49333	-1.90000e+01	
					         1.49500	-1.80000e+01	
					         1.49667	-1.80000e+01	
					         1.49833	-1.70000e+01	
					         1.50000	-1.60000e+01	
					         1.50167	-1.60000e+01	
					         1.50333	-1.50000e+01	
					         1.50500	-1.50000e+01	
					         1.50667	-1.50000e+01	
					         1.50833	-1.50000e+01	
					         1.51000	-1.50000e+01	
					         1.51167	-1.50000e+01	
					         1.51333	-1.60000e+01	
					         1.51500	-1.60000e+01	
					         1.51667	-1.70000e+01	
					         1.51833	-1.80000e+01	
					         1.52000	-1.90000e+01	
					         1.52167	-1.90000e+01	
					         1.52333	-2.00000e+01	
					         1.52500	-2.00000e+01	
					         1.52667	-2.10000e+01	
					         1.52833	-2.10000e+01	
					         1.53000	-2.10000e+01	
					         1.53167	-2.10000e+01	
					         1.53333	-2.20000e+01	
					         1.53500	-2.20000e+01	
					         1.53667	-2.20000e+01	
					         1.53833	-2.30000e+01	
					         1.54000	-2.30000e+01	
					         1.54167	-2.30000e+01	
					         1.54333	-2.30000e+01	
					         1.54500	-2.30000e+01	
					         1.54667	-2.20000e+01	
					         1.54833	-2.10000e+01	
					         1.55000	-1.90000e+01	
					         1.55167	-1.60000e+01	
					         1.55333	-1.30000e+01	
					         1.55500	-9.00000e+00	
					         1.55667	-5.00000e+00	
					         1.55833	0.00000e+00	
					         1.56000	5.00000e+00	
					         1.56167	1.10000e+01	
					         1.56333	1.70000e+01	
					         1.56500	2.30000e+01	
					         1.56667	2.90000e+01	
					         1.56833	3.50000e+01	
					         1.57000	4.00000e+01	
					         1.57167	4.40000e+01	
					         1.57333	4.80000e+01	
					         1.57500	5.10000e+01	
					         1.57667	5.30000e+01	
					         1.57833	5.40000e+01	
					         1.58000	5.40000e+01	
					         1.58167	5.30000e+01	
					         1.58333	5.20000e+01	
					         1.58500	5.00000e+01	
					         1.58667	4.70000e+01	
					         1.58833	4.40000e+01	
					         1.59000	4.10000e+01	
					         1.59167	3.70000e+01	
					         1.59333	3.40000e+01	
					         1.59500	3.10000e+01	
					         1.59667	2.70000e+01	
					         1.59833	2.40000e+01	
					         1.60000	2.10000e+01	
					         1.60167	1.70000e+01	
					         1.60333	1.40000e+01	
					         1.60500	1.00000e+01	
					         1.60667	5.00000e+00	
					         1.60833	0.00000e+00	
					         1.61000	-5.00000e+00	
					         1.61167	-9.00000e+00	
					         1.61333	-1.40000e+01	
					         1.61500	-1.90000e+01	
					         1.61667	-2.30000e+01	
					         1.61833	-2.70000e+01	
					         1.62000	-3.00000e+01	
					         1.62167	-3.30000e+01	
					         1.62333	-3.50000e+01	
					         1.62500	-3.60000e+01	
					         1.62667	-3.70000e+01	
					         1.62833	-3.70000e+01	
					         1.63000	-3.70000e+01	
					         1.63167	-3.60000e+01	
					         1.63333	-3.60000e+01	
					         1.63500	-3.50000e+01	
					         1.63667	-3.50000e+01	
					         1.63833	-3.50000e+01	
					         1.64000	-3.50000e+01	
					         1.64167	-3.50000e+01	
					         1.64333	-3.50000e+01	
					         1.64500	-3.50000e+01	
					         1.64667	-3.60000e+01	
					         1.64833	-3.60000e+01	
					         1.65000	-3.60000e+01	
					         1.65167	-3.70000e+01	
					         1.65333	-3.80000e+01	
					         1.65500	-3.80000e+01	
					         1.65667	-3.90000e+01	
					         1.65833	-3.90000e+01	
					         1.66000	-3.90000e+01	
					         1.66167	-4.00000e+01	
					         1.66333	-4.00000e+01	
					         1.66500	-4.00000e+01	
					         1.66667	-4.00000e+01	
					         1.66833	-4.00000e+01	
					         1.67000	-4.00000e+01	
					         1.67167	-4.00000e+01	
					         1.67333	-4.00000e+01	
					         1.67500	-4.00000e+01	
					         1.67667	-4.00000e+01	
					         1.67833	-4.00000e+01	
					         1.68000	-4.00000e+01	
					         1.68167	-4.00000e+01	
					         1.68333	-4.00000e+01	
					         1.68500	-4.00000e+01	
					         1.68667	-4.00000e+01	
					         1.68833	-3.90000e+01	
					         1.69000	-3.90000e+01	
					         1.69167	-3.80000e+01	
					         1.69333	-3.70000e+01	
					         1.69500	-3.60000e+01	
					         1.69667	-3.60000e+01	
					         1.69833	-3.50000e+01	
					         1.70000	-3.40000e+01	
					         1.70167	-3.20000e+01	
					         1.70333	-3.10000e+01	
					         1.70500	-3.00000e+01	
					         1.70667	-2.90000e+01	
					         1.70833	-2.80000e+01	
					         1.71000	-2.80000e+01	
					         1.71167	-2.70000e+01	
					         1.71333	-2.70000e+01	
					         1.71500	-2.60000e+01	
					         1.71667	-2.60000e+01	
					         1.71833	-2.50000e+01	
					         1.72000	-2.40000e+01	
					         1.72167	-2.30000e+01	
					         1.72333	-2.10000e+01	
					         1.72500	-2.00000e+01	
					         1.72667	-1.90000e+01	
					         1.72833	-1.70000e+01	
					         1.73000	-1.50000e+01	
					         1.73167	-1.40000e+01	
					         1.73333	-1.20000e+01	
					         1.73500	-1.10000e+01	
					         1.73667	-9.00000e+00	
					         1.73833	-8.00000e+00	
					         1.74000	-7.00000e+00	
					         1.74167	-6.00000e+00	
					         1.74333	-5.00000e+00	
					         1.74500	-4.00000e+00	
					         1.74667	-3.00000e+00	
					         1.74833	-2.00000e+00	
					         1.75000	0.00000e+00	
					         1.75167	1.00000e+00	
					         1.75333	1.00000e+00	
					         1.75500	2.00000e+00	
					         1.75667	3.00000e+00	
					         1.75833	3.00000e+00	
					         1.76000	4.00000e+00	
					         1.76167	4.00000e+00	
					         1.76333	5.00000e+00	
					         1.76500	7.00000e+00	
					         1.76667	8.00000e+00	
					         1.76833	1.10000e+01	
					         1.77000	1.60000e+01	
					         1.77167	2.10000e+01	
					         1.77333	2.90000e+01	
					         1.77500	4.00000e+01	
					         1.77667	5.40000e+01	
					         1.77833	7.10000e+01	
					         1.78000	9.10000e+01	
					         1.78167	1.15000e+02	
					         1.78333	1.42000e+02	
					         1.78500	1.72000e+02	
					         1.78667	2.05000e+02	
					         1.78833	2.40000e+02	
					         1.79000	2.77000e+02	
					         1.79167	3.14000e+02	
					         1.79333	3.50000e+02	
					         1.79500	3.84000e+02	
					         1.79667	4.15000e+02	
					         1.79833	4.41000e+02	
					         1.80000	4.63000e+02	
					         1.80167	4.79000e+02	
					         1.80333	4.89000e+02	
					         1.80500	4.93000e+02	
					         1.80667	4.91000e+02	
					         1.80833	4.82000e+02	
					         1.81000	4.65000e+02	
					         1.81167	4.42000e+02	
					         1.81333	4.13000e+02	
					         1.81500	3.78000e+02	
					         1.81667	3.38000e+02	
					         1.81833	2.94000e+02	
					         1.82000	2.47000e+02	
					         1.82167	1.98000e+02	
					         1.82333	1.47000e+02	
					         1.82500	9.70000e+01	
					         1.82667	4.70000e+01	
					         1.82833	-1.00000e+00	
					         1.83000	-4.50000e+01	
					         1.83167	-8.40000e+01	
					         1.83333	-1.18000e+02	
					         1.83500	-1.46000e+02	
					         1.83667	-1.69000e+02	
					         1.83833	-1.85000e+02	
					         1.84000	-1.96000e+02	
					         1.84167	-2.02000e+02	
					         1.84333	-2.04000e+02	
					         1.84500	-2.03000e+02	
					         1.84667	-2.00000e+02	
					         1.84833	-1.94000e+02	
					         1.85000	-1.87000e+02	
					         1.85167	-1.80000e+02	
					         1.85333	-1.73000e+02	
					         1.85500	-1.67000e+02	
					         1.85667	-1.61000e+02	
					         1.85833	-1.55000e+02	
					         1.86000	-1.50000e+02	
					         1.86167	-1.46000e+02	
					         1.86333	-1.43000e+02	
					         1.86500	-1.39000e+02	
					         1.86667	-1.37000e+02	
					         1.86833	-1.35000e+02	
					         1.87000	-1.33000e+02	
					         1.87167	-1.31000e+02	
					         1.87333	-1.29000e+02	
					         1.87500	-1.27000e+02	
					         1.87667	-1.25000e+02	
					         1.87833	-1.23000e+02	
					         1.88000	-1.21000e+02	
					         1.88167	-1.18000e+02	
					         1.88333	-1.15000e+02	
					         1.88500	-1.12000e+02	
					         1.88667	-1.09000e+02	
					         1.88833	-1.06000e+02	
					         1.89000	-1.02000e+02	
					         1.89167	-9.90000e+01	
					         1.89333	-9.60000e+01	
					         1.89500	-9.20000e+01	
					         1.89667	-8.90000e+01	
					         1.89833	-8.60000e+01	
					         1.90000	-8.40000e+01	
					         1.90167	-8.10000e+01	
					         1.90333	-7.90000e+01	
					         1.90500	-7.70000e+01	
					         1.90667	-7.50000e+01	
					         1.90833	-7.30000e+01	
					         1.91000	-7.10000e+01	
					         1.91167	-7.00000e+01	
					         1.91333	-6.90000e+01	
					         1.91500	-6.80000e+01	
					         1.91667	-6.70000e+01	
					         1.91833	-6.70000e+01	
					         1.92000	-6.60000e+01	
					         1.92167	-6.60000e+01	
					         1.92333	-6.50000e+01	
					         1.92500	-6.40000e+01	
					         1.92667	-6.30000e+01	
					         1.92833	-6.20000e+01	
					         1.93000	-6.00000e+01	
					         1.93167	-5.90000e+01	
					         1.93333	-5.70000e+01	
					         1.93500	-5.50000e+01	
					         1.93667	-5.30000e+01	
					         1.93833	-5.10000e+01	
					         1.94000	-4.90000e+01	
					         1.94167	-4.70000e+01	
					         1.94333	-4.60000e+01	
					         1.94500	-4.40000e+01	
					         1.94667	-4.30000e+01	
					         1.94833	-4.20000e+01	
					         1.95000	-4.10000e+01	
					         1.95167	-4.00000e+01	
					         1.95333	-3.90000e+01	
					         1.95500	-3.80000e+01	
					         1.95667	-3.70000e+01	
					         1.95833	-3.60000e+01	
					         1.96000	-3.50000e+01	
					         1.96167	-3.40000e+01	
					         1.96333	-3.30000e+01	
					         1.96500	-3.20000e+01	
					         1.96667	-3.00000e+01	
					         1.96833	-2.90000e+01	
					         1.97000	-2.70000e+01	
					         1.97167	-2.60000e+01	
					         1.97333	-2.40000e+01	
					         1.97500	-2.20000e+01	
					         1.97667	-2.00000e+01	
					         1.97833	-1.70000e+01	
					         1.98000	-1.50000e+01	
					         1.98167	-1.20000e+01	
					         1.98333	-1.00000e+01	
					         1.98500	-7.00000e+00	
					         1.98667	-4.00000e+00	
					         1.98833	-1.00000e+00	
					         1.99000	1.00000e+00	
					         1.99167	4.00000e+00	
					         1.99333	6.00000e+00	
					         1.99500	8.00000e+00	
					         1.99667	1.00000e+01	
					         1.99833	1.20000e+01	
					         2.00000	1.40000e+01	
					         2.00167	1.50000e+01	
					         2.00333	1.70000e+01	
					         2.00500	1.90000e+01	
					         2.00667	2.10000e+01	
					         2.00833	2.20000e+01	
					         2.01000	2.40000e+01	
					         2.01167	2.60000e+01	
					         2.01333	2.80000e+01	
					         2.01500	3.00000e+01	
					         2.01667	3.20000e+01	
					         2.01833	3.50000e+01	
					         2.02000	3.80000e+01	
					         2.02167	4.00000e+01	
					         2.02333	4.30000e+01	
					         2.02500	4.60000e+01	
					         2.02667	4.90000e+01	
					         2.02833	5.20000e+01	
					         2.03000	5.50000e+01	
					         2.03167	5.80000e+01	
					         2.03333	6.00000e+01	
					         2.03500	6.30000e+01	
					         2.03667	6.50000e+01	
					         2.03833	6.80000e+01	
					         2.04000	7.00000e+01	
					         2.04167	7.20000e+01	
					         2.04333	7.30000e+01	
					         2.04500	7.50000e+01	
					         2.04667	7.60000e+01	
					         2.04833	7.70000e+01	
					         2.05000	7.80000e+01	
					         2.05167	8.00000e+01	
					         2.05333	8.10000e+01	
					         2.05500	8.20000e+01	
					         2.05667	8.40000e+01	
					         2.05833	8.50000e+01	
					         2.06000	8.70000e+01	
					         2.06167	8.90000e+01	
					         2.06333	9.10000e+01	
					         2.06500	9.20000e+01	
					         2.06667	9.40000e+01	
					         2.06833	9.50000e+01	
					         2.07000	9.60000e+01	
					         2.07167	9.80000e+01	
					         2.07333	9.90000e+01	
					         2.07500	9.90000e+01	
					         2.07667	1.00000e+02	
					         2.07833	1.01000e+02	
					         2.08000	1.02000e+02	
					         2.08167	1.02000e+02	
					         2.08333	1.02000e+02	
					         2.08500	1.03000e+02	
					         2.08667	1.03000e+02	
					         2.08833	1.03000e+02	
					         2.09000	1.02000e+02	
					         2.09167	1.02000e+02	
					         2.09333	1.00000e+02	
					         2.09500	9.80000e+01	
					         2.09667	9.60000e+01	
					         2.09833	9.30000e+01	
					         2.10000	9.00000e+01	
					         2.10167	8.60000e+01	
					         2.10333	8.10000e+01	
					         2.10500	7.60000e+01	
					         2.10667	7.10000e+01	
					         2.10833	6.50000e+01	
					         2.11000	5.90000e+01	
					         2.11167	5.30000e+01	
					         2.11333	4.70000e+01	
					         2.11500	4.20000e+01	
					         2.11667	3.60000e+01	
					         2.11833	3.10000e+01	
					         2.12000	2.50000e+01	
					         2.12167	2.00000e+01	
					         2.12333	1.60000e+01	
					         2.12500	1.10000e+01	
					         2.12667	6.00000e+00	
					         2.12833	2.00000e+00	
					         2.13000	-2.00000e+00	
					         2.13167	-6.00000e+00	
					         2.13333	-1.10000e+01	
					         2.13500	-1.50000e+01	
					         2.13667	-1.90000e+01	
					         2.13833	-2.30000e+01	
					         2.14000	-2.70000e+01	
					         2.14167	-3.10000e+01	
					         2.14333	-3.40000e+01	
					         2.14500	-3.80000e+01	
					         2.14667	-4.00000e+01	
					         2.14833	-4.30000e+01	
					         2.15000	-4.50000e+01	
					         2.15167	-4.70000e+01	
					         2.15333	-4.80000e+01	
					         2.15500	-5.00000e+01	
					         2.15667	-5.10000e+01	
					         2.15833	-5.20000e+01	
					         2.16000	-5.30000e+01	
					         2.16167	-5.40000e+01	
					         2.16333	-5.50000e+01	
					         2.16500	-5.60000e+01	
					         2.16667	-5.60000e+01	
					         2.16833	-5.70000e+01	
					         2.17000	-5.80000e+01	
					         2.17167	-5.80000e+01	
					         2.17333	-5.90000e+01	
					         2.17500	-5.90000e+01	
					         2.17667	-5.90000e+01	
					         2.17833	-5.90000e+01	
					         2.18000	-5.80000e+01	
					         2.18167	-5.80000e+01	
					         2.18333	-5.70000e+01	
					         2.18500	-5.60000e+01	
					         2.18667	-5.50000e+01	
					         2.18833	-5.40000e+01	
					         2.19000	-5.30000e+01	
					         2.19167	-5.20000e+01	
					         2.19333	-5.00000e+01	
					         2.19500	-4.90000e+01	
					         2.19667	-4.80000e+01	
					         2.19833	-4.80000e+01	
					         2.20000	-4.70000e+01	
					         2.20167	-4.60000e+01	
					         2.20333	-4.50000e+01	
					         2.20500	-4.40000e+01	
					         2.20667	-4.30000e+01	
					         2.20833	-4.20000e+01	
					         2.21000	-4.10000e+01	
					         2.21167	-4.00000e+01	
					         2.21333	-3.90000e+01	
					         2.21500	-3.80000e+01	
					         2.21667	-3.70000e+01	
					         2.21833	-3.70000e+01	
					         2.22000	-3.60000e+01	
					         2.22167	-3.60000e+01	
					         2.22333	-3.50000e+01	
					         2.22500	-3.50000e+01	
					         2.22667	-3.50000e+01	
					         2.22833	-3.50000e+01	
					         2.23000	-3.60000e+01	
					         2.23167	-3.60000e+01	
					         2.23333	-3.70000e+01	
					         2.23500	-3.70000e+01	
					         2.23667	-3.80000e+01	
					         2.23833	-3.80000e+01	
					         2.24000	-3.90000e+01	
					         2.24167	-3.90000e+01	
					         2.24333	-4.00000e+01	
					         2.24500	-4.00000e+01	
					         2.24667	-4.00000e+01	
					         2.24833	-4.00000e+01	
					         2.25000	-4.00000e+01	
					         2.25167	-4.00000e+01	
					         2.25333	-4.00000e+01	
					         2.25500	-3.90000e+01	
					         2.25667	-3.90000e+01	
					         2.25833	-3.90000e+01	
					         2.26000	-3.90000e+01	
					         2.26167	-3.80000e+01	
					         2.26333	-3.80000e+01	
					         2.26500	-3.80000e+01	
