Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.05333	-1.10000e+01	
					         1.05500	-9.00000e+00	
					         1.05667	-8.00000e+00	
					         1.05833	-6.00000e+00	
					         1.06000	-5.00000e+00	
					         1.06167	-4.00000e+00	
					         1.06333	-3.00000e+00	
					         1.06500	-3.00000e+00	
					         1.06667	-3.00000e+00	
					         1.06833	-3.00000e+00	
					         1.07000	-3.00000e+00	
					         1.07167	-2.00000e+00	
					         1.07333	-2.00000e+00	
					         1.07500	-2.00000e+00	
					         1.07667	-2.00000e+00	
					         1.07833	-2.00000e+00	
					         1.08000	-1.00000e+00	
					         1.08167	0.00000e+00	
					         1.08333	1.00000e+00	
					         1.08500	3.00000e+00	
					         1.08667	5.00000e+00	
					         1.08833	7.00000e+00	
					         1.09000	9.00000e+00	
					         1.09167	1.10000e+01	
					         1.09333	1.30000e+01	
					         1.09500	1.50000e+01	
					         1.09667	1.80000e+01	
					         1.09833	2.10000e+01	
					         1.10000	2.30000e+01	
					         1.10167	2.60000e+01	
					         1.10333	2.80000e+01	
					         1.10500	3.00000e+01	
					         1.10667	3.20000e+01	
					         1.10833	3.40000e+01	
					         1.11000	3.60000e+01	
					         1.11167	3.90000e+01	
					         1.11333	4.20000e+01	
					         1.11500	4.50000e+01	
					         1.11667	4.70000e+01	
					         1.11833	4.90000e+01	
					         1.12000	5.10000e+01	
					         1.12167	5.20000e+01	
					         1.12333	5.20000e+01	
					         1.12500	5.30000e+01	
					         1.12667	5.30000e+01	
					         1.12833	5.40000e+01	
					         1.13000	5.40000e+01	
					         1.13167	5.40000e+01	
					         1.13333	5.30000e+01	
					         1.13500	5.30000e+01	
					         1.13667	5.20000e+01	
					         1.13833	5.20000e+01	
					         1.14000	5.20000e+01	
					         1.14167	5.30000e+01	
					         1.14333	5.40000e+01	
					         1.14500	5.60000e+01	
					         1.14667	5.80000e+01	
					         1.14833	5.90000e+01	
					         1.15000	6.10000e+01	
					         1.15167	6.20000e+01	
					         1.15333	6.40000e+01	
					         1.15500	6.50000e+01	
					         1.15667	6.50000e+01	
					         1.15833	6.60000e+01	
					         1.16000	6.60000e+01	
					         1.16167	6.50000e+01	
					         1.16333	6.40000e+01	
					         1.16500	6.20000e+01	
					         1.16667	6.00000e+01	
					         1.16833	5.70000e+01	
					         1.17000	5.30000e+01	
					         1.17167	5.00000e+01	
					         1.17333	4.60000e+01	
					         1.17500	4.30000e+01	
					         1.17667	4.00000e+01	
					         1.17833	3.70000e+01	
					         1.18000	3.30000e+01	
					         1.18167	2.90000e+01	
					         1.18333	2.40000e+01	
					         1.18500	2.00000e+01	
					         1.18667	1.50000e+01	
					         1.18833	1.10000e+01	
					         1.19000	6.00000e+00	
					         1.19167	1.00000e+00	
					         1.19333	-5.00000e+00	
					         1.19500	-1.00000e+01	
					         1.19667	-1.60000e+01	
					         1.19833	-2.20000e+01	
					         1.20000	-2.70000e+01	
					         1.20167	-3.10000e+01	
					         1.20333	-3.60000e+01	
					         1.20500	-3.90000e+01	
					         1.20667	-4.20000e+01	
					         1.20833	-4.50000e+01	
					         1.21000	-4.70000e+01	
					         1.21167	-4.80000e+01	
					         1.21333	-4.80000e+01	
					         1.21500	-4.90000e+01	
					         1.21667	-4.80000e+01	
					         1.21833	-4.80000e+01	
					         1.22000	-4.80000e+01	
					         1.22167	-4.70000e+01	
					         1.22333	-4.70000e+01	
					         1.22500	-4.70000e+01	
					         1.22667	-4.70000e+01	
					         1.22833	-4.70000e+01	
					         1.23000	-4.70000e+01	
					         1.23167	-4.80000e+01	
					         1.23333	-4.80000e+01	
					         1.23500	-4.80000e+01	
					         1.23667	-4.80000e+01	
					         1.23833	-4.80000e+01	
					         1.24000	-4.70000e+01	
					         1.24167	-4.70000e+01	
					         1.24333	-4.70000e+01	
					         1.24500	-4.50000e+01	
					         1.24667	-4.40000e+01	
					         1.24833	-4.20000e+01	
					         1.25000	-3.90000e+01	
					         1.25167	-3.60000e+01	
					         1.25333	-3.40000e+01	
					         1.25500	-3.20000e+01	
					         1.25667	-3.10000e+01	
					         1.25833	-3.00000e+01	
					         1.26000	-2.90000e+01	
					         1.26167	-2.90000e+01	
					         1.26333	-2.80000e+01	
					         1.26500	-2.80000e+01	
					         1.26667	-2.80000e+01	
					         1.26833	-2.80000e+01	
					         1.27000	-2.90000e+01	
					         1.27167	-3.10000e+01	
					         1.27333	-3.20000e+01	
					         1.27500	-3.40000e+01	
					         1.27667	-3.50000e+01	
					         1.27833	-3.50000e+01	
					         1.28000	-3.50000e+01	
					         1.28167	-3.50000e+01	
					         1.28333	-3.50000e+01	
					         1.28500	-3.50000e+01	
					         1.28667	-3.40000e+01	
					         1.28833	-3.30000e+01	
					         1.29000	-3.20000e+01	
					         1.29167	-3.00000e+01	
					         1.29333	-2.80000e+01	
					         1.29500	-2.60000e+01	
					         1.29667	-2.40000e+01	
					         1.29833	-2.20000e+01	
					         1.30000	-2.00000e+01	
					         1.30167	-1.80000e+01	
					         1.30333	-1.60000e+01	
					         1.30500	-1.40000e+01	
					         1.30667	-1.30000e+01	
					         1.30833	-1.10000e+01	
					         1.31000	-1.00000e+01	
					         1.31167	-1.00000e+01	
					         1.31333	-1.00000e+01	
					         1.31500	-1.10000e+01	
					         1.31667	-1.20000e+01	
					         1.31833	-1.30000e+01	
					         1.32000	-1.40000e+01	
					         1.32167	-1.60000e+01	
					         1.32333	-1.70000e+01	
					         1.32500	-1.90000e+01	
					         1.32667	-2.00000e+01	
					         1.32833	-2.10000e+01	
					         1.33000	-2.20000e+01	
					         1.33167	-2.10000e+01	
					         1.33333	-2.00000e+01	
					         1.33500	-1.90000e+01	
					         1.33667	-1.80000e+01	
					         1.33833	-1.70000e+01	
					         1.34000	-1.50000e+01	
					         1.34167	-1.40000e+01	
					         1.34333	-1.30000e+01	
					         1.34500	-1.20000e+01	
					         1.34667	-1.20000e+01	
					         1.34833	-1.20000e+01	
					         1.35000	-1.30000e+01	
					         1.35167	-1.30000e+01	
					         1.35333	-1.40000e+01	
					         1.35500	-1.40000e+01	
					         1.35667	-1.50000e+01	
					         1.35833	-1.50000e+01	
					         1.36000	-1.50000e+01	
					         1.36167	-1.50000e+01	
					         1.36333	-1.40000e+01	
					         1.36500	-1.30000e+01	
					         1.36667	-1.10000e+01	
					         1.36833	-9.00000e+00	
					         1.37000	-6.00000e+00	
					         1.37167	-4.00000e+00	
					         1.37333	-2.00000e+00	
					         1.37500	0.00000e+00	
					         1.37667	1.00000e+00	
					         1.37833	2.00000e+00	
					         1.38000	3.00000e+00	
					         1.38167	4.00000e+00	
					         1.38333	4.00000e+00	
					         1.38500	4.00000e+00	
					         1.38667	2.00000e+00	
					         1.38833	0.00000e+00	
					         1.39000	-2.00000e+00	
					         1.39167	-5.00000e+00	
					         1.39333	-7.00000e+00	
					         1.39500	-9.00000e+00	
					         1.39667	-1.10000e+01	
					         1.39833	-1.20000e+01	
					         1.40000	-1.30000e+01	
					         1.40167	-1.30000e+01	
					         1.40333	-1.20000e+01	
					         1.40500	-1.10000e+01	
					         1.40667	-9.00000e+00	
					         1.40833	-7.00000e+00	
					         1.41000	-6.00000e+00	
					         1.41167	-5.00000e+00	
					         1.41333	-4.00000e+00	
					         1.41500	-4.00000e+00	
					         1.41667	-4.00000e+00	
					         1.41833	-3.00000e+00	
					         1.42000	-3.00000e+00	
					         1.42167	-3.00000e+00	
					         1.42333	-3.00000e+00	
					         1.42500	-5.00000e+00	
					         1.42667	-6.00000e+00	
					         1.42833	-7.00000e+00	
					         1.43000	-7.00000e+00	
					         1.43167	-7.00000e+00	
					         1.43333	-7.00000e+00	
					         1.43500	-6.00000e+00	
					         1.43667	-6.00000e+00	
					         1.43833	-5.00000e+00	
					         1.44000	-5.00000e+00	
					         1.44167	-5.00000e+00	
					         1.44333	-5.00000e+00	
					         1.44500	-5.00000e+00	
					         1.44667	-4.00000e+00	
					         1.44833	-3.00000e+00	
					         1.45000	-2.00000e+00	
					         1.45167	-1.00000e+00	
					         1.45333	0.00000e+00	
					         1.45500	0.00000e+00	
					         1.45667	1.00000e+00	
					         1.45833	1.00000e+00	
					         1.46000	1.00000e+00	
					         1.46167	1.00000e+00	
					         1.46333	1.00000e+00	
					         1.46500	1.00000e+00	
					         1.46667	0.00000e+00	
					         1.46833	0.00000e+00	
					         1.47000	-1.00000e+00	
					         1.47167	-2.00000e+00	
					         1.47333	-2.00000e+00	
					         1.47500	-3.00000e+00	
					         1.47667	-3.00000e+00	
					         1.47833	-3.00000e+00	
					         1.48000	-3.00000e+00	
					         1.48167	-3.00000e+00	
					         1.48333	-3.00000e+00	
					         1.48500	-2.00000e+00	
					         1.48667	-2.00000e+00	
					         1.48833	-2.00000e+00	
					         1.49000	-1.00000e+00	
					         1.49167	-1.00000e+00	
					         1.49333	0.00000e+00	
					         1.49500	1.00000e+00	
					         1.49667	2.00000e+00	
					         1.49833	3.00000e+00	
					         1.50000	3.00000e+00	
					         1.50167	4.00000e+00	
					         1.50333	4.00000e+00	
					         1.50500	5.00000e+00	
					         1.50667	5.00000e+00	
					         1.50833	5.00000e+00	
					         1.51000	5.00000e+00	
					         1.51167	4.00000e+00	
					         1.51333	4.00000e+00	
					         1.51500	3.00000e+00	
					         1.51667	2.00000e+00	
					         1.51833	1.00000e+00	
					         1.52000	0.00000e+00	
					         1.52167	-1.00000e+00	
					         1.52333	-2.00000e+00	
					         1.52500	-2.00000e+00	
					         1.52667	-2.00000e+00	
					         1.52833	-1.00000e+00	
					         1.53000	0.00000e+00	
					         1.53167	2.00000e+00	
					         1.53333	5.00000e+00	
					         1.53500	8.00000e+00	
					         1.53667	1.20000e+01	
					         1.53833	1.50000e+01	
					         1.54000	1.90000e+01	
					         1.54167	2.20000e+01	
					         1.54333	2.50000e+01	
					         1.54500	2.70000e+01	
					         1.54667	2.80000e+01	
					         1.54833	2.90000e+01	
					         1.55000	2.90000e+01	
					         1.55167	2.90000e+01	
					         1.55333	2.80000e+01	
					         1.55500	2.60000e+01	
					         1.55667	2.50000e+01	
					         1.55833	2.30000e+01	
					         1.56000	2.10000e+01	
					         1.56167	1.90000e+01	
					         1.56333	1.70000e+01	
					         1.56500	1.50000e+01	
					         1.56667	1.40000e+01	
					         1.56833	1.30000e+01	
					         1.57000	1.30000e+01	
					         1.57167	1.30000e+01	
					         1.57333	1.30000e+01	
					         1.57500	1.30000e+01	
					         1.57667	1.20000e+01	
					         1.57833	1.10000e+01	
					         1.58000	9.00000e+00	
					         1.58167	8.00000e+00	
					         1.58333	7.00000e+00	
					         1.58500	5.00000e+00	
					         1.58667	4.00000e+00	
					         1.58833	1.00000e+00	
					         1.59000	-2.00000e+00	
					         1.59167	-5.00000e+00	
					         1.59333	-9.00000e+00	
					         1.59500	-1.20000e+01	
					         1.59667	-1.40000e+01	
					         1.59833	-1.60000e+01	
					         1.60000	-1.70000e+01	
					         1.60167	-1.70000e+01	
					         1.60333	-1.60000e+01	
					         1.60500	-1.50000e+01	
					         1.60667	-1.40000e+01	
					         1.60833	-1.30000e+01	
					         1.61000	-1.20000e+01	
					         1.61167	-1.20000e+01	
					         1.61333	-1.20000e+01	
					         1.61500	-1.20000e+01	
					         1.61667	-1.20000e+01	
					         1.61833	-1.30000e+01	
					         1.62000	-1.40000e+01	
					         1.62167	-1.60000e+01	
					         1.62333	-1.80000e+01	
					         1.62500	-1.90000e+01	
					         1.62667	-2.10000e+01	
					         1.62833	-2.20000e+01	
					         1.63000	-2.20000e+01	
					         1.63167	-2.10000e+01	
					         1.63333	-2.00000e+01	
					         1.63500	-1.80000e+01	
					         1.63667	-1.60000e+01	
					         1.63833	-1.30000e+01	
					         1.64000	-1.00000e+01	
					         1.64167	-8.00000e+00	
					         1.64333	-6.00000e+00	
					         1.64500	-5.00000e+00	
					         1.64667	-4.00000e+00	
					         1.64833	-4.00000e+00	
					         1.65000	-4.00000e+00	
					         1.65167	-4.00000e+00	
					         1.65333	-4.00000e+00	
					         1.65500	-6.00000e+00	
					         1.65667	-7.00000e+00	
					         1.65833	-9.00000e+00	
					         1.66000	-1.20000e+01	
					         1.66167	-1.40000e+01	
					         1.66333	-1.50000e+01	
					         1.66500	-1.60000e+01	
					         1.66667	-1.60000e+01	
					         1.66833	-1.50000e+01	
					         1.67000	-1.50000e+01	
					         1.67167	-1.40000e+01	
					         1.67333	-1.30000e+01	
					         1.67500	-1.30000e+01	
					         1.67667	-1.20000e+01	
					         1.67833	-1.20000e+01	
					         1.68000	-1.30000e+01	
					         1.68167	-1.50000e+01	
					         1.68333	-1.90000e+01	
					         1.68500	-2.40000e+01	
					         1.68667	-2.90000e+01	
					         1.68833	-3.40000e+01	
					         1.69000	-3.90000e+01	
					         1.69167	-4.40000e+01	
					         1.69333	-4.70000e+01	
					         1.69500	-4.70000e+01	
					         1.69667	-4.50000e+01	
					         1.69833	-3.90000e+01	
					         1.70000	-2.70000e+01	
					         1.70167	-1.00000e+01	
					         1.70333	1.30000e+01	
					         1.70500	4.10000e+01	
					         1.70667	7.50000e+01	
					         1.70833	1.13000e+02	
					         1.71000	1.55000e+02	
					         1.71167	1.99000e+02	
					         1.71333	2.44000e+02	
					         1.71500	2.89000e+02	
					         1.71667	3.32000e+02	
					         1.71833	3.71000e+02	
					         1.72000	4.06000e+02	
					         1.72167	4.34000e+02	
					         1.72333	4.57000e+02	
					         1.72500	4.72000e+02	
					         1.72667	4.79000e+02	
					         1.72833	4.79000e+02	
					         1.73000	4.72000e+02	
					         1.73167	4.57000e+02	
					         1.73333	4.35000e+02	
					         1.73500	4.08000e+02	
					         1.73667	3.76000e+02	
					         1.73833	3.41000e+02	
					         1.74000	3.03000e+02	
					         1.74167	2.64000e+02	
					         1.74333	2.22000e+02	
					         1.74500	1.80000e+02	
					         1.74667	1.37000e+02	
					         1.74833	9.60000e+01	
					         1.75000	5.50000e+01	
					         1.75167	1.80000e+01	
					         1.75333	-1.70000e+01	
					         1.75500	-4.80000e+01	
					         1.75667	-7.50000e+01	
					         1.75833	-9.80000e+01	
					         1.76000	-1.18000e+02	
					         1.76167	-1.35000e+02	
					         1.76333	-1.48000e+02	
					         1.76500	-1.58000e+02	
					         1.76667	-1.64000e+02	
