Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.93333	-1.32000e+02	
					         0.93500	-1.30000e+02	
					         0.93667	-1.28000e+02	
					         0.93833	-1.25000e+02	
					         0.94000	-1.22000e+02	
					         0.94167	-1.19000e+02	
					         0.94333	-1.16000e+02	
					         0.94500	-1.13000e+02	
					         0.94667	-1.10000e+02	
					         0.94833	-1.07000e+02	
					         0.95000	-1.03000e+02	
					         0.95167	-1.00000e+02	
					         0.95333	-9.80000e+01	
					         0.95500	-9.50000e+01	
					         0.95667	-9.20000e+01	
					         0.95833	-8.90000e+01	
					         0.96000	-8.60000e+01	
					         0.96167	-8.40000e+01	
					         0.96333	-8.10000e+01	
					         0.96500	-7.90000e+01	
					         0.96667	-7.60000e+01	
					         0.96833	-7.40000e+01	
					         0.97000	-7.30000e+01	
					         0.97167	-7.10000e+01	
					         0.97333	-6.90000e+01	
					         0.97500	-6.70000e+01	
					         0.97667	-6.50000e+01	
					         0.97833	-6.30000e+01	
					         0.98000	-6.10000e+01	
					         0.98167	-5.90000e+01	
					         0.98333	-5.70000e+01	
					         0.98500	-5.50000e+01	
					         0.98667	-5.30000e+01	
					         0.98833	-5.20000e+01	
					         0.99000	-4.90000e+01	
					         0.99167	-4.70000e+01	
					         0.99333	-4.50000e+01	
					         0.99500	-4.40000e+01	
					         0.99667	-4.20000e+01	
					         0.99833	-4.00000e+01	
					         1.00000	-3.80000e+01	
					         1.00167	-3.70000e+01	
					         1.00333	-3.50000e+01	
					         1.00500	-3.40000e+01	
					         1.00667	-3.20000e+01	
					         1.00833	-3.10000e+01	
					         1.01000	-2.90000e+01	
					         1.01167	-2.80000e+01	
					         1.01333	-2.60000e+01	
					         1.01500	-2.40000e+01	
					         1.01667	-2.20000e+01	
					         1.01833	-2.10000e+01	
					         1.02000	-1.90000e+01	
					         1.02167	-1.70000e+01	
					         1.02333	-1.50000e+01	
					         1.02500	-1.40000e+01	
					         1.02667	-1.20000e+01	
					         1.02833	-1.00000e+01	
					         1.03000	-8.00000e+00	
					         1.03167	-6.00000e+00	
					         1.03333	-4.00000e+00	
					         1.03500	-3.00000e+00	
					         1.03667	-1.00000e+00	
					         1.03833	1.00000e+00	
					         1.04000	3.00000e+00	
					         1.04167	4.00000e+00	
					         1.04333	6.00000e+00	
					         1.04500	7.00000e+00	
					         1.04667	9.00000e+00	
					         1.04833	1.00000e+01	
					         1.05000	1.10000e+01	
					         1.05167	1.30000e+01	
					         1.05333	1.40000e+01	
					         1.05500	1.50000e+01	
					         1.05667	1.60000e+01	
					         1.05833	1.70000e+01	
					         1.06000	1.80000e+01	
					         1.06167	1.90000e+01	
					         1.06333	2.00000e+01	
					         1.06500	2.10000e+01	
					         1.06667	2.20000e+01	
					         1.06833	2.40000e+01	
					         1.07000	2.50000e+01	
					         1.07167	2.60000e+01	
					         1.07333	2.80000e+01	
					         1.07500	3.00000e+01	
					         1.07667	3.10000e+01	
					         1.07833	3.30000e+01	
					         1.08000	3.50000e+01	
					         1.08167	3.60000e+01	
					         1.08333	3.80000e+01	
					         1.08500	4.00000e+01	
					         1.08667	4.20000e+01	
					         1.08833	4.40000e+01	
					         1.09000	4.50000e+01	
					         1.09167	4.70000e+01	
					         1.09333	4.90000e+01	
					         1.09500	5.10000e+01	
					         1.09667	5.30000e+01	
					         1.09833	5.50000e+01	
					         1.10000	5.80000e+01	
					         1.10167	6.00000e+01	
					         1.10333	6.30000e+01	
					         1.10500	6.50000e+01	
					         1.10667	6.80000e+01	
					         1.10833	7.10000e+01	
					         1.11000	7.40000e+01	
					         1.11167	7.70000e+01	
					         1.11333	8.10000e+01	
					         1.11500	8.40000e+01	
					         1.11667	8.60000e+01	
					         1.11833	8.90000e+01	
					         1.12000	9.20000e+01	
					         1.12167	9.40000e+01	
					         1.12333	9.50000e+01	
					         1.12500	9.70000e+01	
					         1.12667	9.80000e+01	
					         1.12833	9.80000e+01	
					         1.13000	9.90000e+01	
					         1.13167	9.90000e+01	
					         1.13333	9.90000e+01	
					         1.13500	9.90000e+01	
					         1.13667	9.80000e+01	
					         1.13833	9.80000e+01	
					         1.14000	9.70000e+01	
					         1.14167	9.70000e+01	
					         1.14333	9.60000e+01	
					         1.14500	9.50000e+01	
					         1.14667	9.30000e+01	
					         1.14833	9.20000e+01	
					         1.15000	9.00000e+01	
					         1.15167	8.80000e+01	
					         1.15333	8.60000e+01	
					         1.15500	8.40000e+01	
					         1.15667	8.10000e+01	
					         1.15833	7.80000e+01	
					         1.16000	7.50000e+01	
					         1.16167	7.20000e+01	
					         1.16333	6.80000e+01	
					         1.16500	6.50000e+01	
					         1.16667	6.20000e+01	
					         1.16833	5.80000e+01	
					         1.17000	5.50000e+01	
					         1.17167	5.10000e+01	
					         1.17333	4.70000e+01	
					         1.17500	4.40000e+01	
					         1.17667	4.00000e+01	
					         1.17833	3.60000e+01	
					         1.18000	3.20000e+01	
					         1.18167	2.70000e+01	
					         1.18333	2.30000e+01	
					         1.18500	1.90000e+01	
					         1.18667	1.60000e+01	
					         1.18833	1.20000e+01	
					         1.19000	8.00000e+00	
					         1.19167	4.00000e+00	
					         1.19333	0.00000e+00	
					         1.19500	-4.00000e+00	
					         1.19667	-8.00000e+00	
					         1.19833	-1.20000e+01	
					         1.20000	-1.60000e+01	
					         1.20167	-1.90000e+01	
					         1.20333	-2.30000e+01	
					         1.20500	-2.70000e+01	
					         1.20667	-3.00000e+01	
					         1.20833	-3.30000e+01	
					         1.21000	-3.60000e+01	
					         1.21167	-3.90000e+01	
					         1.21333	-4.20000e+01	
					         1.21500	-4.40000e+01	
					         1.21667	-4.60000e+01	
					         1.21833	-4.80000e+01	
					         1.22000	-5.00000e+01	
					         1.22167	-5.10000e+01	
					         1.22333	-5.20000e+01	
					         1.22500	-5.40000e+01	
					         1.22667	-5.40000e+01	
					         1.22833	-5.50000e+01	
					         1.23000	-5.50000e+01	
					         1.23167	-5.60000e+01	
					         1.23333	-5.60000e+01	
					         1.23500	-5.50000e+01	
					         1.23667	-5.50000e+01	
					         1.23833	-5.40000e+01	
					         1.24000	-5.30000e+01	
					         1.24167	-5.30000e+01	
					         1.24333	-5.20000e+01	
					         1.24500	-5.10000e+01	
					         1.24667	-5.00000e+01	
					         1.24833	-4.80000e+01	
					         1.25000	-4.70000e+01	
					         1.25167	-4.60000e+01	
					         1.25333	-4.50000e+01	
					         1.25500	-4.40000e+01	
					         1.25667	-4.20000e+01	
					         1.25833	-4.10000e+01	
					         1.26000	-4.00000e+01	
					         1.26167	-3.90000e+01	
					         1.26333	-3.70000e+01	
					         1.26500	-3.60000e+01	
					         1.26667	-3.40000e+01	
					         1.26833	-3.20000e+01	
					         1.27000	-3.00000e+01	
					         1.27167	-2.80000e+01	
					         1.27333	-2.60000e+01	
					         1.27500	-2.40000e+01	
					         1.27667	-2.20000e+01	
					         1.27833	-2.00000e+01	
					         1.28000	-1.90000e+01	
					         1.28167	-1.70000e+01	
					         1.28333	-1.50000e+01	
					         1.28500	-1.40000e+01	
					         1.28667	-1.30000e+01	
					         1.28833	-1.20000e+01	
					         1.29000	-1.10000e+01	
					         1.29167	-1.00000e+01	
					         1.29333	-1.00000e+01	
					         1.29500	-9.00000e+00	
					         1.29667	-9.00000e+00	
					         1.29833	-8.00000e+00	
					         1.30000	-7.00000e+00	
					         1.30167	-6.00000e+00	
					         1.30333	-5.00000e+00	
					         1.30500	-4.00000e+00	
					         1.30667	-2.00000e+00	
					         1.30833	-1.00000e+00	
					         1.31000	0.00000e+00	
					         1.31167	1.00000e+00	
					         1.31333	2.00000e+00	
					         1.31500	3.00000e+00	
					         1.31667	4.00000e+00	
					         1.31833	5.00000e+00	
					         1.32000	5.00000e+00	
					         1.32167	5.00000e+00	
					         1.32333	5.00000e+00	
					         1.32500	5.00000e+00	
					         1.32667	5.00000e+00	
					         1.32833	5.00000e+00	
					         1.33000	5.00000e+00	
					         1.33167	5.00000e+00	
					         1.33333	5.00000e+00	
					         1.33500	5.00000e+00	
					         1.33667	5.00000e+00	
					         1.33833	5.00000e+00	
					         1.34000	6.00000e+00	
					         1.34167	6.00000e+00	
					         1.34333	7.00000e+00	
					         1.34500	7.00000e+00	
					         1.34667	7.00000e+00	
					         1.34833	8.00000e+00	
					         1.35000	8.00000e+00	
					         1.35167	8.00000e+00	
					         1.35333	8.00000e+00	
					         1.35500	8.00000e+00	
					         1.35667	8.00000e+00	
					         1.35833	8.00000e+00	
					         1.36000	8.00000e+00	
					         1.36167	8.00000e+00	
					         1.36333	8.00000e+00	
					         1.36500	7.00000e+00	
					         1.36667	7.00000e+00	
					         1.36833	7.00000e+00	
					         1.37000	7.00000e+00	
					         1.37167	7.00000e+00	
					         1.37333	7.00000e+00	
					         1.37500	7.00000e+00	
					         1.37667	7.00000e+00	
					         1.37833	7.00000e+00	
					         1.38000	7.00000e+00	
					         1.38167	6.00000e+00	
					         1.38333	6.00000e+00	
					         1.38500	6.00000e+00	
					         1.38667	5.00000e+00	
					         1.38833	5.00000e+00	
					         1.39000	4.00000e+00	
					         1.39167	4.00000e+00	
					         1.39333	3.00000e+00	
					         1.39500	3.00000e+00	
					         1.39667	3.00000e+00	
					         1.39833	2.00000e+00	
					         1.40000	2.00000e+00	
					         1.40167	2.00000e+00	
					         1.40333	2.00000e+00	
					         1.40500	2.00000e+00	
					         1.40667	2.00000e+00	
					         1.40833	2.00000e+00	
					         1.41000	2.00000e+00	
					         1.41167	2.00000e+00	
					         1.41333	2.00000e+00	
					         1.41500	2.00000e+00	
					         1.41667	2.00000e+00	
					         1.41833	1.00000e+00	
					         1.42000	1.00000e+00	
					         1.42167	0.00000e+00	
					         1.42333	0.00000e+00	
					         1.42500	-1.00000e+00	
					         1.42667	-1.00000e+00	
					         1.42833	-1.00000e+00	
					         1.43000	-2.00000e+00	
					         1.43167	-2.00000e+00	
					         1.43333	-2.00000e+00	
					         1.43500	-2.00000e+00	
					         1.43667	-2.00000e+00	
					         1.43833	-2.00000e+00	
					         1.44000	-1.00000e+00	
					         1.44167	-1.00000e+00	
					         1.44333	0.00000e+00	
					         1.44500	0.00000e+00	
					         1.44667	1.00000e+00	
					         1.44833	1.00000e+00	
					         1.45000	1.00000e+00	
					         1.45167	2.00000e+00	
					         1.45333	2.00000e+00	
					         1.45500	2.00000e+00	
					         1.45667	2.00000e+00	
					         1.45833	2.00000e+00	
					         1.46000	2.00000e+00	
					         1.46167	3.00000e+00	
					         1.46333	3.00000e+00	
					         1.46500	4.00000e+00	
					         1.46667	4.00000e+00	
					         1.46833	5.00000e+00	
					         1.47000	6.00000e+00	
					         1.47167	7.00000e+00	
					         1.47333	8.00000e+00	
					         1.47500	9.00000e+00	
					         1.47667	1.00000e+01	
					         1.47833	1.20000e+01	
					         1.48000	1.30000e+01	
					         1.48167	1.50000e+01	
					         1.48333	1.70000e+01	
					         1.48500	1.90000e+01	
					         1.48667	2.10000e+01	
					         1.48833	2.30000e+01	
					         1.49000	2.60000e+01	
					         1.49167	2.90000e+01	
					         1.49333	3.20000e+01	
					         1.49500	3.50000e+01	
					         1.49667	3.90000e+01	
					         1.49833	4.30000e+01	
					         1.50000	4.70000e+01	
					         1.50167	5.10000e+01	
					         1.50333	5.50000e+01	
					         1.50500	5.90000e+01	
					         1.50667	6.40000e+01	
					         1.50833	6.80000e+01	
					         1.51000	7.20000e+01	
					         1.51167	7.50000e+01	
					         1.51333	7.80000e+01	
					         1.51500	8.10000e+01	
					         1.51667	8.30000e+01	
					         1.51833	8.40000e+01	
					         1.52000	8.40000e+01	
					         1.52167	8.40000e+01	
					         1.52333	8.30000e+01	
					         1.52500	8.10000e+01	
					         1.52667	7.80000e+01	
					         1.52833	7.50000e+01	
					         1.53000	7.10000e+01	
					         1.53167	6.60000e+01	
					         1.53333	6.10000e+01	
					         1.53500	5.60000e+01	
					         1.53667	5.00000e+01	
					         1.53833	4.30000e+01	
					         1.54000	3.70000e+01	
					         1.54167	3.00000e+01	
					         1.54333	2.20000e+01	
					         1.54500	1.40000e+01	
					         1.54667	7.00000e+00	
					         1.54833	-1.00000e+00	
					         1.55000	-9.00000e+00	
					         1.55167	-1.70000e+01	
					         1.55333	-2.40000e+01	
					         1.55500	-3.10000e+01	
					         1.55667	-3.70000e+01	
					         1.55833	-4.30000e+01	
					         1.56000	-4.80000e+01	
					         1.56167	-5.20000e+01	
					         1.56333	-5.60000e+01	
					         1.56500	-5.90000e+01	
					         1.56667	-6.20000e+01	
					         1.56833	-6.40000e+01	
					         1.57000	-6.50000e+01	
					         1.57167	-6.60000e+01	
					         1.57333	-6.70000e+01	
					         1.57500	-6.70000e+01	
					         1.57667	-6.70000e+01	
					         1.57833	-6.70000e+01	
					         1.58000	-6.70000e+01	
					         1.58167	-6.70000e+01	
					         1.58333	-6.70000e+01	
					         1.58500	-6.60000e+01	
					         1.58667	-6.50000e+01	
					         1.58833	-6.40000e+01	
					         1.59000	-6.40000e+01	
					         1.59167	-6.30000e+01	
					         1.59333	-6.20000e+01	
					         1.59500	-6.10000e+01	
					         1.59667	-6.00000e+01	
					         1.59833	-5.90000e+01	
					         1.60000	-5.80000e+01	
					         1.60167	-5.70000e+01	
					         1.60333	-5.60000e+01	
					         1.60500	-5.50000e+01	
					         1.60667	-5.40000e+01	
					         1.60833	-5.20000e+01	
					         1.61000	-5.10000e+01	
					         1.61167	-5.00000e+01	
					         1.61333	-4.80000e+01	
					         1.61500	-4.70000e+01	
					         1.61667	-4.50000e+01	
					         1.61833	-4.40000e+01	
					         1.62000	-4.20000e+01	
					         1.62167	-4.00000e+01	
					         1.62333	-3.90000e+01	
					         1.62500	-3.70000e+01	
					         1.62667	-3.60000e+01	
					         1.62833	-3.50000e+01	
					         1.63000	-3.40000e+01	
					         1.63167	-3.30000e+01	
					         1.63333	-3.20000e+01	
					         1.63500	-3.10000e+01	
					         1.63667	-3.10000e+01	
					         1.63833	-3.10000e+01	
					         1.64000	-3.10000e+01	
					         1.64167	-3.10000e+01	
					         1.64333	-3.20000e+01	
					         1.64500	-3.20000e+01	
					         1.64667	-3.30000e+01	
					         1.64833	-3.30000e+01	
					         1.65000	-3.30000e+01	
					         1.65167	-3.20000e+01	
					         1.65333	-3.00000e+01	
					         1.65500	-2.60000e+01	
					         1.65667	-1.90000e+01	
					         1.65833	-9.00000e+00	
					         1.66000	4.00000e+00	
					         1.66167	2.30000e+01	
					         1.66333	4.60000e+01	
					         1.66500	7.60000e+01	
					         1.66667	1.10000e+02	
					         1.66833	1.49000e+02	
					         1.67000	1.91000e+02	
					         1.67167	2.34000e+02	
					         1.67333	2.76000e+02	
					         1.67500	3.15000e+02	
					         1.67667	3.50000e+02	
					         1.67833	3.78000e+02	
					         1.68000	3.99000e+02	
					         1.68167	4.11000e+02	
					         1.68333	4.13000e+02	
					         1.68500	4.05000e+02	
					         1.68667	3.89000e+02	
					         1.68833	3.64000e+02	
					         1.69000	3.32000e+02	
					         1.69167	2.96000e+02	
					         1.69333	2.57000e+02	
					         1.69500	2.17000e+02	
					         1.69667	1.77000e+02	
					         1.69833	1.39000e+02	
					         1.70000	1.03000e+02	
					         1.70167	7.00000e+01	
					         1.70333	4.10000e+01	
					         1.70500	1.40000e+01	
					         1.70667	-9.00000e+00	
					         1.70833	-2.90000e+01	
					         1.71000	-4.70000e+01	
					         1.71167	-6.20000e+01	
					         1.71333	-7.60000e+01	
					         1.71500	-8.70000e+01	
					         1.71667	-9.70000e+01	
					         1.71833	-1.05000e+02	
					         1.72000	-1.12000e+02	
					         1.72167	-1.17000e+02	
					         1.72333	-1.21000e+02	
					         1.72500	-1.23000e+02	
					         1.72667	-1.25000e+02	
					         1.72833	-1.26000e+02	
					         1.73000	-1.26000e+02	
					         1.73167	-1.25000e+02	
					         1.73333	-1.24000e+02	
					         1.73500	-1.23000e+02	
					         1.73667	-1.22000e+02	
					         1.73833	-1.20000e+02	
					         1.74000	-1.18000e+02	
					         1.74167	-1.16000e+02	
					         1.74333	-1.14000e+02	
					         1.74500	-1.13000e+02	
					         1.74667	-1.11000e+02	
					         1.74833	-1.09000e+02	
					         1.75000	-1.07000e+02	
					         1.75167	-1.05000e+02	
					         1.75333	-1.03000e+02	
					         1.75500	-1.01000e+02	
					         1.75667	-9.90000e+01	
					         1.75833	-9.60000e+01	
					         1.76000	-9.30000e+01	
					         1.76167	-9.00000e+01	
					         1.76333	-8.70000e+01	
					         1.76500	-8.40000e+01	
					         1.76667	-8.10000e+01	
					         1.76833	-7.80000e+01	
					         1.77000	-7.50000e+01	
					         1.77167	-7.30000e+01	
					         1.77333	-7.00000e+01	
					         1.77500	-6.80000e+01	
					         1.77667	-6.50000e+01	
					         1.77833	-6.30000e+01	
					         1.78000	-6.10000e+01	
					         1.78167	-5.90000e+01	
					         1.78333	-5.80000e+01	
					         1.78500	-5.60000e+01	
					         1.78667	-5.40000e+01	
					         1.78833	-5.20000e+01	
					         1.79000	-5.10000e+01	
					         1.79167	-4.90000e+01	
					         1.79333	-4.70000e+01	
					         1.79500	-4.50000e+01	
					         1.79667	-4.30000e+01	
					         1.79833	-4.10000e+01	
					         1.80000	-3.90000e+01	
					         1.80167	-3.70000e+01	
					         1.80333	-3.50000e+01	
					         1.80500	-3.30000e+01	
					         1.80667	-3.00000e+01	
					         1.80833	-2.80000e+01	
					         1.81000	-2.60000e+01	
					         1.81167	-2.40000e+01	
					         1.81333	-2.20000e+01	
					         1.81500	-2.00000e+01	
					         1.81667	-1.80000e+01	
					         1.81833	-1.70000e+01	
					         1.82000	-1.50000e+01	
					         1.82167	-1.40000e+01	
					         1.82333	-1.20000e+01	
					         1.82500	-1.10000e+01	
					         1.82667	-9.00000e+00	
					         1.82833	-8.00000e+00	
					         1.83000	-7.00000e+00	
					         1.83167	-6.00000e+00	
					         1.83333	-5.00000e+00	
					         1.83500	-4.00000e+00	
					         1.83667	-3.00000e+00	
					         1.83833	-3.00000e+00	
					         1.84000	-3.00000e+00	
					         1.84167	-2.00000e+00	
					         1.84333	-2.00000e+00	
					         1.84500	-2.00000e+00	
					         1.84667	-1.00000e+00	
					         1.84833	-1.00000e+00	
					         1.85000	0.00000e+00	
					         1.85167	0.00000e+00	
					         1.85333	1.00000e+00	
					         1.85500	3.00000e+00	
					         1.85667	4.00000e+00	
					         1.85833	6.00000e+00	
					         1.86000	8.00000e+00	
					         1.86167	9.00000e+00	
					         1.86333	1.10000e+01	
					         1.86500	1.30000e+01	
					         1.86667	1.50000e+01	
					         1.86833	1.70000e+01	
					         1.87000	1.80000e+01	
					         1.87167	2.00000e+01	
					         1.87333	2.20000e+01	
					         1.87500	2.50000e+01	
					         1.87667	2.70000e+01	
					         1.87833	2.90000e+01	
					         1.88000	3.10000e+01	
					         1.88167	3.30000e+01	
					         1.88333	3.50000e+01	
					         1.88500	3.70000e+01	
					         1.88667	3.80000e+01	
					         1.88833	4.00000e+01	
					         1.89000	4.20000e+01	
					         1.89167	4.40000e+01	
					         1.89333	4.50000e+01	
					         1.89500	4.70000e+01	
					         1.89667	4.90000e+01	
					         1.89833	5.10000e+01	
					         1.90000	5.40000e+01	
					         1.90167	5.60000e+01	
					         1.90333	5.90000e+01	
					         1.90500	6.20000e+01	
					         1.90667	6.60000e+01	
					         1.90833	6.90000e+01	
					         1.91000	7.30000e+01	
					         1.91167	7.70000e+01	
					         1.91333	8.10000e+01	
					         1.91500	8.40000e+01	
					         1.91667	8.70000e+01	
					         1.91833	9.00000e+01	
					         1.92000	9.30000e+01	
					         1.92167	9.50000e+01	
					         1.92333	9.60000e+01	
					         1.92500	9.70000e+01	
					         1.92667	9.80000e+01	
					         1.92833	9.80000e+01	
					         1.93000	9.80000e+01	
					         1.93167	9.80000e+01	
					         1.93333	9.80000e+01	
					         1.93500	9.70000e+01	
					         1.93667	9.70000e+01	
					         1.93833	9.70000e+01	
					         1.94000	9.60000e+01	
					         1.94167	9.60000e+01	
					         1.94333	9.50000e+01	
					         1.94500	9.40000e+01	
					         1.94667	9.30000e+01	
					         1.94833	9.20000e+01	
					         1.95000	9.00000e+01	
					         1.95167	8.80000e+01	
					         1.95333	8.60000e+01	
					         1.95500	8.40000e+01	
					         1.95667	8.10000e+01	
					         1.95833	7.90000e+01	
					         1.96000	7.50000e+01	
					         1.96167	7.20000e+01	
					         1.96333	6.90000e+01	
					         1.96500	6.50000e+01	
					         1.96667	6.10000e+01	
					         1.96833	5.70000e+01	
					         1.97000	5.30000e+01	
					         1.97167	4.80000e+01	
					         1.97333	4.30000e+01	
					         1.97500	3.90000e+01	
					         1.97667	3.40000e+01	
					         1.97833	3.00000e+01	
					         1.98000	2.50000e+01	
					         1.98167	2.00000e+01	
					         1.98333	1.60000e+01	
					         1.98500	1.10000e+01	
					         1.98667	7.00000e+00	
					         1.98833	3.00000e+00	
					         1.99000	-1.00000e+00	
					         1.99167	-5.00000e+00	
					         1.99333	-9.00000e+00	
					         1.99500	-1.30000e+01	
					         1.99667	-1.60000e+01	
					         1.99833	-2.00000e+01	
					         2.00000	-2.30000e+01	
					         2.00167	-2.70000e+01	
					         2.00333	-3.00000e+01	
					         2.00500	-3.30000e+01	
					         2.00667	-3.60000e+01	
					         2.00833	-3.90000e+01	
					         2.01000	-4.20000e+01	
					         2.01167	-4.50000e+01	
					         2.01333	-4.80000e+01	
					         2.01500	-5.10000e+01	
					         2.01667	-5.30000e+01	
					         2.01833	-5.50000e+01	
					         2.02000	-5.70000e+01	
					         2.02167	-5.80000e+01	
					         2.02333	-6.00000e+01	
					         2.02500	-6.10000e+01	
					         2.02667	-6.20000e+01	
					         2.02833	-6.20000e+01	
					         2.03000	-6.30000e+01	
					         2.03167	-6.30000e+01	
					         2.03333	-6.20000e+01	
					         2.03500	-6.20000e+01	
					         2.03667	-6.20000e+01	
					         2.03833	-6.10000e+01	
					         2.04000	-6.10000e+01	
					         2.04167	-6.00000e+01	
					         2.04333	-6.00000e+01	
					         2.04500	-5.90000e+01	
					         2.04667	-5.80000e+01	
					         2.04833	-5.80000e+01	
					         2.05000	-5.70000e+01	
					         2.05167	-5.50000e+01	
					         2.05333	-5.40000e+01	
					         2.05500	-5.30000e+01	
					         2.05667	-5.10000e+01	
					         2.05833	-5.00000e+01	
					         2.06000	-4.80000e+01	
					         2.06167	-4.70000e+01	
					         2.06333	-4.50000e+01	
					         2.06500	-4.30000e+01	
					         2.06667	-4.20000e+01	
					         2.06833	-4.10000e+01	
					         2.07000	-3.90000e+01	
					         2.07167	-3.80000e+01	
					         2.07333	-3.70000e+01	
					         2.07500	-3.60000e+01	
					         2.07667	-3.50000e+01	
					         2.07833	-3.30000e+01	
					         2.08000	-3.20000e+01	
					         2.08167	-3.10000e+01	
					         2.08333	-2.90000e+01	
					         2.08500	-2.80000e+01	
					         2.08667	-2.60000e+01	
					         2.08833	-2.40000e+01	
					         2.09000	-2.20000e+01	
					         2.09167	-2.10000e+01	
					         2.09333	-1.90000e+01	
					         2.09500	-1.70000e+01	
					         2.09667	-1.50000e+01	
					         2.09833	-1.40000e+01	
					         2.10000	-1.20000e+01	
					         2.10167	-1.10000e+01	
					         2.10333	-1.00000e+01	
					         2.10500	-9.00000e+00	
					         2.10667	-8.00000e+00	
					         2.10833	-8.00000e+00	
					         2.11000	-7.00000e+00	
					         2.11167	-7.00000e+00	
					         2.11333	-7.00000e+00	
					         2.11500	-7.00000e+00	
					         2.11667	-7.00000e+00	
					         2.11833	-7.00000e+00	
					         2.12000	-7.00000e+00	
					         2.12167	-7.00000e+00	
					         2.12333	-7.00000e+00	
					         2.12500	-7.00000e+00	
					         2.12667	-6.00000e+00	
					         2.12833	-6.00000e+00	
					         2.13000	-6.00000e+00	
					         2.13167	-6.00000e+00	
					         2.13333	-5.00000e+00	
					         2.13500	-5.00000e+00	
					         2.13667	-5.00000e+00	
					         2.13833	-5.00000e+00	
					         2.14000	-5.00000e+00	
					         2.14167	-5.00000e+00	
					         2.14333	-5.00000e+00	
					         2.14500	-5.00000e+00	
					         2.14667	-5.00000e+00	
					         2.14833	-5.00000e+00	
					         2.15000	-5.00000e+00	
					         2.15167	-5.00000e+00	
					         2.15333	-4.00000e+00	
					         2.15500	-4.00000e+00	
					         2.15667	-4.00000e+00	
					         2.15833	-4.00000e+00	
					         2.16000	-3.00000e+00	
					         2.16167	-3.00000e+00	
					         2.16333	-3.00000e+00	
					         2.16500	-3.00000e+00	
					         2.16667	-3.00000e+00	
					         2.16833	-4.00000e+00	
					         2.17000	-4.00000e+00	
					         2.17167	-4.00000e+00	
					         2.17333	-4.00000e+00	
					         2.17500	-4.00000e+00	
					         2.17667	-4.00000e+00	
					         2.17833	-5.00000e+00	
					         2.18000	-5.00000e+00	
					         2.18167	-5.00000e+00	
					         2.18333	-5.00000e+00	
					         2.18500	-5.00000e+00	
					         2.18667	-5.00000e+00	
					         2.18833	-5.00000e+00	
					         2.19000	-5.00000e+00	
					         2.19167	-5.00000e+00	
					         2.19333	-6.00000e+00	
					         2.19500	-6.00000e+00	
					         2.19667	-6.00000e+00	
					         2.19833	-6.00000e+00	
					         2.20000	-6.00000e+00	
					         2.20167	-7.00000e+00	
					         2.20333	-7.00000e+00	
					         2.20500	-7.00000e+00	
					         2.20667	-7.00000e+00	
					         2.20833	-7.00000e+00	
					         2.21000	-7.00000e+00	
					         2.21167	-6.00000e+00	
					         2.21333	-6.00000e+00	
					         2.21500	-6.00000e+00	
					         2.21667	-6.00000e+00	
					         2.21833	-6.00000e+00	
					         2.22000	-6.00000e+00	
					         2.22167	-6.00000e+00	
					         2.22333	-6.00000e+00	
					         2.22500	-5.00000e+00	
					         2.22667	-5.00000e+00	
					         2.22833	-4.00000e+00	
					         2.23000	-4.00000e+00	
					         2.23167	-3.00000e+00	
					         2.23333	-2.00000e+00	
					         2.23500	-2.00000e+00	
					         2.23667	-1.00000e+00	
					         2.23833	0.00000e+00	
					         2.24000	0.00000e+00	
					         2.24167	1.00000e+00	
					         2.24333	1.00000e+00	
					         2.24500	1.00000e+00	
					         2.24667	0.00000e+00	
					         2.24833	0.00000e+00	
					         2.25000	-1.00000e+00	
					         2.25167	-1.00000e+00	
					         2.25333	-2.00000e+00	
					         2.25500	-3.00000e+00	
					         2.25667	-3.00000e+00	
					         2.25833	-4.00000e+00	
					         2.26000	-4.00000e+00	
					         2.26167	-4.00000e+00	
					         2.26333	-4.00000e+00	
					         2.26500	-4.00000e+00	
					         2.26667	-4.00000e+00	
					         2.26833	-4.00000e+00	
					         2.27000	-4.00000e+00	
					         2.27167	-4.00000e+00	
					         2.27333	-3.00000e+00	
					         2.27500	-3.00000e+00	
					         2.27667	-3.00000e+00	
					         2.27833	-3.00000e+00	
					         2.28000	-3.00000e+00	
					         2.28167	-3.00000e+00	
					         2.28333	-3.00000e+00	
					         2.28500	-3.00000e+00	
					         2.28667	-3.00000e+00	
					         2.28833	-3.00000e+00	
					         2.29000	-3.00000e+00	
					         2.29167	-2.00000e+00	
					         2.29333	-2.00000e+00	
					         2.29500	-1.00000e+00	
					         2.29667	1.00000e+00	
					         2.29833	3.00000e+00	
					         2.30000	5.00000e+00	
					         2.30167	7.00000e+00	
					         2.30333	9.00000e+00	
					         2.30500	1.10000e+01	
					         2.30667	1.30000e+01	
					         2.30833	1.60000e+01	
					         2.31000	1.80000e+01	
					         2.31167	2.00000e+01	
					         2.31333	2.20000e+01	
					         2.31500	2.40000e+01	
					         2.31667	2.60000e+01	
					         2.31833	2.80000e+01	
					         2.32000	3.00000e+01	
					         2.32167	3.20000e+01	
					         2.32333	3.50000e+01	
					         2.32500	3.70000e+01	
					         2.32667	4.00000e+01	
					         2.32833	4.30000e+01	
					         2.33000	4.70000e+01	
					         2.33167	5.00000e+01	
					         2.33333	5.40000e+01	
					         2.33500	5.80000e+01	
