Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.02667	-1.60000e+01	
					         1.02833	-1.40000e+01	
					         1.03000	-1.30000e+01	
					         1.03167	-1.20000e+01	
					         1.03333	-1.10000e+01	
					         1.03500	-1.00000e+01	
					         1.03667	-1.00000e+01	
					         1.03833	-1.00000e+01	
					         1.04000	-1.00000e+01	
					         1.04167	-1.00000e+01	
					         1.04333	-1.00000e+01	
					         1.04500	-9.00000e+00	
					         1.04667	-9.00000e+00	
					         1.04833	-9.00000e+00	
					         1.05000	-8.00000e+00	
					         1.05167	-8.00000e+00	
					         1.05333	-8.00000e+00	
					         1.05500	-7.00000e+00	
					         1.05667	-6.00000e+00	
					         1.05833	-6.00000e+00	
					         1.06000	-6.00000e+00	
					         1.06167	-5.00000e+00	
					         1.06333	-5.00000e+00	
					         1.06500	-5.00000e+00	
					         1.06667	-4.00000e+00	
					         1.06833	-4.00000e+00	
					         1.07000	-4.00000e+00	
					         1.07167	-4.00000e+00	
					         1.07333	-3.00000e+00	
					         1.07500	-3.00000e+00	
					         1.07667	-3.00000e+00	
					         1.07833	-2.00000e+00	
					         1.08000	-2.00000e+00	
					         1.08167	-1.00000e+00	
					         1.08333	-1.00000e+00	
					         1.08500	-1.00000e+00	
					         1.08667	-1.00000e+00	
					         1.08833	0.00000e+00	
					         1.09000	0.00000e+00	
					         1.09167	0.00000e+00	
					         1.09333	0.00000e+00	
					         1.09500	0.00000e+00	
					         1.09667	1.00000e+00	
					         1.09833	1.00000e+00	
					         1.10000	2.00000e+00	
					         1.10167	2.00000e+00	
					         1.10333	3.00000e+00	
					         1.10500	4.00000e+00	
					         1.10667	5.00000e+00	
					         1.10833	6.00000e+00	
					         1.11000	8.00000e+00	
					         1.11167	9.00000e+00	
					         1.11333	1.00000e+01	
					         1.11500	1.10000e+01	
					         1.11667	1.30000e+01	
					         1.11833	1.40000e+01	
					         1.12000	1.50000e+01	
					         1.12167	1.50000e+01	
					         1.12333	1.60000e+01	
					         1.12500	1.70000e+01	
					         1.12667	1.70000e+01	
					         1.12833	1.80000e+01	
					         1.13000	1.80000e+01	
					         1.13167	1.90000e+01	
					         1.13333	2.00000e+01	
					         1.13500	2.10000e+01	
					         1.13667	2.10000e+01	
					         1.13833	2.20000e+01	
					         1.14000	2.30000e+01	
					         1.14167	2.40000e+01	
					         1.14333	2.50000e+01	
					         1.14500	2.60000e+01	
					         1.14667	2.70000e+01	
					         1.14833	2.80000e+01	
					         1.15000	2.90000e+01	
					         1.15167	3.00000e+01	
					         1.15333	3.10000e+01	
					         1.15500	3.20000e+01	
					         1.15667	3.40000e+01	
					         1.15833	3.50000e+01	
					         1.16000	3.70000e+01	
					         1.16167	3.80000e+01	
					         1.16333	3.90000e+01	
					         1.16500	4.10000e+01	
					         1.16667	4.20000e+01	
					         1.16833	4.30000e+01	
					         1.17000	4.40000e+01	
					         1.17167	4.50000e+01	
					         1.17333	4.50000e+01	
					         1.17500	4.60000e+01	
					         1.17667	4.70000e+01	
					         1.17833	4.80000e+01	
					         1.18000	4.90000e+01	
					         1.18167	5.10000e+01	
					         1.18333	5.30000e+01	
					         1.18500	5.50000e+01	
					         1.18667	5.70000e+01	
					         1.18833	5.80000e+01	
					         1.19000	6.00000e+01	
					         1.19167	6.20000e+01	
					         1.19333	6.30000e+01	
					         1.19500	6.40000e+01	
					         1.19667	6.50000e+01	
					         1.19833	6.50000e+01	
					         1.20000	6.60000e+01	
					         1.20167	6.50000e+01	
					         1.20333	6.50000e+01	
					         1.20500	6.50000e+01	
					         1.20667	6.40000e+01	
					         1.20833	6.30000e+01	
					         1.21000	6.30000e+01	
					         1.21167	6.20000e+01	
					         1.21333	6.20000e+01	
					         1.21500	6.10000e+01	
					         1.21667	6.00000e+01	
					         1.21833	5.90000e+01	
					         1.22000	5.90000e+01	
					         1.22167	5.80000e+01	
					         1.22333	5.70000e+01	
					         1.22500	5.60000e+01	
					         1.22667	5.40000e+01	
					         1.22833	5.30000e+01	
					         1.23000	5.10000e+01	
					         1.23167	5.00000e+01	
					         1.23333	4.80000e+01	
					         1.23500	4.60000e+01	
					         1.23667	4.50000e+01	
					         1.23833	4.30000e+01	
					         1.24000	4.00000e+01	
					         1.24167	3.80000e+01	
					         1.24333	3.60000e+01	
					         1.24500	3.30000e+01	
					         1.24667	3.00000e+01	
					         1.24833	2.70000e+01	
					         1.25000	2.40000e+01	
					         1.25167	2.10000e+01	
					         1.25333	1.70000e+01	
					         1.25500	1.40000e+01	
					         1.25667	1.10000e+01	
					         1.25833	7.00000e+00	
					         1.26000	4.00000e+00	
					         1.26167	0.00000e+00	
					         1.26333	-3.00000e+00	
					         1.26500	-6.00000e+00	
					         1.26667	-9.00000e+00	
					         1.26833	-1.20000e+01	
					         1.27000	-1.50000e+01	
					         1.27167	-1.80000e+01	
					         1.27333	-2.00000e+01	
					         1.27500	-2.30000e+01	
					         1.27667	-2.60000e+01	
					         1.27833	-2.80000e+01	
					         1.28000	-3.00000e+01	
					         1.28167	-3.20000e+01	
					         1.28333	-3.40000e+01	
					         1.28500	-3.60000e+01	
					         1.28667	-3.70000e+01	
					         1.28833	-3.80000e+01	
					         1.29000	-3.90000e+01	
					         1.29167	-4.00000e+01	
					         1.29333	-4.10000e+01	
					         1.29500	-4.20000e+01	
					         1.29667	-4.20000e+01	
					         1.29833	-4.30000e+01	
					         1.30000	-4.30000e+01	
					         1.30167	-4.30000e+01	
					         1.30333	-4.30000e+01	
					         1.30500	-4.40000e+01	
					         1.30667	-4.40000e+01	
					         1.30833	-4.40000e+01	
					         1.31000	-4.40000e+01	
					         1.31167	-4.40000e+01	
					         1.31333	-4.30000e+01	
					         1.31500	-4.30000e+01	
					         1.31667	-4.30000e+01	
					         1.31833	-4.20000e+01	
					         1.32000	-4.20000e+01	
					         1.32167	-4.10000e+01	
					         1.32333	-4.10000e+01	
					         1.32500	-4.00000e+01	
					         1.32667	-3.90000e+01	
					         1.32833	-3.90000e+01	
					         1.33000	-3.80000e+01	
					         1.33167	-3.70000e+01	
					         1.33333	-3.60000e+01	
					         1.33500	-3.60000e+01	
					         1.33667	-3.50000e+01	
					         1.33833	-3.40000e+01	
					         1.34000	-3.30000e+01	
					         1.34167	-3.10000e+01	
					         1.34333	-3.00000e+01	
					         1.34500	-2.90000e+01	
					         1.34667	-2.80000e+01	
					         1.34833	-2.70000e+01	
					         1.35000	-2.50000e+01	
					         1.35167	-2.40000e+01	
					         1.35333	-2.30000e+01	
					         1.35500	-2.20000e+01	
					         1.35667	-2.10000e+01	
					         1.35833	-2.00000e+01	
					         1.36000	-1.90000e+01	
					         1.36167	-1.80000e+01	
					         1.36333	-1.80000e+01	
					         1.36500	-1.70000e+01	
					         1.36667	-1.60000e+01	
					         1.36833	-1.60000e+01	
					         1.37000	-1.60000e+01	
					         1.37167	-1.60000e+01	
					         1.37333	-1.60000e+01	
					         1.37500	-1.60000e+01	
					         1.37667	-1.60000e+01	
					         1.37833	-1.60000e+01	
					         1.38000	-1.60000e+01	
					         1.38167	-1.60000e+01	
					         1.38333	-1.60000e+01	
					         1.38500	-1.60000e+01	
					         1.38667	-1.60000e+01	
					         1.38833	-1.60000e+01	
					         1.39000	-1.60000e+01	
					         1.39167	-1.60000e+01	
					         1.39333	-1.50000e+01	
					         1.39500	-1.50000e+01	
					         1.39667	-1.40000e+01	
					         1.39833	-1.40000e+01	
					         1.40000	-1.30000e+01	
					         1.40167	-1.30000e+01	
					         1.40333	-1.20000e+01	
					         1.40500	-1.20000e+01	
					         1.40667	-1.20000e+01	
					         1.40833	-1.20000e+01	
					         1.41000	-1.20000e+01	
					         1.41167	-1.20000e+01	
					         1.41333	-1.10000e+01	
					         1.41500	-1.10000e+01	
					         1.41667	-1.10000e+01	
					         1.41833	-1.10000e+01	
					         1.42000	-1.10000e+01	
					         1.42167	-1.10000e+01	
					         1.42333	-1.10000e+01	
					         1.42500	-1.00000e+01	
					         1.42667	-1.00000e+01	
					         1.42833	-1.00000e+01	
					         1.43000	-9.00000e+00	
					         1.43167	-9.00000e+00	
					         1.43333	-8.00000e+00	
					         1.43500	-8.00000e+00	
					         1.43667	-7.00000e+00	
					         1.43833	-7.00000e+00	
					         1.44000	-7.00000e+00	
					         1.44167	-7.00000e+00	
					         1.44333	-6.00000e+00	
					         1.44500	-6.00000e+00	
					         1.44667	-6.00000e+00	
					         1.44833	-6.00000e+00	
					         1.45000	-6.00000e+00	
					         1.45167	-6.00000e+00	
					         1.45333	-7.00000e+00	
					         1.45500	-7.00000e+00	
					         1.45667	-7.00000e+00	
					         1.45833	-8.00000e+00	
					         1.46000	-8.00000e+00	
					         1.46167	-8.00000e+00	
					         1.46333	-8.00000e+00	
					         1.46500	-8.00000e+00	
					         1.46667	-8.00000e+00	
					         1.46833	-8.00000e+00	
					         1.47000	-8.00000e+00	
					         1.47167	-8.00000e+00	
					         1.47333	-7.00000e+00	
					         1.47500	-7.00000e+00	
					         1.47667	-7.00000e+00	
					         1.47833	-7.00000e+00	
					         1.48000	-7.00000e+00	
					         1.48167	-7.00000e+00	
					         1.48333	-6.00000e+00	
					         1.48500	-6.00000e+00	
					         1.48667	-6.00000e+00	
					         1.48833	-6.00000e+00	
					         1.49000	-6.00000e+00	
					         1.49167	-6.00000e+00	
					         1.49333	-6.00000e+00	
					         1.49500	-6.00000e+00	
					         1.49667	-6.00000e+00	
					         1.49833	-6.00000e+00	
					         1.50000	-6.00000e+00	
					         1.50167	-6.00000e+00	
					         1.50333	-6.00000e+00	
					         1.50500	-6.00000e+00	
					         1.50667	-6.00000e+00	
					         1.50833	-6.00000e+00	
					         1.51000	-6.00000e+00	
					         1.51167	-6.00000e+00	
					         1.51333	-6.00000e+00	
					         1.51500	-7.00000e+00	
					         1.51667	-7.00000e+00	
					         1.51833	-7.00000e+00	
					         1.52000	-7.00000e+00	
					         1.52167	-7.00000e+00	
					         1.52333	-7.00000e+00	
					         1.52500	-7.00000e+00	
					         1.52667	-7.00000e+00	
					         1.52833	-7.00000e+00	
					         1.53000	-7.00000e+00	
					         1.53167	-7.00000e+00	
					         1.53333	-7.00000e+00	
					         1.53500	-7.00000e+00	
					         1.53667	-7.00000e+00	
					         1.53833	-7.00000e+00	
					         1.54000	-7.00000e+00	
					         1.54167	-7.00000e+00	
					         1.54333	-7.00000e+00	
					         1.54500	-7.00000e+00	
					         1.54667	-7.00000e+00	
					         1.54833	-7.00000e+00	
					         1.55000	-7.00000e+00	
					         1.55167	-7.00000e+00	
					         1.55333	-6.00000e+00	
					         1.55500	-6.00000e+00	
					         1.55667	-6.00000e+00	
					         1.55833	-6.00000e+00	
					         1.56000	-6.00000e+00	
					         1.56167	-5.00000e+00	
					         1.56333	-5.00000e+00	
					         1.56500	-5.00000e+00	
					         1.56667	-5.00000e+00	
					         1.56833	-5.00000e+00	
					         1.57000	-5.00000e+00	
					         1.57167	-5.00000e+00	
					         1.57333	-5.00000e+00	
					         1.57500	-5.00000e+00	
					         1.57667	-5.00000e+00	
					         1.57833	-5.00000e+00	
					         1.58000	-5.00000e+00	
					         1.58167	-6.00000e+00	
					         1.58333	-6.00000e+00	
					         1.58500	-6.00000e+00	
					         1.58667	-5.00000e+00	
					         1.58833	-5.00000e+00	
					         1.59000	-5.00000e+00	
					         1.59167	-5.00000e+00	
					         1.59333	-4.00000e+00	
					         1.59500	-4.00000e+00	
					         1.59667	-4.00000e+00	
					         1.59833	-3.00000e+00	
					         1.60000	-3.00000e+00	
					         1.60167	-3.00000e+00	
					         1.60333	-2.00000e+00	
					         1.60500	-2.00000e+00	
					         1.60667	-2.00000e+00	
					         1.60833	-2.00000e+00	
					         1.61000	-3.00000e+00	
					         1.61167	-3.00000e+00	
					         1.61333	-3.00000e+00	
					         1.61500	-3.00000e+00	
					         1.61667	-3.00000e+00	
					         1.61833	-3.00000e+00	
					         1.62000	-3.00000e+00	
					         1.62167	-3.00000e+00	
					         1.62333	-3.00000e+00	
					         1.62500	-3.00000e+00	
					         1.62667	-3.00000e+00	
					         1.62833	-3.00000e+00	
					         1.63000	-3.00000e+00	
					         1.63167	-3.00000e+00	
					         1.63333	-3.00000e+00	
					         1.63500	-3.00000e+00	
					         1.63667	-3.00000e+00	
					         1.63833	-3.00000e+00	
					         1.64000	-4.00000e+00	
					         1.64167	-4.00000e+00	
					         1.64333	-4.00000e+00	
					         1.64500	-4.00000e+00	
					         1.64667	-5.00000e+00	
					         1.64833	-5.00000e+00	
					         1.65000	-5.00000e+00	
					         1.65167	-5.00000e+00	
					         1.65333	-5.00000e+00	
					         1.65500	-5.00000e+00	
					         1.65667	-5.00000e+00	
					         1.65833	-5.00000e+00	
					         1.66000	-4.00000e+00	
					         1.66167	-4.00000e+00	
					         1.66333	-3.00000e+00	
					         1.66500	-2.00000e+00	
					         1.66667	0.00000e+00	
					         1.66833	1.00000e+00	
					         1.67000	3.00000e+00	
					         1.67167	5.00000e+00	
					         1.67333	8.00000e+00	
					         1.67500	1.10000e+01	
					         1.67667	1.40000e+01	
					         1.67833	1.70000e+01	
					         1.68000	2.00000e+01	
					         1.68167	2.30000e+01	
					         1.68333	2.60000e+01	
					         1.68500	2.90000e+01	
					         1.68667	3.10000e+01	
					         1.68833	3.40000e+01	
					         1.69000	3.60000e+01	
					         1.69167	3.80000e+01	
					         1.69333	3.90000e+01	
					         1.69500	4.10000e+01	
					         1.69667	4.20000e+01	
					         1.69833	4.20000e+01	
					         1.70000	4.30000e+01	
					         1.70167	4.30000e+01	
					         1.70333	4.30000e+01	
					         1.70500	4.30000e+01	
					         1.70667	4.30000e+01	
					         1.70833	4.30000e+01	
					         1.71000	4.30000e+01	
					         1.71167	4.30000e+01	
					         1.71333	4.20000e+01	
					         1.71500	4.20000e+01	
					         1.71667	4.10000e+01	
					         1.71833	4.10000e+01	
					         1.72000	4.00000e+01	
					         1.72167	3.90000e+01	
					         1.72333	3.70000e+01	
					         1.72500	3.60000e+01	
					         1.72667	3.40000e+01	
					         1.72833	3.20000e+01	
					         1.73000	2.90000e+01	
					         1.73167	2.70000e+01	
					         1.73333	2.40000e+01	
					         1.73500	2.10000e+01	
					         1.73667	1.90000e+01	
					         1.73833	1.60000e+01	
					         1.74000	1.30000e+01	
					         1.74167	1.00000e+01	
					         1.74333	7.00000e+00	
					         1.74500	4.00000e+00	
					         1.74667	1.00000e+00	
					         1.74833	-1.00000e+00	
					         1.75000	-3.00000e+00	
					         1.75167	-5.00000e+00	
					         1.75333	-8.00000e+00	
					         1.75500	-1.00000e+01	
					         1.75667	-1.20000e+01	
					         1.75833	-1.40000e+01	
					         1.76000	-1.50000e+01	
					         1.76167	-1.70000e+01	
					         1.76333	-1.90000e+01	
					         1.76500	-2.10000e+01	
					         1.76667	-2.30000e+01	
					         1.76833	-2.50000e+01	
					         1.77000	-2.70000e+01	
					         1.77167	-2.90000e+01	
					         1.77333	-3.10000e+01	
					         1.77500	-3.20000e+01	
					         1.77667	-3.40000e+01	
					         1.77833	-3.50000e+01	
					         1.78000	-3.60000e+01	
					         1.78167	-3.60000e+01	
					         1.78333	-3.70000e+01	
					         1.78500	-3.70000e+01	
					         1.78667	-3.70000e+01	
					         1.78833	-3.60000e+01	
					         1.79000	-3.60000e+01	
					         1.79167	-3.60000e+01	
					         1.79333	-3.50000e+01	
					         1.79500	-3.50000e+01	
					         1.79667	-3.50000e+01	
					         1.79833	-3.40000e+01	
					         1.80000	-3.40000e+01	
					         1.80167	-3.30000e+01	
					         1.80333	-3.30000e+01	
					         1.80500	-3.30000e+01	
					         1.80667	-3.20000e+01	
					         1.80833	-3.20000e+01	
					         1.81000	-3.10000e+01	
					         1.81167	-3.00000e+01	
					         1.81333	-2.90000e+01	
					         1.81500	-2.80000e+01	
					         1.81667	-2.80000e+01	
					         1.81833	-2.70000e+01	
					         1.82000	-2.60000e+01	
					         1.82167	-2.40000e+01	
					         1.82333	-2.30000e+01	
					         1.82500	-2.20000e+01	
					         1.82667	-2.10000e+01	
					         1.82833	-2.00000e+01	
					         1.83000	-1.80000e+01	
					         1.83167	-1.70000e+01	
					         1.83333	-1.60000e+01	
					         1.83500	-1.60000e+01	
					         1.83667	-1.50000e+01	
					         1.83833	-1.60000e+01	
					         1.84000	-1.60000e+01	
					         1.84167	-1.80000e+01	
					         1.84333	-1.90000e+01	
					         1.84500	-2.20000e+01	
					         1.84667	-2.40000e+01	
					         1.84833	-2.70000e+01	
					         1.85000	-2.90000e+01	
					         1.85167	-3.00000e+01	
					         1.85333	-3.10000e+01	
					         1.85500	-3.00000e+01	
					         1.85667	-2.70000e+01	
					         1.85833	-2.20000e+01	
					         1.86000	-1.50000e+01	
					         1.86167	-5.00000e+00	
					         1.86333	7.00000e+00	
					         1.86500	2.20000e+01	
					         1.86667	3.90000e+01	
					         1.86833	5.60000e+01	
					         1.87000	7.40000e+01	
					         1.87167	9.10000e+01	
					         1.87333	1.07000e+02	
					         1.87500	1.21000e+02	
					         1.87667	1.33000e+02	
					         1.87833	1.43000e+02	
					         1.88000	1.50000e+02	
					         1.88167	1.53000e+02	
					         1.88333	1.54000e+02	
					         1.88500	1.51000e+02	
					         1.88667	1.45000e+02	
					         1.88833	1.37000e+02	
					         1.89000	1.27000e+02	
					         1.89167	1.15000e+02	
					         1.89333	1.03000e+02	
					         1.89500	8.90000e+01	
					         1.89667	7.50000e+01	
					         1.89833	6.00000e+01	
					         1.90000	4.50000e+01	
					         1.90167	3.00000e+01	
					         1.90333	1.60000e+01	
					         1.90500	3.00000e+00	
					         1.90667	-1.00000e+01	
					         1.90833	-2.10000e+01	
					         1.91000	-3.20000e+01	
					         1.91167	-4.10000e+01	
					         1.91333	-4.80000e+01	
					         1.91500	-5.40000e+01	
					         1.91667	-5.90000e+01	
					         1.91833	-6.20000e+01	
					         1.92000	-6.50000e+01	
