Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.02167	-1.00000e+00	
					         1.02333	-1.00000e+00	
					         1.02500	0.00000e+00	
					         1.02667	0.00000e+00	
					         1.02833	0.00000e+00	
					         1.03000	1.00000e+00	
					         1.03167	1.00000e+00	
					         1.03333	2.00000e+00	
					         1.03500	3.00000e+00	
					         1.03667	4.00000e+00	
					         1.03833	5.00000e+00	
					         1.04000	7.00000e+00	
					         1.04167	8.00000e+00	
					         1.04333	9.00000e+00	
					         1.04500	1.00000e+01	
					         1.04667	1.10000e+01	
					         1.04833	1.30000e+01	
					         1.05000	1.40000e+01	
					         1.05167	1.50000e+01	
					         1.05333	1.60000e+01	
					         1.05500	1.70000e+01	
					         1.05667	1.70000e+01	
					         1.05833	1.80000e+01	
					         1.06000	1.90000e+01	
					         1.06167	1.90000e+01	
					         1.06333	2.00000e+01	
					         1.06500	2.00000e+01	
					         1.06667	2.10000e+01	
					         1.06833	2.20000e+01	
					         1.07000	2.20000e+01	
					         1.07167	2.30000e+01	
					         1.07333	2.30000e+01	
					         1.07500	2.30000e+01	
					         1.07667	2.40000e+01	
					         1.07833	2.40000e+01	
					         1.08000	2.40000e+01	
					         1.08167	2.40000e+01	
					         1.08333	2.50000e+01	
					         1.08500	2.50000e+01	
					         1.08667	2.50000e+01	
					         1.08833	2.50000e+01	
					         1.09000	2.60000e+01	
					         1.09167	2.60000e+01	
					         1.09333	2.60000e+01	
					         1.09500	2.60000e+01	
					         1.09667	2.60000e+01	
					         1.09833	2.60000e+01	
					         1.10000	2.60000e+01	
					         1.10167	2.70000e+01	
					         1.10333	2.70000e+01	
					         1.10500	2.70000e+01	
					         1.10667	2.80000e+01	
					         1.10833	2.90000e+01	
					         1.11000	3.00000e+01	
					         1.11167	3.10000e+01	
					         1.11333	3.30000e+01	
					         1.11500	3.40000e+01	
					         1.11667	3.60000e+01	
					         1.11833	3.70000e+01	
					         1.12000	3.90000e+01	
					         1.12167	4.00000e+01	
					         1.12333	4.20000e+01	
					         1.12500	4.30000e+01	
					         1.12667	4.40000e+01	
					         1.12833	4.50000e+01	
					         1.13000	4.60000e+01	
					         1.13167	4.70000e+01	
					         1.13333	4.80000e+01	
					         1.13500	4.90000e+01	
					         1.13667	5.00000e+01	
					         1.13833	5.10000e+01	
					         1.14000	5.20000e+01	
					         1.14167	5.30000e+01	
					         1.14333	5.30000e+01	
					         1.14500	5.40000e+01	
					         1.14667	5.50000e+01	
					         1.14833	5.60000e+01	
					         1.15000	5.70000e+01	
					         1.15167	5.80000e+01	
					         1.15333	5.90000e+01	
					         1.15500	6.00000e+01	
					         1.15667	6.10000e+01	
					         1.15833	6.20000e+01	
					         1.16000	6.40000e+01	
					         1.16167	6.40000e+01	
					         1.16333	6.50000e+01	
					         1.16500	6.50000e+01	
					         1.16667	6.50000e+01	
					         1.16833	6.40000e+01	
					         1.17000	6.40000e+01	
					         1.17167	6.20000e+01	
					         1.17333	6.10000e+01	
					         1.17500	6.00000e+01	
					         1.17667	5.80000e+01	
					         1.17833	5.60000e+01	
					         1.18000	5.40000e+01	
					         1.18167	5.20000e+01	
					         1.18333	4.90000e+01	
					         1.18500	4.70000e+01	
					         1.18667	4.40000e+01	
					         1.18833	4.00000e+01	
					         1.19000	3.70000e+01	
					         1.19167	3.30000e+01	
					         1.19333	2.80000e+01	
					         1.19500	2.40000e+01	
					         1.19667	1.90000e+01	
					         1.19833	1.40000e+01	
					         1.20000	9.00000e+00	
					         1.20167	4.00000e+00	
					         1.20333	-1.00000e+00	
					         1.20500	-6.00000e+00	
					         1.20667	-1.10000e+01	
					         1.20833	-1.50000e+01	
					         1.21000	-2.00000e+01	
					         1.21167	-2.40000e+01	
					         1.21333	-2.80000e+01	
					         1.21500	-3.20000e+01	
					         1.21667	-3.60000e+01	
					         1.21833	-4.00000e+01	
					         1.22000	-4.40000e+01	
					         1.22167	-4.70000e+01	
					         1.22333	-5.00000e+01	
					         1.22500	-5.30000e+01	
					         1.22667	-5.60000e+01	
					         1.22833	-5.80000e+01	
					         1.23000	-6.10000e+01	
					         1.23167	-6.30000e+01	
					         1.23333	-6.40000e+01	
					         1.23500	-6.60000e+01	
					         1.23667	-6.70000e+01	
					         1.23833	-6.80000e+01	
					         1.24000	-6.90000e+01	
					         1.24167	-7.00000e+01	
					         1.24333	-7.00000e+01	
					         1.24500	-7.10000e+01	
					         1.24667	-7.10000e+01	
					         1.24833	-7.00000e+01	
					         1.25000	-7.00000e+01	
					         1.25167	-7.00000e+01	
					         1.25333	-6.90000e+01	
					         1.25500	-6.80000e+01	
					         1.25667	-6.70000e+01	
					         1.25833	-6.70000e+01	
					         1.26000	-6.60000e+01	
					         1.26167	-6.50000e+01	
					         1.26333	-6.40000e+01	
					         1.26500	-6.30000e+01	
					         1.26667	-6.20000e+01	
					         1.26833	-6.10000e+01	
					         1.27000	-6.00000e+01	
					         1.27167	-5.90000e+01	
					         1.27333	-5.80000e+01	
					         1.27500	-5.70000e+01	
					         1.27667	-5.60000e+01	
					         1.27833	-5.50000e+01	
					         1.28000	-5.40000e+01	
					         1.28167	-5.30000e+01	
					         1.28333	-5.20000e+01	
					         1.28500	-5.20000e+01	
					         1.28667	-5.10000e+01	
					         1.28833	-5.00000e+01	
					         1.29000	-4.90000e+01	
					         1.29167	-4.80000e+01	
					         1.29333	-4.60000e+01	
					         1.29500	-4.50000e+01	
					         1.29667	-4.40000e+01	
					         1.29833	-4.30000e+01	
					         1.30000	-4.20000e+01	
					         1.30167	-4.10000e+01	
					         1.30333	-4.00000e+01	
					         1.30500	-3.90000e+01	
					         1.30667	-3.80000e+01	
					         1.30833	-3.80000e+01	
					         1.31000	-3.70000e+01	
					         1.31167	-3.60000e+01	
					         1.31333	-3.60000e+01	
					         1.31500	-3.50000e+01	
					         1.31667	-3.50000e+01	
					         1.31833	-3.40000e+01	
					         1.32000	-3.40000e+01	
					         1.32167	-3.40000e+01	
					         1.32333	-3.30000e+01	
					         1.32500	-3.20000e+01	
					         1.32667	-3.20000e+01	
					         1.32833	-3.10000e+01	
					         1.33000	-3.00000e+01	
					         1.33167	-3.00000e+01	
					         1.33333	-3.00000e+01	
					         1.33500	-2.90000e+01	
					         1.33667	-2.90000e+01	
					         1.33833	-2.90000e+01	
					         1.34000	-2.80000e+01	
					         1.34167	-2.80000e+01	
					         1.34333	-2.80000e+01	
					         1.34500	-2.80000e+01	
					         1.34667	-2.80000e+01	
					         1.34833	-2.80000e+01	
					         1.35000	-2.80000e+01	
					         1.35167	-2.90000e+01	
					         1.35333	-2.80000e+01	
					         1.35500	-2.80000e+01	
					         1.35667	-2.80000e+01	
					         1.35833	-2.70000e+01	
					         1.36000	-2.60000e+01	
					         1.36167	-2.50000e+01	
					         1.36333	-2.30000e+01	
					         1.36500	-2.20000e+01	
					         1.36667	-2.10000e+01	
					         1.36833	-1.90000e+01	
					         1.37000	-1.70000e+01	
					         1.37167	-1.60000e+01	
					         1.37333	-1.40000e+01	
					         1.37500	-1.30000e+01	
					         1.37667	-1.20000e+01	
					         1.37833	-1.10000e+01	
					         1.38000	-1.00000e+01	
					         1.38167	-1.00000e+01	
					         1.38333	-9.00000e+00	
					         1.38500	-9.00000e+00	
					         1.38667	-9.00000e+00	
					         1.38833	-9.00000e+00	
					         1.39000	-9.00000e+00	
					         1.39167	-9.00000e+00	
					         1.39333	-9.00000e+00	
					         1.39500	-9.00000e+00	
					         1.39667	-9.00000e+00	
					         1.39833	-8.00000e+00	
					         1.40000	-8.00000e+00	
					         1.40167	-7.00000e+00	
					         1.40333	-6.00000e+00	
					         1.40500	-6.00000e+00	
					         1.40667	-5.00000e+00	
					         1.40833	-4.00000e+00	
					         1.41000	-3.00000e+00	
					         1.41167	-2.00000e+00	
					         1.41333	-1.00000e+00	
					         1.41500	0.00000e+00	
					         1.41667	0.00000e+00	
					         1.41833	1.00000e+00	
					         1.42000	1.00000e+00	
					         1.42167	1.00000e+00	
					         1.42333	2.00000e+00	
					         1.42500	2.00000e+00	
					         1.42667	2.00000e+00	
					         1.42833	1.00000e+00	
					         1.43000	1.00000e+00	
					         1.43167	1.00000e+00	
					         1.43333	1.00000e+00	
					         1.43500	1.00000e+00	
					         1.43667	0.00000e+00	
					         1.43833	0.00000e+00	
					         1.44000	-1.00000e+00	
					         1.44167	-1.00000e+00	
					         1.44333	-2.00000e+00	
					         1.44500	-2.00000e+00	
					         1.44667	-3.00000e+00	
					         1.44833	-3.00000e+00	
					         1.45000	-3.00000e+00	
					         1.45167	-4.00000e+00	
					         1.45333	-4.00000e+00	
					         1.45500	-4.00000e+00	
					         1.45667	-4.00000e+00	
					         1.45833	-3.00000e+00	
					         1.46000	-3.00000e+00	
					         1.46167	-2.00000e+00	
					         1.46333	-2.00000e+00	
					         1.46500	-1.00000e+00	
					         1.46667	-1.00000e+00	
					         1.46833	0.00000e+00	
					         1.47000	0.00000e+00	
					         1.47167	0.00000e+00	
					         1.47333	0.00000e+00	
					         1.47500	0.00000e+00	
					         1.47667	0.00000e+00	
					         1.47833	-1.00000e+00	
					         1.48000	-1.00000e+00	
					         1.48167	-1.00000e+00	
					         1.48333	-1.00000e+00	
					         1.48500	-2.00000e+00	
					         1.48667	-2.00000e+00	
					         1.48833	-2.00000e+00	
					         1.49000	-2.00000e+00	
					         1.49167	-1.00000e+00	
					         1.49333	-1.00000e+00	
					         1.49500	-1.00000e+00	
					         1.49667	-1.00000e+00	
					         1.49833	0.00000e+00	
					         1.50000	0.00000e+00	
					         1.50167	0.00000e+00	
					         1.50333	0.00000e+00	
					         1.50500	-1.00000e+00	
					         1.50667	-1.00000e+00	
					         1.50833	-2.00000e+00	
					         1.51000	-2.00000e+00	
					         1.51167	-3.00000e+00	
					         1.51333	-3.00000e+00	
					         1.51500	-3.00000e+00	
					         1.51667	-3.00000e+00	
					         1.51833	-3.00000e+00	
					         1.52000	-3.00000e+00	
					         1.52167	-3.00000e+00	
					         1.52333	-2.00000e+00	
					         1.52500	-2.00000e+00	
					         1.52667	-1.00000e+00	
					         1.52833	0.00000e+00	
					         1.53000	1.00000e+00	
					         1.53167	1.00000e+00	
					         1.53333	2.00000e+00	
					         1.53500	2.00000e+00	
					         1.53667	3.00000e+00	
					         1.53833	3.00000e+00	
					         1.54000	4.00000e+00	
					         1.54167	4.00000e+00	
					         1.54333	4.00000e+00	
					         1.54500	4.00000e+00	
					         1.54667	4.00000e+00	
					         1.54833	4.00000e+00	
					         1.55000	4.00000e+00	
					         1.55167	4.00000e+00	
					         1.55333	4.00000e+00	
					         1.55500	4.00000e+00	
					         1.55667	4.00000e+00	
					         1.55833	4.00000e+00	
					         1.56000	4.00000e+00	
					         1.56167	3.00000e+00	
					         1.56333	3.00000e+00	
					         1.56500	3.00000e+00	
					         1.56667	3.00000e+00	
					         1.56833	3.00000e+00	
					         1.57000	4.00000e+00	
					         1.57167	4.00000e+00	
					         1.57333	5.00000e+00	
					         1.57500	6.00000e+00	
					         1.57667	6.00000e+00	
					         1.57833	7.00000e+00	
					         1.58000	8.00000e+00	
					         1.58167	9.00000e+00	
					         1.58333	1.00000e+01	
					         1.58500	1.10000e+01	
					         1.58667	1.20000e+01	
					         1.58833	1.20000e+01	
					         1.59000	1.30000e+01	
					         1.59167	1.30000e+01	
					         1.59333	1.40000e+01	
					         1.59500	1.40000e+01	
					         1.59667	1.40000e+01	
					         1.59833	1.50000e+01	
					         1.60000	1.50000e+01	
					         1.60167	1.50000e+01	
					         1.60333	1.60000e+01	
					         1.60500	1.60000e+01	
					         1.60667	1.60000e+01	
					         1.60833	1.60000e+01	
					         1.61000	1.60000e+01	
					         1.61167	1.70000e+01	
					         1.61333	1.70000e+01	
					         1.61500	1.70000e+01	
					         1.61667	1.70000e+01	
					         1.61833	1.70000e+01	
					         1.62000	1.60000e+01	
					         1.62167	1.50000e+01	
					         1.62333	1.40000e+01	
					         1.62500	1.30000e+01	
					         1.62667	1.10000e+01	
					         1.62833	9.00000e+00	
					         1.63000	7.00000e+00	
					         1.63167	5.00000e+00	
					         1.63333	2.00000e+00	
					         1.63500	0.00000e+00	
					         1.63667	-2.00000e+00	
					         1.63833	-4.00000e+00	
					         1.64000	-7.00000e+00	
					         1.64167	-8.00000e+00	
					         1.64333	-1.00000e+01	
					         1.64500	-1.10000e+01	
					         1.64667	-1.20000e+01	
					         1.64833	-1.30000e+01	
					         1.65000	-1.40000e+01	
					         1.65167	-1.40000e+01	
					         1.65333	-1.50000e+01	
					         1.65500	-1.60000e+01	
					         1.65667	-1.60000e+01	
					         1.65833	-1.70000e+01	
					         1.66000	-1.80000e+01	
					         1.66167	-1.80000e+01	
					         1.66333	-1.80000e+01	
					         1.66500	-1.80000e+01	
					         1.66667	-1.80000e+01	
					         1.66833	-1.80000e+01	
					         1.67000	-1.70000e+01	
					         1.67167	-1.60000e+01	
					         1.67333	-1.50000e+01	
					         1.67500	-1.40000e+01	
					         1.67667	-1.20000e+01	
					         1.67833	-1.10000e+01	
					         1.68000	-1.00000e+01	
					         1.68167	-8.00000e+00	
					         1.68333	-7.00000e+00	
					         1.68500	-6.00000e+00	
					         1.68667	-6.00000e+00	
					         1.68833	-6.00000e+00	
					         1.69000	-6.00000e+00	
					         1.69167	-6.00000e+00	
					         1.69333	-6.00000e+00	
					         1.69500	-7.00000e+00	
					         1.69667	-7.00000e+00	
					         1.69833	-8.00000e+00	
					         1.70000	-9.00000e+00	
					         1.70167	-9.00000e+00	
					         1.70333	-9.00000e+00	
					         1.70500	-9.00000e+00	
					         1.70667	-9.00000e+00	
					         1.70833	-9.00000e+00	
					         1.71000	-8.00000e+00	
					         1.71167	-7.00000e+00	
					         1.71333	-6.00000e+00	
					         1.71500	-5.00000e+00	
					         1.71667	-5.00000e+00	
					         1.71833	-4.00000e+00	
					         1.72000	-3.00000e+00	
					         1.72167	-2.00000e+00	
					         1.72333	-1.00000e+00	
					         1.72500	1.00000e+00	
					         1.72667	2.00000e+00	
					         1.72833	5.00000e+00	
					         1.73000	8.00000e+00	
					         1.73167	1.40000e+01	
					         1.73333	2.20000e+01	
					         1.73500	3.20000e+01	
					         1.73667	4.50000e+01	
					         1.73833	6.10000e+01	
					         1.74000	8.00000e+01	
					         1.74167	1.01000e+02	
					         1.74333	1.25000e+02	
					         1.74500	1.49000e+02	
					         1.74667	1.74000e+02	
					         1.74833	1.96000e+02	
					         1.75000	2.15000e+02	
					         1.75167	2.28000e+02	
					         1.75333	2.35000e+02	
					         1.75500	2.35000e+02	
					         1.75667	2.28000e+02	
					         1.75833	2.14000e+02	
					         1.76000	1.94000e+02	
					         1.76167	1.67000e+02	
					         1.76333	1.37000e+02	
					         1.76500	1.03000e+02	
					         1.76667	6.80000e+01	
					         1.76833	3.30000e+01	
					         1.77000	0.00000e+00	
					         1.77167	-2.90000e+01	
					         1.77333	-5.40000e+01	
					         1.77500	-7.30000e+01	
					         1.77667	-8.80000e+01	
					         1.77833	-9.80000e+01	
					         1.78000	-1.04000e+02	
					         1.78167	-1.05000e+02	
					         1.78333	-1.04000e+02	
					         1.78500	-1.01000e+02	
					         1.78667	-9.50000e+01	
					         1.78833	-8.90000e+01	
					         1.79000	-8.10000e+01	
					         1.79167	-7.40000e+01	
					         1.79333	-6.60000e+01	
					         1.79500	-5.90000e+01	
					         1.79667	-5.20000e+01	
					         1.79833	-4.60000e+01	
					         1.80000	-4.00000e+01	
					         1.80167	-3.50000e+01	
					         1.80333	-3.10000e+01	
					         1.80500	-2.70000e+01	
					         1.80667	-2.40000e+01	
					         1.80833	-2.20000e+01	
					         1.81000	-2.00000e+01	
					         1.81167	-1.80000e+01	
					         1.81333	-1.70000e+01	
					         1.81500	-1.60000e+01	
					         1.81667	-1.50000e+01	
					         1.81833	-1.40000e+01	
					         1.82000	-1.30000e+01	
					         1.82167	-1.20000e+01	
					         1.82333	-1.20000e+01	
					         1.82500	-1.10000e+01	
					         1.82667	-1.10000e+01	
					         1.82833	-1.10000e+01	
					         1.83000	-1.10000e+01	
					         1.83167	-1.10000e+01	
					         1.83333	-1.10000e+01	
					         1.83500	-1.10000e+01	
					         1.83667	-1.00000e+01	
					         1.83833	-1.00000e+01	
					         1.84000	-1.00000e+01	
					         1.84167	-9.00000e+00	
					         1.84333	-9.00000e+00	
					         1.84500	-8.00000e+00	
					         1.84667	-7.00000e+00	
					         1.84833	-6.00000e+00	
					         1.85000	-5.00000e+00	
					         1.85167	-5.00000e+00	
					         1.85333	-4.00000e+00	
					         1.85500	-4.00000e+00	
					         1.85667	-4.00000e+00	
					         1.85833	-4.00000e+00	
					         1.86000	-3.00000e+00	
					         1.86167	-3.00000e+00	
					         1.86333	-3.00000e+00	
					         1.86500	-3.00000e+00	
					         1.86667	-3.00000e+00	
					         1.86833	-3.00000e+00	
					         1.87000	-2.00000e+00	
					         1.87167	-2.00000e+00	
					         1.87333	-1.00000e+00	
					         1.87500	-1.00000e+00	
					         1.87667	0.00000e+00	
					         1.87833	1.00000e+00	
					         1.88000	2.00000e+00	
					         1.88167	3.00000e+00	
					         1.88333	3.00000e+00	
					         1.88500	4.00000e+00	
					         1.88667	5.00000e+00	
					         1.88833	6.00000e+00	
					         1.89000	6.00000e+00	
					         1.89167	7.00000e+00	
					         1.89333	7.00000e+00	
					         1.89500	8.00000e+00	
					         1.89667	8.00000e+00	
					         1.89833	8.00000e+00	
					         1.90000	9.00000e+00	
					         1.90167	9.00000e+00	
					         1.90333	9.00000e+00	
					         1.90500	9.00000e+00	
					         1.90667	9.00000e+00	
					         1.90833	1.00000e+01	
					         1.91000	1.00000e+01	
					         1.91167	1.00000e+01	
					         1.91333	1.10000e+01	
					         1.91500	1.10000e+01	
					         1.91667	1.10000e+01	
					         1.91833	1.20000e+01	
					         1.92000	1.20000e+01	
					         1.92167	1.20000e+01	
					         1.92333	1.20000e+01	
					         1.92500	1.30000e+01	
					         1.92667	1.30000e+01	
					         1.92833	1.40000e+01	
					         1.93000	1.40000e+01	
					         1.93167	1.50000e+01	
					         1.93333	1.50000e+01	
					         1.93500	1.60000e+01	
					         1.93667	1.60000e+01	
					         1.93833	1.70000e+01	
					         1.94000	1.80000e+01	
					         1.94167	1.90000e+01	
					         1.94333	1.90000e+01	
					         1.94500	2.00000e+01	
					         1.94667	2.10000e+01	
					         1.94833	2.20000e+01	
					         1.95000	2.30000e+01	
					         1.95167	2.40000e+01	
					         1.95333	2.50000e+01	
					         1.95500	2.60000e+01	
					         1.95667	2.60000e+01	
					         1.95833	2.70000e+01	
					         1.96000	2.80000e+01	
					         1.96167	2.90000e+01	
					         1.96333	3.00000e+01	
					         1.96500	3.00000e+01	
					         1.96667	3.10000e+01	
					         1.96833	3.10000e+01	
					         1.97000	3.20000e+01	
					         1.97167	3.20000e+01	
					         1.97333	3.20000e+01	
					         1.97500	3.20000e+01	
					         1.97667	3.30000e+01	
					         1.97833	3.30000e+01	
					         1.98000	3.40000e+01	
					         1.98167	3.50000e+01	
					         1.98333	3.60000e+01	
					         1.98500	3.70000e+01	
					         1.98667	3.80000e+01	
					         1.98833	3.90000e+01	
					         1.99000	4.00000e+01	
					         1.99167	4.10000e+01	
					         1.99333	4.20000e+01	
					         1.99500	4.40000e+01	
					         1.99667	4.50000e+01	
					         1.99833	4.60000e+01	
					         2.00000	4.80000e+01	
					         2.00167	4.90000e+01	
					         2.00333	5.00000e+01	
					         2.00500	5.10000e+01	
					         2.00667	5.20000e+01	
					         2.00833	5.30000e+01	
					         2.01000	5.50000e+01	
					         2.01167	5.60000e+01	
					         2.01333	5.70000e+01	
					         2.01500	5.70000e+01	
					         2.01667	5.80000e+01	
					         2.01833	5.90000e+01	
					         2.02000	5.90000e+01	
					         2.02167	5.90000e+01	
					         2.02333	6.00000e+01	
					         2.02500	6.00000e+01	
					         2.02667	6.00000e+01	
					         2.02833	6.00000e+01	
					         2.03000	6.10000e+01	
					         2.03167	6.10000e+01	
					         2.03333	6.00000e+01	
					         2.03500	6.00000e+01	
					         2.03667	6.00000e+01	
					         2.03833	5.90000e+01	
					         2.04000	5.80000e+01	
					         2.04167	5.70000e+01	
					         2.04333	5.50000e+01	
					         2.04500	5.30000e+01	
					         2.04667	5.10000e+01	
					         2.04833	4.90000e+01	
					         2.05000	4.70000e+01	
					         2.05167	4.40000e+01	
					         2.05333	4.10000e+01	
					         2.05500	3.80000e+01	
					         2.05667	3.40000e+01	
					         2.05833	3.00000e+01	
					         2.06000	2.60000e+01	
					         2.06167	2.20000e+01	
					         2.06333	1.70000e+01	
					         2.06500	1.20000e+01	
					         2.06667	8.00000e+00	
					         2.06833	3.00000e+00	
					         2.07000	-2.00000e+00	
					         2.07167	-7.00000e+00	
					         2.07333	-1.20000e+01	
					         2.07500	-1.70000e+01	
					         2.07667	-2.10000e+01	
					         2.07833	-2.50000e+01	
					         2.08000	-2.90000e+01	
					         2.08167	-3.30000e+01	
					         2.08333	-3.60000e+01	
					         2.08500	-3.90000e+01	
					         2.08667	-4.20000e+01	
					         2.08833	-4.50000e+01	
					         2.09000	-4.70000e+01	
					         2.09167	-4.90000e+01	
					         2.09333	-5.10000e+01	
					         2.09500	-5.30000e+01	
					         2.09667	-5.40000e+01	
					         2.09833	-5.50000e+01	
					         2.10000	-5.60000e+01	
					         2.10167	-5.60000e+01	
					         2.10333	-5.70000e+01	
					         2.10500	-5.70000e+01	
					         2.10667	-5.70000e+01	
					         2.10833	-5.70000e+01	
					         2.11000	-5.70000e+01	
					         2.11167	-5.70000e+01	
					         2.11333	-5.70000e+01	
					         2.11500	-5.70000e+01	
					         2.11667	-5.70000e+01	
					         2.11833	-5.70000e+01	
					         2.12000	-5.70000e+01	
					         2.12167	-5.70000e+01	
					         2.12333	-5.80000e+01	
					         2.12500	-5.80000e+01	
					         2.12667	-5.80000e+01	
					         2.12833	-5.80000e+01	
					         2.13000	-5.80000e+01	
					         2.13167	-5.80000e+01	
					         2.13333	-5.80000e+01	
					         2.13500	-5.70000e+01	
					         2.13667	-5.60000e+01	
					         2.13833	-5.60000e+01	
					         2.14000	-5.50000e+01	
					         2.14167	-5.40000e+01	
					         2.14333	-5.30000e+01	
					         2.14500	-5.20000e+01	
					         2.14667	-5.10000e+01	
					         2.14833	-4.90000e+01	
					         2.15000	-4.80000e+01	
					         2.15167	-4.70000e+01	
					         2.15333	-4.60000e+01	
					         2.15500	-4.60000e+01	
					         2.15667	-4.50000e+01	
					         2.15833	-4.40000e+01	
					         2.16000	-4.30000e+01	
					         2.16167	-4.20000e+01	
					         2.16333	-4.10000e+01	
					         2.16500	-4.00000e+01	
					         2.16667	-3.90000e+01	
					         2.16833	-3.80000e+01	
					         2.17000	-3.80000e+01	
					         2.17167	-3.70000e+01	
					         2.17333	-3.70000e+01	
					         2.17500	-3.60000e+01	
					         2.17667	-3.60000e+01	
					         2.17833	-3.50000e+01	
					         2.18000	-3.40000e+01	
					         2.18167	-3.40000e+01	
					         2.18333	-3.30000e+01	
					         2.18500	-3.30000e+01	
					         2.18667	-3.20000e+01	
					         2.18833	-3.20000e+01	
					         2.19000	-3.10000e+01	
					         2.19167	-3.00000e+01	
					         2.19333	-2.90000e+01	
					         2.19500	-2.70000e+01	
					         2.19667	-2.60000e+01	
					         2.19833	-2.50000e+01	
					         2.20000	-2.40000e+01	
					         2.20167	-2.20000e+01	
					         2.20333	-2.10000e+01	
					         2.20500	-2.00000e+01	
					         2.20667	-1.80000e+01	
					         2.20833	-1.60000e+01	
					         2.21000	-1.50000e+01	
					         2.21167	-1.40000e+01	
					         2.21333	-1.20000e+01	
					         2.21500	-1.10000e+01	
					         2.21667	-9.00000e+00	
					         2.21833	-8.00000e+00	
					         2.22000	-7.00000e+00	
					         2.22167	-7.00000e+00	
					         2.22333	-6.00000e+00	
					         2.22500	-6.00000e+00	
					         2.22667	-5.00000e+00	
					         2.22833	-5.00000e+00	
					         2.23000	-5.00000e+00	
					         2.23167	-5.00000e+00	
					         2.23333	-5.00000e+00	
					         2.23500	-4.00000e+00	
					         2.23667	-4.00000e+00	
					         2.23833	-4.00000e+00	
					         2.24000	-4.00000e+00	
					         2.24167	-3.00000e+00	
					         2.24333	-2.00000e+00	
					         2.24500	-2.00000e+00	
					         2.24667	-1.00000e+00	
					         2.24833	-1.00000e+00	
					         2.25000	0.00000e+00	
					         2.25167	0.00000e+00	
					         2.25333	0.00000e+00	
					         2.25500	0.00000e+00	
					         2.25667	0.00000e+00	
					         2.25833	0.00000e+00	
					         2.26000	0.00000e+00	
					         2.26167	0.00000e+00	
					         2.26333	-1.00000e+00	
					         2.26500	-1.00000e+00	
					         2.26667	-1.00000e+00	
					         2.26833	-1.00000e+00	
					         2.27000	-1.00000e+00	
					         2.27167	-1.00000e+00	
					         2.27333	-1.00000e+00	
					         2.27500	-1.00000e+00	
					         2.27667	-1.00000e+00	
					         2.27833	-1.00000e+00	
					         2.28000	0.00000e+00	
					         2.28167	0.00000e+00	
					         2.28333	0.00000e+00	
					         2.28500	0.00000e+00	
					         2.28667	0.00000e+00	
					         2.28833	0.00000e+00	
					         2.29000	0.00000e+00	
					         2.29167	-1.00000e+00	
					         2.29333	-1.00000e+00	
					         2.29500	-1.00000e+00	
					         2.29667	-2.00000e+00	
					         2.29833	-2.00000e+00	
					         2.30000	-3.00000e+00	
					         2.30167	-3.00000e+00	
					         2.30333	-4.00000e+00	
					         2.30500	-4.00000e+00	
					         2.30667	-5.00000e+00	
					         2.30833	-6.00000e+00	
					         2.31000	-6.00000e+00	
					         2.31167	-7.00000e+00	
					         2.31333	-7.00000e+00	
					         2.31500	-7.00000e+00	
					         2.31667	-8.00000e+00	
					         2.31833	-8.00000e+00	
					         2.32000	-8.00000e+00	
					         2.32167	-8.00000e+00	
					         2.32333	-8.00000e+00	
					         2.32500	-7.00000e+00	
					         2.32667	-7.00000e+00	
					         2.32833	-7.00000e+00	
					         2.33000	-6.00000e+00	
					         2.33167	-6.00000e+00	
					         2.33333	-6.00000e+00	
					         2.33500	-6.00000e+00	
					         2.33667	-6.00000e+00	
					         2.33833	-6.00000e+00	
					         2.34000	-5.00000e+00	
					         2.34167	-5.00000e+00	
					         2.34333	-5.00000e+00	
					         2.34500	-5.00000e+00	
					         2.34667	-5.00000e+00	
					         2.34833	-5.00000e+00	
					         2.35000	-5.00000e+00	
					         2.35167	-5.00000e+00	
					         2.35333	-5.00000e+00	
					         2.35500	-5.00000e+00	
					         2.35667	-5.00000e+00	
					         2.35833	-4.00000e+00	
					         2.36000	-4.00000e+00	
					         2.36167	-4.00000e+00	
					         2.36333	-5.00000e+00	
					         2.36500	-5.00000e+00	
					         2.36667	-5.00000e+00	
					         2.36833	-5.00000e+00	
					         2.37000	-5.00000e+00	
					         2.37167	-5.00000e+00	
					         2.37333	-5.00000e+00	
					         2.37500	-5.00000e+00	
					         2.37667	-5.00000e+00	
					         2.37833	-5.00000e+00	
					         2.38000	-5.00000e+00	
					         2.38167	-5.00000e+00	
					         2.38333	-4.00000e+00	
					         2.38500	-4.00000e+00	
					         2.38667	-4.00000e+00	
					         2.38833	-3.00000e+00	
					         2.39000	-3.00000e+00	
					         2.39167	-3.00000e+00	
					         2.39333	-2.00000e+00	
					         2.39500	-2.00000e+00	
					         2.39667	-1.00000e+00	
					         2.39833	-1.00000e+00	
					         2.40000	0.00000e+00	
					         2.40167	0.00000e+00	
					         2.40333	1.00000e+00	
					         2.40500	1.00000e+00	
					         2.40667	2.00000e+00	
					         2.40833	2.00000e+00	
					         2.41000	3.00000e+00	
					         2.41167	4.00000e+00	
					         2.41333	4.00000e+00	
					         2.41500	5.00000e+00	
					         2.41667	6.00000e+00	
					         2.41833	6.00000e+00	
					         2.42000	7.00000e+00	
					         2.42167	8.00000e+00	
					         2.42333	9.00000e+00	
