Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.67000	0.00000e+00	
					         0.67167	0.00000e+00	
					         0.67333	0.00000e+00	
					         0.67500	0.00000e+00	
					         0.67667	0.00000e+00	
					         0.67833	0.00000e+00	
					         0.68000	0.00000e+00	
					         0.68167	0.00000e+00	
					         0.68333	0.00000e+00	
					         0.68500	0.00000e+00	
					         0.68667	0.00000e+00	
					         0.68833	0.00000e+00	
					         0.69000	1.00000e+00	
					         0.69167	1.00000e+00	
					         0.69333	1.00000e+00	
					         0.69500	1.00000e+00	
					         0.69667	0.00000e+00	
					         0.69833	0.00000e+00	
					         0.70000	0.00000e+00	
					         0.70167	0.00000e+00	
					         0.70333	0.00000e+00	
					         0.70500	0.00000e+00	
					         0.70667	1.00000e+00	
					         0.70833	1.00000e+00	
					         0.71000	2.00000e+00	
					         0.71167	3.00000e+00	
					         0.71333	3.00000e+00	
					         0.71500	4.00000e+00	
					         0.71667	5.00000e+00	
					         0.71833	6.00000e+00	
					         0.72000	7.00000e+00	
					         0.72167	7.00000e+00	
					         0.72333	7.00000e+00	
					         0.72500	8.00000e+00	
					         0.72667	7.00000e+00	
					         0.72833	7.00000e+00	
					         0.73000	7.00000e+00	
					         0.73167	6.00000e+00	
					         0.73333	5.00000e+00	
					         0.73500	5.00000e+00	
					         0.73667	4.00000e+00	
					         0.73833	4.00000e+00	
					         0.74000	3.00000e+00	
					         0.74167	3.00000e+00	
					         0.74333	3.00000e+00	
					         0.74500	2.00000e+00	
					         0.74667	2.00000e+00	
					         0.74833	2.00000e+00	
					         0.75000	2.00000e+00	
					         0.75167	1.00000e+00	
					         0.75333	1.00000e+00	
					         0.75500	1.00000e+00	
					         0.75667	1.00000e+00	
					         0.75833	0.00000e+00	
					         0.76000	0.00000e+00	
					         0.76167	0.00000e+00	
					         0.76333	0.00000e+00	
					         0.76500	0.00000e+00	
					         0.76667	0.00000e+00	
					         0.76833	0.00000e+00	
					         0.77000	1.00000e+00	
					         0.77167	1.00000e+00	
					         0.77333	2.00000e+00	
					         0.77500	2.00000e+00	
					         0.77667	3.00000e+00	
					         0.77833	3.00000e+00	
					         0.78000	3.00000e+00	
					         0.78167	3.00000e+00	
					         0.78333	3.00000e+00	
					         0.78500	3.00000e+00	
					         0.78667	3.00000e+00	
					         0.78833	2.00000e+00	
					         0.79000	2.00000e+00	
					         0.79167	2.00000e+00	
					         0.79333	1.00000e+00	
					         0.79500	1.00000e+00	
					         0.79667	2.00000e+00	
					         0.79833	2.00000e+00	
					         0.80000	2.00000e+00	
					         0.80167	3.00000e+00	
					         0.80333	4.00000e+00	
					         0.80500	5.00000e+00	
					         0.80667	6.00000e+00	
					         0.80833	6.00000e+00	
					         0.81000	7.00000e+00	
					         0.81167	8.00000e+00	
					         0.81333	8.00000e+00	
					         0.81500	9.00000e+00	
					         0.81667	8.00000e+00	
					         0.81833	8.00000e+00	
					         0.82000	8.00000e+00	
					         0.82167	7.00000e+00	
					         0.82333	6.00000e+00	
					         0.82500	6.00000e+00	
					         0.82667	5.00000e+00	
					         0.82833	4.00000e+00	
					         0.83000	3.00000e+00	
					         0.83167	2.00000e+00	
					         0.83333	1.00000e+00	
					         0.83500	1.00000e+00	
					         0.83667	0.00000e+00	
					         0.83833	0.00000e+00	
					         0.84000	0.00000e+00	
					         0.84167	0.00000e+00	
					         0.84333	1.00000e+00	
					         0.84500	1.00000e+00	
					         0.84667	1.00000e+00	
					         0.84833	1.00000e+00	
					         0.85000	2.00000e+00	
					         0.85167	2.00000e+00	
					         0.85333	2.00000e+00	
					         0.85500	3.00000e+00	
					         0.85667	3.00000e+00	
					         0.85833	3.00000e+00	
					         0.86000	3.00000e+00	
					         0.86167	3.00000e+00	
					         0.86333	3.00000e+00	
					         0.86500	3.00000e+00	
					         0.86667	3.00000e+00	
					         0.86833	3.00000e+00	
					         0.87000	2.00000e+00	
					         0.87167	2.00000e+00	
					         0.87333	2.00000e+00	
					         0.87500	2.00000e+00	
					         0.87667	2.00000e+00	
					         0.87833	2.00000e+00	
					         0.88000	2.00000e+00	
					         0.88167	3.00000e+00	
					         0.88333	3.00000e+00	
					         0.88500	3.00000e+00	
					         0.88667	3.00000e+00	
					         0.88833	4.00000e+00	
					         0.89000	4.00000e+00	
					         0.89167	4.00000e+00	
					         0.89333	5.00000e+00	
					         0.89500	5.00000e+00	
					         0.89667	5.00000e+00	
					         0.89833	5.00000e+00	
					         0.90000	5.00000e+00	
					         0.90167	5.00000e+00	
					         0.90333	5.00000e+00	
					         0.90500	5.00000e+00	
					         0.90667	4.00000e+00	
					         0.90833	4.00000e+00	
					         0.91000	3.00000e+00	
					         0.91167	2.00000e+00	
					         0.91333	1.00000e+00	
					         0.91500	0.00000e+00	
					         0.91667	-1.00000e+00	
					         0.91833	-1.00000e+00	
					         0.92000	-2.00000e+00	
					         0.92167	-3.00000e+00	
					         0.92333	-3.00000e+00	
					         0.92500	-3.00000e+00	
					         0.92667	-3.00000e+00	
					         0.92833	-2.00000e+00	
					         0.93000	-2.00000e+00	
					         0.93167	-1.00000e+00	
					         0.93333	0.00000e+00	
					         0.93500	0.00000e+00	
					         0.93667	1.00000e+00	
					         0.93833	2.00000e+00	
					         0.94000	3.00000e+00	
					         0.94167	4.00000e+00	
					         0.94333	5.00000e+00	
					         0.94500	5.00000e+00	
					         0.94667	5.00000e+00	
					         0.94833	5.00000e+00	
					         0.95000	5.00000e+00	
					         0.95167	5.00000e+00	
					         0.95333	4.00000e+00	
					         0.95500	4.00000e+00	
					         0.95667	3.00000e+00	
					         0.95833	2.00000e+00	
					         0.96000	1.00000e+00	
					         0.96167	0.00000e+00	
					         0.96333	-1.00000e+00	
					         0.96500	-2.00000e+00	
					         0.96667	-3.00000e+00	
					         0.96833	-3.00000e+00	
					         0.97000	-4.00000e+00	
					         0.97167	-4.00000e+00	
					         0.97333	-4.00000e+00	
					         0.97500	-3.00000e+00	
					         0.97667	-3.00000e+00	
					         0.97833	-2.00000e+00	
					         0.98000	-1.00000e+00	
					         0.98167	-1.00000e+00	
					         0.98333	0.00000e+00	
					         0.98500	1.00000e+00	
					         0.98667	1.00000e+00	
					         0.98833	2.00000e+00	
					         0.99000	2.00000e+00	
					         0.99167	2.00000e+00	
					         0.99333	2.00000e+00	
					         0.99500	2.00000e+00	
					         0.99667	2.00000e+00	
					         0.99833	2.00000e+00	
					         1.00000	1.00000e+00	
					         1.00167	1.00000e+00	
					         1.00333	0.00000e+00	
					         1.00500	0.00000e+00	
					         1.00667	0.00000e+00	
					         1.00833	-1.00000e+00	
					         1.01000	-1.00000e+00	
					         1.01167	-1.00000e+00	
					         1.01333	-1.00000e+00	
					         1.01500	-1.00000e+00	
					         1.01667	-1.00000e+00	
					         1.01833	-1.00000e+00	
					         1.02000	-1.00000e+00	
					         1.02167	-1.00000e+00	
					         1.02333	-1.00000e+00	
					         1.02500	-1.00000e+00	
					         1.02667	-1.00000e+00	
					         1.02833	-1.00000e+00	
					         1.03000	-1.00000e+00	
					         1.03167	-1.00000e+00	
					         1.03333	-2.00000e+00	
					         1.03500	-2.00000e+00	
					         1.03667	-3.00000e+00	
					         1.03833	-3.00000e+00	
					         1.04000	-4.00000e+00	
					         1.04167	-4.00000e+00	
					         1.04333	-5.00000e+00	
					         1.04500	-5.00000e+00	
					         1.04667	-6.00000e+00	
					         1.04833	-6.00000e+00	
					         1.05000	-6.00000e+00	
					         1.05167	-6.00000e+00	
					         1.05333	-6.00000e+00	
					         1.05500	-5.00000e+00	
					         1.05667	-5.00000e+00	
					         1.05833	-5.00000e+00	
					         1.06000	-4.00000e+00	
					         1.06167	-4.00000e+00	
					         1.06333	-3.00000e+00	
					         1.06500	-2.00000e+00	
					         1.06667	-1.00000e+00	
					         1.06833	0.00000e+00	
					         1.07000	1.00000e+00	
					         1.07167	2.00000e+00	
					         1.07333	3.00000e+00	
					         1.07500	4.00000e+00	
					         1.07667	4.00000e+00	
					         1.07833	5.00000e+00	
					         1.08000	6.00000e+00	
					         1.08167	6.00000e+00	
					         1.08333	6.00000e+00	
					         1.08500	7.00000e+00	
					         1.08667	7.00000e+00	
					         1.08833	7.00000e+00	
					         1.09000	8.00000e+00	
					         1.09167	8.00000e+00	
					         1.09333	9.00000e+00	
					         1.09500	9.00000e+00	
					         1.09667	1.00000e+01	
					         1.09833	1.10000e+01	
					         1.10000	1.30000e+01	
					         1.10167	1.40000e+01	
					         1.10333	1.50000e+01	
					         1.10500	1.70000e+01	
					         1.10667	1.70000e+01	
					         1.10833	1.80000e+01	
					         1.11000	1.80000e+01	
					         1.11167	1.80000e+01	
					         1.11333	1.70000e+01	
					         1.11500	1.60000e+01	
					         1.11667	1.50000e+01	
					         1.11833	1.40000e+01	
					         1.12000	1.20000e+01	
					         1.12167	1.10000e+01	
					         1.12333	9.00000e+00	
					         1.12500	8.00000e+00	
					         1.12667	6.00000e+00	
					         1.12833	5.00000e+00	
					         1.13000	4.00000e+00	
					         1.13167	3.00000e+00	
					         1.13333	3.00000e+00	
					         1.13500	2.00000e+00	
					         1.13667	2.00000e+00	
					         1.13833	2.00000e+00	
					         1.14000	1.00000e+00	
					         1.14167	1.00000e+00	
					         1.14333	1.00000e+00	
					         1.14500	0.00000e+00	
					         1.14667	0.00000e+00	
					         1.14833	-1.00000e+00	
					         1.15000	-1.00000e+00	
					         1.15167	-1.00000e+00	
					         1.15333	-1.00000e+00	
					         1.15500	-1.00000e+00	
					         1.15667	0.00000e+00	
					         1.15833	1.00000e+00	
					         1.16000	1.00000e+00	
					         1.16167	2.00000e+00	
					         1.16333	3.00000e+00	
					         1.16500	4.00000e+00	
					         1.16667	5.00000e+00	
					         1.16833	5.00000e+00	
					         1.17000	5.00000e+00	
					         1.17167	5.00000e+00	
					         1.17333	5.00000e+00	
					         1.17500	5.00000e+00	
					         1.17667	4.00000e+00	
					         1.17833	3.00000e+00	
					         1.18000	3.00000e+00	
					         1.18167	2.00000e+00	
					         1.18333	1.00000e+00	
					         1.18500	-1.00000e+00	
					         1.18667	-2.00000e+00	
					         1.18833	-4.00000e+00	
					         1.19000	-6.00000e+00	
					         1.19167	-8.00000e+00	
					         1.19333	-1.00000e+01	
					         1.19500	-1.20000e+01	
					         1.19667	-1.40000e+01	
					         1.19833	-1.60000e+01	
					         1.20000	-1.80000e+01	
					         1.20167	-2.00000e+01	
					         1.20333	-2.10000e+01	
					         1.20500	-2.20000e+01	
					         1.20667	-2.10000e+01	
					         1.20833	-1.90000e+01	
					         1.21000	-1.50000e+01	
					         1.21167	-8.00000e+00	
					         1.21333	1.00000e+00	
					         1.21500	1.40000e+01	
					         1.21667	3.00000e+01	
					         1.21833	5.10000e+01	
					         1.22000	7.50000e+01	
					         1.22167	1.04000e+02	
					         1.22333	1.37000e+02	
					         1.22500	1.74000e+02	
					         1.22667	2.13000e+02	
					         1.22833	2.54000e+02	
					         1.23000	2.95000e+02	
					         1.23167	3.35000e+02	
					         1.23333	3.72000e+02	
					         1.23500	4.05000e+02	
					         1.23667	4.32000e+02	
					         1.23833	4.53000e+02	
					         1.24000	4.65000e+02	
					         1.24167	4.69000e+02	
					         1.24333	4.63000e+02	
					         1.24500	4.49000e+02	
					         1.24667	4.27000e+02	
					         1.24833	3.97000e+02	
					         1.25000	3.62000e+02	
					         1.25167	3.23000e+02	
					         1.25333	2.80000e+02	
					         1.25500	2.36000e+02	
					         1.25667	1.92000e+02	
					         1.25833	1.49000e+02	
					         1.26000	1.09000e+02	
					         1.26167	7.10000e+01	
					         1.26333	3.80000e+01	
					         1.26500	8.00000e+00	
					         1.26667	-1.80000e+01	
					         1.26833	-4.10000e+01	
					         1.27000	-6.00000e+01	
					         1.27167	-7.60000e+01	
					         1.27333	-8.90000e+01	
					         1.27500	-9.90000e+01	
					         1.27667	-1.08000e+02	
					         1.27833	-1.14000e+02	
					         1.28000	-1.19000e+02	
					         1.28167	-1.23000e+02	
					         1.28333	-1.25000e+02	
					         1.28500	-1.26000e+02	
					         1.28667	-1.27000e+02	
					         1.28833	-1.26000e+02	
					         1.29000	-1.26000e+02	
					         1.29167	-1.24000e+02	
					         1.29333	-1.23000e+02	
					         1.29500	-1.21000e+02	
					         1.29667	-1.19000e+02	
					         1.29833	-1.17000e+02	
					         1.30000	-1.15000e+02	
					         1.30167	-1.13000e+02	
					         1.30333	-1.12000e+02	
					         1.30500	-1.10000e+02	
					         1.30667	-1.08000e+02	
					         1.30833	-1.06000e+02	
					         1.31000	-1.04000e+02	
					         1.31167	-1.02000e+02	
					         1.31333	-1.00000e+02	
					         1.31500	-9.80000e+01	
					         1.31667	-9.50000e+01	
					         1.31833	-9.30000e+01	
					         1.32000	-9.00000e+01	
					         1.32167	-8.70000e+01	
					         1.32333	-8.40000e+01	
					         1.32500	-8.10000e+01	
					         1.32667	-7.80000e+01	
					         1.32833	-7.50000e+01	
					         1.33000	-7.30000e+01	
					         1.33167	-7.00000e+01	
					         1.33333	-6.80000e+01	
					         1.33500	-6.50000e+01	
					         1.33667	-6.30000e+01	
					         1.33833	-6.20000e+01	
					         1.34000	-6.00000e+01	
					         1.34167	-5.90000e+01	
					         1.34333	-5.70000e+01	
					         1.34500	-5.60000e+01	
					         1.34667	-5.50000e+01	
					         1.34833	-5.50000e+01	
					         1.35000	-5.40000e+01	
					         1.35167	-5.30000e+01	
					         1.35333	-5.20000e+01	
					         1.35500	-5.10000e+01	
					         1.35667	-5.00000e+01	
					         1.35833	-4.90000e+01	
					         1.36000	-4.80000e+01	
					         1.36167	-4.70000e+01	
					         1.36333	-4.60000e+01	
					         1.36500	-4.50000e+01	
					         1.36667	-4.40000e+01	
					         1.36833	-4.20000e+01	
					         1.37000	-4.10000e+01	
					         1.37167	-4.00000e+01	
					         1.37333	-3.80000e+01	
					         1.37500	-3.70000e+01	
					         1.37667	-3.60000e+01	
					         1.37833	-3.50000e+01	
					         1.38000	-3.40000e+01	
					         1.38167	-3.30000e+01	
					         1.38333	-3.20000e+01	
					         1.38500	-3.10000e+01	
					         1.38667	-3.00000e+01	
					         1.38833	-2.90000e+01	
					         1.39000	-2.70000e+01	
					         1.39167	-2.60000e+01	
					         1.39333	-2.50000e+01	
					         1.39500	-2.30000e+01	
					         1.39667	-2.20000e+01	
					         1.39833	-2.10000e+01	
					         1.40000	-1.90000e+01	
					         1.40167	-1.80000e+01	
					         1.40333	-1.70000e+01	
					         1.40500	-1.60000e+01	
					         1.40667	-1.50000e+01	
					         1.40833	-1.50000e+01	
					         1.41000	-1.40000e+01	
					         1.41167	-1.40000e+01	
					         1.41333	-1.30000e+01	
					         1.41500	-1.30000e+01	
					         1.41667	-1.30000e+01	
					         1.41833	-1.30000e+01	
					         1.42000	-1.20000e+01	
					         1.42167	-1.20000e+01	
					         1.42333	-1.20000e+01	
					         1.42500	-1.10000e+01	
					         1.42667	-1.00000e+01	
					         1.42833	-9.00000e+00	
					         1.43000	-8.00000e+00	
					         1.43167	-6.00000e+00	
					         1.43333	-5.00000e+00	
					         1.43500	-3.00000e+00	
					         1.43667	-1.00000e+00	
					         1.43833	1.00000e+00	
					         1.44000	3.00000e+00	
					         1.44167	5.00000e+00	
					         1.44333	7.00000e+00	
					         1.44500	9.00000e+00	
					         1.44667	1.10000e+01	
					         1.44833	1.20000e+01	
					         1.45000	1.40000e+01	
					         1.45167	1.50000e+01	
					         1.45333	1.70000e+01	
					         1.45500	1.80000e+01	
					         1.45667	1.90000e+01	
					         1.45833	2.00000e+01	
					         1.46000	2.10000e+01	
					         1.46167	2.20000e+01	
					         1.46333	2.40000e+01	
					         1.46500	2.50000e+01	
					         1.46667	2.60000e+01	
					         1.46833	2.70000e+01	
					         1.47000	2.80000e+01	
					         1.47167	3.00000e+01	
					         1.47333	3.10000e+01	
					         1.47500	3.20000e+01	
					         1.47667	3.40000e+01	
					         1.47833	3.50000e+01	
					         1.48000	3.60000e+01	
					         1.48167	3.80000e+01	
					         1.48333	3.90000e+01	
					         1.48500	4.10000e+01	
					         1.48667	4.20000e+01	
					         1.48833	4.30000e+01	
					         1.49000	4.40000e+01	
					         1.49167	4.50000e+01	
					         1.49333	4.60000e+01	
					         1.49500	4.70000e+01	
					         1.49667	4.80000e+01	
					         1.49833	4.90000e+01	
					         1.50000	5.00000e+01	
					         1.50167	5.10000e+01	
					         1.50333	5.10000e+01	
					         1.50500	5.20000e+01	
					         1.50667	5.30000e+01	
					         1.50833	5.30000e+01	
					         1.51000	5.40000e+01	
					         1.51167	5.40000e+01	
					         1.51333	5.40000e+01	
					         1.51500	5.40000e+01	
					         1.51667	5.40000e+01	
					         1.51833	5.40000e+01	
					         1.52000	5.40000e+01	
					         1.52167	5.40000e+01	
					         1.52333	5.30000e+01	
					         1.52500	5.30000e+01	
					         1.52667	5.20000e+01	
					         1.52833	5.20000e+01	
					         1.53000	5.10000e+01	
					         1.53167	5.00000e+01	
					         1.53333	4.90000e+01	
					         1.53500	4.80000e+01	
					         1.53667	4.70000e+01	
					         1.53833	4.60000e+01	
					         1.54000	4.40000e+01	
					         1.54167	4.20000e+01	
					         1.54333	4.00000e+01	
					         1.54500	3.70000e+01	
					         1.54667	3.50000e+01	
					         1.54833	3.10000e+01	
					         1.55000	2.80000e+01	
					         1.55167	2.40000e+01	
					         1.55333	1.90000e+01	
					         1.55500	1.50000e+01	
					         1.55667	1.00000e+01	
					         1.55833	6.00000e+00	
					         1.56000	1.00000e+00	
					         1.56167	-3.00000e+00	
					         1.56333	-8.00000e+00	
					         1.56500	-1.20000e+01	
					         1.56667	-1.60000e+01	
					         1.56833	-1.90000e+01	
					         1.57000	-2.30000e+01	
					         1.57167	-2.60000e+01	
					         1.57333	-2.90000e+01	
					         1.57500	-3.20000e+01	
					         1.57667	-3.50000e+01	
					         1.57833	-3.80000e+01	
					         1.58000	-4.10000e+01	
					         1.58167	-4.40000e+01	
					         1.58333	-4.60000e+01	
					         1.58500	-4.90000e+01	
					         1.58667	-5.10000e+01	
					         1.58833	-5.30000e+01	
					         1.59000	-5.50000e+01	
					         1.59167	-5.60000e+01	
					         1.59333	-5.80000e+01	
					         1.59500	-5.90000e+01	
					         1.59667	-5.90000e+01	
					         1.59833	-6.00000e+01	
					         1.60000	-6.00000e+01	
					         1.60167	-6.00000e+01	
					         1.60333	-6.00000e+01	
					         1.60500	-6.00000e+01	
					         1.60667	-5.90000e+01	
					         1.60833	-5.90000e+01	
					         1.61000	-5.80000e+01	
					         1.61167	-5.80000e+01	
					         1.61333	-5.70000e+01	
					         1.61500	-5.70000e+01	
					         1.61667	-5.60000e+01	
					         1.61833	-5.50000e+01	
					         1.62000	-5.50000e+01	
					         1.62167	-5.50000e+01	
					         1.62333	-5.40000e+01	
					         1.62500	-5.40000e+01	
					         1.62667	-5.30000e+01	
					         1.62833	-5.20000e+01	
					         1.63000	-5.20000e+01	
					         1.63167	-5.10000e+01	
					         1.63333	-5.00000e+01	
					         1.63500	-5.00000e+01	
					         1.63667	-4.90000e+01	
					         1.63833	-4.80000e+01	
					         1.64000	-4.60000e+01	
					         1.64167	-4.50000e+01	
					         1.64333	-4.40000e+01	
					         1.64500	-4.30000e+01	
					         1.64667	-4.10000e+01	
					         1.64833	-4.00000e+01	
					         1.65000	-3.80000e+01	
					         1.65167	-3.70000e+01	
					         1.65333	-3.60000e+01	
					         1.65500	-3.40000e+01	
					         1.65667	-3.30000e+01	
					         1.65833	-3.20000e+01	
					         1.66000	-3.20000e+01	
					         1.66167	-3.10000e+01	
					         1.66333	-3.00000e+01	
					         1.66500	-3.00000e+01	
					         1.66667	-3.00000e+01	
					         1.66833	-2.90000e+01	
					         1.67000	-2.90000e+01	
					         1.67167	-2.90000e+01	
					         1.67333	-2.90000e+01	
					         1.67500	-2.90000e+01	
					         1.67667	-2.80000e+01	
					         1.67833	-2.80000e+01	
					         1.68000	-2.80000e+01	
					         1.68167	-2.70000e+01	
					         1.68333	-2.60000e+01	
					         1.68500	-2.60000e+01	
					         1.68667	-2.50000e+01	
					         1.68833	-2.40000e+01	
					         1.69000	-2.30000e+01	
					         1.69167	-2.20000e+01	
					         1.69333	-2.20000e+01	
					         1.69500	-2.10000e+01	
					         1.69667	-2.00000e+01	
					         1.69833	-2.00000e+01	
					         1.70000	-1.90000e+01	
					         1.70167	-1.90000e+01	
					         1.70333	-1.80000e+01	
					         1.70500	-1.80000e+01	
					         1.70667	-1.80000e+01	
					         1.70833	-1.80000e+01	
					         1.71000	-1.70000e+01	
					         1.71167	-1.70000e+01	
					         1.71333	-1.60000e+01	
					         1.71500	-1.60000e+01	
					         1.71667	-1.50000e+01	
					         1.71833	-1.50000e+01	
					         1.72000	-1.50000e+01	
					         1.72167	-1.40000e+01	
					         1.72333	-1.40000e+01	
					         1.72500	-1.40000e+01	
					         1.72667	-1.40000e+01	
					         1.72833	-1.40000e+01	
					         1.73000	-1.50000e+01	
					         1.73167	-1.50000e+01	
					         1.73333	-1.50000e+01	
					         1.73500	-1.50000e+01	
					         1.73667	-1.50000e+01	
					         1.73833	-1.50000e+01	
					         1.74000	-1.50000e+01	
					         1.74167	-1.40000e+01	
					         1.74333	-1.40000e+01	
					         1.74500	-1.30000e+01	
					         1.74667	-1.30000e+01	
					         1.74833	-1.20000e+01	
					         1.75000	-1.20000e+01	
					         1.75167	-1.20000e+01	
					         1.75333	-1.20000e+01	
					         1.75500	-1.10000e+01	
					         1.75667	-1.10000e+01	
					         1.75833	-1.10000e+01	
					         1.76000	-1.10000e+01	
					         1.76167	-1.10000e+01	
					         1.76333	-1.10000e+01	
					         1.76500	-1.00000e+01	
					         1.76667	-1.00000e+01	
					         1.76833	-9.00000e+00	
					         1.77000	-9.00000e+00	
					         1.77167	-8.00000e+00	
					         1.77333	-7.00000e+00	
					         1.77500	-6.00000e+00	
					         1.77667	-5.00000e+00	
					         1.77833	-4.00000e+00	
					         1.78000	-3.00000e+00	
					         1.78167	-3.00000e+00	
					         1.78333	-2.00000e+00	
					         1.78500	-2.00000e+00	
					         1.78667	-2.00000e+00	
					         1.78833	-2.00000e+00	
					         1.79000	-2.00000e+00	
					         1.79167	-2.00000e+00	
					         1.79333	-2.00000e+00	
					         1.79500	-3.00000e+00	
					         1.79667	-3.00000e+00	
					         1.79833	-3.00000e+00	
					         1.80000	-3.00000e+00	
					         1.80167	-3.00000e+00	
					         1.80333	-3.00000e+00	
					         1.80500	-2.00000e+00	
					         1.80667	-2.00000e+00	
					         1.80833	-1.00000e+00	
					         1.81000	0.00000e+00	
					         1.81167	0.00000e+00	
					         1.81333	1.00000e+00	
					         1.81500	2.00000e+00	
					         1.81667	2.00000e+00	
					         1.81833	3.00000e+00	
					         1.82000	3.00000e+00	
					         1.82167	3.00000e+00	
					         1.82333	3.00000e+00	
					         1.82500	2.00000e+00	
					         1.82667	1.00000e+00	
					         1.82833	1.00000e+00	
					         1.83000	0.00000e+00	
					         1.83167	-1.00000e+00	
					         1.83333	-2.00000e+00	
					         1.83500	-2.00000e+00	
					         1.83667	-3.00000e+00	
					         1.83833	-3.00000e+00	
					         1.84000	-3.00000e+00	
					         1.84167	-3.00000e+00	
					         1.84333	-3.00000e+00	
					         1.84500	-3.00000e+00	
					         1.84667	-2.00000e+00	
					         1.84833	-1.00000e+00	
					         1.85000	-1.00000e+00	
					         1.85167	0.00000e+00	
					         1.85333	1.00000e+00	
					         1.85500	2.00000e+00	
					         1.85667	2.00000e+00	
					         1.85833	3.00000e+00	
					         1.86000	3.00000e+00	
					         1.86167	3.00000e+00	
					         1.86333	3.00000e+00	
					         1.86500	3.00000e+00	
					         1.86667	2.00000e+00	
					         1.86833	2.00000e+00	
					         1.87000	1.00000e+00	
					         1.87167	0.00000e+00	
					         1.87333	0.00000e+00	
					         1.87500	-1.00000e+00	
					         1.87667	-2.00000e+00	
					         1.87833	-2.00000e+00	
					         1.88000	-3.00000e+00	
					         1.88167	-3.00000e+00	
					         1.88333	-3.00000e+00	
					         1.88500	-2.00000e+00	
					         1.88667	-2.00000e+00	
					         1.88833	-2.00000e+00	
					         1.89000	-1.00000e+00	
					         1.89167	0.00000e+00	
					         1.89333	0.00000e+00	
					         1.89500	1.00000e+00	
					         1.89667	1.00000e+00	
					         1.89833	2.00000e+00	
					         1.90000	2.00000e+00	
					         1.90167	2.00000e+00	
					         1.90333	2.00000e+00	
					         1.90500	2.00000e+00	
					         1.90667	2.00000e+00	
					         1.90833	3.00000e+00	
					         1.91000	3.00000e+00	
					         1.91167	3.00000e+00	
					         1.91333	3.00000e+00	
					         1.91500	3.00000e+00	
					         1.91667	3.00000e+00	
					         1.91833	2.00000e+00	
					         1.92000	2.00000e+00	
					         1.92167	2.00000e+00	
					         1.92333	2.00000e+00	
					         1.92500	1.00000e+00	
					         1.92667	1.00000e+00	
					         1.92833	0.00000e+00	
					         1.93000	-1.00000e+00	
					         1.93167	-2.00000e+00	
					         1.93333	-2.00000e+00	
					         1.93500	-3.00000e+00	
					         1.93667	-3.00000e+00	
					         1.93833	-4.00000e+00	
					         1.94000	-4.00000e+00	
					         1.94167	-5.00000e+00	
					         1.94333	-5.00000e+00	
					         1.94500	-5.00000e+00	
					         1.94667	-5.00000e+00	
					         1.94833	-5.00000e+00	
					         1.95000	-5.00000e+00	
					         1.95167	-4.00000e+00	
					         1.95333	-4.00000e+00	
					         1.95500	-3.00000e+00	
					         1.95667	-3.00000e+00	
					         1.95833	-2.00000e+00	
					         1.96000	-2.00000e+00	
					         1.96167	-1.00000e+00	
					         1.96333	0.00000e+00	
					         1.96500	0.00000e+00	
					         1.96667	1.00000e+00	
					         1.96833	1.00000e+00	
					         1.97000	1.00000e+00	
					         1.97167	1.00000e+00	
					         1.97333	2.00000e+00	
					         1.97500	1.00000e+00	
					         1.97667	1.00000e+00	
					         1.97833	1.00000e+00	
					         1.98000	1.00000e+00	
					         1.98167	1.00000e+00	
					         1.98333	0.00000e+00	
					         1.98500	0.00000e+00	
					         1.98667	-1.00000e+00	
					         1.98833	-1.00000e+00	
					         1.99000	-1.00000e+00	
					         1.99167	-2.00000e+00	
					         1.99333	-2.00000e+00	
					         1.99500	-2.00000e+00	
					         1.99667	-2.00000e+00	
					         1.99833	-2.00000e+00	
					         2.00000	-2.00000e+00	
					         2.00167	-2.00000e+00	
					         2.00333	-2.00000e+00	
					         2.00500	-1.00000e+00	
					         2.00667	-1.00000e+00	
					         2.00833	-1.00000e+00	
					         2.01000	-1.00000e+00	
					         2.01167	0.00000e+00	
					         2.01333	0.00000e+00	
					         2.01500	0.00000e+00	
					         2.01667	0.00000e+00	
					         2.01833	0.00000e+00	
					         2.02000	-1.00000e+00	
					         2.02167	-1.00000e+00	
					         2.02333	-1.00000e+00	
					         2.02500	-2.00000e+00	
					         2.02667	-2.00000e+00	
					         2.02833	-2.00000e+00	
					         2.03000	-2.00000e+00	
					         2.03167	-2.00000e+00	
					         2.03333	-2.00000e+00	
					         2.03500	-2.00000e+00	
					         2.03667	-2.00000e+00	
					         2.03833	-2.00000e+00	
					         2.04000	-1.00000e+00	
					         2.04167	-1.00000e+00	
					         2.04333	0.00000e+00	
					         2.04500	0.00000e+00	
					         2.04667	1.00000e+00	
					         2.04833	2.00000e+00	
					         2.05000	3.00000e+00	
					         2.05167	3.00000e+00	
					         2.05333	4.00000e+00	
					         2.05500	4.00000e+00	
					         2.05667	5.00000e+00	
					         2.05833	5.00000e+00	
					         2.06000	5.00000e+00	
					         2.06167	5.00000e+00	
					         2.06333	5.00000e+00	
					         2.06500	5.00000e+00	
					         2.06667	5.00000e+00	
					         2.06833	5.00000e+00	
					         2.07000	4.00000e+00	
					         2.07167	4.00000e+00	
					         2.07333	4.00000e+00	
					         2.07500	3.00000e+00	
					         2.07667	3.00000e+00	
					         2.07833	2.00000e+00	
