Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.29833	-4.00000e+00	
					         2.30000	-4.00000e+00	
					         2.30167	-4.00000e+00	
					         2.30333	-4.00000e+00	
					         2.30500	-4.00000e+00	
					         2.30667	-3.00000e+00	
					         2.30833	-3.00000e+00	
					         2.31000	-2.00000e+00	
					         2.31167	-2.00000e+00	
					         2.31333	-2.00000e+00	
					         2.31500	-3.00000e+00	
					         2.31667	-3.00000e+00	
					         2.31833	-3.00000e+00	
					         2.32000	-4.00000e+00	
					         2.32167	-4.00000e+00	
					         2.32333	-4.00000e+00	
					         2.32500	-4.00000e+00	
					         2.32667	-4.00000e+00	
					         2.32833	-4.00000e+00	
					         2.33000	-4.00000e+00	
					         2.33167	-4.00000e+00	
					         2.33333	-3.00000e+00	
					         2.33500	-3.00000e+00	
					         2.33667	-2.00000e+00	
					         2.33833	-2.00000e+00	
					         2.34000	-1.00000e+00	
					         2.34167	-1.00000e+00	
					         2.34333	-1.00000e+00	
					         2.34500	0.00000e+00	
					         2.34667	0.00000e+00	
					         2.34833	0.00000e+00	
					         2.35000	0.00000e+00	
					         2.35167	-1.00000e+00	
					         2.35333	-1.00000e+00	
					         2.35500	-2.00000e+00	
					         2.35667	-2.00000e+00	
					         2.35833	-3.00000e+00	
					         2.36000	-3.00000e+00	
					         2.36167	-4.00000e+00	
					         2.36333	-4.00000e+00	
					         2.36500	-4.00000e+00	
					         2.36667	-5.00000e+00	
					         2.36833	-5.00000e+00	
					         2.37000	-5.00000e+00	
					         2.37167	-5.00000e+00	
					         2.37333	-5.00000e+00	
					         2.37500	-5.00000e+00	
					         2.37667	-5.00000e+00	
					         2.37833	-6.00000e+00	
					         2.38000	-7.00000e+00	
					         2.38167	-8.00000e+00	
					         2.38333	-9.00000e+00	
					         2.38500	-1.00000e+01	
					         2.38667	-1.10000e+01	
					         2.38833	-1.10000e+01	
					         2.39000	-1.10000e+01	
					         2.39167	-1.20000e+01	
					         2.39333	-1.10000e+01	
					         2.39500	-1.10000e+01	
					         2.39667	-1.00000e+01	
					         2.39833	-1.00000e+01	
					         2.40000	-9.00000e+00	
					         2.40167	-8.00000e+00	
					         2.40333	-7.00000e+00	
					         2.40500	-6.00000e+00	
					         2.40667	-6.00000e+00	
					         2.40833	-6.00000e+00	
					         2.41000	-6.00000e+00	
					         2.41167	-6.00000e+00	
					         2.41333	-6.00000e+00	
					         2.41500	-7.00000e+00	
					         2.41667	-7.00000e+00	
					         2.41833	-7.00000e+00	
					         2.42000	-8.00000e+00	
					         2.42167	-8.00000e+00	
					         2.42333	-9.00000e+00	
					         2.42500	-9.00000e+00	
					         2.42667	-1.00000e+01	
					         2.42833	-1.00000e+01	
					         2.43000	-1.00000e+01	
					         2.43167	-1.00000e+01	
					         2.43333	-9.00000e+00	
					         2.43500	-9.00000e+00	
					         2.43667	-9.00000e+00	
					         2.43833	-9.00000e+00	
					         2.44000	-8.00000e+00	
					         2.44167	-8.00000e+00	
					         2.44333	-7.00000e+00	
					         2.44500	-7.00000e+00	
					         2.44667	-7.00000e+00	
					         2.44833	-6.00000e+00	
					         2.45000	-6.00000e+00	
					         2.45167	-6.00000e+00	
					         2.45333	-6.00000e+00	
					         2.45500	-6.00000e+00	
					         2.45667	-6.00000e+00	
					         2.45833	-6.00000e+00	
					         2.46000	-6.00000e+00	
					         2.46167	-6.00000e+00	
					         2.46333	-6.00000e+00	
					         2.46500	-6.00000e+00	
					         2.46667	-6.00000e+00	
					         2.46833	-6.00000e+00	
					         2.47000	-6.00000e+00	
					         2.47167	-6.00000e+00	
					         2.47333	-6.00000e+00	
					         2.47500	-6.00000e+00	
					         2.47667	-6.00000e+00	
					         2.47833	-6.00000e+00	
					         2.48000	-6.00000e+00	
					         2.48167	-5.00000e+00	
					         2.48333	-4.00000e+00	
					         2.48500	-4.00000e+00	
					         2.48667	-3.00000e+00	
					         2.48833	-2.00000e+00	
					         2.49000	-1.00000e+00	
					         2.49167	0.00000e+00	
					         2.49333	1.00000e+00	
					         2.49500	2.00000e+00	
					         2.49667	3.00000e+00	
					         2.49833	3.00000e+00	
					         2.50000	4.00000e+00	
					         2.50167	5.00000e+00	
					         2.50333	6.00000e+00	
					         2.50500	6.00000e+00	
					         2.50667	6.00000e+00	
					         2.50833	7.00000e+00	
					         2.51000	7.00000e+00	
					         2.51167	7.00000e+00	
					         2.51333	7.00000e+00	
					         2.51500	8.00000e+00	
					         2.51667	8.00000e+00	
					         2.51833	8.00000e+00	
					         2.52000	8.00000e+00	
					         2.52167	8.00000e+00	
					         2.52333	8.00000e+00	
					         2.52500	8.00000e+00	
					         2.52667	7.00000e+00	
					         2.52833	7.00000e+00	
					         2.53000	7.00000e+00	
					         2.53167	6.00000e+00	
					         2.53333	6.00000e+00	
					         2.53500	6.00000e+00	
					         2.53667	6.00000e+00	
					         2.53833	6.00000e+00	
					         2.54000	6.00000e+00	
					         2.54167	5.00000e+00	
					         2.54333	5.00000e+00	
					         2.54500	5.00000e+00	
					         2.54667	5.00000e+00	
					         2.54833	5.00000e+00	
					         2.55000	4.00000e+00	
					         2.55167	4.00000e+00	
					         2.55333	3.00000e+00	
					         2.55500	2.00000e+00	
					         2.55667	2.00000e+00	
					         2.55833	1.00000e+00	
					         2.56000	1.00000e+00	
					         2.56167	0.00000e+00	
					         2.56333	0.00000e+00	
					         2.56500	-1.00000e+00	
					         2.56667	-1.00000e+00	
					         2.56833	-2.00000e+00	
					         2.57000	-3.00000e+00	
					         2.57167	-3.00000e+00	
					         2.57333	-4.00000e+00	
					         2.57500	-5.00000e+00	
					         2.57667	-6.00000e+00	
					         2.57833	-7.00000e+00	
					         2.58000	-7.00000e+00	
					         2.58167	-8.00000e+00	
					         2.58333	-8.00000e+00	
					         2.58500	-8.00000e+00	
					         2.58667	-9.00000e+00	
					         2.58833	-9.00000e+00	
					         2.59000	-8.00000e+00	
					         2.59167	-8.00000e+00	
					         2.59333	-7.00000e+00	
					         2.59500	-7.00000e+00	
					         2.59667	-7.00000e+00	
					         2.59833	-6.00000e+00	
					         2.60000	-6.00000e+00	
					         2.60167	-5.00000e+00	
					         2.60333	-5.00000e+00	
					         2.60500	-4.00000e+00	
					         2.60667	-4.00000e+00	
					         2.60833	-3.00000e+00	
					         2.61000	-3.00000e+00	
					         2.61167	-2.00000e+00	
					         2.61333	-2.00000e+00	
					         2.61500	-2.00000e+00	
					         2.61667	-2.00000e+00	
					         2.61833	-1.00000e+00	
					         2.62000	-1.00000e+00	
					         2.62167	0.00000e+00	
					         2.62333	0.00000e+00	
					         2.62500	0.00000e+00	
					         2.62667	0.00000e+00	
					         2.62833	0.00000e+00	
					         2.63000	0.00000e+00	
					         2.63167	0.00000e+00	
					         2.63333	-1.00000e+00	
					         2.63500	-1.00000e+00	
					         2.63667	-1.00000e+00	
					         2.63833	-1.00000e+00	
					         2.64000	-2.00000e+00	
					         2.64167	-2.00000e+00	
					         2.64333	-3.00000e+00	
					         2.64500	-3.00000e+00	
					         2.64667	-3.00000e+00	
					         2.64833	-4.00000e+00	
					         2.65000	-4.00000e+00	
					         2.65167	-5.00000e+00	
					         2.65333	-6.00000e+00	
					         2.65500	-6.00000e+00	
					         2.65667	-8.00000e+00	
					         2.65833	-9.00000e+00	
					         2.66000	-1.10000e+01	
					         2.66167	-1.20000e+01	
					         2.66333	-1.40000e+01	
					         2.66500	-1.40000e+01	
					         2.66667	-1.40000e+01	
					         2.66833	-1.30000e+01	
					         2.67000	-9.00000e+00	
					         2.67167	-4.00000e+00	
					         2.67333	2.00000e+00	
					         2.67500	1.10000e+01	
					         2.67667	2.20000e+01	
					         2.67833	3.50000e+01	
					         2.68000	4.90000e+01	
					         2.68167	6.40000e+01	
					         2.68333	8.00000e+01	
					         2.68500	9.50000e+01	
					         2.68667	1.10000e+02	
					         2.68833	1.23000e+02	
					         2.69000	1.35000e+02	
					         2.69167	1.45000e+02	
					         2.69333	1.52000e+02	
					         2.69500	1.57000e+02	
					         2.69667	1.59000e+02	
					         2.69833	1.59000e+02	
					         2.70000	1.55000e+02	
					         2.70167	1.49000e+02	
					         2.70333	1.40000e+02	
					         2.70500	1.30000e+02	
					         2.70667	1.17000e+02	
					         2.70833	1.03000e+02	
					         2.71000	8.80000e+01	
					         2.71167	7.20000e+01	
					         2.71333	5.60000e+01	
					         2.71500	4.00000e+01	
					         2.71667	2.50000e+01	
					         2.71833	1.10000e+01	
					         2.72000	-1.00000e+00	
					         2.72167	-1.20000e+01	
					         2.72333	-2.10000e+01	
					         2.72500	-2.90000e+01	
					         2.72667	-3.40000e+01	
					         2.72833	-3.80000e+01	
					         2.73000	-4.10000e+01	
					         2.73167	-4.20000e+01	
					         2.73333	-4.30000e+01	
					         2.73500	-4.30000e+01	
					         2.73667	-4.20000e+01	
					         2.73833	-4.20000e+01	
					         2.74000	-4.20000e+01	
					         2.74167	-4.10000e+01	
					         2.74333	-4.00000e+01	
					         2.74500	-4.00000e+01	
					         2.74667	-3.90000e+01	
