Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.03667	-2.50000e+01	
					         1.03833	-2.30000e+01	
					         1.04000	-2.10000e+01	
					         1.04167	-1.90000e+01	
					         1.04333	-1.70000e+01	
					         1.04500	-1.50000e+01	
					         1.04667	-1.20000e+01	
					         1.04833	-9.00000e+00	
					         1.05000	-7.00000e+00	
					         1.05167	-5.00000e+00	
					         1.05333	-2.00000e+00	
					         1.05500	0.00000e+00	
					         1.05667	1.00000e+00	
					         1.05833	3.00000e+00	
					         1.06000	5.00000e+00	
					         1.06167	6.00000e+00	
					         1.06333	7.00000e+00	
					         1.06500	8.00000e+00	
					         1.06667	9.00000e+00	
					         1.06833	1.00000e+01	
					         1.07000	1.10000e+01	
					         1.07167	1.20000e+01	
					         1.07333	1.30000e+01	
					         1.07500	1.40000e+01	
					         1.07667	1.40000e+01	
					         1.07833	1.50000e+01	
					         1.08000	1.60000e+01	
					         1.08167	1.70000e+01	
					         1.08333	1.80000e+01	
					         1.08500	1.90000e+01	
					         1.08667	2.10000e+01	
					         1.08833	2.20000e+01	
					         1.09000	2.40000e+01	
					         1.09167	2.70000e+01	
					         1.09333	2.90000e+01	
					         1.09500	3.20000e+01	
					         1.09667	3.50000e+01	
					         1.09833	3.70000e+01	
					         1.10000	4.00000e+01	
					         1.10167	4.20000e+01	
					         1.10333	4.40000e+01	
					         1.10500	4.60000e+01	
					         1.10667	4.80000e+01	
					         1.10833	5.00000e+01	
					         1.11000	5.10000e+01	
					         1.11167	5.30000e+01	
					         1.11333	5.50000e+01	
					         1.11500	5.70000e+01	
					         1.11667	5.90000e+01	
					         1.11833	6.10000e+01	
					         1.12000	6.30000e+01	
					         1.12167	6.50000e+01	
					         1.12333	6.60000e+01	
					         1.12500	6.70000e+01	
					         1.12667	6.70000e+01	
					         1.12833	6.70000e+01	
					         1.13000	6.60000e+01	
					         1.13167	6.40000e+01	
					         1.13333	6.20000e+01	
					         1.13500	6.00000e+01	
					         1.13667	5.70000e+01	
					         1.13833	5.30000e+01	
					         1.14000	4.90000e+01	
					         1.14167	4.40000e+01	
					         1.14333	4.00000e+01	
					         1.14500	3.50000e+01	
					         1.14667	3.00000e+01	
					         1.14833	2.50000e+01	
					         1.15000	2.10000e+01	
					         1.15167	1.60000e+01	
					         1.15333	1.10000e+01	
					         1.15500	6.00000e+00	
					         1.15667	2.00000e+00	
					         1.15833	-2.00000e+00	
					         1.16000	-6.00000e+00	
					         1.16167	-9.00000e+00	
					         1.16333	-1.20000e+01	
					         1.16500	-1.40000e+01	
					         1.16667	-1.60000e+01	
					         1.16833	-1.70000e+01	
					         1.17000	-1.80000e+01	
					         1.17167	-1.90000e+01	
					         1.17333	-2.00000e+01	
					         1.17500	-2.10000e+01	
					         1.17667	-2.30000e+01	
					         1.17833	-2.40000e+01	
					         1.18000	-2.60000e+01	
					         1.18167	-2.90000e+01	
					         1.18333	-3.10000e+01	
					         1.18500	-3.40000e+01	
					         1.18667	-3.80000e+01	
					         1.18833	-4.10000e+01	
					         1.19000	-4.50000e+01	
					         1.19167	-4.90000e+01	
					         1.19333	-5.30000e+01	
					         1.19500	-5.60000e+01	
					         1.19667	-5.90000e+01	
					         1.19833	-6.20000e+01	
					         1.20000	-6.50000e+01	
					         1.20167	-6.70000e+01	
					         1.20333	-6.90000e+01	
					         1.20500	-7.00000e+01	
					         1.20667	-7.10000e+01	
					         1.20833	-7.20000e+01	
					         1.21000	-7.20000e+01	
					         1.21167	-7.10000e+01	
					         1.21333	-7.10000e+01	
					         1.21500	-7.00000e+01	
					         1.21667	-7.00000e+01	
					         1.21833	-7.00000e+01	
					         1.22000	-6.90000e+01	
					         1.22167	-6.90000e+01	
					         1.22333	-6.90000e+01	
					         1.22500	-6.90000e+01	
					         1.22667	-7.00000e+01	
					         1.22833	-7.00000e+01	
					         1.23000	-7.00000e+01	
					         1.23167	-7.00000e+01	
					         1.23333	-7.00000e+01	
					         1.23500	-7.00000e+01	
					         1.23667	-6.90000e+01	
					         1.23833	-6.90000e+01	
					         1.24000	-6.80000e+01	
					         1.24167	-6.60000e+01	
					         1.24333	-6.50000e+01	
					         1.24500	-6.30000e+01	
					         1.24667	-6.20000e+01	
					         1.24833	-6.00000e+01	
					         1.25000	-5.90000e+01	
					         1.25167	-5.70000e+01	
					         1.25333	-5.60000e+01	
					         1.25500	-5.50000e+01	
					         1.25667	-5.50000e+01	
					         1.25833	-5.50000e+01	
					         1.26000	-5.50000e+01	
					         1.26167	-5.60000e+01	
					         1.26333	-5.70000e+01	
					         1.26500	-5.70000e+01	
					         1.26667	-5.80000e+01	
					         1.26833	-5.70000e+01	
					         1.27000	-5.50000e+01	
					         1.27167	-5.10000e+01	
					         1.27333	-4.40000e+01	
					         1.27500	-3.50000e+01	
					         1.27667	-2.40000e+01	
					         1.27833	-1.00000e+01	
					         1.28000	7.00000e+00	
					         1.28167	2.80000e+01	
					         1.28333	5.10000e+01	
					         1.28500	7.70000e+01	
					         1.28667	1.05000e+02	
					         1.28833	1.36000e+02	
					         1.29000	1.67000e+02	
					         1.29167	1.99000e+02	
					         1.29333	2.30000e+02	
					         1.29500	2.59000e+02	
					         1.29667	2.84000e+02	
					         1.29833	3.06000e+02	
					         1.30000	3.23000e+02	
					         1.30167	3.34000e+02	
					         1.30333	3.40000e+02	
					         1.30500	3.39000e+02	
					         1.30667	3.30000e+02	
					         1.30833	3.14000e+02	
					         1.31000	2.91000e+02	
					         1.31167	2.61000e+02	
					         1.31333	2.25000e+02	
					         1.31500	1.84000e+02	
					         1.31667	1.40000e+02	
					         1.31833	9.40000e+01	
					         1.32000	4.80000e+01	
					         1.32167	3.00000e+00	
					         1.32333	-4.00000e+01	
					         1.32500	-8.00000e+01	
					         1.32667	-1.16000e+02	
					         1.32833	-1.46000e+02	
					         1.33000	-1.70000e+02	
					         1.33167	-1.88000e+02	
					         1.33333	-1.99000e+02	
					         1.33500	-2.04000e+02	
					         1.33667	-2.04000e+02	
					         1.33833	-2.00000e+02	
					         1.34000	-1.91000e+02	
					         1.34167	-1.80000e+02	
					         1.34333	-1.67000e+02	
					         1.34500	-1.52000e+02	
					         1.34667	-1.38000e+02	
					         1.34833	-1.25000e+02	
					         1.35000	-1.12000e+02	
					         1.35167	-1.01000e+02	
					         1.35333	-9.10000e+01	
					         1.35500	-8.30000e+01	
					         1.35667	-7.60000e+01	
					         1.35833	-7.00000e+01	
					         1.36000	-6.50000e+01	
					         1.36167	-6.10000e+01	
					         1.36333	-5.70000e+01	
					         1.36500	-5.40000e+01	
					         1.36667	-5.20000e+01	
					         1.36833	-5.00000e+01	
					         1.37000	-4.80000e+01	
					         1.37167	-4.60000e+01	
					         1.37333	-4.40000e+01	
					         1.37500	-4.30000e+01	
					         1.37667	-4.20000e+01	
					         1.37833	-4.20000e+01	
					         1.38000	-4.20000e+01	
					         1.38167	-4.20000e+01	
					         1.38333	-4.10000e+01	
					         1.38500	-4.10000e+01	
					         1.38667	-4.10000e+01	
					         1.38833	-4.00000e+01	
					         1.39000	-3.90000e+01	
					         1.39167	-3.80000e+01	
					         1.39333	-3.60000e+01	
					         1.39500	-3.40000e+01	
					         1.39667	-3.20000e+01	
					         1.39833	-3.00000e+01	
					         1.40000	-2.70000e+01	
					         1.40167	-2.40000e+01	
					         1.40333	-2.10000e+01	
					         1.40500	-1.90000e+01	
					         1.40667	-1.60000e+01	
					         1.40833	-1.50000e+01	
					         1.41000	-1.30000e+01	
					         1.41167	-1.20000e+01	
					         1.41333	-1.10000e+01	
					         1.41500	-1.10000e+01	
					         1.41667	-1.00000e+01	
					         1.41833	-1.00000e+01	
					         1.42000	-1.00000e+01	
					         1.42167	-1.00000e+01	
					         1.42333	-1.00000e+01	
					         1.42500	-1.00000e+01	
					         1.42667	-1.00000e+01	
					         1.42833	-9.00000e+00	
					         1.43000	-9.00000e+00	
					         1.43167	-8.00000e+00	
					         1.43333	-8.00000e+00	
					         1.43500	-7.00000e+00	
					         1.43667	-6.00000e+00	
					         1.43833	-4.00000e+00	
					         1.44000	-3.00000e+00	
					         1.44167	-2.00000e+00	
					         1.44333	0.00000e+00	
					         1.44500	1.00000e+00	
					         1.44667	3.00000e+00	
					         1.44833	4.00000e+00	
					         1.45000	5.00000e+00	
					         1.45167	7.00000e+00	
					         1.45333	8.00000e+00	
					         1.45500	9.00000e+00	
					         1.45667	1.10000e+01	
					         1.45833	1.20000e+01	
					         1.46000	1.30000e+01	
					         1.46167	1.50000e+01	
					         1.46333	1.60000e+01	
					         1.46500	1.80000e+01	
					         1.46667	2.00000e+01	
					         1.46833	2.30000e+01	
					         1.47000	2.50000e+01	
					         1.47167	2.70000e+01	
					         1.47333	3.00000e+01	
					         1.47500	3.20000e+01	
					         1.47667	3.50000e+01	
					         1.47833	3.70000e+01	
					         1.48000	4.00000e+01	
					         1.48167	4.20000e+01	
					         1.48333	4.40000e+01	
					         1.48500	4.60000e+01	
					         1.48667	4.70000e+01	
					         1.48833	4.90000e+01	
					         1.49000	5.00000e+01	
					         1.49167	5.10000e+01	
					         1.49333	5.30000e+01	
					         1.49500	5.40000e+01	
					         1.49667	5.50000e+01	
					         1.49833	5.60000e+01	
					         1.50000	5.70000e+01	
					         1.50167	5.80000e+01	
					         1.50333	5.90000e+01	
					         1.50500	5.90000e+01	
					         1.50667	5.90000e+01	
					         1.50833	6.00000e+01	
					         1.51000	6.00000e+01	
					         1.51167	5.90000e+01	
					         1.51333	5.90000e+01	
					         1.51500	5.80000e+01	
					         1.51667	5.70000e+01	
					         1.51833	5.60000e+01	
					         1.52000	5.50000e+01	
					         1.52167	5.40000e+01	
					         1.52333	5.30000e+01	
					         1.52500	5.10000e+01	
					         1.52667	4.90000e+01	
					         1.52833	4.70000e+01	
					         1.53000	4.60000e+01	
					         1.53167	4.40000e+01	
					         1.53333	4.20000e+01	
					         1.53500	4.00000e+01	
					         1.53667	3.90000e+01	
					         1.53833	3.70000e+01	
					         1.54000	3.50000e+01	
					         1.54167	3.40000e+01	
					         1.54333	3.20000e+01	
					         1.54500	3.00000e+01	
					         1.54667	2.90000e+01	
					         1.54833	2.70000e+01	
					         1.55000	2.60000e+01	
					         1.55167	2.40000e+01	
					         1.55333	2.30000e+01	
					         1.55500	2.00000e+01	
					         1.55667	1.80000e+01	
					         1.55833	1.60000e+01	
					         1.56000	1.30000e+01	
					         1.56167	1.00000e+01	
					         1.56333	8.00000e+00	
					         1.56500	5.00000e+00	
					         1.56667	2.00000e+00	
					         1.56833	-1.00000e+00	
					         1.57000	-4.00000e+00	
					         1.57167	-7.00000e+00	
					         1.57333	-1.00000e+01	
					         1.57500	-1.40000e+01	
					         1.57667	-1.60000e+01	
					         1.57833	-1.90000e+01	
					         1.58000	-2.20000e+01	
					         1.58167	-2.40000e+01	
					         1.58333	-2.60000e+01	
					         1.58500	-2.90000e+01	
					         1.58667	-3.10000e+01	
					         1.58833	-3.20000e+01	
					         1.59000	-3.40000e+01	
					         1.59167	-3.60000e+01	
					         1.59333	-3.70000e+01	
					         1.59500	-3.80000e+01	
					         1.59667	-4.00000e+01	
					         1.59833	-4.20000e+01	
					         1.60000	-4.30000e+01	
					         1.60167	-4.50000e+01	
					         1.60333	-4.70000e+01	
					         1.60500	-4.90000e+01	
					         1.60667	-5.00000e+01	
					         1.60833	-5.20000e+01	
					         1.61000	-5.30000e+01	
					         1.61167	-5.40000e+01	
					         1.61333	-5.50000e+01	
					         1.61500	-5.50000e+01	
					         1.61667	-5.50000e+01	
					         1.61833	-5.40000e+01	
					         1.62000	-5.30000e+01	
					         1.62167	-5.20000e+01	
					         1.62333	-5.10000e+01	
					         1.62500	-5.00000e+01	
					         1.62667	-4.90000e+01	
					         1.62833	-4.80000e+01	
					         1.63000	-4.70000e+01	
					         1.63167	-4.60000e+01	
					         1.63333	-4.50000e+01	
					         1.63500	-4.50000e+01	
					         1.63667	-4.50000e+01	
					         1.63833	-4.50000e+01	
					         1.64000	-4.50000e+01	
					         1.64167	-4.50000e+01	
					         1.64333	-4.50000e+01	
					         1.64500	-4.50000e+01	
					         1.64667	-4.40000e+01	
					         1.64833	-4.40000e+01	
					         1.65000	-4.30000e+01	
					         1.65167	-4.20000e+01	
					         1.65333	-4.20000e+01	
					         1.65500	-4.10000e+01	
					         1.65667	-4.00000e+01	
					         1.65833	-4.00000e+01	
					         1.66000	-4.00000e+01	
					         1.66167	-3.90000e+01	
					         1.66333	-3.90000e+01	
					         1.66500	-3.90000e+01	
					         1.66667	-3.90000e+01	
					         1.66833	-3.90000e+01	
					         1.67000	-3.90000e+01	
					         1.67167	-3.80000e+01	
					         1.67333	-3.80000e+01	
					         1.67500	-3.70000e+01	
					         1.67667	-3.60000e+01	
					         1.67833	-3.40000e+01	
					         1.68000	-3.30000e+01	
					         1.68167	-3.00000e+01	
					         1.68333	-2.80000e+01	
					         1.68500	-2.60000e+01	
					         1.68667	-2.40000e+01	
					         1.68833	-2.10000e+01	
					         1.69000	-1.90000e+01	
					         1.69167	-1.70000e+01	
					         1.69333	-1.50000e+01	
					         1.69500	-1.40000e+01	
					         1.69667	-1.20000e+01	
					         1.69833	-1.10000e+01	
					         1.70000	-1.00000e+01	
					         1.70167	-9.00000e+00	
					         1.70333	-8.00000e+00	
					         1.70500	-7.00000e+00	
					         1.70667	-6.00000e+00	
					         1.70833	-5.00000e+00	
					         1.71000	-4.00000e+00	
					         1.71167	-3.00000e+00	
					         1.71333	-2.00000e+00	
					         1.71500	-1.00000e+00	
					         1.71667	0.00000e+00	
					         1.71833	1.00000e+00	
					         1.72000	2.00000e+00	
					         1.72167	2.00000e+00	
					         1.72333	3.00000e+00	
					         1.72500	3.00000e+00	
					         1.72667	4.00000e+00	
					         1.72833	4.00000e+00	
					         1.73000	4.00000e+00	
					         1.73167	4.00000e+00	
					         1.73333	4.00000e+00	
					         1.73500	4.00000e+00	
					         1.73667	5.00000e+00	
					         1.73833	5.00000e+00	
					         1.74000	5.00000e+00	
					         1.74167	6.00000e+00	
					         1.74333	7.00000e+00	
					         1.74500	7.00000e+00	
					         1.74667	8.00000e+00	
					         1.74833	1.00000e+01	
					         1.75000	1.10000e+01	
					         1.75167	1.30000e+01	
					         1.75333	1.50000e+01	
					         1.75500	1.70000e+01	
					         1.75667	2.00000e+01	
					         1.75833	2.30000e+01	
					         1.76000	2.60000e+01	
					         1.76167	2.90000e+01	
					         1.76333	3.30000e+01	
					         1.76500	3.60000e+01	
					         1.76667	4.00000e+01	
					         1.76833	4.30000e+01	
					         1.77000	4.70000e+01	
					         1.77167	5.00000e+01	
					         1.77333	5.30000e+01	
					         1.77500	5.60000e+01	
					         1.77667	5.80000e+01	
					         1.77833	6.00000e+01	
					         1.78000	6.10000e+01	
					         1.78167	6.10000e+01	
					         1.78333	6.10000e+01	
					         1.78500	6.00000e+01	
					         1.78667	5.90000e+01	
					         1.78833	5.70000e+01	
					         1.79000	5.50000e+01	
					         1.79167	5.20000e+01	
					         1.79333	4.90000e+01	
					         1.79500	4.50000e+01	
					         1.79667	4.10000e+01	
					         1.79833	3.70000e+01	
					         1.80000	3.30000e+01	
					         1.80167	2.80000e+01	
					         1.80333	2.40000e+01	
					         1.80500	2.00000e+01	
					         1.80667	1.50000e+01	
					         1.80833	1.00000e+01	
					         1.81000	5.00000e+00	
					         1.81167	0.00000e+00	
					         1.81333	-4.00000e+00	
					         1.81500	-9.00000e+00	
					         1.81667	-1.30000e+01	
					         1.81833	-1.70000e+01	
					         1.82000	-2.00000e+01	
					         1.82167	-2.20000e+01	
					         1.82333	-2.30000e+01	
					         1.82500	-2.50000e+01	
					         1.82667	-2.50000e+01	
					         1.82833	-2.50000e+01	
					         1.83000	-2.60000e+01	
					         1.83167	-2.60000e+01	
					         1.83333	-2.60000e+01	
					         1.83500	-2.60000e+01	
					         1.83667	-2.60000e+01	
					         1.83833	-2.70000e+01	
					         1.84000	-2.80000e+01	
					         1.84167	-3.00000e+01	
					         1.84333	-3.20000e+01	
					         1.84500	-3.50000e+01	
					         1.84667	-3.80000e+01	
					         1.84833	-4.10000e+01	
					         1.85000	-4.50000e+01	
					         1.85167	-4.90000e+01	
					         1.85333	-5.30000e+01	
					         1.85500	-5.70000e+01	
					         1.85667	-6.10000e+01	
					         1.85833	-6.50000e+01	
					         1.86000	-6.90000e+01	
					         1.86167	-7.30000e+01	
					         1.86333	-7.60000e+01	
					         1.86500	-7.90000e+01	
					         1.86667	-8.10000e+01	
					         1.86833	-8.30000e+01	
					         1.87000	-8.40000e+01	
					         1.87167	-8.50000e+01	
					         1.87333	-8.60000e+01	
					         1.87500	-8.60000e+01	
					         1.87667	-8.50000e+01	
					         1.87833	-8.40000e+01	
					         1.88000	-8.20000e+01	
					         1.88167	-8.10000e+01	
					         1.88333	-7.90000e+01	
					         1.88500	-7.70000e+01	
					         1.88667	-7.60000e+01	
					         1.88833	-7.40000e+01	
					         1.89000	-7.30000e+01	
					         1.89167	-7.10000e+01	
					         1.89333	-7.00000e+01	
					         1.89500	-6.80000e+01	
					         1.89667	-6.70000e+01	
					         1.89833	-6.60000e+01	
					         1.90000	-6.40000e+01	
					         1.90167	-6.30000e+01	
					         1.90333	-6.10000e+01	
					         1.90500	-5.90000e+01	
					         1.90667	-5.80000e+01	
					         1.90833	-5.60000e+01	
					         1.91000	-5.40000e+01	
					         1.91167	-5.30000e+01	
					         1.91333	-5.20000e+01	
					         1.91500	-5.20000e+01	
					         1.91667	-5.20000e+01	
					         1.91833	-5.20000e+01	
					         1.92000	-5.30000e+01	
					         1.92167	-5.50000e+01	
					         1.92333	-5.70000e+01	
					         1.92500	-5.80000e+01	
					         1.92667	-5.90000e+01	
					         1.92833	-5.90000e+01	
					         1.93000	-5.80000e+01	
					         1.93167	-5.40000e+01	
					         1.93333	-4.70000e+01	
					         1.93500	-3.80000e+01	
					         1.93667	-2.70000e+01	
					         1.93833	-1.20000e+01	
					         1.94000	5.00000e+00	
					         1.94167	2.50000e+01	
					         1.94333	4.80000e+01	
					         1.94500	7.30000e+01	
					         1.94667	1.01000e+02	
					         1.94833	1.30000e+02	
					         1.95000	1.61000e+02	
					         1.95167	1.91000e+02	
					         1.95333	2.21000e+02	
					         1.95500	2.49000e+02	
					         1.95667	2.73000e+02	
					         1.95833	2.95000e+02	
					         1.96000	3.11000e+02	
					         1.96167	3.23000e+02	
					         1.96333	3.29000e+02	
					         1.96500	3.28000e+02	
					         1.96667	3.21000e+02	
					         1.96833	3.06000e+02	
					         1.97000	2.84000e+02	
					         1.97167	2.56000e+02	
					         1.97333	2.21000e+02	
					         1.97500	1.82000e+02	
					         1.97667	1.40000e+02	
					         1.97833	9.60000e+01	
					         1.98000	5.10000e+01	
					         1.98167	7.00000e+00	
					         1.98333	-3.50000e+01	
					         1.98500	-7.40000e+01	
					         1.98667	-1.08000e+02	
					         1.98833	-1.38000e+02	
					         1.99000	-1.61000e+02	
					         1.99167	-1.79000e+02	
					         1.99333	-1.90000e+02	
					         1.99500	-1.95000e+02	
					         1.99667	-1.96000e+02	
					         1.99833	-1.91000e+02	
					         2.00000	-1.83000e+02	
