Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.90500	1.35000e+02	
					         0.90667	1.65000e+02	
					         0.90833	1.93000e+02	
					         0.91000	2.19000e+02	
					         0.91167	2.43000e+02	
					         0.91333	2.62000e+02	
					         0.91500	2.78000e+02	
					         0.91667	2.88000e+02	
					         0.91833	2.93000e+02	
					         0.92000	2.92000e+02	
					         0.92167	2.87000e+02	
					         0.92333	2.76000e+02	
					         0.92500	2.61000e+02	
					         0.92667	2.42000e+02	
					         0.92833	2.21000e+02	
					         0.93000	1.97000e+02	
					         0.93167	1.71000e+02	
					         0.93333	1.45000e+02	
					         0.93500	1.19000e+02	
					         0.93667	9.30000e+01	
					         0.93833	6.90000e+01	
					         0.94000	4.60000e+01	
					         0.94167	2.40000e+01	
					         0.94333	4.00000e+00	
					         0.94500	-1.40000e+01	
					         0.94667	-3.00000e+01	
					         0.94833	-4.40000e+01	
					         0.95000	-5.60000e+01	
					         0.95167	-6.60000e+01	
					         0.95333	-7.40000e+01	
					         0.95500	-8.10000e+01	
					         0.95667	-8.60000e+01	
					         0.95833	-8.90000e+01	
					         0.96000	-9.00000e+01	
					         0.96167	-9.00000e+01	
					         0.96333	-9.00000e+01	
					         0.96500	-8.90000e+01	
					         0.96667	-8.70000e+01	
					         0.96833	-8.60000e+01	
					         0.97000	-8.50000e+01	
					         0.97167	-8.40000e+01	
					         0.97333	-8.20000e+01	
					         0.97500	-8.10000e+01	
					         0.97667	-8.00000e+01	
					         0.97833	-7.90000e+01	
					         0.98000	-7.80000e+01	
					         0.98167	-7.80000e+01	
					         0.98333	-7.70000e+01	
					         0.98500	-7.60000e+01	
					         0.98667	-7.50000e+01	
					         0.98833	-7.30000e+01	
					         0.99000	-7.10000e+01	
					         0.99167	-6.90000e+01	
					         0.99333	-6.60000e+01	
					         0.99500	-6.30000e+01	
					         0.99667	-6.00000e+01	
					         0.99833	-5.80000e+01	
					         1.00000	-5.50000e+01	
					         1.00167	-5.30000e+01	
					         1.00333	-5.10000e+01	
					         1.00500	-4.90000e+01	
					         1.00667	-4.80000e+01	
					         1.00833	-4.70000e+01	
					         1.01000	-4.60000e+01	
					         1.01167	-4.60000e+01	
					         1.01333	-4.50000e+01	
					         1.01500	-4.50000e+01	
					         1.01667	-4.40000e+01	
					         1.01833	-4.30000e+01	
					         1.02000	-4.20000e+01	
					         1.02167	-4.00000e+01	
					         1.02333	-3.90000e+01	
					         1.02500	-3.70000e+01	
					         1.02667	-3.60000e+01	
					         1.02833	-3.40000e+01	
					         1.03000	-3.30000e+01	
					         1.03167	-3.10000e+01	
					         1.03333	-3.00000e+01	
					         1.03500	-3.00000e+01	
					         1.03667	-2.90000e+01	
					         1.03833	-2.90000e+01	
					         1.04000	-2.90000e+01	
					         1.04167	-2.90000e+01	
					         1.04333	-2.80000e+01	
					         1.04500	-2.80000e+01	
					         1.04667	-2.70000e+01	
					         1.04833	-2.60000e+01	
					         1.05000	-2.50000e+01	
					         1.05167	-2.40000e+01	
					         1.05333	-2.20000e+01	
					         1.05500	-2.10000e+01	
					         1.05667	-2.00000e+01	
					         1.05833	-1.90000e+01	
					         1.06000	-1.80000e+01	
					         1.06167	-1.70000e+01	
					         1.06333	-1.60000e+01	
					         1.06500	-1.60000e+01	
					         1.06667	-1.50000e+01	
					         1.06833	-1.50000e+01	
					         1.07000	-1.50000e+01	
					         1.07167	-1.50000e+01	
					         1.07333	-1.50000e+01	
					         1.07500	-1.50000e+01	
					         1.07667	-1.50000e+01	
					         1.07833	-1.60000e+01	
					         1.08000	-1.60000e+01	
					         1.08167	-1.70000e+01	
					         1.08333	-1.70000e+01	
					         1.08500	-1.70000e+01	
					         1.08667	-1.80000e+01	
					         1.08833	-1.80000e+01	
					         1.09000	-1.90000e+01	
					         1.09167	-1.80000e+01	
					         1.09333	-1.80000e+01	
					         1.09500	-1.70000e+01	
					         1.09667	-1.70000e+01	
					         1.09833	-1.60000e+01	
					         1.10000	-1.50000e+01	
					         1.10167	-1.50000e+01	
					         1.10333	-1.40000e+01	
					         1.10500	-1.30000e+01	
					         1.10667	-1.20000e+01	
					         1.10833	-1.10000e+01	
					         1.11000	-1.10000e+01	
					         1.11167	-1.00000e+01	
					         1.11333	-1.00000e+01	
					         1.11500	-1.00000e+01	
					         1.11667	-1.00000e+01	
					         1.11833	-1.00000e+01	
					         1.12000	-9.00000e+00	
					         1.12167	-9.00000e+00	
					         1.12333	-9.00000e+00	
					         1.12500	-8.00000e+00	
					         1.12667	-7.00000e+00	
					         1.12833	-7.00000e+00	
					         1.13000	-6.00000e+00	
					         1.13167	-5.00000e+00	
					         1.13333	-4.00000e+00	
					         1.13500	-3.00000e+00	
					         1.13667	-2.00000e+00	
					         1.13833	0.00000e+00	
					         1.14000	1.00000e+00	
					         1.14167	2.00000e+00	
					         1.14333	2.00000e+00	
					         1.14500	3.00000e+00	
					         1.14667	3.00000e+00	
					         1.14833	4.00000e+00	
					         1.15000	4.00000e+00	
					         1.15167	4.00000e+00	
					         1.15333	3.00000e+00	
					         1.15500	3.00000e+00	
					         1.15667	3.00000e+00	
					         1.15833	4.00000e+00	
					         1.16000	4.00000e+00	
					         1.16167	5.00000e+00	
					         1.16333	5.00000e+00	
					         1.16500	6.00000e+00	
					         1.16667	6.00000e+00	
					         1.16833	6.00000e+00	
					         1.17000	7.00000e+00	
					         1.17167	7.00000e+00	
					         1.17333	8.00000e+00	
					         1.17500	9.00000e+00	
					         1.17667	1.00000e+01	
					         1.17833	1.00000e+01	
					         1.18000	1.10000e+01	
					         1.18167	1.20000e+01	
					         1.18333	1.30000e+01	
					         1.18500	1.30000e+01	
					         1.18667	1.40000e+01	
					         1.18833	1.50000e+01	
					         1.19000	1.60000e+01	
					         1.19167	1.60000e+01	
					         1.19333	1.60000e+01	
					         1.19500	1.60000e+01	
					         1.19667	1.50000e+01	
					         1.19833	1.50000e+01	
					         1.20000	1.50000e+01	
					         1.20167	1.60000e+01	
					         1.20333	1.60000e+01	
					         1.20500	1.60000e+01	
					         1.20667	1.70000e+01	
					         1.20833	1.80000e+01	
					         1.21000	1.80000e+01	
					         1.21167	1.90000e+01	
					         1.21333	2.00000e+01	
					         1.21500	2.20000e+01	
					         1.21667	2.20000e+01	
					         1.21833	2.30000e+01	
					         1.22000	2.30000e+01	
					         1.22167	2.30000e+01	
					         1.22333	2.20000e+01	
					         1.22500	2.10000e+01	
					         1.22667	2.10000e+01	
					         1.22833	2.00000e+01	
					         1.23000	1.90000e+01	
					         1.23167	1.90000e+01	
					         1.23333	1.80000e+01	
					         1.23500	1.70000e+01	
					         1.23667	1.60000e+01	
					         1.23833	1.50000e+01	
					         1.24000	1.40000e+01	
					         1.24167	1.20000e+01	
					         1.24333	1.00000e+01	
					         1.24500	9.00000e+00	
					         1.24667	7.00000e+00	
					         1.24833	5.00000e+00	
					         1.25000	3.00000e+00	
					         1.25167	1.00000e+00	
					         1.25333	-1.00000e+00	
					         1.25500	-2.00000e+00	
					         1.25667	-3.00000e+00	
					         1.25833	-4.00000e+00	
					         1.26000	-5.00000e+00	
					         1.26167	-5.00000e+00	
					         1.26333	-5.00000e+00	
					         1.26500	-5.00000e+00	
					         1.26667	-5.00000e+00	
					         1.26833	-5.00000e+00	
					         1.27000	-6.00000e+00	
					         1.27167	-6.00000e+00	
					         1.27333	-7.00000e+00	
					         1.27500	-8.00000e+00	
					         1.27667	-9.00000e+00	
					         1.27833	-1.00000e+01	
					         1.28000	-1.10000e+01	
					         1.28167	-1.20000e+01	
					         1.28333	-1.30000e+01	
					         1.28500	-1.30000e+01	
					         1.28667	-1.40000e+01	
					         1.28833	-1.40000e+01	
					         1.29000	-1.40000e+01	
					         1.29167	-1.30000e+01	
					         1.29333	-1.30000e+01	
					         1.29500	-1.20000e+01	
					         1.29667	-1.10000e+01	
					         1.29833	-1.10000e+01	
					         1.30000	-1.00000e+01	
					         1.30167	-9.00000e+00	
					         1.30333	-8.00000e+00	
					         1.30500	-8.00000e+00	
					         1.30667	-7.00000e+00	
					         1.30833	-7.00000e+00	
					         1.31000	-7.00000e+00	
					         1.31167	-7.00000e+00	
					         1.31333	-7.00000e+00	
					         1.31500	-8.00000e+00	
					         1.31667	-8.00000e+00	
					         1.31833	-8.00000e+00	
					         1.32000	-9.00000e+00	
					         1.32167	-9.00000e+00	
					         1.32333	-1.00000e+01	
					         1.32500	-1.00000e+01	
					         1.32667	-1.00000e+01	
					         1.32833	-9.00000e+00	
					         1.33000	-9.00000e+00	
					         1.33167	-8.00000e+00	
					         1.33333	-7.00000e+00	
					         1.33500	-6.00000e+00	
					         1.33667	-5.00000e+00	
					         1.33833	-5.00000e+00	
					         1.34000	-5.00000e+00	
					         1.34167	-5.00000e+00	
					         1.34333	-5.00000e+00	
					         1.34500	-6.00000e+00	
					         1.34667	-7.00000e+00	
					         1.34833	-8.00000e+00	
					         1.35000	-1.00000e+01	
					         1.35167	-1.10000e+01	
					         1.35333	-1.30000e+01	
					         1.35500	-1.40000e+01	
					         1.35667	-1.50000e+01	
					         1.35833	-1.60000e+01	
					         1.36000	-1.60000e+01	
					         1.36167	-1.70000e+01	
					         1.36333	-1.60000e+01	
					         1.36500	-1.60000e+01	
					         1.36667	-1.50000e+01	
					         1.36833	-1.50000e+01	
					         1.37000	-1.40000e+01	
					         1.37167	-1.30000e+01	
					         1.37333	-1.20000e+01	
					         1.37500	-1.20000e+01	
					         1.37667	-1.10000e+01	
					         1.37833	-1.00000e+01	
					         1.38000	-1.00000e+01	
					         1.38167	-1.00000e+01	
					         1.38333	-1.00000e+01	
					         1.38500	-1.00000e+01	
					         1.38667	-1.10000e+01	
					         1.38833	-1.10000e+01	
					         1.39000	-1.10000e+01	
					         1.39167	-1.20000e+01	
					         1.39333	-1.20000e+01	
					         1.39500	-1.30000e+01	
					         1.39667	-1.30000e+01	
					         1.39833	-1.30000e+01	
					         1.40000	-1.40000e+01	
					         1.40167	-1.40000e+01	
					         1.40333	-1.30000e+01	
					         1.40500	-1.30000e+01	
					         1.40667	-1.20000e+01	
					         1.40833	-1.20000e+01	
					         1.41000	-1.10000e+01	
					         1.41167	-1.00000e+01	
					         1.41333	-9.00000e+00	
					         1.41500	-9.00000e+00	
					         1.41667	-8.00000e+00	
					         1.41833	-8.00000e+00	
					         1.42000	-8.00000e+00	
					         1.42167	-8.00000e+00	
					         1.42333	-8.00000e+00	
					         1.42500	-8.00000e+00	
					         1.42667	-8.00000e+00	
					         1.42833	-8.00000e+00	
					         1.43000	-8.00000e+00	
					         1.43167	-8.00000e+00	
					         1.43333	-8.00000e+00	
					         1.43500	-8.00000e+00	
					         1.43667	-8.00000e+00	
					         1.43833	-8.00000e+00	
					         1.44000	-8.00000e+00	
					         1.44167	-8.00000e+00	
					         1.44333	-7.00000e+00	
					         1.44500	-7.00000e+00	
					         1.44667	-6.00000e+00	
					         1.44833	-6.00000e+00	
					         1.45000	-5.00000e+00	
					         1.45167	-5.00000e+00	
					         1.45333	-5.00000e+00	
					         1.45500	-5.00000e+00	
					         1.45667	-4.00000e+00	
					         1.45833	-4.00000e+00	
					         1.46000	-4.00000e+00	
					         1.46167	-4.00000e+00	
					         1.46333	-4.00000e+00	
					         1.46500	-4.00000e+00	
					         1.46667	-4.00000e+00	
					         1.46833	-3.00000e+00	
					         1.47000	-3.00000e+00	
					         1.47167	-3.00000e+00	
					         1.47333	-2.00000e+00	
					         1.47500	-2.00000e+00	
					         1.47667	-1.00000e+00	
					         1.47833	0.00000e+00	
					         1.48000	1.00000e+00	
					         1.48167	1.00000e+00	
					         1.48333	1.00000e+00	
					         1.48500	1.00000e+00	
					         1.48667	1.00000e+00	
					         1.48833	1.00000e+00	
					         1.49000	1.00000e+00	
					         1.49167	1.00000e+00	
					         1.49333	1.00000e+00	
					         1.49500	1.00000e+00	
					         1.49667	1.00000e+00	
					         1.49833	1.00000e+00	
					         1.50000	1.00000e+00	
					         1.50167	1.00000e+00	
					         1.50333	1.00000e+00	
					         1.50500	1.00000e+00	
					         1.50667	0.00000e+00	
					         1.50833	0.00000e+00	
					         1.51000	-1.00000e+00	
					         1.51167	-2.00000e+00	
					         1.51333	-3.00000e+00	
					         1.51500	-3.00000e+00	
					         1.51667	-3.00000e+00	
					         1.51833	-3.00000e+00	
					         1.52000	-3.00000e+00	
					         1.52167	-2.00000e+00	
					         1.52333	-2.00000e+00	
					         1.52500	-1.00000e+00	
					         1.52667	-1.00000e+00	
					         1.52833	0.00000e+00	
					         1.53000	0.00000e+00	
					         1.53167	1.00000e+00	
					         1.53333	1.00000e+00	
					         1.53500	0.00000e+00	
					         1.53667	0.00000e+00	
					         1.53833	-1.00000e+00	
					         1.54000	-2.00000e+00	
					         1.54167	-3.00000e+00	
					         1.54333	-4.00000e+00	
					         1.54500	-5.00000e+00	
					         1.54667	-6.00000e+00	
					         1.54833	-7.00000e+00	
					         1.55000	-7.00000e+00	
					         1.55167	-8.00000e+00	
					         1.55333	-9.00000e+00	
					         1.55500	-1.00000e+01	
					         1.55667	-1.00000e+01	
					         1.55833	-1.00000e+01	
					         1.56000	-1.10000e+01	
					         1.56167	-1.10000e+01	
					         1.56333	-1.00000e+01	
					         1.56500	-1.00000e+01	
					         1.56667	-9.00000e+00	
					         1.56833	-9.00000e+00	
					         1.57000	-8.00000e+00	
					         1.57167	-7.00000e+00	
					         1.57333	-6.00000e+00	
					         1.57500	-5.00000e+00	
					         1.57667	-4.00000e+00	
					         1.57833	-3.00000e+00	
					         1.58000	-2.00000e+00	
					         1.58167	-1.00000e+00	
					         1.58333	1.00000e+00	
					         1.58500	3.00000e+00	
					         1.58667	5.00000e+00	
					         1.58833	7.00000e+00	
					         1.59000	8.00000e+00	
					         1.59167	1.00000e+01	
					         1.59333	1.20000e+01	
					         1.59500	1.40000e+01	
					         1.59667	1.60000e+01	
					         1.59833	1.70000e+01	
					         1.60000	1.80000e+01	
					         1.60167	1.80000e+01	
					         1.60333	1.80000e+01	
					         1.60500	1.80000e+01	
					         1.60667	1.70000e+01	
					         1.60833	1.60000e+01	
					         1.61000	1.60000e+01	
					         1.61167	1.50000e+01	
					         1.61333	1.40000e+01	
					         1.61500	1.40000e+01	
					         1.61667	1.40000e+01	
					         1.61833	1.40000e+01	
					         1.62000	1.50000e+01	
					         1.62167	1.50000e+01	
					         1.62333	1.50000e+01	
					         1.62500	1.50000e+01	
					         1.62667	1.50000e+01	
					         1.62833	1.50000e+01	
					         1.63000	1.40000e+01	
					         1.63167	1.30000e+01	
					         1.63333	1.10000e+01	
					         1.63500	8.00000e+00	
					         1.63667	6.00000e+00	
					         1.63833	3.00000e+00	
					         1.64000	0.00000e+00	
					         1.64167	-3.00000e+00	
					         1.64333	-5.00000e+00	
					         1.64500	-8.00000e+00	
					         1.64667	-1.00000e+01	
					         1.64833	-1.30000e+01	
					         1.65000	-1.40000e+01	
					         1.65167	-1.60000e+01	
					         1.65333	-1.70000e+01	
					         1.65500	-1.70000e+01	
					         1.65667	-1.70000e+01	
					         1.65833	-1.70000e+01	
					         1.66000	-1.70000e+01	
					         1.66167	-1.60000e+01	
					         1.66333	-1.60000e+01	
					         1.66500	-1.50000e+01	
					         1.66667	-1.50000e+01	
					         1.66833	-1.40000e+01	
					         1.67000	-1.40000e+01	
					         1.67167	-1.40000e+01	
					         1.67333	-1.30000e+01	
					         1.67500	-1.30000e+01	
					         1.67667	-1.30000e+01	
					         1.67833	-1.40000e+01	
					         1.68000	-1.40000e+01	
					         1.68167	-1.40000e+01	
					         1.68333	-1.40000e+01	
					         1.68500	-1.40000e+01	
					         1.68667	-1.40000e+01	
					         1.68833	-1.40000e+01	
					         1.69000	-1.40000e+01	
					         1.69167	-1.40000e+01	
					         1.69333	-1.40000e+01	
					         1.69500	-1.30000e+01	
					         1.69667	-1.30000e+01	
					         1.69833	-1.30000e+01	
					         1.70000	-1.40000e+01	
					         1.70167	-1.40000e+01	
					         1.70333	-1.40000e+01	
					         1.70500	-1.50000e+01	
					         1.70667	-1.50000e+01	
					         1.70833	-1.50000e+01	
					         1.71000	-1.60000e+01	
					         1.71167	-1.60000e+01	
					         1.71333	-1.50000e+01	
					         1.71500	-1.50000e+01	
					         1.71667	-1.50000e+01	
					         1.71833	-1.50000e+01	
					         1.72000	-1.40000e+01	
					         1.72167	-1.40000e+01	
					         1.72333	-1.40000e+01	
					         1.72500	-1.40000e+01	
					         1.72667	-1.40000e+01	
					         1.72833	-1.40000e+01	
					         1.73000	-1.40000e+01	
					         1.73167	-1.40000e+01	
					         1.73333	-1.40000e+01	
					         1.73500	-1.50000e+01	
					         1.73667	-1.50000e+01	
					         1.73833	-1.50000e+01	
					         1.74000	-1.60000e+01	
					         1.74167	-1.70000e+01	
					         1.74333	-1.90000e+01	
					         1.74500	-2.20000e+01	
					         1.74667	-2.60000e+01	
					         1.74833	-3.10000e+01	
					         1.75000	-3.60000e+01	
					         1.75167	-4.20000e+01	
					         1.75333	-4.90000e+01	
					         1.75500	-5.50000e+01	
					         1.75667	-6.20000e+01	
					         1.75833	-6.70000e+01	
					         1.76000	-7.10000e+01	
					         1.76167	-7.20000e+01	
					         1.76333	-7.20000e+01	
					         1.76500	-6.80000e+01	
					         1.76667	-6.10000e+01	
					         1.76833	-5.10000e+01	
					         1.77000	-3.70000e+01	
					         1.77167	-1.90000e+01	
					         1.77333	2.00000e+00	
					         1.77500	2.60000e+01	
					         1.77667	5.30000e+01	
					         1.77833	8.20000e+01	
					         1.78000	1.12000e+02	
					         1.78167	1.43000e+02	
					         1.78333	1.74000e+02	
					         1.78500	2.03000e+02	
					         1.78667	2.30000e+02	
					         1.78833	2.54000e+02	
					         1.79000	2.74000e+02	
					         1.79167	2.88000e+02	
					         1.79333	2.98000e+02	
					         1.79500	3.01000e+02	
					         1.79667	2.99000e+02	
					         1.79833	2.92000e+02	
					         1.80000	2.79000e+02	
					         1.80167	2.62000e+02	
					         1.80333	2.41000e+02	
					         1.80500	2.18000e+02	
					         1.80667	1.92000e+02	
					         1.80833	1.65000e+02	
					         1.81000	1.37000e+02	
					         1.81167	1.10000e+02	
					         1.81333	8.30000e+01	
					         1.81500	5.80000e+01	
					         1.81667	3.40000e+01	
					         1.81833	1.20000e+01	
					         1.82000	-8.00000e+00	
					         1.82167	-2.60000e+01	
					         1.82333	-4.10000e+01	
					         1.82500	-5.40000e+01	
					         1.82667	-6.50000e+01	
					         1.82833	-7.30000e+01	
					         1.83000	-8.00000e+01	
					         1.83167	-8.50000e+01	
					         1.83333	-8.80000e+01	
					         1.83500	-9.00000e+01	
					         1.83667	-9.10000e+01	
					         1.83833	-9.10000e+01	
					         1.84000	-9.10000e+01	
					         1.84167	-9.10000e+01	
					         1.84333	-9.00000e+01	
					         1.84500	-9.00000e+01	
					         1.84667	-8.90000e+01	
					         1.84833	-8.90000e+01	
					         1.85000	-8.80000e+01	
					         1.85167	-8.70000e+01	
					         1.85333	-8.60000e+01	
					         1.85500	-8.50000e+01	
					         1.85667	-8.40000e+01	
					         1.85833	-8.30000e+01	
					         1.86000	-8.10000e+01	
					         1.86167	-8.00000e+01	
					         1.86333	-7.80000e+01	
					         1.86500	-7.60000e+01	
					         1.86667	-7.50000e+01	
					         1.86833	-7.30000e+01	
					         1.87000	-7.20000e+01	
					         1.87167	-7.10000e+01	
					         1.87333	-6.90000e+01	
					         1.87500	-6.80000e+01	
					         1.87667	-6.60000e+01	
					         1.87833	-6.50000e+01	
					         1.88000	-6.40000e+01	
					         1.88167	-6.20000e+01	
					         1.88333	-6.10000e+01	
					         1.88500	-5.90000e+01	
					         1.88667	-5.80000e+01	
					         1.88833	-5.60000e+01	
					         1.89000	-5.40000e+01	
					         1.89167	-5.10000e+01	
					         1.89333	-4.90000e+01	
					         1.89500	-4.60000e+01	
					         1.89667	-4.40000e+01	
					         1.89833	-4.10000e+01	
					         1.90000	-3.90000e+01	
					         1.90167	-3.70000e+01	
					         1.90333	-3.50000e+01	
					         1.90500	-3.30000e+01	
					         1.90667	-3.10000e+01	
					         1.90833	-2.90000e+01	
					         1.91000	-2.80000e+01	
					         1.91167	-2.70000e+01	
					         1.91333	-2.60000e+01	
					         1.91500	-2.50000e+01	
					         1.91667	-2.50000e+01	
					         1.91833	-2.50000e+01	
					         1.92000	-2.40000e+01	
					         1.92167	-2.40000e+01	
					         1.92333	-2.40000e+01	
					         1.92500	-2.40000e+01	
					         1.92667	-2.40000e+01	
					         1.92833	-2.40000e+01	
					         1.93000	-2.40000e+01	
					         1.93167	-2.40000e+01	
					         1.93333	-2.50000e+01	
					         1.93500	-2.50000e+01	
					         1.93667	-2.50000e+01	
					         1.93833	-2.50000e+01	
					         1.94000	-2.40000e+01	
					         1.94167	-2.40000e+01	
					         1.94333	-2.30000e+01	
					         1.94500	-2.20000e+01	
					         1.94667	-2.10000e+01	
					         1.94833	-2.00000e+01	
					         1.95000	-1.90000e+01	
					         1.95167	-1.80000e+01	
					         1.95333	-1.70000e+01	
					         1.95500	-1.60000e+01	
					         1.95667	-1.50000e+01	
					         1.95833	-1.50000e+01	
					         1.96000	-1.40000e+01	
					         1.96167	-1.30000e+01	
					         1.96333	-1.30000e+01	
					         1.96500	-1.20000e+01	
					         1.96667	-1.20000e+01	
					         1.96833	-1.10000e+01	
					         1.97000	-1.10000e+01	
					         1.97167	-1.10000e+01	
					         1.97333	-1.10000e+01	
					         1.97500	-1.10000e+01	
					         1.97667	-1.00000e+01	
					         1.97833	-1.00000e+01	
					         1.98000	-1.00000e+01	
					         1.98167	-1.00000e+01	
					         1.98333	-1.00000e+01	
					         1.98500	-1.00000e+01	
					         1.98667	-1.00000e+01	
					         1.98833	-1.00000e+01	
					         1.99000	-1.00000e+01	
					         1.99167	-9.00000e+00	
					         1.99333	-9.00000e+00	
					         1.99500	-9.00000e+00	
					         1.99667	-9.00000e+00	
					         1.99833	-9.00000e+00	
					         2.00000	-9.00000e+00	
					         2.00167	-1.00000e+01	
					         2.00333	-1.00000e+01	
					         2.00500	-1.00000e+01	
					         2.00667	-1.00000e+01	
					         2.00833	-1.00000e+01	
					         2.01000	-9.00000e+00	
					         2.01167	-8.00000e+00	
					         2.01333	-8.00000e+00	
					         2.01500	-7.00000e+00	
					         2.01667	-5.00000e+00	
					         2.01833	-4.00000e+00	
					         2.02000	-3.00000e+00	
					         2.02167	-2.00000e+00	
					         2.02333	0.00000e+00	
					         2.02500	1.00000e+00	
					         2.02667	2.00000e+00	
					         2.02833	3.00000e+00	
					         2.03000	4.00000e+00	
					         2.03167	5.00000e+00	
					         2.03333	5.00000e+00	
					         2.03500	6.00000e+00	
					         2.03667	6.00000e+00	
					         2.03833	7.00000e+00	
					         2.04000	7.00000e+00	
					         2.04167	7.00000e+00	
					         2.04333	7.00000e+00	
					         2.04500	7.00000e+00	
					         2.04667	7.00000e+00	
					         2.04833	7.00000e+00	
					         2.05000	7.00000e+00	
					         2.05167	7.00000e+00	
					         2.05333	8.00000e+00	
					         2.05500	8.00000e+00	
					         2.05667	9.00000e+00	
					         2.05833	9.00000e+00	
					         2.06000	1.00000e+01	
					         2.06167	1.10000e+01	
					         2.06333	1.30000e+01	
					         2.06500	1.40000e+01	
					         2.06667	1.50000e+01	
					         2.06833	1.60000e+01	
					         2.07000	1.60000e+01	
					         2.07167	1.60000e+01	
					         2.07333	1.60000e+01	
					         2.07500	1.50000e+01	
					         2.07667	1.40000e+01	
					         2.07833	1.40000e+01	
					         2.08000	1.30000e+01	
					         2.08167	1.20000e+01	
					         2.08333	1.20000e+01	
					         2.08500	1.20000e+01	
					         2.08667	1.30000e+01	
					         2.08833	1.30000e+01	
					         2.09000	1.40000e+01	
					         2.09167	1.50000e+01	
					         2.09333	1.60000e+01	
					         2.09500	1.70000e+01	
					         2.09667	1.80000e+01	
					         2.09833	1.90000e+01	
					         2.10000	2.00000e+01	
					         2.10167	2.00000e+01	
					         2.10333	2.00000e+01	
					         2.10500	2.00000e+01	
					         2.10667	1.90000e+01	
					         2.10833	1.80000e+01	
					         2.11000	1.70000e+01	
					         2.11167	1.50000e+01	
					         2.11333	1.40000e+01	
					         2.11500	1.20000e+01	
					         2.11667	1.00000e+01	
					         2.11833	9.00000e+00	
					         2.12000	7.00000e+00	
					         2.12167	6.00000e+00	
					         2.12333	4.00000e+00	
					         2.12500	2.00000e+00	
					         2.12667	1.00000e+00	
					         2.12833	0.00000e+00	
					         2.13000	-1.00000e+00	
					         2.13167	-2.00000e+00	
					         2.13333	-3.00000e+00	
					         2.13500	-4.00000e+00	
					         2.13667	-5.00000e+00	
					         2.13833	-5.00000e+00	
					         2.14000	-6.00000e+00	
					         2.14167	-7.00000e+00	
					         2.14333	-8.00000e+00	
					         2.14500	-9.00000e+00	
					         2.14667	-1.00000e+01	
					         2.14833	-1.10000e+01	
					         2.15000	-1.20000e+01	
					         2.15167	-1.30000e+01	
					         2.15333	-1.30000e+01	
					         2.15500	-1.40000e+01	
					         2.15667	-1.50000e+01	
					         2.15833	-1.50000e+01	
					         2.16000	-1.50000e+01	
					         2.16167	-1.50000e+01	
					         2.16333	-1.50000e+01	
					         2.16500	-1.40000e+01	
					         2.16667	-1.30000e+01	
					         2.16833	-1.30000e+01	
					         2.17000	-1.20000e+01	
					         2.17167	-1.00000e+01	
					         2.17333	-9.00000e+00	
					         2.17500	-8.00000e+00	
					         2.17667	-7.00000e+00	
					         2.17833	-7.00000e+00	
					         2.18000	-6.00000e+00	
					         2.18167	-6.00000e+00	
					         2.18333	-6.00000e+00	
					         2.18500	-6.00000e+00	
					         2.18667	-5.00000e+00	
					         2.18833	-5.00000e+00	
					         2.19000	-6.00000e+00	
					         2.19167	-6.00000e+00	
					         2.19333	-6.00000e+00	
					         2.19500	-7.00000e+00	
					         2.19667	-7.00000e+00	
					         2.19833	-8.00000e+00	
					         2.20000	-8.00000e+00	
					         2.20167	-8.00000e+00	
					         2.20333	-9.00000e+00	
					         2.20500	-9.00000e+00	
					         2.20667	-9.00000e+00	
					         2.20833	-9.00000e+00	
					         2.21000	-9.00000e+00	
					         2.21167	-9.00000e+00	
					         2.21333	-8.00000e+00	
					         2.21500	-7.00000e+00	
					         2.21667	-6.00000e+00	
					         2.21833	-6.00000e+00	
					         2.22000	-5.00000e+00	
					         2.22167	-5.00000e+00	
					         2.22333	-5.00000e+00	
					         2.22500	-5.00000e+00	
					         2.22667	-5.00000e+00	
					         2.22833	-4.00000e+00	
					         2.23000	-5.00000e+00	
					         2.23167	-5.00000e+00	
					         2.23333	-5.00000e+00	
					         2.23500	-5.00000e+00	
					         2.23667	-5.00000e+00	
					         2.23833	-5.00000e+00	
					         2.24000	-5.00000e+00	
					         2.24167	-5.00000e+00	
					         2.24333	-5.00000e+00	
					         2.24500	-5.00000e+00	
					         2.24667	-6.00000e+00	
					         2.24833	-6.00000e+00	
					         2.25000	-7.00000e+00	
					         2.25167	-8.00000e+00	
					         2.25333	-8.00000e+00	
					         2.25500	-9.00000e+00	
					         2.25667	-1.00000e+01	
					         2.25833	-1.10000e+01	
					         2.26000	-1.20000e+01	
					         2.26167	-1.20000e+01	
					         2.26333	-1.20000e+01	
					         2.26500	-1.20000e+01	
					         2.26667	-1.20000e+01	
					         2.26833	-1.10000e+01	
					         2.27000	-1.10000e+01	
					         2.27167	-1.00000e+01	
					         2.27333	-1.00000e+01	
					         2.27500	-9.00000e+00	
					         2.27667	-9.00000e+00	
					         2.27833	-8.00000e+00	
					         2.28000	-8.00000e+00	
					         2.28167	-8.00000e+00	
					         2.28333	-8.00000e+00	
					         2.28500	-9.00000e+00	
					         2.28667	-9.00000e+00	
					         2.28833	-1.00000e+01	
					         2.29000	-1.00000e+01	
					         2.29167	-1.00000e+01	
					         2.29333	-1.10000e+01	
