Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.88333	-2.60000e+01	
					         0.88500	-2.80000e+01	
					         0.88667	-2.90000e+01	
					         0.88833	-3.00000e+01	
					         0.89000	-3.00000e+01	
					         0.89167	-3.00000e+01	
					         0.89333	-3.00000e+01	
					         0.89500	-3.00000e+01	
					         0.89667	-2.90000e+01	
					         0.89833	-2.80000e+01	
					         0.90000	-2.70000e+01	
					         0.90167	-2.60000e+01	
					         0.90333	-2.60000e+01	
					         0.90500	-2.50000e+01	
					         0.90667	-2.50000e+01	
					         0.90833	-2.50000e+01	
					         0.91000	-2.50000e+01	
					         0.91167	-2.50000e+01	
					         0.91333	-2.50000e+01	
					         0.91500	-2.40000e+01	
					         0.91667	-2.40000e+01	
					         0.91833	-2.40000e+01	
					         0.92000	-2.30000e+01	
					         0.92167	-2.20000e+01	
					         0.92333	-2.10000e+01	
					         0.92500	-2.00000e+01	
					         0.92667	-1.80000e+01	
					         0.92833	-1.70000e+01	
					         0.93000	-1.50000e+01	
					         0.93167	-1.40000e+01	
					         0.93333	-1.30000e+01	
					         0.93500	-1.20000e+01	
					         0.93667	-1.20000e+01	
					         0.93833	-1.10000e+01	
					         0.94000	-1.10000e+01	
					         0.94167	-1.10000e+01	
					         0.94333	-1.00000e+01	
					         0.94500	-1.00000e+01	
					         0.94667	-1.00000e+01	
					         0.94833	-9.00000e+00	
					         0.95000	-9.00000e+00	
					         0.95167	-8.00000e+00	
					         0.95333	-8.00000e+00	
					         0.95500	-8.00000e+00	
					         0.95667	-8.00000e+00	
					         0.95833	-9.00000e+00	
					         0.96000	-1.10000e+01	
					         0.96167	-1.20000e+01	
					         0.96333	-1.50000e+01	
					         0.96500	-1.70000e+01	
					         0.96667	-1.90000e+01	
					         0.96833	-2.10000e+01	
					         0.97000	-2.10000e+01	
					         0.97167	-2.10000e+01	
					         0.97333	-1.90000e+01	
					         0.97500	-1.50000e+01	
					         0.97667	-8.00000e+00	
					         0.97833	0.00000e+00	
					         0.98000	1.10000e+01	
					         0.98167	2.50000e+01	
					         0.98333	4.20000e+01	
					         0.98500	6.10000e+01	
					         0.98667	8.30000e+01	
					         0.98833	1.06000e+02	
					         0.99000	1.31000e+02	
					         0.99167	1.56000e+02	
					         0.99333	1.80000e+02	
					         0.99500	2.03000e+02	
					         0.99667	2.24000e+02	
					         0.99833	2.42000e+02	
					         1.00000	2.56000e+02	
					         1.00167	2.66000e+02	
					         1.00333	2.72000e+02	
					         1.00500	2.72000e+02	
					         1.00667	2.67000e+02	
					         1.00833	2.57000e+02	
					         1.01000	2.42000e+02	
					         1.01167	2.23000e+02	
					         1.01333	2.00000e+02	
					         1.01500	1.75000e+02	
					         1.01667	1.48000e+02	
					         1.01833	1.21000e+02	
					         1.02000	9.30000e+01	
					         1.02167	6.60000e+01	
					         1.02333	4.00000e+01	
					         1.02500	1.60000e+01	
					         1.02667	-6.00000e+00	
					         1.02833	-2.60000e+01	
					         1.03000	-4.30000e+01	
					         1.03167	-5.70000e+01	
					         1.03333	-6.90000e+01	
					         1.03500	-7.80000e+01	
					         1.03667	-8.40000e+01	
					         1.03833	-8.80000e+01	
					         1.04000	-9.00000e+01	
					         1.04167	-9.10000e+01	
					         1.04333	-9.10000e+01	
					         1.04500	-9.00000e+01	
					         1.04667	-8.80000e+01	
					         1.04833	-8.60000e+01	
					         1.05000	-8.30000e+01	
					         1.05167	-8.10000e+01	
					         1.05333	-7.80000e+01	
					         1.05500	-7.60000e+01	
					         1.05667	-7.30000e+01	
					         1.05833	-7.10000e+01	
					         1.06000	-7.00000e+01	
					         1.06167	-6.80000e+01	
					         1.06333	-6.70000e+01	
					         1.06500	-6.60000e+01	
					         1.06667	-6.50000e+01	
					         1.06833	-6.40000e+01	
					         1.07000	-6.20000e+01	
					         1.07167	-6.10000e+01	
					         1.07333	-6.00000e+01	
					         1.07500	-5.80000e+01	
					         1.07667	-5.70000e+01	
					         1.07833	-5.50000e+01	
					         1.08000	-5.30000e+01	
					         1.08167	-5.10000e+01	
					         1.08333	-4.90000e+01	
					         1.08500	-4.80000e+01	
					         1.08667	-4.60000e+01	
					         1.08833	-4.40000e+01	
					         1.09000	-4.30000e+01	
					         1.09167	-4.10000e+01	
					         1.09333	-4.00000e+01	
					         1.09500	-3.90000e+01	
					         1.09667	-3.70000e+01	
					         1.09833	-3.60000e+01	
					         1.10000	-3.50000e+01	
					         1.10167	-3.50000e+01	
					         1.10333	-3.40000e+01	
					         1.10500	-3.30000e+01	
					         1.10667	-3.20000e+01	
					         1.10833	-3.10000e+01	
					         1.11000	-2.90000e+01	
					         1.11167	-2.80000e+01	
					         1.11333	-2.60000e+01	
					         1.11500	-2.50000e+01	
					         1.11667	-2.40000e+01	
					         1.11833	-2.30000e+01	
					         1.12000	-2.20000e+01	
					         1.12167	-2.10000e+01	
					         1.12333	-2.00000e+01	
					         1.12500	-2.00000e+01	
					         1.12667	-2.00000e+01	
					         1.12833	-2.00000e+01	
					         1.13000	-2.00000e+01	
					         1.13167	-2.00000e+01	
					         1.13333	-2.00000e+01	
					         1.13500	-2.00000e+01	
					         1.13667	-2.00000e+01	
					         1.13833	-2.00000e+01	
					         1.14000	-1.90000e+01	
					         1.14167	-1.80000e+01	
					         1.14333	-1.70000e+01	
					         1.14500	-1.60000e+01	
					         1.14667	-1.50000e+01	
					         1.14833	-1.30000e+01	
					         1.15000	-1.20000e+01	
					         1.15167	-1.00000e+01	
					         1.15333	-9.00000e+00	
					         1.15500	-8.00000e+00	
					         1.15667	-7.00000e+00	
					         1.15833	-6.00000e+00	
					         1.16000	-5.00000e+00	
					         1.16167	-5.00000e+00	
					         1.16333	-5.00000e+00	
					         1.16500	-4.00000e+00	
					         1.16667	-4.00000e+00	
					         1.16833	-4.00000e+00	
					         1.17000	-4.00000e+00	
					         1.17167	-4.00000e+00	
					         1.17333	-4.00000e+00	
					         1.17500	-3.00000e+00	
					         1.17667	-3.00000e+00	
					         1.17833	-3.00000e+00	
					         1.18000	-3.00000e+00	
					         1.18167	-3.00000e+00	
					         1.18333	-3.00000e+00	
					         1.18500	-4.00000e+00	
					         1.18667	-4.00000e+00	
					         1.18833	-4.00000e+00	
					         1.19000	-4.00000e+00	
					         1.19167	-4.00000e+00	
					         1.19333	-4.00000e+00	
					         1.19500	-3.00000e+00	
					         1.19667	-3.00000e+00	
					         1.19833	-3.00000e+00	
					         1.20000	-2.00000e+00	
					         1.20167	-2.00000e+00	
					         1.20333	-1.00000e+00	
					         1.20500	0.00000e+00	
					         1.20667	1.00000e+00	
					         1.20833	2.00000e+00	
					         1.21000	2.00000e+00	
					         1.21167	4.00000e+00	
					         1.21333	5.00000e+00	
					         1.21500	6.00000e+00	
					         1.21667	7.00000e+00	
					         1.21833	8.00000e+00	
					         1.22000	9.00000e+00	
					         1.22167	1.00000e+01	
					         1.22333	1.10000e+01	
					         1.22500	1.20000e+01	
					         1.22667	1.30000e+01	
					         1.22833	1.40000e+01	
					         1.23000	1.40000e+01	
					         1.23167	1.40000e+01	
					         1.23333	1.50000e+01	
					         1.23500	1.50000e+01	
					         1.23667	1.60000e+01	
					         1.23833	1.60000e+01	
					         1.24000	1.70000e+01	
					         1.24167	1.80000e+01	
					         1.24333	1.90000e+01	
					         1.24500	1.90000e+01	
					         1.24667	2.00000e+01	
					         1.24833	2.10000e+01	
					         1.25000	2.20000e+01	
					         1.25167	2.30000e+01	
					         1.25333	2.30000e+01	
					         1.25500	2.40000e+01	
					         1.25667	2.40000e+01	
					         1.25833	2.50000e+01	
					         1.26000	2.50000e+01	
					         1.26167	2.60000e+01	
					         1.26333	2.60000e+01	
					         1.26500	2.70000e+01	
					         1.26667	2.70000e+01	
					         1.26833	2.80000e+01	
					         1.27000	2.80000e+01	
					         1.27167	2.80000e+01	
					         1.27333	2.80000e+01	
					         1.27500	2.80000e+01	
					         1.27667	2.80000e+01	
					         1.27833	2.80000e+01	
					         1.28000	2.80000e+01	
					         1.28167	2.80000e+01	
					         1.28333	2.80000e+01	
					         1.28500	2.90000e+01	
					         1.28667	3.00000e+01	
					         1.28833	3.10000e+01	
					         1.29000	3.10000e+01	
					         1.29167	3.20000e+01	
					         1.29333	3.30000e+01	
					         1.29500	3.40000e+01	
					         1.29667	3.50000e+01	
					         1.29833	3.50000e+01	
					         1.30000	3.50000e+01	
					         1.30167	3.60000e+01	
					         1.30333	3.50000e+01	
					         1.30500	3.50000e+01	
					         1.30667	3.40000e+01	
					         1.30833	3.40000e+01	
					         1.31000	3.30000e+01	
					         1.31167	3.30000e+01	
					         1.31333	3.20000e+01	
					         1.31500	3.10000e+01	
					         1.31667	3.00000e+01	
					         1.31833	3.00000e+01	
					         1.32000	2.90000e+01	
					         1.32167	2.70000e+01	
					         1.32333	2.60000e+01	
					         1.32500	2.40000e+01	
					         1.32667	2.30000e+01	
					         1.32833	2.10000e+01	
					         1.33000	1.90000e+01	
					         1.33167	1.70000e+01	
					         1.33333	1.50000e+01	
					         1.33500	1.30000e+01	
					         1.33667	1.10000e+01	
					         1.33833	9.00000e+00	
					         1.34000	6.00000e+00	
					         1.34167	4.00000e+00	
					         1.34333	1.00000e+00	
					         1.34500	-2.00000e+00	
					         1.34667	-5.00000e+00	
					         1.34833	-7.00000e+00	
					         1.35000	-1.00000e+01	
					         1.35167	-1.30000e+01	
					         1.35333	-1.60000e+01	
					         1.35500	-1.80000e+01	
					         1.35667	-2.00000e+01	
					         1.35833	-2.20000e+01	
					         1.36000	-2.30000e+01	
					         1.36167	-2.40000e+01	
					         1.36333	-2.50000e+01	
					         1.36500	-2.50000e+01	
					         1.36667	-2.50000e+01	
					         1.36833	-2.50000e+01	
					         1.37000	-2.60000e+01	
					         1.37167	-2.60000e+01	
					         1.37333	-2.60000e+01	
					         1.37500	-2.60000e+01	
					         1.37667	-2.60000e+01	
					         1.37833	-2.60000e+01	
					         1.38000	-2.60000e+01	
					         1.38167	-2.70000e+01	
					         1.38333	-2.80000e+01	
					         1.38500	-2.80000e+01	
					         1.38667	-2.80000e+01	
					         1.38833	-2.80000e+01	
					         1.39000	-2.80000e+01	
					         1.39167	-2.80000e+01	
					         1.39333	-2.80000e+01	
					         1.39500	-2.70000e+01	
					         1.39667	-2.70000e+01	
					         1.39833	-2.60000e+01	
					         1.40000	-2.60000e+01	
					         1.40167	-2.50000e+01	
					         1.40333	-2.40000e+01	
					         1.40500	-2.40000e+01	
					         1.40667	-2.30000e+01	
					         1.40833	-2.30000e+01	
					         1.41000	-2.20000e+01	
					         1.41167	-2.20000e+01	
					         1.41333	-2.10000e+01	
					         1.41500	-2.10000e+01	
					         1.41667	-2.00000e+01	
					         1.41833	-2.00000e+01	
					         1.42000	-1.90000e+01	
					         1.42167	-1.80000e+01	
					         1.42333	-1.70000e+01	
					         1.42500	-1.70000e+01	
					         1.42667	-1.60000e+01	
					         1.42833	-1.60000e+01	
					         1.43000	-1.60000e+01	
					         1.43167	-1.60000e+01	
					         1.43333	-1.70000e+01	
					         1.43500	-1.70000e+01	
					         1.43667	-1.70000e+01	
					         1.43833	-1.80000e+01	
					         1.44000	-1.80000e+01	
					         1.44167	-1.80000e+01	
					         1.44333	-1.80000e+01	
					         1.44500	-1.80000e+01	
					         1.44667	-1.80000e+01	
					         1.44833	-1.70000e+01	
					         1.45000	-1.60000e+01	
					         1.45167	-1.50000e+01	
					         1.45333	-1.40000e+01	
					         1.45500	-1.30000e+01	
					         1.45667	-1.30000e+01	
					         1.45833	-1.20000e+01	
					         1.46000	-1.10000e+01	
					         1.46167	-1.10000e+01	
					         1.46333	-1.10000e+01	
					         1.46500	-1.00000e+01	
					         1.46667	-1.00000e+01	
					         1.46833	-1.00000e+01	
					         1.47000	-1.00000e+01	
					         1.47167	-9.00000e+00	
					         1.47333	-9.00000e+00	
					         1.47500	-9.00000e+00	
					         1.47667	-9.00000e+00	
					         1.47833	-8.00000e+00	
					         1.48000	-8.00000e+00	
					         1.48167	-9.00000e+00	
					         1.48333	-9.00000e+00	
					         1.48500	-9.00000e+00	
					         1.48667	-9.00000e+00	
					         1.48833	-9.00000e+00	
					         1.49000	-9.00000e+00	
					         1.49167	-9.00000e+00	
					         1.49333	-9.00000e+00	
					         1.49500	-9.00000e+00	
					         1.49667	-8.00000e+00	
					         1.49833	-7.00000e+00	
					         1.50000	-7.00000e+00	
					         1.50167	-5.00000e+00	
					         1.50333	-4.00000e+00	
					         1.50500	-2.00000e+00	
					         1.50667	0.00000e+00	
					         1.50833	1.00000e+00	
					         1.51000	3.00000e+00	
					         1.51167	5.00000e+00	
					         1.51333	6.00000e+00	
					         1.51500	8.00000e+00	
					         1.51667	9.00000e+00	
					         1.51833	1.00000e+01	
					         1.52000	1.10000e+01	
					         1.52167	1.20000e+01	
					         1.52333	1.20000e+01	
					         1.52500	1.20000e+01	
					         1.52667	1.20000e+01	
					         1.52833	1.10000e+01	
					         1.53000	1.00000e+01	
					         1.53167	9.00000e+00	
					         1.53333	9.00000e+00	
					         1.53500	8.00000e+00	
					         1.53667	7.00000e+00	
					         1.53833	6.00000e+00	
					         1.54000	6.00000e+00	
					         1.54167	5.00000e+00	
					         1.54333	5.00000e+00	
					         1.54500	4.00000e+00	
					         1.54667	4.00000e+00	
					         1.54833	4.00000e+00	
					         1.55000	4.00000e+00	
					         1.55167	5.00000e+00	
					         1.55333	5.00000e+00	
					         1.55500	5.00000e+00	
					         1.55667	4.00000e+00	
					         1.55833	4.00000e+00	
					         1.56000	4.00000e+00	
					         1.56167	3.00000e+00	
					         1.56333	3.00000e+00	
					         1.56500	2.00000e+00	
					         1.56667	2.00000e+00	
					         1.56833	2.00000e+00	
					         1.57000	1.00000e+00	
					         1.57167	1.00000e+00	
					         1.57333	1.00000e+00	
					         1.57500	1.00000e+00	
					         1.57667	1.00000e+00	
					         1.57833	1.00000e+00	
					         1.58000	1.00000e+00	
					         1.58167	1.00000e+00	
					         1.58333	1.00000e+00	
					         1.58500	1.00000e+00	
					         1.58667	0.00000e+00	
					         1.58833	0.00000e+00	
					         1.59000	0.00000e+00	
					         1.59167	0.00000e+00	
					         1.59333	0.00000e+00	
					         1.59500	0.00000e+00	
					         1.59667	0.00000e+00	
					         1.59833	0.00000e+00	
					         1.60000	-1.00000e+00	
					         1.60167	-1.00000e+00	
					         1.60333	-1.00000e+00	
					         1.60500	-1.00000e+00	
					         1.60667	-1.00000e+00	
					         1.60833	-1.00000e+00	
					         1.61000	0.00000e+00	
					         1.61167	0.00000e+00	
					         1.61333	0.00000e+00	
					         1.61500	0.00000e+00	
					         1.61667	0.00000e+00	
					         1.61833	0.00000e+00	
					         1.62000	0.00000e+00	
					         1.62167	0.00000e+00	
					         1.62333	0.00000e+00	
					         1.62500	-1.00000e+00	
					         1.62667	-1.00000e+00	
					         1.62833	-1.00000e+00	
					         1.63000	-2.00000e+00	
					         1.63167	-2.00000e+00	
					         1.63333	-2.00000e+00	
					         1.63500	-2.00000e+00	
					         1.63667	-3.00000e+00	
					         1.63833	-3.00000e+00	
					         1.64000	-2.00000e+00	
					         1.64167	-2.00000e+00	
					         1.64333	-2.00000e+00	
					         1.64500	-1.00000e+00	
					         1.64667	-1.00000e+00	
					         1.64833	-1.00000e+00	
					         1.65000	0.00000e+00	
					         1.65167	0.00000e+00	
					         1.65333	0.00000e+00	
					         1.65500	0.00000e+00	
					         1.65667	0.00000e+00	
					         1.65833	0.00000e+00	
					         1.66000	0.00000e+00	
					         1.66167	0.00000e+00	
					         1.66333	-1.00000e+00	
					         1.66500	-1.00000e+00	
					         1.66667	-1.00000e+00	
					         1.66833	-2.00000e+00	
					         1.67000	-3.00000e+00	
					         1.67167	-3.00000e+00	
					         1.67333	-4.00000e+00	
					         1.67500	-5.00000e+00	
					         1.67667	-6.00000e+00	
					         1.67833	-7.00000e+00	
					         1.68000	-7.00000e+00	
					         1.68167	-8.00000e+00	
					         1.68333	-8.00000e+00	
					         1.68500	-8.00000e+00	
					         1.68667	-8.00000e+00	
					         1.68833	-7.00000e+00	
					         1.69000	-7.00000e+00	
					         1.69167	-7.00000e+00	
					         1.69333	-6.00000e+00	
					         1.69500	-6.00000e+00	
					         1.69667	-5.00000e+00	
					         1.69833	-5.00000e+00	
					         1.70000	-5.00000e+00	
					         1.70167	-4.00000e+00	
					         1.70333	-4.00000e+00	
					         1.70500	-4.00000e+00	
					         1.70667	-4.00000e+00	
					         1.70833	-4.00000e+00	
					         1.71000	-4.00000e+00	
					         1.71167	-4.00000e+00	
					         1.71333	-4.00000e+00	
					         1.71500	-4.00000e+00	
					         1.71667	-4.00000e+00	
					         1.71833	-3.00000e+00	
					         1.72000	-3.00000e+00	
					         1.72167	-2.00000e+00	
					         1.72333	-2.00000e+00	
					         1.72500	-1.00000e+00	
					         1.72667	-1.00000e+00	
					         1.72833	0.00000e+00	
					         1.73000	0.00000e+00	
					         1.73167	1.00000e+00	
					         1.73333	2.00000e+00	
					         1.73500	2.00000e+00	
					         1.73667	3.00000e+00	
					         1.73833	3.00000e+00	
					         1.74000	4.00000e+00	
					         1.74167	5.00000e+00	
					         1.74333	6.00000e+00	
					         1.74500	6.00000e+00	
					         1.74667	8.00000e+00	
					         1.74833	9.00000e+00	
					         1.75000	1.00000e+01	
					         1.75167	1.20000e+01	
					         1.75333	1.30000e+01	
					         1.75500	1.40000e+01	
					         1.75667	1.50000e+01	
					         1.75833	1.70000e+01	
					         1.76000	1.80000e+01	
					         1.76167	1.90000e+01	
					         1.76333	1.90000e+01	
					         1.76500	2.00000e+01	
					         1.76667	1.90000e+01	
					         1.76833	1.90000e+01	
					         1.77000	1.80000e+01	
					         1.77167	1.70000e+01	
					         1.77333	1.70000e+01	
					         1.77500	1.60000e+01	
					         1.77667	1.40000e+01	
					         1.77833	1.30000e+01	
					         1.78000	1.20000e+01	
					         1.78167	1.10000e+01	
					         1.78333	1.00000e+01	
					         1.78500	9.00000e+00	
					         1.78667	8.00000e+00	
					         1.78833	7.00000e+00	
					         1.79000	6.00000e+00	
					         1.79167	5.00000e+00	
					         1.79333	4.00000e+00	
					         1.79500	3.00000e+00	
					         1.79667	2.00000e+00	
					         1.79833	1.00000e+00	
					         1.80000	0.00000e+00	
					         1.80167	-2.00000e+00	
					         1.80333	-3.00000e+00	
					         1.80500	-4.00000e+00	
					         1.80667	-5.00000e+00	
					         1.80833	-7.00000e+00	
					         1.81000	-8.00000e+00	
					         1.81167	-9.00000e+00	
					         1.81333	-1.00000e+01	
					         1.81500	-1.00000e+01	
					         1.81667	-1.10000e+01	
					         1.81833	-1.20000e+01	
					         1.82000	-1.30000e+01	
					         1.82167	-1.30000e+01	
					         1.82333	-1.30000e+01	
					         1.82500	-1.40000e+01	
					         1.82667	-1.40000e+01	
					         1.82833	-1.40000e+01	
					         1.83000	-1.40000e+01	
					         1.83167	-1.40000e+01	
					         1.83333	-1.40000e+01	
					         1.83500	-1.40000e+01	
					         1.83667	-1.50000e+01	
					         1.83833	-1.50000e+01	
					         1.84000	-1.60000e+01	
					         1.84167	-1.70000e+01	
					         1.84333	-1.80000e+01	
					         1.84500	-1.90000e+01	
					         1.84667	-2.10000e+01	
					         1.84833	-2.20000e+01	
					         1.85000	-2.30000e+01	
					         1.85167	-2.40000e+01	
					         1.85333	-2.50000e+01	
					         1.85500	-2.60000e+01	
					         1.85667	-2.60000e+01	
					         1.85833	-2.70000e+01	
					         1.86000	-2.70000e+01	
					         1.86167	-2.70000e+01	
					         1.86333	-2.60000e+01	
					         1.86500	-2.60000e+01	
					         1.86667	-2.50000e+01	
					         1.86833	-2.50000e+01	
					         1.87000	-2.40000e+01	
					         1.87167	-2.30000e+01	
					         1.87333	-2.20000e+01	
					         1.87500	-2.10000e+01	
					         1.87667	-2.00000e+01	
					         1.87833	-1.90000e+01	
					         1.88000	-1.80000e+01	
					         1.88167	-1.70000e+01	
					         1.88333	-1.60000e+01	
					         1.88500	-1.40000e+01	
					         1.88667	-1.30000e+01	
					         1.88833	-1.30000e+01	
					         1.89000	-1.20000e+01	
					         1.89167	-1.10000e+01	
					         1.89333	-1.00000e+01	
					         1.89500	-9.00000e+00	
					         1.89667	-8.00000e+00	
					         1.89833	-8.00000e+00	
					         1.90000	-7.00000e+00	
					         1.90167	-6.00000e+00	
					         1.90333	-6.00000e+00	
					         1.90500	-5.00000e+00	
					         1.90667	-4.00000e+00	
					         1.90833	-4.00000e+00	
					         1.91000	-3.00000e+00	
					         1.91167	-2.00000e+00	
					         1.91333	-1.00000e+00	
					         1.91500	0.00000e+00	
					         1.91667	0.00000e+00	
					         1.91833	1.00000e+00	
					         1.92000	1.00000e+00	
					         1.92167	0.00000e+00	
					         1.92333	0.00000e+00	
					         1.92500	-2.00000e+00	
					         1.92667	-3.00000e+00	
					         1.92833	-5.00000e+00	
					         1.93000	-7.00000e+00	
					         1.93167	-9.00000e+00	
					         1.93333	-1.00000e+01	
					         1.93500	-1.10000e+01	
					         1.93667	-1.10000e+01	
					         1.93833	-1.00000e+01	
					         1.94000	-7.00000e+00	
					         1.94167	-4.00000e+00	
					         1.94333	2.00000e+00	
					         1.94500	1.00000e+01	
					         1.94667	2.00000e+01	
					         1.94833	3.30000e+01	
					         1.95000	4.70000e+01	
					         1.95167	6.50000e+01	
					         1.95333	8.40000e+01	
					         1.95500	1.05000e+02	
					         1.95667	1.27000e+02	
					         1.95833	1.50000e+02	
					         1.96000	1.73000e+02	
					         1.96167	1.95000e+02	
					         1.96333	2.15000e+02	
					         1.96500	2.32000e+02	
					         1.96667	2.47000e+02	
					         1.96833	2.57000e+02	
					         1.97000	2.63000e+02	
					         1.97167	2.64000e+02	
					         1.97333	2.60000e+02	
					         1.97500	2.51000e+02	
					         1.97667	2.38000e+02	
					         1.97833	2.20000e+02	
					         1.98000	1.98000e+02	
					         1.98167	1.74000e+02	
					         1.98333	1.48000e+02	
					         1.98500	1.21000e+02	
					         1.98667	9.40000e+01	
					         1.98833	6.70000e+01	
					         1.99000	4.20000e+01	
					         1.99167	1.90000e+01	
					         1.99333	-2.00000e+00	
					         1.99500	-2.10000e+01	
					         1.99667	-3.70000e+01	
					         1.99833	-5.00000e+01	
					         2.00000	-6.10000e+01	
					         2.00167	-6.90000e+01	
					         2.00333	-7.50000e+01	
					         2.00500	-7.90000e+01	
					         2.00667	-8.20000e+01	
					         2.00833	-8.30000e+01	
					         2.01000	-8.30000e+01	
					         2.01167	-8.20000e+01	
					         2.01333	-8.10000e+01	
					         2.01500	-7.90000e+01	
					         2.01667	-7.70000e+01	
					         2.01833	-7.50000e+01	
					         2.02000	-7.30000e+01	
					         2.02167	-7.10000e+01	
					         2.02333	-7.00000e+01	
					         2.02500	-6.80000e+01	
					         2.02667	-6.60000e+01	
					         2.02833	-6.50000e+01	
					         2.03000	-6.40000e+01	
					         2.03167	-6.20000e+01	
					         2.03333	-6.10000e+01	
					         2.03500	-5.90000e+01	
					         2.03667	-5.80000e+01	
					         2.03833	-5.60000e+01	
					         2.04000	-5.40000e+01	
					         2.04167	-5.20000e+01	
					         2.04333	-5.10000e+01	
					         2.04500	-4.90000e+01	
					         2.04667	-4.80000e+01	
					         2.04833	-4.70000e+01	
					         2.05000	-4.60000e+01	
					         2.05167	-4.50000e+01	
					         2.05333	-4.40000e+01	
					         2.05500	-4.40000e+01	
					         2.05667	-4.30000e+01	
					         2.05833	-4.30000e+01	
					         2.06000	-4.40000e+01	
					         2.06167	-4.40000e+01	
					         2.06333	-4.30000e+01	
					         2.06500	-4.30000e+01	
					         2.06667	-4.20000e+01	
					         2.06833	-4.10000e+01	
					         2.07000	-4.00000e+01	
					         2.07167	-3.90000e+01	
					         2.07333	-3.70000e+01	
					         2.07500	-3.50000e+01	
					         2.07667	-3.30000e+01	
					         2.07833	-3.00000e+01	
					         2.08000	-2.80000e+01	
					         2.08167	-2.60000e+01	
					         2.08333	-2.50000e+01	
					         2.08500	-2.30000e+01	
					         2.08667	-2.20000e+01	
					         2.08833	-2.10000e+01	
					         2.09000	-2.00000e+01	
					         2.09167	-2.00000e+01	
					         2.09333	-2.00000e+01	
					         2.09500	-2.00000e+01	
					         2.09667	-2.00000e+01	
					         2.09833	-2.00000e+01	
					         2.10000	-2.10000e+01	
					         2.10167	-2.10000e+01	
					         2.10333	-2.10000e+01	
					         2.10500	-2.20000e+01	
					         2.10667	-2.20000e+01	
					         2.10833	-2.20000e+01	
					         2.11000	-2.20000e+01	
					         2.11167	-2.20000e+01	
					         2.11333	-2.20000e+01	
					         2.11500	-2.10000e+01	
					         2.11667	-2.00000e+01	
					         2.11833	-1.90000e+01	
					         2.12000	-1.70000e+01	
					         2.12167	-1.60000e+01	
					         2.12333	-1.40000e+01	
					         2.12500	-1.20000e+01	
					         2.12667	-1.10000e+01	
					         2.12833	-9.00000e+00	
					         2.13000	-7.00000e+00	
					         2.13167	-6.00000e+00	
					         2.13333	-4.00000e+00	
					         2.13500	-3.00000e+00	
					         2.13667	-3.00000e+00	
					         2.13833	-2.00000e+00	
					         2.14000	-2.00000e+00	
					         2.14167	-2.00000e+00	
					         2.14333	-2.00000e+00	
					         2.14500	-2.00000e+00	
					         2.14667	-3.00000e+00	
					         2.14833	-4.00000e+00	
					         2.15000	-5.00000e+00	
					         2.15167	-5.00000e+00	
					         2.15333	-6.00000e+00	
					         2.15500	-6.00000e+00	
					         2.15667	-6.00000e+00	
					         2.15833	-6.00000e+00	
					         2.16000	-6.00000e+00	
					         2.16167	-6.00000e+00	
					         2.16333	-5.00000e+00	
					         2.16500	-4.00000e+00	
					         2.16667	-4.00000e+00	
					         2.16833	-3.00000e+00	
					         2.17000	-2.00000e+00	
					         2.17167	-1.00000e+00	
					         2.17333	0.00000e+00	
					         2.17500	1.00000e+00	
					         2.17667	1.00000e+00	
					         2.17833	1.00000e+00	
					         2.18000	1.00000e+00	
					         2.18167	2.00000e+00	
					         2.18333	2.00000e+00	
					         2.18500	2.00000e+00	
					         2.18667	2.00000e+00	
					         2.18833	2.00000e+00	
					         2.19000	1.00000e+00	
					         2.19167	1.00000e+00	
					         2.19333	1.00000e+00	
					         2.19500	1.00000e+00	
					         2.19667	2.00000e+00	
					         2.19833	3.00000e+00	
					         2.20000	3.00000e+00	
					         2.20167	4.00000e+00	
					         2.20333	5.00000e+00	
					         2.20500	6.00000e+00	
					         2.20667	7.00000e+00	
					         2.20833	9.00000e+00	
					         2.21000	1.00000e+01	
					         2.21167	1.20000e+01	
					         2.21333	1.30000e+01	
					         2.21500	1.50000e+01	
					         2.21667	1.60000e+01	
					         2.21833	1.70000e+01	
					         2.22000	1.80000e+01	
					         2.22167	1.90000e+01	
					         2.22333	1.90000e+01	
					         2.22500	2.00000e+01	
					         2.22667	2.10000e+01	
					         2.22833	2.20000e+01	
					         2.23000	2.30000e+01	
					         2.23167	2.40000e+01	
					         2.23333	2.50000e+01	
					         2.23500	2.60000e+01	
					         2.23667	2.70000e+01	
					         2.23833	2.80000e+01	
					         2.24000	2.90000e+01	
					         2.24167	3.00000e+01	
					         2.24333	3.00000e+01	
					         2.24500	3.10000e+01	
					         2.24667	3.10000e+01	
					         2.24833	3.10000e+01	
					         2.25000	3.20000e+01	
					         2.25167	3.20000e+01	
					         2.25333	3.20000e+01	
					         2.25500	3.20000e+01	
					         2.25667	3.20000e+01	
					         2.25833	3.20000e+01	
					         2.26000	3.30000e+01	
					         2.26167	3.30000e+01	
					         2.26333	3.40000e+01	
					         2.26500	3.60000e+01	
					         2.26667	3.70000e+01	
					         2.26833	3.80000e+01	
					         2.27000	3.90000e+01	
					         2.27167	4.00000e+01	
					         2.27333	4.00000e+01	
					         2.27500	4.00000e+01	
					         2.27667	4.00000e+01	
					         2.27833	3.90000e+01	
					         2.28000	3.80000e+01	
