Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.87053   	-1.98436e-01		         0.76667	-1.00000e+00	
2.87692   	-2.06467e-01		         0.76833	-2.00000e+00	
2.88305   	-2.33893e-01		         0.77000	-2.00000e+00	
2.88917   	-2.48656e-01		         0.77167	-3.00000e+00	
2.89529   	-2.58475e-01		         0.77333	-3.00000e+00	
2.90168   	-2.65949e-01		         0.77500	-3.00000e+00	
2.90780   	-3.03143e-01		         0.77667	-3.00000e+00	
2.91392   	-3.34829e-01		         0.77833	-3.00000e+00	
2.92005   	-3.49681e-01		         0.78000	-4.00000e+00	
2.92643   	-3.51736e-01		         0.78167	-4.00000e+00	
2.93256   	-3.87233e-01		         0.78333	-4.00000e+00	
2.93868   	-3.97645e-01		         0.78500	-4.00000e+00	
2.94480   	-4.12308e-01		         0.78667	-4.00000e+00	
2.95120   	-4.47534e-01		         0.78833	-4.00000e+00	
2.95731   	-4.82308e-01		         0.79000	-3.00000e+00	
2.96343   	-4.94810e-01		         0.79167	-3.00000e+00	
2.96956   	-5.14863e-01		         0.79333	-3.00000e+00	
2.97595   	-5.08969e-01		         0.79500	-2.00000e+00	
2.98207   	-4.94969e-01		         0.79667	-2.00000e+00	
2.98819   	-4.92857e-01		         0.79833	-2.00000e+00	
2.99445   	-4.93698e-01		         0.80000	-2.00000e+00	
3.00070   	-5.02757e-01		         0.80167	-1.00000e+00	
3.00683   	-5.57529e-01		         0.80333	-1.00000e+00	
3.01295   	-6.78724e-01		         0.80500	-1.00000e+00	
3.01906   	-8.18823e-01		         0.80667	0.00000e+00	
3.02546   	-1.07489e+00		         0.80833	0.00000e+00	
3.03158   	-1.45315e+00		         0.81000	0.00000e+00	
3.03770   	-2.03557e+00		         0.81167	0.00000e+00	
3.04382   	-2.68058e+00		         0.81333	0.00000e+00	
3.05022   	-3.44771e+00		         0.81500	0.00000e+00	
3.05634   	-4.19596e+00		         0.81667	-1.00000e+00	
3.06246   	-5.02728e+00		         0.81833	-1.00000e+00	
3.06858   	-5.81929e+00		         0.82000	-1.00000e+00	
3.07497   	-6.65807e+00		         0.82167	-1.00000e+00	
3.08109   	-7.45296e+00		         0.82333	-1.00000e+00	
3.08721   	-8.09950e+00		         0.82500	-1.00000e+00	
3.09333   	-8.34846e+00		         0.82667	-1.00000e+00	
3.09973   	-8.37510e+00		         0.82833	-1.00000e+00	
3.10585   	-8.07758e+00		         0.83000	-1.00000e+00	
3.11197   	-7.55903e+00		         0.83167	-1.00000e+00	
3.11809   	-6.78927e+00		         0.83333	0.00000e+00	
3.12448   	-5.97822e+00		         0.83500	0.00000e+00	
3.13060   	-5.04269e+00		         0.83667	0.00000e+00	
3.13673   	-4.17797e+00		         0.83833	1.00000e+00	
3.14285   	-3.43543e+00		         0.84000	1.00000e+00	
3.14924   	-2.92057e+00		         0.84167	1.00000e+00	
3.15536   	-2.61695e+00		         0.84333	2.00000e+00	
3.16148   	-2.48109e+00		         0.84500	2.00000e+00	
3.16760   	-2.45974e+00		         0.84667	2.00000e+00	
3.17400   	-2.06746e+00		         0.84833	2.00000e+00	
3.18012   	-1.29709e+00		         0.85000	2.00000e+00	
3.18624   	-1.71789e-01		         0.85167	2.00000e+00	
3.19236   	9.91353e-01		         0.85333	2.00000e+00	
3.19875   	2.29110e+00		         0.85500	2.00000e+00	
3.20488   	3.04606e+00		         0.85667	2.00000e+00	
3.21099   	3.56727e+00		         0.85833	2.00000e+00	
			         0.86000	2.00000e+00	
			         0.86167	2.00000e+00	
			         0.86333	2.00000e+00	
			         0.86500	2.00000e+00	
			         0.86667	2.00000e+00	
			         0.86833	2.00000e+00	
			         0.87000	2.00000e+00	
			         0.87167	2.00000e+00	
			         0.87333	2.00000e+00	
			         0.87500	3.00000e+00	
			         0.87667	3.00000e+00	
			         0.87833	4.00000e+00	
			         0.88000	4.00000e+00	
			         0.88167	5.00000e+00	
			         0.88333	6.00000e+00	
			         0.88500	8.00000e+00	
			         0.88667	9.00000e+00	
			         0.88833	1.10000e+01	
			         0.89000	1.20000e+01	
			         0.89167	1.40000e+01	
			         0.89333	1.50000e+01	
			         0.89500	1.70000e+01	
			         0.89667	1.90000e+01	
			         0.89833	2.00000e+01	
			         0.90000	2.20000e+01	
			         0.90167	2.30000e+01	
			         0.90333	2.50000e+01	
			         0.90500	2.60000e+01	
			         0.90667	2.70000e+01	
			         0.90833	2.70000e+01	
			         0.91000	2.80000e+01	
			         0.91167	2.80000e+01	
			         0.91333	2.80000e+01	
			         0.91500	2.70000e+01	
			         0.91667	2.70000e+01	
			         0.91833	2.60000e+01	
			         0.92000	2.50000e+01	
			         0.92167	2.40000e+01	
			         0.92333	2.30000e+01	
			         0.92500	2.10000e+01	
			         0.92667	2.00000e+01	
			         0.92833	1.80000e+01	
			         0.93000	1.60000e+01	
			         0.93167	1.50000e+01	
			         0.93333	1.30000e+01	
			         0.93500	1.20000e+01	
			         0.93667	1.10000e+01	
			         0.93833	1.00000e+01	
			         0.94000	9.00000e+00	
			         0.94167	9.00000e+00	
			         0.94333	9.00000e+00	
			         0.94500	9.00000e+00	
			         0.94667	9.00000e+00	
			         0.94833	1.00000e+01	
			         0.95000	1.10000e+01	
			         0.95167	1.20000e+01	
			         0.95333	1.20000e+01	
			         0.95500	1.30000e+01	
			         0.95667	1.40000e+01	
			         0.95833	1.40000e+01	
			         0.96000	1.50000e+01	
			         0.96167	1.50000e+01	
			         0.96333	1.40000e+01	
			         0.96500	1.40000e+01	
			         0.96667	1.30000e+01	
			         0.96833	1.20000e+01	
			         0.97000	1.00000e+01	
			         0.97167	9.00000e+00	
			         0.97333	7.00000e+00	
			         0.97500	6.00000e+00	
			         0.97667	4.00000e+00	
			         0.97833	2.00000e+00	
			         0.98000	0.00000e+00	
			         0.98167	-1.00000e+00	
			         0.98333	-3.00000e+00	
			         0.98500	-5.00000e+00	
			         0.98667	-6.00000e+00	
			         0.98833	-7.00000e+00	
			         0.99000	-8.00000e+00	
			         0.99167	-9.00000e+00	
			         0.99333	-1.00000e+01	
			         0.99500	-1.10000e+01	
			         0.99667	-1.10000e+01	
			         0.99833	-1.20000e+01	
			         1.00000	-1.30000e+01	
			         1.00167	-1.30000e+01	
			         1.00333	-1.30000e+01	
			         1.00500	-1.40000e+01	
			         1.00667	-1.40000e+01	
			         1.00833	-1.50000e+01	
			         1.01000	-1.50000e+01	
			         1.01167	-1.60000e+01	
			         1.01333	-1.60000e+01	
			         1.01500	-1.70000e+01	
			         1.01667	-1.80000e+01	
			         1.01833	-1.80000e+01	
			         1.02000	-1.80000e+01	
			         1.02167	-1.90000e+01	
			         1.02333	-1.90000e+01	
			         1.02500	-1.90000e+01	
			         1.02667	-1.90000e+01	
			         1.02833	-1.90000e+01	
			         1.03000	-1.90000e+01	
			         1.03167	-1.80000e+01	
			         1.03333	-1.80000e+01	
			         1.03500	-1.70000e+01	
			         1.03667	-1.70000e+01	
			         1.03833	-1.70000e+01	
			         1.04000	-1.70000e+01	
			         1.04167	-1.60000e+01	
			         1.04333	-1.70000e+01	
			         1.04500	-1.70000e+01	
			         1.04667	-1.70000e+01	
			         1.04833	-1.70000e+01	
			         1.05000	-1.70000e+01	
			         1.05167	-1.70000e+01	
			         1.05333	-1.70000e+01	
			         1.05500	-1.60000e+01	
			         1.05667	-1.60000e+01	
			         1.05833	-1.50000e+01	
			         1.06000	-1.30000e+01	
			         1.06167	-1.20000e+01	
			         1.06333	-1.00000e+01	
			         1.06500	-8.00000e+00	
			         1.06667	-6.00000e+00	
			         1.06833	-4.00000e+00	
			         1.07000	-2.00000e+00	
			         1.07167	0.00000e+00	
			         1.07333	2.00000e+00	
			         1.07500	4.00000e+00	
			         1.07667	7.00000e+00	
			         1.07833	1.10000e+01	
			         1.08000	1.60000e+01	
			         1.08167	2.20000e+01	
			         1.08333	3.10000e+01	
			         1.08500	4.20000e+01	
			         1.08667	5.70000e+01	
			         1.08833	7.30000e+01	
			         1.09000	9.20000e+01	
			         1.09167	1.13000e+02	
			         1.09333	1.35000e+02	
			         1.09500	1.58000e+02	
			         1.09667	1.79000e+02	
			         1.09833	1.99000e+02	
			         1.10000	2.15000e+02	
			         1.10167	2.27000e+02	
			         1.10333	2.34000e+02	
			         1.10500	2.35000e+02	
			         1.10667	2.31000e+02	
			         1.10833	2.20000e+02	
			         1.11000	2.04000e+02	
			         1.11167	1.84000e+02	
			         1.11333	1.60000e+02	
			         1.11500	1.34000e+02	
			         1.11667	1.06000e+02	
			         1.11833	7.70000e+01	
			         1.12000	4.90000e+01	
			         1.12167	2.30000e+01	
			         1.12333	-1.00000e+00	
			         1.12500	-2.30000e+01	
			         1.12667	-4.10000e+01	
			         1.12833	-5.70000e+01	
			         1.13000	-7.00000e+01	
			         1.13167	-8.00000e+01	
			         1.13333	-8.70000e+01	
			         1.13500	-9.20000e+01	
			         1.13667	-9.50000e+01	
			         1.13833	-9.70000e+01	
			         1.14000	-9.70000e+01	
			         1.14167	-9.50000e+01	
			         1.14333	-9.20000e+01	
			         1.14500	-8.90000e+01	
			         1.14667	-8.50000e+01	
			         1.14833	-8.10000e+01	
			         1.15000	-7.70000e+01	
			         1.15167	-7.30000e+01	
			         1.15333	-6.90000e+01	
			         1.15500	-6.60000e+01	
			         1.15667	-6.30000e+01	
			         1.15833	-6.00000e+01	
			         1.16000	-5.70000e+01	
			         1.16167	-5.50000e+01	
			         1.16333	-5.30000e+01	
			         1.16500	-5.10000e+01	
			         1.16667	-5.00000e+01	
			         1.16833	-4.80000e+01	
			         1.17000	-4.70000e+01	
			         1.17167	-4.50000e+01	
			         1.17333	-4.40000e+01	
			         1.17500	-4.30000e+01	
			         1.17667	-4.20000e+01	
			         1.17833	-4.10000e+01	
			         1.18000	-3.90000e+01	
			         1.18167	-3.80000e+01	
			         1.18333	-3.70000e+01	
			         1.18500	-3.60000e+01	
			         1.18667	-3.50000e+01	
			         1.18833	-3.40000e+01	
			         1.19000	-3.30000e+01	
			         1.19167	-3.20000e+01	
			         1.19333	-3.10000e+01	
			         1.19500	-3.10000e+01	
			         1.19667	-3.00000e+01	
			         1.19833	-2.90000e+01	
			         1.20000	-2.80000e+01	
			         1.20167	-2.80000e+01	
			         1.20333	-2.70000e+01	
			         1.20500	-2.60000e+01	
			         1.20667	-2.60000e+01	
			         1.20833	-2.50000e+01	
			         1.21000	-2.50000e+01	
			         1.21167	-2.40000e+01	
			         1.21333	-2.40000e+01	
			         1.21500	-2.40000e+01	
			         1.21667	-2.30000e+01	
			         1.21833	-2.30000e+01	
			         1.22000	-2.20000e+01	
			         1.22167	-2.10000e+01	
			         1.22333	-2.10000e+01	
			         1.22500	-2.00000e+01	
			         1.22667	-1.90000e+01	
			         1.22833	-1.80000e+01	
			         1.23000	-1.70000e+01	
			         1.23167	-1.70000e+01	
			         1.23333	-1.60000e+01	
			         1.23500	-1.40000e+01	
			         1.23667	-1.30000e+01	
			         1.23833	-1.20000e+01	
			         1.24000	-1.10000e+01	
			         1.24167	-1.00000e+01	
			         1.24333	-9.00000e+00	
			         1.24500	-9.00000e+00	
			         1.24667	-8.00000e+00	
			         1.24833	-8.00000e+00	
			         1.25000	-7.00000e+00	
			         1.25167	-7.00000e+00	
			         1.25333	-7.00000e+00	
			         1.25500	-7.00000e+00	
			         1.25667	-7.00000e+00	
			         1.25833	-7.00000e+00	
			         1.26000	-8.00000e+00	
			         1.26167	-8.00000e+00	
			         1.26333	-9.00000e+00	
			         1.26500	-9.00000e+00	
			         1.26667	-9.00000e+00	
			         1.26833	-9.00000e+00	
			         1.27000	-9.00000e+00	
			         1.27167	-9.00000e+00	
			         1.27333	-9.00000e+00	
			         1.27500	-9.00000e+00	
			         1.27667	-9.00000e+00	
			         1.27833	-9.00000e+00	
			         1.28000	-8.00000e+00	
			         1.28167	-8.00000e+00	
			         1.28333	-7.00000e+00	
			         1.28500	-7.00000e+00	
			         1.28667	-6.00000e+00	
			         1.28833	-5.00000e+00	
			         1.29000	-5.00000e+00	
			         1.29167	-4.00000e+00	
			         1.29333	-3.00000e+00	
			         1.29500	-2.00000e+00	
			         1.29667	-1.00000e+00	
			         1.29833	-1.00000e+00	
			         1.30000	0.00000e+00	
			         1.30167	1.00000e+00	
			         1.30333	2.00000e+00	
			         1.30500	3.00000e+00	
			         1.30667	3.00000e+00	
			         1.30833	4.00000e+00	
			         1.31000	4.00000e+00	
			         1.31167	5.00000e+00	
			         1.31333	6.00000e+00	
			         1.31500	6.00000e+00	
			         1.31667	7.00000e+00	
			         1.31833	7.00000e+00	
			         1.32000	7.00000e+00	
			         1.32167	8.00000e+00	
			         1.32333	8.00000e+00	
			         1.32500	9.00000e+00	
			         1.32667	9.00000e+00	
			         1.32833	9.00000e+00	
			         1.33000	1.00000e+01	
			         1.33167	1.00000e+01	
			         1.33333	1.10000e+01	
			         1.33500	1.10000e+01	
			         1.33667	1.10000e+01	
			         1.33833	1.20000e+01	
			         1.34000	1.20000e+01	
			         1.34167	1.30000e+01	
			         1.34333	1.40000e+01	
			         1.34500	1.50000e+01	
			         1.34667	1.50000e+01	
			         1.34833	1.60000e+01	
			         1.35000	1.70000e+01	
			         1.35167	1.80000e+01	
			         1.35333	1.90000e+01	
			         1.35500	2.10000e+01	
			         1.35667	2.20000e+01	
			         1.35833	2.30000e+01	
			         1.36000	2.40000e+01	
			         1.36167	2.50000e+01	
			         1.36333	2.70000e+01	
			         1.36500	2.80000e+01	
			         1.36667	2.90000e+01	
			         1.36833	3.00000e+01	
			         1.37000	3.10000e+01	
			         1.37167	3.20000e+01	
			         1.37333	3.30000e+01	
			         1.37500	3.30000e+01	
			         1.37667	3.40000e+01	
			         1.37833	3.40000e+01	
			         1.38000	3.50000e+01	
			         1.38167	3.50000e+01	
			         1.38333	3.50000e+01	
			         1.38500	3.60000e+01	
			         1.38667	3.60000e+01	
			         1.38833	3.70000e+01	
			         1.39000	3.70000e+01	
			         1.39167	3.80000e+01	
			         1.39333	3.80000e+01	
			         1.39500	3.90000e+01	
			         1.39667	3.90000e+01	
			         1.39833	4.00000e+01	
			         1.40000	4.00000e+01	
			         1.40167	4.00000e+01	
			         1.40333	4.10000e+01	
			         1.40500	4.00000e+01	
			         1.40667	4.00000e+01	
			         1.40833	4.00000e+01	
			         1.41000	3.90000e+01	
			         1.41167	3.90000e+01	
			         1.41333	3.80000e+01	
			         1.41500	3.80000e+01	
			         1.41667	3.70000e+01	
			         1.41833	3.60000e+01	
			         1.42000	3.50000e+01	
			         1.42167	3.40000e+01	
			         1.42333	3.20000e+01	
			         1.42500	3.10000e+01	
			         1.42667	2.90000e+01	
			         1.42833	2.80000e+01	
			         1.43000	2.60000e+01	
			         1.43167	2.40000e+01	
			         1.43333	2.20000e+01	
			         1.43500	1.90000e+01	
			         1.43667	1.70000e+01	
			         1.43833	1.40000e+01	
			         1.44000	1.20000e+01	
			         1.44167	1.00000e+01	
			         1.44333	7.00000e+00	
			         1.44500	5.00000e+00	
			         1.44667	3.00000e+00	
			         1.44833	0.00000e+00	
			         1.45000	-2.00000e+00	
			         1.45167	-4.00000e+00	
			         1.45333	-6.00000e+00	
			         1.45500	-8.00000e+00	
			         1.45667	-9.00000e+00	
			         1.45833	-1.10000e+01	
			         1.46000	-1.30000e+01	
			         1.46167	-1.40000e+01	
			         1.46333	-1.50000e+01	
			         1.46500	-1.70000e+01	
			         1.46667	-1.80000e+01	
			         1.46833	-1.90000e+01	
			         1.47000	-2.00000e+01	
			         1.47167	-2.00000e+01	
			         1.47333	-2.10000e+01	
			         1.47500	-2.20000e+01	
			         1.47667	-2.20000e+01	
			         1.47833	-2.30000e+01	
			         1.48000	-2.30000e+01	
			         1.48167	-2.40000e+01	
			         1.48333	-2.40000e+01	
			         1.48500	-2.40000e+01	
			         1.48667	-2.50000e+01	
			         1.48833	-2.50000e+01	
			         1.49000	-2.50000e+01	
			         1.49167	-2.50000e+01	
			         1.49333	-2.60000e+01	
			         1.49500	-2.60000e+01	
			         1.49667	-2.60000e+01	
			         1.49833	-2.70000e+01	
			         1.50000	-2.70000e+01	
			         1.50167	-2.70000e+01	
			         1.50333	-2.70000e+01	
			         1.50500	-2.70000e+01	
			         1.50667	-2.70000e+01	
			         1.50833	-2.70000e+01	
			         1.51000	-2.60000e+01	
			         1.51167	-2.50000e+01	
			         1.51333	-2.50000e+01	
			         1.51500	-2.40000e+01	
			         1.51667	-2.30000e+01	
			         1.51833	-2.30000e+01	
			         1.52000	-2.20000e+01	
			         1.52167	-2.10000e+01	
			         1.52333	-2.00000e+01	
			         1.52500	-1.90000e+01	
			         1.52667	-1.90000e+01	
			         1.52833	-1.80000e+01	
			         1.53000	-1.70000e+01	
			         1.53167	-1.70000e+01	
			         1.53333	-1.60000e+01	
			         1.53500	-1.50000e+01	
			         1.53667	-1.40000e+01	
			         1.53833	-1.30000e+01	
			         1.54000	-1.30000e+01	
			         1.54167	-1.20000e+01	
			         1.54333	-1.10000e+01	
			         1.54500	-1.10000e+01	
			         1.54667	-1.00000e+01	
			         1.54833	-9.00000e+00	
			         1.55000	-9.00000e+00	
			         1.55167	-8.00000e+00	
			         1.55333	-8.00000e+00	
			         1.55500	-7.00000e+00	
			         1.55667	-6.00000e+00	
			         1.55833	-6.00000e+00	
			         1.56000	-5.00000e+00	
			         1.56167	-5.00000e+00	
			         1.56333	-4.00000e+00	
			         1.56500	-3.00000e+00	
			         1.56667	-2.00000e+00	
			         1.56833	-1.00000e+00	
			         1.57000	-1.00000e+00	
			         1.57167	0.00000e+00	
			         1.57333	0.00000e+00	
			         1.57500	1.00000e+00	
			         1.57667	1.00000e+00	
			         1.57833	1.00000e+00	
			         1.58000	2.00000e+00	
			         1.58167	2.00000e+00	
			         1.58333	2.00000e+00	
			         1.58500	1.00000e+00	
			         1.58667	1.00000e+00	
			         1.58833	1.00000e+00	
			         1.59000	1.00000e+00	
			         1.59167	0.00000e+00	
			         1.59333	0.00000e+00	
			         1.59500	0.00000e+00	
			         1.59667	-1.00000e+00	
			         1.59833	-1.00000e+00	
			         1.60000	-1.00000e+00	
			         1.60167	-2.00000e+00	
			         1.60333	-2.00000e+00	
			         1.60500	-3.00000e+00	
			         1.60667	-3.00000e+00	
			         1.60833	-3.00000e+00	
			         1.61000	-4.00000e+00	
			         1.61167	-4.00000e+00	
			         1.61333	-4.00000e+00	
			         1.61500	-5.00000e+00	
			         1.61667	-5.00000e+00	
			         1.61833	-5.00000e+00	
			         1.62000	-5.00000e+00	
			         1.62167	-5.00000e+00	
			         1.62333	-5.00000e+00	
			         1.62500	-6.00000e+00	
			         1.62667	-6.00000e+00	
			         1.62833	-7.00000e+00	
			         1.63000	-7.00000e+00	
			         1.63167	-8.00000e+00	
			         1.63333	-8.00000e+00	
			         1.63500	-9.00000e+00	
			         1.63667	-9.00000e+00	
			         1.63833	-1.00000e+01	
			         1.64000	-1.00000e+01	
			         1.64167	-1.10000e+01	
			         1.64333	-1.10000e+01	
			         1.64500	-1.10000e+01	
			         1.64667	-1.20000e+01	
			         1.64833	-1.20000e+01	
			         1.65000	-1.10000e+01	
			         1.65167	-1.10000e+01	
			         1.65333	-1.10000e+01	
			         1.65500	-1.00000e+01	
			         1.65667	-1.00000e+01	
			         1.65833	-9.00000e+00	
			         1.66000	-9.00000e+00	
			         1.66167	-9.00000e+00	
			         1.66333	-8.00000e+00	
			         1.66500	-8.00000e+00	
			         1.66667	-8.00000e+00	
			         1.66833	-8.00000e+00	
			         1.67000	-8.00000e+00	
			         1.67167	-8.00000e+00	
			         1.67333	-8.00000e+00	
			         1.67500	-9.00000e+00	
			         1.67667	-9.00000e+00	
			         1.67833	-1.00000e+01	
			         1.68000	-1.00000e+01	
			         1.68167	-1.10000e+01	
			         1.68333	-1.10000e+01	
			         1.68500	-1.10000e+01	
			         1.68667	-1.10000e+01	
			         1.68833	-1.10000e+01	
			         1.69000	-1.10000e+01	
			         1.69167	-1.10000e+01	
			         1.69333	-1.10000e+01	
			         1.69500	-1.00000e+01	
			         1.69667	-1.00000e+01	
			         1.69833	-1.00000e+01	
			         1.70000	-1.00000e+01	
			         1.70167	-1.00000e+01	
			         1.70333	-1.00000e+01	
			         1.70500	-1.00000e+01	
			         1.70667	-1.00000e+01	
			         1.70833	-1.00000e+01	
			         1.71000	-1.00000e+01	
			         1.71167	-1.00000e+01	
			         1.71333	-1.00000e+01	
			         1.71500	-1.00000e+01	
			         1.71667	-1.00000e+01	
			         1.71833	-1.00000e+01	
			         1.72000	-1.00000e+01	
			         1.72167	-1.00000e+01	
			         1.72333	-1.00000e+01	
			         1.72500	-1.00000e+01	
			         1.72667	-1.00000e+01	
			         1.72833	-1.00000e+01	
			         1.73000	-1.00000e+01	
			         1.73167	-9.00000e+00	
			         1.73333	-9.00000e+00	
			         1.73500	-9.00000e+00	
			         1.73667	-9.00000e+00	
			         1.73833	-9.00000e+00	
			         1.74000	-9.00000e+00	
			         1.74167	-9.00000e+00	
			         1.74333	-9.00000e+00	
			         1.74500	-8.00000e+00	
			         1.74667	-8.00000e+00	
			         1.74833	-8.00000e+00	
			         1.75000	-8.00000e+00	
			         1.75167	-8.00000e+00	
			         1.75333	-8.00000e+00	
			         1.75500	-8.00000e+00	
			         1.75667	-8.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-8.00000e+00	
			         1.76167	-8.00000e+00	
			         1.76333	-8.00000e+00	
			         1.76500	-8.00000e+00	
			         1.76667	-7.00000e+00	
			         1.76833	-7.00000e+00	
			         1.77000	-6.00000e+00	
			         1.77167	-6.00000e+00	
			         1.77333	-6.00000e+00	
			         1.77500	-5.00000e+00	
			         1.77667	-5.00000e+00	
			         1.77833	-5.00000e+00	
			         1.78000	-4.00000e+00	
			         1.78167	-4.00000e+00	
			         1.78333	-4.00000e+00	
			         1.78500	-4.00000e+00	
			         1.78667	-4.00000e+00	
			         1.78833	-4.00000e+00	
			         1.79000	-4.00000e+00	
			         1.79167	-4.00000e+00	
			         1.79333	-5.00000e+00	
			         1.79500	-5.00000e+00	
			         1.79667	-5.00000e+00	
			         1.79833	-5.00000e+00	
			         1.80000	-6.00000e+00	
			         1.80167	-6.00000e+00	
			         1.80333	-6.00000e+00	
			         1.80500	-6.00000e+00	
			         1.80667	-6.00000e+00	
			         1.80833	-7.00000e+00	
			         1.81000	-7.00000e+00	
			         1.81167	-7.00000e+00	
			         1.81333	-7.00000e+00	
			         1.81500	-7.00000e+00	
			         1.81667	-6.00000e+00	
			         1.81833	-6.00000e+00	
			         1.82000	-6.00000e+00	
			         1.82167	-6.00000e+00	
			         1.82333	-6.00000e+00	
			         1.82500	-5.00000e+00	
			         1.82667	-5.00000e+00	
			         1.82833	-5.00000e+00	
			         1.83000	-4.00000e+00	
			         1.83167	-4.00000e+00	
			         1.83333	-4.00000e+00	
			         1.83500	-4.00000e+00	
			         1.83667	-4.00000e+00	
			         1.83833	-4.00000e+00	
			         1.84000	-4.00000e+00	
			         1.84167	-5.00000e+00	
			         1.84333	-5.00000e+00	
			         1.84500	-6.00000e+00	
			         1.84667	-6.00000e+00	
			         1.84833	-7.00000e+00	
			         1.85000	-7.00000e+00	
			         1.85167	-7.00000e+00	
			         1.85333	-7.00000e+00	
			         1.85500	-8.00000e+00	
			         1.85667	-8.00000e+00	
			         1.85833	-7.00000e+00	
			         1.86000	-7.00000e+00	
			         1.86167	-7.00000e+00	
			         1.86333	-6.00000e+00	
			         1.86500	-5.00000e+00	
			         1.86667	-5.00000e+00	
			         1.86833	-4.00000e+00	
			         1.87000	-4.00000e+00	
			         1.87167	-3.00000e+00	
			         1.87333	-3.00000e+00	
			         1.87500	-2.00000e+00	
			         1.87667	-2.00000e+00	
			         1.87833	-2.00000e+00	
			         1.88000	-2.00000e+00	
			         1.88167	-1.00000e+00	
			         1.88333	-1.00000e+00	
			         1.88500	-2.00000e+00	
			         1.88667	-2.00000e+00	
			         1.88833	-2.00000e+00	
			         1.89000	-2.00000e+00	
			         1.89167	-2.00000e+00	
			         1.89333	-2.00000e+00	
			         1.89500	-2.00000e+00	
			         1.89667	-2.00000e+00	
			         1.89833	-2.00000e+00	
			         1.90000	-2.00000e+00	
			         1.90167	-2.00000e+00	
			         1.90333	-2.00000e+00	
			         1.90500	-2.00000e+00	
			         1.90667	-2.00000e+00	
			         1.90833	-2.00000e+00	
			         1.91000	-2.00000e+00	
			         1.91167	-3.00000e+00	
			         1.91333	-3.00000e+00	
			         1.91500	-3.00000e+00	
			         1.91667	-3.00000e+00	
			         1.91833	-3.00000e+00	
			         1.92000	-3.00000e+00	
			         1.92167	-2.00000e+00	
			         1.92333	-1.00000e+00	
			         1.92500	0.00000e+00	
			         1.92667	1.00000e+00	
			         1.92833	2.00000e+00	
			         1.93000	3.00000e+00	
			         1.93167	4.00000e+00	
			         1.93333	5.00000e+00	
			         1.93500	7.00000e+00	
			         1.93667	8.00000e+00	
			         1.93833	9.00000e+00	
			         1.94000	1.10000e+01	
			         1.94167	1.20000e+01	
			         1.94333	1.30000e+01	
			         1.94500	1.50000e+01	
			         1.94667	1.60000e+01	
			         1.94833	1.80000e+01	
			         1.95000	1.90000e+01	
			         1.95167	2.00000e+01	
			         1.95333	2.10000e+01	
			         1.95500	2.20000e+01	
			         1.95667	2.30000e+01	
			         1.95833	2.30000e+01	
			         1.96000	2.30000e+01	
			         1.96167	2.30000e+01	
			         1.96333	2.30000e+01	
			         1.96500	2.20000e+01	
			         1.96667	2.20000e+01	
			         1.96833	2.10000e+01	
			         1.97000	2.00000e+01	
			         1.97167	1.90000e+01	
			         1.97333	1.80000e+01	
			         1.97500	1.60000e+01	
			         1.97667	1.40000e+01	
			         1.97833	1.30000e+01	
			         1.98000	1.10000e+01	
			         1.98167	1.00000e+01	
			         1.98333	8.00000e+00	
			         1.98500	7.00000e+00	
			         1.98667	6.00000e+00	
			         1.98833	5.00000e+00	
			         1.99000	5.00000e+00	
			         1.99167	5.00000e+00	
			         1.99333	5.00000e+00	
			         1.99500	5.00000e+00	
			         1.99667	6.00000e+00	
			         1.99833	7.00000e+00	
			         2.00000	7.00000e+00	
			         2.00167	8.00000e+00	
			         2.00333	9.00000e+00	
			         2.00500	9.00000e+00	
			         2.00667	9.00000e+00	
			         2.00833	9.00000e+00	
			         2.01000	9.00000e+00	
			         2.01167	9.00000e+00	
			         2.01333	9.00000e+00	
			         2.01500	9.00000e+00	
			         2.01667	9.00000e+00	
			         2.01833	8.00000e+00	
			         2.02000	8.00000e+00	
			         2.02167	7.00000e+00	
			         2.02333	6.00000e+00	
			         2.02500	5.00000e+00	
			         2.02667	4.00000e+00	
			         2.02833	2.00000e+00	
			         2.03000	1.00000e+00	
			         2.03167	0.00000e+00	
			         2.03333	-2.00000e+00	
			         2.03500	-3.00000e+00	
			         2.03667	-5.00000e+00	
			         2.03833	-6.00000e+00	
			         2.04000	-8.00000e+00	
			         2.04167	-9.00000e+00	
			         2.04333	-1.00000e+01	
			         2.04500	-1.10000e+01	
			         2.04667	-1.20000e+01	
			         2.04833	-1.20000e+01	
			         2.05000	-1.30000e+01	
			         2.05167	-1.40000e+01	
			         2.05333	-1.40000e+01	
			         2.05500	-1.50000e+01	
			         2.05667	-1.50000e+01	
			         2.05833	-1.60000e+01	
			         2.06000	-1.60000e+01	
			         2.06167	-1.60000e+01	
			         2.06333	-1.60000e+01	
			         2.06500	-1.70000e+01	
			         2.06667	-1.70000e+01	
			         2.06833	-1.70000e+01	
			         2.07000	-1.70000e+01	
			         2.07167	-1.70000e+01	
			         2.07333	-1.70000e+01	
			         2.07500	-1.70000e+01	
			         2.07667	-1.70000e+01	
			         2.07833	-1.70000e+01	
			         2.08000	-1.60000e+01	
			         2.08167	-1.60000e+01	
			         2.08333	-1.60000e+01	
			         2.08500	-1.50000e+01	
