Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.12333	-1.00000e+00	
			         1.12500	0.00000e+00	
			         1.12667	0.00000e+00	
			         1.12833	1.00000e+00	
			         1.13000	1.00000e+00	
			         1.13167	2.00000e+00	
			         1.13333	3.00000e+00	
			         1.13500	3.00000e+00	
			         1.13667	4.00000e+00	
			         1.13833	5.00000e+00	
			         1.14000	5.00000e+00	
			         1.14167	5.00000e+00	
			         1.14333	5.00000e+00	
			         1.14500	5.00000e+00	
			         1.14667	5.00000e+00	
			         1.14833	5.00000e+00	
			         1.15000	4.00000e+00	
			         1.15167	4.00000e+00	
			         1.15333	4.00000e+00	
			         1.15500	4.00000e+00	
			         1.15667	4.00000e+00	
			         1.15833	4.00000e+00	
			         1.16000	4.00000e+00	
			         1.16167	4.00000e+00	
			         1.16333	4.00000e+00	
			         1.16500	4.00000e+00	
			         1.16667	4.00000e+00	
			         1.16833	4.00000e+00	
			         1.17000	4.00000e+00	
			         1.17167	4.00000e+00	
			         1.17333	4.00000e+00	
			         1.17500	4.00000e+00	
			         1.17667	4.00000e+00	
			         1.17833	4.00000e+00	
			         1.18000	5.00000e+00	
			         1.18167	5.00000e+00	
			         1.18333	6.00000e+00	
			         1.18500	7.00000e+00	
			         1.18667	7.00000e+00	
			         1.18833	8.00000e+00	
			         1.19000	9.00000e+00	
			         1.19167	1.00000e+01	
			         1.19333	1.10000e+01	
			         1.19500	1.10000e+01	
			         1.19667	1.20000e+01	
			         1.19833	1.30000e+01	
			         1.20000	1.30000e+01	
			         1.20167	1.30000e+01	
			         1.20333	1.40000e+01	
			         1.20500	1.40000e+01	
			         1.20667	1.40000e+01	
			         1.20833	1.40000e+01	
			         1.21000	1.40000e+01	
			         1.21167	1.40000e+01	
			         1.21333	1.50000e+01	
			         1.21500	1.50000e+01	
			         1.21667	1.50000e+01	
			         1.21833	1.50000e+01	
			         1.22000	1.50000e+01	
			         1.22167	1.50000e+01	
			         1.22333	1.50000e+01	
			         1.22500	1.60000e+01	
			         1.22667	1.50000e+01	
			         1.22833	1.50000e+01	
			         1.23000	1.50000e+01	
			         1.23167	1.40000e+01	
			         1.23333	1.30000e+01	
			         1.23500	1.20000e+01	
			         1.23667	1.10000e+01	
			         1.23833	1.00000e+01	
			         1.24000	8.00000e+00	
			         1.24167	7.00000e+00	
			         1.24333	6.00000e+00	
			         1.24500	4.00000e+00	
			         1.24667	3.00000e+00	
			         1.24833	2.00000e+00	
			         1.25000	1.00000e+00	
			         1.25167	0.00000e+00	
			         1.25333	-1.00000e+00	
			         1.25500	-2.00000e+00	
			         1.25667	-3.00000e+00	
			         1.25833	-3.00000e+00	
			         1.26000	-3.00000e+00	
			         1.26167	-4.00000e+00	
			         1.26333	-4.00000e+00	
			         1.26500	-4.00000e+00	
			         1.26667	-4.00000e+00	
			         1.26833	-4.00000e+00	
			         1.27000	-4.00000e+00	
			         1.27167	-4.00000e+00	
			         1.27333	-3.00000e+00	
			         1.27500	-3.00000e+00	
			         1.27667	-3.00000e+00	
			         1.27833	-3.00000e+00	
			         1.28000	-3.00000e+00	
			         1.28167	-2.00000e+00	
			         1.28333	-2.00000e+00	
			         1.28500	-2.00000e+00	
			         1.28667	-2.00000e+00	
			         1.28833	-2.00000e+00	
			         1.29000	-1.00000e+00	
			         1.29167	-1.00000e+00	
			         1.29333	-1.00000e+00	
			         1.29500	0.00000e+00	
			         1.29667	0.00000e+00	
			         1.29833	0.00000e+00	
			         1.30000	0.00000e+00	
			         1.30167	0.00000e+00	
			         1.30333	1.00000e+00	
			         1.30500	1.00000e+00	
			         1.30667	1.00000e+00	
			         1.30833	1.00000e+00	
			         1.31000	1.00000e+00	
			         1.31167	1.00000e+00	
			         1.31333	1.00000e+00	
			         1.31500	1.00000e+00	
			         1.31667	1.00000e+00	
			         1.31833	1.00000e+00	
			         1.32000	1.00000e+00	
			         1.32167	1.00000e+00	
			         1.32333	0.00000e+00	
			         1.32500	0.00000e+00	
			         1.32667	0.00000e+00	
			         1.32833	0.00000e+00	
			         1.33000	0.00000e+00	
			         1.33167	0.00000e+00	
			         1.33333	-1.00000e+00	
			         1.33500	-1.00000e+00	
			         1.33667	-1.00000e+00	
			         1.33833	-1.00000e+00	
			         1.34000	-1.00000e+00	
			         1.34167	0.00000e+00	
			         1.34333	0.00000e+00	
			         1.34500	0.00000e+00	
			         1.34667	0.00000e+00	
			         1.34833	1.00000e+00	
			         1.35000	1.00000e+00	
			         1.35167	1.00000e+00	
			         1.35333	1.00000e+00	
			         1.35500	1.00000e+00	
			         1.35667	1.00000e+00	
			         1.35833	1.00000e+00	
			         1.36000	1.00000e+00	
			         1.36167	1.00000e+00	
			         1.36333	1.00000e+00	
			         1.36500	1.00000e+00	
			         1.36667	0.00000e+00	
			         1.36833	0.00000e+00	
			         1.37000	0.00000e+00	
			         1.37167	-1.00000e+00	
			         1.37333	-1.00000e+00	
			         1.37500	-2.00000e+00	
			         1.37667	-2.00000e+00	
			         1.37833	-2.00000e+00	
			         1.38000	-2.00000e+00	
			         1.38167	-3.00000e+00	
			         1.38333	-3.00000e+00	
			         1.38500	-3.00000e+00	
			         1.38667	-3.00000e+00	
			         1.38833	-3.00000e+00	
			         1.39000	-3.00000e+00	
			         1.39167	-3.00000e+00	
			         1.39333	-3.00000e+00	
			         1.39500	-2.00000e+00	
			         1.39667	-2.00000e+00	
			         1.39833	-2.00000e+00	
			         1.40000	-1.00000e+00	
			         1.40167	-1.00000e+00	
			         1.40333	0.00000e+00	
			         1.40500	0.00000e+00	
			         1.40667	0.00000e+00	
			         1.40833	1.00000e+00	
			         1.41000	1.00000e+00	
			         1.41167	1.00000e+00	
			         1.41333	2.00000e+00	
			         1.41500	2.00000e+00	
			         1.41667	2.00000e+00	
			         1.41833	2.00000e+00	
			         1.42000	3.00000e+00	
			         1.42167	3.00000e+00	
			         1.42333	3.00000e+00	
			         1.42500	3.00000e+00	
			         1.42667	3.00000e+00	
			         1.42833	3.00000e+00	
			         1.43000	3.00000e+00	
			         1.43167	3.00000e+00	
			         1.43333	3.00000e+00	
			         1.43500	3.00000e+00	
			         1.43667	3.00000e+00	
			         1.43833	3.00000e+00	
			         1.44000	3.00000e+00	
			         1.44167	3.00000e+00	
			         1.44333	4.00000e+00	
			         1.44500	4.00000e+00	
			         1.44667	4.00000e+00	
			         1.44833	4.00000e+00	
			         1.45000	3.00000e+00	
			         1.45167	3.00000e+00	
			         1.45333	3.00000e+00	
			         1.45500	3.00000e+00	
			         1.45667	2.00000e+00	
			         1.45833	2.00000e+00	
			         1.46000	1.00000e+00	
			         1.46167	1.00000e+00	
			         1.46333	0.00000e+00	
			         1.46500	0.00000e+00	
			         1.46667	0.00000e+00	
			         1.46833	0.00000e+00	
			         1.47000	0.00000e+00	
			         1.47167	0.00000e+00	
			         1.47333	0.00000e+00	
			         1.47500	0.00000e+00	
			         1.47667	0.00000e+00	
			         1.47833	0.00000e+00	
			         1.48000	0.00000e+00	
			         1.48167	0.00000e+00	
			         1.48333	0.00000e+00	
			         1.48500	0.00000e+00	
			         1.48667	0.00000e+00	
			         1.48833	0.00000e+00	
			         1.49000	0.00000e+00	
			         1.49167	0.00000e+00	
			         1.49333	0.00000e+00	
			         1.49500	0.00000e+00	
			         1.49667	0.00000e+00	
			         1.49833	1.00000e+00	
			         1.50000	1.00000e+00	
			         1.50167	1.00000e+00	
			         1.50333	1.00000e+00	
			         1.50500	1.00000e+00	
			         1.50667	0.00000e+00	
			         1.50833	0.00000e+00	
			         1.51000	0.00000e+00	
			         1.51167	0.00000e+00	
			         1.51333	0.00000e+00	
			         1.51500	0.00000e+00	
			         1.51667	-1.00000e+00	
			         1.51833	-1.00000e+00	
			         1.52000	-1.00000e+00	
			         1.52167	-1.00000e+00	
			         1.52333	-1.00000e+00	
			         1.52500	-1.00000e+00	
			         1.52667	-1.00000e+00	
			         1.52833	-1.00000e+00	
			         1.53000	-2.00000e+00	
			         1.53167	-2.00000e+00	
			         1.53333	-2.00000e+00	
			         1.53500	-3.00000e+00	
			         1.53667	-3.00000e+00	
			         1.53833	-3.00000e+00	
			         1.54000	-4.00000e+00	
			         1.54167	-4.00000e+00	
			         1.54333	-4.00000e+00	
			         1.54500	-5.00000e+00	
			         1.54667	-5.00000e+00	
			         1.54833	-5.00000e+00	
			         1.55000	-5.00000e+00	
			         1.55167	-5.00000e+00	
			         1.55333	-5.00000e+00	
			         1.55500	-5.00000e+00	
			         1.55667	-4.00000e+00	
			         1.55833	-4.00000e+00	
			         1.56000	-4.00000e+00	
			         1.56167	-3.00000e+00	
			         1.56333	-3.00000e+00	
			         1.56500	-2.00000e+00	
			         1.56667	-2.00000e+00	
			         1.56833	-1.00000e+00	
			         1.57000	-1.00000e+00	
			         1.57167	0.00000e+00	
			         1.57333	0.00000e+00	
			         1.57500	0.00000e+00	
			         1.57667	1.00000e+00	
			         1.57833	1.00000e+00	
			         1.58000	1.00000e+00	
			         1.58167	1.00000e+00	
			         1.58333	1.00000e+00	
			         1.58500	1.00000e+00	
			         1.58667	2.00000e+00	
			         1.58833	2.00000e+00	
			         1.59000	2.00000e+00	
			         1.59167	2.00000e+00	
			         1.59333	2.00000e+00	
			         1.59500	2.00000e+00	
			         1.59667	3.00000e+00	
			         1.59833	3.00000e+00	
			         1.60000	3.00000e+00	
			         1.60167	3.00000e+00	
			         1.60333	3.00000e+00	
			         1.60500	3.00000e+00	
			         1.60667	3.00000e+00	
			         1.60833	3.00000e+00	
			         1.61000	3.00000e+00	
			         1.61167	3.00000e+00	
			         1.61333	3.00000e+00	
			         1.61500	3.00000e+00	
			         1.61667	4.00000e+00	
			         1.61833	4.00000e+00	
			         1.62000	4.00000e+00	
			         1.62167	5.00000e+00	
			         1.62333	5.00000e+00	
			         1.62500	6.00000e+00	
			         1.62667	7.00000e+00	
			         1.62833	8.00000e+00	
			         1.63000	1.00000e+01	
			         1.63167	1.10000e+01	
			         1.63333	1.30000e+01	
			         1.63500	1.50000e+01	
			         1.63667	1.70000e+01	
			         1.63833	1.90000e+01	
			         1.64000	2.10000e+01	
			         1.64167	2.30000e+01	
			         1.64333	2.50000e+01	
			         1.64500	2.70000e+01	
			         1.64667	2.90000e+01	
			         1.64833	3.00000e+01	
			         1.65000	3.10000e+01	
			         1.65167	3.10000e+01	
			         1.65333	3.10000e+01	
			         1.65500	3.10000e+01	
			         1.65667	3.00000e+01	
			         1.65833	2.90000e+01	
			         1.66000	2.80000e+01	
			         1.66167	2.60000e+01	
			         1.66333	2.40000e+01	
			         1.66500	2.20000e+01	
			         1.66667	2.00000e+01	
			         1.66833	1.80000e+01	
			         1.67000	1.60000e+01	
			         1.67167	1.40000e+01	
			         1.67333	1.30000e+01	
			         1.67500	1.10000e+01	
			         1.67667	9.00000e+00	
			         1.67833	8.00000e+00	
			         1.68000	6.00000e+00	
			         1.68167	4.00000e+00	
			         1.68333	3.00000e+00	
			         1.68500	1.00000e+00	
			         1.68667	0.00000e+00	
			         1.68833	-2.00000e+00	
			         1.69000	-3.00000e+00	
			         1.69167	-4.00000e+00	
			         1.69333	-5.00000e+00	
			         1.69500	-6.00000e+00	
			         1.69667	-7.00000e+00	
			         1.69833	-8.00000e+00	
			         1.70000	-8.00000e+00	
			         1.70167	-9.00000e+00	
			         1.70333	-9.00000e+00	
			         1.70500	-9.00000e+00	
			         1.70667	-1.00000e+01	
			         1.70833	-1.00000e+01	
			         1.71000	-1.00000e+01	
			         1.71167	-1.00000e+01	
			         1.71333	-1.00000e+01	
			         1.71500	-1.00000e+01	
			         1.71667	-1.10000e+01	
			         1.71833	-1.00000e+01	
			         1.72000	-1.00000e+01	
			         1.72167	-1.00000e+01	
			         1.72333	-1.00000e+01	
			         1.72500	-1.00000e+01	
			         1.72667	-9.00000e+00	
			         1.72833	-9.00000e+00	
			         1.73000	-8.00000e+00	
			         1.73167	-8.00000e+00	
			         1.73333	-8.00000e+00	
			         1.73500	-7.00000e+00	
			         1.73667	-7.00000e+00	
			         1.73833	-7.00000e+00	
			         1.74000	-6.00000e+00	
			         1.74167	-6.00000e+00	
			         1.74333	-6.00000e+00	
			         1.74500	-6.00000e+00	
			         1.74667	-6.00000e+00	
			         1.74833	-6.00000e+00	
			         1.75000	-6.00000e+00	
			         1.75167	-6.00000e+00	
			         1.75333	-6.00000e+00	
			         1.75500	-6.00000e+00	
			         1.75667	-6.00000e+00	
			         1.75833	-6.00000e+00	
			         1.76000	-7.00000e+00	
			         1.76167	-7.00000e+00	
			         1.76333	-7.00000e+00	
			         1.76500	-7.00000e+00	
			         1.76667	-7.00000e+00	
			         1.76833	-7.00000e+00	
			         1.77000	-7.00000e+00	
			         1.77167	-7.00000e+00	
			         1.77333	-7.00000e+00	
			         1.77500	-8.00000e+00	
			         1.77667	-8.00000e+00	
			         1.77833	-8.00000e+00	
			         1.78000	-8.00000e+00	
			         1.78167	-8.00000e+00	
			         1.78333	-8.00000e+00	
			         1.78500	-9.00000e+00	
			         1.78667	-9.00000e+00	
			         1.78833	-1.00000e+01	
			         1.79000	-1.10000e+01	
			         1.79167	-1.20000e+01	
			         1.79333	-1.30000e+01	
			         1.79500	-1.40000e+01	
			         1.79667	-1.50000e+01	
			         1.79833	-1.70000e+01	
			         1.80000	-1.80000e+01	
			         1.80167	-1.80000e+01	
			         1.80333	-1.80000e+01	
			         1.80500	-1.70000e+01	
			         1.80667	-1.40000e+01	
			         1.80833	-1.00000e+01	
			         1.81000	-5.00000e+00	
			         1.81167	2.00000e+00	
			         1.81333	1.20000e+01	
			         1.81500	2.30000e+01	
			         1.81667	3.60000e+01	
			         1.81833	5.00000e+01	
			         1.82000	6.50000e+01	
			         1.82167	8.20000e+01	
			         1.82333	9.80000e+01	
			         1.82500	1.14000e+02	
			         1.82667	1.29000e+02	
			         1.82833	1.42000e+02	
			         1.83000	1.53000e+02	
			         1.83167	1.62000e+02	
			         1.83333	1.68000e+02	
			         1.83500	1.72000e+02	
			         1.83667	1.72000e+02	
			         1.83833	1.69000e+02	
			         1.84000	1.64000e+02	
			         1.84167	1.56000e+02	
			         1.84333	1.46000e+02	
			         1.84500	1.33000e+02	
			         1.84667	1.20000e+02	
			         1.84833	1.05000e+02	
			         1.85000	9.00000e+01	
			         1.85167	7.50000e+01	
			         1.85333	5.90000e+01	
			         1.85500	4.40000e+01	
			         1.85667	2.90000e+01	
			         1.85833	1.50000e+01	
			         1.86000	2.00000e+00	
			         1.86167	-1.00000e+01	
			         1.86333	-2.10000e+01	
			         1.86500	-3.10000e+01	
			         1.86667	-3.90000e+01	
			         1.86833	-4.70000e+01	
			         1.87000	-5.40000e+01	
			         1.87167	-6.00000e+01	
			         1.87333	-6.50000e+01	
			         1.87500	-6.90000e+01	
			         1.87667	-7.30000e+01	
			         1.87833	-7.50000e+01	
			         1.88000	-7.70000e+01	
			         1.88167	-7.80000e+01	
			         1.88333	-7.90000e+01	
			         1.88500	-7.90000e+01	
			         1.88667	-7.90000e+01	
			         1.88833	-7.80000e+01	
			         1.89000	-7.70000e+01	
			         1.89167	-7.60000e+01	
			         1.89333	-7.50000e+01	
			         1.89500	-7.30000e+01	
			         1.89667	-7.20000e+01	
			         1.89833	-7.10000e+01	
			         1.90000	-6.90000e+01	
			         1.90167	-6.80000e+01	
			         1.90333	-6.60000e+01	
			         1.90500	-6.50000e+01	
			         1.90667	-6.30000e+01	
			         1.90833	-6.20000e+01	
			         1.91000	-6.10000e+01	
			         1.91167	-5.90000e+01	
			         1.91333	-5.80000e+01	
