Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.07167	-1.50000e+01	
			         1.07333	-1.40000e+01	
			         1.07500	-1.30000e+01	
			         1.07667	-1.10000e+01	
			         1.07833	-1.10000e+01	
			         1.08000	-1.00000e+01	
			         1.08167	-9.00000e+00	
			         1.08333	-8.00000e+00	
			         1.08500	-7.00000e+00	
			         1.08667	-7.00000e+00	
			         1.08833	-6.00000e+00	
			         1.09000	-5.00000e+00	
			         1.09167	-4.00000e+00	
			         1.09333	-3.00000e+00	
			         1.09500	-3.00000e+00	
			         1.09667	-2.00000e+00	
			         1.09833	-1.00000e+00	
			         1.10000	0.00000e+00	
			         1.10167	0.00000e+00	
			         1.10333	1.00000e+00	
			         1.10500	1.00000e+00	
			         1.10667	1.00000e+00	
			         1.10833	0.00000e+00	
			         1.11000	0.00000e+00	
			         1.11167	-1.00000e+00	
			         1.11333	-2.00000e+00	
			         1.11500	-3.00000e+00	
			         1.11667	-2.00000e+00	
			         1.11833	-1.00000e+00	
			         1.12000	2.00000e+00	
			         1.12167	6.00000e+00	
			         1.12333	1.30000e+01	
			         1.12500	2.20000e+01	
			         1.12667	3.40000e+01	
			         1.12833	4.80000e+01	
			         1.13000	6.40000e+01	
			         1.13167	8.30000e+01	
			         1.13333	1.05000e+02	
			         1.13500	1.28000e+02	
			         1.13667	1.53000e+02	
			         1.13833	1.79000e+02	
			         1.14000	2.05000e+02	
			         1.14167	2.31000e+02	
			         1.14333	2.55000e+02	
			         1.14500	2.78000e+02	
			         1.14667	2.96000e+02	
			         1.14833	3.10000e+02	
			         1.15000	3.19000e+02	
			         1.15167	3.20000e+02	
			         1.15333	3.15000e+02	
			         1.15500	3.02000e+02	
			         1.15667	2.82000e+02	
			         1.15833	2.55000e+02	
			         1.16000	2.23000e+02	
			         1.16167	1.87000e+02	
			         1.16333	1.47000e+02	
			         1.16500	1.07000e+02	
			         1.16667	6.70000e+01	
			         1.16833	2.90000e+01	
			         1.17000	-6.00000e+00	
			         1.17167	-3.50000e+01	
			         1.17333	-6.00000e+01	
			         1.17500	-7.80000e+01	
			         1.17667	-9.10000e+01	
			         1.17833	-1.00000e+02	
			         1.18000	-1.04000e+02	
			         1.18167	-1.04000e+02	
			         1.18333	-1.02000e+02	
			         1.18500	-9.90000e+01	
			         1.18667	-9.40000e+01	
			         1.18833	-8.90000e+01	
			         1.19000	-8.40000e+01	
			         1.19167	-7.90000e+01	
			         1.19333	-7.50000e+01	
			         1.19500	-7.10000e+01	
			         1.19667	-6.80000e+01	
			         1.19833	-6.60000e+01	
			         1.20000	-6.40000e+01	
			         1.20167	-6.20000e+01	
			         1.20333	-6.00000e+01	
			         1.20500	-5.90000e+01	
			         1.20667	-5.80000e+01	
			         1.20833	-5.70000e+01	
			         1.21000	-5.60000e+01	
			         1.21167	-5.50000e+01	
			         1.21333	-5.40000e+01	
			         1.21500	-5.30000e+01	
			         1.21667	-5.30000e+01	
			         1.21833	-5.10000e+01	
			         1.22000	-5.00000e+01	
			         1.22167	-4.90000e+01	
			         1.22333	-4.80000e+01	
			         1.22500	-4.70000e+01	
			         1.22667	-4.50000e+01	
			         1.22833	-4.40000e+01	
			         1.23000	-4.30000e+01	
			         1.23167	-4.20000e+01	
			         1.23333	-4.00000e+01	
			         1.23500	-3.90000e+01	
			         1.23667	-3.80000e+01	
			         1.23833	-3.70000e+01	
			         1.24000	-3.50000e+01	
			         1.24167	-3.40000e+01	
			         1.24333	-3.30000e+01	
			         1.24500	-3.10000e+01	
			         1.24667	-2.90000e+01	
			         1.24833	-2.80000e+01	
			         1.25000	-2.60000e+01	
			         1.25167	-2.50000e+01	
			         1.25333	-2.30000e+01	
			         1.25500	-2.20000e+01	
			         1.25667	-2.00000e+01	
			         1.25833	-1.90000e+01	
			         1.26000	-1.70000e+01	
			         1.26167	-1.60000e+01	
			         1.26333	-1.50000e+01	
			         1.26500	-1.40000e+01	
			         1.26667	-1.30000e+01	
			         1.26833	-1.30000e+01	
			         1.27000	-1.20000e+01	
			         1.27167	-1.20000e+01	
			         1.27333	-1.10000e+01	
			         1.27500	-1.10000e+01	
			         1.27667	-1.10000e+01	
			         1.27833	-1.10000e+01	
			         1.28000	-1.00000e+01	
			         1.28167	-1.00000e+01	
			         1.28333	-1.00000e+01	
			         1.28500	-1.00000e+01	
			         1.28667	-1.00000e+01	
			         1.28833	-1.00000e+01	
			         1.29000	-1.10000e+01	
			         1.29167	-1.10000e+01	
			         1.29333	-1.10000e+01	
			         1.29500	-1.10000e+01	
			         1.29667	-1.00000e+01	
			         1.29833	-1.00000e+01	
			         1.30000	-1.00000e+01	
			         1.30167	-9.00000e+00	
			         1.30333	-9.00000e+00	
			         1.30500	-9.00000e+00	
			         1.30667	-8.00000e+00	
			         1.30833	-8.00000e+00	
			         1.31000	-8.00000e+00	
			         1.31167	-7.00000e+00	
			         1.31333	-7.00000e+00	
			         1.31500	-7.00000e+00	
			         1.31667	-7.00000e+00	
			         1.31833	-7.00000e+00	
			         1.32000	-6.00000e+00	
			         1.32167	-6.00000e+00	
			         1.32333	-6.00000e+00	
			         1.32500	-5.00000e+00	
			         1.32667	-5.00000e+00	
			         1.32833	-4.00000e+00	
			         1.33000	-3.00000e+00	
			         1.33167	-2.00000e+00	
			         1.33333	-2.00000e+00	
			         1.33500	-1.00000e+00	
			         1.33667	0.00000e+00	
			         1.33833	1.00000e+00	
			         1.34000	1.00000e+00	
			         1.34167	2.00000e+00	
			         1.34333	2.00000e+00	
			         1.34500	3.00000e+00	
			         1.34667	3.00000e+00	
			         1.34833	4.00000e+00	
			         1.35000	4.00000e+00	
			         1.35167	5.00000e+00	
			         1.35333	6.00000e+00	
			         1.35500	7.00000e+00	
			         1.35667	8.00000e+00	
			         1.35833	9.00000e+00	
			         1.36000	1.00000e+01	
			         1.36167	1.20000e+01	
			         1.36333	1.30000e+01	
			         1.36500	1.50000e+01	
			         1.36667	1.70000e+01	
			         1.36833	1.90000e+01	
			         1.37000	2.10000e+01	
			         1.37167	2.30000e+01	
			         1.37333	2.40000e+01	
			         1.37500	2.60000e+01	
			         1.37667	2.80000e+01	
			         1.37833	2.90000e+01	
			         1.38000	3.10000e+01	
			         1.38167	3.20000e+01	
			         1.38333	3.30000e+01	
			         1.38500	3.40000e+01	
			         1.38667	3.60000e+01	
			         1.38833	3.70000e+01	
			         1.39000	3.80000e+01	
			         1.39167	3.90000e+01	
			         1.39333	4.10000e+01	
			         1.39500	4.30000e+01	
			         1.39667	4.40000e+01	
			         1.39833	4.60000e+01	
			         1.40000	4.80000e+01	
			         1.40167	5.00000e+01	
			         1.40333	5.10000e+01	
			         1.40500	5.30000e+01	
			         1.40667	5.40000e+01	
			         1.40833	5.60000e+01	
			         1.41000	5.70000e+01	
			         1.41167	5.80000e+01	
			         1.41333	5.80000e+01	
			         1.41500	5.90000e+01	
			         1.41667	5.90000e+01	
			         1.41833	6.00000e+01	
			         1.42000	6.00000e+01	
			         1.42167	6.00000e+01	
			         1.42333	6.00000e+01	
			         1.42500	6.00000e+01	
			         1.42667	6.00000e+01	
			         1.42833	6.00000e+01	
			         1.43000	6.00000e+01	
			         1.43167	6.00000e+01	
			         1.43333	6.00000e+01	
			         1.43500	6.00000e+01	
			         1.43667	6.00000e+01	
			         1.43833	5.90000e+01	
			         1.44000	5.90000e+01	
			         1.44167	5.90000e+01	
			         1.44333	5.80000e+01	
			         1.44500	5.70000e+01	
			         1.44667	5.60000e+01	
			         1.44833	5.50000e+01	
			         1.45000	5.40000e+01	
			         1.45167	5.20000e+01	
			         1.45333	5.00000e+01	
			         1.45500	4.70000e+01	
			         1.45667	4.40000e+01	
			         1.45833	4.10000e+01	
			         1.46000	3.80000e+01	
			         1.46167	3.40000e+01	
			         1.46333	3.00000e+01	
			         1.46500	2.60000e+01	
			         1.46667	2.20000e+01	
			         1.46833	1.80000e+01	
			         1.47000	1.40000e+01	
			         1.47167	9.00000e+00	
			         1.47333	5.00000e+00	
			         1.47500	2.00000e+00	
			         1.47667	-2.00000e+00	
			         1.47833	-6.00000e+00	
			         1.48000	-9.00000e+00	
			         1.48167	-1.30000e+01	
			         1.48333	-1.60000e+01	
			         1.48500	-2.00000e+01	
			         1.48667	-2.30000e+01	
			         1.48833	-2.60000e+01	
			         1.49000	-2.80000e+01	
			         1.49167	-3.10000e+01	
			         1.49333	-3.30000e+01	
			         1.49500	-3.60000e+01	
			         1.49667	-3.80000e+01	
			         1.49833	-4.00000e+01	
			         1.50000	-4.20000e+01	
			         1.50167	-4.40000e+01	
			         1.50333	-4.50000e+01	
			         1.50500	-4.70000e+01	
			         1.50667	-4.80000e+01	
			         1.50833	-4.90000e+01	
			         1.51000	-5.10000e+01	
			         1.51167	-5.10000e+01	
			         1.51333	-5.20000e+01	
			         1.51500	-5.30000e+01	
			         1.51667	-5.30000e+01	
			         1.51833	-5.30000e+01	
			         1.52000	-5.30000e+01	
			         1.52167	-5.20000e+01	
			         1.52333	-5.20000e+01	
			         1.52500	-5.10000e+01	
			         1.52667	-5.00000e+01	
			         1.52833	-4.90000e+01	
			         1.53000	-4.80000e+01	
			         1.53167	-4.70000e+01	
			         1.53333	-4.60000e+01	
			         1.53500	-4.50000e+01	
			         1.53667	-4.40000e+01	
			         1.53833	-4.30000e+01	
			         1.54000	-4.20000e+01	
			         1.54167	-4.00000e+01	
			         1.54333	-3.90000e+01	
			         1.54500	-3.80000e+01	
			         1.54667	-3.60000e+01	
			         1.54833	-3.50000e+01	
			         1.55000	-3.30000e+01	
			         1.55167	-3.20000e+01	
			         1.55333	-3.00000e+01	
			         1.55500	-2.90000e+01	
			         1.55667	-2.80000e+01	
			         1.55833	-2.60000e+01	
			         1.56000	-2.50000e+01	
			         1.56167	-2.40000e+01	
			         1.56333	-2.30000e+01	
			         1.56500	-2.20000e+01	
			         1.56667	-2.20000e+01	
			         1.56833	-2.10000e+01	
			         1.57000	-2.10000e+01	
			         1.57167	-2.10000e+01	
			         1.57333	-2.10000e+01	
			         1.57500	-2.10000e+01	
			         1.57667	-2.10000e+01	
			         1.57833	-2.10000e+01	
			         1.58000	-2.10000e+01	
			         1.58167	-2.00000e+01	
			         1.58333	-2.00000e+01	
			         1.58500	-2.00000e+01	
			         1.58667	-1.90000e+01	
			         1.58833	-1.90000e+01	
			         1.59000	-1.80000e+01	
			         1.59167	-1.80000e+01	
			         1.59333	-1.70000e+01	
			         1.59500	-1.70000e+01	
			         1.59667	-1.60000e+01	
			         1.59833	-1.50000e+01	
			         1.60000	-1.50000e+01	
			         1.60167	-1.40000e+01	
			         1.60333	-1.40000e+01	
			         1.60500	-1.30000e+01	
			         1.60667	-1.30000e+01	
			         1.60833	-1.30000e+01	
			         1.61000	-1.30000e+01	
			         1.61167	-1.30000e+01	
			         1.61333	-1.30000e+01	
			         1.61500	-1.20000e+01	
			         1.61667	-1.20000e+01	
			         1.61833	-1.20000e+01	
			         1.62000	-1.20000e+01	
			         1.62167	-1.20000e+01	
			         1.62333	-1.20000e+01	
			         1.62500	-1.20000e+01	
			         1.62667	-1.10000e+01	
			         1.62833	-1.10000e+01	
			         1.63000	-1.10000e+01	
			         1.63167	-1.10000e+01	
			         1.63333	-1.10000e+01	
			         1.63500	-1.10000e+01	
			         1.63667	-1.10000e+01	
			         1.63833	-1.10000e+01	
			         1.64000	-1.10000e+01	
			         1.64167	-1.10000e+01	
			         1.64333	-1.10000e+01	
			         1.64500	-1.20000e+01	
			         1.64667	-1.10000e+01	
			         1.64833	-1.10000e+01	
			         1.65000	-1.10000e+01	
			         1.65167	-1.10000e+01	
			         1.65333	-1.10000e+01	
			         1.65500	-1.00000e+01	
			         1.65667	-1.00000e+01	
			         1.65833	-1.00000e+01	
			         1.66000	-1.00000e+01	
			         1.66167	-1.00000e+01	
			         1.66333	-1.00000e+01	
			         1.66500	-1.00000e+01	
			         1.66667	-1.10000e+01	
			         1.66833	-1.10000e+01	
			         1.67000	-1.10000e+01	
			         1.67167	-1.20000e+01	
			         1.67333	-1.20000e+01	
			         1.67500	-1.30000e+01	
			         1.67667	-1.30000e+01	
			         1.67833	-1.30000e+01	
			         1.68000	-1.30000e+01	
			         1.68167	-1.30000e+01	
			         1.68333	-1.30000e+01	
			         1.68500	-1.30000e+01	
			         1.68667	-1.30000e+01	
			         1.68833	-1.30000e+01	
			         1.69000	-1.30000e+01	
			         1.69167	-1.30000e+01	
			         1.69333	-1.30000e+01	
			         1.69500	-1.20000e+01	
			         1.69667	-1.20000e+01	
			         1.69833	-1.10000e+01	
			         1.70000	-1.10000e+01	
			         1.70167	-1.00000e+01	
			         1.70333	-1.00000e+01	
			         1.70500	-1.00000e+01	
			         1.70667	-9.00000e+00	
			         1.70833	-9.00000e+00	
			         1.71000	-1.00000e+01	
			         1.71167	-1.00000e+01	
			         1.71333	-1.00000e+01	
			         1.71500	-1.10000e+01	
			         1.71667	-1.20000e+01	
			         1.71833	-1.20000e+01	
			         1.72000	-1.30000e+01	
			         1.72167	-1.30000e+01	
			         1.72333	-1.40000e+01	
			         1.72500	-1.40000e+01	
			         1.72667	-1.40000e+01	
			         1.72833	-1.40000e+01	
			         1.73000	-1.40000e+01	
			         1.73167	-1.40000e+01	
			         1.73333	-1.40000e+01	
			         1.73500	-1.30000e+01	
			         1.73667	-1.30000e+01	
			         1.73833	-1.20000e+01	
			         1.74000	-1.10000e+01	
			         1.74167	-1.10000e+01	
			         1.74333	-1.00000e+01	
			         1.74500	-1.00000e+01	
			         1.74667	-1.00000e+01	
			         1.74833	-9.00000e+00	
			         1.75000	-9.00000e+00	
			         1.75167	-9.00000e+00	
			         1.75333	-8.00000e+00	
			         1.75500	-8.00000e+00	
			         1.75667	-8.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-8.00000e+00	
			         1.76167	-8.00000e+00	
			         1.76333	-8.00000e+00	
			         1.76500	-7.00000e+00	
			         1.76667	-7.00000e+00	
			         1.76833	-7.00000e+00	
			         1.77000	-6.00000e+00	
			         1.77167	-6.00000e+00	
			         1.77333	-5.00000e+00	
			         1.77500	-5.00000e+00	
			         1.77667	-4.00000e+00	
			         1.77833	-4.00000e+00	
			         1.78000	-3.00000e+00	
			         1.78167	-2.00000e+00	
			         1.78333	-2.00000e+00	
			         1.78500	-1.00000e+00	
			         1.78667	-1.00000e+00	
			         1.78833	-1.00000e+00	
			         1.79000	0.00000e+00	
			         1.79167	0.00000e+00	
			         1.79333	0.00000e+00	
			         1.79500	0.00000e+00	
			         1.79667	0.00000e+00	
			         1.79833	0.00000e+00	
			         1.80000	0.00000e+00	
			         1.80167	0.00000e+00	
			         1.80333	-1.00000e+00	
			         1.80500	-1.00000e+00	
			         1.80667	-1.00000e+00	
			         1.80833	-1.00000e+00	
			         1.81000	-1.00000e+00	
			         1.81167	-1.00000e+00	
			         1.81333	-1.00000e+00	
			         1.81500	-1.00000e+00	
			         1.81667	-1.00000e+00	
			         1.81833	-1.00000e+00	
			         1.82000	0.00000e+00	
			         1.82167	0.00000e+00	
			         1.82333	0.00000e+00	
			         1.82500	1.00000e+00	
			         1.82667	1.00000e+00	
			         1.82833	2.00000e+00	
			         1.83000	2.00000e+00	
			         1.83167	3.00000e+00	
			         1.83333	3.00000e+00	
			         1.83500	3.00000e+00	
			         1.83667	3.00000e+00	
			         1.83833	3.00000e+00	
			         1.84000	3.00000e+00	
			         1.84167	3.00000e+00	
			         1.84333	3.00000e+00	
			         1.84500	3.00000e+00	
			         1.84667	2.00000e+00	
			         1.84833	2.00000e+00	
			         1.85000	2.00000e+00	
			         1.85167	2.00000e+00	
			         1.85333	1.00000e+00	
			         1.85500	1.00000e+00	
			         1.85667	1.00000e+00	
			         1.85833	1.00000e+00	
			         1.86000	1.00000e+00	
			         1.86167	1.00000e+00	
			         1.86333	1.00000e+00	
			         1.86500	1.00000e+00	
			         1.86667	2.00000e+00	
			         1.86833	2.00000e+00	
			         1.87000	2.00000e+00	
			         1.87167	2.00000e+00	
			         1.87333	2.00000e+00	
			         1.87500	2.00000e+00	
			         1.87667	2.00000e+00	
			         1.87833	3.00000e+00	
			         1.88000	3.00000e+00	
			         1.88167	3.00000e+00	
			         1.88333	3.00000e+00	
			         1.88500	3.00000e+00	
			         1.88667	3.00000e+00	
			         1.88833	3.00000e+00	
			         1.89000	3.00000e+00	
			         1.89167	4.00000e+00	
			         1.89333	4.00000e+00	
			         1.89500	4.00000e+00	
			         1.89667	4.00000e+00	
			         1.89833	4.00000e+00	
			         1.90000	4.00000e+00	
			         1.90167	4.00000e+00	
			         1.90333	4.00000e+00	
			         1.90500	4.00000e+00	
			         1.90667	4.00000e+00	
			         1.90833	4.00000e+00	
			         1.91000	4.00000e+00	
			         1.91167	4.00000e+00	
			         1.91333	3.00000e+00	
			         1.91500	3.00000e+00	
			         1.91667	3.00000e+00	
			         1.91833	3.00000e+00	
			         1.92000	3.00000e+00	
			         1.92167	2.00000e+00	
			         1.92333	2.00000e+00	
			         1.92500	1.00000e+00	
			         1.92667	1.00000e+00	
			         1.92833	1.00000e+00	
			         1.93000	1.00000e+00	
			         1.93167	1.00000e+00	
			         1.93333	2.00000e+00	
			         1.93500	3.00000e+00	
			         1.93667	4.00000e+00	
			         1.93833	6.00000e+00	
			         1.94000	8.00000e+00	
			         1.94167	1.10000e+01	
			         1.94333	1.40000e+01	
			         1.94500	1.70000e+01	
			         1.94667	2.10000e+01	
			         1.94833	2.40000e+01	
			         1.95000	2.80000e+01	
			         1.95167	3.10000e+01	
			         1.95333	3.40000e+01	
			         1.95500	3.70000e+01	
			         1.95667	4.00000e+01	
			         1.95833	4.30000e+01	
			         1.96000	4.50000e+01	
			         1.96167	4.70000e+01	
			         1.96333	4.90000e+01	
			         1.96500	5.10000e+01	
			         1.96667	5.20000e+01	
			         1.96833	5.40000e+01	
			         1.97000	5.50000e+01	
			         1.97167	5.50000e+01	
			         1.97333	5.50000e+01	
			         1.97500	5.50000e+01	
			         1.97667	5.50000e+01	
			         1.97833	5.40000e+01	
			         1.98000	5.20000e+01	
			         1.98167	5.00000e+01	
			         1.98333	4.70000e+01	
			         1.98500	4.40000e+01	
			         1.98667	4.10000e+01	
			         1.98833	3.70000e+01	
			         1.99000	3.30000e+01	
			         1.99167	3.00000e+01	
			         1.99333	2.60000e+01	
			         1.99500	2.30000e+01	
			         1.99667	1.90000e+01	
			         1.99833	1.60000e+01	
			         2.00000	1.30000e+01	
			         2.00167	1.00000e+01	
			         2.00333	8.00000e+00	
			         2.00500	6.00000e+00	
			         2.00667	4.00000e+00	
			         2.00833	2.00000e+00	
			         2.01000	1.00000e+00	
			         2.01167	-1.00000e+00	
			         2.01333	-2.00000e+00	
			         2.01500	-2.00000e+00	
			         2.01667	-3.00000e+00	
			         2.01833	-4.00000e+00	
			         2.02000	-4.00000e+00	
			         2.02167	-4.00000e+00	
			         2.02333	-4.00000e+00	
			         2.02500	-5.00000e+00	
			         2.02667	-5.00000e+00	
			         2.02833	-5.00000e+00	
			         2.03000	-6.00000e+00	
			         2.03167	-7.00000e+00	
			         2.03333	-7.00000e+00	
			         2.03500	-8.00000e+00	
			         2.03667	-1.00000e+01	
			         2.03833	-1.10000e+01	
			         2.04000	-1.20000e+01	
			         2.04167	-1.30000e+01	
			         2.04333	-1.40000e+01	
			         2.04500	-1.50000e+01	
			         2.04667	-1.60000e+01	
			         2.04833	-1.70000e+01	
			         2.05000	-1.80000e+01	
			         2.05167	-1.90000e+01	
			         2.05333	-2.00000e+01	
			         2.05500	-2.00000e+01	
			         2.05667	-2.00000e+01	
			         2.05833	-2.00000e+01	
			         2.06000	-2.00000e+01	
			         2.06167	-2.00000e+01	
			         2.06333	-2.00000e+01	
			         2.06500	-1.90000e+01	
			         2.06667	-1.90000e+01	
			         2.06833	-1.80000e+01	
			         2.07000	-1.70000e+01	
			         2.07167	-1.60000e+01	
			         2.07333	-1.50000e+01	
			         2.07500	-1.40000e+01	
			         2.07667	-1.30000e+01	
			         2.07833	-1.20000e+01	
			         2.08000	-1.00000e+01	
			         2.08167	-9.00000e+00	
			         2.08333	-8.00000e+00	
			         2.08500	-6.00000e+00	
			         2.08667	-5.00000e+00	
			         2.08833	-4.00000e+00	
			         2.09000	-2.00000e+00	
			         2.09167	-1.00000e+00	
			         2.09333	0.00000e+00	
			         2.09500	1.00000e+00	
			         2.09667	1.00000e+00	
			         2.09833	2.00000e+00	
			         2.10000	2.00000e+00	
			         2.10167	2.00000e+00	
			         2.10333	2.00000e+00	
			         2.10500	2.00000e+00	
			         2.10667	3.00000e+00	
			         2.10833	3.00000e+00	
			         2.11000	4.00000e+00	
			         2.11167	6.00000e+00	
			         2.11333	9.00000e+00	
			         2.11500	1.40000e+01	
			         2.11667	2.10000e+01	
			         2.11833	3.00000e+01	
			         2.12000	4.10000e+01	
			         2.12167	5.40000e+01	
			         2.12333	6.90000e+01	
			         2.12500	8.70000e+01	
			         2.12667	1.07000e+02	
			         2.12833	1.28000e+02	
			         2.13000	1.51000e+02	
			         2.13167	1.75000e+02	
			         2.13333	1.99000e+02	
			         2.13500	2.23000e+02	
			         2.13667	2.45000e+02	
			         2.13833	2.66000e+02	
			         2.14000	2.83000e+02	
			         2.14167	2.96000e+02	
			         2.14333	3.04000e+02	
			         2.14500	3.06000e+02	
			         2.14667	3.02000e+02	
			         2.14833	2.90000e+02	
			         2.15000	2.73000e+02	
			         2.15167	2.49000e+02	
			         2.15333	2.20000e+02	
			         2.15500	1.87000e+02	
			         2.15667	1.51000e+02	
			         2.15833	1.15000e+02	
			         2.16000	7.80000e+01	
			         2.16167	4.20000e+01	
			         2.16333	1.00000e+01	
			         2.16500	-1.80000e+01	
			         2.16667	-4.20000e+01	
			         2.16833	-6.00000e+01	
			         2.17000	-7.40000e+01	
			         2.17167	-8.30000e+01	
			         2.17333	-8.80000e+01	
			         2.17500	-8.90000e+01	
			         2.17667	-8.80000e+01	
			         2.17833	-8.60000e+01	
			         2.18000	-8.20000e+01	
			         2.18167	-7.80000e+01	
			         2.18333	-7.40000e+01	
			         2.18500	-7.00000e+01	
			         2.18667	-6.60000e+01	
			         2.18833	-6.30000e+01	
			         2.19000	-6.00000e+01	
			         2.19167	-5.70000e+01	
			         2.19333	-5.50000e+01	
			         2.19500	-5.30000e+01	
			         2.19667	-5.10000e+01	
			         2.19833	-4.90000e+01	
			         2.20000	-4.80000e+01	
			         2.20167	-4.60000e+01	
			         2.20333	-4.50000e+01	
			         2.20500	-4.30000e+01	
			         2.20667	-4.20000e+01	
			         2.20833	-4.00000e+01	
			         2.21000	-3.80000e+01	
