Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.16500	-4.90000e+01	
			         2.16667	-5.00000e+01	
			         2.16833	-5.00000e+01	
			         2.17000	-5.10000e+01	
			         2.17167	-5.10000e+01	
			         2.17333	-5.20000e+01	
			         2.17500	-5.20000e+01	
			         2.17667	-5.30000e+01	
			         2.17833	-5.30000e+01	
			         2.18000	-5.40000e+01	
			         2.18167	-5.40000e+01	
			         2.18333	-5.40000e+01	
			         2.18500	-5.50000e+01	
			         2.18667	-5.50000e+01	
			         2.18833	-5.60000e+01	
			         2.19000	-5.60000e+01	
			         2.19167	-5.60000e+01	
			         2.19333	-5.60000e+01	
			         2.19500	-5.50000e+01	
			         2.19667	-5.50000e+01	
			         2.19833	-5.40000e+01	
			         2.20000	-5.30000e+01	
			         2.20167	-5.20000e+01	
			         2.20333	-5.10000e+01	
			         2.20500	-5.00000e+01	
			         2.20667	-4.90000e+01	
			         2.20833	-4.90000e+01	
			         2.21000	-4.80000e+01	
			         2.21167	-4.70000e+01	
			         2.21333	-4.60000e+01	
			         2.21500	-4.50000e+01	
			         2.21667	-4.50000e+01	
			         2.21833	-4.40000e+01	
			         2.22000	-4.30000e+01	
			         2.22167	-4.20000e+01	
			         2.22333	-4.20000e+01	
			         2.22500	-4.10000e+01	
			         2.22667	-4.00000e+01	
			         2.22833	-3.90000e+01	
			         2.23000	-3.80000e+01	
			         2.23167	-3.70000e+01	
			         2.23333	-3.60000e+01	
			         2.23500	-3.50000e+01	
			         2.23667	-3.40000e+01	
			         2.23833	-3.40000e+01	
			         2.24000	-3.30000e+01	
			         2.24167	-3.30000e+01	
			         2.24333	-3.20000e+01	
			         2.24500	-3.20000e+01	
			         2.24667	-3.10000e+01	
			         2.24833	-3.10000e+01	
			         2.25000	-3.10000e+01	
			         2.25167	-3.10000e+01	
			         2.25333	-3.00000e+01	
			         2.25500	-3.00000e+01	
			         2.25667	-3.00000e+01	
			         2.25833	-2.90000e+01	
			         2.26000	-2.90000e+01	
			         2.26167	-2.80000e+01	
			         2.26333	-2.80000e+01	
			         2.26500	-2.70000e+01	
			         2.26667	-2.70000e+01	
			         2.26833	-2.60000e+01	
			         2.27000	-2.60000e+01	
			         2.27167	-2.50000e+01	
			         2.27333	-2.40000e+01	
			         2.27500	-2.40000e+01	
			         2.27667	-2.30000e+01	
			         2.27833	-2.20000e+01	
			         2.28000	-2.10000e+01	
			         2.28167	-2.10000e+01	
			         2.28333	-2.00000e+01	
			         2.28500	-2.00000e+01	
			         2.28667	-1.90000e+01	
			         2.28833	-1.80000e+01	
			         2.29000	-1.80000e+01	
			         2.29167	-1.80000e+01	
			         2.29333	-1.70000e+01	
			         2.29500	-1.70000e+01	
			         2.29667	-1.60000e+01	
			         2.29833	-1.60000e+01	
			         2.30000	-1.60000e+01	
			         2.30167	-1.50000e+01	
			         2.30333	-1.50000e+01	
			         2.30500	-1.40000e+01	
			         2.30667	-1.40000e+01	
			         2.30833	-1.30000e+01	
			         2.31000	-1.30000e+01	
			         2.31167	-1.20000e+01	
			         2.31333	-1.10000e+01	
			         2.31500	-1.10000e+01	
			         2.31667	-1.00000e+01	
			         2.31833	-1.00000e+01	
			         2.32000	-1.00000e+01	
			         2.32167	-9.00000e+00	
			         2.32333	-9.00000e+00	
			         2.32500	-8.00000e+00	
			         2.32667	-8.00000e+00	
			         2.32833	-7.00000e+00	
			         2.33000	-7.00000e+00	
			         2.33167	-6.00000e+00	
			         2.33333	-6.00000e+00	
			         2.33500	-5.00000e+00	
			         2.33667	-5.00000e+00	
			         2.33833	-5.00000e+00	
			         2.34000	-4.00000e+00	
			         2.34167	-4.00000e+00	
			         2.34333	-4.00000e+00	
			         2.34500	-4.00000e+00	
			         2.34667	-4.00000e+00	
			         2.34833	-4.00000e+00	
			         2.35000	-5.00000e+00	
			         2.35167	-5.00000e+00	
			         2.35333	-5.00000e+00	
			         2.35500	-6.00000e+00	
			         2.35667	-6.00000e+00	
			         2.35833	-7.00000e+00	
			         2.36000	-7.00000e+00	
			         2.36167	-8.00000e+00	
			         2.36333	-8.00000e+00	
			         2.36500	-9.00000e+00	
			         2.36667	-1.00000e+01	
			         2.36833	-1.10000e+01	
			         2.37000	-1.20000e+01	
			         2.37167	-1.20000e+01	
			         2.37333	-1.30000e+01	
			         2.37500	-1.30000e+01	
			         2.37667	-1.40000e+01	
			         2.37833	-1.40000e+01	
			         2.38000	-1.40000e+01	
			         2.38167	-1.40000e+01	
			         2.38333	-1.40000e+01	
			         2.38500	-1.30000e+01	
			         2.38667	-1.30000e+01	
			         2.38833	-1.20000e+01	
			         2.39000	-1.20000e+01	
			         2.39167	-1.10000e+01	
			         2.39333	-1.00000e+01	
			         2.39500	-1.00000e+01	
			         2.39667	-9.00000e+00	
			         2.39833	-9.00000e+00	
			         2.40000	-8.00000e+00	
			         2.40167	-8.00000e+00	
			         2.40333	-8.00000e+00	
			         2.40500	-8.00000e+00	
			         2.40667	-8.00000e+00	
			         2.40833	-7.00000e+00	
			         2.41000	-7.00000e+00	
			         2.41167	-8.00000e+00	
			         2.41333	-8.00000e+00	
			         2.41500	-8.00000e+00	
			         2.41667	-8.00000e+00	
			         2.41833	-8.00000e+00	
			         2.42000	-8.00000e+00	
			         2.42167	-8.00000e+00	
			         2.42333	-8.00000e+00	
			         2.42500	-8.00000e+00	
			         2.42667	-8.00000e+00	
			         2.42833	-8.00000e+00	
			         2.43000	-8.00000e+00	
			         2.43167	-7.00000e+00	
			         2.43333	-7.00000e+00	
			         2.43500	-6.00000e+00	
			         2.43667	-6.00000e+00	
			         2.43833	-5.00000e+00	
			         2.44000	-5.00000e+00	
			         2.44167	-5.00000e+00	
			         2.44333	-5.00000e+00	
			         2.44500	-5.00000e+00	
			         2.44667	-5.00000e+00	
			         2.44833	-5.00000e+00	
			         2.45000	-5.00000e+00	
			         2.45167	-5.00000e+00	
			         2.45333	-6.00000e+00	
			         2.45500	-6.00000e+00	
			         2.45667	-6.00000e+00	
			         2.45833	-7.00000e+00	
			         2.46000	-7.00000e+00	
			         2.46167	-6.00000e+00	
			         2.46333	-6.00000e+00	
			         2.46500	-5.00000e+00	
			         2.46667	-5.00000e+00	
			         2.46833	-5.00000e+00	
			         2.47000	-4.00000e+00	
			         2.47167	-4.00000e+00	
			         2.47333	-4.00000e+00	
			         2.47500	-4.00000e+00	
			         2.47667	-4.00000e+00	
			         2.47833	-5.00000e+00	
			         2.48000	-6.00000e+00	
			         2.48167	-6.00000e+00	
			         2.48333	-7.00000e+00	
			         2.48500	-8.00000e+00	
			         2.48667	-9.00000e+00	
			         2.48833	-9.00000e+00	
			         2.49000	-9.00000e+00	
			         2.49167	-1.00000e+01	
			         2.49333	-9.00000e+00	
			         2.49500	-9.00000e+00	
			         2.49667	-9.00000e+00	
			         2.49833	-8.00000e+00	
			         2.50000	-8.00000e+00	
			         2.50167	-7.00000e+00	
			         2.50333	-7.00000e+00	
			         2.50500	-6.00000e+00	
			         2.50667	-6.00000e+00	
			         2.50833	-5.00000e+00	
			         2.51000	-5.00000e+00	
			         2.51167	-5.00000e+00	
			         2.51333	-4.00000e+00	
			         2.51500	-4.00000e+00	
			         2.51667	-3.00000e+00	
			         2.51833	-3.00000e+00	
			         2.52000	-2.00000e+00	
			         2.52167	-2.00000e+00	
			         2.52333	-1.00000e+00	
			         2.52500	0.00000e+00	
			         2.52667	1.00000e+00	
			         2.52833	1.00000e+00	
			         2.53000	2.00000e+00	
			         2.53167	3.00000e+00	
			         2.53333	3.00000e+00	
			         2.53500	4.00000e+00	
			         2.53667	4.00000e+00	
			         2.53833	4.00000e+00	
			         2.54000	4.00000e+00	
			         2.54167	4.00000e+00	
			         2.54333	4.00000e+00	
			         2.54500	3.00000e+00	
			         2.54667	3.00000e+00	
			         2.54833	3.00000e+00	
			         2.55000	2.00000e+00	
			         2.55167	2.00000e+00	
			         2.55333	2.00000e+00	
			         2.55500	2.00000e+00	
			         2.55667	2.00000e+00	
			         2.55833	2.00000e+00	
			         2.56000	2.00000e+00	
			         2.56167	2.00000e+00	
			         2.56333	2.00000e+00	
			         2.56500	2.00000e+00	
			         2.56667	2.00000e+00	
			         2.56833	2.00000e+00	
			         2.57000	2.00000e+00	
			         2.57167	1.00000e+00	
			         2.57333	1.00000e+00	
			         2.57500	0.00000e+00	
			         2.57667	-1.00000e+00	
			         2.57833	-1.00000e+00	
			         2.58000	-2.00000e+00	
			         2.58167	-2.00000e+00	
			         2.58333	-3.00000e+00	
			         2.58500	-3.00000e+00	
			         2.58667	-3.00000e+00	
			         2.58833	-3.00000e+00	
			         2.59000	-4.00000e+00	
			         2.59167	-4.00000e+00	
			         2.59333	-4.00000e+00	
			         2.59500	-4.00000e+00	
			         2.59667	-4.00000e+00	
			         2.59833	-4.00000e+00	
			         2.60000	-5.00000e+00	
			         2.60167	-5.00000e+00	
			         2.60333	-6.00000e+00	
			         2.60500	-7.00000e+00	
			         2.60667	-7.00000e+00	
			         2.60833	-8.00000e+00	
			         2.61000	-8.00000e+00	
			         2.61167	-9.00000e+00	
			         2.61333	-9.00000e+00	
			         2.61500	-9.00000e+00	
			         2.61667	-9.00000e+00	
			         2.61833	-8.00000e+00	
			         2.62000	-8.00000e+00	
			         2.62167	-7.00000e+00	
			         2.62333	-6.00000e+00	
			         2.62500	-6.00000e+00	
			         2.62667	-5.00000e+00	
			         2.62833	-4.00000e+00	
			         2.63000	-3.00000e+00	
			         2.63167	-2.00000e+00	
			         2.63333	-1.00000e+00	
			         2.63500	-1.00000e+00	
			         2.63667	-1.00000e+00	
			         2.63833	-1.00000e+00	
			         2.64000	-1.00000e+00	
			         2.64167	-1.00000e+00	
			         2.64333	-1.00000e+00	
			         2.64500	-1.00000e+00	
			         2.64667	-1.00000e+00	
			         2.64833	-2.00000e+00	
			         2.65000	-2.00000e+00	
			         2.65167	-2.00000e+00	
			         2.65333	-2.00000e+00	
			         2.65500	-2.00000e+00	
			         2.65667	-2.00000e+00	
			         2.65833	-2.00000e+00	
			         2.66000	-2.00000e+00	
			         2.66167	-1.00000e+00	
			         2.66333	-1.00000e+00	
			         2.66500	-1.00000e+00	
			         2.66667	0.00000e+00	
			         2.66833	0.00000e+00	
			         2.67000	0.00000e+00	
			         2.67167	0.00000e+00	
			         2.67333	0.00000e+00	
			         2.67500	0.00000e+00	
			         2.67667	0.00000e+00	
			         2.67833	0.00000e+00	
			         2.68000	-1.00000e+00	
			         2.68167	-2.00000e+00	
			         2.68333	-3.00000e+00	
			         2.68500	-4.00000e+00	
			         2.68667	-6.00000e+00	
			         2.68833	-8.00000e+00	
			         2.69000	-9.00000e+00	
			         2.69167	-1.10000e+01	
			         2.69333	-1.20000e+01	
			         2.69500	-1.20000e+01	
			         2.69667	-1.20000e+01	
			         2.69833	-1.00000e+01	
			         2.70000	-7.00000e+00	
			         2.70167	-2.00000e+00	
			         2.70333	6.00000e+00	
			         2.70500	1.60000e+01	
			         2.70667	2.90000e+01	
			         2.70833	4.50000e+01	
			         2.71000	6.30000e+01	
			         2.71167	8.40000e+01	
			         2.71333	1.06000e+02	
			         2.71500	1.29000e+02	
			         2.71667	1.53000e+02	
			         2.71833	1.76000e+02	
			         2.72000	1.99000e+02	
			         2.72167	2.19000e+02	
			         2.72333	2.36000e+02	
			         2.72500	2.49000e+02	
			         2.72667	2.58000e+02	
			         2.72833	2.62000e+02	
			         2.73000	2.61000e+02	
			         2.73167	2.56000e+02	
			         2.73333	2.45000e+02	
			         2.73500	2.31000e+02	
			         2.73667	2.14000e+02	
			         2.73833	1.93000e+02	
			         2.74000	1.71000e+02	
			         2.74167	1.47000e+02	
			         2.74333	1.24000e+02	
			         2.74500	1.01000e+02	
			         2.74667	8.00000e+01	
			         2.74833	6.00000e+01	
			         2.75000	4.20000e+01	
			         2.75167	2.60000e+01	
			         2.75333	1.30000e+01	
			         2.75500	1.00000e+00	
			         2.75667	-8.00000e+00	
			         2.75833	-1.60000e+01	
			         2.76000	-2.30000e+01	
			         2.76167	-2.90000e+01	
			         2.76333	-3.40000e+01	
			         2.76500	-3.90000e+01	
			         2.76667	-4.30000e+01	
			         2.76833	-4.70000e+01	
			         2.77000	-5.10000e+01	
			         2.77167	-5.40000e+01	
			         2.77333	-5.70000e+01	
			         2.77500	-6.00000e+01	
			         2.77667	-6.20000e+01	
			         2.77833	-6.40000e+01	
			         2.78000	-6.50000e+01	
			         2.78167	-6.50000e+01	
			         2.78333	-6.50000e+01	
			         2.78500	-6.40000e+01	
			         2.78667	-6.30000e+01	
			         2.78833	-6.20000e+01	
			         2.79000	-6.10000e+01	
			         2.79167	-5.90000e+01	
