Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.83667	7.90000e+01	
			         0.83833	1.15000e+02	
			         0.84000	1.55000e+02	
			         0.84167	1.99000e+02	
			         0.84333	2.47000e+02	
			         0.84500	2.97000e+02	
			         0.84667	3.48000e+02	
			         0.84833	3.98000e+02	
			         0.85000	4.43000e+02	
			         0.85167	4.82000e+02	
			         0.85333	5.12000e+02	
			         0.85500	5.30000e+02	
			         0.85667	5.36000e+02	
			         0.85833	5.28000e+02	
			         0.86000	5.06000e+02	
			         0.86167	4.72000e+02	
			         0.86333	4.25000e+02	
			         0.86500	3.68000e+02	
			         0.86667	3.03000e+02	
			         0.86833	2.34000e+02	
			         0.87000	1.61000e+02	
			         0.87167	9.00000e+01	
			         0.87333	2.30000e+01	
			         0.87500	-3.90000e+01	
			         0.87667	-9.40000e+01	
			         0.87833	-1.40000e+02	
			         0.88000	-1.78000e+02	
			         0.88167	-2.08000e+02	
			         0.88333	-2.29000e+02	
			         0.88500	-2.42000e+02	
			         0.88667	-2.50000e+02	
			         0.88833	-2.52000e+02	
			         0.89000	-2.50000e+02	
			         0.89167	-2.46000e+02	
			         0.89333	-2.39000e+02	
			         0.89500	-2.31000e+02	
			         0.89667	-2.23000e+02	
			         0.89833	-2.14000e+02	
			         0.90000	-2.06000e+02	
			         0.90167	-1.98000e+02	
			         0.90333	-1.91000e+02	
			         0.90500	-1.84000e+02	
			         0.90667	-1.79000e+02	
			         0.90833	-1.73000e+02	
			         0.91000	-1.69000e+02	
			         0.91167	-1.64000e+02	
			         0.91333	-1.60000e+02	
			         0.91500	-1.57000e+02	
			         0.91667	-1.53000e+02	
			         0.91833	-1.50000e+02	
			         0.92000	-1.47000e+02	
			         0.92167	-1.44000e+02	
			         0.92333	-1.42000e+02	
			         0.92500	-1.39000e+02	
			         0.92667	-1.36000e+02	
			         0.92833	-1.33000e+02	
			         0.93000	-1.31000e+02	
			         0.93167	-1.28000e+02	
			         0.93333	-1.25000e+02	
			         0.93500	-1.23000e+02	
			         0.93667	-1.20000e+02	
			         0.93833	-1.17000e+02	
			         0.94000	-1.15000e+02	
			         0.94167	-1.12000e+02	
			         0.94333	-1.09000e+02	
			         0.94500	-1.06000e+02	
			         0.94667	-1.03000e+02	
			         0.94833	-1.00000e+02	
			         0.95000	-9.70000e+01	
			         0.95167	-9.40000e+01	
			         0.95333	-9.10000e+01	
			         0.95500	-8.90000e+01	
			         0.95667	-8.60000e+01	
			         0.95833	-8.30000e+01	
			         0.96000	-8.10000e+01	
			         0.96167	-7.80000e+01	
			         0.96333	-7.60000e+01	
			         0.96500	-7.30000e+01	
			         0.96667	-7.10000e+01	
			         0.96833	-6.80000e+01	
			         0.97000	-6.50000e+01	
			         0.97167	-6.30000e+01	
			         0.97333	-6.10000e+01	
			         0.97500	-5.80000e+01	
			         0.97667	-5.60000e+01	
			         0.97833	-5.50000e+01	
			         0.98000	-5.30000e+01	
			         0.98167	-5.10000e+01	
			         0.98333	-5.00000e+01	
			         0.98500	-4.80000e+01	
			         0.98667	-4.70000e+01	
			         0.98833	-4.60000e+01	
			         0.99000	-4.40000e+01	
			         0.99167	-4.30000e+01	
			         0.99333	-4.10000e+01	
			         0.99500	-4.00000e+01	
			         0.99667	-3.80000e+01	
			         0.99833	-3.70000e+01	
			         1.00000	-3.60000e+01	
			         1.00167	-3.40000e+01	
			         1.00333	-3.30000e+01	
			         1.00500	-3.20000e+01	
			         1.00667	-3.00000e+01	
			         1.00833	-2.90000e+01	
			         1.01000	-2.90000e+01	
			         1.01167	-2.80000e+01	
			         1.01333	-2.70000e+01	
			         1.01500	-2.60000e+01	
			         1.01667	-2.50000e+01	
			         1.01833	-2.40000e+01	
			         1.02000	-2.30000e+01	
			         1.02167	-2.20000e+01	
			         1.02333	-2.10000e+01	
			         1.02500	-1.90000e+01	
			         1.02667	-1.80000e+01	
			         1.02833	-1.70000e+01	
			         1.03000	-1.50000e+01	
			         1.03167	-1.40000e+01	
			         1.03333	-1.30000e+01	
			         1.03500	-1.20000e+01	
			         1.03667	-1.10000e+01	
			         1.03833	-1.00000e+01	
			         1.04000	-9.00000e+00	
			         1.04167	-8.00000e+00	
			         1.04333	-8.00000e+00	
			         1.04500	-8.00000e+00	
			         1.04667	-8.00000e+00	
			         1.04833	-8.00000e+00	
			         1.05000	-8.00000e+00	
			         1.05167	-8.00000e+00	
			         1.05333	-8.00000e+00	
			         1.05500	-8.00000e+00	
			         1.05667	-7.00000e+00	
			         1.05833	-7.00000e+00	
			         1.06000	-6.00000e+00	
			         1.06167	-5.00000e+00	
			         1.06333	-3.00000e+00	
			         1.06500	-2.00000e+00	
			         1.06667	0.00000e+00	
			         1.06833	2.00000e+00	
			         1.07000	4.00000e+00	
			         1.07167	7.00000e+00	
			         1.07333	9.00000e+00	
			         1.07500	1.10000e+01	
			         1.07667	1.20000e+01	
			         1.07833	1.40000e+01	
			         1.08000	1.60000e+01	
			         1.08167	1.70000e+01	
			         1.08333	1.80000e+01	
			         1.08500	2.00000e+01	
			         1.08667	2.10000e+01	
			         1.08833	2.30000e+01	
			         1.09000	2.40000e+01	
			         1.09167	2.60000e+01	
			         1.09333	2.80000e+01	
			         1.09500	3.00000e+01	
			         1.09667	3.30000e+01	
			         1.09833	3.50000e+01	
			         1.10000	3.80000e+01	
			         1.10167	4.10000e+01	
			         1.10333	4.50000e+01	
			         1.10500	4.80000e+01	
			         1.10667	5.10000e+01	
			         1.10833	5.40000e+01	
			         1.11000	5.70000e+01	
			         1.11167	6.00000e+01	
			         1.11333	6.30000e+01	
			         1.11500	6.60000e+01	
			         1.11667	6.90000e+01	
			         1.11833	7.10000e+01	
			         1.12000	7.40000e+01	
			         1.12167	7.60000e+01	
			         1.12333	7.80000e+01	
			         1.12500	8.00000e+01	
			         1.12667	8.20000e+01	
			         1.12833	8.40000e+01	
			         1.13000	8.50000e+01	
			         1.13167	8.70000e+01	
			         1.13333	8.80000e+01	
			         1.13500	9.00000e+01	
			         1.13667	9.10000e+01	
			         1.13833	9.20000e+01	
			         1.14000	9.30000e+01	
			         1.14167	9.40000e+01	
			         1.14333	9.50000e+01	
			         1.14500	9.60000e+01	
			         1.14667	9.60000e+01	
			         1.14833	9.60000e+01	
			         1.15000	9.60000e+01	
			         1.15167	9.50000e+01	
			         1.15333	9.40000e+01	
			         1.15500	9.30000e+01	
			         1.15667	9.10000e+01	
			         1.15833	8.90000e+01	
			         1.16000	8.70000e+01	
			         1.16167	8.40000e+01	
			         1.16333	8.10000e+01	
			         1.16500	7.80000e+01	
			         1.16667	7.40000e+01	
			         1.16833	7.00000e+01	
			         1.17000	6.60000e+01	
			         1.17167	6.20000e+01	
			         1.17333	5.80000e+01	
			         1.17500	5.30000e+01	
			         1.17667	4.90000e+01	
			         1.17833	4.50000e+01	
			         1.18000	4.10000e+01	
			         1.18167	3.70000e+01	
			         1.18333	3.30000e+01	
			         1.18500	3.00000e+01	
			         1.18667	2.60000e+01	
			         1.18833	2.30000e+01	
			         1.19000	2.00000e+01	
			         1.19167	1.70000e+01	
			         1.19333	1.40000e+01	
			         1.19500	1.10000e+01	
			         1.19667	9.00000e+00	
			         1.19833	7.00000e+00	
			         1.20000	5.00000e+00	
			         1.20167	4.00000e+00	
			         1.20333	2.00000e+00	
			         1.20500	0.00000e+00	
			         1.20667	-1.00000e+00	
			         1.20833	-2.00000e+00	
			         1.21000	-4.00000e+00	
			         1.21167	-6.00000e+00	
			         1.21333	-7.00000e+00	
			         1.21500	-9.00000e+00	
			         1.21667	-1.10000e+01	
			         1.21833	-1.20000e+01	
			         1.22000	-1.40000e+01	
			         1.22167	-1.60000e+01	
			         1.22333	-1.70000e+01	
			         1.22500	-1.80000e+01	
			         1.22667	-1.90000e+01	
			         1.22833	-2.00000e+01	
			         1.23000	-2.00000e+01	
			         1.23167	-2.10000e+01	
			         1.23333	-2.10000e+01	
			         1.23500	-2.20000e+01	
			         1.23667	-2.20000e+01	
			         1.23833	-2.20000e+01	
			         1.24000	-2.20000e+01	
			         1.24167	-2.20000e+01	
			         1.24333	-2.10000e+01	
			         1.24500	-2.10000e+01	
			         1.24667	-2.10000e+01	
			         1.24833	-2.00000e+01	
			         1.25000	-2.00000e+01	
			         1.25167	-1.90000e+01	
			         1.25333	-1.90000e+01	
			         1.25500	-1.80000e+01	
			         1.25667	-1.80000e+01	
			         1.25833	-1.80000e+01	
			         1.26000	-1.80000e+01	
			         1.26167	-1.70000e+01	
			         1.26333	-1.80000e+01	
			         1.26500	-1.80000e+01	
			         1.26667	-1.80000e+01	
			         1.26833	-1.80000e+01	
			         1.27000	-1.80000e+01	
			         1.27167	-1.80000e+01	
			         1.27333	-1.80000e+01	
			         1.27500	-1.80000e+01	
			         1.27667	-1.80000e+01	
			         1.27833	-1.80000e+01	
			         1.28000	-1.80000e+01	
			         1.28167	-1.70000e+01	
			         1.28333	-1.70000e+01	
			         1.28500	-1.70000e+01	
			         1.28667	-1.60000e+01	
			         1.28833	-1.50000e+01	
			         1.29000	-1.50000e+01	
			         1.29167	-1.40000e+01	
			         1.29333	-1.30000e+01	
			         1.29500	-1.20000e+01	
			         1.29667	-1.20000e+01	
			         1.29833	-1.10000e+01	
			         1.30000	-1.00000e+01	
			         1.30167	-9.00000e+00	
			         1.30333	-9.00000e+00	
			         1.30500	-8.00000e+00	
			         1.30667	-7.00000e+00	
			         1.30833	-6.00000e+00	
			         1.31000	-6.00000e+00	
			         1.31167	-6.00000e+00	
			         1.31333	-6.00000e+00	
			         1.31500	-5.00000e+00	
			         1.31667	-5.00000e+00	
			         1.31833	-5.00000e+00	
			         1.32000	-5.00000e+00	
			         1.32167	-5.00000e+00	
			         1.32333	-5.00000e+00	
			         1.32500	-4.00000e+00	
			         1.32667	-4.00000e+00	
			         1.32833	-3.00000e+00	
			         1.33000	-3.00000e+00	
			         1.33167	-2.00000e+00	
			         1.33333	-1.00000e+00	
			         1.33500	0.00000e+00	
			         1.33667	1.00000e+00	
			         1.33833	1.00000e+00	
			         1.34000	2.00000e+00	
			         1.34167	3.00000e+00	
			         1.34333	4.00000e+00	
			         1.34500	4.00000e+00	
			         1.34667	5.00000e+00	
			         1.34833	6.00000e+00	
			         1.35000	7.00000e+00	
			         1.35167	8.00000e+00	
			         1.35333	8.00000e+00	
			         1.35500	9.00000e+00	
			         1.35667	1.00000e+01	
			         1.35833	1.00000e+01	
			         1.36000	1.00000e+01	
			         1.36167	1.10000e+01	
			         1.36333	1.10000e+01	
			         1.36500	1.10000e+01	
			         1.36667	1.00000e+01	
			         1.36833	1.00000e+01	
			         1.37000	1.00000e+01	
			         1.37167	9.00000e+00	
			         1.37333	8.00000e+00	
			         1.37500	8.00000e+00	
			         1.37667	7.00000e+00	
			         1.37833	7.00000e+00	
			         1.38000	7.00000e+00	
			         1.38167	7.00000e+00	
			         1.38333	7.00000e+00	
			         1.38500	7.00000e+00	
			         1.38667	7.00000e+00	
			         1.38833	8.00000e+00	
			         1.39000	8.00000e+00	
			         1.39167	9.00000e+00	
			         1.39333	9.00000e+00	
			         1.39500	9.00000e+00	
			         1.39667	9.00000e+00	
			         1.39833	9.00000e+00	
			         1.40000	9.00000e+00	
			         1.40167	9.00000e+00	
			         1.40333	9.00000e+00	
			         1.40500	9.00000e+00	
			         1.40667	9.00000e+00	
			         1.40833	9.00000e+00	
			         1.41000	9.00000e+00	
			         1.41167	9.00000e+00	
			         1.41333	9.00000e+00	
			         1.41500	9.00000e+00	
			         1.41667	9.00000e+00	
			         1.41833	9.00000e+00	
			         1.42000	9.00000e+00	
			         1.42167	9.00000e+00	
			         1.42333	9.00000e+00	
			         1.42500	9.00000e+00	
			         1.42667	8.00000e+00	
			         1.42833	8.00000e+00	
			         1.43000	8.00000e+00	
			         1.43167	7.00000e+00	
			         1.43333	7.00000e+00	
			         1.43500	6.00000e+00	
			         1.43667	5.00000e+00	
			         1.43833	4.00000e+00	
			         1.44000	4.00000e+00	
			         1.44167	3.00000e+00	
			         1.44333	2.00000e+00	
			         1.44500	1.00000e+00	
			         1.44667	0.00000e+00	
			         1.44833	0.00000e+00	
			         1.45000	-1.00000e+00	
			         1.45167	-1.00000e+00	
			         1.45333	-1.00000e+00	
			         1.45500	-1.00000e+00	
			         1.45667	-1.00000e+00	
			         1.45833	-1.00000e+00	
			         1.46000	-1.00000e+00	
			         1.46167	-1.00000e+00	
			         1.46333	-1.00000e+00	
			         1.46500	-1.00000e+00	
			         1.46667	-1.00000e+00	
			         1.46833	-1.00000e+00	
			         1.47000	-1.00000e+00	
			         1.47167	-1.00000e+00	
			         1.47333	-1.00000e+00	
			         1.47500	-1.00000e+00	
			         1.47667	-1.00000e+00	
			         1.47833	0.00000e+00	
			         1.48000	0.00000e+00	
			         1.48167	0.00000e+00	
			         1.48333	1.00000e+00	
			         1.48500	1.00000e+00	
			         1.48667	1.00000e+00	
			         1.48833	2.00000e+00	
			         1.49000	2.00000e+00	
			         1.49167	2.00000e+00	
			         1.49333	2.00000e+00	
			         1.49500	2.00000e+00	
			         1.49667	2.00000e+00	
			         1.49833	2.00000e+00	
			         1.50000	2.00000e+00	
			         1.50167	3.00000e+00	
			         1.50333	3.00000e+00	
			         1.50500	4.00000e+00	
			         1.50667	5.00000e+00	
			         1.50833	7.00000e+00	
			         1.51000	8.00000e+00	
			         1.51167	1.00000e+01	
			         1.51333	1.30000e+01	
			         1.51500	1.50000e+01	
			         1.51667	1.80000e+01	
			         1.51833	2.00000e+01	
			         1.52000	2.30000e+01	
			         1.52167	2.60000e+01	
			         1.52333	2.90000e+01	
			         1.52500	3.20000e+01	
			         1.52667	3.50000e+01	
			         1.52833	3.80000e+01	
			         1.53000	4.00000e+01	
			         1.53167	4.30000e+01	
			         1.53333	4.50000e+01	
			         1.53500	4.70000e+01	
			         1.53667	4.90000e+01	
			         1.53833	5.10000e+01	
			         1.54000	5.30000e+01	
			         1.54167	5.50000e+01	
			         1.54333	5.80000e+01	
			         1.54500	6.00000e+01	
			         1.54667	6.20000e+01	
			         1.54833	6.40000e+01	
			         1.55000	6.60000e+01	
			         1.55167	6.80000e+01	
			         1.55333	6.90000e+01	
			         1.55500	7.10000e+01	
			         1.55667	7.20000e+01	
			         1.55833	7.30000e+01	
			         1.56000	7.40000e+01	
			         1.56167	7.50000e+01	
			         1.56333	7.50000e+01	
			         1.56500	7.60000e+01	
			         1.56667	7.60000e+01	
			         1.56833	7.60000e+01	
			         1.57000	7.50000e+01	
			         1.57167	7.50000e+01	
			         1.57333	7.40000e+01	
			         1.57500	7.30000e+01	
			         1.57667	7.20000e+01	
			         1.57833	7.10000e+01	
			         1.58000	6.90000e+01	
			         1.58167	6.70000e+01	
			         1.58333	6.50000e+01	
			         1.58500	6.20000e+01	
			         1.58667	5.90000e+01	
			         1.58833	5.60000e+01	
			         1.59000	5.20000e+01	
			         1.59167	4.70000e+01	
			         1.59333	4.20000e+01	
			         1.59500	3.60000e+01	
			         1.59667	3.00000e+01	
			         1.59833	2.40000e+01	
			         1.60000	1.70000e+01	
			         1.60167	1.00000e+01	
			         1.60333	3.00000e+00	
			         1.60500	-4.00000e+00	
			         1.60667	-1.20000e+01	
			         1.60833	-1.80000e+01	
			         1.61000	-2.50000e+01	
			         1.61167	-3.10000e+01	
			         1.61333	-3.60000e+01	
			         1.61500	-4.10000e+01	
			         1.61667	-4.50000e+01	
			         1.61833	-4.80000e+01	
			         1.62000	-5.10000e+01	
			         1.62167	-5.30000e+01	
			         1.62333	-5.50000e+01	
			         1.62500	-5.60000e+01	
			         1.62667	-5.70000e+01	
			         1.62833	-5.70000e+01	
			         1.63000	-5.70000e+01	
			         1.63167	-5.70000e+01	
			         1.63333	-5.70000e+01	
			         1.63500	-5.70000e+01	
			         1.63667	-5.60000e+01	
			         1.63833	-5.50000e+01	
			         1.64000	-5.50000e+01	
			         1.64167	-5.40000e+01	
			         1.64333	-5.30000e+01	
			         1.64500	-5.20000e+01	
			         1.64667	-5.00000e+01	
			         1.64833	-4.90000e+01	
			         1.65000	-4.80000e+01	
			         1.65167	-4.60000e+01	
			         1.65333	-4.50000e+01	
			         1.65500	-4.30000e+01	
			         1.65667	-4.10000e+01	
			         1.65833	-3.80000e+01	
			         1.66000	-3.30000e+01	
			         1.66167	-2.70000e+01	
			         1.66333	-2.00000e+01	
			         1.66500	-1.00000e+01	
			         1.66667	3.00000e+00	
			         1.66833	1.90000e+01	
			         1.67000	4.00000e+01	
			         1.67167	6.60000e+01	
			         1.67333	9.70000e+01	
			         1.67500	1.34000e+02	
			         1.67667	1.75000e+02	
			         1.67833	2.21000e+02	
			         1.68000	2.70000e+02	
			         1.68167	3.20000e+02	
			         1.68333	3.71000e+02	
			         1.68500	4.19000e+02	
			         1.68667	4.62000e+02	
			         1.68833	4.98000e+02	
			         1.69000	5.23000e+02	
			         1.69167	5.37000e+02	
			         1.69333	5.38000e+02	
			         1.69500	5.24000e+02	
			         1.69667	4.98000e+02	
			         1.69833	4.58000e+02	
			         1.70000	4.08000e+02	
			         1.70167	3.48000e+02	
			         1.70333	2.81000e+02	
			         1.70500	2.11000e+02	
			         1.70667	1.39000e+02	
			         1.70833	7.00000e+01	
			         1.71000	5.00000e+00	
			         1.71167	-5.40000e+01	
			         1.71333	-1.05000e+02	
			         1.71500	-1.48000e+02	
			         1.71667	-1.82000e+02	
			         1.71833	-2.08000e+02	
			         1.72000	-2.26000e+02	
			         1.72167	-2.37000e+02	
			         1.72333	-2.43000e+02	
			         1.72500	-2.44000e+02	
			         1.72667	-2.42000e+02	
			         1.72833	-2.37000e+02	
			         1.73000	-2.31000e+02	
			         1.73167	-2.24000e+02	
			         1.73333	-2.17000e+02	
			         1.73500	-2.09000e+02	
			         1.73667	-2.02000e+02	
			         1.73833	-1.95000e+02	
			         1.74000	-1.89000e+02	
			         1.74167	-1.83000e+02	
			         1.74333	-1.78000e+02	
			         1.74500	-1.74000e+02	
			         1.74667	-1.69000e+02	
			         1.74833	-1.66000e+02	
			         1.75000	-1.62000e+02	
			         1.75167	-1.58000e+02	
			         1.75333	-1.55000e+02	
			         1.75500	-1.52000e+02	
			         1.75667	-1.49000e+02	
			         1.75833	-1.46000e+02	
			         1.76000	-1.43000e+02	
			         1.76167	-1.39000e+02	
			         1.76333	-1.36000e+02	
			         1.76500	-1.33000e+02	
			         1.76667	-1.30000e+02	
			         1.76833	-1.27000e+02	
			         1.77000	-1.24000e+02	
			         1.77167	-1.22000e+02	
			         1.77333	-1.19000e+02	
			         1.77500	-1.16000e+02	
			         1.77667	-1.14000e+02	
			         1.77833	-1.11000e+02	
			         1.78000	-1.09000e+02	
			         1.78167	-1.07000e+02	
			         1.78333	-1.04000e+02	
			         1.78500	-1.02000e+02	
			         1.78667	-1.00000e+02	
			         1.78833	-9.80000e+01	
			         1.79000	-9.50000e+01	
			         1.79167	-9.30000e+01	
			         1.79333	-9.00000e+01	
			         1.79500	-8.80000e+01	
			         1.79667	-8.50000e+01	
			         1.79833	-8.30000e+01	
			         1.80000	-8.10000e+01	
			         1.80167	-7.90000e+01	
			         1.80333	-7.70000e+01	
			         1.80500	-7.50000e+01	
			         1.80667	-7.30000e+01	
			         1.80833	-7.10000e+01	
			         1.81000	-6.90000e+01	
			         1.81167	-6.70000e+01	
			         1.81333	-6.50000e+01	
			         1.81500	-6.40000e+01	
			         1.81667	-6.20000e+01	
			         1.81833	-6.00000e+01	
			         1.82000	-5.80000e+01	
			         1.82167	-5.60000e+01	
			         1.82333	-5.40000e+01	
			         1.82500	-5.20000e+01	
			         1.82667	-5.00000e+01	
			         1.82833	-4.90000e+01	
			         1.83000	-4.70000e+01	
			         1.83167	-4.60000e+01	
			         1.83333	-4.50000e+01	
			         1.83500	-4.40000e+01	
			         1.83667	-4.30000e+01	
			         1.83833	-4.20000e+01	
			         1.84000	-4.20000e+01	
			         1.84167	-4.10000e+01	
			         1.84333	-4.10000e+01	
			         1.84500	-4.10000e+01	
			         1.84667	-4.10000e+01	
			         1.84833	-4.00000e+01	
			         1.85000	-3.90000e+01	
			         1.85167	-3.90000e+01	
			         1.85333	-3.70000e+01	
			         1.85500	-3.60000e+01	
			         1.85667	-3.50000e+01	
			         1.85833	-3.30000e+01	
			         1.86000	-3.20000e+01	
			         1.86167	-3.00000e+01	
			         1.86333	-2.90000e+01	
			         1.86500	-2.80000e+01	
			         1.86667	-2.70000e+01	
			         1.86833	-2.60000e+01	
			         1.87000	-2.50000e+01	
			         1.87167	-2.50000e+01	
			         1.87333	-2.50000e+01	
			         1.87500	-2.50000e+01	
			         1.87667	-2.40000e+01	
			         1.87833	-2.40000e+01	
			         1.88000	-2.40000e+01	
			         1.88167	-2.30000e+01	
			         1.88333	-2.20000e+01	
			         1.88500	-2.20000e+01	
			         1.88667	-2.10000e+01	
			         1.88833	-2.00000e+01	
			         1.89000	-1.90000e+01	
			         1.89167	-1.70000e+01	
			         1.89333	-1.60000e+01	
			         1.89500	-1.40000e+01	
			         1.89667	-1.30000e+01	
			         1.89833	-1.10000e+01	
			         1.90000	-9.00000e+00	
			         1.90167	-8.00000e+00	
			         1.90333	-6.00000e+00	
			         1.90500	-4.00000e+00	
			         1.90667	-1.00000e+00	
			         1.90833	1.00000e+00	
			         1.91000	4.00000e+00	
			         1.91167	6.00000e+00	
			         1.91333	9.00000e+00	
			         1.91500	1.20000e+01	
			         1.91667	1.50000e+01	
			         1.91833	1.80000e+01	
			         1.92000	2.10000e+01	
			         1.92167	2.40000e+01	
			         1.92333	2.60000e+01	
			         1.92500	2.90000e+01	
			         1.92667	3.10000e+01	
			         1.92833	3.30000e+01	
			         1.93000	3.50000e+01	
			         1.93167	3.70000e+01	
			         1.93333	3.90000e+01	
			         1.93500	4.10000e+01	
			         1.93667	4.30000e+01	
			         1.93833	4.50000e+01	
			         1.94000	4.70000e+01	
			         1.94167	4.90000e+01	
			         1.94333	5.10000e+01	
			         1.94500	5.30000e+01	
			         1.94667	5.50000e+01	
			         1.94833	5.80000e+01	
			         1.95000	6.00000e+01	
			         1.95167	6.30000e+01	
			         1.95333	6.50000e+01	
			         1.95500	6.80000e+01	
			         1.95667	7.00000e+01	
			         1.95833	7.30000e+01	
			         1.96000	7.50000e+01	
			         1.96167	7.70000e+01	
			         1.96333	7.90000e+01	
			         1.96500	8.10000e+01	
			         1.96667	8.30000e+01	
			         1.96833	8.40000e+01	
			         1.97000	8.50000e+01	
			         1.97167	8.60000e+01	
			         1.97333	8.70000e+01	
			         1.97500	8.70000e+01	
			         1.97667	8.80000e+01	
			         1.97833	8.80000e+01	
			         1.98000	8.80000e+01	
			         1.98167	8.70000e+01	
			         1.98333	8.70000e+01	
			         1.98500	8.60000e+01	
			         1.98667	8.50000e+01	
			         1.98833	8.40000e+01	
			         1.99000	8.30000e+01	
			         1.99167	8.20000e+01	
			         1.99333	8.00000e+01	
			         1.99500	7.80000e+01	
			         1.99667	7.60000e+01	
			         1.99833	7.30000e+01	
			         2.00000	7.00000e+01	
			         2.00167	6.70000e+01	
			         2.00333	6.30000e+01	
			         2.00500	6.00000e+01	
			         2.00667	5.60000e+01	
			         2.00833	5.10000e+01	
			         2.01000	4.70000e+01	
			         2.01167	4.30000e+01	
			         2.01333	3.80000e+01	
			         2.01500	3.40000e+01	
			         2.01667	3.00000e+01	
			         2.01833	2.60000e+01	
			         2.02000	2.20000e+01	
			         2.02167	1.80000e+01	
			         2.02333	1.40000e+01	
			         2.02500	1.10000e+01	
			         2.02667	8.00000e+00	
			         2.02833	5.00000e+00	
			         2.03000	3.00000e+00	
			         2.03167	0.00000e+00	
			         2.03333	-2.00000e+00	
			         2.03500	-4.00000e+00	
			         2.03667	-6.00000e+00	
			         2.03833	-8.00000e+00	
			         2.04000	-9.00000e+00	
			         2.04167	-1.00000e+01	
			         2.04333	-1.20000e+01	
			         2.04500	-1.30000e+01	
			         2.04667	-1.40000e+01	
			         2.04833	-1.50000e+01	
			         2.05000	-1.60000e+01	
			         2.05167	-1.80000e+01	
			         2.05333	-1.90000e+01	
			         2.05500	-2.00000e+01	
			         2.05667	-2.10000e+01	
			         2.05833	-2.20000e+01	
			         2.06000	-2.20000e+01	
			         2.06167	-2.30000e+01	
			         2.06333	-2.30000e+01	
			         2.06500	-2.40000e+01	
			         2.06667	-2.40000e+01	
			         2.06833	-2.40000e+01	
			         2.07000	-2.40000e+01	
			         2.07167	-2.40000e+01	
			         2.07333	-2.30000e+01	
			         2.07500	-2.30000e+01	
			         2.07667	-2.30000e+01	
			         2.07833	-2.30000e+01	
			         2.08000	-2.30000e+01	
			         2.08167	-2.30000e+01	
			         2.08333	-2.30000e+01	
			         2.08500	-2.30000e+01	
			         2.08667	-2.30000e+01	
			         2.08833	-2.30000e+01	
			         2.09000	-2.30000e+01	
			         2.09167	-2.30000e+01	
			         2.09333	-2.30000e+01	
			         2.09500	-2.30000e+01	
			         2.09667	-2.30000e+01	
			         2.09833	-2.30000e+01	
			         2.10000	-2.20000e+01	
			         2.10167	-2.20000e+01	
			         2.10333	-2.10000e+01	
			         2.10500	-2.00000e+01	
			         2.10667	-2.00000e+01	
			         2.10833	-1.90000e+01	
			         2.11000	-1.90000e+01	
			         2.11167	-1.80000e+01	
			         2.11333	-1.70000e+01	
			         2.11500	-1.70000e+01	
			         2.11667	-1.70000e+01	
			         2.11833	-1.70000e+01	
			         2.12000	-1.70000e+01	
			         2.12167	-1.70000e+01	
			         2.12333	-1.80000e+01	
			         2.12500	-1.80000e+01	
			         2.12667	-1.80000e+01	
			         2.12833	-1.80000e+01	
			         2.13000	-1.70000e+01	
			         2.13167	-1.70000e+01	
			         2.13333	-1.60000e+01	
			         2.13500	-1.60000e+01	
			         2.13667	-1.50000e+01	
			         2.13833	-1.40000e+01	
			         2.14000	-1.30000e+01	
			         2.14167	-1.20000e+01	
			         2.14333	-1.10000e+01	
			         2.14500	-1.10000e+01	
			         2.14667	-1.00000e+01	
			         2.14833	-1.00000e+01	
			         2.15000	-1.00000e+01	
			         2.15167	-1.00000e+01	
			         2.15333	-1.00000e+01	
			         2.15500	-9.00000e+00	
			         2.15667	-9.00000e+00	
			         2.15833	-9.00000e+00	
			         2.16000	-8.00000e+00	
			         2.16167	-8.00000e+00	
			         2.16333	-7.00000e+00	
			         2.16500	-7.00000e+00	
			         2.16667	-6.00000e+00	
			         2.16833	-4.00000e+00	
			         2.17000	-3.00000e+00	
			         2.17167	-2.00000e+00	
			         2.17333	-1.00000e+00	
			         2.17500	0.00000e+00	
			         2.17667	1.00000e+00	
			         2.17833	3.00000e+00	
			         2.18000	4.00000e+00	
			         2.18167	5.00000e+00	
			         2.18333	5.00000e+00	
			         2.18500	6.00000e+00	
			         2.18667	7.00000e+00	
			         2.18833	7.00000e+00	
			         2.19000	8.00000e+00	
			         2.19167	8.00000e+00	
			         2.19333	8.00000e+00	
			         2.19500	8.00000e+00	
			         2.19667	8.00000e+00	
			         2.19833	8.00000e+00	
			         2.20000	7.00000e+00	
			         2.20167	7.00000e+00	
			         2.20333	6.00000e+00	
			         2.20500	6.00000e+00	
			         2.20667	5.00000e+00	
			         2.20833	4.00000e+00	
			         2.21000	4.00000e+00	
			         2.21167	3.00000e+00	
			         2.21333	3.00000e+00	
			         2.21500	2.00000e+00	
			         2.21667	2.00000e+00	
			         2.21833	1.00000e+00	
			         2.22000	1.00000e+00	
			         2.22167	1.00000e+00	
			         2.22333	0.00000e+00	
			         2.22500	0.00000e+00	
			         2.22667	0.00000e+00	
			         2.22833	-1.00000e+00	
			         2.23000	-1.00000e+00	
			         2.23167	-1.00000e+00	
			         2.23333	-1.00000e+00	
			         2.23500	-1.00000e+00	
			         2.23667	-1.00000e+00	
			         2.23833	-1.00000e+00	
			         2.24000	-1.00000e+00	
