Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.22833	0.00000e+00	
			         2.23000	0.00000e+00	
			         2.23167	0.00000e+00	
			         2.23333	0.00000e+00	
			         2.23500	0.00000e+00	
			         2.23667	0.00000e+00	
			         2.23833	-1.00000e+00	
			         2.24000	-1.00000e+00	
			         2.24167	-1.00000e+00	
			         2.24333	-1.00000e+00	
			         2.24500	-2.00000e+00	
			         2.24667	-2.00000e+00	
			         2.24833	-2.00000e+00	
			         2.25000	-2.00000e+00	
			         2.25167	-2.00000e+00	
			         2.25333	-2.00000e+00	
			         2.25500	-2.00000e+00	
			         2.25667	-2.00000e+00	
			         2.25833	-1.00000e+00	
			         2.26000	-1.00000e+00	
			         2.26167	0.00000e+00	
			         2.26333	0.00000e+00	
			         2.26500	1.00000e+00	
			         2.26667	2.00000e+00	
			         2.26833	3.00000e+00	
			         2.27000	3.00000e+00	
			         2.27167	4.00000e+00	
			         2.27333	4.00000e+00	
			         2.27500	4.00000e+00	
			         2.27667	3.00000e+00	
			         2.27833	3.00000e+00	
			         2.28000	2.00000e+00	
			         2.28167	1.00000e+00	
			         2.28333	0.00000e+00	
			         2.28500	-1.00000e+00	
			         2.28667	-1.00000e+00	
			         2.28833	-2.00000e+00	
			         2.29000	-3.00000e+00	
			         2.29167	-4.00000e+00	
			         2.29333	-4.00000e+00	
			         2.29500	-4.00000e+00	
			         2.29667	-4.00000e+00	
			         2.29833	-4.00000e+00	
			         2.30000	-4.00000e+00	
			         2.30167	-3.00000e+00	
			         2.30333	-3.00000e+00	
			         2.30500	-3.00000e+00	
			         2.30667	-2.00000e+00	
			         2.30833	-2.00000e+00	
			         2.31000	-2.00000e+00	
			         2.31167	-2.00000e+00	
			         2.31333	-2.00000e+00	
			         2.31500	-2.00000e+00	
			         2.31667	-2.00000e+00	
			         2.31833	-2.00000e+00	
			         2.32000	-2.00000e+00	
			         2.32167	-2.00000e+00	
			         2.32333	-3.00000e+00	
			         2.32500	-3.00000e+00	
			         2.32667	-3.00000e+00	
			         2.32833	-3.00000e+00	
			         2.33000	-3.00000e+00	
			         2.33167	-3.00000e+00	
			         2.33333	-2.00000e+00	
			         2.33500	-2.00000e+00	
			         2.33667	-2.00000e+00	
			         2.33833	-2.00000e+00	
			         2.34000	-2.00000e+00	
			         2.34167	-2.00000e+00	
			         2.34333	-2.00000e+00	
			         2.34500	-3.00000e+00	
			         2.34667	-3.00000e+00	
			         2.34833	-3.00000e+00	
			         2.35000	-4.00000e+00	
			         2.35167	-4.00000e+00	
			         2.35333	-5.00000e+00	
			         2.35500	-5.00000e+00	
			         2.35667	-5.00000e+00	
			         2.35833	-5.00000e+00	
			         2.36000	-6.00000e+00	
			         2.36167	-6.00000e+00	
			         2.36333	-6.00000e+00	
			         2.36500	-6.00000e+00	
			         2.36667	-6.00000e+00	
			         2.36833	-6.00000e+00	
			         2.37000	-6.00000e+00	
			         2.37167	-5.00000e+00	
			         2.37333	-5.00000e+00	
			         2.37500	-5.00000e+00	
			         2.37667	-4.00000e+00	
			         2.37833	-4.00000e+00	
			         2.38000	-3.00000e+00	
			         2.38167	-2.00000e+00	
			         2.38333	-2.00000e+00	
			         2.38500	-1.00000e+00	
			         2.38667	-1.00000e+00	
			         2.38833	-1.00000e+00	
			         2.39000	0.00000e+00	
			         2.39167	0.00000e+00	
			         2.39333	0.00000e+00	
			         2.39500	0.00000e+00	
			         2.39667	0.00000e+00	
			         2.39833	1.00000e+00	
			         2.40000	1.00000e+00	
			         2.40167	2.00000e+00	
			         2.40333	2.00000e+00	
			         2.40500	3.00000e+00	
			         2.40667	3.00000e+00	
			         2.40833	4.00000e+00	
			         2.41000	4.00000e+00	
			         2.41167	4.00000e+00	
			         2.41333	4.00000e+00	
			         2.41500	4.00000e+00	
			         2.41667	4.00000e+00	
			         2.41833	4.00000e+00	
			         2.42000	4.00000e+00	
			         2.42167	4.00000e+00	
			         2.42333	3.00000e+00	
			         2.42500	3.00000e+00	
			         2.42667	3.00000e+00	
			         2.42833	3.00000e+00	
			         2.43000	3.00000e+00	
			         2.43167	4.00000e+00	
			         2.43333	4.00000e+00	
			         2.43500	4.00000e+00	
			         2.43667	3.00000e+00	
			         2.43833	3.00000e+00	
			         2.44000	2.00000e+00	
			         2.44167	1.00000e+00	
			         2.44333	0.00000e+00	
			         2.44500	-1.00000e+00	
			         2.44667	-3.00000e+00	
			         2.44833	-4.00000e+00	
			         2.45000	-5.00000e+00	
			         2.45167	-6.00000e+00	
			         2.45333	-7.00000e+00	
			         2.45500	-7.00000e+00	
			         2.45667	-8.00000e+00	
			         2.45833	-8.00000e+00	
			         2.46000	-7.00000e+00	
			         2.46167	-7.00000e+00	
			         2.46333	-7.00000e+00	
			         2.46500	-7.00000e+00	
			         2.46667	-6.00000e+00	
			         2.46833	-6.00000e+00	
			         2.47000	-6.00000e+00	
			         2.47167	-6.00000e+00	
			         2.47333	-7.00000e+00	
			         2.47500	-7.00000e+00	
			         2.47667	-7.00000e+00	
			         2.47833	-8.00000e+00	
			         2.48000	-8.00000e+00	
			         2.48167	-8.00000e+00	
			         2.48333	-8.00000e+00	
			         2.48500	-9.00000e+00	
			         2.48667	-9.00000e+00	
			         2.48833	-9.00000e+00	
			         2.49000	-9.00000e+00	
			         2.49167	-9.00000e+00	
			         2.49333	-9.00000e+00	
			         2.49500	-8.00000e+00	
			         2.49667	-8.00000e+00	
			         2.49833	-8.00000e+00	
			         2.50000	-8.00000e+00	
			         2.50167	-8.00000e+00	
			         2.50333	-8.00000e+00	
			         2.50500	-7.00000e+00	
			         2.50667	-7.00000e+00	
			         2.50833	-7.00000e+00	
			         2.51000	-6.00000e+00	
			         2.51167	-6.00000e+00	
			         2.51333	-6.00000e+00	
			         2.51500	-5.00000e+00	
			         2.51667	-5.00000e+00	
			         2.51833	-5.00000e+00	
			         2.52000	-5.00000e+00	
			         2.52167	-5.00000e+00	
			         2.52333	-5.00000e+00	
			         2.52500	-5.00000e+00	
			         2.52667	-6.00000e+00	
			         2.52833	-6.00000e+00	
			         2.53000	-7.00000e+00	
			         2.53167	-7.00000e+00	
			         2.53333	-8.00000e+00	
			         2.53500	-8.00000e+00	
			         2.53667	-9.00000e+00	
			         2.53833	-9.00000e+00	
			         2.54000	-9.00000e+00	
			         2.54167	-9.00000e+00	
			         2.54333	-9.00000e+00	
			         2.54500	-8.00000e+00	
			         2.54667	-7.00000e+00	
			         2.54833	-6.00000e+00	
			         2.55000	-4.00000e+00	
			         2.55167	-3.00000e+00	
			         2.55333	-1.00000e+00	
			         2.55500	1.00000e+00	
			         2.55667	2.00000e+00	
			         2.55833	4.00000e+00	
			         2.56000	5.00000e+00	
			         2.56167	6.00000e+00	
			         2.56333	7.00000e+00	
			         2.56500	7.00000e+00	
			         2.56667	7.00000e+00	
			         2.56833	8.00000e+00	
			         2.57000	8.00000e+00	
			         2.57167	9.00000e+00	
			         2.57333	1.00000e+01	
			         2.57500	1.10000e+01	
			         2.57667	1.30000e+01	
			         2.57833	1.50000e+01	
			         2.58000	1.80000e+01	
			         2.58167	2.10000e+01	
			         2.58333	2.40000e+01	
			         2.58500	2.70000e+01	
			         2.58667	3.00000e+01	
			         2.58833	3.20000e+01	
			         2.59000	3.40000e+01	
			         2.59167	3.50000e+01	
			         2.59333	3.50000e+01	
			         2.59500	3.50000e+01	
			         2.59667	3.30000e+01	
			         2.59833	3.10000e+01	
			         2.60000	2.90000e+01	
			         2.60167	2.60000e+01	
			         2.60333	2.30000e+01	
			         2.60500	1.90000e+01	
			         2.60667	1.60000e+01	
			         2.60833	1.20000e+01	
			         2.61000	9.00000e+00	
			         2.61167	6.00000e+00	
			         2.61333	3.00000e+00	
			         2.61500	0.00000e+00	
			         2.61667	-3.00000e+00	
			         2.61833	-5.00000e+00	
			         2.62000	-7.00000e+00	
			         2.62167	-9.00000e+00	
			         2.62333	-1.10000e+01	
			         2.62500	-1.20000e+01	
			         2.62667	-1.30000e+01	
			         2.62833	-1.40000e+01	
			         2.63000	-1.50000e+01	
			         2.63167	-1.50000e+01	
			         2.63333	-1.60000e+01	
			         2.63500	-1.60000e+01	
			         2.63667	-1.60000e+01	
			         2.63833	-1.60000e+01	
			         2.64000	-1.60000e+01	
			         2.64167	-1.60000e+01	
			         2.64333	-1.60000e+01	
			         2.64500	-1.60000e+01	
			         2.64667	-1.60000e+01	
			         2.64833	-1.60000e+01	
			         2.65000	-1.60000e+01	
			         2.65167	-1.60000e+01	
			         2.65333	-1.50000e+01	
			         2.65500	-1.50000e+01	
			         2.65667	-1.50000e+01	
			         2.65833	-1.40000e+01	
			         2.66000	-1.40000e+01	
			         2.66167	-1.40000e+01	
			         2.66333	-1.40000e+01	
			         2.66500	-1.40000e+01	
			         2.66667	-1.40000e+01	
			         2.66833	-1.40000e+01	
