Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.18000	6.30000e+01	
			         1.18167	6.60000e+01	
			         1.18333	6.90000e+01	
			         1.18500	7.20000e+01	
			         1.18667	7.50000e+01	
			         1.18833	7.70000e+01	
			         1.19000	8.00000e+01	
			         1.19167	8.20000e+01	
			         1.19333	8.40000e+01	
			         1.19500	8.60000e+01	
			         1.19667	8.80000e+01	
			         1.19833	9.00000e+01	
			         1.20000	9.30000e+01	
			         1.20167	9.50000e+01	
			         1.20333	9.70000e+01	
			         1.20500	9.90000e+01	
			         1.20667	1.02000e+02	
			         1.20833	1.04000e+02	
			         1.21000	1.06000e+02	
			         1.21167	1.08000e+02	
			         1.21333	1.10000e+02	
			         1.21500	1.12000e+02	
			         1.21667	1.13000e+02	
			         1.21833	1.14000e+02	
			         1.22000	1.15000e+02	
			         1.22167	1.15000e+02	
			         1.22333	1.15000e+02	
			         1.22500	1.15000e+02	
			         1.22667	1.15000e+02	
			         1.22833	1.14000e+02	
			         1.23000	1.14000e+02	
			         1.23167	1.13000e+02	
			         1.23333	1.12000e+02	
			         1.23500	1.11000e+02	
			         1.23667	1.10000e+02	
			         1.23833	1.09000e+02	
			         1.24000	1.08000e+02	
			         1.24167	1.07000e+02	
			         1.24333	1.05000e+02	
			         1.24500	1.03000e+02	
			         1.24667	1.01000e+02	
			         1.24833	9.90000e+01	
			         1.25000	9.60000e+01	
			         1.25167	9.30000e+01	
			         1.25333	8.90000e+01	
			         1.25500	8.50000e+01	
			         1.25667	8.10000e+01	
			         1.25833	7.60000e+01	
			         1.26000	7.10000e+01	
			         1.26167	6.60000e+01	
			         1.26333	6.00000e+01	
			         1.26500	5.40000e+01	
			         1.26667	4.80000e+01	
			         1.26833	4.20000e+01	
			         1.27000	3.60000e+01	
			         1.27167	3.00000e+01	
			         1.27333	2.40000e+01	
			         1.27500	1.80000e+01	
			         1.27667	1.20000e+01	
			         1.27833	7.00000e+00	
			         1.28000	1.00000e+00	
			         1.28167	-4.00000e+00	
			         1.28333	-8.00000e+00	
			         1.28500	-1.30000e+01	
			         1.28667	-1.70000e+01	
			         1.28833	-2.10000e+01	
			         1.29000	-2.50000e+01	
			         1.29167	-2.90000e+01	
			         1.29333	-3.30000e+01	
			         1.29500	-3.60000e+01	
			         1.29667	-3.90000e+01	
			         1.29833	-4.20000e+01	
			         1.30000	-4.50000e+01	
			         1.30167	-4.80000e+01	
			         1.30333	-5.00000e+01	
			         1.30500	-5.10000e+01	
			         1.30667	-5.30000e+01	
			         1.30833	-5.40000e+01	
			         1.31000	-5.40000e+01	
			         1.31167	-5.50000e+01	
			         1.31333	-5.50000e+01	
			         1.31500	-5.50000e+01	
			         1.31667	-5.50000e+01	
			         1.31833	-5.40000e+01	
			         1.32000	-5.40000e+01	
			         1.32167	-5.40000e+01	
			         1.32333	-5.40000e+01	
			         1.32500	-5.40000e+01	
			         1.32667	-5.40000e+01	
			         1.32833	-5.50000e+01	
			         1.33000	-5.50000e+01	
			         1.33167	-5.50000e+01	
			         1.33333	-5.50000e+01	
			         1.33500	-5.50000e+01	
			         1.33667	-5.50000e+01	
			         1.33833	-5.40000e+01	
			         1.34000	-5.40000e+01	
			         1.34167	-5.40000e+01	
			         1.34333	-5.30000e+01	
			         1.34500	-5.30000e+01	
			         1.34667	-5.30000e+01	
			         1.34833	-5.30000e+01	
			         1.35000	-5.30000e+01	
			         1.35167	-5.30000e+01	
			         1.35333	-5.30000e+01	
			         1.35500	-5.30000e+01	
			         1.35667	-5.30000e+01	
			         1.35833	-5.30000e+01	
			         1.36000	-5.30000e+01	
			         1.36167	-5.30000e+01	
			         1.36333	-5.30000e+01	
			         1.36500	-5.30000e+01	
			         1.36667	-5.20000e+01	
			         1.36833	-5.10000e+01	
			         1.37000	-5.00000e+01	
			         1.37167	-4.90000e+01	
			         1.37333	-4.90000e+01	
			         1.37500	-4.80000e+01	
			         1.37667	-4.70000e+01	
			         1.37833	-4.70000e+01	
			         1.38000	-4.60000e+01	
			         1.38167	-4.60000e+01	
			         1.38333	-4.60000e+01	
			         1.38500	-4.60000e+01	
			         1.38667	-4.50000e+01	
			         1.38833	-4.50000e+01	
			         1.39000	-4.50000e+01	
			         1.39167	-4.60000e+01	
			         1.39333	-4.60000e+01	
			         1.39500	-4.60000e+01	
			         1.39667	-4.70000e+01	
			         1.39833	-4.70000e+01	
			         1.40000	-4.70000e+01	
			         1.40167	-4.80000e+01	
			         1.40333	-4.90000e+01	
			         1.40500	-4.90000e+01	
			         1.40667	-5.00000e+01	
			         1.40833	-5.10000e+01	
			         1.41000	-5.10000e+01	
			         1.41167	-5.20000e+01	
			         1.41333	-5.20000e+01	
			         1.41500	-5.20000e+01	
			         1.41667	-5.20000e+01	
			         1.41833	-5.20000e+01	
			         1.42000	-5.20000e+01	
			         1.42167	-5.10000e+01	
			         1.42333	-5.00000e+01	
			         1.42500	-4.90000e+01	
			         1.42667	-4.80000e+01	
			         1.42833	-4.70000e+01	
			         1.43000	-4.60000e+01	
			         1.43167	-4.40000e+01	
			         1.43333	-4.30000e+01	
			         1.43500	-4.20000e+01	
			         1.43667	-4.10000e+01	
			         1.43833	-4.00000e+01	
			         1.44000	-3.80000e+01	
			         1.44167	-3.70000e+01	
			         1.44333	-3.50000e+01	
			         1.44500	-3.40000e+01	
			         1.44667	-3.30000e+01	
			         1.44833	-3.20000e+01	
			         1.45000	-3.10000e+01	
			         1.45167	-3.00000e+01	
			         1.45333	-3.00000e+01	
			         1.45500	-2.90000e+01	
			         1.45667	-2.90000e+01	
			         1.45833	-2.90000e+01	
			         1.46000	-2.90000e+01	
			         1.46167	-3.00000e+01	
			         1.46333	-3.00000e+01	
			         1.46500	-3.00000e+01	
			         1.46667	-3.10000e+01	
			         1.46833	-3.10000e+01	
			         1.47000	-3.10000e+01	
			         1.47167	-3.20000e+01	
			         1.47333	-3.20000e+01	
			         1.47500	-3.20000e+01	
			         1.47667	-3.10000e+01	
			         1.47833	-3.10000e+01	
			         1.48000	-3.10000e+01	
			         1.48167	-3.10000e+01	
			         1.48333	-3.00000e+01	
			         1.48500	-3.00000e+01	
			         1.48667	-3.00000e+01	
			         1.48833	-3.00000e+01	
			         1.49000	-3.00000e+01	
			         1.49167	-2.90000e+01	
			         1.49333	-2.90000e+01	
			         1.49500	-2.90000e+01	
			         1.49667	-2.90000e+01	
			         1.49833	-2.90000e+01	
			         1.50000	-2.80000e+01	
			         1.50167	-2.80000e+01	
			         1.50333	-2.80000e+01	
			         1.50500	-2.70000e+01	
			         1.50667	-2.60000e+01	
			         1.50833	-2.60000e+01	
			         1.51000	-2.50000e+01	
			         1.51167	-2.50000e+01	
			         1.51333	-2.40000e+01	
			         1.51500	-2.40000e+01	
			         1.51667	-2.40000e+01	
			         1.51833	-2.40000e+01	
			         1.52000	-2.40000e+01	
			         1.52167	-2.50000e+01	
			         1.52333	-2.50000e+01	
			         1.52500	-2.50000e+01	
			         1.52667	-2.60000e+01	
			         1.52833	-2.60000e+01	
			         1.53000	-2.60000e+01	
			         1.53167	-2.60000e+01	
			         1.53333	-2.60000e+01	
			         1.53500	-2.60000e+01	
			         1.53667	-2.50000e+01	
			         1.53833	-2.50000e+01	
			         1.54000	-2.40000e+01	
			         1.54167	-2.30000e+01	
			         1.54333	-2.30000e+01	
			         1.54500	-2.20000e+01	
			         1.54667	-2.10000e+01	
			         1.54833	-2.10000e+01	
			         1.55000	-2.00000e+01	
			         1.55167	-2.00000e+01	
			         1.55333	-1.90000e+01	
			         1.55500	-1.90000e+01	
			         1.55667	-1.90000e+01	
			         1.55833	-1.80000e+01	
			         1.56000	-1.80000e+01	
			         1.56167	-1.80000e+01	
			         1.56333	-1.70000e+01	
			         1.56500	-1.70000e+01	
			         1.56667	-1.60000e+01	
			         1.56833	-1.60000e+01	
			         1.57000	-1.50000e+01	
			         1.57167	-1.50000e+01	
			         1.57333	-1.50000e+01	
			         1.57500	-1.50000e+01	
			         1.57667	-1.50000e+01	
			         1.57833	-1.50000e+01	
			         1.58000	-1.50000e+01	
			         1.58167	-1.50000e+01	
			         1.58333	-1.40000e+01	
			         1.58500	-1.40000e+01	
			         1.58667	-1.40000e+01	
			         1.58833	-1.40000e+01	
			         1.59000	-1.40000e+01	
			         1.59167	-1.40000e+01	
			         1.59333	-1.40000e+01	
			         1.59500	-1.40000e+01	
			         1.59667	-1.40000e+01	
			         1.59833	-1.40000e+01	
			         1.60000	-1.40000e+01	
			         1.60167	-1.40000e+01	
			         1.60333	-1.40000e+01	
			         1.60500	-1.40000e+01	
			         1.60667	-1.40000e+01	
			         1.60833	-1.40000e+01	
			         1.61000	-1.40000e+01	
			         1.61167	-1.40000e+01	
			         1.61333	-1.40000e+01	
			         1.61500	-1.40000e+01	
			         1.61667	-1.40000e+01	
			         1.61833	-1.30000e+01	
			         1.62000	-1.20000e+01	
			         1.62167	-1.10000e+01	
			         1.62333	-9.00000e+00	
			         1.62500	-7.00000e+00	
			         1.62667	-4.00000e+00	
			         1.62833	-1.00000e+00	
			         1.63000	3.00000e+00	
			         1.63167	7.00000e+00	
			         1.63333	1.10000e+01	
			         1.63500	1.60000e+01	
			         1.63667	2.00000e+01	
			         1.63833	2.50000e+01	
			         1.64000	3.00000e+01	
			         1.64167	3.50000e+01	
			         1.64333	4.00000e+01	
			         1.64500	4.50000e+01	
			         1.64667	5.00000e+01	
			         1.64833	5.40000e+01	
			         1.65000	5.70000e+01	
			         1.65167	6.00000e+01	
			         1.65333	6.20000e+01	
			         1.65500	6.30000e+01	
			         1.65667	6.30000e+01	
			         1.65833	6.20000e+01	
			         1.66000	6.10000e+01	
			         1.66167	5.90000e+01	
			         1.66333	5.60000e+01	
			         1.66500	5.30000e+01	
			         1.66667	5.00000e+01	
			         1.66833	4.60000e+01	
			         1.67000	4.20000e+01	
			         1.67167	3.80000e+01	
			         1.67333	3.30000e+01	
			         1.67500	2.90000e+01	
			         1.67667	2.40000e+01	
			         1.67833	2.00000e+01	
			         1.68000	1.50000e+01	
			         1.68167	1.00000e+01	
			         1.68333	5.00000e+00	
			         1.68500	0.00000e+00	
			         1.68667	-5.00000e+00	
			         1.68833	-9.00000e+00	
			         1.69000	-1.40000e+01	
			         1.69167	-1.80000e+01	
			         1.69333	-2.10000e+01	
			         1.69500	-2.30000e+01	
			         1.69667	-2.50000e+01	
			         1.69833	-2.60000e+01	
			         1.70000	-2.70000e+01	
			         1.70167	-2.60000e+01	
			         1.70333	-2.60000e+01	
			         1.70500	-2.50000e+01	
			         1.70667	-2.40000e+01	
			         1.70833	-2.30000e+01	
			         1.71000	-2.20000e+01	
			         1.71167	-2.10000e+01	
			         1.71333	-2.10000e+01	
			         1.71500	-2.00000e+01	
			         1.71667	-2.00000e+01	
			         1.71833	-2.00000e+01	
			         1.72000	-2.00000e+01	
			         1.72167	-2.00000e+01	
			         1.72333	-2.00000e+01	
			         1.72500	-2.00000e+01	
			         1.72667	-2.10000e+01	
			         1.72833	-2.10000e+01	
			         1.73000	-2.20000e+01	
			         1.73167	-2.30000e+01	
			         1.73333	-2.40000e+01	
			         1.73500	-2.50000e+01	
			         1.73667	-2.60000e+01	
			         1.73833	-2.60000e+01	
			         1.74000	-2.70000e+01	
			         1.74167	-2.80000e+01	
			         1.74333	-2.80000e+01	
			         1.74500	-2.90000e+01	
			         1.74667	-2.90000e+01	
			         1.74833	-2.90000e+01	
			         1.75000	-2.90000e+01	
			         1.75167	-2.90000e+01	
			         1.75333	-2.90000e+01	
			         1.75500	-2.90000e+01	
			         1.75667	-2.90000e+01	
			         1.75833	-2.80000e+01	
			         1.76000	-2.80000e+01	
			         1.76167	-2.70000e+01	
			         1.76333	-2.70000e+01	
			         1.76500	-2.60000e+01	
			         1.76667	-2.60000e+01	
			         1.76833	-2.50000e+01	
			         1.77000	-2.50000e+01	
			         1.77167	-2.50000e+01	
			         1.77333	-2.50000e+01	
			         1.77500	-2.50000e+01	
			         1.77667	-2.50000e+01	
			         1.77833	-2.50000e+01	
			         1.78000	-2.50000e+01	
			         1.78167	-2.40000e+01	
			         1.78333	-2.40000e+01	
			         1.78500	-2.30000e+01	
			         1.78667	-2.20000e+01	
			         1.78833	-2.10000e+01	
			         1.79000	-2.00000e+01	
			         1.79167	-1.80000e+01	
			         1.79333	-1.70000e+01	
			         1.79500	-1.50000e+01	
			         1.79667	-1.30000e+01	
			         1.79833	-1.20000e+01	
			         1.80000	-1.00000e+01	
			         1.80167	-9.00000e+00	
			         1.80333	-8.00000e+00	
			         1.80500	-7.00000e+00	
			         1.80667	-6.00000e+00	
			         1.80833	-5.00000e+00	
			         1.81000	-5.00000e+00	
			         1.81167	-4.00000e+00	
			         1.81333	-3.00000e+00	
			         1.81500	-3.00000e+00	
			         1.81667	-2.00000e+00	
			         1.81833	-2.00000e+00	
			         1.82000	-2.00000e+00	
			         1.82167	-2.00000e+00	
			         1.82333	-1.00000e+00	
			         1.82500	-1.00000e+00	
			         1.82667	-1.00000e+00	
			         1.82833	-2.00000e+00	
			         1.83000	-2.00000e+00	
			         1.83167	-3.00000e+00	
			         1.83333	-3.00000e+00	
			         1.83500	-4.00000e+00	
			         1.83667	-4.00000e+00	
			         1.83833	-4.00000e+00	
			         1.84000	-4.00000e+00	
			         1.84167	-2.00000e+00	
			         1.84333	1.00000e+00	
			         1.84500	5.00000e+00	
			         1.84667	1.10000e+01	
			         1.84833	1.90000e+01	
			         1.85000	2.90000e+01	
			         1.85167	4.20000e+01	
			         1.85333	5.90000e+01	
			         1.85500	7.80000e+01	
			         1.85667	1.01000e+02	
			         1.85833	1.27000e+02	
			         1.86000	1.55000e+02	
			         1.86167	1.86000e+02	
			         1.86333	2.18000e+02	
			         1.86500	2.52000e+02	
			         1.86667	2.85000e+02	
			         1.86833	3.19000e+02	
			         1.87000	3.51000e+02	
			         1.87167	3.81000e+02	
			         1.87333	4.07000e+02	
			         1.87500	4.30000e+02	
			         1.87667	4.48000e+02	
			         1.87833	4.61000e+02	
			         1.88000	4.70000e+02	
			         1.88167	4.73000e+02	
			         1.88333	4.71000e+02	
			         1.88500	4.62000e+02	
			         1.88667	4.46000e+02	
			         1.88833	4.24000e+02	
			         1.89000	3.96000e+02	
			         1.89167	3.62000e+02	
			         1.89333	3.23000e+02	
			         1.89500	2.80000e+02	
			         1.89667	2.34000e+02	
			         1.89833	1.85000e+02	
			         1.90000	1.36000e+02	
			         1.90167	8.60000e+01	
			         1.90333	3.70000e+01	
			         1.90500	-9.00000e+00	
			         1.90667	-5.10000e+01	
			         1.90833	-8.90000e+01	
			         1.91000	-1.20000e+02	
			         1.91167	-1.46000e+02	
			         1.91333	-1.66000e+02	
			         1.91500	-1.80000e+02	
			         1.91667	-1.89000e+02	
			         1.91833	-1.93000e+02	
			         1.92000	-1.94000e+02	
			         1.92167	-1.93000e+02	
			         1.92333	-1.89000e+02	
			         1.92500	-1.83000e+02	
			         1.92667	-1.77000e+02	
			         1.92833	-1.71000e+02	
			         1.93000	-1.65000e+02	
			         1.93167	-1.59000e+02	
			         1.93333	-1.54000e+02	
			         1.93500	-1.50000e+02	
			         1.93667	-1.46000e+02	
			         1.93833	-1.42000e+02	
			         1.94000	-1.39000e+02	
			         1.94167	-1.36000e+02	
			         1.94333	-1.34000e+02	
			         1.94500	-1.31000e+02	
			         1.94667	-1.29000e+02	
			         1.94833	-1.27000e+02	
			         1.95000	-1.24000e+02	
			         1.95167	-1.22000e+02	
