Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.90167	2.00000e+00	
			         0.90333	2.00000e+00	
			         0.90500	2.00000e+00	
			         0.90667	3.00000e+00	
			         0.90833	3.00000e+00	
			         0.91000	3.00000e+00	
			         0.91167	3.00000e+00	
			         0.91333	4.00000e+00	
			         0.91500	4.00000e+00	
			         0.91667	4.00000e+00	
			         0.91833	4.00000e+00	
			         0.92000	4.00000e+00	
			         0.92167	5.00000e+00	
			         0.92333	5.00000e+00	
			         0.92500	5.00000e+00	
			         0.92667	5.00000e+00	
			         0.92833	5.00000e+00	
			         0.93000	5.00000e+00	
			         0.93167	5.00000e+00	
			         0.93333	5.00000e+00	
			         0.93500	5.00000e+00	
			         0.93667	5.00000e+00	
			         0.93833	5.00000e+00	
			         0.94000	5.00000e+00	
			         0.94167	5.00000e+00	
			         0.94333	5.00000e+00	
			         0.94500	5.00000e+00	
			         0.94667	5.00000e+00	
			         0.94833	5.00000e+00	
			         0.95000	5.00000e+00	
			         0.95167	5.00000e+00	
			         0.95333	5.00000e+00	
			         0.95500	5.00000e+00	
			         0.95667	6.00000e+00	
			         0.95833	6.00000e+00	
			         0.96000	7.00000e+00	
			         0.96167	7.00000e+00	
			         0.96333	8.00000e+00	
			         0.96500	9.00000e+00	
			         0.96667	1.00000e+01	
			         0.96833	1.10000e+01	
			         0.97000	1.20000e+01	
			         0.97167	1.30000e+01	
			         0.97333	1.40000e+01	
			         0.97500	1.50000e+01	
			         0.97667	1.60000e+01	
			         0.97833	1.70000e+01	
			         0.98000	1.70000e+01	
			         0.98167	1.70000e+01	
			         0.98333	1.80000e+01	
			         0.98500	1.70000e+01	
			         0.98667	1.70000e+01	
			         0.98833	1.70000e+01	
			         0.99000	1.60000e+01	
			         0.99167	1.50000e+01	
			         0.99333	1.40000e+01	
			         0.99500	1.30000e+01	
			         0.99667	1.20000e+01	
			         0.99833	1.10000e+01	
			         1.00000	1.00000e+01	
			         1.00167	9.00000e+00	
			         1.00333	8.00000e+00	
			         1.00500	7.00000e+00	
			         1.00667	7.00000e+00	
			         1.00833	6.00000e+00	
			         1.01000	6.00000e+00	
			         1.01167	5.00000e+00	
			         1.01333	5.00000e+00	
			         1.01500	5.00000e+00	
			         1.01667	5.00000e+00	
			         1.01833	6.00000e+00	
			         1.02000	6.00000e+00	
			         1.02167	7.00000e+00	
			         1.02333	7.00000e+00	
			         1.02500	7.00000e+00	
			         1.02667	7.00000e+00	
			         1.02833	8.00000e+00	
			         1.03000	8.00000e+00	
			         1.03167	8.00000e+00	
			         1.03333	7.00000e+00	
			         1.03500	7.00000e+00	
			         1.03667	6.00000e+00	
			         1.03833	6.00000e+00	
			         1.04000	5.00000e+00	
			         1.04167	4.00000e+00	
			         1.04333	3.00000e+00	
			         1.04500	2.00000e+00	
			         1.04667	1.00000e+00	
			         1.04833	0.00000e+00	
			         1.05000	0.00000e+00	
			         1.05167	-1.00000e+00	
			         1.05333	-2.00000e+00	
			         1.05500	-2.00000e+00	
			         1.05667	-2.00000e+00	
			         1.05833	-3.00000e+00	
			         1.06000	-3.00000e+00	
			         1.06167	-3.00000e+00	
			         1.06333	-3.00000e+00	
			         1.06500	-2.00000e+00	
			         1.06667	-2.00000e+00	
			         1.06833	-2.00000e+00	
			         1.07000	-1.00000e+00	
			         1.07167	-1.00000e+00	
			         1.07333	0.00000e+00	
			         1.07500	0.00000e+00	
			         1.07667	1.00000e+00	
			         1.07833	1.00000e+00	
			         1.08000	1.00000e+00	
			         1.08167	2.00000e+00	
			         1.08333	2.00000e+00	
			         1.08500	2.00000e+00	
			         1.08667	2.00000e+00	
			         1.08833	2.00000e+00	
			         1.09000	2.00000e+00	
			         1.09167	2.00000e+00	
			         1.09333	2.00000e+00	
			         1.09500	2.00000e+00	
			         1.09667	2.00000e+00	
			         1.09833	2.00000e+00	
			         1.10000	2.00000e+00	
			         1.10167	3.00000e+00	
			         1.10333	3.00000e+00	
			         1.10500	3.00000e+00	
			         1.10667	3.00000e+00	
			         1.10833	4.00000e+00	
			         1.11000	4.00000e+00	
			         1.11167	4.00000e+00	
			         1.11333	5.00000e+00	
			         1.11500	5.00000e+00	
			         1.11667	5.00000e+00	
			         1.11833	5.00000e+00	
			         1.12000	5.00000e+00	
			         1.12167	5.00000e+00	
			         1.12333	5.00000e+00	
			         1.12500	4.00000e+00	
			         1.12667	4.00000e+00	
			         1.12833	4.00000e+00	
			         1.13000	5.00000e+00	
			         1.13167	8.00000e+00	
			         1.13333	1.20000e+01	
			         1.13500	1.80000e+01	
			         1.13667	2.60000e+01	
			         1.13833	3.70000e+01	
			         1.14000	5.20000e+01	
			         1.14167	7.10000e+01	
			         1.14333	9.30000e+01	
			         1.14500	1.20000e+02	
			         1.14667	1.49000e+02	
			         1.14833	1.82000e+02	
			         1.15000	2.15000e+02	
			         1.15167	2.49000e+02	
			         1.15333	2.81000e+02	
			         1.15500	3.10000e+02	
			         1.15667	3.33000e+02	
			         1.15833	3.50000e+02	
			         1.16000	3.60000e+02	
			         1.16167	3.63000e+02	
			         1.16333	3.57000e+02	
			         1.16500	3.43000e+02	
			         1.16667	3.22000e+02	
			         1.16833	2.93000e+02	
			         1.17000	2.59000e+02	
			         1.17167	2.21000e+02	
			         1.17333	1.81000e+02	
			         1.17500	1.41000e+02	
			         1.17667	1.02000e+02	
			         1.17833	6.50000e+01	
			         1.18000	3.10000e+01	
			         1.18167	1.00000e+00	
			         1.18333	-2.40000e+01	
			         1.18500	-4.60000e+01	
			         1.18667	-6.30000e+01	
			         1.18833	-7.60000e+01	
			         1.19000	-8.60000e+01	
			         1.19167	-9.20000e+01	
			         1.19333	-9.60000e+01	
			         1.19500	-9.80000e+01	
			         1.19667	-9.80000e+01	
			         1.19833	-9.60000e+01	
			         1.20000	-9.40000e+01	
			         1.20167	-9.10000e+01	
			         1.20333	-8.80000e+01	
			         1.20500	-8.50000e+01	
			         1.20667	-8.20000e+01	
			         1.20833	-7.90000e+01	
			         1.21000	-7.60000e+01	
			         1.21167	-7.40000e+01	
			         1.21333	-7.20000e+01	
			         1.21500	-7.10000e+01	
			         1.21667	-6.90000e+01	
			         1.21833	-6.80000e+01	
			         1.22000	-6.80000e+01	
			         1.22167	-6.70000e+01	
			         1.22333	-6.60000e+01	
			         1.22500	-6.60000e+01	
			         1.22667	-6.50000e+01	
			         1.22833	-6.50000e+01	
			         1.23000	-6.40000e+01	
			         1.23167	-6.30000e+01	
			         1.23333	-6.30000e+01	
			         1.23500	-6.20000e+01	
			         1.23667	-6.10000e+01	
			         1.23833	-6.00000e+01	
			         1.24000	-5.90000e+01	
			         1.24167	-5.70000e+01	
			         1.24333	-5.60000e+01	
			         1.24500	-5.50000e+01	
			         1.24667	-5.40000e+01	
			         1.24833	-5.20000e+01	
			         1.25000	-5.10000e+01	
			         1.25167	-5.00000e+01	
			         1.25333	-4.90000e+01	
			         1.25500	-4.80000e+01	
			         1.25667	-4.70000e+01	
			         1.25833	-4.60000e+01	
			         1.26000	-4.50000e+01	
			         1.26167	-4.40000e+01	
			         1.26333	-4.30000e+01	
			         1.26500	-4.20000e+01	
			         1.26667	-4.10000e+01	
			         1.26833	-4.00000e+01	
			         1.27000	-3.90000e+01	
			         1.27167	-3.80000e+01	
			         1.27333	-3.70000e+01	
			         1.27500	-3.60000e+01	
			         1.27667	-3.50000e+01	
			         1.27833	-3.50000e+01	
			         1.28000	-3.40000e+01	
			         1.28167	-3.30000e+01	
			         1.28333	-3.30000e+01	
			         1.28500	-3.20000e+01	
			         1.28667	-3.20000e+01	
			         1.28833	-3.10000e+01	
			         1.29000	-3.00000e+01	
			         1.29167	-3.00000e+01	
			         1.29333	-2.90000e+01	
			         1.29500	-2.80000e+01	
			         1.29667	-2.80000e+01	
			         1.29833	-2.70000e+01	
			         1.30000	-2.60000e+01	
			         1.30167	-2.50000e+01	
			         1.30333	-2.50000e+01	
			         1.30500	-2.40000e+01	
			         1.30667	-2.30000e+01	
			         1.30833	-2.20000e+01	
			         1.31000	-2.20000e+01	
			         1.31167	-2.10000e+01	
			         1.31333	-2.10000e+01	
			         1.31500	-2.00000e+01	
			         1.31667	-2.00000e+01	
			         1.31833	-1.90000e+01	
			         1.32000	-1.90000e+01	
			         1.32167	-1.80000e+01	
			         1.32333	-1.80000e+01	
			         1.32500	-1.70000e+01	
			         1.32667	-1.70000e+01	
			         1.32833	-1.60000e+01	
			         1.33000	-1.50000e+01	
			         1.33167	-1.40000e+01	
			         1.33333	-1.40000e+01	
			         1.33500	-1.30000e+01	
			         1.33667	-1.20000e+01	
			         1.33833	-1.20000e+01	
			         1.34000	-1.10000e+01	
			         1.34167	-1.00000e+01	
			         1.34333	-1.00000e+01	
			         1.34500	-9.00000e+00	
			         1.34667	-9.00000e+00	
			         1.34833	-8.00000e+00	
			         1.35000	-8.00000e+00	
			         1.35167	-7.00000e+00	
			         1.35333	-7.00000e+00	
			         1.35500	-6.00000e+00	
			         1.35667	-6.00000e+00	
			         1.35833	-5.00000e+00	
			         1.36000	-4.00000e+00	
			         1.36167	-3.00000e+00	
			         1.36333	-3.00000e+00	
			         1.36500	-2.00000e+00	
			         1.36667	-2.00000e+00	
			         1.36833	-1.00000e+00	
			         1.37000	-1.00000e+00	
			         1.37167	-1.00000e+00	
			         1.37333	0.00000e+00	
			         1.37500	0.00000e+00	
			         1.37667	0.00000e+00	
			         1.37833	0.00000e+00	
			         1.38000	1.00000e+00	
			         1.38167	1.00000e+00	
			         1.38333	1.00000e+00	
			         1.38500	1.00000e+00	
			         1.38667	2.00000e+00	
			         1.38833	2.00000e+00	
			         1.39000	2.00000e+00	
			         1.39167	3.00000e+00	
			         1.39333	3.00000e+00	
			         1.39500	4.00000e+00	
			         1.39667	4.00000e+00	
			         1.39833	5.00000e+00	
			         1.40000	6.00000e+00	
			         1.40167	6.00000e+00	
			         1.40333	7.00000e+00	
			         1.40500	8.00000e+00	
			         1.40667	9.00000e+00	
			         1.40833	1.00000e+01	
			         1.41000	1.00000e+01	
			         1.41167	1.10000e+01	
			         1.41333	1.20000e+01	
			         1.41500	1.30000e+01	
			         1.41667	1.40000e+01	
			         1.41833	1.50000e+01	
			         1.42000	1.60000e+01	
			         1.42167	1.70000e+01	
			         1.42333	1.70000e+01	
			         1.42500	1.80000e+01	
			         1.42667	1.90000e+01	
			         1.42833	2.10000e+01	
			         1.43000	2.20000e+01	
			         1.43167	2.30000e+01	
			         1.43333	2.40000e+01	
			         1.43500	2.50000e+01	
			         1.43667	2.70000e+01	
			         1.43833	2.80000e+01	
			         1.44000	2.90000e+01	
			         1.44167	3.10000e+01	
			         1.44333	3.20000e+01	
			         1.44500	3.30000e+01	
			         1.44667	3.50000e+01	
			         1.44833	3.60000e+01	
			         1.45000	3.80000e+01	
			         1.45167	3.90000e+01	
			         1.45333	4.10000e+01	
			         1.45500	4.20000e+01	
			         1.45667	4.40000e+01	
			         1.45833	4.50000e+01	
			         1.46000	4.70000e+01	
			         1.46167	4.90000e+01	
			         1.46333	5.00000e+01	
			         1.46500	5.20000e+01	
			         1.46667	5.30000e+01	
			         1.46833	5.50000e+01	
			         1.47000	5.60000e+01	
			         1.47167	5.70000e+01	
			         1.47333	5.80000e+01	
			         1.47500	5.90000e+01	
			         1.47667	6.00000e+01	
			         1.47833	6.10000e+01	
			         1.48000	6.10000e+01	
			         1.48167	6.10000e+01	
			         1.48333	6.10000e+01	
			         1.48500	6.10000e+01	
			         1.48667	6.10000e+01	
			         1.48833	6.10000e+01	
			         1.49000	6.00000e+01	
			         1.49167	6.00000e+01	
			         1.49333	5.90000e+01	
			         1.49500	5.90000e+01	
			         1.49667	5.80000e+01	
			         1.49833	5.70000e+01	
			         1.50000	5.70000e+01	
			         1.50167	5.60000e+01	
			         1.50333	5.50000e+01	
			         1.50500	5.40000e+01	
			         1.50667	5.30000e+01	
			         1.50833	5.10000e+01	
			         1.51000	4.90000e+01	
			         1.51167	4.80000e+01	
			         1.51333	4.50000e+01	
			         1.51500	4.30000e+01	
			         1.51667	4.00000e+01	
			         1.51833	3.80000e+01	
			         1.52000	3.50000e+01	
			         1.52167	3.20000e+01	
			         1.52333	2.80000e+01	
			         1.52500	2.50000e+01	
			         1.52667	2.20000e+01	
			         1.52833	1.90000e+01	
			         1.53000	1.60000e+01	
			         1.53167	1.30000e+01	
			         1.53333	1.00000e+01	
			         1.53500	8.00000e+00	
			         1.53667	5.00000e+00	
			         1.53833	2.00000e+00	
			         1.54000	0.00000e+00	
			         1.54167	-3.00000e+00	
			         1.54333	-5.00000e+00	
			         1.54500	-8.00000e+00	
			         1.54667	-1.00000e+01	
			         1.54833	-1.20000e+01	
			         1.55000	-1.50000e+01	
			         1.55167	-1.70000e+01	
			         1.55333	-1.90000e+01	
			         1.55500	-2.10000e+01	
			         1.55667	-2.30000e+01	
			         1.55833	-2.40000e+01	
			         1.56000	-2.60000e+01	
			         1.56167	-2.70000e+01	
			         1.56333	-2.80000e+01	
			         1.56500	-2.90000e+01	
			         1.56667	-3.00000e+01	
			         1.56833	-3.00000e+01	
			         1.57000	-3.00000e+01	
			         1.57167	-3.00000e+01	
			         1.57333	-3.00000e+01	
			         1.57500	-3.00000e+01	
			         1.57667	-3.00000e+01	
			         1.57833	-3.00000e+01	
			         1.58000	-2.90000e+01	
			         1.58167	-2.90000e+01	
			         1.58333	-2.80000e+01	
			         1.58500	-2.70000e+01	
			         1.58667	-2.70000e+01	
			         1.58833	-2.60000e+01	
			         1.59000	-2.60000e+01	
			         1.59167	-2.50000e+01	
			         1.59333	-2.50000e+01	
			         1.59500	-2.40000e+01	
			         1.59667	-2.40000e+01	
			         1.59833	-2.30000e+01	
			         1.60000	-2.30000e+01	
			         1.60167	-2.30000e+01	
			         1.60333	-2.30000e+01	
			         1.60500	-2.30000e+01	
			         1.60667	-2.20000e+01	
			         1.60833	-2.20000e+01	
			         1.61000	-2.20000e+01	
			         1.61167	-2.10000e+01	
			         1.61333	-2.10000e+01	
			         1.61500	-2.10000e+01	
			         1.61667	-2.00000e+01	
			         1.61833	-2.00000e+01	
			         1.62000	-1.90000e+01	
			         1.62167	-1.90000e+01	
			         1.62333	-1.80000e+01	
			         1.62500	-1.80000e+01	
			         1.62667	-1.70000e+01	
			         1.62833	-1.70000e+01	
			         1.63000	-1.60000e+01	
			         1.63167	-1.60000e+01	
			         1.63333	-1.50000e+01	
			         1.63500	-1.50000e+01	
			         1.63667	-1.40000e+01	
			         1.63833	-1.40000e+01	
			         1.64000	-1.30000e+01	
			         1.64167	-1.30000e+01	
			         1.64333	-1.30000e+01	
			         1.64500	-1.20000e+01	
			         1.64667	-1.20000e+01	
			         1.64833	-1.20000e+01	
			         1.65000	-1.20000e+01	
			         1.65167	-1.10000e+01	
			         1.65333	-1.10000e+01	
			         1.65500	-1.10000e+01	
			         1.65667	-1.00000e+01	
			         1.65833	-1.00000e+01	
			         1.66000	-1.00000e+01	
			         1.66167	-9.00000e+00	
			         1.66333	-9.00000e+00	
			         1.66500	-8.00000e+00	
			         1.66667	-8.00000e+00	
			         1.66833	-7.00000e+00	
			         1.67000	-7.00000e+00	
			         1.67167	-6.00000e+00	
			         1.67333	-6.00000e+00	
			         1.67500	-5.00000e+00	
			         1.67667	-5.00000e+00	
			         1.67833	-5.00000e+00	
			         1.68000	-5.00000e+00	
			         1.68167	-4.00000e+00	
			         1.68333	-4.00000e+00	
			         1.68500	-4.00000e+00	
			         1.68667	-4.00000e+00	
			         1.68833	-4.00000e+00	
			         1.69000	-4.00000e+00	
			         1.69167	-4.00000e+00	
			         1.69333	-4.00000e+00	
			         1.69500	-4.00000e+00	
			         1.69667	-4.00000e+00	
			         1.69833	-4.00000e+00	
			         1.70000	-3.00000e+00	
			         1.70167	-3.00000e+00	
			         1.70333	-2.00000e+00	
			         1.70500	-2.00000e+00	
			         1.70667	-1.00000e+00	
			         1.70833	-1.00000e+00	
			         1.71000	-1.00000e+00	
			         1.71167	0.00000e+00	
			         1.71333	0.00000e+00	
			         1.71500	0.00000e+00	
			         1.71667	0.00000e+00	
			         1.71833	0.00000e+00	
			         1.72000	0.00000e+00	
			         1.72167	0.00000e+00	
			         1.72333	0.00000e+00	
			         1.72500	0.00000e+00	
			         1.72667	0.00000e+00	
			         1.72833	0.00000e+00	
			         1.73000	0.00000e+00	
			         1.73167	0.00000e+00	
			         1.73333	1.00000e+00	
			         1.73500	1.00000e+00	
			         1.73667	1.00000e+00	
			         1.73833	1.00000e+00	
			         1.74000	1.00000e+00	
			         1.74167	1.00000e+00	
			         1.74333	0.00000e+00	
			         1.74500	0.00000e+00	
			         1.74667	0.00000e+00	
			         1.74833	0.00000e+00	
			         1.75000	-1.00000e+00	
			         1.75167	-1.00000e+00	
			         1.75333	-1.00000e+00	
			         1.75500	-2.00000e+00	
			         1.75667	-2.00000e+00	
			         1.75833	-2.00000e+00	
			         1.76000	-2.00000e+00	
			         1.76167	-3.00000e+00	
			         1.76333	-3.00000e+00	
			         1.76500	-3.00000e+00	
			         1.76667	-3.00000e+00	
			         1.76833	-3.00000e+00	
			         1.77000	-3.00000e+00	
			         1.77167	-4.00000e+00	
			         1.77333	-4.00000e+00	
			         1.77500	-4.00000e+00	
			         1.77667	-4.00000e+00	
			         1.77833	-4.00000e+00	
			         1.78000	-4.00000e+00	
			         1.78167	-4.00000e+00	
			         1.78333	-4.00000e+00	
			         1.78500	-4.00000e+00	
			         1.78667	-4.00000e+00	
			         1.78833	-3.00000e+00	
			         1.79000	-3.00000e+00	
			         1.79167	-2.00000e+00	
			         1.79333	-2.00000e+00	
			         1.79500	-2.00000e+00	
			         1.79667	-2.00000e+00	
			         1.79833	-2.00000e+00	
			         1.80000	-2.00000e+00	
			         1.80167	-2.00000e+00	
			         1.80333	-2.00000e+00	
			         1.80500	-3.00000e+00	
			         1.80667	-3.00000e+00	
			         1.80833	-3.00000e+00	
			         1.81000	-4.00000e+00	
			         1.81167	-4.00000e+00	
			         1.81333	-5.00000e+00	
			         1.81500	-5.00000e+00	
			         1.81667	-5.00000e+00	
			         1.81833	-5.00000e+00	
			         1.82000	-4.00000e+00	
			         1.82167	-4.00000e+00	
			         1.82333	-4.00000e+00	
			         1.82500	-3.00000e+00	
			         1.82667	-3.00000e+00	
			         1.82833	-3.00000e+00	
			         1.83000	-2.00000e+00	
			         1.83167	-2.00000e+00	
			         1.83333	-2.00000e+00	
			         1.83500	-1.00000e+00	
			         1.83667	-1.00000e+00	
			         1.83833	-1.00000e+00	
			         1.84000	-1.00000e+00	
			         1.84167	-1.00000e+00	
			         1.84333	-1.00000e+00	
			         1.84500	-1.00000e+00	
			         1.84667	-1.00000e+00	
			         1.84833	-2.00000e+00	
			         1.85000	-2.00000e+00	
			         1.85167	-2.00000e+00	
			         1.85333	-2.00000e+00	
			         1.85500	-2.00000e+00	
			         1.85667	-2.00000e+00	
			         1.85833	-2.00000e+00	
			         1.86000	-2.00000e+00	
			         1.86167	-2.00000e+00	
			         1.86333	-2.00000e+00	
			         1.86500	-2.00000e+00	
			         1.86667	-3.00000e+00	
			         1.86833	-3.00000e+00	
			         1.87000	-3.00000e+00	
			         1.87167	-3.00000e+00	
			         1.87333	-3.00000e+00	
			         1.87500	-2.00000e+00	
			         1.87667	-2.00000e+00	
			         1.87833	-2.00000e+00	
			         1.88000	-2.00000e+00	
			         1.88167	-2.00000e+00	
			         1.88333	-2.00000e+00	
			         1.88500	-2.00000e+00	
			         1.88667	-2.00000e+00	
			         1.88833	-2.00000e+00	
			         1.89000	-2.00000e+00	
			         1.89167	-2.00000e+00	
			         1.89333	-2.00000e+00	
			         1.89500	-2.00000e+00	
			         1.89667	-2.00000e+00	
			         1.89833	-2.00000e+00	
			         1.90000	-2.00000e+00	
			         1.90167	-2.00000e+00	
			         1.90333	-2.00000e+00	
			         1.90500	-2.00000e+00	
			         1.90667	-2.00000e+00	
			         1.90833	-2.00000e+00	
			         1.91000	-1.00000e+00	
			         1.91167	-1.00000e+00	
			         1.91333	-1.00000e+00	
			         1.91500	-1.00000e+00	
			         1.91667	0.00000e+00	
			         1.91833	0.00000e+00	
			         1.92000	0.00000e+00	
			         1.92167	0.00000e+00	
			         1.92333	1.00000e+00	
			         1.92500	1.00000e+00	
			         1.92667	1.00000e+00	
			         1.92833	2.00000e+00	
			         1.93000	2.00000e+00	
			         1.93167	2.00000e+00	
			         1.93333	2.00000e+00	
			         1.93500	3.00000e+00	
			         1.93667	3.00000e+00	
			         1.93833	3.00000e+00	
			         1.94000	3.00000e+00	
			         1.94167	3.00000e+00	
			         1.94333	3.00000e+00	
			         1.94500	3.00000e+00	
			         1.94667	3.00000e+00	
			         1.94833	3.00000e+00	
			         1.95000	3.00000e+00	
			         1.95167	3.00000e+00	
			         1.95333	3.00000e+00	
			         1.95500	3.00000e+00	
			         1.95667	3.00000e+00	
			         1.95833	3.00000e+00	
			         1.96000	3.00000e+00	
			         1.96167	3.00000e+00	
			         1.96333	3.00000e+00	
			         1.96500	3.00000e+00	
			         1.96667	3.00000e+00	
			         1.96833	3.00000e+00	
			         1.97000	3.00000e+00	
			         1.97167	3.00000e+00	
			         1.97333	3.00000e+00	
			         1.97500	3.00000e+00	
			         1.97667	3.00000e+00	
			         1.97833	3.00000e+00	
			         1.98000	3.00000e+00	
			         1.98167	3.00000e+00	
			         1.98333	3.00000e+00	
			         1.98500	3.00000e+00	
			         1.98667	3.00000e+00	
			         1.98833	3.00000e+00	
			         1.99000	3.00000e+00	
			         1.99167	3.00000e+00	
			         1.99333	3.00000e+00	
			         1.99500	3.00000e+00	
			         1.99667	3.00000e+00	
			         1.99833	3.00000e+00	
			         2.00000	3.00000e+00	
			         2.00167	3.00000e+00	
			         2.00333	3.00000e+00	
			         2.00500	3.00000e+00	
			         2.00667	3.00000e+00	
			         2.00833	3.00000e+00	
			         2.01000	3.00000e+00	
			         2.01167	3.00000e+00	
			         2.01333	4.00000e+00	
			         2.01500	4.00000e+00	
			         2.01667	4.00000e+00	
			         2.01833	4.00000e+00	
			         2.02000	4.00000e+00	
			         2.02167	4.00000e+00	
			         2.02333	3.00000e+00	
			         2.02500	3.00000e+00	
			         2.02667	2.00000e+00	
			         2.02833	2.00000e+00	
			         2.03000	1.00000e+00	
			         2.03167	1.00000e+00	
			         2.03333	1.00000e+00	
			         2.03500	0.00000e+00	
			         2.03667	0.00000e+00	
			         2.03833	0.00000e+00	
			         2.04000	0.00000e+00	
			         2.04167	0.00000e+00	
			         2.04333	1.00000e+00	
			         2.04500	1.00000e+00	
			         2.04667	1.00000e+00	
			         2.04833	1.00000e+00	
			         2.05000	2.00000e+00	
			         2.05167	2.00000e+00	
			         2.05333	2.00000e+00	
			         2.05500	2.00000e+00	
			         2.05667	2.00000e+00	
			         2.05833	2.00000e+00	
			         2.06000	2.00000e+00	
			         2.06167	2.00000e+00	
			         2.06333	2.00000e+00	
			         2.06500	2.00000e+00	
			         2.06667	2.00000e+00	
			         2.06833	2.00000e+00	
			         2.07000	2.00000e+00	
			         2.07167	3.00000e+00	
			         2.07333	3.00000e+00	
			         2.07500	3.00000e+00	
			         2.07667	3.00000e+00	
			         2.07833	3.00000e+00	
			         2.08000	4.00000e+00	
			         2.08167	4.00000e+00	
			         2.08333	4.00000e+00	
			         2.08500	5.00000e+00	
			         2.08667	5.00000e+00	
			         2.08833	5.00000e+00	
			         2.09000	6.00000e+00	
			         2.09167	6.00000e+00	
			         2.09333	6.00000e+00	
			         2.09500	7.00000e+00	
			         2.09667	7.00000e+00	
			         2.09833	8.00000e+00	
			         2.10000	8.00000e+00	
			         2.10167	9.00000e+00	
			         2.10333	1.00000e+01	
			         2.10500	1.10000e+01	
			         2.10667	1.10000e+01	
			         2.10833	1.20000e+01	
			         2.11000	1.30000e+01	
			         2.11167	1.40000e+01	
			         2.11333	1.40000e+01	
			         2.11500	1.40000e+01	
			         2.11667	1.40000e+01	
			         2.11833	1.40000e+01	
			         2.12000	1.40000e+01	
			         2.12167	1.30000e+01	
			         2.12333	1.20000e+01	
			         2.12500	1.10000e+01	
			         2.12667	9.00000e+00	
			         2.12833	8.00000e+00	
			         2.13000	7.00000e+00	
			         2.13167	6.00000e+00	
			         2.13333	5.00000e+00	
			         2.13500	4.00000e+00	
			         2.13667	3.00000e+00	
			         2.13833	3.00000e+00	
			         2.14000	2.00000e+00	
			         2.14167	2.00000e+00	
			         2.14333	2.00000e+00	
			         2.14500	2.00000e+00	
			         2.14667	2.00000e+00	
			         2.14833	2.00000e+00	
			         2.15000	2.00000e+00	
			         2.15167	2.00000e+00	
			         2.15333	3.00000e+00	
			         2.15500	3.00000e+00	
			         2.15667	4.00000e+00	
			         2.15833	4.00000e+00	
			         2.16000	5.00000e+00	
			         2.16167	5.00000e+00	
			         2.16333	6.00000e+00	
			         2.16500	6.00000e+00	
			         2.16667	6.00000e+00	
			         2.16833	6.00000e+00	
			         2.17000	6.00000e+00	
			         2.17167	5.00000e+00	
			         2.17333	5.00000e+00	
			         2.17500	4.00000e+00	
			         2.17667	3.00000e+00	
			         2.17833	2.00000e+00	
			         2.18000	1.00000e+00	
			         2.18167	1.00000e+00	
			         2.18333	0.00000e+00	
			         2.18500	-1.00000e+00	
			         2.18667	-1.00000e+00	
			         2.18833	-2.00000e+00	
			         2.19000	-3.00000e+00	
			         2.19167	-3.00000e+00	
			         2.19333	-4.00000e+00	
			         2.19500	-4.00000e+00	
			         2.19667	-4.00000e+00	
			         2.19833	-4.00000e+00	
			         2.20000	-4.00000e+00	
			         2.20167	-5.00000e+00	
			         2.20333	-5.00000e+00	
			         2.20500	-5.00000e+00	
			         2.20667	-5.00000e+00	
			         2.20833	-5.00000e+00	
			         2.21000	-5.00000e+00	
			         2.21167	-5.00000e+00	
			         2.21333	-5.00000e+00	
			         2.21500	-5.00000e+00	
			         2.21667	-5.00000e+00	
			         2.21833	-5.00000e+00	
			         2.22000	-5.00000e+00	
			         2.22167	-5.00000e+00	
			         2.22333	-4.00000e+00	
			         2.22500	-4.00000e+00	
			         2.22667	-4.00000e+00	
			         2.22833	-4.00000e+00	
			         2.23000	-4.00000e+00	
			         2.23167	-4.00000e+00	
			         2.23333	-4.00000e+00	
			         2.23500	-4.00000e+00	
			         2.23667	-4.00000e+00	
			         2.23833	-4.00000e+00	
			         2.24000	-4.00000e+00	
			         2.24167	-3.00000e+00	
			         2.24333	-3.00000e+00	
			         2.24500	-3.00000e+00	
			         2.24667	-3.00000e+00	
			         2.24833	-3.00000e+00	
			         2.25000	-3.00000e+00	
			         2.25167	-3.00000e+00	
			         2.25333	-2.00000e+00	
			         2.25500	-2.00000e+00	
			         2.25667	-3.00000e+00	
			         2.25833	-3.00000e+00	
			         2.26000	-3.00000e+00	
			         2.26167	-4.00000e+00	
			         2.26333	-4.00000e+00	
			         2.26500	-3.00000e+00	
			         2.26667	-2.00000e+00	
			         2.26833	0.00000e+00	
			         2.27000	5.00000e+00	
			         2.27167	1.10000e+01	
			         2.27333	2.00000e+01	
			         2.27500	3.20000e+01	
			         2.27667	4.80000e+01	
			         2.27833	6.80000e+01	
			         2.28000	9.20000e+01	
			         2.28167	1.19000e+02	
			         2.28333	1.50000e+02	
			         2.28500	1.83000e+02	
			         2.28667	2.17000e+02	
			         2.28833	2.50000e+02	
			         2.29000	2.81000e+02	
			         2.29167	3.08000e+02	
			         2.29333	3.30000e+02	
			         2.29500	3.45000e+02	
			         2.29667	3.53000e+02	
			         2.29833	3.52000e+02	
			         2.30000	3.44000e+02	
			         2.30167	3.28000e+02	
			         2.30333	3.05000e+02	
			         2.30500	2.75000e+02	
			         2.30667	2.40000e+02	
			         2.30833	2.01000e+02	
			         2.31000	1.61000e+02	
			         2.31167	1.21000e+02	
			         2.31333	8.30000e+01	
