Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.96167	1.93000e+02	
			         0.96333	1.57000e+02	
			         0.96500	1.20000e+02	
			         0.96667	8.40000e+01	
			         0.96833	5.00000e+01	
			         0.97000	1.80000e+01	
			         0.97167	-1.10000e+01	
			         0.97333	-3.60000e+01	
			         0.97500	-5.90000e+01	
			         0.97667	-7.80000e+01	
			         0.97833	-9.40000e+01	
			         0.98000	-1.06000e+02	
			         0.98167	-1.16000e+02	
			         0.98333	-1.23000e+02	
			         0.98500	-1.28000e+02	
			         0.98667	-1.32000e+02	
			         0.98833	-1.33000e+02	
			         0.99000	-1.34000e+02	
			         0.99167	-1.33000e+02	
			         0.99333	-1.32000e+02	
			         0.99500	-1.30000e+02	
			         0.99667	-1.28000e+02	
			         0.99833	-1.26000e+02	
			         1.00000	-1.23000e+02	
			         1.00167	-1.21000e+02	
			         1.00333	-1.18000e+02	
			         1.00500	-1.15000e+02	
			         1.00667	-1.12000e+02	
			         1.00833	-1.10000e+02	
			         1.01000	-1.07000e+02	
			         1.01167	-1.05000e+02	
			         1.01333	-1.02000e+02	
			         1.01500	-1.00000e+02	
			         1.01667	-9.70000e+01	
			         1.01833	-9.50000e+01	
			         1.02000	-9.30000e+01	
			         1.02167	-9.00000e+01	
			         1.02333	-8.80000e+01	
			         1.02500	-8.60000e+01	
			         1.02667	-8.40000e+01	
			         1.02833	-8.20000e+01	
			         1.03000	-8.10000e+01	
			         1.03167	-7.90000e+01	
			         1.03333	-7.70000e+01	
			         1.03500	-7.50000e+01	
			         1.03667	-7.40000e+01	
			         1.03833	-7.20000e+01	
			         1.04000	-7.00000e+01	
			         1.04167	-6.90000e+01	
			         1.04333	-6.80000e+01	
			         1.04500	-6.60000e+01	
			         1.04667	-6.50000e+01	
			         1.04833	-6.30000e+01	
			         1.05000	-6.10000e+01	
			         1.05167	-6.00000e+01	
			         1.05333	-5.80000e+01	
			         1.05500	-5.60000e+01	
			         1.05667	-5.40000e+01	
			         1.05833	-5.20000e+01	
			         1.06000	-5.00000e+01	
			         1.06167	-4.80000e+01	
			         1.06333	-4.60000e+01	
			         1.06500	-4.40000e+01	
			         1.06667	-4.30000e+01	
			         1.06833	-4.20000e+01	
			         1.07000	-4.10000e+01	
			         1.07167	-4.00000e+01	
			         1.07333	-3.90000e+01	
			         1.07500	-3.80000e+01	
			         1.07667	-3.70000e+01	
			         1.07833	-3.60000e+01	
			         1.08000	-3.60000e+01	
			         1.08167	-3.50000e+01	
			         1.08333	-3.40000e+01	
			         1.08500	-3.30000e+01	
			         1.08667	-3.20000e+01	
			         1.08833	-3.00000e+01	
			         1.09000	-2.90000e+01	
			         1.09167	-2.80000e+01	
			         1.09333	-2.70000e+01	
			         1.09500	-2.60000e+01	
			         1.09667	-2.50000e+01	
			         1.09833	-2.40000e+01	
			         1.10000	-2.30000e+01	
			         1.10167	-2.20000e+01	
			         1.10333	-2.10000e+01	
			         1.10500	-2.10000e+01	
			         1.10667	-2.00000e+01	
			         1.10833	-2.00000e+01	
			         1.11000	-1.90000e+01	
			         1.11167	-1.90000e+01	
			         1.11333	-1.90000e+01	
			         1.11500	-1.80000e+01	
			         1.11667	-1.70000e+01	
			         1.11833	-1.70000e+01	
			         1.12000	-1.60000e+01	
			         1.12167	-1.50000e+01	
			         1.12333	-1.40000e+01	
			         1.12500	-1.30000e+01	
			         1.12667	-1.20000e+01	
			         1.12833	-1.10000e+01	
			         1.13000	-1.00000e+01	
			         1.13167	-9.00000e+00	
			         1.13333	-8.00000e+00	
			         1.13500	-7.00000e+00	
			         1.13667	-7.00000e+00	
			         1.13833	-6.00000e+00	
			         1.14000	-5.00000e+00	
			         1.14167	-4.00000e+00	
			         1.14333	-3.00000e+00	
			         1.14500	-2.00000e+00	
			         1.14667	-1.00000e+00	
			         1.14833	-1.00000e+00	
			         1.15000	0.00000e+00	
			         1.15167	1.00000e+00	
			         1.15333	2.00000e+00	
			         1.15500	2.00000e+00	
			         1.15667	3.00000e+00	
			         1.15833	4.00000e+00	
			         1.16000	5.00000e+00	
			         1.16167	5.00000e+00	
			         1.16333	6.00000e+00	
			         1.16500	7.00000e+00	
			         1.16667	7.00000e+00	
			         1.16833	8.00000e+00	
			         1.17000	9.00000e+00	
			         1.17167	9.00000e+00	
			         1.17333	1.00000e+01	
			         1.17500	1.10000e+01	
			         1.17667	1.20000e+01	
			         1.17833	1.30000e+01	
			         1.18000	1.40000e+01	
			         1.18167	1.50000e+01	
			         1.18333	1.60000e+01	
			         1.18500	1.70000e+01	
			         1.18667	1.80000e+01	
			         1.18833	2.00000e+01	
			         1.19000	2.10000e+01	
			         1.19167	2.20000e+01	
			         1.19333	2.40000e+01	
			         1.19500	2.50000e+01	
			         1.19667	2.60000e+01	
			         1.19833	2.80000e+01	
			         1.20000	2.90000e+01	
			         1.20167	3.10000e+01	
			         1.20333	3.20000e+01	
			         1.20500	3.40000e+01	
			         1.20667	3.50000e+01	
			         1.20833	3.70000e+01	
			         1.21000	3.80000e+01	
			         1.21167	4.00000e+01	
			         1.21333	4.10000e+01	
			         1.21500	4.20000e+01	
			         1.21667	4.30000e+01	
			         1.21833	4.40000e+01	
			         1.22000	4.50000e+01	
			         1.22167	4.60000e+01	
			         1.22333	4.60000e+01	
			         1.22500	4.70000e+01	
			         1.22667	4.70000e+01	
			         1.22833	4.70000e+01	
			         1.23000	4.70000e+01	
			         1.23167	4.70000e+01	
			         1.23333	4.70000e+01	
			         1.23500	4.70000e+01	
			         1.23667	4.60000e+01	
			         1.23833	4.60000e+01	
			         1.24000	4.60000e+01	
			         1.24167	4.60000e+01	
			         1.24333	4.60000e+01	
			         1.24500	4.60000e+01	
			         1.24667	4.60000e+01	
			         1.24833	4.60000e+01	
			         1.25000	4.50000e+01	
			         1.25167	4.50000e+01	
			         1.25333	4.40000e+01	
			         1.25500	4.30000e+01	
			         1.25667	4.10000e+01	
			         1.25833	3.90000e+01	
			         1.26000	3.70000e+01	
			         1.26167	3.40000e+01	
			         1.26333	3.10000e+01	
			         1.26500	2.80000e+01	
			         1.26667	2.40000e+01	
			         1.26833	2.10000e+01	
			         1.27000	1.70000e+01	
			         1.27167	1.30000e+01	
			         1.27333	9.00000e+00	
			         1.27500	5.00000e+00	
			         1.27667	2.00000e+00	
			         1.27833	-2.00000e+00	
			         1.28000	-6.00000e+00	
			         1.28167	-9.00000e+00	
			         1.28333	-1.30000e+01	
			         1.28500	-1.60000e+01	
			         1.28667	-1.90000e+01	
			         1.28833	-2.20000e+01	
			         1.29000	-2.40000e+01	
			         1.29167	-2.70000e+01	
			         1.29333	-2.90000e+01	
			         1.29500	-3.10000e+01	
			         1.29667	-3.30000e+01	
			         1.29833	-3.40000e+01	
			         1.30000	-3.50000e+01	
			         1.30167	-3.70000e+01	
			         1.30333	-3.70000e+01	
			         1.30500	-3.80000e+01	
			         1.30667	-3.90000e+01	
			         1.30833	-3.90000e+01	
			         1.31000	-4.00000e+01	
			         1.31167	-4.00000e+01	
			         1.31333	-4.00000e+01	
			         1.31500	-4.10000e+01	
			         1.31667	-4.10000e+01	
			         1.31833	-4.10000e+01	
			         1.32000	-4.10000e+01	
			         1.32167	-4.10000e+01	
			         1.32333	-4.10000e+01	
			         1.32500	-4.00000e+01	
			         1.32667	-4.00000e+01	
			         1.32833	-4.00000e+01	
			         1.33000	-3.90000e+01	
			         1.33167	-3.90000e+01	
			         1.33333	-3.80000e+01	
			         1.33500	-3.80000e+01	
			         1.33667	-3.70000e+01	
			         1.33833	-3.70000e+01	
			         1.34000	-3.60000e+01	
			         1.34167	-3.50000e+01	
			         1.34333	-3.40000e+01	
			         1.34500	-3.30000e+01	
			         1.34667	-3.30000e+01	
			         1.34833	-3.20000e+01	
			         1.35000	-3.10000e+01	
			         1.35167	-3.00000e+01	
			         1.35333	-3.00000e+01	
			         1.35500	-2.90000e+01	
			         1.35667	-2.80000e+01	
			         1.35833	-2.80000e+01	
			         1.36000	-2.70000e+01	
			         1.36167	-2.60000e+01	
			         1.36333	-2.60000e+01	
			         1.36500	-2.50000e+01	
			         1.36667	-2.50000e+01	
			         1.36833	-2.40000e+01	
			         1.37000	-2.30000e+01	
			         1.37167	-2.30000e+01	
			         1.37333	-2.20000e+01	
			         1.37500	-2.20000e+01	
			         1.37667	-2.10000e+01	
			         1.37833	-2.10000e+01	
			         1.38000	-2.10000e+01	
			         1.38167	-2.00000e+01	
			         1.38333	-2.00000e+01	
			         1.38500	-1.90000e+01	
			         1.38667	-1.90000e+01	
			         1.38833	-1.90000e+01	
			         1.39000	-1.80000e+01	
			         1.39167	-1.80000e+01	
			         1.39333	-1.80000e+01	
			         1.39500	-1.80000e+01	
			         1.39667	-1.70000e+01	
			         1.39833	-1.70000e+01	
			         1.40000	-1.60000e+01	
			         1.40167	-1.60000e+01	
			         1.40333	-1.60000e+01	
			         1.40500	-1.50000e+01	
			         1.40667	-1.50000e+01	
			         1.40833	-1.50000e+01	
			         1.41000	-1.40000e+01	
			         1.41167	-1.40000e+01	
			         1.41333	-1.40000e+01	
			         1.41500	-1.40000e+01	
			         1.41667	-1.30000e+01	
			         1.41833	-1.30000e+01	
			         1.42000	-1.30000e+01	
			         1.42167	-1.30000e+01	
			         1.42333	-1.30000e+01	
			         1.42500	-1.30000e+01	
			         1.42667	-1.30000e+01	
			         1.42833	-1.30000e+01	
			         1.43000	-1.30000e+01	
			         1.43167	-1.30000e+01	
			         1.43333	-1.30000e+01	
			         1.43500	-1.20000e+01	
			         1.43667	-1.20000e+01	
			         1.43833	-1.20000e+01	
			         1.44000	-1.20000e+01	
			         1.44167	-1.20000e+01	
			         1.44333	-1.10000e+01	
			         1.44500	-1.10000e+01	
			         1.44667	-1.10000e+01	
			         1.44833	-1.10000e+01	
			         1.45000	-1.00000e+01	
			         1.45167	-1.00000e+01	
			         1.45333	-1.10000e+01	
			         1.45500	-1.10000e+01	
			         1.45667	-1.10000e+01	
			         1.45833	-1.10000e+01	
			         1.46000	-1.10000e+01	
			         1.46167	-1.10000e+01	
			         1.46333	-1.10000e+01	
			         1.46500	-1.10000e+01	
			         1.46667	-1.00000e+01	
			         1.46833	-1.00000e+01	
			         1.47000	-9.00000e+00	
			         1.47167	-8.00000e+00	
			         1.47333	-8.00000e+00	
			         1.47500	-7.00000e+00	
			         1.47667	-6.00000e+00	
			         1.47833	-6.00000e+00	
			         1.48000	-5.00000e+00	
			         1.48167	-5.00000e+00	
			         1.48333	-4.00000e+00	
			         1.48500	-4.00000e+00	
			         1.48667	-3.00000e+00	
			         1.48833	-3.00000e+00	
			         1.49000	-3.00000e+00	
			         1.49167	-2.00000e+00	
			         1.49333	-2.00000e+00	
			         1.49500	-2.00000e+00	
			         1.49667	-2.00000e+00	
			         1.49833	-2.00000e+00	
			         1.50000	-2.00000e+00	
			         1.50167	-2.00000e+00	
			         1.50333	-2.00000e+00	
			         1.50500	-2.00000e+00	
			         1.50667	-3.00000e+00	
			         1.50833	-3.00000e+00	
			         1.51000	-3.00000e+00	
			         1.51167	-3.00000e+00	
			         1.51333	-3.00000e+00	
			         1.51500	-3.00000e+00	
			         1.51667	-3.00000e+00	
			         1.51833	-3.00000e+00	
			         1.52000	-2.00000e+00	
			         1.52167	-2.00000e+00	
			         1.52333	-2.00000e+00	
			         1.52500	-2.00000e+00	
			         1.52667	-2.00000e+00	
			         1.52833	-2.00000e+00	
			         1.53000	-2.00000e+00	
			         1.53167	-1.00000e+00	
			         1.53333	-1.00000e+00	
			         1.53500	-1.00000e+00	
			         1.53667	-1.00000e+00	
			         1.53833	-1.00000e+00	
			         1.54000	-1.00000e+00	
			         1.54167	-2.00000e+00	
			         1.54333	-2.00000e+00	
			         1.54500	-2.00000e+00	
			         1.54667	-2.00000e+00	
			         1.54833	-2.00000e+00	
			         1.55000	-2.00000e+00	
			         1.55167	-2.00000e+00	
			         1.55333	-2.00000e+00	
			         1.55500	-2.00000e+00	
			         1.55667	-2.00000e+00	
			         1.55833	-2.00000e+00	
			         1.56000	-2.00000e+00	
			         1.56167	-2.00000e+00	
			         1.56333	-2.00000e+00	
			         1.56500	-2.00000e+00	
			         1.56667	-2.00000e+00	
			         1.56833	-2.00000e+00	
			         1.57000	-2.00000e+00	
			         1.57167	-2.00000e+00	
			         1.57333	-2.00000e+00	
			         1.57500	-2.00000e+00	
			         1.57667	-2.00000e+00	
			         1.57833	-2.00000e+00	
			         1.58000	-2.00000e+00	
			         1.58167	-3.00000e+00	
			         1.58333	-3.00000e+00	
			         1.58500	-3.00000e+00	
			         1.58667	-3.00000e+00	
			         1.58833	-3.00000e+00	
			         1.59000	-3.00000e+00	
			         1.59167	-3.00000e+00	
			         1.59333	-3.00000e+00	
			         1.59500	-3.00000e+00	
			         1.59667	-3.00000e+00	
			         1.59833	-3.00000e+00	
			         1.60000	-3.00000e+00	
			         1.60167	-2.00000e+00	
			         1.60333	-2.00000e+00	
			         1.60500	-2.00000e+00	
			         1.60667	-2.00000e+00	
			         1.60833	-2.00000e+00	
			         1.61000	-2.00000e+00	
			         1.61167	-1.00000e+00	
			         1.61333	-1.00000e+00	
			         1.61500	-1.00000e+00	
			         1.61667	-1.00000e+00	
			         1.61833	-1.00000e+00	
			         1.62000	0.00000e+00	
			         1.62167	0.00000e+00	
			         1.62333	0.00000e+00	
			         1.62500	0.00000e+00	
			         1.62667	0.00000e+00	
			         1.62833	0.00000e+00	
			         1.63000	0.00000e+00	
			         1.63167	0.00000e+00	
			         1.63333	0.00000e+00	
			         1.63500	-1.00000e+00	
			         1.63667	-1.00000e+00	
			         1.63833	-1.00000e+00	
			         1.64000	-1.00000e+00	
			         1.64167	-1.00000e+00	
			         1.64333	-1.00000e+00	
			         1.64500	-1.00000e+00	
			         1.64667	-1.00000e+00	
			         1.64833	-1.00000e+00	
			         1.65000	-1.00000e+00	
			         1.65167	-1.00000e+00	
			         1.65333	-1.00000e+00	
			         1.65500	0.00000e+00	
			         1.65667	0.00000e+00	
			         1.65833	0.00000e+00	
			         1.66000	1.00000e+00	
			         1.66167	2.00000e+00	
			         1.66333	3.00000e+00	
			         1.66500	4.00000e+00	
			         1.66667	5.00000e+00	
			         1.66833	6.00000e+00	
			         1.67000	8.00000e+00	
			         1.67167	9.00000e+00	
			         1.67333	1.00000e+01	
			         1.67500	1.20000e+01	
			         1.67667	1.30000e+01	
			         1.67833	1.40000e+01	
			         1.68000	1.50000e+01	
			         1.68167	1.60000e+01	
			         1.68333	1.70000e+01	
			         1.68500	1.80000e+01	
			         1.68667	1.90000e+01	
			         1.68833	1.90000e+01	
			         1.69000	2.00000e+01	
			         1.69167	2.00000e+01	
			         1.69333	2.10000e+01	
			         1.69500	2.00000e+01	
			         1.69667	2.00000e+01	
			         1.69833	1.90000e+01	
			         1.70000	1.90000e+01	
			         1.70167	1.80000e+01	
			         1.70333	1.70000e+01	
			         1.70500	1.60000e+01	
			         1.70667	1.50000e+01	
			         1.70833	1.40000e+01	
			         1.71000	1.30000e+01	
			         1.71167	1.20000e+01	
			         1.71333	1.20000e+01	
			         1.71500	1.10000e+01	
			         1.71667	1.00000e+01	
			         1.71833	1.00000e+01	
			         1.72000	9.00000e+00	
			         1.72167	8.00000e+00	
			         1.72333	7.00000e+00	
			         1.72500	6.00000e+00	
			         1.72667	5.00000e+00	
			         1.72833	3.00000e+00	
			         1.73000	1.00000e+00	
			         1.73167	0.00000e+00	
			         1.73333	-2.00000e+00	
			         1.73500	-4.00000e+00	
			         1.73667	-6.00000e+00	
			         1.73833	-8.00000e+00	
			         1.74000	-1.00000e+01	
			         1.74167	-1.20000e+01	
			         1.74333	-1.40000e+01	
			         1.74500	-1.60000e+01	
			         1.74667	-1.70000e+01	
			         1.74833	-1.90000e+01	
			         1.75000	-2.00000e+01	
			         1.75167	-2.10000e+01	
			         1.75333	-2.10000e+01	
			         1.75500	-2.20000e+01	
			         1.75667	-2.20000e+01	
			         1.75833	-2.30000e+01	
			         1.76000	-2.30000e+01	
			         1.76167	-2.30000e+01	
			         1.76333	-2.20000e+01	
			         1.76500	-2.20000e+01	
			         1.76667	-2.20000e+01	
			         1.76833	-2.10000e+01	
			         1.77000	-2.10000e+01	
			         1.77167	-2.00000e+01	
			         1.77333	-2.00000e+01	
			         1.77500	-2.00000e+01	
			         1.77667	-1.90000e+01	
			         1.77833	-1.90000e+01	
			         1.78000	-1.90000e+01	
			         1.78167	-1.90000e+01	
			         1.78333	-1.90000e+01	
			         1.78500	-1.90000e+01	
			         1.78667	-1.90000e+01	
			         1.78833	-1.90000e+01	
			         1.79000	-1.90000e+01	
			         1.79167	-1.90000e+01	
			         1.79333	-1.80000e+01	
			         1.79500	-1.80000e+01	
			         1.79667	-1.70000e+01	
			         1.79833	-1.60000e+01	
			         1.80000	-1.60000e+01	
			         1.80167	-1.50000e+01	
			         1.80333	-1.40000e+01	
			         1.80500	-1.30000e+01	
			         1.80667	-1.20000e+01	
			         1.80833	-1.10000e+01	
			         1.81000	-1.00000e+01	
			         1.81167	-9.00000e+00	
			         1.81333	-9.00000e+00	
			         1.81500	-9.00000e+00	
			         1.81667	-8.00000e+00	
			         1.81833	-8.00000e+00	
			         1.82000	-9.00000e+00	
			         1.82167	-9.00000e+00	
			         1.82333	-1.00000e+01	
			         1.82500	-1.20000e+01	
			         1.82667	-1.40000e+01	
			         1.82833	-1.70000e+01	
			         1.83000	-2.10000e+01	
			         1.83167	-2.50000e+01	
			         1.83333	-2.90000e+01	
			         1.83500	-3.30000e+01	
			         1.83667	-3.60000e+01	
			         1.83833	-3.90000e+01	
			         1.84000	-3.90000e+01	
			         1.84167	-3.80000e+01	
			         1.84333	-3.50000e+01	
			         1.84500	-2.80000e+01	
			         1.84667	-1.70000e+01	
			         1.84833	-2.00000e+00	
			         1.85000	1.70000e+01	
			         1.85167	4.00000e+01	
			         1.85333	6.70000e+01	
			         1.85500	9.80000e+01	
			         1.85667	1.32000e+02	
			         1.85833	1.69000e+02	
			         1.86000	2.06000e+02	
			         1.86167	2.44000e+02	
			         1.86333	2.80000e+02	
			         1.86500	3.13000e+02	
			         1.86667	3.43000e+02	
			         1.86833	3.69000e+02	
			         1.87000	3.90000e+02	
			         1.87167	4.04000e+02	
			         1.87333	4.13000e+02	
			         1.87500	4.15000e+02	
			         1.87667	4.11000e+02	
			         1.87833	4.01000e+02	
			         1.88000	3.84000e+02	
			         1.88167	3.62000e+02	
			         1.88333	3.35000e+02	
			         1.88500	3.04000e+02	
			         1.88667	2.70000e+02	
			         1.88833	2.34000e+02	
			         1.89000	1.96000e+02	
			         1.89167	1.58000e+02	
			         1.89333	1.21000e+02	
			         1.89500	8.40000e+01	
			         1.89667	5.00000e+01	
			         1.89833	1.70000e+01	
			         1.90000	-1.20000e+01	
			         1.90167	-3.90000e+01	
			         1.90333	-6.10000e+01	
			         1.90500	-8.00000e+01	
			         1.90667	-9.60000e+01	
			         1.90833	-1.09000e+02	
			         1.91000	-1.19000e+02	
			         1.91167	-1.26000e+02	
			         1.91333	-1.31000e+02	
			         1.91500	-1.35000e+02	
			         1.91667	-1.37000e+02	
			         1.91833	-1.37000e+02	
			         1.92000	-1.37000e+02	
			         1.92167	-1.36000e+02	
			         1.92333	-1.34000e+02	
			         1.92500	-1.33000e+02	
			         1.92667	-1.30000e+02	
			         1.92833	-1.28000e+02	
			         1.93000	-1.26000e+02	
			         1.93167	-1.23000e+02	
			         1.93333	-1.20000e+02	
			         1.93500	-1.18000e+02	
			         1.93667	-1.15000e+02	
			         1.93833	-1.12000e+02	
			         1.94000	-1.09000e+02	
			         1.94167	-1.07000e+02	
			         1.94333	-1.04000e+02	
			         1.94500	-1.02000e+02	
			         1.94667	-9.90000e+01	
			         1.94833	-9.70000e+01	
			         1.95000	-9.40000e+01	
			         1.95167	-9.20000e+01	
			         1.95333	-9.00000e+01	
			         1.95500	-8.80000e+01	
			         1.95667	-8.70000e+01	
			         1.95833	-8.50000e+01	
			         1.96000	-8.30000e+01	
			         1.96167	-8.10000e+01	
			         1.96333	-7.90000e+01	
			         1.96500	-7.80000e+01	
			         1.96667	-7.60000e+01	
			         1.96833	-7.30000e+01	
			         1.97000	-7.10000e+01	
			         1.97167	-6.90000e+01	
			         1.97333	-6.70000e+01	
			         1.97500	-6.50000e+01	
			         1.97667	-6.20000e+01	
			         1.97833	-6.00000e+01	
			         1.98000	-5.80000e+01	
			         1.98167	-5.60000e+01	
			         1.98333	-5.50000e+01	
			         1.98500	-5.30000e+01	
			         1.98667	-5.10000e+01	
			         1.98833	-5.00000e+01	
			         1.99000	-4.80000e+01	
			         1.99167	-4.70000e+01	
			         1.99333	-4.60000e+01	
			         1.99500	-4.50000e+01	
			         1.99667	-4.30000e+01	
			         1.99833	-4.20000e+01	
			         2.00000	-4.10000e+01	
			         2.00167	-4.00000e+01	
			         2.00333	-3.90000e+01	
			         2.00500	-3.80000e+01	
			         2.00667	-3.70000e+01	
			         2.00833	-3.60000e+01	
			         2.01000	-3.50000e+01	
			         2.01167	-3.40000e+01	
			         2.01333	-3.30000e+01	
			         2.01500	-3.20000e+01	
			         2.01667	-3.10000e+01	
			         2.01833	-3.10000e+01	
			         2.02000	-3.00000e+01	
			         2.02167	-2.90000e+01	
			         2.02333	-2.80000e+01	
			         2.02500	-2.70000e+01	
			         2.02667	-2.60000e+01	
			         2.02833	-2.60000e+01	
			         2.03000	-2.50000e+01	
			         2.03167	-2.40000e+01	
			         2.03333	-2.40000e+01	
			         2.03500	-2.30000e+01	
			         2.03667	-2.20000e+01	
			         2.03833	-2.20000e+01	
			         2.04000	-2.10000e+01	
			         2.04167	-2.00000e+01	
			         2.04333	-1.90000e+01	
			         2.04500	-1.80000e+01	
			         2.04667	-1.80000e+01	
			         2.04833	-1.70000e+01	
			         2.05000	-1.60000e+01	
			         2.05167	-1.50000e+01	
			         2.05333	-1.40000e+01	
			         2.05500	-1.30000e+01	
			         2.05667	-1.20000e+01	
			         2.05833	-1.20000e+01	
			         2.06000	-1.10000e+01	
			         2.06167	-1.00000e+01	
			         2.06333	-1.00000e+01	
			         2.06500	-9.00000e+00	
			         2.06667	-9.00000e+00	
			         2.06833	-8.00000e+00	
			         2.07000	-7.00000e+00	
			         2.07167	-7.00000e+00	
			         2.07333	-6.00000e+00	
			         2.07500	-6.00000e+00	
			         2.07667	-5.00000e+00	
			         2.07833	-4.00000e+00	
			         2.08000	-3.00000e+00	
			         2.08167	-2.00000e+00	
			         2.08333	-1.00000e+00	
			         2.08500	0.00000e+00	
			         2.08667	1.00000e+00	
			         2.08833	2.00000e+00	
			         2.09000	3.00000e+00	
			         2.09167	4.00000e+00	
			         2.09333	5.00000e+00	
			         2.09500	6.00000e+00	
			         2.09667	7.00000e+00	
			         2.09833	8.00000e+00	
			         2.10000	9.00000e+00	
			         2.10167	1.00000e+01	
			         2.10333	1.10000e+01	
			         2.10500	1.20000e+01	
			         2.10667	1.30000e+01	
			         2.10833	1.30000e+01	
			         2.11000	1.40000e+01	
			         2.11167	1.50000e+01	
			         2.11333	1.60000e+01	
			         2.11500	1.60000e+01	
			         2.11667	1.70000e+01	
			         2.11833	1.80000e+01	
			         2.12000	1.90000e+01	
			         2.12167	2.00000e+01	
			         2.12333	2.10000e+01	
			         2.12500	2.20000e+01	
			         2.12667	2.30000e+01	
			         2.12833	2.40000e+01	
			         2.13000	2.50000e+01	
			         2.13167	2.60000e+01	
			         2.13333	2.70000e+01	
			         2.13500	2.90000e+01	
			         2.13667	3.00000e+01	
			         2.13833	3.20000e+01	
			         2.14000	3.30000e+01	
			         2.14167	3.40000e+01	
			         2.14333	3.60000e+01	
			         2.14500	3.70000e+01	
			         2.14667	3.80000e+01	
			         2.14833	3.90000e+01	
			         2.15000	4.10000e+01	
			         2.15167	4.20000e+01	
			         2.15333	4.30000e+01	
			         2.15500	4.40000e+01	
			         2.15667	4.40000e+01	
			         2.15833	4.50000e+01	
			         2.16000	4.50000e+01	
			         2.16167	4.60000e+01	
			         2.16333	4.60000e+01	
			         2.16500	4.60000e+01	
			         2.16667	4.60000e+01	
			         2.16833	4.60000e+01	
			         2.17000	4.50000e+01	
			         2.17167	4.50000e+01	
			         2.17333	4.40000e+01	
			         2.17500	4.40000e+01	
			         2.17667	4.30000e+01	
			         2.17833	4.20000e+01	
			         2.18000	4.20000e+01	
			         2.18167	4.10000e+01	
			         2.18333	3.90000e+01	
			         2.18500	3.80000e+01	
			         2.18667	3.60000e+01	
			         2.18833	3.40000e+01	
			         2.19000	3.20000e+01	
			         2.19167	2.90000e+01	
			         2.19333	2.60000e+01	
			         2.19500	2.30000e+01	
			         2.19667	2.00000e+01	
			         2.19833	1.60000e+01	
			         2.20000	1.20000e+01	
			         2.20167	8.00000e+00	
			         2.20333	4.00000e+00	
			         2.20500	0.00000e+00	
			         2.20667	-4.00000e+00	
			         2.20833	-8.00000e+00	
			         2.21000	-1.20000e+01	
			         2.21167	-1.50000e+01	
			         2.21333	-1.90000e+01	
			         2.21500	-2.20000e+01	
			         2.21667	-2.40000e+01	
			         2.21833	-2.70000e+01	
			         2.22000	-2.90000e+01	
			         2.22167	-3.10000e+01	
			         2.22333	-3.30000e+01	
			         2.22500	-3.50000e+01	
			         2.22667	-3.60000e+01	
			         2.22833	-3.70000e+01	
			         2.23000	-3.80000e+01	
			         2.23167	-3.90000e+01	
			         2.23333	-4.00000e+01	
			         2.23500	-4.10000e+01	
			         2.23667	-4.10000e+01	
			         2.23833	-4.20000e+01	
			         2.24000	-4.20000e+01	
			         2.24167	-4.20000e+01	
			         2.24333	-4.30000e+01	
			         2.24500	-4.30000e+01	
			         2.24667	-4.30000e+01	
			         2.24833	-4.20000e+01	
			         2.25000	-4.20000e+01	
			         2.25167	-4.20000e+01	
			         2.25333	-4.10000e+01	
			         2.25500	-4.00000e+01	
			         2.25667	-4.00000e+01	
			         2.25833	-3.80000e+01	
			         2.26000	-3.70000e+01	
			         2.26167	-3.60000e+01	
			         2.26333	-3.50000e+01	
			         2.26500	-3.40000e+01	
			         2.26667	-3.30000e+01	
			         2.26833	-3.20000e+01	
			         2.27000	-3.10000e+01	
			         2.27167	-3.00000e+01	
			         2.27333	-2.90000e+01	
			         2.27500	-2.90000e+01	
			         2.27667	-2.80000e+01	
			         2.27833	-2.70000e+01	
			         2.28000	-2.70000e+01	
			         2.28167	-2.60000e+01	
			         2.28333	-2.60000e+01	
			         2.28500	-2.50000e+01	
			         2.28667	-2.40000e+01	
			         2.28833	-2.40000e+01	
			         2.29000	-2.30000e+01	
			         2.29167	-2.20000e+01	
			         2.29333	-2.20000e+01	
			         2.29500	-2.10000e+01	
			         2.29667	-2.10000e+01	
			         2.29833	-2.00000e+01	
			         2.30000	-2.00000e+01	
			         2.30167	-2.00000e+01	
			         2.30333	-1.90000e+01	
			         2.30500	-1.90000e+01	
			         2.30667	-1.90000e+01	
			         2.30833	-1.90000e+01	
			         2.31000	-1.90000e+01	
			         2.31167	-1.80000e+01	
			         2.31333	-1.80000e+01	
			         2.31500	-1.80000e+01	
			         2.31667	-1.70000e+01	
			         2.31833	-1.70000e+01	
			         2.32000	-1.60000e+01	
			         2.32167	-1.60000e+01	
			         2.32333	-1.50000e+01	
			         2.32500	-1.50000e+01	
			         2.32667	-1.50000e+01	
			         2.32833	-1.40000e+01	
			         2.33000	-1.40000e+01	
			         2.33167	-1.40000e+01	
			         2.33333	-1.30000e+01	
			         2.33500	-1.30000e+01	
			         2.33667	-1.30000e+01	
			         2.33833	-1.30000e+01	
			         2.34000	-1.30000e+01	
			         2.34167	-1.30000e+01	
			         2.34333	-1.30000e+01	
			         2.34500	-1.30000e+01	
			         2.34667	-1.30000e+01	
			         2.34833	-1.30000e+01	
			         2.35000	-1.30000e+01	
			         2.35167	-1.30000e+01	
