Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.08000	-1.05000e+02	
			         2.08167	-1.03000e+02	
			         2.08333	-1.02000e+02	
			         2.08500	-1.01000e+02	
			         2.08667	-9.90000e+01	
			         2.08833	-9.80000e+01	
			         2.09000	-9.60000e+01	
			         2.09167	-9.40000e+01	
			         2.09333	-9.20000e+01	
			         2.09500	-9.00000e+01	
			         2.09667	-8.70000e+01	
			         2.09833	-8.50000e+01	
			         2.10000	-8.30000e+01	
			         2.10167	-8.00000e+01	
			         2.10333	-7.80000e+01	
			         2.10500	-7.60000e+01	
			         2.10667	-7.40000e+01	
			         2.10833	-7.20000e+01	
			         2.11000	-7.00000e+01	
			         2.11167	-6.80000e+01	
			         2.11333	-6.70000e+01	
			         2.11500	-6.50000e+01	
			         2.11667	-6.40000e+01	
			         2.11833	-6.30000e+01	
			         2.12000	-6.10000e+01	
			         2.12167	-6.00000e+01	
			         2.12333	-5.90000e+01	
			         2.12500	-5.80000e+01	
			         2.12667	-5.60000e+01	
			         2.12833	-5.50000e+01	
			         2.13000	-5.30000e+01	
			         2.13167	-5.10000e+01	
			         2.13333	-5.00000e+01	
			         2.13500	-4.70000e+01	
			         2.13667	-4.50000e+01	
			         2.13833	-4.30000e+01	
			         2.14000	-4.10000e+01	
			         2.14167	-3.90000e+01	
			         2.14333	-3.70000e+01	
			         2.14500	-3.50000e+01	
			         2.14667	-3.40000e+01	
			         2.14833	-3.30000e+01	
			         2.15000	-3.30000e+01	
			         2.15167	-3.20000e+01	
			         2.15333	-3.10000e+01	
			         2.15500	-3.10000e+01	
			         2.15667	-3.00000e+01	
			         2.15833	-3.00000e+01	
			         2.16000	-2.90000e+01	
			         2.16167	-2.80000e+01	
			         2.16333	-2.80000e+01	
			         2.16500	-2.70000e+01	
			         2.16667	-2.60000e+01	
			         2.16833	-2.50000e+01	
			         2.17000	-2.40000e+01	
			         2.17167	-2.30000e+01	
			         2.17333	-2.30000e+01	
			         2.17500	-2.20000e+01	
			         2.17667	-2.10000e+01	
			         2.17833	-2.10000e+01	
			         2.18000	-2.10000e+01	
			         2.18167	-2.00000e+01	
			         2.18333	-2.00000e+01	
			         2.18500	-1.90000e+01	
			         2.18667	-1.90000e+01	
			         2.18833	-1.80000e+01	
			         2.19000	-1.80000e+01	
			         2.19167	-1.70000e+01	
			         2.19333	-1.70000e+01	
			         2.19500	-1.60000e+01	
			         2.19667	-1.60000e+01	
			         2.19833	-1.60000e+01	
			         2.20000	-1.60000e+01	
			         2.20167	-1.50000e+01	
			         2.20333	-1.50000e+01	
			         2.20500	-1.40000e+01	
			         2.20667	-1.40000e+01	
			         2.20833	-1.30000e+01	
			         2.21000	-1.30000e+01	
			         2.21167	-1.20000e+01	
			         2.21333	-1.10000e+01	
			         2.21500	-1.00000e+01	
			         2.21667	-9.00000e+00	
			         2.21833	-8.00000e+00	
			         2.22000	-7.00000e+00	
			         2.22167	-6.00000e+00	
			         2.22333	-5.00000e+00	
			         2.22500	-4.00000e+00	
			         2.22667	-3.00000e+00	
			         2.22833	-2.00000e+00	
			         2.23000	-2.00000e+00	
			         2.23167	-1.00000e+00	
			         2.23333	-1.00000e+00	
			         2.23500	0.00000e+00	
			         2.23667	0.00000e+00	
			         2.23833	0.00000e+00	
			         2.24000	0.00000e+00	
			         2.24167	1.00000e+00	
			         2.24333	1.00000e+00	
			         2.24500	1.00000e+00	
			         2.24667	1.00000e+00	
			         2.24833	2.00000e+00	
			         2.25000	2.00000e+00	
			         2.25167	3.00000e+00	
			         2.25333	4.00000e+00	
			         2.25500	5.00000e+00	
			         2.25667	7.00000e+00	
			         2.25833	8.00000e+00	
			         2.26000	1.00000e+01	
			         2.26167	1.10000e+01	
			         2.26333	1.30000e+01	
			         2.26500	1.40000e+01	
			         2.26667	1.60000e+01	
			         2.26833	1.70000e+01	
			         2.27000	1.90000e+01	
			         2.27167	2.00000e+01	
			         2.27333	2.10000e+01	
			         2.27500	2.20000e+01	
			         2.27667	2.20000e+01	
			         2.27833	2.30000e+01	
			         2.28000	2.30000e+01	
			         2.28167	2.30000e+01	
			         2.28333	2.30000e+01	
			         2.28500	2.30000e+01	
			         2.28667	2.30000e+01	
			         2.28833	2.30000e+01	
			         2.29000	2.30000e+01	
			         2.29167	2.30000e+01	
			         2.29333	2.20000e+01	
			         2.29500	2.20000e+01	
			         2.29667	2.10000e+01	
			         2.29833	2.10000e+01	
			         2.30000	2.00000e+01	
			         2.30167	1.90000e+01	
			         2.30333	1.90000e+01	
			         2.30500	1.80000e+01	
			         2.30667	1.70000e+01	
			         2.30833	1.60000e+01	
			         2.31000	1.40000e+01	
			         2.31167	1.30000e+01	
			         2.31333	1.20000e+01	
			         2.31500	1.10000e+01	
			         2.31667	1.00000e+01	
			         2.31833	9.00000e+00	
			         2.32000	8.00000e+00	
			         2.32167	6.00000e+00	
			         2.32333	5.00000e+00	
			         2.32500	3.00000e+00	
			         2.32667	2.00000e+00	
			         2.32833	0.00000e+00	
			         2.33000	-1.00000e+00	
			         2.33167	-2.00000e+00	
			         2.33333	-4.00000e+00	
			         2.33500	-5.00000e+00	
			         2.33667	-5.00000e+00	
			         2.33833	-6.00000e+00	
			         2.34000	-6.00000e+00	
			         2.34167	-6.00000e+00	
			         2.34333	-6.00000e+00	
			         2.34500	-5.00000e+00	
			         2.34667	-5.00000e+00	
			         2.34833	-4.00000e+00	
			         2.35000	-4.00000e+00	
			         2.35167	-3.00000e+00	
			         2.35333	-3.00000e+00	
			         2.35500	-3.00000e+00	
			         2.35667	-2.00000e+00	
			         2.35833	-2.00000e+00	
			         2.36000	-2.00000e+00	
			         2.36167	-1.00000e+00	
			         2.36333	0.00000e+00	
			         2.36500	1.00000e+00	
			         2.36667	2.00000e+00	
			         2.36833	3.00000e+00	
			         2.37000	4.00000e+00	
			         2.37167	5.00000e+00	
			         2.37333	6.00000e+00	
			         2.37500	7.00000e+00	
			         2.37667	8.00000e+00	
			         2.37833	8.00000e+00	
			         2.38000	8.00000e+00	
			         2.38167	8.00000e+00	
			         2.38333	7.00000e+00	
			         2.38500	5.00000e+00	
			         2.38667	4.00000e+00	
			         2.38833	3.00000e+00	
			         2.39000	1.00000e+00	
			         2.39167	0.00000e+00	
			         2.39333	0.00000e+00	
			         2.39500	-1.00000e+00	
			         2.39667	-2.00000e+00	
			         2.39833	-2.00000e+00	
			         2.40000	-2.00000e+00	
			         2.40167	-2.00000e+00	
			         2.40333	-2.00000e+00	
			         2.40500	-2.00000e+00	
			         2.40667	-2.00000e+00	
			         2.40833	-2.00000e+00	
			         2.41000	-2.00000e+00	
			         2.41167	-2.00000e+00	
			         2.41333	-2.00000e+00	
			         2.41500	-2.00000e+00	
			         2.41667	-2.00000e+00	
			         2.41833	-3.00000e+00	
			         2.42000	-3.00000e+00	
			         2.42167	-3.00000e+00	
			         2.42333	-4.00000e+00	
			         2.42500	-4.00000e+00	
			         2.42667	-5.00000e+00	
			         2.42833	-5.00000e+00	
			         2.43000	-6.00000e+00	
			         2.43167	-6.00000e+00	
			         2.43333	-6.00000e+00	
			         2.43500	-7.00000e+00	
			         2.43667	-7.00000e+00	
			         2.43833	-7.00000e+00	
			         2.44000	-7.00000e+00	
			         2.44167	-6.00000e+00	
			         2.44333	-6.00000e+00	
			         2.44500	-6.00000e+00	
			         2.44667	-6.00000e+00	
			         2.44833	-5.00000e+00	
			         2.45000	-5.00000e+00	
			         2.45167	-5.00000e+00	
			         2.45333	-5.00000e+00	
			         2.45500	-4.00000e+00	
			         2.45667	-4.00000e+00	
			         2.45833	-4.00000e+00	
			         2.46000	-4.00000e+00	
			         2.46167	-3.00000e+00	
			         2.46333	-3.00000e+00	
			         2.46500	-3.00000e+00	
			         2.46667	-2.00000e+00	
			         2.46833	-2.00000e+00	
			         2.47000	-2.00000e+00	
			         2.47167	-2.00000e+00	
			         2.47333	-2.00000e+00	
			         2.47500	-2.00000e+00	
			         2.47667	-2.00000e+00	
			         2.47833	-3.00000e+00	
			         2.48000	-3.00000e+00	
			         2.48167	-3.00000e+00	
			         2.48333	-4.00000e+00	
			         2.48500	-5.00000e+00	
			         2.48667	-5.00000e+00	
			         2.48833	-5.00000e+00	
			         2.49000	-6.00000e+00	
			         2.49167	-6.00000e+00	
			         2.49333	-6.00000e+00	
			         2.49500	-5.00000e+00	
			         2.49667	-5.00000e+00	
			         2.49833	-4.00000e+00	
			         2.50000	-4.00000e+00	
			         2.50167	-3.00000e+00	
			         2.50333	-3.00000e+00	
			         2.50500	-2.00000e+00	
			         2.50667	-2.00000e+00	
			         2.50833	-1.00000e+00	
			         2.51000	-1.00000e+00	
			         2.51167	0.00000e+00	
			         2.51333	0.00000e+00	
			         2.51500	0.00000e+00	
			         2.51667	1.00000e+00	
			         2.51833	1.00000e+00	
			         2.52000	1.00000e+00	
			         2.52167	2.00000e+00	
			         2.52333	3.00000e+00	
			         2.52500	4.00000e+00	
			         2.52667	5.00000e+00	
			         2.52833	6.00000e+00	
			         2.53000	6.00000e+00	
			         2.53167	7.00000e+00	
			         2.53333	8.00000e+00	
			         2.53500	8.00000e+00	
			         2.53667	9.00000e+00	
			         2.53833	9.00000e+00	
			         2.54000	9.00000e+00	
			         2.54167	9.00000e+00	
			         2.54333	8.00000e+00	
			         2.54500	8.00000e+00	
			         2.54667	8.00000e+00	
			         2.54833	7.00000e+00	
			         2.55000	6.00000e+00	
			         2.55167	6.00000e+00	
			         2.55333	5.00000e+00	
			         2.55500	4.00000e+00	
			         2.55667	4.00000e+00	
			         2.55833	3.00000e+00	
			         2.56000	2.00000e+00	
			         2.56167	2.00000e+00	
			         2.56333	1.00000e+00	
			         2.56500	1.00000e+00	
			         2.56667	0.00000e+00	
			         2.56833	0.00000e+00	
			         2.57000	0.00000e+00	
			         2.57167	0.00000e+00	
			         2.57333	0.00000e+00	
			         2.57500	0.00000e+00	
			         2.57667	0.00000e+00	
			         2.57833	0.00000e+00	
			         2.58000	0.00000e+00	
			         2.58167	1.00000e+00	
			         2.58333	1.00000e+00	
			         2.58500	1.00000e+00	
			         2.58667	1.00000e+00	
			         2.58833	2.00000e+00	
			         2.59000	2.00000e+00	
			         2.59167	2.00000e+00	
			         2.59333	2.00000e+00	
			         2.59500	2.00000e+00	
			         2.59667	2.00000e+00	
			         2.59833	2.00000e+00	
			         2.60000	3.00000e+00	
			         2.60167	3.00000e+00	
			         2.60333	3.00000e+00	
			         2.60500	3.00000e+00	
			         2.60667	3.00000e+00	
			         2.60833	3.00000e+00	
			         2.61000	4.00000e+00	
			         2.61167	4.00000e+00	
			         2.61333	4.00000e+00	
			         2.61500	5.00000e+00	
			         2.61667	5.00000e+00	
			         2.61833	5.00000e+00	
			         2.62000	6.00000e+00	
			         2.62167	6.00000e+00	
			         2.62333	6.00000e+00	
			         2.62500	6.00000e+00	
			         2.62667	6.00000e+00	
			         2.62833	5.00000e+00	
			         2.63000	5.00000e+00	
			         2.63167	4.00000e+00	
			         2.63333	4.00000e+00	
			         2.63500	4.00000e+00	
			         2.63667	3.00000e+00	
			         2.63833	2.00000e+00	
			         2.64000	2.00000e+00	
			         2.64167	1.00000e+00	
			         2.64333	1.00000e+00	
			         2.64500	1.00000e+00	
			         2.64667	1.00000e+00	
			         2.64833	1.00000e+00	
			         2.65000	1.00000e+00	
			         2.65167	1.00000e+00	
			         2.65333	2.00000e+00	
			         2.65500	2.00000e+00	
			         2.65667	2.00000e+00	
			         2.65833	2.00000e+00	
			         2.66000	2.00000e+00	
			         2.66167	2.00000e+00	
			         2.66333	1.00000e+00	
			         2.66500	1.00000e+00	
			         2.66667	1.00000e+00	
			         2.66833	1.00000e+00	
			         2.67000	1.00000e+00	
			         2.67167	1.00000e+00	
			         2.67333	1.00000e+00	
			         2.67500	2.00000e+00	
			         2.67667	2.00000e+00	
			         2.67833	2.00000e+00	
			         2.68000	3.00000e+00	
			         2.68167	3.00000e+00	
			         2.68333	4.00000e+00	
			         2.68500	4.00000e+00	
			         2.68667	4.00000e+00	
			         2.68833	4.00000e+00	
			         2.69000	4.00000e+00	
			         2.69167	4.00000e+00	
			         2.69333	4.00000e+00	
			         2.69500	4.00000e+00	
			         2.69667	3.00000e+00	
			         2.69833	3.00000e+00	
			         2.70000	2.00000e+00	
			         2.70167	1.00000e+00	
			         2.70333	1.00000e+00	
			         2.70500	0.00000e+00	
			         2.70667	-1.00000e+00	
			         2.70833	-1.00000e+00	
			         2.71000	-2.00000e+00	
			         2.71167	-2.00000e+00	
			         2.71333	-2.00000e+00	
			         2.71500	-2.00000e+00	
			         2.71667	-2.00000e+00	
			         2.71833	-1.00000e+00	
			         2.72000	-1.00000e+00	
			         2.72167	0.00000e+00	
			         2.72333	0.00000e+00	
			         2.72500	0.00000e+00	
			         2.72667	1.00000e+00	
			         2.72833	1.00000e+00	
			         2.73000	1.00000e+00	
			         2.73167	2.00000e+00	
			         2.73333	2.00000e+00	
			         2.73500	2.00000e+00	
			         2.73667	3.00000e+00	
			         2.73833	3.00000e+00	
			         2.74000	3.00000e+00	
			         2.74167	3.00000e+00	
			         2.74333	3.00000e+00	
			         2.74500	3.00000e+00	
			         2.74667	3.00000e+00	
			         2.74833	3.00000e+00	
			         2.75000	3.00000e+00	
			         2.75167	2.00000e+00	
			         2.75333	2.00000e+00	
			         2.75500	1.00000e+00	
			         2.75667	0.00000e+00	
			         2.75833	0.00000e+00	
			         2.76000	-1.00000e+00	
			         2.76167	-2.00000e+00	
			         2.76333	-2.00000e+00	
			         2.76500	-3.00000e+00	
			         2.76667	-3.00000e+00	
			         2.76833	-4.00000e+00	
			         2.77000	-4.00000e+00	
			         2.77167	-4.00000e+00	
			         2.77333	-3.00000e+00	
			         2.77500	-3.00000e+00	
			         2.77667	-2.00000e+00	
			         2.77833	-1.00000e+00	
			         2.78000	1.00000e+00	
			         2.78167	2.00000e+00	
			         2.78333	4.00000e+00	
			         2.78500	6.00000e+00	
			         2.78667	8.00000e+00	
			         2.78833	1.00000e+01	
			         2.79000	1.20000e+01	
			         2.79167	1.40000e+01	
			         2.79333	1.50000e+01	
			         2.79500	1.70000e+01	
			         2.79667	1.90000e+01	
			         2.79833	2.00000e+01	
			         2.80000	2.10000e+01	
			         2.80167	2.30000e+01	
			         2.80333	2.30000e+01	
			         2.80500	2.40000e+01	
			         2.80667	2.40000e+01	
			         2.80833	2.50000e+01	
			         2.81000	2.40000e+01	
			         2.81167	2.40000e+01	
			         2.81333	2.30000e+01	
			         2.81500	2.20000e+01	
			         2.81667	2.00000e+01	
			         2.81833	1.80000e+01	
			         2.82000	1.50000e+01	
			         2.82167	1.30000e+01	
			         2.82333	1.00000e+01	
			         2.82500	7.00000e+00	
			         2.82667	4.00000e+00	
			         2.82833	1.00000e+00	
			         2.83000	-2.00000e+00	
			         2.83167	-5.00000e+00	
			         2.83333	-8.00000e+00	
			         2.83500	-1.10000e+01	
			         2.83667	-1.30000e+01	
			         2.83833	-1.50000e+01	
			         2.84000	-1.60000e+01	
			         2.84167	-1.70000e+01	
			         2.84333	-1.80000e+01	
			         2.84500	-1.80000e+01	
			         2.84667	-1.80000e+01	
			         2.84833	-1.80000e+01	
			         2.85000	-1.80000e+01	
			         2.85167	-1.80000e+01	
			         2.85333	-1.70000e+01	
			         2.85500	-1.70000e+01	
			         2.85667	-1.70000e+01	
			         2.85833	-1.70000e+01	
			         2.86000	-1.60000e+01	
			         2.86167	-1.60000e+01	
			         2.86333	-1.60000e+01	
			         2.86500	-1.60000e+01	
			         2.86667	-1.60000e+01	
			         2.86833	-1.60000e+01	
			         2.87000	-1.60000e+01	
			         2.87167	-1.60000e+01	
			         2.87333	-1.60000e+01	
			         2.87500	-1.50000e+01	
			         2.87667	-1.50000e+01	
			         2.87833	-1.50000e+01	
			         2.88000	-1.50000e+01	
			         2.88167	-1.50000e+01	
			         2.88333	-1.50000e+01	
			         2.88500	-1.40000e+01	
			         2.88667	-1.40000e+01	
			         2.88833	-1.40000e+01	
			         2.89000	-1.40000e+01	
			         2.89167	-1.40000e+01	
			         2.89333	-1.50000e+01	
			         2.89500	-1.50000e+01	
			         2.89667	-1.50000e+01	
			         2.89833	-1.60000e+01	
			         2.90000	-1.60000e+01	
			         2.90167	-1.60000e+01	
			         2.90333	-1.60000e+01	
			         2.90500	-1.60000e+01	
			         2.90667	-1.60000e+01	
			         2.90833	-1.60000e+01	
			         2.91000	-1.50000e+01	
			         2.91167	-1.50000e+01	
			         2.91333	-1.40000e+01	
			         2.91500	-1.30000e+01	
			         2.91667	-1.20000e+01	
			         2.91833	-1.20000e+01	
			         2.92000	-1.10000e+01	
			         2.92167	-1.00000e+01	
			         2.92333	-9.00000e+00	
			         2.92500	-9.00000e+00	
			         2.92667	-8.00000e+00	
			         2.92833	-8.00000e+00	
			         2.93000	-8.00000e+00	
			         2.93167	-8.00000e+00	
			         2.93333	-8.00000e+00	
			         2.93500	-9.00000e+00	
			         2.93667	-9.00000e+00	
			         2.93833	-1.00000e+01	
			         2.94000	-1.00000e+01	
			         2.94167	-1.10000e+01	
			         2.94333	-1.10000e+01	
			         2.94500	-1.20000e+01	
			         2.94667	-1.20000e+01	
			         2.94833	-1.20000e+01	
			         2.95000	-1.10000e+01	
			         2.95167	-1.00000e+01	
			         2.95333	-8.00000e+00	
			         2.95500	-6.00000e+00	
			         2.95667	-2.00000e+00	
			         2.95833	3.00000e+00	
			         2.96000	1.00000e+01	
			         2.96167	1.90000e+01	
			         2.96333	3.00000e+01	
			         2.96500	4.30000e+01	
			         2.96667	5.90000e+01	
			         2.96833	7.70000e+01	
			         2.97000	9.70000e+01	
			         2.97167	1.19000e+02	
			         2.97333	1.42000e+02	
			         2.97500	1.68000e+02	
			         2.97667	1.93000e+02	
			         2.97833	2.19000e+02	
			         2.98000	2.45000e+02	
			         2.98167	2.68000e+02	
			         2.98333	2.89000e+02	
			         2.98500	3.07000e+02	
			         2.98667	3.21000e+02	
			         2.98833	3.31000e+02	
			         2.99000	3.37000e+02	
			         2.99167	3.38000e+02	
			         2.99333	3.34000e+02	
			         2.99500	3.26000e+02	
			         2.99667	3.13000e+02	
			         2.99833	2.97000e+02	
			         3.00000	2.77000e+02	
			         3.00167	2.54000e+02	
			         3.00333	2.28000e+02	
			         3.00500	2.01000e+02	
			         3.00667	1.72000e+02	
			         3.00833	1.42000e+02	
			         3.01000	1.12000e+02	
			         3.01167	8.20000e+01	
			         3.01333	5.20000e+01	
			         3.01500	2.40000e+01	
			         3.01667	-3.00000e+00	
			         3.01833	-2.80000e+01	
			         3.02000	-5.10000e+01	
			         3.02167	-7.10000e+01	
			         3.02333	-8.80000e+01	
			         3.02500	-1.03000e+02	
			         3.02667	-1.15000e+02	
			         3.02833	-1.24000e+02	
			         3.03000	-1.30000e+02	
			         3.03167	-1.34000e+02	
			         3.03333	-1.37000e+02	
			         3.03500	-1.38000e+02	
			         3.03667	-1.38000e+02	
			         3.03833	-1.38000e+02	
			         3.04000	-1.36000e+02	
			         3.04167	-1.35000e+02	
			         3.04333	-1.33000e+02	
			         3.04500	-1.31000e+02	
