Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.81333	-5.60000e+01	
			         0.81500	-5.50000e+01	
			         0.81667	-5.40000e+01	
			         0.81833	-5.30000e+01	
			         0.82000	-5.20000e+01	
			         0.82167	-5.10000e+01	
			         0.82333	-5.00000e+01	
			         0.82500	-4.90000e+01	
			         0.82667	-4.70000e+01	
			         0.82833	-4.60000e+01	
			         0.83000	-4.50000e+01	
			         0.83167	-4.40000e+01	
			         0.83333	-4.20000e+01	
			         0.83500	-4.10000e+01	
			         0.83667	-4.00000e+01	
			         0.83833	-3.90000e+01	
			         0.84000	-3.90000e+01	
			         0.84167	-3.80000e+01	
			         0.84333	-3.80000e+01	
			         0.84500	-3.80000e+01	
			         0.84667	-3.70000e+01	
			         0.84833	-3.70000e+01	
			         0.85000	-3.70000e+01	
			         0.85167	-3.70000e+01	
			         0.85333	-3.70000e+01	
			         0.85500	-3.70000e+01	
			         0.85667	-3.70000e+01	
			         0.85833	-3.70000e+01	
			         0.86000	-3.70000e+01	
			         0.86167	-3.60000e+01	
			         0.86333	-3.60000e+01	
			         0.86500	-3.60000e+01	
			         0.86667	-3.50000e+01	
			         0.86833	-3.40000e+01	
			         0.87000	-3.10000e+01	
			         0.87167	-2.70000e+01	
			         0.87333	-2.10000e+01	
			         0.87500	-1.20000e+01	
			         0.87667	0.00000e+00	
			         0.87833	1.60000e+01	
			         0.88000	3.70000e+01	
			         0.88167	6.30000e+01	
			         0.88333	9.40000e+01	
			         0.88500	1.29000e+02	
			         0.88667	1.67000e+02	
			         0.88833	2.07000e+02	
			         0.89000	2.45000e+02	
			         0.89167	2.82000e+02	
			         0.89333	3.15000e+02	
			         0.89500	3.43000e+02	
			         0.89667	3.64000e+02	
			         0.89833	3.78000e+02	
			         0.90000	3.82000e+02	
			         0.90167	3.78000e+02	
			         0.90333	3.65000e+02	
			         0.90500	3.44000e+02	
			         0.90667	3.17000e+02	
			         0.90833	2.85000e+02	
			         0.91000	2.50000e+02	
			         0.91167	2.14000e+02	
			         0.91333	1.77000e+02	
			         0.91500	1.42000e+02	
			         0.91667	1.08000e+02	
			         0.91833	7.70000e+01	
			         0.92000	4.80000e+01	
			         0.92167	2.30000e+01	
			         0.92333	0.00000e+00	
			         0.92500	-1.90000e+01	
			         0.92667	-3.60000e+01	
			         0.92833	-5.10000e+01	
			         0.93000	-6.40000e+01	
			         0.93167	-7.50000e+01	
			         0.93333	-8.40000e+01	
			         0.93500	-9.20000e+01	
			         0.93667	-9.90000e+01	
			         0.93833	-1.04000e+02	
			         0.94000	-1.08000e+02	
			         0.94167	-1.10000e+02	
			         0.94333	-1.12000e+02	
			         0.94500	-1.13000e+02	
			         0.94667	-1.13000e+02	
			         0.94833	-1.13000e+02	
			         0.95000	-1.11000e+02	
			         0.95167	-1.10000e+02	
			         0.95333	-1.07000e+02	
			         0.95500	-1.05000e+02	
			         0.95667	-1.02000e+02	
			         0.95833	-1.00000e+02	
			         0.96000	-9.70000e+01	
			         0.96167	-9.50000e+01	
			         0.96333	-9.20000e+01	
			         0.96500	-9.00000e+01	
			         0.96667	-8.70000e+01	
			         0.96833	-8.50000e+01	
			         0.97000	-8.30000e+01	
			         0.97167	-8.10000e+01	
			         0.97333	-7.90000e+01	
			         0.97500	-7.70000e+01	
			         0.97667	-7.60000e+01	
			         0.97833	-7.40000e+01	
			         0.98000	-7.20000e+01	
			         0.98167	-7.00000e+01	
			         0.98333	-6.80000e+01	
			         0.98500	-6.60000e+01	
			         0.98667	-6.40000e+01	
			         0.98833	-6.10000e+01	
			         0.99000	-5.90000e+01	
			         0.99167	-5.70000e+01	
			         0.99333	-5.50000e+01	
			         0.99500	-5.20000e+01	
			         0.99667	-5.00000e+01	
			         0.99833	-4.80000e+01	
			         1.00000	-4.60000e+01	
			         1.00167	-4.40000e+01	
			         1.00333	-4.20000e+01	
			         1.00500	-4.10000e+01	
			         1.00667	-4.00000e+01	
			         1.00833	-3.90000e+01	
			         1.01000	-3.80000e+01	
			         1.01167	-3.70000e+01	
			         1.01333	-3.60000e+01	
			         1.01500	-3.50000e+01	
			         1.01667	-3.40000e+01	
			         1.01833	-3.30000e+01	
			         1.02000	-3.20000e+01	
			         1.02167	-3.10000e+01	
			         1.02333	-3.00000e+01	
			         1.02500	-2.90000e+01	
			         1.02667	-2.80000e+01	
			         1.02833	-2.80000e+01	
			         1.03000	-2.70000e+01	
			         1.03167	-2.60000e+01	
			         1.03333	-2.50000e+01	
			         1.03500	-2.40000e+01	
			         1.03667	-2.30000e+01	
			         1.03833	-2.20000e+01	
			         1.04000	-2.10000e+01	
			         1.04167	-2.00000e+01	
			         1.04333	-1.90000e+01	
			         1.04500	-1.80000e+01	
			         1.04667	-1.70000e+01	
			         1.04833	-1.60000e+01	
			         1.05000	-1.50000e+01	
			         1.05167	-1.30000e+01	
			         1.05333	-1.20000e+01	
			         1.05500	-1.10000e+01	
			         1.05667	-1.00000e+01	
			         1.05833	-8.00000e+00	
			         1.06000	-7.00000e+00	
			         1.06167	-6.00000e+00	
			         1.06333	-5.00000e+00	
			         1.06500	-4.00000e+00	
			         1.06667	-3.00000e+00	
			         1.06833	-2.00000e+00	
			         1.07000	-1.00000e+00	
			         1.07167	-1.00000e+00	
			         1.07333	0.00000e+00	
			         1.07500	1.00000e+00	
			         1.07667	1.00000e+00	
			         1.07833	2.00000e+00	
			         1.08000	3.00000e+00	
			         1.08167	4.00000e+00	
			         1.08333	6.00000e+00	
			         1.08500	7.00000e+00	
			         1.08667	9.00000e+00	
			         1.08833	1.10000e+01	
			         1.09000	1.20000e+01	
			         1.09167	1.40000e+01	
			         1.09333	1.60000e+01	
			         1.09500	1.80000e+01	
			         1.09667	2.00000e+01	
			         1.09833	2.20000e+01	
			         1.10000	2.50000e+01	
			         1.10167	2.70000e+01	
			         1.10333	2.90000e+01	
			         1.10500	3.10000e+01	
			         1.10667	3.30000e+01	
			         1.10833	3.40000e+01	
			         1.11000	3.60000e+01	
			         1.11167	3.80000e+01	
			         1.11333	3.90000e+01	
			         1.11500	4.10000e+01	
			         1.11667	4.30000e+01	
			         1.11833	4.50000e+01	
			         1.12000	4.60000e+01	
			         1.12167	4.80000e+01	
			         1.12333	5.00000e+01	
			         1.12500	5.10000e+01	
			         1.12667	5.30000e+01	
			         1.12833	5.50000e+01	
			         1.13000	5.60000e+01	
			         1.13167	5.80000e+01	
			         1.13333	6.00000e+01	
			         1.13500	6.20000e+01	
			         1.13667	6.40000e+01	
			         1.13833	6.50000e+01	
			         1.14000	6.70000e+01	
			         1.14167	6.90000e+01	
			         1.14333	7.10000e+01	
			         1.14500	7.20000e+01	
			         1.14667	7.40000e+01	
			         1.14833	7.60000e+01	
			         1.15000	7.70000e+01	
			         1.15167	7.80000e+01	
			         1.15333	7.90000e+01	
			         1.15500	8.00000e+01	
			         1.15667	8.00000e+01	
			         1.15833	8.10000e+01	
			         1.16000	8.10000e+01	
			         1.16167	8.00000e+01	
			         1.16333	8.00000e+01	
			         1.16500	8.00000e+01	
			         1.16667	8.00000e+01	
			         1.16833	7.90000e+01	
			         1.17000	7.90000e+01	
			         1.17167	7.80000e+01	
			         1.17333	7.80000e+01	
			         1.17500	7.70000e+01	
			         1.17667	7.70000e+01	
			         1.17833	7.60000e+01	
			         1.18000	7.60000e+01	
			         1.18167	7.50000e+01	
			         1.18333	7.40000e+01	
			         1.18500	7.30000e+01	
			         1.18667	7.10000e+01	
			         1.18833	6.90000e+01	
			         1.19000	6.70000e+01	
			         1.19167	6.40000e+01	
			         1.19333	6.10000e+01	
			         1.19500	5.70000e+01	
			         1.19667	5.30000e+01	
			         1.19833	4.90000e+01	
			         1.20000	4.50000e+01	
			         1.20167	4.00000e+01	
			         1.20333	3.60000e+01	
			         1.20500	3.10000e+01	
			         1.20667	2.50000e+01	
			         1.20833	2.00000e+01	
			         1.21000	1.50000e+01	
			         1.21167	1.00000e+01	
			         1.21333	4.00000e+00	
			         1.21500	-1.00000e+00	
			         1.21667	-6.00000e+00	
			         1.21833	-1.10000e+01	
			         1.22000	-1.60000e+01	
			         1.22167	-2.10000e+01	
			         1.22333	-2.60000e+01	
			         1.22500	-3.00000e+01	
			         1.22667	-3.50000e+01	
			         1.22833	-3.90000e+01	
			         1.23000	-4.30000e+01	
			         1.23167	-4.60000e+01	
			         1.23333	-5.00000e+01	
			         1.23500	-5.30000e+01	
			         1.23667	-5.60000e+01	
			         1.23833	-5.80000e+01	
			         1.24000	-6.00000e+01	
			         1.24167	-6.20000e+01	
			         1.24333	-6.40000e+01	
			         1.24500	-6.50000e+01	
			         1.24667	-6.50000e+01	
			         1.24833	-6.60000e+01	
			         1.25000	-6.60000e+01	
			         1.25167	-6.60000e+01	
			         1.25333	-6.60000e+01	
			         1.25500	-6.60000e+01	
			         1.25667	-6.60000e+01	
			         1.25833	-6.50000e+01	
			         1.26000	-6.50000e+01	
			         1.26167	-6.40000e+01	
			         1.26333	-6.30000e+01	
			         1.26500	-6.30000e+01	
			         1.26667	-6.20000e+01	
			         1.26833	-6.20000e+01	
			         1.27000	-6.10000e+01	
			         1.27167	-6.00000e+01	
			         1.27333	-5.90000e+01	
			         1.27500	-5.80000e+01	
			         1.27667	-5.70000e+01	
			         1.27833	-5.60000e+01	
			         1.28000	-5.50000e+01	
			         1.28167	-5.30000e+01	
			         1.28333	-5.20000e+01	
			         1.28500	-5.10000e+01	
			         1.28667	-4.90000e+01	
			         1.28833	-4.80000e+01	
			         1.29000	-4.60000e+01	
			         1.29167	-4.50000e+01	
			         1.29333	-4.40000e+01	
			         1.29500	-4.20000e+01	
			         1.29667	-4.10000e+01	
			         1.29833	-4.00000e+01	
			         1.30000	-3.90000e+01	
			         1.30167	-3.70000e+01	
			         1.30333	-3.60000e+01	
			         1.30500	-3.50000e+01	
			         1.30667	-3.40000e+01	
			         1.30833	-3.30000e+01	
			         1.31000	-3.20000e+01	
			         1.31167	-3.10000e+01	
			         1.31333	-2.90000e+01	
			         1.31500	-2.80000e+01	
			         1.31667	-2.70000e+01	
			         1.31833	-2.60000e+01	
			         1.32000	-2.40000e+01	
			         1.32167	-2.30000e+01	
			         1.32333	-2.20000e+01	
			         1.32500	-2.10000e+01	
			         1.32667	-2.00000e+01	
			         1.32833	-1.90000e+01	
			         1.33000	-1.80000e+01	
			         1.33167	-1.70000e+01	
			         1.33333	-1.60000e+01	
			         1.33500	-1.50000e+01	
			         1.33667	-1.40000e+01	
			         1.33833	-1.30000e+01	
			         1.34000	-1.20000e+01	
			         1.34167	-1.20000e+01	
			         1.34333	-1.10000e+01	
			         1.34500	-1.00000e+01	
			         1.34667	-1.00000e+01	
			         1.34833	-9.00000e+00	
			         1.35000	-8.00000e+00	
			         1.35167	-8.00000e+00	
			         1.35333	-8.00000e+00	
			         1.35500	-8.00000e+00	
			         1.35667	-8.00000e+00	
			         1.35833	-8.00000e+00	
			         1.36000	-8.00000e+00	
			         1.36167	-8.00000e+00	
			         1.36333	-8.00000e+00	
			         1.36500	-8.00000e+00	
			         1.36667	-8.00000e+00	
			         1.36833	-8.00000e+00	
			         1.37000	-8.00000e+00	
			         1.37167	-8.00000e+00	
			         1.37333	-7.00000e+00	
			         1.37500	-7.00000e+00	
			         1.37667	-6.00000e+00	
			         1.37833	-6.00000e+00	
			         1.38000	-5.00000e+00	
			         1.38167	-4.00000e+00	
			         1.38333	-4.00000e+00	
			         1.38500	-3.00000e+00	
			         1.38667	-3.00000e+00	
			         1.38833	-2.00000e+00	
			         1.39000	-2.00000e+00	
			         1.39167	-2.00000e+00	
			         1.39333	-2.00000e+00	
			         1.39500	-3.00000e+00	
			         1.39667	-3.00000e+00	
			         1.39833	-3.00000e+00	
			         1.40000	-4.00000e+00	
			         1.40167	-5.00000e+00	
			         1.40333	-5.00000e+00	
			         1.40500	-5.00000e+00	
			         1.40667	-6.00000e+00	
			         1.40833	-6.00000e+00	
			         1.41000	-6.00000e+00	
			         1.41167	-6.00000e+00	
			         1.41333	-6.00000e+00	
			         1.41500	-6.00000e+00	
			         1.41667	-6.00000e+00	
			         1.41833	-6.00000e+00	
			         1.42000	-6.00000e+00	
			         1.42167	-6.00000e+00	
			         1.42333	-5.00000e+00	
			         1.42500	-5.00000e+00	
			         1.42667	-5.00000e+00	
			         1.42833	-5.00000e+00	
			         1.43000	-5.00000e+00	
			         1.43167	-5.00000e+00	
			         1.43333	-5.00000e+00	
			         1.43500	-5.00000e+00	
			         1.43667	-6.00000e+00	
			         1.43833	-6.00000e+00	
			         1.44000	-7.00000e+00	
			         1.44167	-7.00000e+00	
			         1.44333	-7.00000e+00	
			         1.44500	-8.00000e+00	
			         1.44667	-8.00000e+00	
			         1.44833	-8.00000e+00	
			         1.45000	-8.00000e+00	
			         1.45167	-7.00000e+00	
			         1.45333	-7.00000e+00	
			         1.45500	-6.00000e+00	
			         1.45667	-5.00000e+00	
			         1.45833	-4.00000e+00	
			         1.46000	-3.00000e+00	
			         1.46167	-1.00000e+00	
			         1.46333	-1.00000e+00	
			         1.46500	0.00000e+00	
			         1.46667	0.00000e+00	
			         1.46833	0.00000e+00	
			         1.47000	0.00000e+00	
			         1.47167	0.00000e+00	
			         1.47333	-1.00000e+00	
			         1.47500	-2.00000e+00	
			         1.47667	-2.00000e+00	
			         1.47833	-3.00000e+00	
			         1.48000	-4.00000e+00	
			         1.48167	-5.00000e+00	
			         1.48333	-6.00000e+00	
			         1.48500	-7.00000e+00	
			         1.48667	-7.00000e+00	
			         1.48833	-8.00000e+00	
			         1.49000	-8.00000e+00	
			         1.49167	-8.00000e+00	
			         1.49333	-8.00000e+00	
			         1.49500	-8.00000e+00	
			         1.49667	-8.00000e+00	
			         1.49833	-8.00000e+00	
			         1.50000	-8.00000e+00	
			         1.50167	-8.00000e+00	
			         1.50333	-8.00000e+00	
			         1.50500	-8.00000e+00	
			         1.50667	-8.00000e+00	
			         1.50833	-8.00000e+00	
			         1.51000	-8.00000e+00	
			         1.51167	-8.00000e+00	
			         1.51333	-8.00000e+00	
			         1.51500	-8.00000e+00	
			         1.51667	-7.00000e+00	
			         1.51833	-7.00000e+00	
			         1.52000	-7.00000e+00	
			         1.52167	-7.00000e+00	
			         1.52333	-7.00000e+00	
			         1.52500	-6.00000e+00	
			         1.52667	-6.00000e+00	
			         1.52833	-5.00000e+00	
			         1.53000	-5.00000e+00	
			         1.53167	-4.00000e+00	
			         1.53333	-2.00000e+00	
			         1.53500	-1.00000e+00	
			         1.53667	1.00000e+00	
			         1.53833	3.00000e+00	
			         1.54000	6.00000e+00	
			         1.54167	8.00000e+00	
			         1.54333	1.10000e+01	
			         1.54500	1.30000e+01	
			         1.54667	1.60000e+01	
			         1.54833	1.80000e+01	
			         1.55000	2.00000e+01	
			         1.55167	2.30000e+01	
			         1.55333	2.50000e+01	
			         1.55500	2.70000e+01	
			         1.55667	2.90000e+01	
			         1.55833	3.10000e+01	
			         1.56000	3.30000e+01	
			         1.56167	3.50000e+01	
			         1.56333	3.80000e+01	
			         1.56500	4.10000e+01	
			         1.56667	4.40000e+01	
			         1.56833	4.70000e+01	
			         1.57000	5.10000e+01	
			         1.57167	5.50000e+01	
			         1.57333	5.90000e+01	
			         1.57500	6.30000e+01	
			         1.57667	6.80000e+01	
			         1.57833	7.20000e+01	
			         1.58000	7.50000e+01	
			         1.58167	7.80000e+01	
			         1.58333	8.10000e+01	
			         1.58500	8.20000e+01	
			         1.58667	8.30000e+01	
			         1.58833	8.30000e+01	
			         1.59000	8.20000e+01	
			         1.59167	8.10000e+01	
			         1.59333	7.80000e+01	
			         1.59500	7.50000e+01	
			         1.59667	7.20000e+01	
			         1.59833	6.70000e+01	
			         1.60000	6.30000e+01	
			         1.60167	5.80000e+01	
			         1.60333	5.30000e+01	
			         1.60500	4.70000e+01	
			         1.60667	4.20000e+01	
			         1.60833	3.60000e+01	
			         1.61000	2.90000e+01	
			         1.61167	2.20000e+01	
			         1.61333	1.50000e+01	
			         1.61500	8.00000e+00	
			         1.61667	0.00000e+00	
			         1.61833	-7.00000e+00	
			         1.62000	-1.40000e+01	
			         1.62167	-2.10000e+01	
			         1.62333	-2.80000e+01	
			         1.62500	-3.40000e+01	
			         1.62667	-4.00000e+01	
			         1.62833	-4.50000e+01	
			         1.63000	-5.00000e+01	
			         1.63167	-5.30000e+01	
			         1.63333	-5.60000e+01	
			         1.63500	-5.80000e+01	
			         1.63667	-6.00000e+01	
			         1.63833	-6.10000e+01	
			         1.64000	-6.20000e+01	
			         1.64167	-6.20000e+01	
			         1.64333	-6.20000e+01	
			         1.64500	-6.30000e+01	
			         1.64667	-6.30000e+01	
			         1.64833	-6.30000e+01	
			         1.65000	-6.30000e+01	
			         1.65167	-6.20000e+01	
			         1.65333	-6.20000e+01	
			         1.65500	-6.20000e+01	
			         1.65667	-6.20000e+01	
			         1.65833	-6.30000e+01	
			         1.66000	-6.30000e+01	
			         1.66167	-6.30000e+01	
			         1.66333	-6.30000e+01	
			         1.66500	-6.30000e+01	
			         1.66667	-6.30000e+01	
			         1.66833	-6.20000e+01	
			         1.67000	-6.20000e+01	
			         1.67167	-6.10000e+01	
			         1.67333	-6.00000e+01	
			         1.67500	-5.90000e+01	
			         1.67667	-5.80000e+01	
			         1.67833	-5.60000e+01	
			         1.68000	-5.50000e+01	
			         1.68167	-5.30000e+01	
			         1.68333	-5.10000e+01	
			         1.68500	-5.00000e+01	
			         1.68667	-4.80000e+01	
			         1.68833	-4.60000e+01	
			         1.69000	-4.40000e+01	
			         1.69167	-4.20000e+01	
			         1.69333	-4.00000e+01	
			         1.69500	-3.90000e+01	
			         1.69667	-3.70000e+01	
			         1.69833	-3.60000e+01	
			         1.70000	-3.40000e+01	
			         1.70167	-3.30000e+01	
			         1.70333	-3.30000e+01	
			         1.70500	-3.20000e+01	
			         1.70667	-3.20000e+01	
			         1.70833	-3.10000e+01	
			         1.71000	-3.10000e+01	
			         1.71167	-3.10000e+01	
			         1.71333	-3.00000e+01	
			         1.71500	-3.00000e+01	
			         1.71667	-3.00000e+01	
			         1.71833	-2.90000e+01	
			         1.72000	-2.90000e+01	
			         1.72167	-2.90000e+01	
			         1.72333	-2.80000e+01	
			         1.72500	-2.60000e+01	
			         1.72667	-2.30000e+01	
			         1.72833	-1.90000e+01	
			         1.73000	-1.30000e+01	
			         1.73167	-4.00000e+00	
			         1.73333	8.00000e+00	
			         1.73500	2.40000e+01	
			         1.73667	4.50000e+01	
			         1.73833	7.20000e+01	
			         1.74000	1.03000e+02	
			         1.74167	1.38000e+02	
			         1.74333	1.76000e+02	
			         1.74500	2.16000e+02	
			         1.74667	2.54000e+02	
			         1.74833	2.91000e+02	
			         1.75000	3.24000e+02	
			         1.75167	3.52000e+02	
			         1.75333	3.73000e+02	
			         1.75500	3.87000e+02	
			         1.75667	3.91000e+02	
			         1.75833	3.86000e+02	
			         1.76000	3.73000e+02	
			         1.76167	3.51000e+02	
			         1.76333	3.24000e+02	
			         1.76500	2.92000e+02	
			         1.76667	2.57000e+02	
			         1.76833	2.20000e+02	
			         1.77000	1.83000e+02	
			         1.77167	1.47000e+02	
			         1.77333	1.12000e+02	
			         1.77500	8.00000e+01	
			         1.77667	5.10000e+01	
			         1.77833	2.50000e+01	
			         1.78000	2.00000e+00	
			         1.78167	-1.80000e+01	
			         1.78333	-3.50000e+01	
			         1.78500	-5.00000e+01	
			         1.78667	-6.30000e+01	
			         1.78833	-7.40000e+01	
			         1.79000	-8.30000e+01	
			         1.79167	-9.10000e+01	
			         1.79333	-9.70000e+01	
			         1.79500	-1.02000e+02	
			         1.79667	-1.05000e+02	
			         1.79833	-1.08000e+02	
			         1.80000	-1.09000e+02	
			         1.80167	-1.10000e+02	
			         1.80333	-1.09000e+02	
			         1.80500	-1.08000e+02	
			         1.80667	-1.07000e+02	
			         1.80833	-1.05000e+02	
			         1.81000	-1.03000e+02	
			         1.81167	-1.01000e+02	
			         1.81333	-9.80000e+01	
			         1.81500	-9.60000e+01	
			         1.81667	-9.40000e+01	
			         1.81833	-9.20000e+01	
			         1.82000	-9.00000e+01	
			         1.82167	-8.80000e+01	
			         1.82333	-8.70000e+01	
			         1.82500	-8.50000e+01	
			         1.82667	-8.40000e+01	
			         1.82833	-8.20000e+01	
			         1.83000	-8.10000e+01	
			         1.83167	-7.90000e+01	
			         1.83333	-7.80000e+01	
			         1.83500	-7.60000e+01	
			         1.83667	-7.50000e+01	
			         1.83833	-7.30000e+01	
			         1.84000	-7.20000e+01	
			         1.84167	-7.00000e+01	
			         1.84333	-6.80000e+01	
			         1.84500	-6.70000e+01	
			         1.84667	-6.50000e+01	
			         1.84833	-6.40000e+01	
			         1.85000	-6.30000e+01	
			         1.85167	-6.10000e+01	
			         1.85333	-6.00000e+01	
			         1.85500	-5.80000e+01	
			         1.85667	-5.70000e+01	
			         1.85833	-5.50000e+01	
			         1.86000	-5.30000e+01	
			         1.86167	-5.10000e+01	
			         1.86333	-4.90000e+01	
			         1.86500	-4.70000e+01	
			         1.86667	-4.50000e+01	
			         1.86833	-4.30000e+01	
			         1.87000	-4.10000e+01	
			         1.87167	-3.90000e+01	
			         1.87333	-3.60000e+01	
			         1.87500	-3.40000e+01	
			         1.87667	-3.10000e+01	
			         1.87833	-2.90000e+01	
			         1.88000	-2.60000e+01	
			         1.88167	-2.40000e+01	
			         1.88333	-2.20000e+01	
			         1.88500	-1.90000e+01	
			         1.88667	-1.70000e+01	
			         1.88833	-1.50000e+01	
			         1.89000	-1.30000e+01	
			         1.89167	-1.10000e+01	
			         1.89333	-1.00000e+01	
			         1.89500	-8.00000e+00	
			         1.89667	-7.00000e+00	
			         1.89833	-5.00000e+00	
			         1.90000	-4.00000e+00	
			         1.90167	-3.00000e+00	
			         1.90333	-2.00000e+00	
			         1.90500	-2.00000e+00	
			         1.90667	-1.00000e+00	
			         1.90833	0.00000e+00	
			         1.91000	0.00000e+00	
			         1.91167	0.00000e+00	
			         1.91333	1.00000e+00	
			         1.91500	1.00000e+00	
			         1.91667	1.00000e+00	
			         1.91833	2.00000e+00	
			         1.92000	2.00000e+00	
			         1.92167	3.00000e+00	
			         1.92333	4.00000e+00	
			         1.92500	5.00000e+00	
			         1.92667	6.00000e+00	
			         1.92833	7.00000e+00	
			         1.93000	8.00000e+00	
			         1.93167	9.00000e+00	
			         1.93333	1.10000e+01	
			         1.93500	1.20000e+01	
			         1.93667	1.30000e+01	
			         1.93833	1.40000e+01	
			         1.94000	1.50000e+01	
			         1.94167	1.60000e+01	
			         1.94333	1.70000e+01	
			         1.94500	1.80000e+01	
			         1.94667	1.90000e+01	
			         1.94833	2.00000e+01	
			         1.95000	2.10000e+01	
			         1.95167	2.30000e+01	
			         1.95333	2.40000e+01	
			         1.95500	2.60000e+01	
			         1.95667	2.80000e+01	
			         1.95833	3.00000e+01	
			         1.96000	3.20000e+01	
			         1.96167	3.40000e+01	
			         1.96333	3.70000e+01	
			         1.96500	3.90000e+01	
			         1.96667	4.10000e+01	
			         1.96833	4.30000e+01	
			         1.97000	4.40000e+01	
			         1.97167	4.60000e+01	
			         1.97333	4.80000e+01	
			         1.97500	5.00000e+01	
			         1.97667	5.10000e+01	
			         1.97833	5.30000e+01	
			         1.98000	5.50000e+01	
			         1.98167	5.70000e+01	
			         1.98333	5.80000e+01	
			         1.98500	6.00000e+01	
			         1.98667	6.20000e+01	
			         1.98833	6.40000e+01	
			         1.99000	6.60000e+01	
			         1.99167	6.80000e+01	
			         1.99333	7.00000e+01	
			         1.99500	7.10000e+01	
			         1.99667	7.30000e+01	
			         1.99833	7.50000e+01	
			         2.00000	7.70000e+01	
			         2.00167	7.80000e+01	
			         2.00333	7.90000e+01	
			         2.00500	8.10000e+01	
			         2.00667	8.20000e+01	
			         2.00833	8.30000e+01	
			         2.01000	8.30000e+01	
			         2.01167	8.40000e+01	
			         2.01333	8.50000e+01	
			         2.01500	8.50000e+01	
			         2.01667	8.50000e+01	
			         2.01833	8.50000e+01	
			         2.02000	8.50000e+01	
			         2.02167	8.40000e+01	
			         2.02333	8.40000e+01	
			         2.02500	8.40000e+01	
			         2.02667	8.30000e+01	
			         2.02833	8.30000e+01	
			         2.03000	8.20000e+01	
			         2.03167	8.10000e+01	
			         2.03333	8.00000e+01	
			         2.03500	7.80000e+01	
			         2.03667	7.70000e+01	
			         2.03833	7.50000e+01	
			         2.04000	7.40000e+01	
			         2.04167	7.20000e+01	
			         2.04333	7.00000e+01	
			         2.04500	6.70000e+01	
			         2.04667	6.50000e+01	
			         2.04833	6.20000e+01	
			         2.05000	5.90000e+01	
			         2.05167	5.50000e+01	
			         2.05333	5.10000e+01	
			         2.05500	4.70000e+01	
			         2.05667	4.30000e+01	
			         2.05833	3.80000e+01	
			         2.06000	3.40000e+01	
			         2.06167	2.90000e+01	
			         2.06333	2.30000e+01	
			         2.06500	1.80000e+01	
			         2.06667	1.30000e+01	
			         2.06833	8.00000e+00	
			         2.07000	3.00000e+00	
			         2.07167	-2.00000e+00	
			         2.07333	-7.00000e+00	
			         2.07500	-1.10000e+01	
			         2.07667	-1.60000e+01	
			         2.07833	-2.00000e+01	
			         2.08000	-2.40000e+01	
			         2.08167	-2.80000e+01	
			         2.08333	-3.20000e+01	
			         2.08500	-3.50000e+01	
			         2.08667	-3.80000e+01	
			         2.08833	-4.10000e+01	
			         2.09000	-4.40000e+01	
			         2.09167	-4.70000e+01	
			         2.09333	-4.90000e+01	
			         2.09500	-5.20000e+01	
			         2.09667	-5.30000e+01	
			         2.09833	-5.50000e+01	
			         2.10000	-5.70000e+01	
			         2.10167	-5.80000e+01	
			         2.10333	-6.00000e+01	
			         2.10500	-6.10000e+01	
			         2.10667	-6.10000e+01	
			         2.10833	-6.20000e+01	
			         2.11000	-6.20000e+01	
			         2.11167	-6.20000e+01	
			         2.11333	-6.20000e+01	
			         2.11500	-6.20000e+01	
			         2.11667	-6.10000e+01	
			         2.11833	-6.10000e+01	
			         2.12000	-6.00000e+01	
			         2.12167	-5.90000e+01	
			         2.12333	-5.90000e+01	
			         2.12500	-5.80000e+01	
			         2.12667	-5.80000e+01	
			         2.12833	-5.70000e+01	
			         2.13000	-5.70000e+01	
			         2.13167	-5.60000e+01	
			         2.13333	-5.50000e+01	
			         2.13500	-5.50000e+01	
			         2.13667	-5.40000e+01	
			         2.13833	-5.40000e+01	
			         2.14000	-5.30000e+01	
			         2.14167	-5.20000e+01	
			         2.14333	-5.10000e+01	
			         2.14500	-5.00000e+01	
			         2.14667	-4.80000e+01	
			         2.14833	-4.70000e+01	
			         2.15000	-4.60000e+01	
			         2.15167	-4.50000e+01	
			         2.15333	-4.40000e+01	
			         2.15500	-4.30000e+01	
			         2.15667	-4.10000e+01	
			         2.15833	-4.10000e+01	
			         2.16000	-4.00000e+01	
			         2.16167	-3.80000e+01	
			         2.16333	-3.70000e+01	
			         2.16500	-3.60000e+01	
			         2.16667	-3.50000e+01	
			         2.16833	-3.30000e+01	
			         2.17000	-3.20000e+01	
			         2.17167	-3.00000e+01	
			         2.17333	-2.90000e+01	
			         2.17500	-2.70000e+01	
			         2.17667	-2.60000e+01	
			         2.17833	-2.40000e+01	
			         2.18000	-2.30000e+01	
			         2.18167	-2.10000e+01	
			         2.18333	-2.00000e+01	
			         2.18500	-1.90000e+01	
			         2.18667	-1.80000e+01	
			         2.18833	-1.70000e+01	
			         2.19000	-1.70000e+01	
			         2.19167	-1.60000e+01	
			         2.19333	-1.50000e+01	
			         2.19500	-1.50000e+01	
			         2.19667	-1.40000e+01	
			         2.19833	-1.40000e+01	
			         2.20000	-1.30000e+01	
			         2.20167	-1.20000e+01	
			         2.20333	-1.10000e+01	
			         2.20500	-1.00000e+01	
			         2.20667	-9.00000e+00	
			         2.20833	-8.00000e+00	
