Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.86167	-1.64000e+02	
			         0.86333	-1.56000e+02	
			         0.86500	-1.49000e+02	
			         0.86667	-1.42000e+02	
			         0.86833	-1.36000e+02	
			         0.87000	-1.31000e+02	
			         0.87167	-1.27000e+02	
			         0.87333	-1.23000e+02	
			         0.87500	-1.20000e+02	
			         0.87667	-1.18000e+02	
			         0.87833	-1.16000e+02	
			         0.88000	-1.14000e+02	
			         0.88167	-1.12000e+02	
			         0.88333	-1.11000e+02	
			         0.88500	-1.10000e+02	
			         0.88667	-1.08000e+02	
			         0.88833	-1.06000e+02	
			         0.89000	-1.04000e+02	
			         0.89167	-1.02000e+02	
			         0.89333	-1.00000e+02	
			         0.89500	-9.80000e+01	
			         0.89667	-9.50000e+01	
			         0.89833	-9.30000e+01	
			         0.90000	-9.10000e+01	
			         0.90167	-8.80000e+01	
			         0.90333	-8.60000e+01	
			         0.90500	-8.40000e+01	
			         0.90667	-8.20000e+01	
			         0.90833	-7.90000e+01	
			         0.91000	-7.70000e+01	
			         0.91167	-7.50000e+01	
			         0.91333	-7.30000e+01	
			         0.91500	-7.10000e+01	
			         0.91667	-6.90000e+01	
			         0.91833	-6.70000e+01	
			         0.92000	-6.50000e+01	
			         0.92167	-6.30000e+01	
			         0.92333	-6.00000e+01	
			         0.92500	-5.80000e+01	
			         0.92667	-5.60000e+01	
			         0.92833	-5.40000e+01	
			         0.93000	-5.20000e+01	
			         0.93167	-5.00000e+01	
			         0.93333	-4.80000e+01	
			         0.93500	-4.60000e+01	
			         0.93667	-4.50000e+01	
			         0.93833	-4.30000e+01	
			         0.94000	-4.20000e+01	
			         0.94167	-4.10000e+01	
			         0.94333	-4.00000e+01	
			         0.94500	-3.90000e+01	
			         0.94667	-3.80000e+01	
			         0.94833	-3.70000e+01	
			         0.95000	-3.60000e+01	
			         0.95167	-3.50000e+01	
			         0.95333	-3.40000e+01	
			         0.95500	-3.40000e+01	
			         0.95667	-3.30000e+01	
			         0.95833	-3.20000e+01	
			         0.96000	-3.10000e+01	
			         0.96167	-2.90000e+01	
			         0.96333	-2.80000e+01	
			         0.96500	-2.80000e+01	
			         0.96667	-2.70000e+01	
			         0.96833	-2.70000e+01	
			         0.97000	-2.60000e+01	
			         0.97167	-2.60000e+01	
			         0.97333	-2.50000e+01	
			         0.97500	-2.40000e+01	
			         0.97667	-2.40000e+01	
			         0.97833	-2.40000e+01	
			         0.98000	-2.30000e+01	
			         0.98167	-2.20000e+01	
			         0.98333	-2.10000e+01	
			         0.98500	-2.00000e+01	
			         0.98667	-1.80000e+01	
			         0.98833	-1.70000e+01	
			         0.99000	-1.50000e+01	
			         0.99167	-1.30000e+01	
			         0.99333	-1.20000e+01	
			         0.99500	-1.00000e+01	
			         0.99667	-8.00000e+00	
			         0.99833	-6.00000e+00	
			         1.00000	-5.00000e+00	
			         1.00167	-3.00000e+00	
			         1.00333	-2.00000e+00	
			         1.00500	0.00000e+00	
			         1.00667	1.00000e+00	
			         1.00833	2.00000e+00	
			         1.01000	4.00000e+00	
			         1.01167	5.00000e+00	
			         1.01333	7.00000e+00	
			         1.01500	9.00000e+00	
			         1.01667	1.10000e+01	
			         1.01833	1.30000e+01	
			         1.02000	1.60000e+01	
			         1.02167	1.80000e+01	
			         1.02333	2.10000e+01	
			         1.02500	2.30000e+01	
			         1.02667	2.60000e+01	
			         1.02833	2.90000e+01	
			         1.03000	3.20000e+01	
			         1.03167	3.50000e+01	
			         1.03333	3.80000e+01	
			         1.03500	4.10000e+01	
			         1.03667	4.40000e+01	
			         1.03833	4.70000e+01	
			         1.04000	5.00000e+01	
			         1.04167	5.30000e+01	
			         1.04333	5.60000e+01	
			         1.04500	6.00000e+01	
			         1.04667	6.30000e+01	
			         1.04833	6.60000e+01	
			         1.05000	6.90000e+01	
			         1.05167	7.20000e+01	
			         1.05333	7.50000e+01	
			         1.05500	7.80000e+01	
			         1.05667	8.10000e+01	
			         1.05833	8.40000e+01	
			         1.06000	8.60000e+01	
			         1.06167	8.90000e+01	
			         1.06333	9.10000e+01	
			         1.06500	9.30000e+01	
			         1.06667	9.50000e+01	
			         1.06833	9.70000e+01	
			         1.07000	9.90000e+01	
			         1.07167	1.01000e+02	
			         1.07333	1.03000e+02	
			         1.07500	1.04000e+02	
			         1.07667	1.05000e+02	
			         1.07833	1.07000e+02	
			         1.08000	1.07000e+02	
			         1.08167	1.08000e+02	
			         1.08333	1.08000e+02	
			         1.08500	1.08000e+02	
			         1.08667	1.08000e+02	
			         1.08833	1.07000e+02	
			         1.09000	1.06000e+02	
			         1.09167	1.04000e+02	
			         1.09333	1.03000e+02	
			         1.09500	1.01000e+02	
			         1.09667	9.80000e+01	
			         1.09833	9.50000e+01	
			         1.10000	9.20000e+01	
			         1.10167	8.90000e+01	
			         1.10333	8.60000e+01	
			         1.10500	8.20000e+01	
			         1.10667	7.80000e+01	
			         1.10833	7.40000e+01	
			         1.11000	7.00000e+01	
			         1.11167	6.50000e+01	
			         1.11333	6.10000e+01	
			         1.11500	5.70000e+01	
			         1.11667	5.40000e+01	
			         1.11833	5.00000e+01	
			         1.12000	4.60000e+01	
			         1.12167	4.20000e+01	
			         1.12333	3.80000e+01	
			         1.12500	3.30000e+01	
			         1.12667	2.80000e+01	
			         1.12833	2.30000e+01	
			         1.13000	1.70000e+01	
			         1.13167	1.10000e+01	
			         1.13333	6.00000e+00	
			         1.13500	0.00000e+00	
			         1.13667	-6.00000e+00	
			         1.13833	-1.20000e+01	
			         1.14000	-1.80000e+01	
			         1.14167	-2.30000e+01	
			         1.14333	-2.80000e+01	
			         1.14500	-3.20000e+01	
			         1.14667	-3.60000e+01	
			         1.14833	-3.90000e+01	
			         1.15000	-4.10000e+01	
			         1.15167	-4.40000e+01	
			         1.15333	-4.60000e+01	
			         1.15500	-4.80000e+01	
			         1.15667	-5.00000e+01	
			         1.15833	-5.10000e+01	
			         1.16000	-5.30000e+01	
			         1.16167	-5.40000e+01	
			         1.16333	-5.60000e+01	
			         1.16500	-5.80000e+01	
			         1.16667	-5.90000e+01	
			         1.16833	-6.00000e+01	
			         1.17000	-6.20000e+01	
			         1.17167	-6.30000e+01	
			         1.17333	-6.40000e+01	
			         1.17500	-6.60000e+01	
			         1.17667	-6.70000e+01	
			         1.17833	-6.80000e+01	
			         1.18000	-6.80000e+01	
			         1.18167	-6.80000e+01	
			         1.18333	-6.80000e+01	
			         1.18500	-6.70000e+01	
			         1.18667	-6.70000e+01	
			         1.18833	-6.60000e+01	
			         1.19000	-6.50000e+01	
			         1.19167	-6.40000e+01	
			         1.19333	-6.30000e+01	
			         1.19500	-6.20000e+01	
			         1.19667	-6.10000e+01	
			         1.19833	-5.90000e+01	
			         1.20000	-5.90000e+01	
			         1.20167	-5.80000e+01	
			         1.20333	-5.80000e+01	
			         1.20500	-5.70000e+01	
			         1.20667	-5.70000e+01	
			         1.20833	-5.70000e+01	
			         1.21000	-5.70000e+01	
			         1.21167	-5.60000e+01	
			         1.21333	-5.50000e+01	
			         1.21500	-5.50000e+01	
			         1.21667	-5.40000e+01	
			         1.21833	-5.30000e+01	
			         1.22000	-5.20000e+01	
			         1.22167	-5.10000e+01	
			         1.22333	-5.00000e+01	
			         1.22500	-4.90000e+01	
			         1.22667	-4.80000e+01	
			         1.22833	-4.70000e+01	
			         1.23000	-4.60000e+01	
			         1.23167	-4.40000e+01	
			         1.23333	-4.30000e+01	
			         1.23500	-4.20000e+01	
			         1.23667	-4.10000e+01	
			         1.23833	-3.90000e+01	
			         1.24000	-3.70000e+01	
			         1.24167	-3.50000e+01	
			         1.24333	-3.20000e+01	
			         1.24500	-3.00000e+01	
			         1.24667	-2.80000e+01	
			         1.24833	-2.50000e+01	
			         1.25000	-2.40000e+01	
			         1.25167	-2.20000e+01	
			         1.25333	-2.00000e+01	
			         1.25500	-1.90000e+01	
			         1.25667	-1.90000e+01	
			         1.25833	-1.80000e+01	
			         1.26000	-1.80000e+01	
			         1.26167	-1.90000e+01	
			         1.26333	-1.90000e+01	
			         1.26500	-1.90000e+01	
			         1.26667	-1.90000e+01	
			         1.26833	-1.90000e+01	
			         1.27000	-1.80000e+01	
			         1.27167	-1.70000e+01	
			         1.27333	-1.60000e+01	
			         1.27500	-1.40000e+01	
			         1.27667	-1.30000e+01	
			         1.27833	-1.10000e+01	
			         1.28000	-9.00000e+00	
			         1.28167	-8.00000e+00	
			         1.28333	-6.00000e+00	
			         1.28500	-5.00000e+00	
			         1.28667	-4.00000e+00	
			         1.28833	-3.00000e+00	
			         1.29000	-2.00000e+00	
			         1.29167	-1.00000e+00	
			         1.29333	-1.00000e+00	
			         1.29500	-1.00000e+00	
			         1.29667	0.00000e+00	
			         1.29833	0.00000e+00	
			         1.30000	1.00000e+00	
			         1.30167	2.00000e+00	
			         1.30333	3.00000e+00	
			         1.30500	3.00000e+00	
			         1.30667	4.00000e+00	
			         1.30833	4.00000e+00	
			         1.31000	5.00000e+00	
			         1.31167	5.00000e+00	
			         1.31333	5.00000e+00	
			         1.31500	6.00000e+00	
			         1.31667	6.00000e+00	
			         1.31833	6.00000e+00	
			         1.32000	6.00000e+00	
			         1.32167	6.00000e+00	
			         1.32333	6.00000e+00	
			         1.32500	5.00000e+00	
			         1.32667	5.00000e+00	
			         1.32833	4.00000e+00	
			         1.33000	3.00000e+00	
			         1.33167	3.00000e+00	
			         1.33333	2.00000e+00	
			         1.33500	1.00000e+00	
			         1.33667	0.00000e+00	
			         1.33833	0.00000e+00	
			         1.34000	-1.00000e+00	
			         1.34167	-2.00000e+00	
			         1.34333	-3.00000e+00	
			         1.34500	-3.00000e+00	
			         1.34667	-3.00000e+00	
			         1.34833	-4.00000e+00	
			         1.35000	-4.00000e+00	
			         1.35167	-4.00000e+00	
			         1.35333	-4.00000e+00	
			         1.35500	-4.00000e+00	
			         1.35667	-4.00000e+00	
			         1.35833	-4.00000e+00	
			         1.36000	-4.00000e+00	
			         1.36167	-5.00000e+00	
			         1.36333	-5.00000e+00	
			         1.36500	-6.00000e+00	
			         1.36667	-8.00000e+00	
			         1.36833	-9.00000e+00	
			         1.37000	-1.00000e+01	
			         1.37167	-1.10000e+01	
			         1.37333	-1.20000e+01	
			         1.37500	-1.30000e+01	
			         1.37667	-1.40000e+01	
			         1.37833	-1.50000e+01	
			         1.38000	-1.50000e+01	
			         1.38167	-1.50000e+01	
			         1.38333	-1.50000e+01	
			         1.38500	-1.50000e+01	
			         1.38667	-1.40000e+01	
			         1.38833	-1.40000e+01	
			         1.39000	-1.30000e+01	
			         1.39167	-1.30000e+01	
			         1.39333	-1.20000e+01	
			         1.39500	-1.20000e+01	
			         1.39667	-1.10000e+01	
			         1.39833	-1.10000e+01	
			         1.40000	-1.00000e+01	
			         1.40167	-9.00000e+00	
			         1.40333	-7.00000e+00	
			         1.40500	-6.00000e+00	
			         1.40667	-4.00000e+00	
			         1.40833	-2.00000e+00	
			         1.41000	0.00000e+00	
			         1.41167	2.00000e+00	
			         1.41333	5.00000e+00	
			         1.41500	8.00000e+00	
			         1.41667	1.20000e+01	
			         1.41833	1.50000e+01	
			         1.42000	1.90000e+01	
			         1.42167	2.20000e+01	
			         1.42333	2.50000e+01	
			         1.42500	2.80000e+01	
			         1.42667	3.10000e+01	
			         1.42833	3.40000e+01	
			         1.43000	3.60000e+01	
			         1.43167	3.80000e+01	
			         1.43333	4.00000e+01	
			         1.43500	4.10000e+01	
			         1.43667	4.30000e+01	
			         1.43833	4.40000e+01	
			         1.44000	4.60000e+01	
			         1.44167	4.70000e+01	
			         1.44333	4.90000e+01	
			         1.44500	5.00000e+01	
			         1.44667	5.20000e+01	
			         1.44833	5.30000e+01	
			         1.45000	5.40000e+01	
			         1.45167	5.40000e+01	
			         1.45333	5.40000e+01	
			         1.45500	5.40000e+01	
			         1.45667	5.30000e+01	
			         1.45833	5.20000e+01	
			         1.46000	5.00000e+01	
			         1.46167	4.80000e+01	
			         1.46333	4.60000e+01	
			         1.46500	4.40000e+01	
			         1.46667	4.10000e+01	
			         1.46833	3.80000e+01	
			         1.47000	3.50000e+01	
			         1.47167	3.20000e+01	
			         1.47333	2.90000e+01	
			         1.47500	2.50000e+01	
			         1.47667	2.20000e+01	
			         1.47833	1.90000e+01	
			         1.48000	1.50000e+01	
			         1.48167	1.20000e+01	
			         1.48333	9.00000e+00	
			         1.48500	6.00000e+00	
			         1.48667	3.00000e+00	
			         1.48833	0.00000e+00	
			         1.49000	-3.00000e+00	
			         1.49167	-7.00000e+00	
			         1.49333	-1.00000e+01	
			         1.49500	-1.40000e+01	
			         1.49667	-1.80000e+01	
			         1.49833	-2.20000e+01	
			         1.50000	-2.60000e+01	
			         1.50167	-3.00000e+01	
			         1.50333	-3.50000e+01	
			         1.50500	-4.00000e+01	
			         1.50667	-4.40000e+01	
			         1.50833	-4.80000e+01	
			         1.51000	-5.20000e+01	
			         1.51167	-5.60000e+01	
			         1.51333	-5.80000e+01	
			         1.51500	-6.00000e+01	
			         1.51667	-6.20000e+01	
			         1.51833	-6.30000e+01	
			         1.52000	-6.40000e+01	
			         1.52167	-6.40000e+01	
			         1.52333	-6.40000e+01	
			         1.52500	-6.40000e+01	
			         1.52667	-6.30000e+01	
			         1.52833	-6.30000e+01	
			         1.53000	-6.20000e+01	
			         1.53167	-6.20000e+01	
			         1.53333	-6.20000e+01	
			         1.53500	-6.20000e+01	
			         1.53667	-6.20000e+01	
			         1.53833	-6.30000e+01	
			         1.54000	-6.30000e+01	
			         1.54167	-6.30000e+01	
			         1.54333	-6.30000e+01	
			         1.54500	-6.40000e+01	
			         1.54667	-6.40000e+01	
			         1.54833	-6.30000e+01	
			         1.55000	-6.20000e+01	
			         1.55167	-6.10000e+01	
			         1.55333	-6.00000e+01	
			         1.55500	-5.80000e+01	
			         1.55667	-5.60000e+01	
			         1.55833	-5.40000e+01	
			         1.56000	-5.20000e+01	
			         1.56167	-4.90000e+01	
			         1.56333	-4.70000e+01	
			         1.56500	-4.50000e+01	
			         1.56667	-4.30000e+01	
			         1.56833	-4.10000e+01	
			         1.57000	-3.90000e+01	
			         1.57167	-3.70000e+01	
			         1.57333	-3.50000e+01	
			         1.57500	-3.40000e+01	
			         1.57667	-3.30000e+01	
			         1.57833	-3.20000e+01	
			         1.58000	-3.00000e+01	
			         1.58167	-2.90000e+01	
			         1.58333	-2.80000e+01	
			         1.58500	-2.70000e+01	
			         1.58667	-2.50000e+01	
			         1.58833	-2.30000e+01	
			         1.59000	-2.00000e+01	
			         1.59167	-1.60000e+01	
			         1.59333	-1.10000e+01	
			         1.59500	-5.00000e+00	
			         1.59667	1.00000e+00	
			         1.59833	1.00000e+01	
			         1.60000	1.90000e+01	
			         1.60167	3.10000e+01	
			         1.60333	4.40000e+01	
			         1.60500	6.00000e+01	
			         1.60667	8.00000e+01	
			         1.60833	1.02000e+02	
			         1.61000	1.29000e+02	
			         1.61167	1.60000e+02	
			         1.61333	1.95000e+02	
			         1.61500	2.33000e+02	
			         1.61667	2.73000e+02	
			         1.61833	3.14000e+02	
			         1.62000	3.55000e+02	
			         1.62167	3.91000e+02	
			         1.62333	4.21000e+02	
			         1.62500	4.43000e+02	
			         1.62667	4.54000e+02	
			         1.62833	4.53000e+02	
			         1.63000	4.39000e+02	
			         1.63167	4.13000e+02	
			         1.63333	3.76000e+02	
			         1.63500	3.30000e+02	
			         1.63667	2.75000e+02	
			         1.63833	2.15000e+02	
			         1.64000	1.53000e+02	
			         1.64167	9.20000e+01	
			         1.64333	3.30000e+01	
			         1.64500	-1.90000e+01	
			         1.64667	-6.50000e+01	
			         1.64833	-1.02000e+02	
			         1.65000	-1.30000e+02	
			         1.65167	-1.51000e+02	
			         1.65333	-1.64000e+02	
			         1.65500	-1.72000e+02	
			         1.65667	-1.74000e+02	
			         1.65833	-1.73000e+02	
			         1.66000	-1.70000e+02	
			         1.66167	-1.64000e+02	
			         1.66333	-1.57000e+02	
			         1.66500	-1.50000e+02	
			         1.66667	-1.43000e+02	
			         1.66833	-1.35000e+02	
			         1.67000	-1.29000e+02	
			         1.67167	-1.22000e+02	
			         1.67333	-1.17000e+02	
			         1.67500	-1.12000e+02	
			         1.67667	-1.09000e+02	
			         1.67833	-1.05000e+02	
			         1.68000	-1.03000e+02	
			         1.68167	-1.01000e+02	
			         1.68333	-9.90000e+01	
			         1.68500	-9.80000e+01	
			         1.68667	-9.70000e+01	
			         1.68833	-9.60000e+01	
			         1.69000	-9.60000e+01	
			         1.69167	-9.40000e+01	
			         1.69333	-9.30000e+01	
			         1.69500	-9.10000e+01	
			         1.69667	-8.90000e+01	
			         1.69833	-8.70000e+01	
			         1.70000	-8.40000e+01	
			         1.70167	-8.20000e+01	
			         1.70333	-7.90000e+01	
			         1.70500	-7.60000e+01	
			         1.70667	-7.40000e+01	
			         1.70833	-7.20000e+01	
			         1.71000	-7.00000e+01	
			         1.71167	-6.80000e+01	
			         1.71333	-6.60000e+01	
			         1.71500	-6.50000e+01	
			         1.71667	-6.30000e+01	
			         1.71833	-6.20000e+01	
			         1.72000	-6.10000e+01	
			         1.72167	-6.00000e+01	
			         1.72333	-5.80000e+01	
			         1.72500	-5.70000e+01	
			         1.72667	-5.50000e+01	
			         1.72833	-5.30000e+01	
			         1.73000	-5.10000e+01	
			         1.73167	-4.90000e+01	
			         1.73333	-4.70000e+01	
			         1.73500	-4.50000e+01	
			         1.73667	-4.30000e+01	
			         1.73833	-4.10000e+01	
			         1.74000	-4.00000e+01	
			         1.74167	-3.80000e+01	
			         1.74333	-3.60000e+01	
			         1.74500	-3.50000e+01	
			         1.74667	-3.30000e+01	
			         1.74833	-3.10000e+01	
			         1.75000	-3.00000e+01	
			         1.75167	-2.80000e+01	
			         1.75333	-2.70000e+01	
			         1.75500	-2.60000e+01	
			         1.75667	-2.50000e+01	
			         1.75833	-2.40000e+01	
			         1.76000	-2.30000e+01	
			         1.76167	-2.20000e+01	
			         1.76333	-2.20000e+01	
			         1.76500	-2.20000e+01	
			         1.76667	-2.10000e+01	
			         1.76833	-2.10000e+01	
			         1.77000	-2.10000e+01	
			         1.77167	-2.00000e+01	
			         1.77333	-2.00000e+01	
			         1.77500	-1.90000e+01	
			         1.77667	-1.70000e+01	
			         1.77833	-1.60000e+01	
			         1.78000	-1.40000e+01	
			         1.78167	-1.20000e+01	
			         1.78333	-1.00000e+01	
			         1.78500	-8.00000e+00	
			         1.78667	-6.00000e+00	
			         1.78833	-5.00000e+00	
			         1.79000	-3.00000e+00	
			         1.79167	-2.00000e+00	
			         1.79333	-1.00000e+00	
			         1.79500	0.00000e+00	
			         1.79667	1.00000e+00	
			         1.79833	1.00000e+00	
			         1.80000	2.00000e+00	
			         1.80167	3.00000e+00	
			         1.80333	4.00000e+00	
			         1.80500	5.00000e+00	
			         1.80667	7.00000e+00	
			         1.80833	8.00000e+00	
			         1.81000	9.00000e+00	
			         1.81167	1.10000e+01	
			         1.81333	1.30000e+01	
			         1.81500	1.50000e+01	
			         1.81667	1.70000e+01	
			         1.81833	1.90000e+01	
			         1.82000	2.10000e+01	
			         1.82167	2.30000e+01	
			         1.82333	2.50000e+01	
			         1.82500	2.70000e+01	
			         1.82667	2.90000e+01	
			         1.82833	3.20000e+01	
			         1.83000	3.50000e+01	
			         1.83167	3.70000e+01	
			         1.83333	4.00000e+01	
			         1.83500	4.30000e+01	
			         1.83667	4.50000e+01	
			         1.83833	4.80000e+01	
			         1.84000	5.00000e+01	
			         1.84167	5.30000e+01	
			         1.84333	5.50000e+01	
			         1.84500	5.80000e+01	
			         1.84667	6.00000e+01	
			         1.84833	6.20000e+01	
			         1.85000	6.50000e+01	
			         1.85167	6.70000e+01	
			         1.85333	7.00000e+01	
			         1.85500	7.20000e+01	
			         1.85667	7.50000e+01	
			         1.85833	7.80000e+01	
			         1.86000	8.00000e+01	
			         1.86167	8.30000e+01	
			         1.86333	8.50000e+01	
			         1.86500	8.80000e+01	
			         1.86667	9.00000e+01	
			         1.86833	9.30000e+01	
			         1.87000	9.50000e+01	
			         1.87167	9.70000e+01	
			         1.87333	9.80000e+01	
			         1.87500	1.00000e+02	
			         1.87667	1.01000e+02	
			         1.87833	1.02000e+02	
			         1.88000	1.03000e+02	
			         1.88167	1.04000e+02	
			         1.88333	1.05000e+02	
			         1.88500	1.05000e+02	
			         1.88667	1.05000e+02	
			         1.88833	1.05000e+02	
			         1.89000	1.04000e+02	
			         1.89167	1.04000e+02	
			         1.89333	1.03000e+02	
			         1.89500	1.01000e+02	
			         1.89667	1.00000e+02	
			         1.89833	9.80000e+01	
			         1.90000	9.50000e+01	
			         1.90167	9.30000e+01	
			         1.90333	9.00000e+01	
			         1.90500	8.60000e+01	
			         1.90667	8.30000e+01	
			         1.90833	7.90000e+01	
			         1.91000	7.50000e+01	
			         1.91167	7.00000e+01	
			         1.91333	6.60000e+01	
			         1.91500	6.10000e+01	
			         1.91667	5.70000e+01	
			         1.91833	5.30000e+01	
			         1.92000	4.80000e+01	
			         1.92167	4.40000e+01	
			         1.92333	4.00000e+01	
			         1.92500	3.60000e+01	
			         1.92667	3.30000e+01	
			         1.92833	2.80000e+01	
			         1.93000	2.40000e+01	
			         1.93167	2.00000e+01	
			         1.93333	1.50000e+01	
			         1.93500	1.00000e+01	
			         1.93667	5.00000e+00	
			         1.93833	-1.00000e+00	
			         1.94000	-6.00000e+00	
			         1.94167	-1.20000e+01	
			         1.94333	-1.80000e+01	
			         1.94500	-2.30000e+01	
			         1.94667	-2.90000e+01	
			         1.94833	-3.40000e+01	
			         1.95000	-3.80000e+01	
			         1.95167	-4.30000e+01	
			         1.95333	-4.60000e+01	
			         1.95500	-5.00000e+01	
			         1.95667	-5.30000e+01	
			         1.95833	-5.60000e+01	
			         1.96000	-5.80000e+01	
			         1.96167	-6.10000e+01	
			         1.96333	-6.30000e+01	
			         1.96500	-6.50000e+01	
			         1.96667	-6.70000e+01	
			         1.96833	-6.80000e+01	
			         1.97000	-7.00000e+01	
			         1.97167	-7.10000e+01	
			         1.97333	-7.20000e+01	
			         1.97500	-7.20000e+01	
			         1.97667	-7.20000e+01	
			         1.97833	-7.20000e+01	
			         1.98000	-7.20000e+01	
			         1.98167	-7.20000e+01	
			         1.98333	-7.20000e+01	
			         1.98500	-7.10000e+01	
			         1.98667	-7.10000e+01	
			         1.98833	-7.00000e+01	
			         1.99000	-7.00000e+01	
			         1.99167	-6.90000e+01	
			         1.99333	-6.90000e+01	
			         1.99500	-6.80000e+01	
			         1.99667	-6.80000e+01	
			         1.99833	-6.80000e+01	
			         2.00000	-6.80000e+01	
			         2.00167	-6.70000e+01	
			         2.00333	-6.70000e+01	
			         2.00500	-6.60000e+01	
			         2.00667	-6.60000e+01	
			         2.00833	-6.60000e+01	
			         2.01000	-6.50000e+01	
			         2.01167	-6.40000e+01	
			         2.01333	-6.30000e+01	
			         2.01500	-6.20000e+01	
			         2.01667	-6.00000e+01	
			         2.01833	-5.90000e+01	
			         2.02000	-5.70000e+01	
			         2.02167	-5.50000e+01	
			         2.02333	-5.40000e+01	
			         2.02500	-5.20000e+01	
			         2.02667	-5.10000e+01	
			         2.02833	-5.00000e+01	
			         2.03000	-4.90000e+01	
			         2.03167	-4.80000e+01	
			         2.03333	-4.70000e+01	
			         2.03500	-4.70000e+01	
			         2.03667	-4.70000e+01	
			         2.03833	-4.60000e+01	
			         2.04000	-4.60000e+01	
			         2.04167	-4.50000e+01	
			         2.04333	-4.50000e+01	
			         2.04500	-4.40000e+01	
			         2.04667	-4.30000e+01	
			         2.04833	-4.20000e+01	
			         2.05000	-4.10000e+01	
			         2.05167	-4.00000e+01	
			         2.05333	-3.80000e+01	
			         2.05500	-3.70000e+01	
			         2.05667	-3.50000e+01	
			         2.05833	-3.40000e+01	
			         2.06000	-3.20000e+01	
			         2.06167	-3.00000e+01	
			         2.06333	-2.80000e+01	
			         2.06500	-2.70000e+01	
			         2.06667	-2.50000e+01	
			         2.06833	-2.30000e+01	
			         2.07000	-2.20000e+01	
			         2.07167	-2.00000e+01	
			         2.07333	-1.80000e+01	
			         2.07500	-1.60000e+01	
			         2.07667	-1.50000e+01	
			         2.07833	-1.30000e+01	
			         2.08000	-1.20000e+01	
			         2.08167	-1.10000e+01	
			         2.08333	-9.00000e+00	
			         2.08500	-8.00000e+00	
			         2.08667	-7.00000e+00	
			         2.08833	-6.00000e+00	
			         2.09000	-5.00000e+00	
			         2.09167	-3.00000e+00	
			         2.09333	-2.00000e+00	
			         2.09500	-1.00000e+00	
			         2.09667	1.00000e+00	
			         2.09833	2.00000e+00	
			         2.10000	4.00000e+00	
			         2.10167	6.00000e+00	
			         2.10333	7.00000e+00	
			         2.10500	9.00000e+00	
			         2.10667	1.10000e+01	
			         2.10833	1.20000e+01	
			         2.11000	1.30000e+01	
			         2.11167	1.40000e+01	
			         2.11333	1.40000e+01	
			         2.11500	1.40000e+01	
			         2.11667	1.40000e+01	
			         2.11833	1.40000e+01	
			         2.12000	1.30000e+01	
			         2.12167	1.30000e+01	
			         2.12333	1.20000e+01	
			         2.12500	1.10000e+01	
			         2.12667	1.00000e+01	
			         2.12833	9.00000e+00	
			         2.13000	8.00000e+00	
			         2.13167	8.00000e+00	
			         2.13333	7.00000e+00	
			         2.13500	6.00000e+00	
			         2.13667	6.00000e+00	
			         2.13833	5.00000e+00	
			         2.14000	5.00000e+00	
			         2.14167	4.00000e+00	
			         2.14333	4.00000e+00	
			         2.14500	3.00000e+00	
			         2.14667	3.00000e+00	
			         2.14833	3.00000e+00	
			         2.15000	2.00000e+00	
			         2.15167	2.00000e+00	
			         2.15333	1.00000e+00	
			         2.15500	0.00000e+00	
			         2.15667	-1.00000e+00	
			         2.15833	-2.00000e+00	
			         2.16000	-3.00000e+00	
			         2.16167	-4.00000e+00	
			         2.16333	-5.00000e+00	
			         2.16500	-6.00000e+00	
			         2.16667	-7.00000e+00	
			         2.16833	-8.00000e+00	
			         2.17000	-9.00000e+00	
			         2.17167	-9.00000e+00	
			         2.17333	-9.00000e+00	
			         2.17500	-9.00000e+00	
			         2.17667	-9.00000e+00	
			         2.17833	-9.00000e+00	
			         2.18000	-8.00000e+00	
			         2.18167	-8.00000e+00	
			         2.18333	-8.00000e+00	
			         2.18500	-7.00000e+00	
			         2.18667	-7.00000e+00	
			         2.18833	-7.00000e+00	
			         2.19000	-6.00000e+00	
			         2.19167	-6.00000e+00	
			         2.19333	-6.00000e+00	
			         2.19500	-5.00000e+00	
			         2.19667	-5.00000e+00	
			         2.19833	-4.00000e+00	
			         2.20000	-3.00000e+00	
			         2.20167	-1.00000e+00	
			         2.20333	0.00000e+00	
			         2.20500	2.00000e+00	
			         2.20667	5.00000e+00	
			         2.20833	7.00000e+00	
			         2.21000	9.00000e+00	
			         2.21167	1.10000e+01	
			         2.21333	1.40000e+01	
			         2.21500	1.70000e+01	
			         2.21667	2.00000e+01	
			         2.21833	2.30000e+01	
			         2.22000	2.50000e+01	
			         2.22167	2.80000e+01	
			         2.22333	3.10000e+01	
			         2.22500	3.30000e+01	
			         2.22667	3.50000e+01	
			         2.22833	3.80000e+01	
			         2.23000	4.00000e+01	
			         2.23167	4.30000e+01	
			         2.23333	4.50000e+01	
			         2.23500	4.70000e+01	
			         2.23667	4.90000e+01	
			         2.23833	5.10000e+01	
			         2.24000	5.30000e+01	
			         2.24167	5.40000e+01	
			         2.24333	5.60000e+01	
			         2.24500	5.70000e+01	
			         2.24667	5.70000e+01	
			         2.24833	5.70000e+01	
			         2.25000	5.70000e+01	
			         2.25167	5.60000e+01	
			         2.25333	5.40000e+01	
			         2.25500	5.20000e+01	
			         2.25667	5.00000e+01	
			         2.25833	4.70000e+01	
			         2.26000	4.40000e+01	
			         2.26167	4.10000e+01	
