Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.04509	-5.70000e+01	
			         1.04676	-5.50000e+01	
			         1.04843	-5.30000e+01	
			         1.05009	-5.00000e+01	
			         1.05176	-4.80000e+01	
			         1.05343	-4.50000e+01	
			         1.05509	-4.30000e+01	
			         1.05676	-4.00000e+01	
			         1.05843	-3.80000e+01	
			         1.06009	-3.50000e+01	
			         1.06176	-3.30000e+01	
			         1.06343	-3.10000e+01	
			         1.06509	-2.90000e+01	
			         1.06676	-2.70000e+01	
			         1.06843	-2.50000e+01	
			         1.07009	-2.30000e+01	
			         1.07176	-2.20000e+01	
			         1.07343	-2.00000e+01	
			         1.07509	-1.80000e+01	
			         1.07676	-1.60000e+01	
			         1.07843	-1.40000e+01	
			         1.08009	-1.20000e+01	
			         1.08176	-9.00000e+00	
			         1.08343	-7.00000e+00	
			         1.08509	-4.00000e+00	
			         1.08676	-2.00000e+00	
			         1.08843	0.00000e+00	
			         1.09009	2.00000e+00	
			         1.09176	4.00000e+00	
			         1.09343	6.00000e+00	
			         1.09509	8.00000e+00	
			         1.09676	1.00000e+01	
			         1.09843	1.20000e+01	
			         1.10009	1.40000e+01	
			         1.10176	1.60000e+01	
			         1.10343	1.70000e+01	
			         1.10509	1.90000e+01	
			         1.10676	2.10000e+01	
			         1.10843	2.30000e+01	
			         1.11009	2.60000e+01	
			         1.11176	2.90000e+01	
			         1.11343	3.20000e+01	
			         1.11509	3.60000e+01	
			         1.11676	4.10000e+01	
			         1.11843	4.50000e+01	
			         1.12009	5.00000e+01	
			         1.12176	5.50000e+01	
			         1.12343	6.10000e+01	
			         1.12509	6.60000e+01	
			         1.12676	7.20000e+01	
			         1.12843	7.80000e+01	
			         1.13009	8.40000e+01	
			         1.13176	9.00000e+01	
			         1.13343	9.60000e+01	
			         1.13509	1.01000e+02	
			         1.13676	1.07000e+02	
			         1.13843	1.12000e+02	
			         1.14009	1.18000e+02	
			         1.14176	1.23000e+02	
			         1.14343	1.28000e+02	
			         1.14509	1.33000e+02	
			         1.14676	1.38000e+02	
			         1.14843	1.42000e+02	
			         1.15009	1.47000e+02	
			         1.15176	1.50000e+02	
			         1.15343	1.54000e+02	
			         1.15509	1.57000e+02	
			         1.15676	1.60000e+02	
			         1.15843	1.63000e+02	
			         1.16009	1.66000e+02	
			         1.16176	1.68000e+02	
			         1.16343	1.70000e+02	
			         1.16509	1.72000e+02	
			         1.16676	1.73000e+02	
			         1.16843	1.74000e+02	
			         1.17009	1.73000e+02	
			         1.17176	1.72000e+02	
			         1.17343	1.71000e+02	
			         1.17509	1.68000e+02	
			         1.17676	1.65000e+02	
			         1.17843	1.61000e+02	
			         1.18009	1.56000e+02	
			         1.18176	1.51000e+02	
			         1.18343	1.44000e+02	
			         1.18509	1.38000e+02	
			         1.18676	1.31000e+02	
			         1.18843	1.23000e+02	
			         1.19009	1.15000e+02	
			         1.19176	1.06000e+02	
			         1.19343	9.70000e+01	
			         1.19509	8.80000e+01	
			         1.19676	7.80000e+01	
			         1.19843	6.80000e+01	
			         1.20009	5.80000e+01	
			         1.20176	4.70000e+01	
			         1.20343	3.60000e+01	
			         1.20509	2.50000e+01	
			         1.20676	1.40000e+01	
			         1.20843	4.00000e+00	
			         1.21009	-6.00000e+00	
			         1.21176	-1.60000e+01	
			         1.21343	-2.50000e+01	
			         1.21509	-3.40000e+01	
			         1.21676	-4.20000e+01	
			         1.21843	-4.90000e+01	
			         1.22009	-5.60000e+01	
			         1.22176	-6.30000e+01	
			         1.22343	-6.90000e+01	
			         1.22509	-7.50000e+01	
			         1.22676	-8.10000e+01	
			         1.22843	-8.60000e+01	
			         1.23009	-9.20000e+01	
			         1.23176	-9.60000e+01	
			         1.23343	-1.00000e+02	
			         1.23509	-1.03000e+02	
			         1.23676	-1.06000e+02	
			         1.23843	-1.07000e+02	
			         1.24009	-1.09000e+02	
			         1.24176	-1.10000e+02	
			         1.24343	-1.10000e+02	
			         1.24509	-1.10000e+02	
			         1.24676	-1.09000e+02	
			         1.24843	-1.08000e+02	
			         1.25009	-1.06000e+02	
			         1.25176	-1.05000e+02	
			         1.25343	-1.04000e+02	
			         1.25509	-1.03000e+02	
			         1.25676	-1.03000e+02	
			         1.25843	-1.03000e+02	
			         1.26009	-1.03000e+02	
			         1.26176	-1.02000e+02	
			         1.26343	-1.02000e+02	
			         1.26509	-1.02000e+02	
			         1.26676	-1.02000e+02	
			         1.26843	-1.01000e+02	
			         1.27009	-1.01000e+02	
			         1.27176	-1.00000e+02	
			         1.27343	-1.00000e+02	
			         1.27509	-9.90000e+01	
			         1.27676	-9.70000e+01	
			         1.27843	-9.60000e+01	
			         1.28009	-9.40000e+01	
			         1.28176	-9.20000e+01	
			         1.28343	-9.00000e+01	
			         1.28509	-8.70000e+01	
			         1.28676	-8.40000e+01	
			         1.28843	-8.10000e+01	
			         1.29009	-7.80000e+01	
			         1.29176	-7.40000e+01	
			         1.29343	-7.10000e+01	
			         1.29509	-6.70000e+01	
			         1.29676	-6.40000e+01	
			         1.29843	-6.20000e+01	
			         1.30009	-6.00000e+01	
			         1.30176	-5.80000e+01	
			         1.30343	-5.60000e+01	
			         1.30509	-5.60000e+01	
			         1.30676	-5.50000e+01	
			         1.30843	-5.50000e+01	
			         1.31009	-5.50000e+01	
			         1.31176	-5.60000e+01	
			         1.31343	-5.60000e+01	
			         1.31509	-5.70000e+01	
			         1.31676	-5.80000e+01	
			         1.31843	-5.80000e+01	
			         1.32009	-5.80000e+01	
			         1.32176	-5.80000e+01	
			         1.32343	-5.80000e+01	
			         1.32509	-5.80000e+01	
			         1.32676	-5.70000e+01	
			         1.32843	-5.70000e+01	
			         1.33009	-5.60000e+01	
			         1.33176	-5.50000e+01	
			         1.33343	-5.40000e+01	
			         1.33509	-5.20000e+01	
			         1.33676	-5.10000e+01	
			         1.33843	-4.90000e+01	
			         1.34009	-4.70000e+01	
			         1.34176	-4.50000e+01	
			         1.34343	-4.20000e+01	
			         1.34509	-4.00000e+01	
			         1.34676	-3.80000e+01	
			         1.34843	-3.50000e+01	
			         1.35009	-3.30000e+01	
			         1.35176	-3.10000e+01	
			         1.35343	-2.90000e+01	
			         1.35509	-2.80000e+01	
			         1.35676	-2.60000e+01	
			         1.35843	-2.50000e+01	
			         1.36009	-2.40000e+01	
			         1.36176	-2.30000e+01	
			         1.36343	-2.20000e+01	
			         1.36509	-2.20000e+01	
			         1.36676	-2.10000e+01	
			         1.36843	-2.10000e+01	
			         1.37009	-2.00000e+01	
			         1.37176	-1.90000e+01	
			         1.37343	-1.70000e+01	
			         1.37509	-1.60000e+01	
			         1.37676	-1.50000e+01	
			         1.37843	-1.30000e+01	
			         1.38009	-1.20000e+01	
			         1.38176	-1.10000e+01	
			         1.38343	-1.00000e+01	
			         1.38509	-9.00000e+00	
			         1.38676	-8.00000e+00	
			         1.38843	-7.00000e+00	
			         1.39009	-7.00000e+00	
			         1.39176	-7.00000e+00	
			         1.39343	-8.00000e+00	
			         1.39509	-8.00000e+00	
			         1.39676	-9.00000e+00	
			         1.39843	-1.00000e+01	
			         1.40009	-1.00000e+01	
			         1.40176	-1.10000e+01	
			         1.40343	-1.10000e+01	
			         1.40509	-1.20000e+01	
			         1.40676	-1.20000e+01	
			         1.40843	-1.20000e+01	
			         1.41009	-1.20000e+01	
			         1.41176	-1.10000e+01	
			         1.41343	-1.00000e+01	
			         1.41509	-8.00000e+00	
			         1.41676	-7.00000e+00	
			         1.41843	-6.00000e+00	
			         1.42009	-5.00000e+00	
			         1.42176	-4.00000e+00	
			         1.42343	-3.00000e+00	
			         1.42509	-2.00000e+00	
			         1.42676	-2.00000e+00	
			         1.42843	-2.00000e+00	
			         1.43009	-2.00000e+00	
			         1.43176	-3.00000e+00	
			         1.43343	-4.00000e+00	
			         1.43509	-5.00000e+00	
			         1.43676	-6.00000e+00	
			         1.43843	-7.00000e+00	
			         1.44009	-8.00000e+00	
			         1.44176	-8.00000e+00	
			         1.44343	-9.00000e+00	
			         1.44509	-9.00000e+00	
			         1.44676	-9.00000e+00	
			         1.44843	-8.00000e+00	
			         1.45009	-8.00000e+00	
			         1.45176	-8.00000e+00	
			         1.45343	-7.00000e+00	
			         1.45509	-7.00000e+00	
			         1.45676	-7.00000e+00	
			         1.45843	-7.00000e+00	
			         1.46009	-7.00000e+00	
			         1.46176	-6.00000e+00	
			         1.46343	-6.00000e+00	
			         1.46509	-6.00000e+00	
			         1.46676	-5.00000e+00	
			         1.46843	-5.00000e+00	
			         1.47009	-4.00000e+00	
			         1.47176	-3.00000e+00	
			         1.47343	-2.00000e+00	
			         1.47509	-1.00000e+00	
			         1.47676	-1.00000e+00	
			         1.47843	0.00000e+00	
			         1.48009	1.00000e+00	
			         1.48176	1.00000e+00	
			         1.48343	2.00000e+00	
			         1.48509	2.00000e+00	
			         1.48676	1.00000e+00	
			         1.48843	0.00000e+00	
			         1.49009	0.00000e+00	
			         1.49176	-2.00000e+00	
			         1.49343	-3.00000e+00	
			         1.49509	-4.00000e+00	
			         1.49676	-6.00000e+00	
			         1.49843	-7.00000e+00	
			         1.50009	-9.00000e+00	
			         1.50176	-1.00000e+01	
			         1.50343	-1.20000e+01	
			         1.50509	-1.20000e+01	
			         1.50676	-1.30000e+01	
			         1.50843	-1.30000e+01	
			         1.51009	-1.30000e+01	
			         1.51176	-1.20000e+01	
			         1.51343	-1.20000e+01	
			         1.51509	-1.10000e+01	
			         1.51676	-9.00000e+00	
			         1.51843	-8.00000e+00	
			         1.52009	-6.00000e+00	
			         1.52176	-4.00000e+00	
			         1.52343	-3.00000e+00	
			         1.52509	-2.00000e+00	
			         1.52676	-1.00000e+00	
			         1.52843	-1.00000e+00	
			         1.53009	-1.00000e+00	
			         1.53176	-1.00000e+00	
			         1.53343	-2.00000e+00	
			         1.53509	-3.00000e+00	
			         1.53676	-4.00000e+00	
			         1.53843	-5.00000e+00	
			         1.54009	-6.00000e+00	
			         1.54176	-7.00000e+00	
			         1.54343	-8.00000e+00	
			         1.54509	-9.00000e+00	
			         1.54676	-1.00000e+01	
			         1.54843	-1.10000e+01	
			         1.55009	-1.10000e+01	
			         1.55176	-1.20000e+01	
			         1.55343	-1.20000e+01	
			         1.55509	-1.20000e+01	
			         1.55676	-1.20000e+01	
			         1.55843	-1.20000e+01	
			         1.56009	-1.20000e+01	
			         1.56176	-1.20000e+01	
			         1.56343	-1.10000e+01	
			         1.56509	-1.10000e+01	
			         1.56676	-1.00000e+01	
			         1.56843	-9.00000e+00	
			         1.57009	-8.00000e+00	
			         1.57176	-7.00000e+00	
			         1.57343	-5.00000e+00	
			         1.57509	-5.00000e+00	
			         1.57676	-4.00000e+00	
			         1.57843	-3.00000e+00	
			         1.58009	-2.00000e+00	
			         1.58176	-2.00000e+00	
			         1.58343	-1.00000e+00	
			         1.58509	1.00000e+00	
			         1.58676	2.00000e+00	
			         1.58843	4.00000e+00	
			         1.59009	6.00000e+00	
			         1.59176	8.00000e+00	
			         1.59343	1.10000e+01	
			         1.59509	1.40000e+01	
			         1.59676	1.70000e+01	
			         1.59843	2.10000e+01	
			         1.60009	2.40000e+01	
			         1.60176	2.80000e+01	
			         1.60343	3.10000e+01	
			         1.60509	3.40000e+01	
			         1.60676	3.70000e+01	
			         1.60843	4.00000e+01	
			         1.61009	4.20000e+01	
			         1.61176	4.50000e+01	
			         1.61343	4.60000e+01	
			         1.61509	4.80000e+01	
			         1.61676	4.80000e+01	
			         1.61843	4.80000e+01	
			         1.62009	4.80000e+01	
			         1.62176	4.60000e+01	
			         1.62343	4.50000e+01	
			         1.62509	4.30000e+01	
			         1.62676	4.10000e+01	
			         1.62843	3.90000e+01	
			         1.63009	3.70000e+01	
			         1.63176	3.60000e+01	
			         1.63343	3.50000e+01	
			         1.63509	3.30000e+01	
			         1.63676	3.20000e+01	
			         1.63843	3.10000e+01	
			         1.64009	3.00000e+01	
			         1.64176	3.00000e+01	
			         1.64343	3.00000e+01	
			         1.64509	2.90000e+01	
			         1.64676	2.90000e+01	
			         1.64843	2.70000e+01	
			         1.65009	2.50000e+01	
			         1.65176	2.20000e+01	
			         1.65343	1.90000e+01	
			         1.65509	1.50000e+01	
			         1.65676	1.00000e+01	
			         1.65843	4.00000e+00	
			         1.66009	-1.00000e+00	
			         1.66176	-7.00000e+00	
			         1.66343	-1.30000e+01	
			         1.66509	-1.90000e+01	
			         1.66676	-2.40000e+01	
			         1.66843	-2.90000e+01	
			         1.67009	-3.30000e+01	
			         1.67176	-3.60000e+01	
			         1.67343	-3.90000e+01	
			         1.67509	-4.10000e+01	
			         1.67676	-4.20000e+01	
			         1.67843	-4.30000e+01	
			         1.68009	-4.40000e+01	
			         1.68176	-4.40000e+01	
			         1.68343	-4.40000e+01	
			         1.68509	-4.40000e+01	
			         1.68676	-4.40000e+01	
			         1.68843	-4.50000e+01	
			         1.69009	-4.50000e+01	
			         1.69176	-4.50000e+01	
			         1.69343	-4.50000e+01	
			         1.69509	-4.50000e+01	
			         1.69676	-4.40000e+01	
			         1.69843	-4.30000e+01	
			         1.70009	-4.20000e+01	
			         1.70176	-4.10000e+01	
			         1.70343	-4.00000e+01	
			         1.70509	-3.90000e+01	
			         1.70676	-3.80000e+01	
			         1.70843	-3.70000e+01	
			         1.71009	-3.60000e+01	
			         1.71176	-3.50000e+01	
			         1.71343	-3.50000e+01	
			         1.71509	-3.40000e+01	
			         1.71676	-3.50000e+01	
			         1.71843	-3.50000e+01	
			         1.72009	-3.60000e+01	
			         1.72176	-3.70000e+01	
			         1.72343	-3.80000e+01	
			         1.72509	-3.90000e+01	
			         1.72676	-4.00000e+01	
			         1.72843	-4.10000e+01	
			         1.73009	-4.00000e+01	
			         1.73176	-3.70000e+01	
			         1.73343	-3.20000e+01	
			         1.73509	-2.20000e+01	
			         1.73676	-6.00000e+00	
			         1.73843	1.60000e+01	
			         1.74009	4.60000e+01	
			         1.74176	8.30000e+01	
			         1.74343	1.28000e+02	
			         1.74509	1.81000e+02	
			         1.74676	2.41000e+02	
			         1.74843	3.07000e+02	
			         1.75009	3.77000e+02	
			         1.75176	4.50000e+02	
			         1.75343	5.25000e+02	
			         1.75509	5.99000e+02	
			         1.75676	6.69000e+02	
			         1.75843	7.33000e+02	
			         1.76009	7.85000e+02	
			         1.76176	8.25000e+02	
			         1.76343	8.49000e+02	
			         1.76509	8.55000e+02	
