Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.71036   	-1.47821e+00		         0.76833	3.00000e+00	
2.71623   	-1.34412e+00		         0.77000	3.00000e+00	
2.72209   	-1.21009e+00		         0.77167	2.00000e+00	
2.72796   	-1.14855e+00		         0.77333	2.00000e+00	
2.73383   	-1.12476e+00		         0.77500	1.00000e+00	
2.73970   	-1.23551e+00		         0.77667	0.00000e+00	
2.74557   	-1.43780e+00		         0.77833	0.00000e+00	
2.75144   	-1.80909e+00		         0.78000	0.00000e+00	
2.75731   	-2.35124e+00		         0.78167	-1.00000e+00	
2.76318   	-3.12984e+00		         0.78333	-1.00000e+00	
2.76904   	-4.03690e+00		         0.78500	-1.00000e+00	
2.77492   	-4.94668e+00		         0.78667	0.00000e+00	
2.78078   	-5.69391e+00		         0.78833	0.00000e+00	
2.78665   	-6.39724e+00		         0.79000	0.00000e+00	
2.79252   	-6.84721e+00		         0.79167	0.00000e+00	
2.79839   	-7.13333e+00		         0.79333	0.00000e+00	
2.80426   	-7.18074e+00		         0.79500	0.00000e+00	
2.81013   	-7.23313e+00		         0.79667	1.00000e+00	
2.81599   	-6.83214e+00		         0.79833	3.00000e+00	
2.82186   	-6.54798e+00		         0.80000	5.00000e+00	
2.82773   	-6.08799e+00		         0.80167	7.00000e+00	
2.83360   	-5.73470e+00		         0.80333	1.00000e+01	
2.83947   	-5.28598e+00		         0.80500	1.20000e+01	
2.84534   	-5.02281e+00		         0.80667	1.50000e+01	
2.85120   	-4.68250e+00		         0.80833	1.70000e+01	
2.85708   	-4.36045e+00		         0.81000	1.90000e+01	
2.86294   	-3.88521e+00		         0.81167	2.20000e+01	
2.86881   	-3.43658e+00		         0.81333	2.30000e+01	
2.87468   	-3.08626e+00		         0.81500	2.50000e+01	
2.88055   	-2.57471e+00		         0.81667	2.50000e+01	
2.88642   	-2.16470e+00		         0.81833	2.50000e+01	
2.89229   	-1.81372e+00		         0.82000	2.40000e+01	
2.89815   	-1.38262e+00		         0.82167	2.20000e+01	
2.90402   	-9.36416e-01		         0.82333	2.00000e+01	
2.90989   	-4.05395e-01		         0.82500	1.70000e+01	
2.91576   	4.03836e-01		         0.82667	1.40000e+01	
2.92163   	1.45716e+00		         0.82833	1.20000e+01	
2.92750   	1.89696e+00		         0.83000	9.00000e+00	
2.93336   	2.55960e+00		         0.83167	6.00000e+00	
			         0.83333	4.00000e+00	
			         0.83500	2.00000e+00	
			         0.83667	0.00000e+00	
			         0.83833	-1.00000e+00	
			         0.84000	-2.00000e+00	
			         0.84167	-3.00000e+00	
			         0.84333	-4.00000e+00	
			         0.84500	-4.00000e+00	
			         0.84667	-4.00000e+00	
			         0.84833	-5.00000e+00	
			         0.85000	-5.00000e+00	
			         0.85167	-5.00000e+00	
			         0.85333	-5.00000e+00	
			         0.85500	-4.00000e+00	
			         0.85667	-4.00000e+00	
			         0.85833	-3.00000e+00	
			         0.86000	-2.00000e+00	
			         0.86167	-1.00000e+00	
			         0.86333	1.00000e+00	
			         0.86500	2.00000e+00	
			         0.86667	4.00000e+00	
			         0.86833	6.00000e+00	
			         0.87000	8.00000e+00	
			         0.87167	1.00000e+01	
			         0.87333	1.20000e+01	
			         0.87500	1.30000e+01	
			         0.87667	1.30000e+01	
			         0.87833	1.30000e+01	
			         0.88000	1.30000e+01	
			         0.88167	1.10000e+01	
			         0.88333	8.00000e+00	
			         0.88500	5.00000e+00	
			         0.88667	1.00000e+00	
			         0.88833	-3.00000e+00	
			         0.89000	-7.00000e+00	
			         0.89167	-1.10000e+01	
			         0.89333	-1.50000e+01	
			         0.89500	-1.90000e+01	
			         0.89667	-2.10000e+01	
			         0.89833	-2.30000e+01	
			         0.90000	-2.40000e+01	
			         0.90167	-2.50000e+01	
			         0.90333	-2.40000e+01	
			         0.90500	-2.20000e+01	
			         0.90667	-2.00000e+01	
			         0.90833	-1.80000e+01	
			         0.91000	-1.60000e+01	
			         0.91167	-1.40000e+01	
			         0.91333	-1.30000e+01	
			         0.91500	-1.20000e+01	
			         0.91667	-1.20000e+01	
			         0.91833	-1.20000e+01	
			         0.92000	-1.30000e+01	
			         0.92167	-1.40000e+01	
			         0.92333	-1.50000e+01	
			         0.92500	-1.60000e+01	
			         0.92667	-1.70000e+01	
			         0.92833	-1.80000e+01	
			         0.93000	-1.90000e+01	
			         0.93167	-1.90000e+01	
			         0.93333	-1.80000e+01	
			         0.93500	-1.80000e+01	
			         0.93667	-1.70000e+01	
			         0.93833	-1.70000e+01	
			         0.94000	-1.70000e+01	
			         0.94167	-1.70000e+01	
			         0.94333	-1.80000e+01	
			         0.94500	-2.00000e+01	
			         0.94667	-2.20000e+01	
			         0.94833	-2.50000e+01	
			         0.95000	-2.80000e+01	
			         0.95167	-3.00000e+01	
			         0.95333	-3.20000e+01	
			         0.95500	-3.30000e+01	
			         0.95667	-3.20000e+01	
			         0.95833	-2.80000e+01	
			         0.96000	-2.20000e+01	
			         0.96167	-1.20000e+01	
			         0.96333	2.00000e+00	
			         0.96500	2.00000e+01	
			         0.96667	4.20000e+01	
			         0.96833	6.90000e+01	
			         0.97000	1.01000e+02	
			         0.97167	1.38000e+02	
			         0.97333	1.78000e+02	
			         0.97500	2.22000e+02	
			         0.97667	2.68000e+02	
			         0.97833	3.14000e+02	
			         0.98000	3.59000e+02	
			         0.98167	4.01000e+02	
			         0.98333	4.40000e+02	
			         0.98500	4.73000e+02	
			         0.98667	4.98000e+02	
			         0.98833	5.14000e+02	
			         0.99000	5.19000e+02	
			         0.99167	5.13000e+02	
			         0.99333	4.95000e+02	
			         0.99500	4.67000e+02	
			         0.99667	4.29000e+02	
			         0.99833	3.82000e+02	
			         1.00000	3.29000e+02	
			         1.00167	2.71000e+02	
			         1.00333	2.11000e+02	
			         1.00500	1.49000e+02	
			         1.00667	8.80000e+01	
			         1.00833	3.00000e+01	
			         1.01000	-2.40000e+01	
			         1.01167	-7.10000e+01	
			         1.01333	-1.12000e+02	
			         1.01500	-1.46000e+02	
			         1.01667	-1.72000e+02	
			         1.01833	-1.91000e+02	
			         1.02000	-2.03000e+02	
			         1.02167	-2.09000e+02	
			         1.02333	-2.10000e+02	
			         1.02500	-2.06000e+02	
			         1.02667	-1.99000e+02	
			         1.02833	-1.89000e+02	
			         1.03000	-1.78000e+02	
			         1.03167	-1.66000e+02	
			         1.03333	-1.54000e+02	
			         1.03500	-1.42000e+02	
			         1.03667	-1.32000e+02	
			         1.03833	-1.23000e+02	
			         1.04000	-1.16000e+02	
			         1.04167	-1.10000e+02	
			         1.04333	-1.05000e+02	
			         1.04500	-1.01000e+02	
			         1.04667	-9.80000e+01	
			         1.04833	-9.60000e+01	
			         1.05000	-9.40000e+01	
			         1.05167	-9.20000e+01	
			         1.05333	-9.10000e+01	
			         1.05500	-8.90000e+01	
			         1.05667	-8.70000e+01	
			         1.05833	-8.60000e+01	
			         1.06000	-8.40000e+01	
			         1.06167	-8.30000e+01	
			         1.06333	-8.20000e+01	
			         1.06500	-8.10000e+01	
			         1.06667	-8.00000e+01	
			         1.06833	-7.90000e+01	
			         1.07000	-7.80000e+01	
			         1.07167	-7.70000e+01	
			         1.07333	-7.60000e+01	
			         1.07500	-7.50000e+01	
			         1.07667	-7.40000e+01	
			         1.07833	-7.20000e+01	
			         1.08000	-7.10000e+01	
			         1.08167	-6.90000e+01	
			         1.08333	-6.70000e+01	
			         1.08500	-6.60000e+01	
			         1.08667	-6.50000e+01	
			         1.08833	-6.40000e+01	
			         1.09000	-6.30000e+01	
			         1.09167	-6.20000e+01	
			         1.09333	-6.10000e+01	
			         1.09500	-6.00000e+01	
			         1.09667	-5.90000e+01	
			         1.09833	-5.90000e+01	
			         1.10000	-5.80000e+01	
			         1.10167	-5.70000e+01	
			         1.10333	-5.60000e+01	
			         1.10500	-5.40000e+01	
			         1.10667	-5.20000e+01	
			         1.10833	-4.90000e+01	
			         1.11000	-4.70000e+01	
			         1.11167	-4.40000e+01	
			         1.11333	-4.10000e+01	
			         1.11500	-3.80000e+01	
			         1.11667	-3.50000e+01	
			         1.11833	-3.20000e+01	
			         1.12000	-3.00000e+01	
			         1.12167	-2.80000e+01	
			         1.12333	-2.60000e+01	
			         1.12500	-2.50000e+01	
			         1.12667	-2.40000e+01	
			         1.12833	-2.40000e+01	
			         1.13000	-2.30000e+01	
			         1.13167	-2.30000e+01	
			         1.13333	-2.30000e+01	
			         1.13500	-2.30000e+01	
			         1.13667	-2.30000e+01	
			         1.13833	-2.20000e+01	
			         1.14000	-2.20000e+01	
			         1.14167	-2.10000e+01	
			         1.14333	-2.00000e+01	
			         1.14500	-1.90000e+01	
			         1.14667	-1.90000e+01	
			         1.14833	-1.80000e+01	
			         1.15000	-1.80000e+01	
			         1.15167	-1.80000e+01	
			         1.15333	-1.80000e+01	
			         1.15500	-1.80000e+01	
			         1.15667	-1.80000e+01	
			         1.15833	-1.70000e+01	
			         1.16000	-1.70000e+01	
			         1.16167	-1.70000e+01	
			         1.16333	-1.60000e+01	
			         1.16500	-1.50000e+01	
			         1.16667	-1.50000e+01	
			         1.16833	-1.40000e+01	
			         1.17000	-1.30000e+01	
			         1.17167	-1.10000e+01	
			         1.17333	-1.00000e+01	
			         1.17500	-9.00000e+00	
			         1.17667	-8.00000e+00	
			         1.17833	-7.00000e+00	
			         1.18000	-6.00000e+00	
			         1.18167	-6.00000e+00	
			         1.18333	-6.00000e+00	
			         1.18500	-5.00000e+00	
			         1.18667	-5.00000e+00	
			         1.18833	-5.00000e+00	
			         1.19000	-5.00000e+00	
			         1.19167	-5.00000e+00	
			         1.19333	-4.00000e+00	
			         1.19500	-4.00000e+00	
			         1.19667	-4.00000e+00	
			         1.19833	-3.00000e+00	
			         1.20000	-3.00000e+00	
			         1.20167	-2.00000e+00	
			         1.20333	0.00000e+00	
			         1.20500	1.00000e+00	
			         1.20667	3.00000e+00	
			         1.20833	5.00000e+00	
			         1.21000	8.00000e+00	
			         1.21167	1.10000e+01	
			         1.21333	1.40000e+01	
			         1.21500	1.70000e+01	
			         1.21667	2.10000e+01	
			         1.21833	2.50000e+01	
			         1.22000	2.90000e+01	
			         1.22167	3.20000e+01	
			         1.22333	3.60000e+01	
			         1.22500	3.90000e+01	
			         1.22667	4.20000e+01	
			         1.22833	4.50000e+01	
			         1.23000	4.80000e+01	
			         1.23167	4.90000e+01	
			         1.23333	5.10000e+01	
			         1.23500	5.20000e+01	
			         1.23667	5.30000e+01	
			         1.23833	5.40000e+01	
			         1.24000	5.40000e+01	
			         1.24167	5.40000e+01	
			         1.24333	5.30000e+01	
			         1.24500	5.30000e+01	
			         1.24667	5.30000e+01	
			         1.24833	5.40000e+01	
			         1.25000	5.50000e+01	
			         1.25167	5.60000e+01	
			         1.25333	5.70000e+01	
			         1.25500	5.90000e+01	
			         1.25667	6.10000e+01	
			         1.25833	6.20000e+01	
			         1.26000	6.40000e+01	
			         1.26167	6.50000e+01	
			         1.26333	6.60000e+01	
			         1.26500	6.70000e+01	
			         1.26667	6.80000e+01	
			         1.26833	6.70000e+01	
			         1.27000	6.70000e+01	
			         1.27167	6.50000e+01	
			         1.27333	6.30000e+01	
			         1.27500	6.10000e+01	
			         1.27667	5.90000e+01	
			         1.27833	5.70000e+01	
			         1.28000	5.50000e+01	
			         1.28167	5.20000e+01	
			         1.28333	5.00000e+01	
			         1.28500	4.70000e+01	
			         1.28667	4.30000e+01	
			         1.28833	4.00000e+01	
			         1.29000	3.60000e+01	
			         1.29167	3.20000e+01	
			         1.29333	2.80000e+01	
			         1.29500	2.30000e+01	
			         1.29667	1.90000e+01	
			         1.29833	1.40000e+01	
			         1.30000	1.00000e+01	
			         1.30167	6.00000e+00	
			         1.30333	1.00000e+00	
			         1.30500	-3.00000e+00	
			         1.30667	-7.00000e+00	
			         1.30833	-1.10000e+01	
			         1.31000	-1.50000e+01	
			         1.31167	-1.80000e+01	
			         1.31333	-2.10000e+01	
			         1.31500	-2.40000e+01	
			         1.31667	-2.70000e+01	
			         1.31833	-3.00000e+01	
			         1.32000	-3.30000e+01	
			         1.32167	-3.50000e+01	
			         1.32333	-3.80000e+01	
			         1.32500	-4.00000e+01	
			         1.32667	-4.20000e+01	
			         1.32833	-4.40000e+01	
			         1.33000	-4.50000e+01	
			         1.33167	-4.70000e+01	
			         1.33333	-4.80000e+01	
			         1.33500	-4.90000e+01	
			         1.33667	-5.00000e+01	
			         1.33833	-5.00000e+01	
			         1.34000	-5.10000e+01	
			         1.34167	-5.10000e+01	
			         1.34333	-5.20000e+01	
			         1.34500	-5.20000e+01	
			         1.34667	-5.30000e+01	
			         1.34833	-5.30000e+01	
			         1.35000	-5.30000e+01	
			         1.35167	-5.40000e+01	
			         1.35333	-5.40000e+01	
			         1.35500	-5.40000e+01	
			         1.35667	-5.50000e+01	
			         1.35833	-5.50000e+01	
			         1.36000	-5.50000e+01	
			         1.36167	-5.50000e+01	
			         1.36333	-5.50000e+01	
			         1.36500	-5.40000e+01	
			         1.36667	-5.30000e+01	
			         1.36833	-5.20000e+01	
			         1.37000	-5.10000e+01	
			         1.37167	-5.00000e+01	
			         1.37333	-5.00000e+01	
			         1.37500	-4.90000e+01	
			         1.37667	-4.80000e+01	
			         1.37833	-4.70000e+01	
			         1.38000	-4.60000e+01	
			         1.38167	-4.50000e+01	
			         1.38333	-4.40000e+01	
			         1.38500	-4.30000e+01	
			         1.38667	-4.20000e+01	
			         1.38833	-4.00000e+01	
			         1.39000	-3.90000e+01	
			         1.39167	-3.80000e+01	
			         1.39333	-3.70000e+01	
			         1.39500	-3.50000e+01	
			         1.39667	-3.30000e+01	
			         1.39833	-3.20000e+01	
			         1.40000	-3.10000e+01	
			         1.40167	-3.00000e+01	
			         1.40333	-2.90000e+01	
			         1.40500	-2.90000e+01	
			         1.40667	-2.90000e+01	
			         1.40833	-2.90000e+01	
			         1.41000	-2.90000e+01	
			         1.41167	-2.90000e+01	
			         1.41333	-2.90000e+01	
			         1.41500	-2.90000e+01	
			         1.41667	-2.90000e+01	
			         1.41833	-2.80000e+01	
			         1.42000	-2.70000e+01	
			         1.42167	-2.60000e+01	
			         1.42333	-2.50000e+01	
			         1.42500	-2.40000e+01	
			         1.42667	-2.20000e+01	
			         1.42833	-2.10000e+01	
			         1.43000	-1.90000e+01	
			         1.43167	-1.80000e+01	
			         1.43333	-1.70000e+01	
			         1.43500	-1.70000e+01	
			         1.43667	-1.60000e+01	
			         1.43833	-1.60000e+01	
			         1.44000	-1.60000e+01	
			         1.44167	-1.50000e+01	
			         1.44333	-1.50000e+01	
			         1.44500	-1.40000e+01	
			         1.44667	-1.40000e+01	
			         1.44833	-1.50000e+01	
			         1.45000	-1.50000e+01	
			         1.45167	-1.60000e+01	
			         1.45333	-1.80000e+01	
			         1.45500	-1.90000e+01	
			         1.45667	-2.00000e+01	
			         1.45833	-2.10000e+01	
			         1.46000	-2.30000e+01	
			         1.46167	-2.40000e+01	
			         1.46333	-2.50000e+01	
			         1.46500	-2.50000e+01	
			         1.46667	-2.50000e+01	
			         1.46833	-2.40000e+01	
			         1.47000	-2.20000e+01	
			         1.47167	-2.00000e+01	
			         1.47333	-1.70000e+01	
			         1.47500	-1.50000e+01	
			         1.47667	-1.30000e+01	
			         1.47833	-1.10000e+01	
			         1.48000	-1.00000e+01	
			         1.48167	-9.00000e+00	
			         1.48333	-1.00000e+01	
			         1.48500	-1.00000e+01	
			         1.48667	-1.10000e+01	
			         1.48833	-1.20000e+01	
			         1.49000	-1.40000e+01	
			         1.49167	-1.50000e+01	
			         1.49333	-1.70000e+01	
			         1.49500	-1.80000e+01	
			         1.49667	-1.90000e+01	
			         1.49833	-2.00000e+01	
			         1.50000	-2.00000e+01	
			         1.50167	-2.00000e+01	
			         1.50333	-1.90000e+01	
			         1.50500	-1.90000e+01	
			         1.50667	-1.80000e+01	
			         1.50833	-1.60000e+01	
			         1.51000	-1.50000e+01	
			         1.51167	-1.20000e+01	
			         1.51333	-1.00000e+01	
			         1.51500	-8.00000e+00	
			         1.51667	-5.00000e+00	
			         1.51833	-2.00000e+00	
			         1.52000	0.00000e+00	
			         1.52167	2.00000e+00	
			         1.52333	4.00000e+00	
			         1.52500	6.00000e+00	
			         1.52667	6.00000e+00	
			         1.52833	7.00000e+00	
			         1.53000	7.00000e+00	
			         1.53167	6.00000e+00	
			         1.53333	6.00000e+00	
			         1.53500	5.00000e+00	
			         1.53667	4.00000e+00	
			         1.53833	2.00000e+00	
			         1.54000	1.00000e+00	
			         1.54167	0.00000e+00	
			         1.54333	-1.00000e+00	
			         1.54500	-1.00000e+00	
			         1.54667	-2.00000e+00	
			         1.54833	-2.00000e+00	
			         1.55000	-3.00000e+00	
			         1.55167	-3.00000e+00	
			         1.55333	-4.00000e+00	
			         1.55500	-4.00000e+00	
			         1.55667	-4.00000e+00	
			         1.55833	-4.00000e+00	
			         1.56000	-4.00000e+00	
			         1.56167	-4.00000e+00	
			         1.56333	-3.00000e+00	
			         1.56500	-2.00000e+00	
			         1.56667	-2.00000e+00	
			         1.56833	-1.00000e+00	
			         1.57000	-1.00000e+00	
			         1.57167	0.00000e+00	
			         1.57333	0.00000e+00	
			         1.57500	0.00000e+00	
			         1.57667	0.00000e+00	
			         1.57833	0.00000e+00	
			         1.58000	-1.00000e+00	
			         1.58167	-1.00000e+00	
			         1.58333	-2.00000e+00	
			         1.58500	-3.00000e+00	
			         1.58667	-4.00000e+00	
			         1.58833	-4.00000e+00	
			         1.59000	-5.00000e+00	
			         1.59167	-5.00000e+00	
			         1.59333	-6.00000e+00	
			         1.59500	-6.00000e+00	
			         1.59667	-6.00000e+00	
			         1.59833	-5.00000e+00	
			         1.60000	-4.00000e+00	
			         1.60167	-3.00000e+00	
			         1.60333	-2.00000e+00	
			         1.60500	-1.00000e+00	
			         1.60667	0.00000e+00	
			         1.60833	2.00000e+00	
			         1.61000	3.00000e+00	
			         1.61167	4.00000e+00	
			         1.61333	5.00000e+00	
			         1.61500	5.00000e+00	
			         1.61667	6.00000e+00	
			         1.61833	6.00000e+00	
			         1.62000	6.00000e+00	
			         1.62167	5.00000e+00	
			         1.62333	4.00000e+00	
			         1.62500	2.00000e+00	
			         1.62667	1.00000e+00	
			         1.62833	-1.00000e+00	
			         1.63000	-3.00000e+00	
			         1.63167	-5.00000e+00	
			         1.63333	-7.00000e+00	
			         1.63500	-9.00000e+00	
			         1.63667	-1.20000e+01	
			         1.63833	-1.40000e+01	
			         1.64000	-1.60000e+01	
			         1.64167	-1.80000e+01	
			         1.64333	-1.90000e+01	
			         1.64500	-1.90000e+01	
			         1.64667	-1.90000e+01	
			         1.64833	-1.70000e+01	
			         1.65000	-1.50000e+01	
			         1.65167	-1.30000e+01	
			         1.65333	-1.00000e+01	
			         1.65500	-7.00000e+00	
			         1.65667	-3.00000e+00	
			         1.65833	0.00000e+00	
			         1.66000	4.00000e+00	
			         1.66167	7.00000e+00	
			         1.66333	1.00000e+01	
			         1.66500	1.10000e+01	
			         1.66667	1.20000e+01	
			         1.66833	1.20000e+01	
			         1.67000	1.10000e+01	
			         1.67167	1.00000e+01	
			         1.67333	9.00000e+00	
			         1.67500	9.00000e+00	
			         1.67667	8.00000e+00	
			         1.67833	7.00000e+00	
			         1.68000	6.00000e+00	
			         1.68167	5.00000e+00	
			         1.68333	4.00000e+00	
			         1.68500	3.00000e+00	
			         1.68667	3.00000e+00	
			         1.68833	3.00000e+00	
			         1.69000	3.00000e+00	
			         1.69167	3.00000e+00	
			         1.69333	3.00000e+00	
			         1.69500	3.00000e+00	
			         1.69667	2.00000e+00	
			         1.69833	0.00000e+00	
			         1.70000	-1.00000e+00	
			         1.70167	-2.00000e+00	
			         1.70333	-4.00000e+00	
			         1.70500	-5.00000e+00	
			         1.70667	-7.00000e+00	
			         1.70833	-8.00000e+00	
			         1.71000	-9.00000e+00	
			         1.71167	-1.00000e+01	
			         1.71333	-1.00000e+01	
			         1.71500	-1.00000e+01	
			         1.71667	-1.00000e+01	
			         1.71833	-9.00000e+00	
			         1.72000	-8.00000e+00	
			         1.72167	-7.00000e+00	
			         1.72333	-5.00000e+00	
			         1.72500	-3.00000e+00	
			         1.72667	-2.00000e+00	
			         1.72833	0.00000e+00	
			         1.73000	0.00000e+00	
			         1.73167	1.00000e+00	
			         1.73333	1.00000e+00	
			         1.73500	1.00000e+00	
			         1.73667	0.00000e+00	
			         1.73833	0.00000e+00	
			         1.74000	-1.00000e+00	
			         1.74167	-2.00000e+00	
			         1.74333	-2.00000e+00	
			         1.74500	-3.00000e+00	
			         1.74667	-4.00000e+00	
			         1.74833	-4.00000e+00	
			         1.75000	-4.00000e+00	
			         1.75167	-4.00000e+00	
			         1.75333	-4.00000e+00	
			         1.75500	-3.00000e+00	
			         1.75667	-2.00000e+00	
			         1.75833	0.00000e+00	
			         1.76000	1.00000e+00	
			         1.76167	3.00000e+00	
			         1.76333	4.00000e+00	
			         1.76500	6.00000e+00	
			         1.76667	7.00000e+00	
			         1.76833	9.00000e+00	
			         1.77000	1.00000e+01	
			         1.77167	1.10000e+01	
			         1.77333	1.20000e+01	
			         1.77500	1.30000e+01	
			         1.77667	1.40000e+01	
			         1.77833	1.50000e+01	
			         1.78000	1.50000e+01	
			         1.78167	1.50000e+01	
			         1.78333	1.50000e+01	
			         1.78500	1.60000e+01	
			         1.78667	1.60000e+01	
			         1.78833	1.60000e+01	
			         1.79000	1.60000e+01	
			         1.79167	1.60000e+01	
			         1.79333	1.60000e+01	
			         1.79500	1.50000e+01	
			         1.79667	1.50000e+01	
			         1.79833	1.40000e+01	
			         1.80000	1.30000e+01	
			         1.80167	1.20000e+01	
			         1.80333	1.10000e+01	
			         1.80500	1.10000e+01	
			         1.80667	1.00000e+01	
			         1.80833	8.00000e+00	
			         1.81000	7.00000e+00	
			         1.81167	6.00000e+00	
			         1.81333	4.00000e+00	
			         1.81500	2.00000e+00	
			         1.81667	1.00000e+00	
			         1.81833	-1.00000e+00	
			         1.82000	-3.00000e+00	
			         1.82167	-5.00000e+00	
			         1.82333	-6.00000e+00	
			         1.82500	-7.00000e+00	
			         1.82667	-8.00000e+00	
			         1.82833	-9.00000e+00	
			         1.83000	-9.00000e+00	
			         1.83167	-9.00000e+00	
			         1.83333	-9.00000e+00	
			         1.83500	-9.00000e+00	
			         1.83667	-9.00000e+00	
			         1.83833	-8.00000e+00	
			         1.84000	-7.00000e+00	
			         1.84167	-6.00000e+00	
			         1.84333	-4.00000e+00	
			         1.84500	-2.00000e+00	
			         1.84667	0.00000e+00	
			         1.84833	2.00000e+00	
			         1.85000	4.00000e+00	
			         1.85167	7.00000e+00	
			         1.85333	1.00000e+01	
			         1.85500	1.20000e+01	
			         1.85667	1.50000e+01	
			         1.85833	1.70000e+01	
			         1.86000	1.90000e+01	
			         1.86167	2.10000e+01	
			         1.86333	2.10000e+01	
			         1.86500	2.10000e+01	
			         1.86667	1.90000e+01	
			         1.86833	1.70000e+01	
			         1.87000	1.40000e+01	
			         1.87167	1.00000e+01	
			         1.87333	6.00000e+00	
			         1.87500	3.00000e+00	
			         1.87667	-1.00000e+00	
			         1.87833	-4.00000e+00	
			         1.88000	-7.00000e+00	
			         1.88167	-1.00000e+01	
			         1.88333	-1.20000e+01	
			         1.88500	-1.40000e+01	
			         1.88667	-1.60000e+01	
			         1.88833	-1.80000e+01	
			         1.89000	-1.90000e+01	
			         1.89167	-2.00000e+01	
			         1.89333	-2.10000e+01	
			         1.89500	-2.20000e+01	
			         1.89667	-2.30000e+01	
			         1.89833	-2.30000e+01	
			         1.90000	-2.30000e+01	
			         1.90167	-2.30000e+01	
			         1.90333	-2.20000e+01	
			         1.90500	-2.10000e+01	
			         1.90667	-2.00000e+01	
			         1.90833	-1.80000e+01	
			         1.91000	-1.50000e+01	
			         1.91167	-1.30000e+01	
			         1.91333	-1.10000e+01	
			         1.91500	-9.00000e+00	
			         1.91667	-9.00000e+00	
			         1.91833	-9.00000e+00	
			         1.92000	-1.00000e+01	
			         1.92167	-1.20000e+01	
			         1.92333	-1.40000e+01	
			         1.92500	-1.80000e+01	
			         1.92667	-2.20000e+01	
			         1.92833	-2.70000e+01	
			         1.93000	-3.10000e+01	
			         1.93167	-3.50000e+01	
			         1.93333	-3.70000e+01	
			         1.93500	-3.80000e+01	
			         1.93667	-3.60000e+01	
			         1.93833	-3.10000e+01	
			         1.94000	-2.20000e+01	
			         1.94167	-9.00000e+00	
			         1.94333	8.00000e+00	
			         1.94500	3.00000e+01	
			         1.94667	5.80000e+01	
			         1.94833	9.10000e+01	
			         1.95000	1.28000e+02	
			         1.95167	1.71000e+02	
			         1.95333	2.16000e+02	
			         1.95500	2.63000e+02	
			         1.95667	3.11000e+02	
			         1.95833	3.59000e+02	
			         1.96000	4.04000e+02	
			         1.96167	4.46000e+02	
			         1.96333	4.82000e+02	
			         1.96500	5.10000e+02	
			         1.96667	5.30000e+02	
			         1.96833	5.40000e+02	
			         1.97000	5.39000e+02	
			         1.97167	5.26000e+02	
			         1.97333	5.01000e+02	
			         1.97500	4.66000e+02	
			         1.97667	4.21000e+02	
			         1.97833	3.69000e+02	
			         1.98000	3.10000e+02	
			         1.98167	2.48000e+02	
			         1.98333	1.85000e+02	
			         1.98500	1.21000e+02	
			         1.98667	6.00000e+01	
			         1.98833	4.00000e+00	
			         1.99000	-4.70000e+01	
			         1.99167	-9.10000e+01	
			         1.99333	-1.28000e+02	
			         1.99500	-1.57000e+02	
			         1.99667	-1.78000e+02	
			         1.99833	-1.92000e+02	
			         2.00000	-2.00000e+02	
			         2.00167	-2.03000e+02	
			         2.00333	-2.02000e+02	
			         2.00500	-1.98000e+02	
			         2.00667	-1.92000e+02	
			         2.00833	-1.85000e+02	
			         2.01000	-1.77000e+02	
			         2.01167	-1.69000e+02	
			         2.01333	-1.61000e+02	
			         2.01500	-1.54000e+02	
			         2.01667	-1.48000e+02	
			         2.01833	-1.42000e+02	
			         2.02000	-1.37000e+02	
			         2.02167	-1.32000e+02	
			         2.02333	-1.28000e+02	
			         2.02500	-1.23000e+02	
			         2.02667	-1.19000e+02	
			         2.02833	-1.14000e+02	
			         2.03000	-1.10000e+02	
			         2.03167	-1.05000e+02	
			         2.03333	-1.00000e+02	
			         2.03500	-9.50000e+01	
			         2.03667	-9.10000e+01	
			         2.03833	-8.70000e+01	
			         2.04000	-8.30000e+01	
			         2.04167	-8.00000e+01	
			         2.04333	-7.70000e+01	
			         2.04500	-7.50000e+01	
			         2.04667	-7.30000e+01	
			         2.04833	-7.20000e+01	
			         2.05000	-7.10000e+01	
			         2.05167	-7.00000e+01	
			         2.05333	-7.00000e+01	
			         2.05500	-6.90000e+01	
			         2.05667	-6.90000e+01	
			         2.05833	-6.80000e+01	
			         2.06000	-6.70000e+01	
			         2.06167	-6.70000e+01	
			         2.06333	-6.60000e+01	
			         2.06500	-6.40000e+01	
			         2.06667	-6.30000e+01	
			         2.06833	-6.20000e+01	
			         2.07000	-6.00000e+01	
			         2.07167	-5.90000e+01	
			         2.07333	-5.70000e+01	
			         2.07500	-5.60000e+01	
			         2.07667	-5.40000e+01	
			         2.07833	-5.30000e+01	
			         2.08000	-5.20000e+01	
			         2.08167	-5.10000e+01	
			         2.08333	-5.10000e+01	
			         2.08500	-5.00000e+01	
			         2.08667	-5.00000e+01	
			         2.08833	-4.90000e+01	
			         2.09000	-4.80000e+01	
			         2.09167	-4.70000e+01	
			         2.09333	-4.60000e+01	
			         2.09500	-4.50000e+01	
			         2.09667	-4.40000e+01	
			         2.09833	-4.30000e+01	
			         2.10000	-4.20000e+01	
			         2.10167	-4.00000e+01	
			         2.10333	-3.90000e+01	
			         2.10500	-3.80000e+01	
			         2.10667	-3.70000e+01	
			         2.10833	-3.60000e+01	
			         2.11000	-3.40000e+01	
