Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.93866   	-4.85563e-01		         0.76500	-1.00000e+00	
2.94505   	-6.55402e-01		         0.76667	-1.00000e+00	
2.95145   	-7.62702e-01		         0.76833	-1.00000e+00	
2.95783   	-9.00530e-01		         0.77000	-1.00000e+00	
2.96423   	-1.13740e+00		         0.77167	-1.00000e+00	
2.97062   	-1.54468e+00		         0.77333	-1.00000e+00	
2.97701   	-2.12654e+00		         0.77500	-1.00000e+00	
2.98340   	-2.92019e+00		         0.77667	0.00000e+00	
2.98979   	-3.71322e+00		         0.77833	0.00000e+00	
2.99618   	-4.66231e+00		         0.78000	0.00000e+00	
3.00257   	-5.30517e+00		         0.78167	0.00000e+00	
3.00897   	-5.71910e+00		         0.78333	1.00000e+00	
3.01536   	-6.03710e+00		         0.78500	1.00000e+00	
3.02175   	-6.28302e+00		         0.78667	1.00000e+00	
3.02814   	-6.15703e+00		         0.78833	2.00000e+00	
3.03453   	-5.93929e+00		         0.79000	2.00000e+00	
3.04092   	-5.64334e+00		         0.79167	2.00000e+00	
3.04731   	-5.11369e+00		         0.79333	2.00000e+00	
3.05370   	-4.57128e+00		         0.79500	2.00000e+00	
3.06010   	-4.21624e+00		         0.79667	2.00000e+00	
3.06649   	-3.94621e+00		         0.79833	2.00000e+00	
3.07288   	-3.76537e+00		         0.80000	2.00000e+00	
3.07927   	-3.76186e+00		         0.80167	2.00000e+00	
3.08566   	-3.51522e+00		         0.80333	2.00000e+00	
3.09205   	-3.07190e+00		         0.80500	2.00000e+00	
3.09844   	-2.44018e+00		         0.80667	1.00000e+00	
3.10483   	-1.74823e+00		         0.80833	1.00000e+00	
3.11122   	-8.99074e-01		         0.81000	1.00000e+00	
3.11761   	-2.48721e-01		         0.81167	1.00000e+00	
3.12401   	3.82268e-01		         0.81333	0.00000e+00	
3.13040   	4.12298e-01		         0.81500	0.00000e+00	
3.13679   	1.66528e+00		         0.81667	0.00000e+00	
3.14318   	1.99382e+00		         0.81833	-1.00000e+00	
3.14957   	2.44206e+00		         0.82000	-1.00000e+00	
			         0.82167	-1.00000e+00	
			         0.82333	-1.00000e+00	
			         0.82500	-1.00000e+00	
			         0.82667	-1.00000e+00	
			         0.82833	-1.00000e+00	
			         0.83000	-1.00000e+00	
			         0.83167	-1.00000e+00	
			         0.83333	-1.00000e+00	
			         0.83500	-1.00000e+00	
			         0.83667	-1.00000e+00	
			         0.83833	-1.00000e+00	
			         0.84000	-1.00000e+00	
			         0.84167	-1.00000e+00	
			         0.84333	-1.00000e+00	
			         0.84500	0.00000e+00	
			         0.84667	0.00000e+00	
			         0.84833	0.00000e+00	
			         0.85000	1.00000e+00	
			         0.85167	2.00000e+00	
			         0.85333	2.00000e+00	
			         0.85500	3.00000e+00	
			         0.85667	4.00000e+00	
			         0.85833	5.00000e+00	
			         0.86000	6.00000e+00	
			         0.86167	6.00000e+00	
			         0.86333	7.00000e+00	
			         0.86500	8.00000e+00	
			         0.86667	9.00000e+00	
			         0.86833	9.00000e+00	
			         0.87000	1.00000e+01	
			         0.87167	1.10000e+01	
			         0.87333	1.10000e+01	
			         0.87500	1.20000e+01	
			         0.87667	1.20000e+01	
			         0.87833	1.30000e+01	
			         0.88000	1.30000e+01	
			         0.88167	1.40000e+01	
			         0.88333	1.40000e+01	
			         0.88500	1.40000e+01	
			         0.88667	1.40000e+01	
			         0.88833	1.40000e+01	
			         0.89000	1.30000e+01	
			         0.89167	1.30000e+01	
			         0.89333	1.20000e+01	
			         0.89500	1.10000e+01	
			         0.89667	1.00000e+01	
			         0.89833	9.00000e+00	
			         0.90000	9.00000e+00	
			         0.90167	8.00000e+00	
			         0.90333	7.00000e+00	
			         0.90500	6.00000e+00	
			         0.90667	5.00000e+00	
			         0.90833	4.00000e+00	
			         0.91000	3.00000e+00	
			         0.91167	2.00000e+00	
			         0.91333	1.00000e+00	
			         0.91500	1.00000e+00	
			         0.91667	0.00000e+00	
			         0.91833	0.00000e+00	
			         0.92000	0.00000e+00	
			         0.92167	-1.00000e+00	
			         0.92333	-1.00000e+00	
			         0.92500	-1.00000e+00	
			         0.92667	-2.00000e+00	
			         0.92833	-2.00000e+00	
			         0.93000	-2.00000e+00	
			         0.93167	-2.00000e+00	
			         0.93333	-3.00000e+00	
			         0.93500	-3.00000e+00	
			         0.93667	-3.00000e+00	
			         0.93833	-3.00000e+00	
			         0.94000	-3.00000e+00	
			         0.94167	-3.00000e+00	
			         0.94333	-3.00000e+00	
			         0.94500	-2.00000e+00	
			         0.94667	-2.00000e+00	
			         0.94833	-2.00000e+00	
			         0.95000	-2.00000e+00	
			         0.95167	-2.00000e+00	
			         0.95333	-2.00000e+00	
			         0.95500	-2.00000e+00	
			         0.95667	-2.00000e+00	
			         0.95833	-2.00000e+00	
			         0.96000	-2.00000e+00	
			         0.96167	-2.00000e+00	
			         0.96333	-2.00000e+00	
			         0.96500	-3.00000e+00	
			         0.96667	-3.00000e+00	
			         0.96833	-3.00000e+00	
			         0.97000	-4.00000e+00	
			         0.97167	-4.00000e+00	
			         0.97333	-5.00000e+00	
			         0.97500	-6.00000e+00	
			         0.97667	-7.00000e+00	
			         0.97833	-8.00000e+00	
			         0.98000	-8.00000e+00	
			         0.98167	-9.00000e+00	
			         0.98333	-1.00000e+01	
			         0.98500	-1.00000e+01	
			         0.98667	-1.10000e+01	
			         0.98833	-1.10000e+01	
			         0.99000	-1.10000e+01	
			         0.99167	-1.10000e+01	
			         0.99333	-1.00000e+01	
			         0.99500	-1.00000e+01	
			         0.99667	-9.00000e+00	
			         0.99833	-9.00000e+00	
			         1.00000	-8.00000e+00	
			         1.00167	-7.00000e+00	
			         1.00333	-6.00000e+00	
			         1.00500	-6.00000e+00	
			         1.00667	-5.00000e+00	
			         1.00833	-5.00000e+00	
			         1.01000	-5.00000e+00	
			         1.01167	-4.00000e+00	
			         1.01333	-5.00000e+00	
			         1.01500	-5.00000e+00	
			         1.01667	-5.00000e+00	
			         1.01833	-6.00000e+00	
			         1.02000	-6.00000e+00	
			         1.02167	-7.00000e+00	
			         1.02333	-8.00000e+00	
			         1.02500	-9.00000e+00	
			         1.02667	-1.00000e+01	
			         1.02833	-1.10000e+01	
			         1.03000	-1.10000e+01	
			         1.03167	-1.10000e+01	
			         1.03333	-1.10000e+01	
			         1.03500	-9.00000e+00	
			         1.03667	-7.00000e+00	
			         1.03833	-4.00000e+00	
			         1.04000	0.00000e+00	
			         1.04167	6.00000e+00	
			         1.04333	1.20000e+01	
			         1.04500	1.90000e+01	
			         1.04667	2.80000e+01	
			         1.04833	3.70000e+01	
			         1.05000	4.80000e+01	
			         1.05167	5.80000e+01	
			         1.05333	6.90000e+01	
			         1.05500	8.00000e+01	
			         1.05667	9.00000e+01	
			         1.05833	1.00000e+02	
			         1.06000	1.08000e+02	
			         1.06167	1.15000e+02	
			         1.06333	1.19000e+02	
			         1.06500	1.22000e+02	
			         1.06667	1.22000e+02	
			         1.06833	1.20000e+02	
			         1.07000	1.15000e+02	
			         1.07167	1.08000e+02	
			         1.07333	9.90000e+01	
			         1.07500	8.90000e+01	
			         1.07667	7.70000e+01	
			         1.07833	6.40000e+01	
			         1.08000	5.00000e+01	
			         1.08167	3.70000e+01	
			         1.08333	2.40000e+01	
			         1.08500	1.20000e+01	
			         1.08667	1.00000e+00	
			         1.08833	-8.00000e+00	
			         1.09000	-1.70000e+01	
			         1.09167	-2.40000e+01	
			         1.09333	-2.90000e+01	
			         1.09500	-3.30000e+01	
			         1.09667	-3.60000e+01	
			         1.09833	-3.70000e+01	
			         1.10000	-3.80000e+01	
			         1.10167	-3.70000e+01	
			         1.10333	-3.70000e+01	
			         1.10500	-3.60000e+01	
			         1.10667	-3.40000e+01	
			         1.10833	-3.30000e+01	
			         1.11000	-3.10000e+01	
			         1.11167	-3.00000e+01	
			         1.11333	-2.80000e+01	
			         1.11500	-2.70000e+01	
			         1.11667	-2.60000e+01	
			         1.11833	-2.50000e+01	
			         1.12000	-2.40000e+01	
			         1.12167	-2.30000e+01	
			         1.12333	-2.20000e+01	
			         1.12500	-2.20000e+01	
			         1.12667	-2.20000e+01	
			         1.12833	-2.10000e+01	
			         1.13000	-2.10000e+01	
			         1.13167	-2.10000e+01	
			         1.13333	-2.00000e+01	
			         1.13500	-2.00000e+01	
			         1.13667	-2.00000e+01	
			         1.13833	-1.90000e+01	
			         1.14000	-1.90000e+01	
			         1.14167	-1.80000e+01	
			         1.14333	-1.70000e+01	
			         1.14500	-1.70000e+01	
			         1.14667	-1.60000e+01	
			         1.14833	-1.50000e+01	
			         1.15000	-1.40000e+01	
			         1.15167	-1.30000e+01	
			         1.15333	-1.20000e+01	
			         1.15500	-1.10000e+01	
			         1.15667	-1.00000e+01	
			         1.15833	-1.00000e+01	
			         1.16000	-9.00000e+00	
			         1.16167	-8.00000e+00	
			         1.16333	-8.00000e+00	
			         1.16500	-8.00000e+00	
			         1.16667	-8.00000e+00	
			         1.16833	-8.00000e+00	
			         1.17000	-8.00000e+00	
			         1.17167	-8.00000e+00	
			         1.17333	-8.00000e+00	
			         1.17500	-9.00000e+00	
			         1.17667	-9.00000e+00	
			         1.17833	-9.00000e+00	
			         1.18000	-9.00000e+00	
			         1.18167	-9.00000e+00	
			         1.18333	-8.00000e+00	
			         1.18500	-7.00000e+00	
			         1.18667	-6.00000e+00	
			         1.18833	-5.00000e+00	
			         1.19000	-4.00000e+00	
			         1.19167	-3.00000e+00	
			         1.19333	-2.00000e+00	
			         1.19500	-1.00000e+00	
			         1.19667	0.00000e+00	
			         1.19833	0.00000e+00	
			         1.20000	0.00000e+00	
			         1.20167	0.00000e+00	
			         1.20333	-1.00000e+00	
			         1.20500	-1.00000e+00	
			         1.20667	-1.00000e+00	
			         1.20833	-2.00000e+00	
			         1.21000	-3.00000e+00	
			         1.21167	-3.00000e+00	
			         1.21333	-3.00000e+00	
			         1.21500	-4.00000e+00	
			         1.21667	-4.00000e+00	
			         1.21833	-4.00000e+00	
			         1.22000	-4.00000e+00	
			         1.22167	-4.00000e+00	
			         1.22333	-3.00000e+00	
			         1.22500	-3.00000e+00	
			         1.22667	-2.00000e+00	
			         1.22833	-1.00000e+00	
			         1.23000	-1.00000e+00	
			         1.23167	0.00000e+00	
			         1.23333	0.00000e+00	
			         1.23500	1.00000e+00	
			         1.23667	1.00000e+00	
			         1.23833	1.00000e+00	
			         1.24000	2.00000e+00	
			         1.24167	2.00000e+00	
			         1.24333	2.00000e+00	
			         1.24500	2.00000e+00	
			         1.24667	2.00000e+00	
			         1.24833	2.00000e+00	
			         1.25000	2.00000e+00	
			         1.25167	2.00000e+00	
			         1.25333	2.00000e+00	
			         1.25500	2.00000e+00	
			         1.25667	2.00000e+00	
			         1.25833	2.00000e+00	
			         1.26000	3.00000e+00	
			         1.26167	3.00000e+00	
			         1.26333	3.00000e+00	
			         1.26500	4.00000e+00	
			         1.26667	4.00000e+00	
			         1.26833	5.00000e+00	
			         1.27000	5.00000e+00	
			         1.27167	6.00000e+00	
			         1.27333	6.00000e+00	
			         1.27500	7.00000e+00	
			         1.27667	7.00000e+00	
			         1.27833	8.00000e+00	
			         1.28000	8.00000e+00	
			         1.28167	9.00000e+00	
			         1.28333	9.00000e+00	
			         1.28500	9.00000e+00	
			         1.28667	9.00000e+00	
			         1.28833	1.00000e+01	
			         1.29000	1.00000e+01	
			         1.29167	1.00000e+01	
			         1.29333	1.10000e+01	
			         1.29500	1.10000e+01	
			         1.29667	1.20000e+01	
			         1.29833	1.20000e+01	
			         1.30000	1.30000e+01	
			         1.30167	1.40000e+01	
			         1.30333	1.50000e+01	
			         1.30500	1.60000e+01	
			         1.30667	1.70000e+01	
			         1.30833	1.90000e+01	
			         1.31000	2.00000e+01	
			         1.31167	2.20000e+01	
			         1.31333	2.30000e+01	
			         1.31500	2.40000e+01	
			         1.31667	2.50000e+01	
			         1.31833	2.60000e+01	
			         1.32000	2.70000e+01	
			         1.32167	2.80000e+01	
			         1.32333	2.90000e+01	
			         1.32500	3.00000e+01	
			         1.32667	3.00000e+01	
			         1.32833	3.00000e+01	
			         1.33000	3.00000e+01	
			         1.33167	3.00000e+01	
			         1.33333	3.00000e+01	
			         1.33500	3.00000e+01	
			         1.33667	3.10000e+01	
			         1.33833	3.10000e+01	
			         1.34000	3.10000e+01	
			         1.34167	3.20000e+01	
			         1.34333	3.20000e+01	
			         1.34500	3.20000e+01	
			         1.34667	3.30000e+01	
			         1.34833	3.30000e+01	
			         1.35000	3.30000e+01	
			         1.35167	3.30000e+01	
			         1.35333	3.30000e+01	
			         1.35500	3.30000e+01	
			         1.35667	3.30000e+01	
			         1.35833	3.20000e+01	
			         1.36000	3.20000e+01	
			         1.36167	3.10000e+01	
			         1.36333	3.00000e+01	
			         1.36500	2.90000e+01	
			         1.36667	2.70000e+01	
			         1.36833	2.60000e+01	
			         1.37000	2.40000e+01	
			         1.37167	2.30000e+01	
			         1.37333	2.10000e+01	
			         1.37500	1.90000e+01	
			         1.37667	1.70000e+01	
			         1.37833	1.50000e+01	
			         1.38000	1.20000e+01	
			         1.38167	1.00000e+01	
			         1.38333	8.00000e+00	
			         1.38500	5.00000e+00	
			         1.38667	3.00000e+00	
			         1.38833	0.00000e+00	
			         1.39000	-2.00000e+00	
			         1.39167	-5.00000e+00	
			         1.39333	-7.00000e+00	
			         1.39500	-9.00000e+00	
			         1.39667	-1.10000e+01	
			         1.39833	-1.30000e+01	
			         1.40000	-1.50000e+01	
			         1.40167	-1.70000e+01	
			         1.40333	-1.80000e+01	
			         1.40500	-2.00000e+01	
			         1.40667	-2.20000e+01	
			         1.40833	-2.30000e+01	
			         1.41000	-2.40000e+01	
			         1.41167	-2.60000e+01	
			         1.41333	-2.70000e+01	
			         1.41500	-2.80000e+01	
			         1.41667	-2.90000e+01	
			         1.41833	-2.90000e+01	
			         1.42000	-3.00000e+01	
			         1.42167	-3.00000e+01	
			         1.42333	-3.10000e+01	
			         1.42500	-3.10000e+01	
			         1.42667	-3.20000e+01	
			         1.42833	-3.20000e+01	
			         1.43000	-3.20000e+01	
			         1.43167	-3.20000e+01	
			         1.43333	-3.20000e+01	
			         1.43500	-3.20000e+01	
			         1.43667	-3.20000e+01	
			         1.43833	-3.10000e+01	
			         1.44000	-3.10000e+01	
			         1.44167	-3.10000e+01	
			         1.44333	-3.00000e+01	
			         1.44500	-3.00000e+01	
			         1.44667	-2.90000e+01	
			         1.44833	-2.80000e+01	
			         1.45000	-2.80000e+01	
			         1.45167	-2.70000e+01	
			         1.45333	-2.70000e+01	
			         1.45500	-2.60000e+01	
			         1.45667	-2.60000e+01	
			         1.45833	-2.50000e+01	
			         1.46000	-2.50000e+01	
			         1.46167	-2.40000e+01	
			         1.46333	-2.40000e+01	
			         1.46500	-2.30000e+01	
			         1.46667	-2.20000e+01	
			         1.46833	-2.20000e+01	
			         1.47000	-2.10000e+01	
			         1.47167	-2.10000e+01	
			         1.47333	-2.10000e+01	
			         1.47500	-2.10000e+01	
			         1.47667	-2.10000e+01	
			         1.47833	-2.10000e+01	
			         1.48000	-2.10000e+01	
			         1.48167	-2.10000e+01	
			         1.48333	-2.10000e+01	
			         1.48500	-2.10000e+01	
			         1.48667	-2.10000e+01	
			         1.48833	-2.20000e+01	
			         1.49000	-2.20000e+01	
			         1.49167	-2.20000e+01	
			         1.49333	-2.10000e+01	
			         1.49500	-2.10000e+01	
			         1.49667	-2.00000e+01	
			         1.49833	-1.90000e+01	
			         1.50000	-1.80000e+01	
			         1.50167	-1.70000e+01	
			         1.50333	-1.60000e+01	
			         1.50500	-1.50000e+01	
			         1.50667	-1.40000e+01	
			         1.50833	-1.30000e+01	
			         1.51000	-1.20000e+01	
			         1.51167	-1.20000e+01	
			         1.51333	-1.10000e+01	
			         1.51500	-1.10000e+01	
			         1.51667	-1.10000e+01	
			         1.51833	-1.10000e+01	
			         1.52000	-1.10000e+01	
			         1.52167	-1.10000e+01	
			         1.52333	-1.10000e+01	
			         1.52500	-1.10000e+01	
			         1.52667	-1.10000e+01	
			         1.52833	-1.10000e+01	
			         1.53000	-1.00000e+01	
			         1.53167	-1.00000e+01	
			         1.53333	-1.00000e+01	
			         1.53500	-1.00000e+01	
			         1.53667	-9.00000e+00	
			         1.53833	-9.00000e+00	
			         1.54000	-9.00000e+00	
			         1.54167	-8.00000e+00	
			         1.54333	-8.00000e+00	
			         1.54500	-7.00000e+00	
			         1.54667	-7.00000e+00	
			         1.54833	-6.00000e+00	
			         1.55000	-6.00000e+00	
			         1.55167	-6.00000e+00	
			         1.55333	-5.00000e+00	
			         1.55500	-5.00000e+00	
			         1.55667	-4.00000e+00	
			         1.55833	-4.00000e+00	
			         1.56000	-4.00000e+00	
			         1.56167	-4.00000e+00	
			         1.56333	-4.00000e+00	
			         1.56500	-4.00000e+00	
			         1.56667	-4.00000e+00	
			         1.56833	-5.00000e+00	
			         1.57000	-5.00000e+00	
			         1.57167	-5.00000e+00	
			         1.57333	-5.00000e+00	
			         1.57500	-6.00000e+00	
			         1.57667	-6.00000e+00	
			         1.57833	-6.00000e+00	
			         1.58000	-5.00000e+00	
			         1.58167	-5.00000e+00	
			         1.58333	-5.00000e+00	
			         1.58500	-5.00000e+00	
			         1.58667	-5.00000e+00	
			         1.58833	-5.00000e+00	
			         1.59000	-4.00000e+00	
			         1.59167	-4.00000e+00	
			         1.59333	-4.00000e+00	
			         1.59500	-4.00000e+00	
			         1.59667	-4.00000e+00	
			         1.59833	-4.00000e+00	
			         1.60000	-4.00000e+00	
			         1.60167	-4.00000e+00	
			         1.60333	-4.00000e+00	
			         1.60500	-4.00000e+00	
			         1.60667	-4.00000e+00	
			         1.60833	-4.00000e+00	
			         1.61000	-4.00000e+00	
			         1.61167	-4.00000e+00	
			         1.61333	-3.00000e+00	
			         1.61500	-3.00000e+00	
			         1.61667	-3.00000e+00	
			         1.61833	-4.00000e+00	
			         1.62000	-4.00000e+00	
			         1.62167	-4.00000e+00	
			         1.62333	-4.00000e+00	
			         1.62500	-4.00000e+00	
			         1.62667	-4.00000e+00	
			         1.62833	-5.00000e+00	
			         1.63000	-5.00000e+00	
			         1.63167	-5.00000e+00	
			         1.63333	-5.00000e+00	
			         1.63500	-5.00000e+00	
			         1.63667	-5.00000e+00	
			         1.63833	-5.00000e+00	
			         1.64000	-5.00000e+00	
			         1.64167	-5.00000e+00	
			         1.64333	-5.00000e+00	
			         1.64500	-5.00000e+00	
			         1.64667	-6.00000e+00	
			         1.64833	-6.00000e+00	
			         1.65000	-6.00000e+00	
			         1.65167	-6.00000e+00	
			         1.65333	-6.00000e+00	
			         1.65500	-6.00000e+00	
			         1.65667	-6.00000e+00	
			         1.65833	-6.00000e+00	
			         1.66000	-6.00000e+00	
			         1.66167	-6.00000e+00	
			         1.66333	-6.00000e+00	
			         1.66500	-6.00000e+00	
			         1.66667	-6.00000e+00	
			         1.66833	-5.00000e+00	
			         1.67000	-5.00000e+00	
			         1.67167	-5.00000e+00	
			         1.67333	-5.00000e+00	
			         1.67500	-5.00000e+00	
			         1.67667	-5.00000e+00	
			         1.67833	-4.00000e+00	
			         1.68000	-4.00000e+00	
			         1.68167	-4.00000e+00	
			         1.68333	-4.00000e+00	
			         1.68500	-4.00000e+00	
			         1.68667	-4.00000e+00	
			         1.68833	-4.00000e+00	
			         1.69000	-4.00000e+00	
			         1.69167	-4.00000e+00	
			         1.69333	-4.00000e+00	
			         1.69500	-4.00000e+00	
			         1.69667	-5.00000e+00	
			         1.69833	-5.00000e+00	
			         1.70000	-5.00000e+00	
			         1.70167	-5.00000e+00	
			         1.70333	-6.00000e+00	
			         1.70500	-6.00000e+00	
			         1.70667	-6.00000e+00	
			         1.70833	-6.00000e+00	
			         1.71000	-5.00000e+00	
			         1.71167	-5.00000e+00	
			         1.71333	-5.00000e+00	
			         1.71500	-5.00000e+00	
			         1.71667	-4.00000e+00	
			         1.71833	-4.00000e+00	
			         1.72000	-4.00000e+00	
			         1.72167	-4.00000e+00	
			         1.72333	-4.00000e+00	
			         1.72500	-3.00000e+00	
			         1.72667	-3.00000e+00	
			         1.72833	-3.00000e+00	
			         1.73000	-3.00000e+00	
			         1.73167	-3.00000e+00	
			         1.73333	-3.00000e+00	
			         1.73500	-3.00000e+00	
			         1.73667	-3.00000e+00	
			         1.73833	-3.00000e+00	
			         1.74000	-3.00000e+00	
			         1.74167	-3.00000e+00	
			         1.74333	-3.00000e+00	
			         1.74500	-3.00000e+00	
			         1.74667	-3.00000e+00	
			         1.74833	-3.00000e+00	
			         1.75000	-3.00000e+00	
			         1.75167	-4.00000e+00	
			         1.75333	-4.00000e+00	
			         1.75500	-4.00000e+00	
			         1.75667	-5.00000e+00	
			         1.75833	-5.00000e+00	
			         1.76000	-5.00000e+00	
			         1.76167	-5.00000e+00	
			         1.76333	-5.00000e+00	
			         1.76500	-5.00000e+00	
			         1.76667	-5.00000e+00	
			         1.76833	-4.00000e+00	
			         1.77000	-4.00000e+00	
			         1.77167	-4.00000e+00	
			         1.77333	-4.00000e+00	
			         1.77500	-3.00000e+00	
			         1.77667	-3.00000e+00	
			         1.77833	-3.00000e+00	
			         1.78000	-3.00000e+00	
			         1.78167	-3.00000e+00	
			         1.78333	-3.00000e+00	
			         1.78500	-3.00000e+00	
			         1.78667	-3.00000e+00	
			         1.78833	-4.00000e+00	
			         1.79000	-4.00000e+00	
			         1.79167	-4.00000e+00	
			         1.79333	-4.00000e+00	
			         1.79500	-4.00000e+00	
			         1.79667	-5.00000e+00	
			         1.79833	-5.00000e+00	
			         1.80000	-5.00000e+00	
			         1.80167	-5.00000e+00	
			         1.80333	-5.00000e+00	
			         1.80500	-5.00000e+00	
			         1.80667	-5.00000e+00	
			         1.80833	-6.00000e+00	
			         1.81000	-6.00000e+00	
			         1.81167	-6.00000e+00	
			         1.81333	-6.00000e+00	
			         1.81500	-6.00000e+00	
			         1.81667	-6.00000e+00	
			         1.81833	-6.00000e+00	
			         1.82000	-6.00000e+00	
			         1.82167	-6.00000e+00	
			         1.82333	-5.00000e+00	
			         1.82500	-5.00000e+00	
			         1.82667	-4.00000e+00	
			         1.82833	-4.00000e+00	
			         1.83000	-3.00000e+00	
			         1.83167	-3.00000e+00	
			         1.83333	-2.00000e+00	
			         1.83500	-2.00000e+00	
			         1.83667	-2.00000e+00	
			         1.83833	-2.00000e+00	
			         1.84000	-2.00000e+00	
			         1.84167	-2.00000e+00	
			         1.84333	-2.00000e+00	
			         1.84500	-3.00000e+00	
			         1.84667	-3.00000e+00	
			         1.84833	-3.00000e+00	
			         1.85000	-4.00000e+00	
			         1.85167	-4.00000e+00	
			         1.85333	-4.00000e+00	
			         1.85500	-4.00000e+00	
			         1.85667	-4.00000e+00	
			         1.85833	-4.00000e+00	
			         1.86000	-4.00000e+00	
			         1.86167	-4.00000e+00	
			         1.86333	-5.00000e+00	
			         1.86500	-5.00000e+00	
			         1.86667	-5.00000e+00	
			         1.86833	-5.00000e+00	
			         1.87000	-5.00000e+00	
			         1.87167	-5.00000e+00	
			         1.87333	-5.00000e+00	
			         1.87500	-4.00000e+00	
			         1.87667	-4.00000e+00	
			         1.87833	-4.00000e+00	
			         1.88000	-4.00000e+00	
			         1.88167	-3.00000e+00	
			         1.88333	-2.00000e+00	
			         1.88500	-2.00000e+00	
			         1.88667	-1.00000e+00	
			         1.88833	0.00000e+00	
			         1.89000	1.00000e+00	
			         1.89167	1.00000e+00	
			         1.89333	2.00000e+00	
			         1.89500	3.00000e+00	
			         1.89667	4.00000e+00	
			         1.89833	5.00000e+00	
			         1.90000	6.00000e+00	
			         1.90167	7.00000e+00	
			         1.90333	7.00000e+00	
			         1.90500	8.00000e+00	
			         1.90667	9.00000e+00	
			         1.90833	1.00000e+01	
			         1.91000	1.00000e+01	
			         1.91167	1.10000e+01	
			         1.91333	1.10000e+01	
			         1.91500	1.20000e+01	
			         1.91667	1.20000e+01	
			         1.91833	1.10000e+01	
			         1.92000	1.10000e+01	
			         1.92167	1.10000e+01	
			         1.92333	1.00000e+01	
			         1.92500	9.00000e+00	
			         1.92667	9.00000e+00	
			         1.92833	8.00000e+00	
			         1.93000	7.00000e+00	
			         1.93167	6.00000e+00	
			         1.93333	5.00000e+00	
			         1.93500	4.00000e+00	
			         1.93667	4.00000e+00	
			         1.93833	3.00000e+00	
			         1.94000	2.00000e+00	
			         1.94167	1.00000e+00	
			         1.94333	0.00000e+00	
			         1.94500	0.00000e+00	
			         1.94667	-1.00000e+00	
			         1.94833	-2.00000e+00	
			         1.95000	-2.00000e+00	
			         1.95167	-3.00000e+00	
			         1.95333	-3.00000e+00	
			         1.95500	-4.00000e+00	
			         1.95667	-4.00000e+00	
			         1.95833	-4.00000e+00	
			         1.96000	-5.00000e+00	
			         1.96167	-5.00000e+00	
			         1.96333	-5.00000e+00	
			         1.96500	-6.00000e+00	
			         1.96667	-6.00000e+00	
			         1.96833	-6.00000e+00	
			         1.97000	-7.00000e+00	
			         1.97167	-7.00000e+00	
			         1.97333	-7.00000e+00	
			         1.97500	-8.00000e+00	
			         1.97667	-8.00000e+00	
			         1.97833	-8.00000e+00	
			         1.98000	-9.00000e+00	
			         1.98167	-9.00000e+00	
			         1.98333	-1.00000e+01	
			         1.98500	-1.00000e+01	
			         1.98667	-1.10000e+01	
			         1.98833	-1.10000e+01	
			         1.99000	-1.10000e+01	
			         1.99167	-1.10000e+01	
			         1.99333	-1.20000e+01	
			         1.99500	-1.20000e+01	
			         1.99667	-1.10000e+01	
			         1.99833	-1.10000e+01	
			         2.00000	-1.10000e+01	
			         2.00167	-1.00000e+01	
			         2.00333	-1.00000e+01	
			         2.00500	-1.00000e+01	
			         2.00667	-9.00000e+00	
			         2.00833	-9.00000e+00	
			         2.01000	-9.00000e+00	
			         2.01167	-8.00000e+00	
			         2.01333	-8.00000e+00	
			         2.01500	-8.00000e+00	
			         2.01667	-7.00000e+00	
			         2.01833	-7.00000e+00	
			         2.02000	-7.00000e+00	
			         2.02167	-7.00000e+00	
			         2.02333	-6.00000e+00	
			         2.02500	-6.00000e+00	
			         2.02667	-6.00000e+00	
			         2.02833	-5.00000e+00	
			         2.03000	-5.00000e+00	
			         2.03167	-5.00000e+00	
			         2.03333	-5.00000e+00	
			         2.03500	-5.00000e+00	
			         2.03667	-5.00000e+00	
			         2.03833	-6.00000e+00	
			         2.04000	-6.00000e+00	
			         2.04167	-7.00000e+00	
			         2.04333	-8.00000e+00	
			         2.04500	-9.00000e+00	
			         2.04667	-1.00000e+01	
			         2.04833	-1.10000e+01	
			         2.05000	-1.20000e+01	
			         2.05167	-1.30000e+01	
			         2.05333	-1.30000e+01	
			         2.05500	-1.30000e+01	
			         2.05667	-1.20000e+01	
			         2.05833	-1.10000e+01	
			         2.06000	-8.00000e+00	
			         2.06167	-5.00000e+00	
			         2.06333	-1.00000e+00	
			         2.06500	4.00000e+00	
			         2.06667	1.00000e+01	
			         2.06833	1.70000e+01	
			         2.07000	2.60000e+01	
			         2.07167	3.50000e+01	
			         2.07333	4.50000e+01	
			         2.07500	5.50000e+01	
			         2.07667	6.50000e+01	
			         2.07833	7.60000e+01	
			         2.08000	8.60000e+01	
			         2.08167	9.50000e+01	
			         2.08333	1.03000e+02	
			         2.08500	1.10000e+02	
			         2.08667	1.15000e+02	
			         2.08833	1.18000e+02	
			         2.09000	1.18000e+02	
			         2.09167	1.17000e+02	
			         2.09333	1.12000e+02	
			         2.09500	1.06000e+02	
			         2.09667	9.70000e+01	
			         2.09833	8.70000e+01	
			         2.10000	7.50000e+01	
			         2.10167	6.30000e+01	
			         2.10333	4.90000e+01	
			         2.10500	3.60000e+01	
			         2.10667	2.30000e+01	
			         2.10833	1.10000e+01	
			         2.11000	0.00000e+00	
