Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.90833	6.00000e+00	
			         0.91000	6.00000e+00	
			         0.91167	6.00000e+00	
			         0.91333	6.00000e+00	
			         0.91500	7.00000e+00	
			         0.91667	7.00000e+00	
			         0.91833	8.00000e+00	
			         0.92000	9.00000e+00	
			         0.92167	1.00000e+01	
			         0.92333	1.10000e+01	
			         0.92500	1.20000e+01	
			         0.92667	1.30000e+01	
			         0.92833	1.40000e+01	
			         0.93000	1.60000e+01	
			         0.93167	1.70000e+01	
			         0.93333	1.80000e+01	
			         0.93500	1.90000e+01	
			         0.93667	2.10000e+01	
			         0.93833	2.20000e+01	
			         0.94000	2.30000e+01	
			         0.94167	2.40000e+01	
			         0.94333	2.50000e+01	
			         0.94500	2.50000e+01	
			         0.94667	2.50000e+01	
			         0.94833	2.40000e+01	
			         0.95000	2.40000e+01	
			         0.95167	2.30000e+01	
			         0.95333	2.30000e+01	
			         0.95500	2.20000e+01	
			         0.95667	2.10000e+01	
			         0.95833	1.90000e+01	
			         0.96000	1.80000e+01	
			         0.96167	1.60000e+01	
			         0.96333	1.50000e+01	
			         0.96500	1.40000e+01	
			         0.96667	1.40000e+01	
			         0.96833	1.40000e+01	
			         0.97000	1.40000e+01	
			         0.97167	1.50000e+01	
			         0.97333	1.60000e+01	
			         0.97500	1.70000e+01	
			         0.97667	1.90000e+01	
			         0.97833	2.10000e+01	
			         0.98000	2.40000e+01	
			         0.98167	2.60000e+01	
			         0.98333	2.80000e+01	
			         0.98500	3.00000e+01	
			         0.98667	3.30000e+01	
			         0.98833	3.50000e+01	
			         0.99000	3.70000e+01	
			         0.99167	3.90000e+01	
			         0.99333	4.10000e+01	
			         0.99500	4.20000e+01	
			         0.99667	4.40000e+01	
			         0.99833	4.50000e+01	
			         1.00000	4.60000e+01	
			         1.00167	4.80000e+01	
			         1.00333	4.90000e+01	
			         1.00500	5.00000e+01	
			         1.00667	5.00000e+01	
			         1.00833	5.10000e+01	
			         1.01000	5.10000e+01	
			         1.01167	5.00000e+01	
			         1.01333	5.00000e+01	
			         1.01500	4.90000e+01	
			         1.01667	4.80000e+01	
			         1.01833	4.60000e+01	
			         1.02000	4.50000e+01	
			         1.02167	4.40000e+01	
			         1.02333	4.20000e+01	
			         1.02500	4.10000e+01	
			         1.02667	4.00000e+01	
			         1.02833	3.80000e+01	
			         1.03000	3.70000e+01	
			         1.03167	3.50000e+01	
			         1.03333	3.40000e+01	
			         1.03500	3.20000e+01	
			         1.03667	3.00000e+01	
			         1.03833	2.90000e+01	
			         1.04000	2.70000e+01	
			         1.04167	2.50000e+01	
			         1.04333	2.20000e+01	
			         1.04500	2.00000e+01	
			         1.04667	1.80000e+01	
			         1.04833	1.50000e+01	
			         1.05000	1.30000e+01	
			         1.05167	1.10000e+01	
			         1.05333	9.00000e+00	
			         1.05500	7.00000e+00	
			         1.05667	5.00000e+00	
			         1.05833	4.00000e+00	
			         1.06000	2.00000e+00	
			         1.06167	1.00000e+00	
			         1.06333	0.00000e+00	
			         1.06500	-1.00000e+00	
			         1.06667	-2.00000e+00	
			         1.06833	-3.00000e+00	
			         1.07000	-4.00000e+00	
			         1.07167	-5.00000e+00	
			         1.07333	-6.00000e+00	
			         1.07500	-8.00000e+00	
			         1.07667	-1.00000e+01	
			         1.07833	-1.20000e+01	
			         1.08000	-1.50000e+01	
			         1.08167	-1.80000e+01	
			         1.08333	-2.00000e+01	
			         1.08500	-2.30000e+01	
			         1.08667	-2.50000e+01	
			         1.08833	-2.60000e+01	
			         1.09000	-2.70000e+01	
			         1.09167	-2.70000e+01	
			         1.09333	-2.70000e+01	
			         1.09500	-2.60000e+01	
			         1.09667	-2.50000e+01	
			         1.09833	-2.30000e+01	
			         1.10000	-2.10000e+01	
			         1.10167	-1.90000e+01	
			         1.10333	-1.70000e+01	
			         1.10500	-1.60000e+01	
			         1.10667	-1.50000e+01	
			         1.10833	-1.40000e+01	
			         1.11000	-1.40000e+01	
			         1.11167	-1.40000e+01	
			         1.11333	-1.40000e+01	
			         1.11500	-1.50000e+01	
			         1.11667	-1.60000e+01	
			         1.11833	-1.70000e+01	
			         1.12000	-1.90000e+01	
			         1.12167	-2.00000e+01	
			         1.12333	-2.10000e+01	
			         1.12500	-2.20000e+01	
			         1.12667	-2.30000e+01	
			         1.12833	-2.30000e+01	
			         1.13000	-2.40000e+01	
			         1.13167	-2.40000e+01	
			         1.13333	-2.50000e+01	
			         1.13500	-2.50000e+01	
			         1.13667	-2.50000e+01	
			         1.13833	-2.50000e+01	
			         1.14000	-2.50000e+01	
			         1.14167	-2.50000e+01	
			         1.14333	-2.50000e+01	
			         1.14500	-2.40000e+01	
			         1.14667	-2.40000e+01	
			         1.14833	-2.30000e+01	
			         1.15000	-2.20000e+01	
			         1.15167	-2.10000e+01	
			         1.15333	-2.00000e+01	
			         1.15500	-1.80000e+01	
			         1.15667	-1.70000e+01	
			         1.15833	-1.60000e+01	
			         1.16000	-1.50000e+01	
			         1.16167	-1.40000e+01	
			         1.16333	-1.30000e+01	
			         1.16500	-1.30000e+01	
			         1.16667	-1.30000e+01	
			         1.16833	-1.30000e+01	
			         1.17000	-1.30000e+01	
			         1.17167	-1.30000e+01	
			         1.17333	-1.30000e+01	
			         1.17500	-1.30000e+01	
			         1.17667	-1.30000e+01	
			         1.17833	-1.20000e+01	
			         1.18000	-1.20000e+01	
			         1.18167	-1.10000e+01	
			         1.18333	-1.00000e+01	
			         1.18500	-9.00000e+00	
			         1.18667	-8.00000e+00	
			         1.18833	-7.00000e+00	
			         1.19000	-5.00000e+00	
			         1.19167	-4.00000e+00	
			         1.19333	-3.00000e+00	
			         1.19500	-2.00000e+00	
			         1.19667	-1.00000e+00	
			         1.19833	0.00000e+00	
			         1.20000	0.00000e+00	
			         1.20167	1.00000e+00	
			         1.20333	1.00000e+00	
			         1.20500	1.00000e+00	
			         1.20667	1.00000e+00	
			         1.20833	1.00000e+00	
			         1.21000	1.00000e+00	
			         1.21167	0.00000e+00	
			         1.21333	-1.00000e+00	
			         1.21500	-2.00000e+00	
			         1.21667	-3.00000e+00	
			         1.21833	-3.00000e+00	
			         1.22000	-4.00000e+00	
			         1.22167	-5.00000e+00	
			         1.22333	-6.00000e+00	
			         1.22500	-6.00000e+00	
			         1.22667	-6.00000e+00	
			         1.22833	-6.00000e+00	
			         1.23000	-6.00000e+00	
			         1.23167	-5.00000e+00	
			         1.23333	-5.00000e+00	
			         1.23500	-4.00000e+00	
			         1.23667	-4.00000e+00	
			         1.23833	-3.00000e+00	
			         1.24000	-3.00000e+00	
			         1.24167	-2.00000e+00	
			         1.24333	-2.00000e+00	
			         1.24500	-2.00000e+00	
			         1.24667	-2.00000e+00	
			         1.24833	-2.00000e+00	
			         1.25000	-3.00000e+00	
			         1.25167	-4.00000e+00	
			         1.25333	-5.00000e+00	
			         1.25500	-7.00000e+00	
			         1.25667	-8.00000e+00	
			         1.25833	-9.00000e+00	
			         1.26000	-1.10000e+01	
			         1.26167	-1.20000e+01	
			         1.26333	-1.20000e+01	
			         1.26500	-1.20000e+01	
			         1.26667	-1.20000e+01	
			         1.26833	-1.20000e+01	
			         1.27000	-1.10000e+01	
			         1.27167	-1.00000e+01	
			         1.27333	-9.00000e+00	
			         1.27500	-8.00000e+00	
			         1.27667	-6.00000e+00	
			         1.27833	-4.00000e+00	
			         1.28000	-2.00000e+00	
			         1.28167	0.00000e+00	
			         1.28333	1.00000e+00	
			         1.28500	2.00000e+00	
			         1.28667	3.00000e+00	
			         1.28833	3.00000e+00	
			         1.29000	3.00000e+00	
			         1.29167	2.00000e+00	
			         1.29333	2.00000e+00	
			         1.29500	1.00000e+00	
			         1.29667	1.00000e+00	
			         1.29833	1.00000e+00	
			         1.30000	0.00000e+00	
			         1.30167	0.00000e+00	
			         1.30333	0.00000e+00	
			         1.30500	-1.00000e+00	
			         1.30667	-1.00000e+00	
			         1.30833	-1.00000e+00	
			         1.31000	-1.00000e+00	
			         1.31167	-1.00000e+00	
			         1.31333	-1.00000e+00	
			         1.31500	-2.00000e+00	
			         1.31667	-2.00000e+00	
			         1.31833	-3.00000e+00	
			         1.32000	-3.00000e+00	
			         1.32167	-4.00000e+00	
			         1.32333	-5.00000e+00	
			         1.32500	-6.00000e+00	
			         1.32667	-7.00000e+00	
			         1.32833	-8.00000e+00	
			         1.33000	-8.00000e+00	
			         1.33167	-9.00000e+00	
			         1.33333	-9.00000e+00	
			         1.33500	-1.00000e+01	
			         1.33667	-1.00000e+01	
			         1.33833	-1.00000e+01	
			         1.34000	-1.10000e+01	
			         1.34167	-1.10000e+01	
			         1.34333	-1.20000e+01	
			         1.34500	-1.20000e+01	
			         1.34667	-1.30000e+01	
			         1.34833	-1.30000e+01	
			         1.35000	-1.30000e+01	
			         1.35167	-1.30000e+01	
			         1.35333	-1.30000e+01	
			         1.35500	-1.30000e+01	
			         1.35667	-1.20000e+01	
			         1.35833	-1.10000e+01	
			         1.36000	-1.00000e+01	
			         1.36167	-9.00000e+00	
			         1.36333	-8.00000e+00	
			         1.36500	-7.00000e+00	
			         1.36667	-6.00000e+00	
			         1.36833	-5.00000e+00	
			         1.37000	-4.00000e+00	
			         1.37167	-3.00000e+00	
			         1.37333	-3.00000e+00	
			         1.37500	-2.00000e+00	
			         1.37667	-2.00000e+00	
			         1.37833	-2.00000e+00	
			         1.38000	-2.00000e+00	
			         1.38167	-2.00000e+00	
			         1.38333	-2.00000e+00	
			         1.38500	-2.00000e+00	
			         1.38667	-2.00000e+00	
			         1.38833	-3.00000e+00	
			         1.39000	-3.00000e+00	
			         1.39167	-4.00000e+00	
			         1.39333	-5.00000e+00	
			         1.39500	-6.00000e+00	
			         1.39667	-7.00000e+00	
			         1.39833	-8.00000e+00	
			         1.40000	-9.00000e+00	
			         1.40167	-1.00000e+01	
			         1.40333	-1.10000e+01	
			         1.40500	-1.20000e+01	
			         1.40667	-1.20000e+01	
			         1.40833	-1.30000e+01	
			         1.41000	-1.30000e+01	
			         1.41167	-1.30000e+01	
			         1.41333	-1.20000e+01	
			         1.41500	-1.20000e+01	
			         1.41667	-1.10000e+01	
			         1.41833	-1.10000e+01	
			         1.42000	-1.00000e+01	
			         1.42167	-9.00000e+00	
			         1.42333	-8.00000e+00	
			         1.42500	-7.00000e+00	
			         1.42667	-6.00000e+00	
			         1.42833	-5.00000e+00	
			         1.43000	-4.00000e+00	
			         1.43167	-3.00000e+00	
			         1.43333	-2.00000e+00	
			         1.43500	-1.00000e+00	
			         1.43667	0.00000e+00	
			         1.43833	0.00000e+00	
			         1.44000	0.00000e+00	
			         1.44167	-1.00000e+00	
			         1.44333	-2.00000e+00	
			         1.44500	-3.00000e+00	
			         1.44667	-5.00000e+00	
			         1.44833	-7.00000e+00	
			         1.45000	-8.00000e+00	
			         1.45167	-1.00000e+01	
			         1.45333	-1.30000e+01	
			         1.45500	-1.50000e+01	
			         1.45667	-1.60000e+01	
			         1.45833	-1.80000e+01	
			         1.46000	-1.90000e+01	
			         1.46167	-2.00000e+01	
			         1.46333	-2.00000e+01	
			         1.46500	-2.00000e+01	
			         1.46667	-2.00000e+01	
			         1.46833	-1.90000e+01	
			         1.47000	-1.90000e+01	
			         1.47167	-1.90000e+01	
			         1.47333	-1.80000e+01	
			         1.47500	-1.80000e+01	
			         1.47667	-1.80000e+01	
			         1.47833	-1.70000e+01	
			         1.48000	-1.70000e+01	
			         1.48167	-1.70000e+01	
			         1.48333	-1.70000e+01	
			         1.48500	-1.70000e+01	
			         1.48667	-1.70000e+01	
			         1.48833	-1.70000e+01	
			         1.49000	-1.60000e+01	
			         1.49167	-1.60000e+01	
			         1.49333	-1.60000e+01	
			         1.49500	-1.50000e+01	
			         1.49667	-1.40000e+01	
			         1.49833	-1.30000e+01	
			         1.50000	-1.20000e+01	
			         1.50167	-1.00000e+01	
			         1.50333	-8.00000e+00	
			         1.50500	-6.00000e+00	
			         1.50667	-4.00000e+00	
			         1.50833	-1.00000e+00	
			         1.51000	1.00000e+00	
			         1.51167	5.00000e+00	
			         1.51333	9.00000e+00	
			         1.51500	1.30000e+01	
			         1.51667	1.90000e+01	
			         1.51833	2.60000e+01	
			         1.52000	3.30000e+01	
			         1.52167	4.20000e+01	
			         1.52333	5.30000e+01	
			         1.52500	6.40000e+01	
			         1.52667	7.60000e+01	
			         1.52833	9.00000e+01	
			         1.53000	1.05000e+02	
			         1.53167	1.20000e+02	
			         1.53333	1.36000e+02	
			         1.53500	1.51000e+02	
			         1.53667	1.66000e+02	
			         1.53833	1.78000e+02	
			         1.54000	1.88000e+02	
			         1.54167	1.94000e+02	
			         1.54333	1.97000e+02	
			         1.54500	1.96000e+02	
			         1.54667	1.91000e+02	
			         1.54833	1.81000e+02	
			         1.55000	1.67000e+02	
			         1.55167	1.49000e+02	
			         1.55333	1.27000e+02	
			         1.55500	1.02000e+02	
			         1.55667	7.60000e+01	
			         1.55833	4.90000e+01	
			         1.56000	2.20000e+01	
			         1.56167	-4.00000e+00	
			         1.56333	-2.80000e+01	
			         1.56500	-4.90000e+01	
			         1.56667	-6.70000e+01	
			         1.56833	-8.30000e+01	
			         1.57000	-9.40000e+01	
			         1.57167	-1.02000e+02	
			         1.57333	-1.07000e+02	
			         1.57500	-1.09000e+02	
			         1.57667	-1.09000e+02	
			         1.57833	-1.06000e+02	
			         1.58000	-1.02000e+02	
			         1.58167	-9.60000e+01	
			         1.58333	-9.00000e+01	
			         1.58500	-8.30000e+01	
			         1.58667	-7.60000e+01	
			         1.58833	-6.90000e+01	
			         1.59000	-6.30000e+01	
			         1.59167	-5.70000e+01	
			         1.59333	-5.10000e+01	
			         1.59500	-4.60000e+01	
			         1.59667	-4.20000e+01	
			         1.59833	-3.80000e+01	
			         1.60000	-3.50000e+01	
			         1.60167	-3.20000e+01	
			         1.60333	-3.00000e+01	
			         1.60500	-2.80000e+01	
			         1.60667	-2.70000e+01	
			         1.60833	-2.50000e+01	
			         1.61000	-2.40000e+01	
			         1.61167	-2.20000e+01	
			         1.61333	-2.10000e+01	
			         1.61500	-2.00000e+01	
			         1.61667	-1.90000e+01	
			         1.61833	-1.80000e+01	
			         1.62000	-1.70000e+01	
			         1.62167	-1.60000e+01	
			         1.62333	-1.60000e+01	
			         1.62500	-1.50000e+01	
			         1.62667	-1.40000e+01	
			         1.62833	-1.40000e+01	
			         1.63000	-1.30000e+01	
			         1.63167	-1.20000e+01	
			         1.63333	-1.20000e+01	
			         1.63500	-1.20000e+01	
			         1.63667	-1.10000e+01	
			         1.63833	-1.10000e+01	
			         1.64000	-1.10000e+01	
			         1.64167	-1.10000e+01	
			         1.64333	-1.10000e+01	
			         1.64500	-1.20000e+01	
			         1.64667	-1.20000e+01	
			         1.64833	-1.30000e+01	
			         1.65000	-1.30000e+01	
			         1.65167	-1.40000e+01	
			         1.65333	-1.40000e+01	
			         1.65500	-1.50000e+01	
			         1.65667	-1.50000e+01	
			         1.65833	-1.40000e+01	
			         1.66000	-1.30000e+01	
			         1.66167	-1.10000e+01	
			         1.66333	-9.00000e+00	
			         1.66500	-7.00000e+00	
			         1.66667	-4.00000e+00	
			         1.66833	-1.00000e+00	
			         1.67000	1.00000e+00	
			         1.67167	4.00000e+00	
			         1.67333	7.00000e+00	
			         1.67500	1.00000e+01	
			         1.67667	1.30000e+01	
			         1.67833	1.50000e+01	
			         1.68000	1.60000e+01	
			         1.68167	1.70000e+01	
			         1.68333	1.70000e+01	
			         1.68500	1.70000e+01	
			         1.68667	1.60000e+01	
			         1.68833	1.50000e+01	
			         1.69000	1.40000e+01	
			         1.69167	1.20000e+01	
			         1.69333	1.10000e+01	
			         1.69500	9.00000e+00	
			         1.69667	8.00000e+00	
			         1.69833	7.00000e+00	
			         1.70000	6.00000e+00	
			         1.70167	6.00000e+00	
			         1.70333	6.00000e+00	
			         1.70500	6.00000e+00	
			         1.70667	7.00000e+00	
			         1.70833	8.00000e+00	
			         1.71000	8.00000e+00	
			         1.71167	9.00000e+00	
			         1.71333	9.00000e+00	
			         1.71500	1.00000e+01	
			         1.71667	1.00000e+01	
			         1.71833	1.00000e+01	
			         1.72000	1.10000e+01	
			         1.72167	1.10000e+01	
			         1.72333	1.10000e+01	
			         1.72500	1.20000e+01	
			         1.72667	1.30000e+01	
			         1.72833	1.30000e+01	
			         1.73000	1.40000e+01	
			         1.73167	1.50000e+01	
			         1.73333	1.70000e+01	
			         1.73500	1.80000e+01	
			         1.73667	2.00000e+01	
			         1.73833	2.10000e+01	
			         1.74000	2.30000e+01	
			         1.74167	2.40000e+01	
			         1.74333	2.50000e+01	
			         1.74500	2.60000e+01	
			         1.74667	2.60000e+01	
			         1.74833	2.70000e+01	
			         1.75000	2.80000e+01	
			         1.75167	2.90000e+01	
			         1.75333	2.90000e+01	
			         1.75500	3.00000e+01	
			         1.75667	3.00000e+01	
			         1.75833	3.00000e+01	
			         1.76000	3.10000e+01	
			         1.76167	3.10000e+01	
			         1.76333	3.20000e+01	
			         1.76500	3.20000e+01	
			         1.76667	3.20000e+01	
			         1.76833	3.20000e+01	
			         1.77000	3.30000e+01	
			         1.77167	3.20000e+01	
			         1.77333	3.20000e+01	
			         1.77500	3.20000e+01	
			         1.77667	3.10000e+01	
			         1.77833	3.00000e+01	
			         1.78000	2.90000e+01	
			         1.78167	2.70000e+01	
			         1.78333	2.60000e+01	
			         1.78500	2.50000e+01	
			         1.78667	2.40000e+01	
			         1.78833	2.30000e+01	
			         1.79000	2.20000e+01	
			         1.79167	2.10000e+01	
			         1.79333	2.10000e+01	
			         1.79500	2.00000e+01	
			         1.79667	2.00000e+01	
			         1.79833	2.00000e+01	
			         1.80000	2.00000e+01	
			         1.80167	1.90000e+01	
			         1.80333	1.90000e+01	
			         1.80500	1.80000e+01	
			         1.80667	1.70000e+01	
			         1.80833	1.60000e+01	
			         1.81000	1.40000e+01	
			         1.81167	1.30000e+01	
			         1.81333	1.10000e+01	
			         1.81500	9.00000e+00	
			         1.81667	7.00000e+00	
			         1.81833	5.00000e+00	
			         1.82000	3.00000e+00	
			         1.82167	1.00000e+00	
			         1.82333	-1.00000e+00	
			         1.82500	-4.00000e+00	
			         1.82667	-6.00000e+00	
			         1.82833	-9.00000e+00	
			         1.83000	-1.20000e+01	
			         1.83167	-1.50000e+01	
			         1.83333	-1.70000e+01	
			         1.83500	-2.00000e+01	
			         1.83667	-2.10000e+01	
			         1.83833	-2.30000e+01	
			         1.84000	-2.40000e+01	
			         1.84167	-2.40000e+01	
			         1.84333	-2.40000e+01	
			         1.84500	-2.40000e+01	
			         1.84667	-2.40000e+01	
			         1.84833	-2.40000e+01	
			         1.85000	-2.30000e+01	
			         1.85167	-2.20000e+01	
			         1.85333	-2.10000e+01	
			         1.85500	-2.10000e+01	
			         1.85667	-2.00000e+01	
			         1.85833	-2.00000e+01	
			         1.86000	-2.00000e+01	
			         1.86167	-2.10000e+01	
			         1.86333	-2.10000e+01	
			         1.86500	-2.10000e+01	
			         1.86667	-2.00000e+01	
			         1.86833	-2.00000e+01	
			         1.87000	-2.00000e+01	
			         1.87167	-2.00000e+01	
			         1.87333	-2.10000e+01	
			         1.87500	-2.10000e+01	
			         1.87667	-2.10000e+01	
			         1.87833	-2.20000e+01	
			         1.88000	-2.30000e+01	
			         1.88167	-2.30000e+01	
			         1.88333	-2.40000e+01	
			         1.88500	-2.50000e+01	
			         1.88667	-2.60000e+01	
			         1.88833	-2.60000e+01	
			         1.89000	-2.70000e+01	
			         1.89167	-2.70000e+01	
			         1.89333	-2.70000e+01	
			         1.89500	-2.60000e+01	
			         1.89667	-2.50000e+01	
			         1.89833	-2.40000e+01	
			         1.90000	-2.30000e+01	
			         1.90167	-2.20000e+01	
			         1.90333	-2.00000e+01	
			         1.90500	-1.90000e+01	
			         1.90667	-1.80000e+01	
			         1.90833	-1.80000e+01	
			         1.91000	-1.70000e+01	
			         1.91167	-1.70000e+01	
			         1.91333	-1.80000e+01	
			         1.91500	-1.80000e+01	
			         1.91667	-1.90000e+01	
			         1.91833	-2.00000e+01	
			         1.92000	-2.20000e+01	
			         1.92167	-2.30000e+01	
			         1.92333	-2.40000e+01	
			         1.92500	-2.50000e+01	
			         1.92667	-2.60000e+01	
			         1.92833	-2.60000e+01	
			         1.93000	-2.60000e+01	
			         1.93167	-2.60000e+01	
			         1.93333	-2.50000e+01	
			         1.93500	-2.40000e+01	
			         1.93667	-2.20000e+01	
			         1.93833	-2.00000e+01	
			         1.94000	-1.80000e+01	
			         1.94167	-1.50000e+01	
			         1.94333	-1.30000e+01	
			         1.94500	-1.00000e+01	
			         1.94667	-8.00000e+00	
			         1.94833	-6.00000e+00	
			         1.95000	-5.00000e+00	
			         1.95167	-3.00000e+00	
			         1.95333	-1.00000e+00	
			         1.95500	0.00000e+00	
			         1.95667	1.00000e+00	
			         1.95833	2.00000e+00	
			         1.96000	2.00000e+00	
			         1.96167	3.00000e+00	
			         1.96333	3.00000e+00	
			         1.96500	3.00000e+00	
			         1.96667	3.00000e+00	
			         1.96833	3.00000e+00	
			         1.97000	3.00000e+00	
			         1.97167	3.00000e+00	
			         1.97333	2.00000e+00	
			         1.97500	1.00000e+00	
			         1.97667	0.00000e+00	
			         1.97833	-1.00000e+00	
			         1.98000	-2.00000e+00	
			         1.98167	-3.00000e+00	
			         1.98333	-4.00000e+00	
			         1.98500	-5.00000e+00	
			         1.98667	-6.00000e+00	
			         1.98833	-6.00000e+00	
			         1.99000	-6.00000e+00	
			         1.99167	-6.00000e+00	
			         1.99333	-6.00000e+00	
			         1.99500	-5.00000e+00	
			         1.99667	-4.00000e+00	
			         1.99833	-3.00000e+00	
			         2.00000	-2.00000e+00	
			         2.00167	-1.00000e+00	
			         2.00333	1.00000e+00	
			         2.00500	2.00000e+00	
			         2.00667	3.00000e+00	
			         2.00833	4.00000e+00	
			         2.01000	4.00000e+00	
			         2.01167	5.00000e+00	
			         2.01333	5.00000e+00	
			         2.01500	5.00000e+00	
			         2.01667	5.00000e+00	
			         2.01833	5.00000e+00	
			         2.02000	4.00000e+00	
			         2.02167	4.00000e+00	
			         2.02333	4.00000e+00	
			         2.02500	3.00000e+00	
			         2.02667	3.00000e+00	
			         2.02833	2.00000e+00	
			         2.03000	2.00000e+00	
			         2.03167	2.00000e+00	
			         2.03333	2.00000e+00	
			         2.03500	2.00000e+00	
			         2.03667	3.00000e+00	
			         2.03833	3.00000e+00	
			         2.04000	3.00000e+00	
			         2.04167	3.00000e+00	
			         2.04333	4.00000e+00	
			         2.04500	3.00000e+00	
			         2.04667	3.00000e+00	
			         2.04833	3.00000e+00	
			         2.05000	2.00000e+00	
			         2.05167	2.00000e+00	
			         2.05333	1.00000e+00	
			         2.05500	0.00000e+00	
			         2.05667	0.00000e+00	
			         2.05833	-1.00000e+00	
			         2.06000	-1.00000e+00	
			         2.06167	-1.00000e+00	
			         2.06333	-2.00000e+00	
			         2.06500	-2.00000e+00	
			         2.06667	-1.00000e+00	
			         2.06833	-2.00000e+00	
			         2.07000	-2.00000e+00	
			         2.07167	-2.00000e+00	
			         2.07333	-2.00000e+00	
			         2.07500	-3.00000e+00	
			         2.07667	-3.00000e+00	
			         2.07833	-3.00000e+00	
			         2.08000	-3.00000e+00	
			         2.08167	-3.00000e+00	
			         2.08333	-3.00000e+00	
			         2.08500	-2.00000e+00	
			         2.08667	-2.00000e+00	
			         2.08833	-1.00000e+00	
			         2.09000	0.00000e+00	
			         2.09167	2.00000e+00	
			         2.09333	3.00000e+00	
			         2.09500	4.00000e+00	
			         2.09667	6.00000e+00	
			         2.09833	6.00000e+00	
			         2.10000	7.00000e+00	
			         2.10167	7.00000e+00	
			         2.10333	7.00000e+00	
			         2.10500	6.00000e+00	
			         2.10667	6.00000e+00	
			         2.10833	5.00000e+00	
			         2.11000	4.00000e+00	
			         2.11167	4.00000e+00	
			         2.11333	3.00000e+00	
			         2.11500	2.00000e+00	
			         2.11667	2.00000e+00	
			         2.11833	1.00000e+00	
			         2.12000	1.00000e+00	
			         2.12167	0.00000e+00	
			         2.12333	-1.00000e+00	
			         2.12500	-1.00000e+00	
			         2.12667	-2.00000e+00	
			         2.12833	-2.00000e+00	
			         2.13000	-3.00000e+00	
			         2.13167	-3.00000e+00	
			         2.13333	-4.00000e+00	
			         2.13500	-4.00000e+00	
			         2.13667	-4.00000e+00	
			         2.13833	-3.00000e+00	
			         2.14000	-3.00000e+00	
			         2.14167	-2.00000e+00	
			         2.14333	-1.00000e+00	
			         2.14500	0.00000e+00	
			         2.14667	1.00000e+00	
			         2.14833	2.00000e+00	
			         2.15000	3.00000e+00	
			         2.15167	4.00000e+00	
			         2.15333	5.00000e+00	
			         2.15500	5.00000e+00	
			         2.15667	5.00000e+00	
			         2.15833	5.00000e+00	
			         2.16000	4.00000e+00	
			         2.16167	3.00000e+00	
			         2.16333	2.00000e+00	
			         2.16500	1.00000e+00	
			         2.16667	-1.00000e+00	
			         2.16833	-2.00000e+00	
			         2.17000	-3.00000e+00	
			         2.17167	-4.00000e+00	
			         2.17333	-5.00000e+00	
			         2.17500	-6.00000e+00	
			         2.17667	-6.00000e+00	
			         2.17833	-7.00000e+00	
			         2.18000	-7.00000e+00	
			         2.18167	-7.00000e+00	
			         2.18333	-6.00000e+00	
			         2.18500	-6.00000e+00	
			         2.18667	-5.00000e+00	
			         2.18833	-4.00000e+00	
			         2.19000	-4.00000e+00	
			         2.19167	-3.00000e+00	
			         2.19333	-3.00000e+00	
			         2.19500	-2.00000e+00	
			         2.19667	-2.00000e+00	
			         2.19833	-3.00000e+00	
			         2.20000	-3.00000e+00	
			         2.20167	-4.00000e+00	
			         2.20333	-5.00000e+00	
			         2.20500	-6.00000e+00	
			         2.20667	-7.00000e+00	
			         2.20833	-9.00000e+00	
			         2.21000	-1.20000e+01	
			         2.21167	-1.40000e+01	
			         2.21333	-1.70000e+01	
			         2.21500	-2.00000e+01	
			         2.21667	-2.20000e+01	
			         2.21833	-2.40000e+01	
			         2.22000	-2.50000e+01	
			         2.22167	-2.50000e+01	
			         2.22333	-2.60000e+01	
			         2.22500	-2.50000e+01	
			         2.22667	-2.40000e+01	
			         2.22833	-2.20000e+01	
			         2.23000	-2.10000e+01	
			         2.23167	-1.80000e+01	
			         2.23333	-1.60000e+01	
			         2.23500	-1.40000e+01	
			         2.23667	-1.20000e+01	
			         2.23833	-1.00000e+01	
			         2.24000	-9.00000e+00	
			         2.24167	-8.00000e+00	
			         2.24333	-8.00000e+00	
			         2.24500	-8.00000e+00	
			         2.24667	-8.00000e+00	
			         2.24833	-9.00000e+00	
			         2.25000	-1.00000e+01	
			         2.25167	-1.10000e+01	
			         2.25333	-1.20000e+01	
			         2.25500	-1.40000e+01	
			         2.25667	-1.50000e+01	
			         2.25833	-1.60000e+01	
			         2.26000	-1.70000e+01	
			         2.26167	-1.80000e+01	
			         2.26333	-1.80000e+01	
			         2.26500	-1.90000e+01	
			         2.26667	-1.80000e+01	
			         2.26833	-1.70000e+01	
			         2.27000	-1.60000e+01	
			         2.27167	-1.40000e+01	
			         2.27333	-1.10000e+01	
			         2.27500	-8.00000e+00	
			         2.27667	-2.00000e+00	
			         2.27833	4.00000e+00	
			         2.28000	1.20000e+01	
			         2.28167	2.10000e+01	
			         2.28333	3.20000e+01	
			         2.28500	4.40000e+01	
			         2.28667	5.80000e+01	
			         2.28833	7.30000e+01	
			         2.29000	8.90000e+01	
			         2.29167	1.05000e+02	
			         2.29333	1.23000e+02	
			         2.29500	1.40000e+02	
			         2.29667	1.57000e+02	
			         2.29833	1.72000e+02	
			         2.30000	1.86000e+02	
			         2.30167	1.96000e+02	
			         2.30333	2.04000e+02	
			         2.30500	2.08000e+02	
			         2.30667	2.07000e+02	
			         2.30833	2.03000e+02	
