Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.80833	-6.00000e+00	
			         0.81000	-5.00000e+00	
			         0.81167	-5.00000e+00	
			         0.81333	-5.00000e+00	
			         0.81500	-5.00000e+00	
			         0.81667	-5.00000e+00	
			         0.81833	-6.00000e+00	
			         0.82000	-6.00000e+00	
			         0.82167	-6.00000e+00	
			         0.82333	-7.00000e+00	
			         0.82500	-7.00000e+00	
			         0.82667	-8.00000e+00	
			         0.82833	-9.00000e+00	
			         0.83000	-9.00000e+00	
			         0.83167	-9.00000e+00	
			         0.83333	-9.00000e+00	
			         0.83500	-8.00000e+00	
			         0.83667	-7.00000e+00	
			         0.83833	-4.00000e+00	
			         0.84000	1.00000e+00	
			         0.84167	7.00000e+00	
			         0.84333	1.40000e+01	
			         0.84500	2.40000e+01	
			         0.84667	3.60000e+01	
			         0.84833	5.00000e+01	
			         0.85000	6.60000e+01	
			         0.85167	8.30000e+01	
			         0.85333	1.01000e+02	
			         0.85500	1.19000e+02	
			         0.85667	1.37000e+02	
			         0.85833	1.54000e+02	
			         0.86000	1.69000e+02	
			         0.86167	1.82000e+02	
			         0.86333	1.92000e+02	
			         0.86500	1.98000e+02	
			         0.86667	2.01000e+02	
			         0.86833	2.01000e+02	
			         0.87000	1.97000e+02	
			         0.87167	1.90000e+02	
			         0.87333	1.80000e+02	
			         0.87500	1.68000e+02	
			         0.87667	1.53000e+02	
			         0.87833	1.37000e+02	
			         0.88000	1.20000e+02	
			         0.88167	1.03000e+02	
			         0.88333	8.50000e+01	
			         0.88500	6.80000e+01	
			         0.88667	5.20000e+01	
			         0.88833	3.60000e+01	
			         0.89000	2.20000e+01	
			         0.89167	9.00000e+00	
			         0.89333	-4.00000e+00	
			         0.89500	-1.50000e+01	
			         0.89667	-2.50000e+01	
			         0.89833	-3.30000e+01	
			         0.90000	-4.10000e+01	
			         0.90167	-4.70000e+01	
			         0.90333	-5.20000e+01	
			         0.90500	-5.60000e+01	
			         0.90667	-5.90000e+01	
			         0.90833	-6.10000e+01	
			         0.91000	-6.30000e+01	
			         0.91167	-6.30000e+01	
			         0.91333	-6.40000e+01	
			         0.91500	-6.40000e+01	
			         0.91667	-6.30000e+01	
			         0.91833	-6.30000e+01	
			         0.92000	-6.20000e+01	
			         0.92167	-6.10000e+01	
			         0.92333	-6.00000e+01	
			         0.92500	-5.90000e+01	
			         0.92667	-5.80000e+01	
			         0.92833	-5.70000e+01	
			         0.93000	-5.60000e+01	
			         0.93167	-5.50000e+01	
			         0.93333	-5.40000e+01	
			         0.93500	-5.30000e+01	
			         0.93667	-5.20000e+01	
			         0.93833	-5.10000e+01	
			         0.94000	-5.00000e+01	
			         0.94167	-5.00000e+01	
			         0.94333	-4.80000e+01	
			         0.94500	-4.70000e+01	
			         0.94667	-4.60000e+01	
			         0.94833	-4.50000e+01	
			         0.95000	-4.40000e+01	
			         0.95167	-4.20000e+01	
			         0.95333	-4.10000e+01	
			         0.95500	-3.90000e+01	
			         0.95667	-3.80000e+01	
			         0.95833	-3.60000e+01	
			         0.96000	-3.50000e+01	
			         0.96167	-3.30000e+01	
			         0.96333	-3.20000e+01	
			         0.96500	-3.10000e+01	
			         0.96667	-3.00000e+01	
			         0.96833	-2.90000e+01	
			         0.97000	-2.80000e+01	
			         0.97167	-2.70000e+01	
			         0.97333	-2.60000e+01	
			         0.97500	-2.60000e+01	
			         0.97667	-2.60000e+01	
			         0.97833	-2.50000e+01	
			         0.98000	-2.50000e+01	
			         0.98167	-2.40000e+01	
			         0.98333	-2.40000e+01	
			         0.98500	-2.40000e+01	
			         0.98667	-2.30000e+01	
			         0.98833	-2.30000e+01	
			         0.99000	-2.20000e+01	
			         0.99167	-2.20000e+01	
			         0.99333	-2.10000e+01	
			         0.99500	-2.00000e+01	
			         0.99667	-1.90000e+01	
			         0.99833	-1.90000e+01	
			         1.00000	-1.80000e+01	
			         1.00167	-1.70000e+01	
			         1.00333	-1.60000e+01	
			         1.00500	-1.50000e+01	
			         1.00667	-1.40000e+01	
			         1.00833	-1.30000e+01	
			         1.01000	-1.20000e+01	
			         1.01167	-1.10000e+01	
			         1.01333	-1.00000e+01	
			         1.01500	-9.00000e+00	
			         1.01667	-8.00000e+00	
			         1.01833	-7.00000e+00	
			         1.02000	-7.00000e+00	
			         1.02167	-6.00000e+00	
			         1.02333	-5.00000e+00	
			         1.02500	-5.00000e+00	
			         1.02667	-4.00000e+00	
			         1.02833	-3.00000e+00	
			         1.03000	-3.00000e+00	
			         1.03167	-2.00000e+00	
			         1.03333	-2.00000e+00	
			         1.03500	-1.00000e+00	
			         1.03667	-1.00000e+00	
			         1.03833	0.00000e+00	
			         1.04000	0.00000e+00	
			         1.04167	1.00000e+00	
			         1.04333	1.00000e+00	
			         1.04500	2.00000e+00	
			         1.04667	2.00000e+00	
			         1.04833	3.00000e+00	
			         1.05000	4.00000e+00	
			         1.05167	4.00000e+00	
			         1.05333	5.00000e+00	
			         1.05500	5.00000e+00	
			         1.05667	6.00000e+00	
			         1.05833	6.00000e+00	
			         1.06000	7.00000e+00	
			         1.06167	8.00000e+00	
			         1.06333	9.00000e+00	
			         1.06500	9.00000e+00	
			         1.06667	1.00000e+01	
			         1.06833	1.10000e+01	
			         1.07000	1.20000e+01	
			         1.07167	1.30000e+01	
			         1.07333	1.40000e+01	
			         1.07500	1.50000e+01	
			         1.07667	1.60000e+01	
			         1.07833	1.70000e+01	
			         1.08000	1.90000e+01	
			         1.08167	2.00000e+01	
			         1.08333	2.10000e+01	
			         1.08500	2.20000e+01	
			         1.08667	2.30000e+01	
			         1.08833	2.40000e+01	
			         1.09000	2.50000e+01	
			         1.09167	2.60000e+01	
			         1.09333	2.80000e+01	
			         1.09500	2.90000e+01	
			         1.09667	3.00000e+01	
			         1.09833	3.10000e+01	
			         1.10000	3.20000e+01	
			         1.10167	3.30000e+01	
			         1.10333	3.40000e+01	
			         1.10500	3.50000e+01	
			         1.10667	3.60000e+01	
			         1.10833	3.70000e+01	
			         1.11000	3.70000e+01	
			         1.11167	3.80000e+01	
			         1.11333	3.90000e+01	
			         1.11500	3.90000e+01	
			         1.11667	3.90000e+01	
			         1.11833	3.90000e+01	
			         1.12000	3.90000e+01	
			         1.12167	3.90000e+01	
			         1.12333	3.90000e+01	
			         1.12500	3.80000e+01	
			         1.12667	3.80000e+01	
			         1.12833	3.80000e+01	
			         1.13000	3.70000e+01	
			         1.13167	3.60000e+01	
			         1.13333	3.60000e+01	
			         1.13500	3.50000e+01	
			         1.13667	3.40000e+01	
			         1.13833	3.30000e+01	
			         1.14000	3.20000e+01	
			         1.14167	3.10000e+01	
			         1.14333	2.90000e+01	
			         1.14500	2.70000e+01	
			         1.14667	2.60000e+01	
			         1.14833	2.40000e+01	
			         1.15000	2.20000e+01	
			         1.15167	2.00000e+01	
			         1.15333	1.80000e+01	
			         1.15500	1.50000e+01	
			         1.15667	1.30000e+01	
			         1.15833	1.10000e+01	
			         1.16000	8.00000e+00	
			         1.16167	6.00000e+00	
			         1.16333	4.00000e+00	
			         1.16500	1.00000e+00	
			         1.16667	-1.00000e+00	
			         1.16833	-3.00000e+00	
			         1.17000	-5.00000e+00	
			         1.17167	-7.00000e+00	
			         1.17333	-9.00000e+00	
			         1.17500	-1.10000e+01	
			         1.17667	-1.20000e+01	
			         1.17833	-1.30000e+01	
			         1.18000	-1.40000e+01	
			         1.18167	-1.50000e+01	
			         1.18333	-1.60000e+01	
			         1.18500	-1.60000e+01	
			         1.18667	-1.70000e+01	
			         1.18833	-1.70000e+01	
			         1.19000	-1.80000e+01	
			         1.19167	-1.80000e+01	
			         1.19333	-1.90000e+01	
			         1.19500	-2.00000e+01	
			         1.19667	-2.00000e+01	
			         1.19833	-2.10000e+01	
			         1.20000	-2.20000e+01	
			         1.20167	-2.20000e+01	
			         1.20333	-2.30000e+01	
			         1.20500	-2.30000e+01	
			         1.20667	-2.30000e+01	
			         1.20833	-2.30000e+01	
			         1.21000	-2.30000e+01	
			         1.21167	-2.30000e+01	
			         1.21333	-2.30000e+01	
			         1.21500	-2.30000e+01	
			         1.21667	-2.20000e+01	
			         1.21833	-2.20000e+01	
			         1.22000	-2.10000e+01	
			         1.22167	-2.00000e+01	
			         1.22333	-1.90000e+01	
			         1.22500	-1.90000e+01	
			         1.22667	-1.80000e+01	
			         1.22833	-1.70000e+01	
			         1.23000	-1.70000e+01	
			         1.23167	-1.70000e+01	
			         1.23333	-1.60000e+01	
			         1.23500	-1.60000e+01	
			         1.23667	-1.60000e+01	
			         1.23833	-1.60000e+01	
			         1.24000	-1.60000e+01	
			         1.24167	-1.60000e+01	
			         1.24333	-1.60000e+01	
			         1.24500	-1.70000e+01	
			         1.24667	-1.70000e+01	
			         1.24833	-1.70000e+01	
			         1.25000	-1.70000e+01	
			         1.25167	-1.70000e+01	
			         1.25333	-1.60000e+01	
			         1.25500	-1.60000e+01	
			         1.25667	-1.60000e+01	
			         1.25833	-1.60000e+01	
			         1.26000	-1.50000e+01	
			         1.26167	-1.50000e+01	
			         1.26333	-1.40000e+01	
			         1.26500	-1.40000e+01	
			         1.26667	-1.30000e+01	
			         1.26833	-1.20000e+01	
			         1.27000	-1.20000e+01	
			         1.27167	-1.10000e+01	
			         1.27333	-1.10000e+01	
			         1.27500	-1.00000e+01	
			         1.27667	-1.00000e+01	
			         1.27833	-1.00000e+01	
			         1.28000	-1.00000e+01	
			         1.28167	-1.00000e+01	
			         1.28333	-1.00000e+01	
			         1.28500	-1.00000e+01	
			         1.28667	-1.10000e+01	
			         1.28833	-1.10000e+01	
			         1.29000	-1.10000e+01	
			         1.29167	-1.10000e+01	
			         1.29333	-1.10000e+01	
			         1.29500	-1.10000e+01	
			         1.29667	-1.10000e+01	
			         1.29833	-1.10000e+01	
			         1.30000	-1.10000e+01	
			         1.30167	-1.10000e+01	
			         1.30333	-1.10000e+01	
			         1.30500	-1.10000e+01	
			         1.30667	-1.00000e+01	
			         1.30833	-1.00000e+01	
			         1.31000	-1.00000e+01	
			         1.31167	-1.00000e+01	
			         1.31333	-9.00000e+00	
			         1.31500	-9.00000e+00	
			         1.31667	-8.00000e+00	
			         1.31833	-8.00000e+00	
			         1.32000	-8.00000e+00	
			         1.32167	-7.00000e+00	
			         1.32333	-7.00000e+00	
			         1.32500	-6.00000e+00	
			         1.32667	-6.00000e+00	
			         1.32833	-6.00000e+00	
			         1.33000	-5.00000e+00	
			         1.33167	-5.00000e+00	
			         1.33333	-4.00000e+00	
			         1.33500	-4.00000e+00	
			         1.33667	-3.00000e+00	
			         1.33833	-3.00000e+00	
			         1.34000	-2.00000e+00	
			         1.34167	-2.00000e+00	
			         1.34333	-1.00000e+00	
			         1.34500	0.00000e+00	
			         1.34667	0.00000e+00	
			         1.34833	0.00000e+00	
			         1.35000	0.00000e+00	
			         1.35167	0.00000e+00	
			         1.35333	0.00000e+00	
			         1.35500	0.00000e+00	
			         1.35667	-1.00000e+00	
			         1.35833	-2.00000e+00	
			         1.36000	-2.00000e+00	
			         1.36167	-3.00000e+00	
			         1.36333	-4.00000e+00	
			         1.36500	-5.00000e+00	
			         1.36667	-6.00000e+00	
			         1.36833	-7.00000e+00	
			         1.37000	-7.00000e+00	
			         1.37167	-8.00000e+00	
			         1.37333	-8.00000e+00	
			         1.37500	-9.00000e+00	
			         1.37667	-9.00000e+00	
			         1.37833	-9.00000e+00	
			         1.38000	-9.00000e+00	
			         1.38167	-1.00000e+01	
			         1.38333	-1.00000e+01	
			         1.38500	-1.00000e+01	
			         1.38667	-9.00000e+00	
			         1.38833	-9.00000e+00	
			         1.39000	-9.00000e+00	
			         1.39167	-9.00000e+00	
			         1.39333	-8.00000e+00	
			         1.39500	-8.00000e+00	
			         1.39667	-7.00000e+00	
			         1.39833	-7.00000e+00	
			         1.40000	-6.00000e+00	
			         1.40167	-6.00000e+00	
			         1.40333	-5.00000e+00	
			         1.40500	-5.00000e+00	
			         1.40667	-4.00000e+00	
			         1.40833	-4.00000e+00	
			         1.41000	-4.00000e+00	
			         1.41167	-4.00000e+00	
			         1.41333	-4.00000e+00	
			         1.41500	-4.00000e+00	
			         1.41667	-4.00000e+00	
			         1.41833	-4.00000e+00	
			         1.42000	-4.00000e+00	
			         1.42167	-4.00000e+00	
			         1.42333	-5.00000e+00	
			         1.42500	-5.00000e+00	
			         1.42667	-5.00000e+00	
			         1.42833	-5.00000e+00	
			         1.43000	-5.00000e+00	
			         1.43167	-5.00000e+00	
			         1.43333	-6.00000e+00	
			         1.43500	-6.00000e+00	
			         1.43667	-6.00000e+00	
			         1.43833	-6.00000e+00	
			         1.44000	-7.00000e+00	
			         1.44167	-7.00000e+00	
			         1.44333	-7.00000e+00	
			         1.44500	-7.00000e+00	
			         1.44667	-8.00000e+00	
			         1.44833	-8.00000e+00	
			         1.45000	-8.00000e+00	
			         1.45167	-8.00000e+00	
			         1.45333	-8.00000e+00	
			         1.45500	-8.00000e+00	
			         1.45667	-8.00000e+00	
			         1.45833	-8.00000e+00	
			         1.46000	-8.00000e+00	
			         1.46167	-8.00000e+00	
			         1.46333	-8.00000e+00	
			         1.46500	-7.00000e+00	
			         1.46667	-7.00000e+00	
			         1.46833	-7.00000e+00	
			         1.47000	-6.00000e+00	
			         1.47167	-6.00000e+00	
			         1.47333	-6.00000e+00	
			         1.47500	-6.00000e+00	
			         1.47667	-5.00000e+00	
			         1.47833	-5.00000e+00	
			         1.48000	-5.00000e+00	
			         1.48167	-5.00000e+00	
			         1.48333	-6.00000e+00	
			         1.48500	-6.00000e+00	
			         1.48667	-6.00000e+00	
			         1.48833	-6.00000e+00	
			         1.49000	-6.00000e+00	
			         1.49167	-7.00000e+00	
			         1.49333	-7.00000e+00	
			         1.49500	-7.00000e+00	
			         1.49667	-7.00000e+00	
			         1.49833	-7.00000e+00	
			         1.50000	-7.00000e+00	
			         1.50167	-7.00000e+00	
			         1.50333	-6.00000e+00	
			         1.50500	-6.00000e+00	
			         1.50667	-6.00000e+00	
			         1.50833	-5.00000e+00	
			         1.51000	-5.00000e+00	
			         1.51167	-4.00000e+00	
			         1.51333	-3.00000e+00	
			         1.51500	-3.00000e+00	
			         1.51667	-2.00000e+00	
			         1.51833	-1.00000e+00	
			         1.52000	0.00000e+00	
			         1.52167	0.00000e+00	
			         1.52333	1.00000e+00	
			         1.52500	2.00000e+00	
			         1.52667	3.00000e+00	
			         1.52833	3.00000e+00	
			         1.53000	3.00000e+00	
			         1.53167	4.00000e+00	
			         1.53333	4.00000e+00	
			         1.53500	3.00000e+00	
			         1.53667	3.00000e+00	
			         1.53833	2.00000e+00	
			         1.54000	2.00000e+00	
			         1.54167	1.00000e+00	
			         1.54333	0.00000e+00	
			         1.54500	0.00000e+00	
			         1.54667	-1.00000e+00	
			         1.54833	-1.00000e+00	
			         1.55000	-1.00000e+00	
			         1.55167	-1.00000e+00	
			         1.55333	-1.00000e+00	
			         1.55500	0.00000e+00	
			         1.55667	0.00000e+00	
			         1.55833	1.00000e+00	
			         1.56000	2.00000e+00	
			         1.56167	3.00000e+00	
			         1.56333	4.00000e+00	
			         1.56500	5.00000e+00	
			         1.56667	6.00000e+00	
			         1.56833	7.00000e+00	
			         1.57000	8.00000e+00	
			         1.57167	8.00000e+00	
			         1.57333	8.00000e+00	
			         1.57500	9.00000e+00	
			         1.57667	9.00000e+00	
			         1.57833	8.00000e+00	
			         1.58000	8.00000e+00	
			         1.58167	8.00000e+00	
			         1.58333	7.00000e+00	
			         1.58500	7.00000e+00	
			         1.58667	6.00000e+00	
			         1.58833	6.00000e+00	
			         1.59000	5.00000e+00	
			         1.59167	5.00000e+00	
			         1.59333	4.00000e+00	
			         1.59500	3.00000e+00	
			         1.59667	2.00000e+00	
			         1.59833	1.00000e+00	
			         1.60000	0.00000e+00	
			         1.60167	-2.00000e+00	
			         1.60333	-4.00000e+00	
			         1.60500	-5.00000e+00	
			         1.60667	-7.00000e+00	
			         1.60833	-9.00000e+00	
			         1.61000	-1.10000e+01	
			         1.61167	-1.30000e+01	
			         1.61333	-1.40000e+01	
			         1.61500	-1.60000e+01	
			         1.61667	-1.70000e+01	
			         1.61833	-1.70000e+01	
			         1.62000	-1.80000e+01	
			         1.62167	-1.80000e+01	
			         1.62333	-1.80000e+01	
			         1.62500	-1.80000e+01	
			         1.62667	-1.80000e+01	
			         1.62833	-1.70000e+01	
			         1.63000	-1.60000e+01	
			         1.63167	-1.60000e+01	
			         1.63333	-1.50000e+01	
			         1.63500	-1.40000e+01	
			         1.63667	-1.40000e+01	
			         1.63833	-1.30000e+01	
			         1.64000	-1.30000e+01	
			         1.64167	-1.20000e+01	
			         1.64333	-1.20000e+01	
			         1.64500	-1.20000e+01	
			         1.64667	-1.20000e+01	
			         1.64833	-1.10000e+01	
			         1.65000	-1.10000e+01	
			         1.65167	-1.10000e+01	
			         1.65333	-1.10000e+01	
			         1.65500	-1.10000e+01	
			         1.65667	-1.10000e+01	
			         1.65833	-1.10000e+01	
			         1.66000	-1.20000e+01	
			         1.66167	-1.30000e+01	
			         1.66333	-1.30000e+01	
			         1.66500	-1.50000e+01	
			         1.66667	-1.60000e+01	
			         1.66833	-1.60000e+01	
			         1.67000	-1.70000e+01	
			         1.67167	-1.70000e+01	
			         1.67333	-1.50000e+01	
			         1.67500	-1.30000e+01	
			         1.67667	-1.00000e+01	
			         1.67833	-5.00000e+00	
			         1.68000	2.00000e+00	
			         1.68167	1.10000e+01	
			         1.68333	2.20000e+01	
			         1.68500	3.50000e+01	
			         1.68667	5.00000e+01	
			         1.68833	6.60000e+01	
			         1.69000	8.40000e+01	
			         1.69167	1.01000e+02	
			         1.69333	1.19000e+02	
			         1.69500	1.36000e+02	
			         1.69667	1.51000e+02	
			         1.69833	1.64000e+02	
			         1.70000	1.75000e+02	
			         1.70167	1.82000e+02	
			         1.70333	1.87000e+02	
			         1.70500	1.87000e+02	
			         1.70667	1.85000e+02	
			         1.70833	1.79000e+02	
			         1.71000	1.71000e+02	
			         1.71167	1.60000e+02	
			         1.71333	1.46000e+02	
			         1.71500	1.32000e+02	
			         1.71667	1.16000e+02	
			         1.71833	9.90000e+01	
			         1.72000	8.30000e+01	
			         1.72167	6.70000e+01	
			         1.72333	5.20000e+01	
			         1.72500	3.70000e+01	
			         1.72667	2.40000e+01	
			         1.72833	1.10000e+01	
			         1.73000	0.00000e+00	
			         1.73167	-1.10000e+01	
			         1.73333	-2.00000e+01	
			         1.73500	-2.80000e+01	
			         1.73667	-3.50000e+01	
			         1.73833	-4.10000e+01	
			         1.74000	-4.60000e+01	
			         1.74167	-5.00000e+01	
			         1.74333	-5.30000e+01	
			         1.74500	-5.60000e+01	
			         1.74667	-5.80000e+01	
			         1.74833	-5.90000e+01	
			         1.75000	-6.00000e+01	
			         1.75167	-6.00000e+01	
			         1.75333	-6.00000e+01	
			         1.75500	-6.00000e+01	
			         1.75667	-5.90000e+01	
			         1.75833	-5.80000e+01	
			         1.76000	-5.80000e+01	
			         1.76167	-5.70000e+01	
			         1.76333	-5.60000e+01	
			         1.76500	-5.50000e+01	
			         1.76667	-5.40000e+01	
			         1.76833	-5.30000e+01	
			         1.77000	-5.20000e+01	
			         1.77167	-5.10000e+01	
			         1.77333	-5.00000e+01	
			         1.77500	-5.00000e+01	
			         1.77667	-4.90000e+01	
			         1.77833	-4.90000e+01	
			         1.78000	-4.80000e+01	
			         1.78167	-4.80000e+01	
			         1.78333	-4.70000e+01	
			         1.78500	-4.70000e+01	
			         1.78667	-4.60000e+01	
			         1.78833	-4.60000e+01	
			         1.79000	-4.50000e+01	
			         1.79167	-4.40000e+01	
			         1.79333	-4.30000e+01	
			         1.79500	-4.20000e+01	
			         1.79667	-4.10000e+01	
			         1.79833	-4.00000e+01	
			         1.80000	-3.90000e+01	
			         1.80167	-3.80000e+01	
			         1.80333	-3.70000e+01	
			         1.80500	-3.60000e+01	
			         1.80667	-3.40000e+01	
			         1.80833	-3.30000e+01	
			         1.81000	-3.20000e+01	
			         1.81167	-3.10000e+01	
			         1.81333	-3.00000e+01	
			         1.81500	-2.90000e+01	
			         1.81667	-2.80000e+01	
			         1.81833	-2.70000e+01	
			         1.82000	-2.60000e+01	
			         1.82167	-2.50000e+01	
			         1.82333	-2.40000e+01	
			         1.82500	-2.30000e+01	
			         1.82667	-2.20000e+01	
			         1.82833	-2.10000e+01	
			         1.83000	-2.00000e+01	
			         1.83167	-1.90000e+01	
			         1.83333	-1.90000e+01	
			         1.83500	-1.80000e+01	
			         1.83667	-1.80000e+01	
			         1.83833	-1.70000e+01	
			         1.84000	-1.70000e+01	
			         1.84167	-1.60000e+01	
			         1.84333	-1.60000e+01	
			         1.84500	-1.60000e+01	
			         1.84667	-1.50000e+01	
			         1.84833	-1.50000e+01	
			         1.85000	-1.40000e+01	
			         1.85167	-1.40000e+01	
			         1.85333	-1.30000e+01	
			         1.85500	-1.30000e+01	
			         1.85667	-1.20000e+01	
			         1.85833	-1.20000e+01	
			         1.86000	-1.10000e+01	
			         1.86167	-1.00000e+01	
			         1.86333	-9.00000e+00	
			         1.86500	-8.00000e+00	
			         1.86667	-8.00000e+00	
			         1.86833	-7.00000e+00	
			         1.87000	-6.00000e+00	
			         1.87167	-5.00000e+00	
			         1.87333	-5.00000e+00	
			         1.87500	-4.00000e+00	
			         1.87667	-3.00000e+00	
			         1.87833	-3.00000e+00	
			         1.88000	-2.00000e+00	
			         1.88167	-2.00000e+00	
			         1.88333	-1.00000e+00	
			         1.88500	-1.00000e+00	
			         1.88667	0.00000e+00	
			         1.88833	1.00000e+00	
			         1.89000	1.00000e+00	
			         1.89167	2.00000e+00	
			         1.89333	2.00000e+00	
			         1.89500	3.00000e+00	
			         1.89667	4.00000e+00	
			         1.89833	5.00000e+00	
			         1.90000	5.00000e+00	
			         1.90167	6.00000e+00	
			         1.90333	7.00000e+00	
			         1.90500	8.00000e+00	
			         1.90667	9.00000e+00	
			         1.90833	1.00000e+01	
			         1.91000	1.10000e+01	
			         1.91167	1.20000e+01	
			         1.91333	1.30000e+01	
			         1.91500	1.40000e+01	
			         1.91667	1.50000e+01	
			         1.91833	1.60000e+01	
			         1.92000	1.70000e+01	
			         1.92167	1.90000e+01	
			         1.92333	2.00000e+01	
			         1.92500	2.10000e+01	
			         1.92667	2.20000e+01	
			         1.92833	2.30000e+01	
			         1.93000	2.40000e+01	
			         1.93167	2.50000e+01	
			         1.93333	2.60000e+01	
			         1.93500	2.70000e+01	
			         1.93667	2.80000e+01	
			         1.93833	2.90000e+01	
			         1.94000	3.00000e+01	
			         1.94167	3.10000e+01	
			         1.94333	3.10000e+01	
			         1.94500	3.20000e+01	
			         1.94667	3.30000e+01	
			         1.94833	3.40000e+01	
			         1.95000	3.40000e+01	
			         1.95167	3.50000e+01	
			         1.95333	3.60000e+01	
			         1.95500	3.60000e+01	
			         1.95667	3.70000e+01	
			         1.95833	3.70000e+01	
			         1.96000	3.70000e+01	
			         1.96167	3.70000e+01	
			         1.96333	3.60000e+01	
			         1.96500	3.60000e+01	
			         1.96667	3.50000e+01	
			         1.96833	3.40000e+01	
			         1.97000	3.30000e+01	
			         1.97167	3.10000e+01	
			         1.97333	3.00000e+01	
			         1.97500	2.80000e+01	
			         1.97667	2.70000e+01	
			         1.97833	2.60000e+01	
			         1.98000	2.40000e+01	
			         1.98167	2.30000e+01	
			         1.98333	2.20000e+01	
			         1.98500	2.00000e+01	
			         1.98667	1.90000e+01	
			         1.98833	1.80000e+01	
			         1.99000	1.60000e+01	
			         1.99167	1.50000e+01	
			         1.99333	1.30000e+01	
			         1.99500	1.20000e+01	
			         1.99667	1.00000e+01	
			         1.99833	8.00000e+00	
			         2.00000	6.00000e+00	
			         2.00167	4.00000e+00	
			         2.00333	2.00000e+00	
			         2.00500	0.00000e+00	
			         2.00667	-2.00000e+00	
			         2.00833	-5.00000e+00	
			         2.01000	-7.00000e+00	
			         2.01167	-9.00000e+00	
			         2.01333	-1.10000e+01	
			         2.01500	-1.20000e+01	
			         2.01667	-1.40000e+01	
			         2.01833	-1.50000e+01	
			         2.02000	-1.60000e+01	
			         2.02167	-1.70000e+01	
			         2.02333	-1.80000e+01	
			         2.02500	-1.90000e+01	
			         2.02667	-2.00000e+01	
			         2.02833	-2.10000e+01	
			         2.03000	-2.10000e+01	
			         2.03167	-2.10000e+01	
			         2.03333	-2.20000e+01	
			         2.03500	-2.20000e+01	
			         2.03667	-2.20000e+01	
			         2.03833	-2.20000e+01	
			         2.04000	-2.30000e+01	
			         2.04167	-2.30000e+01	
			         2.04333	-2.30000e+01	
			         2.04500	-2.20000e+01	
			         2.04667	-2.20000e+01	
			         2.04833	-2.20000e+01	
			         2.05000	-2.10000e+01	
			         2.05167	-2.10000e+01	
			         2.05333	-2.10000e+01	
			         2.05500	-2.00000e+01	
			         2.05667	-2.00000e+01	
			         2.05833	-2.00000e+01	
			         2.06000	-1.90000e+01	
			         2.06167	-1.90000e+01	
			         2.06333	-1.90000e+01	
			         2.06500	-1.90000e+01	
			         2.06667	-1.90000e+01	
			         2.06833	-1.90000e+01	
			         2.07000	-1.90000e+01	
			         2.07167	-1.90000e+01	
			         2.07333	-1.90000e+01	
			         2.07500	-1.90000e+01	
			         2.07667	-1.80000e+01	
			         2.07833	-1.80000e+01	
			         2.08000	-1.80000e+01	
			         2.08167	-1.80000e+01	
			         2.08333	-1.70000e+01	
			         2.08500	-1.70000e+01	
			         2.08667	-1.60000e+01	
			         2.08833	-1.60000e+01	
			         2.09000	-1.50000e+01	
			         2.09167	-1.50000e+01	
			         2.09333	-1.40000e+01	
			         2.09500	-1.40000e+01	
			         2.09667	-1.30000e+01	
			         2.09833	-1.30000e+01	
			         2.10000	-1.30000e+01	
			         2.10167	-1.30000e+01	
			         2.10333	-1.30000e+01	
			         2.10500	-1.40000e+01	
			         2.10667	-1.40000e+01	
			         2.10833	-1.40000e+01	
			         2.11000	-1.50000e+01	
			         2.11167	-1.50000e+01	
			         2.11333	-1.50000e+01	
			         2.11500	-1.50000e+01	
			         2.11667	-1.50000e+01	
			         2.11833	-1.50000e+01	
			         2.12000	-1.50000e+01	
			         2.12167	-1.40000e+01	
			         2.12333	-1.40000e+01	
			         2.12500	-1.30000e+01	
			         2.12667	-1.20000e+01	
			         2.12833	-1.20000e+01	
			         2.13000	-1.10000e+01	
			         2.13167	-1.00000e+01	
			         2.13333	-1.00000e+01	
			         2.13500	-9.00000e+00	
			         2.13667	-9.00000e+00	
			         2.13833	-8.00000e+00	
			         2.14000	-8.00000e+00	
			         2.14167	-8.00000e+00	
			         2.14333	-8.00000e+00	
			         2.14500	-8.00000e+00	
			         2.14667	-8.00000e+00	
			         2.14833	-8.00000e+00	
			         2.15000	-8.00000e+00	
			         2.15167	-8.00000e+00	
			         2.15333	-8.00000e+00	
			         2.15500	-8.00000e+00	
			         2.15667	-8.00000e+00	
			         2.15833	-8.00000e+00	
			         2.16000	-8.00000e+00	
			         2.16167	-8.00000e+00	
			         2.16333	-8.00000e+00	
			         2.16500	-7.00000e+00	
			         2.16667	-7.00000e+00	
			         2.16833	-7.00000e+00	
			         2.17000	-7.00000e+00	
			         2.17167	-7.00000e+00	
			         2.17333	-7.00000e+00	
			         2.17500	-7.00000e+00	
			         2.17667	-7.00000e+00	
			         2.17833	-7.00000e+00	
			         2.18000	-7.00000e+00	
			         2.18167	-7.00000e+00	
			         2.18333	-7.00000e+00	
			         2.18500	-7.00000e+00	
			         2.18667	-7.00000e+00	
			         2.18833	-8.00000e+00	
			         2.19000	-8.00000e+00	
			         2.19167	-8.00000e+00	
			         2.19333	-8.00000e+00	
			         2.19500	-8.00000e+00	
			         2.19667	-8.00000e+00	
			         2.19833	-8.00000e+00	
			         2.20000	-8.00000e+00	
