Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         3.39000	2.23000e+02	
			         3.39167	2.42000e+02	
			         3.39333	2.57000e+02	
			         3.39500	2.67000e+02	
			         3.39667	2.72000e+02	
			         3.39833	2.71000e+02	
			         3.40000	2.66000e+02	
			         3.40167	2.55000e+02	
			         3.40333	2.40000e+02	
			         3.40500	2.20000e+02	
			         3.40667	1.98000e+02	
			         3.40833	1.73000e+02	
			         3.41000	1.47000e+02	
			         3.41167	1.21000e+02	
			         3.41333	9.40000e+01	
			         3.41500	6.90000e+01	
			         3.41667	4.50000e+01	
			         3.41833	2.30000e+01	
			         3.42000	3.00000e+00	
			         3.42167	-1.50000e+01	
			         3.42333	-3.10000e+01	
			         3.42500	-4.40000e+01	
			         3.42667	-5.50000e+01	
			         3.42833	-6.40000e+01	
			         3.43000	-7.10000e+01	
			         3.43167	-7.60000e+01	
			         3.43333	-8.00000e+01	
			         3.43500	-8.30000e+01	
			         3.43667	-8.50000e+01	
			         3.43833	-8.50000e+01	
			         3.44000	-8.60000e+01	
			         3.44167	-8.50000e+01	
			         3.44333	-8.50000e+01	
			         3.44500	-8.40000e+01	
			         3.44667	-8.30000e+01	
			         3.44833	-8.10000e+01	
			         3.45000	-8.00000e+01	
			         3.45167	-7.80000e+01	
			         3.45333	-7.70000e+01	
			         3.45500	-7.50000e+01	
