Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.03500	5.40000e+01	
			         1.03667	5.70000e+01	
			         1.03833	5.90000e+01	
			         1.04000	6.10000e+01	
			         1.04167	6.20000e+01	
			         1.04333	6.40000e+01	
			         1.04500	6.40000e+01	
			         1.04667	6.50000e+01	
			         1.04833	6.50000e+01	
			         1.05000	6.50000e+01	
			         1.05167	6.50000e+01	
			         1.05333	6.40000e+01	
			         1.05500	6.20000e+01	
			         1.05667	6.10000e+01	
			         1.05833	5.90000e+01	
			         1.06000	5.80000e+01	
			         1.06167	5.70000e+01	
			         1.06333	5.50000e+01	
			         1.06500	5.40000e+01	
			         1.06667	5.30000e+01	
			         1.06833	5.10000e+01	
			         1.07000	5.00000e+01	
			         1.07167	4.90000e+01	
			         1.07333	4.80000e+01	
			         1.07500	4.60000e+01	
			         1.07667	4.50000e+01	
			         1.07833	4.30000e+01	
			         1.08000	4.10000e+01	
			         1.08167	4.00000e+01	
			         1.08333	3.80000e+01	
			         1.08500	3.60000e+01	
			         1.08667	3.50000e+01	
			         1.08833	3.30000e+01	
			         1.09000	3.10000e+01	
			         1.09167	2.90000e+01	
			         1.09333	2.70000e+01	
			         1.09500	2.50000e+01	
			         1.09667	2.20000e+01	
			         1.09833	1.80000e+01	
			         1.10000	1.50000e+01	
			         1.10167	1.10000e+01	
			         1.10333	7.00000e+00	
			         1.10500	2.00000e+00	
			         1.10667	-3.00000e+00	
			         1.10833	-8.00000e+00	
			         1.11000	-1.30000e+01	
			         1.11167	-1.80000e+01	
			         1.11333	-2.20000e+01	
			         1.11500	-2.60000e+01	
			         1.11667	-3.00000e+01	
			         1.11833	-3.30000e+01	
			         1.12000	-3.60000e+01	
			         1.12167	-3.80000e+01	
			         1.12333	-4.00000e+01	
			         1.12500	-4.20000e+01	
			         1.12667	-4.20000e+01	
			         1.12833	-4.30000e+01	
			         1.13000	-4.30000e+01	
			         1.13167	-4.30000e+01	
			         1.13333	-4.20000e+01	
			         1.13500	-4.20000e+01	
			         1.13667	-4.20000e+01	
			         1.13833	-4.10000e+01	
			         1.14000	-4.00000e+01	
			         1.14167	-4.00000e+01	
			         1.14333	-3.90000e+01	
			         1.14500	-3.90000e+01	
			         1.14667	-3.90000e+01	
			         1.14833	-3.90000e+01	
			         1.15000	-3.90000e+01	
			         1.15167	-3.90000e+01	
			         1.15333	-4.00000e+01	
			         1.15500	-4.00000e+01	
			         1.15667	-4.00000e+01	
			         1.15833	-4.00000e+01	
			         1.16000	-4.10000e+01	
			         1.16167	-4.10000e+01	
			         1.16333	-4.10000e+01	
			         1.16500	-4.20000e+01	
			         1.16667	-4.20000e+01	
			         1.16833	-4.20000e+01	
			         1.17000	-4.10000e+01	
			         1.17167	-4.10000e+01	
			         1.17333	-4.00000e+01	
			         1.17500	-3.90000e+01	
			         1.17667	-3.80000e+01	
			         1.17833	-3.70000e+01	
			         1.18000	-3.50000e+01	
			         1.18167	-3.40000e+01	
			         1.18333	-3.30000e+01	
			         1.18500	-3.20000e+01	
			         1.18667	-3.00000e+01	
			         1.18833	-2.90000e+01	
			         1.19000	-2.80000e+01	
			         1.19167	-2.70000e+01	
			         1.19333	-2.70000e+01	
			         1.19500	-2.60000e+01	
			         1.19667	-2.50000e+01	
			         1.19833	-2.50000e+01	
			         1.20000	-2.40000e+01	
			         1.20167	-2.40000e+01	
			         1.20333	-2.30000e+01	
			         1.20500	-2.20000e+01	
			         1.20667	-2.10000e+01	
			         1.20833	-2.10000e+01	
			         1.21000	-2.00000e+01	
			         1.21167	-1.90000e+01	
			         1.21333	-1.90000e+01	
			         1.21500	-1.80000e+01	
			         1.21667	-1.70000e+01	
			         1.21833	-1.60000e+01	
			         1.22000	-1.50000e+01	
			         1.22167	-1.40000e+01	
			         1.22333	-1.40000e+01	
			         1.22500	-1.30000e+01	
			         1.22667	-1.20000e+01	
			         1.22833	-1.20000e+01	
			         1.23000	-1.20000e+01	
			         1.23167	-1.20000e+01	
			         1.23333	-1.20000e+01	
			         1.23500	-1.30000e+01	
			         1.23667	-1.30000e+01	
			         1.23833	-1.40000e+01	
			         1.24000	-1.50000e+01	
			         1.24167	-1.60000e+01	
			         1.24333	-1.70000e+01	
			         1.24500	-1.90000e+01	
			         1.24667	-2.00000e+01	
			         1.24833	-2.00000e+01	
			         1.25000	-2.10000e+01	
			         1.25167	-2.20000e+01	
			         1.25333	-2.20000e+01	
			         1.25500	-2.20000e+01	
			         1.25667	-2.10000e+01	
			         1.25833	-2.10000e+01	
			         1.26000	-2.00000e+01	
			         1.26167	-1.90000e+01	
			         1.26333	-1.80000e+01	
			         1.26500	-1.70000e+01	
			         1.26667	-1.50000e+01	
			         1.26833	-1.40000e+01	
			         1.27000	-1.20000e+01	
			         1.27167	-1.00000e+01	
			         1.27333	-9.00000e+00	
			         1.27500	-8.00000e+00	
			         1.27667	-7.00000e+00	
			         1.27833	-6.00000e+00	
			         1.28000	-5.00000e+00	
			         1.28167	-5.00000e+00	
			         1.28333	-5.00000e+00	
			         1.28500	-5.00000e+00	
			         1.28667	-5.00000e+00	
			         1.28833	-5.00000e+00	
			         1.29000	-6.00000e+00	
			         1.29167	-6.00000e+00	
			         1.29333	-7.00000e+00	
			         1.29500	-7.00000e+00	
			         1.29667	-7.00000e+00	
			         1.29833	-8.00000e+00	
			         1.30000	-8.00000e+00	
			         1.30167	-8.00000e+00	
			         1.30333	-8.00000e+00	
			         1.30500	-9.00000e+00	
			         1.30667	-9.00000e+00	
			         1.30833	-9.00000e+00	
			         1.31000	-8.00000e+00	
			         1.31167	-8.00000e+00	
			         1.31333	-8.00000e+00	
			         1.31500	-8.00000e+00	
			         1.31667	-8.00000e+00	
			         1.31833	-7.00000e+00	
			         1.32000	-7.00000e+00	
			         1.32167	-7.00000e+00	
			         1.32333	-6.00000e+00	
			         1.32500	-6.00000e+00	
			         1.32667	-6.00000e+00	
			         1.32833	-5.00000e+00	
			         1.33000	-5.00000e+00	
			         1.33167	-4.00000e+00	
			         1.33333	-4.00000e+00	
			         1.33500	-4.00000e+00	
			         1.33667	-3.00000e+00	
			         1.33833	-3.00000e+00	
			         1.34000	-4.00000e+00	
			         1.34167	-4.00000e+00	
			         1.34333	-4.00000e+00	
			         1.34500	-5.00000e+00	
			         1.34667	-5.00000e+00	
			         1.34833	-5.00000e+00	
			         1.35000	-6.00000e+00	
			         1.35167	-6.00000e+00	
			         1.35333	-6.00000e+00	
			         1.35500	-6.00000e+00	
			         1.35667	-5.00000e+00	
			         1.35833	-5.00000e+00	
			         1.36000	-4.00000e+00	
			         1.36167	-3.00000e+00	
			         1.36333	-2.00000e+00	
			         1.36500	-2.00000e+00	
			         1.36667	-1.00000e+00	
			         1.36833	0.00000e+00	
			         1.37000	0.00000e+00	
			         1.37167	1.00000e+00	
			         1.37333	1.00000e+00	
			         1.37500	1.00000e+00	
			         1.37667	1.00000e+00	
			         1.37833	1.00000e+00	
			         1.38000	1.00000e+00	
			         1.38167	1.00000e+00	
			         1.38333	0.00000e+00	
			         1.38500	0.00000e+00	
			         1.38667	0.00000e+00	
			         1.38833	0.00000e+00	
			         1.39000	-1.00000e+00	
			         1.39167	-1.00000e+00	
			         1.39333	-1.00000e+00	
			         1.39500	-2.00000e+00	
			         1.39667	-2.00000e+00	
			         1.39833	-3.00000e+00	
			         1.40000	-3.00000e+00	
			         1.40167	-3.00000e+00	
			         1.40333	-4.00000e+00	
			         1.40500	-4.00000e+00	
			         1.40667	-5.00000e+00	
			         1.40833	-5.00000e+00	
			         1.41000	-5.00000e+00	
			         1.41167	-5.00000e+00	
			         1.41333	-4.00000e+00	
			         1.41500	-4.00000e+00	
			         1.41667	-3.00000e+00	
			         1.41833	-1.00000e+00	
			         1.42000	0.00000e+00	
			         1.42167	2.00000e+00	
			         1.42333	3.00000e+00	
			         1.42500	5.00000e+00	
			         1.42667	7.00000e+00	
			         1.42833	9.00000e+00	
			         1.43000	1.00000e+01	
			         1.43167	1.10000e+01	
			         1.43333	1.20000e+01	
			         1.43500	1.30000e+01	
			         1.43667	1.40000e+01	
			         1.43833	1.50000e+01	
			         1.44000	1.50000e+01	
			         1.44167	1.50000e+01	
			         1.44333	1.50000e+01	
			         1.44500	1.50000e+01	
			         1.44667	1.50000e+01	
			         1.44833	1.50000e+01	
			         1.45000	1.50000e+01	
			         1.45167	1.40000e+01	
			         1.45333	1.40000e+01	
			         1.45500	1.30000e+01	
			         1.45667	1.30000e+01	
			         1.45833	1.30000e+01	
			         1.46000	1.20000e+01	
			         1.46167	1.20000e+01	
			         1.46333	1.30000e+01	
			         1.46500	1.30000e+01	
			         1.46667	1.30000e+01	
			         1.46833	1.40000e+01	
			         1.47000	1.40000e+01	
			         1.47167	1.50000e+01	
			         1.47333	1.50000e+01	
			         1.47500	1.60000e+01	
			         1.47667	1.60000e+01	
			         1.47833	1.50000e+01	
			         1.48000	1.40000e+01	
			         1.48167	1.30000e+01	
			         1.48333	1.10000e+01	
			         1.48500	9.00000e+00	
			         1.48667	7.00000e+00	
			         1.48833	4.00000e+00	
			         1.49000	1.00000e+00	
			         1.49167	-2.00000e+00	
			         1.49333	-5.00000e+00	
			         1.49500	-7.00000e+00	
			         1.49667	-1.00000e+01	
			         1.49833	-1.20000e+01	
			         1.50000	-1.40000e+01	
			         1.50167	-1.50000e+01	
			         1.50333	-1.60000e+01	
			         1.50500	-1.70000e+01	
			         1.50667	-1.70000e+01	
			         1.50833	-1.60000e+01	
			         1.51000	-1.60000e+01	
			         1.51167	-1.50000e+01	
			         1.51333	-1.40000e+01	
			         1.51500	-1.30000e+01	
			         1.51667	-1.20000e+01	
			         1.51833	-1.10000e+01	
			         1.52000	-1.00000e+01	
			         1.52167	-9.00000e+00	
			         1.52333	-9.00000e+00	
			         1.52500	-9.00000e+00	
			         1.52667	-9.00000e+00	
			         1.52833	-9.00000e+00	
			         1.53000	-1.00000e+01	
			         1.53167	-1.20000e+01	
			         1.53333	-1.30000e+01	
			         1.53500	-1.50000e+01	
			         1.53667	-1.60000e+01	
			         1.53833	-1.80000e+01	
			         1.54000	-2.00000e+01	
			         1.54167	-2.10000e+01	
			         1.54333	-2.30000e+01	
			         1.54500	-2.40000e+01	
			         1.54667	-2.60000e+01	
			         1.54833	-2.70000e+01	
			         1.55000	-2.70000e+01	
			         1.55167	-2.80000e+01	
			         1.55333	-2.80000e+01	
			         1.55500	-2.90000e+01	
			         1.55667	-2.90000e+01	
			         1.55833	-2.90000e+01	
			         1.56000	-2.90000e+01	
			         1.56167	-2.90000e+01	
			         1.56333	-3.00000e+01	
			         1.56500	-3.00000e+01	
			         1.56667	-3.00000e+01	
			         1.56833	-2.90000e+01	
			         1.57000	-2.80000e+01	
			         1.57167	-2.70000e+01	
			         1.57333	-2.60000e+01	
			         1.57500	-2.50000e+01	
			         1.57667	-2.30000e+01	
			         1.57833	-2.10000e+01	
			         1.58000	-2.00000e+01	
			         1.58167	-1.90000e+01	
			         1.58333	-1.90000e+01	
			         1.58500	-1.90000e+01	
			         1.58667	-2.00000e+01	
			         1.58833	-2.20000e+01	
			         1.59000	-2.40000e+01	
			         1.59167	-2.70000e+01	
			         1.59333	-3.00000e+01	
			         1.59500	-3.20000e+01	
			         1.59667	-3.30000e+01	
			         1.59833	-3.20000e+01	
			         1.60000	-2.90000e+01	
			         1.60167	-2.30000e+01	
			         1.60333	-1.40000e+01	
			         1.60500	0.00000e+00	
			         1.60667	1.70000e+01	
			         1.60833	3.90000e+01	
			         1.61000	6.50000e+01	
			         1.61167	9.40000e+01	
			         1.61333	1.27000e+02	
			         1.61500	1.61000e+02	
			         1.61667	1.96000e+02	
			         1.61833	2.30000e+02	
			         1.62000	2.61000e+02	
			         1.62167	2.89000e+02	
			         1.62333	3.11000e+02	
			         1.62500	3.27000e+02	
			         1.62667	3.36000e+02	
			         1.62833	3.39000e+02	
			         1.63000	3.34000e+02	
			         1.63167	3.21000e+02	
			         1.63333	3.02000e+02	
			         1.63500	2.76000e+02	
			         1.63667	2.45000e+02	
			         1.63833	2.10000e+02	
			         1.64000	1.74000e+02	
			         1.64167	1.36000e+02	
			         1.64333	9.90000e+01	
			         1.64500	6.30000e+01	
			         1.64667	2.90000e+01	
			         1.64833	-3.00000e+00	
			         1.65000	-3.10000e+01	
			         1.65167	-5.60000e+01	
			         1.65333	-7.70000e+01	
			         1.65500	-9.50000e+01	
			         1.65667	-1.08000e+02	
			         1.65833	-1.17000e+02	
			         1.66000	-1.24000e+02	
			         1.66167	-1.27000e+02	
			         1.66333	-1.29000e+02	
			         1.66500	-1.28000e+02	
			         1.66667	-1.26000e+02	
			         1.66833	-1.22000e+02	
			         1.67000	-1.18000e+02	
			         1.67167	-1.13000e+02	
			         1.67333	-1.08000e+02	
			         1.67500	-1.03000e+02	
			         1.67667	-9.80000e+01	
			         1.67833	-9.30000e+01	
			         1.68000	-8.90000e+01	
