Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.78667	3.90000e+01	
			         0.78833	4.40000e+01	
			         0.79000	4.90000e+01	
			         0.79167	5.40000e+01	
			         0.79333	5.90000e+01	
			         0.79500	6.40000e+01	
			         0.79667	6.80000e+01	
			         0.79833	7.20000e+01	
			         0.80000	7.50000e+01	
			         0.80167	7.80000e+01	
			         0.80333	8.00000e+01	
			         0.80500	8.10000e+01	
			         0.80667	8.10000e+01	
			         0.80833	8.10000e+01	
			         0.81000	8.00000e+01	
			         0.81167	7.90000e+01	
			         0.81333	7.70000e+01	
			         0.81500	7.40000e+01	
			         0.81667	7.10000e+01	
			         0.81833	6.70000e+01	
			         0.82000	6.30000e+01	
			         0.82167	5.90000e+01	
			         0.82333	5.40000e+01	
			         0.82500	5.00000e+01	
			         0.82667	4.60000e+01	
			         0.82833	4.20000e+01	
			         0.83000	3.80000e+01	
			         0.83167	3.50000e+01	
			         0.83333	3.10000e+01	
			         0.83500	2.80000e+01	
			         0.83667	2.50000e+01	
			         0.83833	2.20000e+01	
			         0.84000	1.90000e+01	
			         0.84167	1.50000e+01	
			         0.84333	1.20000e+01	
			         0.84500	9.00000e+00	
			         0.84667	7.00000e+00	
			         0.84833	4.00000e+00	
			         0.85000	1.00000e+00	
			         0.85167	-1.00000e+00	
			         0.85333	-3.00000e+00	
			         0.85500	-5.00000e+00	
			         0.85667	-6.00000e+00	
			         0.85833	-7.00000e+00	
			         0.86000	-9.00000e+00	
			         0.86167	-1.00000e+01	
			         0.86333	-1.10000e+01	
			         0.86500	-1.20000e+01	
			         0.86667	-1.40000e+01	
			         0.86833	-1.50000e+01	
			         0.87000	-1.70000e+01	
			         0.87167	-2.00000e+01	
			         0.87333	-2.30000e+01	
			         0.87500	-2.60000e+01	
			         0.87667	-3.00000e+01	
			         0.87833	-3.30000e+01	
			         0.88000	-3.70000e+01	
			         0.88167	-4.00000e+01	
			         0.88333	-4.30000e+01	
			         0.88500	-4.60000e+01	
			         0.88667	-4.90000e+01	
			         0.88833	-5.20000e+01	
			         0.89000	-5.40000e+01	
			         0.89167	-5.60000e+01	
			         0.89333	-5.80000e+01	
			         0.89500	-5.90000e+01	
			         0.89667	-6.00000e+01	
			         0.89833	-6.10000e+01	
			         0.90000	-6.10000e+01	
			         0.90167	-6.10000e+01	
			         0.90333	-6.10000e+01	
			         0.90500	-6.00000e+01	
			         0.90667	-5.90000e+01	
			         0.90833	-5.80000e+01	
			         0.91000	-5.60000e+01	
			         0.91167	-5.40000e+01	
			         0.91333	-5.30000e+01	
			         0.91500	-5.10000e+01	
			         0.91667	-5.00000e+01	
			         0.91833	-4.80000e+01	
			         0.92000	-4.60000e+01	
			         0.92167	-4.50000e+01	
			         0.92333	-4.40000e+01	
			         0.92500	-4.20000e+01	
			         0.92667	-4.10000e+01	
			         0.92833	-3.90000e+01	
			         0.93000	-3.80000e+01	
			         0.93167	-3.60000e+01	
			         0.93333	-3.40000e+01	
			         0.93500	-3.30000e+01	
			         0.93667	-3.20000e+01	
			         0.93833	-3.00000e+01	
			         0.94000	-3.00000e+01	
			         0.94167	-2.90000e+01	
			         0.94333	-2.80000e+01	
			         0.94500	-2.80000e+01	
			         0.94667	-2.60000e+01	
			         0.94833	-2.40000e+01	
			         0.95000	-1.90000e+01	
			         0.95167	-1.20000e+01	
			         0.95333	-2.00000e+00	
			         0.95500	1.30000e+01	
			         0.95667	3.40000e+01	
			         0.95833	6.10000e+01	
			         0.96000	9.60000e+01	
			         0.96167	1.38000e+02	
			         0.96333	1.88000e+02	
			         0.96500	2.45000e+02	
			         0.96667	3.07000e+02	
			         0.96833	3.75000e+02	
			         0.97000	4.45000e+02	
			         0.97167	5.16000e+02	
			         0.97333	5.84000e+02	
			         0.97500	6.48000e+02	
			         0.97667	7.03000e+02	
			         0.97833	7.46000e+02	
			         0.98000	7.75000e+02	
			         0.98167	7.88000e+02	
			         0.98333	7.83000e+02	
			         0.98500	7.60000e+02	
			         0.98667	7.20000e+02	
			         0.98833	6.64000e+02	
			         0.99000	5.95000e+02	
			         0.99167	5.14000e+02	
			         0.99333	4.25000e+02	
			         0.99500	3.32000e+02	
			         0.99667	2.37000e+02	
			         0.99833	1.45000e+02	
			         1.00000	5.80000e+01	
			         1.00167	-2.10000e+01	
			         1.00333	-9.00000e+01	
			         1.00500	-1.49000e+02	
			         1.00667	-1.96000e+02	
			         1.00833	-2.33000e+02	
			         1.01000	-2.59000e+02	
			         1.01167	-2.76000e+02	
			         1.01333	-2.85000e+02	
			         1.01500	-2.87000e+02	
			         1.01667	-2.84000e+02	
			         1.01833	-2.78000e+02	
			         1.02000	-2.69000e+02	
			         1.02167	-2.58000e+02	
			         1.02333	-2.47000e+02	
			         1.02500	-2.35000e+02	
			         1.02667	-2.24000e+02	
			         1.02833	-2.14000e+02	
			         1.03000	-2.04000e+02	
			         1.03167	-1.96000e+02	
			         1.03333	-1.88000e+02	
			         1.03500	-1.81000e+02	
			         1.03667	-1.75000e+02	
			         1.03833	-1.69000e+02	
			         1.04000	-1.63000e+02	
			         1.04167	-1.58000e+02	
			         1.04333	-1.53000e+02	
			         1.04500	-1.48000e+02	
			         1.04667	-1.43000e+02	
			         1.04833	-1.39000e+02	
			         1.05000	-1.34000e+02	
			         1.05167	-1.30000e+02	
			         1.05333	-1.27000e+02	
			         1.05500	-1.23000e+02	
			         1.05667	-1.21000e+02	
			         1.05833	-1.18000e+02	
			         1.06000	-1.16000e+02	
			         1.06167	-1.14000e+02	
			         1.06333	-1.13000e+02	
			         1.06500	-1.12000e+02	
			         1.06667	-1.11000e+02	
			         1.06833	-1.10000e+02	
			         1.07000	-1.08000e+02	
			         1.07167	-1.07000e+02	
			         1.07333	-1.04000e+02	
			         1.07500	-1.02000e+02	
			         1.07667	-9.90000e+01	
			         1.07833	-9.60000e+01	
			         1.08000	-9.30000e+01	
			         1.08167	-9.00000e+01	
			         1.08333	-8.60000e+01	
			         1.08500	-8.30000e+01	
			         1.08667	-7.90000e+01	
			         1.08833	-7.50000e+01	
			         1.09000	-7.20000e+01	
			         1.09167	-6.90000e+01	
			         1.09333	-6.60000e+01	
			         1.09500	-6.30000e+01	
			         1.09667	-6.10000e+01	
			         1.09833	-5.90000e+01	
			         1.10000	-5.70000e+01	
			         1.10167	-5.50000e+01	
			         1.10333	-5.40000e+01	
			         1.10500	-5.30000e+01	
			         1.10667	-5.10000e+01	
			         1.10833	-5.10000e+01	
			         1.11000	-5.00000e+01	
			         1.11167	-5.00000e+01	
			         1.11333	-4.90000e+01	
			         1.11500	-4.90000e+01	
			         1.11667	-4.70000e+01	
			         1.11833	-4.60000e+01	
			         1.12000	-4.40000e+01	
			         1.12167	-4.20000e+01	
			         1.12333	-3.90000e+01	
			         1.12500	-3.70000e+01	
			         1.12667	-3.40000e+01	
			         1.12833	-3.10000e+01	
			         1.13000	-2.80000e+01	
			         1.13167	-2.50000e+01	
			         1.13333	-2.30000e+01	
			         1.13500	-2.00000e+01	
			         1.13667	-1.80000e+01	
			         1.13833	-1.70000e+01	
			         1.14000	-1.50000e+01	
			         1.14167	-1.50000e+01	
			         1.14333	-1.40000e+01	
			         1.14500	-1.30000e+01	
			         1.14667	-1.20000e+01	
			         1.14833	-1.10000e+01	
			         1.15000	-1.00000e+01	
			         1.15167	-9.00000e+00	
			         1.15333	-8.00000e+00	
			         1.15500	-6.00000e+00	
			         1.15667	-5.00000e+00	
			         1.15833	-3.00000e+00	
			         1.16000	-2.00000e+00	
			         1.16167	-1.00000e+00	
			         1.16333	1.00000e+00	
			         1.16500	2.00000e+00	
			         1.16667	4.00000e+00	
			         1.16833	6.00000e+00	
			         1.17000	8.00000e+00	
			         1.17167	1.00000e+01	
			         1.17333	1.20000e+01	
			         1.17500	1.50000e+01	
			         1.17667	1.80000e+01	
			         1.17833	2.10000e+01	
			         1.18000	2.40000e+01	
			         1.18167	2.70000e+01	
			         1.18333	3.10000e+01	
			         1.18500	3.40000e+01	
			         1.18667	3.70000e+01	
			         1.18833	4.00000e+01	
			         1.19000	4.30000e+01	
			         1.19167	4.60000e+01	
			         1.19333	4.80000e+01	
			         1.19500	5.10000e+01	
			         1.19667	5.30000e+01	
			         1.19833	5.60000e+01	
			         1.20000	5.80000e+01	
			         1.20167	6.10000e+01	
			         1.20333	6.30000e+01	
			         1.20500	6.60000e+01	
			         1.20667	6.80000e+01	
			         1.20833	7.10000e+01	
			         1.21000	7.40000e+01	
			         1.21167	7.70000e+01	
			         1.21333	8.10000e+01	
			         1.21500	8.50000e+01	
			         1.21667	8.90000e+01	
			         1.21833	9.30000e+01	
			         1.22000	9.70000e+01	
			         1.22167	1.01000e+02	
			         1.22333	1.05000e+02	
			         1.22500	1.09000e+02	
			         1.22667	1.13000e+02	
			         1.22833	1.17000e+02	
			         1.23000	1.20000e+02	
			         1.23167	1.24000e+02	
			         1.23333	1.26000e+02	
			         1.23500	1.28000e+02	
			         1.23667	1.30000e+02	
			         1.23833	1.31000e+02	
			         1.24000	1.32000e+02	
			         1.24167	1.33000e+02	
			         1.24333	1.34000e+02	
			         1.24500	1.34000e+02	
			         1.24667	1.35000e+02	
			         1.24833	1.35000e+02	
			         1.25000	1.36000e+02	
			         1.25167	1.36000e+02	
			         1.25333	1.37000e+02	
			         1.25500	1.37000e+02	
			         1.25667	1.37000e+02	
			         1.25833	1.37000e+02	
			         1.26000	1.37000e+02	
			         1.26167	1.36000e+02	
			         1.26333	1.35000e+02	
			         1.26500	1.33000e+02	
			         1.26667	1.31000e+02	
			         1.26833	1.28000e+02	
			         1.27000	1.25000e+02	
			         1.27167	1.21000e+02	
			         1.27333	1.17000e+02	
			         1.27500	1.12000e+02	
			         1.27667	1.08000e+02	
			         1.27833	1.02000e+02	
			         1.28000	9.70000e+01	
			         1.28167	9.10000e+01	
			         1.28333	8.50000e+01	
			         1.28500	7.90000e+01	
			         1.28667	7.20000e+01	
			         1.28833	6.50000e+01	
			         1.29000	5.80000e+01	
			         1.29167	5.00000e+01	
			         1.29333	4.20000e+01	
			         1.29500	3.40000e+01	
			         1.29667	2.60000e+01	
			         1.29833	1.70000e+01	
			         1.30000	8.00000e+00	
			         1.30167	0.00000e+00	
			         1.30333	-9.00000e+00	
			         1.30500	-1.70000e+01	
			         1.30667	-2.50000e+01	
			         1.30833	-3.40000e+01	
			         1.31000	-4.10000e+01	
			         1.31167	-4.90000e+01	
			         1.31333	-5.60000e+01	
			         1.31500	-6.30000e+01	
			         1.31667	-6.90000e+01	
			         1.31833	-7.60000e+01	
			         1.32000	-8.20000e+01	
			         1.32167	-8.70000e+01	
			         1.32333	-9.20000e+01	
			         1.32500	-9.60000e+01	
			         1.32667	-1.00000e+02	
			         1.32833	-1.02000e+02	
			         1.33000	-1.05000e+02	
			         1.33167	-1.06000e+02	
			         1.33333	-1.07000e+02	
			         1.33500	-1.07000e+02	
			         1.33667	-1.07000e+02	
			         1.33833	-1.06000e+02	
			         1.34000	-1.05000e+02	
			         1.34167	-1.04000e+02	
			         1.34333	-1.02000e+02	
			         1.34500	-1.01000e+02	
			         1.34667	-9.90000e+01	
			         1.34833	-9.80000e+01	
			         1.35000	-9.70000e+01	
			         1.35167	-9.60000e+01	
			         1.35333	-9.50000e+01	
			         1.35500	-9.50000e+01	
			         1.35667	-9.40000e+01	
			         1.35833	-9.30000e+01	
			         1.36000	-9.20000e+01	
			         1.36167	-9.10000e+01	
			         1.36333	-9.00000e+01	
			         1.36500	-8.90000e+01	
			         1.36667	-8.70000e+01	
			         1.36833	-8.60000e+01	
			         1.37000	-8.40000e+01	
			         1.37167	-8.30000e+01	
			         1.37333	-8.10000e+01	
			         1.37500	-7.90000e+01	
			         1.37667	-7.70000e+01	
			         1.37833	-7.50000e+01	
			         1.38000	-7.40000e+01	
			         1.38167	-7.20000e+01	
			         1.38333	-7.00000e+01	
			         1.38500	-6.80000e+01	
			         1.38667	-6.50000e+01	
			         1.38833	-6.30000e+01	
			         1.39000	-6.00000e+01	
			         1.39167	-5.80000e+01	
			         1.39333	-5.50000e+01	
			         1.39500	-5.30000e+01	
			         1.39667	-5.10000e+01	
			         1.39833	-4.90000e+01	
			         1.40000	-4.70000e+01	
			         1.40167	-4.60000e+01	
			         1.40333	-4.40000e+01	
			         1.40500	-4.30000e+01	
			         1.40667	-4.20000e+01	
			         1.40833	-4.10000e+01	
			         1.41000	-4.00000e+01	
			         1.41167	-3.90000e+01	
			         1.41333	-3.90000e+01	
			         1.41500	-3.70000e+01	
			         1.41667	-3.60000e+01	
			         1.41833	-3.50000e+01	
			         1.42000	-3.30000e+01	
			         1.42167	-3.20000e+01	
			         1.42333	-3.10000e+01	
			         1.42500	-2.90000e+01	
			         1.42667	-2.80000e+01	
			         1.42833	-2.70000e+01	
			         1.43000	-2.60000e+01	
			         1.43167	-2.40000e+01	
			         1.43333	-2.30000e+01	
			         1.43500	-2.10000e+01	
			         1.43667	-2.00000e+01	
			         1.43833	-1.80000e+01	
			         1.44000	-1.70000e+01	
			         1.44167	-1.60000e+01	
			         1.44333	-1.50000e+01	
			         1.44500	-1.30000e+01	
			         1.44667	-1.20000e+01	
			         1.44833	-1.10000e+01	
			         1.45000	-1.00000e+01	
			         1.45167	-9.00000e+00	
			         1.45333	-9.00000e+00	
			         1.45500	-9.00000e+00	
			         1.45667	-9.00000e+00	
			         1.45833	-9.00000e+00	
			         1.46000	-9.00000e+00	
			         1.46167	-9.00000e+00	
			         1.46333	-1.00000e+01	
			         1.46500	-1.00000e+01	
			         1.46667	-1.10000e+01	
			         1.46833	-1.10000e+01	
			         1.47000	-1.10000e+01	
			         1.47167	-1.20000e+01	
			         1.47333	-1.20000e+01	
			         1.47500	-1.10000e+01	
			         1.47667	-1.10000e+01	
			         1.47833	-1.00000e+01	
			         1.48000	-9.00000e+00	
			         1.48167	-7.00000e+00	
			         1.48333	-6.00000e+00	
			         1.48500	-4.00000e+00	
			         1.48667	-3.00000e+00	
			         1.48833	-2.00000e+00	
			         1.49000	-1.00000e+00	
			         1.49167	0.00000e+00	
			         1.49333	0.00000e+00	
			         1.49500	0.00000e+00	
			         1.49667	0.00000e+00	
			         1.49833	-1.00000e+00	
			         1.50000	-2.00000e+00	
			         1.50167	-3.00000e+00	
			         1.50333	-5.00000e+00	
			         1.50500	-6.00000e+00	
			         1.50667	-7.00000e+00	
			         1.50833	-8.00000e+00	
			         1.51000	-9.00000e+00	
			         1.51167	-1.00000e+01	
			         1.51333	-1.10000e+01	
			         1.51500	-1.10000e+01	
			         1.51667	-1.20000e+01	
			         1.51833	-1.30000e+01	
			         1.52000	-1.40000e+01	
			         1.52167	-1.50000e+01	
			         1.52333	-1.60000e+01	
			         1.52500	-1.70000e+01	
			         1.52667	-1.80000e+01	
			         1.52833	-1.80000e+01	
			         1.53000	-1.80000e+01	
			         1.53167	-1.80000e+01	
			         1.53333	-1.70000e+01	
			         1.53500	-1.70000e+01	
			         1.53667	-1.60000e+01	
			         1.53833	-1.60000e+01	
			         1.54000	-1.50000e+01	
			         1.54167	-1.50000e+01	
			         1.54333	-1.50000e+01	
			         1.54500	-1.50000e+01	
			         1.54667	-1.50000e+01	
			         1.54833	-1.50000e+01	
			         1.55000	-1.50000e+01	
			         1.55167	-1.60000e+01	
			         1.55333	-1.70000e+01	
			         1.55500	-1.80000e+01	
			         1.55667	-1.90000e+01	
			         1.55833	-1.90000e+01	
			         1.56000	-2.00000e+01	
			         1.56167	-2.00000e+01	
			         1.56333	-2.00000e+01	
			         1.56500	-2.00000e+01	
			         1.56667	-2.00000e+01	
			         1.56833	-1.90000e+01	
			         1.57000	-1.90000e+01	
			         1.57167	-1.80000e+01	
			         1.57333	-1.70000e+01	
			         1.57500	-1.50000e+01	
			         1.57667	-1.40000e+01	
			         1.57833	-1.30000e+01	
			         1.58000	-1.20000e+01	
			         1.58167	-1.10000e+01	
			         1.58333	-1.00000e+01	
			         1.58500	-9.00000e+00	
			         1.58667	-9.00000e+00	
			         1.58833	-9.00000e+00	
			         1.59000	-9.00000e+00	
			         1.59167	-1.00000e+01	
			         1.59333	-1.00000e+01	
			         1.59500	-1.10000e+01	
			         1.59667	-1.10000e+01	
			         1.59833	-1.10000e+01	
			         1.60000	-1.20000e+01	
			         1.60167	-1.20000e+01	
			         1.60333	-1.20000e+01	
			         1.60500	-1.20000e+01	
			         1.60667	-1.20000e+01	
			         1.60833	-1.20000e+01	
			         1.61000	-1.20000e+01	
			         1.61167	-1.20000e+01	
			         1.61333	-1.20000e+01	
			         1.61500	-1.20000e+01	
			         1.61667	-1.20000e+01	
			         1.61833	-1.20000e+01	
			         1.62000	-1.20000e+01	
			         1.62167	-1.20000e+01	
			         1.62333	-1.20000e+01	
			         1.62500	-1.20000e+01	
			         1.62667	-1.20000e+01	
			         1.62833	-1.20000e+01	
			         1.63000	-1.10000e+01	
			         1.63167	-1.10000e+01	
			         1.63333	-1.00000e+01	
			         1.63500	-1.00000e+01	
			         1.63667	-9.00000e+00	
			         1.63833	-9.00000e+00	
			         1.64000	-8.00000e+00	
			         1.64167	-8.00000e+00	
			         1.64333	-7.00000e+00	
			         1.64500	-7.00000e+00	
			         1.64667	-7.00000e+00	
			         1.64833	-7.00000e+00	
			         1.65000	-7.00000e+00	
			         1.65167	-7.00000e+00	
			         1.65333	-7.00000e+00	
			         1.65500	-7.00000e+00	
			         1.65667	-6.00000e+00	
			         1.65833	-6.00000e+00	
			         1.66000	-7.00000e+00	
			         1.66167	-7.00000e+00	
			         1.66333	-7.00000e+00	
			         1.66500	-7.00000e+00	
			         1.66667	-8.00000e+00	
			         1.66833	-8.00000e+00	
			         1.67000	-9.00000e+00	
			         1.67167	-9.00000e+00	
			         1.67333	-9.00000e+00	
			         1.67500	-9.00000e+00	
			         1.67667	-9.00000e+00	
			         1.67833	-9.00000e+00	
			         1.68000	-9.00000e+00	
			         1.68167	-9.00000e+00	
			         1.68333	-1.00000e+01	
			         1.68500	-1.00000e+01	
			         1.68667	-1.00000e+01	
			         1.68833	-1.00000e+01	
			         1.69000	-1.10000e+01	
			         1.69167	-1.10000e+01	
			         1.69333	-1.10000e+01	
			         1.69500	-1.10000e+01	
			         1.69667	-1.10000e+01	
			         1.69833	-1.10000e+01	
			         1.70000	-1.10000e+01	
			         1.70167	-1.00000e+01	
			         1.70333	-9.00000e+00	
			         1.70500	-8.00000e+00	
			         1.70667	-6.00000e+00	
			         1.70833	-3.00000e+00	
			         1.71000	0.00000e+00	
			         1.71167	3.00000e+00	
			         1.71333	7.00000e+00	
			         1.71500	1.10000e+01	
			         1.71667	1.50000e+01	
			         1.71833	2.00000e+01	
			         1.72000	2.50000e+01	
			         1.72167	3.00000e+01	
			         1.72333	3.40000e+01	
			         1.72500	3.90000e+01	
			         1.72667	4.40000e+01	
			         1.72833	4.80000e+01	
			         1.73000	5.20000e+01	
			         1.73167	5.60000e+01	
			         1.73333	5.90000e+01	
			         1.73500	6.20000e+01	
			         1.73667	6.40000e+01	
			         1.73833	6.60000e+01	
			         1.74000	6.80000e+01	
			         1.74167	6.90000e+01	
			         1.74333	7.00000e+01	
			         1.74500	7.00000e+01	
			         1.74667	7.00000e+01	
			         1.74833	6.90000e+01	
			         1.75000	6.80000e+01	
			         1.75167	6.70000e+01	
			         1.75333	6.50000e+01	
			         1.75500	6.20000e+01	
			         1.75667	6.00000e+01	
			         1.75833	5.70000e+01	
			         1.76000	5.40000e+01	
			         1.76167	5.20000e+01	
			         1.76333	4.90000e+01	
			         1.76500	4.70000e+01	
			         1.76667	4.40000e+01	
			         1.76833	4.20000e+01	
			         1.77000	4.00000e+01	
			         1.77167	3.80000e+01	
			         1.77333	3.50000e+01	
			         1.77500	3.20000e+01	
			         1.77667	3.00000e+01	
			         1.77833	2.60000e+01	
			         1.78000	2.30000e+01	
			         1.78167	1.90000e+01	
			         1.78333	1.50000e+01	
			         1.78500	1.10000e+01	
			         1.78667	7.00000e+00	
			         1.78833	2.00000e+00	
			         1.79000	-2.00000e+00	
			         1.79167	-6.00000e+00	
			         1.79333	-9.00000e+00	
			         1.79500	-1.20000e+01	
			         1.79667	-1.40000e+01	
			         1.79833	-1.60000e+01	
			         1.80000	-1.80000e+01	
			         1.80167	-1.90000e+01	
			         1.80333	-2.00000e+01	
			         1.80500	-2.10000e+01	
			         1.80667	-2.20000e+01	
			         1.80833	-2.40000e+01	
			         1.81000	-2.60000e+01	
			         1.81167	-2.80000e+01	
			         1.81333	-3.00000e+01	
			         1.81500	-3.30000e+01	
			         1.81667	-3.60000e+01	
			         1.81833	-3.90000e+01	
			         1.82000	-4.30000e+01	
			         1.82167	-4.70000e+01	
			         1.82333	-5.00000e+01	
			         1.82500	-5.40000e+01	
			         1.82667	-5.70000e+01	
			         1.82833	-5.90000e+01	
			         1.83000	-6.10000e+01	
			         1.83167	-6.30000e+01	
			         1.83333	-6.40000e+01	
			         1.83500	-6.50000e+01	
			         1.83667	-6.50000e+01	
			         1.83833	-6.50000e+01	
			         1.84000	-6.50000e+01	
			         1.84167	-6.50000e+01	
			         1.84333	-6.40000e+01	
			         1.84500	-6.30000e+01	
			         1.84667	-6.20000e+01	
			         1.84833	-6.10000e+01	
			         1.85000	-5.90000e+01	
			         1.85167	-5.80000e+01	
			         1.85333	-5.70000e+01	
			         1.85500	-5.50000e+01	
			         1.85667	-5.40000e+01	
			         1.85833	-5.30000e+01	
			         1.86000	-5.10000e+01	
			         1.86167	-5.00000e+01	
			         1.86333	-4.90000e+01	
			         1.86500	-4.70000e+01	
			         1.86667	-4.60000e+01	
			         1.86833	-4.40000e+01	
			         1.87000	-4.20000e+01	
			         1.87167	-4.10000e+01	
			         1.87333	-3.90000e+01	
			         1.87500	-3.80000e+01	
			         1.87667	-3.70000e+01	
			         1.87833	-3.50000e+01	
			         1.88000	-3.40000e+01	
			         1.88167	-3.20000e+01	
			         1.88333	-3.10000e+01	
			         1.88500	-2.80000e+01	
			         1.88667	-2.40000e+01	
			         1.88833	-1.90000e+01	
			         1.89000	-1.00000e+01	
			         1.89167	2.00000e+00	
			         1.89333	1.90000e+01	
			         1.89500	4.30000e+01	
			         1.89667	7.40000e+01	
			         1.89833	1.12000e+02	
			         1.90000	1.57000e+02	
			         1.90167	2.11000e+02	
			         1.90333	2.71000e+02	
			         1.90500	3.37000e+02	
			         1.90667	4.06000e+02	
			         1.90833	4.78000e+02	
			         1.91000	5.49000e+02	
			         1.91167	6.17000e+02	
			         1.91333	6.78000e+02	
			         1.91500	7.29000e+02	
			         1.91667	7.67000e+02	
			         1.91833	7.89000e+02	
			         1.92000	7.95000e+02	
			         1.92167	7.83000e+02	
			         1.92333	7.54000e+02	
			         1.92500	7.07000e+02	
			         1.92667	6.46000e+02	
			         1.92833	5.71000e+02	
			         1.93000	4.87000e+02	
			         1.93167	3.96000e+02	
			         1.93333	3.02000e+02	
			         1.93500	2.08000e+02	
			         1.93667	1.17000e+02	
			         1.93833	3.40000e+01	
			         1.94000	-4.10000e+01	
			         1.94167	-1.06000e+02	
			         1.94333	-1.61000e+02	
			         1.94500	-2.04000e+02	
			         1.94667	-2.36000e+02	
			         1.94833	-2.59000e+02	
			         1.95000	-2.72000e+02	
			         1.95167	-2.78000e+02	
			         1.95333	-2.79000e+02	
			         1.95500	-2.74000e+02	
			         1.95667	-2.67000e+02	
			         1.95833	-2.57000e+02	
			         1.96000	-2.46000e+02	
			         1.96167	-2.34000e+02	
			         1.96333	-2.22000e+02	
			         1.96500	-2.11000e+02	
			         1.96667	-2.00000e+02	
			         1.96833	-1.90000e+02	
			         1.97000	-1.81000e+02	
			         1.97167	-1.74000e+02	
			         1.97333	-1.67000e+02	
			         1.97500	-1.62000e+02	
			         1.97667	-1.57000e+02	
			         1.97833	-1.53000e+02	
			         1.98000	-1.50000e+02	
			         1.98167	-1.47000e+02	
			         1.98333	-1.45000e+02	
			         1.98500	-1.43000e+02	
			         1.98667	-1.41000e+02	
			         1.98833	-1.39000e+02	
			         1.99000	-1.36000e+02	
			         1.99167	-1.34000e+02	
			         1.99333	-1.31000e+02	
			         1.99500	-1.28000e+02	
			         1.99667	-1.25000e+02	
			         1.99833	-1.22000e+02	
			         2.00000	-1.19000e+02	
			         2.00167	-1.17000e+02	
			         2.00333	-1.14000e+02	
			         2.00500	-1.12000e+02	
			         2.00667	-1.10000e+02	
			         2.00833	-1.08000e+02	
			         2.01000	-1.05000e+02	
			         2.01167	-1.03000e+02	
			         2.01333	-1.01000e+02	
			         2.01500	-9.90000e+01	
			         2.01667	-9.70000e+01	
			         2.01833	-9.50000e+01	
			         2.02000	-9.20000e+01	
			         2.02167	-9.00000e+01	
			         2.02333	-8.80000e+01	
			         2.02500	-8.50000e+01	
			         2.02667	-8.30000e+01	
			         2.02833	-8.00000e+01	
			         2.03000	-7.70000e+01	
			         2.03167	-7.50000e+01	
			         2.03333	-7.20000e+01	
			         2.03500	-7.00000e+01	
			         2.03667	-6.70000e+01	
			         2.03833	-6.50000e+01	
			         2.04000	-6.30000e+01	
			         2.04167	-6.10000e+01	
			         2.04333	-5.90000e+01	
			         2.04500	-5.80000e+01	
			         2.04667	-5.70000e+01	
			         2.04833	-5.50000e+01	
			         2.05000	-5.40000e+01	
			         2.05167	-5.30000e+01	
			         2.05333	-5.10000e+01	
			         2.05500	-5.00000e+01	
			         2.05667	-4.80000e+01	
			         2.05833	-4.60000e+01	
			         2.06000	-4.30000e+01	
			         2.06167	-4.10000e+01	
			         2.06333	-3.80000e+01	
			         2.06500	-3.50000e+01	
			         2.06667	-3.10000e+01	
			         2.06833	-2.80000e+01	
			         2.07000	-2.50000e+01	
			         2.07167	-2.20000e+01	
			         2.07333	-2.00000e+01	
			         2.07500	-1.80000e+01	
			         2.07667	-1.60000e+01	
			         2.07833	-1.40000e+01	
			         2.08000	-1.30000e+01	
			         2.08167	-1.20000e+01	
			         2.08333	-1.10000e+01	
			         2.08500	-1.00000e+01	
			         2.08667	-1.00000e+01	
			         2.08833	-1.00000e+01	
			         2.09000	-9.00000e+00	
			         2.09167	-8.00000e+00	
			         2.09333	-7.00000e+00	
			         2.09500	-6.00000e+00	
			         2.09667	-5.00000e+00	
			         2.09833	-3.00000e+00	
			         2.10000	-1.00000e+00	
			         2.10167	0.00000e+00	
			         2.10333	2.00000e+00	
			         2.10500	5.00000e+00	
			         2.10667	7.00000e+00	
			         2.10833	9.00000e+00	
			         2.11000	1.20000e+01	
			         2.11167	1.40000e+01	
			         2.11333	1.60000e+01	
			         2.11500	1.90000e+01	
			         2.11667	2.10000e+01	
			         2.11833	2.30000e+01	
			         2.12000	2.60000e+01	
			         2.12167	2.80000e+01	
			         2.12333	3.00000e+01	
			         2.12500	3.30000e+01	
			         2.12667	3.50000e+01	
			         2.12833	3.80000e+01	
			         2.13000	4.10000e+01	
			         2.13167	4.40000e+01	
			         2.13333	4.70000e+01	
			         2.13500	5.10000e+01	
			         2.13667	5.40000e+01	
			         2.13833	5.80000e+01	
			         2.14000	6.10000e+01	
			         2.14167	6.50000e+01	
			         2.14333	6.90000e+01	
			         2.14500	7.30000e+01	
			         2.14667	7.60000e+01	
			         2.14833	8.00000e+01	
			         2.15000	8.40000e+01	
			         2.15167	8.80000e+01	
			         2.15333	9.10000e+01	
			         2.15500	9.40000e+01	
			         2.15667	9.70000e+01	
			         2.15833	1.00000e+02	
			         2.16000	1.03000e+02	
			         2.16167	1.06000e+02	
			         2.16333	1.08000e+02	
			         2.16500	1.10000e+02	
			         2.16667	1.13000e+02	
			         2.16833	1.15000e+02	
			         2.17000	1.17000e+02	
			         2.17167	1.19000e+02	
			         2.17333	1.20000e+02	
			         2.17500	1.22000e+02	
			         2.17667	1.23000e+02	
			         2.17833	1.24000e+02	
			         2.18000	1.25000e+02	
