Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.79667	-9.00000e+00	
			         0.79833	-1.00000e+01	
			         0.80000	-1.00000e+01	
			         0.80167	-1.00000e+01	
			         0.80333	-1.00000e+01	
			         0.80500	-1.00000e+01	
			         0.80667	-1.00000e+01	
			         0.80833	-1.00000e+01	
			         0.81000	-1.00000e+01	
			         0.81167	-1.00000e+01	
			         0.81333	-1.00000e+01	
			         0.81500	-1.00000e+01	
			         0.81667	-1.00000e+01	
			         0.81833	-1.00000e+01	
			         0.82000	-1.00000e+01	
			         0.82167	-1.00000e+01	
			         0.82333	-1.00000e+01	
			         0.82500	-1.10000e+01	
			         0.82667	-1.10000e+01	
			         0.82833	-1.10000e+01	
			         0.83000	-1.20000e+01	
			         0.83167	-1.20000e+01	
			         0.83333	-1.20000e+01	
			         0.83500	-1.20000e+01	
			         0.83667	-1.20000e+01	
			         0.83833	-1.20000e+01	
			         0.84000	-1.10000e+01	
			         0.84167	-1.10000e+01	
			         0.84333	-1.00000e+01	
			         0.84500	-9.00000e+00	
			         0.84667	-9.00000e+00	
			         0.84833	-8.00000e+00	
			         0.85000	-7.00000e+00	
			         0.85167	-6.00000e+00	
			         0.85333	-6.00000e+00	
			         0.85500	-5.00000e+00	
			         0.85667	-5.00000e+00	
			         0.85833	-5.00000e+00	
			         0.86000	-5.00000e+00	
			         0.86167	-5.00000e+00	
			         0.86333	-6.00000e+00	
			         0.86500	-6.00000e+00	
			         0.86667	-7.00000e+00	
			         0.86833	-7.00000e+00	
			         0.87000	-7.00000e+00	
			         0.87167	-7.00000e+00	
			         0.87333	-8.00000e+00	
			         0.87500	-8.00000e+00	
			         0.87667	-8.00000e+00	
			         0.87833	-9.00000e+00	
			         0.88000	-1.00000e+01	
			         0.88167	-1.20000e+01	
			         0.88333	-1.40000e+01	
			         0.88500	-1.70000e+01	
			         0.88667	-2.10000e+01	
			         0.88833	-2.50000e+01	
			         0.89000	-3.10000e+01	
			         0.89167	-3.60000e+01	
			         0.89333	-4.20000e+01	
			         0.89500	-4.80000e+01	
			         0.89667	-5.30000e+01	
			         0.89833	-5.80000e+01	
			         0.90000	-6.10000e+01	
			         0.90167	-6.20000e+01	
			         0.90333	-6.10000e+01	
			         0.90500	-5.80000e+01	
			         0.90667	-5.20000e+01	
			         0.90833	-4.30000e+01	
			         0.91000	-3.00000e+01	
			         0.91167	-1.40000e+01	
			         0.91333	4.00000e+00	
			         0.91500	2.60000e+01	
			         0.91667	5.00000e+01	
			         0.91833	7.60000e+01	
			         0.92000	1.03000e+02	
			         0.92167	1.30000e+02	
			         0.92333	1.56000e+02	
			         0.92500	1.81000e+02	
			         0.92667	2.04000e+02	
			         0.92833	2.23000e+02	
			         0.93000	2.39000e+02	
			         0.93167	2.50000e+02	
			         0.93333	2.56000e+02	
			         0.93500	2.58000e+02	
			         0.93667	2.55000e+02	
			         0.93833	2.47000e+02	
			         0.94000	2.35000e+02	
			         0.94167	2.19000e+02	
			         0.94333	2.01000e+02	
			         0.94500	1.81000e+02	
			         0.94667	1.58000e+02	
			         0.94833	1.36000e+02	
			         0.95000	1.12000e+02	
			         0.95167	8.90000e+01	
			         0.95333	6.70000e+01	
			         0.95500	4.50000e+01	
			         0.95667	2.50000e+01	
			         0.95833	7.00000e+00	
			         0.96000	-9.00000e+00	
			         0.96167	-2.30000e+01	
			         0.96333	-3.60000e+01	
			         0.96500	-4.70000e+01	
			         0.96667	-5.60000e+01	
			         0.96833	-6.40000e+01	
			         0.97000	-7.00000e+01	
			         0.97167	-7.40000e+01	
			         0.97333	-7.70000e+01	
			         0.97500	-7.90000e+01	
			         0.97667	-8.00000e+01	
			         0.97833	-8.00000e+01	
			         0.98000	-8.00000e+01	
			         0.98167	-7.90000e+01	
			         0.98333	-7.80000e+01	
			         0.98500	-7.70000e+01	
			         0.98667	-7.60000e+01	
			         0.98833	-7.40000e+01	
			         0.99000	-7.30000e+01	
			         0.99167	-7.20000e+01	
			         0.99333	-7.00000e+01	
			         0.99500	-6.90000e+01	
			         0.99667	-6.80000e+01	
			         0.99833	-6.60000e+01	
			         1.00000	-6.50000e+01	
			         1.00167	-6.30000e+01	
			         1.00333	-6.10000e+01	
			         1.00500	-6.00000e+01	
			         1.00667	-5.80000e+01	
			         1.00833	-5.70000e+01	
			         1.01000	-5.50000e+01	
			         1.01167	-5.40000e+01	
			         1.01333	-5.20000e+01	
			         1.01500	-5.10000e+01	
			         1.01667	-4.90000e+01	
			         1.01833	-4.70000e+01	
			         1.02000	-4.60000e+01	
			         1.02167	-4.50000e+01	
			         1.02333	-4.30000e+01	
			         1.02500	-4.20000e+01	
			         1.02667	-4.10000e+01	
			         1.02833	-3.90000e+01	
			         1.03000	-3.80000e+01	
			         1.03167	-3.80000e+01	
			         1.03333	-3.70000e+01	
			         1.03500	-3.60000e+01	
			         1.03667	-3.60000e+01	
			         1.03833	-3.50000e+01	
			         1.04000	-3.50000e+01	
			         1.04167	-3.40000e+01	
			         1.04333	-3.40000e+01	
			         1.04500	-3.30000e+01	
			         1.04667	-3.20000e+01	
			         1.04833	-3.10000e+01	
			         1.05000	-3.00000e+01	
			         1.05167	-2.90000e+01	
			         1.05333	-2.80000e+01	
			         1.05500	-2.70000e+01	
			         1.05667	-2.70000e+01	
			         1.05833	-2.60000e+01	
			         1.06000	-2.50000e+01	
			         1.06167	-2.50000e+01	
			         1.06333	-2.40000e+01	
			         1.06500	-2.30000e+01	
			         1.06667	-2.20000e+01	
			         1.06833	-2.10000e+01	
			         1.07000	-2.10000e+01	
			         1.07167	-2.00000e+01	
			         1.07333	-1.90000e+01	
			         1.07500	-1.80000e+01	
			         1.07667	-1.80000e+01	
			         1.07833	-1.70000e+01	
			         1.08000	-1.60000e+01	
			         1.08167	-1.50000e+01	
			         1.08333	-1.50000e+01	
			         1.08500	-1.40000e+01	
			         1.08667	-1.40000e+01	
			         1.08833	-1.40000e+01	
			         1.09000	-1.30000e+01	
			         1.09167	-1.30000e+01	
			         1.09333	-1.30000e+01	
			         1.09500	-1.30000e+01	
			         1.09667	-1.30000e+01	
			         1.09833	-1.30000e+01	
			         1.10000	-1.30000e+01	
			         1.10167	-1.30000e+01	
			         1.10333	-1.30000e+01	
			         1.10500	-1.20000e+01	
			         1.10667	-1.20000e+01	
			         1.10833	-1.20000e+01	
			         1.11000	-1.20000e+01	
			         1.11167	-1.10000e+01	
			         1.11333	-1.10000e+01	
			         1.11500	-1.10000e+01	
			         1.11667	-1.00000e+01	
			         1.11833	-1.00000e+01	
			         1.12000	-1.00000e+01	
			         1.12167	-1.00000e+01	
			         1.12333	-1.00000e+01	
			         1.12500	-1.00000e+01	
			         1.12667	-1.00000e+01	
			         1.12833	-1.00000e+01	
			         1.13000	-1.00000e+01	
			         1.13167	-1.10000e+01	
			         1.13333	-1.10000e+01	
			         1.13500	-1.10000e+01	
			         1.13667	-1.10000e+01	
			         1.13833	-1.10000e+01	
			         1.14000	-1.10000e+01	
			         1.14167	-1.10000e+01	
			         1.14333	-1.10000e+01	
			         1.14500	-1.10000e+01	
			         1.14667	-1.10000e+01	
			         1.14833	-1.00000e+01	
			         1.15000	-1.00000e+01	
			         1.15167	-1.00000e+01	
			         1.15333	-1.00000e+01	
			         1.15500	-1.00000e+01	
			         1.15667	-9.00000e+00	
			         1.15833	-9.00000e+00	
			         1.16000	-8.00000e+00	
			         1.16167	-8.00000e+00	
			         1.16333	-8.00000e+00	
			         1.16500	-7.00000e+00	
			         1.16667	-7.00000e+00	
			         1.16833	-6.00000e+00	
			         1.17000	-5.00000e+00	
			         1.17167	-4.00000e+00	
			         1.17333	-3.00000e+00	
			         1.17500	-2.00000e+00	
			         1.17667	-1.00000e+00	
			         1.17833	0.00000e+00	
			         1.18000	1.00000e+00	
			         1.18167	2.00000e+00	
			         1.18333	2.00000e+00	
			         1.18500	3.00000e+00	
			         1.18667	3.00000e+00	
			         1.18833	3.00000e+00	
			         1.19000	3.00000e+00	
			         1.19167	3.00000e+00	
			         1.19333	3.00000e+00	
			         1.19500	3.00000e+00	
			         1.19667	3.00000e+00	
			         1.19833	3.00000e+00	
			         1.20000	4.00000e+00	
			         1.20167	5.00000e+00	
			         1.20333	6.00000e+00	
			         1.20500	8.00000e+00	
			         1.20667	1.00000e+01	
			         1.20833	1.10000e+01	
			         1.21000	1.30000e+01	
			         1.21167	1.50000e+01	
			         1.21333	1.70000e+01	
			         1.21500	1.80000e+01	
			         1.21667	1.90000e+01	
			         1.21833	2.00000e+01	
			         1.22000	2.10000e+01	
			         1.22167	2.10000e+01	
			         1.22333	2.10000e+01	
			         1.22500	2.10000e+01	
			         1.22667	2.10000e+01	
			         1.22833	2.00000e+01	
			         1.23000	2.00000e+01	
			         1.23167	2.00000e+01	
			         1.23333	2.00000e+01	
			         1.23500	1.90000e+01	
			         1.23667	1.90000e+01	
			         1.23833	1.80000e+01	
			         1.24000	1.80000e+01	
			         1.24167	1.80000e+01	
			         1.24333	1.70000e+01	
			         1.24500	1.70000e+01	
			         1.24667	1.70000e+01	
			         1.24833	1.60000e+01	
			         1.25000	1.60000e+01	
			         1.25167	1.50000e+01	
			         1.25333	1.50000e+01	
			         1.25500	1.40000e+01	
			         1.25667	1.30000e+01	
			         1.25833	1.20000e+01	
			         1.26000	1.10000e+01	
			         1.26167	1.00000e+01	
			         1.26333	9.00000e+00	
			         1.26500	8.00000e+00	
			         1.26667	7.00000e+00	
			         1.26833	5.00000e+00	
			         1.27000	3.00000e+00	
			         1.27167	2.00000e+00	
			         1.27333	1.00000e+00	
			         1.27500	0.00000e+00	
			         1.27667	-1.00000e+00	
			         1.27833	-2.00000e+00	
			         1.28000	-2.00000e+00	
			         1.28167	-3.00000e+00	
			         1.28333	-3.00000e+00	
			         1.28500	-4.00000e+00	
			         1.28667	-4.00000e+00	
			         1.28833	-4.00000e+00	
			         1.29000	-3.00000e+00	
			         1.29167	-3.00000e+00	
			         1.29333	-3.00000e+00	
			         1.29500	-3.00000e+00	
			         1.29667	-2.00000e+00	
			         1.29833	-3.00000e+00	
			         1.30000	-3.00000e+00	
			         1.30167	-3.00000e+00	
			         1.30333	-3.00000e+00	
			         1.30500	-4.00000e+00	
			         1.30667	-4.00000e+00	
			         1.30833	-5.00000e+00	
			         1.31000	-6.00000e+00	
			         1.31167	-7.00000e+00	
			         1.31333	-8.00000e+00	
			         1.31500	-9.00000e+00	
			         1.31667	-9.00000e+00	
			         1.31833	-1.00000e+01	
			         1.32000	-1.10000e+01	
			         1.32167	-1.10000e+01	
			         1.32333	-1.10000e+01	
			         1.32500	-1.10000e+01	
			         1.32667	-1.10000e+01	
			         1.32833	-1.10000e+01	
			         1.33000	-1.10000e+01	
			         1.33167	-1.10000e+01	
			         1.33333	-1.10000e+01	
			         1.33500	-1.00000e+01	
			         1.33667	-9.00000e+00	
			         1.33833	-8.00000e+00	
			         1.34000	-7.00000e+00	
			         1.34167	-6.00000e+00	
			         1.34333	-6.00000e+00	
			         1.34500	-5.00000e+00	
			         1.34667	-4.00000e+00	
			         1.34833	-4.00000e+00	
			         1.35000	-3.00000e+00	
			         1.35167	-2.00000e+00	
			         1.35333	-2.00000e+00	
			         1.35500	-1.00000e+00	
			         1.35667	-1.00000e+00	
			         1.35833	0.00000e+00	
			         1.36000	0.00000e+00	
			         1.36167	0.00000e+00	
			         1.36333	1.00000e+00	
			         1.36500	1.00000e+00	
			         1.36667	1.00000e+00	
			         1.36833	1.00000e+00	
			         1.37000	1.00000e+00	
			         1.37167	1.00000e+00	
			         1.37333	1.00000e+00	
			         1.37500	0.00000e+00	
			         1.37667	0.00000e+00	
			         1.37833	-1.00000e+00	
			         1.38000	-2.00000e+00	
			         1.38167	-3.00000e+00	
			         1.38333	-3.00000e+00	
			         1.38500	-4.00000e+00	
			         1.38667	-4.00000e+00	
			         1.38833	-5.00000e+00	
			         1.39000	-5.00000e+00	
			         1.39167	-5.00000e+00	
			         1.39333	-5.00000e+00	
			         1.39500	-4.00000e+00	
			         1.39667	-4.00000e+00	
			         1.39833	-4.00000e+00	
			         1.40000	-3.00000e+00	
			         1.40167	-3.00000e+00	
			         1.40333	-3.00000e+00	
			         1.40500	-3.00000e+00	
			         1.40667	-3.00000e+00	
			         1.40833	-3.00000e+00	
			         1.41000	-3.00000e+00	
			         1.41167	-3.00000e+00	
			         1.41333	-2.00000e+00	
			         1.41500	-2.00000e+00	
			         1.41667	-3.00000e+00	
			         1.41833	-3.00000e+00	
			         1.42000	-3.00000e+00	
			         1.42167	-3.00000e+00	
			         1.42333	-3.00000e+00	
			         1.42500	-4.00000e+00	
			         1.42667	-4.00000e+00	
			         1.42833	-4.00000e+00	
			         1.43000	-5.00000e+00	
			         1.43167	-5.00000e+00	
			         1.43333	-5.00000e+00	
			         1.43500	-5.00000e+00	
			         1.43667	-5.00000e+00	
			         1.43833	-5.00000e+00	
			         1.44000	-4.00000e+00	
			         1.44167	-4.00000e+00	
			         1.44333	-3.00000e+00	
			         1.44500	-3.00000e+00	
			         1.44667	-3.00000e+00	
			         1.44833	-3.00000e+00	
			         1.45000	-3.00000e+00	
			         1.45167	-4.00000e+00	
			         1.45333	-4.00000e+00	
			         1.45500	-5.00000e+00	
			         1.45667	-6.00000e+00	
			         1.45833	-7.00000e+00	
			         1.46000	-7.00000e+00	
			         1.46167	-7.00000e+00	
			         1.46333	-7.00000e+00	
			         1.46500	-7.00000e+00	
			         1.46667	-6.00000e+00	
			         1.46833	-5.00000e+00	
			         1.47000	-3.00000e+00	
			         1.47167	-2.00000e+00	
			         1.47333	0.00000e+00	
			         1.47500	1.00000e+00	
			         1.47667	2.00000e+00	
			         1.47833	3.00000e+00	
			         1.48000	3.00000e+00	
			         1.48167	4.00000e+00	
			         1.48333	3.00000e+00	
			         1.48500	3.00000e+00	
			         1.48667	2.00000e+00	
			         1.48833	1.00000e+00	
			         1.49000	0.00000e+00	
			         1.49167	-1.00000e+00	
			         1.49333	-2.00000e+00	
			         1.49500	-3.00000e+00	
			         1.49667	-3.00000e+00	
			         1.49833	-4.00000e+00	
			         1.50000	-4.00000e+00	
			         1.50167	-4.00000e+00	
			         1.50333	-5.00000e+00	
			         1.50500	-5.00000e+00	
			         1.50667	-4.00000e+00	
			         1.50833	-4.00000e+00	
			         1.51000	-3.00000e+00	
			         1.51167	-3.00000e+00	
			         1.51333	-2.00000e+00	
			         1.51500	-1.00000e+00	
			         1.51667	0.00000e+00	
			         1.51833	0.00000e+00	
			         1.52000	1.00000e+00	
			         1.52167	1.00000e+00	
			         1.52333	0.00000e+00	
			         1.52500	0.00000e+00	
			         1.52667	0.00000e+00	
			         1.52833	-1.00000e+00	
			         1.53000	-2.00000e+00	
			         1.53167	-2.00000e+00	
			         1.53333	-3.00000e+00	
			         1.53500	-3.00000e+00	
			         1.53667	-4.00000e+00	
			         1.53833	-4.00000e+00	
			         1.54000	-4.00000e+00	
			         1.54167	-3.00000e+00	
			         1.54333	-2.00000e+00	
			         1.54500	-1.00000e+00	
			         1.54667	0.00000e+00	
			         1.54833	1.00000e+00	
			         1.55000	1.00000e+00	
			         1.55167	2.00000e+00	
			         1.55333	2.00000e+00	
			         1.55500	2.00000e+00	
			         1.55667	2.00000e+00	
			         1.55833	1.00000e+00	
			         1.56000	1.00000e+00	
			         1.56167	0.00000e+00	
			         1.56333	-1.00000e+00	
			         1.56500	-1.00000e+00	
			         1.56667	-2.00000e+00	
			         1.56833	-2.00000e+00	
			         1.57000	-2.00000e+00	
			         1.57167	-2.00000e+00	
			         1.57333	-2.00000e+00	
			         1.57500	-1.00000e+00	
			         1.57667	-1.00000e+00	
			         1.57833	0.00000e+00	
			         1.58000	0.00000e+00	
			         1.58167	1.00000e+00	
			         1.58333	2.00000e+00	
			         1.58500	2.00000e+00	
			         1.58667	3.00000e+00	
			         1.58833	3.00000e+00	
			         1.59000	4.00000e+00	
			         1.59167	4.00000e+00	
			         1.59333	4.00000e+00	
			         1.59500	5.00000e+00	
			         1.59667	5.00000e+00	
			         1.59833	6.00000e+00	
			         1.60000	6.00000e+00	
			         1.60167	6.00000e+00	
			         1.60333	6.00000e+00	
			         1.60500	6.00000e+00	
			         1.60667	6.00000e+00	
			         1.60833	6.00000e+00	
			         1.61000	6.00000e+00	
			         1.61167	5.00000e+00	
			         1.61333	5.00000e+00	
			         1.61500	5.00000e+00	
			         1.61667	4.00000e+00	
			         1.61833	4.00000e+00	
			         1.62000	4.00000e+00	
			         1.62167	4.00000e+00	
			         1.62333	4.00000e+00	
			         1.62500	5.00000e+00	
			         1.62667	6.00000e+00	
			         1.62833	7.00000e+00	
			         1.63000	8.00000e+00	
			         1.63167	9.00000e+00	
			         1.63333	1.00000e+01	
			         1.63500	1.10000e+01	
			         1.63667	1.20000e+01	
			         1.63833	1.30000e+01	
			         1.64000	1.40000e+01	
			         1.64167	1.50000e+01	
			         1.64333	1.60000e+01	
			         1.64500	1.60000e+01	
			         1.64667	1.70000e+01	
			         1.64833	1.70000e+01	
			         1.65000	1.70000e+01	
			         1.65167	1.80000e+01	
			         1.65333	1.80000e+01	
			         1.65500	1.80000e+01	
			         1.65667	1.90000e+01	
			         1.65833	1.90000e+01	
			         1.66000	2.00000e+01	
			         1.66167	2.00000e+01	
			         1.66333	2.00000e+01	
			         1.66500	2.00000e+01	
			         1.66667	2.00000e+01	
			         1.66833	1.90000e+01	
			         1.67000	1.80000e+01	
			         1.67167	1.70000e+01	
			         1.67333	1.60000e+01	
			         1.67500	1.40000e+01	
			         1.67667	1.20000e+01	
			         1.67833	1.10000e+01	
			         1.68000	9.00000e+00	
			         1.68167	6.00000e+00	
			         1.68333	4.00000e+00	
			         1.68500	2.00000e+00	
			         1.68667	0.00000e+00	
			         1.68833	-2.00000e+00	
			         1.69000	-4.00000e+00	
			         1.69167	-5.00000e+00	
			         1.69333	-6.00000e+00	
			         1.69500	-7.00000e+00	
			         1.69667	-8.00000e+00	
			         1.69833	-8.00000e+00	
			         1.70000	-9.00000e+00	
			         1.70167	-9.00000e+00	
			         1.70333	-9.00000e+00	
			         1.70500	-9.00000e+00	
			         1.70667	-9.00000e+00	
			         1.70833	-1.00000e+01	
			         1.71000	-1.00000e+01	
			         1.71167	-1.00000e+01	
			         1.71333	-1.00000e+01	
			         1.71500	-1.00000e+01	
			         1.71667	-1.00000e+01	
			         1.71833	-1.00000e+01	
			         1.72000	-1.00000e+01	
			         1.72167	-1.00000e+01	
			         1.72333	-1.00000e+01	
			         1.72500	-1.00000e+01	
			         1.72667	-1.00000e+01	
			         1.72833	-1.00000e+01	
			         1.73000	-9.00000e+00	
			         1.73167	-9.00000e+00	
			         1.73333	-8.00000e+00	
			         1.73500	-7.00000e+00	
			         1.73667	-6.00000e+00	
			         1.73833	-5.00000e+00	
			         1.74000	-4.00000e+00	
			         1.74167	-4.00000e+00	
			         1.74333	-3.00000e+00	
			         1.74500	-3.00000e+00	
			         1.74667	-3.00000e+00	
			         1.74833	-4.00000e+00	
			         1.75000	-4.00000e+00	
			         1.75167	-5.00000e+00	
			         1.75333	-6.00000e+00	
			         1.75500	-6.00000e+00	
			         1.75667	-7.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-9.00000e+00	
			         1.76167	-9.00000e+00	
			         1.76333	-9.00000e+00	
			         1.76500	-9.00000e+00	
			         1.76667	-9.00000e+00	
			         1.76833	-9.00000e+00	
			         1.77000	-8.00000e+00	
			         1.77167	-8.00000e+00	
			         1.77333	-8.00000e+00	
			         1.77500	-8.00000e+00	
			         1.77667	-8.00000e+00	
			         1.77833	-8.00000e+00	
			         1.78000	-8.00000e+00	
			         1.78167	-9.00000e+00	
			         1.78333	-1.00000e+01	
			         1.78500	-1.10000e+01	
			         1.78667	-1.30000e+01	
			         1.78833	-1.60000e+01	
			         1.79000	-1.90000e+01	
			         1.79167	-2.30000e+01	
			         1.79333	-2.70000e+01	
			         1.79500	-3.20000e+01	
			         1.79667	-3.70000e+01	
			         1.79833	-4.20000e+01	
			         1.80000	-4.70000e+01	
			         1.80167	-5.10000e+01	
			         1.80333	-5.50000e+01	
			         1.80500	-5.70000e+01	
			         1.80667	-5.80000e+01	
			         1.80833	-5.70000e+01	
			         1.81000	-5.40000e+01	
			         1.81167	-4.80000e+01	
			         1.81333	-3.90000e+01	
			         1.81500	-2.80000e+01	
			         1.81667	-1.30000e+01	
			         1.81833	4.00000e+00	
			         1.82000	2.30000e+01	
			         1.82167	4.50000e+01	
			         1.82333	6.90000e+01	
			         1.82500	9.50000e+01	
			         1.82667	1.21000e+02	
			         1.82833	1.47000e+02	
			         1.83000	1.73000e+02	
			         1.83167	1.97000e+02	
			         1.83333	2.19000e+02	
			         1.83500	2.37000e+02	
			         1.83667	2.52000e+02	
			         1.83833	2.62000e+02	
			         1.84000	2.68000e+02	
			         1.84167	2.69000e+02	
			         1.84333	2.65000e+02	
			         1.84500	2.57000e+02	
			         1.84667	2.44000e+02	
			         1.84833	2.28000e+02	
			         1.85000	2.09000e+02	
			         1.85167	1.88000e+02	
			         1.85333	1.65000e+02	
			         1.85500	1.41000e+02	
			         1.85667	1.17000e+02	
			         1.85833	9.30000e+01	
			         1.86000	7.00000e+01	
			         1.86167	4.80000e+01	
			         1.86333	2.80000e+01	
			         1.86500	1.00000e+01	
			         1.86667	-6.00000e+00	
			         1.86833	-2.10000e+01	
			         1.87000	-3.40000e+01	
			         1.87167	-4.50000e+01	
			         1.87333	-5.40000e+01	
			         1.87500	-6.20000e+01	
			         1.87667	-6.80000e+01	
			         1.87833	-7.30000e+01	
			         1.88000	-7.70000e+01	
			         1.88167	-8.00000e+01	
			         1.88333	-8.30000e+01	
			         1.88500	-8.40000e+01	
			         1.88667	-8.50000e+01	
			         1.88833	-8.60000e+01	
			         1.89000	-8.60000e+01	
			         1.89167	-8.60000e+01	
			         1.89333	-8.40000e+01	
			         1.89500	-8.30000e+01	
			         1.89667	-8.10000e+01	
			         1.89833	-7.90000e+01	
			         1.90000	-7.60000e+01	
			         1.90167	-7.40000e+01	
			         1.90333	-7.10000e+01	
			         1.90500	-6.80000e+01	
			         1.90667	-6.60000e+01	
			         1.90833	-6.30000e+01	
			         1.91000	-6.10000e+01	
			         1.91167	-5.90000e+01	
			         1.91333	-5.70000e+01	
			         1.91500	-5.60000e+01	
			         1.91667	-5.50000e+01	
			         1.91833	-5.40000e+01	
			         1.92000	-5.30000e+01	
			         1.92167	-5.20000e+01	
			         1.92333	-5.20000e+01	
			         1.92500	-5.10000e+01	
			         1.92667	-5.00000e+01	
			         1.92833	-4.90000e+01	
			         1.93000	-4.80000e+01	
			         1.93167	-4.60000e+01	
			         1.93333	-4.40000e+01	
			         1.93500	-4.20000e+01	
			         1.93667	-4.10000e+01	
			         1.93833	-3.90000e+01	
			         1.94000	-3.70000e+01	
			         1.94167	-3.50000e+01	
			         1.94333	-3.40000e+01	
			         1.94500	-3.20000e+01	
			         1.94667	-3.10000e+01	
			         1.94833	-3.00000e+01	
			         1.95000	-2.90000e+01	
			         1.95167	-2.90000e+01	
			         1.95333	-2.80000e+01	
			         1.95500	-2.70000e+01	
			         1.95667	-2.70000e+01	
			         1.95833	-2.60000e+01	
			         1.96000	-2.50000e+01	
			         1.96167	-2.40000e+01	
			         1.96333	-2.30000e+01	
			         1.96500	-2.20000e+01	
			         1.96667	-2.10000e+01	
			         1.96833	-2.10000e+01	
			         1.97000	-2.00000e+01	
			         1.97167	-1.90000e+01	
			         1.97333	-1.80000e+01	
			         1.97500	-1.80000e+01	
			         1.97667	-1.70000e+01	
			         1.97833	-1.60000e+01	
			         1.98000	-1.60000e+01	
			         1.98167	-1.50000e+01	
			         1.98333	-1.50000e+01	
			         1.98500	-1.40000e+01	
			         1.98667	-1.30000e+01	
			         1.98833	-1.30000e+01	
			         1.99000	-1.20000e+01	
			         1.99167	-1.20000e+01	
			         1.99333	-1.20000e+01	
			         1.99500	-1.10000e+01	
			         1.99667	-1.10000e+01	
			         1.99833	-1.10000e+01	
			         2.00000	-1.10000e+01	
			         2.00167	-1.00000e+01	
			         2.00333	-1.00000e+01	
			         2.00500	-1.00000e+01	
			         2.00667	-1.00000e+01	
			         2.00833	-1.00000e+01	
			         2.01000	-1.00000e+01	
			         2.01167	-1.00000e+01	
			         2.01333	-1.00000e+01	
			         2.01500	-9.00000e+00	
			         2.01667	-9.00000e+00	
			         2.01833	-9.00000e+00	
			         2.02000	-9.00000e+00	
			         2.02167	-8.00000e+00	
			         2.02333	-7.00000e+00	
			         2.02500	-7.00000e+00	
			         2.02667	-6.00000e+00	
			         2.02833	-5.00000e+00	
			         2.03000	-4.00000e+00	
			         2.03167	-3.00000e+00	
			         2.03333	-2.00000e+00	
			         2.03500	-1.00000e+00	
			         2.03667	0.00000e+00	
			         2.03833	0.00000e+00	
			         2.04000	0.00000e+00	
			         2.04167	0.00000e+00	
			         2.04333	-1.00000e+00	
			         2.04500	-1.00000e+00	
			         2.04667	-2.00000e+00	
			         2.04833	-3.00000e+00	
			         2.05000	-4.00000e+00	
			         2.05167	-5.00000e+00	
			         2.05333	-6.00000e+00	
			         2.05500	-7.00000e+00	
			         2.05667	-8.00000e+00	
			         2.05833	-9.00000e+00	
			         2.06000	-9.00000e+00	
			         2.06167	-9.00000e+00	
			         2.06333	-9.00000e+00	
			         2.06500	-9.00000e+00	
			         2.06667	-9.00000e+00	
			         2.06833	-9.00000e+00	
			         2.07000	-8.00000e+00	
			         2.07167	-7.00000e+00	
			         2.07333	-6.00000e+00	
			         2.07500	-5.00000e+00	
			         2.07667	-4.00000e+00	
			         2.07833	-3.00000e+00	
			         2.08000	-2.00000e+00	
			         2.08167	-2.00000e+00	
			         2.08333	-1.00000e+00	
			         2.08500	0.00000e+00	
			         2.08667	0.00000e+00	
			         2.08833	1.00000e+00	
			         2.09000	2.00000e+00	
			         2.09167	3.00000e+00	
			         2.09333	3.00000e+00	
			         2.09500	4.00000e+00	
			         2.09667	5.00000e+00	
			         2.09833	6.00000e+00	
			         2.10000	6.00000e+00	
			         2.10167	7.00000e+00	
			         2.10333	8.00000e+00	
			         2.10500	9.00000e+00	
			         2.10667	1.00000e+01	
			         2.10833	1.00000e+01	
			         2.11000	1.10000e+01	
			         2.11167	1.20000e+01	
			         2.11333	1.20000e+01	
			         2.11500	1.20000e+01	
			         2.11667	1.30000e+01	
			         2.11833	1.30000e+01	
			         2.12000	1.30000e+01	
			         2.12167	1.30000e+01	
			         2.12333	1.30000e+01	
			         2.12500	1.30000e+01	
			         2.12667	1.30000e+01	
			         2.12833	1.40000e+01	
			         2.13000	1.40000e+01	
			         2.13167	1.50000e+01	
			         2.13333	1.50000e+01	
			         2.13500	1.60000e+01	
			         2.13667	1.70000e+01	
			         2.13833	1.70000e+01	
			         2.14000	1.80000e+01	
			         2.14167	1.80000e+01	
			         2.14333	1.90000e+01	
			         2.14500	1.90000e+01	
			         2.14667	1.90000e+01	
			         2.14833	1.90000e+01	
			         2.15000	1.90000e+01	
			         2.15167	1.90000e+01	
			         2.15333	1.80000e+01	
			         2.15500	1.70000e+01	
			         2.15667	1.60000e+01	
			         2.15833	1.50000e+01	
			         2.16000	1.40000e+01	
			         2.16167	1.30000e+01	
			         2.16333	1.10000e+01	
			         2.16500	9.00000e+00	
			         2.16667	7.00000e+00	
			         2.16833	5.00000e+00	
			         2.17000	3.00000e+00	
			         2.17167	2.00000e+00	
			         2.17333	0.00000e+00	
			         2.17500	-1.00000e+00	
			         2.17667	-1.00000e+00	
			         2.17833	-1.00000e+00	
			         2.18000	-1.00000e+00	
			         2.18167	-1.00000e+00	
			         2.18333	0.00000e+00	
			         2.18500	1.00000e+00	
			         2.18667	2.00000e+00	
			         2.18833	3.00000e+00	
			         2.19000	4.00000e+00	
			         2.19167	4.00000e+00	
