Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
0.00541   	-2.19969e+00		         0.00000	2.50000e+01	
0.01178   	-2.16040e+00		         0.00167	3.40000e+01	
0.01816   	-2.04539e+00		         0.00333	4.40000e+01	
0.02454   	-1.56865e+00		         0.00500	5.60000e+01	
0.03091   	-5.00498e-01		         0.00667	6.90000e+01	
0.03729   	9.19047e-01		         0.00833	8.20000e+01	
0.04367   	1.38680e+00		         0.01000	9.60000e+01	
0.05004   	2.12964e-01		         0.01167	1.08000e+02	
0.05642   	-1.16430e+00		         0.01333	1.20000e+02	
0.06280   	-1.40451e+00		         0.01500	1.30000e+02	
0.06917   	-1.07697e+00		         0.01667	1.39000e+02	
0.07555   	-9.54082e-01		         0.01833	1.45000e+02	
0.08193   	-6.14220e-01		         0.02000	1.48000e+02	
0.08830   	8.47182e-01		         0.02167	1.49000e+02	
0.09468   	2.68514e+00		         0.02333	1.46000e+02	
0.10106   	3.89599e+00		         0.02500	1.40000e+02	
0.10744   	4.48682e+00		         0.02667	1.31000e+02	
0.11381   	4.69581e+00		         0.02833	1.19000e+02	
0.12019   	4.67126e+00		         0.03000	1.05000e+02	
0.12656   	4.52841e+00		         0.03167	8.90000e+01	
0.13294   	4.39676e+00		         0.03333	7.30000e+01	
0.13932   	4.30385e+00		         0.03500	5.60000e+01	
0.14569   	4.29811e+00		         0.03667	4.00000e+01	
0.15207   	4.30024e+00		         0.03833	2.40000e+01	
0.15845   	4.32214e+00		         0.04000	1.00000e+01	
0.16483   	4.34253e+00		         0.04167	-3.00000e+00	
0.17120   	4.41837e+00		         0.04333	-1.40000e+01	
0.17758   	4.45806e+00		         0.04500	-2.30000e+01	
0.18396   	4.52096e+00		         0.04667	-2.90000e+01	
0.19033   	4.53439e+00		         0.04833	-3.40000e+01	
0.19671   	4.53793e+00		         0.05000	-3.70000e+01	
0.20309   	4.49536e+00		         0.05167	-3.90000e+01	
0.20946   	4.40433e+00		         0.05333	-4.00000e+01	
0.21584   	4.21593e+00		         0.05500	-3.90000e+01	
0.22222   	4.08235e+00		         0.05667	-3.80000e+01	
0.22859   	3.90847e+00		         0.05833	-3.70000e+01	
0.23497   	3.81674e+00		         0.06000	-3.60000e+01	
0.24135   	3.65071e+00		         0.06167	-3.50000e+01	
0.24772   	3.58178e+00		         0.06333	-3.40000e+01	
0.25410   	3.55572e+00		         0.06500	-3.30000e+01	
0.26048   	3.47161e+00		         0.06667	-3.30000e+01	
0.26685   	3.36473e+00		         0.06833	-3.30000e+01	
0.27323   	3.23448e+00		         0.07000	-3.20000e+01	
0.27960   	3.22712e+00		         0.07167	-3.20000e+01	
0.28598   	3.16690e+00		         0.07333	-3.20000e+01	
0.29236   	3.08404e+00		         0.07500	-3.20000e+01	
0.29874   	2.93114e+00		         0.07667	-3.20000e+01	
0.30511   	2.84129e+00		         0.07833	-3.20000e+01	
0.31149   	2.78226e+00		         0.08000	-3.10000e+01	
0.31787   	2.67702e+00		         0.08167	-3.00000e+01	
0.32424   	2.52355e+00		         0.08333	-2.90000e+01	
0.33062   	2.32939e+00		         0.08500	-2.70000e+01	
0.33700   	2.19654e+00		         0.08667	-2.60000e+01	
0.34337   	1.97866e+00		         0.08833	-2.50000e+01	
0.34975   	1.79042e+00		         0.09000	-2.40000e+01	
0.35613   	1.56961e+00		         0.09167	-2.40000e+01	
0.36250   	1.34890e+00		         0.09333	-2.30000e+01	
0.36888   	1.06046e+00		         0.09500	-2.30000e+01	
0.37526   	6.58212e-01		         0.09667	-2.30000e+01	
0.38163   	1.17320e-01		         0.09833	-2.30000e+01	
0.38801   	-6.32628e-01		         0.10000	-2.30000e+01	
0.39439   	-1.39770e+00		         0.10167	-2.30000e+01	
0.40076   	-1.44428e+00		         0.10333	-2.40000e+01	
0.40714   	-6.96802e-01		         0.10500	-2.40000e+01	
0.41352   	5.39685e-01		         0.10667	-2.50000e+01	
0.41990   	1.21987e+00		         0.10833	-2.50000e+01	
0.42641   	1.48407e+00		         0.11000	-2.50000e+01	
0.43265   	1.49213e+00		         0.11167	-2.40000e+01	
0.43903   	1.70203e+00		         0.11333	-2.30000e+01	
0.44540   	1.89299e+00		         0.11500	-2.20000e+01	
0.45178   	2.02574e+00		         0.11667	-2.10000e+01	
0.45815   	1.94906e+00		         0.11833	-1.90000e+01	
0.46454   	1.82840e+00		         0.12000	-1.80000e+01	
0.47091   	1.55816e+00		         0.12167	-1.70000e+01	
0.47728   	9.63966e-01		         0.12333	-1.60000e+01	
0.48366   	1.11181e-01		         0.12500	-1.50000e+01	
0.49004   	-1.33475e+00		         0.12667	-1.40000e+01	
0.49641   	-2.90189e+00		         0.12833	-1.30000e+01	
0.50279   	-4.41735e+00		         0.13000	-1.30000e+01	
0.50952   	-5.40319e+00		         0.13167	-1.30000e+01	
0.51555   	-5.89487e+00		         0.13333	-1.30000e+01	
0.52192   	-6.27802e+00		         0.13500	-1.30000e+01	
0.52830   	-6.46355e+00		         0.13667	-1.30000e+01	
0.53468   	-6.56495e+00		         0.13833	-1.30000e+01	
0.54105   	-6.37471e+00		         0.14000	-1.40000e+01	
0.54743   	-5.90599e+00		         0.14167	-1.30000e+01	
0.55381   	-5.31640e+00		         0.14333	-1.30000e+01	
0.56018   	-4.71050e+00		         0.14500	-1.30000e+01	
0.56656   	-4.10935e+00		         0.14667	-1.30000e+01	
0.57293   	-3.53579e+00		         0.14833	-1.30000e+01	
0.57931   	-3.10740e+00		         0.15000	-1.30000e+01	
0.58569   	-2.88828e+00		         0.15167	-1.20000e+01	
0.59229   	-2.65401e+00		         0.15333	-1.20000e+01	
0.59844   	-2.43301e+00		         0.15500	-1.20000e+01	
0.60482   	-2.30135e+00		         0.15667	-1.10000e+01	
0.61120   	-2.31238e+00		         0.15833	-1.10000e+01	
0.61757   	-2.37847e+00		         0.16000	-1.10000e+01	
0.62395   	-2.47218e+00		         0.16167	-1.00000e+01	
0.63033   	-2.61688e+00		         0.16333	-1.00000e+01	
0.63670   	-2.74441e+00		         0.16500	-9.00000e+00	
0.64308   	-2.81753e+00		         0.16667	-9.00000e+00	
0.64946   	-2.86001e+00		         0.16833	-8.00000e+00	
0.65583   	-2.66596e+00		         0.17000	-7.00000e+00	
0.66221   	-2.13617e+00		         0.17167	-7.00000e+00	
0.66859   	-1.43445e+00		         0.17333	-6.00000e+00	
0.67496   	-1.17666e+00		         0.17500	-5.00000e+00	
0.68134   	-1.05543e+00		         0.17667	-4.00000e+00	
0.68772   	-1.03520e+00		         0.17833	-4.00000e+00	
0.69410   	-7.83044e-01		         0.18000	-3.00000e+00	
0.70047   	-7.27945e-01		         0.18167	-2.00000e+00	
0.70685   	-6.94433e-01		         0.18333	-1.00000e+00	
0.71323   	-7.04681e-01		         0.18500	0.00000e+00	
0.71960   	-6.86221e-01		         0.18667	1.00000e+00	
0.72598   	-6.52031e-01		         0.18833	2.00000e+00	
0.73236   	-5.89344e-01		         0.19000	3.00000e+00	
0.73873   	-5.25855e-01		         0.19167	3.00000e+00	
0.74511   	-5.30631e-01		         0.19333	4.00000e+00	
0.75148   	-5.16836e-01		         0.19500	5.00000e+00	
0.75786   	-4.94729e-01		         0.19667	5.00000e+00	
0.76424   	-4.66356e-01		         0.19833	6.00000e+00	
0.77062   	-4.70311e-01		         0.20000	6.00000e+00	
0.77699   	-5.05613e-01		         0.20167	7.00000e+00	
0.78337   	-5.17367e-01		         0.20333	7.00000e+00	
0.78974   	-5.16924e-01		         0.20500	7.00000e+00	
0.79613   	-4.97894e-01		         0.20667	8.00000e+00	
0.80250   	-5.26280e-01		         0.20833	9.00000e+00	
0.80887   	-5.58717e-01		         0.21000	9.00000e+00	
0.81525   	-4.72769e-01		         0.21167	1.00000e+01	
0.82164   	-7.35857e-01		         0.21333	1.10000e+01	
0.82801   	-1.40737e+00		         0.21500	1.20000e+01	
0.83438   	-2.75513e+00		         0.21667	1.30000e+01	
0.84076   	-4.18651e+00		         0.21833	1.50000e+01	
0.84714   	-5.54508e+00		         0.22000	1.60000e+01	
0.85351   	-6.21743e+00		         0.22167	1.70000e+01	
0.85989   	-6.56384e+00		         0.22333	1.90000e+01	
0.86627   	-6.43000e+00		         0.22500	2.00000e+01	
0.87264   	-6.27399e+00		         0.22667	2.10000e+01	
0.87902   	-5.58731e+00		         0.22833	2.20000e+01	
0.88540   	-4.84166e+00		         0.23000	2.30000e+01	
0.89177   	-4.09057e+00		         0.23167	2.50000e+01	
0.89815   	-3.37211e+00		         0.23333	2.60000e+01	
0.90453   	-2.89041e+00		         0.23500	2.70000e+01	
0.91090   	-2.37112e+00		         0.23667	2.70000e+01	
0.91728   	-1.72296e+00		         0.23833	2.80000e+01	
0.92366   	-1.01334e+00		         0.24000	2.90000e+01	
0.93004   	-9.38574e-02		         0.24167	2.90000e+01	
0.93641   	8.52412e-01		         0.24333	3.00000e+01	
0.94279   	1.44922e+00		         0.24500	3.10000e+01	
0.94917   	4.10665e-01		         0.24667	3.20000e+01	
0.95554   	-1.07976e+00		         0.24833	3.20000e+01	
0.96192   	-1.87247e+00		         0.25000	3.30000e+01	
0.96830   	-1.52398e+00		         0.25167	3.40000e+01	
0.97467   	-1.22010e+00		         0.25333	3.50000e+01	
0.98105   	-6.27747e-01		         0.25500	3.60000e+01	
0.98743   	7.03271e-01		         0.25667	3.60000e+01	
0.99380   	2.56591e+00		         0.25833	3.70000e+01	
1.00018   	3.90777e+00		         0.26000	3.80000e+01	
1.00655   	4.63696e+00		         0.26167	3.90000e+01	
1.01293   	4.76398e+00		         0.26333	4.00000e+01	
1.01931   	4.70831e+00		         0.26500	4.10000e+01	
1.02569   	4.54693e+00		         0.26667	4.20000e+01	
1.03206   	4.45258e+00		         0.26833	4.20000e+01	
1.03844   	4.31928e+00		         0.27000	4.20000e+01	
1.04481   	4.24721e+00		         0.27167	4.20000e+01	
1.05119   	4.20144e+00		         0.27333	4.20000e+01	
1.05764   	4.20992e+00		         0.27500	4.20000e+01	
1.06395   	4.14641e+00		         0.27667	4.10000e+01	
1.07032   	4.12661e+00		         0.27833	4.10000e+01	
1.07670   	4.19549e+00		         0.28000	4.00000e+01	
1.08307   	4.38212e+00		         0.28167	3.90000e+01	
1.08945   	4.45100e+00		         0.28333	3.80000e+01	
1.09583   	4.46134e+00		         0.28500	3.80000e+01	
1.10221   	4.46022e+00		         0.28667	3.60000e+01	
1.10858   	4.45337e+00		         0.28833	3.50000e+01	
1.11496   	4.40075e+00		         0.29000	3.40000e+01	
1.12134   	4.29735e+00		         0.29167	3.30000e+01	
1.12771   	4.21232e+00		         0.29333	3.20000e+01	
1.13409   	4.12484e+00		         0.29500	3.10000e+01	
1.14047   	3.95676e+00		         0.29667	3.00000e+01	
1.14684   	3.84708e+00		         0.29833	2.90000e+01	
1.15323   	3.66446e+00		         0.30000	2.80000e+01	
1.15960   	3.61628e+00		         0.30167	2.60000e+01	
1.16597   	3.50915e+00		         0.30333	2.50000e+01	
1.17235   	3.52269e+00		         0.30500	2.30000e+01	
1.17873   	3.42294e+00		         0.30667	2.10000e+01	
1.18510   	3.36538e+00		         0.30833	2.00000e+01	
1.19148   	3.25124e+00		         0.31000	1.80000e+01	
1.19786   	3.11233e+00		         0.31167	1.60000e+01	
1.20423   	2.97068e+00		         0.31333	1.40000e+01	
1.21061   	2.82066e+00		         0.31500	1.20000e+01	
1.21699   	2.69315e+00		         0.31667	1.00000e+01	
1.22336   	2.54771e+00		         0.31833	7.00000e+00	
1.22974   	2.38104e+00		         0.32000	4.00000e+00	
1.23612   	2.23949e+00		         0.32167	1.00000e+00	
1.24249   	2.04124e+00		         0.32333	-2.00000e+00	
1.24887   	1.86120e+00		         0.32500	-5.00000e+00	
1.25525   	1.68837e+00		         0.32667	-8.00000e+00	
1.26163   	1.50242e+00		         0.32833	-1.10000e+01	
1.26800   	1.27675e+00		         0.33000	-1.50000e+01	
1.27438   	9.36515e-01		         0.33167	-1.80000e+01	
1.28076   	4.85013e-01		         0.33333	-2.10000e+01	
1.28713   	-1.13085e-01		         0.33500	-2.40000e+01	
1.29351   	-9.18602e-01		         0.33667	-2.70000e+01	
1.29989   	-1.94301e+00		         0.33833	-3.00000e+01	
1.30629   	-2.93923e+00		         0.34000	-3.20000e+01	
1.31264   	-3.19358e+00		         0.34167	-3.40000e+01	
1.31902   	-2.36656e+00		         0.34333	-3.50000e+01	
1.32539   	-8.12371e-01		         0.34500	-3.60000e+01	
1.33177   	3.42187e-01		         0.34667	-3.70000e+01	
1.33814   	1.03036e+00		         0.34833	-3.80000e+01	
1.34453   	1.41275e+00		         0.35000	-3.80000e+01	
1.35090   	1.98050e+00		         0.35167	-3.80000e+01	
1.35728   	2.48353e+00		         0.35333	-3.80000e+01	
1.36365   	2.87438e+00		         0.35500	-3.80000e+01	
1.37003   	3.05954e+00		         0.35667	-3.80000e+01	
1.37641   	3.01212e+00		         0.35833	-3.80000e+01	
1.38278   	3.64193e+00		         0.36000	-3.70000e+01	
1.38938   	3.30809e+00		         0.36167	-3.70000e+01	
1.39554   	2.13949e+00		         0.36333	-3.70000e+01	
1.40191   	-2.40020e-01		         0.36500	-3.60000e+01	
1.40829   	-1.93184e+00		         0.36667	-3.60000e+01	
1.41467   	-3.06600e+00		         0.36833	-3.60000e+01	
1.42104   	-4.19914e+00		         0.37000	-3.60000e+01	
1.42742   	-4.99194e+00		         0.37167	-3.60000e+01	
1.43380   	-5.56534e+00		         0.37333	-3.60000e+01	
1.44017   	-5.66961e+00		         0.37500	-3.60000e+01	
1.44655   	-5.79396e+00		         0.37667	-3.60000e+01	
1.45293   	-5.46265e+00		         0.37833	-3.50000e+01	
1.45930   	-5.20118e+00		         0.38000	-3.50000e+01	
1.46568   	-4.68083e+00		         0.38167	-3.50000e+01	
1.47243   	-4.38155e+00		         0.38333	-3.50000e+01	
1.47844   	-3.97154e+00		         0.38500	-3.50000e+01	
1.48481   	-3.60944e+00		         0.38667	-3.50000e+01	
1.49119   	-3.32111e+00		         0.38833	-3.40000e+01	
1.49756   	-3.03604e+00		         0.39000	-3.40000e+01	
1.50394   	-2.77928e+00		         0.39167	-3.30000e+01	
1.51032   	-2.39056e+00		         0.39333	-3.30000e+01	
1.51670   	-2.05124e+00		         0.39500	-3.20000e+01	
1.52307   	-1.94308e+00		         0.39667	-3.10000e+01	
1.52945   	-1.81044e+00		         0.39833	-3.00000e+01	
1.53583   	-1.73686e+00		         0.40000	-2.90000e+01	
1.54220   	-1.58861e+00		         0.40167	-2.80000e+01	
1.54858   	-1.60757e+00		         0.40333	-2.80000e+01	
1.55495   	-1.58778e+00		         0.40500	-2.70000e+01	
1.56133   	-1.42257e+00		         0.40667	-2.70000e+01	
1.56771   	-1.33068e+00		         0.40833	-2.60000e+01	
1.57408   	-1.22631e+00		         0.41000	-2.60000e+01	
1.58046   	-1.35186e+00		         0.41167	-2.60000e+01	
1.58684   	-1.32242e+00		         0.41333	-2.60000e+01	
1.59322   	-1.21069e+00		         0.41500	-2.50000e+01	
1.59959   	-9.32477e-01		         0.41667	-2.50000e+01	
1.60597   	-7.28932e-01		         0.41833	-2.40000e+01	
1.61235   	-6.38184e-01		         0.42000	-2.40000e+01	
1.61872   	-6.15048e-01		         0.42167	-2.30000e+01	
1.62510   	-6.01786e-01		         0.42333	-2.20000e+01	
1.63148   	-5.30717e-01		         0.42500	-2.10000e+01	
1.63785   	-4.80882e-01		         0.42667	-2.00000e+01	
1.64423   	-4.59972e-01		         0.42833	-1.90000e+01	
1.65061   	-4.46085e-01		         0.43000	-1.80000e+01	
1.65698   	-4.62886e-01		         0.43167	-1.60000e+01	
1.66336   	-4.39896e-01		         0.43333	-1.50000e+01	
1.66973   	-4.75981e-01		         0.43500	-1.40000e+01	
1.67611   	-5.01677e-01		         0.43667	-1.30000e+01	
1.68249   	-5.28446e-01		         0.43833	-1.20000e+01	
1.68887   	-5.22888e-01		         0.44000	-1.10000e+01	
1.69524   	-5.09639e-01		         0.44167	-1.10000e+01	
1.70162   	-5.45594e-01		         0.44333	-1.00000e+01	
1.70800   	-6.21499e-01		         0.44500	-9.00000e+00	
1.71438   	-7.08600e-01		         0.44667	-9.00000e+00	
1.72075   	-1.20189e+00		         0.44833	-9.00000e+00	
1.72713   	-2.04340e+00		         0.45000	-8.00000e+00	
1.73350   	-3.20948e+00		         0.45167	-7.00000e+00	
1.73988   	-4.16573e+00		         0.45333	-6.00000e+00	
1.74626   	-5.27297e+00		         0.45500	-6.00000e+00	
1.75263   	-6.24559e+00		         0.45667	-5.00000e+00	
1.75901   	-6.96075e+00		         0.45833	-4.00000e+00	
1.76539   	-7.09220e+00		         0.46000	-3.00000e+00	
1.77176   	-6.80852e+00		         0.46167	-2.00000e+00	
1.77814   	-6.24870e+00		         0.46333	-1.00000e+00	
1.78452   	-5.40690e+00		         0.46500	0.00000e+00	
1.79090   	-4.55660e+00		         0.46667	0.00000e+00	
1.79727   	-3.78532e+00		         0.46833	1.00000e+00	
1.80365   	-3.18822e+00		         0.47000	1.00000e+00	
1.81003   	-2.51734e+00		         0.47167	2.00000e+00	
1.81640   	-1.89538e+00		         0.47333	2.00000e+00	
1.82278   	-1.13483e+00		         0.47500	3.00000e+00	
1.82916   	-3.07030e-01		         0.47667	3.00000e+00	
1.83553   	7.40181e-01		         0.47833	3.00000e+00	
1.84191   	1.46143e+00		         0.48000	4.00000e+00	
1.84829   	6.75740e-01		         0.48167	4.00000e+00	
1.85466   	-6.36359e-01		         0.48333	4.00000e+00	
1.86104   	-1.62091e+00		         0.48500	4.00000e+00	
1.86742   	-1.33730e+00		         0.48667	5.00000e+00	
1.87379   	-1.32388e+00		         0.48833	5.00000e+00	
1.88017   	-1.16836e+00		         0.49000	6.00000e+00	
1.88654   	-2.36818e-01		         0.49167	6.00000e+00	
1.89293   	1.63538e+00		         0.49333	6.00000e+00	
1.89930   	3.35176e+00		         0.49500	6.00000e+00	
1.90567   	4.25298e+00		         0.49667	6.00000e+00	
1.91205   	4.61762e+00		         0.49833	5.00000e+00	
1.91843   	4.68756e+00		         0.50000	5.00000e+00	
1.92481   	4.61051e+00		         0.50167	4.00000e+00	
1.93118   	4.45198e+00		         0.50333	4.00000e+00	
1.93756   	4.29891e+00		         0.50500	3.00000e+00	
1.94394   	4.19000e+00		         0.50667	3.00000e+00	
1.95031   	4.07970e+00		         0.50833	2.00000e+00	
1.95669   	3.96934e+00		         0.51000	2.00000e+00	
1.96307   	3.95579e+00		         0.51167	2.00000e+00	
1.96944   	4.04142e+00		         0.51333	1.00000e+00	
1.97582   	4.18153e+00		         0.51500	1.00000e+00	
1.98220   	4.26055e+00		         0.51667	1.00000e+00	
1.98857   	4.39190e+00		         0.51833	2.00000e+00	
1.99495   	4.44243e+00		         0.52000	2.00000e+00	
2.00133   	4.45823e+00		         0.52167	2.00000e+00	
2.00771   	4.38753e+00		         0.52333	2.00000e+00	
2.01408   	4.32494e+00		         0.52500	3.00000e+00	
2.02046   	4.24000e+00		         0.52667	3.00000e+00	
2.02684   	4.17045e+00		         0.52833	3.00000e+00	
2.03321   	4.14667e+00		         0.53000	2.00000e+00	
2.03959   	4.08615e+00		         0.53167	2.00000e+00	
2.04597   	3.96441e+00		         0.53333	2.00000e+00	
2.05234   	3.78157e+00		         0.53500	2.00000e+00	
2.05872   	3.64024e+00		         0.53667	1.00000e+00	
2.06509   	3.53172e+00		         0.53833	0.00000e+00	
2.07147   	3.48703e+00		         0.54000	0.00000e+00	
2.07785   	3.43811e+00		         0.54167	-1.00000e+00	
2.08422   	3.38358e+00		         0.54333	-1.00000e+00	
2.09060   	3.22547e+00		         0.54500	-1.00000e+00	
2.09698   	3.09555e+00		         0.54667	-2.00000e+00	
2.10336   	2.99527e+00		         0.54833	-2.00000e+00	
2.10973   	2.96093e+00		         0.55000	-2.00000e+00	
2.11611   	2.85679e+00		         0.55167	-2.00000e+00	
2.12249   	2.73433e+00		         0.55333	-2.00000e+00	
2.12886   	2.54937e+00		         0.55500	-2.00000e+00	
2.13524   	2.37223e+00		         0.55667	-2.00000e+00	
2.14162   	2.16014e+00		         0.55833	-3.00000e+00	
2.14799   	1.97620e+00		         0.56000	-3.00000e+00	
2.15437   	1.81952e+00		         0.56167	-3.00000e+00	
2.16075   	1.65959e+00		         0.56333	-3.00000e+00	
2.16712   	1.44928e+00		         0.56500	-2.00000e+00	
2.17350   	1.15354e+00		         0.56667	-2.00000e+00	
2.17988   	7.48712e-01		         0.56833	-2.00000e+00	
2.18635   	1.03002e-01		         0.57000	-2.00000e+00	
2.19263   	-8.06639e-01		         0.57167	-3.00000e+00	
2.19901   	-1.93296e+00		         0.57333	-3.00000e+00	
2.20538   	-2.75201e+00		         0.57500	-3.00000e+00	
2.21176   	-2.56674e+00		         0.57667	-3.00000e+00	
2.21814   	-1.39538e+00		         0.57833	-3.00000e+00	
2.22451   	1.40545e-01		         0.58000	-3.00000e+00	
2.23089   	9.53342e-01		         0.58167	-4.00000e+00	
2.23727   	1.37724e+00		         0.58333	-4.00000e+00	
2.24364   	1.55384e+00		         0.58500	-4.00000e+00	
2.25002   	1.88821e+00		         0.58667	-4.00000e+00	
2.25640   	2.11950e+00		         0.58833	-4.00000e+00	
2.26277   	2.53435e+00		         0.59000	-4.00000e+00	
2.26933   	2.77298e+00		         0.59167	-4.00000e+00	
2.27553   	3.18738e+00		         0.59333	-4.00000e+00	
2.28190   	3.02724e+00		         0.59500	-3.00000e+00	
2.28828   	1.96782e+00		         0.59667	-3.00000e+00	
2.29466   	9.68897e-02		         0.59833	-3.00000e+00	
2.30103   	-2.13908e+00		         0.60000	-3.00000e+00	
2.30741   	-3.68738e+00		         0.60167	-3.00000e+00	
2.31379   	-4.90648e+00		         0.60333	-3.00000e+00	
2.32016   	-5.63216e+00		         0.60500	-3.00000e+00	
2.32654   	-6.11360e+00		         0.60667	-3.00000e+00	
2.33292   	-6.44082e+00		         0.60833	-4.00000e+00	
2.33929   	-6.64754e+00		         0.61000	-4.00000e+00	
2.34567   	-6.59364e+00		         0.61167	-4.00000e+00	
2.35211   	-6.48309e+00		         0.61333	-5.00000e+00	
2.35843   	-6.15400e+00		         0.61500	-5.00000e+00	
2.36480   	-5.88019e+00		         0.61667	-6.00000e+00	
2.37118   	-5.46619e+00		         0.61833	-6.00000e+00	
2.37756   	-4.98155e+00		         0.62000	-7.00000e+00	
2.38393   	-4.43459e+00		         0.62167	-7.00000e+00	
2.39031   	-3.85839e+00		         0.62333	-7.00000e+00	
2.39669   	-3.29293e+00		         0.62500	-8.00000e+00	
