Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.07500	-1.20000e+02	
			         1.07667	-1.22000e+02	
			         1.07833	-1.24000e+02	
			         1.08000	-1.26000e+02	
			         1.08167	-1.27000e+02	
			         1.08333	-1.28000e+02	
			         1.08500	-1.29000e+02	
			         1.08667	-1.29000e+02	
			         1.08833	-1.29000e+02	
			         1.09000	-1.29000e+02	
			         1.09167	-1.29000e+02	
			         1.09333	-1.28000e+02	
			         1.09500	-1.27000e+02	
			         1.09667	-1.26000e+02	
			         1.09833	-1.24000e+02	
			         1.10000	-1.23000e+02	
			         1.10167	-1.21000e+02	
			         1.10333	-1.19000e+02	
			         1.10500	-1.17000e+02	
			         1.10667	-1.14000e+02	
			         1.10833	-1.12000e+02	
			         1.11000	-1.09000e+02	
			         1.11167	-1.06000e+02	
			         1.11333	-1.03000e+02	
			         1.11500	-1.00000e+02	
			         1.11667	-9.80000e+01	
			         1.11833	-9.50000e+01	
			         1.12000	-9.30000e+01	
			         1.12167	-9.10000e+01	
			         1.12333	-8.90000e+01	
			         1.12500	-8.80000e+01	
			         1.12667	-8.60000e+01	
			         1.12833	-8.40000e+01	
			         1.13000	-8.30000e+01	
			         1.13167	-8.10000e+01	
			         1.13333	-7.90000e+01	
			         1.13500	-7.70000e+01	
			         1.13667	-7.50000e+01	
			         1.13833	-7.20000e+01	
			         1.14000	-7.00000e+01	
			         1.14167	-6.70000e+01	
			         1.14333	-6.40000e+01	
			         1.14500	-6.20000e+01	
			         1.14667	-5.90000e+01	
			         1.14833	-5.60000e+01	
			         1.15000	-5.40000e+01	
			         1.15167	-5.20000e+01	
			         1.15333	-5.00000e+01	
			         1.15500	-4.80000e+01	
			         1.15667	-4.60000e+01	
			         1.15833	-4.50000e+01	
			         1.16000	-4.40000e+01	
			         1.16167	-4.20000e+01	
			         1.16333	-4.00000e+01	
			         1.16500	-3.90000e+01	
			         1.16667	-3.70000e+01	
			         1.16833	-3.50000e+01	
			         1.17000	-3.30000e+01	
			         1.17167	-3.10000e+01	
			         1.17333	-2.90000e+01	
			         1.17500	-2.80000e+01	
			         1.17667	-2.60000e+01	
			         1.17833	-2.40000e+01	
			         1.18000	-2.20000e+01	
			         1.18167	-2.00000e+01	
			         1.18333	-1.90000e+01	
			         1.18500	-1.70000e+01	
			         1.18667	-1.60000e+01	
			         1.18833	-1.40000e+01	
			         1.19000	-1.30000e+01	
			         1.19167	-1.20000e+01	
			         1.19333	-1.00000e+01	
			         1.19500	-9.00000e+00	
			         1.19667	-8.00000e+00	
			         1.19833	-7.00000e+00	
			         1.20000	-6.00000e+00	
			         1.20167	-5.00000e+00	
			         1.20333	-4.00000e+00	
			         1.20500	-4.00000e+00	
			         1.20667	-4.00000e+00	
			         1.20833	-4.00000e+00	
			         1.21000	-4.00000e+00	
			         1.21167	-5.00000e+00	
			         1.21333	-5.00000e+00	
			         1.21500	-6.00000e+00	
			         1.21667	-7.00000e+00	
			         1.21833	-8.00000e+00	
			         1.22000	-9.00000e+00	
			         1.22167	-1.00000e+01	
			         1.22333	-1.10000e+01	
			         1.22500	-1.20000e+01	
			         1.22667	-1.30000e+01	
			         1.22833	-1.40000e+01	
			         1.23000	-1.50000e+01	
			         1.23167	-1.60000e+01	
			         1.23333	-1.70000e+01	
			         1.23500	-1.70000e+01	
			         1.23667	-1.80000e+01	
			         1.23833	-1.80000e+01	
			         1.24000	-1.80000e+01	
			         1.24167	-1.80000e+01	
			         1.24333	-1.80000e+01	
			         1.24500	-1.80000e+01	
			         1.24667	-1.80000e+01	
			         1.24833	-1.80000e+01	
			         1.25000	-1.80000e+01	
			         1.25167	-1.90000e+01	
			         1.25333	-1.90000e+01	
			         1.25500	-1.90000e+01	
			         1.25667	-1.90000e+01	
			         1.25833	-1.80000e+01	
			         1.26000	-1.80000e+01	
			         1.26167	-1.70000e+01	
			         1.26333	-1.50000e+01	
			         1.26500	-1.40000e+01	
			         1.26667	-1.20000e+01	
			         1.26833	-9.00000e+00	
			         1.27000	-6.00000e+00	
			         1.27167	-3.00000e+00	
			         1.27333	0.00000e+00	
			         1.27500	4.00000e+00	
			         1.27667	8.00000e+00	
			         1.27833	1.20000e+01	
			         1.28000	1.60000e+01	
			         1.28167	1.90000e+01	
			         1.28333	2.20000e+01	
			         1.28500	2.50000e+01	
			         1.28667	2.80000e+01	
			         1.28833	3.10000e+01	
			         1.29000	3.30000e+01	
			         1.29167	3.50000e+01	
			         1.29333	3.70000e+01	
			         1.29500	3.90000e+01	
			         1.29667	4.00000e+01	
			         1.29833	4.10000e+01	
			         1.30000	4.20000e+01	
			         1.30167	4.20000e+01	
			         1.30333	4.20000e+01	
			         1.30500	4.30000e+01	
			         1.30667	4.20000e+01	
			         1.30833	4.10000e+01	
			         1.31000	4.00000e+01	
			         1.31167	3.80000e+01	
			         1.31333	3.60000e+01	
			         1.31500	3.30000e+01	
			         1.31667	3.00000e+01	
			         1.31833	2.60000e+01	
			         1.32000	2.20000e+01	
			         1.32167	1.80000e+01	
			         1.32333	1.30000e+01	
			         1.32500	9.00000e+00	
			         1.32667	4.00000e+00	
			         1.32833	-1.00000e+00	
			         1.33000	-5.00000e+00	
			         1.33167	-9.00000e+00	
			         1.33333	-1.30000e+01	
			         1.33500	-1.60000e+01	
			         1.33667	-1.90000e+01	
			         1.33833	-2.10000e+01	
			         1.34000	-2.20000e+01	
			         1.34167	-2.40000e+01	
			         1.34333	-2.50000e+01	
			         1.34500	-2.50000e+01	
			         1.34667	-2.60000e+01	
			         1.34833	-2.60000e+01	
			         1.35000	-2.50000e+01	
			         1.35167	-2.50000e+01	
			         1.35333	-2.40000e+01	
			         1.35500	-2.30000e+01	
			         1.35667	-2.20000e+01	
			         1.35833	-2.20000e+01	
			         1.36000	-2.10000e+01	
			         1.36167	-2.10000e+01	
			         1.36333	-2.20000e+01	
			         1.36500	-2.20000e+01	
			         1.36667	-2.40000e+01	
			         1.36833	-2.60000e+01	
			         1.37000	-2.80000e+01	
			         1.37167	-3.10000e+01	
			         1.37333	-3.40000e+01	
			         1.37500	-3.80000e+01	
			         1.37667	-4.20000e+01	
			         1.37833	-4.60000e+01	
			         1.38000	-5.00000e+01	
			         1.38167	-5.40000e+01	
			         1.38333	-5.70000e+01	
			         1.38500	-6.00000e+01	
			         1.38667	-6.30000e+01	
			         1.38833	-6.50000e+01	
			         1.39000	-6.70000e+01	
			         1.39167	-6.80000e+01	
			         1.39333	-7.00000e+01	
			         1.39500	-7.00000e+01	
			         1.39667	-7.10000e+01	
			         1.39833	-7.10000e+01	
			         1.40000	-7.10000e+01	
			         1.40167	-7.00000e+01	
			         1.40333	-6.90000e+01	
			         1.40500	-6.80000e+01	
			         1.40667	-6.70000e+01	
			         1.40833	-6.60000e+01	
			         1.41000	-6.50000e+01	
			         1.41167	-6.40000e+01	
			         1.41333	-6.20000e+01	
			         1.41500	-6.10000e+01	
			         1.41667	-5.90000e+01	
			         1.41833	-5.70000e+01	
			         1.42000	-5.50000e+01	
			         1.42167	-5.30000e+01	
			         1.42333	-5.10000e+01	
			         1.42500	-4.90000e+01	
			         1.42667	-4.80000e+01	
			         1.42833	-4.60000e+01	
			         1.43000	-4.40000e+01	
			         1.43167	-4.20000e+01	
			         1.43333	-4.10000e+01	
			         1.43500	-4.00000e+01	
			         1.43667	-3.90000e+01	
			         1.43833	-3.80000e+01	
			         1.44000	-3.70000e+01	
			         1.44167	-3.60000e+01	
			         1.44333	-3.60000e+01	
			         1.44500	-3.50000e+01	
			         1.44667	-3.40000e+01	
			         1.44833	-3.40000e+01	
			         1.45000	-3.30000e+01	
			         1.45167	-3.20000e+01	
			         1.45333	-3.20000e+01	
			         1.45500	-3.10000e+01	
			         1.45667	-3.00000e+01	
			         1.45833	-3.00000e+01	
			         1.46000	-2.90000e+01	
			         1.46167	-2.80000e+01	
			         1.46333	-2.50000e+01	
			         1.46500	-2.10000e+01	
			         1.46667	-1.50000e+01	
			         1.46833	-6.00000e+00	
			         1.47000	6.00000e+00	
			         1.47167	2.20000e+01	
			         1.47333	4.10000e+01	
			         1.47500	6.50000e+01	
			         1.47667	9.10000e+01	
			         1.47833	1.21000e+02	
			         1.48000	1.54000e+02	
			         1.48167	1.88000e+02	
			         1.48333	2.23000e+02	
			         1.48500	2.57000e+02	
			         1.48667	2.91000e+02	
			         1.48833	3.20000e+02	
			         1.49000	3.45000e+02	
			         1.49167	3.64000e+02	
			         1.49333	3.77000e+02	
			         1.49500	3.81000e+02	
			         1.49667	3.78000e+02	
			         1.49833	3.66000e+02	
			         1.50000	3.45000e+02	
			         1.50167	3.14000e+02	
			         1.50333	2.73000e+02	
			         1.50500	2.23000e+02	
			         1.50667	1.64000e+02	
			         1.50833	9.80000e+01	
			         1.51000	2.80000e+01	
			         1.51167	-4.50000e+01	
			         1.51333	-1.18000e+02	
			         1.51500	-1.90000e+02	
			         1.51667	-2.57000e+02	
			         1.51833	-3.19000e+02	
			         1.52000	-3.73000e+02	
			         1.52167	-4.18000e+02	
			         1.52333	-4.52000e+02	
			         1.52500	-4.74000e+02	
			         1.52667	-4.85000e+02	
			         1.52833	-4.85000e+02	
			         1.53000	-4.74000e+02	
			         1.53167	-4.56000e+02	
			         1.53333	-4.30000e+02	
			         1.53500	-3.99000e+02	
			         1.53667	-3.64000e+02	
			         1.53833	-3.27000e+02	
			         1.54000	-2.89000e+02	
			         1.54167	-2.52000e+02	
			         1.54333	-2.16000e+02	
			         1.54500	-1.83000e+02	
			         1.54667	-1.52000e+02	
			         1.54833	-1.23000e+02	
			         1.55000	-9.90000e+01	
			         1.55167	-7.70000e+01	
			         1.55333	-5.90000e+01	
			         1.55500	-4.40000e+01	
			         1.55667	-3.10000e+01	
			         1.55833	-2.10000e+01	
			         1.56000	-1.20000e+01	
			         1.56167	-5.00000e+00	
			         1.56333	1.00000e+00	
			         1.56500	5.00000e+00	
