Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.45619   	1.22764e+00		         0.76833	-7.00000e+00	
2.46151   	1.01970e+00		         0.77000	-7.00000e+00	
2.46683   	8.18782e-01		         0.77167	-7.00000e+00	
2.47217   	6.03350e-01		         0.77333	-7.00000e+00	
2.47747   	4.02335e-01		         0.77500	-7.00000e+00	
2.48278   	9.49728e-02		         0.77667	-7.00000e+00	
2.48810   	-1.80291e-01		         0.77833	-7.00000e+00	
2.49344   	-3.89389e-01		         0.78000	-6.00000e+00	
2.49874   	-3.68962e-01		         0.78167	-6.00000e+00	
2.50406   	-3.64376e-01		         0.78333	-6.00000e+00	
2.50937   	-1.59338e-01		         0.78500	-6.00000e+00	
2.51471   	-6.01201e-03		         0.78667	-6.00000e+00	
2.52001   	1.72023e-01		         0.78833	-5.00000e+00	
2.52533   	1.92261e-01		         0.79000	-5.00000e+00	
2.53065   	3.07775e-01		         0.79167	-5.00000e+00	
2.53598   	3.47842e-01		         0.79333	-5.00000e+00	
2.54128   	5.03467e-01		         0.79500	-4.00000e+00	
2.54660   	5.98050e-01		         0.79667	-4.00000e+00	
2.55192   	6.35944e-01		         0.79833	-4.00000e+00	
2.55727   	5.78551e-01		         0.80000	-3.00000e+00	
2.56256   	5.25976e-01		         0.80167	-3.00000e+00	
2.56788   	3.67147e-01		         0.80333	-3.00000e+00	
2.57319   	1.38019e-01		         0.80500	-3.00000e+00	
2.57852   	-3.06910e-01		         0.80667	-2.00000e+00	
2.58383   	-8.40926e-01		         0.80833	-2.00000e+00	
2.58915   	-1.52779e+00		         0.81000	-2.00000e+00	
2.59446   	-2.28744e+00		         0.81167	-2.00000e+00	
2.59979   	-2.98053e+00		         0.81333	-2.00000e+00	
2.60510   	-3.52194e+00		         0.81500	-3.00000e+00	
2.61042   	-3.83425e+00		         0.81667	-3.00000e+00	
2.61574   	-4.05352e+00		         0.81833	-3.00000e+00	
2.62107   	-4.21703e+00		         0.82000	-4.00000e+00	
2.62637   	-4.36427e+00		         0.82167	-4.00000e+00	
2.63169   	-4.37474e+00		         0.82333	-4.00000e+00	
2.63701   	-4.52842e+00		         0.82500	-4.00000e+00	
2.64236   	-4.55406e+00		         0.82667	-5.00000e+00	
2.64765   	-4.46994e+00		         0.82833	-5.00000e+00	
2.65297   	-4.37819e+00		         0.83000	-5.00000e+00	
2.65828   	-4.28357e+00		         0.83167	-5.00000e+00	
2.66361   	-4.06869e+00		         0.83333	-5.00000e+00	
2.66892   	-3.87200e+00		         0.83500	-5.00000e+00	
2.67424   	-3.65460e+00		         0.83667	-5.00000e+00	
2.67956   	-3.41136e+00		         0.83833	-5.00000e+00	
2.68490   	-3.16567e+00		         0.84000	-5.00000e+00	
2.69019   	-2.90816e+00		         0.84167	-5.00000e+00	
2.69551   	-2.71544e+00		         0.84333	-4.00000e+00	
2.70083   	-2.48346e+00		         0.84500	-4.00000e+00	
2.70616   	-2.26041e+00		         0.84667	-3.00000e+00	
2.71147   	-1.99435e+00		         0.84833	-3.00000e+00	
2.71678   	-1.78157e+00		         0.85000	-2.00000e+00	
2.72210   	-1.54248e+00		         0.85167	-2.00000e+00	
2.72743   	-1.32437e+00		         0.85333	-2.00000e+00	
2.73274   	-1.11451e+00		         0.85500	-1.00000e+00	
2.73806   	-9.65417e-01		         0.85667	-1.00000e+00	
2.74338   	-8.46498e-01		         0.85833	-1.00000e+00	
2.74872   	-6.99068e-01		         0.86000	-1.00000e+00	
2.75401   	-6.34046e-01		         0.86167	-1.00000e+00	
2.75933   	-5.63975e-01		         0.86333	-1.00000e+00	
2.76465   	-4.84055e-01		         0.86500	-2.00000e+00	
2.76999   	-3.87941e-01		         0.86667	-2.00000e+00	
2.77528   	-2.93040e-01		         0.86833	-2.00000e+00	
2.78060   	-1.79481e-01		         0.87000	-3.00000e+00	
2.78592   	-1.79023e-01		         0.87167	-3.00000e+00	
2.79126   	-1.45673e-01		         0.87333	-4.00000e+00	
2.79655   	-1.63499e-01		         0.87500	-4.00000e+00	
2.80188   	-1.93282e-01		         0.87667	-4.00000e+00	
2.80719   	-2.57789e-01		         0.87833	-4.00000e+00	
2.81252   	-2.08437e-01		         0.88000	-4.00000e+00	
2.81783   	-2.29866e-01		         0.88167	-5.00000e+00	
2.82315   	-2.37752e-01		         0.88333	-5.00000e+00	
2.82847   	-2.54660e-01		         0.88500	-5.00000e+00	
2.83381   	-2.53427e-01		         0.88667	-5.00000e+00	
2.83910   	-2.72472e-01		         0.88833	-5.00000e+00	
2.84465   	-2.93746e-01		         0.89000	-6.00000e+00	
2.84974   	-2.67779e-01		         0.89167	-6.00000e+00	
2.85507   	-2.59120e-01		         0.89333	-6.00000e+00	
2.86037   	-2.59274e-01		         0.89500	-6.00000e+00	
2.86569   	-2.64626e-01		         0.89667	-6.00000e+00	
2.87101   	-2.59972e-01		         0.89833	-7.00000e+00	
2.87634   	-2.87233e-01		         0.90000	-7.00000e+00	
2.88164   	-2.87972e-01		         0.90167	-7.00000e+00	
2.88696   	-2.83882e-01		         0.90333	-6.00000e+00	
2.89228   	-2.67067e-01		         0.90500	-6.00000e+00	
2.89762   	-2.54289e-01		         0.90667	-6.00000e+00	
2.90292   	-2.38499e-01		         0.90833	-5.00000e+00	
2.90824   	-2.34400e-01		         0.91000	-4.00000e+00	
2.91355   	-2.19488e-01		         0.91167	-4.00000e+00	
2.91889   	-2.20224e-01		         0.91333	-3.00000e+00	
2.92419   	-2.15467e-01		         0.91500	-2.00000e+00	
2.92951   	-2.25733e-01		         0.91667	0.00000e+00	
2.93483   	-2.33548e-01		         0.91833	1.00000e+00	
2.94017   	-2.30663e-01		         0.92000	3.00000e+00	
2.94547   	-2.19975e-01		         0.92167	5.00000e+00	
2.95078   	-2.42516e-01		         0.92333	7.00000e+00	
2.95610   	-2.31141e-01		         0.92500	9.00000e+00	
2.96144   	-2.24417e-01		         0.92667	1.20000e+01	
2.96674   	-2.15000e-01		         0.92833	1.40000e+01	
2.97205   	-1.88630e-01		         0.93000	1.70000e+01	
2.97756   	-1.45644e-01		         0.93167	2.00000e+01	
2.98272   	-1.31996e-01		         0.93333	2.20000e+01	
2.98801   	-1.12423e-01		         0.93500	2.50000e+01	
2.99333   	-1.18532e-01		         0.93667	2.70000e+01	
2.99864   	-1.34869e-01		         0.93833	2.90000e+01	
3.00399   	-1.38036e-01		         0.94000	3.20000e+01	
3.00928   	-1.34132e-01		         0.94167	3.40000e+01	
3.01460   	-1.30787e-01		         0.94333	3.60000e+01	
3.01992   	-1.10074e-01		         0.94500	3.70000e+01	
3.02525   	-9.72965e-02		         0.94667	3.80000e+01	
3.03055   	-1.13394e-01		         0.94833	3.90000e+01	
3.03587   	-1.52541e-01		         0.95000	4.00000e+01	
3.04119   	-2.29264e-01		         0.95167	3.90000e+01	
3.04653   	-3.57939e-01		         0.95333	3.80000e+01	
3.05183   	-5.33829e-01		         0.95500	3.60000e+01	
3.05715   	-8.61767e-01		         0.95667	3.30000e+01	
3.06246   	-1.23560e+00		         0.95833	3.00000e+01	
3.06781   	-1.66236e+00		         0.96000	2.60000e+01	
3.07310   	-2.20066e+00		         0.96167	2.10000e+01	
3.07842   	-2.85301e+00		         0.96333	1.50000e+01	
3.08374   	-3.44634e+00		         0.96500	9.00000e+00	
3.08908   	-3.97044e+00		         0.96667	3.00000e+00	
3.09437   	-4.64726e+00		         0.96833	-3.00000e+00	
3.09969   	-5.30838e+00		         0.97000	-9.00000e+00	
3.10501   	-5.87051e+00		         0.97167	-1.50000e+01	
3.11037   	-6.28025e+00		         0.97333	-2.10000e+01	
3.11564   	-6.77054e+00		         0.97500	-2.50000e+01	
3.12097   	-7.00035e+00		         0.97667	-2.90000e+01	
3.12628   	-6.99851e+00		         0.97833	-3.20000e+01	
3.13163   	-6.67667e+00		         0.98000	-3.50000e+01	
3.13692   	-6.13965e+00		         0.98167	-3.60000e+01	
3.14224   	-5.44213e+00		         0.98333	-3.70000e+01	
3.14755   	-4.58206e+00		         0.98500	-3.70000e+01	
3.15290   	-3.68131e+00		         0.98667	-3.70000e+01	
3.15819   	-2.83876e+00		         0.98833	-3.60000e+01	
3.16351   	-1.99613e+00		         0.99000	-3.40000e+01	
3.16883   	-9.30111e-01		         0.99167	-3.30000e+01	
3.17417   	-4.44509e-01		         0.99333	-3.10000e+01	
3.17946   	1.33216e-01		         0.99500	-3.00000e+01	
			         0.99667	-2.80000e+01	
			         0.99833	-2.70000e+01	
			         1.00000	-2.60000e+01	
			         1.00167	-2.50000e+01	
			         1.00333	-2.50000e+01	
			         1.00500	-2.40000e+01	
			         1.00667	-2.40000e+01	
			         1.00833	-2.40000e+01	
			         1.01000	-2.50000e+01	
			         1.01167	-2.50000e+01	
			         1.01333	-2.60000e+01	
			         1.01500	-2.60000e+01	
			         1.01667	-2.70000e+01	
			         1.01833	-2.70000e+01	
			         1.02000	-2.70000e+01	
			         1.02167	-2.70000e+01	
			         1.02333	-2.70000e+01	
			         1.02500	-2.70000e+01	
			         1.02667	-2.70000e+01	
			         1.02833	-2.60000e+01	
			         1.03000	-2.60000e+01	
			         1.03167	-2.50000e+01	
			         1.03333	-2.40000e+01	
			         1.03500	-2.30000e+01	
			         1.03667	-2.20000e+01	
			         1.03833	-2.20000e+01	
			         1.04000	-2.10000e+01	
			         1.04167	-2.10000e+01	
			         1.04333	-2.20000e+01	
			         1.04500	-2.20000e+01	
			         1.04667	-2.20000e+01	
			         1.04833	-2.10000e+01	
			         1.05000	-1.90000e+01	
			         1.05167	-1.60000e+01	
			         1.05333	-9.00000e+00	
			         1.05500	0.00000e+00	
			         1.05667	1.40000e+01	
			         1.05833	3.30000e+01	
			         1.06000	5.60000e+01	
			         1.06167	8.30000e+01	
			         1.06333	1.16000e+02	
			         1.06500	1.52000e+02	
			         1.06667	1.91000e+02	
			         1.06833	2.32000e+02	
			         1.07000	2.74000e+02	
			         1.07167	3.13000e+02	
			         1.07333	3.46000e+02	
			         1.07500	3.71000e+02	
			         1.07667	3.86000e+02	
			         1.07833	3.87000e+02	
			         1.08000	3.74000e+02	
			         1.08167	3.48000e+02	
			         1.08333	3.09000e+02	
			         1.08500	2.59000e+02	
			         1.08667	2.01000e+02	
			         1.08833	1.36000e+02	
			         1.09000	6.70000e+01	
			         1.09167	-2.00000e+00	
			         1.09333	-6.80000e+01	
			         1.09500	-1.28000e+02	
			         1.09667	-1.79000e+02	
			         1.09833	-2.19000e+02	
			         1.10000	-2.47000e+02	
			         1.10167	-2.63000e+02	
			         1.10333	-2.68000e+02	
			         1.10500	-2.64000e+02	
			         1.10667	-2.53000e+02	
			         1.10833	-2.35000e+02	
			         1.11000	-2.14000e+02	
			         1.11167	-1.91000e+02	
			         1.11333	-1.68000e+02	
			         1.11500	-1.45000e+02	
			         1.11667	-1.23000e+02	
			         1.11833	-1.04000e+02	
			         1.12000	-8.70000e+01	
			         1.12167	-7.30000e+01	
			         1.12333	-6.10000e+01	
			         1.12500	-5.20000e+01	
			         1.12667	-4.50000e+01	
			         1.12833	-4.00000e+01	
			         1.13000	-3.60000e+01	
			         1.13167	-3.30000e+01	
			         1.13333	-3.10000e+01	
			         1.13500	-3.00000e+01	
			         1.13667	-2.90000e+01	
			         1.13833	-2.80000e+01	
			         1.14000	-2.80000e+01	
			         1.14167	-2.70000e+01	
			         1.14333	-2.70000e+01	
			         1.14500	-2.60000e+01	
			         1.14667	-2.50000e+01	
			         1.14833	-2.50000e+01	
			         1.15000	-2.40000e+01	
			         1.15167	-2.30000e+01	
			         1.15333	-2.20000e+01	
			         1.15500	-2.10000e+01	
			         1.15667	-2.00000e+01	
			         1.15833	-1.80000e+01	
			         1.16000	-1.70000e+01	
			         1.16167	-1.60000e+01	
			         1.16333	-1.50000e+01	
			         1.16500	-1.50000e+01	
			         1.16667	-1.40000e+01	
			         1.16833	-1.30000e+01	
			         1.17000	-1.20000e+01	
			         1.17167	-1.10000e+01	
			         1.17333	-1.10000e+01	
			         1.17500	-1.00000e+01	
			         1.17667	-1.00000e+01	
			         1.17833	-9.00000e+00	
			         1.18000	-9.00000e+00	
			         1.18167	-8.00000e+00	
			         1.18333	-8.00000e+00	
			         1.18500	-7.00000e+00	
			         1.18667	-7.00000e+00	
			         1.18833	-7.00000e+00	
			         1.19000	-6.00000e+00	
			         1.19167	-6.00000e+00	
			         1.19333	-5.00000e+00	
			         1.19500	-5.00000e+00	
			         1.19667	-4.00000e+00	
			         1.19833	-3.00000e+00	
			         1.20000	-3.00000e+00	
			         1.20167	-2.00000e+00	
			         1.20333	-1.00000e+00	
			         1.20500	0.00000e+00	
			         1.20667	0.00000e+00	
			         1.20833	1.00000e+00	
			         1.21000	2.00000e+00	
			         1.21167	2.00000e+00	
			         1.21333	3.00000e+00	
			         1.21500	4.00000e+00	
			         1.21667	5.00000e+00	
			         1.21833	5.00000e+00	
			         1.22000	6.00000e+00	
			         1.22167	7.00000e+00	
			         1.22333	8.00000e+00	
			         1.22500	9.00000e+00	
			         1.22667	9.00000e+00	
			         1.22833	1.00000e+01	
			         1.23000	1.10000e+01	
			         1.23167	1.20000e+01	
			         1.23333	1.30000e+01	
			         1.23500	1.40000e+01	
			         1.23667	1.50000e+01	
			         1.23833	1.50000e+01	
			         1.24000	1.60000e+01	
			         1.24167	1.70000e+01	
			         1.24333	1.80000e+01	
			         1.24500	1.90000e+01	
			         1.24667	2.00000e+01	
			         1.24833	2.10000e+01	
			         1.25000	2.10000e+01	
			         1.25167	2.20000e+01	
			         1.25333	2.30000e+01	
			         1.25500	2.30000e+01	
			         1.25667	2.30000e+01	
			         1.25833	2.40000e+01	
			         1.26000	2.40000e+01	
			         1.26167	2.40000e+01	
			         1.26333	2.40000e+01	
			         1.26500	2.50000e+01	
			         1.26667	2.50000e+01	
			         1.26833	2.60000e+01	
			         1.27000	2.60000e+01	
			         1.27167	2.70000e+01	
			         1.27333	2.70000e+01	
			         1.27500	2.80000e+01	
			         1.27667	2.80000e+01	
			         1.27833	2.90000e+01	
			         1.28000	3.00000e+01	
			         1.28167	3.00000e+01	
			         1.28333	3.10000e+01	
			         1.28500	3.20000e+01	
			         1.28667	3.20000e+01	
			         1.28833	3.30000e+01	
			         1.29000	3.40000e+01	
			         1.29167	3.50000e+01	
			         1.29333	3.60000e+01	
			         1.29500	3.70000e+01	
			         1.29667	3.80000e+01	
			         1.29833	4.00000e+01	
			         1.30000	4.10000e+01	
			         1.30167	4.30000e+01	
			         1.30333	4.40000e+01	
			         1.30500	4.60000e+01	
			         1.30667	4.80000e+01	
			         1.30833	4.90000e+01	
			         1.31000	5.10000e+01	
			         1.31167	5.30000e+01	
			         1.31333	5.50000e+01	
			         1.31500	5.70000e+01	
			         1.31667	5.80000e+01	
			         1.31833	6.00000e+01	
			         1.32000	6.20000e+01	
			         1.32167	6.40000e+01	
			         1.32333	6.60000e+01	
			         1.32500	6.70000e+01	
			         1.32667	6.90000e+01	
			         1.32833	7.10000e+01	
			         1.33000	7.20000e+01	
			         1.33167	7.40000e+01	
			         1.33333	7.50000e+01	
			         1.33500	7.70000e+01	
			         1.33667	7.80000e+01	
			         1.33833	8.00000e+01	
			         1.34000	8.10000e+01	
			         1.34167	8.30000e+01	
			         1.34333	8.50000e+01	
			         1.34500	8.70000e+01	
			         1.34667	8.80000e+01	
			         1.34833	9.00000e+01	
			         1.35000	9.20000e+01	
			         1.35167	9.30000e+01	
			         1.35333	9.50000e+01	
			         1.35500	9.60000e+01	
			         1.35667	9.70000e+01	
			         1.35833	9.80000e+01	
			         1.36000	9.90000e+01	
			         1.36167	9.90000e+01	
			         1.36333	1.00000e+02	
			         1.36500	9.90000e+01	
			         1.36667	9.90000e+01	
			         1.36833	9.80000e+01	
			         1.37000	9.70000e+01	
			         1.37167	9.50000e+01	
			         1.37333	9.30000e+01	
			         1.37500	9.10000e+01	
			         1.37667	8.80000e+01	
			         1.37833	8.50000e+01	
			         1.38000	8.20000e+01	
			         1.38167	7.80000e+01	
			         1.38333	7.30000e+01	
			         1.38500	6.90000e+01	
			         1.38667	6.40000e+01	
			         1.38833	5.80000e+01	
			         1.39000	5.20000e+01	
			         1.39167	4.60000e+01	
			         1.39333	3.90000e+01	
			         1.39500	3.20000e+01	
			         1.39667	2.50000e+01	
			         1.39833	1.80000e+01	
			         1.40000	1.00000e+01	
			         1.40167	3.00000e+00	
			         1.40333	-4.00000e+00	
			         1.40500	-1.10000e+01	
			         1.40667	-1.80000e+01	
			         1.40833	-2.50000e+01	
			         1.41000	-3.10000e+01	
			         1.41167	-3.70000e+01	
			         1.41333	-4.30000e+01	
			         1.41500	-4.80000e+01	
			         1.41667	-5.30000e+01	
			         1.41833	-5.70000e+01	
			         1.42000	-6.10000e+01	
			         1.42167	-6.50000e+01	
			         1.42333	-6.90000e+01	
			         1.42500	-7.20000e+01	
			         1.42667	-7.50000e+01	
			         1.42833	-7.80000e+01	
			         1.43000	-8.10000e+01	
			         1.43167	-8.30000e+01	
			         1.43333	-8.50000e+01	
			         1.43500	-8.70000e+01	
			         1.43667	-8.80000e+01	
			         1.43833	-9.00000e+01	
			         1.44000	-9.10000e+01	
			         1.44167	-9.20000e+01	
			         1.44333	-9.20000e+01	
			         1.44500	-9.20000e+01	
			         1.44667	-9.20000e+01	
			         1.44833	-9.20000e+01	
			         1.45000	-9.10000e+01	
			         1.45167	-9.10000e+01	
			         1.45333	-9.00000e+01	
			         1.45500	-8.90000e+01	
			         1.45667	-8.80000e+01	
			         1.45833	-8.70000e+01	
			         1.46000	-8.60000e+01	
			         1.46167	-8.50000e+01	
			         1.46333	-8.30000e+01	
			         1.46500	-8.20000e+01	
			         1.46667	-8.10000e+01	
			         1.46833	-8.00000e+01	
			         1.47000	-7.80000e+01	
			         1.47167	-7.70000e+01	
			         1.47333	-7.60000e+01	
			         1.47500	-7.50000e+01	
			         1.47667	-7.30000e+01	
			         1.47833	-7.20000e+01	
			         1.48000	-7.10000e+01	
			         1.48167	-6.90000e+01	
			         1.48333	-6.80000e+01	
			         1.48500	-6.60000e+01	
			         1.48667	-6.50000e+01	
			         1.48833	-6.30000e+01	
			         1.49000	-6.20000e+01	
			         1.49167	-6.00000e+01	
			         1.49333	-5.80000e+01	
			         1.49500	-5.70000e+01	
			         1.49667	-5.50000e+01	
			         1.49833	-5.40000e+01	
			         1.50000	-5.30000e+01	
			         1.50167	-5.20000e+01	
			         1.50333	-5.00000e+01	
			         1.50500	-4.90000e+01	
			         1.50667	-4.80000e+01	
			         1.50833	-4.70000e+01	
			         1.51000	-4.60000e+01	
			         1.51167	-4.40000e+01	
			         1.51333	-4.30000e+01	
			         1.51500	-4.20000e+01	
			         1.51667	-4.00000e+01	
			         1.51833	-3.80000e+01	
			         1.52000	-3.70000e+01	
			         1.52167	-3.50000e+01	
			         1.52333	-3.40000e+01	
			         1.52500	-3.20000e+01	
			         1.52667	-3.10000e+01	
			         1.52833	-3.00000e+01	
			         1.53000	-2.90000e+01	
			         1.53167	-2.80000e+01	
			         1.53333	-2.70000e+01	
			         1.53500	-2.60000e+01	
			         1.53667	-2.50000e+01	
			         1.53833	-2.40000e+01	
			         1.54000	-2.30000e+01	
			         1.54167	-2.20000e+01	
			         1.54333	-2.10000e+01	
			         1.54500	-2.10000e+01	
			         1.54667	-2.00000e+01	
			         1.54833	-1.90000e+01	
			         1.55000	-1.80000e+01	
			         1.55167	-1.70000e+01	
			         1.55333	-1.60000e+01	
			         1.55500	-1.50000e+01	
			         1.55667	-1.50000e+01	
			         1.55833	-1.40000e+01	
			         1.56000	-1.40000e+01	
			         1.56167	-1.30000e+01	
			         1.56333	-1.30000e+01	
			         1.56500	-1.20000e+01	
			         1.56667	-1.20000e+01	
			         1.56833	-1.20000e+01	
			         1.57000	-1.10000e+01	
			         1.57167	-1.10000e+01	
			         1.57333	-1.00000e+01	
			         1.57500	-1.00000e+01	
			         1.57667	-9.00000e+00	
			         1.57833	-9.00000e+00	
			         1.58000	-8.00000e+00	
			         1.58167	-8.00000e+00	
			         1.58333	-7.00000e+00	
			         1.58500	-7.00000e+00	
			         1.58667	-7.00000e+00	
			         1.58833	-7.00000e+00	
			         1.59000	-6.00000e+00	
			         1.59167	-6.00000e+00	
			         1.59333	-6.00000e+00	
			         1.59500	-6.00000e+00	
			         1.59667	-5.00000e+00	
			         1.59833	-5.00000e+00	
			         1.60000	-5.00000e+00	
			         1.60167	-4.00000e+00	
			         1.60333	-4.00000e+00	
			         1.60500	-4.00000e+00	
			         1.60667	-3.00000e+00	
			         1.60833	-3.00000e+00	
			         1.61000	-4.00000e+00	
			         1.61167	-4.00000e+00	
			         1.61333	-4.00000e+00	
			         1.61500	-5.00000e+00	
			         1.61667	-6.00000e+00	
			         1.61833	-7.00000e+00	
			         1.62000	-8.00000e+00	
			         1.62167	-9.00000e+00	
			         1.62333	-1.00000e+01	
			         1.62500	-1.10000e+01	
			         1.62667	-1.10000e+01	
			         1.62833	-1.20000e+01	
			         1.63000	-1.20000e+01	
			         1.63167	-1.20000e+01	
			         1.63333	-1.20000e+01	
			         1.63500	-1.20000e+01	
			         1.63667	-1.20000e+01	
			         1.63833	-1.10000e+01	
			         1.64000	-1.10000e+01	
			         1.64167	-1.10000e+01	
			         1.64333	-1.10000e+01	
			         1.64500	-1.00000e+01	
			         1.64667	-1.00000e+01	
			         1.64833	-1.00000e+01	
			         1.65000	-1.00000e+01	
			         1.65167	-1.00000e+01	
			         1.65333	-1.00000e+01	
			         1.65500	-1.00000e+01	
			         1.65667	-1.00000e+01	
			         1.65833	-9.00000e+00	
			         1.66000	-9.00000e+00	
			         1.66167	-9.00000e+00	
			         1.66333	-9.00000e+00	
			         1.66500	-9.00000e+00	
			         1.66667	-8.00000e+00	
			         1.66833	-8.00000e+00	
			         1.67000	-8.00000e+00	
			         1.67167	-8.00000e+00	
			         1.67333	-8.00000e+00	
			         1.67500	-9.00000e+00	
			         1.67667	-9.00000e+00	
			         1.67833	-9.00000e+00	
			         1.68000	-9.00000e+00	
			         1.68167	-9.00000e+00	
			         1.68333	-1.00000e+01	
			         1.68500	-1.00000e+01	
			         1.68667	-1.00000e+01	
			         1.68833	-1.10000e+01	
			         1.69000	-1.10000e+01	
			         1.69167	-1.10000e+01	
			         1.69333	-1.10000e+01	
			         1.69500	-1.00000e+01	
			         1.69667	-1.00000e+01	
			         1.69833	-1.00000e+01	
			         1.70000	-9.00000e+00	
			         1.70167	-8.00000e+00	
			         1.70333	-8.00000e+00	
			         1.70500	-7.00000e+00	
			         1.70667	-7.00000e+00	
			         1.70833	-7.00000e+00	
			         1.71000	-7.00000e+00	
			         1.71167	-7.00000e+00	
			         1.71333	-7.00000e+00	
			         1.71500	-7.00000e+00	
			         1.71667	-7.00000e+00	
			         1.71833	-8.00000e+00	
			         1.72000	-8.00000e+00	
			         1.72167	-9.00000e+00	
			         1.72333	-9.00000e+00	
			         1.72500	-9.00000e+00	
			         1.72667	-9.00000e+00	
			         1.72833	-9.00000e+00	
			         1.73000	-9.00000e+00	
			         1.73167	-9.00000e+00	
			         1.73333	-9.00000e+00	
			         1.73500	-8.00000e+00	
			         1.73667	-8.00000e+00	
			         1.73833	-7.00000e+00	
			         1.74000	-7.00000e+00	
			         1.74167	-6.00000e+00	
			         1.74333	-5.00000e+00	
			         1.74500	-5.00000e+00	
			         1.74667	-5.00000e+00	
			         1.74833	-4.00000e+00	
			         1.75000	-4.00000e+00	
			         1.75167	-4.00000e+00	
			         1.75333	-3.00000e+00	
			         1.75500	-3.00000e+00	
			         1.75667	-3.00000e+00	
			         1.75833	-2.00000e+00	
			         1.76000	-2.00000e+00	
			         1.76167	-2.00000e+00	
			         1.76333	-2.00000e+00	
			         1.76500	-2.00000e+00	
			         1.76667	-2.00000e+00	
			         1.76833	-2.00000e+00	
			         1.77000	-2.00000e+00	
			         1.77167	-3.00000e+00	
			         1.77333	-3.00000e+00	
			         1.77500	-3.00000e+00	
			         1.77667	-3.00000e+00	
			         1.77833	-3.00000e+00	
			         1.78000	-3.00000e+00	
			         1.78167	-3.00000e+00	
			         1.78333	-3.00000e+00	
			         1.78500	-4.00000e+00	
			         1.78667	-4.00000e+00	
			         1.78833	-4.00000e+00	
			         1.79000	-4.00000e+00	
			         1.79167	-4.00000e+00	
			         1.79333	-4.00000e+00	
			         1.79500	-3.00000e+00	
			         1.79667	-3.00000e+00	
			         1.79833	-3.00000e+00	
			         1.80000	-3.00000e+00	
			         1.80167	-3.00000e+00	
			         1.80333	-3.00000e+00	
			         1.80500	-3.00000e+00	
			         1.80667	-3.00000e+00	
			         1.80833	-4.00000e+00	
			         1.81000	-4.00000e+00	
			         1.81167	-4.00000e+00	
			         1.81333	-4.00000e+00	
			         1.81500	-5.00000e+00	
			         1.81667	-5.00000e+00	
			         1.81833	-6.00000e+00	
			         1.82000	-6.00000e+00	
			         1.82167	-7.00000e+00	
			         1.82333	-7.00000e+00	
			         1.82500	-7.00000e+00	
			         1.82667	-7.00000e+00	
			         1.82833	-8.00000e+00	
			         1.83000	-8.00000e+00	
			         1.83167	-8.00000e+00	
			         1.83333	-8.00000e+00	
			         1.83500	-9.00000e+00	
			         1.83667	-9.00000e+00	
			         1.83833	-9.00000e+00	
			         1.84000	-9.00000e+00	
			         1.84167	-9.00000e+00	
			         1.84333	-9.00000e+00	
			         1.84500	-9.00000e+00	
			         1.84667	-9.00000e+00	
			         1.84833	-9.00000e+00	
			         1.85000	-9.00000e+00	
			         1.85167	-9.00000e+00	
			         1.85333	-9.00000e+00	
			         1.85500	-8.00000e+00	
			         1.85667	-8.00000e+00	
			         1.85833	-8.00000e+00	
			         1.86000	-7.00000e+00	
			         1.86167	-7.00000e+00	
			         1.86333	-6.00000e+00	
			         1.86500	-6.00000e+00	
			         1.86667	-5.00000e+00	
			         1.86833	-5.00000e+00	
			         1.87000	-4.00000e+00	
			         1.87167	-4.00000e+00	
			         1.87333	-4.00000e+00	
			         1.87500	-4.00000e+00	
			         1.87667	-4.00000e+00	
			         1.87833	-4.00000e+00	
			         1.88000	-4.00000e+00	
			         1.88167	-4.00000e+00	
			         1.88333	-4.00000e+00	
			         1.88500	-4.00000e+00	
			         1.88667	-4.00000e+00	
			         1.88833	-4.00000e+00	
			         1.89000	-3.00000e+00	
			         1.89167	-3.00000e+00	
			         1.89333	-3.00000e+00	
			         1.89500	-2.00000e+00	
			         1.89667	-2.00000e+00	
			         1.89833	-1.00000e+00	
			         1.90000	-1.00000e+00	
			         1.90167	0.00000e+00	
			         1.90333	0.00000e+00	
			         1.90500	0.00000e+00	
			         1.90667	1.00000e+00	
			         1.90833	1.00000e+00	
			         1.91000	1.00000e+00	
			         1.91167	2.00000e+00	
			         1.91333	2.00000e+00	
			         1.91500	2.00000e+00	
			         1.91667	2.00000e+00	
			         1.91833	2.00000e+00	
			         1.92000	2.00000e+00	
			         1.92167	1.00000e+00	
			         1.92333	1.00000e+00	
			         1.92500	1.00000e+00	
			         1.92667	0.00000e+00	
			         1.92833	0.00000e+00	
			         1.93000	-1.00000e+00	
			         1.93167	-1.00000e+00	
			         1.93333	-2.00000e+00	
			         1.93500	-2.00000e+00	
			         1.93667	-2.00000e+00	
			         1.93833	-2.00000e+00	
			         1.94000	-2.00000e+00	
			         1.94167	-2.00000e+00	
			         1.94333	-2.00000e+00	
			         1.94500	-1.00000e+00	
			         1.94667	-1.00000e+00	
			         1.94833	0.00000e+00	
			         1.95000	0.00000e+00	
			         1.95167	1.00000e+00	
			         1.95333	2.00000e+00	
			         1.95500	3.00000e+00	
			         1.95667	4.00000e+00	
			         1.95833	5.00000e+00	
			         1.96000	6.00000e+00	
			         1.96167	8.00000e+00	
			         1.96333	9.00000e+00	
			         1.96500	1.10000e+01	
			         1.96667	1.30000e+01	
			         1.96833	1.50000e+01	
