Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.02333	1.90000e+01	
			         1.02500	2.10000e+01	
			         1.02667	2.20000e+01	
			         1.02833	2.40000e+01	
			         1.03000	2.60000e+01	
			         1.03167	2.80000e+01	
			         1.03333	3.00000e+01	
			         1.03500	3.20000e+01	
			         1.03667	3.50000e+01	
			         1.03833	3.70000e+01	
			         1.04000	4.00000e+01	
			         1.04167	4.30000e+01	
			         1.04333	4.60000e+01	
			         1.04500	4.80000e+01	
			         1.04667	5.10000e+01	
			         1.04833	5.40000e+01	
			         1.05000	5.70000e+01	
			         1.05167	6.00000e+01	
			         1.05333	6.30000e+01	
			         1.05500	6.60000e+01	
			         1.05667	6.80000e+01	
			         1.05833	7.10000e+01	
			         1.06000	7.40000e+01	
			         1.06167	7.70000e+01	
			         1.06333	8.00000e+01	
			         1.06500	8.30000e+01	
			         1.06667	8.50000e+01	
			         1.06833	8.80000e+01	
			         1.07000	9.10000e+01	
			         1.07167	9.40000e+01	
			         1.07333	9.70000e+01	
			         1.07500	9.90000e+01	
			         1.07667	1.02000e+02	
			         1.07833	1.04000e+02	
			         1.08000	1.07000e+02	
			         1.08167	1.09000e+02	
			         1.08333	1.11000e+02	
			         1.08500	1.12000e+02	
			         1.08667	1.14000e+02	
			         1.08833	1.15000e+02	
			         1.09000	1.16000e+02	
			         1.09167	1.16000e+02	
			         1.09333	1.17000e+02	
			         1.09500	1.16000e+02	
			         1.09667	1.16000e+02	
			         1.09833	1.15000e+02	
			         1.10000	1.14000e+02	
			         1.10167	1.13000e+02	
			         1.10333	1.11000e+02	
			         1.10500	1.09000e+02	
			         1.10667	1.07000e+02	
			         1.10833	1.05000e+02	
			         1.11000	1.02000e+02	
			         1.11167	9.90000e+01	
			         1.11333	9.50000e+01	
			         1.11500	9.10000e+01	
			         1.11667	8.70000e+01	
			         1.11833	8.30000e+01	
			         1.12000	7.80000e+01	
			         1.12167	7.30000e+01	
			         1.12333	6.80000e+01	
			         1.12500	6.30000e+01	
			         1.12667	5.70000e+01	
			         1.12833	5.10000e+01	
			         1.13000	4.50000e+01	
			         1.13167	3.90000e+01	
			         1.13333	3.30000e+01	
			         1.13500	2.70000e+01	
			         1.13667	2.10000e+01	
			         1.13833	1.40000e+01	
			         1.14000	8.00000e+00	
			         1.14167	3.00000e+00	
			         1.14333	-3.00000e+00	
			         1.14500	-9.00000e+00	
			         1.14667	-1.40000e+01	
			         1.14833	-1.90000e+01	
			         1.15000	-2.40000e+01	
			         1.15167	-2.90000e+01	
			         1.15333	-3.30000e+01	
			         1.15500	-3.70000e+01	
			         1.15667	-4.10000e+01	
			         1.15833	-4.40000e+01	
			         1.16000	-4.80000e+01	
			         1.16167	-5.00000e+01	
			         1.16333	-5.30000e+01	
			         1.16500	-5.50000e+01	
			         1.16667	-5.70000e+01	
			         1.16833	-5.90000e+01	
			         1.17000	-6.00000e+01	
			         1.17167	-6.20000e+01	
			         1.17333	-6.30000e+01	
			         1.17500	-6.40000e+01	
			         1.17667	-6.40000e+01	
			         1.17833	-6.50000e+01	
			         1.18000	-6.50000e+01	
			         1.18167	-6.60000e+01	
			         1.18333	-6.60000e+01	
			         1.18500	-6.60000e+01	
			         1.18667	-6.60000e+01	
			         1.18833	-6.60000e+01	
			         1.19000	-6.60000e+01	
			         1.19167	-6.50000e+01	
			         1.19333	-6.50000e+01	
			         1.19500	-6.40000e+01	
			         1.19667	-6.30000e+01	
			         1.19833	-6.20000e+01	
			         1.20000	-6.10000e+01	
			         1.20167	-6.00000e+01	
			         1.20333	-5.90000e+01	
			         1.20500	-5.80000e+01	
			         1.20667	-5.70000e+01	
			         1.20833	-5.50000e+01	
			         1.21000	-5.40000e+01	
			         1.21167	-5.30000e+01	
			         1.21333	-5.10000e+01	
			         1.21500	-5.00000e+01	
			         1.21667	-4.90000e+01	
			         1.21833	-4.80000e+01	
			         1.22000	-4.70000e+01	
			         1.22167	-4.60000e+01	
			         1.22333	-4.50000e+01	
			         1.22500	-4.40000e+01	
			         1.22667	-4.30000e+01	
			         1.22833	-4.20000e+01	
			         1.23000	-4.10000e+01	
			         1.23167	-4.00000e+01	
			         1.23333	-3.80000e+01	
			         1.23500	-3.70000e+01	
			         1.23667	-3.60000e+01	
			         1.23833	-3.50000e+01	
			         1.24000	-3.30000e+01	
			         1.24167	-3.20000e+01	
			         1.24333	-3.10000e+01	
			         1.24500	-3.00000e+01	
			         1.24667	-2.90000e+01	
			         1.24833	-2.70000e+01	
			         1.25000	-2.60000e+01	
			         1.25167	-2.50000e+01	
			         1.25333	-2.40000e+01	
			         1.25500	-2.30000e+01	
			         1.25667	-2.30000e+01	
			         1.25833	-2.20000e+01	
			         1.26000	-2.10000e+01	
			         1.26167	-2.00000e+01	
			         1.26333	-2.00000e+01	
			         1.26500	-1.90000e+01	
			         1.26667	-1.80000e+01	
			         1.26833	-1.80000e+01	
			         1.27000	-1.70000e+01	
			         1.27167	-1.60000e+01	
			         1.27333	-1.50000e+01	
			         1.27500	-1.40000e+01	
			         1.27667	-1.40000e+01	
			         1.27833	-1.30000e+01	
			         1.28000	-1.20000e+01	
			         1.28167	-1.10000e+01	
			         1.28333	-1.10000e+01	
			         1.28500	-1.00000e+01	
			         1.28667	-9.00000e+00	
			         1.28833	-9.00000e+00	
			         1.29000	-8.00000e+00	
			         1.29167	-8.00000e+00	
			         1.29333	-7.00000e+00	
			         1.29500	-7.00000e+00	
			         1.29667	-6.00000e+00	
			         1.29833	-6.00000e+00	
			         1.30000	-5.00000e+00	
			         1.30167	-5.00000e+00	
			         1.30333	-4.00000e+00	
			         1.30500	-3.00000e+00	
			         1.30667	-2.00000e+00	
			         1.30833	-1.00000e+00	
			         1.31000	0.00000e+00	
			         1.31167	1.00000e+00	
			         1.31333	2.00000e+00	
			         1.31500	3.00000e+00	
			         1.31667	4.00000e+00	
			         1.31833	4.00000e+00	
			         1.32000	5.00000e+00	
			         1.32167	6.00000e+00	
			         1.32333	6.00000e+00	
			         1.32500	7.00000e+00	
			         1.32667	7.00000e+00	
			         1.32833	7.00000e+00	
			         1.33000	7.00000e+00	
			         1.33167	7.00000e+00	
			         1.33333	8.00000e+00	
			         1.33500	8.00000e+00	
			         1.33667	8.00000e+00	
			         1.33833	8.00000e+00	
			         1.34000	8.00000e+00	
			         1.34167	8.00000e+00	
			         1.34333	9.00000e+00	
			         1.34500	9.00000e+00	
			         1.34667	9.00000e+00	
			         1.34833	9.00000e+00	
			         1.35000	9.00000e+00	
			         1.35167	1.00000e+01	
			         1.35333	1.00000e+01	
			         1.35500	1.00000e+01	
			         1.35667	1.00000e+01	
			         1.35833	1.00000e+01	
			         1.36000	9.00000e+00	
			         1.36167	9.00000e+00	
			         1.36333	9.00000e+00	
			         1.36500	9.00000e+00	
			         1.36667	8.00000e+00	
			         1.36833	8.00000e+00	
			         1.37000	8.00000e+00	
			         1.37167	7.00000e+00	
			         1.37333	7.00000e+00	
			         1.37500	7.00000e+00	
			         1.37667	7.00000e+00	
			         1.37833	7.00000e+00	
			         1.38000	7.00000e+00	
			         1.38167	6.00000e+00	
			         1.38333	6.00000e+00	
			         1.38500	6.00000e+00	
			         1.38667	6.00000e+00	
			         1.38833	6.00000e+00	
			         1.39000	5.00000e+00	
			         1.39167	5.00000e+00	
			         1.39333	5.00000e+00	
			         1.39500	5.00000e+00	
			         1.39667	4.00000e+00	
			         1.39833	4.00000e+00	
			         1.40000	4.00000e+00	
			         1.40167	4.00000e+00	
			         1.40333	4.00000e+00	
			         1.40500	4.00000e+00	
			         1.40667	5.00000e+00	
			         1.40833	5.00000e+00	
			         1.41000	5.00000e+00	
			         1.41167	5.00000e+00	
			         1.41333	5.00000e+00	
			         1.41500	5.00000e+00	
			         1.41667	5.00000e+00	
			         1.41833	5.00000e+00	
			         1.42000	5.00000e+00	
			         1.42167	5.00000e+00	
			         1.42333	5.00000e+00	
			         1.42500	5.00000e+00	
			         1.42667	5.00000e+00	
			         1.42833	5.00000e+00	
			         1.43000	5.00000e+00	
			         1.43167	5.00000e+00	
			         1.43333	5.00000e+00	
			         1.43500	5.00000e+00	
			         1.43667	6.00000e+00	
			         1.43833	6.00000e+00	
			         1.44000	6.00000e+00	
			         1.44167	7.00000e+00	
			         1.44333	7.00000e+00	
			         1.44500	7.00000e+00	
			         1.44667	8.00000e+00	
			         1.44833	8.00000e+00	
			         1.45000	8.00000e+00	
			         1.45167	8.00000e+00	
			         1.45333	9.00000e+00	
			         1.45500	9.00000e+00	
			         1.45667	9.00000e+00	
			         1.45833	1.00000e+01	
			         1.46000	1.00000e+01	
			         1.46167	1.10000e+01	
			         1.46333	1.20000e+01	
			         1.46500	1.30000e+01	
			         1.46667	1.50000e+01	
			         1.46833	1.60000e+01	
			         1.47000	1.80000e+01	
			         1.47167	2.00000e+01	
			         1.47333	2.20000e+01	
			         1.47500	2.50000e+01	
			         1.47667	2.80000e+01	
			         1.47833	3.10000e+01	
			         1.48000	3.40000e+01	
			         1.48167	3.70000e+01	
			         1.48333	4.00000e+01	
			         1.48500	4.30000e+01	
			         1.48667	4.60000e+01	
			         1.48833	4.90000e+01	
			         1.49000	5.20000e+01	
			         1.49167	5.50000e+01	
			         1.49333	5.60000e+01	
			         1.49500	5.80000e+01	
			         1.49667	5.80000e+01	
			         1.49833	5.80000e+01	
			         1.50000	5.70000e+01	
			         1.50167	5.50000e+01	
			         1.50333	5.20000e+01	
			         1.50500	4.90000e+01	
			         1.50667	4.50000e+01	
			         1.50833	4.00000e+01	
			         1.51000	3.50000e+01	
			         1.51167	2.90000e+01	
			         1.51333	2.30000e+01	
			         1.51500	1.80000e+01	
			         1.51667	1.20000e+01	
			         1.51833	7.00000e+00	
			         1.52000	2.00000e+00	
			         1.52167	-2.00000e+00	
			         1.52333	-5.00000e+00	
			         1.52500	-8.00000e+00	
			         1.52667	-1.10000e+01	
			         1.52833	-1.20000e+01	
			         1.53000	-1.30000e+01	
			         1.53167	-1.40000e+01	
			         1.53333	-1.40000e+01	
			         1.53500	-1.30000e+01	
			         1.53667	-1.30000e+01	
			         1.53833	-1.10000e+01	
			         1.54000	-1.00000e+01	
			         1.54167	-8.00000e+00	
			         1.54333	-7.00000e+00	
			         1.54500	-5.00000e+00	
			         1.54667	-4.00000e+00	
			         1.54833	-2.00000e+00	
			         1.55000	-1.00000e+00	
			         1.55167	0.00000e+00	
			         1.55333	1.00000e+00	
			         1.55500	1.00000e+00	
			         1.55667	1.00000e+00	
			         1.55833	0.00000e+00	
			         1.56000	-1.00000e+00	
			         1.56167	-2.00000e+00	
			         1.56333	-4.00000e+00	
			         1.56500	-5.00000e+00	
			         1.56667	-7.00000e+00	
			         1.56833	-9.00000e+00	
			         1.57000	-1.10000e+01	
			         1.57167	-1.30000e+01	
			         1.57333	-1.40000e+01	
			         1.57500	-1.50000e+01	
			         1.57667	-1.60000e+01	
			         1.57833	-1.70000e+01	
			         1.58000	-1.70000e+01	
			         1.58167	-1.80000e+01	
			         1.58333	-1.80000e+01	
			         1.58500	-1.70000e+01	
			         1.58667	-1.70000e+01	
			         1.58833	-1.60000e+01	
			         1.59000	-1.50000e+01	
			         1.59167	-1.40000e+01	
			         1.59333	-1.40000e+01	
			         1.59500	-1.30000e+01	
			         1.59667	-1.20000e+01	
			         1.59833	-1.00000e+01	
			         1.60000	-9.00000e+00	
			         1.60167	-8.00000e+00	
			         1.60333	-7.00000e+00	
			         1.60500	-5.00000e+00	
			         1.60667	-2.00000e+00	
			         1.60833	0.00000e+00	
			         1.61000	4.00000e+00	
			         1.61167	9.00000e+00	
			         1.61333	1.40000e+01	
			         1.61500	2.00000e+01	
			         1.61667	2.70000e+01	
			         1.61833	3.50000e+01	
			         1.62000	4.50000e+01	
			         1.62167	5.50000e+01	
			         1.62333	6.60000e+01	
			         1.62500	7.90000e+01	
			         1.62667	9.30000e+01	
			         1.62833	1.07000e+02	
			         1.63000	1.22000e+02	
			         1.63167	1.37000e+02	
			         1.63333	1.51000e+02	
			         1.63500	1.64000e+02	
			         1.63667	1.75000e+02	
			         1.63833	1.85000e+02	
			         1.64000	1.93000e+02	
			         1.64167	1.98000e+02	
			         1.64333	2.01000e+02	
			         1.64500	2.00000e+02	
			         1.64667	1.96000e+02	
			         1.64833	1.89000e+02	
			         1.65000	1.79000e+02	
			         1.65167	1.66000e+02	
			         1.65333	1.51000e+02	
			         1.65500	1.35000e+02	
			         1.65667	1.19000e+02	
			         1.65833	1.01000e+02	
			         1.66000	8.40000e+01	
			         1.66167	6.60000e+01	
			         1.66333	4.90000e+01	
			         1.66500	3.20000e+01	
			         1.66667	1.60000e+01	
			         1.66833	1.00000e+00	
			         1.67000	-1.30000e+01	
			         1.67167	-2.60000e+01	
			         1.67333	-3.70000e+01	
			         1.67500	-4.70000e+01	
			         1.67667	-5.50000e+01	
			         1.67833	-6.30000e+01	
			         1.68000	-6.80000e+01	
			         1.68167	-7.30000e+01	
			         1.68333	-7.60000e+01	
			         1.68500	-7.80000e+01	
			         1.68667	-7.90000e+01	
			         1.68833	-7.80000e+01	
			         1.69000	-7.70000e+01	
			         1.69167	-7.50000e+01	
			         1.69333	-7.30000e+01	
			         1.69500	-7.10000e+01	
			         1.69667	-6.80000e+01	
			         1.69833	-6.60000e+01	
			         1.70000	-6.40000e+01	
			         1.70167	-6.10000e+01	
			         1.70333	-5.90000e+01	
			         1.70500	-5.80000e+01	
			         1.70667	-5.60000e+01	
			         1.70833	-5.40000e+01	
			         1.71000	-5.30000e+01	
			         1.71167	-5.10000e+01	
			         1.71333	-5.00000e+01	
			         1.71500	-4.90000e+01	
			         1.71667	-4.70000e+01	
			         1.71833	-4.60000e+01	
			         1.72000	-4.40000e+01	
			         1.72167	-4.30000e+01	
			         1.72333	-4.10000e+01	
			         1.72500	-4.00000e+01	
			         1.72667	-3.80000e+01	
			         1.72833	-3.60000e+01	
			         1.73000	-3.50000e+01	
			         1.73167	-3.40000e+01	
			         1.73333	-3.20000e+01	
			         1.73500	-3.10000e+01	
			         1.73667	-3.00000e+01	
			         1.73833	-2.90000e+01	
			         1.74000	-2.80000e+01	
			         1.74167	-2.70000e+01	
			         1.74333	-2.60000e+01	
			         1.74500	-2.50000e+01	
			         1.74667	-2.40000e+01	
			         1.74833	-2.30000e+01	
			         1.75000	-2.20000e+01	
			         1.75167	-2.10000e+01	
			         1.75333	-2.00000e+01	
			         1.75500	-1.90000e+01	
			         1.75667	-1.90000e+01	
			         1.75833	-1.80000e+01	
			         1.76000	-1.70000e+01	
			         1.76167	-1.70000e+01	
			         1.76333	-1.60000e+01	
			         1.76500	-1.60000e+01	
			         1.76667	-1.50000e+01	
			         1.76833	-1.50000e+01	
			         1.77000	-1.50000e+01	
			         1.77167	-1.40000e+01	
			         1.77333	-1.40000e+01	
			         1.77500	-1.40000e+01	
			         1.77667	-1.30000e+01	
			         1.77833	-1.30000e+01	
			         1.78000	-1.30000e+01	
			         1.78167	-1.20000e+01	
			         1.78333	-1.20000e+01	
			         1.78500	-1.10000e+01	
			         1.78667	-1.00000e+01	
			         1.78833	-9.00000e+00	
			         1.79000	-8.00000e+00	
			         1.79167	-7.00000e+00	
			         1.79333	-7.00000e+00	
			         1.79500	-6.00000e+00	
			         1.79667	-5.00000e+00	
			         1.79833	-4.00000e+00	
			         1.80000	-4.00000e+00	
			         1.80167	-3.00000e+00	
			         1.80333	-2.00000e+00	
			         1.80500	-2.00000e+00	
			         1.80667	-1.00000e+00	
			         1.80833	-1.00000e+00	
			         1.81000	0.00000e+00	
			         1.81167	1.00000e+00	
			         1.81333	1.00000e+00	
			         1.81500	2.00000e+00	
			         1.81667	3.00000e+00	
			         1.81833	4.00000e+00	
			         1.82000	5.00000e+00	
			         1.82167	6.00000e+00	
			         1.82333	8.00000e+00	
			         1.82500	9.00000e+00	
			         1.82667	1.00000e+01	
			         1.82833	1.20000e+01	
			         1.83000	1.30000e+01	
			         1.83167	1.50000e+01	
			         1.83333	1.60000e+01	
			         1.83500	1.70000e+01	
			         1.83667	1.90000e+01	
			         1.83833	2.00000e+01	
			         1.84000	2.20000e+01	
			         1.84167	2.30000e+01	
			         1.84333	2.50000e+01	
			         1.84500	2.60000e+01	
			         1.84667	2.80000e+01	
			         1.84833	2.90000e+01	
			         1.85000	3.00000e+01	
			         1.85167	3.20000e+01	
			         1.85333	3.40000e+01	
			         1.85500	3.50000e+01	
			         1.85667	3.70000e+01	
			         1.85833	3.90000e+01	
			         1.86000	4.20000e+01	
			         1.86167	4.40000e+01	
			         1.86333	4.60000e+01	
			         1.86500	4.90000e+01	
			         1.86667	5.20000e+01	
			         1.86833	5.40000e+01	
			         1.87000	5.70000e+01	
			         1.87167	6.00000e+01	
			         1.87333	6.30000e+01	
			         1.87500	6.60000e+01	
			         1.87667	6.90000e+01	
			         1.87833	7.20000e+01	
			         1.88000	7.50000e+01	
			         1.88167	7.80000e+01	
			         1.88333	8.10000e+01	
			         1.88500	8.30000e+01	
			         1.88667	8.60000e+01	
			         1.88833	8.80000e+01	
			         1.89000	9.00000e+01	
			         1.89167	9.20000e+01	
			         1.89333	9.40000e+01	
			         1.89500	9.70000e+01	
			         1.89667	9.90000e+01	
			         1.89833	1.01000e+02	
			         1.90000	1.03000e+02	
			         1.90167	1.05000e+02	
			         1.90333	1.07000e+02	
			         1.90500	1.09000e+02	
			         1.90667	1.10000e+02	
			         1.90833	1.12000e+02	
			         1.91000	1.13000e+02	
			         1.91167	1.14000e+02	
			         1.91333	1.15000e+02	
			         1.91500	1.15000e+02	
			         1.91667	1.15000e+02	
			         1.91833	1.14000e+02	
			         1.92000	1.13000e+02	
			         1.92167	1.12000e+02	
			         1.92333	1.10000e+02	
			         1.92500	1.08000e+02	
			         1.92667	1.06000e+02	
			         1.92833	1.03000e+02	
			         1.93000	1.01000e+02	
			         1.93167	9.80000e+01	
			         1.93333	9.40000e+01	
			         1.93500	9.10000e+01	
			         1.93667	8.70000e+01	
			         1.93833	8.30000e+01	
			         1.94000	7.90000e+01	
			         1.94167	7.50000e+01	
			         1.94333	7.00000e+01	
			         1.94500	6.50000e+01	
			         1.94667	6.00000e+01	
			         1.94833	5.50000e+01	
			         1.95000	4.90000e+01	
			         1.95167	4.30000e+01	
			         1.95333	3.70000e+01	
			         1.95500	3.10000e+01	
			         1.95667	2.50000e+01	
			         1.95833	1.90000e+01	
			         1.96000	1.30000e+01	
			         1.96167	7.00000e+00	
			         1.96333	1.00000e+00	
			         1.96500	-4.00000e+00	
			         1.96667	-1.00000e+01	
			         1.96833	-1.50000e+01	
			         1.97000	-2.00000e+01	
			         1.97167	-2.50000e+01	
			         1.97333	-3.00000e+01	
			         1.97500	-3.40000e+01	
			         1.97667	-3.80000e+01	
			         1.97833	-4.20000e+01	
			         1.98000	-4.50000e+01	
			         1.98167	-4.90000e+01	
			         1.98333	-5.20000e+01	
			         1.98500	-5.40000e+01	
			         1.98667	-5.70000e+01	
			         1.98833	-5.90000e+01	
			         1.99000	-6.00000e+01	
			         1.99167	-6.10000e+01	
			         1.99333	-6.20000e+01	
			         1.99500	-6.30000e+01	
			         1.99667	-6.30000e+01	
			         1.99833	-6.40000e+01	
			         2.00000	-6.30000e+01	
			         2.00167	-6.30000e+01	
			         2.00333	-6.30000e+01	
			         2.00500	-6.20000e+01	
			         2.00667	-6.20000e+01	
			         2.00833	-6.10000e+01	
			         2.01000	-6.00000e+01	
			         2.01167	-6.00000e+01	
			         2.01333	-5.90000e+01	
			         2.01500	-5.80000e+01	
			         2.01667	-5.80000e+01	
			         2.01833	-5.70000e+01	
			         2.02000	-5.60000e+01	
			         2.02167	-5.60000e+01	
			         2.02333	-5.50000e+01	
			         2.02500	-5.40000e+01	
			         2.02667	-5.40000e+01	
			         2.02833	-5.30000e+01	
			         2.03000	-5.20000e+01	
			         2.03167	-5.10000e+01	
			         2.03333	-5.00000e+01	
			         2.03500	-4.90000e+01	
			         2.03667	-4.80000e+01	
			         2.03833	-4.80000e+01	
			         2.04000	-4.70000e+01	
			         2.04167	-4.60000e+01	
			         2.04333	-4.50000e+01	
			         2.04500	-4.40000e+01	
			         2.04667	-4.30000e+01	
			         2.04833	-4.20000e+01	
			         2.05000	-4.10000e+01	
			         2.05167	-4.00000e+01	
			         2.05333	-3.90000e+01	
			         2.05500	-3.80000e+01	
			         2.05667	-3.70000e+01	
			         2.05833	-3.60000e+01	
			         2.06000	-3.50000e+01	
			         2.06167	-3.40000e+01	
			         2.06333	-3.30000e+01	
			         2.06500	-3.20000e+01	
			         2.06667	-3.10000e+01	
			         2.06833	-3.10000e+01	
			         2.07000	-3.00000e+01	
			         2.07167	-2.90000e+01	
			         2.07333	-2.80000e+01	
			         2.07500	-2.70000e+01	
			         2.07667	-2.60000e+01	
			         2.07833	-2.50000e+01	
			         2.08000	-2.40000e+01	
			         2.08167	-2.20000e+01	
			         2.08333	-2.10000e+01	
			         2.08500	-2.00000e+01	
			         2.08667	-1.90000e+01	
			         2.08833	-1.80000e+01	
			         2.09000	-1.80000e+01	
			         2.09167	-1.70000e+01	
			         2.09333	-1.60000e+01	
			         2.09500	-1.60000e+01	
			         2.09667	-1.50000e+01	
			         2.09833	-1.50000e+01	
			         2.10000	-1.50000e+01	
			         2.10167	-1.40000e+01	
			         2.10333	-1.40000e+01	
			         2.10500	-1.40000e+01	
			         2.10667	-1.40000e+01	
			         2.10833	-1.30000e+01	
			         2.11000	-1.30000e+01	
			         2.11167	-1.30000e+01	
			         2.11333	-1.20000e+01	
			         2.11500	-1.20000e+01	
			         2.11667	-1.20000e+01	
			         2.11833	-1.10000e+01	
			         2.12000	-1.10000e+01	
			         2.12167	-1.00000e+01	
			         2.12333	-1.00000e+01	
			         2.12500	-9.00000e+00	
			         2.12667	-9.00000e+00	
			         2.12833	-8.00000e+00	
			         2.13000	-8.00000e+00	
			         2.13167	-7.00000e+00	
			         2.13333	-6.00000e+00	
			         2.13500	-6.00000e+00	
			         2.13667	-5.00000e+00	
			         2.13833	-4.00000e+00	
			         2.14000	-3.00000e+00	
			         2.14167	-3.00000e+00	
			         2.14333	-2.00000e+00	
			         2.14500	-2.00000e+00	
			         2.14667	-1.00000e+00	
			         2.14833	-1.00000e+00	
			         2.15000	-1.00000e+00	
			         2.15167	-1.00000e+00	
			         2.15333	-1.00000e+00	
			         2.15500	-1.00000e+00	
			         2.15667	-1.00000e+00	
			         2.15833	-1.00000e+00	
			         2.16000	-1.00000e+00	
			         2.16167	-1.00000e+00	
			         2.16333	-1.00000e+00	
			         2.16500	-1.00000e+00	
			         2.16667	-1.00000e+00	
			         2.16833	0.00000e+00	
			         2.17000	0.00000e+00	
			         2.17167	0.00000e+00	
			         2.17333	1.00000e+00	
			         2.17500	1.00000e+00	
			         2.17667	1.00000e+00	
			         2.17833	1.00000e+00	
			         2.18000	2.00000e+00	
			         2.18167	2.00000e+00	
			         2.18333	2.00000e+00	
			         2.18500	2.00000e+00	
			         2.18667	2.00000e+00	
			         2.18833	2.00000e+00	
			         2.19000	2.00000e+00	
			         2.19167	2.00000e+00	
			         2.19333	2.00000e+00	
			         2.19500	1.00000e+00	
			         2.19667	1.00000e+00	
			         2.19833	1.00000e+00	
			         2.20000	1.00000e+00	
			         2.20167	1.00000e+00	
			         2.20333	1.00000e+00	
			         2.20500	1.00000e+00	
			         2.20667	1.00000e+00	
			         2.20833	1.00000e+00	
			         2.21000	0.00000e+00	
			         2.21167	0.00000e+00	
			         2.21333	0.00000e+00	
			         2.21500	0.00000e+00	
			         2.21667	-1.00000e+00	
			         2.21833	-1.00000e+00	
			         2.22000	-2.00000e+00	
			         2.22167	-2.00000e+00	
			         2.22333	-3.00000e+00	
			         2.22500	-3.00000e+00	
			         2.22667	-4.00000e+00	
			         2.22833	-4.00000e+00	
			         2.23000	-4.00000e+00	
			         2.23167	-4.00000e+00	
			         2.23333	-4.00000e+00	
			         2.23500	-4.00000e+00	
			         2.23667	-4.00000e+00	
			         2.23833	-4.00000e+00	
			         2.24000	-4.00000e+00	
			         2.24167	-4.00000e+00	
			         2.24333	-4.00000e+00	
			         2.24500	-4.00000e+00	
			         2.24667	-4.00000e+00	
			         2.24833	-5.00000e+00	
			         2.25000	-5.00000e+00	
			         2.25167	-5.00000e+00	
			         2.25333	-5.00000e+00	
			         2.25500	-6.00000e+00	
			         2.25667	-6.00000e+00	
			         2.25833	-6.00000e+00	
			         2.26000	-6.00000e+00	
			         2.26167	-6.00000e+00	
			         2.26333	-6.00000e+00	
			         2.26500	-6.00000e+00	
			         2.26667	-5.00000e+00	
			         2.26833	-5.00000e+00	
			         2.27000	-4.00000e+00	
			         2.27167	-4.00000e+00	
			         2.27333	-3.00000e+00	
			         2.27500	-2.00000e+00	
			         2.27667	-2.00000e+00	
			         2.27833	-1.00000e+00	
			         2.28000	0.00000e+00	
			         2.28167	1.00000e+00	
			         2.28333	2.00000e+00	
			         2.28500	3.00000e+00	
			         2.28667	4.00000e+00	
			         2.28833	6.00000e+00	
			         2.29000	7.00000e+00	
			         2.29167	9.00000e+00	
			         2.29333	1.10000e+01	
			         2.29500	1.30000e+01	
			         2.29667	1.50000e+01	
			         2.29833	1.80000e+01	
			         2.30000	2.00000e+01	
			         2.30167	2.30000e+01	
			         2.30333	2.60000e+01	
			         2.30500	2.90000e+01	
			         2.30667	3.20000e+01	
			         2.30833	3.50000e+01	
			         2.31000	3.70000e+01	
			         2.31167	4.00000e+01	
			         2.31333	4.30000e+01	
			         2.31500	4.50000e+01	
			         2.31667	4.70000e+01	
			         2.31833	4.80000e+01	
			         2.32000	4.80000e+01	
			         2.32167	4.80000e+01	
			         2.32333	4.70000e+01	
			         2.32500	4.60000e+01	
			         2.32667	4.40000e+01	
			         2.32833	4.10000e+01	
			         2.33000	3.80000e+01	
			         2.33167	3.30000e+01	
			         2.33333	2.90000e+01	
			         2.33500	2.30000e+01	
			         2.33667	1.80000e+01	
			         2.33833	1.30000e+01	
			         2.34000	7.00000e+00	
			         2.34167	2.00000e+00	
			         2.34333	-2.00000e+00	
			         2.34500	-7.00000e+00	
			         2.34667	-1.00000e+01	
			         2.34833	-1.30000e+01	
			         2.35000	-1.60000e+01	
			         2.35167	-1.80000e+01	
			         2.35333	-1.90000e+01	
			         2.35500	-2.00000e+01	
			         2.35667	-2.00000e+01	
			         2.35833	-1.90000e+01	
			         2.36000	-1.90000e+01	
			         2.36167	-1.80000e+01	
			         2.36333	-1.70000e+01	
			         2.36500	-1.50000e+01	
			         2.36667	-1.40000e+01	
			         2.36833	-1.20000e+01	
			         2.37000	-1.10000e+01	
			         2.37167	-1.00000e+01	
			         2.37333	-9.00000e+00	
			         2.37500	-8.00000e+00	
			         2.37667	-8.00000e+00	
			         2.37833	-7.00000e+00	
			         2.38000	-8.00000e+00	
			         2.38167	-8.00000e+00	
			         2.38333	-9.00000e+00	
			         2.38500	-1.00000e+01	
			         2.38667	-1.20000e+01	
			         2.38833	-1.30000e+01	
			         2.39000	-1.50000e+01	
			         2.39167	-1.70000e+01	
			         2.39333	-1.90000e+01	
			         2.39500	-2.10000e+01	
			         2.39667	-2.20000e+01	
			         2.39833	-2.40000e+01	
			         2.40000	-2.50000e+01	
			         2.40167	-2.60000e+01	
			         2.40333	-2.60000e+01	
			         2.40500	-2.60000e+01	
			         2.40667	-2.60000e+01	
			         2.40833	-2.60000e+01	
			         2.41000	-2.50000e+01	
			         2.41167	-2.40000e+01	
			         2.41333	-2.30000e+01	
			         2.41500	-2.20000e+01	
			         2.41667	-2.10000e+01	
			         2.41833	-1.90000e+01	
			         2.42000	-1.80000e+01	
			         2.42167	-1.70000e+01	
			         2.42333	-1.60000e+01	
			         2.42500	-1.50000e+01	
			         2.42667	-1.40000e+01	
			         2.42833	-1.30000e+01	
