Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.97833	1.00000e+01	
			         0.98000	1.10000e+01	
			         0.98167	1.20000e+01	
			         0.98333	1.40000e+01	
			         0.98500	1.70000e+01	
			         0.98667	2.00000e+01	
			         0.98833	2.40000e+01	
			         0.99000	2.70000e+01	
			         0.99167	3.20000e+01	
			         0.99333	3.70000e+01	
			         0.99500	4.30000e+01	
			         0.99667	4.90000e+01	
			         0.99833	5.50000e+01	
			         1.00000	6.10000e+01	
			         1.00167	6.80000e+01	
			         1.00333	7.40000e+01	
			         1.00500	8.00000e+01	
			         1.00667	8.60000e+01	
			         1.00833	9.10000e+01	
			         1.01000	9.70000e+01	
			         1.01167	1.01000e+02	
			         1.01333	1.06000e+02	
			         1.01500	1.09000e+02	
			         1.01667	1.11000e+02	
			         1.01833	1.12000e+02	
			         1.02000	1.10000e+02	
			         1.02167	1.07000e+02	
			         1.02333	1.01000e+02	
			         1.02500	9.30000e+01	
			         1.02667	8.30000e+01	
			         1.02833	7.10000e+01	
			         1.03000	5.80000e+01	
			         1.03167	4.20000e+01	
			         1.03333	2.50000e+01	
			         1.03500	7.00000e+00	
			         1.03667	-1.20000e+01	
			         1.03833	-3.20000e+01	
			         1.04000	-5.00000e+01	
			         1.04167	-6.70000e+01	
			         1.04333	-8.30000e+01	
			         1.04500	-9.60000e+01	
			         1.04667	-1.07000e+02	
			         1.04833	-1.16000e+02	
			         1.05000	-1.21000e+02	
			         1.05167	-1.23000e+02	
			         1.05333	-1.22000e+02	
			         1.05500	-1.19000e+02	
			         1.05667	-1.12000e+02	
			         1.05833	-1.04000e+02	
			         1.06000	-9.40000e+01	
			         1.06167	-8.20000e+01	
			         1.06333	-7.00000e+01	
			         1.06500	-5.80000e+01	
			         1.06667	-4.60000e+01	
			         1.06833	-3.50000e+01	
			         1.07000	-2.50000e+01	
			         1.07167	-1.60000e+01	
			         1.07333	-9.00000e+00	
			         1.07500	-3.00000e+00	
			         1.07667	2.00000e+00	
			         1.07833	5.00000e+00	
			         1.08000	8.00000e+00	
			         1.08167	1.00000e+01	
			         1.08333	1.10000e+01	
			         1.08500	1.20000e+01	
			         1.08667	1.30000e+01	
			         1.08833	1.30000e+01	
			         1.09000	1.40000e+01	
			         1.09167	1.50000e+01	
			         1.09333	1.50000e+01	
			         1.09500	1.50000e+01	
			         1.09667	1.50000e+01	
			         1.09833	1.50000e+01	
			         1.10000	1.50000e+01	
			         1.10167	1.40000e+01	
			         1.10333	1.40000e+01	
			         1.10500	1.30000e+01	
			         1.10667	1.20000e+01	
			         1.10833	1.10000e+01	
			         1.11000	1.00000e+01	
			         1.11167	9.00000e+00	
			         1.11333	8.00000e+00	
			         1.11500	8.00000e+00	
			         1.11667	8.00000e+00	
			         1.11833	8.00000e+00	
			         1.12000	9.00000e+00	
			         1.12167	9.00000e+00	
			         1.12333	1.00000e+01	
			         1.12500	1.00000e+01	
			         1.12667	1.10000e+01	
			         1.12833	1.20000e+01	
			         1.13000	1.20000e+01	
			         1.13167	1.30000e+01	
			         1.13333	1.30000e+01	
			         1.13500	1.30000e+01	
			         1.13667	1.30000e+01	
			         1.13833	1.30000e+01	
			         1.14000	1.30000e+01	
			         1.14167	1.30000e+01	
			         1.14333	1.30000e+01	
			         1.14500	1.30000e+01	
			         1.14667	1.30000e+01	
			         1.14833	1.30000e+01	
			         1.15000	1.20000e+01	
			         1.15167	1.10000e+01	
			         1.15333	1.10000e+01	
			         1.15500	1.00000e+01	
			         1.15667	9.00000e+00	
			         1.15833	7.00000e+00	
			         1.16000	6.00000e+00	
			         1.16167	5.00000e+00	
			         1.16333	4.00000e+00	
			         1.16500	3.00000e+00	
			         1.16667	2.00000e+00	
			         1.16833	2.00000e+00	
			         1.17000	1.00000e+00	
			         1.17167	0.00000e+00	
			         1.17333	0.00000e+00	
			         1.17500	0.00000e+00	
			         1.17667	0.00000e+00	
			         1.17833	0.00000e+00	
			         1.18000	0.00000e+00	
			         1.18167	0.00000e+00	
			         1.18333	0.00000e+00	
			         1.18500	0.00000e+00	
			         1.18667	1.00000e+00	
			         1.18833	1.00000e+00	
			         1.19000	2.00000e+00	
			         1.19167	2.00000e+00	
			         1.19333	1.00000e+00	
			         1.19500	1.00000e+00	
			         1.19667	0.00000e+00	
			         1.19833	-1.00000e+00	
			         1.20000	-2.00000e+00	
			         1.20167	-2.00000e+00	
			         1.20333	-3.00000e+00	
			         1.20500	-3.00000e+00	
			         1.20667	-3.00000e+00	
			         1.20833	-4.00000e+00	
			         1.21000	-3.00000e+00	
			         1.21167	-3.00000e+00	
			         1.21333	-2.00000e+00	
			         1.21500	-1.00000e+00	
			         1.21667	0.00000e+00	
			         1.21833	0.00000e+00	
			         1.22000	1.00000e+00	
			         1.22167	2.00000e+00	
			         1.22333	2.00000e+00	
			         1.22500	2.00000e+00	
			         1.22667	2.00000e+00	
			         1.22833	2.00000e+00	
			         1.23000	2.00000e+00	
			         1.23167	2.00000e+00	
			         1.23333	1.00000e+00	
			         1.23500	1.00000e+00	
			         1.23667	0.00000e+00	
			         1.23833	0.00000e+00	
			         1.24000	-1.00000e+00	
			         1.24167	-2.00000e+00	
			         1.24333	-3.00000e+00	
			         1.24500	-4.00000e+00	
			         1.24667	-5.00000e+00	
			         1.24833	-5.00000e+00	
			         1.25000	-6.00000e+00	
			         1.25167	-6.00000e+00	
			         1.25333	-6.00000e+00	
			         1.25500	-5.00000e+00	
			         1.25667	-5.00000e+00	
			         1.25833	-4.00000e+00	
			         1.26000	-3.00000e+00	
			         1.26167	-2.00000e+00	
			         1.26333	0.00000e+00	
			         1.26500	1.00000e+00	
			         1.26667	3.00000e+00	
			         1.26833	4.00000e+00	
			         1.27000	6.00000e+00	
			         1.27167	8.00000e+00	
			         1.27333	1.00000e+01	
			         1.27500	1.30000e+01	
			         1.27667	1.60000e+01	
			         1.27833	1.80000e+01	
			         1.28000	2.10000e+01	
			         1.28167	2.30000e+01	
			         1.28333	2.50000e+01	
			         1.28500	2.70000e+01	
			         1.28667	2.90000e+01	
			         1.28833	3.00000e+01	
			         1.29000	3.10000e+01	
			         1.29167	3.10000e+01	
			         1.29333	3.10000e+01	
			         1.29500	3.00000e+01	
			         1.29667	2.90000e+01	
			         1.29833	2.90000e+01	
			         1.30000	2.80000e+01	
			         1.30167	2.80000e+01	
			         1.30333	2.90000e+01	
			         1.30500	2.90000e+01	
			         1.30667	3.00000e+01	
			         1.30833	3.20000e+01	
			         1.31000	3.40000e+01	
			         1.31167	3.60000e+01	
			         1.31333	3.80000e+01	
			         1.31500	4.10000e+01	
			         1.31667	4.40000e+01	
			         1.31833	4.60000e+01	
			         1.32000	4.90000e+01	
			         1.32167	5.00000e+01	
			         1.32333	5.20000e+01	
			         1.32500	5.30000e+01	
			         1.32667	5.40000e+01	
			         1.32833	5.40000e+01	
			         1.33000	5.30000e+01	
			         1.33167	5.20000e+01	
			         1.33333	5.00000e+01	
			         1.33500	4.80000e+01	
			         1.33667	4.50000e+01	
			         1.33833	4.20000e+01	
			         1.34000	3.90000e+01	
			         1.34167	3.50000e+01	
			         1.34333	3.20000e+01	
			         1.34500	2.80000e+01	
			         1.34667	2.50000e+01	
			         1.34833	2.30000e+01	
			         1.35000	2.00000e+01	
			         1.35167	1.80000e+01	
			         1.35333	1.70000e+01	
			         1.35500	1.60000e+01	
			         1.35667	1.40000e+01	
			         1.35833	1.30000e+01	
			         1.36000	1.20000e+01	
			         1.36167	1.00000e+01	
			         1.36333	8.00000e+00	
			         1.36500	6.00000e+00	
			         1.36667	3.00000e+00	
			         1.36833	1.00000e+00	
			         1.37000	-3.00000e+00	
			         1.37167	-6.00000e+00	
			         1.37333	-9.00000e+00	
			         1.37500	-1.20000e+01	
			         1.37667	-1.50000e+01	
			         1.37833	-1.80000e+01	
			         1.38000	-2.10000e+01	
			         1.38167	-2.40000e+01	
			         1.38333	-2.60000e+01	
			         1.38500	-2.80000e+01	
			         1.38667	-2.90000e+01	
			         1.38833	-3.00000e+01	
			         1.39000	-3.20000e+01	
			         1.39167	-3.30000e+01	
			         1.39333	-3.40000e+01	
			         1.39500	-3.40000e+01	
			         1.39667	-3.50000e+01	
			         1.39833	-3.60000e+01	
			         1.40000	-3.60000e+01	
			         1.40167	-3.70000e+01	
			         1.40333	-3.70000e+01	
			         1.40500	-3.70000e+01	
			         1.40667	-3.80000e+01	
			         1.40833	-3.80000e+01	
			         1.41000	-3.80000e+01	
			         1.41167	-3.80000e+01	
			         1.41333	-3.80000e+01	
			         1.41500	-3.70000e+01	
			         1.41667	-3.70000e+01	
			         1.41833	-3.60000e+01	
			         1.42000	-3.50000e+01	
			         1.42167	-3.40000e+01	
			         1.42333	-3.30000e+01	
			         1.42500	-3.20000e+01	
			         1.42667	-3.10000e+01	
			         1.42833	-3.00000e+01	
			         1.43000	-3.00000e+01	
			         1.43167	-2.90000e+01	
			         1.43333	-2.90000e+01	
			         1.43500	-2.80000e+01	
			         1.43667	-2.80000e+01	
			         1.43833	-2.80000e+01	
			         1.44000	-2.80000e+01	
			         1.44167	-2.80000e+01	
			         1.44333	-2.80000e+01	
			         1.44500	-2.80000e+01	
			         1.44667	-2.80000e+01	
			         1.44833	-2.70000e+01	
			         1.45000	-2.60000e+01	
			         1.45167	-2.40000e+01	
			         1.45333	-2.20000e+01	
			         1.45500	-2.00000e+01	
			         1.45667	-1.80000e+01	
			         1.45833	-1.60000e+01	
			         1.46000	-1.50000e+01	
			         1.46167	-1.30000e+01	
			         1.46333	-1.20000e+01	
			         1.46500	-1.10000e+01	
			         1.46667	-1.00000e+01	
			         1.46833	-9.00000e+00	
			         1.47000	-8.00000e+00	
			         1.47167	-7.00000e+00	
			         1.47333	-6.00000e+00	
			         1.47500	-4.00000e+00	
			         1.47667	-2.00000e+00	
			         1.47833	-1.00000e+00	
			         1.48000	1.00000e+00	
			         1.48167	2.00000e+00	
			         1.48333	3.00000e+00	
			         1.48500	4.00000e+00	
			         1.48667	4.00000e+00	
			         1.48833	4.00000e+00	
			         1.49000	3.00000e+00	
			         1.49167	2.00000e+00	
			         1.49333	1.00000e+00	
			         1.49500	0.00000e+00	
			         1.49667	-1.00000e+00	
			         1.49833	-3.00000e+00	
			         1.50000	-4.00000e+00	
			         1.50167	-5.00000e+00	
			         1.50333	-6.00000e+00	
			         1.50500	-7.00000e+00	
			         1.50667	-7.00000e+00	
			         1.50833	-8.00000e+00	
			         1.51000	-8.00000e+00	
			         1.51167	-8.00000e+00	
			         1.51333	-9.00000e+00	
			         1.51500	-1.00000e+01	
			         1.51667	-1.10000e+01	
			         1.51833	-1.30000e+01	
			         1.52000	-1.40000e+01	
			         1.52167	-1.50000e+01	
			         1.52333	-1.60000e+01	
			         1.52500	-1.70000e+01	
			         1.52667	-1.60000e+01	
			         1.52833	-1.60000e+01	
			         1.53000	-1.50000e+01	
			         1.53167	-1.40000e+01	
			         1.53333	-1.20000e+01	
			         1.53500	-1.00000e+01	
			         1.53667	-8.00000e+00	
			         1.53833	-6.00000e+00	
			         1.54000	-3.00000e+00	
			         1.54167	-1.00000e+00	
			         1.54333	1.00000e+00	
			         1.54500	2.00000e+00	
			         1.54667	3.00000e+00	
			         1.54833	3.00000e+00	
			         1.55000	3.00000e+00	
			         1.55167	2.00000e+00	
			         1.55333	2.00000e+00	
			         1.55500	1.00000e+00	
			         1.55667	0.00000e+00	
			         1.55833	-1.00000e+00	
			         1.56000	-2.00000e+00	
			         1.56167	-3.00000e+00	
			         1.56333	-4.00000e+00	
			         1.56500	-5.00000e+00	
			         1.56667	-6.00000e+00	
			         1.56833	-7.00000e+00	
			         1.57000	-7.00000e+00	
			         1.57167	-7.00000e+00	
			         1.57333	-8.00000e+00	
			         1.57500	-7.00000e+00	
			         1.57667	-7.00000e+00	
			         1.57833	-7.00000e+00	
			         1.58000	-6.00000e+00	
			         1.58167	-6.00000e+00	
			         1.58333	-5.00000e+00	
			         1.58500	-5.00000e+00	
			         1.58667	-5.00000e+00	
			         1.58833	-4.00000e+00	
			         1.59000	-4.00000e+00	
			         1.59167	-5.00000e+00	
			         1.59333	-5.00000e+00	
			         1.59500	-6.00000e+00	
			         1.59667	-7.00000e+00	
			         1.59833	-8.00000e+00	
			         1.60000	-1.00000e+01	
			         1.60167	-1.10000e+01	
			         1.60333	-1.20000e+01	
			         1.60500	-1.30000e+01	
			         1.60667	-1.30000e+01	
			         1.60833	-1.30000e+01	
			         1.61000	-1.30000e+01	
			         1.61167	-1.20000e+01	
			         1.61333	-1.10000e+01	
			         1.61500	-9.00000e+00	
			         1.61667	-7.00000e+00	
			         1.61833	-5.00000e+00	
			         1.62000	-3.00000e+00	
			         1.62167	-1.00000e+00	
			         1.62333	2.00000e+00	
			         1.62500	3.00000e+00	
			         1.62667	5.00000e+00	
			         1.62833	6.00000e+00	
			         1.63000	6.00000e+00	
			         1.63167	6.00000e+00	
			         1.63333	6.00000e+00	
			         1.63500	5.00000e+00	
			         1.63667	3.00000e+00	
			         1.63833	2.00000e+00	
			         1.64000	0.00000e+00	
			         1.64167	-2.00000e+00	
			         1.64333	-3.00000e+00	
			         1.64500	-5.00000e+00	
			         1.64667	-6.00000e+00	
			         1.64833	-7.00000e+00	
			         1.65000	-8.00000e+00	
			         1.65167	-9.00000e+00	
			         1.65333	-9.00000e+00	
			         1.65500	-9.00000e+00	
			         1.65667	-8.00000e+00	
			         1.65833	-7.00000e+00	
			         1.66000	-6.00000e+00	
			         1.66167	-4.00000e+00	
			         1.66333	-2.00000e+00	
			         1.66500	0.00000e+00	
			         1.66667	3.00000e+00	
			         1.66833	5.00000e+00	
			         1.67000	7.00000e+00	
			         1.67167	8.00000e+00	
			         1.67333	1.00000e+01	
			         1.67500	1.00000e+01	
			         1.67667	1.00000e+01	
			         1.67833	1.00000e+01	
			         1.68000	9.00000e+00	
			         1.68167	8.00000e+00	
			         1.68333	7.00000e+00	
			         1.68500	5.00000e+00	
			         1.68667	3.00000e+00	
			         1.68833	1.00000e+00	
			         1.69000	0.00000e+00	
			         1.69167	-2.00000e+00	
			         1.69333	-3.00000e+00	
			         1.69500	-4.00000e+00	
			         1.69667	-5.00000e+00	
			         1.69833	-5.00000e+00	
			         1.70000	-5.00000e+00	
			         1.70167	-5.00000e+00	
			         1.70333	-5.00000e+00	
			         1.70500	-5.00000e+00	
			         1.70667	-4.00000e+00	
			         1.70833	-4.00000e+00	
			         1.71000	-3.00000e+00	
			         1.71167	-3.00000e+00	
			         1.71333	-2.00000e+00	
			         1.71500	-1.00000e+00	
			         1.71667	0.00000e+00	
			         1.71833	1.00000e+00	
			         1.72000	1.00000e+00	
			         1.72167	2.00000e+00	
			         1.72333	2.00000e+00	
			         1.72500	1.00000e+00	
			         1.72667	1.00000e+00	
			         1.72833	0.00000e+00	
			         1.73000	-1.00000e+00	
			         1.73167	-3.00000e+00	
			         1.73333	-4.00000e+00	
			         1.73500	-5.00000e+00	
			         1.73667	-6.00000e+00	
			         1.73833	-7.00000e+00	
			         1.74000	-7.00000e+00	
			         1.74167	-6.00000e+00	
			         1.74333	-5.00000e+00	
			         1.74500	-4.00000e+00	
			         1.74667	-2.00000e+00	
			         1.74833	-1.00000e+00	
			         1.75000	1.00000e+00	
			         1.75167	2.00000e+00	
			         1.75333	3.00000e+00	
			         1.75500	4.00000e+00	
			         1.75667	4.00000e+00	
			         1.75833	3.00000e+00	
			         1.76000	1.00000e+00	
			         1.76167	-1.00000e+00	
			         1.76333	-4.00000e+00	
			         1.76500	-6.00000e+00	
			         1.76667	-8.00000e+00	
			         1.76833	-1.00000e+01	
			         1.77000	-1.10000e+01	
			         1.77167	-1.20000e+01	
			         1.77333	-1.30000e+01	
			         1.77500	-1.40000e+01	
			         1.77667	-1.40000e+01	
			         1.77833	-1.40000e+01	
			         1.78000	-1.30000e+01	
			         1.78167	-1.30000e+01	
			         1.78333	-1.20000e+01	
			         1.78500	-1.10000e+01	
			         1.78667	-1.00000e+01	
			         1.78833	-9.00000e+00	
			         1.79000	-8.00000e+00	
			         1.79167	-7.00000e+00	
			         1.79333	-7.00000e+00	
			         1.79500	-7.00000e+00	
			         1.79667	-6.00000e+00	
			         1.79833	-6.00000e+00	
			         1.80000	-6.00000e+00	
			         1.80167	-6.00000e+00	
			         1.80333	-7.00000e+00	
			         1.80500	-7.00000e+00	
			         1.80667	-8.00000e+00	
			         1.80833	-9.00000e+00	
			         1.81000	-1.00000e+01	
			         1.81167	-1.00000e+01	
			         1.81333	-1.10000e+01	
			         1.81500	-1.00000e+01	
			         1.81667	-1.00000e+01	
			         1.81833	-9.00000e+00	
			         1.82000	-8.00000e+00	
			         1.82167	-6.00000e+00	
			         1.82333	-5.00000e+00	
			         1.82500	-3.00000e+00	
			         1.82667	-1.00000e+00	
			         1.82833	0.00000e+00	
			         1.83000	2.00000e+00	
			         1.83167	2.00000e+00	
			         1.83333	3.00000e+00	
			         1.83500	3.00000e+00	
			         1.83667	2.00000e+00	
			         1.83833	1.00000e+00	
			         1.84000	0.00000e+00	
			         1.84167	-2.00000e+00	
			         1.84333	-4.00000e+00	
			         1.84500	-6.00000e+00	
			         1.84667	-8.00000e+00	
			         1.84833	-9.00000e+00	
			         1.85000	-1.10000e+01	
			         1.85167	-1.20000e+01	
			         1.85333	-1.30000e+01	
			         1.85500	-1.40000e+01	
			         1.85667	-1.50000e+01	
			         1.85833	-1.70000e+01	
			         1.86000	-1.80000e+01	
			         1.86167	-1.90000e+01	
			         1.86333	-2.00000e+01	
			         1.86500	-2.20000e+01	
			         1.86667	-2.30000e+01	
			         1.86833	-2.40000e+01	
			         1.87000	-2.50000e+01	
			         1.87167	-2.60000e+01	
			         1.87333	-2.70000e+01	
			         1.87500	-2.80000e+01	
			         1.87667	-2.80000e+01	
			         1.87833	-2.80000e+01	
			         1.88000	-2.70000e+01	
			         1.88167	-2.70000e+01	
			         1.88333	-2.60000e+01	
			         1.88500	-2.60000e+01	
			         1.88667	-2.60000e+01	
			         1.88833	-2.60000e+01	
			         1.89000	-2.70000e+01	
			         1.89167	-2.80000e+01	
			         1.89333	-2.90000e+01	
			         1.89500	-3.00000e+01	
			         1.89667	-3.20000e+01	
			         1.89833	-3.30000e+01	
			         1.90000	-3.50000e+01	
			         1.90167	-3.60000e+01	
			         1.90333	-3.60000e+01	
			         1.90500	-3.60000e+01	
			         1.90667	-3.60000e+01	
			         1.90833	-3.40000e+01	
			         1.91000	-3.30000e+01	
			         1.91167	-3.00000e+01	
			         1.91333	-2.70000e+01	
			         1.91500	-2.40000e+01	
			         1.91667	-2.10000e+01	
			         1.91833	-1.80000e+01	
			         1.92000	-1.50000e+01	
			         1.92167	-1.20000e+01	
			         1.92333	-1.00000e+01	
			         1.92500	-8.00000e+00	
			         1.92667	-6.00000e+00	
			         1.92833	-5.00000e+00	
			         1.93000	-4.00000e+00	
			         1.93167	-4.00000e+00	
			         1.93333	-3.00000e+00	
			         1.93500	-2.00000e+00	
			         1.93667	-1.00000e+00	
			         1.93833	0.00000e+00	
			         1.94000	2.00000e+00	
			         1.94167	4.00000e+00	
			         1.94333	7.00000e+00	
			         1.94500	1.00000e+01	
			         1.94667	1.30000e+01	
			         1.94833	1.50000e+01	
			         1.95000	1.80000e+01	
			         1.95167	2.10000e+01	
			         1.95333	2.40000e+01	
			         1.95500	2.60000e+01	
			         1.95667	2.80000e+01	
			         1.95833	2.90000e+01	
			         1.96000	3.00000e+01	
			         1.96167	3.00000e+01	
			         1.96333	2.90000e+01	
			         1.96500	2.80000e+01	
			         1.96667	2.70000e+01	
			         1.96833	2.60000e+01	
			         1.97000	2.40000e+01	
			         1.97167	2.30000e+01	
			         1.97333	2.20000e+01	
			         1.97500	2.10000e+01	
			         1.97667	2.10000e+01	
			         1.97833	2.20000e+01	
			         1.98000	2.40000e+01	
			         1.98167	2.60000e+01	
			         1.98333	3.00000e+01	
			         1.98500	3.40000e+01	
			         1.98667	3.90000e+01	
			         1.98833	4.50000e+01	
			         1.99000	5.10000e+01	
			         1.99167	5.80000e+01	
			         1.99333	6.30000e+01	
			         1.99500	6.90000e+01	
			         1.99667	7.40000e+01	
			         1.99833	7.80000e+01	
			         2.00000	8.20000e+01	
			         2.00167	8.50000e+01	
			         2.00333	8.80000e+01	
			         2.00500	9.10000e+01	
			         2.00667	9.40000e+01	
			         2.00833	9.70000e+01	
			         2.01000	9.90000e+01	
			         2.01167	1.01000e+02	
			         2.01333	1.01000e+02	
			         2.01500	9.90000e+01	
			         2.01667	9.50000e+01	
			         2.01833	9.00000e+01	
			         2.02000	8.30000e+01	
			         2.02167	7.30000e+01	
			         2.02333	6.10000e+01	
			         2.02500	4.70000e+01	
			         2.02667	3.00000e+01	
			         2.02833	1.20000e+01	
			         2.03000	-8.00000e+00	
			         2.03167	-2.80000e+01	
			         2.03333	-4.70000e+01	
			         2.03500	-6.50000e+01	
			         2.03667	-8.20000e+01	
			         2.03833	-9.60000e+01	
			         2.04000	-1.07000e+02	
			         2.04167	-1.15000e+02	
			         2.04333	-1.19000e+02	
			         2.04500	-1.21000e+02	
			         2.04667	-1.19000e+02	
			         2.04833	-1.14000e+02	
			         2.05000	-1.06000e+02	
			         2.05167	-9.60000e+01	
			         2.05333	-8.50000e+01	
			         2.05500	-7.20000e+01	
			         2.05667	-5.90000e+01	
			         2.05833	-4.60000e+01	
			         2.06000	-3.40000e+01	
			         2.06167	-2.20000e+01	
			         2.06333	-1.20000e+01	
			         2.06500	-2.00000e+00	
			         2.06667	5.00000e+00	
			         2.06833	1.20000e+01	
			         2.07000	1.70000e+01	
			         2.07167	2.10000e+01	
			         2.07333	2.40000e+01	
			         2.07500	2.70000e+01	
			         2.07667	2.90000e+01	
			         2.07833	3.00000e+01	
			         2.08000	3.10000e+01	
			         2.08167	3.10000e+01	
			         2.08333	3.00000e+01	
			         2.08500	3.00000e+01	
			         2.08667	2.90000e+01	
			         2.08833	2.70000e+01	
			         2.09000	2.60000e+01	
			         2.09167	2.50000e+01	
			         2.09333	2.40000e+01	
			         2.09500	2.30000e+01	
			         2.09667	2.20000e+01	
			         2.09833	2.20000e+01	
			         2.10000	2.10000e+01	
			         2.10167	2.10000e+01	
			         2.10333	2.00000e+01	
			         2.10500	2.00000e+01	
			         2.10667	2.00000e+01	
			         2.10833	2.00000e+01	
			         2.11000	2.00000e+01	
			         2.11167	2.00000e+01	
			         2.11333	1.90000e+01	
			         2.11500	1.90000e+01	
			         2.11667	1.80000e+01	
			         2.11833	1.80000e+01	
			         2.12000	1.70000e+01	
			         2.12167	1.60000e+01	
			         2.12333	1.50000e+01	
			         2.12500	1.40000e+01	
			         2.12667	1.40000e+01	
			         2.12833	1.30000e+01	
			         2.13000	1.30000e+01	
			         2.13167	1.20000e+01	
			         2.13333	1.10000e+01	
			         2.13500	1.10000e+01	
			         2.13667	1.00000e+01	
			         2.13833	1.00000e+01	
			         2.14000	9.00000e+00	
			         2.14167	9.00000e+00	
			         2.14333	9.00000e+00	
			         2.14500	9.00000e+00	
			         2.14667	9.00000e+00	
			         2.14833	9.00000e+00	
			         2.15000	9.00000e+00	
			         2.15167	9.00000e+00	
			         2.15333	9.00000e+00	
			         2.15500	9.00000e+00	
			         2.15667	8.00000e+00	
			         2.15833	8.00000e+00	
			         2.16000	7.00000e+00	
			         2.16167	6.00000e+00	
			         2.16333	5.00000e+00	
			         2.16500	4.00000e+00	
			         2.16667	3.00000e+00	
			         2.16833	1.00000e+00	
			         2.17000	0.00000e+00	
			         2.17167	-2.00000e+00	
			         2.17333	-3.00000e+00	
			         2.17500	-3.00000e+00	
			         2.17667	-3.00000e+00	
			         2.17833	-3.00000e+00	
			         2.18000	-3.00000e+00	
			         2.18167	-2.00000e+00	
			         2.18333	-2.00000e+00	
			         2.18500	-1.00000e+00	
			         2.18667	0.00000e+00	
			         2.18833	1.00000e+00	
			         2.19000	2.00000e+00	
			         2.19167	3.00000e+00	
			         2.19333	3.00000e+00	
			         2.19500	4.00000e+00	
			         2.19667	4.00000e+00	
			         2.19833	4.00000e+00	
			         2.20000	4.00000e+00	
			         2.20167	3.00000e+00	
			         2.20333	3.00000e+00	
			         2.20500	2.00000e+00	
			         2.20667	2.00000e+00	
			         2.20833	2.00000e+00	
			         2.21000	2.00000e+00	
			         2.21167	1.00000e+00	
			         2.21333	1.00000e+00	
			         2.21500	1.00000e+00	
			         2.21667	0.00000e+00	
			         2.21833	0.00000e+00	
			         2.22000	0.00000e+00	
			         2.22167	0.00000e+00	
			         2.22333	0.00000e+00	
			         2.22500	0.00000e+00	
			         2.22667	0.00000e+00	
			         2.22833	0.00000e+00	
			         2.23000	0.00000e+00	
			         2.23167	0.00000e+00	
			         2.23333	0.00000e+00	
			         2.23500	0.00000e+00	
			         2.23667	0.00000e+00	
			         2.23833	0.00000e+00	
			         2.24000	0.00000e+00	
			         2.24167	0.00000e+00	
			         2.24333	1.00000e+00	
			         2.24500	1.00000e+00	
			         2.24667	1.00000e+00	
			         2.24833	2.00000e+00	
			         2.25000	2.00000e+00	
			         2.25167	3.00000e+00	
			         2.25333	3.00000e+00	
			         2.25500	4.00000e+00	
			         2.25667	5.00000e+00	
			         2.25833	5.00000e+00	
			         2.26000	6.00000e+00	
			         2.26167	8.00000e+00	
			         2.26333	9.00000e+00	
			         2.26500	1.00000e+01	
			         2.26667	1.20000e+01	
			         2.26833	1.30000e+01	
			         2.27000	1.50000e+01	
			         2.27167	1.70000e+01	
			         2.27333	1.80000e+01	
			         2.27500	2.00000e+01	
			         2.27667	2.20000e+01	
			         2.27833	2.40000e+01	
			         2.28000	2.50000e+01	
			         2.28167	2.60000e+01	
			         2.28333	2.70000e+01	
			         2.28500	2.80000e+01	
			         2.28667	2.90000e+01	
			         2.28833	3.00000e+01	
			         2.29000	3.10000e+01	
			         2.29167	3.20000e+01	
			         2.29333	3.30000e+01	
			         2.29500	3.40000e+01	
			         2.29667	3.50000e+01	
			         2.29833	3.60000e+01	
			         2.30000	3.80000e+01	
			         2.30167	3.90000e+01	
			         2.30333	4.00000e+01	
			         2.30500	4.10000e+01	
			         2.30667	4.20000e+01	
			         2.30833	4.30000e+01	
			         2.31000	4.50000e+01	
			         2.31167	4.60000e+01	
			         2.31333	4.80000e+01	
			         2.31500	5.00000e+01	
			         2.31667	5.20000e+01	
			         2.31833	5.40000e+01	
			         2.32000	5.50000e+01	
			         2.32167	5.70000e+01	
			         2.32333	5.80000e+01	
			         2.32500	5.90000e+01	
			         2.32667	5.90000e+01	
			         2.32833	5.90000e+01	
			         2.33000	5.80000e+01	
			         2.33167	5.70000e+01	
			         2.33333	5.40000e+01	
			         2.33500	5.10000e+01	
			         2.33667	4.80000e+01	
			         2.33833	4.40000e+01	
			         2.34000	4.00000e+01	
			         2.34167	3.70000e+01	
			         2.34333	3.30000e+01	
			         2.34500	2.90000e+01	
			         2.34667	2.50000e+01	
			         2.34833	2.10000e+01	
			         2.35000	1.70000e+01	
			         2.35167	1.40000e+01	
			         2.35333	1.00000e+01	
			         2.35500	7.00000e+00	
			         2.35667	4.00000e+00	
			         2.35833	1.00000e+00	
			         2.36000	-2.00000e+00	
			         2.36167	-4.00000e+00	
			         2.36333	-6.00000e+00	
			         2.36500	-8.00000e+00	
			         2.36667	-1.00000e+01	
			         2.36833	-1.20000e+01	
			         2.37000	-1.40000e+01	
			         2.37167	-1.60000e+01	
			         2.37333	-1.80000e+01	
			         2.37500	-2.00000e+01	
			         2.37667	-2.20000e+01	
			         2.37833	-2.40000e+01	
			         2.38000	-2.70000e+01	
			         2.38167	-2.90000e+01	
			         2.38333	-3.20000e+01	
			         2.38500	-3.50000e+01	
			         2.38667	-3.70000e+01	
			         2.38833	-3.90000e+01	
			         2.39000	-4.00000e+01	
			         2.39167	-4.10000e+01	
