Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.04167	7.30000e+01	
			         1.04333	6.90000e+01	
			         1.04500	6.50000e+01	
			         1.04667	6.10000e+01	
			         1.04833	5.60000e+01	
			         1.05000	5.20000e+01	
			         1.05167	4.70000e+01	
			         1.05333	4.20000e+01	
			         1.05500	3.70000e+01	
			         1.05667	3.20000e+01	
			         1.05833	2.70000e+01	
			         1.06000	2.20000e+01	
			         1.06167	1.70000e+01	
			         1.06333	1.20000e+01	
			         1.06500	7.00000e+00	
			         1.06667	3.00000e+00	
			         1.06833	-2.00000e+00	
			         1.07000	-7.00000e+00	
			         1.07167	-1.20000e+01	
			         1.07333	-1.70000e+01	
			         1.07500	-2.10000e+01	
			         1.07667	-2.50000e+01	
			         1.07833	-2.90000e+01	
			         1.08000	-3.30000e+01	
			         1.08167	-3.60000e+01	
			         1.08333	-3.90000e+01	
			         1.08500	-4.20000e+01	
			         1.08667	-4.30000e+01	
			         1.08833	-4.50000e+01	
			         1.09000	-4.60000e+01	
			         1.09167	-4.70000e+01	
			         1.09333	-4.80000e+01	
			         1.09500	-4.80000e+01	
			         1.09667	-4.90000e+01	
			         1.09833	-4.90000e+01	
			         1.10000	-4.90000e+01	
			         1.10167	-4.90000e+01	
			         1.10333	-4.90000e+01	
			         1.10500	-4.90000e+01	
			         1.10667	-5.00000e+01	
			         1.10833	-4.90000e+01	
			         1.11000	-4.90000e+01	
			         1.11167	-4.90000e+01	
			         1.11333	-4.90000e+01	
			         1.11500	-4.90000e+01	
			         1.11667	-4.80000e+01	
			         1.11833	-4.70000e+01	
			         1.12000	-4.60000e+01	
			         1.12167	-4.50000e+01	
			         1.12333	-4.50000e+01	
			         1.12500	-4.40000e+01	
			         1.12667	-4.40000e+01	
			         1.12833	-4.30000e+01	
			         1.13000	-4.30000e+01	
			         1.13167	-4.20000e+01	
			         1.13333	-4.20000e+01	
			         1.13500	-4.20000e+01	
			         1.13667	-4.10000e+01	
			         1.13833	-4.10000e+01	
			         1.14000	-4.20000e+01	
			         1.14167	-4.20000e+01	
			         1.14333	-4.20000e+01	
			         1.14500	-4.10000e+01	
			         1.14667	-4.10000e+01	
			         1.14833	-4.10000e+01	
			         1.15000	-4.00000e+01	
			         1.15167	-3.90000e+01	
			         1.15333	-3.70000e+01	
			         1.15500	-3.60000e+01	
			         1.15667	-3.40000e+01	
			         1.15833	-3.10000e+01	
			         1.16000	-2.90000e+01	
			         1.16167	-2.70000e+01	
			         1.16333	-2.50000e+01	
			         1.16500	-2.30000e+01	
			         1.16667	-2.10000e+01	
			         1.16833	-2.00000e+01	
			         1.17000	-1.90000e+01	
			         1.17167	-1.80000e+01	
			         1.17333	-1.80000e+01	
			         1.17500	-1.70000e+01	
			         1.17667	-1.60000e+01	
			         1.17833	-1.60000e+01	
			         1.18000	-1.50000e+01	
			         1.18167	-1.40000e+01	
			         1.18333	-1.30000e+01	
			         1.18500	-1.10000e+01	
			         1.18667	-1.00000e+01	
			         1.18833	-8.00000e+00	
			         1.19000	-6.00000e+00	
			         1.19167	-4.00000e+00	
			         1.19333	-3.00000e+00	
			         1.19500	-2.00000e+00	
			         1.19667	-1.00000e+00	
			         1.19833	0.00000e+00	
			         1.20000	1.00000e+00	
			         1.20167	1.00000e+00	
			         1.20333	1.00000e+00	
			         1.20500	2.00000e+00	
			         1.20667	2.00000e+00	
			         1.20833	2.00000e+00	
			         1.21000	2.00000e+00	
			         1.21167	3.00000e+00	
			         1.21333	3.00000e+00	
			         1.21500	3.00000e+00	
			         1.21667	3.00000e+00	
			         1.21833	3.00000e+00	
			         1.22000	3.00000e+00	
			         1.22167	3.00000e+00	
			         1.22333	3.00000e+00	
			         1.22500	3.00000e+00	
			         1.22667	3.00000e+00	
			         1.22833	2.00000e+00	
			         1.23000	2.00000e+00	
			         1.23167	2.00000e+00	
			         1.23333	2.00000e+00	
			         1.23500	2.00000e+00	
			         1.23667	2.00000e+00	
			         1.23833	2.00000e+00	
			         1.24000	2.00000e+00	
			         1.24167	3.00000e+00	
			         1.24333	3.00000e+00	
			         1.24500	4.00000e+00	
			         1.24667	4.00000e+00	
			         1.24833	4.00000e+00	
			         1.25000	3.00000e+00	
			         1.25167	3.00000e+00	
			         1.25333	3.00000e+00	
			         1.25500	2.00000e+00	
			         1.25667	2.00000e+00	
			         1.25833	1.00000e+00	
			         1.26000	1.00000e+00	
			         1.26167	0.00000e+00	
			         1.26333	0.00000e+00	
			         1.26500	0.00000e+00	
			         1.26667	-1.00000e+00	
			         1.26833	-1.00000e+00	
			         1.27000	-1.00000e+00	
			         1.27167	-1.00000e+00	
			         1.27333	-2.00000e+00	
			         1.27500	-2.00000e+00	
			         1.27667	-2.00000e+00	
			         1.27833	-2.00000e+00	
			         1.28000	-2.00000e+00	
			         1.28167	-2.00000e+00	
			         1.28333	-2.00000e+00	
			         1.28500	-3.00000e+00	
			         1.28667	-3.00000e+00	
			         1.28833	-3.00000e+00	
			         1.29000	-3.00000e+00	
			         1.29167	-4.00000e+00	
			         1.29333	-4.00000e+00	
			         1.29500	-5.00000e+00	
			         1.29667	-5.00000e+00	
			         1.29833	-5.00000e+00	
			         1.30000	-6.00000e+00	
			         1.30167	-6.00000e+00	
			         1.30333	-6.00000e+00	
			         1.30500	-6.00000e+00	
			         1.30667	-6.00000e+00	
			         1.30833	-6.00000e+00	
			         1.31000	-6.00000e+00	
			         1.31167	-5.00000e+00	
			         1.31333	-5.00000e+00	
			         1.31500	-4.00000e+00	
			         1.31667	-4.00000e+00	
			         1.31833	-3.00000e+00	
			         1.32000	-3.00000e+00	
			         1.32167	-2.00000e+00	
			         1.32333	-2.00000e+00	
			         1.32500	-2.00000e+00	
			         1.32667	-1.00000e+00	
			         1.32833	-1.00000e+00	
			         1.33000	-1.00000e+00	
			         1.33167	-1.00000e+00	
			         1.33333	-1.00000e+00	
			         1.33500	-1.00000e+00	
			         1.33667	-2.00000e+00	
			         1.33833	-3.00000e+00	
			         1.34000	-4.00000e+00	
			         1.34167	-5.00000e+00	
			         1.34333	-6.00000e+00	
			         1.34500	-7.00000e+00	
			         1.34667	-7.00000e+00	
			         1.34833	-8.00000e+00	
			         1.35000	-7.00000e+00	
			         1.35167	-7.00000e+00	
			         1.35333	-5.00000e+00	
			         1.35500	-3.00000e+00	
			         1.35667	0.00000e+00	
			         1.35833	3.00000e+00	
			         1.36000	7.00000e+00	
			         1.36167	1.10000e+01	
			         1.36333	1.60000e+01	
			         1.36500	2.10000e+01	
			         1.36667	2.50000e+01	
			         1.36833	3.00000e+01	
			         1.37000	3.40000e+01	
			         1.37167	3.70000e+01	
			         1.37333	4.00000e+01	
			         1.37500	4.30000e+01	
			         1.37667	4.40000e+01	
			         1.37833	4.50000e+01	
			         1.38000	4.50000e+01	
			         1.38167	4.50000e+01	
			         1.38333	4.40000e+01	
			         1.38500	4.20000e+01	
			         1.38667	4.00000e+01	
			         1.38833	3.70000e+01	
			         1.39000	3.40000e+01	
			         1.39167	3.00000e+01	
			         1.39333	2.50000e+01	
			         1.39500	2.10000e+01	
			         1.39667	1.60000e+01	
			         1.39833	1.10000e+01	
			         1.40000	6.00000e+00	
			         1.40167	1.00000e+00	
			         1.40333	-4.00000e+00	
			         1.40500	-8.00000e+00	
			         1.40667	-1.20000e+01	
			         1.40833	-1.60000e+01	
			         1.41000	-2.00000e+01	
			         1.41167	-2.30000e+01	
			         1.41333	-2.60000e+01	
			         1.41500	-2.90000e+01	
			         1.41667	-3.00000e+01	
			         1.41833	-3.10000e+01	
			         1.42000	-3.10000e+01	
			         1.42167	-3.10000e+01	
			         1.42333	-3.00000e+01	
			         1.42500	-2.80000e+01	
			         1.42667	-2.60000e+01	
			         1.42833	-2.30000e+01	
			         1.43000	-2.00000e+01	
			         1.43167	-1.70000e+01	
			         1.43333	-1.40000e+01	
			         1.43500	-1.10000e+01	
			         1.43667	-8.00000e+00	
			         1.43833	-5.00000e+00	
			         1.44000	-4.00000e+00	
			         1.44167	-3.00000e+00	
			         1.44333	-3.00000e+00	
			         1.44500	-3.00000e+00	
			         1.44667	-4.00000e+00	
			         1.44833	-6.00000e+00	
			         1.45000	-8.00000e+00	
			         1.45167	-1.00000e+01	
			         1.45333	-1.20000e+01	
			         1.45500	-1.50000e+01	
			         1.45667	-1.70000e+01	
			         1.45833	-1.90000e+01	
			         1.46000	-2.10000e+01	
			         1.46167	-2.20000e+01	
			         1.46333	-2.30000e+01	
			         1.46500	-2.40000e+01	
			         1.46667	-2.40000e+01	
			         1.46833	-2.40000e+01	
			         1.47000	-2.30000e+01	
			         1.47167	-2.10000e+01	
			         1.47333	-1.90000e+01	
			         1.47500	-1.40000e+01	
			         1.47667	-8.00000e+00	
			         1.47833	0.00000e+00	
			         1.48000	1.10000e+01	
			         1.48167	2.60000e+01	
			         1.48333	4.30000e+01	
			         1.48500	6.50000e+01	
			         1.48667	9.00000e+01	
			         1.48833	1.21000e+02	
			         1.49000	1.55000e+02	
			         1.49167	1.91000e+02	
			         1.49333	2.30000e+02	
			         1.49500	2.68000e+02	
			         1.49667	3.05000e+02	
			         1.49833	3.37000e+02	
			         1.50000	3.63000e+02	
			         1.50167	3.82000e+02	
			         1.50333	3.91000e+02	
			         1.50500	3.89000e+02	
			         1.50667	3.75000e+02	
			         1.50833	3.49000e+02	
			         1.51000	3.10000e+02	
			         1.51167	2.60000e+02	
			         1.51333	2.02000e+02	
			         1.51500	1.37000e+02	
			         1.51667	6.80000e+01	
			         1.51833	0.00000e+00	
			         1.52000	-6.70000e+01	
			         1.52167	-1.29000e+02	
			         1.52333	-1.83000e+02	
			         1.52500	-2.29000e+02	
			         1.52667	-2.66000e+02	
			         1.52833	-2.91000e+02	
			         1.53000	-3.07000e+02	
			         1.53167	-3.12000e+02	
			         1.53333	-3.09000e+02	
			         1.53500	-2.98000e+02	
			         1.53667	-2.82000e+02	
			         1.53833	-2.62000e+02	
			         1.54000	-2.39000e+02	
			         1.54167	-2.15000e+02	
			         1.54333	-1.91000e+02	
			         1.54500	-1.68000e+02	
			         1.54667	-1.46000e+02	
			         1.54833	-1.26000e+02	
			         1.55000	-1.09000e+02	
			         1.55167	-9.30000e+01	
			         1.55333	-7.90000e+01	
			         1.55500	-6.70000e+01	
			         1.55667	-5.70000e+01	
			         1.55833	-4.90000e+01	
			         1.56000	-4.20000e+01	
			         1.56167	-3.60000e+01	
			         1.56333	-3.10000e+01	
			         1.56500	-2.70000e+01	
			         1.56667	-2.30000e+01	
			         1.56833	-2.00000e+01	
			         1.57000	-1.80000e+01	
			         1.57167	-1.60000e+01	
			         1.57333	-1.40000e+01	
			         1.57500	-1.20000e+01	
			         1.57667	-1.10000e+01	
			         1.57833	-9.00000e+00	
			         1.58000	-8.00000e+00	
			         1.58167	-6.00000e+00	
			         1.58333	-5.00000e+00	
			         1.58500	-4.00000e+00	
			         1.58667	-3.00000e+00	
			         1.58833	-2.00000e+00	
			         1.59000	-1.00000e+00	
			         1.59167	0.00000e+00	
			         1.59333	2.00000e+00	
			         1.59500	4.00000e+00	
			         1.59667	5.00000e+00	
			         1.59833	7.00000e+00	
			         1.60000	8.00000e+00	
			         1.60167	1.00000e+01	
			         1.60333	1.10000e+01	
			         1.60500	1.20000e+01	
			         1.60667	1.30000e+01	
			         1.60833	1.40000e+01	
			         1.61000	1.50000e+01	
			         1.61167	1.50000e+01	
			         1.61333	1.50000e+01	
			         1.61500	1.50000e+01	
			         1.61667	1.40000e+01	
			         1.61833	1.40000e+01	
			         1.62000	1.30000e+01	
			         1.62167	1.20000e+01	
			         1.62333	1.20000e+01	
			         1.62500	1.10000e+01	
			         1.62667	1.00000e+01	
			         1.62833	1.00000e+01	
			         1.63000	9.00000e+00	
			         1.63167	9.00000e+00	
			         1.63333	9.00000e+00	
			         1.63500	9.00000e+00	
			         1.63667	9.00000e+00	
			         1.63833	9.00000e+00	
			         1.64000	1.00000e+01	
			         1.64167	1.10000e+01	
			         1.64333	1.30000e+01	
			         1.64500	1.40000e+01	
			         1.64667	1.50000e+01	
			         1.64833	1.70000e+01	
			         1.65000	1.70000e+01	
			         1.65167	1.80000e+01	
			         1.65333	1.80000e+01	
			         1.65500	1.80000e+01	
			         1.65667	1.80000e+01	
			         1.65833	1.70000e+01	
			         1.66000	1.60000e+01	
			         1.66167	1.50000e+01	
			         1.66333	1.40000e+01	
			         1.66500	1.30000e+01	
			         1.66667	1.20000e+01	
			         1.66833	1.10000e+01	
			         1.67000	1.00000e+01	
			         1.67167	1.00000e+01	
			         1.67333	9.00000e+00	
			         1.67500	9.00000e+00	
			         1.67667	1.00000e+01	
			         1.67833	1.00000e+01	
			         1.68000	1.10000e+01	
			         1.68167	1.10000e+01	
			         1.68333	1.30000e+01	
			         1.68500	1.40000e+01	
			         1.68667	1.60000e+01	
			         1.68833	1.80000e+01	
			         1.69000	2.10000e+01	
			         1.69167	2.30000e+01	
			         1.69333	2.60000e+01	
			         1.69500	2.90000e+01	
			         1.69667	3.10000e+01	
			         1.69833	3.40000e+01	
			         1.70000	3.70000e+01	
			         1.70167	4.00000e+01	
			         1.70333	4.20000e+01	
			         1.70500	4.50000e+01	
			         1.70667	4.70000e+01	
			         1.70833	4.90000e+01	
			         1.71000	5.10000e+01	
			         1.71167	5.30000e+01	
			         1.71333	5.50000e+01	
			         1.71500	5.70000e+01	
			         1.71667	6.00000e+01	
			         1.71833	6.20000e+01	
			         1.72000	6.40000e+01	
			         1.72167	6.70000e+01	
			         1.72333	6.90000e+01	
			         1.72500	7.10000e+01	
			         1.72667	7.40000e+01	
			         1.72833	7.70000e+01	
			         1.73000	8.00000e+01	
			         1.73167	8.20000e+01	
			         1.73333	8.50000e+01	
			         1.73500	8.70000e+01	
			         1.73667	8.90000e+01	
			         1.73833	9.20000e+01	
			         1.74000	9.40000e+01	
			         1.74167	9.60000e+01	
			         1.74333	9.90000e+01	
			         1.74500	1.01000e+02	
			         1.74667	1.03000e+02	
			         1.74833	1.04000e+02	
			         1.75000	1.06000e+02	
			         1.75167	1.07000e+02	
			         1.75333	1.07000e+02	
			         1.75500	1.07000e+02	
			         1.75667	1.07000e+02	
			         1.75833	1.07000e+02	
			         1.76000	1.06000e+02	
			         1.76167	1.04000e+02	
			         1.76333	1.02000e+02	
			         1.76500	1.00000e+02	
			         1.76667	9.70000e+01	
			         1.76833	9.50000e+01	
			         1.77000	9.20000e+01	
			         1.77167	8.90000e+01	
			         1.77333	8.60000e+01	
			         1.77500	8.40000e+01	
			         1.77667	8.10000e+01	
			         1.77833	7.80000e+01	
			         1.78000	7.50000e+01	
			         1.78167	7.20000e+01	
			         1.78333	6.90000e+01	
			         1.78500	6.60000e+01	
			         1.78667	6.30000e+01	
			         1.78833	6.00000e+01	
			         1.79000	5.60000e+01	
			         1.79167	5.20000e+01	
			         1.79333	4.80000e+01	
			         1.79500	4.40000e+01	
			         1.79667	4.00000e+01	
			         1.79833	3.60000e+01	
			         1.80000	3.10000e+01	
			         1.80167	2.70000e+01	
			         1.80333	2.30000e+01	
			         1.80500	1.80000e+01	
			         1.80667	1.40000e+01	
			         1.80833	9.00000e+00	
			         1.81000	4.00000e+00	
			         1.81167	0.00000e+00	
			         1.81333	-5.00000e+00	
			         1.81500	-9.00000e+00	
			         1.81667	-1.40000e+01	
			         1.81833	-1.90000e+01	
			         1.82000	-2.30000e+01	
			         1.82167	-2.80000e+01	
			         1.82333	-3.20000e+01	
			         1.82500	-3.60000e+01	
			         1.82667	-4.00000e+01	
			         1.82833	-4.30000e+01	
			         1.83000	-4.50000e+01	
			         1.83167	-4.70000e+01	
			         1.83333	-4.90000e+01	
			         1.83500	-5.00000e+01	
			         1.83667	-5.00000e+01	
			         1.83833	-5.00000e+01	
			         1.84000	-5.00000e+01	
			         1.84167	-5.00000e+01	
			         1.84333	-5.00000e+01	
			         1.84500	-5.00000e+01	
			         1.84667	-4.90000e+01	
			         1.84833	-4.90000e+01	
			         1.85000	-5.00000e+01	
			         1.85167	-5.00000e+01	
			         1.85333	-5.10000e+01	
			         1.85500	-5.20000e+01	
			         1.85667	-5.30000e+01	
			         1.85833	-5.40000e+01	
			         1.86000	-5.50000e+01	
			         1.86167	-5.60000e+01	
			         1.86333	-5.70000e+01	
			         1.86500	-5.70000e+01	
			         1.86667	-5.80000e+01	
			         1.86833	-5.80000e+01	
			         1.87000	-5.80000e+01	
			         1.87167	-5.80000e+01	
			         1.87333	-5.70000e+01	
			         1.87500	-5.60000e+01	
			         1.87667	-5.50000e+01	
			         1.87833	-5.30000e+01	
			         1.88000	-5.20000e+01	
			         1.88167	-5.00000e+01	
			         1.88333	-4.90000e+01	
			         1.88500	-4.70000e+01	
			         1.88667	-4.50000e+01	
			         1.88833	-4.20000e+01	
			         1.89000	-4.00000e+01	
			         1.89167	-3.80000e+01	
			         1.89333	-3.60000e+01	
			         1.89500	-3.30000e+01	
			         1.89667	-3.10000e+01	
			         1.89833	-2.90000e+01	
			         1.90000	-2.70000e+01	
			         1.90167	-2.50000e+01	
			         1.90333	-2.30000e+01	
			         1.90500	-2.10000e+01	
			         1.90667	-2.00000e+01	
			         1.90833	-1.90000e+01	
			         1.91000	-1.80000e+01	
			         1.91167	-1.70000e+01	
			         1.91333	-1.70000e+01	
			         1.91500	-1.60000e+01	
			         1.91667	-1.60000e+01	
			         1.91833	-1.70000e+01	
			         1.92000	-1.70000e+01	
			         1.92167	-1.70000e+01	
			         1.92333	-1.70000e+01	
			         1.92500	-1.80000e+01	
			         1.92667	-1.80000e+01	
			         1.92833	-1.90000e+01	
			         1.93000	-2.00000e+01	
			         1.93167	-2.00000e+01	
			         1.93333	-2.10000e+01	
			         1.93500	-2.20000e+01	
			         1.93667	-2.30000e+01	
			         1.93833	-2.30000e+01	
			         1.94000	-2.40000e+01	
			         1.94167	-2.40000e+01	
			         1.94333	-2.40000e+01	
			         1.94500	-2.30000e+01	
			         1.94667	-2.30000e+01	
			         1.94833	-2.20000e+01	
			         1.95000	-2.10000e+01	
			         1.95167	-2.00000e+01	
			         1.95333	-1.90000e+01	
			         1.95500	-1.70000e+01	
			         1.95667	-1.60000e+01	
			         1.95833	-1.50000e+01	
			         1.96000	-1.30000e+01	
			         1.96167	-1.20000e+01	
			         1.96333	-1.20000e+01	
			         1.96500	-1.10000e+01	
			         1.96667	-1.00000e+01	
			         1.96833	-1.00000e+01	
			         1.97000	-9.00000e+00	
			         1.97167	-8.00000e+00	
			         1.97333	-8.00000e+00	
			         1.97500	-7.00000e+00	
			         1.97667	-7.00000e+00	
			         1.97833	-6.00000e+00	
			         1.98000	-6.00000e+00	
			         1.98167	-6.00000e+00	
			         1.98333	-6.00000e+00	
			         1.98500	-6.00000e+00	
			         1.98667	-6.00000e+00	
			         1.98833	-6.00000e+00	
			         1.99000	-6.00000e+00	
			         1.99167	-6.00000e+00	
			         1.99333	-6.00000e+00	
			         1.99500	-6.00000e+00	
			         1.99667	-6.00000e+00	
			         1.99833	-6.00000e+00	
			         2.00000	-6.00000e+00	
			         2.00167	-6.00000e+00	
			         2.00333	-7.00000e+00	
			         2.00500	-8.00000e+00	
			         2.00667	-8.00000e+00	
			         2.00833	-9.00000e+00	
			         2.01000	-1.00000e+01	
			         2.01167	-1.10000e+01	
			         2.01333	-1.30000e+01	
			         2.01500	-1.40000e+01	
			         2.01667	-1.50000e+01	
			         2.01833	-1.60000e+01	
			         2.02000	-1.60000e+01	
			         2.02167	-1.60000e+01	
			         2.02333	-1.50000e+01	
			         2.02500	-1.50000e+01	
			         2.02667	-1.40000e+01	
			         2.02833	-1.30000e+01	
			         2.03000	-1.20000e+01	
			         2.03167	-1.10000e+01	
			         2.03333	-1.10000e+01	
			         2.03500	-1.00000e+01	
			         2.03667	-1.00000e+01	
			         2.03833	-9.00000e+00	
			         2.04000	-9.00000e+00	
			         2.04167	-1.00000e+01	
			         2.04333	-1.10000e+01	
			         2.04500	-1.20000e+01	
			         2.04667	-1.40000e+01	
			         2.04833	-1.60000e+01	
			         2.05000	-1.80000e+01	
			         2.05167	-2.00000e+01	
			         2.05333	-2.20000e+01	
			         2.05500	-2.40000e+01	
			         2.05667	-2.50000e+01	
			         2.05833	-2.60000e+01	
			         2.06000	-2.70000e+01	
			         2.06167	-2.70000e+01	
			         2.06333	-2.60000e+01	
			         2.06500	-2.60000e+01	
			         2.06667	-2.50000e+01	
			         2.06833	-2.30000e+01	
			         2.07000	-2.20000e+01	
			         2.07167	-2.00000e+01	
			         2.07333	-1.90000e+01	
			         2.07500	-1.80000e+01	
			         2.07667	-1.70000e+01	
			         2.07833	-1.70000e+01	
			         2.08000	-1.70000e+01	
			         2.08167	-1.80000e+01	
			         2.08333	-1.90000e+01	
			         2.08500	-2.00000e+01	
			         2.08667	-2.10000e+01	
			         2.08833	-2.20000e+01	
			         2.09000	-2.30000e+01	
			         2.09167	-2.40000e+01	
			         2.09333	-2.40000e+01	
			         2.09500	-2.40000e+01	
			         2.09667	-2.30000e+01	
			         2.09833	-2.20000e+01	
			         2.10000	-2.10000e+01	
			         2.10167	-1.90000e+01	
			         2.10333	-1.70000e+01	
			         2.10500	-1.50000e+01	
			         2.10667	-1.20000e+01	
			         2.10833	-9.00000e+00	
			         2.11000	-6.00000e+00	
			         2.11167	-3.00000e+00	
			         2.11333	0.00000e+00	
			         2.11500	3.00000e+00	
			         2.11667	6.00000e+00	
			         2.11833	9.00000e+00	
			         2.12000	1.10000e+01	
			         2.12167	1.40000e+01	
			         2.12333	1.60000e+01	
			         2.12500	1.90000e+01	
			         2.12667	2.10000e+01	
			         2.12833	2.30000e+01	
			         2.13000	2.40000e+01	
			         2.13167	2.50000e+01	
			         2.13333	2.50000e+01	
			         2.13500	2.50000e+01	
			         2.13667	2.40000e+01	
			         2.13833	2.20000e+01	
			         2.14000	2.00000e+01	
			         2.14167	1.60000e+01	
			         2.14333	1.20000e+01	
			         2.14500	7.00000e+00	
			         2.14667	1.00000e+00	
			         2.14833	-5.00000e+00	
			         2.15000	-1.10000e+01	
			         2.15167	-1.70000e+01	
			         2.15333	-2.30000e+01	
			         2.15500	-2.90000e+01	
			         2.15667	-3.40000e+01	
			         2.15833	-4.00000e+01	
			         2.16000	-4.50000e+01	
			         2.16167	-5.00000e+01	
			         2.16333	-5.40000e+01	
			         2.16500	-5.70000e+01	
			         2.16667	-6.10000e+01	
			         2.16833	-6.30000e+01	
			         2.17000	-6.50000e+01	
			         2.17167	-6.50000e+01	
			         2.17333	-6.50000e+01	
			         2.17500	-6.30000e+01	
			         2.17667	-6.10000e+01	
			         2.17833	-5.70000e+01	
			         2.18000	-5.30000e+01	
			         2.18167	-4.90000e+01	
			         2.18333	-4.40000e+01	
			         2.18500	-3.90000e+01	
			         2.18667	-3.50000e+01	
			         2.18833	-3.10000e+01	
			         2.19000	-2.90000e+01	
			         2.19167	-2.70000e+01	
			         2.19333	-2.60000e+01	
			         2.19500	-2.60000e+01	
			         2.19667	-2.70000e+01	
			         2.19833	-2.80000e+01	
			         2.20000	-3.00000e+01	
			         2.20167	-3.10000e+01	
			         2.20333	-3.30000e+01	
			         2.20500	-3.40000e+01	
			         2.20667	-3.60000e+01	
			         2.20833	-3.70000e+01	
			         2.21000	-3.80000e+01	
			         2.21167	-3.80000e+01	
			         2.21333	-3.80000e+01	
			         2.21500	-3.70000e+01	
			         2.21667	-3.60000e+01	
			         2.21833	-3.40000e+01	
			         2.22000	-3.10000e+01	
			         2.22167	-2.70000e+01	
			         2.22333	-2.00000e+01	
			         2.22500	-1.10000e+01	
			         2.22667	1.00000e+00	
			         2.22833	1.60000e+01	
			         2.23000	3.50000e+01	
			         2.23167	5.80000e+01	
			         2.23333	8.60000e+01	
			         2.23500	1.19000e+02	
			         2.23667	1.56000e+02	
			         2.23833	1.95000e+02	
			         2.24000	2.35000e+02	
			         2.24167	2.75000e+02	
			         2.24333	3.13000e+02	
			         2.24500	3.46000e+02	
			         2.24667	3.72000e+02	
			         2.24833	3.90000e+02	
			         2.25000	3.98000e+02	
			         2.25167	3.94000e+02	
			         2.25333	3.78000e+02	
			         2.25500	3.49000e+02	
			         2.25667	3.08000e+02	
			         2.25833	2.57000e+02	
			         2.26000	1.97000e+02	
			         2.26167	1.31000e+02	
			         2.26333	6.30000e+01	
			         2.26500	-6.00000e+00	
			         2.26667	-7.10000e+01	
			         2.26833	-1.30000e+02	
			         2.27000	-1.83000e+02	
			         2.27167	-2.26000e+02	
			         2.27333	-2.60000e+02	
			         2.27500	-2.84000e+02	
			         2.27667	-2.97000e+02	
			         2.27833	-3.02000e+02	
			         2.28000	-2.99000e+02	
			         2.28167	-2.89000e+02	
			         2.28333	-2.75000e+02	
			         2.28500	-2.58000e+02	
			         2.28667	-2.39000e+02	
			         2.28833	-2.19000e+02	
			         2.29000	-1.99000e+02	
			         2.29167	-1.80000e+02	
			         2.29333	-1.63000e+02	
			         2.29500	-1.47000e+02	
			         2.29667	-1.32000e+02	
			         2.29833	-1.19000e+02	
			         2.30000	-1.08000e+02	
			         2.30167	-9.80000e+01	
			         2.30333	-8.80000e+01	
			         2.30500	-8.10000e+01	
			         2.30667	-7.40000e+01	
			         2.30833	-6.80000e+01	
			         2.31000	-6.20000e+01	
			         2.31167	-5.80000e+01	
			         2.31333	-5.40000e+01	
			         2.31500	-5.10000e+01	
			         2.31667	-4.80000e+01	
			         2.31833	-4.60000e+01	
			         2.32000	-4.30000e+01	
