Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.22167	-3.70000e+01	
			         2.22333	-3.60000e+01	
			         2.22500	-3.50000e+01	
			         2.22667	-3.50000e+01	
			         2.22833	-3.40000e+01	
			         2.23000	-3.30000e+01	
			         2.23167	-3.30000e+01	
			         2.23333	-3.20000e+01	
			         2.23500	-3.10000e+01	
			         2.23667	-3.10000e+01	
			         2.23833	-3.00000e+01	
			         2.24000	-2.90000e+01	
			         2.24167	-2.80000e+01	
			         2.24333	-2.70000e+01	
			         2.24500	-2.60000e+01	
			         2.24667	-2.60000e+01	
			         2.24833	-2.50000e+01	
			         2.25000	-2.40000e+01	
			         2.25167	-2.40000e+01	
			         2.25333	-2.30000e+01	
			         2.25500	-2.30000e+01	
			         2.25667	-2.30000e+01	
			         2.25833	-2.20000e+01	
			         2.26000	-2.20000e+01	
			         2.26167	-2.10000e+01	
			         2.26333	-2.10000e+01	
			         2.26500	-2.10000e+01	
			         2.26667	-2.00000e+01	
			         2.26833	-2.00000e+01	
			         2.27000	-1.90000e+01	
			         2.27167	-1.90000e+01	
			         2.27333	-1.80000e+01	
			         2.27500	-1.70000e+01	
			         2.27667	-1.70000e+01	
			         2.27833	-1.60000e+01	
			         2.28000	-1.50000e+01	
			         2.28167	-1.40000e+01	
			         2.28333	-1.40000e+01	
			         2.28500	-1.30000e+01	
			         2.28667	-1.30000e+01	
			         2.28833	-1.20000e+01	
			         2.29000	-1.20000e+01	
			         2.29167	-1.10000e+01	
			         2.29333	-1.10000e+01	
			         2.29500	-1.10000e+01	
			         2.29667	-1.10000e+01	
			         2.29833	-1.10000e+01	
			         2.30000	-1.10000e+01	
			         2.30167	-1.10000e+01	
			         2.30333	-1.10000e+01	
			         2.30500	-1.10000e+01	
			         2.30667	-1.00000e+01	
			         2.30833	-1.00000e+01	
			         2.31000	-1.00000e+01	
			         2.31167	-9.00000e+00	
			         2.31333	-9.00000e+00	
			         2.31500	-8.00000e+00	
			         2.31667	-8.00000e+00	
			         2.31833	-7.00000e+00	
			         2.32000	-7.00000e+00	
			         2.32167	-7.00000e+00	
			         2.32333	-6.00000e+00	
			         2.32500	-6.00000e+00	
			         2.32667	-7.00000e+00	
			         2.32833	-7.00000e+00	
			         2.33000	-7.00000e+00	
			         2.33167	-7.00000e+00	
			         2.33333	-7.00000e+00	
			         2.33500	-8.00000e+00	
			         2.33667	-8.00000e+00	
			         2.33833	-8.00000e+00	
			         2.34000	-8.00000e+00	
			         2.34167	-8.00000e+00	
			         2.34333	-8.00000e+00	
			         2.34500	-9.00000e+00	
			         2.34667	-9.00000e+00	
			         2.34833	-9.00000e+00	
			         2.35000	-9.00000e+00	
			         2.35167	-9.00000e+00	
			         2.35333	-9.00000e+00	
			         2.35500	-9.00000e+00	
			         2.35667	-8.00000e+00	
			         2.35833	-8.00000e+00	
			         2.36000	-8.00000e+00	
			         2.36167	-8.00000e+00	
			         2.36333	-8.00000e+00	
			         2.36500	-8.00000e+00	
			         2.36667	-7.00000e+00	
			         2.36833	-7.00000e+00	
			         2.37000	-7.00000e+00	
			         2.37167	-7.00000e+00	
			         2.37333	-7.00000e+00	
			         2.37500	-7.00000e+00	
			         2.37667	-7.00000e+00	
			         2.37833	-7.00000e+00	
			         2.38000	-7.00000e+00	
			         2.38167	-7.00000e+00	
			         2.38333	-7.00000e+00	
			         2.38500	-7.00000e+00	
			         2.38667	-7.00000e+00	
			         2.38833	-7.00000e+00	
			         2.39000	-7.00000e+00	
			         2.39167	-7.00000e+00	
			         2.39333	-7.00000e+00	
			         2.39500	-7.00000e+00	
			         2.39667	-7.00000e+00	
			         2.39833	-7.00000e+00	
			         2.40000	-6.00000e+00	
			         2.40167	-6.00000e+00	
			         2.40333	-6.00000e+00	
			         2.40500	-7.00000e+00	
			         2.40667	-7.00000e+00	
			         2.40833	-7.00000e+00	
			         2.41000	-7.00000e+00	
			         2.41167	-7.00000e+00	
			         2.41333	-7.00000e+00	
			         2.41500	-6.00000e+00	
			         2.41667	-6.00000e+00	
			         2.41833	-6.00000e+00	
			         2.42000	-6.00000e+00	
			         2.42167	-6.00000e+00	
			         2.42333	-6.00000e+00	
			         2.42500	-5.00000e+00	
			         2.42667	-5.00000e+00	
			         2.42833	-5.00000e+00	
			         2.43000	-5.00000e+00	
			         2.43167	-5.00000e+00	
			         2.43333	-5.00000e+00	
			         2.43500	-5.00000e+00	
			         2.43667	-5.00000e+00	
			         2.43833	-5.00000e+00	
			         2.44000	-5.00000e+00	
			         2.44167	-5.00000e+00	
			         2.44333	-4.00000e+00	
			         2.44500	-4.00000e+00	
			         2.44667	-4.00000e+00	
			         2.44833	-4.00000e+00	
			         2.45000	-4.00000e+00	
			         2.45167	-3.00000e+00	
			         2.45333	-3.00000e+00	
			         2.45500	-3.00000e+00	
			         2.45667	-3.00000e+00	
			         2.45833	-2.00000e+00	
			         2.46000	-2.00000e+00	
			         2.46167	-2.00000e+00	
			         2.46333	-2.00000e+00	
			         2.46500	-2.00000e+00	
			         2.46667	-2.00000e+00	
			         2.46833	-1.00000e+00	
			         2.47000	-1.00000e+00	
			         2.47167	-1.00000e+00	
			         2.47333	-1.00000e+00	
			         2.47500	-1.00000e+00	
			         2.47667	-2.00000e+00	
			         2.47833	-2.00000e+00	
			         2.48000	-2.00000e+00	
			         2.48167	-2.00000e+00	
			         2.48333	-2.00000e+00	
			         2.48500	-2.00000e+00	
			         2.48667	-2.00000e+00	
			         2.48833	-2.00000e+00	
			         2.49000	-2.00000e+00	
			         2.49167	-2.00000e+00	
			         2.49333	-2.00000e+00	
			         2.49500	-2.00000e+00	
			         2.49667	-2.00000e+00	
			         2.49833	-1.00000e+00	
			         2.50000	-1.00000e+00	
			         2.50167	-1.00000e+00	
			         2.50333	-1.00000e+00	
			         2.50500	-1.00000e+00	
			         2.50667	-1.00000e+00	
			         2.50833	-2.00000e+00	
			         2.51000	-2.00000e+00	
			         2.51167	-2.00000e+00	
			         2.51333	-3.00000e+00	
			         2.51500	-3.00000e+00	
			         2.51667	-3.00000e+00	
			         2.51833	-3.00000e+00	
			         2.52000	-4.00000e+00	
			         2.52167	-4.00000e+00	
			         2.52333	-4.00000e+00	
			         2.52500	-4.00000e+00	
			         2.52667	-5.00000e+00	
			         2.52833	-5.00000e+00	
			         2.53000	-5.00000e+00	
			         2.53167	-5.00000e+00	
			         2.53333	-5.00000e+00	
			         2.53500	-5.00000e+00	
			         2.53667	-5.00000e+00	
			         2.53833	-5.00000e+00	
			         2.54000	-5.00000e+00	
			         2.54167	-4.00000e+00	
			         2.54333	-3.00000e+00	
			         2.54500	-1.00000e+00	
			         2.54667	1.00000e+00	
			         2.54833	3.00000e+00	
			         2.55000	5.00000e+00	
			         2.55167	8.00000e+00	
			         2.55333	1.20000e+01	
			         2.55500	1.50000e+01	
			         2.55667	1.90000e+01	
			         2.55833	2.20000e+01	
			         2.56000	2.60000e+01	
			         2.56167	2.90000e+01	
			         2.56333	3.10000e+01	
			         2.56500	3.30000e+01	
			         2.56667	3.40000e+01	
			         2.56833	3.50000e+01	
			         2.57000	3.50000e+01	
			         2.57167	3.30000e+01	
			         2.57333	3.10000e+01	
			         2.57500	2.90000e+01	
			         2.57667	2.60000e+01	
			         2.57833	2.20000e+01	
			         2.58000	1.80000e+01	
			         2.58167	1.50000e+01	
			         2.58333	1.10000e+01	
			         2.58500	8.00000e+00	
			         2.58667	5.00000e+00	
			         2.58833	3.00000e+00	
			         2.59000	1.00000e+00	
			         2.59167	-1.00000e+00	
			         2.59333	-2.00000e+00	
			         2.59500	-3.00000e+00	
			         2.59667	-3.00000e+00	
			         2.59833	-4.00000e+00	
			         2.60000	-5.00000e+00	
			         2.60167	-7.00000e+00	
			         2.60333	-8.00000e+00	
			         2.60500	-1.10000e+01	
			         2.60667	-1.40000e+01	
			         2.60833	-1.70000e+01	
			         2.61000	-2.00000e+01	
			         2.61167	-2.30000e+01	
			         2.61333	-2.60000e+01	
			         2.61500	-2.80000e+01	
			         2.61667	-3.10000e+01	
			         2.61833	-3.20000e+01	
			         2.62000	-3.30000e+01	
			         2.62167	-3.40000e+01	
			         2.62333	-3.40000e+01	
			         2.62500	-3.20000e+01	
			         2.62667	-3.10000e+01	
			         2.62833	-2.90000e+01	
			         2.63000	-2.60000e+01	
			         2.63167	-2.30000e+01	
			         2.63333	-2.00000e+01	
			         2.63500	-1.70000e+01	
			         2.63667	-1.40000e+01	
			         2.63833	-1.10000e+01	
			         2.64000	-9.00000e+00	
			         2.64167	-7.00000e+00	
			         2.64333	-5.00000e+00	
			         2.64500	-4.00000e+00	
			         2.64667	-3.00000e+00	
			         2.64833	-3.00000e+00	
			         2.65000	-4.00000e+00	
			         2.65167	-4.00000e+00	
			         2.65333	-5.00000e+00	
			         2.65500	-6.00000e+00	
			         2.65667	-8.00000e+00	
			         2.65833	-9.00000e+00	
			         2.66000	-1.00000e+01	
			         2.66167	-1.10000e+01	
			         2.66333	-1.20000e+01	
			         2.66500	-1.20000e+01	
			         2.66667	-1.20000e+01	
			         2.66833	-1.20000e+01	
			         2.67000	-1.20000e+01	
			         2.67167	-1.20000e+01	
			         2.67333	-1.10000e+01	
			         2.67500	-1.00000e+01	
			         2.67667	-1.00000e+01	
			         2.67833	-9.00000e+00	
			         2.68000	-9.00000e+00	
			         2.68167	-8.00000e+00	
			         2.68333	-8.00000e+00	
			         2.68500	-8.00000e+00	
			         2.68667	-7.00000e+00	
			         2.68833	-7.00000e+00	
			         2.69000	-7.00000e+00	
			         2.69167	-8.00000e+00	
			         2.69333	-8.00000e+00	
			         2.69500	-8.00000e+00	
			         2.69667	-8.00000e+00	
			         2.69833	-8.00000e+00	
			         2.70000	-8.00000e+00	
			         2.70167	-8.00000e+00	
			         2.70333	-7.00000e+00	
			         2.70500	-7.00000e+00	
			         2.70667	-7.00000e+00	
			         2.70833	-6.00000e+00	
			         2.71000	-6.00000e+00	
			         2.71167	-5.00000e+00	
			         2.71333	-5.00000e+00	
			         2.71500	-5.00000e+00	
			         2.71667	-5.00000e+00	
			         2.71833	-5.00000e+00	
			         2.72000	-5.00000e+00	
			         2.72167	-5.00000e+00	
			         2.72333	-5.00000e+00	
			         2.72500	-5.00000e+00	
			         2.72667	-5.00000e+00	
			         2.72833	-5.00000e+00	
			         2.73000	-4.00000e+00	
			         2.73167	-3.00000e+00	
			         2.73333	-2.00000e+00	
			         2.73500	0.00000e+00	
			         2.73667	2.00000e+00	
			         2.73833	5.00000e+00	
			         2.74000	7.00000e+00	
			         2.74167	9.00000e+00	
			         2.74333	1.10000e+01	
			         2.74500	1.10000e+01	
			         2.74667	1.00000e+01	
			         2.74833	7.00000e+00	
			         2.75000	2.00000e+00	
			         2.75167	-6.00000e+00	
			         2.75333	-1.60000e+01	
			         2.75500	-2.70000e+01	
			         2.75667	-3.80000e+01	
			         2.75833	-5.00000e+01	
			         2.76000	-6.00000e+01	
			         2.76167	-6.90000e+01	
			         2.76333	-7.50000e+01	
			         2.76500	-7.80000e+01	
			         2.76667	-7.70000e+01	
			         2.76833	-7.10000e+01	
			         2.77000	-6.00000e+01	
			         2.77167	-4.60000e+01	
			         2.77333	-2.70000e+01	
			         2.77500	-7.00000e+00	
			         2.77667	1.60000e+01	
			         2.77833	3.80000e+01	
			         2.78000	6.10000e+01	
			         2.78167	8.20000e+01	
			         2.78333	1.02000e+02	
			         2.78500	1.19000e+02	
			         2.78667	1.34000e+02	
			         2.78833	1.44000e+02	
			         2.79000	1.51000e+02	
			         2.79167	1.53000e+02	
			         2.79333	1.52000e+02	
			         2.79500	1.47000e+02	
			         2.79667	1.40000e+02	
			         2.79833	1.30000e+02	
			         2.80000	1.19000e+02	
			         2.80167	1.05000e+02	
			         2.80333	9.10000e+01	
			         2.80500	7.60000e+01	
			         2.80667	6.10000e+01	
			         2.80833	4.70000e+01	
			         2.81000	3.40000e+01	
			         2.81167	2.20000e+01	
			         2.81333	1.20000e+01	
			         2.81500	4.00000e+00	
			         2.81667	-3.00000e+00	
			         2.81833	-7.00000e+00	
			         2.82000	-1.10000e+01	
			         2.82167	-1.30000e+01	
			         2.82333	-1.40000e+01	
			         2.82500	-1.50000e+01	
			         2.82667	-1.50000e+01	
