Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.06333	2.30000e+02	
			         1.06500	2.50000e+02	
			         1.06667	2.63000e+02	
			         1.06833	2.71000e+02	
			         1.07000	2.70000e+02	
			         1.07167	2.61000e+02	
			         1.07333	2.43000e+02	
			         1.07500	2.17000e+02	
			         1.07667	1.84000e+02	
			         1.07833	1.43000e+02	
			         1.08000	9.80000e+01	
			         1.08167	5.00000e+01	
			         1.08333	1.00000e+00	
			         1.08500	-4.60000e+01	
			         1.08667	-9.10000e+01	
			         1.08833	-1.31000e+02	
			         1.09000	-1.65000e+02	
			         1.09167	-1.94000e+02	
			         1.09333	-2.17000e+02	
			         1.09500	-2.33000e+02	
			         1.09667	-2.42000e+02	
			         1.09833	-2.45000e+02	
			         1.10000	-2.43000e+02	
			         1.10167	-2.37000e+02	
			         1.10333	-2.28000e+02	
			         1.10500	-2.16000e+02	
			         1.10667	-2.03000e+02	
			         1.10833	-1.89000e+02	
			         1.11000	-1.75000e+02	
			         1.11167	-1.61000e+02	
			         1.11333	-1.47000e+02	
			         1.11500	-1.33000e+02	
			         1.11667	-1.19000e+02	
			         1.11833	-1.06000e+02	
			         1.12000	-9.40000e+01	
			         1.12167	-8.30000e+01	
			         1.12333	-7.30000e+01	
			         1.12500	-6.30000e+01	
			         1.12667	-5.40000e+01	
			         1.12833	-4.50000e+01	
			         1.13000	-3.80000e+01	
			         1.13167	-3.10000e+01	
			         1.13333	-2.50000e+01	
			         1.13500	-2.00000e+01	
			         1.13667	-1.50000e+01	
			         1.13833	-1.10000e+01	
			         1.14000	-7.00000e+00	
			         1.14167	-3.00000e+00	
			         1.14333	0.00000e+00	
			         1.14500	3.00000e+00	
			         1.14667	5.00000e+00	
			         1.14833	7.00000e+00	
			         1.15000	9.00000e+00	
			         1.15167	1.00000e+01	
			         1.15333	1.20000e+01	
			         1.15500	1.20000e+01	
			         1.15667	1.30000e+01	
			         1.15833	1.40000e+01	
			         1.16000	1.40000e+01	
			         1.16167	1.50000e+01	
			         1.16333	1.50000e+01	
			         1.16500	1.60000e+01	
			         1.16667	1.60000e+01	
			         1.16833	1.60000e+01	
			         1.17000	1.60000e+01	
			         1.17167	1.70000e+01	
			         1.17333	1.80000e+01	
			         1.17500	1.90000e+01	
			         1.17667	2.00000e+01	
			         1.17833	2.10000e+01	
			         1.18000	2.20000e+01	
			         1.18167	2.30000e+01	
			         1.18333	2.40000e+01	
			         1.18500	2.50000e+01	
			         1.18667	2.60000e+01	
			         1.18833	2.60000e+01	
			         1.19000	2.70000e+01	
			         1.19167	2.70000e+01	
			         1.19333	2.60000e+01	
			         1.19500	2.60000e+01	
			         1.19667	2.50000e+01	
			         1.19833	2.40000e+01	
			         1.20000	2.30000e+01	
			         1.20167	2.20000e+01	
			         1.20333	2.10000e+01	
			         1.20500	2.00000e+01	
			         1.20667	2.00000e+01	
			         1.20833	2.00000e+01	
			         1.21000	1.90000e+01	
			         1.21167	1.90000e+01	
			         1.21333	2.00000e+01	
			         1.21500	2.10000e+01	
			         1.21667	2.10000e+01	
			         1.21833	2.20000e+01	
			         1.22000	2.30000e+01	
			         1.22167	2.40000e+01	
			         1.22333	2.40000e+01	
			         1.22500	2.50000e+01	
			         1.22667	2.50000e+01	
			         1.22833	2.50000e+01	
			         1.23000	2.50000e+01	
			         1.23167	2.60000e+01	
			         1.23333	2.60000e+01	
			         1.23500	2.60000e+01	
			         1.23667	2.70000e+01	
			         1.23833	2.80000e+01	
			         1.24000	2.80000e+01	
			         1.24167	2.90000e+01	
			         1.24333	3.00000e+01	
			         1.24500	3.10000e+01	
			         1.24667	3.30000e+01	
			         1.24833	3.40000e+01	
			         1.25000	3.60000e+01	
			         1.25167	3.80000e+01	
			         1.25333	3.90000e+01	
			         1.25500	4.10000e+01	
			         1.25667	4.20000e+01	
			         1.25833	4.40000e+01	
			         1.26000	4.50000e+01	
			         1.26167	4.60000e+01	
			         1.26333	4.70000e+01	
			         1.26500	4.80000e+01	
			         1.26667	4.90000e+01	
			         1.26833	4.90000e+01	
			         1.27000	4.90000e+01	
			         1.27167	5.00000e+01	
			         1.27333	5.00000e+01	
			         1.27500	5.00000e+01	
			         1.27667	5.10000e+01	
			         1.27833	5.10000e+01	
			         1.28000	5.20000e+01	
			         1.28167	5.40000e+01	
			         1.28333	5.50000e+01	
			         1.28500	5.80000e+01	
			         1.28667	6.00000e+01	
			         1.28833	6.30000e+01	
			         1.29000	6.60000e+01	
			         1.29167	6.90000e+01	
			         1.29333	7.10000e+01	
			         1.29500	7.40000e+01	
			         1.29667	7.70000e+01	
			         1.29833	7.90000e+01	
			         1.30000	8.10000e+01	
			         1.30167	8.30000e+01	
			         1.30333	8.50000e+01	
			         1.30500	8.70000e+01	
			         1.30667	9.00000e+01	
			         1.30833	9.30000e+01	
			         1.31000	9.60000e+01	
			         1.31167	9.90000e+01	
			         1.31333	1.03000e+02	
			         1.31500	1.07000e+02	
			         1.31667	1.11000e+02	
			         1.31833	1.15000e+02	
			         1.32000	1.19000e+02	
			         1.32167	1.22000e+02	
			         1.32333	1.25000e+02	
			         1.32500	1.28000e+02	
			         1.32667	1.31000e+02	
			         1.32833	1.33000e+02	
			         1.33000	1.35000e+02	
			         1.33167	1.36000e+02	
			         1.33333	1.37000e+02	
			         1.33500	1.38000e+02	
			         1.33667	1.39000e+02	
			         1.33833	1.40000e+02	
			         1.34000	1.41000e+02	
			         1.34167	1.42000e+02	
			         1.34333	1.42000e+02	
			         1.34500	1.42000e+02	
			         1.34667	1.41000e+02	
			         1.34833	1.40000e+02	
			         1.35000	1.39000e+02	
			         1.35167	1.37000e+02	
			         1.35333	1.34000e+02	
			         1.35500	1.31000e+02	
			         1.35667	1.27000e+02	
			         1.35833	1.23000e+02	
			         1.36000	1.18000e+02	
			         1.36167	1.13000e+02	
			         1.36333	1.07000e+02	
			         1.36500	1.02000e+02	
			         1.36667	9.60000e+01	
			         1.36833	9.00000e+01	
			         1.37000	8.40000e+01	
			         1.37167	7.80000e+01	
			         1.37333	7.10000e+01	
			         1.37500	6.50000e+01	
			         1.37667	5.90000e+01	
			         1.37833	5.20000e+01	
			         1.38000	4.60000e+01	
			         1.38167	3.90000e+01	
			         1.38333	3.30000e+01	
			         1.38500	2.50000e+01	
			         1.38667	1.80000e+01	
			         1.38833	1.10000e+01	
			         1.39000	4.00000e+00	
			         1.39167	-4.00000e+00	
			         1.39333	-1.10000e+01	
			         1.39500	-1.90000e+01	
			         1.39667	-2.60000e+01	
			         1.39833	-3.30000e+01	
			         1.40000	-4.00000e+01	
			         1.40167	-4.60000e+01	
			         1.40333	-5.20000e+01	
			         1.40500	-5.80000e+01	
			         1.40667	-6.30000e+01	
			         1.40833	-6.80000e+01	
			         1.41000	-7.30000e+01	
			         1.41167	-7.70000e+01	
			         1.41333	-8.00000e+01	
			         1.41500	-8.40000e+01	
			         1.41667	-8.70000e+01	
			         1.41833	-8.90000e+01	
			         1.42000	-9.20000e+01	
			         1.42167	-9.40000e+01	
			         1.42333	-9.60000e+01	
			         1.42500	-9.90000e+01	
			         1.42667	-1.01000e+02	
			         1.42833	-1.03000e+02	
			         1.43000	-1.05000e+02	
			         1.43167	-1.06000e+02	
			         1.43333	-1.08000e+02	
			         1.43500	-1.10000e+02	
			         1.43667	-1.11000e+02	
			         1.43833	-1.13000e+02	
			         1.44000	-1.14000e+02	
			         1.44167	-1.15000e+02	
			         1.44333	-1.15000e+02	
			         1.44500	-1.15000e+02	
			         1.44667	-1.15000e+02	
			         1.44833	-1.14000e+02	
			         1.45000	-1.13000e+02	
			         1.45167	-1.11000e+02	
			         1.45333	-1.09000e+02	
			         1.45500	-1.06000e+02	
			         1.45667	-1.04000e+02	
			         1.45833	-1.01000e+02	
			         1.46000	-9.90000e+01	
			         1.46167	-9.60000e+01	
			         1.46333	-9.40000e+01	
			         1.46500	-9.20000e+01	
			         1.46667	-9.00000e+01	
			         1.46833	-8.90000e+01	
			         1.47000	-8.80000e+01	
			         1.47167	-8.70000e+01	
			         1.47333	-8.60000e+01	
			         1.47500	-8.60000e+01	
			         1.47667	-8.50000e+01	
			         1.47833	-8.50000e+01	
			         1.48000	-8.40000e+01	
			         1.48167	-8.40000e+01	
			         1.48333	-8.30000e+01	
			         1.48500	-8.10000e+01	
			         1.48667	-8.00000e+01	
			         1.48833	-7.80000e+01	
			         1.49000	-7.70000e+01	
			         1.49167	-7.50000e+01	
			         1.49333	-7.30000e+01	
			         1.49500	-7.10000e+01	
			         1.49667	-6.90000e+01	
			         1.49833	-6.60000e+01	
			         1.50000	-6.40000e+01	
			         1.50167	-6.20000e+01	
			         1.50333	-6.00000e+01	
			         1.50500	-5.80000e+01	
			         1.50667	-5.60000e+01	
			         1.50833	-5.40000e+01	
			         1.51000	-5.20000e+01	
			         1.51167	-5.00000e+01	
			         1.51333	-4.70000e+01	
			         1.51500	-4.50000e+01	
			         1.51667	-4.30000e+01	
			         1.51833	-4.00000e+01	
			         1.52000	-3.80000e+01	
			         1.52167	-3.50000e+01	
			         1.52333	-3.30000e+01	
			         1.52500	-3.10000e+01	
			         1.52667	-2.80000e+01	
			         1.52833	-2.60000e+01	
			         1.53000	-2.30000e+01	
			         1.53167	-2.10000e+01	
			         1.53333	-1.90000e+01	
			         1.53500	-1.70000e+01	
			         1.53667	-1.50000e+01	
			         1.53833	-1.30000e+01	
			         1.54000	-1.10000e+01	
			         1.54167	-1.00000e+01	
			         1.54333	-9.00000e+00	
			         1.54500	-8.00000e+00	
			         1.54667	-8.00000e+00	
			         1.54833	-7.00000e+00	
			         1.55000	-7.00000e+00	
			         1.55167	-7.00000e+00	
			         1.55333	-7.00000e+00	
			         1.55500	-7.00000e+00	
			         1.55667	-8.00000e+00	
			         1.55833	-8.00000e+00	
			         1.56000	-8.00000e+00	
			         1.56167	-8.00000e+00	
			         1.56333	-7.00000e+00	
			         1.56500	-7.00000e+00	
			         1.56667	-6.00000e+00	
			         1.56833	-6.00000e+00	
			         1.57000	-5.00000e+00	
			         1.57167	-4.00000e+00	
			         1.57333	-3.00000e+00	
			         1.57500	-2.00000e+00	
			         1.57667	-1.00000e+00	
			         1.57833	0.00000e+00	
			         1.58000	1.00000e+00	
			         1.58167	2.00000e+00	
			         1.58333	3.00000e+00	
			         1.58500	4.00000e+00	
			         1.58667	4.00000e+00	
			         1.58833	4.00000e+00	
			         1.59000	4.00000e+00	
			         1.59167	4.00000e+00	
			         1.59333	4.00000e+00	
			         1.59500	4.00000e+00	
			         1.59667	3.00000e+00	
			         1.59833	3.00000e+00	
			         1.60000	3.00000e+00	
			         1.60167	3.00000e+00	
			         1.60333	2.00000e+00	
			         1.60500	2.00000e+00	
			         1.60667	2.00000e+00	
			         1.60833	2.00000e+00	
			         1.61000	2.00000e+00	
			         1.61167	2.00000e+00	
			         1.61333	2.00000e+00	
			         1.61500	2.00000e+00	
			         1.61667	2.00000e+00	
			         1.61833	3.00000e+00	
			         1.62000	3.00000e+00	
			         1.62167	3.00000e+00	
			         1.62333	3.00000e+00	
			         1.62500	3.00000e+00	
			         1.62667	3.00000e+00	
			         1.62833	2.00000e+00	
			         1.63000	2.00000e+00	
			         1.63167	2.00000e+00	
			         1.63333	1.00000e+00	
			         1.63500	0.00000e+00	
			         1.63667	-1.00000e+00	
			         1.63833	-3.00000e+00	
			         1.64000	-4.00000e+00	
			         1.64167	-5.00000e+00	
			         1.64333	-6.00000e+00	
			         1.64500	-8.00000e+00	
			         1.64667	-9.00000e+00	
			         1.64833	-1.00000e+01	
			         1.65000	-1.10000e+01	
			         1.65167	-1.20000e+01	
			         1.65333	-1.20000e+01	
			         1.65500	-1.20000e+01	
			         1.65667	-1.20000e+01	
			         1.65833	-1.20000e+01	
			         1.66000	-1.10000e+01	
			         1.66167	-1.10000e+01	
			         1.66333	-1.00000e+01	
			         1.66500	-9.00000e+00	
			         1.66667	-9.00000e+00	
			         1.66833	-8.00000e+00	
			         1.67000	-7.00000e+00	
			         1.67167	-7.00000e+00	
			         1.67333	-7.00000e+00	
			         1.67500	-7.00000e+00	
			         1.67667	-7.00000e+00	
			         1.67833	-7.00000e+00	
			         1.68000	-7.00000e+00	
			         1.68167	-8.00000e+00	
			         1.68333	-8.00000e+00	
			         1.68500	-7.00000e+00	
			         1.68667	-7.00000e+00	
			         1.68833	-6.00000e+00	
			         1.69000	-6.00000e+00	
			         1.69167	-5.00000e+00	
			         1.69333	-4.00000e+00	
			         1.69500	-3.00000e+00	
			         1.69667	-3.00000e+00	
			         1.69833	-2.00000e+00	
			         1.70000	-2.00000e+00	
			         1.70167	-2.00000e+00	
			         1.70333	-2.00000e+00	
			         1.70500	-2.00000e+00	
			         1.70667	-2.00000e+00	
			         1.70833	-3.00000e+00	
			         1.71000	-4.00000e+00	
			         1.71167	-4.00000e+00	
			         1.71333	-5.00000e+00	
			         1.71500	-6.00000e+00	
			         1.71667	-7.00000e+00	
			         1.71833	-7.00000e+00	
			         1.72000	-8.00000e+00	
			         1.72167	-8.00000e+00	
			         1.72333	-9.00000e+00	
			         1.72500	-9.00000e+00	
			         1.72667	-9.00000e+00	
			         1.72833	-9.00000e+00	
			         1.73000	-1.00000e+01	
			         1.73167	-1.00000e+01	
			         1.73333	-1.00000e+01	
			         1.73500	-1.00000e+01	
			         1.73667	-1.00000e+01	
			         1.73833	-1.00000e+01	
			         1.74000	-1.00000e+01	
			         1.74167	-1.00000e+01	
			         1.74333	-1.00000e+01	
			         1.74500	-1.00000e+01	
			         1.74667	-1.00000e+01	
			         1.74833	-1.10000e+01	
			         1.75000	-1.10000e+01	
			         1.75167	-1.10000e+01	
			         1.75333	-1.10000e+01	
			         1.75500	-1.10000e+01	
			         1.75667	-1.10000e+01	
			         1.75833	-1.20000e+01	
			         1.76000	-1.20000e+01	
			         1.76167	-1.20000e+01	
			         1.76333	-1.20000e+01	
			         1.76500	-1.20000e+01	
			         1.76667	-1.20000e+01	
			         1.76833	-1.20000e+01	
			         1.77000	-1.10000e+01	
			         1.77167	-1.10000e+01	
			         1.77333	-1.00000e+01	
			         1.77500	-1.00000e+01	
			         1.77667	-9.00000e+00	
			         1.77833	-9.00000e+00	
			         1.78000	-9.00000e+00	
			         1.78167	-9.00000e+00	
			         1.78333	-9.00000e+00	
			         1.78500	-9.00000e+00	
			         1.78667	-1.00000e+01	
			         1.78833	-1.10000e+01	
			         1.79000	-1.20000e+01	
			         1.79167	-1.20000e+01	
			         1.79333	-1.30000e+01	
			         1.79500	-1.30000e+01	
			         1.79667	-1.30000e+01	
			         1.79833	-1.30000e+01	
			         1.80000	-1.20000e+01	
			         1.80167	-1.20000e+01	
			         1.80333	-1.10000e+01	
			         1.80500	-1.00000e+01	
			         1.80667	-1.00000e+01	
			         1.80833	-9.00000e+00	
			         1.81000	-9.00000e+00	
			         1.81167	-8.00000e+00	
			         1.81333	-8.00000e+00	
			         1.81500	-8.00000e+00	
			         1.81667	-8.00000e+00	
			         1.81833	-8.00000e+00	
			         1.82000	-8.00000e+00	
			         1.82167	-7.00000e+00	
			         1.82333	-7.00000e+00	
			         1.82500	-6.00000e+00	
			         1.82667	-5.00000e+00	
			         1.82833	-4.00000e+00	
			         1.83000	-4.00000e+00	
			         1.83167	-3.00000e+00	
			         1.83333	-2.00000e+00	
			         1.83500	-1.00000e+00	
			         1.83667	0.00000e+00	
			         1.83833	0.00000e+00	
			         1.84000	1.00000e+00	
			         1.84167	2.00000e+00	
			         1.84333	2.00000e+00	
			         1.84500	3.00000e+00	
			         1.84667	3.00000e+00	
			         1.84833	4.00000e+00	
			         1.85000	4.00000e+00	
			         1.85167	4.00000e+00	
			         1.85333	4.00000e+00	
			         1.85500	4.00000e+00	
			         1.85667	4.00000e+00	
			         1.85833	4.00000e+00	
			         1.86000	4.00000e+00	
			         1.86167	4.00000e+00	
			         1.86333	4.00000e+00	
			         1.86500	3.00000e+00	
			         1.86667	3.00000e+00	
			         1.86833	2.00000e+00	
			         1.87000	2.00000e+00	
			         1.87167	1.00000e+00	
			         1.87333	1.00000e+00	
			         1.87500	0.00000e+00	
			         1.87667	0.00000e+00	
			         1.87833	-1.00000e+00	
			         1.88000	-1.00000e+00	
			         1.88167	-2.00000e+00	
			         1.88333	-3.00000e+00	
			         1.88500	-3.00000e+00	
			         1.88667	-3.00000e+00	
			         1.88833	-2.00000e+00	
			         1.89000	-2.00000e+00	
			         1.89167	-1.00000e+00	
			         1.89333	0.00000e+00	
			         1.89500	1.00000e+00	
			         1.89667	2.00000e+00	
			         1.89833	3.00000e+00	
			         1.90000	4.00000e+00	
			         1.90167	5.00000e+00	
			         1.90333	6.00000e+00	
			         1.90500	7.00000e+00	
			         1.90667	9.00000e+00	
			         1.90833	1.00000e+01	
			         1.91000	1.20000e+01	
			         1.91167	1.40000e+01	
			         1.91333	1.60000e+01	
			         1.91500	1.90000e+01	
			         1.91667	2.20000e+01	
			         1.91833	2.50000e+01	
			         1.92000	2.80000e+01	
			         1.92167	3.10000e+01	
			         1.92333	3.40000e+01	
			         1.92500	3.60000e+01	
			         1.92667	3.90000e+01	
			         1.92833	4.20000e+01	
			         1.93000	4.40000e+01	
			         1.93167	4.50000e+01	
			         1.93333	4.60000e+01	
			         1.93500	4.70000e+01	
			         1.93667	4.70000e+01	
			         1.93833	4.80000e+01	
			         1.94000	4.80000e+01	
			         1.94167	4.90000e+01	
			         1.94333	5.00000e+01	
			         1.94500	5.10000e+01	
			         1.94667	5.10000e+01	
			         1.94833	5.20000e+01	
			         1.95000	5.30000e+01	
			         1.95167	5.40000e+01	
			         1.95333	5.50000e+01	
			         1.95500	5.60000e+01	
			         1.95667	5.80000e+01	
			         1.95833	5.90000e+01	
			         1.96000	6.00000e+01	
			         1.96167	6.10000e+01	
			         1.96333	6.10000e+01	
			         1.96500	6.10000e+01	
			         1.96667	6.10000e+01	
			         1.96833	6.00000e+01	
			         1.97000	6.00000e+01	
			         1.97167	5.90000e+01	
			         1.97333	5.80000e+01	
			         1.97500	5.60000e+01	
			         1.97667	5.40000e+01	
			         1.97833	5.20000e+01	
			         1.98000	4.90000e+01	
			         1.98167	4.60000e+01	
			         1.98333	4.40000e+01	
			         1.98500	4.10000e+01	
			         1.98667	3.80000e+01	
			         1.98833	3.50000e+01	
			         1.99000	3.10000e+01	
			         1.99167	2.80000e+01	
			         1.99333	2.40000e+01	
			         1.99500	1.90000e+01	
			         1.99667	1.40000e+01	
			         1.99833	9.00000e+00	
			         2.00000	4.00000e+00	
			         2.00167	-1.00000e+00	
			         2.00333	-7.00000e+00	
			         2.00500	-1.30000e+01	
			         2.00667	-1.90000e+01	
			         2.00833	-2.40000e+01	
			         2.01000	-2.90000e+01	
			         2.01167	-3.30000e+01	
			         2.01333	-3.70000e+01	
			         2.01500	-4.10000e+01	
			         2.01667	-4.40000e+01	
			         2.01833	-4.60000e+01	
			         2.02000	-4.80000e+01	
			         2.02167	-5.00000e+01	
			         2.02333	-5.10000e+01	
			         2.02500	-5.20000e+01	
			         2.02667	-5.30000e+01	
			         2.02833	-5.40000e+01	
			         2.03000	-5.40000e+01	
			         2.03167	-5.50000e+01	
			         2.03333	-5.50000e+01	
			         2.03500	-5.50000e+01	
			         2.03667	-5.50000e+01	
			         2.03833	-5.50000e+01	
			         2.04000	-5.40000e+01	
			         2.04167	-5.30000e+01	
			         2.04333	-5.20000e+01	
			         2.04500	-5.10000e+01	
			         2.04667	-5.00000e+01	
			         2.04833	-4.90000e+01	
			         2.05000	-4.70000e+01	
			         2.05167	-4.60000e+01	
			         2.05333	-4.50000e+01	
			         2.05500	-4.40000e+01	
			         2.05667	-4.30000e+01	
			         2.05833	-4.30000e+01	
			         2.06000	-4.20000e+01	
			         2.06167	-4.20000e+01	
			         2.06333	-4.20000e+01	
			         2.06500	-4.20000e+01	
			         2.06667	-4.20000e+01	
			         2.06833	-4.20000e+01	
			         2.07000	-4.20000e+01	
			         2.07167	-4.20000e+01	
			         2.07333	-4.10000e+01	
			         2.07500	-4.10000e+01	
			         2.07667	-4.00000e+01	
			         2.07833	-3.90000e+01	
			         2.08000	-3.70000e+01	
			         2.08167	-3.50000e+01	
			         2.08333	-3.20000e+01	
			         2.08500	-2.80000e+01	
			         2.08667	-2.40000e+01	
			         2.08833	-2.00000e+01	
			         2.09000	-1.40000e+01	
			         2.09167	-9.00000e+00	
			         2.09333	-4.00000e+00	
			         2.09500	1.00000e+00	
			         2.09667	6.00000e+00	
			         2.09833	1.20000e+01	
			         2.10000	2.00000e+01	
			         2.10167	2.80000e+01	
			         2.10333	3.90000e+01	
			         2.10500	5.20000e+01	
			         2.10667	6.80000e+01	
			         2.10833	8.60000e+01	
			         2.11000	1.06000e+02	
			         2.11167	1.28000e+02	
			         2.11333	1.51000e+02	
			         2.11500	1.75000e+02	
			         2.11667	1.99000e+02	
			         2.11833	2.20000e+02	
			         2.12000	2.39000e+02	
			         2.12167	2.52000e+02	
			         2.12333	2.58000e+02	
			         2.12500	2.58000e+02	
			         2.12667	2.49000e+02	
			         2.12833	2.32000e+02	
			         2.13000	2.08000e+02	
			         2.13167	1.75000e+02	
			         2.13333	1.37000e+02	
			         2.13500	9.30000e+01	
			         2.13667	4.70000e+01	
			         2.13833	0.00000e+00	
			         2.14000	-4.60000e+01	
			         2.14167	-9.00000e+01	
			         2.14333	-1.29000e+02	
			         2.14500	-1.64000e+02	
			         2.14667	-1.93000e+02	
			         2.14833	-2.16000e+02	
			         2.15000	-2.32000e+02	
			         2.15167	-2.42000e+02	
			         2.15333	-2.46000e+02	
			         2.15500	-2.44000e+02	
			         2.15667	-2.39000e+02	
			         2.15833	-2.30000e+02	
			         2.16000	-2.19000e+02	
			         2.16167	-2.06000e+02	
			         2.16333	-1.93000e+02	
			         2.16500	-1.79000e+02	
			         2.16667	-1.65000e+02	
			         2.16833	-1.51000e+02	
			         2.17000	-1.37000e+02	
			         2.17167	-1.24000e+02	
			         2.17333	-1.11000e+02	
			         2.17500	-9.80000e+01	
			         2.17667	-8.60000e+01	
			         2.17833	-7.50000e+01	
			         2.18000	-6.50000e+01	
			         2.18167	-5.50000e+01	
			         2.18333	-4.70000e+01	
			         2.18500	-3.90000e+01	
			         2.18667	-3.20000e+01	
			         2.18833	-2.50000e+01	
			         2.19000	-1.90000e+01	
			         2.19167	-1.30000e+01	
			         2.19333	-8.00000e+00	
			         2.19500	-4.00000e+00	
			         2.19667	0.00000e+00	
			         2.19833	3.00000e+00	
			         2.20000	6.00000e+00	
			         2.20167	9.00000e+00	
			         2.20333	1.10000e+01	
			         2.20500	1.30000e+01	
			         2.20667	1.50000e+01	
			         2.20833	1.60000e+01	
			         2.21000	1.80000e+01	
			         2.21167	1.90000e+01	
			         2.21333	2.00000e+01	
			         2.21500	2.10000e+01	
			         2.21667	2.20000e+01	
			         2.21833	2.40000e+01	
			         2.22000	2.50000e+01	
			         2.22167	2.70000e+01	
			         2.22333	2.80000e+01	
			         2.22500	2.90000e+01	
			         2.22667	2.90000e+01	
			         2.22833	2.90000e+01	
			         2.23000	2.90000e+01	
			         2.23167	2.80000e+01	
			         2.23333	2.80000e+01	
			         2.23500	2.70000e+01	
			         2.23667	2.60000e+01	
			         2.23833	2.50000e+01	
			         2.24000	2.50000e+01	
			         2.24167	2.40000e+01	
			         2.24333	2.40000e+01	
			         2.24500	2.40000e+01	
			         2.24667	2.30000e+01	
			         2.24833	2.30000e+01	
			         2.25000	2.30000e+01	
			         2.25167	2.30000e+01	
			         2.25333	2.30000e+01	
			         2.25500	2.20000e+01	
			         2.25667	2.20000e+01	
			         2.25833	2.10000e+01	
			         2.26000	2.00000e+01	
			         2.26167	2.00000e+01	
			         2.26333	1.90000e+01	
			         2.26500	1.90000e+01	
			         2.26667	1.80000e+01	
			         2.26833	1.80000e+01	
			         2.27000	1.80000e+01	
			         2.27167	1.80000e+01	
			         2.27333	1.90000e+01	
			         2.27500	1.90000e+01	
			         2.27667	1.90000e+01	
			         2.27833	1.90000e+01	
			         2.28000	1.90000e+01	
			         2.28167	1.90000e+01	
			         2.28333	1.90000e+01	
			         2.28500	1.80000e+01	
			         2.28667	1.90000e+01	
			         2.28833	1.90000e+01	
			         2.29000	1.90000e+01	
			         2.29167	2.00000e+01	
			         2.29333	2.10000e+01	
			         2.29500	2.10000e+01	
			         2.29667	2.20000e+01	
			         2.29833	2.30000e+01	
			         2.30000	2.40000e+01	
			         2.30167	2.50000e+01	
			         2.30333	2.60000e+01	
			         2.30500	2.70000e+01	
			         2.30667	2.80000e+01	
			         2.30833	2.80000e+01	
			         2.31000	2.90000e+01	
			         2.31167	3.00000e+01	
			         2.31333	3.00000e+01	
			         2.31500	3.10000e+01	
			         2.31667	3.20000e+01	
			         2.31833	3.30000e+01	
			         2.32000	3.30000e+01	
			         2.32167	3.40000e+01	
			         2.32333	3.40000e+01	
			         2.32500	3.50000e+01	
			         2.32667	3.60000e+01	
			         2.32833	3.60000e+01	
			         2.33000	3.70000e+01	
			         2.33167	3.90000e+01	
			         2.33333	4.00000e+01	
			         2.33500	4.20000e+01	
			         2.33667	4.40000e+01	
			         2.33833	4.70000e+01	
			         2.34000	5.00000e+01	
			         2.34167	5.30000e+01	
			         2.34333	5.60000e+01	
			         2.34500	6.00000e+01	
			         2.34667	6.40000e+01	
			         2.34833	6.80000e+01	
			         2.35000	7.20000e+01	
			         2.35167	7.60000e+01	
			         2.35333	7.90000e+01	
			         2.35500	8.30000e+01	
			         2.35667	8.60000e+01	
			         2.35833	8.90000e+01	
			         2.36000	9.20000e+01	
			         2.36167	9.50000e+01	
			         2.36333	9.80000e+01	
			         2.36500	1.01000e+02	
			         2.36667	1.04000e+02	
			         2.36833	1.07000e+02	
			         2.37000	1.10000e+02	
			         2.37167	1.12000e+02	
			         2.37333	1.14000e+02	
			         2.37500	1.17000e+02	
			         2.37667	1.19000e+02	
			         2.37833	1.20000e+02	
			         2.38000	1.22000e+02	
			         2.38167	1.23000e+02	
			         2.38333	1.24000e+02	
			         2.38500	1.24000e+02	
			         2.38667	1.24000e+02	
			         2.38833	1.24000e+02	
			         2.39000	1.24000e+02	
			         2.39167	1.24000e+02	
			         2.39333	1.24000e+02	
			         2.39500	1.25000e+02	
			         2.39667	1.25000e+02	
			         2.39833	1.25000e+02	
			         2.40000	1.25000e+02	
			         2.40167	1.26000e+02	
			         2.40333	1.26000e+02	
			         2.40500	1.25000e+02	
			         2.40667	1.24000e+02	
			         2.40833	1.22000e+02	
			         2.41000	1.20000e+02	
			         2.41167	1.16000e+02	
			         2.41333	1.13000e+02	
			         2.41500	1.08000e+02	
			         2.41667	1.04000e+02	
			         2.41833	9.90000e+01	
			         2.42000	9.30000e+01	
			         2.42167	8.70000e+01	
			         2.42333	8.10000e+01	
			         2.42500	7.50000e+01	
			         2.42667	6.80000e+01	
			         2.42833	6.20000e+01	
			         2.43000	5.60000e+01	
			         2.43167	5.00000e+01	
			         2.43333	4.40000e+01	
			         2.43500	3.80000e+01	
			         2.43667	3.20000e+01	
			         2.43833	2.60000e+01	
			         2.44000	2.00000e+01	
			         2.44167	1.30000e+01	
			         2.44333	7.00000e+00	
			         2.44500	0.00000e+00	
			         2.44667	-6.00000e+00	
			         2.44833	-1.30000e+01	
			         2.45000	-1.90000e+01	
			         2.45167	-2.60000e+01	
			         2.45333	-3.30000e+01	
			         2.45500	-4.00000e+01	
			         2.45667	-4.60000e+01	
			         2.45833	-5.20000e+01	
			         2.46000	-5.80000e+01	
			         2.46167	-6.40000e+01	
			         2.46333	-7.00000e+01	
			         2.46500	-7.50000e+01	
			         2.46667	-8.00000e+01	
			         2.46833	-8.40000e+01	
			         2.47000	-8.80000e+01	
			         2.47167	-9.20000e+01	
			         2.47333	-9.60000e+01	
			         2.47500	-9.90000e+01	
