Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
0.01172   	2.55483e-01		         0.00000	1.26000e+02	
0.01786   	3.94445e-01		         0.00167	1.36000e+02	
0.02400   	3.89715e-01		         0.00333	1.44000e+02	
0.03041   	1.46107e-01		         0.00500	1.49000e+02	
0.03655   	5.69668e-02		         0.00667	1.50000e+02	
0.04269   	1.15085e-01		         0.00833	1.48000e+02	
0.04882   	-3.47228e-01		         0.01000	1.41000e+02	
0.05523   	-6.39836e-01		         0.01167	1.29000e+02	
0.06137   	-3.39166e-01		         0.01333	1.14000e+02	
0.06751   	2.28149e-01		         0.01500	9.60000e+01	
0.07364   	1.20715e+00		         0.01667	7.40000e+01	
0.08027   	2.54230e+00		         0.01833	5.00000e+01	
0.08619   	3.86896e+00		         0.02000	2.30000e+01	
0.09233   	4.71281e+00		         0.02167	-4.00000e+00	
0.09846   	5.25036e+00		         0.02333	-3.20000e+01	
0.10487   	5.52174e+00		         0.02500	-5.90000e+01	
0.11101   	5.60015e+00		         0.02667	-8.40000e+01	
0.11715   	5.61048e+00		         0.02833	-1.07000e+02	
0.12329   	5.60465e+00		         0.03000	-1.26000e+02	
0.12986   	5.63186e+00		         0.03167	-1.42000e+02	
0.13583   	5.60498e+00		         0.03333	-1.55000e+02	
0.14197   	5.54932e+00		         0.03500	-1.63000e+02	
0.14811   	5.44321e+00		         0.03667	-1.68000e+02	
0.15452   	5.30748e+00		         0.03833	-1.68000e+02	
0.16065   	5.19657e+00		         0.04000	-1.66000e+02	
0.16679   	5.03035e+00		         0.04167	-1.60000e+02	
0.17293   	4.87608e+00		         0.04333	-1.51000e+02	
0.17965   	4.82160e+00		         0.04500	-1.40000e+02	
0.18548   	4.79872e+00		         0.04667	-1.28000e+02	
0.19162   	4.66328e+00		         0.04833	-1.15000e+02	
0.19775   	4.64110e+00		         0.05000	-1.01000e+02	
0.20416   	4.60981e+00		         0.05167	-8.70000e+01	
0.21030   	4.51532e+00		         0.05333	-7.40000e+01	
0.21643   	4.40259e+00		         0.05500	-6.20000e+01	
0.22257   	4.33518e+00		         0.05667	-5.00000e+01	
0.22898   	4.24264e+00		         0.05833	-4.00000e+01	
0.23512   	4.14782e+00		         0.06000	-3.20000e+01	
0.24126   	4.02056e+00		         0.06167	-2.40000e+01	
0.24740   	3.92982e+00		         0.06333	-1.80000e+01	
0.25381   	3.79955e+00		         0.06500	-1.30000e+01	
0.25994   	3.68666e+00		         0.06667	-1.00000e+01	
0.26608   	3.55693e+00		         0.06833	-7.00000e+00	
0.27222   	3.50123e+00		         0.07000	-4.00000e+00	
0.27863   	3.33704e+00		         0.07167	-3.00000e+00	
0.28477   	3.26404e+00		         0.07333	-2.00000e+00	
0.29090   	3.14020e+00		         0.07500	-1.00000e+00	
0.29704   	3.02257e+00		         0.07667	-1.00000e+00	
0.30345   	2.82223e+00		         0.07833	0.00000e+00	
0.30959   	2.64473e+00		         0.08000	0.00000e+00	
0.31573   	2.46389e+00		         0.08167	0.00000e+00	
0.32186   	2.29909e+00		         0.08333	0.00000e+00	
0.32827   	2.13466e+00		         0.08500	1.00000e+00	
0.33441   	1.99974e+00		         0.08667	1.00000e+00	
0.34055   	1.91546e+00		         0.08833	1.00000e+00	
0.34668   	1.75165e+00		         0.09000	2.00000e+00	
0.35309   	1.57634e+00		         0.09167	2.00000e+00	
0.35923   	1.40161e+00		         0.09333	2.00000e+00	
0.36537   	1.26626e+00		         0.09500	2.00000e+00	
0.37151   	1.32074e+00		         0.09667	2.00000e+00	
0.37791   	1.53020e+00		         0.09833	2.00000e+00	
0.38405   	1.09777e+00		         0.10000	2.00000e+00	
0.39019   	5.80017e-01		         0.10167	2.00000e+00	
0.39633   	3.79720e-01		         0.10333	2.00000e+00	
0.40274   	-1.74091e-01		         0.10500	2.00000e+00	
0.40887   	-6.60987e-01		         0.10667	2.00000e+00	
0.41501   	-4.44516e-01		         0.10833	2.00000e+00	
0.42115   	-4.70802e-04		         0.11000	2.00000e+00	
0.42756   	1.79453e-01		         0.11167	2.00000e+00	
0.43370   	7.17711e-01		         0.11333	2.00000e+00	
0.43983   	9.39941e-01		         0.11500	2.00000e+00	
0.44597   	1.15914e+00		         0.11667	2.00000e+00	
0.45238   	1.25097e+00		         0.11833	1.00000e+00	
0.45852   	1.11413e+00		         0.12000	1.00000e+00	
0.46465   	8.84598e-01		         0.12167	1.00000e+00	
0.47079   	5.61811e-01		         0.12333	1.00000e+00	
0.47720   	2.70722e-02		         0.12500	1.00000e+00	
0.48334   	-7.86475e-01		         0.12667	1.00000e+00	
0.48948   	-1.77718e+00		         0.12833	1.00000e+00	
0.49562   	-3.03758e+00		         0.13000	1.00000e+00	
0.50202   	-4.12217e+00		         0.13167	0.00000e+00	
0.50816   	-5.08092e+00		         0.13333	0.00000e+00	
0.51430   	-5.74365e+00		         0.13500	0.00000e+00	
0.52044   	-6.04521e+00		         0.13667	0.00000e+00	
0.52684   	-6.13597e+00		         0.13833	0.00000e+00	
0.53298   	-6.01326e+00		         0.14000	0.00000e+00	
0.53912   	-5.70401e+00		         0.14167	0.00000e+00	
0.54526   	-5.31022e+00		         0.14333	0.00000e+00	
0.55167   	-4.90722e+00		         0.14500	0.00000e+00	
0.55781   	-4.39215e+00		         0.14667	0.00000e+00	
0.56394   	-4.00965e+00		         0.14833	-1.00000e+00	
0.57008   	-3.71680e+00		         0.15000	-1.00000e+00	
0.57649   	-3.43601e+00		         0.15167	-1.00000e+00	
0.58263   	-3.24115e+00		         0.15333	-1.00000e+00	
0.58876   	-3.12838e+00		         0.15500	-1.00000e+00	
0.59490   	-2.98330e+00		         0.15667	-1.00000e+00	
0.60131   	-2.86263e+00		         0.15833	0.00000e+00	
0.60745   	-2.70386e+00		         0.16000	0.00000e+00	
0.61359   	-2.52949e+00		         0.16167	0.00000e+00	
0.61973   	-2.32551e+00		         0.16333	1.00000e+00	
0.62613   	-2.14391e+00		         0.16500	1.00000e+00	
0.63227   	-1.91275e+00		         0.16667	2.00000e+00	
0.63841   	-1.72027e+00		         0.16833	3.00000e+00	
0.64461   	-1.52736e+00		         0.17000	3.00000e+00	
0.65096   	-1.50216e+00		         0.17167	4.00000e+00	
0.65710   	-1.54293e+00		         0.17333	5.00000e+00	
0.66323   	-1.71174e+00		         0.17500	5.00000e+00	
0.66937   	-2.04481e+00		         0.17667	6.00000e+00	
0.67578   	-2.43726e+00		         0.17833	7.00000e+00	
0.68192   	-2.88806e+00		         0.18000	7.00000e+00	
0.68805   	-3.47084e+00		         0.18167	7.00000e+00	
0.69450   	-4.11639e+00		         0.18333	8.00000e+00	
0.70060   	-4.83402e+00		         0.18500	8.00000e+00	
0.70674   	-5.65445e+00		         0.18667	8.00000e+00	
0.71287   	-6.41419e+00		         0.18833	9.00000e+00	
0.71901   	-7.10463e+00		         0.19000	9.00000e+00	
0.72542   	-7.68187e+00		         0.19167	9.00000e+00	
0.73156   	-8.11969e+00		         0.19333	9.00000e+00	
0.73770   	-8.25044e+00		         0.19500	9.00000e+00	
0.74383   	-8.15003e+00		         0.19667	9.00000e+00	
0.75024   	-7.79624e+00		         0.19833	9.00000e+00	
0.75638   	-7.13509e+00		         0.20000	9.00000e+00	
0.76252   	-6.33419e+00		         0.20167	1.00000e+01	
0.76866   	-5.37089e+00		         0.20333	1.10000e+01	
0.77507   	-4.32294e+00		         0.20500	1.10000e+01	
0.78120   	-3.42198e+00		         0.20667	1.30000e+01	
0.78734   	-2.62351e+00		         0.20833	1.40000e+01	
0.79348   	-1.84498e+00		         0.21000	1.60000e+01	
0.79989   	-1.27271e+00		         0.21167	1.80000e+01	
0.80603   	-7.69728e-01		         0.21333	2.00000e+01	
0.81216   	-1.49944e-01		         0.21500	2.20000e+01	
0.81830   	3.32737e-01		         0.21667	2.40000e+01	
0.82471   	8.45425e-01		         0.21833	2.60000e+01	
0.83085   	1.42165e+00		         0.22000	2.80000e+01	
0.83698   	1.90023e+00		         0.22167	3.00000e+01	
0.84312   	2.28321e+00		         0.22333	3.20000e+01	
0.84953   	2.57072e+00		         0.22500	3.40000e+01	
0.85567   	2.70787e+00		         0.22667	3.60000e+01	
0.86181   	2.78240e+00		         0.22833	3.80000e+01	
0.86794   	2.74361e+00		         0.23000	4.00000e+01	
0.87435   	2.70545e+00		         0.23167	4.20000e+01	
0.88049   	2.51395e+00		         0.23333	4.40000e+01	
0.88663   	2.19068e+00		         0.23500	4.60000e+01	
0.89276   	1.67151e+00		         0.23667	4.80000e+01	
0.89918   	1.02923e+00		         0.23833	5.00000e+01	
0.90532   	5.94853e-01		         0.24000	5.20000e+01	
0.91145   	6.70647e-01		         0.24167	5.40000e+01	
